InstrumentName, APCD B,,
03/21/2018 13:14:31.266666,6.14,39.0,42.0
03/21/2018 13:17:11.273333,5.28,38.0,42.0
03/21/2018 13:19:51.286666,4.17,38.0,42.0
03/21/2018 13:22:31.423333,5.36,38.0,43.0
03/21/2018 13:26:31.483333,6.54,37.0,43.0
03/21/2018 13:29:11.466666,7.0,37.0,44.0
03/21/2018 13:31:51.553333,6.85,36.0,44.0
03/21/2018 13:34:31.436666,8.52,36.0,45.0
03/21/2018 13:38:31.443333,5.27,35.0,45.0
03/21/2018 13:41:11.546666,4.28,35.0,45.0
03/21/2018 13:43:51.473333,6.12,34.0,46.0
03/21/2018 13:46:31.523333,4.7,34.0,46.0
03/21/2018 13:50:31.386666,4.63,33.0,47.0
03/21/2018 13:53:11.473333,5.54,32.0,48.0
03/21/2018 13:55:51.513333,6.46,32.0,48.0
03/21/2018 13:58:31.560000,5.93,32.0,48.0
03/21/2018 14:02:31.733333,4.49,31.0,48.0
03/21/2018 14:05:11.430000,3.8,29.0,49.0
03/21/2018 14:07:51.816666,7.79,30.0,49.0
03/21/2018 14:10:31.800000,5.4,29.0,48.0
03/21/2018 14:14:31.590000,5.32,29.0,49.0
03/21/2018 14:17:13.080000,5.59,29.0,50.0
03/21/2018 14:19:51.706666,5.78,28.0,51.0
03/21/2018 14:22:31.410000,8.27,27.0,51.0
03/21/2018 14:26:31.483333,13.05,26.0,52.0
03/21/2018 14:29:11.316666,8.68,25.0,53.0
03/21/2018 14:31:52.310000,7.53,25.0,54.0
03/21/2018 14:34:31.340000,8.33,24.0,54.0
03/21/2018 14:38:31.313333,8.61,24.0,55.0
03/21/2018 14:41:11.383333,7.9,24.0,55.0
03/21/2018 14:43:51.276666,7.88,23.0,55.0
03/21/2018 14:46:31.396666,7.73,23.0,56.0
03/21/2018 14:50:32.073333,8.77,22.0,56.0
03/21/2018 14:53:11.490000,9.44,22.0,56.0
03/21/2018 14:55:51.416666,8.85,23.0,57.0
03/21/2018 15:04:32.676666,14.0,22.0,57.0
03/21/2018 15:08:32.333333,14.39,21.0,58.0
03/21/2018 15:11:13.466666,9.0,21.0,58.0
03/21/2018 15:13:51.956666,8.14,21.0,58.0
03/21/2018 15:16:31.953333,8.3,21.0,58.0
03/21/2018 15:20:31.760000,7.68,20.0,58.0
03/21/2018 15:23:11.823333,7.5,20.0,59.0
03/21/2018 15:25:52.046666,7.76,20.0,59.0
03/21/2018 15:28:34.030000,7.68,19.0,60.0
03/21/2018 15:32:32.320000,9.38,19.0,60.0
03/21/2018 15:35:12.750000,6.1,19.0,60.0
03/21/2018 15:37:51.810000,7.42,19.0,61.0
03/21/2018 15:40:38.230000,6.1,18.0,61.0
03/21/2018 15:44:32.233333,5.66,18.0,61.0
03/21/2018 15:47:11.730000,4.87,17.0,62.0
03/21/2018 15:49:53.846666,3.83,17.0,62.0
03/21/2018 15:52:32.700000,3.53,17.0,62.0
03/21/2018 15:56:32.996666,3.92,17.0,62.0
03/21/2018 15:59:12.246666,3.7,17.0,62.0
03/21/2018 16:01:51.643333,3.16,17.0,62.0
03/21/2018 16:04:33.060000,4.07,16.0,63.0
03/21/2018 16:08:31.753333,3.8,16.0,63.0
03/21/2018 16:11:11.976666,3.87,16.0,64.0
03/21/2018 16:13:52.806666,5.59,15.0,64.0
03/21/2018 16:16:31.606666,3.13,15.0,63.0
03/21/2018 16:20:32.316666,3.56,15.0,64.0
03/21/2018 16:23:11.620000,4.62,15.0,64.0
03/21/2018 16:25:51.546666,3.17,15.0,64.0
03/21/2018 16:28:32.886666,1.6,15.0,64.0
03/21/2018 16:32:31.673333,2.71,15.0,64.0
03/21/2018 16:35:11.863333,3.2,15.0,64.0
03/21/2018 16:37:51.846666,9.31,15.0,65.0
03/21/2018 16:40:31.680000,5.02,15.0,65.0
03/21/2018 16:44:31.686666,3.1,15.0,65.0
03/21/2018 16:47:11.863333,2.41,15.0,65.0
03/21/2018 16:49:51.686666,3.66,14.0,65.0
03/21/2018 16:52:41.540000,3.67,14.0,65.0
03/21/2018 16:56:42.473333,4.43,14.0,65.0
03/21/2018 16:59:21.753333,5.14,14.0,65.0
03/21/2018 17:02:01.743333,5.46,14.0,65.0
03/21/2018 17:04:41.923333,7.35,14.0,66.0
03/21/2018 17:08:41.636666,1.95,14.0,66.0
03/21/2018 17:11:21.493333,2.85,14.0,66.0
03/21/2018 17:14:01.620000,2.03,14.0,66.0
03/21/2018 17:16:41.883333,1.45,14.0,66.0
03/21/2018 17:20:41.493333,2.46,13.0,67.0
03/21/2018 17:23:21.956666,1.38,13.0,67.0
03/21/2018 17:26:01.616666,3.07,13.0,67.0
03/21/2018 17:28:41.793333,1.85,13.0,68.0
03/21/2018 17:32:41.516666,1.12,13.0,68.0
03/21/2018 17:35:21.660000,0.44,13.0,68.0
03/21/2018 17:38:01.613333,2.88,12.0,69.0
03/21/2018 17:40:41.710000,1.24,12.0,68.0
03/21/2018 17:44:41.920000,1.33,12.0,69.0
03/21/2018 17:47:21.616666,1.35,12.0,70.0
03/21/2018 17:50:01.633333,0.6,11.0,69.0
03/21/2018 17:52:41.913333,2.41,12.0,70.0
03/21/2018 17:56:41.583333,1.56,11.0,70.0
03/21/2018 17:59:22.020000,0.52,13.0,69.0
03/21/2018 18:02:01.636666,0.05,12.0,69.0
03/21/2018 18:04:41.463333,0.29,12.0,69.0
03/21/2018 18:08:41.963333,0.57,12.0,69.0
03/21/2018 18:11:21.623333,1.41,12.0,68.0
03/21/2018 18:14:01.646666,1.83,14.0,69.0
03/21/2018 18:16:41.843333,0.25,13.0,68.0
03/21/2018 18:20:41.500000,0.83,13.0,67.0
03/21/2018 18:23:21.670000,0.61,13.0,68.0
03/21/2018 18:26:03.093333,0.37,14.0,67.0
03/21/2018 18:28:41.526666,0.82,15.0,67.0
03/21/2018 18:32:41.613333,0.76,14.0,68.0
03/21/2018 18:35:21.906666,0.32,15.0,67.0
03/21/2018 18:38:01.393333,1.1,13.0,68.0
03/21/2018 18:40:41.693333,2.59,13.0,69.0
03/21/2018 18:44:41.423333,2.17,12.0,70.0
03/21/2018 18:47:21.633333,1.44,12.0,70.0
03/21/2018 18:50:01.603333,1.71,12.0,70.0
03/21/2018 18:52:41.616666,1.31,12.0,70.0
03/21/2018 18:56:41.623333,2.39,12.0,71.0
03/21/2018 18:59:21.820000,1.65,11.0,71.0
03/21/2018 19:02:01.800000,3.92,12.0,71.0
03/21/2018 19:04:41.493333,13.9,11.0,71.0
03/21/2018 19:08:41.473333,2.69,11.0,72.0
03/21/2018 19:11:21.703333,3.58,11.0,72.0
03/21/2018 19:14:01.636666,1.05,11.0,73.0
03/21/2018 19:16:41.560000,2.25,11.0,73.0
03/21/2018 19:20:41.670000,0.68,11.0,71.0
03/21/2018 19:23:22.020000,1.25,12.0,71.0
03/21/2018 19:26:01.536666,0.56,12.0,70.0
03/21/2018 19:28:41.643333,1.07,12.0,69.0
03/21/2018 19:32:41.830000,0.47,12.0,71.0
03/21/2018 19:35:21.850000,2.0,12.0,70.0
03/21/2018 19:38:01.860000,0.6,12.0,70.0
03/21/2018 19:40:41.740000,0.24,12.0,69.0
03/21/2018 19:44:41.776666,0.39,13.0,70.0
03/21/2018 19:47:21.680000,0.51,12.0,71.0
03/21/2018 19:48:41.986666,1.75,12.0,71.0
03/21/2018 19:52:28.420000,2.59,12.0,71.0
03/21/2018 19:56:28.530000,1.64,12.0,70.0
03/21/2018 19:59:10.020000,1.2,12.0,71.0
03/21/2018 20:01:48.880000,0.08,12.0,69.0
03/21/2018 20:04:28.520000,1.02,12.0,69.0
03/21/2018 20:08:28.676666,0.32,12.0,69.0
03/21/2018 20:11:08.590000,0.18,13.0,69.0
03/21/2018 20:13:48.453333,1.0,14.0,69.0
03/21/2018 20:16:28.390000,0.62,13.0,69.0
03/21/2018 20:20:28.446666,6.57,12.0,70.0
03/21/2018 20:23:08.670000,0.97,12.0,70.0
03/21/2018 20:25:48.613333,0.54,12.0,71.0
03/21/2018 20:28:28.453333,1.11,12.0,71.0
03/21/2018 20:32:28.576666,2.95,12.0,70.0
03/21/2018 20:35:08.440000,1.17,12.0,71.0
03/21/2018 20:37:48.840000,2.97,12.0,71.0
03/21/2018 20:40:28.546666,4.73,12.0,71.0
03/21/2018 20:44:28.606666,2.15,12.0,71.0
03/21/2018 20:47:08.773333,1.15,12.0,71.0
03/21/2018 20:49:48.430000,1.67,12.0,70.0
03/21/2018 20:52:28.870000,2.8,13.0,71.0
03/21/2018 20:56:28.610000,1.26,13.0,71.0
03/21/2018 20:59:08.503333,1.19,13.0,71.0
03/21/2018 21:01:48.520000,1.6,13.0,71.0
03/21/2018 21:04:28.720000,1.05,13.0,71.0
03/21/2018 21:08:28.460000,1.0,13.0,71.0
03/21/2018 21:11:18.696666,1.03,13.0,71.0
03/21/2018 21:14:03.186666,0.96,13.0,71.0
03/21/2018 21:16:39.016666,2.36,13.0,70.0
03/21/2018 21:20:38.533333,0.89,13.0,70.0
03/21/2018 21:23:18.440000,0.77,13.0,70.0
03/21/2018 21:25:58.623333,0.88,14.0,69.0
03/21/2018 21:28:38.620000,0.56,14.0,69.0
03/21/2018 21:32:38.810000,0.73,14.0,68.0
03/21/2018 21:35:18.500000,0.89,14.0,69.0
03/21/2018 21:37:58.596666,2.38,14.0,69.0
03/21/2018 21:40:38.626666,1.83,14.0,69.0
03/21/2018 21:44:38.656666,1.68,14.0,69.0
03/21/2018 21:47:19.973333,1.12,14.0,69.0
03/21/2018 21:50:03.890000,3.76,14.0,69.0
03/21/2018 21:52:44.953333,1.81,14.0,69.0
03/21/2018 21:56:38.673333,6.27,14.0,69.0
03/21/2018 21:59:26.323333,2.15,14.0,69.0
03/21/2018 22:01:58.636666,1.56,14.0,69.0
03/21/2018 22:04:42.076666,3.49,14.0,69.0
03/21/2018 22:07:20.270000,0.56,14.0,69.0
03/21/2018 22:11:18.500000,2.61,14.0,68.0
03/21/2018 22:14:00.236666,2.41,14.0,68.0
03/21/2018 22:16:38.516666,4.83,14.0,68.0
03/21/2018 22:20:38.656666,2.94,14.0,68.0
03/21/2018 22:23:18.523333,2.05,14.0,68.0
03/21/2018 22:25:58.543333,25.33,14.0,68.0
03/21/2018 22:28:48.516666,5.33,14.0,68.0
03/21/2018 22:31:28.516666,15.05,14.0,68.0
03/21/2018 22:35:29.600000,1.67,14.0,68.0
03/21/2018 22:38:08.730000,1.17,14.0,68.0
03/21/2018 22:40:52.713333,2.62,15.0,67.0
03/21/2018 22:43:28.616666,1.62,15.0,68.0
03/21/2018 22:47:34.203333,1.0,15.0,67.0
03/21/2018 22:50:08.626666,2.12,15.0,67.0
03/21/2018 22:52:48.580000,2.37,15.0,67.0
03/21/2018 22:55:33.090000,5.95,15.0,68.0
03/21/2018 22:59:33.290000,3.17,15.0,68.0
03/21/2018 23:02:08.546666,3.21,15.0,67.0
03/21/2018 23:04:48.836666,1.12,14.0,67.0
03/21/2018 23:07:28.506666,2.22,15.0,67.0
03/21/2018 23:11:28.483333,2.12,14.0,67.0
03/21/2018 23:14:08.776666,10.05,14.0,68.0
03/21/2018 23:16:52.063333,1.0,14.0,68.0
03/21/2018 23:19:28.490000,3.79,14.0,69.0
03/21/2018 23:23:30.386666,2.4,13.0,70.0
03/21/2018 23:26:08.646666,0.25,13.0,70.0
03/21/2018 23:28:48.700000,1.0,13.0,71.0
03/21/2018 23:31:28.466666,0.88,13.0,71.0
03/21/2018 23:35:28.676666,1.35,13.0,71.0
03/21/2018 23:38:08.730000,0.95,13.0,71.0
03/21/2018 23:40:48.603333,0.79,13.0,70.0
03/21/2018 23:43:28.656666,2.83,13.0,69.0
03/21/2018 23:47:30.506666,0.49,14.0,69.0
03/21/2018 23:50:08.516666,0.73,14.0,68.0
03/21/2018 23:52:48.680000,1.0,14.0,68.0
03/21/2018 23:55:28.670000,1.63,14.0,68.0
03/21/2018 23:59:28.463333,1.52,15.0,68.0
03/22/2018 00:02:08.630000,1.0,15.0,67.0
03/22/2018 00:04:48.393333,0.76,15.0,66.0
03/22/2018 00:07:28.613333,1.3,16.0,65.0
03/22/2018 00:11:28.886666,0.7,16.0,66.0
03/22/2018 00:14:08.556666,1.93,16.0,66.0
03/22/2018 00:16:49.066666,1.62,16.0,66.0
03/22/2018 00:19:28.456666,1.48,16.0,66.0
03/22/2018 00:23:28.736666,1.27,16.0,66.0
03/22/2018 00:26:08.540000,1.43,16.0,65.0
03/22/2018 00:28:48.596666,1.32,16.0,65.0
03/22/2018 00:31:28.890000,0.7,16.0,65.0
03/22/2018 00:35:28.600000,1.76,16.0,65.0
03/22/2018 00:38:08.683333,1.15,16.0,65.0
03/22/2018 00:40:48.830000,2.16,16.0,65.0
03/22/2018 00:43:28.693333,1.72,17.0,65.0
03/22/2018 00:47:28.356666,1.67,17.0,65.0
03/22/2018 00:50:08.536666,2.46,17.0,64.0
03/22/2018 00:52:48.693333,2.33,17.0,64.0
03/22/2018 00:55:28.550000,1.77,17.0,64.0
03/22/2018 00:59:28.440000,2.1,17.0,64.0
03/22/2018 01:02:08.563333,2.69,17.0,64.0
03/22/2018 01:04:48.526666,1.63,17.0,64.0
03/22/2018 01:07:28.516666,3.0,17.0,64.0
03/22/2018 01:11:28.683333,2.33,17.0,63.0
03/22/2018 01:14:08.530000,2.39,16.0,63.0
03/22/2018 01:16:48.530000,5.2,16.0,63.0
03/22/2018 01:19:28.490000,3.67,16.0,63.0
03/22/2018 01:23:28.443333,2.44,17.0,63.0
03/22/2018 01:26:08.546666,2.92,17.0,63.0
03/22/2018 01:28:49.866666,3.35,16.0,62.0
03/22/2018 01:31:28.320000,5.8,16.0,62.0
03/22/2018 01:35:28.876666,18.15,16.0,62.0
03/22/2018 01:38:08.726666,41.55,16.0,62.0
03/22/2018 01:40:48.636666,2.26,16.0,62.0
03/22/2018 01:43:28.656666,4.32,16.0,63.0
03/22/2018 01:47:28.516666,4.9,16.0,63.0
03/22/2018 01:50:08.650000,3.76,16.0,62.0
03/22/2018 01:52:51.956666,3.95,17.0,62.0
03/22/2018 01:55:28.683333,10.92,18.0,62.0
03/22/2018 01:59:28.616666,7.34,20.0,62.0
03/22/2018 02:02:08.886666,8.85,20.0,62.0
03/22/2018 02:04:48.556666,6.81,20.0,62.0
03/22/2018 02:07:28.686666,8.0,21.0,62.0
03/22/2018 02:11:28.486666,7.37,21.0,61.0
03/22/2018 02:14:08.540000,8.39,21.0,61.0
03/22/2018 02:16:48.970000,7.12,21.0,61.0
03/22/2018 02:19:28.546666,7.09,21.0,61.0
03/22/2018 02:23:28.533333,5.25,21.0,61.0
03/22/2018 02:26:08.553333,5.61,21.0,61.0
03/22/2018 02:28:48.793333,6.83,21.0,61.0
03/22/2018 02:31:28.526666,6.46,21.0,61.0
03/22/2018 02:35:28.510000,9.48,22.0,61.0
03/22/2018 02:38:10.850000,12.13,22.0,61.0
03/22/2018 02:40:48.363333,9.68,22.0,61.0
03/22/2018 02:43:28.346666,8.35,22.0,60.0
03/22/2018 02:47:28.740000,10.43,23.0,59.0
03/22/2018 02:50:08.700000,11.0,23.0,59.0
03/22/2018 02:52:48.530000,11.95,24.0,59.0
03/22/2018 02:55:28.690000,8.9,23.0,59.0
03/22/2018 02:59:28.413333,8.1,24.0,59.0
03/22/2018 03:02:08.523333,7.95,24.0,58.0
03/22/2018 03:04:48.636666,8.0,24.0,58.0
03/22/2018 03:07:28.930000,7.6,24.0,58.0
03/22/2018 03:11:29.150000,7.95,25.0,57.0
03/22/2018 03:14:08.380000,7.76,25.0,58.0
03/22/2018 03:16:48.416666,6.1,25.0,58.0
03/22/2018 03:19:28.456666,6.71,25.0,58.0
03/22/2018 03:23:28.460000,5.92,25.0,58.0
03/22/2018 03:26:08.430000,11.3,25.0,58.0
03/22/2018 03:28:49.903333,11.98,25.0,58.0
03/22/2018 03:31:28.520000,9.7,25.0,58.0
03/22/2018 03:35:28.686666,6.28,25.0,57.0
03/22/2018 03:38:08.553333,5.1,25.0,57.0
03/22/2018 03:40:48.513333,10.15,26.0,57.0
03/22/2018 03:43:28.730000,5.38,26.0,57.0
03/22/2018 03:47:28.756666,4.49,26.0,57.0
03/22/2018 03:50:08.980000,4.98,26.0,57.0
03/22/2018 03:52:48.466666,4.93,26.0,57.0
03/22/2018 03:55:28.346666,4.31,26.0,56.0
03/22/2018 03:59:28.586666,4.03,26.0,56.0
03/22/2018 04:02:08.736666,3.78,26.0,56.0
03/22/2018 04:04:48.696666,3.33,26.0,56.0
03/22/2018 04:07:29.226666,2.68,25.0,56.0
03/22/2018 04:11:28.450000,3.02,25.0,56.0
03/22/2018 04:14:08.440000,3.39,25.0,56.0
03/22/2018 04:16:48.496666,2.9,25.0,56.0
03/22/2018 04:19:28.716666,2.92,25.0,56.0
03/22/2018 04:23:28.510000,3.2,25.0,56.0
03/22/2018 04:26:08.346666,3.02,25.0,56.0
03/22/2018 04:28:48.480000,2.7,26.0,56.0
03/22/2018 04:31:28.370000,4.1,26.0,56.0
03/22/2018 04:35:28.493333,3.0,26.0,56.0
03/22/2018 04:38:08.480000,3.79,26.0,56.0
03/22/2018 04:40:48.636666,3.51,26.0,56.0
03/22/2018 04:43:28.300000,3.68,27.0,56.0
03/22/2018 04:47:28.653333,3.72,27.0,56.0
03/22/2018 04:50:08.320000,3.98,27.0,56.0
03/22/2018 04:52:48.443333,4.12,27.0,56.0
03/22/2018 04:55:28.470000,4.46,27.0,56.0
03/22/2018 04:59:28.630000,4.95,27.0,56.0
03/22/2018 05:02:08.600000,7.5,28.0,55.0
03/22/2018 05:04:48.886666,6.85,28.0,55.0
03/22/2018 05:07:28.543333,6.15,28.0,55.0
03/22/2018 05:11:28.783333,4.59,28.0,55.0
03/22/2018 05:14:08.636666,4.56,28.0,55.0
03/22/2018 05:16:48.323333,4.27,28.0,55.0
03/22/2018 05:19:28.796666,4.68,28.0,54.0
03/22/2018 05:23:28.556666,3.49,28.0,54.0
03/22/2018 05:26:08.523333,3.82,28.0,54.0
03/22/2018 05:28:48.510000,3.78,29.0,54.0
03/22/2018 05:31:28.503333,4.15,29.0,53.0
03/22/2018 05:35:28.496666,3.98,29.0,53.0
03/22/2018 05:38:08.516666,3.83,29.0,53.0
03/22/2018 05:40:48.590000,3.88,29.0,53.0
03/22/2018 05:43:28.450000,4.72,30.0,53.0
03/22/2018 05:47:28.546666,3.07,30.0,53.0
03/22/2018 05:50:08.426666,3.0,30.0,53.0
03/22/2018 05:52:48.303333,3.24,30.0,53.0
03/22/2018 05:55:28.513333,3.22,30.0,53.0
03/22/2018 05:59:28.693333,2.26,30.0,52.0
03/22/2018 06:02:08.560000,2.62,30.0,52.0
03/22/2018 06:04:48.443333,3.0,30.0,52.0
03/22/2018 06:07:28.490000,2.87,30.0,52.0
03/22/2018 06:11:28.636666,3.0,30.0,52.0
03/22/2018 06:14:08.603333,2.75,30.0,52.0
03/22/2018 06:16:48.493333,2.7,30.0,52.0
03/22/2018 06:19:28.600000,2.37,31.0,52.0
03/22/2018 06:23:28.490000,2.5,30.0,52.0
03/22/2018 06:26:08.390000,2.55,30.0,52.0
03/22/2018 06:28:48.630000,3.37,31.0,52.0
03/22/2018 06:31:28.556666,2.4,31.0,52.0
03/22/2018 06:35:28.326666,2.72,31.0,51.0
03/22/2018 06:38:08.553333,2.33,31.0,51.0
03/22/2018 06:40:48.383333,2.6,31.0,51.0
03/22/2018 06:43:28.493333,2.62,31.0,51.0
03/22/2018 06:47:29.046666,2.76,31.0,51.0
03/22/2018 06:50:08.233333,3.03,32.0,51.0
03/22/2018 06:52:48.420000,3.2,32.0,51.0
03/22/2018 06:55:28.456666,2.97,32.0,51.0
03/22/2018 06:59:28.450000,2.74,32.0,51.0
03/22/2018 07:02:08.550000,3.38,32.0,51.0
03/22/2018 07:04:48.903333,2.68,32.0,51.0
03/22/2018 07:07:28.430000,3.05,32.0,51.0
03/22/2018 07:11:28.260000,3.88,32.0,51.0
03/22/2018 07:14:08.586666,3.67,32.0,51.0
03/22/2018 07:16:48.350000,2.7,32.0,50.0
03/22/2018 07:19:28.370000,2.81,33.0,51.0
03/22/2018 07:23:28.686666,3.13,33.0,51.0
03/22/2018 07:26:08.450000,2.58,33.0,51.0
03/22/2018 07:28:49.050000,2.22,32.0,51.0
03/22/2018 07:31:31.246666,2.65,32.0,51.0
03/22/2018 07:35:28.493333,2.1,32.0,51.0
03/22/2018 07:38:08.546666,2.62,32.0,51.0
03/22/2018 07:40:48.440000,2.49,32.0,51.0
03/22/2018 07:43:28.686666,2.61,32.0,51.0
03/22/2018 07:47:28.353333,2.22,32.0,50.0
03/22/2018 07:50:08.360000,3.2,33.0,50.0
03/22/2018 07:52:48.556666,2.78,32.0,50.0
03/22/2018 07:55:28.670000,2.15,32.0,50.0
03/22/2018 07:59:28.306666,2.72,32.0,51.0
03/22/2018 08:02:08.470000,2.52,33.0,50.0
03/22/2018 08:04:48.346666,3.59,33.0,50.0
03/22/2018 08:07:28.340000,2.83,33.0,50.0
03/22/2018 08:11:28.193333,3.14,34.0,50.0
03/22/2018 08:14:08.356666,2.56,34.0,50.0
03/22/2018 08:16:48.346666,2.22,34.0,50.0
03/22/2018 08:19:28.333333,3.53,34.0,50.0
03/22/2018 08:23:28.340000,2.37,34.0,50.0
03/22/2018 08:26:08.283333,2.62,34.0,50.0
03/22/2018 08:28:48.306666,2.83,34.0,50.0
03/22/2018 08:31:28.453333,2.05,34.0,50.0
03/22/2018 08:35:28.213333,2.93,34.0,50.0
03/22/2018 08:38:08.663333,2.12,34.0,50.0
03/22/2018 08:40:48.493333,1.8,34.0,50.0
03/22/2018 08:43:28.246666,2.29,34.0,50.0
03/22/2018 08:47:28.433333,2.24,35.0,50.0
03/22/2018 08:50:08.363333,3.26,35.0,50.0
03/22/2018 08:52:49.500000,2.49,35.0,50.0
03/22/2018 08:55:28.696666,2.61,35.0,50.0
03/22/2018 08:59:28.403333,2.62,35.0,50.0
03/22/2018 09:02:08.270000,2.55,35.0,50.0
03/22/2018 09:04:48.376666,3.02,34.0,50.0
03/22/2018 09:07:28.516666,2.3,34.0,50.0
03/22/2018 09:11:28.310000,2.0,34.0,50.0
03/22/2018 09:14:08.326666,2.0,34.0,50.0
03/22/2018 09:16:48.383333,2.12,34.0,50.0
03/22/2018 09:19:28.403333,2.19,34.0,50.0
03/22/2018 09:23:28.473333,2.15,34.0,50.0
03/22/2018 09:26:08.356666,2.29,34.0,50.0
03/22/2018 09:28:48.263333,1.95,34.0,49.0
03/22/2018 09:31:28.363333,2.24,34.0,49.0
03/22/2018 09:35:28.273333,1.83,35.0,49.0
03/22/2018 09:38:08.560000,2.0,35.0,49.0
03/22/2018 09:40:48.383333,2.39,35.0,49.0
03/22/2018 09:43:28.563333,1.83,35.0,49.0
03/22/2018 09:47:28.413333,2.0,35.0,49.0
03/22/2018 09:50:08.496666,1.92,36.0,49.0
03/22/2018 09:52:48.383333,3.2,36.0,48.0
03/22/2018 09:55:28.576666,2.41,36.0,48.0
03/22/2018 09:59:28.406666,2.65,36.0,48.0
03/22/2018 10:02:08.263333,2.15,36.0,48.0
03/22/2018 10:04:48.320000,2.03,36.0,48.0
03/22/2018 10:07:28.376666,2.0,36.0,48.0
03/22/2018 10:11:28.316666,2.17,36.0,48.0
03/22/2018 10:14:08.496666,2.34,36.0,48.0
03/22/2018 10:16:48.273333,3.95,37.0,48.0
03/22/2018 10:19:28.343333,3.28,37.0,48.0
03/22/2018 10:23:28.306666,2.07,37.0,48.0
03/22/2018 10:26:08.473333,2.69,37.0,48.0
03/22/2018 10:28:48.300000,2.39,37.0,48.0
03/22/2018 10:31:28.353333,2.76,37.0,48.0
03/22/2018 10:35:28.503333,2.41,37.0,48.0
03/22/2018 10:38:09.223333,2.45,37.0,48.0
03/22/2018 10:40:48.393333,1.95,37.0,48.0
03/22/2018 10:43:28.453333,1.8,37.0,48.0
03/22/2018 10:47:28.426666,1.57,37.0,48.0
03/22/2018 10:50:08.503333,1.95,37.0,48.0
03/22/2018 10:52:48.460000,2.0,37.0,48.0
03/22/2018 10:55:28.303333,1.76,36.0,48.0
03/22/2018 10:59:28.213333,1.56,36.0,48.0
03/22/2018 11:02:08.283333,2.19,36.0,48.0
03/22/2018 11:04:48.616666,2.32,36.0,49.0
03/22/2018 11:07:28.916666,2.0,37.0,48.0
03/22/2018 11:11:28.206666,1.81,37.0,48.0
03/22/2018 11:14:08.936666,2.78,37.0,48.0
03/22/2018 11:16:48.553333,2.1,37.0,48.0
03/22/2018 11:19:28.360000,2.28,37.0,48.0
03/22/2018 11:23:28.306666,2.85,37.0,48.0
03/22/2018 11:26:08.280000,3.48,38.0,48.0
03/22/2018 11:28:48.306666,2.46,38.0,48.0
03/22/2018 11:31:28.383333,2.26,38.0,48.0
03/22/2018 11:35:28.213333,1.78,37.0,47.0
03/22/2018 11:38:08.586666,1.3,38.0,48.0
03/22/2018 11:40:48.266666,1.78,38.0,48.0
03/22/2018 11:43:28.626666,1.95,38.0,48.0
03/22/2018 11:47:28.460000,1.69,37.0,48.0
03/22/2018 11:50:08.340000,1.54,37.0,47.0
03/22/2018 11:52:48.413333,2.24,38.0,47.0
03/22/2018 11:55:28.253333,2.63,38.0,47.0
03/22/2018 11:59:28.446666,3.29,38.0,47.0
03/22/2018 12:02:08.356666,2.88,39.0,47.0
03/22/2018 12:04:48.726666,3.87,39.0,47.0
03/22/2018 12:07:28.516666,3.05,39.0,47.0
03/22/2018 12:11:28.253333,3.23,39.0,47.0
03/22/2018 12:14:08.320000,2.87,39.0,47.0
03/22/2018 12:16:48.253333,3.13,39.0,47.0
03/22/2018 12:19:28.433333,3.2,39.0,47.0
03/22/2018 12:23:28.220000,3.51,39.0,47.0
03/22/2018 12:26:08.273333,2.78,38.0,48.0
03/22/2018 12:28:48.343333,2.95,38.0,48.0
03/22/2018 12:31:28.360000,3.3,38.0,48.0
03/22/2018 12:35:28.160000,3.5,38.0,48.0
03/22/2018 12:38:08.246666,3.73,38.0,48.0
03/22/2018 12:40:48.416666,2.19,38.0,48.0
03/22/2018 12:43:28.480000,3.0,38.0,48.0
03/22/2018 12:47:28.743333,4.32,39.0,48.0
03/22/2018 12:50:08.386666,3.15,39.0,48.0
03/22/2018 12:52:49.333333,3.14,38.0,48.0
03/22/2018 12:55:28.286666,2.47,38.0,48.0
03/22/2018 12:59:28.586666,4.73,39.0,48.0
03/22/2018 13:02:08.280000,4.06,39.0,47.0
03/22/2018 13:04:48.746666,3.17,39.0,48.0
03/22/2018 13:07:28.336666,3.31,38.0,48.0
03/22/2018 13:11:28.390000,2.98,38.0,48.0
03/22/2018 13:14:09.020000,2.93,38.0,48.0
03/22/2018 13:16:48.450000,3.03,38.0,48.0
03/22/2018 13:19:28.580000,3.43,37.0,49.0
03/22/2018 13:23:28.713333,3.83,37.0,49.0
03/22/2018 13:26:08.490000,4.95,37.0,49.0
03/22/2018 13:28:48.576666,6.1,37.0,50.0
03/22/2018 13:31:28.720000,4.89,36.0,50.0
03/22/2018 13:35:28.243333,4.15,35.0,50.0
03/22/2018 13:38:08.430000,4.3,35.0,51.0
03/22/2018 13:40:48.933333,3.65,34.0,51.0
03/22/2018 13:43:29.703333,2.76,34.0,51.0
03/22/2018 13:46:08.403333,2.74,33.0,52.0
03/22/2018 13:50:08.640000,3.11,32.0,53.0
03/22/2018 13:52:48.416666,3.26,32.0,53.0
03/22/2018 13:55:28.156666,5.16,31.0,54.0
03/22/2018 13:59:30.826666,5.88,31.0,54.0
03/22/2018 14:02:08.453333,4.31,31.0,55.0
03/22/2018 14:04:48.336666,4.34,30.0,55.0
03/22/2018 14:07:28.433333,3.9,30.0,56.0
03/22/2018 14:11:28.986666,5.38,29.0,57.0
03/22/2018 14:14:08.576666,6.18,29.0,57.0
