InstrumentName, Melody-Catalpa B,,
03/05/2018 13:01:36.326666,0.23,22.0,32.0
03/05/2018 13:05:36.306666,0.23,22.0,32.0
03/05/2018 13:08:16.283333,0.23,22.0,32.0
03/05/2018 13:10:56.433333,0.23,23.0,32.0
03/05/2018 13:13:36.563333,0.23,23.0,32.0
03/05/2018 13:17:36.306666,0.23,23.0,32.0
03/05/2018 13:20:16.406666,0.23,23.0,32.0
03/05/2018 13:22:56.340000,0.23,23.0,32.0
03/05/2018 13:25:36.440000,0.23,23.0,32.0
03/05/2018 13:29:36.353333,0.23,23.0,32.0
03/05/2018 13:32:19.493333,0.23,24.0,32.0
03/05/2018 13:34:56.636666,0.23,23.0,32.0
03/05/2018 13:37:36.423333,0.23,24.0,32.0
03/05/2018 13:41:36.396666,0.23,24.0,32.0
03/05/2018 13:44:16.330000,0.23,23.0,32.0
03/05/2018 13:46:56.333333,0.23,23.0,32.0
03/05/2018 13:49:36.326666,0.23,23.0,32.0
03/05/2018 13:53:36.410000,0.23,23.0,33.0
03/05/2018 13:56:16.356666,0.23,22.0,33.0
03/05/2018 13:58:56.346666,0.23,23.0,33.0
03/05/2018 14:01:36.353333,0.23,23.0,33.0
03/05/2018 14:05:36.353333,0.23,24.0,33.0
03/05/2018 14:08:16.480000,0.23,24.0,33.0
03/05/2018 14:10:56.380000,0.23,23.0,33.0
03/05/2018 14:13:36.433333,0.23,23.0,34.0
03/05/2018 14:17:36.373333,0.23,23.0,33.0
03/05/2018 14:20:16.356666,0.23,22.0,33.0
03/05/2018 14:22:56.370000,0.23,23.0,34.0
03/05/2018 14:25:36.383333,0.23,23.0,34.0
03/05/2018 14:29:36.353333,0.23,23.0,34.0
03/05/2018 14:32:16.420000,0.23,22.0,34.0
03/05/2018 14:34:56.366666,0.23,22.0,34.0
03/05/2018 14:37:36.550000,0.23,22.0,34.0
03/05/2018 14:41:36.460000,0.23,22.0,34.0
03/05/2018 14:44:16.550000,0.23,22.0,35.0
03/05/2018 14:46:56.410000,0.23,23.0,35.0
03/05/2018 14:56:16.570000,0.23,22.0,35.0
03/05/2018 14:58:56.403333,0.23,21.0,35.0
03/05/2018 15:01:36.416666,0.23,21.0,35.0
03/05/2018 15:05:36.520000,0.23,21.0,35.0
03/05/2018 15:08:16.420000,0.23,21.0,35.0
03/05/2018 15:11:06.430000,0.23,21.0,35.0
03/05/2018 15:13:46.406666,0.23,21.0,35.0
03/05/2018 15:16:26.423333,0.23,21.0,35.0
03/05/2018 15:20:26.430000,0.23,21.0,35.0
03/05/2018 15:23:06.413333,0.23,22.0,36.0
03/05/2018 15:25:46.493333,0.23,21.0,36.0
03/05/2018 15:28:26.600000,0.23,21.0,36.0
03/05/2018 15:35:06.883333,0.23,20.0,36.0
03/05/2018 15:37:46.553333,0.23,20.0,36.0
03/05/2018 15:40:26.426666,0.23,21.0,36.0
03/05/2018 15:44:26.433333,0.23,21.0,37.0
03/05/2018 15:47:06.426666,0.23,21.0,37.0
03/05/2018 15:49:46.440000,0.23,20.0,36.0
03/05/2018 15:52:26.430000,0.23,20.0,36.0
03/05/2018 15:56:26.430000,0.23,20.0,36.0
03/05/2018 15:59:06.443333,0.23,20.0,36.0
03/05/2018 16:01:46.460000,0.23,20.0,36.0
03/05/2018 16:04:26.456666,0.23,21.0,36.0
03/05/2018 16:08:26.443333,0.23,21.0,37.0
03/05/2018 16:11:06.456666,0.23,20.0,36.0
03/05/2018 16:13:46.636666,0.23,20.0,36.0
03/05/2018 16:16:26.536666,0.23,20.0,37.0
03/05/2018 16:20:26.486666,0.23,20.0,37.0
03/05/2018 16:23:06.466666,0.23,19.0,37.0
03/05/2018 16:25:46.456666,0.23,19.0,37.0
03/05/2018 16:28:26.446666,0.23,19.0,37.0
03/05/2018 16:32:26.460000,0.23,19.0,37.0
03/05/2018 16:35:06.626666,0.23,20.0,36.0
03/05/2018 16:37:46.516666,0.23,20.0,37.0
03/05/2018 16:40:26.466666,0.23,20.0,37.0
03/05/2018 16:44:26.670000,0.23,20.0,36.0
03/05/2018 16:47:06.536666,0.23,20.0,37.0
03/05/2018 16:49:46.480000,0.23,19.0,37.0
03/05/2018 16:52:26.470000,0.23,19.0,37.0
03/05/2018 16:56:26.593333,0.23,19.0,37.0
03/05/2018 16:59:06.473333,0.23,19.0,37.0
03/05/2018 17:01:46.526666,0.23,18.0,37.0
03/05/2018 17:04:26.550000,0.23,19.0,37.0
03/05/2018 17:08:26.500000,0.23,19.0,38.0
03/05/2018 17:11:06.703333,0.23,19.0,38.0
03/05/2018 17:13:46.526666,0.23,19.0,38.0
03/05/2018 17:16:26.493333,0.23,19.0,38.0
03/05/2018 17:20:26.510000,0.23,20.0,38.0
03/05/2018 17:23:06.506666,0.23,20.0,38.0
03/05/2018 17:25:46.493333,0.23,20.0,38.0
03/05/2018 17:28:26.586666,0.23,20.0,38.0
03/05/2018 17:32:26.510000,0.23,20.0,38.0
03/05/2018 17:35:06.506666,0.23,20.0,38.0
03/05/2018 17:37:46.526666,0.23,20.0,39.0
03/05/2018 17:40:26.583333,0.23,19.0,39.0
03/05/2018 17:44:26.513333,0.23,19.0,40.0
03/05/2018 17:47:06.516666,0.23,18.0,40.0
03/05/2018 17:49:46.523333,0.23,19.0,40.0
03/05/2018 17:52:26.533333,0.23,18.0,41.0
03/05/2018 17:56:26.516666,0.23,18.0,41.0
03/05/2018 17:59:06.520000,0.23,18.0,41.0
03/05/2018 18:01:46.553333,0.23,17.0,41.0
03/05/2018 18:04:26.540000,0.23,18.0,41.0
03/05/2018 18:08:26.533333,0.23,17.0,42.0
03/05/2018 18:11:06.533333,0.23,17.0,41.0
03/05/2018 18:13:46.560000,0.23,17.0,42.0
03/05/2018 18:16:26.683333,0.23,17.0,42.0
03/05/2018 18:20:26.613333,0.23,16.0,43.0
03/05/2018 18:23:06.553333,0.23,16.0,43.0
03/05/2018 18:25:46.630000,0.23,16.0,43.0
03/05/2018 18:28:26.700000,0.23,16.0,43.0
03/05/2018 18:32:26.576666,0.23,16.0,42.0
03/05/2018 18:35:06.550000,0.23,16.0,43.0
03/05/2018 18:37:46.706666,0.23,16.0,43.0
03/05/2018 18:40:26.583333,0.23,16.0,42.0
03/05/2018 18:44:26.640000,0.23,16.0,43.0
03/05/2018 18:47:06.563333,0.23,16.0,42.0
03/05/2018 18:49:46.566666,0.23,16.0,42.0
03/05/2018 18:52:26.603333,0.23,16.0,42.0
03/05/2018 18:56:26.570000,0.23,16.0,42.0
03/05/2018 18:59:06.613333,0.23,16.0,42.0
03/05/2018 19:01:46.573333,0.23,16.0,42.0
03/05/2018 19:04:26.626666,0.23,15.0,42.0
03/05/2018 19:08:26.703333,0.23,15.0,42.0
03/05/2018 19:11:06.846666,0.23,15.0,42.0
03/05/2018 19:13:46.690000,0.23,15.0,42.0
03/05/2018 19:16:26.726666,0.23,15.0,42.0
03/05/2018 19:20:26.700000,0.23,15.0,41.0
03/05/2018 19:23:06.696666,0.23,15.0,42.0
03/05/2018 19:25:46.583333,0.23,14.0,42.0
03/05/2018 19:28:26.606666,0.23,14.0,42.0
03/05/2018 19:32:26.586666,0.23,14.0,42.0
03/05/2018 19:35:06.756666,0.23,14.0,42.0
03/05/2018 19:37:46.713333,0.23,15.0,42.0
03/05/2018 19:40:26.613333,0.23,14.0,42.0
03/05/2018 19:44:26.603333,0.23,14.0,42.0
03/05/2018 19:47:06.600000,0.23,14.0,42.0
03/05/2018 19:49:46.626666,0.23,15.0,42.0
03/05/2018 19:52:26.750000,0.23,14.0,42.0
03/05/2018 19:56:26.646666,0.23,15.0,43.0
03/05/2018 19:59:06.916666,0.23,14.0,42.0
03/05/2018 20:04:26.716666,0.23,14.0,43.0
03/05/2018 20:08:27.173333,0.23,14.0,42.0
03/05/2018 20:11:06.706666,0.23,14.0,43.0
03/05/2018 20:13:46.776666,0.23,13.0,43.0
03/05/2018 20:16:26.660000,0.23,14.0,43.0
03/05/2018 20:20:26.710000,0.23,14.0,43.0
03/05/2018 20:23:06.623333,0.23,14.0,43.0
03/05/2018 20:25:46.806666,0.23,14.0,43.0
03/05/2018 20:28:26.933333,0.23,14.0,43.0
03/05/2018 20:32:26.643333,0.23,14.0,43.0
03/05/2018 20:35:06.640000,0.23,14.0,43.0
03/05/2018 20:37:46.663333,0.23,15.0,43.0
03/05/2018 20:40:26.720000,0.23,15.0,42.0
03/05/2018 20:44:26.823333,0.23,15.0,43.0
03/05/2018 20:47:06.686666,0.23,15.0,43.0
03/05/2018 20:49:46.646666,0.23,15.0,42.0
03/05/2018 20:53:13.646666,0.28,15.0,43.0
03/05/2018 20:55:53.633333,0.28,15.0,43.0
03/05/2018 20:58:33.643333,0.28,15.0,44.0
03/05/2018 21:02:33.676666,0.28,14.0,43.0
03/05/2018 21:05:13.813333,0.28,14.0,43.0
03/05/2018 21:07:53.656666,0.28,14.0,42.0
03/05/2018 21:10:33.676666,0.28,14.0,43.0
03/05/2018 21:14:33.660000,0.28,14.0,43.0
03/05/2018 21:17:13.663333,0.28,14.0,43.0
03/05/2018 21:19:53.673333,0.28,14.0,43.0
03/05/2018 21:22:33.706666,0.28,14.0,43.0
03/05/2018 21:26:33.713333,0.28,14.0,43.0
03/05/2018 21:29:13.676666,0.28,14.0,44.0
03/05/2018 21:31:53.703333,0.28,14.0,43.0
03/05/2018 21:34:33.830000,0.28,14.0,43.0
03/05/2018 21:38:33.786666,0.28,15.0,43.0
03/05/2018 21:41:13.723333,0.28,15.0,43.0
03/05/2018 21:43:53.703333,0.28,15.0,44.0
03/05/2018 21:46:33.723333,0.28,14.0,43.0
03/05/2018 21:50:33.720000,0.28,14.0,43.0
03/05/2018 21:53:13.726666,0.23,14.0,42.0
03/05/2018 21:55:54.006666,0.23,15.0,42.0
03/05/2018 21:58:33.826666,0.23,15.0,42.0
03/05/2018 22:02:33.723333,0.43,15.0,43.0
03/05/2018 22:05:13.796666,0.43,15.0,43.0
03/05/2018 22:07:54.306666,0.43,15.0,43.0
03/05/2018 22:10:33.813333,0.43,15.0,44.0
03/05/2018 22:14:33.780000,0.43,15.0,43.0
03/05/2018 22:17:13.726666,0.43,15.0,43.0
03/05/2018 22:19:53.743333,0.43,15.0,43.0
03/05/2018 22:22:33.866666,0.43,15.0,43.0
03/05/2018 22:26:34.313333,0.43,15.0,42.0
03/05/2018 22:29:13.783333,0.43,15.0,42.0
03/05/2018 22:31:53.826666,0.43,15.0,43.0
03/05/2018 22:34:33.826666,0.43,15.0,43.0
03/05/2018 22:38:33.940000,0.43,15.0,43.0
03/05/2018 22:41:13.756666,0.43,15.0,42.0
03/05/2018 22:43:53.756666,0.43,15.0,42.0
03/05/2018 22:46:33.756666,0.43,15.0,43.0
03/05/2018 22:50:33.910000,0.43,15.0,42.0
03/05/2018 22:53:13.860000,0.43,15.0,42.0
03/05/2018 22:55:53.760000,0.43,15.0,42.0
03/05/2018 22:58:33.766666,0.43,15.0,42.0
03/05/2018 23:02:33.790000,0.43,15.0,42.0
03/05/2018 23:05:13.836666,0.43,16.0,41.0
03/05/2018 23:07:53.776666,0.43,16.0,41.0
03/05/2018 23:10:33.826666,0.43,16.0,41.0
03/05/2018 23:14:33.836666,0.43,16.0,41.0
03/05/2018 23:17:13.870000,0.43,16.0,41.0
03/05/2018 23:19:53.880000,0.43,16.0,41.0
03/05/2018 23:22:33.876666,0.43,16.0,41.0
03/05/2018 23:26:33.786666,0.43,16.0,40.0
03/05/2018 23:29:13.876666,0.43,16.0,41.0
03/05/2018 23:31:53.813333,0.43,16.0,40.0
03/05/2018 23:34:33.853333,0.43,16.0,40.0
03/05/2018 23:38:33.793333,0.43,16.0,40.0
03/05/2018 23:41:13.993333,0.43,16.0,40.0
03/05/2018 23:43:53.920000,0.43,17.0,40.0
03/05/2018 23:46:33.800000,0.43,17.0,40.0
03/05/2018 23:50:33.913333,0.43,17.0,39.0
03/05/2018 23:53:13.833333,0.43,17.0,39.0
03/05/2018 23:55:53.940000,0.43,17.0,39.0
03/05/2018 23:58:33.830000,0.43,17.0,39.0
03/06/2018 00:02:33.816666,0.43,17.0,39.0
03/06/2018 00:05:13.830000,0.43,17.0,39.0
03/06/2018 00:07:53.840000,0.43,17.0,39.0
03/06/2018 00:10:33.930000,0.43,17.0,39.0
03/06/2018 00:14:33.816666,0.43,18.0,39.0
03/06/2018 00:17:13.833333,0.43,17.0,39.0
03/06/2018 00:19:53.836666,0.43,17.0,39.0
03/06/2018 00:22:33.870000,0.43,17.0,39.0
03/06/2018 00:26:33.866666,0.43,17.0,39.0
03/06/2018 00:29:13.943333,0.43,17.0,39.0
03/06/2018 00:31:53.836666,0.43,17.0,39.0
03/06/2018 00:34:33.843333,0.43,17.0,40.0
03/06/2018 00:38:33.853333,0.43,17.0,39.0
03/06/2018 00:41:13.853333,0.43,17.0,39.0
03/06/2018 00:43:53.843333,0.43,17.0,40.0
03/06/2018 00:46:33.976666,0.43,17.0,40.0
03/06/2018 00:50:34.043333,0.43,16.0,40.0
03/06/2018 00:53:13.890000,0.43,16.0,39.0
03/06/2018 00:55:53.986666,0.43,16.0,39.0
03/06/2018 00:58:33.890000,0.43,17.0,39.0
03/06/2018 01:02:33.913333,0.43,17.0,39.0
03/06/2018 01:05:13.946666,0.43,17.0,38.0
03/06/2018 01:07:54.006666,0.43,17.0,39.0
03/06/2018 01:10:33.963333,0.43,17.0,39.0
03/06/2018 01:14:34.006666,0.43,18.0,39.0
03/06/2018 01:17:14.010000,0.43,18.0,39.0
03/06/2018 01:19:53.896666,0.43,18.0,39.0
03/06/2018 01:22:33.976666,0.43,18.0,39.0
03/06/2018 01:26:33.910000,0.29,19.0,39.0
03/06/2018 01:29:13.983333,0.29,18.0,38.0
03/06/2018 01:31:53.933333,0.29,18.0,39.0
03/06/2018 01:34:33.906666,0.29,18.0,38.0
03/06/2018 01:38:33.906666,0.29,18.0,39.0
03/06/2018 01:41:14.123333,0.29,18.0,38.0
03/06/2018 01:43:53.896666,0.29,19.0,38.0
03/06/2018 01:46:34.130000,0.29,19.0,38.0
03/06/2018 01:50:33.993333,0.29,19.0,38.0
03/06/2018 01:53:14.003333,0.29,20.0,38.0
03/06/2018 01:55:54.010000,0.29,20.0,38.0
03/06/2018 01:58:34.126666,0.29,21.0,39.0
03/06/2018 02:02:33.910000,0.29,19.0,38.0
03/06/2018 02:05:14.016666,0.29,19.0,39.0
03/06/2018 02:07:54.010000,0.29,19.0,39.0
03/06/2018 02:10:33.930000,0.05,19.0,39.0
03/06/2018 02:14:33.926666,0.05,19.0,39.0
03/06/2018 02:17:13.996666,0.05,20.0,39.0
03/06/2018 02:19:54.460000,0.05,20.0,39.0
03/06/2018 02:22:33.980000,0.05,20.0,39.0
03/06/2018 02:26:33.930000,0.05,21.0,38.0
03/06/2018 02:29:14.326666,0.05,21.0,39.0
03/06/2018 02:31:53.936666,0.05,22.0,39.0
03/06/2018 02:34:33.950000,0.05,22.0,39.0
03/06/2018 02:38:33.953333,0.05,22.0,39.0
03/06/2018 02:41:13.946666,0.05,22.0,39.0
03/06/2018 02:43:54.106666,0.05,21.0,39.0
03/06/2018 02:46:34.106666,0.05,21.0,38.0
03/06/2018 02:50:33.956666,0.05,21.0,39.0
03/06/2018 02:53:14.113333,0.14,21.0,39.0
03/06/2018 02:55:54.023333,0.14,21.0,39.0
03/06/2018 02:58:33.996666,0.14,20.0,39.0
03/06/2018 03:02:34.016666,0.51,20.0,39.0
03/06/2018 03:05:13.986666,0.51,20.0,39.0
03/06/2018 03:07:54.053333,0.51,20.0,39.0
03/06/2018 03:10:34.120000,0.51,20.0,39.0
03/06/2018 03:14:34.116666,0.12,20.0,39.0
03/06/2018 03:17:14.150000,0.12,20.0,39.0
03/06/2018 03:19:53.980000,0.12,20.0,38.0
03/06/2018 03:22:34.026666,0.12,20.0,38.0
03/06/2018 03:26:34.080000,0.12,20.0,38.0
03/06/2018 03:29:14.033333,0.12,20.0,38.0
03/06/2018 03:31:53.980000,0.12,20.0,38.0
03/06/2018 03:57:14.073333,0.12,20.0,39.0
03/06/2018 03:58:34.000000,0.26,20.0,38.0
03/06/2018 04:02:34.016666,0.26,20.0,39.0
03/06/2018 04:05:14.040000,0.26,19.0,39.0
03/06/2018 04:07:54.066666,0.26,19.0,39.0
03/06/2018 04:10:34.086666,0.26,19.0,39.0
03/06/2018 04:14:34.066666,0.26,19.0,39.0
03/06/2018 04:17:14.026666,0.26,19.0,39.0
03/06/2018 04:19:54.080000,0.26,19.0,39.0
03/06/2018 04:22:34.026666,0.26,19.0,39.0
03/06/2018 04:26:34.080000,0.26,20.0,39.0
03/06/2018 04:29:14.033333,0.26,21.0,39.0
03/06/2018 04:31:54.046666,0.26,20.0,39.0
03/06/2018 04:34:34.060000,0.07,20.0,39.0
03/06/2018 04:38:34.050000,0.07,20.0,39.0
03/06/2018 04:41:14.030000,0.07,20.0,39.0
03/06/2018 04:43:54.053333,0.07,20.0,39.0
03/06/2018 04:46:34.040000,0.07,19.0,39.0
03/06/2018 04:50:34.046666,0.07,19.0,39.0
03/06/2018 04:53:14.040000,0.07,19.0,39.0
03/06/2018 04:55:54.056666,0.07,19.0,39.0
03/06/2018 04:58:34.226666,0.07,19.0,39.0
03/06/2018 05:02:34.056666,0.07,19.0,38.0
03/06/2018 05:05:14.063333,0.07,19.0,38.0
03/06/2018 05:07:54.086666,0.07,20.0,38.0
03/06/2018 05:10:34.123333,0.07,20.0,38.0
03/06/2018 05:14:34.116666,0.07,20.0,38.0
03/06/2018 05:17:14.073333,0.07,20.0,38.0
03/06/2018 05:19:54.106666,0.07,20.0,38.0
03/06/2018 05:22:34.176666,0.07,20.0,38.0
03/06/2018 05:26:34.083333,0.07,20.0,38.0
03/06/2018 05:29:14.703333,0.07,20.0,38.0
03/06/2018 05:31:54.173333,0.07,20.0,38.0
03/06/2018 05:34:34.156666,0.07,20.0,38.0
03/06/2018 05:38:34.136666,0.07,20.0,38.0
03/06/2018 05:41:14.173333,0.07,20.0,38.0
03/06/2018 05:43:54.086666,0.07,20.0,38.0
03/06/2018 05:46:34.106666,0.07,20.0,37.0
03/06/2018 05:50:34.106666,0.07,20.0,37.0
03/06/2018 05:53:14.340000,0.07,20.0,37.0
03/06/2018 05:55:54.126666,0.07,20.0,37.0
03/06/2018 05:58:34.236666,0.07,20.0,37.0
03/06/2018 06:02:34.106666,0.07,20.0,37.0
03/06/2018 06:05:14.213333,0.07,20.0,37.0
03/06/2018 06:07:54.190000,0.07,20.0,37.0
03/06/2018 06:10:34.160000,0.07,20.0,36.0
03/06/2018 06:14:34.123333,0.07,20.0,36.0
03/06/2018 06:17:14.116666,0.07,20.0,36.0
03/06/2018 06:19:54.110000,0.07,20.0,36.0
03/06/2018 06:22:34.136666,0.07,20.0,36.0
03/06/2018 06:26:34.126666,0.07,21.0,35.0
03/06/2018 06:29:14.200000,0.07,21.0,36.0
03/06/2018 06:31:54.130000,0.07,21.0,36.0
03/06/2018 06:34:34.136666,0.07,21.0,36.0
03/06/2018 06:38:34.230000,0.07,20.0,36.0
03/06/2018 06:41:14.223333,0.07,21.0,35.0
03/06/2018 06:43:54.136666,0.07,20.0,36.0
03/06/2018 06:46:34.173333,0.07,20.0,36.0
03/06/2018 06:50:34.183333,0.07,20.0,35.0
03/06/2018 06:53:14.176666,0.07,20.0,35.0
03/06/2018 06:55:54.223333,0.07,20.0,35.0
03/06/2018 06:58:34.226666,0.07,20.0,35.0
03/06/2018 07:02:34.160000,0.07,19.0,35.0
03/06/2018 07:05:14.240000,0.07,19.0,35.0
03/06/2018 07:07:54.266666,0.07,19.0,35.0
03/06/2018 07:10:34.296666,0.07,19.0,35.0
03/06/2018 07:14:34.160000,0.07,19.0,35.0
03/06/2018 07:17:14.196666,0.07,19.0,35.0
03/06/2018 07:19:54.606666,0.07,19.0,35.0
03/06/2018 07:22:34.230000,0.07,19.0,35.0
03/06/2018 07:26:36.830000,2.4,19.0,35.0
03/06/2018 07:29:16.726666,0.21,18.0,35.0
03/06/2018 07:31:56.776666,0.21,19.0,35.0
03/06/2018 07:34:36.923333,0.21,19.0,36.0
03/06/2018 07:38:36.760000,0.21,18.0,36.0
03/06/2018 07:41:16.760000,0.21,18.0,35.0
03/06/2018 07:43:56.833333,0.21,19.0,35.0
03/06/2018 07:46:36.876666,0.21,18.0,35.0
03/06/2018 07:50:36.843333,0.21,19.0,35.0
03/06/2018 07:53:16.756666,0.21,18.0,35.0
03/06/2018 07:55:56.756666,0.21,18.0,35.0
03/06/2018 07:58:36.796666,0.21,19.0,35.0
03/06/2018 08:02:36.780000,0.21,19.0,35.0
03/06/2018 08:05:16.766666,0.21,19.0,35.0
03/06/2018 08:07:56.770000,0.21,18.0,35.0
03/06/2018 08:10:36.913333,0.21,19.0,35.0
03/06/2018 08:14:36.780000,0.21,18.0,35.0
03/06/2018 08:17:16.933333,0.21,19.0,35.0
03/06/2018 08:19:56.833333,0.21,18.0,35.0
03/06/2018 08:22:36.776666,0.21,18.0,35.0
03/06/2018 08:26:36.796666,0.21,19.0,35.0
03/06/2018 08:29:16.793333,0.21,19.0,35.0
03/06/2018 08:31:56.866666,0.21,18.0,35.0
03/06/2018 08:34:36.806666,0.21,19.0,34.0
03/06/2018 08:38:36.816666,0.21,19.0,34.0
03/06/2018 08:41:16.826666,0.21,19.0,34.0
03/06/2018 08:43:56.820000,0.21,19.0,35.0
03/06/2018 08:46:36.870000,0.21,19.0,34.0
03/06/2018 08:50:36.876666,0.21,19.0,34.0
03/06/2018 08:53:16.916666,0.21,20.0,34.0
03/06/2018 08:55:56.826666,0.21,19.0,34.0
03/06/2018 08:58:36.836666,0.21,19.0,34.0
03/06/2018 09:02:36.916666,0.21,20.0,34.0
03/06/2018 09:05:16.816666,0.21,20.0,34.0
03/06/2018 09:07:56.816666,0.21,20.0,34.0
03/06/2018 09:10:36.846666,0.21,20.0,34.0
03/06/2018 09:14:36.820000,0.21,20.0,34.0
03/06/2018 09:17:16.840000,0.21,20.0,34.0
03/06/2018 09:19:56.836666,0.21,20.0,34.0
03/06/2018 09:22:36.913333,0.21,20.0,34.0
03/06/2018 09:26:36.980000,0.21,20.0,34.0
03/06/2018 09:29:16.853333,0.21,20.0,34.0
03/06/2018 09:31:57.133333,0.21,20.0,34.0
03/06/2018 09:34:36.846666,0.21,20.0,34.0
03/06/2018 09:38:36.880000,0.21,20.0,34.0
03/06/2018 09:41:16.840000,0.21,20.0,34.0
03/06/2018 09:43:56.966666,0.21,21.0,33.0
03/06/2018 09:46:36.886666,0.21,20.0,34.0
03/06/2018 09:50:36.856666,0.21,20.0,34.0
03/06/2018 09:53:16.986666,0.21,20.0,34.0
03/06/2018 09:55:56.926666,0.21,19.0,34.0
03/06/2018 09:58:36.870000,0.21,20.0,34.0
03/06/2018 10:02:36.880000,0.21,19.0,34.0
03/06/2018 10:05:16.846666,0.21,20.0,33.0
03/06/2018 10:07:56.956666,0.21,20.0,34.0
03/06/2018 10:10:36.963333,0.07,20.0,34.0
03/06/2018 10:14:36.903333,0.07,20.0,34.0
03/06/2018 10:17:17.036666,0.07,20.0,34.0
03/06/2018 10:19:56.890000,0.07,19.0,34.0
03/06/2018 10:22:36.906666,0.07,20.0,34.0
03/06/2018 10:26:36.950000,0.07,20.0,34.0
03/06/2018 10:29:17.263333,0.07,20.0,34.0
03/06/2018 10:31:57.030000,0.07,20.0,34.0
03/06/2018 10:34:36.946666,0.07,20.0,34.0
03/06/2018 10:38:36.946666,0.23,20.0,34.0
03/06/2018 10:41:16.996666,0.23,20.0,34.0
03/06/2018 10:43:57.130000,0.23,20.0,34.0
03/06/2018 10:46:36.940000,0.23,21.0,34.0
03/06/2018 10:50:36.910000,0.23,22.0,34.0
03/06/2018 10:53:17.113333,0.23,21.0,34.0
03/06/2018 10:55:57.206666,0.23,22.0,34.0
03/06/2018 10:58:36.976666,0.23,21.0,34.0
03/06/2018 11:02:36.930000,0.23,22.0,33.0
03/06/2018 11:05:16.920000,0.23,22.0,33.0
03/06/2018 11:07:56.983333,0.23,22.0,33.0
03/06/2018 11:10:36.933333,0.23,22.0,33.0
03/06/2018 11:14:37.933333,0.05,23.0,33.0
03/06/2018 11:17:17.070000,0.05,23.0,33.0
03/06/2018 11:19:57.013333,0.05,23.0,33.0
03/06/2018 11:22:36.946666,0.05,23.0,33.0
03/06/2018 11:26:37.123333,0.05,24.0,32.0
03/06/2018 11:29:17.016666,0.05,24.0,32.0
03/06/2018 11:31:56.946666,0.05,24.0,32.0
03/06/2018 11:34:37.016666,0.05,24.0,32.0
03/06/2018 11:38:37.130000,0.05,24.0,32.0
03/06/2018 11:41:16.950000,0.05,25.0,31.0
03/06/2018 11:43:57.116666,0.05,25.0,31.0
03/06/2018 11:46:37.053333,0.05,24.0,31.0
03/06/2018 11:50:37.070000,0.1,24.0,31.0
03/06/2018 11:53:17.003333,0.1,24.0,31.0
03/06/2018 11:55:56.963333,0.1,24.0,31.0
03/06/2018 11:58:36.980000,0.1,24.0,31.0
03/06/2018 12:02:37.060000,0.07,27.0,31.0
03/06/2018 12:05:17.010000,0.07,29.0,31.0
03/06/2018 12:07:57.066666,0.07,26.0,31.0
03/06/2018 12:10:37.020000,0.07,26.0,31.0
03/06/2018 12:14:37.000000,0.07,26.0,31.0
03/06/2018 12:17:17.023333,0.07,28.0,31.0
03/06/2018 12:19:57.150000,0.07,29.0,31.0
03/06/2018 12:22:37.056666,0.07,27.0,31.0
03/06/2018 12:26:36.993333,0.07,27.0,31.0
03/06/2018 12:29:17.000000,0.07,27.0,31.0
03/06/2018 12:31:57.126666,0.07,27.0,31.0
03/06/2018 12:34:36.996666,0.07,28.0,31.0
03/06/2018 12:38:37.080000,0.07,28.0,31.0
03/06/2018 12:41:17.110000,0.07,28.0,31.0
03/06/2018 12:43:57.006666,0.07,27.0,31.0
03/06/2018 12:46:37.016666,0.07,27.0,31.0
03/06/2018 12:50:37.026666,0.07,28.0,31.0
03/06/2018 12:53:17.270000,0.07,27.0,31.0
03/06/2018 12:55:57.036666,0.07,27.0,31.0
03/06/2018 12:58:37.006666,0.07,28.0,31.0
03/06/2018 13:02:37.020000,0.07,27.0,31.0
03/06/2018 13:07:57.016666,0.07,27.0,31.0
03/06/2018 13:10:37.033333,0.07,27.0,31.0
03/06/2018 13:14:37.036666,0.07,33.0,31.0
03/06/2018 13:17:17.056666,0.07,30.0,31.0
03/06/2018 13:19:57.096666,0.07,33.0,31.0
03/06/2018 13:22:37.060000,0.26,30.0,31.0
03/06/2018 13:26:37.100000,0.16,28.0,30.0
03/06/2018 13:29:17.030000,0.16,28.0,31.0
03/06/2018 13:31:57.116666,0.16,28.0,30.0
03/06/2018 13:34:37.200000,0.16,28.0,30.0
03/06/2018 13:38:37.123333,0.16,29.0,31.0
03/06/2018 13:41:17.270000,0.02,28.0,31.0
03/06/2018 13:43:57.056666,0.02,28.0,31.0
03/06/2018 13:46:37.073333,0.02,26.0,31.0
03/06/2018 13:50:37.273333,0.08,25.0,32.0
03/06/2018 13:53:17.086666,0.08,26.0,32.0
03/06/2018 13:55:57.060000,0.08,25.0,32.0
03/06/2018 13:58:37.070000,0.08,24.0,32.0
03/06/2018 14:02:37.310000,0.33,22.0,33.0
03/06/2018 14:05:17.126666,0.33,21.0,33.0
03/06/2018 14:07:57.166666,0.33,21.0,33.0
03/06/2018 14:10:37.233333,0.33,21.0,34.0
03/06/2018 14:14:37.230000,0.33,20.0,34.0
03/06/2018 14:17:17.086666,0.33,20.0,34.0
03/06/2018 14:19:57.116666,0.33,23.0,35.0
03/06/2018 14:22:37.103333,0.33,20.0,35.0
03/06/2018 14:26:37.093333,0.33,19.0,36.0
03/06/2018 14:29:17.106666,0.33,21.0,36.0
03/06/2018 14:31:57.226666,0.33,20.0,36.0
