InstrumentName, Wash Park West B,,
03/08/2018 14:44:11.300000,5.86,25.0,41.0
03/08/2018 14:46:51.263333,5.37,25.0,41.0
03/08/2018 14:49:31.756666,6.56,24.0,41.0
03/08/2018 14:53:31.340000,6.05,24.0,42.0
03/08/2018 14:56:11.323333,7.42,24.0,42.0
03/08/2018 14:58:51.253333,7.33,24.0,42.0
03/08/2018 15:01:31.286666,5.74,24.0,42.0
03/08/2018 15:05:31.263333,6.91,24.0,42.0
03/08/2018 15:08:11.406666,5.7,24.0,42.0
03/08/2018 15:10:51.353333,5.39,23.0,43.0
03/08/2018 15:13:31.266666,5.98,23.0,43.0
03/08/2018 15:17:31.433333,10.34,23.0,43.0
03/08/2018 15:20:11.266666,6.44,23.0,43.0
03/08/2018 15:22:51.273333,6.14,23.0,43.0
03/08/2018 15:25:31.286666,6.95,23.0,43.0
03/08/2018 15:29:32.116666,6.81,23.0,44.0
03/08/2018 15:32:11.300000,6.42,23.0,44.0
03/08/2018 15:34:51.306666,6.24,22.0,44.0
03/08/2018 15:37:33.683333,6.72,22.0,44.0
03/08/2018 15:41:31.343333,6.6,22.0,45.0
03/08/2018 15:44:11.436666,9.07,22.0,45.0
03/08/2018 15:46:51.426666,6.82,22.0,45.0
03/08/2018 15:49:31.303333,6.47,21.0,46.0
03/08/2018 15:53:31.400000,5.1,20.0,47.0
03/08/2018 15:56:11.553333,5.32,19.0,47.0
03/08/2018 15:58:51.320000,4.91,19.0,47.0
03/08/2018 16:01:31.300000,5.28,18.0,47.0
03/08/2018 16:05:31.363333,5.23,18.0,47.0
03/08/2018 16:08:11.313333,5.32,18.0,47.0
03/08/2018 16:10:51.340000,5.32,18.0,47.0
03/08/2018 16:13:31.303333,4.5,18.0,47.0
03/08/2018 16:17:31.460000,6.02,18.0,48.0
03/08/2018 16:20:11.403333,5.81,18.0,48.0
03/08/2018 16:22:51.470000,5.66,18.0,48.0
03/08/2018 16:25:31.516666,6.07,18.0,49.0
03/08/2018 16:29:31.363333,6.33,18.0,49.0
03/08/2018 16:32:11.420000,6.67,17.0,50.0
03/08/2018 16:34:51.600000,7.49,17.0,50.0
03/08/2018 16:37:31.350000,6.0,17.0,51.0
03/08/2018 16:41:31.446666,6.58,16.0,52.0
03/08/2018 16:44:11.330000,6.0,16.0,52.0
03/08/2018 16:46:51.346666,6.29,15.0,52.0
03/08/2018 16:49:31.840000,5.16,15.0,53.0
03/08/2018 16:53:31.640000,5.33,15.0,53.0
03/08/2018 16:56:11.366666,5.27,14.0,54.0
03/08/2018 16:58:51.436666,5.4,14.0,54.0
03/08/2018 17:01:31.433333,4.95,14.0,55.0
03/08/2018 17:05:31.336666,5.28,13.0,55.0
03/08/2018 17:08:11.436666,6.76,13.0,56.0
03/08/2018 17:10:51.343333,6.17,13.0,56.0
03/08/2018 17:13:31.703333,6.0,13.0,56.0
03/08/2018 17:17:31.426666,4.79,13.0,57.0
03/08/2018 17:20:11.390000,4.52,13.0,57.0
03/08/2018 17:22:51.376666,4.12,12.0,58.0
03/08/2018 17:25:31.350000,3.31,12.0,58.0
03/08/2018 17:29:31.366666,3.07,12.0,59.0
03/08/2018 17:32:11.420000,2.35,12.0,59.0
03/08/2018 17:34:51.370000,2.64,11.0,59.0
03/08/2018 17:37:31.383333,3.72,11.0,59.0
03/08/2018 17:41:31.476666,3.73,11.0,60.0
03/08/2018 17:44:11.443333,3.58,11.0,60.0
03/08/2018 17:46:52.196666,3.26,11.0,60.0
03/08/2018 17:49:31.376666,2.6,11.0,61.0
03/08/2018 17:53:31.426666,3.49,11.0,61.0
03/08/2018 17:56:11.430000,3.95,10.0,62.0
03/08/2018 17:58:51.526666,3.02,10.0,62.0
03/08/2018 18:01:31.410000,4.71,10.0,62.0
03/08/2018 18:05:31.423333,4.2,10.0,62.0
03/08/2018 18:08:11.490000,6.49,10.0,62.0
03/08/2018 18:10:51.666666,5.67,10.0,63.0
03/08/2018 18:13:31.380000,2.75,10.0,63.0
03/08/2018 18:17:32.320000,3.66,10.0,63.0
03/08/2018 18:20:11.420000,3.29,10.0,63.0
03/08/2018 18:22:51.426666,3.34,10.0,64.0
03/08/2018 18:25:31.516666,1.93,10.0,64.0
03/08/2018 18:29:31.436666,2.63,10.0,65.0
03/08/2018 18:32:11.436666,2.69,10.0,65.0
03/08/2018 18:34:51.483333,2.12,9.0,65.0
03/08/2018 18:37:31.516666,2.91,9.0,65.0
03/08/2018 18:41:31.463333,1.58,9.0,65.0
03/08/2018 18:44:11.576666,1.52,9.0,65.0
03/08/2018 18:46:51.426666,1.12,9.0,66.0
03/08/2018 18:49:31.576666,1.95,9.0,66.0
03/08/2018 18:53:31.610000,0.69,9.0,67.0
03/08/2018 18:56:11.420000,1.47,9.0,67.0
03/08/2018 18:58:51.656666,1.26,9.0,67.0
03/08/2018 19:01:31.426666,0.81,9.0,68.0
03/08/2018 19:05:31.653333,0.88,9.0,68.0
03/08/2018 19:08:11.460000,0.72,9.0,68.0
03/08/2018 19:10:51.453333,0.57,9.0,68.0
03/08/2018 19:13:31.480000,0.48,8.0,69.0
03/08/2018 19:17:31.636666,0.21,8.0,69.0
03/08/2018 19:20:11.533333,0.36,8.0,69.0
03/08/2018 19:22:51.553333,0.55,8.0,70.0
03/08/2018 19:25:31.616666,0.1,8.0,70.0
03/08/2018 19:29:31.556666,0.53,8.0,70.0
03/08/2018 19:31:53.070000,1.25,8.0,70.0
03/08/2018 19:34:33.116666,0.33,8.0,70.0
03/08/2018 19:38:33.150000,0.81,8.0,70.0
03/08/2018 19:41:13.340000,0.7,8.0,70.0
03/08/2018 19:43:53.310000,0.49,8.0,70.0
03/08/2018 19:46:33.663333,0.44,8.0,70.0
03/08/2018 19:50:33.113333,0.68,8.0,70.0
03/08/2018 19:53:13.216666,0.86,8.0,70.0
03/08/2018 19:55:53.156666,0.53,8.0,70.0
03/08/2018 19:58:33.113333,0.43,8.0,71.0
03/08/2018 20:02:33.133333,0.24,7.0,71.0
03/08/2018 20:05:13.216666,0.88,7.0,71.0
03/08/2018 20:07:53.226666,0.14,7.0,71.0
03/08/2018 20:10:33.163333,0.56,7.0,72.0
03/08/2018 20:14:33.123333,0.24,8.0,72.0
03/08/2018 20:17:13.183333,0.86,7.0,73.0
03/08/2018 20:19:53.166666,0.51,7.0,73.0
03/08/2018 20:22:33.176666,0.4,7.0,73.0
03/08/2018 20:26:33.253333,0.42,7.0,73.0
03/08/2018 20:29:13.203333,0.86,7.0,74.0
03/08/2018 20:31:53.176666,0.83,7.0,74.0
03/08/2018 20:34:33.186666,0.33,7.0,74.0
03/08/2018 20:38:33.193333,0.42,6.0,74.0
03/08/2018 20:41:13.273333,0.74,7.0,75.0
03/08/2018 20:43:53.153333,0.91,6.0,75.0
03/08/2018 20:46:33.193333,0.45,7.0,75.0
03/08/2018 20:50:33.336666,0.57,6.0,75.0
03/08/2018 20:53:13.160000,0.25,7.0,75.0
03/08/2018 20:55:53.240000,0.6,6.0,76.0
03/08/2018 20:58:33.300000,0.48,6.0,76.0
03/08/2018 21:02:33.466666,0.14,6.0,76.0
03/08/2018 21:05:13.843333,0.88,6.0,76.0
03/08/2018 21:07:53.186666,0.91,6.0,76.0
03/08/2018 21:10:33.146666,0.77,6.0,76.0
03/08/2018 21:22:33.226666,0.13,6.0,76.0
03/08/2018 21:26:33.156666,0.24,6.0,76.0
03/08/2018 21:29:13.343333,0.09,6.0,76.0
03/08/2018 21:31:53.183333,0.09,6.0,76.0
03/08/2018 21:34:33.196666,0.09,6.0,76.0
03/08/2018 21:38:33.190000,0.07,6.0,75.0
03/08/2018 21:41:13.266666,0.07,6.0,75.0
03/08/2018 21:43:53.183333,0.05,7.0,75.0
03/08/2018 21:46:33.526666,0.16,7.0,75.0
03/08/2018 21:50:33.186666,0.16,6.0,75.0
03/08/2018 21:53:13.263333,0.16,7.0,75.0
03/08/2018 21:55:53.306666,0.16,7.0,75.0
03/08/2018 21:58:33.173333,0.16,6.0,75.0
03/08/2018 22:02:33.406666,0.19,6.0,75.0
03/08/2018 22:05:13.270000,0.19,6.0,75.0
03/08/2018 22:07:53.263333,0.26,6.0,74.0
03/08/2018 22:10:33.313333,0.26,6.0,75.0
03/08/2018 22:14:33.186666,0.26,7.0,75.0
03/08/2018 22:17:13.263333,0.28,7.0,74.0
03/08/2018 22:19:53.190000,0.07,7.0,74.0
03/08/2018 22:22:33.473333,0.07,7.0,73.0
03/08/2018 22:26:33.406666,0.07,7.0,73.0
03/08/2018 22:29:13.313333,0.43,7.0,73.0
03/08/2018 22:31:53.223333,0.43,7.0,73.0
03/08/2018 22:34:33.540000,0.4,7.0,73.0
03/08/2018 22:38:33.523333,0.21,7.0,73.0
03/08/2018 22:41:13.260000,0.17,7.0,73.0
03/08/2018 22:43:53.233333,0.3,7.0,73.0
03/08/2018 22:46:33.320000,0.08,7.0,73.0
03/08/2018 22:50:33.256666,0.27,7.0,72.0
03/08/2018 22:53:13.270000,0.12,7.0,72.0
03/08/2018 22:55:53.286666,0.12,7.0,72.0
03/08/2018 22:58:33.363333,0.12,7.0,72.0
03/08/2018 23:02:33.326666,0.07,7.0,72.0
03/08/2018 23:05:13.336666,0.02,7.0,72.0
03/08/2018 23:07:53.336666,0.2,7.0,72.0
03/08/2018 23:10:33.416666,0.29,7.0,72.0
03/08/2018 23:14:33.270000,0.35,7.0,72.0
03/08/2018 23:17:13.243333,0.19,7.0,72.0
03/08/2018 23:19:53.270000,0.14,7.0,72.0
03/08/2018 23:22:33.293333,0.17,7.0,72.0
03/08/2018 23:26:33.283333,0.51,7.0,72.0
03/08/2018 23:29:13.260000,0.51,7.0,72.0
03/08/2018 23:31:53.363333,0.74,7.0,72.0
03/08/2018 23:34:33.376666,0.23,8.0,72.0
03/08/2018 23:38:33.326666,0.23,8.0,71.0
03/08/2018 23:41:13.316666,0.07,8.0,71.0
03/08/2018 23:43:53.276666,0.07,8.0,71.0
03/08/2018 23:46:33.316666,0.07,8.0,71.0
03/08/2018 23:50:33.426666,0.07,8.0,71.0
03/08/2018 23:53:13.330000,0.07,8.0,70.0
03/08/2018 23:55:53.536666,0.26,8.0,70.0
03/08/2018 23:58:33.270000,0.05,8.0,70.0
03/09/2018 00:02:33.403333,0.09,8.0,70.0
03/09/2018 00:05:13.520000,0.09,8.0,69.0
03/09/2018 00:07:53.396666,0.57,8.0,69.0
03/09/2018 00:10:33.423333,0.57,8.0,69.0
03/09/2018 00:14:33.323333,0.51,8.0,69.0
03/09/2018 00:17:13.350000,0.24,8.0,69.0
03/09/2018 00:19:53.386666,0.07,8.0,69.0
03/09/2018 00:22:33.353333,0.31,8.0,69.0
03/09/2018 00:26:33.300000,0.31,8.0,69.0
03/09/2018 00:29:13.303333,0.31,8.0,69.0
03/09/2018 00:31:53.606666,0.31,9.0,68.0
03/09/2018 00:34:33.490000,0.21,9.0,68.0
03/09/2018 00:38:33.343333,0.21,9.0,68.0
03/09/2018 00:41:13.326666,0.02,9.0,68.0
03/09/2018 00:43:53.313333,0.02,9.0,68.0
03/09/2018 00:46:33.753333,0.02,9.0,68.0
03/09/2018 00:50:33.360000,0.14,9.0,67.0
03/09/2018 00:53:13.806666,0.14,9.0,67.0
03/09/2018 00:55:53.440000,0.02,9.0,67.0
03/09/2018 00:58:33.326666,0.12,9.0,66.0
03/09/2018 01:02:33.466666,0.12,10.0,66.0
03/09/2018 01:05:13.333333,1.35,10.0,66.0
03/09/2018 01:07:53.386666,0.95,10.0,66.0
03/09/2018 01:10:33.326666,0.72,10.0,66.0
03/09/2018 01:14:33.530000,0.74,10.0,66.0
03/09/2018 01:17:13.333333,0.88,10.0,65.0
03/09/2018 01:19:53.340000,0.35,10.0,65.0
03/09/2018 01:22:33.316666,0.67,10.0,65.0
03/09/2018 01:26:33.366666,0.86,10.0,65.0
03/09/2018 01:29:13.476666,1.0,10.0,64.0
03/09/2018 01:31:53.346666,0.29,10.0,64.0
03/09/2018 01:34:33.376666,0.67,10.0,64.0
03/09/2018 01:38:33.370000,0.83,10.0,64.0
03/09/2018 01:41:13.363333,1.0,11.0,64.0
03/09/2018 01:43:53.360000,1.0,11.0,64.0
03/09/2018 01:46:33.346666,1.61,11.0,64.0
03/09/2018 01:50:33.340000,0.98,11.0,64.0
03/09/2018 01:53:13.353333,0.73,11.0,64.0
03/09/2018 01:55:53.413333,0.49,11.0,63.0
03/09/2018 01:58:33.376666,0.41,11.0,64.0
03/09/2018 02:02:33.626666,5.55,11.0,63.0
03/09/2018 02:05:13.423333,2.95,11.0,63.0
03/09/2018 02:07:53.360000,1.0,11.0,63.0
03/09/2018 02:10:33.350000,0.64,11.0,63.0
03/09/2018 02:14:33.513333,0.63,11.0,63.0
03/09/2018 02:17:13.376666,0.28,12.0,63.0
03/09/2018 02:19:53.383333,0.07,12.0,63.0
03/09/2018 02:22:33.390000,0.74,12.0,63.0
03/09/2018 02:26:33.366666,0.71,12.0,63.0
03/09/2018 02:29:13.490000,1.0,12.0,63.0
03/09/2018 02:31:53.446666,0.1,12.0,62.0
03/09/2018 02:34:33.433333,0.95,12.0,62.0
03/09/2018 02:38:33.426666,3.05,12.0,63.0
03/09/2018 02:41:13.550000,10.23,12.0,62.0
03/09/2018 02:43:53.433333,12.57,12.0,62.0
03/09/2018 02:46:33.436666,6.43,12.0,62.0
03/09/2018 02:50:33.460000,1.79,12.0,62.0
03/09/2018 02:53:13.420000,0.93,12.0,62.0
03/09/2018 02:55:55.173333,1.28,12.0,62.0
03/09/2018 02:58:33.486666,0.37,12.0,62.0
03/09/2018 02:59:53.520000,1.0,12.0,62.0
03/09/2018 03:04:50.400000,0.77,12.0,62.0
03/09/2018 03:08:37.413333,0.29,12.0,62.0
03/09/2018 03:11:17.266666,0.23,12.0,62.0
03/09/2018 03:13:56.843333,0.65,12.0,62.0
03/09/2018 03:16:36.786666,1.36,12.0,62.0
03/09/2018 03:20:36.826666,1.09,13.0,62.0
03/09/2018 03:23:16.910000,1.35,13.0,62.0
03/09/2018 03:25:56.790000,1.53,13.0,62.0
03/09/2018 03:28:37.433333,2.3,13.0,61.0
03/09/2018 03:32:36.813333,2.45,13.0,61.0
03/09/2018 03:35:16.800000,3.4,13.0,61.0
03/09/2018 03:37:56.853333,2.73,13.0,61.0
03/09/2018 03:40:36.980000,2.98,13.0,61.0
03/09/2018 03:44:36.880000,2.67,13.0,60.0
03/09/2018 03:47:16.800000,2.33,13.0,60.0
03/09/2018 03:49:56.886666,3.0,14.0,60.0
03/09/2018 03:52:36.913333,3.47,14.0,60.0
03/09/2018 03:56:36.816666,3.05,14.0,60.0
03/09/2018 03:59:16.920000,3.07,14.0,59.0
03/09/2018 04:01:56.823333,3.22,14.0,59.0
03/09/2018 04:04:36.866666,3.72,14.0,59.0
03/09/2018 04:08:36.860000,3.24,14.0,59.0
03/09/2018 04:11:17.010000,3.43,15.0,59.0
03/09/2018 04:13:56.890000,3.14,15.0,58.0
03/09/2018 04:16:36.840000,3.24,15.0,58.0
03/09/2018 04:20:36.960000,5.53,15.0,58.0
03/09/2018 04:23:16.863333,6.81,15.0,58.0
03/09/2018 04:25:56.856666,6.67,15.0,58.0
03/09/2018 04:28:37.016666,5.95,15.0,58.0
03/09/2018 04:32:36.940000,5.56,15.0,57.0
03/09/2018 04:35:16.970000,5.23,16.0,57.0
03/09/2018 04:37:56.870000,5.39,16.0,57.0
03/09/2018 04:40:37.370000,5.23,16.0,57.0
03/09/2018 04:44:37.310000,5.64,16.0,56.0
03/09/2018 04:47:16.873333,5.47,16.0,56.0
03/09/2018 04:49:56.983333,5.49,16.0,56.0
03/09/2018 04:52:37.716666,5.12,17.0,56.0
03/09/2018 04:56:36.973333,5.42,17.0,55.0
03/09/2018 04:59:16.953333,4.56,17.0,55.0
03/09/2018 05:01:57.060000,4.23,17.0,55.0
03/09/2018 05:04:37.180000,3.12,17.0,55.0
03/09/2018 05:08:37.010000,3.18,16.0,55.0
03/09/2018 05:11:16.880000,1.62,16.0,56.0
03/09/2018 05:13:57.176666,1.57,16.0,56.0
03/09/2018 05:16:37.010000,0.95,16.0,56.0
03/09/2018 05:20:36.870000,4.77,16.0,56.0
03/09/2018 05:23:16.920000,5.62,16.0,56.0
03/09/2018 05:25:56.970000,6.7,17.0,56.0
03/09/2018 05:28:36.876666,5.7,17.0,56.0
03/09/2018 05:32:37.030000,5.91,17.0,55.0
03/09/2018 05:35:17.003333,6.29,17.0,55.0
03/09/2018 05:37:57.010000,5.56,17.0,55.0
03/09/2018 05:40:36.910000,5.37,17.0,55.0
03/09/2018 05:44:36.906666,5.33,18.0,55.0
03/09/2018 05:47:17.020000,6.02,18.0,54.0
03/09/2018 05:49:56.886666,6.57,18.0,54.0
03/09/2018 05:52:36.876666,5.76,18.0,54.0
03/09/2018 05:56:36.896666,5.48,18.0,54.0
03/09/2018 05:59:17.036666,6.0,18.0,53.0
03/09/2018 06:01:56.990000,5.76,18.0,53.0
03/09/2018 06:04:37.016666,5.52,19.0,53.0
03/09/2018 06:08:36.923333,5.72,19.0,53.0
03/09/2018 06:11:17.000000,5.35,19.0,53.0
03/09/2018 06:13:57.160000,4.12,19.0,53.0
03/09/2018 06:16:36.940000,3.98,19.0,53.0
03/09/2018 06:20:36.936666,4.09,19.0,52.0
03/09/2018 06:23:16.903333,3.84,19.0,52.0
03/09/2018 06:25:56.976666,4.2,19.0,52.0
03/09/2018 06:28:36.926666,4.33,19.0,52.0
03/09/2018 06:32:36.920000,3.9,19.0,52.0
03/09/2018 06:35:16.913333,4.39,19.0,52.0
03/09/2018 06:37:56.943333,4.02,20.0,52.0
03/09/2018 06:40:36.920000,3.76,20.0,51.0
03/09/2018 06:44:37.030000,3.86,20.0,51.0
03/09/2018 06:47:16.936666,3.63,20.0,51.0
03/09/2018 06:49:56.930000,3.37,20.0,51.0
03/09/2018 06:52:36.926666,3.95,20.0,51.0
03/09/2018 06:56:37.116666,3.0,20.0,51.0
03/09/2018 06:59:17.103333,2.79,20.0,51.0
03/09/2018 07:01:57.016666,3.21,20.0,51.0
03/09/2018 07:04:37.016666,3.45,20.0,51.0
03/09/2018 07:08:36.980000,3.33,20.0,50.0
03/09/2018 07:11:17.730000,3.12,20.0,50.0
03/09/2018 07:13:56.963333,2.95,20.0,50.0
03/09/2018 07:16:37.050000,3.0,20.0,50.0
03/09/2018 07:20:36.946666,2.17,21.0,50.0
03/09/2018 07:23:16.966666,2.69,21.0,50.0
03/09/2018 07:25:57.113333,3.23,21.0,50.0
03/09/2018 07:28:36.976666,2.81,21.0,50.0
03/09/2018 07:32:36.970000,2.28,21.0,50.0
03/09/2018 07:35:16.966666,2.26,21.0,50.0
03/09/2018 07:37:56.996666,3.0,21.0,50.0
03/09/2018 07:40:36.956666,2.28,21.0,49.0
03/09/2018 07:44:37.020000,3.33,21.0,49.0
03/09/2018 07:47:17.023333,2.93,21.0,49.0
03/09/2018 07:49:57.073333,3.07,21.0,49.0
03/09/2018 07:52:37.046666,2.69,21.0,49.0
03/09/2018 07:56:36.973333,3.0,21.0,49.0
03/09/2018 07:59:17.123333,2.91,22.0,49.0
03/09/2018 08:01:56.983333,3.3,22.0,49.0
03/09/2018 08:04:37.106666,3.29,21.0,49.0
03/09/2018 08:08:36.976666,2.0,21.0,49.0
03/09/2018 08:11:17.133333,2.13,21.0,49.0
03/09/2018 08:13:56.990000,1.95,21.0,49.0
03/09/2018 08:16:37.146666,2.0,21.0,49.0
03/09/2018 08:20:36.990000,1.26,21.0,49.0
03/09/2018 08:23:17.080000,1.63,21.0,49.0
03/09/2018 08:25:57.076666,2.07,21.0,49.0
03/09/2018 08:28:37.133333,1.77,21.0,49.0
03/09/2018 08:32:37.013333,1.53,21.0,48.0
03/09/2018 08:35:17.253333,1.9,21.0,48.0
03/09/2018 08:37:57.050000,2.51,21.0,48.0
03/09/2018 08:40:37.106666,2.47,21.0,48.0
03/09/2018 08:44:37.103333,2.0,22.0,48.0
03/09/2018 08:47:17.136666,2.19,22.0,48.0
03/09/2018 08:49:57.006666,1.69,22.0,48.0
03/09/2018 08:52:37.303333,2.05,22.0,48.0
03/09/2018 08:56:37.510000,2.19,22.0,48.0
03/09/2018 08:59:17.043333,2.66,22.0,48.0
03/09/2018 09:01:57.056666,1.95,22.0,48.0
03/09/2018 09:04:37.010000,2.0,22.0,47.0
03/09/2018 09:08:37.180000,2.36,22.0,47.0
03/09/2018 09:11:17.223333,2.12,23.0,47.0
03/09/2018 09:13:57.036666,2.02,22.0,47.0
03/09/2018 09:16:37.113333,2.07,23.0,47.0
03/09/2018 09:20:37.063333,2.33,23.0,47.0
03/09/2018 09:23:17.020000,2.3,23.0,47.0
03/09/2018 09:25:57.033333,2.81,23.0,47.0
03/09/2018 09:28:37.050000,2.07,23.0,47.0
03/09/2018 09:32:37.036666,2.3,24.0,47.0
03/09/2018 09:35:17.083333,2.4,24.0,47.0
03/09/2018 09:37:57.080000,2.21,24.0,47.0
03/09/2018 09:40:37.043333,2.07,24.0,47.0
03/09/2018 09:44:37.080000,2.63,24.0,46.0
03/09/2018 09:47:17.040000,3.07,24.0,46.0
03/09/2018 09:49:57.056666,2.24,24.0,46.0
03/09/2018 09:52:37.106666,2.67,24.0,46.0
03/09/2018 09:56:37.170000,2.95,25.0,46.0
03/09/2018 09:59:17.123333,2.14,25.0,46.0
03/09/2018 10:01:57.066666,2.67,25.0,46.0
03/09/2018 10:04:37.086666,2.57,25.0,46.0
03/09/2018 10:08:37.223333,2.0,25.0,46.0
03/09/2018 10:11:17.080000,2.55,25.0,45.0
03/09/2018 10:13:57.456666,2.0,25.0,45.0
03/09/2018 10:16:37.163333,1.86,25.0,45.0
03/09/2018 10:20:37.070000,2.48,26.0,45.0
03/09/2018 10:23:17.130000,2.0,26.0,45.0
03/09/2018 10:25:57.126666,2.07,26.0,45.0
03/09/2018 10:28:37.086666,2.3,26.0,45.0
03/09/2018 10:32:37.090000,2.49,26.0,45.0
03/09/2018 10:35:17.086666,2.51,26.0,45.0
03/09/2018 10:37:57.096666,2.29,26.0,45.0
03/09/2018 10:40:37.093333,2.09,26.0,45.0
03/09/2018 10:44:37.200000,2.42,26.0,45.0
03/09/2018 10:47:17.126666,2.5,26.0,45.0
03/09/2018 10:49:57.210000,1.81,25.0,45.0
03/09/2018 10:52:37.173333,1.9,25.0,45.0
03/09/2018 10:56:37.093333,1.7,25.0,45.0
03/09/2018 10:59:17.243333,1.7,25.0,45.0
03/09/2018 11:01:57.356666,1.65,25.0,45.0
03/09/2018 11:04:37.143333,1.6,25.0,45.0
03/09/2018 11:08:37.300000,1.69,25.0,45.0
03/09/2018 11:11:17.106666,2.0,25.0,45.0
03/09/2018 11:13:57.166666,2.44,25.0,45.0
03/09/2018 11:16:37.313333,1.77,25.0,45.0
03/09/2018 11:20:37.166666,2.02,25.0,45.0
03/09/2018 11:23:17.376666,1.86,25.0,45.0
03/09/2018 11:25:57.106666,1.98,25.0,45.0
03/09/2018 11:28:37.230000,2.19,26.0,45.0
03/09/2018 11:32:37.136666,2.81,26.0,45.0
03/09/2018 11:35:17.373333,2.5,26.0,45.0
03/09/2018 11:37:57.113333,2.21,26.0,45.0
03/09/2018 11:40:37.540000,2.93,26.0,45.0
03/09/2018 11:44:37.410000,2.51,26.0,45.0
03/09/2018 11:47:17.366666,1.98,26.0,45.0
03/09/2018 11:49:57.336666,2.49,26.0,45.0
03/09/2018 11:52:37.210000,1.81,26.0,45.0
03/09/2018 11:56:37.433333,2.31,26.0,45.0
03/09/2018 11:59:17.270000,2.02,26.0,44.0
03/09/2018 12:01:57.130000,2.21,26.0,44.0
03/09/2018 12:04:37.143333,2.29,26.0,44.0
03/09/2018 12:08:37.133333,2.4,26.0,44.0
03/09/2018 12:11:17.260000,2.36,26.0,44.0
03/09/2018 12:13:57.143333,2.02,26.0,44.0
03/09/2018 12:16:37.146666,2.0,26.0,44.0
03/09/2018 12:20:37.266666,2.88,26.0,44.0
03/09/2018 12:23:17.200000,2.12,26.0,44.0
03/09/2018 12:25:57.163333,2.6,26.0,44.0
03/09/2018 12:28:37.150000,2.21,26.0,44.0
03/09/2018 12:32:37.176666,2.42,26.0,44.0
03/09/2018 12:35:17.283333,1.51,26.0,44.0
03/09/2018 12:37:58.293333,2.33,26.0,44.0
03/09/2018 12:40:37.186666,1.81,27.0,44.0
03/09/2018 12:44:37.160000,1.72,27.0,44.0
03/09/2018 12:47:17.440000,1.89,27.0,44.0
03/09/2018 12:49:57.190000,2.07,27.0,44.0
03/09/2018 12:52:37.160000,2.12,27.0,44.0
03/09/2018 12:56:37.156666,2.0,27.0,43.0
03/09/2018 12:59:17.256666,1.53,27.0,44.0
03/09/2018 13:01:57.166666,1.69,27.0,44.0
03/09/2018 13:04:37.363333,1.67,27.0,44.0
03/09/2018 13:08:37.156666,1.66,27.0,43.0
03/09/2018 13:11:17.766666,1.72,27.0,43.0
03/09/2018 13:13:57.163333,1.47,27.0,43.0
03/09/2018 13:16:37.246666,1.62,27.0,44.0
03/09/2018 13:20:37.203333,2.26,27.0,43.0
03/09/2018 13:23:17.183333,1.74,27.0,43.0
03/09/2018 13:25:57.416666,1.36,27.0,43.0
03/09/2018 13:28:37.216666,1.79,28.0,43.0
03/09/2018 13:32:37.186666,1.93,27.0,43.0
03/09/2018 13:35:17.266666,1.72,28.0,43.0
03/09/2018 13:37:57.353333,2.0,28.0,43.0
03/09/2018 13:40:37.443333,1.95,28.0,43.0
03/09/2018 13:44:37.180000,1.81,28.0,43.0
03/09/2018 13:47:17.553333,2.0,28.0,43.0
03/09/2018 13:49:57.326666,2.14,28.0,43.0
03/09/2018 13:52:37.200000,1.77,28.0,43.0
03/09/2018 13:56:37.250000,2.62,28.0,43.0
03/09/2018 13:59:17.226666,2.31,28.0,43.0
03/09/2018 14:01:57.236666,2.84,28.0,44.0
03/09/2018 14:04:37.223333,2.84,28.0,44.0
03/09/2018 14:08:37.560000,2.61,28.0,44.0
03/09/2018 14:11:17.196666,2.93,28.0,44.0
03/09/2018 14:13:57.253333,2.95,28.0,44.0
03/09/2018 14:16:37.350000,2.48,28.0,44.0
03/09/2018 14:20:37.313333,2.56,28.0,45.0
03/09/2018 14:23:17.216666,2.45,28.0,45.0
03/09/2018 14:25:57.803333,2.31,28.0,45.0
03/09/2018 14:28:37.320000,2.95,27.0,45.0
03/09/2018 14:32:37.236666,3.07,27.0,46.0
03/09/2018 14:35:17.236666,3.05,27.0,46.0
03/09/2018 14:37:57.283333,3.0,27.0,46.0
03/09/2018 14:40:37.333333,2.7,27.0,46.0
03/09/2018 14:44:37.230000,1.74,26.0,47.0
03/09/2018 14:47:17.973333,2.02,26.0,47.0
03/09/2018 14:49:57.420000,1.85,26.0,48.0
03/09/2018 14:52:37.576666,1.77,25.0,48.0
03/09/2018 14:56:37.270000,2.26,25.0,48.0
03/09/2018 14:59:17.393333,1.62,25.0,49.0
03/09/2018 15:01:57.386666,2.19,25.0,49.0
03/09/2018 15:04:37.260000,1.77,25.0,49.0
03/09/2018 15:08:37.470000,1.78,24.0,50.0
03/09/2018 15:11:17.266666,2.24,24.0,50.0
03/09/2018 15:13:57.250000,2.44,24.0,51.0
03/09/2018 15:16:37.413333,2.0,24.0,51.0
03/09/2018 15:20:37.343333,1.98,23.0,52.0
03/09/2018 15:23:17.383333,1.5,23.0,52.0
03/09/2018 15:25:57.356666,1.1,23.0,52.0
03/09/2018 15:28:37.403333,1.23,22.0,53.0
03/09/2018 15:32:37.426666,1.14,22.0,54.0
03/09/2018 15:35:17.443333,1.09,22.0,54.0
03/09/2018 15:37:57.263333,1.17,21.0,54.0
03/09/2018 15:40:37.293333,1.4,21.0,54.0
03/09/2018 15:44:37.816666,1.6,21.0,55.0
03/09/2018 15:47:17.426666,1.26,21.0,55.0
