InstrumentName, APCD,,
03/09/2018 01:59:02.173333,6.09,13.0,61.0
03/09/2018 02:01:41.666666,2.67,13.0,61.0
03/09/2018 02:05:42.173333,7.29,13.0,61.0
03/09/2018 02:07:01.780000,4.25,13.0,61.0
03/09/2018 02:10:59.126666,8.24,13.0,61.0
03/09/2018 02:13:39.076666,4.7,13.0,61.0
03/09/2018 02:17:39.093333,1.87,13.0,61.0
03/09/2018 02:20:19.046666,2.18,13.0,61.0
03/09/2018 02:22:58.986666,5.71,13.0,61.0
03/09/2018 02:25:39.313333,3.57,13.0,61.0
03/09/2018 02:29:39.273333,5.51,13.0,61.0
03/09/2018 02:32:19.613333,11.15,13.0,61.0
03/09/2018 02:34:59.276666,13.45,13.0,61.0
03/09/2018 02:37:39.016666,7.95,13.0,61.0
03/09/2018 02:41:39.043333,10.05,13.0,61.0
03/09/2018 02:44:19.160000,12.0,13.0,61.0
03/09/2018 02:46:59.256666,2.64,13.0,61.0
03/09/2018 02:49:39.180000,3.5,13.0,61.0
03/09/2018 02:53:39.013333,4.38,13.0,61.0
03/09/2018 02:56:19.123333,1.03,13.0,61.0
03/09/2018 02:58:59.036666,3.79,13.0,61.0
03/09/2018 03:01:39.173333,0.49,13.0,61.0
03/09/2018 03:05:38.980000,2.13,13.0,61.0
03/09/2018 03:08:19.026666,1.77,13.0,61.0
03/09/2018 03:10:59.060000,15.23,13.0,61.0
03/09/2018 03:13:39.323333,0.37,13.0,61.0
03/09/2018 03:17:39.286666,1.15,13.0,61.0
03/09/2018 03:20:19.100000,0.33,13.0,61.0
03/09/2018 03:22:59.243333,1.98,13.0,61.0
03/09/2018 03:25:39.126666,1.56,12.0,61.0
03/09/2018 03:29:39.266666,0.31,12.0,61.0
03/09/2018 03:32:19.116666,2.62,12.0,61.0
03/09/2018 03:34:59.153333,8.92,13.0,61.0
03/09/2018 03:37:39.073333,5.15,13.0,61.0
03/09/2018 03:41:39.016666,8.27,13.0,61.0
03/09/2018 03:44:19.443333,1.87,13.0,61.0
03/09/2018 03:46:59.043333,5.32,13.0,61.0
03/09/2018 03:49:39.193333,12.45,13.0,60.0
03/09/2018 03:53:39.323333,9.36,13.0,60.0
03/09/2018 03:56:19.140000,1.18,13.0,60.0
03/09/2018 03:58:59.213333,1.85,13.0,60.0
03/09/2018 04:01:39.223333,2.05,13.0,60.0
03/09/2018 04:05:39.196666,4.11,13.0,60.0
03/09/2018 04:08:19.070000,4.41,13.0,60.0
03/09/2018 04:10:59.026666,2.77,13.0,60.0
03/09/2018 04:13:39.413333,5.74,13.0,60.0
03/09/2018 04:17:39.070000,1.84,13.0,60.0
03/09/2018 04:20:19.116666,1.25,14.0,60.0
03/09/2018 04:22:59.410000,0.5,14.0,60.0
03/09/2018 04:25:39.173333,2.62,14.0,60.0
03/09/2018 04:29:39.036666,15.34,14.0,60.0
03/09/2018 04:32:19.026666,6.05,14.0,59.0
03/09/2018 04:34:58.963333,3.8,14.0,59.0
03/09/2018 04:37:39.276666,2.15,14.0,59.0
03/09/2018 04:41:39.066666,3.03,14.0,59.0
03/09/2018 04:44:19.626666,2.78,14.0,59.0
03/09/2018 04:46:59.073333,0.17,14.0,59.0
03/09/2018 04:49:39.173333,0.51,14.0,59.0
03/09/2018 04:53:39.386666,0.56,14.0,59.0
03/09/2018 04:56:18.976666,2.26,15.0,59.0
03/09/2018 04:58:59.570000,0.32,14.0,58.0
03/09/2018 05:01:39.836666,2.39,15.0,58.0
03/09/2018 05:05:39.723333,1.32,15.0,58.0
03/09/2018 05:08:19.320000,1.32,15.0,58.0
03/09/2018 05:10:59.630000,0.67,15.0,58.0
03/09/2018 05:13:39.610000,0.06,15.0,58.0
03/09/2018 05:17:39.200000,1.15,15.0,58.0
03/09/2018 05:20:19.186666,0.32,15.0,58.0
03/09/2018 05:22:59.550000,0.25,15.0,58.0
03/09/2018 05:25:39.086666,0.21,15.0,58.0
03/09/2018 05:29:39.026666,0.1,14.0,58.0
03/09/2018 05:32:19.150000,0.26,14.0,59.0
03/09/2018 05:34:59.080000,0.34,14.0,59.0
03/09/2018 05:37:38.980000,0.67,14.0,59.0
03/09/2018 05:41:39.110000,0.74,14.0,59.0
03/09/2018 05:44:19.053333,0.28,14.0,59.0
03/09/2018 05:46:59.166666,0.43,14.0,59.0
03/09/2018 05:49:39.163333,0.37,14.0,59.0
03/09/2018 05:53:39.066666,0.51,14.0,58.0
03/09/2018 05:56:19.556666,0.95,15.0,58.0
03/09/2018 05:58:59.426666,1.0,15.0,58.0
03/09/2018 06:01:39.230000,2.54,15.0,58.0
03/09/2018 06:05:38.950000,0.52,15.0,58.0
03/09/2018 06:08:19.323333,0.32,15.0,58.0
03/09/2018 06:10:59.366666,0.44,15.0,58.0
03/09/2018 06:13:38.993333,0.13,15.0,58.0
03/09/2018 06:17:39.226666,0.57,15.0,58.0
03/09/2018 06:20:18.980000,0.62,15.0,58.0
03/09/2018 06:22:59.326666,1.95,15.0,57.0
03/09/2018 06:25:38.966666,4.46,16.0,57.0
03/09/2018 06:29:39.290000,3.5,16.0,56.0
03/09/2018 06:32:19.310000,2.53,16.0,56.0
03/09/2018 06:34:58.993333,1.18,16.0,56.0
03/09/2018 06:37:39.320000,1.79,16.0,56.0
03/09/2018 06:41:38.966666,1.54,16.0,56.0
03/09/2018 06:44:19.106666,3.56,17.0,55.0
03/09/2018 06:46:59.103333,2.64,17.0,55.0
03/09/2018 06:49:39.126666,3.08,17.0,55.0
03/09/2018 06:53:39.033333,5.13,18.0,54.0
03/09/2018 06:56:19.026666,3.9,18.0,54.0
03/09/2018 06:58:27.746666,4.0,18.0,53.0
03/09/2018 07:02:25.783333,3.73,18.0,53.0
03/09/2018 07:05:05.830000,3.34,18.0,53.0
03/09/2018 07:07:46.006666,3.66,18.0,53.0
03/09/2018 07:10:26.003333,3.15,19.0,53.0
03/09/2018 07:14:25.966666,3.67,19.0,52.0
03/09/2018 07:17:05.783333,3.45,19.0,52.0
03/09/2018 07:19:45.856666,3.18,19.0,52.0
03/09/2018 07:22:25.903333,3.82,19.0,52.0
03/09/2018 07:26:26.016666,4.5,20.0,52.0
03/09/2018 07:29:05.833333,2.85,20.0,51.0
03/09/2018 07:31:45.816666,4.0,20.0,51.0
03/09/2018 07:34:26.156666,3.72,20.0,51.0
03/09/2018 07:38:25.813333,3.61,21.0,51.0
03/09/2018 07:41:05.886666,3.22,21.0,51.0
03/09/2018 07:43:45.870000,3.72,21.0,50.0
03/09/2018 07:46:25.833333,4.03,21.0,50.0
03/09/2018 07:50:26.006666,4.03,22.0,50.0
03/09/2018 07:53:06.016666,4.32,22.0,50.0
03/09/2018 07:55:46.033333,4.12,22.0,50.0
03/09/2018 07:58:25.923333,4.36,22.0,50.0
03/09/2018 08:02:25.943333,3.95,22.0,50.0
03/09/2018 08:05:05.883333,3.15,22.0,50.0
03/09/2018 08:07:46.320000,3.08,22.0,50.0
03/09/2018 08:10:25.786666,3.0,22.0,50.0
03/09/2018 08:14:25.726666,2.87,22.0,50.0
03/09/2018 08:17:05.880000,2.56,22.0,50.0
03/09/2018 08:19:45.700000,3.37,22.0,49.0
03/09/2018 08:22:25.953333,2.5,22.0,49.0
03/09/2018 08:26:25.896666,3.87,22.0,49.0
03/09/2018 08:29:05.700000,2.15,22.0,49.0
03/09/2018 08:31:46.050000,2.49,22.0,49.0
03/09/2018 08:34:25.726666,2.18,22.0,49.0
03/09/2018 08:38:25.976666,2.9,22.0,49.0
03/09/2018 08:41:05.730000,2.47,22.0,50.0
03/09/2018 08:43:45.866666,2.12,21.0,49.0
03/09/2018 08:46:26.066666,2.15,21.0,49.0
03/09/2018 08:50:25.813333,2.37,21.0,49.0
03/09/2018 08:53:05.883333,1.0,21.0,49.0
03/09/2018 08:55:45.820000,1.55,21.0,49.0
03/09/2018 08:58:25.906666,1.26,21.0,49.0
03/09/2018 09:02:25.830000,1.23,21.0,49.0
03/09/2018 09:05:06.143333,1.49,20.0,50.0
03/09/2018 09:07:46.303333,1.74,21.0,49.0
03/09/2018 09:10:25.776666,1.98,21.0,49.0
03/09/2018 09:14:25.883333,2.7,21.0,48.0
03/09/2018 09:17:06.120000,1.79,22.0,48.0
03/09/2018 09:19:45.773333,2.87,22.0,48.0
03/09/2018 09:22:25.846666,3.23,23.0,47.0
03/09/2018 09:26:26.280000,2.49,23.0,48.0
03/09/2018 09:29:05.880000,1.95,23.0,48.0
03/09/2018 09:31:46.043333,2.59,23.0,48.0
03/09/2018 09:34:26.263333,1.15,23.0,48.0
03/09/2018 09:38:25.840000,3.74,23.0,48.0
03/09/2018 09:41:05.766666,3.38,23.0,48.0
03/09/2018 09:43:46.123333,3.36,24.0,48.0
03/09/2018 09:46:26.100000,4.26,24.0,48.0
03/09/2018 09:50:25.790000,2.92,23.0,48.0
03/09/2018 09:53:05.863333,3.3,23.0,48.0
03/09/2018 09:55:46.646666,2.97,23.0,48.0
03/09/2018 09:58:25.913333,3.92,24.0,48.0
03/09/2018 10:02:26.406666,2.92,24.0,48.0
03/09/2018 10:05:05.800000,2.57,23.0,48.0
03/09/2018 10:07:45.926666,2.14,23.0,47.0
03/09/2018 10:10:25.716666,2.31,23.0,47.0
03/09/2018 10:14:26.066666,2.13,24.0,47.0
03/09/2018 10:17:06.070000,2.26,24.0,47.0
03/09/2018 10:19:45.956666,2.26,24.0,47.0
03/09/2018 10:22:25.783333,2.17,24.0,47.0
03/09/2018 10:26:25.903333,2.69,24.0,47.0
03/09/2018 10:29:06.003333,2.85,24.0,47.0
03/09/2018 10:31:46.056666,1.97,24.0,47.0
03/09/2018 10:34:25.843333,3.05,24.0,47.0
03/09/2018 10:38:25.990000,2.59,24.0,47.0
03/09/2018 10:41:06.200000,2.0,25.0,47.0
03/09/2018 10:43:45.666666,2.37,24.0,47.0
03/09/2018 10:46:26.093333,1.49,24.0,47.0
03/09/2018 10:50:25.770000,2.03,24.0,47.0
03/09/2018 10:53:05.953333,2.24,25.0,47.0
03/09/2018 10:55:46.103333,2.15,24.0,47.0
03/09/2018 10:58:25.680000,2.59,24.0,47.0
03/09/2018 11:02:25.713333,2.13,24.0,47.0
03/09/2018 11:05:05.756666,2.05,24.0,46.0
03/09/2018 11:07:45.783333,2.72,25.0,46.0
03/09/2018 11:10:25.886666,2.32,25.0,46.0
03/09/2018 11:14:25.963333,3.13,25.0,46.0
03/09/2018 11:17:05.840000,5.08,25.0,46.0
03/09/2018 11:19:45.783333,2.78,25.0,46.0
03/09/2018 11:22:25.943333,2.75,25.0,46.0
03/09/2018 11:26:25.740000,2.28,25.0,46.0
03/09/2018 11:29:05.700000,2.75,26.0,46.0
03/09/2018 11:31:46.013333,2.9,26.0,46.0
03/09/2018 11:34:25.753333,2.74,26.0,46.0
03/09/2018 11:38:26.393333,2.28,26.0,46.0
03/09/2018 11:41:05.870000,2.9,26.0,46.0
03/09/2018 11:43:45.863333,2.26,26.0,46.0
03/09/2018 11:46:25.980000,2.95,26.0,46.0
03/09/2018 11:50:26.016666,2.45,26.0,46.0
03/09/2018 11:53:05.850000,1.87,26.0,46.0
03/09/2018 11:55:46.366666,2.0,26.0,46.0
03/09/2018 11:58:25.826666,2.87,26.0,45.0
03/09/2018 12:02:25.666666,3.77,26.0,45.0
03/09/2018 12:05:06.040000,3.24,27.0,45.0
03/09/2018 12:07:45.660000,3.56,27.0,45.0
03/09/2018 12:10:25.956666,3.44,26.0,45.0
03/09/2018 12:14:25.940000,3.08,26.0,45.0
03/09/2018 12:17:05.680000,2.92,26.0,46.0
03/09/2018 12:19:45.840000,2.72,26.0,46.0
03/09/2018 12:22:25.806666,3.32,26.0,46.0
03/09/2018 12:26:26.023333,3.0,26.0,46.0
03/09/2018 12:29:05.966666,3.0,26.0,46.0
03/09/2018 12:31:45.833333,4.05,26.0,46.0
03/09/2018 12:34:25.990000,5.35,26.0,46.0
03/09/2018 12:38:25.720000,4.15,26.0,46.0
03/09/2018 12:41:06.166666,14.03,26.0,46.0
03/09/2018 12:43:45.750000,4.78,27.0,46.0
03/09/2018 12:46:25.846666,3.49,27.0,45.0
03/09/2018 12:50:25.980000,2.72,27.0,45.0
03/09/2018 12:53:06.296666,2.5,26.0,45.0
03/09/2018 12:55:46.266666,2.66,26.0,45.0
03/09/2018 12:58:25.790000,2.42,26.0,45.0
03/09/2018 13:02:25.726666,2.75,27.0,45.0
03/09/2018 13:05:05.776666,3.0,27.0,45.0
03/09/2018 13:07:45.830000,3.17,27.0,45.0
03/09/2018 13:10:26.186666,3.31,27.0,45.0
03/09/2018 13:14:25.826666,2.69,27.0,45.0
03/09/2018 13:17:05.863333,2.74,27.0,45.0
03/09/2018 13:19:45.773333,2.18,27.0,46.0
03/09/2018 13:22:25.853333,3.15,27.0,46.0
03/09/2018 13:26:25.666666,3.22,27.0,46.0
03/09/2018 13:29:05.816666,4.0,27.0,46.0
03/09/2018 13:31:45.670000,4.84,27.0,46.0
03/09/2018 13:34:25.883333,3.74,27.0,47.0
03/09/2018 13:38:25.753333,3.74,26.0,47.0
03/09/2018 13:41:05.986666,4.24,26.0,46.0
03/09/2018 13:43:45.740000,5.08,26.0,47.0
03/09/2018 13:46:25.696666,6.24,26.0,47.0
03/09/2018 13:50:26.023333,7.29,26.0,47.0
03/09/2018 13:53:06.103333,4.54,26.0,48.0
03/09/2018 13:55:46.213333,3.53,26.0,48.0
03/09/2018 13:58:25.773333,3.41,25.0,48.0
03/09/2018 14:02:25.806666,2.59,25.0,48.0
03/09/2018 14:05:05.966666,2.95,25.0,49.0
03/09/2018 14:07:45.786666,3.05,24.0,49.0
03/09/2018 14:10:26.606666,3.1,24.0,50.0
03/09/2018 14:14:26.010000,3.41,23.0,51.0
03/09/2018 14:17:05.823333,2.87,23.0,51.0
03/09/2018 14:19:46.066666,2.51,22.0,52.0
03/09/2018 14:22:25.903333,3.49,22.0,52.0
03/09/2018 14:26:25.956666,2.38,22.0,53.0
03/09/2018 14:29:05.806666,3.33,22.0,52.0
03/09/2018 14:31:45.906666,2.33,22.0,53.0
03/09/2018 14:34:25.880000,3.45,22.0,53.0
03/09/2018 14:38:25.746666,4.23,21.0,54.0
03/09/2018 14:41:05.643333,3.72,21.0,55.0
03/09/2018 14:43:45.826666,4.16,20.0,55.0
03/09/2018 14:46:26.106666,10.16,20.0,56.0
03/09/2018 14:50:26.063333,7.68,20.0,56.0
03/09/2018 14:53:05.723333,5.76,19.0,57.0
03/09/2018 14:55:45.660000,5.21,19.0,57.0
03/09/2018 14:58:25.846666,2.38,21.0,56.0
03/09/2018 15:02:25.780000,5.17,20.0,56.0
03/09/2018 15:05:06.010000,10.32,20.0,56.0
03/09/2018 15:07:46.073333,6.05,20.0,56.0
03/09/2018 15:10:25.796666,9.26,19.0,57.0
03/09/2018 15:14:26.036666,5.57,19.0,57.0
03/09/2018 15:17:05.873333,6.18,19.0,57.0
03/09/2018 15:19:46.023333,5.05,20.0,58.0
03/09/2018 15:22:25.766666,1.89,24.0,58.0
03/09/2018 15:26:25.760000,1.56,21.0,58.0
03/09/2018 15:29:06.070000,2.1,20.0,58.0
03/09/2018 15:31:46.006666,3.05,19.0,59.0
03/09/2018 15:34:26.326666,5.45,19.0,59.0
03/09/2018 15:38:25.776666,2.65,23.0,59.0
03/09/2018 15:41:06.216666,4.24,20.0,59.0
03/09/2018 15:43:46.603333,4.41,20.0,59.0
03/09/2018 15:46:25.800000,4.44,20.0,59.0
03/09/2018 15:50:26.023333,3.35,20.0,60.0
03/09/2018 15:53:05.726666,2.41,20.0,60.0
03/09/2018 15:55:45.846666,2.13,21.0,61.0
03/09/2018 15:58:25.683333,2.22,19.0,61.0
03/09/2018 16:02:25.853333,2.4,19.0,61.0
03/09/2018 16:05:05.950000,2.33,19.0,61.0
03/09/2018 16:07:45.816666,2.84,19.0,62.0
03/09/2018 16:10:25.853333,2.11,18.0,62.0
03/09/2018 16:14:26.046666,2.05,18.0,61.0
03/09/2018 16:17:05.746666,2.57,17.0,61.0
03/09/2018 16:19:45.913333,1.92,17.0,62.0
03/09/2018 16:22:25.980000,2.55,17.0,62.0
03/09/2018 16:26:25.953333,2.05,17.0,62.0
03/09/2018 16:29:05.730000,1.32,16.0,61.0
03/09/2018 16:31:45.966666,1.49,16.0,63.0
03/09/2018 16:34:26.176666,1.8,20.0,63.0
03/09/2018 16:38:29.226666,1.36,15.0,64.0
03/09/2018 16:41:18.970000,2.12,15.0,64.0
03/09/2018 16:43:51.913333,2.33,14.0,64.0
03/09/2018 16:45:08.563333,1.24,14.0,64.0
03/09/2018 16:50:29.666666,0.91,14.0,65.0
03/09/2018 16:53:08.840000,0.8,15.0,64.0
03/09/2018 16:55:48.626666,1.29,15.0,65.0
03/09/2018 16:58:28.746666,1.0,14.0,64.0
03/09/2018 17:02:26.133333,1.22,14.0,65.0
03/09/2018 17:05:05.843333,0.23,14.0,65.0
03/09/2018 17:07:46.073333,1.31,14.0,65.0
03/09/2018 17:10:25.820000,1.76,13.0,64.0
03/09/2018 17:14:25.826666,1.27,13.0,66.0
03/09/2018 17:17:05.796666,1.24,13.0,65.0
03/09/2018 17:20:00.930000,0.67,15.0,66.0
03/09/2018 17:21:09.233333,1.0,13.0,64.0
03/09/2018 17:26:43.480000,1.28,14.0,63.0
03/09/2018 17:29:26.296666,0.52,13.0,65.0
03/09/2018 17:32:05.766666,0.92,13.0,66.0
03/09/2018 17:34:45.856666,0.82,13.0,66.0
03/09/2018 17:37:25.766666,1.03,13.0,65.0
03/09/2018 17:41:42.116666,1.42,13.0,66.0
03/09/2018 17:44:18.650000,1.78,14.0,66.0
03/09/2018 17:46:57.766666,0.72,14.0,63.0
03/09/2018 17:49:35.893333,1.31,16.0,64.0
03/09/2018 17:52:19.606666,1.15,15.0,64.0
03/09/2018 17:56:19.573333,0.5,16.0,65.0
03/09/2018 17:58:55.946666,1.46,14.0,67.0
03/09/2018 18:01:40.070000,1.0,15.0,67.0
03/09/2018 18:04:28.703333,0.59,14.0,66.0
03/09/2018 18:08:32.140000,0.13,13.0,68.0
03/09/2018 18:11:06.033333,0.7,12.0,66.0
03/09/2018 18:13:46.376666,0.65,13.0,68.0
03/09/2018 18:16:26.156666,0.54,14.0,67.0
03/09/2018 18:20:26.240000,0.77,12.0,67.0
03/09/2018 18:23:06.180000,0.95,13.0,68.0
03/09/2018 18:25:45.746666,0.65,13.0,68.0
03/09/2018 18:28:26.003333,0.63,13.0,69.0
03/09/2018 18:32:26.026666,0.59,13.0,69.0
03/09/2018 18:35:05.786666,1.0,11.0,68.0
03/09/2018 18:37:45.873333,0.69,11.0,69.0
03/09/2018 18:40:25.636666,1.2,11.0,70.0
03/09/2018 18:44:25.880000,0.87,10.0,70.0
03/09/2018 18:47:05.966666,1.62,10.0,70.0
03/09/2018 18:49:45.646666,0.76,10.0,70.0
03/09/2018 18:52:26.000000,1.0,10.0,69.0
03/09/2018 18:56:25.720000,0.33,10.0,69.0
03/09/2018 18:59:06.050000,0.54,10.0,70.0
03/09/2018 19:01:45.886666,0.73,10.0,70.0
03/09/2018 19:04:25.673333,2.74,10.0,71.0
03/09/2018 19:08:25.826666,2.18,10.0,70.0
03/09/2018 19:11:05.763333,1.38,10.0,71.0
03/09/2018 19:13:45.916666,1.23,10.0,70.0
03/09/2018 19:16:25.880000,0.95,10.0,71.0
03/09/2018 19:20:25.773333,0.95,10.0,67.0
03/09/2018 19:23:06.070000,0.81,11.0,68.0
03/09/2018 19:25:45.773333,0.69,11.0,69.0
03/09/2018 19:28:25.840000,0.72,10.0,68.0
03/09/2018 19:32:25.756666,0.39,10.0,69.0
03/09/2018 19:35:05.813333,0.21,10.0,69.0
03/09/2018 19:37:46.826666,0.21,9.0,70.0
03/09/2018 19:40:25.796666,0.49,9.0,71.0
03/09/2018 19:44:26.096666,0.36,9.0,73.0
03/09/2018 19:47:06.000000,1.14,9.0,71.0
03/09/2018 19:49:45.706666,0.89,9.0,71.0
03/09/2018 19:52:25.913333,0.47,9.0,71.0
03/09/2018 19:56:25.796666,0.36,8.0,74.0
03/09/2018 20:02:19.340000,0.68,7.0,75.0
03/09/2018 20:04:59.313333,0.43,7.0,75.0
03/09/2018 20:07:45.683333,0.08,7.0,75.0
03/09/2018 20:11:39.536666,0.59,7.0,77.0
03/09/2018 20:14:19.570000,0.13,7.0,76.0
03/09/2018 20:16:59.526666,0.56,6.0,77.0
03/09/2018 20:19:46.513333,0.14,6.0,78.0
03/09/2018 20:23:39.603333,0.05,6.0,76.0
03/09/2018 20:26:19.826666,0.3,6.0,76.0
03/09/2018 20:28:59.763333,1.0,6.0,77.0
03/09/2018 20:31:39.663333,0.94,6.0,77.0
03/09/2018 20:35:39.723333,2.12,6.0,75.0
03/09/2018 20:38:19.513333,1.0,6.0,76.0
03/09/2018 20:40:59.773333,0.76,6.0,77.0
03/09/2018 20:43:39.526666,0.66,6.0,76.0
03/09/2018 20:47:39.740000,0.19,6.0,74.0
03/09/2018 20:50:21.113333,1.26,6.0,75.0
03/09/2018 20:51:39.776666,2.15,6.0,74.0
03/09/2018 20:55:39.616666,0.61,6.0,74.0
03/09/2018 20:59:39.510000,1.45,6.0,75.0
03/09/2018 21:02:20.373333,0.41,6.0,74.0
03/09/2018 21:04:59.610000,1.3,7.0,72.0
03/09/2018 21:07:39.876666,0.71,7.0,72.0
03/09/2018 21:11:39.960000,0.84,7.0,71.0
03/09/2018 21:14:19.623333,0.64,7.0,71.0
03/09/2018 21:16:59.790000,0.22,7.0,70.0
03/09/2018 21:19:39.790000,0.76,7.0,70.0
03/09/2018 21:23:39.240000,1.0,8.0,70.0
03/09/2018 21:26:23.260000,0.05,8.0,70.0
03/09/2018 21:28:59.670000,0.78,8.0,70.0
03/09/2018 21:31:39.586666,3.79,8.0,70.0
03/09/2018 21:35:39.313333,7.84,8.0,71.0
03/09/2018 21:38:19.353333,1.89,8.0,71.0
03/09/2018 21:40:59.446666,0.82,8.0,71.0
03/09/2018 21:43:39.473333,1.36,8.0,72.0
03/09/2018 21:47:41.536666,1.36,8.0,72.0
03/09/2018 21:50:21.516666,0.33,8.0,71.0
03/09/2018 21:52:59.290000,1.0,8.0,71.0
03/09/2018 21:55:39.503333,1.05,7.0,71.0
03/09/2018 21:59:39.343333,1.77,8.0,70.0
03/09/2018 22:02:19.363333,2.73,8.0,70.0
03/09/2018 22:04:59.460000,1.56,8.0,70.0
03/09/2018 22:07:39.376666,1.7,8.0,69.0
03/09/2018 22:11:39.686666,0.54,8.0,70.0
03/09/2018 22:14:19.283333,2.37,7.0,71.0
03/09/2018 22:16:59.676666,1.15,7.0,72.0
03/09/2018 22:19:39.360000,2.58,7.0,73.0
03/09/2018 22:23:39.446666,3.33,7.0,74.0
03/09/2018 22:26:19.406666,0.56,6.0,73.0
03/09/2018 22:28:59.283333,1.67,6.0,74.0
03/09/2018 22:31:39.620000,8.87,6.0,73.0
03/09/2018 22:35:39.266666,5.7,7.0,73.0
03/09/2018 22:38:19.163333,4.9,6.0,73.0
03/09/2018 22:40:59.373333,0.44,6.0,71.0
03/09/2018 22:43:39.950000,0.93,6.0,71.0
03/09/2018 22:47:39.543333,2.85,6.0,71.0
03/09/2018 22:50:19.290000,1.17,6.0,71.0
03/09/2018 22:52:59.413333,0.95,7.0,70.0
03/09/2018 22:55:39.140000,0.6,7.0,70.0
03/09/2018 22:59:39.300000,0.67,7.0,70.0
03/09/2018 23:02:19.493333,2.82,7.0,70.0
03/09/2018 23:04:59.276666,2.05,7.0,68.0
03/09/2018 23:07:39.243333,0.92,7.0,68.0
03/09/2018 23:11:39.556666,0.2,7.0,69.0
03/09/2018 23:14:19.320000,0.36,7.0,68.0
03/09/2018 23:16:59.476666,1.62,7.0,68.0
03/09/2018 23:19:39.306666,1.58,7.0,68.0
03/09/2018 23:23:39.246666,0.13,7.0,68.0
03/09/2018 23:26:19.480000,0.25,7.0,68.0
03/09/2018 23:28:59.413333,1.1,7.0,68.0
03/09/2018 23:31:39.530000,1.67,7.0,68.0
03/09/2018 23:35:39.220000,1.9,8.0,68.0
03/09/2018 23:38:19.256666,0.26,8.0,68.0
03/09/2018 23:40:59.326666,0.46,8.0,68.0
03/09/2018 23:43:39.333333,0.54,8.0,68.0
03/09/2018 23:47:39.273333,0.53,7.0,68.0
03/09/2018 23:50:19.340000,0.88,7.0,68.0
03/09/2018 23:52:59.256666,0.93,8.0,67.0
03/09/2018 23:55:39.443333,3.32,8.0,67.0
03/09/2018 23:59:39.583333,0.7,8.0,67.0
03/10/2018 00:02:19.440000,1.03,7.0,67.0
03/10/2018 00:04:59.350000,0.47,8.0,66.0
03/10/2018 00:07:39.676666,1.08,8.0,67.0
03/10/2018 00:11:39.626666,1.15,8.0,67.0
03/10/2018 00:14:19.276666,1.03,8.0,66.0
03/10/2018 00:16:59.513333,1.05,8.0,66.0
03/10/2018 00:19:39.276666,1.62,8.0,66.0
03/10/2018 00:23:39.546666,2.0,8.0,66.0
03/10/2018 00:26:19.770000,1.39,8.0,65.0
03/10/2018 00:28:59.613333,0.45,8.0,65.0
03/10/2018 00:31:39.870000,2.11,8.0,65.0
03/10/2018 00:35:39.716666,0.16,8.0,65.0
03/10/2018 00:38:19.640000,0.61,8.0,65.0
03/10/2018 00:40:59.510000,0.68,8.0,65.0
03/10/2018 00:42:19.663333,0.71,8.0,65.0
03/10/2018 00:47:42.966666,4.0,8.0,64.0
03/10/2018 00:50:32.003333,1.5,8.0,64.0
03/10/2018 00:53:24.976666,0.75,8.0,63.0
03/10/2018 00:55:59.456666,2.85,8.0,63.0
03/10/2018 00:59:10.276666,2.0,8.0,63.0
03/10/2018 01:00:22.090000,1.18,8.0,63.0
03/10/2018 01:05:14.956666,0.37,8.0,63.0
03/10/2018 01:07:52.033333,1.67,8.0,62.0
03/10/2018 01:09:16.883333,0.84,8.0,62.0
03/10/2018 01:14:41.776666,2.14,8.0,62.0
03/10/2018 01:17:40.816666,4.0,8.0,62.0
03/10/2018 01:20:09.336666,0.57,8.0,62.0
03/10/2018 01:22:53.183333,0.29,8.0,62.0
03/10/2018 01:25:33.170000,0.5,8.0,62.0
03/10/2018 01:29:39.276666,0.55,9.0,62.0
03/10/2018 01:32:19.440000,0.82,9.0,62.0
03/10/2018 01:34:59.553333,1.54,9.0,61.0
03/10/2018 01:37:41.656666,1.0,9.0,61.0
03/10/2018 01:40:22.576666,2.16,9.0,61.0
03/10/2018 01:44:19.350000,1.64,9.0,61.0
03/10/2018 01:46:59.680000,2.03,9.0,61.0
03/10/2018 01:49:39.493333,9.39,9.0,61.0
03/10/2018 01:53:39.466666,1.77,9.0,61.0
03/10/2018 01:56:19.686666,2.44,9.0,61.0
03/10/2018 01:58:59.510000,2.82,9.0,61.0
03/10/2018 02:01:40.026666,3.29,9.0,61.0
03/10/2018 02:05:39.303333,1.25,9.0,61.0
03/10/2018 02:08:19.296666,1.92,9.0,61.0
03/10/2018 02:10:59.333333,1.4,9.0,61.0
03/10/2018 02:13:39.290000,1.48,9.0,61.0
03/10/2018 02:17:39.276666,2.25,9.0,61.0
03/10/2018 02:20:19.523333,0.77,9.0,60.0
03/10/2018 02:22:59.250000,0.95,9.0,60.0
03/10/2018 02:25:39.473333,9.43,9.0,61.0
03/10/2018 02:29:39.153333,3.25,10.0,60.0
03/10/2018 02:32:19.303333,3.08,10.0,60.0
03/10/2018 02:34:59.340000,7.45,10.0,60.0
03/10/2018 02:37:39.453333,15.79,10.0,60.0
03/10/2018 02:41:39.330000,3.5,11.0,60.0
03/10/2018 02:44:19.360000,5.13,10.0,60.0
03/10/2018 02:46:59.680000,10.33,10.0,60.0
03/10/2018 02:49:39.613333,6.43,10.0,60.0
03/10/2018 02:53:39.323333,4.51,10.0,60.0
03/10/2018 02:56:19.406666,7.97,10.0,60.0
