InstrumentName, APCD B,,
01/03/2019 04:00:55.687000,19.6,50.0,29.0
01/03/2019 04:03:35.284000,18.83,50.0,29.0
01/03/2019 04:04:55.305000,18.77,50.0,29.0
01/03/2019 04:07:35.514000,16.63,50.0,29.0
01/03/2019 04:08:56.056000,15.19,50.0,29.0
01/03/2019 04:11:35.531000,14.0,49.0,28.0
01/03/2019 04:12:55.916000,13.29,49.0,28.0
01/03/2019 04:15:35.636000,13.09,49.0,27.0
01/03/2019 04:16:55.822000,11.53,50.0,27.0
01/03/2019 04:19:35.637000,8.72,49.0,27.0
01/03/2019 04:20:55.755000,8.48,49.0,27.0
01/03/2019 04:23:35.573000,6.93,49.0,27.0
01/03/2019 04:24:55.458000,6.6,49.0,27.0
01/03/2019 04:27:35.505000,6.07,49.0,27.0
01/03/2019 04:28:55.747000,7.33,49.0,27.0
01/03/2019 04:31:35.467000,6.95,49.0,26.0
01/03/2019 04:32:56.778000,6.69,49.0,27.0
01/03/2019 04:35:40.673000,6.04,49.0,26.0
01/03/2019 04:37:05.852000,6.36,49.0,26.0
01/03/2019 04:39:48.164000,6.0,49.0,26.0
01/03/2019 04:41:13.008000,5.56,49.0,26.0
01/03/2019 04:43:35.483000,4.66,49.0,26.0
01/03/2019 04:44:55.447000,4.13,49.0,26.0
01/03/2019 04:47:35.620000,4.64,50.0,26.0
01/03/2019 04:48:55.633000,4.72,50.0,26.0
01/03/2019 04:51:35.525000,4.8,50.0,26.0
01/03/2019 04:52:55.325000,4.7,50.0,26.0
01/03/2019 04:55:35.842000,4.58,50.0,26.0
01/03/2019 04:56:55.885000,5.48,50.0,27.0
01/03/2019 04:59:35.613000,5.58,49.0,26.0
01/03/2019 05:00:55.684000,6.14,49.0,27.0
01/03/2019 05:03:35.791000,6.19,50.0,26.0
01/03/2019 05:04:55.731000,6.24,50.0,27.0
01/03/2019 05:07:35.659000,7.83,50.0,26.0
01/03/2019 05:08:55.708000,7.77,50.0,26.0
01/03/2019 05:11:35.956000,7.68,50.0,27.0
01/03/2019 05:12:55.374000,7.98,50.0,27.0
01/03/2019 05:15:35.434000,9.13,50.0,27.0
01/03/2019 05:16:55.787000,9.04,50.0,27.0
01/03/2019 05:19:35.557000,8.67,50.0,26.0
01/03/2019 05:20:55.741000,8.57,50.0,26.0
01/03/2019 05:23:35.057000,8.47,50.0,26.0
01/03/2019 05:24:55.181000,8.28,50.0,26.0
01/03/2019 05:27:35.582000,10.52,50.0,26.0
01/03/2019 05:28:55.462000,9.15,50.0,27.0
01/03/2019 05:31:35.030000,8.56,50.0,26.0
01/03/2019 05:32:56.328000,8.09,50.0,26.0
01/03/2019 05:35:35.070000,9.2,50.0,26.0
01/03/2019 05:36:55.111000,9.65,50.0,26.0
01/03/2019 05:39:35.141000,8.13,50.0,26.0
01/03/2019 05:40:55.190000,8.16,50.0,26.0
01/03/2019 05:43:35.485000,9.29,50.0,26.0
01/03/2019 05:44:55.062000,6.57,50.0,26.0
01/03/2019 05:47:35.201000,7.91,51.0,26.0
01/03/2019 05:48:55.362000,6.21,50.0,26.0
01/03/2019 05:51:35.246000,6.89,50.0,26.0
01/03/2019 05:52:55.543000,7.38,50.0,25.0
01/03/2019 05:55:35.120000,7.53,50.0,25.0
01/03/2019 05:56:55.783000,6.84,50.0,25.0
01/03/2019 05:59:35.713000,7.57,50.0,25.0
01/03/2019 06:00:55.628000,4.98,50.0,25.0
01/03/2019 06:03:36.594000,7.04,50.0,25.0
01/03/2019 06:04:55.571000,6.96,50.0,25.0
01/03/2019 06:07:35.536000,6.96,50.0,25.0
01/03/2019 06:08:55.830000,7.3,50.0,25.0
01/03/2019 06:11:35.468000,6.59,50.0,25.0
01/03/2019 06:12:55.720000,7.3,50.0,25.0
01/03/2019 06:15:36.015000,5.58,50.0,25.0
01/03/2019 06:16:55.697000,6.33,50.0,25.0
01/03/2019 06:19:35.814000,6.52,50.0,25.0
01/03/2019 06:20:56.334000,6.07,50.0,25.0
01/03/2019 06:23:35.673000,6.18,50.0,25.0
01/03/2019 06:24:55.475000,6.15,50.0,25.0
01/03/2019 06:27:36.029000,3.93,50.0,25.0
01/03/2019 06:28:55.708000,4.52,49.0,25.0
01/03/2019 06:31:35.471000,5.32,49.0,25.0
01/03/2019 06:32:56.940000,5.36,49.0,25.0
01/03/2019 06:35:35.639000,5.07,49.0,25.0
01/03/2019 06:36:55.746000,6.65,49.0,25.0
01/03/2019 06:39:35.649000,5.38,49.0,25.0
01/03/2019 06:40:55.565000,5.07,49.0,25.0
01/03/2019 06:43:35.594000,6.72,50.0,24.0
01/03/2019 06:44:56.153000,6.42,50.0,24.0
01/03/2019 06:47:35.463000,5.3,51.0,24.0
01/03/2019 06:48:55.617000,5.53,51.0,24.0
01/03/2019 06:51:35.767000,4.57,51.0,25.0
01/03/2019 06:52:56.119000,7.91,51.0,25.0
01/03/2019 06:55:35.880000,5.53,50.0,25.0
01/03/2019 06:56:55.822000,6.71,50.0,24.0
01/03/2019 06:59:35.564000,7.0,51.0,24.0
01/03/2019 07:00:56.497000,6.33,51.0,24.0
01/03/2019 07:03:35.550000,6.41,51.0,24.0
01/03/2019 07:04:55.535000,6.98,51.0,24.0
01/03/2019 07:07:35.876000,5.55,51.0,24.0
01/03/2019 07:08:55.897000,6.5,51.0,24.0
01/03/2019 07:11:35.667000,6.83,51.0,24.0
01/03/2019 07:12:56.527000,6.5,51.0,24.0
01/03/2019 07:15:35.274000,5.65,51.0,24.0
01/03/2019 07:16:56.017000,5.8,51.0,24.0
01/03/2019 07:19:35.890000,5.94,51.0,24.0
01/03/2019 07:20:56.095000,7.15,52.0,24.0
01/03/2019 07:23:35.752000,7.57,51.0,24.0
01/03/2019 07:24:55.710000,6.82,51.0,23.0
01/03/2019 07:27:35.991000,7.57,52.0,24.0
01/03/2019 07:28:56.025000,6.49,52.0,24.0
01/03/2019 07:31:35.862000,6.09,52.0,23.0
01/03/2019 07:32:57.135000,6.89,52.0,24.0
01/03/2019 07:35:36.043000,6.96,51.0,23.0
01/03/2019 07:36:55.659000,5.47,51.0,23.0
01/03/2019 07:39:35.646000,6.63,52.0,23.0
01/03/2019 07:40:55.600000,7.22,51.0,23.0
01/03/2019 07:43:35.856000,7.11,52.0,23.0
01/03/2019 07:44:55.841000,7.44,52.0,23.0
01/03/2019 07:47:35.643000,7.76,52.0,23.0
01/03/2019 07:48:55.846000,8.07,52.0,23.0
01/03/2019 07:51:35.257000,6.13,52.0,23.0
01/03/2019 07:52:55.233000,7.67,52.0,23.0
01/03/2019 07:55:34.969000,7.09,53.0,23.0
01/03/2019 07:56:55.199000,6.8,53.0,22.0
01/03/2019 07:59:34.940000,8.53,53.0,22.0
01/03/2019 08:00:55.758000,8.28,53.0,22.0
01/03/2019 08:03:35.464000,8.6,53.0,22.0
01/03/2019 08:04:55.545000,8.89,53.0,22.0
01/03/2019 08:07:35.507000,8.98,54.0,22.0
01/03/2019 08:08:55.358000,8.98,54.0,22.0
01/03/2019 08:11:35.319000,9.33,54.0,22.0
01/03/2019 08:12:55.901000,8.96,54.0,22.0
01/03/2019 08:15:35.411000,8.32,54.0,22.0
01/03/2019 08:16:55.728000,9.67,54.0,22.0
01/03/2019 08:19:35.947000,10.51,54.0,22.0
01/03/2019 08:20:55.590000,8.96,54.0,22.0
01/03/2019 08:23:35.946000,8.5,54.0,22.0
01/03/2019 08:24:55.962000,9.24,54.0,22.0
01/03/2019 08:27:36.162000,9.09,53.0,22.0
01/03/2019 08:28:55.775000,7.72,53.0,22.0
01/03/2019 08:31:36.080000,9.52,53.0,22.0
01/03/2019 08:32:57.618000,10.19,53.0,22.0
01/03/2019 08:35:36.049000,12.79,53.0,22.0
01/03/2019 08:36:56.142000,11.17,53.0,22.0
01/03/2019 08:39:35.609000,10.57,53.0,22.0
01/03/2019 08:40:56.360000,10.73,53.0,23.0
01/03/2019 08:43:35.872000,10.96,53.0,23.0
01/03/2019 08:44:55.841000,11.27,53.0,23.0
01/03/2019 08:47:35.868000,12.13,52.0,23.0
01/03/2019 08:48:55.948000,13.15,52.0,23.0
01/03/2019 08:51:37.129000,13.31,52.0,23.0
01/03/2019 08:52:55.500000,15.63,52.0,23.0
01/03/2019 08:55:36.168000,13.38,52.0,23.0
01/03/2019 08:56:55.672000,14.39,52.0,23.0
01/03/2019 08:59:35.756000,15.96,52.0,23.0
01/03/2019 09:00:55.655000,16.02,52.0,23.0
01/03/2019 09:03:35.535000,13.78,53.0,22.0
01/03/2019 09:04:55.253000,15.57,53.0,22.0
01/03/2019 09:07:35.650000,16.33,53.0,22.0
01/03/2019 09:08:55.850000,16.09,53.0,22.0
01/03/2019 09:11:36.134000,15.41,53.0,22.0
01/03/2019 09:12:55.914000,15.68,54.0,22.0
01/03/2019 09:15:36.051000,14.98,54.0,22.0
01/03/2019 09:16:55.855000,16.57,54.0,22.0
01/03/2019 09:19:35.749000,13.46,54.0,22.0
01/03/2019 09:20:56.150000,14.45,54.0,22.0
01/03/2019 09:23:35.866000,12.78,54.0,22.0
01/03/2019 09:24:56.113000,12.83,54.0,22.0
01/03/2019 09:27:36.046000,13.51,53.0,22.0
01/03/2019 09:28:56.161000,11.7,53.0,22.0
01/03/2019 09:31:35.756000,10.4,53.0,22.0
01/03/2019 09:32:56.946000,10.16,53.0,22.0
01/03/2019 09:35:35.960000,9.89,53.0,22.0
01/03/2019 09:36:55.941000,8.54,53.0,22.0
01/03/2019 09:39:35.804000,8.04,52.0,22.0
01/03/2019 09:40:56.054000,6.89,52.0,22.0
01/03/2019 09:43:35.829000,7.67,51.0,23.0
01/03/2019 09:44:55.891000,6.85,51.0,22.0
01/03/2019 09:47:35.957000,6.0,51.0,23.0
01/03/2019 09:48:55.669000,5.7,51.0,23.0
01/03/2019 09:51:36.278000,5.69,51.0,22.0
01/03/2019 09:52:56.805000,5.57,50.0,22.0
01/03/2019 09:55:36.254000,4.76,50.0,22.0
01/03/2019 09:56:55.755000,4.77,50.0,23.0
01/03/2019 09:59:35.831000,3.46,50.0,23.0
01/03/2019 10:00:55.956000,4.02,50.0,23.0
01/03/2019 10:03:35.895000,3.91,50.0,23.0
01/03/2019 10:04:55.960000,4.94,50.0,23.0
01/03/2019 10:07:35.809000,4.5,50.0,22.0
01/03/2019 10:08:55.808000,4.19,49.0,22.0
01/03/2019 10:11:35.858000,4.11,49.0,22.0
01/03/2019 10:12:55.749000,2.89,49.0,23.0
01/03/2019 10:15:35.452000,2.83,49.0,23.0
01/03/2019 10:16:55.871000,2.52,49.0,23.0
01/03/2019 10:19:35.573000,2.74,49.0,23.0
01/03/2019 10:20:56.117000,2.66,48.0,23.0
01/03/2019 10:23:35.627000,2.3,48.0,23.0
01/03/2019 10:24:55.739000,2.76,48.0,23.0
01/03/2019 10:27:35.917000,2.6,48.0,23.0
01/03/2019 10:28:55.751000,3.3,48.0,23.0
01/03/2019 10:31:35.790000,2.39,48.0,23.0
01/03/2019 10:32:57.846000,2.94,48.0,24.0
01/03/2019 10:35:36.065000,2.26,47.0,24.0
01/03/2019 10:36:55.984000,2.46,47.0,24.0
01/03/2019 10:39:36.435000,2.06,47.0,24.0
01/03/2019 10:40:56.325000,1.19,47.0,24.0
01/03/2019 10:43:36.048000,1.57,47.0,24.0
01/03/2019 10:44:55.880000,2.0,47.0,23.0
01/03/2019 10:47:35.839000,1.72,47.0,23.0
01/03/2019 10:48:55.942000,1.91,47.0,23.0
01/03/2019 10:51:35.783000,2.19,46.0,24.0
01/03/2019 10:52:55.985000,2.0,46.0,23.0
01/03/2019 10:55:35.595000,1.7,46.0,24.0
01/03/2019 10:56:56.417000,1.55,46.0,24.0
01/03/2019 10:59:36.034000,1.77,46.0,24.0
01/03/2019 11:00:55.948000,1.96,46.0,24.0
01/03/2019 11:03:35.289000,1.7,46.0,25.0
01/03/2019 11:04:55.537000,1.79,46.0,25.0
01/03/2019 11:07:35.955000,2.53,45.0,25.0
01/03/2019 11:08:55.962000,2.0,45.0,25.0
01/03/2019 11:11:35.865000,1.93,46.0,24.0
01/03/2019 11:12:55.866000,3.26,46.0,24.0
01/03/2019 11:15:35.938000,3.2,46.0,24.0
01/03/2019 11:16:56.042000,2.38,46.0,25.0
01/03/2019 11:19:36.352000,4.0,46.0,24.0
01/03/2019 11:20:55.871000,3.15,46.0,24.0
01/03/2019 11:23:36.042000,3.33,46.0,24.0
01/03/2019 11:24:55.969000,3.64,46.0,23.0
01/03/2019 11:27:36.177000,2.81,47.0,23.0
01/03/2019 11:28:55.905000,3.16,47.0,23.0
01/03/2019 11:31:35.814000,3.77,47.0,23.0
01/03/2019 11:32:57.483000,3.6,47.0,23.0
01/03/2019 11:34:16.440000,4.09,47.0,23.0
01/03/2019 11:39:45.926000,3.51,48.0,23.0
01/03/2019 11:41:06.948000,3.62,48.0,23.0
01/03/2019 11:43:46.059000,3.23,47.0,23.0
01/03/2019 11:45:06.625000,3.61,48.0,23.0
01/03/2019 11:47:46.997000,2.72,48.0,23.0
01/03/2019 11:49:06.185000,2.6,48.0,23.0
01/03/2019 11:51:45.836000,3.11,48.0,23.0
01/03/2019 11:53:06.083000,2.44,48.0,23.0
01/03/2019 11:55:46.287000,2.6,48.0,24.0
01/03/2019 11:57:06.390000,3.78,48.0,23.0
01/03/2019 11:59:45.986000,3.77,48.0,23.0
01/03/2019 12:01:05.839000,3.06,48.0,24.0
01/03/2019 12:03:45.820000,2.15,47.0,24.0
01/03/2019 12:05:07.969000,3.53,47.0,23.0
01/03/2019 12:07:46.281000,3.28,48.0,23.0
01/03/2019 12:09:06.292000,4.49,48.0,23.0
01/03/2019 12:11:45.425000,4.51,48.0,22.0
01/03/2019 12:13:05.910000,3.73,49.0,23.0
01/03/2019 12:15:45.890000,4.87,49.0,23.0
01/03/2019 12:17:05.920000,3.26,49.0,23.0
01/03/2019 12:19:47.836000,3.85,49.0,22.0
01/03/2019 12:21:06.419000,3.74,49.0,22.0
01/03/2019 12:23:46.109000,3.96,49.0,23.0
01/03/2019 12:25:06.301000,3.76,49.0,23.0
01/03/2019 12:27:45.918000,3.33,49.0,23.0
01/03/2019 12:29:06.786000,2.43,49.0,23.0
01/03/2019 12:31:46.092000,3.13,49.0,23.0
01/03/2019 12:33:07.022000,2.35,48.0,23.0
01/03/2019 12:35:45.973000,3.57,48.0,23.0
01/03/2019 12:37:06.502000,1.63,48.0,23.0
01/03/2019 12:39:46.011000,3.52,48.0,23.0
01/03/2019 12:41:06.053000,2.47,48.0,23.0
01/03/2019 12:43:46.192000,1.83,48.0,23.0
01/03/2019 12:45:06.258000,2.37,48.0,23.0
01/03/2019 12:47:45.936000,1.62,48.0,23.0
01/03/2019 12:49:06.581000,2.17,48.0,23.0
01/03/2019 12:51:46.056000,1.46,48.0,24.0
01/03/2019 12:53:05.649000,2.19,47.0,23.0
01/03/2019 12:55:46.256000,2.38,47.0,23.0
01/03/2019 12:57:06.615000,3.37,47.0,23.0
01/03/2019 12:59:46.453000,2.09,47.0,23.0
01/03/2019 13:01:06.391000,2.55,47.0,23.0
01/03/2019 13:03:47.626000,1.91,47.0,23.0
01/03/2019 13:05:05.245000,2.15,47.0,23.0
01/03/2019 13:07:45.601000,3.24,47.0,23.0
01/03/2019 13:09:05.896000,3.35,47.0,23.0
01/03/2019 13:11:47.347000,1.91,47.0,24.0
01/03/2019 13:13:05.693000,1.5,46.0,24.0
01/03/2019 13:15:45.582000,1.7,46.0,23.0
01/03/2019 13:17:06.352000,2.0,46.0,23.0
01/03/2019 13:19:45.948000,1.55,46.0,23.0
01/03/2019 13:21:06.021000,2.48,46.0,24.0
01/03/2019 13:23:45.709000,2.58,46.0,24.0
01/03/2019 13:25:05.901000,3.93,46.0,24.0
01/03/2019 13:27:45.543000,1.98,46.0,24.0
01/03/2019 13:29:06.253000,2.43,46.0,24.0
01/03/2019 13:31:45.485000,2.4,46.0,24.0
01/03/2019 13:33:06.991000,2.24,46.0,24.0
01/03/2019 13:35:44.648000,2.19,45.0,25.0
01/03/2019 13:37:09.163000,1.41,45.0,24.0
01/03/2019 13:39:45.676000,2.68,45.0,24.0
01/03/2019 13:41:05.838000,2.47,45.0,25.0
01/03/2019 13:43:46.275000,1.85,45.0,25.0
01/03/2019 13:45:05.747000,2.28,45.0,25.0
01/03/2019 13:47:45.374000,1.87,45.0,24.0
01/03/2019 13:49:06.168000,2.98,45.0,24.0
01/03/2019 13:51:46.463000,2.67,45.0,25.0
01/03/2019 13:53:05.841000,3.36,45.0,25.0
01/03/2019 13:55:46.207000,3.31,45.0,25.0
01/03/2019 13:57:06.135000,3.14,45.0,25.0
01/03/2019 13:59:46.108000,4.07,45.0,25.0
01/03/2019 14:01:05.759000,3.7,45.0,24.0
01/03/2019 14:03:47.603000,3.77,45.0,24.0
01/03/2019 14:05:05.716000,3.78,46.0,24.0
01/03/2019 14:07:45.614000,4.91,46.0,24.0
01/03/2019 14:09:05.944000,4.91,46.0,24.0
01/03/2019 14:11:45.733000,3.96,46.0,24.0
01/03/2019 14:13:06.100000,4.28,46.0,24.0
01/03/2019 14:15:45.987000,4.0,46.0,24.0
01/03/2019 14:17:06.057000,4.39,47.0,24.0
01/03/2019 14:19:45.964000,4.61,47.0,24.0
01/03/2019 14:21:05.962000,4.0,47.0,24.0
01/03/2019 14:23:46.010000,4.49,47.0,24.0
01/03/2019 14:25:06.348000,3.26,47.0,24.0
01/03/2019 14:27:46.208000,2.51,47.0,24.0
01/03/2019 14:29:05.615000,2.93,47.0,24.0
01/03/2019 14:31:45.415000,2.13,47.0,24.0
01/03/2019 14:33:06.776000,2.26,46.0,24.0
01/03/2019 14:35:45.285000,2.72,46.0,24.0
01/03/2019 14:37:06.047000,2.8,46.0,24.0
01/03/2019 14:39:45.058000,3.45,46.0,24.0
01/03/2019 14:41:06.677000,2.59,46.0,24.0
01/03/2019 14:43:46.353000,3.13,46.0,24.0
01/03/2019 14:45:05.973000,2.89,46.0,25.0
01/03/2019 14:47:46.104000,3.45,45.0,25.0
01/03/2019 14:49:06.473000,3.26,45.0,25.0
01/03/2019 14:51:46.054000,3.19,45.0,25.0
01/03/2019 14:53:06.257000,2.76,45.0,25.0
01/03/2019 14:55:46.041000,2.61,45.0,25.0
01/03/2019 14:57:06.044000,3.26,44.0,25.0
01/03/2019 14:59:46.588000,2.85,44.0,26.0
01/03/2019 15:01:06.109000,3.65,44.0,26.0
01/03/2019 15:03:46.408000,3.38,44.0,26.0
01/03/2019 15:05:06.074000,3.87,44.0,26.0
01/03/2019 15:07:46.293000,3.39,43.0,26.0
01/03/2019 15:09:06.772000,3.53,43.0,26.0
01/03/2019 15:11:46.204000,4.54,43.0,27.0
01/03/2019 15:13:06.820000,4.41,42.0,27.0
01/03/2019 15:15:45.793000,4.4,42.0,27.0
01/03/2019 15:17:05.992000,4.47,42.0,28.0
01/03/2019 15:19:45.754000,4.5,41.0,28.0
01/03/2019 15:21:06.190000,4.84,41.0,28.0
01/03/2019 15:23:46.551000,5.3,41.0,29.0
01/03/2019 15:25:06.059000,5.11,40.0,29.0
01/03/2019 15:27:46.196000,4.52,40.0,29.0
01/03/2019 15:29:05.891000,3.11,40.0,29.0
01/03/2019 15:31:45.848000,4.66,39.0,29.0
01/03/2019 15:33:07.377000,3.22,39.0,29.0
01/03/2019 15:35:46.039000,3.2,39.0,30.0
01/03/2019 15:37:06.136000,3.51,39.0,30.0
01/03/2019 15:39:46.295000,2.74,38.0,30.0
01/03/2019 15:41:06.262000,2.62,38.0,30.0
01/03/2019 15:43:46.158000,2.13,38.0,31.0
01/03/2019 15:45:05.960000,2.49,37.0,31.0
01/03/2019 15:47:47.789000,3.0,37.0,31.0
01/03/2019 15:49:06.086000,2.2,37.0,32.0
01/03/2019 15:51:46.123000,1.22,36.0,33.0
01/03/2019 15:53:07.564000,1.6,36.0,33.0
01/03/2019 15:55:46.346000,2.0,36.0,33.0
01/03/2019 15:57:06.036000,1.64,35.0,33.0
01/03/2019 15:59:46.055000,2.02,35.0,33.0
01/03/2019 16:01:05.938000,1.83,35.0,34.0
01/03/2019 16:03:46.079000,2.3,35.0,33.0
01/03/2019 16:05:05.595000,2.3,35.0,34.0
01/03/2019 16:07:46.046000,1.83,34.0,34.0
01/03/2019 16:09:05.666000,1.87,34.0,35.0
01/03/2019 16:11:45.578000,2.15,34.0,35.0
01/03/2019 16:13:06.442000,2.0,34.0,35.0
01/03/2019 16:15:45.826000,1.84,34.0,34.0
01/03/2019 16:17:05.596000,2.17,34.0,35.0
01/03/2019 16:19:45.682000,2.48,34.0,35.0
01/03/2019 16:21:05.906000,1.74,34.0,36.0
01/03/2019 16:23:45.967000,2.13,33.0,35.0
01/03/2019 16:25:06.014000,2.0,33.0,35.0
01/03/2019 16:27:46.333000,2.22,33.0,35.0
01/03/2019 16:29:05.652000,2.3,33.0,35.0
01/03/2019 16:31:45.688000,2.59,33.0,36.0
01/03/2019 16:33:07.253000,2.7,34.0,36.0
01/03/2019 16:35:46.145000,2.17,33.0,36.0
01/03/2019 16:37:05.821000,2.52,33.0,37.0
01/03/2019 16:39:45.551000,2.43,33.0,37.0
01/03/2019 16:41:05.508000,2.34,33.0,38.0
01/03/2019 16:43:46.114000,2.66,32.0,39.0
01/03/2019 16:45:06.778000,3.57,32.0,39.0
01/03/2019 16:47:45.639000,2.66,32.0,40.0
01/03/2019 16:49:06.500000,2.96,31.0,41.0
01/03/2019 16:51:45.975000,2.36,30.0,41.0
01/03/2019 16:53:06.737000,3.61,30.0,40.0
01/03/2019 16:55:46.392000,2.48,30.0,42.0
01/03/2019 16:57:05.977000,3.38,29.0,42.0
01/03/2019 16:59:45.824000,2.15,29.0,42.0
01/03/2019 17:01:06.367000,2.13,29.0,41.0
01/03/2019 17:03:46.164000,2.26,29.0,41.0
01/03/2019 17:05:06.981000,3.07,29.0,41.0
01/03/2019 17:07:46.061000,4.31,30.0,42.0
01/03/2019 17:09:06.164000,6.13,29.0,42.0
01/03/2019 17:11:46.010000,6.37,29.0,42.0
01/03/2019 17:13:06.252000,5.66,29.0,42.0
01/03/2019 17:15:45.985000,4.36,29.0,42.0
01/03/2019 17:17:06.185000,4.33,29.0,42.0
01/03/2019 17:19:46.201000,3.13,29.0,41.0
01/03/2019 17:21:05.762000,3.3,30.0,42.0
01/03/2019 17:23:46.701000,2.48,30.0,42.0
01/03/2019 17:25:06.166000,3.0,29.0,43.0
01/03/2019 17:27:46.083000,3.26,29.0,43.0
01/03/2019 17:29:05.416000,3.8,29.0,43.0
01/03/2019 17:31:45.918000,2.82,29.0,43.0
01/03/2019 17:33:06.655000,3.3,29.0,44.0
01/03/2019 17:35:45.699000,2.28,28.0,44.0
01/03/2019 17:37:06.343000,2.57,28.0,44.0
01/03/2019 17:39:46.123000,2.47,28.0,43.0
01/03/2019 17:41:06.082000,3.11,28.0,43.0
01/03/2019 17:43:46.079000,3.4,28.0,44.0
01/03/2019 17:45:06.168000,3.04,28.0,43.0
01/03/2019 17:47:46.656000,2.98,28.0,44.0
01/03/2019 17:49:06.144000,3.07,28.0,44.0
01/03/2019 17:51:46.851000,2.67,28.0,45.0
01/03/2019 17:53:05.971000,2.87,28.0,44.0
01/03/2019 17:55:46.106000,1.93,28.0,44.0
01/03/2019 17:57:06.574000,2.6,28.0,44.0
01/03/2019 17:59:46.252000,2.41,28.0,44.0
01/03/2019 18:01:06.035000,2.19,28.0,44.0
01/03/2019 18:15:50.688000,2.64,28.0,45.0
01/03/2019 18:17:10.660000,3.74,28.0,44.0
01/03/2019 18:19:49.810000,2.34,29.0,45.0
01/03/2019 18:21:09.270000,2.5,29.0,46.0
01/03/2019 18:23:49.740000,2.66,28.0,45.0
01/03/2019 18:25:10.106000,2.29,28.0,45.0
01/03/2019 18:27:49.797000,3.02,29.0,46.0
01/03/2019 18:29:09.877000,2.91,28.0,46.0
01/03/2019 18:31:49.396000,3.38,28.0,47.0
01/03/2019 18:33:09.207000,3.09,28.0,48.0
01/03/2019 18:35:49.770000,3.07,27.0,48.0
01/03/2019 18:37:09.959000,3.38,27.0,49.0
01/03/2019 18:39:49.703000,2.57,27.0,48.0
01/03/2019 18:41:09.846000,1.83,26.0,47.0
01/03/2019 18:43:49.871000,2.36,27.0,47.0
01/03/2019 18:45:09.707000,2.13,27.0,48.0
01/03/2019 18:47:49.943000,2.3,26.0,49.0
01/03/2019 18:49:10.305000,2.06,26.0,49.0
01/03/2019 18:51:49.979000,2.17,26.0,49.0
01/03/2019 18:53:09.999000,2.57,26.0,49.0
01/03/2019 18:55:49.671000,3.38,26.0,51.0
01/03/2019 18:57:10.352000,2.56,25.0,50.0
01/03/2019 18:59:50.193000,2.34,25.0,49.0
01/03/2019 19:01:09.775000,2.13,26.0,49.0
01/03/2019 19:03:49.926000,2.71,26.0,50.0
01/03/2019 19:05:09.981000,1.98,26.0,50.0
01/03/2019 19:07:49.783000,2.57,26.0,49.0
01/03/2019 19:09:09.841000,2.81,26.0,50.0
01/03/2019 19:11:50.354000,3.11,25.0,51.0
01/03/2019 19:13:10.589000,2.45,25.0,51.0
01/03/2019 19:15:49.833000,2.72,25.0,52.0
01/03/2019 19:17:10.990000,3.13,25.0,52.0
01/03/2019 19:19:49.948000,2.26,24.0,52.0
01/03/2019 19:21:10.474000,2.81,24.0,51.0
01/03/2019 19:23:49.781000,2.3,24.0,52.0
01/03/2019 19:25:09.685000,2.83,24.0,53.0
01/03/2019 19:27:50.185000,2.22,24.0,53.0
01/03/2019 19:29:09.969000,3.49,24.0,53.0
01/03/2019 19:31:49.956000,2.38,23.0,53.0
01/03/2019 19:33:10.185000,2.39,23.0,52.0
01/03/2019 19:35:49.922000,3.07,24.0,52.0
01/03/2019 19:37:09.982000,3.5,24.0,53.0
01/03/2019 19:39:49.910000,2.54,24.0,54.0
01/03/2019 19:41:10.210000,2.61,24.0,54.0
01/03/2019 19:43:49.738000,1.77,23.0,53.0
01/03/2019 19:45:09.948000,1.72,24.0,53.0
01/03/2019 19:47:50.342000,1.19,24.0,54.0
01/03/2019 19:49:09.847000,1.52,23.0,54.0
01/03/2019 19:51:50.587000,1.0,23.0,53.0
01/03/2019 19:53:10.841000,1.39,23.0,54.0
01/03/2019 19:55:49.903000,1.23,22.0,54.0
01/03/2019 19:57:10.005000,1.39,22.0,54.0
01/03/2019 19:59:49.955000,1.74,23.0,54.0
01/03/2019 20:01:10.084000,1.35,22.0,54.0
01/03/2019 20:03:50.145000,1.0,22.0,54.0
01/03/2019 20:05:09.774000,1.67,22.0,54.0
01/03/2019 20:07:50.017000,1.79,22.0,54.0
01/03/2019 20:09:09.827000,1.85,23.0,54.0
01/03/2019 20:11:50.242000,1.49,23.0,54.0
01/03/2019 20:13:10.035000,2.48,23.0,55.0
01/03/2019 20:15:50.206000,2.3,23.0,55.0
01/03/2019 20:17:09.763000,1.59,22.0,55.0
01/03/2019 20:19:49.887000,1.94,22.0,55.0
01/03/2019 20:21:10.002000,1.98,22.0,55.0
01/03/2019 20:23:49.887000,1.85,22.0,55.0
01/03/2019 20:25:09.475000,1.17,22.0,55.0
01/03/2019 20:27:49.731000,1.79,21.0,56.0
01/03/2019 20:29:10.123000,2.15,22.0,56.0
01/03/2019 20:31:50.713000,1.0,21.0,57.0
01/03/2019 20:33:09.821000,1.17,21.0,57.0
01/03/2019 20:35:50.435000,1.13,21.0,57.0
01/03/2019 20:37:09.897000,2.0,21.0,56.0
01/03/2019 20:39:49.927000,1.3,21.0,56.0
01/03/2019 20:41:10.152000,1.52,21.0,57.0
01/03/2019 20:43:49.563000,1.79,21.0,58.0
01/03/2019 20:45:09.932000,1.37,20.0,58.0
01/03/2019 20:47:49.733000,1.77,20.0,58.0
01/04/2019 19:11:02.347000,4.18,21.0,61.0
01/04/2019 19:13:41.350000,2.09,20.0,62.0
