InstrumentName, Wash Park West B,,
01/19/2019 14:44:47.144000,2.23,51.0,29.0
01/19/2019 14:47:26.503000,3.44,51.0,29.0
01/19/2019 14:48:46.489000,2.8,50.0,29.0
01/19/2019 14:51:26.943000,1.98,51.0,29.0
01/19/2019 14:52:46.766000,2.8,51.0,29.0
01/19/2019 14:55:26.401000,3.26,50.0,29.0
01/19/2019 14:56:46.045000,2.27,51.0,29.0
01/19/2019 14:59:26.227000,2.33,51.0,29.0
01/19/2019 15:00:46.037000,2.54,51.0,29.0
01/19/2019 15:03:26.133000,2.27,50.0,29.0
01/19/2019 15:04:46.304000,2.11,50.0,29.0
01/19/2019 15:07:26.170000,1.71,50.0,29.0
01/19/2019 15:08:46.183000,1.67,50.0,29.0
01/19/2019 15:11:27.386000,1.65,50.0,29.0
01/19/2019 15:12:46.319000,2.04,50.0,29.0
01/19/2019 15:15:26.387000,2.0,49.0,29.0
01/19/2019 15:16:47.298000,2.07,49.0,29.0
01/19/2019 15:19:26.250000,1.93,49.0,30.0
01/19/2019 15:20:46.211000,2.07,49.0,30.0
01/19/2019 15:23:26.234000,1.67,49.0,30.0
01/19/2019 15:24:46.531000,1.13,49.0,30.0
01/19/2019 15:27:26.087000,1.98,49.0,30.0
01/19/2019 15:28:46.235000,1.8,50.0,30.0
01/19/2019 15:31:27.615000,2.36,49.0,30.0
01/19/2019 15:32:46.422000,1.96,49.0,31.0
01/19/2019 15:35:26.449000,1.6,49.0,31.0
01/19/2019 15:36:46.851000,1.67,49.0,31.0
01/19/2019 15:39:26.350000,2.18,48.0,31.0
01/19/2019 15:40:46.452000,1.72,49.0,31.0
01/19/2019 15:43:26.261000,1.62,48.0,32.0
01/19/2019 15:44:46.600000,1.67,48.0,32.0
01/19/2019 15:47:26.995000,1.41,47.0,32.0
01/19/2019 15:48:46.786000,1.4,47.0,32.0
01/19/2019 15:51:26.135000,2.11,47.0,32.0
01/19/2019 15:52:47.007000,1.31,47.0,33.0
01/19/2019 15:55:26.739000,1.81,46.0,33.0
01/19/2019 15:56:46.295000,1.63,46.0,33.0
01/19/2019 15:59:26.491000,1.7,46.0,33.0
01/19/2019 16:00:46.330000,1.7,46.0,33.0
01/19/2019 16:03:26.928000,1.62,45.0,33.0
01/19/2019 16:04:46.309000,2.24,46.0,34.0
01/19/2019 16:07:26.901000,1.8,46.0,34.0
01/19/2019 16:08:47.857000,1.63,45.0,34.0
01/19/2019 16:11:26.849000,1.83,45.0,34.0
01/19/2019 16:12:46.194000,1.71,46.0,34.0
01/19/2019 16:15:26.310000,2.41,45.0,35.0
01/19/2019 16:16:46.786000,1.62,45.0,35.0
01/19/2019 16:19:27.994000,2.61,44.0,35.0
01/19/2019 16:20:46.340000,1.96,44.0,36.0
01/19/2019 16:23:26.303000,2.21,44.0,36.0
01/19/2019 16:24:46.183000,2.26,44.0,36.0
01/19/2019 16:27:26.807000,2.34,44.0,36.0
01/19/2019 16:28:46.175000,2.59,44.0,36.0
01/19/2019 16:31:26.467000,2.35,44.0,37.0
01/19/2019 16:32:46.320000,2.59,44.0,37.0
01/19/2019 16:35:26.323000,2.0,44.0,37.0
01/19/2019 16:36:46.839000,1.98,43.0,37.0
01/19/2019 16:39:26.252000,2.0,43.0,37.0
01/19/2019 16:40:46.947000,2.09,43.0,38.0
01/19/2019 16:43:27.283000,2.24,42.0,38.0
01/19/2019 16:44:47.291000,2.16,42.0,38.0
01/19/2019 16:47:26.342000,2.0,42.0,38.0
01/19/2019 16:48:46.459000,1.65,42.0,38.0
01/19/2019 16:51:26.638000,1.89,42.0,39.0
01/19/2019 16:52:47.365000,1.7,41.0,39.0
01/19/2019 16:55:26.981000,1.68,41.0,39.0
01/19/2019 16:56:46.229000,2.15,40.0,39.0
01/19/2019 16:59:26.338000,1.42,40.0,39.0
01/19/2019 17:00:46.264000,1.57,40.0,39.0
01/19/2019 17:03:26.180000,1.07,39.0,39.0
01/19/2019 17:04:46.208000,2.98,39.0,39.0
01/19/2019 17:07:27.241000,1.43,39.0,39.0
01/19/2019 17:08:46.311000,1.02,40.0,39.0
01/19/2019 17:11:26.537000,1.2,39.0,40.0
01/19/2019 17:12:46.441000,1.63,39.0,40.0
01/19/2019 17:15:26.886000,3.43,39.0,40.0
01/19/2019 17:16:46.427000,2.07,38.0,40.0
01/19/2019 17:19:26.350000,1.49,39.0,40.0
01/19/2019 17:20:46.929000,1.64,39.0,40.0
01/19/2019 17:23:27.920000,1.82,39.0,41.0
01/19/2019 17:24:46.314000,1.49,39.0,41.0
01/19/2019 17:27:26.582000,1.53,38.0,41.0
01/19/2019 17:28:47.738000,1.51,38.0,41.0
01/19/2019 17:31:26.412000,1.0,38.0,41.0
01/19/2019 17:32:46.475000,1.2,37.0,41.0
01/19/2019 17:35:26.462000,1.72,38.0,41.0
01/19/2019 17:36:46.586000,1.32,37.0,41.0
01/19/2019 17:39:26.782000,1.15,38.0,42.0
01/19/2019 17:40:46.772000,1.96,38.0,42.0
01/19/2019 17:43:26.599000,1.76,37.0,42.0
01/19/2019 17:44:46.241000,2.13,37.0,42.0
01/19/2019 17:47:26.288000,1.61,37.0,43.0
01/19/2019 17:48:46.183000,1.87,38.0,43.0
01/19/2019 17:51:26.826000,1.94,37.0,43.0
01/19/2019 17:52:46.628000,2.33,37.0,43.0
01/19/2019 17:55:26.397000,2.24,37.0,43.0
01/19/2019 17:56:47.345000,2.22,37.0,43.0
01/19/2019 17:59:26.257000,1.91,37.0,43.0
01/19/2019 18:00:46.278000,2.04,37.0,44.0
01/19/2019 18:03:26.222000,1.66,36.0,44.0
01/19/2019 18:04:46.323000,2.04,37.0,44.0
01/19/2019 18:07:26.324000,2.09,36.0,44.0
01/19/2019 18:11:26.430000,2.2,36.0,44.0
01/19/2019 18:12:46.284000,2.52,35.0,44.0
01/19/2019 18:15:26.645000,2.91,36.0,45.0
01/19/2019 18:16:46.353000,2.48,36.0,45.0
01/19/2019 18:19:27.427000,2.62,36.0,45.0
01/19/2019 18:20:46.391000,2.67,37.0,45.0
01/19/2019 18:23:26.418000,1.96,36.0,45.0
01/19/2019 18:24:46.470000,2.22,36.0,45.0
01/19/2019 18:27:26.362000,2.13,35.0,45.0
01/19/2019 18:28:46.586000,2.2,35.0,45.0
01/19/2019 18:31:26.501000,1.2,36.0,45.0
01/19/2019 18:32:46.341000,2.0,36.0,45.0
01/19/2019 18:35:26.445000,2.16,36.0,45.0
01/19/2019 18:36:47.253000,2.38,36.0,45.0
01/19/2019 18:39:26.717000,2.59,36.0,46.0
01/19/2019 18:40:46.378000,2.46,36.0,46.0
01/19/2019 18:43:26.454000,2.11,36.0,46.0
01/19/2019 18:44:46.441000,2.96,36.0,46.0
01/19/2019 18:47:26.247000,2.85,36.0,46.0
01/19/2019 18:48:46.267000,2.13,36.0,46.0
01/19/2019 18:51:26.395000,2.37,36.0,46.0
01/19/2019 18:52:46.399000,2.33,36.0,47.0
01/19/2019 18:55:26.354000,2.43,35.0,47.0
01/19/2019 18:56:46.418000,2.41,35.0,47.0
01/19/2019 18:59:26.369000,1.93,35.0,47.0
01/19/2019 19:00:46.539000,1.87,35.0,47.0
01/19/2019 19:03:26.316000,1.76,34.0,48.0
01/19/2019 19:04:46.331000,1.81,34.0,48.0
01/19/2019 19:07:26.693000,2.07,34.0,48.0
01/19/2019 19:08:46.471000,2.6,34.0,48.0
01/19/2019 19:11:26.419000,2.91,34.0,48.0
01/19/2019 19:12:46.305000,2.96,33.0,48.0
01/19/2019 19:15:26.749000,2.96,33.0,48.0
01/19/2019 19:16:46.269000,3.0,33.0,48.0
01/19/2019 19:19:26.347000,2.4,33.0,48.0
01/19/2019 19:20:46.936000,2.83,33.0,49.0
01/19/2019 19:23:26.235000,2.02,32.0,49.0
01/19/2019 19:24:46.430000,1.43,32.0,49.0
01/19/2019 19:27:26.512000,1.72,31.0,49.0
01/19/2019 19:28:46.565000,1.33,31.0,49.0
01/19/2019 19:31:26.437000,1.33,31.0,49.0
01/19/2019 19:32:46.398000,1.37,31.0,49.0
01/19/2019 19:35:26.237000,1.02,30.0,50.0
01/19/2019 19:36:46.541000,1.33,29.0,50.0
01/19/2019 19:39:26.497000,1.48,30.0,50.0
01/19/2019 19:40:46.550000,1.09,30.0,50.0
01/19/2019 19:43:26.938000,1.15,30.0,50.0
01/19/2019 19:44:46.827000,1.13,29.0,50.0
01/19/2019 19:47:26.316000,1.3,29.0,51.0
01/19/2019 19:48:46.446000,1.13,29.0,51.0
01/19/2019 19:51:26.923000,0.91,29.0,51.0
01/19/2019 19:52:46.824000,0.72,28.0,51.0
01/19/2019 19:55:26.626000,0.66,27.0,51.0
01/19/2019 19:56:46.524000,0.79,27.0,51.0
01/19/2019 19:59:26.472000,0.48,27.0,52.0
01/19/2019 20:00:46.529000,0.48,27.0,52.0
01/19/2019 20:02:06.378000,,27.0,52.0
01/19/2019 20:04:14.191000,0.43,27.0,52.0
01/19/2019 20:07:06.488000,0.36,27.0,52.0
01/19/2019 20:09:46.487000,0.11,27.0,52.0
01/19/2019 20:11:08.822000,0.73,27.0,52.0
01/19/2019 20:13:46.479000,0.78,26.0,53.0
01/19/2019 20:15:06.746000,0.96,27.0,53.0
01/19/2019 20:17:46.596000,1.0,27.0,53.0
01/19/2019 20:19:06.638000,0.74,27.0,53.0
01/19/2019 20:21:46.643000,1.0,26.0,53.0
01/19/2019 20:23:06.297000,0.41,27.0,53.0
01/19/2019 20:25:49.447000,2.11,27.0,53.0
01/19/2019 20:27:06.632000,1.4,28.0,54.0
01/19/2019 20:29:47.224000,1.43,28.0,53.0
01/19/2019 20:31:07.320000,1.77,28.0,54.0
01/19/2019 20:33:46.375000,1.54,28.0,54.0
01/19/2019 20:35:06.332000,1.56,27.0,54.0
01/19/2019 20:37:46.357000,1.0,27.0,54.0
01/19/2019 20:39:07.261000,1.0,26.0,54.0
01/19/2019 20:41:46.363000,0.61,26.0,53.0
01/19/2019 20:43:07.197000,0.93,26.0,53.0
01/19/2019 20:45:46.370000,1.0,27.0,53.0
01/19/2019 20:47:06.403000,1.0,27.0,53.0
01/19/2019 20:49:46.285000,0.44,27.0,53.0
01/19/2019 20:51:06.883000,1.5,27.0,53.0
01/19/2019 20:53:46.473000,1.0,27.0,53.0
01/19/2019 20:55:06.448000,1.04,27.0,53.0
01/19/2019 20:56:27.416000,1.54,27.0,53.0
01/19/2019 20:59:06.377000,1.2,27.0,53.0
01/19/2019 21:01:46.443000,1.61,28.0,52.0
01/19/2019 21:03:06.658000,1.33,27.0,52.0
01/19/2019 21:05:46.383000,1.41,27.0,52.0
01/19/2019 21:07:07.233000,1.23,28.0,52.0
01/19/2019 21:09:47.999000,1.33,28.0,52.0
01/19/2019 21:11:08.669000,1.61,28.0,52.0
01/19/2019 21:13:46.487000,1.78,28.0,52.0
01/19/2019 21:15:07.436000,2.0,28.0,52.0
01/19/2019 21:17:47.767000,1.36,28.0,52.0
01/19/2019 21:19:06.394000,2.02,28.0,52.0
01/19/2019 21:21:46.591000,1.44,28.0,51.0
01/19/2019 21:23:06.431000,2.02,28.0,51.0
01/19/2019 21:25:46.903000,1.82,28.0,51.0
01/19/2019 21:27:06.642000,1.87,28.0,51.0
01/19/2019 21:29:46.831000,0.87,28.0,51.0
01/19/2019 21:31:07.455000,1.04,28.0,51.0
01/19/2019 21:33:51.378000,1.3,28.0,51.0
01/19/2019 21:35:07.037000,1.53,28.0,51.0
01/19/2019 21:37:46.681000,1.3,28.0,51.0
01/19/2019 21:39:06.548000,1.36,28.0,51.0
01/19/2019 21:41:46.608000,1.64,28.0,51.0
01/19/2019 21:43:06.404000,1.87,28.0,51.0
01/19/2019 21:45:46.388000,1.13,28.0,51.0
01/19/2019 21:47:06.344000,1.48,28.0,51.0
01/19/2019 21:49:46.459000,2.2,28.0,51.0
01/19/2019 21:51:06.567000,2.11,28.0,51.0
01/19/2019 21:53:46.518000,2.41,28.0,51.0
01/19/2019 21:55:06.470000,2.33,28.0,51.0
01/19/2019 21:56:26.426000,2.48,28.0,51.0
01/19/2019 21:59:06.383000,2.51,28.0,51.0
01/19/2019 22:01:46.462000,2.07,28.0,51.0
01/19/2019 22:03:06.531000,2.02,28.0,51.0
01/19/2019 22:05:46.518000,2.28,28.0,51.0
01/19/2019 22:07:06.388000,2.42,28.0,51.0
01/19/2019 22:11:07.137000,2.67,27.0,51.0
01/19/2019 22:13:46.569000,2.09,27.0,51.0
01/19/2019 22:15:06.987000,2.04,27.0,51.0
01/19/2019 22:17:46.349000,2.0,27.0,51.0
01/19/2019 22:19:06.643000,1.93,27.0,51.0
01/19/2019 22:21:46.447000,1.93,27.0,51.0
01/19/2019 22:23:06.651000,1.96,27.0,51.0
01/19/2019 22:25:46.346000,2.04,27.0,51.0
01/19/2019 22:27:06.551000,1.94,27.0,51.0
01/19/2019 22:29:46.461000,2.28,27.0,51.0
01/19/2019 22:31:06.670000,2.28,27.0,51.0
01/19/2019 22:33:46.438000,1.96,27.0,51.0
01/19/2019 22:35:06.440000,1.69,28.0,51.0
01/19/2019 22:37:46.531000,1.52,28.0,51.0
01/19/2019 22:39:06.372000,1.37,28.0,51.0
01/19/2019 22:41:46.617000,1.4,28.0,51.0
01/19/2019 22:43:06.857000,1.46,28.0,51.0
01/19/2019 22:45:46.485000,1.63,28.0,51.0
01/19/2019 22:47:06.394000,1.0,28.0,51.0
01/19/2019 22:49:46.515000,0.74,28.0,50.0
01/19/2019 22:51:06.448000,0.64,28.0,50.0
01/19/2019 22:53:46.467000,0.93,28.0,51.0
01/19/2019 22:55:06.586000,1.0,28.0,50.0
01/19/2019 22:56:26.388000,0.89,28.0,50.0
01/19/2019 22:59:06.501000,0.11,28.0,50.0
01/19/2019 23:01:46.474000,0.2,28.0,50.0
01/19/2019 23:03:06.510000,0.85,28.0,50.0
01/19/2019 23:05:46.471000,0.94,28.0,50.0
01/19/2019 23:07:06.474000,0.89,29.0,50.0
01/19/2019 23:09:46.534000,0.72,29.0,50.0
01/19/2019 23:11:07.200000,1.4,29.0,50.0
01/19/2019 23:13:46.454000,1.34,29.0,50.0
01/19/2019 23:15:06.835000,1.13,29.0,50.0
01/19/2019 23:17:46.505000,0.28,29.0,50.0
01/19/2019 23:19:06.570000,,30.0,50.0
01/19/2019 23:21:47.153000,,29.0,50.0
01/19/2019 23:23:06.918000,,30.0,50.0
01/19/2019 23:25:46.536000,,29.0,50.0
01/19/2019 23:27:06.790000,,29.0,50.0
01/19/2019 23:29:46.657000,,29.0,50.0
01/19/2019 23:31:06.978000,,30.0,50.0
01/19/2019 23:33:46.801000,,30.0,50.0
01/19/2019 23:35:06.536000,,30.0,50.0
01/19/2019 23:37:46.531000,,30.0,50.0
01/19/2019 23:39:06.531000,,30.0,50.0
01/19/2019 23:41:46.553000,3.49,31.0,50.0
01/19/2019 23:43:06.572000,3.3,31.0,50.0
01/19/2019 23:45:46.414000,4.11,32.0,50.0
01/19/2019 23:47:06.537000,4.35,32.0,49.0
01/19/2019 23:49:46.650000,4.69,33.0,49.0
01/19/2019 23:51:06.482000,4.17,33.0,49.0
01/19/2019 23:53:46.548000,4.28,33.0,49.0
01/19/2019 23:55:06.756000,4.68,33.0,49.0
01/19/2019 23:56:26.578000,4.61,33.0,49.0
01/19/2019 23:59:40.238000,5.18,33.0,49.0
01/20/2019 00:02:21.027000,4.54,33.0,48.0
01/20/2019 00:05:00.846000,5.49,34.0,48.0
01/20/2019 00:06:20.935000,5.4,34.0,48.0
01/20/2019 00:09:00.911000,5.53,34.0,48.0
01/20/2019 00:10:19.805000,5.34,34.0,48.0
01/20/2019 00:13:00.869000,5.59,34.0,48.0
01/20/2019 00:15:40.891000,5.73,35.0,48.0
01/20/2019 00:17:00.922000,5.49,35.0,48.0
01/20/2019 00:18:20.869000,5.58,35.0,47.0
01/20/2019 00:21:00.534000,5.6,36.0,47.0
01/20/2019 00:23:41.905000,6.22,36.0,47.0
01/20/2019 00:25:00.878000,6.22,36.0,47.0
01/20/2019 00:26:20.952000,5.61,37.0,47.0
01/20/2019 00:29:01.038000,6.37,37.0,47.0
01/20/2019 00:35:40.888000,7.18,39.0,46.0
01/20/2019 00:37:00.898000,6.93,39.0,46.0
01/20/2019 00:39:41.128000,7.18,39.0,46.0
01/20/2019 00:42:20.907000,7.72,39.0,46.0
01/20/2019 00:47:41.918000,7.71,39.0,46.0
01/20/2019 00:49:01.182000,7.79,39.0,46.0
01/20/2019 00:51:40.994000,8.04,39.0,45.0
01/20/2019 00:53:00.930000,8.51,39.0,45.0
01/20/2019 00:54:20.924000,9.09,39.0,45.0
01/20/2019 00:57:01.010000,8.22,39.0,45.0
01/20/2019 00:59:41.951000,7.7,39.0,45.0
01/20/2019 01:01:01.945000,8.02,39.0,45.0
01/20/2019 01:03:40.911000,7.87,39.0,45.0
01/20/2019 01:05:01.934000,8.11,39.0,45.0
01/20/2019 01:07:41.065000,7.69,39.0,45.0
01/20/2019 01:09:01.942000,6.87,39.0,45.0
01/20/2019 01:15:40.973000,8.09,39.0,45.0
01/20/2019 01:17:00.927000,8.02,39.0,45.0
01/20/2019 01:19:40.932000,8.15,39.0,45.0
01/20/2019 01:21:00.936000,7.98,39.0,45.0
01/20/2019 01:23:40.921000,6.91,39.0,45.0
01/20/2019 01:25:04.834000,8.2,40.0,45.0
01/20/2019 01:26:20.959000,8.22,40.0,45.0
01/20/2019 01:29:01.464000,7.93,40.0,45.0
01/20/2019 01:31:41.186000,8.13,41.0,44.0
01/20/2019 01:33:00.945000,8.29,41.0,44.0
01/20/2019 01:35:43.812000,7.96,41.0,44.0
01/20/2019 01:37:01.949000,8.76,41.0,44.0
01/20/2019 01:39:42.044000,8.67,41.0,44.0
01/20/2019 01:43:43.128000,9.77,42.0,44.0
01/20/2019 01:45:01.930000,9.87,42.0,44.0
01/20/2019 01:47:42.412000,10.15,42.0,44.0
01/20/2019 01:49:04.215000,10.96,42.0,44.0
01/20/2019 01:51:42.133000,12.74,42.0,43.0
01/20/2019 01:53:01.013000,13.13,42.0,43.0
01/20/2019 01:55:42.131000,13.02,43.0,43.0
01/20/2019 01:57:01.992000,13.38,43.0,43.0
01/20/2019 02:03:15.250000,13.67,43.0,43.0
01/20/2019 02:05:55.237000,13.04,43.0,43.0
01/20/2019 02:09:55.054000,12.48,43.0,43.0
01/20/2019 02:11:15.230000,12.51,43.0,43.0
01/20/2019 02:12:35.207000,13.82,44.0,43.0
01/20/2019 02:15:12.796000,14.91,44.0,43.0
01/20/2019 02:16:33.261000,12.84,44.0,43.0
01/20/2019 02:19:13.205000,12.37,45.0,43.0
01/20/2019 02:21:53.202000,10.96,44.0,42.0
01/20/2019 02:23:13.199000,11.0,44.0,42.0
01/20/2019 02:25:52.191000,12.02,44.0,42.0
01/20/2019 02:29:53.357000,12.98,45.0,42.0
01/20/2019 02:31:16.343000,11.64,45.0,42.0
01/20/2019 02:33:53.227000,12.2,45.0,42.0
01/20/2019 02:35:15.359000,15.73,45.0,42.0
01/20/2019 02:37:55.835000,12.17,45.0,42.0
01/20/2019 02:39:15.797000,11.87,45.0,42.0
01/20/2019 02:41:55.781000,13.52,46.0,42.0
01/20/2019 02:43:16.838000,12.91,46.0,42.0
01/20/2019 02:45:55.381000,13.33,46.0,41.0
01/20/2019 02:49:55.824000,13.74,46.0,41.0
01/20/2019 02:53:58.866000,13.33,47.0,41.0
01/20/2019 02:55:15.891000,13.8,47.0,41.0
01/20/2019 02:56:35.356000,14.13,47.0,41.0
01/20/2019 02:59:15.807000,12.85,47.0,41.0
01/20/2019 03:01:55.819000,14.13,47.0,41.0
01/20/2019 03:03:17.024000,14.02,47.0,41.0
01/20/2019 03:05:55.856000,14.2,47.0,41.0
01/20/2019 03:07:15.358000,14.38,47.0,41.0
01/20/2019 03:08:35.827000,14.3,47.0,41.0
01/20/2019 03:13:55.817000,17.33,48.0,40.0
01/20/2019 03:15:17.073000,16.28,48.0,40.0
01/20/2019 03:17:55.398000,16.5,48.0,40.0
01/20/2019 03:21:55.832000,17.87,48.0,40.0
01/20/2019 03:23:15.854000,16.78,48.0,40.0
01/20/2019 03:25:55.904000,17.13,49.0,40.0
01/20/2019 03:27:19.016000,18.13,48.0,40.0
01/20/2019 03:29:51.991000,20.83,49.0,40.0
01/20/2019 03:31:12.013000,20.24,49.0,40.0
01/20/2019 03:33:51.965000,20.47,49.0,40.0
01/20/2019 03:35:11.973000,22.84,49.0,40.0
01/20/2019 03:37:51.971000,22.21,49.0,40.0
01/20/2019 03:39:12.484000,23.46,49.0,40.0
01/20/2019 03:41:52.241000,20.82,49.0,40.0
01/20/2019 03:43:12.002000,20.11,49.0,40.0
01/20/2019 03:45:52.988000,20.61,49.0,40.0
01/20/2019 03:47:12.076000,19.46,49.0,40.0
01/20/2019 03:49:53.440000,18.43,49.0,40.0
01/20/2019 03:55:12.078000,22.61,50.0,39.0
01/20/2019 03:56:32.057000,22.87,50.0,39.0
01/20/2019 03:59:12.041000,24.64,50.0,39.0
01/20/2019 04:01:52.013000,24.13,50.0,40.0
01/20/2019 04:03:12.040000,23.2,49.0,40.0
01/20/2019 04:05:52.030000,23.31,49.0,39.0
01/20/2019 04:07:12.125000,23.61,49.0,39.0
01/20/2019 04:09:52.974000,24.48,49.0,39.0
01/20/2019 04:11:11.023000,29.59,49.0,39.0
01/20/2019 04:13:52.917000,29.67,49.0,39.0
01/20/2019 04:15:12.076000,30.28,49.0,39.0
01/20/2019 04:17:51.995000,21.7,49.0,39.0
01/20/2019 04:19:11.995000,19.53,49.0,39.0
01/20/2019 04:21:51.616000,20.23,49.0,39.0
01/20/2019 04:23:12.488000,18.09,49.0,39.0
01/20/2019 04:25:51.999000,15.63,49.0,39.0
01/20/2019 04:27:11.993000,14.93,49.0,39.0
01/20/2019 04:29:52.140000,14.64,48.0,39.0
01/20/2019 04:31:14.321000,14.67,48.0,39.0
01/20/2019 04:33:52.008000,15.96,49.0,39.0
01/20/2019 04:37:52.024000,12.49,48.0,39.0
01/20/2019 04:39:12.122000,10.83,48.0,39.0
01/20/2019 04:41:52.053000,11.19,48.0,39.0
01/20/2019 04:43:11.449000,10.17,48.0,39.0
01/20/2019 04:45:53.283000,9.33,47.0,39.0
01/20/2019 04:49:54.023000,8.36,47.0,39.0
01/20/2019 04:52:32.040000,8.17,47.0,39.0
01/20/2019 04:55:12.064000,7.43,47.0,39.0
01/20/2019 04:56:32.065000,6.64,47.0,39.0
01/20/2019 04:59:12.061000,6.87,47.0,39.0
01/20/2019 05:01:50.853000,5.28,47.0,39.0
01/20/2019 05:04:31.841000,6.43,46.0,39.0
01/20/2019 05:07:12.029000,5.7,46.0,39.0
01/20/2019 05:11:12.425000,7.37,46.0,39.0
01/20/2019 05:13:52.079000,7.07,46.0,39.0
01/20/2019 05:15:11.062000,7.66,46.0,39.0
01/20/2019 05:17:52.047000,5.84,46.0,39.0
01/20/2019 05:19:12.184000,5.91,46.0,39.0
01/20/2019 05:20:32.026000,6.87,46.0,39.0
01/20/2019 05:23:12.056000,6.17,46.0,39.0
01/20/2019 05:25:51.572000,5.41,46.0,39.0
01/20/2019 05:27:12.094000,6.57,46.0,39.0
01/20/2019 05:29:52.058000,6.38,46.0,39.0
01/20/2019 05:31:12.062000,6.72,46.0,39.0
01/20/2019 05:33:52.051000,6.47,46.0,39.0
01/20/2019 05:35:12.694000,7.48,46.0,39.0
01/20/2019 05:37:52.076000,8.84,46.0,38.0
01/20/2019 05:39:12.113000,8.28,47.0,38.0
01/20/2019 05:40:32.076000,9.09,47.0,38.0
01/20/2019 05:43:12.152000,8.93,47.0,38.0
01/20/2019 05:44:32.019000,8.59,47.0,38.0
01/20/2019 05:47:12.079000,8.57,47.0,38.0
01/20/2019 05:49:52.075000,8.48,47.0,38.0
01/20/2019 05:51:12.057000,8.72,47.0,38.0
01/20/2019 05:52:32.054000,8.69,47.0,38.0
01/20/2019 05:55:12.096000,8.65,48.0,38.0
01/20/2019 05:56:32.097000,8.71,48.0,38.0
01/20/2019 05:59:12.175000,8.98,48.0,38.0
01/20/2019 06:01:52.091000,9.18,48.0,38.0
01/20/2019 06:03:12.095000,8.91,48.0,38.0
01/20/2019 06:05:52.104000,9.29,48.0,38.0
01/20/2019 06:07:12.112000,9.68,48.0,38.0
01/20/2019 06:08:31.607000,9.16,48.0,38.0
01/20/2019 06:13:52.182000,9.64,48.0,38.0
01/20/2019 06:17:52.107000,8.98,48.0,38.0
01/20/2019 06:19:12.136000,10.6,49.0,38.0
01/20/2019 06:21:03.226000,11.45,49.0,38.0
01/20/2019 06:23:43.243000,9.65,49.0,38.0
01/20/2019 06:25:03.162000,10.11,49.0,38.0
01/20/2019 06:27:43.199000,9.63,49.0,38.0
01/20/2019 06:29:03.146000,10.76,49.0,38.0
01/20/2019 06:31:42.779000,10.17,49.0,38.0
01/20/2019 06:33:03.180000,9.28,49.0,38.0
01/20/2019 06:35:43.174000,10.0,49.0,38.0
01/20/2019 06:37:03.228000,10.64,49.0,38.0
01/20/2019 06:39:43.178000,9.87,49.0,37.0
01/20/2019 06:43:43.175000,10.96,49.0,37.0
01/20/2019 06:45:03.160000,10.55,49.0,38.0
01/20/2019 06:46:23.150000,11.43,49.0,37.0
01/20/2019 06:51:43.245000,14.17,50.0,38.0
01/20/2019 06:53:02.696000,14.39,50.0,38.0
01/20/2019 06:55:43.168000,11.73,49.0,37.0
01/20/2019 06:57:03.160000,13.3,50.0,37.0
01/20/2019 06:59:43.231000,11.76,49.0,37.0
01/20/2019 07:01:03.266000,11.17,49.0,37.0
01/20/2019 07:03:43.146000,11.48,49.0,37.0
01/20/2019 07:05:03.256000,12.28,49.0,37.0
01/20/2019 07:07:43.208000,10.91,49.0,37.0
01/20/2019 07:09:04.542000,11.18,49.0,37.0
01/20/2019 07:11:43.194000,9.74,49.0,37.0
01/20/2019 07:15:43.229000,9.61,49.0,38.0
01/20/2019 07:19:43.206000,9.36,49.0,38.0
01/20/2019 07:23:43.218000,7.4,49.0,38.0
01/20/2019 07:26:23.203000,6.27,49.0,38.0
01/20/2019 07:29:03.615000,4.66,48.0,38.0
01/20/2019 07:31:43.214000,4.56,48.0,38.0
01/20/2019 07:33:03.185000,4.02,48.0,38.0
01/20/2019 07:35:42.226000,3.6,48.0,38.0
01/20/2019 07:37:03.202000,4.04,48.0,38.0
01/20/2019 07:39:43.173000,4.22,47.0,38.0
01/20/2019 07:41:03.243000,4.3,47.0,38.0
01/20/2019 07:43:43.220000,3.74,47.0,38.0
01/20/2019 07:45:03.225000,3.7,47.0,38.0
01/20/2019 07:47:43.231000,3.36,47.0,38.0
01/20/2019 07:49:03.341000,3.04,47.0,38.0
01/20/2019 07:51:43.228000,3.16,46.0,38.0
01/20/2019 07:53:03.231000,2.89,46.0,38.0
01/20/2019 07:55:43.237000,2.93,46.0,38.0
01/20/2019 07:57:01.740000,2.78,46.0,38.0
01/20/2019 07:59:43.249000,3.0,46.0,38.0
01/20/2019 08:01:03.330000,2.0,46.0,38.0
01/20/2019 08:03:43.318000,2.24,46.0,38.0
01/20/2019 08:05:03.226000,2.79,46.0,38.0
01/20/2019 08:09:03.255000,2.52,46.0,39.0
01/20/2019 08:11:43.245000,2.02,46.0,39.0
01/20/2019 08:15:43.333000,2.43,46.0,39.0
01/20/2019 08:17:04.006000,2.84,46.0,39.0
01/20/2019 08:19:43.286000,3.17,45.0,39.0
01/20/2019 08:21:03.273000,2.85,45.0,39.0
01/20/2019 08:23:43.260000,2.87,45.0,39.0
01/20/2019 08:25:03.294000,1.93,45.0,39.0
01/20/2019 08:27:43.242000,2.17,46.0,38.0
01/20/2019 08:29:03.637000,2.29,46.0,38.0
01/20/2019 08:30:23.378000,2.51,45.0,38.0
01/20/2019 08:35:44.161000,3.15,45.0,39.0
