InstrumentName, APCD,,
01/06/2019 19:42:44.785000,5.33,21.0,63.0
01/06/2019 19:45:24.804000,4.5,21.0,63.0
01/06/2019 19:46:44.790000,5.38,21.0,63.0
01/06/2019 19:49:24.886000,4.18,21.0,63.0
01/06/2019 19:50:44.925000,5.22,21.0,63.0
01/06/2019 19:53:24.890000,4.61,21.0,63.0
01/06/2019 19:54:44.859000,4.48,20.0,64.0
01/06/2019 19:57:24.835000,4.37,20.0,64.0
01/06/2019 19:58:44.975000,4.52,20.0,64.0
01/06/2019 20:01:24.854000,3.8,20.0,65.0
01/06/2019 20:02:44.828000,3.11,20.0,65.0
01/06/2019 20:05:24.914000,3.91,19.0,65.0
01/06/2019 20:06:44.932000,3.13,19.0,66.0
01/06/2019 20:09:25.147000,3.78,19.0,66.0
01/06/2019 20:10:46.334000,3.33,19.0,67.0
01/06/2019 20:13:26.414000,3.59,19.0,67.0
01/06/2019 20:14:50.076000,3.15,18.0,67.0
01/06/2019 20:17:28.359000,3.7,19.0,67.0
01/06/2019 20:18:46.080000,4.26,18.0,67.0
01/06/2019 20:21:24.849000,4.74,18.0,67.0
01/06/2019 20:22:44.940000,4.3,18.0,67.0
01/06/2019 20:25:24.894000,3.74,18.0,67.0
01/06/2019 20:28:05.251000,3.19,18.0,67.0
01/06/2019 20:31:26.612000,3.81,18.0,67.0
01/06/2019 20:32:49.981000,4.11,18.0,67.0
01/06/2019 20:35:43.054000,4.32,18.0,67.0
01/06/2019 20:36:55.845000,4.53,18.0,67.0
01/06/2019 20:41:08.460000,4.08,18.0,68.0
01/06/2019 20:42:35.356000,3.82,18.0,67.0
01/06/2019 20:45:15.471000,3.98,18.0,67.0
01/06/2019 20:47:55.059000,4.76,18.0,67.0
01/06/2019 20:49:14.844000,4.13,18.0,68.0
01/06/2019 20:51:58.854000,5.26,18.0,68.0
01/06/2019 20:53:14.755000,5.35,18.0,67.0
01/06/2019 20:55:54.695000,4.59,18.0,67.0
01/06/2019 20:57:14.926000,4.62,18.0,67.0
01/06/2019 20:59:54.913000,4.93,18.0,67.0
01/06/2019 21:01:15.010000,4.69,18.0,67.0
01/06/2019 21:03:55.013000,4.42,18.0,67.0
01/06/2019 21:05:14.936000,5.69,18.0,67.0
01/06/2019 21:07:55.029000,6.52,18.0,67.0
01/06/2019 21:09:14.877000,5.34,18.0,67.0
01/06/2019 21:11:55.000000,5.43,18.0,66.0
01/06/2019 21:13:14.877000,4.98,19.0,66.0
01/06/2019 21:15:54.866000,4.72,19.0,66.0
01/06/2019 21:17:15.070000,4.54,19.0,66.0
01/06/2019 21:19:54.938000,2.89,19.0,66.0
01/06/2019 21:21:14.872000,4.26,19.0,66.0
01/06/2019 21:23:55.037000,2.87,19.0,65.0
01/06/2019 21:25:14.831000,3.89,19.0,65.0
01/06/2019 21:27:54.868000,2.64,20.0,64.0
01/06/2019 21:29:14.857000,4.35,20.0,64.0
01/06/2019 21:31:55.334000,4.24,20.0,63.0
01/06/2019 21:33:15.752000,3.54,20.0,63.0
01/06/2019 21:35:55.183000,3.28,20.0,63.0
01/06/2019 21:37:15.458000,3.73,20.0,63.0
01/06/2019 21:39:54.843000,3.02,20.0,63.0
01/06/2019 21:41:15.890000,3.33,21.0,63.0
01/06/2019 21:43:55.212000,3.71,21.0,63.0
01/06/2019 21:45:15.505000,3.56,21.0,63.0
01/06/2019 21:47:56.356000,3.07,21.0,63.0
01/06/2019 21:49:21.777000,2.7,21.0,63.0
01/06/2019 21:51:55.096000,3.11,21.0,63.0
01/06/2019 21:53:14.987000,2.7,21.0,62.0
01/06/2019 21:54:43.865000,3.83,21.0,62.0
01/06/2019 21:57:35.195000,4.37,21.0,63.0
01/06/2019 21:58:55.246000,3.09,21.0,63.0
01/06/2019 22:01:54.868000,2.67,21.0,63.0
01/06/2019 22:03:14.707000,3.41,21.0,62.0
01/06/2019 22:05:54.824000,1.35,21.0,62.0
01/06/2019 22:07:15.044000,1.59,21.0,62.0
01/06/2019 22:09:54.855000,2.07,21.0,62.0
01/06/2019 22:11:14.806000,2.46,21.0,62.0
01/06/2019 22:13:54.844000,0.85,21.0,62.0
01/06/2019 22:15:15.039000,3.04,21.0,62.0
01/06/2019 22:17:55.028000,1.49,21.0,62.0
01/06/2019 22:19:15.958000,0.79,21.0,62.0
01/06/2019 22:21:55.023000,1.04,21.0,62.0
01/06/2019 22:23:14.883000,1.02,21.0,62.0
01/06/2019 22:25:54.815000,0.87,21.0,62.0
01/06/2019 22:27:14.985000,0.73,21.0,62.0
01/06/2019 22:29:54.802000,1.4,21.0,62.0
01/06/2019 22:31:14.843000,1.42,21.0,62.0
01/06/2019 22:33:54.811000,1.04,21.0,62.0
01/06/2019 22:35:14.805000,1.0,21.0,61.0
01/06/2019 22:37:54.944000,0.93,22.0,61.0
01/06/2019 22:39:14.876000,3.33,22.0,61.0
01/06/2019 22:41:55.001000,3.77,21.0,62.0
01/06/2019 22:43:14.836000,3.37,21.0,63.0
01/06/2019 22:45:54.831000,4.34,21.0,63.0
01/06/2019 22:47:14.991000,4.24,21.0,63.0
01/06/2019 22:49:54.817000,5.33,20.0,64.0
01/06/2019 22:51:14.821000,5.29,20.0,64.0
01/06/2019 22:53:54.814000,5.44,20.0,65.0
01/06/2019 22:55:14.889000,5.18,20.0,65.0
01/06/2019 22:57:54.799000,2.2,20.0,64.0
01/06/2019 22:59:14.846000,1.29,20.0,64.0
01/06/2019 23:01:55.018000,0.98,20.0,64.0
01/06/2019 23:03:15.280000,1.2,20.0,64.0
01/06/2019 23:05:54.842000,2.22,20.0,64.0
01/06/2019 23:07:15.209000,3.87,20.0,64.0
01/06/2019 23:09:54.817000,3.91,20.0,64.0
01/06/2019 23:11:14.823000,3.54,20.0,64.0
01/06/2019 23:13:54.824000,4.22,20.0,64.0
01/06/2019 23:15:14.823000,4.52,20.0,64.0
01/06/2019 23:17:54.842000,4.41,20.0,64.0
01/06/2019 23:19:16.257000,4.54,20.0,64.0
01/06/2019 23:21:54.990000,4.2,20.0,63.0
01/06/2019 23:23:14.811000,4.27,20.0,63.0
01/06/2019 23:25:54.809000,4.69,20.0,63.0
01/06/2019 23:27:15.143000,4.65,21.0,62.0
01/06/2019 23:29:54.918000,4.65,21.0,62.0
01/06/2019 23:31:15.104000,4.63,21.0,61.0
01/06/2019 23:33:54.966000,3.3,22.0,61.0
01/06/2019 23:35:14.941000,3.87,22.0,61.0
01/06/2019 23:37:54.835000,3.89,22.0,60.0
01/06/2019 23:39:15.065000,4.73,22.0,60.0
01/06/2019 23:41:55.004000,5.63,23.0,59.0
01/06/2019 23:43:14.827000,5.91,23.0,59.0
01/06/2019 23:45:54.961000,6.65,23.0,59.0
01/06/2019 23:47:16.523000,5.64,24.0,58.0
01/06/2019 23:48:57.502000,4.88,24.0,58.0
01/06/2019 23:51:35.178000,4.16,24.0,58.0
01/06/2019 23:52:56.425000,3.48,24.0,58.0
01/06/2019 23:55:39.934000,4.59,24.0,57.0
01/06/2019 23:57:36.185000,6.38,25.0,57.0
01/06/2019 23:59:05.730000,10.28,25.0,56.0
01/07/2019 00:01:47.924000,12.93,26.0,55.0
01/07/2019 00:03:14.581000,11.96,26.0,55.0
01/07/2019 00:04:55.923000,9.3,26.0,55.0
01/07/2019 00:06:18.104000,8.73,27.0,55.0
01/07/2019 00:09:28.725000,10.74,27.0,54.0
01/07/2019 00:11:29.779000,13.59,28.0,54.0
01/07/2019 00:13:44.834000,12.46,28.0,53.0
01/07/2019 00:15:11.971000,11.41,28.0,53.0
01/07/2019 00:17:53.265000,12.17,29.0,52.0
01/07/2019 00:19:08.277000,14.57,29.0,52.0
01/07/2019 00:21:45.280000,14.87,30.0,52.0
01/07/2019 00:23:15.224000,17.28,30.0,52.0
01/07/2019 00:25:54.972000,16.33,30.0,52.0
01/07/2019 00:27:19.548000,16.87,31.0,50.0
01/07/2019 00:29:54.876000,16.15,32.0,49.0
01/07/2019 00:31:14.859000,17.5,32.0,50.0
01/07/2019 00:33:54.972000,16.93,32.0,50.0
01/07/2019 00:35:14.997000,16.75,32.0,50.0
01/07/2019 00:37:54.852000,28.71,33.0,49.0
01/07/2019 00:39:14.803000,24.67,33.0,49.0
01/07/2019 00:41:54.776000,23.26,33.0,50.0
01/07/2019 00:43:14.721000,25.82,33.0,50.0
01/07/2019 00:45:55.034000,20.54,33.0,50.0
01/07/2019 00:47:14.958000,20.83,33.0,50.0
01/07/2019 00:49:54.960000,18.22,32.0,50.0
01/07/2019 00:51:14.929000,14.82,32.0,51.0
01/07/2019 00:53:54.806000,12.06,32.0,51.0
01/07/2019 00:55:14.870000,8.55,31.0,51.0
01/07/2019 00:57:54.766000,6.47,31.0,51.0
01/07/2019 00:59:14.926000,5.57,30.0,51.0
01/07/2019 01:01:54.904000,4.39,29.0,51.0
01/07/2019 01:03:14.791000,3.49,29.0,51.0
01/07/2019 01:05:55.222000,3.43,29.0,51.0
01/07/2019 01:07:15.032000,3.56,29.0,51.0
01/07/2019 01:09:55.030000,3.0,28.0,51.0
01/07/2019 01:11:14.847000,2.33,28.0,51.0
01/07/2019 01:13:54.773000,1.61,28.0,51.0
01/07/2019 01:15:14.793000,1.43,28.0,51.0
01/07/2019 01:17:54.929000,1.61,28.0,51.0
01/07/2019 01:19:16.127000,1.37,28.0,51.0
01/07/2019 01:21:54.969000,0.89,28.0,51.0
01/07/2019 01:23:14.940000,0.8,28.0,51.0
01/07/2019 01:25:55.094000,0.7,28.0,51.0
01/07/2019 01:27:15.387000,1.0,28.0,51.0
01/07/2019 01:29:54.956000,0.89,29.0,51.0
01/07/2019 01:31:15.013000,0.73,29.0,51.0
01/07/2019 01:33:58.295000,1.67,29.0,50.0
01/07/2019 01:35:14.974000,2.18,30.0,50.0
01/07/2019 01:37:55.050000,1.46,30.0,50.0
01/07/2019 01:39:15.034000,2.0,31.0,50.0
01/07/2019 01:41:54.960000,0.82,31.0,50.0
01/07/2019 01:43:14.972000,0.58,31.0,50.0
01/07/2019 01:45:55.131000,0.17,31.0,50.0
01/07/2019 01:47:15.075000,0.02,31.0,50.0
01/07/2019 01:49:54.929000,0.58,32.0,49.0
01/07/2019 01:51:15.141000,0.02,32.0,49.0
01/07/2019 01:53:55.206000,1.26,32.0,50.0
01/07/2019 01:55:14.960000,0.38,32.0,50.0
01/07/2019 01:57:54.773000,0.76,32.0,50.0
01/07/2019 01:59:14.872000,0.26,32.0,50.0
01/07/2019 02:03:14.830000,0.56,33.0,49.0
01/07/2019 02:05:54.761000,0.93,33.0,49.0
01/07/2019 02:07:14.759000,1.46,33.0,48.0
01/07/2019 02:09:54.811000,0.87,33.0,49.0
01/07/2019 02:11:14.796000,1.46,33.0,49.0
01/07/2019 02:13:55.044000,0.59,34.0,49.0
01/07/2019 02:15:15.111000,0.17,34.0,49.0
01/07/2019 02:17:55.088000,0.8,34.0,49.0
01/07/2019 02:19:19.528000,0.65,34.0,48.0
01/07/2019 02:21:55.413000,0.76,35.0,49.0
01/07/2019 02:23:17.388000,0.15,35.0,48.0
01/07/2019 02:25:55.152000,0.15,36.0,48.0
01/07/2019 02:27:14.870000,0.15,36.0,48.0
01/07/2019 02:29:55.066000,0.15,37.0,47.0
01/07/2019 02:31:14.887000,0.15,37.0,47.0
01/07/2019 02:33:54.988000,0.15,38.0,47.0
01/07/2019 02:35:15.018000,0.15,38.0,47.0
01/07/2019 02:37:54.888000,0.15,38.0,47.0
01/07/2019 02:39:14.854000,0.15,39.0,46.0
01/07/2019 02:41:54.963000,0.15,39.0,46.0
01/07/2019 02:43:15.149000,0.15,39.0,46.0
01/07/2019 02:45:54.774000,0.15,39.0,46.0
01/07/2019 02:47:14.775000,0.15,39.0,46.0
01/07/2019 02:49:54.791000,0.15,38.0,46.0
01/07/2019 02:51:14.855000,0.15,38.0,46.0
01/07/2019 02:53:54.788000,0.15,38.0,46.0
01/07/2019 02:55:14.925000,0.15,37.0,46.0
01/07/2019 02:57:54.750000,0.15,37.0,46.0
01/07/2019 02:59:14.814000,0.15,37.0,46.0
01/07/2019 03:01:54.984000,0.15,37.0,46.0
01/07/2019 03:03:14.782000,0.15,36.0,47.0
01/07/2019 03:05:54.775000,0.15,36.0,47.0
01/07/2019 03:07:14.916000,0.15,36.0,47.0
01/07/2019 03:09:55.052000,0.15,36.0,47.0
01/07/2019 03:11:14.865000,0.15,36.0,47.0
01/07/2019 03:13:54.947000,0.11,36.0,47.0
01/07/2019 03:15:15.140000,0.22,36.0,47.0
01/07/2019 03:17:55.342000,0.22,36.0,47.0
01/07/2019 03:19:16.109000,0.22,36.0,47.0
01/07/2019 03:21:54.794000,0.22,36.0,47.0
01/07/2019 03:23:14.782000,0.22,36.0,47.0
01/07/2019 03:25:54.989000,0.22,36.0,47.0
01/07/2019 03:27:15.334000,0.22,36.0,47.0
01/07/2019 03:29:55.167000,0.22,36.0,46.0
01/07/2019 03:31:14.932000,0.22,36.0,46.0
01/07/2019 03:33:54.836000,0.22,36.0,47.0
01/07/2019 03:35:14.772000,0.22,36.0,47.0
01/07/2019 03:37:54.756000,0.22,36.0,47.0
01/07/2019 03:39:14.772000,0.22,36.0,47.0
01/07/2019 03:41:54.890000,0.22,35.0,47.0
01/07/2019 03:43:14.855000,0.22,35.0,47.0
01/07/2019 03:45:55.638000,0.22,35.0,47.0
01/07/2019 03:47:14.827000,0.22,35.0,47.0
01/07/2019 03:49:55.144000,0.02,36.0,47.0
01/07/2019 03:51:14.865000,0.02,35.0,47.0
01/07/2019 03:53:54.761000,0.02,35.0,45.0
01/07/2019 03:55:14.763000,0.02,35.0,46.0
01/07/2019 03:57:54.727000,0.02,34.0,46.0
01/07/2019 03:59:14.944000,0.02,34.0,46.0
01/07/2019 04:01:54.776000,0.02,33.0,45.0
01/07/2019 04:03:14.851000,0.02,34.0,46.0
01/07/2019 04:05:54.830000,0.02,33.0,46.0
01/07/2019 04:07:14.907000,0.02,33.0,46.0
01/07/2019 04:09:54.886000,0.02,33.0,46.0
01/07/2019 04:11:14.899000,0.02,33.0,46.0
01/07/2019 04:13:54.890000,0.02,33.0,46.0
01/07/2019 04:15:14.872000,0.02,33.0,45.0
01/07/2019 04:17:54.925000,0.02,33.0,46.0
01/07/2019 04:19:16.021000,0.02,32.0,46.0
01/07/2019 04:21:55.134000,0.02,31.0,46.0
01/07/2019 04:23:14.917000,0.02,31.0,45.0
01/07/2019 04:25:54.872000,0.02,31.0,45.0
01/07/2019 04:27:15.027000,0.02,31.0,46.0
01/07/2019 04:29:54.878000,0.3,31.0,46.0
01/07/2019 04:31:14.886000,,30.0,46.0
01/07/2019 04:33:54.903000,,30.0,46.0
01/07/2019 04:35:14.879000,,30.0,45.0
01/07/2019 04:37:55.729000,,30.0,46.0
01/07/2019 04:39:15.247000,0.3,30.0,46.0
01/07/2019 04:41:55.142000,0.3,30.0,46.0
01/07/2019 04:43:14.950000,0.3,29.0,46.0
01/07/2019 04:45:54.909000,0.3,30.0,46.0
01/07/2019 04:47:14.851000,0.3,29.0,46.0
01/07/2019 04:49:54.921000,0.3,30.0,46.0
01/07/2019 04:51:14.887000,0.3,30.0,46.0
01/07/2019 04:53:54.887000,0.3,30.0,46.0
01/07/2019 04:55:15.002000,0.3,30.0,46.0
01/07/2019 04:57:54.918000,0.3,30.0,46.0
01/07/2019 04:59:15.246000,0.3,30.0,46.0
01/07/2019 05:01:54.960000,0.3,30.0,46.0
01/07/2019 05:03:15.984000,0.3,30.0,46.0
01/07/2019 05:04:57.781000,0.3,30.0,46.0
01/07/2019 05:07:36.940000,0.3,31.0,46.0
01/07/2019 05:08:57.818000,0.3,31.0,46.0
01/07/2019 05:11:55.296000,0.3,31.0,45.0
01/07/2019 05:13:15.552000,0.3,31.0,45.0
01/07/2019 05:14:48.243000,0.3,31.0,45.0
01/07/2019 05:17:58.058000,0.3,32.0,45.0
01/07/2019 05:19:21.752000,0.3,32.0,45.0
01/07/2019 05:21:56.673000,0.3,32.0,45.0
01/07/2019 05:23:15.839000,0.3,32.0,45.0
01/07/2019 05:25:58.343000,0.3,32.0,45.0
01/07/2019 05:27:15.031000,0.3,32.0,44.0
01/07/2019 05:29:58.291000,0.3,32.0,44.0
01/07/2019 05:31:15.580000,0.3,32.0,44.0
01/07/2019 05:33:57.195000,0.3,32.0,44.0
01/07/2019 05:35:16.335000,0.3,32.0,44.0
01/07/2019 05:37:54.765000,0.3,33.0,43.0
01/07/2019 05:39:14.961000,0.3,32.0,43.0
01/07/2019 05:41:55.766000,0.3,32.0,43.0
01/07/2019 05:43:14.833000,0.3,33.0,43.0
01/07/2019 05:45:54.750000,0.3,32.0,43.0
01/07/2019 05:47:14.750000,0.3,32.0,43.0
01/07/2019 05:49:54.775000,0.3,32.0,43.0
01/07/2019 05:51:14.817000,0.3,32.0,43.0
01/07/2019 05:53:54.935000,0.3,32.0,43.0
01/07/2019 05:55:15.535000,0.3,32.0,42.0
01/07/2019 05:57:54.899000,0.3,32.0,42.0
01/07/2019 05:59:15.054000,0.3,32.0,42.0
01/07/2019 06:01:54.887000,0.3,32.0,42.0
01/07/2019 06:03:14.969000,0.3,32.0,42.0
01/07/2019 06:05:55.041000,0.3,32.0,42.0
01/07/2019 06:07:14.892000,0.3,32.0,42.0
01/07/2019 06:09:54.881000,0.3,32.0,42.0
01/07/2019 06:11:15.335000,0.3,32.0,42.0
01/07/2019 06:13:55.134000,0.3,32.0,42.0
01/07/2019 06:15:14.882000,0.3,32.0,42.0
01/07/2019 06:17:55.306000,0.3,32.0,42.0
01/07/2019 06:19:16.343000,0.3,32.0,42.0
01/07/2019 06:21:54.955000,0.3,32.0,42.0
01/07/2019 06:23:14.962000,0.3,32.0,42.0
01/07/2019 06:25:54.921000,0.3,32.0,42.0
01/07/2019 06:27:14.884000,0.3,32.0,42.0
01/07/2019 06:29:54.953000,0.3,32.0,42.0
01/07/2019 06:31:14.954000,0.3,32.0,42.0
01/07/2019 06:33:55.157000,0.3,32.0,42.0
01/07/2019 06:35:15.072000,0.3,32.0,42.0
01/07/2019 06:37:55.014000,0.3,32.0,42.0
01/07/2019 06:39:14.760000,0.3,32.0,42.0
01/07/2019 06:41:54.870000,0.3,32.0,42.0
01/07/2019 06:43:14.956000,0.3,32.0,42.0
01/07/2019 06:45:54.800000,0.3,32.0,42.0
01/07/2019 06:47:14.904000,0.3,32.0,42.0
01/07/2019 06:49:54.834000,0.3,32.0,42.0
01/07/2019 06:51:14.973000,0.3,32.0,42.0
01/07/2019 06:53:54.893000,0.3,32.0,42.0
01/07/2019 06:55:14.871000,0.3,32.0,42.0
01/07/2019 06:57:54.917000,0.3,32.0,42.0
01/07/2019 06:59:14.938000,0.3,32.0,42.0
01/07/2019 07:01:54.961000,0.3,32.0,42.0
01/07/2019 07:03:17.913000,0.3,32.0,42.0
01/07/2019 07:05:55.541000,0.3,33.0,42.0
01/07/2019 07:07:15.204000,0.3,33.0,41.0
01/07/2019 07:09:55.376000,0.3,33.0,41.0
01/07/2019 07:11:14.976000,0.3,33.0,41.0
01/07/2019 07:13:55.310000,0.3,33.0,41.0
01/07/2019 07:15:19.532000,0.3,33.0,41.0
01/07/2019 07:17:59.142000,0.3,33.0,41.0
01/07/2019 07:19:16.166000,0.3,33.0,41.0
01/07/2019 07:21:55.316000,0.3,33.0,41.0
01/07/2019 07:23:15.100000,0.3,33.0,41.0
01/07/2019 07:25:54.912000,0.3,33.0,40.0
01/07/2019 07:27:15.031000,0.3,33.0,40.0
01/07/2019 07:29:55.091000,0.3,34.0,40.0
01/07/2019 07:31:14.724000,0.3,34.0,40.0
01/07/2019 07:33:56.710000,0.3,34.0,40.0
01/07/2019 07:35:19.012000,0.3,34.0,41.0
01/07/2019 07:37:55.634000,0.3,34.0,41.0
01/07/2019 07:39:14.926000,0.3,34.0,41.0
01/07/2019 07:41:54.916000,0.3,34.0,40.0
01/07/2019 07:43:15.014000,0.3,34.0,40.0
01/07/2019 07:46:00.270000,0.3,34.0,39.0
01/07/2019 07:47:16.126000,0.3,34.0,39.0
01/07/2019 07:49:54.939000,0.3,35.0,38.0
01/07/2019 07:51:18.835000,0.3,36.0,38.0
01/07/2019 07:53:55.146000,0.3,36.0,38.0
01/07/2019 07:55:18.878000,0.3,36.0,38.0
01/07/2019 07:57:54.841000,0.3,37.0,38.0
01/07/2019 07:59:18.273000,0.31,37.0,38.0
01/07/2019 08:01:54.780000,0.31,37.0,38.0
01/07/2019 08:03:14.930000,0.31,37.0,38.0
01/07/2019 08:05:54.798000,0.31,37.0,38.0
01/07/2019 08:07:14.792000,0.3,37.0,38.0
01/07/2019 08:09:55.118000,0.3,36.0,38.0
01/07/2019 08:11:14.957000,0.3,36.0,38.0
01/07/2019 08:13:54.835000,0.3,36.0,39.0
01/07/2019 08:15:14.859000,0.3,36.0,39.0
01/07/2019 08:17:54.902000,0.3,35.0,39.0
01/07/2019 08:19:15.739000,0.3,35.0,39.0
01/07/2019 08:21:54.828000,0.3,34.0,40.0
01/07/2019 08:23:14.935000,0.3,34.0,40.0
01/07/2019 08:25:54.906000,0.3,34.0,40.0
01/07/2019 08:27:14.920000,0.3,33.0,40.0
01/07/2019 08:29:54.812000,0.3,33.0,40.0
01/07/2019 08:31:15.021000,0.3,33.0,40.0
01/07/2019 08:33:54.766000,0.3,33.0,41.0
01/07/2019 08:35:14.766000,0.3,33.0,41.0
01/07/2019 08:37:54.932000,0.3,32.0,41.0
01/07/2019 08:39:14.772000,0.3,32.0,41.0
01/07/2019 08:41:54.758000,0.3,32.0,41.0
01/07/2019 08:43:15.236000,0.3,32.0,41.0
01/07/2019 08:45:55.328000,0.3,32.0,41.0
01/07/2019 08:47:14.755000,0.3,32.0,41.0
01/07/2019 08:49:54.807000,0.3,32.0,41.0
01/07/2019 08:51:14.940000,0.3,32.0,41.0
01/07/2019 08:53:55.329000,0.3,32.0,41.0
01/07/2019 08:55:24.794000,0.3,32.0,40.0
01/07/2019 08:56:44.975000,0.3,32.0,40.0
01/07/2019 08:59:24.928000,0.3,32.0,40.0
01/07/2019 09:00:44.958000,0.3,32.0,40.0
01/07/2019 09:03:24.900000,0.3,32.0,40.0
01/07/2019 09:04:45.577000,0.3,32.0,40.0
01/07/2019 09:07:24.979000,0.3,32.0,40.0
01/07/2019 09:08:44.833000,0.3,32.0,40.0
01/07/2019 09:11:25.062000,0.3,32.0,39.0
01/07/2019 09:12:45.014000,0.3,33.0,38.0
01/07/2019 09:15:25.419000,0.3,33.0,39.0
01/07/2019 09:16:45.102000,0.3,33.0,38.0
01/07/2019 09:19:26.134000,0.3,34.0,37.0
01/07/2019 09:20:44.896000,0.3,35.0,37.0
01/07/2019 09:23:25.983000,0.3,35.0,37.0
01/07/2019 09:24:44.971000,0.3,35.0,37.0
01/07/2019 09:27:25.228000,0.3,35.0,37.0
01/07/2019 09:28:44.787000,0.3,35.0,37.0
01/07/2019 09:31:24.786000,0.3,35.0,38.0
01/07/2019 09:32:44.939000,0.28,35.0,38.0
01/07/2019 09:35:24.944000,0.28,35.0,38.0
01/07/2019 09:36:44.894000,0.2,35.0,38.0
01/07/2019 09:39:24.959000,0.2,35.0,38.0
01/07/2019 09:40:45.005000,0.2,35.0,37.0
01/07/2019 09:43:24.996000,0.2,36.0,37.0
01/07/2019 09:44:44.954000,0.2,36.0,37.0
01/07/2019 09:47:25.029000,0.2,36.0,37.0
01/07/2019 09:48:45.341000,0.2,36.0,37.0
01/07/2019 09:51:24.942000,0.2,36.0,35.0
01/07/2019 09:52:45.084000,0.2,37.0,35.0
01/07/2019 09:55:24.932000,0.2,38.0,35.0
01/07/2019 09:56:44.911000,0.28,38.0,34.0
01/07/2019 09:59:24.921000,0.11,39.0,33.0
01/07/2019 10:00:45.057000,0.11,40.0,33.0
01/07/2019 10:03:24.942000,0.11,40.0,33.0
01/07/2019 10:04:44.950000,0.11,40.0,33.0
01/07/2019 10:07:25.184000,0.11,41.0,33.0
01/07/2019 10:08:45.142000,0.11,41.0,33.0
01/07/2019 10:11:24.969000,0.11,41.0,34.0
01/07/2019 10:12:45.070000,0.11,41.0,34.0
01/07/2019 10:15:25.059000,0.11,41.0,34.0
01/07/2019 10:16:44.986000,0.11,41.0,34.0
01/07/2019 10:19:26.055000,0.11,41.0,34.0
01/07/2019 10:20:44.998000,0.11,41.0,34.0
01/07/2019 10:23:24.887000,0.11,41.0,33.0
01/07/2019 10:24:44.900000,0.11,41.0,33.0
01/07/2019 10:27:25.105000,0.28,42.0,32.0
01/07/2019 10:28:44.979000,0.15,43.0,31.0
01/07/2019 10:31:24.836000,0.15,44.0,32.0
01/07/2019 10:32:44.951000,0.15,43.0,32.0
01/07/2019 10:35:24.786000,0.33,44.0,32.0
01/07/2019 10:36:44.829000,0.64,44.0,31.0
01/07/2019 10:39:24.803000,0.36,44.0,32.0
01/07/2019 10:40:44.803000,0.36,44.0,32.0
01/07/2019 10:43:24.916000,0.3,44.0,32.0
01/07/2019 10:46:04.780000,0.29,44.0,32.0
01/07/2019 10:47:24.962000,0.23,44.0,32.0
01/07/2019 10:48:44.799000,0.23,44.0,32.0
01/07/2019 10:51:24.883000,0.02,45.0,32.0
01/07/2019 10:52:44.889000,0.57,45.0,31.0
01/07/2019 10:55:24.942000,0.29,45.0,31.0
01/07/2019 10:58:05.028000,0.33,46.0,32.0
01/07/2019 10:59:24.926000,0.33,46.0,31.0
01/07/2019 11:00:44.935000,0.53,46.0,31.0
01/07/2019 11:03:24.899000,0.13,46.0,32.0
01/07/2019 11:04:44.909000,0.67,46.0,31.0
01/07/2019 11:07:25.102000,0.02,47.0,31.0
01/07/2019 11:08:44.920000,0.3,47.0,31.0
01/07/2019 11:11:24.908000,0.5,47.0,31.0
01/07/2019 11:12:44.896000,,47.0,32.0
01/07/2019 11:15:24.969000,0.26,46.0,32.0
01/07/2019 11:18:04.895000,0.11,46.0,33.0
01/07/2019 11:19:26.115000,0.21,45.0,33.0
01/07/2019 11:20:44.942000,0.38,45.0,33.0
01/07/2019 11:23:24.893000,,45.0,33.0
01/07/2019 11:24:44.950000,0.63,45.0,33.0
01/07/2019 11:27:24.906000,0.31,44.0,34.0
01/07/2019 11:28:44.900000,0.46,44.0,34.0
01/07/2019 11:31:24.911000,0.87,43.0,34.0
01/07/2019 11:32:44.982000,0.37,43.0,34.0
01/07/2019 11:35:25.033000,0.63,43.0,33.0
01/07/2019 11:38:04.998000,0.67,44.0,33.0
01/07/2019 11:39:24.962000,1.0,44.0,33.0
01/07/2019 11:40:45.251000,0.41,44.0,33.0
01/07/2019 11:43:24.988000,1.0,44.0,33.0
01/07/2019 11:44:44.967000,1.04,44.0,33.0
01/07/2019 11:47:24.884000,1.28,44.0,32.0
01/07/2019 11:48:44.886000,0.89,44.0,32.0
01/07/2019 11:51:25.008000,0.54,45.0,31.0
01/07/2019 11:52:44.922000,0.96,45.0,31.0
01/07/2019 11:55:24.876000,0.68,46.0,30.0
01/07/2019 11:58:04.902000,0.68,46.0,30.0
01/07/2019 11:59:24.876000,,46.0,31.0
01/07/2019 12:00:44.944000,0.38,46.0,31.0
01/07/2019 12:03:24.880000,0.2,46.0,31.0
01/07/2019 12:04:44.925000,0.11,46.0,31.0
01/07/2019 12:07:25.012000,,45.0,32.0
01/07/2019 12:08:45.038000,,44.0,32.0
01/07/2019 12:11:25.142000,0.26,44.0,31.0
01/07/2019 12:12:44.880000,0.6,45.0,31.0
01/07/2019 12:15:24.907000,0.24,44.0,32.0
01/07/2019 12:18:04.912000,0.24,44.0,32.0
01/07/2019 12:19:26.065000,0.24,44.0,32.0
01/07/2019 12:20:44.956000,0.24,44.0,31.0
01/07/2019 12:23:24.929000,0.38,44.0,31.0
01/07/2019 12:24:44.876000,0.5,45.0,31.0
01/07/2019 12:27:25.442000,0.3,44.0,31.0
