InstrumentName, Wash Park West B,,
02/16/2018 01:20:15.950000,1.31,30.0,49.0
02/16/2018 01:22:55.986666,1.14,30.0,49.0
02/16/2018 01:25:35.970000,1.0,30.0,49.0
02/16/2018 01:29:35.960000,1.21,29.0,49.0
02/16/2018 01:32:16.296666,0.51,30.0,49.0
02/16/2018 01:34:56.156666,0.74,30.0,49.0
02/16/2018 01:37:35.933333,1.07,30.0,48.0
02/16/2018 01:41:35.933333,3.16,32.0,47.0
02/16/2018 01:44:15.936666,4.24,33.0,47.0
02/16/2018 01:46:55.916666,4.15,35.0,46.0
02/16/2018 01:49:35.900000,3.51,37.0,46.0
02/16/2018 01:53:36.066666,4.0,41.0,45.0
02/16/2018 01:56:16.006666,4.24,42.0,44.0
02/16/2018 01:58:55.933333,4.14,44.0,44.0
02/16/2018 02:01:36.013333,4.6,45.0,44.0
02/16/2018 02:05:35.940000,6.57,47.0,43.0
02/16/2018 02:08:16.006666,6.61,48.0,43.0
02/16/2018 02:10:56.040000,6.84,48.0,42.0
02/16/2018 02:13:36.090000,6.42,49.0,42.0
02/16/2018 02:17:36.176666,6.93,50.0,42.0
02/16/2018 02:20:15.966666,8.84,50.0,42.0
02/16/2018 02:22:55.920000,8.85,50.0,42.0
02/16/2018 02:25:35.986666,9.53,51.0,42.0
02/16/2018 02:29:36.180000,9.44,51.0,42.0
02/16/2018 02:32:15.933333,9.89,51.0,41.0
02/16/2018 02:34:56.026666,10.05,52.0,41.0
02/16/2018 02:37:35.966666,10.19,51.0,41.0
02/16/2018 02:41:36.086666,9.6,52.0,40.0
02/16/2018 02:44:15.976666,11.09,52.0,41.0
02/16/2018 02:46:55.976666,10.05,53.0,40.0
02/16/2018 02:49:35.970000,9.21,53.0,40.0
02/16/2018 02:53:36.116666,9.35,52.0,40.0
02/16/2018 02:56:16.190000,9.57,52.0,40.0
02/16/2018 02:58:56.030000,11.33,53.0,40.0
02/16/2018 03:01:36.016666,9.57,52.0,40.0
02/16/2018 03:05:36.056666,9.78,52.0,40.0
02/16/2018 03:08:16.460000,10.0,52.0,40.0
02/16/2018 03:10:56.546666,9.79,52.0,39.0
02/16/2018 03:13:36.006666,9.71,53.0,39.0
02/16/2018 03:17:35.956666,9.46,53.0,39.0
02/16/2018 03:20:16.026666,9.05,53.0,39.0
02/16/2018 03:22:56.020000,9.3,53.0,39.0
02/16/2018 03:25:35.966666,10.72,54.0,39.0
02/16/2018 03:29:36.030000,9.23,54.0,39.0
02/16/2018 03:32:15.966666,8.64,54.0,38.0
02/16/2018 03:34:55.956666,9.4,55.0,38.0
02/16/2018 03:37:36.060000,10.4,55.0,38.0
02/16/2018 03:41:36.063333,10.1,55.0,38.0
02/16/2018 03:44:16.083333,8.29,55.0,38.0
02/16/2018 03:46:55.973333,11.57,55.0,38.0
02/16/2018 03:49:36.083333,9.79,55.0,38.0
02/16/2018 03:53:36.246666,9.81,55.0,38.0
02/16/2018 03:56:16.050000,10.14,55.0,38.0
02/16/2018 03:58:56.003333,10.74,55.0,38.0
02/16/2018 04:01:35.980000,11.33,55.0,38.0
02/16/2018 04:05:36.053333,9.55,55.0,37.0
02/16/2018 04:08:16.076666,8.76,55.0,37.0
02/16/2018 04:10:56.066666,9.36,55.0,37.0
02/16/2018 04:13:36.143333,11.23,55.0,37.0
02/16/2018 04:17:36.126666,10.31,55.0,37.0
02/16/2018 04:20:16.106666,9.98,55.0,37.0
02/16/2018 04:22:56.126666,10.43,55.0,37.0
02/16/2018 04:25:36.046666,9.91,55.0,37.0
02/16/2018 04:29:36.000000,10.3,55.0,37.0
02/16/2018 04:32:15.996666,12.0,55.0,37.0
02/16/2018 04:34:56.240000,12.1,55.0,37.0
02/16/2018 04:37:36.120000,11.3,55.0,37.0
02/16/2018 04:41:36.023333,12.0,55.0,36.0
02/16/2018 04:44:16.113333,12.3,55.0,37.0
02/16/2018 04:46:56.180000,12.59,56.0,37.0
02/16/2018 04:49:36.033333,12.51,56.0,37.0
02/16/2018 04:53:36.046666,10.17,54.0,36.0
02/16/2018 04:56:16.066666,9.07,54.0,35.0
02/16/2018 04:58:56.036666,8.98,54.0,36.0
02/16/2018 05:01:36.046666,10.47,54.0,36.0
02/16/2018 05:05:36.133333,8.45,53.0,35.0
02/16/2018 05:08:16.520000,9.54,53.0,35.0
02/16/2018 05:10:56.043333,9.3,53.0,35.0
02/16/2018 05:13:36.046666,9.65,53.0,35.0
02/16/2018 05:17:36.230000,10.05,53.0,35.0
02/16/2018 05:20:17.023333,10.9,53.0,35.0
02/16/2018 05:22:56.056666,10.32,53.0,35.0
02/16/2018 05:25:36.090000,10.21,53.0,35.0
02/16/2018 05:29:36.263333,9.79,52.0,35.0
02/16/2018 05:32:16.046666,11.58,52.0,35.0
02/16/2018 05:34:56.400000,15.67,52.0,35.0
02/16/2018 05:37:36.220000,10.98,52.0,35.0
02/16/2018 05:41:36.066666,12.2,52.0,35.0
02/16/2018 05:44:16.076666,11.79,52.0,35.0
02/16/2018 05:45:36.090000,12.09,52.0,34.0
02/16/2018 05:49:36.186666,11.81,52.0,34.0
02/16/2018 05:53:36.876666,10.84,52.0,34.0
02/16/2018 05:56:20.156666,12.25,52.0,34.0
02/16/2018 05:58:59.826666,11.65,52.0,34.0
02/16/2018 06:01:36.900000,10.42,52.0,34.0
02/16/2018 06:05:40.446666,10.88,51.0,34.0
02/16/2018 06:06:59.083333,11.9,51.0,34.0
02/16/2018 06:10:56.186666,9.89,51.0,34.0
02/16/2018 06:13:36.176666,8.78,51.0,34.0
02/16/2018 06:17:36.283333,7.67,50.0,34.0
02/16/2018 06:20:16.623333,8.81,50.0,34.0
02/16/2018 06:22:56.176666,8.91,50.0,34.0
02/16/2018 06:25:36.200000,7.85,50.0,34.0
02/16/2018 06:29:36.240000,8.42,50.0,34.0
02/16/2018 06:32:16.250000,7.79,50.0,33.0
02/16/2018 06:34:56.246666,8.81,50.0,34.0
02/16/2018 06:37:36.183333,8.67,50.0,34.0
02/16/2018 06:41:36.176666,9.84,50.0,33.0
02/16/2018 06:44:16.130000,9.16,50.0,33.0
02/16/2018 06:46:56.130000,8.07,50.0,33.0
02/16/2018 06:49:36.086666,8.66,50.0,33.0
02/16/2018 06:53:36.140000,8.57,50.0,33.0
02/16/2018 06:56:16.180000,9.52,50.0,33.0
02/16/2018 06:58:56.130000,9.6,50.0,33.0
02/16/2018 07:01:36.216666,9.23,50.0,33.0
02/16/2018 07:05:36.163333,11.37,50.0,33.0
02/16/2018 07:08:16.256666,12.93,50.0,34.0
02/16/2018 07:10:56.186666,10.71,49.0,34.0
02/16/2018 07:13:36.170000,10.17,50.0,34.0
02/16/2018 07:17:36.156666,11.2,50.0,34.0
02/16/2018 07:20:16.256666,11.64,49.0,34.0
02/16/2018 07:22:56.183333,12.93,49.0,34.0
02/16/2018 07:25:36.120000,11.86,49.0,34.0
02/16/2018 07:29:36.173333,10.9,49.0,33.0
02/16/2018 07:32:16.123333,10.98,48.0,33.0
02/16/2018 07:34:56.243333,10.95,48.0,34.0
02/16/2018 07:37:36.220000,10.95,48.0,34.0
02/16/2018 07:41:36.230000,11.02,48.0,33.0
02/16/2018 07:44:16.483333,11.32,48.0,34.0
02/16/2018 07:46:56.206666,9.57,48.0,34.0
02/16/2018 07:49:36.616666,10.61,48.0,34.0
02/16/2018 07:53:36.136666,12.28,48.0,33.0
02/16/2018 07:56:16.300000,10.21,48.0,34.0
02/16/2018 07:58:56.216666,10.05,48.0,34.0
02/16/2018 08:01:36.163333,11.02,48.0,34.0
02/16/2018 08:05:36.296666,12.38,48.0,34.0
02/16/2018 08:08:16.213333,12.75,48.0,34.0
02/16/2018 08:10:56.146666,14.38,48.0,34.0
02/16/2018 08:13:36.150000,13.47,49.0,34.0
02/16/2018 08:17:36.170000,12.83,49.0,34.0
02/16/2018 08:20:16.143333,11.55,48.0,34.0
02/16/2018 08:22:56.226666,11.61,48.0,34.0
02/16/2018 08:25:36.963333,12.37,49.0,33.0
02/16/2018 08:29:36.296666,11.17,49.0,33.0
02/16/2018 08:32:16.340000,11.07,49.0,33.0
02/16/2018 08:34:56.296666,11.8,49.0,34.0
02/16/2018 08:37:36.283333,11.73,49.0,34.0
02/16/2018 08:41:36.170000,10.77,49.0,33.0
02/16/2018 08:44:16.346666,10.93,48.0,33.0
02/16/2018 08:46:56.506666,9.64,48.0,33.0
02/16/2018 08:49:36.170000,10.45,49.0,33.0
02/16/2018 08:53:36.290000,12.31,49.0,33.0
02/16/2018 08:56:16.266666,12.76,50.0,33.0
02/16/2018 08:58:56.180000,13.38,50.0,33.0
02/16/2018 09:01:36.280000,13.89,50.0,33.0
02/16/2018 09:05:36.276666,11.55,50.0,33.0
02/16/2018 09:08:16.253333,10.48,49.0,33.0
02/16/2018 09:10:56.303333,8.79,49.0,33.0
02/16/2018 09:13:36.190000,10.62,49.0,33.0
02/16/2018 09:17:36.166666,10.54,49.0,33.0
02/16/2018 09:20:16.590000,10.1,49.0,33.0
02/16/2018 09:22:56.233333,10.05,49.0,33.0
02/16/2018 09:25:36.180000,7.3,48.0,33.0
02/16/2018 09:29:36.366666,6.4,48.0,33.0
02/16/2018 09:32:16.260000,6.2,48.0,33.0
02/16/2018 09:34:56.436666,6.21,47.0,33.0
02/16/2018 09:37:36.176666,6.16,47.0,33.0
02/16/2018 09:41:36.326666,7.32,47.0,33.0
02/16/2018 09:44:16.196666,6.98,47.0,33.0
02/16/2018 09:46:56.306666,7.19,48.0,33.0
02/16/2018 09:49:36.436666,7.35,48.0,33.0
02/16/2018 09:53:42.300000,7.02,48.0,33.0
02/16/2018 09:56:16.230000,6.92,48.0,33.0
02/16/2018 09:58:56.236666,7.07,48.0,33.0
02/16/2018 10:01:36.293333,6.81,48.0,33.0
02/16/2018 10:05:36.240000,6.6,47.0,33.0
02/16/2018 10:08:16.246666,6.86,47.0,33.0
02/16/2018 10:10:56.276666,7.02,48.0,33.0
02/16/2018 10:13:36.220000,7.63,47.0,33.0
02/16/2018 10:17:36.303333,7.67,47.0,33.0
02/16/2018 10:20:16.360000,7.02,47.0,33.0
02/16/2018 10:22:56.340000,7.77,47.0,33.0
02/16/2018 10:25:36.230000,8.28,48.0,33.0
02/16/2018 10:29:36.266666,9.29,48.0,33.0
02/16/2018 10:32:16.283333,9.51,48.0,34.0
02/16/2018 10:34:56.283333,8.6,48.0,33.0
02/16/2018 10:37:36.290000,8.71,48.0,34.0
02/16/2018 10:41:36.230000,9.97,48.0,34.0
02/16/2018 10:44:16.243333,10.02,48.0,34.0
02/16/2018 10:46:56.473333,11.21,48.0,34.0
02/16/2018 10:49:36.393333,13.63,49.0,34.0
02/16/2018 10:53:36.220000,12.03,50.0,34.0
02/16/2018 10:56:16.346666,11.43,49.0,34.0
02/16/2018 10:58:56.386666,12.34,49.0,34.0
02/16/2018 11:01:36.246666,12.43,49.0,34.0
02/16/2018 11:05:36.763333,13.45,49.0,34.0
02/16/2018 11:08:16.456666,13.4,49.0,34.0
02/16/2018 11:10:56.363333,13.69,49.0,34.0
02/16/2018 11:13:36.276666,15.25,49.0,34.0
02/16/2018 11:17:36.246666,13.93,49.0,34.0
02/16/2018 11:20:16.296666,13.23,49.0,34.0
02/16/2018 11:22:56.246666,14.4,49.0,34.0
02/16/2018 11:25:36.420000,12.98,49.0,34.0
02/16/2018 11:29:36.246666,14.17,49.0,34.0
02/16/2018 11:32:16.266666,14.23,49.0,34.0
02/16/2018 11:34:56.333333,12.93,49.0,34.0
02/16/2018 11:37:36.376666,12.57,48.0,34.0
02/16/2018 11:41:36.370000,13.09,49.0,34.0
02/16/2018 11:44:16.943333,12.5,48.0,34.0
02/16/2018 11:46:56.300000,13.2,48.0,34.0
02/16/2018 11:49:36.400000,13.9,48.0,33.0
02/16/2018 11:53:36.316666,12.82,48.0,33.0
02/16/2018 11:56:16.390000,12.93,49.0,33.0
02/16/2018 11:58:56.276666,13.34,49.0,33.0
02/16/2018 12:01:36.330000,12.19,49.0,33.0
02/16/2018 12:05:36.380000,12.35,48.0,33.0
02/16/2018 12:08:16.366666,13.59,49.0,33.0
02/16/2018 12:10:56.283333,11.62,48.0,33.0
02/16/2018 12:13:36.300000,13.65,48.0,33.0
02/16/2018 12:17:36.363333,12.22,48.0,33.0
02/16/2018 12:20:16.326666,14.35,48.0,33.0
02/16/2018 12:22:56.316666,13.88,48.0,33.0
02/16/2018 12:25:36.356666,13.31,48.0,33.0
02/16/2018 12:29:36.386666,12.93,48.0,32.0
02/16/2018 12:32:16.296666,12.77,48.0,32.0
02/16/2018 12:34:56.330000,13.86,48.0,32.0
02/16/2018 12:37:36.356666,12.54,48.0,32.0
02/16/2018 12:41:36.383333,13.05,48.0,32.0
02/16/2018 12:44:16.610000,12.59,48.0,32.0
02/16/2018 12:46:56.326666,13.92,48.0,32.0
02/16/2018 12:49:36.316666,13.1,48.0,32.0
02/16/2018 12:53:36.303333,14.23,48.0,32.0
02/16/2018 12:56:16.423333,13.76,48.0,32.0
02/16/2018 12:58:56.326666,14.36,48.0,32.0
02/16/2018 13:01:36.316666,14.02,48.0,32.0
02/16/2018 13:05:36.480000,13.14,48.0,32.0
02/16/2018 13:08:16.423333,14.69,48.0,32.0
02/16/2018 13:10:56.426666,14.54,48.0,32.0
02/16/2018 13:13:36.343333,14.9,48.0,32.0
02/16/2018 13:17:36.366666,15.49,48.0,32.0
02/16/2018 13:20:16.446666,13.6,48.0,32.0
02/16/2018 13:22:56.880000,14.56,48.0,31.0
02/16/2018 13:25:36.760000,12.95,48.0,31.0
02/16/2018 13:29:36.470000,13.6,48.0,31.0
02/16/2018 13:32:16.336666,14.15,48.0,31.0
02/16/2018 13:34:56.576666,14.55,48.0,31.0
02/16/2018 13:37:36.483333,14.26,48.0,31.0
02/16/2018 13:41:36.340000,15.21,48.0,31.0
02/16/2018 13:44:16.396666,14.56,48.0,31.0
02/16/2018 13:46:56.503333,15.58,48.0,31.0
02/16/2018 13:50:12.936666,14.75,48.0,31.0
02/16/2018 13:52:53.480000,14.1,48.0,31.0
02/16/2018 13:55:33.200000,14.02,48.0,31.0
02/16/2018 13:59:32.916666,14.0,49.0,31.0
02/16/2018 14:02:13.046666,12.26,49.0,31.0
02/16/2018 14:04:52.986666,13.76,49.0,31.0
02/16/2018 14:07:32.936666,13.19,49.0,30.0
02/16/2018 14:11:32.966666,14.55,49.0,30.0
02/16/2018 14:14:12.936666,13.72,49.0,31.0
02/16/2018 14:16:53.173333,14.49,49.0,31.0
02/16/2018 14:19:33.256666,14.49,49.0,31.0
02/16/2018 14:23:33.336666,14.29,49.0,31.0
02/16/2018 14:26:12.956666,14.61,48.0,31.0
02/16/2018 14:28:52.946666,15.0,49.0,30.0
02/16/2018 14:31:33.040000,14.02,49.0,30.0
02/16/2018 14:35:33.093333,14.64,48.0,31.0
02/16/2018 14:38:12.966666,15.25,49.0,31.0
02/16/2018 14:40:52.983333,14.52,49.0,31.0
02/16/2018 14:43:33.326666,13.64,49.0,31.0
02/16/2018 14:47:32.946666,13.93,49.0,31.0
02/16/2018 14:50:12.963333,15.0,49.0,31.0
02/16/2018 14:52:52.916666,15.17,49.0,31.0
02/16/2018 14:55:33.013333,16.26,50.0,31.0
02/16/2018 14:59:32.950000,17.21,50.0,31.0
02/16/2018 15:02:13.010000,20.0,50.0,31.0
02/16/2018 15:04:52.990000,20.67,50.0,31.0
02/16/2018 15:07:33.133333,21.05,50.0,31.0
02/16/2018 15:11:43.036666,23.61,50.0,31.0
02/16/2018 15:14:23.066666,23.77,50.0,31.0
02/16/2018 15:17:02.946666,23.33,50.0,31.0
02/16/2018 15:19:42.956666,21.14,51.0,31.0
02/16/2018 15:23:43.116666,19.48,51.0,31.0
02/16/2018 15:26:22.946666,21.4,50.0,31.0
02/16/2018 15:29:03.033333,20.95,50.0,32.0
02/16/2018 15:31:42.960000,21.35,50.0,32.0
02/16/2018 15:35:43.070000,21.72,50.0,32.0
02/16/2018 15:38:22.976666,21.82,50.0,33.0
02/16/2018 15:41:02.966666,21.33,50.0,33.0
02/16/2018 15:43:43.203333,20.86,49.0,33.0
02/16/2018 15:47:43.096666,21.29,49.0,33.0
02/16/2018 15:50:22.983333,21.54,49.0,34.0
02/16/2018 15:53:03.080000,20.15,48.0,34.0
02/16/2018 15:55:42.996666,20.27,47.0,34.0
02/16/2018 15:59:43.606666,19.2,47.0,34.0
02/16/2018 16:02:23.083333,19.33,47.0,34.0
02/16/2018 16:05:03.176666,18.79,47.0,34.0
02/16/2018 16:07:43.206666,20.47,46.0,34.0
02/16/2018 16:11:43.003333,19.38,45.0,34.0
02/16/2018 16:14:23.090000,19.98,45.0,34.0
02/16/2018 16:17:02.980000,17.1,45.0,35.0
02/16/2018 16:19:42.980000,19.64,45.0,35.0
02/16/2018 16:23:43.086666,18.29,45.0,35.0
02/16/2018 16:26:23.476666,16.74,45.0,36.0
02/16/2018 16:29:03.080000,16.29,44.0,36.0
02/16/2018 16:30:23.026666,17.77,44.0,36.0
02/16/2018 16:35:43.180000,17.26,43.0,36.0
02/16/2018 16:38:23.096666,16.56,43.0,36.0
02/16/2018 16:41:03.060000,15.9,43.0,37.0
02/16/2018 16:43:43.056666,17.12,43.0,37.0
02/16/2018 16:47:43.083333,16.33,42.0,37.0
02/16/2018 16:50:23.066666,16.33,42.0,37.0
02/16/2018 16:53:03.136666,16.24,42.0,37.0
02/16/2018 16:55:43.036666,15.16,42.0,38.0
02/16/2018 16:59:43.060000,26.63,42.0,38.0
02/16/2018 17:02:23.096666,15.8,42.0,38.0
02/16/2018 17:05:03.236666,15.56,42.0,38.0
02/16/2018 17:07:43.186666,16.07,42.0,38.0
02/16/2018 17:11:43.183333,14.57,42.0,39.0
02/16/2018 17:14:23.043333,15.7,42.0,39.0
02/16/2018 17:17:03.326666,14.26,41.0,39.0
02/16/2018 17:19:43.173333,16.07,41.0,39.0
02/16/2018 17:23:43.153333,15.21,41.0,40.0
02/16/2018 17:26:23.060000,14.6,40.0,40.0
02/16/2018 17:29:03.146666,15.44,40.0,40.0
02/16/2018 17:31:43.196666,14.68,40.0,40.0
02/16/2018 17:35:43.210000,16.44,40.0,40.0
02/16/2018 17:38:23.013333,15.0,40.0,40.0
02/16/2018 17:41:03.053333,16.46,40.0,40.0
02/16/2018 17:43:43.136666,16.49,40.0,40.0
02/16/2018 17:47:43.073333,15.58,40.0,41.0
02/16/2018 17:50:23.163333,14.18,40.0,41.0
02/16/2018 17:53:03.066666,14.75,40.0,41.0
02/16/2018 17:55:43.743333,14.81,40.0,41.0
02/16/2018 17:59:43.110000,16.72,40.0,41.0
02/16/2018 18:02:23.046666,17.74,40.0,41.0
02/16/2018 18:05:03.060000,17.13,40.0,41.0
02/16/2018 18:07:43.086666,17.84,40.0,41.0
02/16/2018 18:11:43.280000,18.47,40.0,42.0
02/16/2018 18:14:23.166666,18.19,40.0,42.0
02/16/2018 18:17:03.053333,18.4,40.0,42.0
02/16/2018 18:19:43.036666,18.48,39.0,42.0
02/16/2018 18:23:43.176666,19.4,40.0,42.0
02/16/2018 18:26:23.160000,18.44,40.0,42.0
02/16/2018 18:29:03.100000,18.91,39.0,42.0
02/16/2018 18:31:43.160000,18.32,40.0,42.0
02/16/2018 18:35:43.083333,18.23,39.0,42.0
02/16/2018 18:38:23.166666,19.85,39.0,43.0
02/16/2018 18:41:03.183333,20.48,39.0,43.0
02/16/2018 18:43:43.190000,21.0,39.0,43.0
02/16/2018 18:47:43.176666,19.7,38.0,43.0
02/16/2018 18:50:23.196666,19.29,38.0,43.0
02/16/2018 18:53:03.180000,20.63,39.0,43.0
02/16/2018 18:55:44.460000,20.48,38.0,43.0
02/16/2018 18:59:43.353333,20.07,38.0,43.0
02/16/2018 19:02:23.146666,21.15,38.0,43.0
02/16/2018 19:05:03.176666,20.54,38.0,44.0
02/16/2018 19:07:43.270000,19.36,38.0,44.0
02/16/2018 19:11:43.150000,19.95,38.0,44.0
02/16/2018 19:14:23.223333,19.77,37.0,44.0
02/16/2018 19:17:03.093333,20.12,38.0,44.0
02/16/2018 19:19:43.316666,18.88,38.0,45.0
02/16/2018 19:23:43.123333,18.57,37.0,45.0
02/16/2018 19:26:23.493333,18.05,37.0,45.0
02/16/2018 19:29:03.153333,17.9,37.0,45.0
02/16/2018 19:31:43.106666,18.07,38.0,45.0
02/16/2018 19:35:43.183333,20.27,37.0,46.0
02/16/2018 19:38:23.103333,18.02,37.0,46.0
02/16/2018 19:41:03.363333,17.74,37.0,46.0
02/16/2018 19:43:43.113333,19.9,36.0,46.0
02/16/2018 19:47:43.313333,17.75,35.0,47.0
02/16/2018 19:50:23.106666,18.3,35.0,47.0
02/16/2018 19:53:03.536666,17.83,35.0,47.0
02/16/2018 19:55:43.156666,18.07,35.0,47.0
02/16/2018 19:59:43.150000,17.28,36.0,47.0
02/16/2018 20:02:23.190000,16.88,36.0,47.0
02/16/2018 20:05:04.210000,14.95,35.0,47.0
02/16/2018 20:07:43.166666,16.19,35.0,47.0
02/16/2018 20:11:43.153333,16.05,35.0,48.0
02/16/2018 20:14:23.146666,16.55,36.0,48.0
02/16/2018 20:17:03.223333,15.9,35.0,48.0
02/16/2018 20:19:43.240000,15.23,34.0,49.0
02/16/2018 20:23:43.553333,16.93,34.0,49.0
02/16/2018 20:26:23.153333,16.95,34.0,49.0
02/16/2018 20:29:03.430000,18.9,33.0,50.0
02/16/2018 20:31:43.350000,19.54,34.0,50.0
02/16/2018 20:35:43.326666,20.21,33.0,50.0
02/16/2018 20:38:23.133333,20.43,32.0,50.0
02/16/2018 20:41:03.170000,20.44,32.0,50.0
02/16/2018 20:43:43.253333,20.71,32.0,50.0
02/16/2018 20:47:43.196666,14.88,32.0,50.0
02/16/2018 20:50:23.220000,14.56,31.0,50.0
02/16/2018 20:53:03.233333,14.63,31.0,51.0
02/16/2018 20:55:43.376666,19.33,31.0,51.0
02/16/2018 20:59:43.136666,19.02,31.0,50.0
02/16/2018 21:02:23.143333,17.7,31.0,50.0
02/16/2018 21:05:03.186666,18.86,31.0,50.0
02/16/2018 21:07:43.253333,16.17,31.0,51.0
02/16/2018 21:11:43.200000,14.74,31.0,51.0
02/16/2018 21:14:23.226666,13.7,31.0,51.0
02/16/2018 21:17:03.366666,15.4,31.0,51.0
02/16/2018 21:19:43.236666,15.79,30.0,51.0
02/16/2018 21:23:43.206666,15.95,30.0,51.0
02/16/2018 21:26:23.380000,16.1,30.0,51.0
02/16/2018 21:29:03.166666,15.76,30.0,51.0
02/16/2018 21:31:43.246666,14.5,30.0,51.0
02/16/2018 21:35:43.220000,15.9,29.0,51.0
02/16/2018 21:38:23.256666,15.44,29.0,51.0
02/16/2018 21:41:03.206666,17.15,29.0,51.0
02/16/2018 21:43:43.256666,16.4,29.0,51.0
02/16/2018 21:47:43.316666,16.45,29.0,51.0
02/16/2018 21:50:23.156666,15.17,30.0,51.0
02/16/2018 21:53:03.216666,16.55,29.0,51.0
02/16/2018 21:55:43.213333,14.33,29.0,51.0
02/16/2018 21:59:43.263333,16.58,29.0,51.0
02/16/2018 22:02:23.346666,15.4,29.0,51.0
02/16/2018 22:05:03.180000,15.79,29.0,50.0
02/16/2018 22:07:43.480000,16.56,29.0,50.0
02/16/2018 22:11:43.276666,14.5,29.0,50.0
02/16/2018 22:14:23.276666,16.6,29.0,50.0
02/16/2018 22:17:03.246666,16.56,29.0,50.0
02/16/2018 22:19:43.240000,14.8,30.0,50.0
02/16/2018 22:23:43.280000,15.83,30.0,50.0
02/16/2018 22:26:23.873333,16.33,30.0,50.0
02/16/2018 22:29:03.226666,16.21,30.0,50.0
02/16/2018 22:31:43.260000,17.07,29.0,50.0
02/16/2018 22:35:43.233333,15.14,30.0,50.0
02/16/2018 22:38:23.300000,13.81,30.0,50.0
02/16/2018 22:41:03.253333,13.98,30.0,50.0
02/16/2018 22:43:43.263333,14.19,30.0,50.0
02/16/2018 22:47:43.300000,14.81,30.0,50.0
02/16/2018 22:50:23.350000,15.1,30.0,50.0
02/16/2018 22:53:03.223333,15.77,30.0,50.0
02/16/2018 22:55:43.240000,15.69,30.0,50.0
02/16/2018 22:58:23.310000,13.51,30.0,50.0
02/16/2018 23:02:23.253333,13.91,31.0,50.0
02/16/2018 23:05:03.366666,13.74,31.0,50.0
02/16/2018 23:07:43.243333,15.35,31.0,49.0
02/16/2018 23:11:43.413333,13.91,31.0,49.0
02/16/2018 23:14:23.246666,15.19,31.0,49.0
02/16/2018 23:17:03.256666,16.86,31.0,49.0
02/16/2018 23:19:43.243333,14.47,31.0,49.0
02/16/2018 23:23:43.356666,15.44,32.0,49.0
02/16/2018 23:26:23.276666,14.56,32.0,49.0
02/16/2018 23:29:03.380000,15.39,32.0,49.0
02/16/2018 23:31:43.276666,16.2,32.0,49.0
02/16/2018 23:34:23.340000,15.23,31.0,49.0
02/16/2018 23:38:23.373333,14.62,32.0,49.0
02/16/2018 23:41:03.536666,17.83,32.0,49.0
02/16/2018 23:43:43.446666,15.76,33.0,49.0
02/16/2018 23:47:43.270000,15.52,32.0,49.0
02/16/2018 23:50:23.280000,13.6,32.0,49.0
02/16/2018 23:53:03.326666,14.98,32.0,49.0
02/16/2018 23:55:43.273333,18.11,32.0,49.0
02/16/2018 23:59:43.296666,15.79,32.0,49.0
02/17/2018 00:02:23.276666,16.46,33.0,49.0
02/17/2018 00:05:03.363333,16.93,33.0,49.0
02/17/2018 00:07:43.386666,16.12,33.0,49.0
02/17/2018 00:11:43.456666,17.83,33.0,48.0
02/17/2018 00:14:23.250000,19.57,33.0,48.0
02/17/2018 00:17:03.363333,16.23,34.0,48.0
02/17/2018 00:19:43.303333,13.63,34.0,48.0
02/17/2018 00:23:43.316666,11.8,35.0,48.0
02/17/2018 00:26:23.353333,11.45,35.0,48.0
02/17/2018 00:29:03.266666,11.67,35.0,48.0
02/17/2018 00:31:43.306666,10.86,36.0,48.0
02/17/2018 00:35:43.306666,11.56,36.0,48.0
02/17/2018 00:38:23.286666,10.6,37.0,47.0
02/17/2018 00:41:03.310000,11.02,37.0,47.0
02/17/2018 00:43:43.306666,12.07,37.0,47.0
02/17/2018 00:47:43.306666,9.76,38.0,47.0
02/17/2018 00:50:23.386666,11.21,38.0,47.0
02/17/2018 00:53:03.286666,9.41,38.0,46.0
02/17/2018 00:55:43.280000,11.73,38.0,46.0
02/17/2018 00:59:43.303333,10.58,38.0,46.0
02/17/2018 01:02:23.333333,10.48,39.0,46.0
02/17/2018 01:05:03.290000,10.16,39.0,46.0
02/17/2018 01:07:43.336666,14.48,39.0,46.0
02/17/2018 01:11:43.306666,14.0,40.0,45.0
02/17/2018 01:14:23.350000,12.49,40.0,45.0
02/17/2018 01:17:03.323333,12.44,40.0,45.0
02/17/2018 01:19:43.320000,11.51,40.0,45.0
02/17/2018 01:23:43.326666,11.37,41.0,45.0
02/17/2018 01:26:23.363333,11.84,41.0,45.0
02/17/2018 01:29:03.483333,11.79,41.0,45.0
02/17/2018 01:31:43.360000,12.51,42.0,44.0
02/17/2018 01:35:43.463333,12.51,42.0,44.0
02/17/2018 01:38:23.330000,12.42,42.0,44.0
02/17/2018 01:41:03.380000,12.98,43.0,44.0
02/17/2018 01:43:43.383333,13.26,43.0,44.0
02/17/2018 01:47:43.386666,13.63,43.0,44.0
02/17/2018 01:50:23.396666,13.74,43.0,44.0
02/17/2018 01:53:04.550000,14.05,44.0,44.0
02/17/2018 01:55:43.533333,13.83,44.0,44.0
02/17/2018 01:59:43.350000,13.98,44.0,44.0
02/17/2018 02:02:23.463333,14.86,44.0,43.0
02/17/2018 02:05:03.356666,17.72,44.0,43.0
02/17/2018 02:07:43.320000,19.58,44.0,43.0
02/17/2018 02:11:43.330000,19.67,44.0,43.0
02/17/2018 02:14:23.456666,16.74,44.0,43.0
