InstrumentName, West Denver PA-II B,,
02/14/2018 13:47:24.470000,1.0,39.0,41.0
02/14/2018 13:50:04.686666,0.08,39.0,41.0
02/14/2018 13:52:45.096666,0.93,39.0,41.0
02/14/2018 13:56:44.480000,2.25,39.0,41.0
02/14/2018 13:59:24.576666,1.29,39.0,41.0
02/14/2018 14:02:04.586666,1.07,39.0,41.0
02/14/2018 14:04:44.650000,1.67,39.0,41.0
02/14/2018 14:08:44.520000,1.2,39.0,41.0
02/14/2018 14:10:04.576666,1.42,39.0,41.0
02/14/2018 14:14:04.606666,1.43,39.0,41.0
02/14/2018 14:16:44.583333,1.05,39.0,41.0
02/14/2018 14:19:24.553333,1.28,39.0,41.0
02/14/2018 14:22:04.563333,1.51,39.0,41.0
02/14/2018 14:26:04.596666,2.47,39.0,42.0
02/14/2018 14:28:44.703333,2.0,40.0,42.0
02/14/2018 14:31:24.523333,1.25,40.0,42.0
02/14/2018 14:34:04.563333,1.57,40.0,42.0
02/14/2018 14:38:04.526666,1.44,40.0,42.0
02/14/2018 14:40:44.826666,1.98,40.0,42.0
02/14/2018 14:43:24.683333,2.16,39.0,42.0
02/14/2018 14:47:24.566666,2.02,40.0,42.0
02/14/2018 14:50:04.743333,1.86,40.0,42.0
02/14/2018 14:52:44.470000,2.12,40.0,42.0
02/14/2018 14:56:44.520000,3.14,40.0,42.0
02/14/2018 14:58:04.586666,3.07,40.0,42.0
02/14/2018 15:02:04.626666,4.03,40.0,42.0
02/14/2018 15:04:44.553333,2.26,40.0,42.0
02/14/2018 15:07:24.466666,4.07,40.0,43.0
02/14/2018 15:11:24.586666,3.38,40.0,43.0
02/14/2018 15:14:04.533333,2.14,40.0,43.0
02/14/2018 15:16:44.800000,4.37,40.0,43.0
02/14/2018 15:19:24.496666,4.48,40.0,43.0
02/14/2018 15:23:24.610000,3.49,40.0,43.0
02/14/2018 15:26:04.680000,4.29,40.0,43.0
02/14/2018 15:28:44.510000,3.93,40.0,44.0
02/14/2018 15:32:44.546666,5.6,40.0,44.0
02/14/2018 15:34:04.463333,4.26,40.0,44.0
02/14/2018 15:38:04.520000,5.91,40.0,44.0
02/14/2018 15:40:44.663333,7.41,40.0,44.0
02/14/2018 15:43:24.470000,7.88,40.0,44.0
02/14/2018 15:47:24.523333,8.56,40.0,45.0
02/14/2018 15:50:04.470000,8.65,40.0,45.0
02/14/2018 15:52:44.846666,9.11,40.0,46.0
02/14/2018 15:55:24.553333,7.55,40.0,46.0
02/14/2018 15:59:24.626666,7.86,39.0,47.0
02/14/2018 16:02:04.500000,9.12,40.0,48.0
02/14/2018 16:04:44.730000,8.52,39.0,48.0
02/14/2018 16:08:44.460000,8.46,40.0,49.0
02/14/2018 16:11:24.703333,8.45,40.0,50.0
02/14/2018 16:14:04.936666,7.98,40.0,51.0
02/14/2018 16:16:44.806666,8.33,39.0,51.0
02/14/2018 16:19:24.456666,13.26,37.0,52.0
02/14/2018 16:23:24.606666,3.6,33.0,53.0
02/14/2018 16:26:04.853333,3.05,32.0,54.0
02/14/2018 16:28:44.736666,2.02,31.0,54.0
02/14/2018 16:31:24.600000,2.47,29.0,55.0
02/14/2018 16:35:24.660000,1.65,29.0,57.0
02/14/2018 16:38:04.526666,2.05,27.0,58.0
02/14/2018 16:40:44.746666,1.48,27.0,58.0
02/14/2018 16:43:24.490000,1.07,26.0,59.0
02/14/2018 16:47:24.516666,0.69,24.0,60.0
02/14/2018 16:50:04.516666,0.61,24.0,61.0
02/14/2018 16:52:44.816666,0.7,24.0,62.0
02/14/2018 16:56:44.740000,0.45,22.0,62.0
02/14/2018 16:58:04.536666,0.45,23.0,63.0
02/14/2018 17:02:04.616666,0.45,22.0,64.0
02/14/2018 17:04:44.846666,0.26,22.0,64.0
02/14/2018 17:07:24.660000,0.23,21.0,64.0
02/14/2018 17:11:24.640000,0.23,20.0,65.0
02/14/2018 17:14:04.540000,0.05,21.0,65.0
02/14/2018 17:16:44.883333,0.37,20.0,65.0
02/14/2018 17:19:24.606666,0.33,19.0,66.0
02/14/2018 17:23:24.676666,0.07,19.0,66.0
02/14/2018 17:26:04.680000,0.07,18.0,66.0
02/14/2018 17:29:02.306666,2.0,18.0,66.0
02/14/2018 17:31:42.373333,0.14,18.0,66.0
02/14/2018 17:34:22.353333,0.48,19.0,66.0
02/14/2018 17:38:22.406666,0.02,18.0,66.0
02/14/2018 17:41:02.310000,0.14,18.0,66.0
02/14/2018 17:43:42.510000,0.14,18.0,66.0
02/14/2018 17:46:22.320000,0.14,18.0,66.0
02/14/2018 17:49:02.393333,0.14,18.0,66.0
02/14/2018 17:53:02.353333,0.14,18.0,66.0
02/14/2018 17:55:42.386666,0.12,17.0,66.0
02/14/2018 17:58:22.483333,0.12,17.0,67.0
02/14/2018 18:02:22.313333,0.26,18.0,66.0
02/14/2018 18:05:02.386666,0.26,18.0,66.0
02/14/2018 18:07:42.396666,0.26,18.0,67.0
02/14/2018 18:11:42.316666,0.07,18.0,67.0
02/14/2018 18:13:02.396666,0.95,18.0,67.0
02/14/2018 18:17:02.393333,0.95,17.0,67.0
02/14/2018 18:19:42.360000,0.23,17.0,67.0
02/14/2018 18:22:22.400000,0.4,17.0,67.0
02/14/2018 18:26:22.436666,0.07,17.0,67.0
02/14/2018 18:29:02.410000,0.07,17.0,67.0
02/14/2018 18:31:42.470000,0.07,16.0,68.0
02/14/2018 18:35:42.316666,0.12,16.0,68.0
02/14/2018 18:38:22.416666,0.28,16.0,68.0
02/14/2018 18:41:02.783333,0.28,16.0,68.0
02/14/2018 18:43:42.500000,0.28,16.0,68.0
02/14/2018 18:46:22.390000,0.27,16.0,68.0
02/14/2018 18:50:22.380000,0.51,15.0,68.0
02/14/2018 18:53:02.486666,0.51,15.0,68.0
02/14/2018 18:55:42.836666,0.48,14.0,68.0
02/14/2018 18:59:42.326666,0.07,13.0,68.0
02/14/2018 19:02:22.413333,0.16,13.0,68.0
02/14/2018 19:05:02.666666,0.1,13.0,68.0
02/14/2018 19:07:42.353333,0.09,13.0,68.0
02/14/2018 19:11:42.716666,0.3,14.0,68.0
02/14/2018 19:13:02.580000,0.3,14.0,68.0
02/14/2018 19:17:02.446666,0.02,13.0,68.0
02/14/2018 19:19:42.440000,0.02,12.0,68.0
02/14/2018 19:22:22.326666,0.1,12.0,69.0
02/14/2018 19:26:22.343333,0.14,12.0,69.0
02/14/2018 19:29:02.413333,0.14,12.0,69.0
02/14/2018 19:31:42.420000,0.24,12.0,69.0
02/14/2018 19:34:22.490000,0.24,12.0,69.0
02/14/2018 19:38:22.670000,0.07,11.0,69.0
02/14/2018 19:41:02.486666,0.31,11.0,69.0
02/14/2018 19:43:42.353333,0.63,11.0,69.0
02/14/2018 19:47:42.596666,0.63,11.0,69.0
02/14/2018 19:50:22.330000,0.63,11.0,69.0
02/14/2018 19:53:02.396666,0.63,11.0,69.0
02/14/2018 19:55:42.373333,0.63,11.0,69.0
02/14/2018 19:58:22.406666,0.07,11.0,70.0
02/14/2018 20:02:22.960000,0.07,11.0,70.0
02/14/2018 20:05:02.503333,0.07,10.0,70.0
02/14/2018 20:07:42.556666,0.07,11.0,70.0
02/14/2018 20:10:22.426666,0.07,10.0,71.0
02/14/2018 20:14:22.333333,0.07,10.0,71.0
02/14/2018 20:17:02.333333,0.07,10.0,71.0
02/14/2018 20:19:42.356666,0.07,10.0,71.0
02/14/2018 20:23:42.343333,0.4,10.0,72.0
02/14/2018 20:25:02.416666,0.4,10.0,72.0
02/14/2018 20:29:02.506666,0.4,10.0,72.0
02/14/2018 20:31:42.350000,0.4,10.0,72.0
02/14/2018 20:34:22.400000,0.4,9.0,72.0
02/14/2018 20:38:22.383333,0.4,9.0,72.0
02/14/2018 20:41:02.436666,0.26,9.0,73.0
02/14/2018 20:43:42.443333,0.26,9.0,73.0
02/14/2018 20:46:22.446666,0.14,9.0,73.0
02/14/2018 20:49:02.390000,0.14,9.0,73.0
02/14/2018 20:53:02.336666,0.14,8.0,73.0
02/14/2018 20:55:42.366666,0.14,9.0,73.0
02/14/2018 20:59:42.656666,0.14,9.0,73.0
02/14/2018 21:01:02.336666,0.14,9.0,73.0
02/14/2018 21:05:02.406666,0.14,9.0,73.0
02/14/2018 21:07:42.376666,0.15,9.0,73.0
02/14/2018 21:10:22.436666,0.15,9.0,73.0
02/14/2018 21:14:22.360000,0.15,9.0,73.0
02/14/2018 21:17:02.613333,0.15,9.0,73.0
02/14/2018 21:19:42.606666,0.15,9.0,73.0
02/14/2018 21:22:22.353333,0.15,9.0,73.0
02/14/2018 21:26:22.383333,0.05,9.0,73.0
02/14/2018 21:29:02.930000,0.05,9.0,74.0
02/14/2018 21:31:42.643333,0.05,9.0,74.0
02/14/2018 21:34:26.460000,0.05,9.0,74.0
02/14/2018 21:38:22.546666,0.05,10.0,74.0
02/14/2018 21:41:02.353333,0.05,8.0,74.0
02/14/2018 21:43:42.510000,0.05,9.0,74.0
02/14/2018 21:46:23.860000,0.05,9.0,74.0
02/14/2018 21:50:23.023333,0.14,9.0,74.0
02/14/2018 21:53:02.386666,0.14,9.0,74.0
02/14/2018 21:55:42.466666,0.02,8.0,74.0
02/14/2018 21:58:22.413333,0.19,8.0,74.0
02/14/2018 22:02:22.843333,0.19,8.0,74.0
02/14/2018 22:05:02.413333,0.19,8.0,74.0
02/14/2018 22:07:42.350000,0.19,8.0,73.0
02/14/2018 22:11:42.436666,0.19,8.0,73.0
02/14/2018 22:14:22.346666,0.19,8.0,73.0
02/14/2018 22:17:02.430000,0.19,8.0,73.0
02/14/2018 22:19:43.130000,0.19,8.0,73.0
02/14/2018 22:23:42.446666,0.19,9.0,73.0
02/14/2018 22:26:22.383333,0.19,8.0,73.0
02/14/2018 22:29:02.480000,0.19,8.0,73.0
02/14/2018 22:31:42.366666,0.19,9.0,73.0
02/14/2018 22:35:42.363333,0.19,9.0,72.0
02/14/2018 22:38:22.543333,0.19,9.0,72.0
02/14/2018 22:41:02.370000,0.47,9.0,72.0
02/14/2018 22:43:42.360000,0.47,9.0,72.0
02/14/2018 22:47:42.520000,0.47,10.0,72.0
02/14/2018 22:50:22.446666,0.47,10.0,71.0
02/14/2018 22:53:02.366666,0.07,10.0,71.0
02/14/2018 22:55:42.356666,0.07,10.0,72.0
02/14/2018 22:59:42.886666,0.07,10.0,72.0
02/14/2018 23:02:22.430000,0.07,10.0,72.0
02/14/2018 23:05:02.450000,0.07,11.0,71.0
02/14/2018 23:07:42.380000,0.07,10.0,71.0
02/14/2018 23:11:42.433333,0.07,10.0,71.0
02/14/2018 23:14:22.450000,0.07,10.0,71.0
02/14/2018 23:17:02.356666,0.07,11.0,71.0
02/14/2018 23:19:42.420000,0.07,11.0,71.0
02/14/2018 23:23:42.436666,0.07,11.0,71.0
02/14/2018 23:26:22.513333,0.07,11.0,71.0
02/14/2018 23:29:02.363333,0.07,11.0,70.0
02/14/2018 23:31:42.383333,0.07,11.0,70.0
02/14/2018 23:34:22.373333,0.07,11.0,70.0
02/14/2018 23:37:02.486666,0.07,11.0,70.0
02/14/2018 23:41:02.450000,0.07,11.0,70.0
02/14/2018 23:43:42.450000,0.07,11.0,69.0
02/14/2018 23:46:22.373333,0.07,12.0,69.0
02/14/2018 23:49:02.516666,0.07,12.0,69.0
02/14/2018 23:53:02.416666,0.14,12.0,68.0
02/14/2018 23:55:42.503333,0.14,12.0,68.0
02/14/2018 23:58:22.460000,0.14,12.0,68.0
02/15/2018 00:01:02.363333,0.14,12.0,68.0
02/15/2018 00:05:02.406666,0.14,13.0,68.0
02/15/2018 00:07:42.373333,0.14,12.0,68.0
02/15/2018 00:10:22.640000,0.14,13.0,67.0
02/15/2018 00:14:22.403333,0.14,13.0,67.0
02/15/2018 00:17:02.363333,0.14,13.0,67.0
02/15/2018 00:19:42.810000,0.14,13.0,67.0
02/15/2018 00:22:22.436666,0.14,13.0,67.0
02/15/2018 00:26:22.540000,0.14,13.0,67.0
02/15/2018 00:29:02.613333,0.26,13.0,67.0
02/15/2018 00:31:42.373333,0.02,14.0,67.0
02/15/2018 00:34:22.400000,0.21,14.0,67.0
02/15/2018 00:38:22.390000,0.19,14.0,67.0
02/15/2018 00:41:02.380000,0.26,14.0,66.0
02/15/2018 00:43:42.486666,0.26,14.0,66.0
02/15/2018 00:46:22.493333,0.25,14.0,66.0
02/15/2018 00:50:22.376666,0.1,14.0,66.0
02/15/2018 00:53:02.516666,0.23,14.0,66.0
02/15/2018 00:55:42.453333,0.23,14.0,66.0
02/15/2018 00:58:22.443333,0.07,14.0,66.0
02/15/2018 01:02:22.966666,0.7,14.0,66.0
02/15/2018 01:05:02.520000,0.24,14.0,66.0
02/15/2018 01:07:42.720000,0.07,14.0,66.0
02/15/2018 01:10:22.460000,0.23,15.0,66.0
02/15/2018 01:14:22.423333,0.67,15.0,66.0
02/15/2018 01:17:02.523333,0.07,15.0,66.0
02/15/2018 01:19:42.446666,0.18,15.0,65.0
02/15/2018 01:23:42.466666,0.78,15.0,65.0
02/15/2018 01:26:22.560000,0.28,15.0,65.0
02/15/2018 01:29:02.446666,0.23,16.0,65.0
02/15/2018 01:31:42.426666,0.55,16.0,65.0
02/15/2018 01:35:42.386666,0.26,16.0,64.0
02/15/2018 01:38:22.380000,0.49,16.0,64.0
02/15/2018 01:41:02.420000,0.16,17.0,64.0
02/15/2018 01:43:42.373333,0.44,17.0,64.0
02/15/2018 01:47:42.540000,0.12,17.0,64.0
02/15/2018 01:50:22.376666,0.31,17.0,64.0
02/15/2018 01:53:02.380000,0.49,18.0,63.0
02/15/2018 01:55:42.430000,0.16,18.0,63.0
02/15/2018 01:59:42.553333,0.23,18.0,63.0
02/15/2018 02:02:22.463333,0.35,18.0,63.0
02/15/2018 02:05:02.376666,0.35,18.0,63.0
02/15/2018 02:07:42.416666,0.48,19.0,63.0
02/15/2018 02:10:22.436666,0.28,19.0,62.0
02/15/2018 02:14:22.516666,0.37,19.0,62.0
02/15/2018 02:17:02.376666,0.49,20.0,62.0
02/15/2018 02:19:42.480000,0.14,20.0,62.0
02/15/2018 02:23:42.456666,0.07,20.0,62.0
02/15/2018 02:26:22.530000,0.19,20.0,62.0
02/15/2018 02:29:02.480000,0.19,20.0,62.0
02/15/2018 02:31:42.436666,0.14,20.0,62.0
02/15/2018 02:35:42.396666,0.24,21.0,61.0
02/15/2018 02:38:22.416666,0.19,21.0,61.0
02/15/2018 02:41:02.413333,0.26,21.0,61.0
02/15/2018 02:43:42.436666,0.07,21.0,61.0
02/15/2018 02:46:22.500000,0.38,21.0,61.0
02/15/2018 02:49:02.536666,0.38,21.0,61.0
02/15/2018 02:53:02.486666,0.43,21.0,61.0
02/15/2018 02:55:42.590000,0.74,21.0,61.0
02/15/2018 02:58:22.426666,0.81,21.0,61.0
02/15/2018 03:01:02.456666,0.93,21.0,61.0
02/15/2018 03:05:02.476666,0.95,22.0,61.0
02/15/2018 03:07:42.446666,0.65,22.0,61.0
02/15/2018 03:10:22.540000,0.02,22.0,61.0
02/15/2018 03:14:22.623333,0.21,22.0,61.0
02/15/2018 03:17:02.503333,0.21,22.0,61.0
02/15/2018 03:19:42.416666,0.21,22.0,61.0
02/15/2018 03:25:02.490000,0.21,22.0,61.0
02/15/2018 03:26:22.463333,0.21,22.0,60.0
02/15/2018 03:29:02.483333,0.28,22.0,60.0
02/15/2018 03:31:42.460000,0.28,23.0,60.0
02/15/2018 03:34:22.386666,0.28,23.0,60.0
02/15/2018 03:38:22.390000,0.28,23.0,60.0
02/15/2018 03:41:02.410000,0.28,23.0,60.0
02/15/2018 03:43:42.406666,0.28,23.0,60.0
02/15/2018 03:47:42.420000,0.28,23.0,60.0
02/15/2018 03:50:22.486666,0.28,23.0,60.0
02/15/2018 03:53:02.430000,0.28,23.0,60.0
02/15/2018 03:55:42.510000,0.28,23.0,60.0
02/15/2018 03:59:42.386666,0.28,24.0,60.0
02/15/2018 04:02:22.466666,0.28,23.0,59.0
02/15/2018 04:05:02.436666,0.28,24.0,59.0
02/15/2018 04:07:42.473333,0.28,24.0,59.0
02/15/2018 04:10:22.446666,0.28,24.0,59.0
02/15/2018 04:14:22.476666,0.28,24.0,59.0
02/15/2018 04:17:02.796666,0.28,24.0,59.0
02/15/2018 04:19:42.396666,0.28,24.0,59.0
02/15/2018 04:23:42.486666,0.28,24.0,59.0
02/15/2018 04:26:22.470000,0.28,24.0,59.0
02/15/2018 04:29:03.153333,0.28,24.0,59.0
02/15/2018 04:31:42.526666,0.28,24.0,59.0
02/15/2018 04:35:42.463333,0.28,23.0,59.0
02/15/2018 04:38:22.390000,0.28,23.0,59.0
02/15/2018 04:41:02.486666,0.28,23.0,59.0
02/15/2018 04:43:42.580000,0.28,23.0,59.0
02/15/2018 04:47:42.390000,0.28,23.0,59.0
02/15/2018 04:50:22.456666,0.28,23.0,59.0
02/15/2018 04:53:02.460000,0.28,23.0,58.0
02/15/2018 04:55:42.396666,0.28,23.0,58.0
02/15/2018 04:59:42.456666,0.28,23.0,58.0
02/15/2018 05:02:22.486666,0.28,23.0,58.0
02/15/2018 05:05:02.483333,0.28,23.0,58.0
02/15/2018 05:07:42.506666,0.28,23.0,58.0
02/15/2018 05:11:42.483333,0.28,23.0,58.0
02/15/2018 05:14:22.436666,0.28,23.0,58.0
02/15/2018 05:17:02.393333,0.28,23.0,58.0
02/15/2018 05:19:42.500000,0.28,23.0,58.0
02/15/2018 05:23:42.440000,0.28,23.0,58.0
02/15/2018 05:26:22.526666,0.28,23.0,58.0
02/15/2018 05:29:02.393333,0.28,23.0,58.0
02/15/2018 05:31:42.436666,0.28,23.0,58.0
02/15/2018 05:35:42.480000,0.28,23.0,58.0
02/15/2018 05:38:22.680000,0.28,23.0,58.0
02/15/2018 05:41:02.420000,0.28,24.0,58.0
02/15/2018 05:43:42.400000,0.28,24.0,58.0
02/15/2018 05:46:22.400000,0.28,24.0,58.0
02/15/2018 05:50:22.503333,0.28,24.0,57.0
02/15/2018 05:53:02.430000,0.28,24.0,57.0
02/15/2018 05:55:42.433333,0.28,24.0,57.0
02/15/2018 05:58:22.516666,0.28,24.0,57.0
02/15/2018 06:01:02.596666,0.28,24.0,57.0
02/15/2018 06:05:02.480000,0.35,24.0,57.0
02/15/2018 06:07:42.463333,0.35,24.0,57.0
02/15/2018 06:10:22.393333,0.35,25.0,57.0
02/15/2018 06:13:02.413333,0.35,25.0,57.0
02/15/2018 06:17:02.400000,0.23,25.0,57.0
02/15/2018 06:19:42.403333,0.23,25.0,57.0
02/15/2018 06:22:22.423333,0.23,25.0,57.0
02/15/2018 06:26:22.666666,0.23,25.0,57.0
02/15/2018 06:29:02.410000,0.1,25.0,57.0
02/15/2018 06:31:42.460000,0.1,25.0,57.0
02/15/2018 06:34:22.470000,0.1,25.0,57.0
02/15/2018 06:38:22.396666,0.1,25.0,57.0
02/15/2018 06:41:02.670000,0.1,25.0,56.0
02/15/2018 06:43:42.450000,0.1,25.0,56.0
02/15/2018 06:46:22.496666,0.02,25.0,56.0
02/15/2018 06:50:22.403333,0.26,25.0,56.0
02/15/2018 06:53:02.423333,0.26,26.0,56.0
02/15/2018 06:55:42.460000,0.26,26.0,56.0
02/15/2018 06:58:22.560000,0.26,26.0,56.0
02/15/2018 07:02:22.483333,0.26,26.0,56.0
02/15/2018 07:05:02.593333,0.26,27.0,56.0
02/15/2018 07:07:42.436666,0.26,27.0,56.0
02/15/2018 07:10:22.516666,0.05,27.0,56.0
02/15/2018 07:14:22.406666,0.12,27.0,56.0
02/15/2018 07:17:02.556666,0.12,28.0,56.0
02/15/2018 07:19:42.476666,0.12,28.0,56.0
02/15/2018 07:23:42.410000,0.27,28.0,55.0
02/15/2018 07:26:22.403333,0.27,29.0,55.0
02/15/2018 07:29:02.413333,0.16,29.0,55.0
02/15/2018 07:31:42.403333,0.16,29.0,55.0
02/15/2018 07:35:42.460000,0.16,29.0,55.0
02/15/2018 07:38:22.400000,0.16,29.0,55.0
02/15/2018 07:41:02.400000,0.16,29.0,55.0
02/15/2018 07:43:42.410000,0.11,30.0,55.0
02/15/2018 07:47:43.486666,0.11,30.0,55.0
02/15/2018 07:50:22.526666,0.11,31.0,55.0
02/15/2018 07:53:02.576666,0.26,31.0,55.0
02/15/2018 07:55:42.486666,0.26,31.0,55.0
02/15/2018 07:59:42.433333,0.26,31.0,54.0
02/15/2018 08:02:22.463333,0.17,32.0,54.0
02/15/2018 08:05:02.606666,0.17,32.0,54.0
02/15/2018 08:07:42.406666,0.17,32.0,54.0
02/15/2018 08:11:42.560000,0.17,32.0,54.0
02/15/2018 08:14:22.483333,0.17,32.0,54.0
02/15/2018 08:17:02.476666,0.17,33.0,54.0
02/15/2018 08:19:42.506666,0.17,33.0,54.0
02/15/2018 08:22:22.466666,0.17,33.0,54.0
02/15/2018 08:25:02.486666,0.17,33.0,54.0
02/15/2018 08:29:02.483333,0.17,33.0,54.0
02/15/2018 08:31:42.486666,0.17,33.0,54.0
02/15/2018 08:34:22.460000,0.33,34.0,54.0
02/15/2018 08:38:22.476666,0.33,34.0,53.0
02/15/2018 08:41:02.460000,0.33,34.0,53.0
02/15/2018 08:43:42.446666,0.33,34.0,53.0
02/15/2018 08:46:22.440000,0.33,35.0,53.0
02/15/2018 08:50:22.496666,0.33,35.0,53.0
02/15/2018 08:53:02.476666,0.33,35.0,53.0
02/15/2018 08:55:42.570000,0.33,35.0,53.0
02/15/2018 08:58:22.453333,0.33,35.0,53.0
02/15/2018 09:02:22.420000,0.33,36.0,53.0
02/15/2018 09:05:02.673333,0.33,36.0,53.0
02/15/2018 09:07:42.546666,0.33,36.0,53.0
02/15/2018 09:10:22.446666,0.33,36.0,53.0
02/15/2018 09:14:22.500000,0.33,36.0,53.0
02/15/2018 09:17:02.476666,0.33,36.0,53.0
02/15/2018 09:19:42.490000,0.33,36.0,53.0
02/15/2018 09:22:22.500000,0.33,36.0,53.0
02/15/2018 09:26:22.413333,0.33,37.0,53.0
02/15/2018 09:29:02.416666,0.33,37.0,53.0
02/15/2018 09:31:42.406666,0.33,37.0,53.0
02/15/2018 09:34:22.416666,0.33,37.0,53.0
02/15/2018 09:38:22.406666,0.33,36.0,53.0
02/15/2018 09:41:02.490000,0.33,37.0,53.0
02/15/2018 09:43:42.413333,0.33,37.0,52.0
02/15/2018 09:46:23.566666,0.33,37.0,52.0
02/15/2018 09:50:22.413333,0.33,37.0,52.0
02/15/2018 09:53:02.480000,0.33,37.0,52.0
02/15/2018 09:55:42.673333,0.33,37.0,52.0
02/15/2018 09:58:22.473333,0.33,37.0,52.0
02/15/2018 10:02:22.413333,0.33,37.0,52.0
02/15/2018 10:05:02.663333,0.33,37.0,52.0
02/15/2018 10:07:42.513333,0.33,37.0,52.0
02/15/2018 10:11:42.593333,0.33,37.0,51.0
02/15/2018 10:14:22.403333,0.33,37.0,51.0
02/15/2018 10:17:02.543333,0.33,37.0,51.0
02/15/2018 10:19:42.423333,0.33,37.0,51.0
02/15/2018 10:23:42.510000,0.33,37.0,51.0
02/15/2018 10:26:22.563333,0.33,37.0,51.0
02/15/2018 10:29:02.530000,0.33,37.0,51.0
02/15/2018 10:31:42.450000,0.33,38.0,51.0
02/15/2018 10:35:42.973333,0.33,38.0,50.0
02/15/2018 10:38:22.416666,0.33,38.0,50.0
02/15/2018 10:41:02.506666,0.33,38.0,50.0
02/15/2018 10:43:42.476666,0.33,38.0,50.0
02/15/2018 10:47:42.436666,0.33,38.0,50.0
02/15/2018 10:50:22.420000,0.33,38.0,50.0
02/15/2018 10:53:02.416666,0.33,38.0,50.0
02/15/2018 10:55:42.490000,0.33,38.0,50.0
02/15/2018 10:59:42.486666,0.33,38.0,50.0
02/15/2018 11:02:22.440000,0.33,39.0,50.0
02/15/2018 11:05:02.496666,0.33,39.0,50.0
02/15/2018 11:07:42.556666,0.33,39.0,50.0
02/15/2018 11:11:42.423333,0.33,39.0,50.0
02/15/2018 11:14:22.500000,0.33,39.0,49.0
02/15/2018 11:17:02.476666,0.02,39.0,49.0
02/15/2018 11:19:42.420000,0.1,39.0,49.0
02/15/2018 11:23:42.563333,0.1,39.0,49.0
02/15/2018 11:26:22.790000,0.6,40.0,49.0
02/15/2018 11:29:02.480000,0.6,39.0,49.0
02/15/2018 11:31:42.493333,0.6,40.0,49.0
02/15/2018 11:35:42.533333,0.6,40.0,49.0
02/15/2018 11:38:23.083333,0.6,40.0,49.0
02/15/2018 11:41:02.473333,0.24,40.0,49.0
02/15/2018 11:43:42.516666,0.1,40.0,49.0
02/15/2018 11:46:22.456666,0.27,40.0,48.0
02/15/2018 11:50:22.520000,1.6,40.0,48.0
02/15/2018 11:53:02.436666,0.93,40.0,48.0
02/15/2018 11:55:42.433333,1.07,40.0,48.0
02/15/2018 11:58:22.516666,0.4,40.0,48.0
02/15/2018 12:01:02.433333,0.49,40.0,48.0
02/15/2018 12:05:02.440000,0.07,41.0,48.0
02/15/2018 12:07:42.643333,0.14,41.0,48.0
02/15/2018 12:11:42.796666,0.14,41.0,48.0
02/15/2018 12:14:23.703333,0.14,41.0,48.0
02/15/2018 12:17:02.473333,0.23,41.0,48.0
02/15/2018 12:19:42.580000,0.23,41.0,48.0
02/15/2018 12:22:22.516666,0.05,41.0,48.0
02/15/2018 12:26:22.463333,0.17,41.0,48.0
02/15/2018 12:29:02.536666,0.36,41.0,47.0
02/15/2018 12:31:42.580000,0.09,41.0,47.0
02/15/2018 12:34:22.426666,0.4,41.0,47.0
02/15/2018 12:38:22.656666,0.4,41.0,47.0
02/15/2018 12:41:02.470000,0.23,41.0,47.0
02/15/2018 12:43:42.526666,0.14,41.0,47.0
02/15/2018 12:46:22.446666,0.14,41.0,47.0
02/15/2018 12:50:22.566666,0.75,41.0,47.0
02/15/2018 12:53:02.733333,0.09,41.0,47.0
02/15/2018 12:55:42.460000,1.36,41.0,47.0
02/15/2018 12:58:22.560000,4.44,42.0,46.0
02/15/2018 13:02:22.503333,2.14,43.0,46.0
02/15/2018 13:05:02.433333,2.59,43.0,46.0
02/15/2018 13:07:42.426666,2.98,43.0,46.0
02/15/2018 13:11:42.476666,4.86,43.0,46.0
02/15/2018 13:14:22.513333,4.25,44.0,46.0
02/15/2018 13:17:02.486666,3.88,44.0,46.0
02/15/2018 13:19:42.436666,3.46,44.0,46.0
02/15/2018 13:23:42.576666,3.09,44.0,46.0
02/15/2018 13:26:22.556666,3.68,44.0,46.0
02/15/2018 13:29:02.496666,3.29,44.0,46.0
02/15/2018 13:31:42.426666,2.44,45.0,46.0
02/15/2018 13:35:42.426666,2.37,45.0,46.0
02/15/2018 13:38:22.603333,3.02,45.0,46.0
02/15/2018 13:41:02.486666,2.1,45.0,46.0
02/15/2018 13:43:42.540000,3.0,45.0,46.0
02/15/2018 13:47:42.480000,2.0,44.0,46.0
02/15/2018 13:50:22.533333,2.56,44.0,46.0
02/15/2018 13:53:02.433333,2.52,44.0,46.0
02/15/2018 13:55:42.463333,4.26,44.0,46.0
02/15/2018 13:58:22.556666,3.14,44.0,46.0
02/15/2018 14:02:22.433333,2.77,44.0,46.0
02/15/2018 14:05:02.763333,2.49,44.0,46.0
02/15/2018 14:07:42.440000,2.33,44.0,46.0
02/15/2018 14:11:42.453333,2.19,44.0,46.0
02/15/2018 14:13:03.236666,3.86,44.0,46.0
02/15/2018 14:17:02.483333,4.1,44.0,46.0
02/15/2018 14:20:17.686666,4.81,44.0,46.0
02/15/2018 14:22:57.613333,4.36,44.0,46.0
02/15/2018 14:25:37.486666,4.07,44.0,46.0
02/15/2018 14:29:37.700000,4.81,44.0,46.0
02/15/2018 14:32:17.670000,3.86,43.0,46.0
02/15/2018 14:34:57.493333,4.4,43.0,46.0
02/15/2018 14:37:37.596666,3.33,44.0,45.0
02/15/2018 14:41:37.603333,3.52,44.0,46.0
