InstrumentName, Melody-Catalpa B,,
02/16/2018 16:50:35.073333,18.22,47.0,35.0
02/16/2018 16:53:15.050000,19.64,46.0,35.0
02/16/2018 16:55:57.200000,20.85,47.0,35.0
02/16/2018 16:58:35.066666,20.05,46.0,35.0
02/16/2018 17:02:35.170000,18.5,46.0,34.0
02/16/2018 17:05:15.163333,23.35,47.0,35.0
02/16/2018 17:07:55.140000,23.59,47.0,35.0
02/16/2018 17:10:35.003333,21.05,48.0,35.0
02/16/2018 17:14:35.086666,25.12,47.0,36.0
02/16/2018 17:17:15.086666,18.55,47.0,35.0
02/16/2018 17:19:55.190000,20.1,48.0,36.0
02/16/2018 17:22:35.036666,21.17,46.0,36.0
02/16/2018 17:26:35.410000,20.48,46.0,36.0
02/16/2018 17:29:15.146666,21.87,46.0,36.0
02/16/2018 17:31:55.140000,20.42,46.0,37.0
02/16/2018 17:34:35.036666,20.36,46.0,37.0
02/16/2018 17:38:35.180000,20.86,46.0,37.0
02/16/2018 17:41:15.080000,19.12,45.0,37.0
02/16/2018 17:43:55.186666,20.48,46.0,37.0
02/16/2018 17:46:35.170000,21.05,45.0,37.0
02/16/2018 17:50:35.190000,22.26,44.0,37.0
02/16/2018 17:53:15.120000,20.0,44.0,37.0
02/16/2018 17:55:55.260000,20.41,45.0,37.0
02/16/2018 17:58:35.776666,21.46,45.0,37.0
02/16/2018 18:02:35.106666,19.84,44.0,38.0
02/16/2018 18:05:15.090000,20.91,45.0,38.0
02/16/2018 18:07:55.076666,23.07,44.0,38.0
02/16/2018 18:10:35.190000,19.52,44.0,39.0
02/16/2018 18:14:35.130000,19.38,43.0,39.0
02/16/2018 18:17:15.416666,19.25,43.0,39.0
02/16/2018 18:19:55.063333,20.74,43.0,39.0
02/16/2018 18:22:35.086666,19.52,43.0,39.0
02/16/2018 18:26:35.170000,21.98,43.0,40.0
02/16/2018 18:29:15.206666,20.76,43.0,40.0
02/16/2018 18:31:55.266666,19.56,43.0,40.0
02/16/2018 18:34:35.106666,20.95,43.0,40.0
02/16/2018 18:38:35.156666,20.28,43.0,41.0
02/16/2018 18:41:15.276666,22.27,42.0,41.0
02/16/2018 18:43:55.236666,25.45,43.0,41.0
02/16/2018 18:46:35.166666,20.79,43.0,41.0
02/16/2018 18:50:35.190000,20.51,42.0,41.0
02/16/2018 18:53:15.200000,22.47,42.0,41.0
02/16/2018 18:55:55.113333,21.0,42.0,41.0
02/16/2018 18:59:43.460000,21.83,42.0,41.0
02/16/2018 19:02:23.476666,19.86,42.0,41.0
02/16/2018 19:05:03.370000,22.02,42.0,41.0
02/16/2018 19:07:43.366666,20.65,43.0,41.0
02/16/2018 19:11:43.373333,19.88,43.0,41.0
02/16/2018 19:14:23.376666,22.26,43.0,41.0
02/16/2018 19:17:03.493333,22.54,43.0,42.0
02/16/2018 19:19:43.560000,19.92,44.0,42.0
02/16/2018 19:23:43.470000,20.9,44.0,42.0
02/16/2018 19:26:23.423333,21.51,44.0,42.0
02/16/2018 19:29:03.473333,20.9,44.0,42.0
02/16/2018 19:31:47.210000,21.46,44.0,42.0
02/16/2018 19:35:43.436666,21.88,44.0,42.0
02/16/2018 19:38:23.403333,22.0,43.0,42.0
02/16/2018 19:41:03.396666,20.78,43.0,42.0
02/16/2018 19:43:43.466666,19.88,42.0,42.0
02/16/2018 19:47:43.500000,19.73,41.0,42.0
02/16/2018 19:50:23.510000,17.33,41.0,43.0
02/16/2018 19:53:03.503333,19.85,40.0,42.0
02/16/2018 19:55:43.453333,18.8,40.0,42.0
02/16/2018 19:59:43.436666,17.56,39.0,43.0
02/16/2018 20:02:23.463333,18.83,39.0,43.0
02/16/2018 20:05:03.440000,18.48,38.0,43.0
02/16/2018 20:07:43.496666,18.71,38.0,44.0
02/16/2018 20:11:43.433333,18.77,37.0,44.0
02/16/2018 20:14:23.433333,16.37,37.0,44.0
02/16/2018 20:17:03.506666,17.85,37.0,44.0
02/16/2018 20:19:43.580000,18.57,37.0,45.0
02/16/2018 20:23:43.476666,16.93,37.0,45.0
02/16/2018 20:26:23.546666,18.08,36.0,46.0
02/16/2018 20:29:03.450000,19.13,36.0,46.0
02/16/2018 20:31:43.463333,19.67,35.0,46.0
02/16/2018 20:35:43.553333,20.34,35.0,47.0
02/16/2018 20:38:23.450000,17.93,35.0,46.0
02/16/2018 20:41:03.476666,17.95,35.0,47.0
02/16/2018 20:43:43.466666,18.62,35.0,47.0
02/16/2018 20:47:43.453333,19.2,35.0,46.0
02/16/2018 20:50:23.660000,19.31,35.0,46.0
02/16/2018 20:53:03.593333,16.28,35.0,46.0
02/16/2018 20:55:43.486666,19.27,35.0,46.0
02/16/2018 20:59:43.500000,17.14,35.0,46.0
02/16/2018 21:02:23.516666,18.3,35.0,46.0
02/16/2018 21:05:03.566666,19.81,35.0,46.0
02/16/2018 21:07:43.473333,19.21,35.0,46.0
02/16/2018 21:11:43.720000,19.49,34.0,46.0
02/16/2018 21:14:23.526666,20.07,33.0,46.0
02/16/2018 21:17:03.490000,17.77,33.0,47.0
02/16/2018 21:19:43.523333,17.58,33.0,47.0
02/16/2018 21:23:43.516666,17.19,33.0,47.0
02/16/2018 21:26:23.606666,18.93,33.0,47.0
02/16/2018 21:29:03.793333,17.63,33.0,46.0
02/16/2018 21:31:43.540000,18.31,33.0,47.0
02/16/2018 21:35:43.583333,17.07,32.0,48.0
02/16/2018 21:38:23.616666,15.68,32.0,48.0
02/16/2018 21:41:03.660000,18.16,32.0,48.0
02/16/2018 21:43:43.656666,16.81,32.0,48.0
02/16/2018 21:47:43.523333,18.15,31.0,48.0
02/16/2018 21:50:23.606666,18.02,31.0,48.0
02/16/2018 21:53:03.513333,16.76,31.0,48.0
02/16/2018 21:55:43.516666,18.5,31.0,48.0
02/16/2018 21:59:43.513333,17.7,31.0,48.0
02/16/2018 22:02:23.676666,18.45,31.0,49.0
02/16/2018 22:05:03.576666,17.98,31.0,49.0
02/16/2018 22:07:43.596666,16.3,31.0,49.0
02/16/2018 22:11:43.613333,16.15,30.0,49.0
02/16/2018 22:14:23.726666,14.71,30.0,49.0
02/16/2018 22:17:03.593333,16.21,30.0,50.0
02/16/2018 22:19:43.590000,15.56,29.0,50.0
02/16/2018 22:23:43.636666,14.1,29.0,50.0
02/16/2018 22:26:23.666666,12.14,29.0,50.0
02/16/2018 22:29:03.563333,11.71,28.0,50.0
02/16/2018 22:31:43.616666,12.28,28.0,50.0
02/16/2018 22:35:43.683333,10.35,28.0,50.0
02/16/2018 22:38:23.566666,10.51,28.0,50.0
02/16/2018 22:41:03.563333,10.81,28.0,50.0
02/16/2018 22:43:43.603333,11.25,28.0,50.0
02/16/2018 22:47:43.583333,10.84,28.0,50.0
02/16/2018 22:50:23.566666,11.0,28.0,50.0
02/16/2018 22:53:03.563333,10.47,28.0,49.0
02/16/2018 22:55:43.596666,10.67,27.0,49.0
02/16/2018 22:59:43.573333,10.49,27.0,49.0
02/16/2018 23:02:23.576666,10.28,28.0,49.0
02/16/2018 23:05:03.726666,11.93,28.0,49.0
02/16/2018 23:07:43.656666,10.88,28.0,50.0
02/16/2018 23:11:43.670000,10.74,28.0,49.0
02/16/2018 23:14:23.616666,10.61,28.0,49.0
02/16/2018 23:17:03.656666,9.19,28.0,49.0
02/16/2018 23:19:43.603333,10.26,28.0,49.0
02/16/2018 23:23:43.693333,9.65,30.0,49.0
02/16/2018 23:26:23.696666,10.56,29.0,49.0
02/16/2018 23:29:03.610000,9.59,29.0,49.0
02/16/2018 23:31:43.790000,10.0,29.0,49.0
02/16/2018 23:35:43.630000,9.19,29.0,49.0
02/16/2018 23:38:24.683333,10.0,29.0,49.0
02/16/2018 23:41:03.646666,9.79,29.0,48.0
02/16/2018 23:43:43.670000,9.77,29.0,48.0
02/16/2018 23:47:43.613333,9.48,29.0,48.0
02/16/2018 23:50:23.643333,9.1,29.0,48.0
02/16/2018 23:53:03.676666,10.22,30.0,47.0
02/16/2018 23:55:43.696666,9.91,30.0,47.0
02/16/2018 23:59:43.736666,10.61,30.0,47.0
02/17/2018 00:02:23.670000,9.26,30.0,47.0
02/17/2018 00:05:03.666666,9.84,30.0,47.0
02/17/2018 00:07:43.636666,10.21,30.0,47.0
02/17/2018 00:11:43.643333,9.57,31.0,46.0
02/17/2018 00:14:23.656666,10.56,31.0,46.0
02/17/2018 00:17:03.796666,11.48,32.0,45.0
02/17/2018 00:19:43.663333,9.78,33.0,45.0
02/17/2018 00:23:43.926666,11.6,33.0,45.0
02/17/2018 00:26:23.656666,11.08,33.0,45.0
02/17/2018 00:29:03.666666,11.88,33.0,45.0
02/17/2018 00:31:43.736666,11.9,34.0,44.0
02/17/2018 00:35:43.663333,12.42,34.0,44.0
02/17/2018 00:38:23.733333,11.65,34.0,44.0
02/17/2018 00:41:03.666666,12.88,34.0,44.0
02/17/2018 00:43:44.813333,10.39,34.0,44.0
02/17/2018 00:47:43.790000,11.53,35.0,43.0
02/17/2018 00:50:23.663333,11.66,35.0,43.0
02/17/2018 00:53:03.836666,12.33,36.0,42.0
02/17/2018 00:55:43.770000,12.54,36.0,42.0
02/17/2018 00:59:43.760000,12.83,36.0,42.0
02/17/2018 01:02:23.686666,13.09,37.0,42.0
02/17/2018 01:05:03.750000,14.62,37.0,42.0
02/17/2018 01:07:43.710000,14.76,37.0,42.0
02/17/2018 01:11:43.786666,14.26,38.0,41.0
02/17/2018 01:14:23.690000,17.56,38.0,41.0
02/17/2018 01:17:03.693333,16.21,38.0,41.0
02/17/2018 01:19:43.796666,15.95,38.0,41.0
02/17/2018 01:23:43.690000,11.61,38.0,41.0
02/17/2018 01:26:23.926666,12.0,39.0,40.0
02/17/2018 01:29:03.710000,11.95,39.0,40.0
02/17/2018 01:31:43.766666,11.77,38.0,40.0
02/17/2018 01:35:43.876666,13.71,39.0,40.0
02/17/2018 01:38:23.726666,8.28,36.0,41.0
02/17/2018 01:41:03.713333,11.14,34.0,41.0
02/17/2018 01:43:43.850000,2.07,29.0,42.0
02/17/2018 01:47:43.850000,5.21,27.0,42.0
02/17/2018 01:50:23.726666,3.37,26.0,43.0
02/17/2018 01:53:03.936666,1.62,21.0,43.0
02/17/2018 01:55:43.753333,0.42,19.0,44.0
02/17/2018 01:59:43.733333,0.42,18.0,45.0
02/17/2018 02:02:23.920000,0.42,18.0,45.0
02/17/2018 02:05:03.730000,0.42,17.0,46.0
02/17/2018 02:07:43.726666,0.42,16.0,46.0
02/17/2018 02:11:43.850000,0.42,16.0,46.0
02/17/2018 02:14:23.743333,0.42,16.0,47.0
02/17/2018 02:17:03.736666,0.42,16.0,47.0
02/17/2018 02:19:43.783333,0.42,16.0,47.0
02/17/2018 02:23:43.830000,0.42,16.0,47.0
02/17/2018 02:26:23.760000,0.42,16.0,47.0
02/17/2018 02:29:03.760000,0.42,16.0,47.0
02/17/2018 02:31:43.763333,0.42,16.0,47.0
02/17/2018 02:35:43.776666,0.42,16.0,47.0
02/17/2018 02:38:23.836666,0.42,16.0,47.0
02/17/2018 02:41:03.773333,0.42,16.0,47.0
02/17/2018 02:43:43.836666,0.42,16.0,47.0
02/17/2018 02:47:43.826666,0.42,17.0,47.0
02/17/2018 02:50:23.816666,0.28,17.0,47.0
02/17/2018 02:53:03.793333,0.28,17.0,47.0
02/17/2018 02:55:44.223333,0.28,17.0,47.0
02/17/2018 02:59:43.823333,0.28,17.0,47.0
02/17/2018 03:02:23.946666,0.28,17.0,47.0
02/17/2018 03:05:03.833333,0.28,18.0,47.0
02/17/2018 03:07:43.790000,0.28,18.0,46.0
02/17/2018 03:11:43.886666,0.28,18.0,47.0
02/17/2018 03:14:23.803333,0.28,19.0,46.0
02/17/2018 03:17:03.830000,0.07,19.0,46.0
02/17/2018 03:19:43.806666,0.07,20.0,46.0
02/17/2018 03:23:43.860000,0.07,21.0,46.0
02/17/2018 03:26:23.790000,0.07,21.0,46.0
02/17/2018 03:29:03.840000,0.07,21.0,46.0
02/17/2018 03:31:43.870000,0.07,22.0,46.0
02/17/2018 03:35:43.810000,0.07,22.0,46.0
02/17/2018 03:38:23.810000,0.07,22.0,46.0
02/17/2018 03:41:03.896666,0.07,22.0,46.0
02/17/2018 03:43:43.806666,0.07,22.0,45.0
02/17/2018 03:47:43.846666,0.07,22.0,45.0
02/17/2018 03:50:23.830000,0.07,22.0,45.0
02/17/2018 03:53:03.863333,0.07,22.0,45.0
02/17/2018 03:55:43.816666,0.07,21.0,45.0
02/17/2018 03:59:43.840000,0.07,21.0,45.0
02/17/2018 04:02:23.920000,0.07,21.0,45.0
02/17/2018 04:05:03.826666,0.07,21.0,45.0
02/17/2018 04:07:43.886666,0.18,21.0,45.0
02/17/2018 04:11:43.870000,0.33,21.0,45.0
02/17/2018 04:14:23.850000,0.33,21.0,45.0
02/17/2018 04:17:03.836666,0.33,21.0,45.0
02/17/2018 04:19:43.846666,0.33,20.0,45.0
02/17/2018 04:23:43.863333,0.39,20.0,45.0
02/17/2018 04:26:23.886666,0.39,20.0,45.0
02/17/2018 04:29:03.953333,0.39,20.0,45.0
02/17/2018 04:31:43.933333,0.39,20.0,45.0
02/17/2018 04:35:43.846666,0.14,20.0,45.0
02/17/2018 04:38:23.846666,0.14,20.0,45.0
02/17/2018 04:41:03.856666,0.14,20.0,45.0
02/17/2018 04:43:43.940000,0.14,20.0,45.0
02/17/2018 04:47:43.920000,0.14,20.0,45.0
02/17/2018 04:50:23.983333,0.14,20.0,45.0
02/17/2018 04:53:03.900000,0.02,20.0,45.0
02/17/2018 04:55:43.873333,0.02,20.0,45.0
02/17/2018 04:59:44.000000,0.51,20.0,45.0
02/17/2018 05:02:24.123333,0.51,19.0,45.0
02/17/2018 05:05:03.950000,0.37,20.0,45.0
02/17/2018 05:07:43.976666,0.37,20.0,45.0
02/17/2018 05:11:44.093333,0.07,19.0,45.0
02/17/2018 05:14:23.956666,0.07,20.0,45.0
02/17/2018 05:17:03.893333,0.07,20.0,45.0
02/17/2018 05:19:43.940000,0.07,20.0,45.0
02/17/2018 05:23:43.900000,0.07,20.0,45.0
02/17/2018 05:26:23.890000,0.07,20.0,45.0
02/17/2018 05:29:03.906666,0.07,20.0,45.0
02/17/2018 05:31:43.910000,0.07,20.0,45.0
02/17/2018 05:35:43.933333,0.07,20.0,45.0
02/17/2018 05:38:23.916666,0.07,20.0,45.0
02/17/2018 05:41:03.910000,0.07,20.0,45.0
02/17/2018 05:43:43.956666,0.07,20.0,45.0
02/17/2018 05:47:43.946666,0.07,20.0,45.0
02/17/2018 05:50:23.916666,0.07,21.0,45.0
02/17/2018 05:53:03.930000,0.07,21.0,45.0
02/17/2018 05:55:44.043333,0.07,21.0,45.0
02/17/2018 05:59:43.933333,0.21,21.0,45.0
02/17/2018 06:02:23.933333,0.21,21.0,45.0
02/17/2018 06:05:03.946666,0.21,21.0,45.0
02/17/2018 06:07:44.156666,0.21,22.0,45.0
02/17/2018 06:11:43.940000,0.24,22.0,45.0
02/17/2018 06:14:23.940000,0.1,22.0,44.0
02/17/2018 06:17:04.000000,0.1,22.0,44.0
02/17/2018 06:19:43.976666,0.1,22.0,45.0
02/17/2018 06:23:43.946666,0.05,22.0,44.0
02/17/2018 06:26:23.973333,0.05,22.0,44.0
02/17/2018 06:29:04.020000,0.07,22.0,44.0
02/17/2018 06:31:43.983333,0.37,23.0,45.0
02/17/2018 06:35:44.200000,0.14,22.0,44.0
02/17/2018 06:38:24.083333,0.14,22.0,44.0
02/17/2018 06:41:04.016666,0.14,22.0,44.0
02/17/2018 06:43:44.216666,0.14,23.0,44.0
02/17/2018 06:47:44.016666,0.14,22.0,44.0
02/17/2018 06:50:24.233333,0.21,22.0,44.0
02/17/2018 06:53:04.003333,0.21,22.0,44.0
02/17/2018 06:55:44.156666,0.07,22.0,44.0
02/17/2018 06:59:44.006666,0.07,22.0,44.0
02/17/2018 07:02:24.066666,0.07,22.0,44.0
02/17/2018 07:05:03.973333,0.07,22.0,44.0
02/17/2018 07:07:43.976666,0.07,22.0,44.0
02/17/2018 07:11:44.056666,0.07,23.0,44.0
02/17/2018 07:14:24.163333,0.07,23.0,44.0
02/17/2018 07:17:04.016666,0.07,23.0,44.0
02/17/2018 07:19:44.053333,0.07,23.0,44.0
02/17/2018 07:23:43.993333,0.07,23.0,44.0
02/17/2018 07:26:24.020000,0.07,23.0,44.0
02/17/2018 07:29:04.016666,0.07,23.0,44.0
02/17/2018 07:31:44.003333,0.07,23.0,44.0
02/17/2018 07:35:44.016666,0.07,23.0,44.0
02/17/2018 07:38:24.030000,0.07,23.0,44.0
02/17/2018 07:41:04.043333,0.07,24.0,44.0
02/17/2018 07:43:44.056666,0.07,24.0,44.0
02/17/2018 07:47:44.016666,0.13,24.0,44.0
02/17/2018 07:50:24.163333,0.13,24.0,44.0
02/17/2018 07:53:04.020000,0.22,24.0,44.0
02/17/2018 07:55:44.023333,0.22,24.0,44.0
02/17/2018 07:59:44.126666,0.22,24.0,44.0
02/17/2018 08:02:24.023333,0.22,24.0,44.0
02/17/2018 08:05:04.090000,0.22,24.0,43.0
02/17/2018 08:07:44.113333,0.22,24.0,43.0
02/17/2018 08:11:44.136666,0.22,24.0,44.0
02/17/2018 08:14:24.083333,0.22,23.0,44.0
02/17/2018 08:17:04.363333,0.24,24.0,43.0
02/17/2018 08:19:44.073333,0.24,24.0,43.0
02/17/2018 08:23:44.083333,0.05,23.0,44.0
02/17/2018 08:26:24.326666,0.05,23.0,44.0
02/17/2018 08:29:04.100000,0.05,23.0,44.0
02/17/2018 08:31:44.096666,0.05,23.0,44.0
02/17/2018 08:35:44.180000,0.23,23.0,44.0
02/17/2018 08:38:24.326666,0.23,23.0,44.0
02/17/2018 08:41:04.180000,0.23,23.0,44.0
02/17/2018 08:43:44.206666,0.23,23.0,44.0
02/17/2018 08:47:44.146666,0.23,23.0,44.0
02/17/2018 08:50:24.116666,0.23,22.0,44.0
02/17/2018 08:53:04.180000,0.23,23.0,43.0
02/17/2018 08:55:44.116666,0.23,23.0,44.0
02/17/2018 08:59:44.216666,0.23,22.0,44.0
02/17/2018 09:02:24.160000,0.23,23.0,44.0
02/17/2018 09:05:04.283333,0.23,23.0,44.0
02/17/2018 09:07:44.146666,0.23,22.0,44.0
02/17/2018 09:11:44.233333,0.23,23.0,44.0
02/17/2018 09:14:24.146666,0.23,22.0,44.0
02/17/2018 09:17:04.166666,0.23,22.0,44.0
02/17/2018 09:19:44.160000,0.23,22.0,44.0
02/17/2018 09:23:44.226666,0.23,22.0,44.0
02/17/2018 09:26:24.173333,0.23,21.0,44.0
02/17/2018 09:29:04.393333,0.23,22.0,44.0
02/17/2018 09:31:44.236666,0.23,22.0,44.0
02/17/2018 09:35:44.383333,0.23,22.0,44.0
02/17/2018 09:38:24.186666,0.23,22.0,44.0
02/17/2018 09:41:04.256666,0.23,22.0,44.0
02/17/2018 09:43:44.250000,0.23,22.0,44.0
02/17/2018 09:47:44.396666,0.23,22.0,43.0
02/17/2018 09:50:24.316666,0.23,23.0,43.0
02/17/2018 09:53:04.276666,0.23,23.0,43.0
02/17/2018 09:55:44.293333,0.07,23.0,43.0
02/17/2018 09:59:44.210000,0.07,24.0,42.0
02/17/2018 10:02:24.300000,0.07,24.0,42.0
02/17/2018 10:05:04.206666,0.07,25.0,41.0
02/17/2018 10:07:44.230000,0.07,26.0,41.0
02/17/2018 10:11:44.343333,0.07,27.0,40.0
02/17/2018 10:14:24.230000,0.07,27.0,40.0
02/17/2018 10:17:04.333333,0.07,27.0,40.0
02/17/2018 10:19:44.450000,0.07,28.0,39.0
02/17/2018 10:23:44.200000,0.07,27.0,40.0
02/17/2018 10:26:24.386666,0.07,28.0,39.0
02/17/2018 10:29:04.296666,0.07,28.0,39.0
02/17/2018 10:31:44.386666,0.07,28.0,39.0
02/17/2018 10:35:44.210000,0.07,28.0,39.0
02/17/2018 10:38:24.356666,0.07,29.0,39.0
02/17/2018 10:41:04.220000,0.07,29.0,39.0
02/17/2018 10:43:44.223333,0.07,29.0,39.0
02/17/2018 10:47:44.220000,0.07,28.0,39.0
02/17/2018 10:50:24.356666,0.07,27.0,39.0
02/17/2018 10:53:04.250000,0.07,26.0,39.0
02/17/2018 10:55:44.303333,0.07,25.0,40.0
02/17/2018 10:59:44.236666,0.07,24.0,40.0
02/17/2018 11:02:24.223333,0.07,24.0,41.0
02/17/2018 11:05:04.266666,0.07,24.0,41.0
02/17/2018 11:07:44.230000,0.07,24.0,41.0
02/17/2018 11:11:44.246666,0.21,24.0,41.0
02/17/2018 11:14:24.243333,0.21,24.0,41.0
02/17/2018 11:17:04.243333,0.21,25.0,41.0
02/17/2018 11:19:44.330000,0.21,25.0,41.0
02/17/2018 11:23:44.270000,0.21,24.0,40.0
02/17/2018 11:26:24.253333,0.21,24.0,40.0
02/17/2018 11:29:04.430000,0.21,24.0,40.0
02/17/2018 11:31:44.263333,0.21,24.0,40.0
02/17/2018 11:35:44.423333,0.28,24.0,41.0
02/17/2018 11:38:24.426666,0.52,25.0,41.0
02/17/2018 11:41:04.260000,0.52,25.0,40.0
02/17/2018 11:43:44.446666,0.52,26.0,40.0
02/17/2018 11:47:44.320000,0.52,26.0,39.0
02/17/2018 11:50:24.273333,0.67,26.0,39.0
02/17/2018 11:53:04.320000,0.26,27.0,39.0
02/17/2018 11:55:44.333333,0.26,26.0,39.0
02/17/2018 11:59:44.286666,0.38,26.0,39.0
02/17/2018 12:02:24.266666,0.37,25.0,40.0
02/17/2018 12:05:04.313333,0.37,26.0,40.0
02/17/2018 12:07:44.730000,0.2,25.0,40.0
02/17/2018 12:11:44.460000,0.2,25.0,40.0
02/17/2018 12:14:24.336666,0.2,24.0,40.0
02/17/2018 12:17:04.306666,0.2,24.0,41.0
02/17/2018 12:19:44.286666,0.2,24.0,41.0
02/17/2018 12:23:44.383333,0.2,24.0,41.0
02/17/2018 12:26:24.336666,0.2,24.0,40.0
02/17/2018 12:29:04.293333,0.2,25.0,40.0
02/17/2018 12:31:44.313333,0.2,25.0,40.0
02/17/2018 12:35:44.296666,0.2,25.0,40.0
02/17/2018 12:38:24.433333,0.2,25.0,40.0
02/17/2018 12:41:04.383333,0.2,26.0,39.0
02/17/2018 12:43:44.550000,0.2,27.0,39.0
02/17/2018 12:47:44.446666,0.02,26.0,39.0
02/17/2018 12:50:24.483333,0.02,27.0,39.0
02/17/2018 12:53:04.326666,0.02,28.0,39.0
02/17/2018 12:55:44.323333,0.02,28.0,39.0
02/17/2018 12:59:44.446666,0.69,30.0,39.0
02/17/2018 13:02:24.323333,0.41,30.0,39.0
02/17/2018 13:05:04.373333,0.08,30.0,38.0
02/17/2018 13:07:44.346666,0.36,32.0,38.0
02/17/2018 13:11:44.570000,0.59,29.0,38.0
02/17/2018 13:14:24.346666,0.59,31.0,38.0
02/17/2018 13:17:04.416666,0.21,31.0,38.0
02/17/2018 13:19:44.350000,0.21,30.0,38.0
02/17/2018 13:23:44.356666,0.35,30.0,37.0
02/17/2018 13:26:24.350000,0.37,34.0,38.0
02/17/2018 13:29:04.383333,0.24,32.0,37.0
02/17/2018 13:31:44.346666,0.1,33.0,37.0
02/17/2018 13:35:44.360000,0.07,32.0,37.0
02/17/2018 13:38:24.396666,0.53,34.0,37.0
02/17/2018 13:41:04.356666,0.2,32.0,36.0
02/17/2018 13:43:44.420000,0.07,33.0,36.0
02/17/2018 13:47:44.536666,0.05,33.0,37.0
02/17/2018 13:50:24.456666,0.05,31.0,36.0
02/17/2018 13:53:04.446666,0.26,32.0,36.0
02/17/2018 13:55:44.363333,0.26,32.0,37.0
02/17/2018 13:59:44.406666,0.33,33.0,37.0
02/17/2018 14:02:24.453333,0.32,36.0,37.0
02/17/2018 14:05:04.393333,0.28,34.0,37.0
02/17/2018 14:07:44.376666,0.28,33.0,36.0
02/17/2018 14:11:44.750000,0.28,33.0,37.0
02/17/2018 14:14:24.400000,0.28,33.0,37.0
02/17/2018 14:17:04.476666,0.28,35.0,37.0
02/17/2018 14:19:44.563333,0.28,33.0,38.0
02/17/2018 14:23:44.626666,0.29,38.0,39.0
02/17/2018 14:26:24.446666,0.29,41.0,39.0
02/17/2018 14:29:04.410000,0.02,37.0,39.0
02/17/2018 14:31:44.470000,1.05,36.0,39.0
02/17/2018 14:35:44.450000,0.17,35.0,39.0
02/17/2018 14:38:24.426666,0.17,33.0,39.0
02/17/2018 14:41:04.410000,0.67,41.0,40.0
02/17/2018 14:43:44.503333,0.44,33.0,39.0
02/17/2018 14:47:44.483333,0.05,31.0,40.0
02/17/2018 14:50:24.430000,0.05,30.0,40.0
02/17/2018 14:53:04.410000,0.31,30.0,40.0
02/17/2018 14:55:44.416666,0.3,30.0,40.0
02/17/2018 14:59:44.526666,0.1,29.0,40.0
02/17/2018 15:02:24.436666,0.1,29.0,41.0
02/17/2018 15:05:04.416666,0.1,28.0,41.0
02/17/2018 15:07:45.006666,0.1,28.0,41.0
02/17/2018 15:11:44.613333,0.1,27.0,41.0
02/17/2018 15:14:24.636666,0.1,26.0,42.0
02/17/2018 15:17:04.500000,0.1,26.0,42.0
02/17/2018 15:19:44.563333,0.1,25.0,42.0
02/17/2018 15:23:44.506666,0.1,24.0,43.0
02/17/2018 15:26:24.480000,0.1,21.0,43.0
02/17/2018 15:29:04.496666,0.22,23.0,44.0
02/17/2018 15:31:44.493333,0.22,23.0,44.0
02/17/2018 15:35:44.576666,0.22,23.0,45.0
02/17/2018 15:38:24.546666,0.22,23.0,44.0
02/17/2018 15:41:04.496666,0.22,23.0,45.0
02/17/2018 15:43:44.466666,0.14,23.0,45.0
02/17/2018 15:47:44.456666,0.14,23.0,46.0
02/17/2018 15:50:24.586666,0.14,22.0,46.0
02/17/2018 15:53:04.460000,0.12,22.0,46.0
02/17/2018 15:55:44.623333,0.12,22.0,46.0
02/17/2018 15:59:44.536666,0.12,23.0,46.0
02/17/2018 16:02:24.800000,0.12,26.0,47.0
02/17/2018 16:05:04.650000,0.12,23.0,47.0
02/17/2018 16:07:44.513333,0.12,22.0,47.0
02/17/2018 16:11:45.356666,0.21,21.0,47.0
02/17/2018 16:14:24.646666,0.21,21.0,48.0
02/17/2018 16:17:04.656666,0.21,23.0,48.0
02/17/2018 16:19:44.713333,0.21,20.0,48.0
02/17/2018 16:23:44.506666,0.21,20.0,48.0
02/17/2018 16:26:24.666666,0.21,20.0,48.0
02/17/2018 16:29:04.496666,0.21,19.0,49.0
02/17/2018 16:31:44.610000,0.21,19.0,49.0
02/17/2018 16:35:44.576666,0.21,19.0,49.0
02/17/2018 16:38:24.663333,0.21,18.0,49.0
02/17/2018 16:41:04.516666,0.21,18.0,49.0
02/17/2018 16:43:44.600000,0.21,19.0,50.0
02/17/2018 16:47:44.733333,0.26,19.0,50.0
02/17/2018 16:50:24.526666,0.26,19.0,50.0
02/17/2018 16:53:04.523333,0.26,19.0,50.0
02/17/2018 16:55:44.676666,0.29,19.0,51.0
02/17/2018 16:59:44.606666,0.29,18.0,51.0
02/17/2018 17:02:24.553333,0.29,17.0,51.0
02/17/2018 17:05:04.823333,0.14,17.0,51.0
02/17/2018 17:07:44.530000,0.33,18.0,52.0
02/17/2018 17:11:44.636666,0.34,17.0,52.0
02/17/2018 17:14:24.563333,0.34,17.0,52.0
02/17/2018 17:17:04.543333,0.07,17.0,52.0
02/17/2018 17:19:44.886666,0.1,17.0,52.0
02/17/2018 17:23:44.553333,0.1,16.0,53.0
02/17/2018 17:26:24.690000,0.1,16.0,53.0
02/17/2018 17:29:04.556666,0.17,16.0,53.0
02/17/2018 17:31:44.896666,0.08,16.0,53.0
02/17/2018 17:35:44.636666,0.07,16.0,54.0
02/17/2018 17:38:24.606666,0.16,16.0,54.0
02/17/2018 17:41:04.583333,0.28,16.0,54.0
02/17/2018 17:43:44.666666,0.48,15.0,54.0
