InstrumentName, APCD B,,
02/25/2018 01:46:30.610000,2.1,20.0,36.0
02/25/2018 01:50:30.666666,0.62,20.0,36.0
02/25/2018 01:53:10.730000,1.77,20.0,36.0
02/25/2018 01:55:50.580000,10.51,20.0,36.0
02/25/2018 01:58:30.640000,3.73,20.0,36.0
02/25/2018 02:02:30.733333,5.61,20.0,36.0
02/25/2018 02:05:11.896666,4.61,20.0,36.0
02/25/2018 02:07:52.023333,11.0,21.0,36.0
02/25/2018 02:10:30.590000,3.74,21.0,35.0
02/25/2018 02:14:32.016666,4.53,21.0,36.0
02/25/2018 02:17:11.733333,6.92,21.0,36.0
02/25/2018 02:19:51.896666,11.05,21.0,36.0
02/25/2018 02:22:31.706666,6.34,22.0,36.0
02/25/2018 02:26:30.696666,3.91,21.0,36.0
02/25/2018 02:29:17.926666,2.12,21.0,36.0
02/25/2018 02:32:27.363333,22.83,21.0,36.0
02/25/2018 02:35:06.990000,5.5,21.0,36.0
02/25/2018 02:37:47.653333,3.76,21.0,36.0
02/25/2018 02:40:28.153333,3.0,21.0,36.0
02/25/2018 02:44:28.166666,10.46,21.0,36.0
02/25/2018 02:47:08.386666,2.21,20.0,35.0
02/25/2018 02:49:46.933333,15.22,21.0,36.0
02/25/2018 02:52:27.636666,7.29,21.0,35.0
02/25/2018 02:56:28.040000,3.65,20.0,36.0
02/25/2018 02:59:08.400000,1.33,20.0,36.0
02/25/2018 03:00:28.336666,8.59,20.0,36.0
02/25/2018 03:04:27.556666,7.35,21.0,36.0
02/25/2018 03:08:28.166666,2.05,21.0,35.0
02/25/2018 03:11:07.316666,5.74,21.0,35.0
02/25/2018 03:13:47.260000,4.83,21.0,35.0
02/25/2018 03:16:27.010000,3.97,21.0,36.0
02/25/2018 03:20:27.090000,2.49,21.0,35.0
02/25/2018 03:23:07.090000,2.85,21.0,36.0
02/25/2018 03:25:48.110000,2.46,21.0,35.0
02/25/2018 03:28:27.950000,2.0,21.0,35.0
02/25/2018 03:32:27.143333,4.15,21.0,35.0
02/25/2018 03:35:08.086666,3.72,21.0,35.0
02/25/2018 03:37:47.016666,5.02,21.0,35.0
02/25/2018 03:40:27.003333,5.74,22.0,35.0
02/25/2018 03:44:28.066666,6.71,22.0,35.0
02/25/2018 03:45:47.933333,2.0,22.0,35.0
02/25/2018 03:49:48.076666,2.78,22.0,35.0
02/25/2018 03:52:28.223333,16.48,23.0,35.0
02/25/2018 03:56:27.196666,31.76,23.0,35.0
02/25/2018 03:59:09.033333,19.0,23.0,35.0
02/25/2018 04:01:48.733333,13.18,23.0,35.0
02/25/2018 04:04:27.896666,8.03,23.0,35.0
02/25/2018 04:08:28.403333,9.66,23.0,35.0
02/25/2018 04:11:07.546666,35.56,23.0,35.0
02/25/2018 04:13:47.916666,6.97,24.0,35.0
02/25/2018 04:16:26.993333,14.55,24.0,35.0
02/25/2018 04:20:27.783333,7.61,25.0,35.0
02/25/2018 04:23:07.510000,11.86,25.0,35.0
02/25/2018 04:25:48.140000,30.37,25.0,35.0
02/25/2018 04:28:28.786666,14.14,24.0,34.0
02/25/2018 04:32:27.896666,9.95,24.0,34.0
02/25/2018 04:35:07.816666,8.6,24.0,34.0
02/25/2018 04:37:48.120000,10.54,25.0,34.0
02/25/2018 04:40:28.193333,9.26,24.0,34.0
02/25/2018 04:44:29.520000,8.17,25.0,33.0
02/25/2018 04:47:07.833333,8.48,25.0,33.0
02/25/2018 04:49:47.643333,8.43,25.0,33.0
02/25/2018 04:52:26.976666,9.31,25.0,33.0
02/25/2018 04:56:27.080000,8.3,25.0,33.0
02/25/2018 04:59:07.900000,5.8,25.0,33.0
02/25/2018 05:01:47.716666,7.91,25.0,33.0
02/25/2018 05:04:27.076666,8.03,25.0,33.0
02/25/2018 05:08:26.980000,13.88,24.0,34.0
02/25/2018 05:11:12.433333,10.54,25.0,34.0
02/25/2018 05:13:47.170000,10.94,25.0,34.0
02/25/2018 05:16:26.956666,9.46,26.0,34.0
02/25/2018 05:20:27.110000,9.69,26.0,34.0
02/25/2018 05:23:08.870000,28.04,26.0,34.0
02/25/2018 05:25:47.320000,11.66,27.0,34.0
02/25/2018 05:28:27.006666,4.86,26.0,34.0
02/25/2018 05:32:27.213333,4.68,25.0,33.0
02/25/2018 05:35:07.116666,4.9,25.0,33.0
02/25/2018 05:37:48.133333,5.87,28.0,33.0
02/25/2018 05:40:28.036666,5.17,28.0,34.0
02/25/2018 05:44:26.936666,6.15,28.0,34.0
02/25/2018 05:47:06.936666,4.41,28.0,34.0
02/25/2018 05:49:46.996666,4.65,27.0,34.0
02/25/2018 05:52:27.886666,3.02,27.0,34.0
02/25/2018 05:56:27.286666,6.02,27.0,33.0
02/25/2018 05:59:07.063333,5.15,27.0,34.0
02/25/2018 06:01:47.100000,4.61,27.0,34.0
02/25/2018 06:04:27.316666,12.39,27.0,34.0
02/25/2018 06:08:26.923333,14.64,27.0,34.0
02/25/2018 06:11:07.043333,6.65,27.0,34.0
02/25/2018 06:13:46.926666,5.55,27.0,34.0
02/25/2018 06:16:26.976666,6.61,27.0,34.0
02/25/2018 06:20:27.003333,5.24,27.0,34.0
02/25/2018 06:23:08.106666,6.22,27.0,33.0
02/25/2018 06:25:47.940000,5.44,27.0,33.0
02/25/2018 06:28:27.036666,6.49,28.0,33.0
02/25/2018 06:32:28.443333,13.0,28.0,33.0
02/25/2018 06:35:07.253333,10.5,27.0,33.0
02/25/2018 06:37:47.086666,5.41,28.0,33.0
02/25/2018 06:40:27.016666,6.39,28.0,33.0
02/25/2018 06:44:27.043333,6.74,28.0,33.0
02/25/2018 06:47:07.190000,8.6,29.0,33.0
02/25/2018 06:49:47.113333,7.3,29.0,33.0
02/25/2018 06:52:26.990000,5.22,29.0,33.0
02/25/2018 06:56:26.956666,5.45,29.0,33.0
02/25/2018 06:59:07.033333,9.0,29.0,33.0
02/25/2018 07:02:44.120000,6.0,29.0,33.0
02/25/2018 07:05:24.350000,6.1,29.0,33.0
02/25/2018 07:08:03.743333,7.22,30.0,32.0
02/25/2018 07:10:43.920000,6.29,30.0,32.0
02/25/2018 07:14:43.840000,4.85,30.0,32.0
02/25/2018 07:17:24.303333,5.24,30.0,32.0
02/25/2018 07:20:03.930000,4.07,29.0,32.0
02/25/2018 07:22:44.120000,5.71,29.0,32.0
02/25/2018 07:26:47.966666,6.9,30.0,32.0
02/25/2018 07:29:23.786666,4.88,30.0,32.0
02/25/2018 07:32:04.033333,4.51,30.0,32.0
02/25/2018 07:34:44.340000,4.24,30.0,32.0
02/25/2018 07:38:43.810000,5.57,30.0,32.0
02/25/2018 07:41:23.800000,4.48,30.0,32.0
02/25/2018 07:44:04.696666,5.56,30.0,32.0
02/25/2018 07:46:44.596666,5.76,30.0,32.0
02/25/2018 07:49:24.010000,5.24,30.0,32.0
02/25/2018 07:53:23.820000,4.37,29.0,32.0
02/25/2018 07:56:04.033333,5.0,29.0,32.0
02/25/2018 07:58:43.873333,5.74,29.0,32.0
02/25/2018 08:02:43.793333,4.9,30.0,32.0
02/25/2018 08:05:23.823333,5.41,30.0,32.0
02/25/2018 08:08:03.820000,5.51,30.0,32.0
02/25/2018 08:10:43.750000,5.44,30.0,32.0
02/25/2018 08:14:43.820000,6.29,30.0,32.0
02/25/2018 08:17:24.003333,5.7,30.0,32.0
02/25/2018 08:20:04.006666,5.76,31.0,32.0
02/25/2018 08:22:43.806666,8.74,31.0,31.0
02/25/2018 08:26:43.793333,8.23,31.0,31.0
02/25/2018 08:29:23.836666,7.86,31.0,31.0
02/25/2018 08:32:03.976666,8.29,31.0,31.0
02/25/2018 08:34:43.900000,8.9,32.0,31.0
02/25/2018 08:37:23.773333,7.67,32.0,31.0
02/25/2018 08:41:23.776666,6.38,31.0,31.0
02/25/2018 08:44:03.716666,8.0,32.0,31.0
02/25/2018 08:46:43.876666,7.05,32.0,31.0
02/25/2018 08:50:43.800000,7.1,32.0,31.0
02/25/2018 08:53:23.770000,7.39,32.0,31.0
02/25/2018 08:56:03.780000,8.05,32.0,31.0
02/25/2018 08:58:43.740000,8.52,32.0,31.0
02/25/2018 09:01:24.023333,7.27,32.0,31.0
02/25/2018 09:05:23.980000,8.31,32.0,30.0
02/25/2018 09:08:20.223333,10.46,33.0,30.0
02/25/2018 09:10:43.913333,9.93,33.0,30.0
02/25/2018 09:14:43.736666,9.79,34.0,30.0
02/25/2018 09:17:23.796666,7.2,34.0,30.0
02/25/2018 09:20:03.910000,7.83,34.0,30.0
02/25/2018 09:22:44.380000,8.5,34.0,29.0
02/25/2018 09:26:43.800000,5.78,33.0,29.0
02/25/2018 09:29:23.753333,6.15,33.0,29.0
02/25/2018 09:32:04.080000,5.36,33.0,29.0
02/25/2018 09:34:43.790000,5.5,32.0,29.0
02/25/2018 09:38:43.793333,9.79,34.0,29.0
02/25/2018 09:41:23.950000,8.88,34.0,29.0
02/25/2018 09:44:03.770000,8.59,34.0,29.0
02/25/2018 09:46:44.090000,8.45,34.0,29.0
02/25/2018 09:49:24.803333,7.69,34.0,29.0
02/25/2018 09:53:24.896666,9.38,34.0,29.0
02/25/2018 09:56:03.910000,10.12,35.0,29.0
02/25/2018 09:58:43.853333,8.77,35.0,29.0
02/25/2018 10:02:43.833333,10.9,35.0,29.0
02/25/2018 10:05:23.970000,12.95,35.0,29.0
02/25/2018 10:08:03.743333,11.51,35.0,29.0
02/25/2018 10:10:43.760000,11.27,35.0,29.0
02/25/2018 10:13:23.716666,12.32,35.0,29.0
02/25/2018 10:17:23.873333,10.6,35.0,29.0
02/25/2018 10:20:03.796666,7.1,35.0,29.0
02/25/2018 10:22:43.733333,5.74,34.0,29.0
02/25/2018 10:25:24.546666,5.66,34.0,29.0
02/25/2018 10:29:24.883333,4.0,34.0,29.0
02/25/2018 10:32:03.993333,4.0,33.0,29.0
02/25/2018 10:34:43.750000,2.33,33.0,29.0
02/25/2018 10:38:43.736666,1.62,32.0,29.0
02/25/2018 10:41:23.840000,2.9,32.0,29.0
02/25/2018 10:44:03.906666,2.83,32.0,29.0
02/25/2018 10:46:44.340000,3.88,32.0,29.0
02/25/2018 10:49:23.796666,1.69,31.0,29.0
02/25/2018 10:53:23.796666,1.07,30.0,29.0
02/25/2018 10:56:03.913333,2.41,31.0,29.0
02/25/2018 10:58:43.786666,1.55,31.0,29.0
02/25/2018 11:02:43.830000,2.15,30.0,29.0
02/25/2018 11:05:23.746666,2.76,30.0,29.0
02/25/2018 11:08:03.950000,1.51,30.0,29.0
02/25/2018 11:10:46.070000,1.74,30.0,30.0
02/25/2018 11:14:43.736666,1.73,30.0,30.0
02/25/2018 11:16:03.916666,2.6,30.0,30.0
02/25/2018 11:20:04.736666,2.11,29.0,30.0
02/25/2018 11:22:43.830000,3.29,30.0,30.0
02/25/2018 11:26:43.876666,2.38,31.0,30.0
02/25/2018 11:29:23.820000,1.54,30.0,29.0
02/25/2018 11:32:03.706666,3.0,31.0,30.0
02/25/2018 11:34:43.796666,2.31,31.0,29.0
02/25/2018 11:37:24.546666,9.11,31.0,30.0
02/25/2018 11:41:24.626666,2.16,31.0,30.0
02/25/2018 11:44:04.036666,2.05,30.0,30.0
02/25/2018 11:46:43.776666,3.82,31.0,30.0
02/25/2018 11:49:23.790000,9.51,31.0,30.0
02/25/2018 11:53:23.873333,6.57,31.0,30.0
02/25/2018 11:56:03.766666,5.46,31.0,30.0
02/25/2018 11:58:43.753333,5.07,32.0,30.0
02/25/2018 12:02:43.733333,3.85,32.0,29.0
02/25/2018 12:05:23.986666,31.98,32.0,29.0
02/25/2018 12:08:04.053333,35.47,32.0,30.0
02/25/2018 12:10:44.076666,2.88,32.0,30.0
02/25/2018 12:14:43.696666,2.58,32.0,30.0
02/25/2018 12:17:23.766666,2.17,32.0,30.0
02/25/2018 12:20:03.970000,1.48,33.0,30.0
02/25/2018 12:22:43.940000,1.0,32.0,30.0
02/25/2018 12:26:43.793333,0.93,33.0,30.0
02/25/2018 12:29:23.793333,1.45,32.0,30.0
02/25/2018 12:32:03.763333,0.65,31.0,30.0
02/25/2018 12:34:43.996666,1.24,31.0,30.0
02/25/2018 12:37:23.766666,0.54,30.0,30.0
02/25/2018 12:41:23.686666,0.72,31.0,30.0
02/25/2018 12:44:04.070000,1.08,31.0,30.0
02/25/2018 12:46:43.776666,0.34,31.0,30.0
02/25/2018 12:49:23.760000,0.79,30.0,30.0
02/25/2018 12:53:23.763333,6.12,30.0,30.0
02/25/2018 12:56:04.123333,1.1,36.0,31.0
02/25/2018 12:58:43.813333,2.75,34.0,31.0
02/25/2018 13:02:43.706666,0.1,32.0,31.0
02/25/2018 13:05:24.076666,12.89,30.0,31.0
02/25/2018 13:08:03.800000,3.36,29.0,31.0
02/25/2018 13:10:44.016666,0.76,31.0,31.0
02/25/2018 13:14:43.756666,7.26,29.0,31.0
02/25/2018 13:17:23.740000,10.36,29.0,31.0
02/25/2018 13:20:03.896666,4.07,29.0,32.0
02/25/2018 13:22:43.736666,0.47,28.0,31.0
02/25/2018 13:26:43.926666,0.78,28.0,31.0
02/25/2018 13:29:23.700000,0.53,28.0,31.0
02/25/2018 13:32:03.743333,0.39,28.0,31.0
02/25/2018 13:34:43.696666,0.63,28.0,31.0
02/25/2018 13:38:43.746666,1.05,28.0,32.0
02/25/2018 13:41:23.920000,0.31,28.0,31.0
02/25/2018 13:44:03.693333,0.88,28.0,31.0
02/25/2018 13:46:43.983333,0.33,28.0,32.0
02/25/2018 13:50:43.890000,0.33,27.0,32.0
02/25/2018 13:53:23.746666,0.95,27.0,33.0
02/25/2018 13:56:03.903333,2.02,27.0,33.0
02/25/2018 13:58:44.006666,2.12,27.0,33.0
02/25/2018 14:02:43.763333,2.25,27.0,34.0
02/25/2018 14:05:23.706666,0.22,27.0,34.0
02/25/2018 14:08:03.806666,0.22,27.0,34.0
02/25/2018 14:10:43.683333,0.26,27.0,34.0
02/25/2018 14:14:43.736666,0.26,26.0,34.0
02/25/2018 14:17:23.716666,0.26,26.0,35.0
02/25/2018 14:20:04.053333,0.26,26.0,34.0
02/25/2018 14:22:43.653333,0.15,26.0,35.0
02/25/2018 14:26:43.656666,0.22,26.0,35.0
02/25/2018 14:29:23.763333,0.22,26.0,36.0
02/25/2018 14:32:03.746666,0.72,25.0,36.0
02/25/2018 14:34:43.996666,0.25,25.0,37.0
02/25/2018 14:37:23.640000,0.25,25.0,37.0
02/25/2018 14:41:23.926666,0.25,24.0,38.0
02/25/2018 14:44:03.710000,0.08,24.0,38.0
02/25/2018 14:46:43.736666,0.08,23.0,39.0
02/25/2018 14:50:43.800000,0.08,23.0,39.0
02/25/2018 14:53:23.650000,0.05,23.0,40.0
02/25/2018 14:56:03.793333,0.05,22.0,40.0
02/25/2018 14:58:43.676666,0.02,22.0,40.0
02/25/2018 15:01:23.713333,0.02,21.0,40.0
02/25/2018 15:05:23.743333,0.25,21.0,40.0
02/25/2018 15:08:03.780000,0.25,21.0,41.0
02/25/2018 15:10:44.336666,0.25,21.0,41.0
02/25/2018 15:14:43.753333,0.25,21.0,41.0
02/25/2018 15:17:23.723333,0.25,21.0,41.0
02/25/2018 15:20:03.686666,0.25,20.0,41.0
02/25/2018 15:22:43.743333,0.25,20.0,41.0
02/25/2018 15:26:43.826666,0.25,19.0,40.0
02/25/2018 15:29:24.146666,0.25,19.0,39.0
02/25/2018 15:32:03.770000,0.25,19.0,40.0
02/25/2018 15:34:43.993333,0.25,19.0,39.0
02/25/2018 15:38:43.730000,0.25,19.0,40.0
02/25/2018 15:41:23.796666,0.25,18.0,41.0
02/25/2018 15:44:03.830000,0.25,18.0,42.0
02/25/2018 15:46:43.816666,0.25,18.0,41.0
02/25/2018 15:50:43.696666,0.22,18.0,41.0
02/25/2018 15:53:23.793333,0.22,18.0,42.0
02/25/2018 15:56:03.746666,0.22,18.0,42.0
02/25/2018 15:58:44.466666,0.22,18.0,43.0
02/25/2018 16:02:43.760000,0.03,18.0,43.0
02/25/2018 16:05:23.720000,0.03,17.0,43.0
02/25/2018 16:08:04.233333,0.03,17.0,43.0
02/25/2018 16:10:43.703333,0.73,18.0,44.0
02/25/2018 16:14:43.776666,0.37,17.0,43.0
02/25/2018 16:17:23.706666,0.23,17.0,42.0
02/25/2018 16:20:03.730000,0.23,18.0,43.0
02/25/2018 16:22:43.676666,0.23,17.0,41.0
02/25/2018 16:26:43.706666,0.23,17.0,41.0
02/25/2018 16:29:24.126666,0.23,17.0,42.0
02/25/2018 16:32:03.753333,0.23,17.0,43.0
02/25/2018 16:34:43.650000,0.23,17.0,41.0
02/25/2018 16:38:43.870000,0.23,17.0,42.0
02/25/2018 16:41:23.746666,0.08,17.0,42.0
02/25/2018 16:44:03.903333,0.08,17.0,42.0
02/25/2018 16:46:43.753333,0.26,17.0,42.0
02/25/2018 16:50:43.740000,0.26,17.0,41.0
02/25/2018 16:53:23.843333,0.26,17.0,43.0
02/25/2018 16:56:04.760000,0.26,17.0,43.0
02/25/2018 16:58:45.893333,0.26,17.0,43.0
02/25/2018 17:01:23.980000,0.26,17.0,44.0
02/25/2018 17:05:23.890000,0.26,17.0,43.0
02/25/2018 17:08:04.006666,0.26,17.0,44.0
02/25/2018 17:10:43.833333,0.26,17.0,43.0
02/25/2018 17:14:43.690000,0.26,16.0,43.0
02/25/2018 17:17:23.746666,0.26,16.0,44.0
02/25/2018 17:20:03.833333,0.26,16.0,44.0
02/25/2018 17:22:43.740000,0.26,16.0,42.0
02/25/2018 17:25:25.876666,0.26,16.0,43.0
02/25/2018 17:29:23.806666,0.26,16.0,44.0
02/25/2018 17:32:04.470000,0.26,16.0,45.0
02/25/2018 17:34:45.300000,0.26,15.0,45.0
02/25/2018 17:37:27.566666,0.26,15.0,45.0
02/25/2018 17:41:24.323333,0.26,15.0,45.0
02/25/2018 17:44:03.803333,0.26,16.0,45.0
02/25/2018 17:46:43.793333,0.26,16.0,46.0
02/25/2018 17:49:23.886666,0.26,15.0,46.0
02/25/2018 17:53:24.370000,0.26,15.0,47.0
02/25/2018 17:56:03.693333,0.26,14.0,46.0
02/25/2018 17:58:43.870000,0.26,15.0,46.0
02/25/2018 18:02:43.723333,0.26,15.0,46.0
02/25/2018 18:05:23.730000,0.26,15.0,47.0
02/25/2018 18:08:03.676666,0.26,14.0,47.0
02/25/2018 18:10:43.646666,0.26,14.0,47.0
02/25/2018 18:14:43.690000,0.26,14.0,46.0
02/25/2018 18:17:23.696666,0.26,14.0,46.0
02/25/2018 18:20:03.770000,0.26,14.0,47.0
02/25/2018 18:22:43.700000,0.22,14.0,48.0
02/25/2018 18:26:43.763333,0.22,14.0,48.0
02/25/2018 18:29:23.690000,0.22,14.0,48.0
02/25/2018 18:32:03.876666,0.1,14.0,49.0
02/25/2018 18:34:43.673333,0.03,14.0,48.0
02/25/2018 18:38:43.696666,0.03,14.0,48.0
02/25/2018 18:41:23.683333,0.25,14.0,48.0
02/25/2018 18:44:03.716666,0.25,14.0,49.0
02/25/2018 18:46:43.643333,0.14,14.0,48.0
02/25/2018 18:50:43.653333,0.14,13.0,48.0
02/25/2018 18:53:23.916666,0.14,13.0,46.0
02/25/2018 18:56:03.783333,0.14,13.0,47.0
02/25/2018 18:58:43.823333,0.14,13.0,48.0
02/25/2018 19:02:44.000000,0.14,13.0,48.0
02/25/2018 19:05:23.690000,0.14,13.0,47.0
02/25/2018 19:08:03.983333,0.14,13.0,47.0
02/25/2018 19:10:43.696666,0.14,13.0,47.0
02/25/2018 19:14:43.820000,0.13,13.0,48.0
02/25/2018 19:17:23.693333,0.12,13.0,47.0
02/25/2018 19:20:03.856666,0.12,13.0,48.0
02/25/2018 19:22:43.663333,0.12,13.0,48.0
02/25/2018 19:25:23.710000,0.12,12.0,48.0
02/25/2018 19:29:23.616666,0.12,13.0,47.0
02/25/2018 19:32:03.673333,0.12,13.0,48.0
02/25/2018 19:34:43.703333,0.12,13.0,49.0
02/25/2018 19:38:43.640000,0.13,12.0,48.0
02/25/2018 19:41:23.833333,0.13,12.0,48.0
02/25/2018 19:44:04.020000,0.13,13.0,48.0
02/25/2018 19:46:43.773333,0.13,13.0,48.0
02/25/2018 19:49:23.713333,0.13,13.0,48.0
02/25/2018 19:53:29.000000,0.13,13.0,48.0
02/25/2018 19:56:03.743333,0.13,13.0,48.0
02/25/2018 19:58:43.636666,0.13,13.0,47.0
02/25/2018 20:02:43.760000,0.13,14.0,46.0
02/25/2018 20:05:23.636666,0.13,14.0,47.0
02/25/2018 20:08:03.690000,0.13,14.0,46.0
02/25/2018 20:10:43.693333,0.13,14.0,45.0
02/25/2018 20:14:43.756666,0.13,14.0,45.0
02/25/2018 20:17:24.073333,0.13,14.0,45.0
02/25/2018 20:20:03.663333,0.13,14.0,46.0
02/25/2018 20:22:43.930000,0.13,14.0,47.0
02/25/2018 20:26:43.750000,0.13,14.0,48.0
02/25/2018 20:29:23.696666,0.13,14.0,49.0
02/25/2018 20:32:03.783333,0.05,13.0,49.0
02/25/2018 20:34:43.726666,0.05,13.0,50.0
02/25/2018 20:38:43.776666,0.21,13.0,50.0
02/25/2018 20:41:23.710000,0.21,13.0,51.0
02/25/2018 20:44:04.016666,0.21,13.0,52.0
02/25/2018 20:46:43.800000,0.21,13.0,51.0
02/25/2018 20:50:43.710000,0.21,13.0,51.0
02/25/2018 20:53:23.626666,0.21,13.0,51.0
02/25/2018 20:56:03.666666,0.21,13.0,52.0
02/25/2018 20:58:43.623333,0.21,12.0,52.0
02/25/2018 21:02:43.763333,0.21,12.0,53.0
02/25/2018 21:05:23.913333,0.39,12.0,54.0
02/25/2018 21:08:05.623333,0.22,12.0,55.0
02/25/2018 21:10:43.810000,0.23,12.0,53.0
02/25/2018 21:13:23.866666,0.03,11.0,54.0
02/25/2018 21:17:24.026666,0.03,11.0,55.0
02/25/2018 21:20:04.000000,0.03,11.0,55.0
02/25/2018 21:22:43.846666,0.03,11.0,53.0
02/25/2018 21:25:24.073333,0.03,11.0,54.0
02/25/2018 21:29:23.766666,0.03,12.0,55.0
02/25/2018 21:32:04.033333,0.03,11.0,55.0
02/25/2018 21:34:43.793333,0.03,11.0,54.0
02/25/2018 21:38:43.773333,0.03,11.0,55.0
02/25/2018 21:41:23.920000,0.03,11.0,54.0
02/25/2018 21:44:03.790000,0.03,12.0,53.0
02/25/2018 21:46:44.020000,0.03,12.0,54.0
02/25/2018 21:50:43.846666,0.03,12.0,52.0
02/25/2018 21:53:23.803333,0.03,12.0,52.0
02/25/2018 21:56:03.680000,0.03,12.0,51.0
02/25/2018 21:58:43.843333,0.03,13.0,50.0
02/25/2018 22:01:23.853333,0.03,13.0,50.0
02/25/2018 22:05:24.060000,0.08,13.0,50.0
02/25/2018 22:08:03.803333,0.08,13.0,50.0
02/25/2018 22:10:44.146666,0.08,14.0,48.0
02/25/2018 22:14:43.736666,0.08,14.0,48.0
02/25/2018 22:17:23.950000,0.08,14.0,47.0
02/25/2018 22:20:04.010000,0.08,15.0,47.0
02/25/2018 22:22:43.803333,0.08,15.0,46.0
02/25/2018 22:26:43.726666,0.59,15.0,46.0
02/25/2018 22:29:24.026666,0.19,15.0,46.0
02/25/2018 22:32:03.890000,4.95,15.0,46.0
02/25/2018 22:34:44.090000,5.41,15.0,47.0
02/25/2018 22:37:23.860000,0.7,15.0,47.0
02/25/2018 22:41:23.970000,0.78,15.0,46.0
02/25/2018 22:44:03.760000,0.07,15.0,46.0
02/25/2018 22:46:44.066666,0.94,15.0,47.0
02/25/2018 22:49:24.073333,1.41,16.0,46.0
02/25/2018 22:53:23.863333,0.64,16.0,46.0
02/25/2018 22:56:03.716666,1.62,15.0,46.0
02/25/2018 22:58:44.100000,0.34,15.0,46.0
02/25/2018 23:01:24.336666,0.37,16.0,46.0
02/25/2018 23:05:24.080000,0.8,16.0,46.0
02/25/2018 23:08:03.880000,0.27,15.0,45.0
02/25/2018 23:10:43.923333,0.85,16.0,45.0
02/25/2018 23:14:43.936666,0.35,16.0,45.0
02/25/2018 23:17:23.656666,1.49,16.0,45.0
02/25/2018 23:20:03.823333,1.36,16.0,44.0
02/25/2018 23:22:43.956666,1.13,16.0,44.0
02/25/2018 23:25:23.976666,1.23,16.0,44.0
02/25/2018 23:29:23.880000,3.73,16.0,44.0
02/25/2018 23:32:03.600000,1.83,16.0,44.0
02/25/2018 23:34:43.680000,0.8,16.0,44.0
02/25/2018 23:38:43.696666,0.15,16.0,44.0
02/25/2018 23:41:23.620000,0.31,16.0,44.0
02/25/2018 23:44:03.693333,5.12,17.0,44.0
02/25/2018 23:46:43.930000,4.63,17.0,45.0
02/25/2018 23:49:23.790000,5.05,17.0,45.0
02/25/2018 23:53:23.680000,1.7,17.0,44.0
02/25/2018 23:56:03.650000,1.05,17.0,45.0
02/25/2018 23:58:43.753333,2.54,16.0,44.0
02/26/2018 00:02:43.736666,6.3,17.0,44.0
02/26/2018 00:05:23.886666,12.0,17.0,44.0
02/26/2018 00:08:03.743333,0.92,16.0,44.0
02/26/2018 00:10:43.703333,0.45,16.0,44.0
02/26/2018 00:13:23.646666,0.71,16.0,44.0
02/26/2018 00:17:24.523333,2.97,16.0,43.0
02/26/2018 00:20:03.786666,0.75,17.0,43.0
02/26/2018 00:22:43.663333,0.87,17.0,43.0
02/26/2018 00:26:43.726666,1.37,17.0,44.0
02/26/2018 00:29:23.630000,1.17,17.0,43.0
02/26/2018 00:32:03.636666,2.55,17.0,43.0
02/26/2018 00:34:43.796666,0.45,17.0,43.0
02/26/2018 00:37:23.676666,1.1,17.0,43.0
02/26/2018 00:41:24.020000,0.88,17.0,43.0
02/26/2018 00:44:05.020000,1.15,17.0,43.0
02/26/2018 00:46:43.806666,0.55,17.0,43.0
02/26/2018 00:50:43.720000,1.67,17.0,42.0
02/26/2018 00:53:23.660000,1.67,17.0,42.0
02/26/2018 00:56:03.923333,0.57,17.0,42.0
02/26/2018 00:58:43.696666,2.55,17.0,42.0
02/26/2018 01:01:23.793333,0.79,17.0,42.0
02/26/2018 01:05:23.663333,5.12,17.0,42.0
02/26/2018 01:08:03.780000,1.41,17.0,42.0
02/26/2018 01:10:44.133333,1.19,17.0,42.0
02/26/2018 01:13:23.643333,1.85,17.0,42.0
02/26/2018 01:17:23.646666,5.43,17.0,41.0
02/26/2018 01:20:03.640000,7.29,17.0,41.0
02/26/2018 01:22:43.736666,0.39,17.0,41.0
02/26/2018 01:26:43.626666,2.46,17.0,42.0
02/26/2018 01:29:23.670000,1.0,17.0,42.0
02/26/2018 01:32:03.616666,0.41,17.0,41.0
02/26/2018 01:34:43.833333,0.85,17.0,41.0
02/26/2018 01:38:43.606666,0.61,18.0,42.0
02/26/2018 01:41:23.640000,5.79,18.0,41.0
02/26/2018 01:44:05.103333,10.32,18.0,41.0
02/26/2018 01:45:25.383333,22.36,19.0,41.0
02/26/2018 01:49:23.586666,35.38,19.0,41.0
02/26/2018 01:53:23.596666,22.14,18.0,41.0
02/26/2018 01:56:05.200000,5.8,18.0,41.0
02/26/2018 01:58:44.873333,1.34,18.0,41.0
02/26/2018 02:01:24.923333,0.64,18.0,41.0
02/26/2018 02:05:25.406666,0.91,18.0,41.0
02/26/2018 02:08:03.696666,1.67,18.0,41.0
02/26/2018 02:10:43.573333,2.44,19.0,41.0
02/26/2018 02:13:24.823333,3.35,19.0,42.0
02/26/2018 02:17:23.886666,2.0,19.0,42.0
02/26/2018 02:20:03.843333,1.71,19.0,42.0
02/26/2018 02:22:43.816666,1.31,18.0,42.0
02/26/2018 02:26:43.720000,1.72,18.0,42.0
02/26/2018 02:29:23.676666,1.88,18.0,42.0
02/26/2018 02:32:03.703333,1.21,18.0,42.0
02/26/2018 02:34:43.776666,0.98,18.0,42.0
02/26/2018 02:38:43.680000,0.84,18.0,43.0
02/26/2018 02:41:23.596666,1.29,19.0,43.0
