InstrumentName, The GrowHaus,,
02/18/2018 11:19:29.056666,18.41,36.0,58.666666666666664
02/18/2018 11:23:29.206666,18.19,36.0,58.666666666666664
02/18/2018 11:26:09.150000,17.95,35.0,58.666666666666664
02/18/2018 11:30:22.796666,14.31,34.0,60.0
02/18/2018 11:31:29.356666,13.75,34.0,60.0
02/18/2018 11:35:29.150000,11.73,32.0,60.0
02/18/2018 11:38:09.136666,10.69,31.0,61.333333333333336
02/18/2018 11:40:50.456666,8.06,29.0,61.333333333333336
02/18/2018 11:43:29.066666,5.29,27.0,62.666666666666664
02/18/2018 11:47:29.093333,2.48,24.0,64.0
02/18/2018 11:50:09.240000,1.53,23.0,65.33333333333333
02/18/2018 11:52:49.110000,0.95,22.0,66.66666666666667
02/18/2018 11:55:29.066666,0.66,21.0,66.66666666666667
02/18/2018 11:59:49.216666,2.7,20.0,68.0
02/18/2018 12:02:09.133333,0.95,19.0,69.33333333333333
02/18/2018 12:04:49.150000,1.23,19.0,69.33333333333333
02/18/2018 12:09:31.963333,0.95,18.0,70.66666666666667
02/18/2018 12:11:29.396666,0.73,18.0,70.66666666666667
02/18/2018 12:15:30.040000,0.58,17.0,72.0
02/18/2018 12:16:49.123333,0.8,17.0,72.0
02/18/2018 12:19:29.266666,0.9,17.0,72.0
02/18/2018 12:24:54.916666,0.52,17.0,72.0
02/18/2018 12:26:09.100000,0.69,17.0,72.0
02/18/2018 12:28:49.116666,2.81,16.0,72.0
02/18/2018 12:31:29.090000,3.73,16.0,73.33333333333333
02/18/2018 12:35:29.100000,0.34,16.0,73.33333333333333
02/18/2018 12:38:09.153333,0.57,16.0,73.33333333333333
02/18/2018 12:40:52.730000,0.62,16.0,73.33333333333333
02/18/2018 12:43:43.036666,1.0,16.0,73.33333333333333
02/18/2018 12:46:09.153333,0.87,16.0,73.33333333333333
02/18/2018 12:50:09.106666,0.26,16.0,73.33333333333333
02/18/2018 12:51:29.106666,0.54,16.0,73.33333333333333
02/18/2018 12:55:29.210000,1.6,16.0,73.33333333333333
02/18/2018 12:58:09.123333,0.86,16.0,73.33333333333333
02/18/2018 13:03:53.546666,1.26,17.0,72.0
02/18/2018 13:04:49.133333,1.0,17.0,72.0
02/18/2018 13:07:30.183333,0.76,18.0,70.66666666666667
02/18/2018 13:10:09.126666,1.26,18.0,70.66666666666667
02/18/2018 13:14:09.140000,1.0,18.0,70.66666666666667
02/18/2018 13:18:20.976666,0.6,19.0,70.66666666666667
02/18/2018 13:19:32.080000,0.53,19.0,70.66666666666667
02/18/2018 13:23:29.143333,1.37,18.0,70.66666666666667
02/18/2018 13:26:09.160000,0.98,19.0,70.66666666666667
02/18/2018 13:28:49.166666,1.0,18.0,70.66666666666667
02/18/2018 13:31:29.163333,1.06,18.0,70.66666666666667
02/18/2018 13:35:29.263333,1.24,18.0,70.66666666666667
02/18/2018 13:38:09.160000,1.0,18.0,70.66666666666667
02/18/2018 13:40:49.176666,1.17,18.0,70.66666666666667
02/18/2018 13:43:29.253333,1.12,18.0,70.66666666666667
02/18/2018 13:44:49.273333,1.0,18.0,70.66666666666667
02/18/2018 13:50:09.323333,0.81,17.0,70.66666666666667
02/18/2018 13:52:49.173333,0.77,17.0,70.66666666666667
02/18/2018 13:58:09.216666,0.56,18.0,70.66666666666667
02/18/2018 13:59:43.200000,0.84,18.0,70.66666666666667
02/18/2018 14:03:39.733333,3.91,17.0,70.66666666666667
02/18/2018 14:04:59.273333,1.89,18.0,70.66666666666667
02/18/2018 14:07:39.216666,1.27,18.0,70.66666666666667
02/18/2018 14:10:19.403333,1.21,18.0,70.66666666666667
02/18/2018 14:14:19.196666,0.44,18.0,70.66666666666667
02/18/2018 14:16:59.356666,1.25,18.0,70.66666666666667
02/18/2018 14:19:39.350000,5.74,18.0,70.66666666666667
02/18/2018 14:26:19.200000,9.32,17.0,72.0
02/18/2018 14:28:59.226666,7.73,17.0,72.0
02/18/2018 14:31:54.450000,5.0,17.0,72.0
02/18/2018 14:35:39.230000,4.31,17.0,72.0
02/18/2018 14:38:19.213333,12.82,17.0,72.0
02/18/2018 14:39:39.260000,8.54,17.0,72.0
02/18/2018 14:43:39.246666,3.49,17.0,72.0
02/18/2018 14:47:39.240000,1.0,16.0,72.0
02/18/2018 14:48:59.250000,1.07,17.0,72.0
02/18/2018 14:52:59.326666,1.4,17.0,72.0
02/18/2018 14:58:22.390000,1.78,16.0,73.33333333333333
02/18/2018 14:59:39.346666,1.79,16.0,73.33333333333333
02/18/2018 15:02:25.393333,1.98,17.0,73.33333333333333
02/18/2018 15:04:59.453333,2.15,16.0,73.33333333333333
02/18/2018 15:07:39.736666,2.92,17.0,73.33333333333333
02/18/2018 15:10:19.270000,1.9,17.0,73.33333333333333
02/18/2018 15:15:40.026666,2.18,16.0,74.66666666666667
02/18/2018 15:16:59.303333,1.19,16.0,74.66666666666667
02/18/2018 15:19:39.356666,0.84,15.0,74.66666666666667
02/18/2018 15:22:19.606666,1.0,15.0,74.66666666666667
02/18/2018 15:26:19.380000,0.92,15.0,76.0
02/18/2018 15:28:59.496666,0.55,15.0,76.0
02/18/2018 15:31:39.326666,1.0,15.0,76.0
02/18/2018 15:32:59.300000,1.21,15.0,76.0
02/18/2018 15:36:59.286666,1.64,15.0,77.33333333333333
02/18/2018 15:40:59.400000,1.42,14.0,77.33333333333333
02/18/2018 15:45:39.190000,1.25,14.0,77.33333333333333
02/18/2018 15:46:19.503333,1.19,15.0,77.33333333333333
02/18/2018 15:50:22.300000,1.14,14.0,77.33333333333333
02/18/2018 15:52:59.336666,0.78,14.0,78.66666666666667
02/18/2018 15:55:39.353333,1.0,14.0,78.66666666666667
02/18/2018 15:58:19.343333,1.37,14.0,78.66666666666667
02/18/2018 16:02:19.423333,1.39,14.0,78.66666666666667
02/18/2018 16:04:59.376666,1.29,14.0,78.66666666666667
02/18/2018 16:09:38.566666,1.33,14.0,80.0
02/18/2018 16:10:19.456666,1.14,13.0,80.0
02/18/2018 16:14:19.326666,1.0,14.0,80.0
02/18/2018 16:16:59.336666,1.21,13.0,80.0
02/18/2018 16:20:06.043333,1.69,13.0,80.0
02/18/2018 16:22:19.360000,2.24,13.0,80.0
02/18/2018 16:26:19.363333,2.19,12.0,81.33333333333333
02/18/2018 16:27:39.696666,1.44,12.0,81.33333333333333
02/18/2018 16:31:39.360000,0.66,12.0,81.33333333333333
02/18/2018 16:35:39.450000,1.05,12.0,81.33333333333333
02/18/2018 16:36:59.346666,1.14,12.0,82.66666666666667
02/18/2018 16:40:59.386666,3.88,12.0,82.66666666666667
02/18/2018 16:43:39.586666,1.85,11.0,82.66666666666667
02/18/2018 16:47:39.353333,2.66,12.0,82.66666666666667
02/18/2018 16:50:19.440000,2.4,12.0,82.66666666666667
02/18/2018 16:52:59.400000,1.77,12.0,84.0
02/18/2018 16:55:41.246666,1.68,12.0,84.0
02/18/2018 16:59:39.480000,1.07,12.0,84.0
02/18/2018 17:03:39.956666,1.0,12.0,84.0
02/18/2018 17:07:40.486666,0.88,12.0,84.0
02/18/2018 17:11:42.686666,0.79,11.0,85.33333333333333
02/18/2018 17:14:19.443333,1.17,11.0,85.33333333333333
02/18/2018 17:16:59.586666,0.42,10.0,85.33333333333333
02/18/2018 17:19:39.390000,1.0,10.0,85.33333333333333
02/18/2018 17:23:39.523333,0.72,10.0,85.33333333333333
02/18/2018 17:26:20.583333,1.0,10.0,86.66666666666667
02/18/2018 17:28:59.583333,1.0,10.0,86.66666666666667
02/18/2018 17:30:20.140000,1.0,10.0,86.66666666666667
02/18/2018 17:35:39.536666,0.95,10.0,86.66666666666667
02/18/2018 17:37:00.466666,0.97,10.0,86.66666666666667
02/18/2018 17:40:59.423333,0.85,10.0,88.0
02/18/2018 17:43:39.606666,0.97,10.0,88.0
02/18/2018 17:46:19.426666,0.93,10.0,88.0
02/18/2018 17:50:19.463333,1.02,10.0,88.0
02/18/2018 17:53:02.770000,1.36,10.0,89.33333333333333
02/18/2018 17:55:39.616666,0.93,9.0,89.33333333333333
02/18/2018 17:59:39.516666,0.69,9.0,89.33333333333333
02/18/2018 18:02:19.756666,1.23,9.0,89.33333333333333
02/18/2018 18:04:59.546666,0.92,9.0,90.66666666666667
02/18/2018 18:07:39.640000,1.17,9.0,90.66666666666667
02/18/2018 18:08:59.460000,0.52,8.0,90.66666666666667
02/18/2018 18:12:59.493333,1.0,9.0,90.66666666666667
02/18/2018 18:16:59.473333,1.09,8.0,90.66666666666667
02/18/2018 18:18:19.486666,0.95,8.0,90.66666666666667
02/18/2018 18:22:19.650000,0.81,8.0,90.66666666666667
02/18/2018 18:26:19.533333,1.0,8.0,89.33333333333333
02/18/2018 18:32:59.993333,0.17,8.0,89.33333333333333
02/18/2018 18:34:19.543333,0.24,8.0,90.66666666666667
02/18/2018 18:38:19.476666,0.32,7.0,90.66666666666667
02/18/2018 18:40:59.616666,0.34,7.0,90.66666666666667
02/18/2018 18:46:19.586666,0.38,8.0,90.66666666666667
02/18/2018 18:50:19.496666,0.59,7.0,89.33333333333333
02/18/2018 18:53:00.113333,0.57,8.0,89.33333333333333
02/18/2018 18:55:39.536666,0.32,7.0,90.66666666666667
02/18/2018 18:58:21.513333,0.64,8.0,90.66666666666667
02/18/2018 19:03:01.060000,0.09,7.0,90.66666666666667
02/18/2018 19:04:59.680000,0.33,7.0,90.66666666666667
02/18/2018 19:06:19.553333,0.12,7.0,90.66666666666667
02/18/2018 19:10:19.556666,0.56,7.0,92.0
02/18/2018 19:12:59.530000,0.67,8.0,90.66666666666667
02/18/2018 19:16:59.630000,0.47,7.0,92.0
02/18/2018 19:19:39.550000,1.0,7.0,92.0
02/18/2018 19:22:19.673333,0.15,7.0,90.66666666666667
02/18/2018 19:26:19.543333,0.03,8.0,90.66666666666667
02/18/2018 19:28:59.573333,0.22,7.0,93.33333333333333
02/18/2018 19:31:39.710000,0.49,7.0,92.0
02/18/2018 19:35:07.913333,0.08,7.0,93.33333333333333
02/18/2018 19:38:19.620000,0.23,8.0,92.0
02/18/2018 19:40:59.616666,0.15,7.0,92.0
02/18/2018 19:43:39.586666,0.26,7.0,93.33333333333333
02/18/2018 19:44:59.556666,0.06,7.0,92.0
02/18/2018 19:50:19.610000,0.43,7.0,92.0
02/18/2018 19:52:59.586666,0.27,7.0,92.0
02/18/2018 19:54:19.616666,0.27,7.0,92.0
02/18/2018 19:59:39.633333,0.55,7.0,94.66666666666667
02/18/2018 20:02:19.583333,0.24,7.0,94.66666666666667
02/18/2018 20:06:19.606666,0.09,7.0,96.0
02/18/2018 20:07:39.580000,0.24,7.0,96.0
02/18/2018 20:11:39.700000,0.32,7.0,96.0
02/18/2018 20:14:19.586666,0.83,7.0,96.0
02/18/2018 20:16:59.796666,0.37,7.0,96.0
02/18/2018 20:19:39.686666,0.37,6.0,96.0
02/18/2018 20:23:39.686666,0.2,7.0,97.33333333333333
02/18/2018 20:26:19.633333,0.26,7.0,96.0
02/18/2018 20:28:59.610000,0.31,7.0,96.0
02/18/2018 20:31:39.630000,0.32,7.0,97.33333333333333
02/18/2018 20:35:39.916666,0.44,7.0,96.0
02/18/2018 20:36:59.643333,0.33,7.0,96.0
02/18/2018 20:40:59.726666,0.95,6.0,97.33333333333333
02/18/2018 20:43:44.733333,0.45,6.0,98.66666666666667
02/18/2018 20:47:39.773333,0.69,6.0,100.0
02/18/2018 20:50:19.766666,7.47,6.0,100.0
02/18/2018 20:52:59.693333,6.25,6.0,100.0
02/18/2018 20:55:39.690000,4.15,6.0,101.33333333333333
02/18/2018 20:59:07.306666,1.43,6.0,101.33333333333333
02/18/2018 21:01:46.360000,3.1,6.0,101.33333333333333
02/18/2018 21:04:26.296666,0.25,6.0,101.33333333333333
02/18/2018 21:07:06.326666,0.58,6.0,102.66666666666667
02/18/2018 21:11:06.336666,0.21,5.0,102.66666666666667
02/18/2018 21:13:46.313333,0.76,6.0,102.66666666666667
02/18/2018 21:16:26.330000,0.34,5.0,102.66666666666667
02/18/2018 21:20:26.323333,0.17,5.0,102.66666666666667
02/18/2018 21:23:06.346666,0.11,5.0,102.66666666666667
02/18/2018 21:25:46.423333,0.2,5.0,102.66666666666667
02/18/2018 21:28:26.366666,0.07,5.0,102.66666666666667
02/18/2018 21:31:06.393333,0.63,5.0,102.66666666666667
02/18/2018 21:35:06.466666,0.1,5.0,102.66666666666667
02/18/2018 21:37:46.520000,0.1,6.0,101.33333333333333
02/18/2018 21:40:26.340000,0.1,5.0,102.66666666666667
02/18/2018 21:44:26.376666,0.02,5.0,102.66666666666667
02/18/2018 21:47:06.356666,0.08,5.0,102.66666666666667
02/18/2018 21:49:46.386666,0.17,5.0,102.66666666666667
02/18/2018 21:52:26.430000,0.81,5.0,102.66666666666667
02/18/2018 21:56:26.360000,0.54,5.0,102.66666666666667
02/18/2018 21:59:06.360000,0.42,6.0,101.33333333333333
02/18/2018 22:01:46.406666,3.17,5.0,101.33333333333333
02/18/2018 22:04:26.386666,3.48,6.0,101.33333333333333
02/18/2018 22:08:26.453333,0.56,6.0,101.33333333333333
02/18/2018 22:11:09.600000,1.12,6.0,101.33333333333333
02/18/2018 22:13:46.390000,0.05,6.0,100.0
02/18/2018 22:16:26.460000,0.46,6.0,101.33333333333333
02/18/2018 22:20:26.486666,0.22,6.0,100.0
02/18/2018 22:23:06.470000,0.54,6.0,101.33333333333333
02/18/2018 22:25:46.513333,0.17,6.0,100.0
02/18/2018 22:32:27.220000,0.45,6.0,101.33333333333333
02/18/2018 22:35:09.293333,1.6,6.0,100.0
02/18/2018 22:37:46.403333,0.6,5.0,101.33333333333333
02/18/2018 22:41:46.383333,0.56,6.0,101.33333333333333
02/18/2018 22:44:26.450000,0.21,6.0,101.33333333333333
02/18/2018 22:47:06.390000,0.25,6.0,100.0
02/18/2018 22:49:46.426666,0.25,6.0,100.0
02/18/2018 22:53:46.470000,0.1,6.0,100.0
02/18/2018 22:56:26.456666,0.21,6.0,100.0
02/18/2018 22:59:06.420000,0.21,6.0,100.0
02/18/2018 23:01:46.540000,0.8,6.0,100.0
02/18/2018 23:05:46.410000,0.03,6.0,100.0
02/18/2018 23:08:26.446666,0.05,6.0,100.0
02/18/2018 23:11:06.573333,0.05,6.0,100.0
02/18/2018 23:13:46.423333,0.24,6.0,100.0
02/18/2018 23:17:46.433333,0.02,6.0,100.0
02/18/2018 23:20:26.456666,0.14,6.0,100.0
02/18/2018 23:23:06.430000,0.43,6.0,100.0
02/18/2018 23:25:46.503333,0.22,6.0,100.0
02/18/2018 23:29:46.460000,0.74,6.0,100.0
02/18/2018 23:32:26.520000,2.2,6.0,100.0
02/18/2018 23:35:06.470000,1.0,6.0,100.0
02/18/2018 23:37:46.460000,0.07,6.0,100.0
02/18/2018 23:41:46.460000,0.48,6.0,100.0
02/18/2018 23:44:26.500000,0.56,6.0,101.33333333333333
02/18/2018 23:47:06.580000,0.71,6.0,101.33333333333333
02/18/2018 23:49:46.580000,0.36,6.0,101.33333333333333
02/18/2018 23:53:46.926666,0.59,6.0,101.33333333333333
02/18/2018 23:55:06.526666,1.0,6.0,101.33333333333333
02/18/2018 23:59:06.510000,0.43,6.0,101.33333333333333
02/19/2018 00:01:47.420000,1.02,6.0,101.33333333333333
02/19/2018 00:03:06.510000,0.28,6.0,101.33333333333333
02/19/2018 00:08:26.506666,0.49,6.0,101.33333333333333
02/19/2018 00:11:09.683333,10.94,6.0,101.33333333333333
02/19/2018 00:13:46.606666,0.73,6.0,101.33333333333333
02/19/2018 00:16:26.603333,0.71,6.0,101.33333333333333
02/19/2018 00:19:06.553333,0.63,6.0,101.33333333333333
02/19/2018 00:23:06.546666,1.12,6.0,100.0
02/19/2018 00:25:46.573333,1.46,6.0,98.66666666666667
02/19/2018 00:28:29.930000,1.14,7.0,98.66666666666667
02/19/2018 00:31:07.580000,1.27,7.0,98.66666666666667
02/19/2018 00:35:06.550000,1.08,7.0,97.33333333333333
02/19/2018 00:37:46.546666,1.0,7.0,97.33333333333333
02/19/2018 00:40:26.536666,0.83,7.0,97.33333333333333
02/19/2018 00:43:06.546666,1.0,7.0,96.0
02/19/2018 00:47:06.606666,0.67,7.0,96.0
02/19/2018 00:49:46.620000,0.78,7.0,96.0
02/19/2018 00:53:46.603333,1.02,7.0,94.66666666666667
02/19/2018 00:56:26.560000,1.29,7.0,94.66666666666667
02/19/2018 00:59:06.716666,0.78,7.0,94.66666666666667
02/19/2018 01:01:46.653333,0.9,8.0,94.66666666666667
02/19/2018 01:05:46.566666,0.93,8.0,94.66666666666667
02/19/2018 01:07:06.736666,1.0,8.0,94.66666666666667
02/19/2018 01:11:06.616666,0.85,8.0,93.33333333333333
02/19/2018 01:13:46.736666,0.77,8.0,93.33333333333333
02/19/2018 01:16:26.623333,0.73,8.0,93.33333333333333
02/19/2018 01:20:26.680000,1.1,8.0,93.33333333333333
02/19/2018 01:23:06.596666,1.02,8.0,93.33333333333333
02/19/2018 01:24:26.586666,1.17,8.0,93.33333333333333
02/19/2018 01:28:53.680000,1.17,8.0,93.33333333333333
02/19/2018 01:31:33.790000,1.0,8.0,93.33333333333333
02/19/2018 01:35:33.770000,1.37,8.0,93.33333333333333
02/19/2018 01:38:13.716666,1.19,8.0,92.0
02/19/2018 01:40:53.810000,1.0,8.0,92.0
02/19/2018 01:43:33.733333,0.98,8.0,92.0
02/19/2018 01:47:33.840000,0.95,9.0,92.0
02/19/2018 01:50:13.723333,1.38,9.0,92.0
02/19/2018 01:52:53.806666,1.56,9.0,92.0
02/19/2018 01:55:33.736666,1.05,9.0,92.0
02/19/2018 01:59:33.886666,1.29,9.0,90.66666666666667
02/19/2018 02:02:13.800000,1.17,9.0,90.66666666666667
02/19/2018 02:04:53.896666,0.76,9.0,90.66666666666667
02/19/2018 02:07:34.000000,0.74,9.0,90.66666666666667
02/19/2018 02:11:33.776666,1.02,9.0,90.66666666666667
02/19/2018 02:14:13.746666,0.95,9.0,90.66666666666667
02/19/2018 02:16:53.866666,1.95,9.0,90.66666666666667
02/19/2018 02:19:34.060000,1.98,9.0,90.66666666666667
02/19/2018 02:23:33.790000,1.42,9.0,89.33333333333333
02/19/2018 02:26:13.773333,1.41,9.0,89.33333333333333
02/19/2018 02:28:53.903333,1.29,9.0,89.33333333333333
02/19/2018 02:31:33.760000,1.84,9.0,89.33333333333333
02/19/2018 02:35:33.786666,1.15,9.0,89.33333333333333
02/19/2018 02:38:13.830000,1.31,10.0,89.33333333333333
02/19/2018 02:40:53.850000,1.25,11.0,85.33333333333333
02/19/2018 02:43:33.790000,1.98,18.0,84.0
02/19/2018 02:46:13.800000,1.85,19.0,84.0
02/19/2018 02:48:53.900000,1.76,21.0,82.66666666666667
02/19/2018 02:52:53.886666,1.0,24.0,80.0
02/19/2018 02:55:33.896666,1.54,25.0,78.66666666666667
02/19/2018 02:58:13.806666,0.88,25.0,78.66666666666667
02/19/2018 03:02:13.850000,1.29,28.0,76.0
02/19/2018 03:04:53.830000,1.0,27.0,76.0
02/19/2018 03:07:33.893333,1.5,28.0,76.0
02/19/2018 03:10:13.893333,1.31,28.0,76.0
02/19/2018 03:14:14.136666,0.95,30.0,74.66666666666667
02/19/2018 03:16:53.956666,1.8,30.0,73.33333333333333
02/19/2018 03:19:33.856666,1.26,31.0,73.33333333333333
02/19/2018 03:23:33.880000,0.74,33.0,70.66666666666667
02/19/2018 03:26:13.893333,1.0,34.0,70.66666666666667
02/19/2018 03:28:53.913333,1.4,34.0,70.66666666666667
02/19/2018 03:31:33.936666,1.48,36.0,66.66666666666667
02/19/2018 03:34:13.923333,1.73,38.0,66.66666666666667
02/19/2018 03:38:13.906666,2.24,41.0,61.333333333333336
02/19/2018 03:40:53.983333,2.75,43.0,60.0
02/19/2018 03:43:33.850000,3.2,43.0,62.666666666666664
02/19/2018 03:47:33.963333,3.9,44.0,61.333333333333336
02/19/2018 03:50:13.940000,4.21,43.0,61.333333333333336
02/19/2018 03:52:53.923333,5.02,43.0,61.333333333333336
02/19/2018 03:55:33.880000,5.54,43.0,61.333333333333336
02/19/2018 03:59:33.893333,3.67,46.0,58.666666666666664
02/19/2018 04:02:13.946666,4.73,48.0,57.333333333333336
02/19/2018 04:04:54.036666,4.29,46.0,60.0
02/19/2018 04:07:33.956666,4.52,45.0,58.666666666666664
02/19/2018 04:10:13.876666,4.29,46.0,60.0
02/19/2018 04:14:13.926666,4.67,44.0,61.333333333333336
02/19/2018 04:16:54.013333,5.09,43.0,61.333333333333336
02/19/2018 04:19:33.896666,5.51,43.0,61.333333333333336
02/19/2018 04:23:33.986666,5.18,43.0,61.333333333333336
02/19/2018 04:26:13.986666,5.1,43.0,61.333333333333336
02/19/2018 04:28:53.936666,5.1,42.0,62.666666666666664
02/19/2018 04:31:33.996666,7.07,42.0,62.666666666666664
02/19/2018 04:35:34.243333,8.51,42.0,62.666666666666664
02/19/2018 04:38:14.013333,6.02,42.0,62.666666666666664
02/19/2018 04:40:53.973333,5.46,42.0,62.666666666666664
02/19/2018 04:43:34.016666,5.63,42.0,62.666666666666664
02/19/2018 04:47:33.996666,5.12,41.0,62.666666666666664
02/19/2018 04:50:14.053333,7.88,41.0,62.666666666666664
02/19/2018 04:52:54.033333,11.9,41.0,62.666666666666664
02/19/2018 04:55:34.116666,16.29,41.0,62.666666666666664
02/19/2018 04:59:33.976666,15.93,41.0,62.666666666666664
02/19/2018 05:02:14.240000,6.24,42.0,61.333333333333336
02/19/2018 05:04:53.986666,6.95,41.0,62.666666666666664
02/19/2018 05:07:34.043333,5.53,41.0,62.666666666666664
02/19/2018 05:11:34.136666,6.69,42.0,61.333333333333336
02/19/2018 05:14:14.010000,6.51,42.0,61.333333333333336
02/19/2018 05:16:54.026666,6.32,42.0,61.333333333333336
02/19/2018 05:19:34.100000,6.76,42.0,61.333333333333336
02/19/2018 05:22:14.000000,7.34,42.0,61.333333333333336
02/19/2018 05:26:14.156666,6.45,43.0,61.333333333333336
02/19/2018 05:28:53.963333,6.15,43.0,61.333333333333336
02/19/2018 05:31:34.086666,6.21,43.0,61.333333333333336
02/19/2018 05:34:14.143333,6.29,43.0,61.333333333333336
02/19/2018 05:38:14.086666,5.51,43.0,61.333333333333336
02/19/2018 05:40:54.046666,6.07,43.0,61.333333333333336
02/19/2018 05:43:33.993333,6.97,43.0,61.333333333333336
02/19/2018 05:46:13.973333,5.79,43.0,61.333333333333336
02/19/2018 05:50:14.003333,6.09,43.0,60.0
02/19/2018 05:52:54.406666,6.06,44.0,60.0
02/19/2018 05:55:37.206666,5.29,44.0,60.0
02/19/2018 05:58:13.986666,5.02,44.0,60.0
02/19/2018 06:02:14.010000,4.58,44.0,60.0
02/19/2018 06:04:54.243333,4.79,44.0,60.0
02/19/2018 06:07:34.096666,4.32,44.0,60.0
02/19/2018 06:10:14.793333,4.64,44.0,60.0
02/19/2018 06:14:14.033333,4.24,44.0,60.0
02/19/2018 06:16:54.043333,4.93,44.0,60.0
02/19/2018 06:19:34.040000,5.64,44.0,58.666666666666664
02/19/2018 06:23:34.050000,4.41,44.0,58.666666666666664
02/19/2018 06:26:14.096666,5.44,44.0,58.666666666666664
02/19/2018 06:28:54.066666,5.52,45.0,58.666666666666664
02/19/2018 06:31:34.123333,6.15,44.0,57.333333333333336
02/19/2018 06:35:34.033333,6.7,45.0,57.333333333333336
02/19/2018 06:38:14.470000,5.35,45.0,57.333333333333336
02/19/2018 06:40:54.143333,5.29,45.0,57.333333333333336
02/19/2018 06:43:37.896666,5.98,45.0,57.333333333333336
02/19/2018 06:47:34.080000,4.94,45.0,57.333333333333336
02/19/2018 06:50:14.093333,4.32,44.0,57.333333333333336
02/19/2018 06:52:54.156666,4.59,44.0,57.333333333333336
02/19/2018 06:55:37.306666,3.46,44.0,57.333333333333336
02/19/2018 06:59:34.093333,3.59,45.0,56.0
02/19/2018 07:02:14.080000,4.36,45.0,56.0
02/19/2018 07:04:57.410000,4.32,45.0,56.0
02/19/2018 07:07:34.173333,2.73,44.0,56.0
02/19/2018 07:11:34.130000,2.76,45.0,54.666666666666664
02/19/2018 07:14:14.213333,2.67,45.0,53.333333333333336
02/19/2018 07:16:54.150000,4.43,45.0,54.666666666666664
02/19/2018 07:19:34.066666,3.17,45.0,54.666666666666664
02/19/2018 07:23:34.086666,3.94,45.0,53.333333333333336
02/19/2018 07:26:14.126666,3.42,45.0,54.666666666666664
02/19/2018 07:29:00.563333,3.71,45.0,53.333333333333336
02/19/2018 07:31:34.230000,3.3,45.0,54.666666666666664
02/19/2018 07:35:34.193333,4.2,46.0,52.0
02/19/2018 07:38:14.170000,3.0,45.0,53.333333333333336
02/19/2018 07:40:54.186666,2.22,45.0,53.333333333333336
02/19/2018 07:43:34.166666,4.5,45.0,52.0
02/19/2018 07:47:35.240000,4.18,46.0,52.0
02/19/2018 07:50:14.286666,4.1,46.0,52.0
02/19/2018 07:52:57.246666,4.27,46.0,52.0
02/19/2018 07:55:34.240000,3.71,46.0,52.0
02/19/2018 07:59:34.120000,3.71,45.0,52.0
02/19/2018 08:02:16.070000,3.71,46.0,50.666666666666664
02/19/2018 08:04:54.116666,4.8,46.0,52.0
02/19/2018 08:07:34.220000,3.95,46.0,52.0
02/19/2018 08:10:14.346666,4.29,45.0,52.0
02/19/2018 08:12:54.346666,4.05,45.0,52.0
02/19/2018 08:16:54.146666,3.41,45.0,52.0
02/19/2018 08:19:34.130000,4.21,45.0,52.0
02/19/2018 08:22:14.136666,4.07,45.0,52.0
02/19/2018 08:26:14.296666,4.07,45.0,50.666666666666664
02/19/2018 08:28:54.180000,3.55,45.0,50.666666666666664
02/19/2018 08:31:34.196666,5.59,45.0,50.666666666666664
02/19/2018 08:34:14.250000,4.25,45.0,50.666666666666664
02/19/2018 08:38:14.330000,3.94,45.0,50.666666666666664
02/19/2018 08:40:58.463333,3.89,45.0,49.333333333333336
02/19/2018 08:43:34.286666,4.37,45.0,49.333333333333336
02/19/2018 08:46:14.146666,4.23,46.0,49.333333333333336
02/19/2018 08:50:15.170000,3.83,46.0,49.333333333333336
02/19/2018 08:52:54.263333,3.35,46.0,49.333333333333336
02/19/2018 08:55:34.313333,2.95,46.0,49.333333333333336
02/19/2018 08:59:34.183333,3.49,45.0,49.333333333333336
