InstrumentName, West Denver PA-II B
09/02/2019 16:07:49.252000,3.34
09/02/2019 16:11:49.698000,3.75
09/02/2019 16:15:49.345000,3.46
09/02/2019 16:19:49.344000,3.0
09/02/2019 16:23:49.407000,3.9
09/02/2019 16:27:49.255000,3.53
09/02/2019 16:31:49.291000,3.41
09/02/2019 16:35:49.285000,3.85
09/02/2019 16:39:49.301000,3.77
09/02/2019 16:43:49.318000,3.99
09/02/2019 16:47:49.307000,3.1
09/02/2019 16:51:49.417000,4.09
09/02/2019 16:55:49.277000,3.13
09/02/2019 16:59:49.359000,2.99
09/02/2019 17:03:49.256000,3.91
09/02/2019 17:07:49.291000,3.82
09/02/2019 17:11:49.709000,3.84
09/02/2019 17:15:50.556000,3.8
09/02/2019 17:19:49.286000,3.03
09/02/2019 17:23:49.313000,2.89
09/02/2019 17:27:49.280000,3.39
09/02/2019 17:31:49.404000,3.34
09/02/2019 17:35:49.319000,2.36
09/02/2019 17:39:49.284000,3.72
09/02/2019 17:43:49.277000,3.03
09/02/2019 17:47:49.277000,2.81
09/02/2019 17:51:49.318000,3.15
09/02/2019 17:55:49.312000,2.53
09/02/2019 17:59:49.490000,2.28
09/02/2019 18:03:49.326000,2.78
09/02/2019 18:07:49.302000,2.17
09/02/2019 18:11:49.597000,1.54
09/02/2019 18:15:49.281000,1.93
09/02/2019 18:19:49.294000,2.0
09/02/2019 18:23:49.280000,2.07
09/02/2019 18:27:49.281000,2.01
09/02/2019 18:31:49.276000,2.19
09/02/2019 18:35:49.312000,2.21
09/02/2019 18:39:49.316000,2.39
09/02/2019 18:43:49.315000,1.87
09/02/2019 18:47:49.346000,2.31
09/02/2019 18:51:49.287000,2.31
09/02/2019 18:55:49.309000,2.21
09/02/2019 18:59:49.328000,1.59
09/02/2019 19:03:49.284000,1.72
09/02/2019 19:07:49.311000,2.56
09/02/2019 19:11:49.541000,1.94
09/02/2019 19:15:49.368000,2.18
09/02/2019 19:19:49.333000,1.85
09/02/2019 19:23:49.317000,2.13
09/02/2019 19:27:49.321000,2.03
09/02/2019 19:31:49.319000,1.91
09/02/2019 19:35:49.905000,2.34
09/02/2019 19:39:49.372000,1.83
09/02/2019 19:43:49.359000,1.6
09/02/2019 19:47:49.286000,2.13
09/02/2019 19:51:49.339000,1.64
09/02/2019 19:55:49.925000,1.8
09/02/2019 19:59:49.331000,1.74
09/02/2019 20:03:49.293000,1.72
09/02/2019 20:07:49.321000,1.66
09/02/2019 20:11:49.629000,1.71
09/02/2019 20:15:49.314000,1.74
09/02/2019 20:19:49.346000,1.58
09/02/2019 20:23:49.299000,1.79
09/02/2019 20:27:49.328000,2.1
09/02/2019 20:31:49.338000,1.87
09/02/2019 20:35:49.338000,1.66
09/02/2019 20:39:49.356000,2.16
09/02/2019 20:43:49.330000,2.13
09/02/2019 20:47:49.351000,2.13
09/02/2019 20:51:49.295000,2.12
09/02/2019 20:55:49.333000,1.75
09/02/2019 20:59:49.341000,2.06
09/02/2019 21:03:49.332000,2.09
09/02/2019 21:07:49.337000,1.83
09/02/2019 21:11:49.663000,2.15
09/02/2019 21:15:49.337000,1.67
09/02/2019 21:19:49.391000,1.68
09/02/2019 21:23:49.656000,1.93
09/02/2019 21:27:49.352000,1.91
09/02/2019 21:31:49.314000,2.51
09/02/2019 21:35:49.339000,1.8
09/02/2019 21:39:49.361000,1.96
09/02/2019 21:43:49.340000,1.96
09/02/2019 21:47:49.348000,1.78
09/02/2019 21:51:49.309000,2.52
09/02/2019 21:55:49.412000,1.91
09/02/2019 21:59:49.315000,2.28
09/02/2019 22:03:49.328000,1.48
09/02/2019 22:07:49.404000,1.94
09/02/2019 22:11:49.668000,2.38
09/02/2019 22:15:49.327000,2.38
09/02/2019 22:19:49.361000,2.12
09/02/2019 22:23:49.343000,1.9
09/02/2019 22:27:49.392000,1.71
09/02/2019 22:31:49.356000,1.72
09/02/2019 22:35:49.356000,2.39
09/02/2019 22:39:49.351000,2.14
09/02/2019 22:43:49.361000,1.77
09/02/2019 22:47:49.326000,1.81
09/02/2019 22:51:49.330000,1.86
09/02/2019 22:55:49.322000,1.75
09/02/2019 22:59:49.390000,1.51
09/02/2019 23:03:49.365000,1.87
09/02/2019 23:07:49.347000,1.38
09/02/2019 23:11:49.675000,2.07
09/02/2019 23:15:49.364000,1.61
09/02/2019 23:19:49.371000,1.93
09/02/2019 23:23:49.778000,2.16
09/02/2019 23:27:49.929000,1.83
09/02/2019 23:31:49.330000,2.49
09/02/2019 23:35:49.327000,2.13
09/02/2019 23:39:49.345000,1.65
09/02/2019 23:43:49.403000,1.91
09/02/2019 23:47:49.375000,1.82
09/02/2019 23:51:49.361000,2.09
09/02/2019 23:55:49.369000,2.2
09/02/2019 23:59:49.363000,2.15
09/03/2019 00:03:50.036000,2.3
09/03/2019 00:07:49.417000,2.66
09/03/2019 00:11:49.697000,6.28
09/03/2019 00:15:49.361000,3.4
09/03/2019 00:19:49.367000,2.19
09/03/2019 00:23:49.377000,2.53
09/03/2019 00:27:49.343000,2.84
09/03/2019 00:31:49.961000,3.36
09/03/2019 00:35:49.344000,3.01
09/03/2019 00:39:49.350000,3.16
09/03/2019 00:43:49.675000,4.49
09/03/2019 00:47:49.380000,5.59
09/03/2019 00:51:49.403000,11.23
09/03/2019 00:55:49.351000,4.01
09/03/2019 00:59:49.769000,3.12
09/03/2019 01:03:49.383000,4.82
09/03/2019 01:07:49.368000,6.26
09/03/2019 01:11:49.595000,6.77
09/03/2019 01:15:49.368000,8.49
09/03/2019 01:19:49.468000,14.82
09/03/2019 01:23:49.393000,12.66
09/03/2019 01:27:49.404000,12.17
09/03/2019 01:31:49.377000,9.88
09/03/2019 01:35:49.397000,8.71
09/03/2019 01:39:49.887000,8.3
09/03/2019 01:43:49.395000,6.65
09/03/2019 01:47:49.390000,6.4
09/03/2019 01:51:49.433000,5.07
09/03/2019 01:55:49.387000,4.65
09/03/2019 02:05:49.396000,5.18
09/03/2019 02:07:49.383000,5.57
09/03/2019 02:09:49.405000,5.93
09/03/2019 02:11:49.660000,6.16
09/03/2019 02:13:49.367000,7.59
09/03/2019 02:17:49.378000,11.79
09/03/2019 02:19:49.382000,10.34
09/03/2019 02:21:49.412000,11.63
09/03/2019 02:23:49.391000,13.13
09/03/2019 02:25:49.401000,13.65
09/03/2019 02:27:49.431000,14.14
09/03/2019 02:29:49.448000,16.13
09/03/2019 02:31:49.437000,16.36
09/03/2019 02:33:49.412000,16.07
09/03/2019 02:35:49.389000,15.86
09/03/2019 02:37:49.417000,16.06
09/03/2019 02:39:49.910000,16.25
09/03/2019 02:41:49.428000,15.9
09/03/2019 02:43:49.421000,15.4
09/03/2019 02:45:49.457000,16.06
09/03/2019 02:47:49.430000,17.01
09/03/2019 02:49:49.389000,16.25
09/03/2019 02:51:49.392000,16.01
09/03/2019 02:53:49.380000,14.91
09/03/2019 02:55:49.406000,14.71
09/03/2019 02:57:49.402000,15.02
09/03/2019 02:59:49.423000,13.17
09/03/2019 03:01:49.421000,13.81
09/03/2019 03:03:49.479000,14.54
09/03/2019 03:05:49.956000,13.01
09/03/2019 03:07:49.504000,15.66
09/03/2019 03:09:49.623000,14.16
09/03/2019 03:13:49.429000,14.54
09/03/2019 03:15:49.548000,14.06
09/03/2019 03:17:49.438000,14.27
09/03/2019 03:19:49.428000,14.32
09/03/2019 03:21:49.412000,14.21
09/03/2019 03:23:49.516000,13.0
09/03/2019 03:25:49.445000,13.92
09/03/2019 03:27:49.465000,13.96
09/03/2019 03:29:49.466000,13.88
09/03/2019 03:31:49.413000,13.72
09/03/2019 03:33:49.441000,14.39
09/03/2019 03:35:49.533000,13.7
09/03/2019 03:37:49.738000,13.39
09/03/2019 03:39:49.399000,14.18
09/03/2019 03:41:49.442000,14.97
09/03/2019 03:43:49.426000,15.04
09/03/2019 03:45:49.478000,14.88
09/03/2019 03:47:49.436000,15.05
09/03/2019 03:49:49.492000,15.29
09/03/2019 03:51:49.488000,14.7
09/03/2019 03:53:49.400000,14.75
09/03/2019 03:55:49.409000,14.63
09/03/2019 03:57:49.434000,13.82
09/03/2019 03:59:49.430000,15.73
09/03/2019 04:01:49.422000,15.66
09/03/2019 04:03:49.431000,14.43
09/03/2019 04:05:49.428000,15.94
09/03/2019 04:07:49.473000,14.43
09/03/2019 04:09:54.426000,14.94
09/03/2019 04:11:49.741000,15.97
09/03/2019 04:13:49.414000,15.23
09/03/2019 04:15:49.440000,15.8
09/03/2019 04:17:49.425000,16.76
09/03/2019 04:19:49.435000,15.1
09/03/2019 04:21:49.418000,15.96
09/03/2019 04:23:49.509000,15.44
09/03/2019 04:25:49.552000,16.73
09/03/2019 04:27:49.495000,16.09
09/03/2019 04:29:49.419000,15.64
09/03/2019 04:31:49.460000,14.99
09/03/2019 04:33:49.481000,15.82
09/03/2019 04:35:49.420000,15.97
09/03/2019 04:37:49.440000,14.31
09/03/2019 04:39:49.490000,13.49
09/03/2019 04:41:49.522000,13.52
09/03/2019 04:43:49.405000,14.42
09/03/2019 04:45:49.448000,13.57
09/03/2019 04:47:49.422000,13.7
09/03/2019 04:49:49.450000,13.53
09/03/2019 04:51:49.423000,13.52
09/03/2019 04:53:49.419000,14.33
09/03/2019 04:55:49.486000,12.15
09/03/2019 04:57:49.448000,11.62
09/03/2019 04:59:49.443000,12.91
09/03/2019 05:01:49.468000,10.63
09/03/2019 05:03:49.416000,9.14
09/03/2019 05:05:49.536000,9.83
09/03/2019 05:07:49.432000,8.9
09/03/2019 05:09:49.408000,9.36
09/03/2019 05:11:50.029000,8.04
09/03/2019 05:15:49.671000,7.9
09/03/2019 05:17:49.414000,7.15
09/03/2019 05:19:49.476000,5.78
09/03/2019 05:21:49.423000,6.73
09/03/2019 05:23:49.478000,6.83
09/03/2019 05:25:49.446000,5.9
09/03/2019 05:27:49.484000,5.5
09/03/2019 05:29:49.446000,6.19
09/03/2019 05:31:49.668000,5.73
09/03/2019 05:33:49.438000,5.94
09/03/2019 05:35:49.532000,5.68
09/03/2019 05:37:49.447000,5.59
09/03/2019 05:39:49.420000,5.66
09/03/2019 05:41:49.492000,4.76
09/03/2019 05:43:49.443000,5.54
09/03/2019 05:45:49.458000,5.76
09/03/2019 05:47:49.405000,5.65
09/03/2019 05:49:49.449000,4.94
09/03/2019 05:51:49.459000,5.26
09/03/2019 05:53:49.473000,5.34
09/03/2019 05:55:49.471000,4.75
09/03/2019 05:57:49.425000,5.06
09/03/2019 05:59:49.422000,4.8
09/03/2019 06:01:49.455000,4.97
09/03/2019 06:03:49.469000,4.82
09/03/2019 06:05:49.426000,4.73
09/03/2019 06:07:49.427000,4.51
09/03/2019 06:09:49.456000,5.13
09/03/2019 06:13:49.826000,5.13
09/03/2019 06:15:49.502000,5.44
09/03/2019 06:17:49.455000,5.43
09/03/2019 06:19:49.430000,5.52
09/03/2019 06:21:49.442000,5.01
09/03/2019 06:23:49.430000,4.22
09/03/2019 06:25:49.566000,5.07
09/03/2019 06:27:49.433000,5.87
09/03/2019 06:29:49.532000,4.67
09/03/2019 06:31:49.471000,4.87
09/03/2019 06:33:49.469000,5.14
09/03/2019 06:35:49.522000,4.74
09/03/2019 06:37:49.423000,4.48
09/03/2019 06:39:49.432000,4.64
09/03/2019 06:41:49.482000,4.42
09/03/2019 06:43:49.465000,5.09
09/03/2019 06:45:49.482000,4.67
09/03/2019 06:47:49.486000,5.19
09/03/2019 06:49:49.431000,4.78
09/03/2019 06:51:49.452000,5.6
09/03/2019 06:53:49.499000,5.33
09/03/2019 06:55:49.467000,5.7
09/03/2019 06:57:49.468000,5.21
09/03/2019 06:59:49.487000,5.97
09/03/2019 07:01:49.475000,5.59
09/03/2019 07:03:49.450000,4.68
09/03/2019 07:05:49.436000,4.99
09/03/2019 07:07:49.542000,5.87
09/03/2019 07:09:49.527000,5.78
09/03/2019 07:11:49.815000,5.39
09/03/2019 07:13:49.707000,5.59
09/03/2019 07:15:49.571000,5.41
09/03/2019 07:19:49.856000,6.29
09/03/2019 07:21:49.435000,6.15
09/03/2019 07:23:49.557000,5.89
09/03/2019 07:25:49.505000,5.61
09/03/2019 07:27:49.480000,5.99
09/03/2019 07:29:49.473000,6.37
09/03/2019 07:33:49.480000,6.31
09/03/2019 07:35:49.544000,6.93
09/03/2019 07:37:49.447000,5.87
09/03/2019 07:39:49.498000,6.33
09/03/2019 07:41:49.522000,6.3
09/03/2019 07:43:49.710000,6.32
09/03/2019 07:45:49.464000,6.4
09/03/2019 07:47:49.496000,5.93
09/03/2019 07:49:49.497000,6.25
09/03/2019 07:51:49.529000,6.96
09/03/2019 07:53:49.494000,6.45
09/03/2019 07:55:49.459000,6.18
09/03/2019 07:57:49.507000,5.9
09/03/2019 07:59:49.454000,6.37
09/03/2019 08:03:49.451000,6.21
09/03/2019 08:05:49.818000,6.49
09/03/2019 08:07:49.463000,5.76
09/03/2019 08:09:49.488000,5.95
09/03/2019 08:13:49.526000,6.03
09/03/2019 08:15:49.486000,6.54
09/03/2019 08:17:49.711000,6.06
09/03/2019 08:19:49.518000,6.66
09/03/2019 08:21:49.504000,5.96
09/03/2019 08:23:49.457000,6.14
09/03/2019 08:25:49.950000,5.53
09/03/2019 08:27:49.493000,6.43
09/03/2019 08:29:49.497000,5.62
09/03/2019 08:31:49.605000,5.49
09/03/2019 08:33:49.970000,5.64
09/03/2019 08:35:49.581000,5.89
09/03/2019 08:37:49.489000,5.66
09/03/2019 08:39:49.522000,5.28
09/03/2019 08:41:49.459000,5.86
09/03/2019 08:43:49.454000,5.82
09/03/2019 08:45:49.467000,5.43
09/03/2019 08:47:49.657000,6.04
09/03/2019 08:49:49.498000,5.86
09/03/2019 08:51:49.460000,4.6
09/03/2019 08:53:49.496000,5.37
09/03/2019 08:55:49.534000,5.68
09/03/2019 08:57:49.467000,6.04
09/03/2019 08:59:49.615000,5.65
09/03/2019 09:01:49.505000,5.49
09/03/2019 09:03:49.706000,5.53
09/03/2019 09:05:49.513000,5.67
09/03/2019 09:07:49.614000,5.71
09/03/2019 09:09:49.627000,5.48
09/03/2019 09:13:49.553000,5.48
09/03/2019 09:15:49.529000,5.39
09/03/2019 09:17:50.187000,5.56
09/03/2019 09:19:49.579000,5.61
09/03/2019 09:21:49.529000,5.52
09/03/2019 09:23:49.544000,5.45
09/03/2019 09:25:49.519000,5.72
09/03/2019 09:27:49.525000,5.2
09/03/2019 09:29:49.751000,5.64
09/03/2019 09:31:49.666000,5.33
09/03/2019 09:33:49.593000,5.37
09/03/2019 09:35:49.571000,5.44
09/03/2019 09:37:49.501000,5.01
09/03/2019 09:39:49.631000,5.46
09/03/2019 09:41:49.469000,4.97
09/03/2019 09:43:49.505000,5.87
09/03/2019 09:45:49.507000,5.42
09/03/2019 09:47:49.511000,6.04
09/03/2019 09:49:49.697000,5.26
09/03/2019 09:51:49.471000,4.88
09/03/2019 09:53:49.666000,5.18
09/03/2019 09:55:49.507000,4.81
09/03/2019 09:57:49.506000,5.32
09/03/2019 09:59:49.581000,5.33
09/03/2019 10:03:49.550000,5.74
09/03/2019 10:05:49.637000,5.44
09/03/2019 10:09:50.028000,5.38
09/03/2019 10:13:49.604000,6.28
09/03/2019 10:17:49.494000,5.36
09/03/2019 10:21:49.482000,6.3
09/03/2019 10:25:49.486000,5.56
09/03/2019 10:29:49.536000,5.73
09/03/2019 10:33:49.511000,6.37
09/03/2019 10:37:49.577000,6.36
09/03/2019 10:41:49.489000,5.94
09/03/2019 10:45:49.520000,5.59
09/03/2019 10:49:49.494000,5.59
09/03/2019 10:53:49.491000,5.74
09/03/2019 10:57:49.497000,5.35
09/03/2019 11:01:49.963000,6.43
09/03/2019 11:05:49.543000,4.99
09/03/2019 11:09:49.538000,5.22
09/03/2019 11:13:49.547000,6.35
09/03/2019 11:17:49.567000,5.72
09/03/2019 11:21:49.524000,6.84
09/03/2019 11:25:49.504000,5.46
09/03/2019 11:29:49.501000,5.96
09/03/2019 11:33:49.534000,5.46
09/03/2019 11:37:49.514000,6.23
09/03/2019 11:41:49.496000,5.69
09/03/2019 11:45:49.539000,5.56
09/03/2019 11:49:49.528000,5.77
09/03/2019 11:53:49.508000,5.12
09/03/2019 11:57:49.540000,5.3
09/03/2019 12:01:49.537000,6.06
09/03/2019 12:05:49.511000,5.41
09/03/2019 12:09:49.569000,5.93
09/03/2019 12:13:49.519000,5.73
09/03/2019 12:17:49.540000,5.88
09/03/2019 12:21:49.903000,6.28
09/03/2019 12:25:49.511000,6.01
09/03/2019 12:29:49.547000,6.3
09/03/2019 12:33:49.579000,6.15
09/03/2019 12:37:49.566000,6.07
09/03/2019 12:41:49.512000,6.13
09/03/2019 12:45:49.552000,5.7
09/03/2019 12:49:49.523000,5.57
09/03/2019 12:53:49.578000,5.43
09/03/2019 12:57:49.558000,5.7
09/03/2019 13:01:49.515000,5.57
09/03/2019 13:05:49.525000,6.04
09/03/2019 13:09:49.536000,6.26
09/03/2019 13:13:49.560000,6.46
09/03/2019 13:17:49.510000,6.64
09/03/2019 13:21:49.588000,7.55
09/03/2019 13:25:49.567000,6.43
09/03/2019 13:29:49.527000,6.23
09/03/2019 13:33:49.560000,7.82
09/03/2019 13:37:49.550000,7.56
09/03/2019 13:41:49.558000,6.88
09/03/2019 13:45:49.785000,7.86
09/03/2019 13:49:49.536000,7.87
09/03/2019 13:53:49.559000,7.36
09/03/2019 13:57:49.545000,7.01
09/03/2019 14:01:49.538000,6.9
09/03/2019 14:05:49.589000,6.87
09/03/2019 14:09:49.583000,6.97
09/03/2019 14:13:49.584000,7.49
09/03/2019 14:17:49.589000,8.12
09/03/2019 14:21:49.586000,7.09
09/03/2019 14:25:49.563000,6.99
09/03/2019 14:29:49.559000,7.42
09/03/2019 14:33:49.591000,7.71
09/03/2019 14:37:49.618000,7.23
09/03/2019 14:41:49.598000,7.57
09/03/2019 14:45:49.575000,7.48
09/03/2019 14:49:49.575000,7.7
09/03/2019 14:53:49.680000,7.46
09/03/2019 14:57:49.549000,8.49
09/03/2019 15:01:49.552000,8.38
09/03/2019 15:05:49.753000,8.35
09/03/2019 15:09:49.545000,9.14
09/03/2019 15:15:49.559000,8.6
09/03/2019 15:19:49.892000,8.14
09/03/2019 15:23:49.571000,7.99
09/03/2019 15:27:49.607000,9.16
09/03/2019 15:31:49.557000,8.6
09/03/2019 15:35:49.583000,9.51
09/03/2019 15:39:49.568000,8.56
09/03/2019 15:43:49.562000,9.99
09/03/2019 15:47:49.636000,8.59
09/03/2019 15:51:49.598000,10.33
09/03/2019 15:55:49.575000,10.28
09/03/2019 15:59:49.570000,8.81
09/03/2019 16:03:49.607000,9.87
09/03/2019 16:07:49.576000,8.44
09/03/2019 16:11:49.886000,9.69
09/03/2019 16:15:49.613000,10.71
09/03/2019 16:19:49.659000,10.13
09/03/2019 16:23:49.575000,9.82
09/03/2019 16:27:49.597000,10.59
09/03/2019 16:31:49.636000,9.7
09/03/2019 16:35:49.580000,10.14
09/03/2019 16:39:49.589000,10.7
09/03/2019 16:43:49.605000,10.59
09/03/2019 16:47:49.612000,10.91
09/03/2019 16:51:49.614000,12.28
09/03/2019 16:55:49.607000,10.68
09/03/2019 16:59:49.572000,10.54
09/03/2019 17:03:49.582000,12.53
09/03/2019 17:07:49.644000,12.57
09/03/2019 17:11:49.937000,13.12
09/03/2019 17:15:49.660000,12.88
09/03/2019 17:19:49.579000,13.37
09/03/2019 17:23:49.591000,13.21
09/03/2019 17:27:49.596000,13.7
09/03/2019 17:31:49.624000,14.41
09/03/2019 17:35:49.611000,13.76
09/03/2019 17:39:49.690000,13.51
09/03/2019 17:43:49.678000,14.09
09/03/2019 17:47:49.666000,14.12
09/03/2019 17:51:49.627000,13.94
09/03/2019 17:55:49.746000,14.91
09/03/2019 17:59:49.611000,12.84
09/03/2019 18:03:49.701000,13.35
09/03/2019 18:07:49.602000,13.19
09/03/2019 18:11:49.942000,14.97
09/03/2019 18:15:49.650000,14.1
09/03/2019 18:19:49.638000,14.56
09/03/2019 18:23:49.686000,14.84
09/03/2019 18:27:49.645000,15.1
09/03/2019 18:31:49.959000,14.87
09/03/2019 18:35:49.617000,15.68
09/03/2019 18:39:49.597000,14.09
09/03/2019 18:43:49.634000,14.75
09/03/2019 18:47:49.687000,15.56
09/03/2019 18:51:50.072000,15.97
09/03/2019 18:55:49.628000,15.96
09/03/2019 18:59:49.658000,14.37
09/03/2019 19:03:49.636000,14.42
09/03/2019 19:07:49.639000,15.84
09/03/2019 19:09:49.633000,14.07
09/03/2019 19:14:15.226000,16.17
09/03/2019 19:18:15.320000,14.35
09/03/2019 19:22:15.426000,14.59
09/03/2019 19:26:15.783000,14.67
09/03/2019 19:30:15.288000,13.78
09/03/2019 19:34:15.260000,14.5
09/03/2019 19:38:15.246000,14.03
09/03/2019 19:42:15.299000,13.97
09/03/2019 19:46:15.290000,13.84
09/03/2019 19:50:15.298000,14.2
09/03/2019 19:54:15.281000,12.98
09/03/2019 20:00:15.643000,11.54
09/03/2019 20:02:15.327000,12.75
09/03/2019 20:06:15.753000,12.97
09/03/2019 20:10:15.303000,12.54
09/03/2019 20:14:15.693000,13.74
09/03/2019 20:18:15.318000,12.78
09/03/2019 20:22:15.324000,11.87
09/03/2019 20:26:15.261000,11.66
09/03/2019 20:30:15.301000,11.61
09/03/2019 20:34:15.324000,12.31
09/03/2019 20:38:15.288000,13.22
09/03/2019 20:42:15.275000,12.0
09/03/2019 20:46:15.281000,12.94
09/03/2019 20:50:15.367000,12.04
09/03/2019 20:54:15.292000,9.82
09/03/2019 20:58:15.299000,11.63
09/03/2019 21:02:15.495000,10.13
09/03/2019 21:06:15.275000,10.73
09/03/2019 21:10:15.284000,10.66
09/03/2019 21:14:15.690000,10.16
09/03/2019 21:18:15.275000,9.72
09/03/2019 21:22:15.309000,10.14
09/03/2019 21:26:15.314000,10.82
09/03/2019 21:30:15.626000,10.8
09/03/2019 21:34:15.270000,9.82
09/03/2019 21:38:17.929000,9.86
09/03/2019 21:42:15.623000,10.39
09/03/2019 21:46:15.311000,11.13
09/03/2019 21:50:15.324000,10.44
09/03/2019 21:54:15.346000,11.15
09/03/2019 22:00:15.303000,9.66
09/03/2019 22:02:15.306000,11.0
09/03/2019 22:06:15.349000,10.0
09/03/2019 22:10:15.344000,9.99
09/03/2019 22:16:15.287000,10.25
09/03/2019 22:18:15.349000,10.58
09/03/2019 22:22:15.287000,9.79
09/03/2019 22:26:15.604000,10.91
09/03/2019 22:30:15.287000,11.56
09/03/2019 22:34:15.313000,10.35
09/03/2019 22:40:15.360000,10.07
09/03/2019 22:42:15.295000,10.1
09/03/2019 22:46:15.298000,16.84
09/03/2019 22:50:15.331000,17.48
09/03/2019 22:56:15.824000,15.87
09/03/2019 23:00:15.449000,9.81
09/03/2019 23:04:15.487000,10.21
09/03/2019 23:06:15.329000,9.36
09/03/2019 23:10:15.313000,10.1
09/03/2019 23:14:15.670000,12.01
09/03/2019 23:20:15.356000,15.23
09/03/2019 23:24:15.310000,9.9
09/03/2019 23:26:15.311000,12.59
09/03/2019 23:32:15.391000,13.84
09/03/2019 23:34:15.353000,15.78
09/03/2019 23:40:15.562000,14.37
09/03/2019 23:44:15.397000,12.27
09/03/2019 23:48:15.336000,9.79
09/03/2019 23:52:15.373000,9.94
09/03/2019 23:56:15.342000,10.4
09/04/2019 00:00:15.353000,10.26
09/04/2019 00:02:15.599000,10.19
09/04/2019 00:06:15.370000,10.76
09/04/2019 00:10:15.513000,10.34
09/04/2019 00:14:16.482000,10.87
09/04/2019 00:18:15.324000,10.48
09/04/2019 00:22:15.359000,9.83
09/04/2019 00:26:15.369000,11.34
09/04/2019 00:30:15.323000,10.11
09/04/2019 00:36:15.602000,11.4
09/04/2019 00:40:15.335000,11.5
09/04/2019 00:44:15.384000,10.03
09/04/2019 00:48:15.349000,10.2
09/04/2019 00:52:15.601000,10.68
09/04/2019 00:56:15.841000,10.99
09/04/2019 01:00:15.421000,10.46
09/04/2019 01:04:15.368000,11.4
09/04/2019 01:08:15.482000,11.24
09/04/2019 01:14:15.641000,11.63
09/04/2019 01:18:15.363000,11.1
09/04/2019 01:22:15.396000,11.1
09/04/2019 01:26:15.377000,10.66
09/04/2019 01:30:15.343000,11.97
09/04/2019 01:34:15.378000,11.7
09/04/2019 01:38:15.416000,12.49
09/04/2019 01:44:15.460000,13.18
09/04/2019 01:52:15.341000,12.69
09/04/2019 01:56:15.343000,12.29
09/04/2019 02:02:15.378000,11.42
09/04/2019 02:04:15.348000,11.58
09/04/2019 02:08:15.344000,11.46
09/04/2019 02:10:15.440000,11.14
09/04/2019 02:12:15.338000,12.56
09/04/2019 02:14:15.706000,11.14
09/04/2019 02:18:15.385000,12.21
09/04/2019 02:20:15.342000,11.9
09/04/2019 02:22:15.403000,11.76
09/04/2019 02:24:15.388000,11.71
09/04/2019 02:26:15.432000,11.34
09/04/2019 02:28:15.390000,12.85
09/04/2019 02:30:15.367000,11.39
09/04/2019 02:32:15.352000,12.1
09/04/2019 02:34:15.740000,11.18
09/04/2019 02:36:15.376000,11.14
09/04/2019 02:38:15.438000,13.03
09/04/2019 02:40:15.398000,10.66
09/04/2019 02:42:15.566000,12.41
09/04/2019 02:44:15.368000,12.44
09/04/2019 02:46:15.421000,12.14
09/04/2019 02:48:15.369000,12.67
09/04/2019 02:50:15.439000,12.18
09/04/2019 02:54:15.453000,12.31
09/04/2019 02:56:15.384000,12.48
09/04/2019 03:00:15.383000,12.46
09/04/2019 03:02:15.376000,12.68
09/04/2019 03:04:15.393000,12.43
09/04/2019 03:06:15.366000,12.34
09/04/2019 03:10:16.019000,12.72
09/04/2019 03:12:15.377000,13.26
09/04/2019 03:14:15.713000,12.51
09/04/2019 03:16:15.361000,11.72
09/04/2019 03:18:15.375000,13.1
09/04/2019 03:20:15.385000,12.34
09/04/2019 03:22:15.377000,13.34
09/04/2019 03:24:15.405000,13.72
09/04/2019 03:30:15.410000,12.31
09/04/2019 03:32:15.419000,13.75
09/04/2019 03:34:15.403000,12.25
09/04/2019 03:36:15.389000,12.15
09/04/2019 03:38:15.420000,11.14
09/04/2019 03:40:15.371000,10.05
09/04/2019 03:42:15.456000,9.92
09/04/2019 03:44:15.417000,8.33
09/04/2019 03:46:15.479000,7.49
09/04/2019 03:48:15.402000,7.36
09/04/2019 03:50:15.387000,7.6
09/04/2019 03:52:15.364000,7.09
09/04/2019 03:54:15.863000,7.6
09/04/2019 03:56:15.422000,7.28
09/04/2019 03:58:15.418000,7.06
09/04/2019 04:00:15.419000,7.1
09/04/2019 04:02:15.377000,6.81
09/04/2019 04:04:15.397000,6.19
09/04/2019 04:06:15.384000,7.16
09/04/2019 04:10:15.400000,7.46
09/04/2019 04:14:15.659000,6.65
09/04/2019 04:16:15.412000,7.01
09/04/2019 04:18:15.384000,6.64
09/04/2019 04:20:15.412000,6.87
09/04/2019 04:22:15.419000,6.81
09/04/2019 04:24:15.414000,6.87
09/04/2019 04:26:15.455000,7.16
09/04/2019 04:30:15.403000,6.79
09/04/2019 04:32:15.428000,6.82
09/04/2019 04:34:15.375000,6.72
09/04/2019 04:36:15.428000,6.8
09/04/2019 04:38:15.418000,7.12
09/04/2019 04:40:15.376000,6.46
09/04/2019 04:42:15.374000,6.72
09/04/2019 04:44:15.482000,7.3
09/04/2019 04:46:15.375000,6.24
09/04/2019 04:48:15.419000,6.63
09/04/2019 04:50:15.394000,7.04
09/04/2019 04:52:15.496000,6.94
09/04/2019 04:54:15.418000,7.51
09/04/2019 04:56:15.377000,6.88
09/04/2019 04:58:15.420000,6.58
09/04/2019 05:00:15.433000,6.94
09/04/2019 05:02:15.385000,7.54
09/04/2019 05:04:15.377000,7.37
09/04/2019 05:06:15.443000,6.63
09/04/2019 05:08:15.387000,6.67
09/04/2019 05:10:15.440000,7.24
