InstrumentName, Clarity-5 (CN A7J1SWYY) INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/03/2019 13:47:16.558000,6.411765,9.32,3.235294,8.945294,5.0,9.264706,26.138704,27.739754
09/03/2019 13:49:53.386000,5.764706,9.457647,3.529412,9.207058,4.823529,9.448824,26.198215,27.809189
09/03/2019 13:52:30.232000,7.411765,10.343529,3.529412,10.005295,5.529412,10.292353,26.706341,27.865265
09/03/2019 13:55:07.129000,7.470588,10.681176,4.0,10.280001,6.0,10.641765,27.534904,27.934692
09/03/2019 13:57:43.926000,6.529412,10.571177,4.294117,10.248236,5.529412,10.564118,27.541008,28.022812
09/03/2019 14:00:20.705000,6.470588,10.35647,4.0,10.023529,5.470588,10.317648,28.871595,28.092239
09/03/2019 14:02:57.523000,7.411765,11.347058,4.235294,11.017647,5.705883,11.308824,28.509956,28.161667
09/03/2019 14:05:34.294000,8.352942,12.221764,5.294117,11.825294,6.352941,12.175882,29.047073,28.233765
09/03/2019 14:08:11.121000,8.882353,12.242942,5.529412,11.872941,7.0,12.202353,29.257648,28.3032
09/03/2019 14:10:47.891000,7.470588,11.97353,5.0,11.561765,6.764706,11.938236,29.303425,28.359276
09/03/2019 14:13:24.722000,6.529412,10.774706,4.294117,10.42,5.764706,10.751176,29.512474,28.39933
09/03/2019 14:16:01.506000,7.823529,11.894118,5.176471,11.465294,6.882353,11.829999,29.750515,28.455406
09/03/2019 14:18:38.339000,6.764706,11.107059,4.764706,10.814706,6.529412,11.095294,29.999237,28.498131
09/03/2019 14:21:15.159000,7.176471,11.111764,5.235294,10.80353,6.470588,11.077647,30.643167,28.484779
09/03/2019 14:23:51.970000,8.0,11.788235,4.764706,11.334706,7.176471,11.746469,30.711834,28.498131
09/03/2019 14:26:28.816000,7.176471,11.601175,4.764706,11.265882,6.705883,11.577059,30.489052,28.471428
09/03/2019 14:29:05.581000,6.764706,11.114117,4.529412,10.816471,6.058824,11.092353,30.594339,28.415352
09/03/2019 14:31:42.370000,6.941176,11.237647,4.529412,10.822352,6.0,11.192941,30.611124,28.455406
09/03/2019 14:34:19.146000,8.705882,11.58,5.058824,11.142353,6.823529,11.548236,30.432592,28.455406
09/03/2019 14:36:56.024000,8.470589,11.624705,4.588235,11.19647,6.764706,11.581177,30.464638,28.484779
09/03/2019 14:39:32.883000,7.529412,11.676471,4.764706,11.325294,6.0,11.63647,30.736248,28.455406
09/03/2019 14:42:09.737000,7.529412,10.867059,4.588235,10.511765,6.352941,10.835294,30.649271,28.428703
09/03/2019 14:44:46.581000,6.588235,11.467059,5.117647,11.113529,6.352941,11.45,30.800335,28.415352
09/03/2019 14:47:23.455000,7.470588,11.010588,4.588235,10.689412,6.058824,10.984118,30.785076,28.39933
09/03/2019 14:50:00.362000,7.411765,11.728234,5.0,11.395883,6.235294,11.692353,30.960556,28.39933
09/03/2019 14:52:37.200000,7.294117,11.918823,5.294117,11.60647,6.588235,11.888236,30.644693,28.372627
09/03/2019 14:55:14.135000,7.941176,11.754117,4.470588,11.398824,6.705883,11.717059,31.059738,28.415352
09/03/2019 14:57:50.954000,7.705883,11.632941,4.764706,11.202353,7.176471,11.602352,30.748455,28.455406
09/03/2019 15:00:27.773000,6.882353,12.430589,5.764706,12.164117,6.411765,12.415882,30.699627,28.527504
09/03/2019 15:03:04.555000,8.0,12.484118,5.470588,12.117648,6.941176,12.458824,29.94278,28.626305
09/03/2019 15:05:41.380000,7.764706,12.66706,5.764706,12.342941,7.058824,12.633529,30.154879,28.711754
09/03/2019 15:08:18.234000,7.470588,11.969413,4.705883,11.617059,6.235294,11.941765,29.857328,28.767838
09/03/2019 15:10:55.144000,8.764706,11.829412,5.0,11.405883,7.588235,11.786471,29.700161,28.837265
09/03/2019 15:13:32.036000,8.058824,12.421176,5.764706,12.010588,7.294117,12.403529,29.829863,28.922714
09/03/2019 15:16:08.908000,7.176471,12.185882,5.294117,11.86647,6.470588,12.178823,29.370565,28.992142
09/03/2019 15:18:45.765000,7.176471,11.617648,5.0,11.212353,6.470588,11.595882,29.608606,29.061569
09/03/2019 15:21:22.590000,8.235294,13.404706,5.529412,12.941176,7.705883,13.400588,29.188984,29.144348
09/03/2019 15:23:59.436000,8.411765,13.203529,5.705883,12.775884,7.941176,13.18,28.763256,29.288551
09/03/2019 15:26:36.234000,8.470589,13.20706,5.941176,12.855294,7.294117,13.170588,28.853285,29.37133
09/03/2019 15:29:13.023000,7.529412,12.825882,5.764706,12.445883,7.058824,12.80647,28.624399,29.427406
09/03/2019 15:31:49.873000,8.0,13.147059,6.470588,12.792353,7.235294,13.131765,29.037918,29.483482
09/03/2019 15:34:26.741000,8.058824,13.281176,5.764706,12.913529,7.294117,13.270589,29.372091,29.539558
09/03/2019 15:37:03.572000,7.941176,13.1,5.705883,12.690588,7.235294,13.082941,29.710842,29.651711
09/03/2019 15:39:40.351000,9.941176,15.292942,7.294117,14.808235,9.0,15.256472,29.486534,29.750519
09/03/2019 15:42:17.072000,9.0,13.941176,6.529412,13.537647,8.529411,13.908236,29.280537,29.892044
09/03/2019 15:44:53.793000,9.705882,14.34,6.470588,13.808824,9.0,14.301176,29.536888,30.020218
09/03/2019 15:47:30.606000,8.764706,14.131765,6.352941,13.701177,8.294118,14.110588,29.449913,30.13237
09/03/2019 15:50:07.551000,9.941176,14.289412,6.529412,13.848824,8.470589,14.232353,29.636072,30.188446
09/03/2019 15:52:44.392000,8.764706,13.440588,5.588235,12.940589,8.058824,13.400002,30.063326,30.244522
09/03/2019 15:55:21.286000,9.235294,13.909999,6.235294,13.470589,8.470589,13.876472,29.997711,30.271233
09/03/2019 15:57:58.075000,9.823529,14.152942,6.529412,13.675293,8.588235,14.122942,29.768826,30.327309
09/03/2019 16:00:34.870000,9.117647,14.442353,6.411765,13.991765,8.411765,14.404118,29.825285,30.370033
09/03/2019 16:03:11.677000,9.941176,14.85647,7.294117,14.43,9.0,14.832353,30.011444,30.42878
09/03/2019 16:05:48.441000,10.0,14.258235,6.529412,13.755294,8.941176,14.233529,30.464638,30.455482
09/03/2019 16:08:25.371000,9.0,14.209411,6.235294,13.714118,8.529411,14.170588,30.402075,30.52491
09/03/2019 16:11:02.167000,9.411765,15.298822,7.235294,14.819411,8.705882,15.289411,29.788662,30.567635
09/03/2019 16:13:38.948000,9.764706,14.954704,7.0,14.494118,8.529411,14.947647,29.985504,30.637062
09/03/2019 16:16:15.848000,9.705882,15.105882,7.235294,14.634117,9.0,15.084706,30.7393,30.735863
09/03/2019 16:18:55.639000,9.941176,15.331765,7.352941,14.792942,9.235294,15.297647,30.400549,30.82132
09/03/2019 16:21:32.448000,9.294118,14.791764,7.0,14.459412,8.588235,14.754706,30.328833,30.791946
09/03/2019 16:24:09.271000,10.882353,16.164118,7.705883,15.59647,9.941176,16.135294,30.649271,30.805298
09/03/2019 16:26:46.076000,11.294118,16.680588,8.235294,16.148237,10.294118,16.652355,30.679789,30.861374
09/03/2019 16:29:22.874000,9.647058,15.53647,7.470588,15.168823,8.941176,15.517647,30.493629,30.946823
09/03/2019 16:31:59.686000,9.470589,14.392941,6.0,13.905293,8.529411,14.352942,31.114672,30.960175
09/03/2019 16:34:39.414000,12.058824,16.971764,8.294118,16.318825,10.352942,16.944706,31.686884,31.032272
09/03/2019 16:37:16.130000,13.235294,18.665882,8.823529,17.981176,11.764706,18.631765,31.998169,31.144424
09/03/2019 16:39:52.880000,12.294118,17.704117,8.470589,17.087059,11.470589,17.674118,31.540398,31.269936
09/03/2019 16:42:29.640000,12.117647,17.498236,8.411765,16.854118,10.882353,17.474707,31.824217,31.368736
09/03/2019 16:45:06.341000,12.666667,16.757143,8.238095,16.020954,11.190476,16.700953,31.779964,31.480888
09/03/2019 16:47:43.101000,12.294118,18.465881,9.058824,17.880001,11.294118,18.430588,31.430532,31.609062
09/03/2019 16:50:19.825000,12.294118,18.014116,8.764706,17.331766,11.529411,17.994118,30.890364,31.721214
09/03/2019 16:52:56.589000,11.411765,17.428236,8.470589,16.860001,10.0,17.401176,30.826277,31.763947
09/03/2019 16:55:33.354000,13.294118,19.417648,9.764706,18.830587,12.529411,19.397058,30.94072,31.820023
09/03/2019 16:58:10.133000,12.411765,17.978823,8.941176,17.408236,11.235294,17.950586,30.91783,31.88945
09/03/2019 17:00:46.955000,12.235294,17.74353,9.235294,17.170588,10.823529,17.712355,30.649271,31.945526
09/03/2019 17:03:23.779000,12.705882,18.554117,8.764706,17.905884,11.764706,18.505882,31.052109,32.001602
09/03/2019 17:06:00.693000,13.411765,18.187057,9.0,17.518824,11.941176,18.131176,31.056686,32.060349
09/03/2019 17:08:37.563000,14.117647,20.928238,9.764706,20.184118,12.941176,20.894705,30.942245,32.172501
09/03/2019 17:11:14.318000,14.647058,21.46941,11.235294,20.842352,13.705882,21.445295,30.667582,32.340736
09/03/2019 17:13:51.124000,12.411765,19.907059,9.705882,19.348825,11.941176,19.885296,30.308994,32.498283
09/03/2019 17:16:27.923000,13.470589,19.208237,9.588235,18.605293,12.0,19.154707,30.006866,32.679863
09/03/2019 17:19:04.697000,12.117647,18.740002,8.941176,18.132353,10.941176,18.704117,29.617762,32.818726
09/03/2019 17:21:41.477000,15.352942,22.482351,11.176471,21.811174,13.705882,22.45647,29.723049,32.917526
09/03/2019 17:24:18.282000,13.823529,18.617649,9.470589,17.91647,12.235294,18.581175,29.536888,33.032349
09/03/2019 17:26:55.085000,14.058824,20.708235,10.058824,20.03294,12.823529,20.67647,29.31716,33.213928
09/03/2019 17:29:31.846000,15.882353,23.622355,11.470589,22.798824,15.411765,23.582354,29.399557,33.400856
09/03/2019 17:32:08.707000,14.882353,22.369413,11.411765,21.722353,14.411765,22.333529,29.468224,33.566414
09/03/2019 17:34:45.560000,13.764706,20.650589,9.764706,20.107649,12.235294,20.618237,30.528725,33.651863
09/03/2019 17:37:22.468000,12.764706,19.136471,9.588235,18.563528,12.058824,19.100588,30.112154,33.806747
09/03/2019 17:39:59.271000,13.588235,19.850588,10.0,19.255295,12.882353,19.810587,30.218967,33.92157
09/03/2019 17:42:36.005000,14.529411,20.689411,10.294118,20.03647,13.529411,20.652353,29.988556,33.990997
09/03/2019 17:45:12.783000,14.0,21.134117,10.705882,20.496473,13.0,21.108824,30.109102,34.073776
09/03/2019 17:47:49.602000,12.764706,20.018824,10.0,19.505882,12.294118,20.001177,30.090792,34.215302
09/03/2019 17:50:26.345000,12.941176,19.708237,9.941176,19.085884,12.470589,19.677059,30.061798,34.370186
09/03/2019 17:53:03.086000,15.823529,21.634706,10.823529,20.814117,14.588235,21.591175,30.066378,34.426262
09/03/2019 17:55:39.804000,12.882353,20.414118,9.823529,19.811764,12.352942,20.39941,29.938202,34.538414
09/03/2019 17:58:16.627000,13.941176,19.503529,9.823529,18.881176,12.294118,19.45647,29.617762,34.679939
09/03/2019 18:00:53.355000,13.0,18.225883,8.352942,17.558823,11.294118,18.184118,29.439232,34.864197
09/03/2019 18:03:30.065000,13.588235,20.242353,10.117647,19.581175,12.588235,20.225296,29.475853,34.976349
09/03/2019 18:06:06.881000,12.529411,18.621176,9.235294,17.992941,11.823529,18.606472,29.274433,35.07515
09/03/2019 18:08:43.655000,13.470589,19.768236,9.823529,19.015295,12.294118,19.720001,29.683374,35.157928
09/03/2019 18:11:20.501000,12.705882,18.165882,9.0,17.421177,12.235294,18.117649,28.326849,35.214005
09/03/2019 18:13:57.326000,13.0,18.767057,9.470589,18.145882,12.235294,18.749413,27.800411,35.398262
09/03/2019 18:16:34.107000,13.470589,19.389999,9.705882,18.716471,12.647058,19.370588,28.012512,35.638588
09/03/2019 18:19:10.879000,13.470589,19.224707,9.352942,18.490587,12.764706,19.202942,27.612726,35.8629
09/03/2019 18:21:47.628000,13.235294,19.574116,9.529411,18.901176,12.294118,19.521175,27.774471,36.14595
09/03/2019 18:24:24.435000,12.294118,18.631763,9.058824,18.034706,11.294118,18.609411,27.003891,36.426338
09/03/2019 18:27:01.242000,13.117647,19.041178,10.058824,18.399412,12.352942,19.009411,26.53849,36.567863
09/03/2019 18:29:38.051000,12.0,18.444706,8.823529,17.852942,11.529411,18.414118,26.861982,36.581215
09/03/2019 18:32:14.838000,15.0,20.460587,10.058824,19.700588,13.529411,20.439411,26.868086,36.653313
09/03/2019 18:34:51.540000,13.176471,20.587057,9.941176,19.93647,12.705882,20.578825,26.451515,36.877625
09/03/2019 18:37:35.306000,12.705882,19.165884,9.0,18.550589,11.529411,19.13353,26.175325,37.104599
09/03/2019 18:40:12.046000,13.0,20.085882,10.058824,19.515295,12.294118,20.060001,25.989166,37.230103
09/03/2019 18:42:48.800000,11.705882,17.911764,8.705882,17.307648,11.176471,17.88765,26.3859,37.286186
09/03/2019 18:45:25.604000,12.705882,18.896469,9.941176,18.33412,11.705882,18.865295,26.015106,37.398338
09/03/2019 18:48:02.492000,12.058824,18.434118,8.588235,17.797647,11.117647,18.408823,26.190586,37.483788
09/03/2019 18:50:39.272000,12.764706,19.630589,10.058824,18.994118,12.294118,19.594707,25.754177,37.59861
09/03/2019 18:53:16.015000,13.058824,20.138824,10.0,19.535294,12.294118,20.115294,25.62295,37.750824
09/03/2019 18:55:52.711000,12.882353,19.695295,9.941176,19.14353,11.941176,19.663528,25.307087,38.020523
09/03/2019 18:58:29.389000,14.380954,19.397144,9.666667,18.730001,11.952382,19.327143,24.950027,38.327614
09/03/2019 19:01:06.095000,11.705882,18.18,8.764706,17.485882,11.235294,18.168234,24.847792,38.610664
09/03/2019 19:03:42.836000,11.941176,19.12941,9.705882,18.544706,11.705882,19.107059,24.702831,38.792252
09/03/2019 19:06:19.606000,12.647058,18.681177,9.176471,18.135296,11.705882,18.652941,24.483101,39.005875
09/03/2019 19:08:56.330000,11.235294,17.806471,8.294118,17.158236,10.705882,17.782942,24.124514,39.131378
09/03/2019 19:11:33.042000,11.470589,16.95294,8.294118,16.367647,10.529411,16.931765,24.357977,39.174103
09/03/2019 19:14:09.764000,11.882353,17.650589,8.705882,17.01647,11.176471,17.628824,23.805599,39.216827
09/03/2019 19:16:46.423000,10.529411,16.598825,8.235294,16.154707,9.823529,16.562353,23.700314,39.25956
09/03/2019 19:19:23.202000,11.705882,18.038235,8.941176,17.584705,10.941176,18.032942,23.443962,39.342339
09/03/2019 19:21:59.980000,11.0,17.207058,8.529411,16.698824,10.294118,17.188234,22.798504,39.387733
09/03/2019 19:24:36.790000,10.529411,17.163528,8.294118,16.68294,10.058824,17.142353,23.279163,39.203476
09/03/2019 19:27:13.560000,11.294118,17.961178,9.058824,17.509413,10.823529,17.931767,24.037537,39.005875
09/03/2019 19:29:50.323000,11.529411,18.681177,8.941176,18.195881,11.235294,18.660587,24.197758,38.877701
09/03/2019 19:32:27.107000,10.941176,17.785881,8.529411,17.347059,10.470589,17.77647,24.568552,38.848328
09/03/2019 19:35:03.843000,10.882353,16.591766,7.588235,15.948235,10.588235,16.572353,24.235905,38.96315
09/03/2019 19:37:40.679000,11.470589,17.816471,8.235294,17.29294,10.529411,17.808825,23.511101,39.203476
09/03/2019 19:40:17.427000,11.380953,16.420002,7.761905,15.908094,10.04762,16.373335,23.648432,39.427788
09/03/2019 19:42:54.176000,12.117647,16.96353,8.529411,16.324705,10.705882,16.939411,23.309681,39.638741
09/03/2019 19:45:30.909000,11.823529,17.774118,8.764706,17.192354,10.882353,17.738823,22.934309,39.780273
09/03/2019 19:48:07.647000,11.764706,17.844706,8.529411,17.296469,10.588235,17.814117,22.641336,39.806976
09/03/2019 19:50:44.371000,11.705882,17.809412,9.0,17.261177,11.470589,17.785294,22.986191,39.865723
09/03/2019 19:53:21.163000,11.823529,17.615883,8.529411,17.059412,10.529411,17.587059,22.682535,39.964523
09/03/2019 19:55:57.954000,10.941176,16.627058,8.294118,16.127647,10.235294,16.602943,22.215611,40.159454
09/03/2019 19:58:34.764000,10.529411,16.069412,8.058824,15.568235,9.352942,16.048233,22.226292,40.317009
09/03/2019 20:01:11.471000,10.176471,15.409411,7.470588,14.875882,9.705882,15.388823,21.414511,40.41581
09/03/2019 20:03:48.195000,8.764706,14.445883,6.529412,14.077646,8.058824,14.403529,21.406881,40.541313
09/03/2019 20:06:24.947000,9.705882,15.981176,7.058824,15.580001,8.764706,15.964705,21.539635,40.69619
09/03/2019 20:09:01.668000,9.470589,16.016472,7.529412,15.645294,9.235294,16.007061,21.066607,40.794998
09/03/2019 20:11:38.499000,8.823529,15.105882,7.058824,14.714118,8.117647,15.076471,20.750744,40.949875
09/03/2019 20:14:15.361000,9.764706,15.854117,7.529412,15.408236,9.294118,15.829999,21.437399,41.005951
09/03/2019 20:16:52.081000,9.294118,15.497646,7.294117,15.064117,9.058824,15.475883,21.437399,41.005951
09/03/2019 20:19:28.808000,11.235294,16.968824,8.058824,16.385294,10.294118,16.925882,22.134737,41.062027
09/03/2019 20:22:05.474000,9.470589,14.481176,7.0,14.04353,8.764706,14.454706,20.546272,41.160828
09/03/2019 20:24:42.104000,9.470589,15.025882,7.0,14.542354,8.705882,15.003531,20.257877,41.232925
09/03/2019 20:27:18.809000,9.941176,15.458823,7.235294,14.914707,9.0,15.438823,20.357061,41.345085
09/03/2019 20:29:55.543000,10.588235,14.808235,6.470588,14.268234,8.705882,14.767059,19.894712,41.358437
09/03/2019 20:32:32.432000,8.705882,15.3,6.764706,14.888236,7.764706,15.282941,19.913023,41.203552
09/03/2019 20:35:09.205000,8.588235,14.275294,6.352941,13.810587,7.647059,14.247059,20.39826,41.048676
09/03/2019 20:37:45.956000,9.117647,15.060001,6.705883,14.685294,8.176471,15.031177,20.352484,41.005951
09/03/2019 20:40:22.714000,8.941176,14.907647,6.411765,14.452353,8.411765,14.880589,19.230946,41.174179
09/03/2019 20:42:59.475000,6.882353,11.816471,4.823529,11.478824,6.058824,11.795295,18.463417,41.315712
09/03/2019 20:45:36.273000,8.235294,13.238823,5.529412,12.768824,7.529412,13.219999,18.587015,41.275658
09/03/2019 20:48:13.009000,8.823529,13.440588,5.588235,13.021766,7.588235,13.412354,20.244144,41.315712
09/03/2019 20:50:49.706000,10.117647,15.302354,7.235294,14.807059,9.411765,15.267059,20.381475,41.499962
09/03/2019 20:53:26.430000,9.882353,15.607059,7.235294,15.18294,9.176471,15.573529,20.560005,41.625465
09/03/2019 20:56:03.209000,8.470589,14.495295,6.470588,14.104705,8.0,14.474117,20.761425,41.641487
09/03/2019 20:58:39.912000,9.352942,14.76353,6.705883,14.29353,8.882353,14.740001,20.065615,41.654839
09/03/2019 21:01:16.641000,9.705882,14.424706,6.529412,13.931766,8.294118,14.365294,19.867247,41.684212
09/03/2019 21:03:53.347000,8.941176,14.298823,6.0,13.889999,8.0,14.27,19.446098,41.66819
09/03/2019 21:06:30.089000,8.941176,13.98,6.705883,13.55,8.470589,13.951764,19.090563,41.66819
09/03/2019 21:09:06.818000,7.705883,12.328237,5.235294,11.944707,6.705883,12.299412,18.690777,41.740288
09/03/2019 21:11:43.516000,7.294117,12.379412,5.235294,12.030588,6.529412,12.364706,18.912031,41.809723
09/03/2019 21:14:20.315000,7.882353,13.556471,5.705883,13.182942,7.176471,13.537648,18.68162,41.852448
09/03/2019 21:16:57.044000,8.470589,13.427058,6.0,13.019413,7.470588,13.401176,19.217213,41.948578
09/03/2019 21:19:33.761000,8.176471,13.482353,6.411765,13.174706,7.705883,13.467059,19.465935,42.004654
09/03/2019 21:22:10.479000,9.176471,13.918823,6.529412,13.497647,7.941176,13.89,19.55291,41.87915
09/03/2019 21:24:47.245000,8.705882,13.775293,5.294117,13.341177,7.529412,13.723529,19.649042,41.684212
09/03/2019 21:27:23.921000,8.764706,14.442353,6.529412,14.012353,8.294118,14.420588,20.0,41.315712
09/03/2019 21:30:00.650000,9.588235,15.268824,6.764706,14.780587,8.764706,15.24647,20.430304,41.019302
09/03/2019 21:32:37.371000,8.882353,14.048235,6.235294,13.588235,7.705883,14.031176,20.294498,40.837723
09/03/2019 21:35:14.101000,8.529411,14.057647,6.764706,13.596471,8.0,14.045294,20.440987,40.709541
09/03/2019 21:37:50.786000,10.666667,15.634287,7.0,15.165715,8.761905,15.583809,20.668344,40.610741
09/03/2019 21:40:27.531000,8.0,13.909411,6.176471,13.499413,7.470588,13.879413,20.912489,40.584038
09/03/2019 21:43:04.233000,8.294118,13.455882,6.294117,13.139999,7.294117,13.439412,21.113909,40.584038
09/03/2019 21:45:40.970000,9.176471,14.608235,6.705883,14.204118,8.411765,14.584118,20.999466,40.725563
09/03/2019 21:48:17.752000,8.647058,13.843529,6.235294,13.433529,7.941176,13.829412,20.590525,40.864426
09/03/2019 21:50:54.505000,9.117647,13.983529,6.235294,13.501177,8.176471,13.955294,20.843824,40.963226
09/03/2019 21:53:31.238000,8.235294,13.365883,5.529412,12.977646,7.470588,13.34353,20.248722,41.104752
09/03/2019 21:56:07.924000,7.764706,13.194117,5.823529,12.854117,7.294117,13.172353,19.789425,41.203552
09/03/2019 21:58:44.710000,7.470588,12.282352,5.764706,11.898235,7.0,12.263529,19.560539,41.246277
09/03/2019 22:01:21.436000,8.764706,13.983529,6.0,13.558823,7.764706,13.958824,19.708553,41.118103
09/03/2019 22:04:25.444000,7.176471,13.069411,5.235294,12.718235,6.705883,13.045881,20.032043,40.851074
09/03/2019 22:07:18.303000,7.235294,11.69706,5.0,11.305882,6.705883,11.675881,20.436407,40.610741
09/03/2019 22:09:55.086000,7.764706,13.411765,6.470588,13.049413,7.529412,13.385294,20.463875,40.359734
09/03/2019 22:12:31.806000,8.117647,13.489412,6.470588,13.187058,7.647059,13.46353,20.610361,40.228882
09/03/2019 22:15:08.503000,7.235294,12.585883,5.0,12.317058,6.529412,12.556471,20.317389,40.21553
09/03/2019 22:17:45.267000,9.117647,14.135295,6.470588,13.690588,8.176471,14.106471,20.335699,40.287636
09/03/2019 22:20:22.071000,8.235294,13.034118,6.0,12.699411,7.235294,13.017058,20.659189,40.455864
09/03/2019 22:22:58.831000,9.176471,13.238235,5.470588,12.844706,7.705883,13.201765,19.813841,40.597389
09/03/2019 22:25:35.599000,7.294117,12.984118,5.705883,12.640588,6.470588,12.974117,19.882505,40.69619
09/03/2019 22:28:12.348000,7.352941,12.169412,5.823529,11.86,6.588235,12.158822,19.484245,40.768295
09/03/2019 22:30:49.039000,8.411765,14.062353,6.411765,13.696471,7.647059,14.047647,20.143435,40.666817
09/03/2019 22:33:25.780000,9.176471,13.959999,6.235294,13.491765,8.235294,13.950587,20.462349,40.568016
09/03/2019 22:36:02.498000,8.0,13.92,6.470588,13.592354,7.470588,13.914707,19.914549,40.455864
09/03/2019 22:38:39.310000,8.117647,13.104706,5.470588,12.701177,6.941176,13.071176,19.763485,40.244904
09/03/2019 22:41:16.022000,6.941176,12.318235,5.117647,12.049412,6.411765,12.295881,20.242619,39.977875
09/03/2019 22:43:52.801000,7.823529,12.039411,5.352941,11.681765,6.588235,12.018235,20.486763,39.681465
09/03/2019 22:46:29.505000,7.882353,13.61647,5.941176,13.157059,7.411765,13.597648,20.834669,39.374382
09/03/2019 22:49:06.324000,7.470588,13.203529,5.941176,12.931177,7.235294,13.191765,21.109331,39.048599
09/03/2019 22:51:43.062000,8.647058,13.767058,5.941176,13.321176,7.705883,13.743529,22.124056,38.765549
09/03/2019 22:54:19.840000,9.235294,14.862352,6.764706,14.377647,8.529411,14.83353,21.754787,38.541237
09/03/2019 22:56:56.559000,8.0,12.508234,5.588235,12.122353,7.294117,12.50353,22.020294,38.327614
09/03/2019 22:59:33.268000,7.764706,12.642353,5.529412,12.348235,7.0,12.627646,22.455177,38.159378
09/03/2019 23:02:09.938000,8.235294,12.825882,5.529412,12.384117,7.294117,12.807059,22.862593,38.033875
09/03/2019 23:04:46.726000,7.823529,13.284706,6.117647,12.942941,7.352941,13.267647,23.190662,37.878998
09/03/2019 23:07:23.517000,8.470589,14.477647,6.470588,14.088235,8.235294,14.461176,23.352407,37.780197
09/03/2019 23:10:00.242000,8.823529,14.317647,6.823529,13.978235,7.823529,14.296471,23.393606,37.710762
09/03/2019 23:12:37.026000,9.705882,15.554118,6.941176,15.108235,8.705882,15.524707,23.831541,37.59861
09/03/2019 23:15:13.715000,9.764706,14.650588,7.058824,14.227059,9.235294,14.628823,23.959717,37.427711
09/03/2019 23:17:50.473000,9.882353,14.947059,6.705883,14.527647,9.176471,14.920588,24.399176,37.243454
09/03/2019 23:20:27.264000,9.0,13.97294,6.764706,13.501178,8.529411,13.965882,24.66926,37.11795
09/03/2019 23:23:03.996000,8.529411,14.276471,6.529412,13.851766,8.058824,14.24353,24.831007,37.01915
09/03/2019 23:25:40.756000,8.705882,13.581178,6.235294,13.111764,8.235294,13.57647,24.779125,36.877625
09/03/2019 23:28:17.599000,10.058824,16.02,7.058824,15.559999,9.352942,15.985883,24.980545,36.765472
09/03/2019 23:30:54.384000,10.176471,14.911765,6.529412,14.345294,9.470589,14.871177,25.099566,36.666664
09/03/2019 23:33:31.115000,10.0,15.074119,6.705883,14.546471,8.705882,15.034706,25.186541,36.53849
09/03/2019 23:36:07.914000,9.705882,15.384706,7.470588,14.935294,8.764706,15.355884,25.416952,36.482414
09/03/2019 23:38:44.736000,10.176471,15.695292,7.647059,15.198235,9.705882,15.673531,25.137712,36.44236
09/03/2019 23:41:21.492000,9.411765,14.037058,6.588235,13.607647,8.411765,14.027646,25.291828,36.426338
09/03/2019 23:43:58.292000,9.0,14.077647,6.470588,13.629412,8.0,14.062353,24.852369,36.511787
09/03/2019 23:46:35.056000,8.529411,13.701177,6.0,13.274707,8.0,13.678236,24.492256,36.581215
09/03/2019 23:49:11.830000,9.176471,14.208236,6.705883,13.748236,7.941176,14.18647,24.629587,36.72274
09/03/2019 23:51:48.625000,9.0,13.634118,6.294117,13.109412,8.470589,13.597058,24.348822,36.906998
09/03/2019 23:54:25.362000,8.882353,13.923529,6.882353,13.475294,8.411765,13.909411,24.235905,36.976425
09/03/2019 23:57:02.075000,8.647058,14.181177,5.941176,13.725883,8.176471,14.162354,23.842222,37.077896
09/03/2019 23:59:38.882000,8.235294,13.768236,6.235294,13.372942,7.529412,13.74647,23.627069,37.091248
09/04/2019 00:02:21.712000,9.941176,14.957059,6.647059,14.494706,9.058824,14.931176,24.007019,37.01915
09/04/2019 00:04:58.565000,10.411765,15.364707,7.470588,14.91,9.705882,15.332941,23.993286,37.01915
09/04/2019 00:07:35.356000,9.529411,15.042941,7.0,14.57647,8.764706,15.018823,23.759823,36.976425
09/04/2019 00:10:12.233000,9.470589,14.993529,7.176471,14.577646,8.941176,14.977059,24.119936,36.821548
09/04/2019 00:12:48.913000,9.647058,14.241177,6.470588,13.779411,8.647058,14.204705,24.417486,36.72274
09/04/2019 00:15:25.676000,9.705882,14.692942,6.941176,14.130589,9.0,14.669412,24.707409,36.639961
09/04/2019 00:18:02.394000,10.0,15.631177,7.470588,15.094707,9.529411,15.604706,24.637217,36.455711
09/04/2019 00:20:39.126000,9.294118,14.876471,6.764706,14.419412,8.294118,14.851765,25.273518,36.202026
09/04/2019 00:23:15.889000,10.235294,15.071765,7.0,14.554706,9.058824,15.034118,25.709927,35.905624
09/04/2019 00:25:52.682000,9.294118,14.82353,7.529412,14.398234,9.058824,14.814118,26.08835,35.737389
09/04/2019 00:28:29.447000,9.647058,15.264117,6.352941,14.644706,9.058824,15.242352,26.286716,35.595863
09/04/2019 00:31:06.228000,8.941176,15.120001,6.764706,14.810588,8.235294,15.093529,26.724651,35.483711
09/04/2019 00:33:42.953000,10.941176,16.022354,7.764706,15.508236,10.176471,16.001764,26.953537,35.414284
