InstrumentName, La Casa Collo (Clarity-1),,,,
09/19/2019 20:36:44.767000,0.0,0.941176,6.40963,34.909592,14.572366
09/19/2019 20:53:36.676000,0.0,1.470588,6.283161,35.07782,14.007782
09/19/2019 21:10:28.640000,0.235294,1.647059,6.662568,33.432899,15.738155
09/19/2019 21:27:20.710000,0.0,1.470588,6.536099,32.909515,15.312428
09/19/2019 21:44:12.696000,0.0,1.529412,6.441248,33.010986,15.696956
09/19/2019 22:01:04.726000,0.0,0.941176,6.283161,33.953613,15.925841
09/19/2019 22:17:56.575000,0.0,2.470588,6.536099,34.260704,15.478752
09/19/2019 22:34:48.521000,0.0,1.176471,6.156693,34.10582,14.708171
09/19/2019 22:51:40.744000,0.235294,1.705882,6.694185,32.530327,16.273746
09/19/2019 23:08:32.975000,0.0,1.470588,6.40963,31.515602,16.696423
09/19/2019 23:25:25.378000,0.0,1.529412,6.314779,30.519569,17.209126
09/19/2019 23:42:23.837000,,1.764706,6.599334,29.64637,21.057449
09/19/2019 23:59:16.574000,0.470588,2.647059,6.694185,28.984131,22.102694
09/20/2019 00:16:09.153000,0.0,2.0,6.725803,28.030823,23.8468
09/20/2019 00:33:01.861000,0.470588,1.764706,6.725803,26.906616,25.44442
09/20/2019 00:49:54.755000,0.764706,2.235294,7.105209,26.004044,26.254673
09/20/2019 01:06:47.537000,1.235294,3.941176,7.516233,25.328453,27.392996
09/20/2019 01:23:40.365000,0.941176,3.647059,7.32653,24.642174,29.019608
09/20/2019 01:40:33.315000,1.941176,4.705883,8.022108,24.022659,29.448387
09/20/2019 01:57:26.339000,1.411765,3.176471,7.579467,23.683525,29.619287
09/20/2019 02:14:19.601000,1.0,3.705882,7.516233,23.277641,29.951935
09/20/2019 02:32:27.812000,3.705882,7.352941,9.729438,22.786301,31.921873
09/20/2019 02:49:21.302000,2.470588,6.470588,8.591218,22.153427,33.70718
09/20/2019 03:06:14.872000,2.647059,5.705883,8.433132,21.715492,35.757992
09/20/2019 03:23:08.629000,5.941176,13.176471,11.120595,21.576637,35.336842
09/20/2019 03:40:02.204000,1.0,3.470588,7.263295,22.305641,41.754787
09/20/2019 03:56:55.530000,1.764706,4.235294,8.053725,22.855728,47.066452
09/20/2019 04:13:54.873000,2.0,4.235294,7.895639,22.658119,48.526741
09/20/2019 04:30:48.289000,2.470588,4.235294,7.895639,22.29229,50.127415
09/20/2019 04:47:41.775000,2.235294,5.294117,8.243429,21.942474,52.22858
09/20/2019 05:04:35.240000,1.764706,4.764706,7.958874,21.632713,53.533226
09/20/2019 05:21:28.808000,2.0,4.411765,7.769171,21.421761,54.27634
09/20/2019 05:38:22.348000,2.411765,5.588235,8.654453,21.395058,54.692913
09/20/2019 05:55:16.054000,2.411765,5.823529,8.401515,21.269554,55.278858
09/20/2019 06:12:09.829000,1.764706,5.058824,8.053725,21.069275,56.107422
09/20/2019 06:29:03.478000,1.941176,4.352941,7.864022,20.818268,57.10994
09/20/2019 06:46:03.333000,2.294118,5.235294,8.180194,20.577934,57.685207
09/20/2019 07:02:57.160000,2.470588,4.411765,8.022108,20.310905,58.1796
09/20/2019 07:19:51.041000,1.705882,4.176471,7.611084,20.129318,58.345921
09/20/2019 07:36:44.914000,2.294118,4.470588,7.927257,19.819565,59.266041
09/20/2019 07:53:38.797000,2.705882,4.705883,8.148577,19.747459,59.128712
09/20/2019 08:10:32.685000,2.294118,5.0,8.085343,19.341576,60.12207
09/20/2019 08:27:50.628000,3.0,5.411765,8.559601,19.045166,61.065079
09/20/2019 08:44:44.487000,2.764706,4.764706,8.33828,18.820858,62.072174
09/20/2019 09:01:38.140000,2.235294,5.176471,8.433132,18.668652,61.589989
09/20/2019 09:18:31.738000,2.0,5.352941,8.148577,18.41497,61.091019
09/20/2019 09:35:25.374000,2.235294,5.235294,8.559601,18.02243,62.684063
09/20/2019 09:52:19.065000,2.529412,5.235294,8.306663,17.68597,62.711529
09/20/2019 10:09:12.818000,1.529412,4.470588,7.927257,17.373539,62.735943
09/20/2019 10:26:06.642000,2.0,4.470588,8.053725,17.234684,62.793926
09/20/2019 10:43:00.566000,2.0,4.705883,8.180194,17.151905,60.845348
09/20/2019 10:59:54.341000,2.235294,4.882353,8.022108,17.515068,56.87495
09/20/2019 11:16:47.943000,1.0,3.0,7.231678,17.742046,52.695507
09/20/2019 11:33:41.619000,1.470588,4.0,7.516233,17.699322,53.340961
09/20/2019 11:50:41.404000,2.0,5.352941,8.022108,17.207981,55.214771
09/20/2019 12:07:35.697000,0.941176,2.647059,6.947123,16.532387,55.478752
09/20/2019 12:24:29.969000,2.0,4.941176,7.895639,15.98497,57.814907
09/20/2019 12:41:24.232000,2.470588,6.117647,8.780921,15.493629,62.108795
09/20/2019 12:58:18.710000,2.352941,7.941176,9.381648,15.141148,66.744484
09/20/2019 13:15:13.036000,4.235294,8.823529,10.013993,15.2533,67.756165
09/20/2019 13:32:07.089000,3.294118,6.647059,8.844156,16.308079,63.100632
09/20/2019 13:49:01.351000,2.823529,6.705883,8.749304,18.147938,57.119095
09/20/2019 14:05:55.200000,3.529412,7.705883,9.381648,20.24147,52.605476
09/20/2019 14:22:48.739000,1.705882,4.352941,7.737553,22.153427,39.613945
09/20/2019 14:39:42.081000,3.470588,7.529412,8.812539,24.246964,42.346836
09/20/2019 14:56:35.275000,2.647059,5.647059,8.654453,25.696953,36.769665
09/20/2019 15:13:28.256000,0.0,0.705882,6.156693,27.213699,25.012589
09/20/2019 15:30:27.140000,0.0,0.764706,6.156693,28.073547,24.176394
09/20/2019 15:47:19.790000,0.0,0.470588,6.156693,29.125656,22.522316
09/20/2019 16:04:12.420000,0.0,0.941176,6.156693,29.616997,21.782253
09/20/2019 16:21:05.320000,0.0,0.705882,6.156693,29.969482,21.158159
09/20/2019 16:37:58.151000,0.0,0.470588,6.156693,30.631721,18.193333
09/20/2019 16:54:50.883000,0.0,0.705882,6.156693,30.631721,18.416113
09/20/2019 17:11:43.489000,0.0,0.470588,6.156693,31.347374,14.56321
09/20/2019 17:28:35.974000,0.0,0.470588,6.156693,32.108414,14.094759
09/20/2019 17:45:28.481000,0.0,0.470588,6.156693,32.402153,13.366903
09/20/2019 18:02:32.868000,0.0,0.470588,6.156693,32.207214,13.197528
09/20/2019 18:19:25.293000,0.0,0.470588,6.156693,32.359428,12.332341
09/20/2019 18:36:17.715000,0.0,0.705882,6.156693,32.359428,11.85626
09/20/2019 18:53:10.141000,0.0,0.470588,6.156693,32.711906,11.853209
09/20/2019 19:10:02.521000,0.0,0.705882,6.156693,32.853439,11.915771
09/20/2019 19:26:54.841000,0.0,0.470588,6.156693,33.205917,9.590295
09/20/2019 19:43:53.103000,0.0,0.235294,6.156693,33.34478,10.263218
09/20/2019 20:00:57.363000,0.0,0.235294,6.156693,33.459602,10.148775
09/20/2019 20:17:49.615000,0.0,0.235294,6.156693,33.515678,9.990082
09/20/2019 20:34:41.656000,0.0,0.470588,6.156693,33.980316,10.205234
09/20/2019 20:51:33.711000,0.0,0.470588,6.156693,34.161896,10.795758
09/20/2019 21:08:25.916000,0.0,0.470588,6.156693,33.809418,10.496681
09/20/2019 21:25:18.108000,0.0,0.470588,6.156693,33.488976,11.766232
09/20/2019 21:42:10.388000,0.0,0.470588,6.156693,32.5597,12.530708
09/20/2019 21:59:02.584000,0.0,0.470588,6.156693,32.711906,11.679255
09/20/2019 22:16:00.738000,0.0,0.235294,6.156693,32.685204,11.361868
09/20/2019 22:32:52.964000,0.0,0.235294,6.156693,32.866791,9.70016
09/20/2019 22:49:45.309000,0.0,0.235294,6.156693,32.810715,9.802396
09/20/2019 23:06:37.654000,0.0,0.235294,6.156693,32.458229,9.683375
09/20/2019 23:23:30.252000,0.0,0.235294,6.156693,31.98024,10.01297
09/20/2019 23:40:22.705000,0.0,0.470588,6.156693,31.320671,9.810025
09/20/2019 23:57:15.181000,0.0,0.470588,6.156693,30.770584,10.905622
09/21/2019 00:14:07.715000,0.0,0.235294,6.156693,30.151062,10.772869
09/21/2019 00:31:00.114000,0.0,0.470588,6.156693,28.984131,11.242847
09/21/2019 00:47:52.618000,0.0,0.235294,6.156693,28.10025,11.848631
09/21/2019 01:04:45.289000,0.0,0.705882,6.156693,27.480736,12.259098
09/21/2019 01:21:37.957000,0.0,0.470588,6.156693,26.863892,12.617685
09/21/2019 01:38:42.724000,0.0,0.941176,6.40963,26.089493,13.693446
09/21/2019 01:55:47.631000,0.0,0.705882,6.283161,25.077438,14.348059
09/21/2019 02:12:40.734000,0.0,0.705882,6.156693,24.289696,15.071336
09/21/2019 02:30:00.947000,0.0,0.941176,6.40963,23.771652,16.48127
09/21/2019 02:47:24.054000,0.0,1.176471,6.40963,23.363091,16.722363
09/21/2019 03:04:17.256000,0.0,1.176471,6.40963,23.178833,18.924238
09/21/2019 03:21:22.953000,0.0,1.411765,6.40963,22.447166,20.125124
09/21/2019 03:38:40.566000,0.0,1.176471,6.283161,21.269554,21.821928
09/21/2019 03:55:34.429000,0.0,1.882353,6.536099,20.505836,23.653009
09/21/2019 03:58:06.318000,0.0,1.411765,6.283161,20.63401,23.270008
09/21/2019 04:15:00.345000,0.235294,1.647059,6.662568,19.413673,26.575113
09/21/2019 04:31:54.457000,0.705882,1.705882,6.694185,18.329517,28.928053
09/21/2019 04:49:00.705000,0.294118,2.823529,6.852271,17.541771,30.33341
09/21/2019 05:05:55.081000,0.0,1.705882,6.536099,17.600517,27.342642
09/21/2019 05:22:49.454000,1.058824,3.176471,7.231678,17.485695,28.61677
09/21/2019 05:40:13.892000,0.0,2.470588,6.441248,16.727322,30.2327
09/21/2019 05:57:08.430000,0.705882,2.470588,7.073592,15.942245,33.133442
09/21/2019 06:14:03.164000,0.0,1.941176,6.567716,15.16785,35.954834
09/21/2019 06:30:57.863000,1.0,3.058824,7.105209,14.540321,38.7747
09/21/2019 06:47:52.624000,0.470588,1.941176,6.694185,14.089035,39.77264
09/21/2019 07:04:47.429000,0.529412,3.176471,6.820654,14.171818,39.415581
09/21/2019 07:21:42.186000,0.294118,2.941176,7.200061,14.777981,41.631191
09/21/2019 07:38:36.678000,0.0,1.411765,6.156693,16.32143,35.877014
09/21/2019 07:55:31.009000,0.0,0.705882,6.283161,16.812771,34.15427
09/21/2019 08:12:25.335000,0.0,1.647059,6.40963,16.671246,34.369419
09/21/2019 08:29:19.653000,,1.294118,6.346396,16.294727,33.756008
09/21/2019 08:46:14.084000,0.0,1.529412,6.314779,15.899521,33.51339
09/21/2019 09:03:08.595000,0.470588,2.588235,6.915506,15.042343,35.06218
09/21/2019 09:20:03.188000,0.0,1.882353,6.40963,14.115738,38.921188
09/21/2019 09:36:58.069000,0.0,1.470588,6.314779,13.7953,39.380486
09/21/2019 09:53:52.907000,0.52381,3.428571,6.438236,13.231861,40.367741
09/21/2019 10:10:47.991000,0.235294,2.411765,6.947123,12.334629,43.344776
09/21/2019 10:27:43.078000,0.470588,4.411765,7.231678,11.966125,43.637753
09/21/2019 10:44:38.049000,0.0,2.176471,6.441248,12.123672,45.963226
09/21/2019 11:01:32.975000,0.235294,2.470588,6.567716,11.741817,45.239948
09/21/2019 11:18:28.061000,0.0,1.705882,6.536099,11.434731,48.320744
09/21/2019 11:35:23.103000,0.294118,2.176471,6.694185,10.999466,49.669643
09/21/2019 11:52:18.242000,0.470588,2.705882,6.694185,11.026169,50.453957
09/21/2019 12:09:13.441000,0.0,2.647059,6.947123,11.138325,49.28664
09/21/2019 12:26:08.596000,0.529412,3.411765,7.484616,11.111618,51.798275
09/21/2019 12:43:03.816000,0.705882,2.882353,6.694185,10.518806,54.901962
09/21/2019 12:59:59.239000,0.529412,3.647059,6.97874,10.072861,58.513771
09/21/2019 13:16:54.724000,1.0,4.176471,7.516233,10.099564,59.777218
09/21/2019 13:33:50.351000,1.235294,5.0,7.800788,11.351948,55.809872
09/21/2019 13:50:45.620000,1.705882,6.117647,8.433132,13.149082,50.273899
09/21/2019 14:07:46.838000,2.529412,6.823529,8.68607,14.818035,44.972916
09/21/2019 14:24:41.601000,1.294118,3.529412,7.389764,16.476311,39.66888
09/21/2019 14:41:35.976000,1.235294,4.058824,7.073592,18.230717,33.698025
09/21/2019 14:58:36.183000,0.764706,2.529412,6.820654,19.974442,30.03891
09/21/2019 15:15:30.035000,0.941176,3.882353,7.073592,21.800949,26.186007
09/21/2019 15:32:23.697000,0.238095,3.095238,6.412642,23.475243,23.892576
09/21/2019 15:49:17.222000,0.235294,2.117647,6.536099,24.431221,22.59556
09/21/2019 16:06:10.609000,0.470588,1.647059,6.789037,25.905243,21.663233
09/21/2019 16:23:03.895000,0.0,2.117647,6.662568,26.073471,20.576792
09/21/2019 16:39:57.018000,0.235294,1.705882,6.536099,27.325859,19.697872
09/21/2019 16:56:55.919000,0.0,0.705882,6.156693,27.833221,17.528038
09/21/2019 17:13:48.766000,0.0,1.176471,6.283161,28.156326,17.593653
09/21/2019 17:30:41.665000,0.0,1.176471,6.283161,28.562218,16.49958
09/21/2019 17:47:34.337000,0.0,0.470588,6.156693,30.151062,14.94316
09/21/2019 18:04:26.925000,0.0,1.235294,6.314779,30.463493,14.233616
09/21/2019 18:21:19.540000,0.0,1.941176,6.789037,31.320671,8.986038
09/21/2019 18:38:12.031000,0.0,1.411765,6.156693,31.769287,9.864958
09/21/2019 18:55:04.550000,0.0,1.058824,6.156693,31.446175,10.18082
09/21/2019 19:11:57.123000,0.0,0.941176,6.156693,31.868088,11.725033
09/21/2019 19:29:01.711000,0.0,0.941176,6.156693,30.727852,11.393911
09/21/2019 19:45:54.257000,0.0,0.470588,6.156693,31.416801,13.078507
09/21/2019 20:02:46.738000,0.0,0.705882,6.156693,31.136414,11.235218
09/21/2019 20:19:39.458000,0.0,0.470588,6.156693,30.167084,11.665523
09/21/2019 20:36:32.135000,0.0,0.705882,6.156693,30.404747,11.851683
09/21/2019 20:53:25.006000,0.0,0.705882,6.156693,29.139008,13.739223
09/21/2019 21:10:17.803000,0.0,0.470588,6.156693,28.113602,15.358206
09/21/2019 21:27:22.767000,0.0,0.941176,6.156693,27.958725,16.22797
09/21/2019 21:44:21.506000,0.0,0.705882,6.156693,28.311211,15.683223
09/21/2019 22:01:14.465000,0.0,0.705882,6.156693,27.886627,16.035706
09/21/2019 22:18:07.510000,0.0,1.176471,6.156693,27.777145,16.124208
09/21/2019 22:35:06.452000,0.0,1.882353,6.156693,27.777145,16.156252
09/21/2019 22:51:59.480000,0.0,0.941176,6.156693,27.157623,16.99855
09/21/2019 23:09:04.720000,0.0,1.647059,6.156693,26.580833,18.036163
09/21/2019 23:26:03.968000,0.0,0.705882,6.156693,24.90654,19.07683
09/21/2019 23:42:57.132000,0.0,0.470588,6.156693,23.771652,20.508125
09/21/2019 23:59:50.350000,0.0,1.647059,6.40963,23.109406,22.504005
09/22/2019 00:16:43.734000,0.0,2.117647,6.156693,22.548637,23.501945
09/22/2019 00:33:37.096000,0.0,0.705882,6.156693,22.041275,23.721676
09/22/2019 00:50:36.579000,0.0,1.647059,6.40963,21.60334,24.376287
09/22/2019 01:07:30.303000,0.0,1.470588,6.156693,21.352333,24.724194
09/22/2019 01:24:23.852000,0.0,1.176471,6.40963,21.098648,24.481575
09/22/2019 01:41:17.527000,0.0,0.941176,6.283161,20.874344,25.864042
09/22/2019 01:58:11.296000,0.0,1.176471,6.40963,20.35363,29.045547
09/22/2019 02:15:05.127000,0.0,0.705882,6.283161,19.819565,31.412222
09/22/2019 02:31:59.083000,0.0,1.647059,6.156693,18.639278,35.591667
09/22/2019 02:49:20.227000,0.0,2.176471,6.40963,17.373539,41.367207
09/22/2019 03:06:14.587000,0.0,1.470588,6.156693,16.281376,45.851833
09/22/2019 03:23:45.034000,0.0,0.941176,6.283161,15.576408,49.300373
09/22/2019 03:40:39.502000,0.0,2.176471,6.694185,14.874111,52.814526
09/22/2019 03:57:34.240000,,1.705882,6.567716,14.353397,55.68475
09/22/2019 04:14:28.844000,,2.411765,6.694185,13.976883,59.548332
09/22/2019 04:31:23.693000,0.235294,1.705882,6.694185,13.525597,63.782711
09/22/2019 04:48:18.639000,0.294118,2.470588,6.725803,12.361332,73.324181
09/22/2019 05:05:13.606000,0.0,2.882353,6.567716,11.533531,76.235596
09/22/2019 05:22:08.735000,1.0,5.411765,7.990491,10.983444,82.456703
09/22/2019 05:39:03.872000,0.764706,3.470588,6.97874,10.887314,85.040054
09/22/2019 05:55:59.067000,1.0,3.823529,7.263295,10.857937,85.094986
09/22/2019 06:12:54.262000,1.235294,3.941176,7.010357,10.732433,85.506981
09/22/2019 06:29:49.496000,1.294118,5.117647,7.389764,10.366596,87.457085
09/22/2019 06:46:44.740000,1.52381,6.571429,8.02512,10.056839,88.783096
09/22/2019 07:03:40.043000,1.529412,6.235294,8.401515,9.805828,89.851227
09/22/2019 07:20:35.346000,1.529412,3.882353,7.452998,9.57885,90.011444
09/22/2019 07:37:30.661000,1.588235,6.411765,8.085343,9.354542,90.428017
09/22/2019 07:54:26.119000,2.764706,5.705883,8.591218,9.090179,91.56176
09/22/2019 08:11:21.516000,2.529412,6.470588,8.970625,8.9086,91.969177
09/22/2019 08:28:16.949000,2.529412,9.235294,9.381648,8.807125,93.475243
09/22/2019 08:45:12.363000,3.823529,9.764706,9.350031,8.777752,94.616615
09/22/2019 09:02:07.728000,3.117647,6.294117,8.780921,8.777752,94.360268
09/22/2019 09:19:03.281000,3.588235,9.058824,9.4765,8.681622,94.369423
09/22/2019 09:35:58.775000,4.294117,10.058824,10.488251,8.500038,94.364845
09/22/2019 09:52:54.315000,4.294117,9.764706,10.077227,8.27573,93.887238
09/22/2019 10:09:49.970000,3.764706,9.470589,9.982376,8.246357,93.832306
09/22/2019 10:26:45.619000,3.058824,8.352942,9.002242,8.091476,94.479286
09/22/2019 10:43:41.385000,2.823529,7.764706,8.970625,7.869839,94.605934
09/22/2019 11:00:43.065000,2.588235,6.0,8.622835,8.008698,95.266655
09/22/2019 11:17:38.695000,1.470588,5.882353,8.243429,8.176929,92.336922
09/22/2019 11:34:34.295000,1.941176,5.058824,7.737553,7.909897,91.845581
09/22/2019 11:51:30.036000,1.529412,6.352941,8.053725,7.669567,92.829788
09/22/2019 12:08:25.836000,1.705882,5.058824,8.180194,7.445259,92.597847
09/22/2019 12:25:21.477000,1.0,4.941176,7.737553,7.180897,91.773865
09/22/2019 12:42:17.272000,0.529412,2.705882,6.852271,7.082092,90.560768
09/22/2019 12:59:12.960000,1.470588,4.823529,7.484616,7.250324,88.569466
09/22/2019 13:16:11.805000,1.058824,5.235294,8.211812,7.236973,91.064316
09/22/2019 13:33:07.495000,1.294118,4.705883,7.231678,8.091476,88.079651
09/22/2019 13:50:03.352000,2.0,5.470588,8.180194,9.215687,82.777145
09/22/2019 14:06:59.011000,1.0,3.647059,7.358147,10.436028,74.53727
09/22/2019 14:23:55.043000,1.0,3.411765,7.231678,11.896698,68.108643
09/22/2019 14:40:50.205000,0.705882,3.352941,7.200061,13.864727,56.939041
09/22/2019 14:57:51.037000,0.764706,2.470588,6.852271,15.210575,52.814526
09/22/2019 15:14:45.722000,0.294118,2.235294,6.599334,16.657894,45.787746
09/22/2019 15:31:40.219000,0.0,2.470588,6.567716,17.92363,42.708477
09/22/2019 15:48:34.568000,0.0,2.470588,6.694185,18.668652,42.555885
09/22/2019 16:05:28.681000,1.0,1.941176,6.820654,19.987793,36.746777
09/22/2019 16:22:22.783000,0.470588,1.470588,6.662568,20.676735,34.204624
09/22/2019 16:39:28.630000,0.0,1.647059,6.662568,21.784927,31.650263
09/22/2019 16:56:22.187000,0.0,0.764706,6.18831,22.756927,26.994736
09/22/2019 17:13:15.607000,0.0,1.176471,6.283161,24.273674,26.477455
09/22/2019 17:30:09.106000,0.0,1.941176,6.156693,24.134811,22.842756
09/22/2019 17:47:02.608000,0.0,0.705882,6.156693,24.994659,21.853971
09/22/2019 18:04:02.192000,0.0,0.705882,6.156693,24.978638,22.101168
09/22/2019 18:20:55.589000,0.0,0.941176,6.156693,25.469978,19.424734
09/22/2019 18:37:48.900000,0.0,0.705882,6.156693,25.793091,19.177538
09/22/2019 18:54:42.279000,0.0,0.705882,6.156693,25.849167,16.847486
09/22/2019 19:11:35.380000,0.0,0.941176,6.283161,26.594185,16.058594
09/22/2019 19:28:28.472000,0.0,0.705882,6.156693,27.269783,15.405508
09/22/2019 19:45:33.645000,0.0,0.470588,6.156693,26.976044,17.697414
09/22/2019 20:02:26.953000,0.0,0.941176,6.156693,27.325859,14.494545
09/22/2019 20:19:20.038000,0.0,0.470588,6.156693,27.114899,14.56321
09/22/2019 20:36:13.122000,0.0,0.705882,6.156693,26.863892,14.801251
09/22/2019 20:53:06.196000,0.0,0.941176,6.156693,27.256432,15.312428
09/22/2019 21:09:59.345000,0.0,0.470588,6.156693,27.440681,14.863813
09/22/2019 21:26:52.458000,0.0,0.470588,6.156693,27.859924,14.320592
09/22/2019 21:43:45.213000,0.0,0.705882,6.156693,28.463417,13.423362
09/22/2019 22:00:38.191000,0.0,0.941176,6.156693,27.942703,13.994049
09/22/2019 22:17:31.120000,0.0,0.705882,6.156693,28.407341,13.418784
09/22/2019 22:34:24.017000,0.0,0.470588,6.156693,28.351265,15.194934
09/22/2019 22:51:17.022000,0.0,0.705882,6.156693,28.311211,13.414207
09/22/2019 23:08:10.075000,0.0,0.235294,6.156693,28.113602,14.018463
09/22/2019 23:25:03.229000,0.0,0.470588,6.156693,27.352562,14.576943
09/22/2019 23:41:56.629000,0.0,0.470588,6.156693,26.636909,15.385672
09/22/2019 23:58:55.947000,0.0,0.470588,6.156693,26.174942,14.453345
09/23/2019 00:15:49.435000,0.0,0.705882,6.156693,25.427254,14.978256
09/23/2019 00:32:42.665000,0.0,0.941176,6.156693,24.893188,16.795605
09/23/2019 00:49:35.880000,0.0,1.470588,6.283161,23.614098,19.20348
09/23/2019 01:06:41.355000,0.238095,2.857143,6.412642,22.348366,23.501945
09/23/2019 01:23:35.121000,0.0,1.411765,6.283161,21.250862,26.803997
09/23/2019 01:40:28.922000,1.176471,2.823529,7.294912,20.268181,28.926527
09/23/2019 01:57:52.808000,3.705882,6.176471,9.191945,19.045166,32.986954
09/23/2019 02:14:46.995000,5.823529,10.117647,10.83604,17.92363,36.946671
09/23/2019 02:31:41.072000,2.588235,7.117647,8.654453,17.221333,36.191349
09/23/2019 02:48:41.162000,2.294118,4.411765,7.769171,16.799419,36.458382
09/23/2019 03:05:35.031000,1.0,2.941176,7.105209,16.420235,37.850002
09/23/2019 03:22:29.147000,1.0,2.411765,6.947123,16.011673,38.025482
09/23/2019 03:40:14.186000,0.764706,2.470588,6.97874,15.605782,39.008163
09/23/2019 03:57:08.467000,0.764706,3.235294,7.231678,15.042343,41.330585
09/23/2019 04:14:02.835000,0.705882,1.941176,6.694185,14.567024,41.92569
09/23/2019 04:30:57.337000,1.0,4.058824,7.32653,14.032959,44.205387
09/23/2019 04:48:21.688000,0.294118,2.411765,6.567716,14.04631,42.113373
09/23/2019 05:05:16.090000,0.235294,2.176471,6.694185,13.851376,41.440453
09/23/2019 05:22:10.620000,1.0,3.588235,7.32653,13.595024,43.530937
09/23/2019 05:39:05.124000,0.705882,3.882353,6.820654,13.036926,45.801479
