"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-03-30 17:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",3.55,"","ug/m3"
2018-03-30 18:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",3.25,"","ug/m3"
2018-03-30 19:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.8,"","ug/m3"
2018-03-30 20:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.55,"","ug/m3"
2018-03-30 21:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.35,"","ug/m3"
2018-03-30 22:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.25,"","ug/m3"
2018-03-30 23:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.3,"","ug/m3"
2018-03-31 00:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.3,"","ug/m3"
2018-03-31 01:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.5,"","ug/m3"
2018-03-31 02:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.75,"","ug/m3"
2018-03-31 03:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.6,"","ug/m3"
2018-03-31 04:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.15,"","ug/m3"
2018-03-31 05:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.2,"","ug/m3"
2018-03-31 06:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.45,"","ug/m3"
2018-03-31 07:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",2.6,"","ug/m3"
2018-03-31 08:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 09:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 10:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 11:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 12:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 13:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 14:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",NA,"missing","ug/m3"
2018-03-31 15:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",5.1,"","ug/m3"
2018-03-31 16:00:00,"I-25 Denver airnow","I-25 Denver State Site","Airnow",39.73214,-105.01531,"pm25_p",5.1,"","ug/m3"
2018-02-28 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-02-28 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-02-28 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-02-28 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.4,"","ug/m3"
2018-02-28 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.4,"","ug/m3"
2018-02-28 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.3,"","ug/m3"
2018-02-28 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-03-01 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11,"","ug/m3"
2018-03-01 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.2,"","ug/m3"
2018-03-01 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.8,"","ug/m3"
2018-03-01 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.6,"","ug/m3"
2018-03-01 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.5,"","ug/m3"
2018-03-01 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.4,"","ug/m3"
2018-03-01 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10,"","ug/m3"
2018-03-01 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-03-01 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.1,"","ug/m3"
2018-03-01 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.7,"","ug/m3"
2018-03-01 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.2,"","ug/m3"
2018-03-01 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.9,"","ug/m3"
2018-03-01 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.7,"","ug/m3"
2018-03-01 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.1,"","ug/m3"
2018-03-01 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.7,"","ug/m3"
2018-03-01 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.4,"","ug/m3"
2018-03-01 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10,"","ug/m3"
2018-03-01 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.9,"","ug/m3"
2018-03-01 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",15.3,"","ug/m3"
2018-03-01 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",16.3,"","ug/m3"
2018-03-01 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",16.6,"","ug/m3"
2018-03-01 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",15.1,"","ug/m3"
2018-03-01 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",14.4,"","ug/m3"
2018-03-01 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.8,"","ug/m3"
2018-03-02 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.1,"","ug/m3"
2018-03-02 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.7,"","ug/m3"
2018-03-02 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6,"","ug/m3"
2018-03-02 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.5,"","ug/m3"
2018-03-02 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-03-02 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.9,"","ug/m3"
2018-03-02 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.8,"","ug/m3"
2018-03-02 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-03-02 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.6,"","ug/m3"
2018-03-02 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5,"","ug/m3"
2018-03-02 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.7,"","ug/m3"
2018-03-02 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.7,"","ug/m3"
2018-03-02 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-02 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-02 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.9,"","ug/m3"
2018-03-02 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-02 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.3,"","ug/m3"
2018-03-02 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1,"","ug/m3"
2018-03-02 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.3,"","ug/m3"
2018-03-02 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.5,"","ug/m3"
2018-03-02 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.4,"","ug/m3"
2018-03-02 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2,"","ug/m3"
2018-03-02 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2,"","ug/m3"
2018-03-02 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.5,"","ug/m3"
2018-03-03 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.2,"","ug/m3"
2018-03-03 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.2,"","ug/m3"
2018-03-03 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.2,"","ug/m3"
2018-03-03 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.2,"","ug/m3"
2018-03-03 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.3,"","ug/m3"
2018-03-03 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-03 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-03 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-03 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-04 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-05 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.6,"","ug/m3"
2018-03-05 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.6,"","ug/m3"
2018-03-05 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.4,"","ug/m3"
2018-03-05 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.4,"","ug/m3"
2018-03-05 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.3,"","ug/m3"
2018-03-05 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.3,"","ug/m3"
2018-03-05 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.2,"","ug/m3"
2018-03-05 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.2,"","ug/m3"
2018-03-05 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.2,"","ug/m3"
2018-03-05 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.3,"","ug/m3"
2018-03-05 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.3,"","ug/m3"
2018-03-05 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.6,"","ug/m3"
2018-03-05 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.8,"","ug/m3"
2018-03-05 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.7,"","ug/m3"
2018-03-05 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.7,"","ug/m3"
2018-03-06 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.7,"","ug/m3"
2018-03-06 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.7,"","ug/m3"
2018-03-06 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.65,"","ug/m3"
2018-03-06 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.5,"","ug/m3"
2018-03-06 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.5,"","ug/m3"
2018-03-06 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.5,"","ug/m3"
2018-03-06 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",0.9,"","ug/m3"
2018-03-06 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1,"","ug/m3"
2018-03-06 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.05,"","ug/m3"
2018-03-06 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.6,"","ug/m3"
2018-03-06 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.3,"","ug/m3"
2018-03-06 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.3,"","ug/m3"
2018-03-06 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.5,"","ug/m3"
2018-03-06 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.6,"","ug/m3"
2018-03-06 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-06 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-06 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",1.7,"","ug/m3"
2018-03-06 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2,"","ug/m3"
2018-03-06 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.2,"","ug/m3"
2018-03-06 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.2,"","ug/m3"
2018-03-06 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.2,"","ug/m3"
2018-03-06 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.7,"","ug/m3"
2018-03-06 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.8,"","ug/m3"
2018-03-06 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.6,"","ug/m3"
2018-03-07 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.6,"","ug/m3"
2018-03-07 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.5,"","ug/m3"
2018-03-07 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.5,"","ug/m3"
2018-03-07 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-07 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-03-07 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.5,"","ug/m3"
2018-03-07 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.7,"","ug/m3"
2018-03-07 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",2.75,"","ug/m3"
2018-03-07 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.1,"","ug/m3"
