InstrumentName, The GrowHaus,,
03/18/2019 14:25:38.984000,9.7,34.0,73.33333333333333
03/18/2019 14:29:39.008000,9.84,33.0,74.66666666666667
03/18/2019 14:33:39.040000,10.61,33.0,74.66666666666667
03/18/2019 14:37:39.014000,12.68,33.0,74.66666666666667
03/18/2019 14:41:39.081000,11.89,33.0,74.66666666666667
03/18/2019 14:45:42.017000,10.61,33.0,74.66666666666667
03/18/2019 14:49:38.972000,11.69,33.0,74.66666666666667
03/18/2019 14:53:39.008000,11.54,33.0,74.66666666666667
03/18/2019 14:57:39.005000,13.54,32.0,77.33333333333333
03/18/2019 15:01:38.988000,13.0,31.0,78.66666666666667
03/18/2019 15:05:39.065000,9.84,30.0,80.0
03/18/2019 15:09:39.163000,9.48,29.0,81.33333333333333
03/18/2019 15:13:39.044000,11.42,28.0,82.66666666666667
03/18/2019 15:17:39.035000,8.63,27.0,82.66666666666667
03/18/2019 15:21:39.047000,10.07,27.0,81.33333333333333
03/18/2019 15:25:39.051000,7.02,28.0,81.33333333333333
03/18/2019 15:29:39.036000,9.28,28.0,81.33333333333333
03/18/2019 15:33:39.046000,9.3,28.0,81.33333333333333
03/18/2019 15:37:39.165000,9.61,28.0,82.66666666666667
03/18/2019 15:41:39.319000,9.42,27.0,84.0
03/18/2019 15:45:39.147000,9.39,26.0,84.0
03/18/2019 15:49:39.254000,11.05,26.0,84.0
03/18/2019 15:53:39.072000,9.73,26.0,84.0
03/18/2019 15:57:39.076000,8.46,27.0,82.66666666666667
03/18/2019 16:01:39.045000,8.32,27.0,81.33333333333333
03/18/2019 16:05:39.079000,8.22,27.0,82.66666666666667
03/18/2019 16:09:39.533000,8.07,27.0,84.0
03/18/2019 16:13:39.044000,8.15,26.0,85.33333333333333
03/18/2019 16:17:39.111000,11.46,26.0,85.33333333333333
03/18/2019 16:21:39.323000,9.87,26.0,84.0
03/18/2019 16:25:39.084000,9.02,26.0,84.0
03/18/2019 16:29:39.071000,9.74,26.0,84.0
03/18/2019 16:33:39.068000,7.41,26.0,84.0
03/18/2019 16:37:39.108000,8.11,27.0,84.0
03/18/2019 16:41:39.139000,9.98,26.0,82.66666666666667
03/18/2019 16:45:39.098000,8.11,27.0,84.0
03/18/2019 16:49:39.102000,9.04,27.0,82.66666666666667
03/18/2019 16:53:39.459000,8.8,26.0,84.0
03/18/2019 16:57:39.122000,8.93,26.0,85.33333333333333
03/18/2019 17:01:39.182000,10.98,26.0,85.33333333333333
03/18/2019 17:05:39.134000,8.13,25.0,85.33333333333333
03/18/2019 17:09:39.557000,9.5,26.0,84.0
03/18/2019 17:13:39.201000,11.3,26.0,84.0
03/18/2019 17:17:39.146000,9.54,26.0,85.33333333333333
03/18/2019 17:21:39.343000,9.33,26.0,86.66666666666667
03/18/2019 17:25:39.107000,9.47,24.0,89.33333333333333
03/18/2019 17:29:39.273000,9.04,23.0,90.66666666666667
03/18/2019 17:33:39.152000,9.02,23.0,92.0
03/18/2019 17:37:39.154000,9.72,23.0,92.0
03/18/2019 17:41:39.146000,9.34,22.0,93.33333333333333
03/18/2019 17:45:39.259000,10.33,21.0,93.33333333333333
03/18/2019 17:49:39.329000,10.35,21.0,94.66666666666667
03/18/2019 17:53:39.274000,10.04,21.0,94.66666666666667
03/18/2019 17:57:39.149000,9.43,21.0,94.66666666666667
03/18/2019 18:01:39.324000,16.16,21.0,96.0
03/18/2019 18:05:39.296000,10.35,20.0,94.66666666666667
03/18/2019 18:09:39.221000,10.4,20.0,94.66666666666667
03/18/2019 18:13:39.194000,9.64,20.0,94.66666666666667
03/18/2019 18:17:39.198000,11.13,20.0,94.66666666666667
03/18/2019 18:21:39.366000,12.13,21.0,93.33333333333333
03/18/2019 18:25:39.237000,10.62,20.0,93.33333333333333
03/18/2019 18:29:39.269000,11.07,20.0,94.66666666666667
03/18/2019 18:33:39.229000,12.35,20.0,94.66666666666667
03/18/2019 18:37:39.212000,11.67,20.0,94.66666666666667
03/18/2019 18:41:39.207000,10.53,21.0,93.33333333333333
03/18/2019 18:45:39.294000,10.93,21.0,93.33333333333333
03/18/2019 18:49:39.369000,13.02,21.0,93.33333333333333
03/18/2019 18:53:39.326000,12.2,22.0,92.0
03/18/2019 18:57:39.388000,22.04,23.0,90.66666666666667
03/18/2019 19:01:39.243000,28.29,23.0,90.66666666666667
03/18/2019 19:05:39.249000,12.66,23.0,90.66666666666667
03/18/2019 19:09:39.259000,11.15,23.0,90.66666666666667
03/18/2019 19:13:39.376000,11.15,22.0,90.66666666666667
03/18/2019 19:17:39.268000,12.83,22.0,90.66666666666667
03/18/2019 19:21:39.266000,11.48,23.0,90.66666666666667
03/18/2019 19:25:39.516000,14.61,23.0,90.66666666666667
03/18/2019 19:29:39.244000,12.33,23.0,90.66666666666667
03/18/2019 19:33:39.390000,11.8,23.0,90.66666666666667
03/18/2019 19:37:39.532000,12.65,24.0,89.33333333333333
03/18/2019 19:41:41.005000,12.43,23.0,89.33333333333333
03/18/2019 19:45:39.355000,13.2,24.0,89.33333333333333
03/18/2019 19:49:39.629000,12.56,24.0,86.66666666666667
03/18/2019 19:53:39.294000,12.89,25.0,86.66666666666667
03/18/2019 19:57:39.305000,14.35,25.0,88.0
03/18/2019 20:01:39.272000,13.11,25.0,88.0
03/18/2019 20:05:39.382000,12.5,25.0,86.66666666666667
03/18/2019 20:09:39.494000,11.5,25.0,86.66666666666667
03/18/2019 20:13:39.411000,13.44,26.0,86.66666666666667
03/18/2019 20:17:39.537000,12.67,26.0,86.66666666666667
03/18/2019 20:21:39.325000,12.98,26.0,88.0
03/18/2019 20:25:39.348000,14.56,26.0,86.66666666666667
03/18/2019 20:29:39.371000,13.82,26.0,86.66666666666667
03/18/2019 20:33:39.435000,14.58,26.0,88.0
03/18/2019 20:37:39.387000,13.02,26.0,88.0
03/18/2019 20:41:39.401000,14.44,26.0,88.0
03/18/2019 20:45:39.446000,14.17,26.0,88.0
03/18/2019 20:49:39.381000,12.96,26.0,88.0
03/18/2019 20:53:39.637000,13.78,26.0,88.0
03/18/2019 20:57:39.399000,12.94,25.0,88.0
03/18/2019 21:01:39.404000,14.54,26.0,88.0
03/18/2019 21:05:39.434000,14.78,26.0,86.66666666666667
03/18/2019 21:09:39.409000,13.5,26.0,86.66666666666667
03/18/2019 21:13:39.397000,17.59,26.0,86.66666666666667
03/18/2019 21:17:39.407000,14.09,26.0,86.66666666666667
03/18/2019 21:21:40.061000,15.14,26.0,86.66666666666667
03/18/2019 21:25:39.708000,12.63,27.0,86.66666666666667
03/18/2019 21:29:39.426000,12.91,27.0,86.66666666666667
03/18/2019 21:33:39.481000,13.05,27.0,86.66666666666667
03/18/2019 21:37:39.582000,11.29,27.0,86.66666666666667
03/18/2019 21:41:39.836000,14.11,27.0,86.66666666666667
03/18/2019 21:45:39.419000,14.18,27.0,86.66666666666667
03/18/2019 21:49:39.465000,13.8,27.0,85.33333333333333
03/18/2019 21:53:40.425000,13.67,28.0,84.0
03/18/2019 21:57:39.451000,13.96,28.0,84.0
03/18/2019 22:01:39.455000,15.91,28.0,85.33333333333333
03/18/2019 22:05:39.556000,13.72,28.0,84.0
03/18/2019 22:09:39.464000,13.87,28.0,84.0
03/18/2019 22:13:39.464000,14.6,28.0,84.0
03/18/2019 22:17:39.550000,16.11,28.0,84.0
03/18/2019 22:21:39.498000,13.2,28.0,84.0
03/18/2019 22:25:39.514000,13.35,28.0,84.0
03/18/2019 22:29:39.741000,16.14,28.0,84.0
03/18/2019 22:33:39.764000,13.26,28.0,84.0
03/18/2019 22:37:39.563000,13.38,28.0,84.0
03/18/2019 22:41:39.529000,13.48,28.0,85.33333333333333
03/18/2019 22:45:39.520000,12.78,28.0,85.33333333333333
03/18/2019 22:49:39.553000,15.63,28.0,84.0
03/18/2019 22:53:39.602000,14.33,29.0,84.0
03/18/2019 22:57:39.658000,13.3,29.0,84.0
03/18/2019 23:01:39.566000,13.65,29.0,84.0
03/18/2019 23:05:39.630000,15.11,29.0,82.66666666666667
03/18/2019 23:09:39.562000,16.02,29.0,84.0
03/18/2019 23:13:39.583000,15.07,29.0,82.66666666666667
03/18/2019 23:17:39.655000,13.71,30.0,82.66666666666667
03/18/2019 23:21:39.786000,14.87,29.0,82.66666666666667
03/18/2019 23:25:39.660000,13.98,30.0,82.66666666666667
03/18/2019 23:29:39.745000,15.38,29.0,82.66666666666667
03/18/2019 23:33:39.659000,14.77,29.0,81.33333333333333
03/18/2019 23:37:39.613000,13.28,29.0,81.33333333333333
03/18/2019 23:41:39.619000,12.85,30.0,81.33333333333333
03/18/2019 23:45:39.627000,13.41,30.0,80.0
03/18/2019 23:49:39.603000,13.24,31.0,80.0
03/18/2019 23:53:39.647000,14.66,31.0,80.0
03/18/2019 23:57:39.675000,30.79,31.0,80.0
03/19/2019 00:01:39.643000,16.02,30.0,80.0
03/19/2019 00:05:39.685000,15.09,30.0,80.0
03/19/2019 00:09:39.629000,17.89,30.0,80.0
03/19/2019 00:13:39.677000,13.96,30.0,78.66666666666667
03/19/2019 00:17:39.670000,13.11,30.0,78.66666666666667
03/19/2019 00:21:39.690000,29.21,31.0,78.66666666666667
03/19/2019 00:25:39.641000,13.91,31.0,78.66666666666667
03/19/2019 00:29:39.650000,15.55,31.0,78.66666666666667
03/19/2019 00:33:39.664000,44.8,32.0,78.66666666666667
03/19/2019 00:37:39.692000,50.04,32.0,78.66666666666667
03/19/2019 00:41:39.698000,21.52,32.0,78.66666666666667
03/19/2019 00:45:39.919000,33.09,32.0,78.66666666666667
03/19/2019 00:49:39.771000,13.17,32.0,78.66666666666667
03/19/2019 00:53:39.741000,13.76,32.0,78.66666666666667
03/19/2019 00:57:39.693000,14.93,33.0,77.33333333333333
03/19/2019 01:01:39.720000,12.81,33.0,77.33333333333333
03/19/2019 01:05:39.665000,13.28,33.0,77.33333333333333
03/19/2019 01:09:39.697000,15.83,33.0,77.33333333333333
03/19/2019 01:13:39.801000,13.36,33.0,77.33333333333333
03/19/2019 01:22:59.775000,11.63,33.0,77.33333333333333
03/19/2019 02:29:39.789000,18.33,34.0,78.66666666666667
03/19/2019 02:32:19.832000,26.77,34.0,77.33333333333333
03/19/2019 02:33:39.810000,51.1,34.0,77.33333333333333
03/19/2019 02:35:00.026000,54.84,34.0,77.33333333333333
03/19/2019 02:37:39.845000,34.28,34.0,77.33333333333333
03/19/2019 02:38:59.795000,27.21,34.0,77.33333333333333
03/19/2019 02:41:39.855000,24.42,34.0,77.33333333333333
03/19/2019 02:45:39.806000,23.6,34.0,77.33333333333333
03/19/2019 02:46:59.849000,27.67,34.0,77.33333333333333
03/19/2019 02:49:39.868000,23.33,33.0,77.33333333333333
03/19/2019 02:50:59.871000,28.47,33.0,77.33333333333333
03/19/2019 02:53:39.825000,27.09,34.0,77.33333333333333
03/19/2019 02:54:59.890000,18.49,34.0,77.33333333333333
03/19/2019 02:57:39.858000,15.86,33.0,77.33333333333333
03/19/2019 02:58:59.858000,14.65,33.0,77.33333333333333
03/19/2019 03:01:39.837000,14.96,33.0,77.33333333333333
03/19/2019 03:03:00.052000,14.59,33.0,77.33333333333333
03/19/2019 03:05:39.898000,15.7,33.0,77.33333333333333
03/19/2019 03:06:59.887000,17.39,33.0,77.33333333333333
03/19/2019 03:09:39.856000,17.25,33.0,77.33333333333333
03/19/2019 03:10:59.888000,17.27,33.0,77.33333333333333
03/19/2019 03:13:39.924000,14.37,33.0,77.33333333333333
03/19/2019 03:15:00.857000,15.57,33.0,77.33333333333333
03/19/2019 03:17:39.939000,16.91,34.0,77.33333333333333
03/19/2019 03:18:59.973000,17.15,33.0,77.33333333333333
03/19/2019 03:21:40.045000,15.91,34.0,77.33333333333333
03/19/2019 03:22:59.907000,16.65,34.0,77.33333333333333
03/19/2019 03:25:39.922000,16.84,34.0,77.33333333333333
03/19/2019 03:26:59.890000,19.54,34.0,77.33333333333333
03/19/2019 03:29:39.917000,14.4,34.0,77.33333333333333
03/19/2019 03:30:59.962000,14.98,33.0,77.33333333333333
03/19/2019 03:33:39.936000,19.32,33.0,77.33333333333333
03/19/2019 03:34:59.920000,15.04,33.0,77.33333333333333
03/19/2019 03:37:39.991000,17.0,33.0,77.33333333333333
03/19/2019 03:38:59.978000,19.86,33.0,77.33333333333333
03/19/2019 03:41:39.911000,17.07,33.0,77.33333333333333
03/19/2019 03:42:59.987000,18.07,33.0,77.33333333333333
03/19/2019 03:45:39.961000,17.77,33.0,77.33333333333333
03/19/2019 03:46:59.951000,16.85,33.0,77.33333333333333
03/19/2019 03:49:39.966000,15.93,33.0,77.33333333333333
03/19/2019 03:50:59.921000,16.11,33.0,77.33333333333333
03/19/2019 03:53:40.036000,17.33,33.0,77.33333333333333
03/19/2019 03:54:59.955000,15.72,33.0,77.33333333333333
03/19/2019 03:57:40.126000,18.36,34.0,77.33333333333333
03/19/2019 03:58:59.948000,19.13,34.0,77.33333333333333
03/19/2019 04:01:39.976000,17.96,34.0,77.33333333333333
03/19/2019 04:02:59.953000,18.3,34.0,76.0
03/19/2019 04:05:39.935000,17.85,34.0,76.0
03/19/2019 04:06:59.989000,19.31,34.0,76.0
03/19/2019 04:09:39.945000,18.96,34.0,76.0
03/19/2019 04:11:00.065000,18.8,34.0,76.0
03/19/2019 04:13:40.053000,25.25,34.0,76.0
03/19/2019 04:15:00.791000,33.13,34.0,76.0
03/19/2019 04:17:39.986000,23.36,34.0,76.0
03/19/2019 04:19:00.139000,18.73,34.0,76.0
03/19/2019 04:21:39.959000,22.5,34.0,76.0
03/19/2019 04:22:59.944000,30.96,34.0,74.66666666666667
03/19/2019 04:25:39.989000,32.34,35.0,74.66666666666667
03/19/2019 04:26:59.957000,41.68,35.0,74.66666666666667
03/19/2019 04:29:40.092000,25.16,35.0,74.66666666666667
03/19/2019 04:31:00.182000,17.79,35.0,74.66666666666667
03/19/2019 04:33:40.016000,17.42,35.0,74.66666666666667
03/19/2019 04:35:00.059000,20.3,35.0,74.66666666666667
03/19/2019 04:37:40.027000,21.48,35.0,74.66666666666667
03/19/2019 04:39:00.046000,21.53,35.0,74.66666666666667
03/19/2019 04:41:40.012000,23.15,35.0,74.66666666666667
03/19/2019 04:43:00.159000,15.15,35.0,74.66666666666667
03/19/2019 04:45:40.246000,18.52,35.0,74.66666666666667
03/19/2019 04:47:00.035000,14.69,35.0,73.33333333333333
03/19/2019 04:49:40.059000,34.02,35.0,73.33333333333333
03/19/2019 04:51:00.029000,50.91,35.0,73.33333333333333
03/19/2019 04:53:40.089000,15.35,35.0,73.33333333333333
03/19/2019 04:55:00.052000,20.55,35.0,73.33333333333333
03/19/2019 04:57:40.042000,22.37,34.0,72.0
03/19/2019 04:59:00.265000,12.23,34.0,73.33333333333333
03/19/2019 05:01:40.154000,16.93,34.0,73.33333333333333
03/19/2019 05:03:00.064000,52.25,34.0,72.0
03/19/2019 05:05:40.057000,35.91,34.0,72.0
03/19/2019 05:07:00.172000,32.21,34.0,72.0
03/19/2019 05:09:40.075000,10.8,34.0,72.0
03/19/2019 05:11:00.065000,9.09,34.0,72.0
03/19/2019 05:13:40.181000,6.07,34.0,73.33333333333333
03/19/2019 05:15:01.019000,13.07,34.0,73.33333333333333
03/19/2019 05:17:40.072000,7.33,34.0,73.33333333333333
03/19/2019 05:19:00.069000,9.57,34.0,73.33333333333333
03/19/2019 05:21:40.096000,7.28,34.0,72.0
03/19/2019 05:23:00.056000,6.67,35.0,73.33333333333333
03/19/2019 05:25:40.129000,9.92,34.0,73.33333333333333
03/19/2019 05:27:00.072000,9.59,34.0,73.33333333333333
03/19/2019 05:29:40.089000,4.56,34.0,73.33333333333333
03/19/2019 05:31:00.121000,6.31,34.0,73.33333333333333
03/19/2019 05:33:40.120000,6.09,34.0,73.33333333333333
03/19/2019 05:35:00.139000,6.24,34.0,72.0
03/19/2019 05:37:40.117000,5.76,35.0,72.0
03/19/2019 05:39:00.112000,6.93,35.0,72.0
03/19/2019 05:41:40.140000,5.82,35.0,72.0
03/19/2019 05:43:00.124000,6.22,35.0,72.0
03/19/2019 05:45:40.127000,6.24,36.0,72.0
03/19/2019 05:47:00.111000,6.91,36.0,72.0
03/19/2019 05:49:40.259000,5.5,36.0,72.0
03/19/2019 05:51:00.142000,5.65,36.0,72.0
03/19/2019 05:53:40.167000,5.76,36.0,72.0
03/19/2019 05:55:00.173000,5.13,36.0,70.66666666666667
03/19/2019 05:57:40.239000,5.35,36.0,72.0
03/19/2019 05:59:00.133000,5.07,36.0,72.0
03/19/2019 06:01:40.155000,5.07,36.0,72.0
03/19/2019 06:03:00.191000,5.64,36.0,72.0
03/19/2019 06:05:40.161000,5.78,36.0,72.0
03/19/2019 06:07:00.142000,9.53,37.0,72.0
03/19/2019 06:09:40.185000,6.27,37.0,72.0
03/19/2019 06:11:00.165000,5.93,37.0,72.0
03/19/2019 06:13:40.149000,6.52,37.0,72.0
03/19/2019 06:15:00.858000,6.6,37.0,72.0
03/19/2019 06:19:00.247000,5.98,37.0,72.0
03/19/2019 06:25:40.199000,5.61,37.0,72.0
03/19/2019 06:29:40.196000,6.92,37.0,72.0
03/19/2019 06:33:40.189000,8.4,37.0,72.0
03/19/2019 06:37:40.199000,8.17,37.0,72.0
03/19/2019 06:41:40.231000,8.4,37.0,72.0
03/19/2019 06:45:40.269000,9.8,37.0,72.0
03/19/2019 06:49:40.274000,10.2,38.0,70.66666666666667
03/19/2019 06:53:40.357000,10.54,38.0,70.66666666666667
03/19/2019 06:57:40.288000,9.61,38.0,72.0
03/19/2019 07:01:40.272000,12.11,38.0,70.66666666666667
03/19/2019 07:05:40.324000,13.4,38.0,70.66666666666667
03/19/2019 07:09:40.277000,10.59,38.0,72.0
03/19/2019 07:13:40.343000,11.46,38.0,72.0
03/19/2019 07:17:40.291000,14.91,37.0,72.0
03/19/2019 07:21:40.356000,12.72,37.0,72.0
03/19/2019 07:25:40.308000,13.02,37.0,72.0
03/19/2019 07:29:40.371000,10.76,37.0,72.0
03/19/2019 07:33:40.289000,14.36,37.0,72.0
03/19/2019 07:37:40.364000,13.37,37.0,72.0
03/19/2019 07:41:40.346000,13.71,37.0,73.33333333333333
03/19/2019 07:45:40.307000,17.15,37.0,73.33333333333333
03/19/2019 07:49:40.351000,17.33,37.0,72.0
03/19/2019 07:53:40.373000,14.22,37.0,72.0
03/19/2019 07:57:40.300000,14.35,37.0,72.0
03/19/2019 08:01:40.311000,13.54,37.0,72.0
03/19/2019 08:05:40.363000,13.58,37.0,72.0
03/19/2019 08:09:40.346000,12.8,37.0,73.33333333333333
03/19/2019 08:13:40.358000,11.65,37.0,73.33333333333333
03/19/2019 08:17:40.327000,12.2,37.0,73.33333333333333
03/19/2019 08:21:40.371000,11.13,37.0,73.33333333333333
03/19/2019 08:25:40.327000,13.53,37.0,73.33333333333333
03/19/2019 08:29:40.433000,11.27,37.0,73.33333333333333
03/19/2019 08:33:40.375000,9.36,37.0,72.0
03/19/2019 08:37:40.462000,10.2,37.0,72.0
03/19/2019 08:41:40.366000,9.57,37.0,72.0
03/19/2019 08:45:40.386000,11.68,37.0,72.0
03/19/2019 08:49:40.385000,10.56,37.0,72.0
03/19/2019 08:53:40.403000,10.42,37.0,73.33333333333333
03/19/2019 08:57:40.371000,9.41,37.0,73.33333333333333
03/19/2019 09:01:40.385000,10.02,37.0,73.33333333333333
03/19/2019 09:05:40.384000,13.29,37.0,73.33333333333333
03/19/2019 09:09:40.367000,9.98,37.0,73.33333333333333
03/19/2019 09:13:40.545000,10.44,37.0,72.0
03/19/2019 09:17:40.410000,11.91,37.0,72.0
03/19/2019 09:21:40.444000,13.14,37.0,72.0
03/19/2019 09:25:40.400000,12.72,37.0,72.0
03/19/2019 09:29:46.304000,12.24,37.0,72.0
03/19/2019 09:33:40.451000,13.54,37.0,72.0
03/19/2019 09:37:40.406000,11.61,37.0,70.66666666666667
03/19/2019 09:41:40.408000,12.98,38.0,70.66666666666667
03/19/2019 09:45:40.420000,12.2,38.0,70.66666666666667
03/19/2019 09:49:40.444000,12.74,38.0,70.66666666666667
03/19/2019 09:53:40.494000,13.74,38.0,69.33333333333333
03/19/2019 09:57:40.446000,13.07,39.0,69.33333333333333
03/19/2019 10:01:40.562000,13.47,39.0,69.33333333333333
03/19/2019 10:05:40.474000,11.96,39.0,69.33333333333333
03/19/2019 10:09:40.474000,12.82,39.0,69.33333333333333
03/19/2019 10:13:40.442000,10.63,39.0,69.33333333333333
03/19/2019 10:17:40.508000,13.11,39.0,69.33333333333333
03/19/2019 10:21:40.476000,11.3,39.0,68.0
03/19/2019 10:25:40.505000,9.38,39.0,68.0
03/19/2019 10:29:40.507000,10.28,39.0,68.0
03/19/2019 10:33:40.526000,11.47,39.0,68.0
03/19/2019 10:37:40.501000,11.83,39.0,68.0
03/19/2019 10:41:40.494000,13.11,40.0,68.0
03/19/2019 10:45:40.511000,28.6,40.0,68.0
03/19/2019 10:49:40.670000,21.37,40.0,68.0
03/19/2019 10:53:40.573000,13.67,40.0,68.0
03/19/2019 10:57:40.497000,10.93,40.0,68.0
03/19/2019 11:01:40.658000,12.81,40.0,66.66666666666667
03/19/2019 11:05:40.486000,13.98,40.0,66.66666666666667
03/19/2019 11:09:40.523000,17.56,40.0,68.0
03/19/2019 11:13:40.542000,15.89,40.0,68.0
03/19/2019 11:17:40.609000,18.49,40.0,68.0
03/19/2019 11:21:40.541000,15.7,40.0,68.0
03/19/2019 11:25:40.516000,16.77,40.0,68.0
03/19/2019 11:29:40.581000,15.33,40.0,68.0
03/19/2019 11:33:40.529000,14.96,40.0,68.0
03/19/2019 11:37:40.541000,14.76,40.0,69.33333333333333
03/19/2019 11:41:40.547000,14.65,40.0,69.33333333333333
03/19/2019 11:45:40.639000,14.74,40.0,69.33333333333333
03/19/2019 11:49:40.588000,12.42,39.0,69.33333333333333
03/19/2019 11:53:40.591000,15.3,39.0,69.33333333333333
03/19/2019 11:57:40.551000,13.64,39.0,69.33333333333333
03/19/2019 12:01:40.601000,14.13,39.0,70.66666666666667
03/19/2019 12:05:40.550000,12.37,39.0,69.33333333333333
03/19/2019 12:09:40.579000,10.33,39.0,70.66666666666667
03/19/2019 12:13:40.604000,11.56,38.0,69.33333333333333
03/19/2019 12:17:40.615000,11.98,38.0,69.33333333333333
03/19/2019 12:21:40.563000,13.29,38.0,69.33333333333333
03/19/2019 12:25:40.577000,14.93,38.0,69.33333333333333
03/19/2019 12:29:40.561000,13.09,38.0,69.33333333333333
03/19/2019 12:33:40.598000,18.78,38.0,69.33333333333333
03/19/2019 12:37:40.570000,11.43,37.0,69.33333333333333
03/19/2019 12:41:40.610000,9.43,36.0,69.33333333333333
03/19/2019 12:45:40.590000,8.87,36.0,69.33333333333333
03/19/2019 12:49:40.620000,9.93,36.0,69.33333333333333
03/19/2019 12:53:40.589000,9.87,36.0,69.33333333333333
03/19/2019 12:57:40.586000,9.87,36.0,69.33333333333333
03/19/2019 13:01:40.592000,9.15,36.0,69.33333333333333
03/19/2019 13:05:40.621000,10.33,36.0,69.33333333333333
03/19/2019 13:09:40.620000,12.96,36.0,69.33333333333333
03/19/2019 13:13:40.621000,14.51,36.0,68.0
03/19/2019 13:17:40.669000,11.33,36.0,68.0
03/19/2019 13:21:40.613000,12.23,36.0,69.33333333333333
03/19/2019 13:25:40.605000,16.52,36.0,70.66666666666667
03/19/2019 13:29:40.661000,14.11,35.0,73.33333333333333
03/19/2019 13:33:40.669000,14.13,33.0,77.33333333333333
03/19/2019 13:37:40.661000,13.76,33.0,76.0
03/19/2019 13:41:40.642000,13.78,33.0,77.33333333333333
03/19/2019 13:45:40.652000,13.83,31.0,81.33333333333333
03/19/2019 13:49:40.680000,13.8,28.0,84.0
03/19/2019 13:53:40.633000,12.49,27.0,86.66666666666667
03/19/2019 13:57:40.624000,14.4,26.0,85.33333333333333
03/19/2019 14:01:40.685000,40.07,26.0,82.66666666666667
03/19/2019 14:05:40.635000,12.22,27.0,81.33333333333333
03/19/2019 14:09:40.642000,11.29,27.0,80.0
03/19/2019 14:13:40.645000,11.02,27.0,80.0
03/19/2019 14:17:40.656000,15.49,27.0,81.33333333333333
03/19/2019 14:21:40.695000,13.36,27.0,81.33333333333333
03/19/2019 14:25:40.725000,14.26,27.0,81.33333333333333
03/19/2019 14:29:40.685000,16.0,27.0,81.33333333333333
03/19/2019 14:33:40.683000,18.07,26.0,84.0
03/19/2019 14:37:43.521000,15.93,25.0,84.0
03/19/2019 14:41:40.755000,15.46,26.0,82.66666666666667
03/19/2019 14:45:40.666000,12.37,26.0,80.0
03/19/2019 14:49:40.684000,13.05,26.0,78.66666666666667
03/19/2019 14:53:40.721000,9.78,26.0,78.66666666666667
03/19/2019 14:57:42.419000,6.17,24.0,84.0
03/19/2019 15:01:40.718000,5.39,21.0,89.33333333333333
03/19/2019 15:05:40.677000,7.33,20.0,93.33333333333333
03/19/2019 15:09:40.714000,5.87,18.0,93.33333333333333
03/19/2019 15:13:40.809000,4.4,19.0,92.0
03/19/2019 15:17:40.711000,5.0,19.0,94.66666666666667
03/19/2019 15:21:40.715000,4.91,18.0,94.66666666666667
03/19/2019 15:25:40.847000,5.31,17.0,97.33333333333333
03/19/2019 15:29:40.709000,4.72,16.0,100.0
03/19/2019 15:33:40.838000,6.89,16.0,100.0
03/19/2019 15:37:40.703000,6.22,15.0,101.33333333333333
03/19/2019 15:41:40.706000,5.81,15.0,101.33333333333333
03/19/2019 15:45:40.855000,8.26,15.0,101.33333333333333
03/19/2019 15:49:40.758000,5.37,15.0,102.66666666666667
03/19/2019 15:53:40.744000,4.57,15.0,102.66666666666667
03/19/2019 15:57:40.760000,5.89,14.0,101.33333333333333
03/19/2019 16:01:40.779000,5.7,15.0,100.0
03/19/2019 16:05:40.819000,4.26,15.0,101.33333333333333
03/19/2019 16:09:40.804000,4.13,15.0,101.33333333333333
03/19/2019 16:13:40.748000,5.17,15.0,101.33333333333333
03/19/2019 16:17:40.771000,4.63,16.0,100.0
03/19/2019 16:21:40.772000,14.38,16.0,98.66666666666667
03/19/2019 16:25:40.792000,6.87,16.0,100.0
03/19/2019 16:29:40.775000,4.56,16.0,98.66666666666667
03/19/2019 16:33:40.785000,4.93,16.0,98.66666666666667
03/19/2019 16:37:40.764000,6.5,16.0,98.66666666666667
03/19/2019 16:41:40.761000,9.7,16.0,100.0
03/19/2019 16:45:40.853000,5.26,15.0,100.0
