InstrumentName, I25 Denver,,
03/29/2019 09:59:00.000000,0.204315,6.760708,5.041667
03/29/2019 10:00:00.000000,0.197839,6.738526,4.708333
03/29/2019 10:01:00.000000,0.094995,6.919756,4.908333
03/29/2019 10:02:00.000000,0.092925,6.959458,6.308333
03/29/2019 10:03:00.000000,0.026843,6.926116,5.7
03/29/2019 10:04:00.000000,0.039065,6.796387,4.7
03/29/2019 10:05:00.000000,0.017249,6.753863,5.108333
03/29/2019 10:06:00.000000,0.02301,6.992186,5.225
03/29/2019 10:07:00.000000,0.029111,7.005325,5.041667
03/29/2019 10:08:00.000000,0.020065,6.892895,5.35
03/29/2019 10:09:00.000000,0.024582,6.85163,
03/29/2019 10:10:00.000000,0.034477,6.996379,4.8
03/29/2019 10:11:00.000000,0.011028,7.309479,5.15
03/29/2019 10:12:00.000000,0.064884,7.500345,5.283333
03/29/2019 10:13:00.000000,0.138061,7.463436,5.491667
03/29/2019 10:14:00.000000,0.150119,7.555482,6.108333
03/29/2019 10:15:00.000000,0.130006,7.979397,6.4
03/29/2019 10:16:00.000000,0.131857,8.23835,6.166667
03/29/2019 10:17:00.000000,0.150776,8.339687,5.941667
03/29/2019 10:18:00.000000,0.151817,8.358294,5.9
03/29/2019 10:19:00.000000,0.147732,8.285469,5.841667
03/29/2019 10:20:00.000000,0.148096,8.208735,6.15
03/29/2019 10:21:00.000000,0.140475,8.184492,6.341667
03/29/2019 10:22:00.000000,0.148644,7.963729,6.241667
03/29/2019 10:23:00.000000,0.163845,7.865466,6.375
03/29/2019 10:24:00.000000,0.151602,7.763565,6.675
03/29/2019 10:25:00.000000,0.149413,7.675581,6.8
03/29/2019 10:26:00.000000,0.146926,7.791811,6.333333
03/29/2019 10:27:00.000000,0.157281,7.713688,6.233333
03/29/2019 10:28:00.000000,0.150178,7.52752,6.983333
03/29/2019 10:29:00.000000,0.148537,7.233642,
03/29/2019 10:30:00.000000,0.154627,6.912045,7.566667
03/29/2019 10:31:00.000000,0.147935,6.69281,7.633333
03/29/2019 10:32:00.000000,0.142499,6.299211,7.333333
03/29/2019 10:33:00.000000,0.13991,5.944199,7.058333
03/29/2019 10:34:00.000000,0.144085,5.774815,7.741667
03/29/2019 10:35:00.000000,0.13804,5.581838,7.616667
03/29/2019 10:36:00.000000,0.144683,5.725531,7.375
03/29/2019 10:37:00.000000,0.144535,5.7585,7.325
03/29/2019 10:38:00.000000,0.142478,5.843083,7.025
03/29/2019 10:39:00.000000,0.138606,5.862137,7.891667
03/29/2019 10:40:00.000000,0.147766,5.926943,7.608333
03/29/2019 10:41:00.000000,0.143767,6.107954,7.25
03/29/2019 10:42:00.000000,0.137465,6.021284,8.025
03/29/2019 10:43:00.000000,0.147109,5.889934,7.991667
03/29/2019 10:44:00.000000,0.144897,5.716125,7.933333
03/29/2019 10:45:00.000000,0.144252,5.751837,7.691667
03/29/2019 10:46:00.000000,0.144825,5.830565,7.575
03/29/2019 10:47:00.000000,0.155282,5.907666,7.758333
03/29/2019 10:48:00.000000,0.155316,5.830088,8.616667
03/29/2019 10:49:00.000000,0.151394,5.817831,8.558333
03/29/2019 10:50:00.000000,0.134817,5.780246,8.333333
03/29/2019 10:51:00.000000,0.144404,5.801666,8.441667
03/29/2019 10:52:00.000000,0.149308,5.749705,8.225
03/29/2019 10:53:00.000000,0.144288,5.699194,9.033333
03/29/2019 10:54:00.000000,0.146188,5.692873,8.708333
03/29/2019 10:55:00.000000,0.142634,5.739217,8.35
03/29/2019 10:56:00.000000,0.140781,5.806733,8.833333
03/29/2019 10:57:00.000000,0.153164,5.919837,8.708333
03/29/2019 10:58:00.000000,0.153581,6.001238,8.558333
03/29/2019 10:59:00.000000,0.14592,5.905823,8.308333
03/29/2019 11:00:00.000000,0.131391,5.930762,8.275
03/29/2019 11:01:00.000000,0.141046,5.951967,8.458333
03/29/2019 11:02:00.000000,0.155156,6.093494,8.791667
03/29/2019 11:03:00.000000,0.149086,6.254184,9.408333
03/29/2019 11:04:00.000000,0.154769,6.124933,9.116667
03/29/2019 11:05:00.000000,0.15386,6.062243,8.991667
03/29/2019 11:06:00.000000,0.143217,6.266737,8.325
03/29/2019 11:07:00.000000,0.145329,6.087144,7.35
03/29/2019 11:08:00.000000,0.147433,5.87578,7.508333
03/29/2019 11:09:00.000000,0.164405,5.512126,
03/29/2019 11:10:00.000000,0.176958,5.375268,7.35
03/29/2019 11:11:00.000000,0.178824,5.288946,8.125
03/29/2019 11:12:00.000000,0.164701,5.163426,8.091667
03/29/2019 11:13:00.000000,0.156859,4.831845,8.15
03/29/2019 11:14:00.000000,0.156726,4.724249,8.108333
03/29/2019 11:15:00.000000,0.165172,4.789155,7.491667
03/29/2019 11:16:00.000000,0.163973,4.894874,7.083333
03/29/2019 11:17:00.000000,0.149845,4.976429,7.466667
03/29/2019 11:18:00.000000,0.144302,4.983683,7.625
03/29/2019 11:19:00.000000,0.156253,4.904001,7.5
03/29/2019 11:20:00.000000,0.141992,5.129074,7.675
03/29/2019 11:21:00.000000,0.157097,5.424465,7.8
03/29/2019 11:22:00.000000,0.169038,5.627609,7.975
03/29/2019 11:23:00.000000,0.153374,5.694736,8.45
03/29/2019 11:24:00.000000,0.154645,5.68462,8.116667
03/29/2019 11:25:00.000000,0.164792,5.899238,8.458333
03/29/2019 11:26:00.000000,0.160235,6.250315,8.416667
03/29/2019 11:27:00.000000,0.166515,6.438161,8.466667
03/29/2019 11:28:00.000000,0.168094,6.420705,8.566667
03/29/2019 11:29:00.000000,0.180992,6.543145,8.166667
03/29/2019 11:30:00.000000,0.161086,6.759863,8.233333
03/29/2019 11:31:00.000000,0.156749,6.903834,8.108333
03/29/2019 11:32:00.000000,0.183606,7.532213,8.133333
03/29/2019 11:33:00.000000,0.190872,7.59364,7.95
03/29/2019 11:34:00.000000,0.181312,7.822969,8.283333
03/29/2019 11:35:00.000000,0.293213,8.341554,8.641667
03/29/2019 11:36:00.000000,0.345013,8.876539,8.716667
03/29/2019 11:37:00.000000,0.320996,9.60556,8.683333
03/29/2019 11:38:00.000000,0.298962,10.035284,8.6
03/29/2019 11:39:00.000000,0.238558,9.766173,7.9
03/29/2019 11:40:00.000000,0.203882,10.005559,8.041667
03/29/2019 11:41:00.000000,0.217121,10.069177,8.675
03/29/2019 11:42:00.000000,0.230048,10.181815,8.158333
03/29/2019 11:43:00.000000,0.21246,9.520492,7.291667
03/29/2019 11:44:00.000000,0.17402,8.788143,7.116667
03/29/2019 11:45:00.000000,0.183922,8.624758,7.025
03/29/2019 11:46:00.000000,0.182316,8.668911,7.308333
03/29/2019 11:47:00.000000,0.204483,8.747196,7.425
03/29/2019 11:48:00.000000,0.213717,8.427637,7.358333
03/29/2019 11:49:00.000000,0.225548,8.174905,
03/29/2019 11:50:00.000000,0.255823,8.472953,8.1
03/29/2019 11:51:00.000000,0.228325,9.312821,7.666667
03/29/2019 11:52:00.000000,0.222635,9.774115,7.466667
03/29/2019 11:53:00.000000,0.193728,9.630259,8.5
03/29/2019 11:54:00.000000,0.1685,9.766179,9.116667
03/29/2019 11:55:00.000000,0.179902,10.162702,8.325
03/29/2019 11:56:00.000000,0.203031,10.767567,7.291667
03/29/2019 11:57:00.000000,0.33188,11.263246,7.7
03/29/2019 11:58:00.000000,0.347746,11.016011,8.783333
03/29/2019 11:59:00.000000,0.284144,11.27702,8.733333
03/29/2019 12:00:00.000000,0.223792,11.452415,8.108333
03/29/2019 12:01:00.000000,0.217143,11.467444,8.541667
03/29/2019 12:02:00.000000,0.234906,15.514917,9.058333
03/29/2019 12:03:00.000000,0.291378,12.488843,8.225
03/29/2019 12:04:00.000000,0.322215,18.900773,8.008333
03/29/2019 12:05:00.000000,0.562735,23.050039,7.891667
03/29/2019 12:06:00.000000,0.849027,19.140977,8.066667
03/29/2019 12:07:00.000000,0.618839,15.928214,8.341667
03/29/2019 12:08:00.000000,0.463413,18.759294,10.108333
03/29/2019 12:09:00.000000,0.596917,21.592094,9.708333
03/29/2019 12:10:00.000000,0.688824,20.924222,8.5
03/29/2019 12:11:00.000000,0.529411,19.377861,8.733333
03/29/2019 12:12:00.000000,0.617478,17.82455,10.066667
03/29/2019 12:13:00.000000,0.591294,16.744087,9.616667
03/29/2019 12:14:00.000000,0.400581,15.23624,8.7
03/29/2019 12:15:00.000000,0.305208,14.016337,8.7
03/29/2019 12:16:00.000000,0.243158,12.607155,8.35
03/29/2019 12:17:00.000000,0.198624,11.812052,8.508333
03/29/2019 12:18:00.000000,0.184074,11.716415,9.266667
03/29/2019 12:19:00.000000,0.220191,11.947122,9.833333
03/29/2019 12:20:00.000000,0.240897,12.013802,10.116667
03/29/2019 12:21:00.000000,0.269682,12.521096,9.733333
03/29/2019 12:22:00.000000,0.263019,13.11601,9.4
03/29/2019 12:23:00.000000,0.190693,13.541271,9.283333
03/29/2019 12:24:00.000000,0.195312,14.487928,9.025
03/29/2019 12:25:00.000000,0.227545,15.14824,9.658333
03/29/2019 12:26:00.000000,0.237238,16.228381,10.608333
03/29/2019 12:27:00.000000,0.256357,16.951089,11.891667
03/29/2019 12:28:00.000000,0.330816,31.416001,12.425
03/29/2019 12:29:00.000000,0.370657,20.805846,12.533333
03/29/2019 12:30:00.000000,0.364211,22.850952,13.633333
03/29/2019 12:31:00.000000,0.415067,23.660859,14.708333
03/29/2019 12:32:00.000000,0.533322,23.260031,15.291667
03/29/2019 12:33:00.000000,0.727838,23.3858,13.166667
03/29/2019 12:34:00.000000,0.693341,23.418672,11.5
03/29/2019 12:35:00.000000,0.457963,23.431447,11.791667
03/29/2019 12:36:00.000000,0.393672,23.486329,11.766667
03/29/2019 12:37:00.000000,0.320419,23.242165,11.833333
03/29/2019 12:38:00.000000,0.273727,23.308011,12.583333
03/29/2019 12:39:00.000000,0.314969,23.884224,13.0
03/29/2019 12:40:00.000000,0.365608,23.970263,13.408333
03/29/2019 12:41:00.000000,0.465269,21.746379,13.7
03/29/2019 12:42:00.000000,0.775184,26.953878,13.0
03/29/2019 12:43:00.000000,0.841103,24.820893,12.383333
03/29/2019 12:44:00.000000,0.631276,23.283751,12.825
03/29/2019 12:45:00.000000,0.552214,22.730693,12.441667
03/29/2019 12:46:00.000000,0.48367,22.690936,12.191667
03/29/2019 12:47:00.000000,0.540237,22.63723,12.283333
03/29/2019 12:48:00.000000,0.569779,22.987392,11.675
03/29/2019 12:49:00.000000,0.538014,23.118839,
03/29/2019 12:50:00.000000,0.495978,22.941817,11.908333
03/29/2019 12:51:00.000000,0.509465,24.76403,11.408333
03/29/2019 12:52:00.000000,0.608068,24.471732,11.608333
03/29/2019 12:53:00.000000,0.639062,25.750248,12.366667
03/29/2019 12:54:00.000000,0.61002,26.399522,12.641667
03/29/2019 12:55:00.000000,0.615029,29.045199,13.125
03/29/2019 12:56:00.000000,0.61256,25.975815,13.675
03/29/2019 12:57:00.000000,0.56199,25.066973,14.383333
03/29/2019 12:58:00.000000,0.586694,24.866414,15.383333
03/29/2019 12:59:00.000000,0.615284,24.864827,15.566667
03/29/2019 13:00:00.000000,0.570952,24.158932,15.516667
03/29/2019 13:01:00.000000,0.497595,23.810741,17.116667
03/29/2019 13:02:00.000000,0.547015,22.796673,17.908333
03/29/2019 13:03:00.000000,0.610591,27.502959,16.883333
03/29/2019 13:04:00.000000,0.685608,22.773796,16.008333
03/29/2019 13:05:00.000000,0.594309,24.871449,15.45
03/29/2019 13:06:00.000000,0.517904,24.669583,14.733333
03/29/2019 13:07:00.000000,0.499455,24.55868,14.108333
03/29/2019 13:08:00.000000,0.523919,23.594851,14.308333
03/29/2019 13:09:00.000000,0.521906,23.281842,
03/29/2019 13:10:00.000000,0.540516,25.000188,13.183333
03/29/2019 13:11:00.000000,0.557068,23.821277,11.658333
03/29/2019 13:12:00.000000,0.454682,23.614296,11.991667
03/29/2019 13:13:00.000000,0.41128,23.073799,12.316667
03/29/2019 13:14:00.000000,0.474581,22.412017,12.516667
03/29/2019 13:15:00.000000,0.507969,21.444764,12.541667
03/29/2019 13:16:00.000000,0.494714,20.191543,12.266667
03/29/2019 13:17:00.000000,0.885874,19.208248,12.625
03/29/2019 13:18:00.000000,0.564786,18.671903,12.65
03/29/2019 13:19:00.000000,0.358053,23.871491,11.875
03/29/2019 13:20:00.000000,0.409919,17.78817,12.141667
03/29/2019 13:21:00.000000,0.340391,14.879513,13.066667
03/29/2019 13:22:00.000000,0.293932,15.237114,11.883333
03/29/2019 13:23:00.000000,0.345642,15.435708,10.916667
03/29/2019 13:24:00.000000,0.290315,12.195103,10.183333
03/29/2019 13:25:00.000000,0.25301,13.104922,10.008333
03/29/2019 13:26:00.000000,0.31044,13.972007,10.008333
03/29/2019 13:27:00.000000,0.386386,12.801927,9.275
03/29/2019 13:28:00.000000,0.282611,13.46123,9.716667
03/29/2019 13:29:00.000000,0.280067,18.214908,
03/29/2019 13:30:00.000000,0.369823,21.796052,10.883333
03/29/2019 13:31:00.000000,0.39994,32.603269,11.008333
03/29/2019 13:32:00.000000,0.364774,16.14965,10.391667
03/29/2019 13:33:00.000000,0.366532,10.990614,9.633333
03/29/2019 13:34:00.000000,0.313942,21.455037,9.066667
03/29/2019 13:35:00.000000,0.363307,17.88886,8.9
03/29/2019 13:36:00.000000,0.380693,17.179483,9.075
03/29/2019 13:37:00.000000,0.345644,16.960351,8.733333
03/29/2019 13:38:00.000000,0.326686,16.976742,8.05
03/29/2019 13:39:00.000000,0.318473,16.595118,8.091667
03/29/2019 13:40:00.000000,0.271844,16.236058,9.058333
03/29/2019 13:41:00.000000,0.274685,15.946298,9.425
03/29/2019 13:42:00.000000,0.346492,15.600679,10.291667
03/29/2019 13:43:00.000000,0.353424,15.258401,9.891667
03/29/2019 13:44:00.000000,0.362893,11.061273,8.458333
03/29/2019 13:45:00.000000,0.436622,17.589384,8.933333
03/29/2019 13:46:00.000000,0.343861,15.544285,9.775
03/29/2019 13:47:00.000000,0.280476,15.779604,9.783333
03/29/2019 13:48:00.000000,0.320352,20.157345,9.058333
03/29/2019 13:49:00.000000,0.347043,17.15456,
03/29/2019 13:50:00.000000,0.317563,17.924359,8.808333
03/29/2019 13:51:00.000000,0.317207,18.71432,8.691667
03/29/2019 13:52:00.000000,0.384029,14.536357,9.8
03/29/2019 13:53:00.000000,0.724494,27.138543,10.975
03/29/2019 13:54:00.000000,0.99364,27.475145,9.991667
03/29/2019 13:55:00.000000,0.847767,30.361103,9.491667
03/29/2019 13:56:00.000000,0.666735,17.558849,9.875
03/29/2019 13:57:00.000000,0.647447,22.801568,8.833333
03/29/2019 13:58:00.000000,0.486709,18.256981,7.941667
03/29/2019 13:59:00.000000,0.474865,18.511351,8.25
03/29/2019 14:00:00.000000,0.581942,22.38845,7.858333
03/29/2019 14:01:00.000000,0.651301,20.433326,7.866667
03/29/2019 14:02:00.000000,0.700425,24.60554,7.675
03/29/2019 14:03:00.000000,0.701306,20.498342,7.3
03/29/2019 14:04:00.000000,0.677222,24.095168,8.525
03/29/2019 14:05:00.000000,0.697243,23.729788,8.35
03/29/2019 14:06:00.000000,0.696191,21.021629,7.483333
03/29/2019 14:07:00.000000,0.655256,20.604328,8.333333
03/29/2019 14:08:00.000000,0.487977,18.635216,8.591667
03/29/2019 14:09:00.000000,0.390357,14.918699,8.416667
03/29/2019 14:10:00.000000,0.456631,15.41346,7.741667
03/29/2019 14:11:00.000000,0.488547,16.890598,6.208333
03/29/2019 14:12:00.000000,0.442725,18.020211,7.775
03/29/2019 14:13:00.000000,0.529198,22.490894,9.4
03/29/2019 14:14:00.000000,0.729061,28.628233,9.05
03/29/2019 14:15:00.000000,0.817772,22.963862,7.925
03/29/2019 14:16:00.000000,0.647488,23.928386,7.183333
03/29/2019 14:17:00.000000,0.613586,25.064541,6.75
03/29/2019 14:18:00.000000,0.639608,24.902345,6.791667
03/29/2019 14:19:00.000000,0.566875,24.091507,6.825
03/29/2019 14:20:00.000000,0.529141,23.621131,6.291667
03/29/2019 14:21:00.000000,0.544702,23.348965,7.225
03/29/2019 14:22:00.000000,0.446186,19.408655,7.808333
03/29/2019 14:23:00.000000,0.324145,13.136591,8.008333
03/29/2019 14:24:00.000000,0.348793,17.038984,8.008333
03/29/2019 14:25:00.000000,0.395685,17.38829,7.975
03/29/2019 14:26:00.000000,0.339891,17.865483,8.45
03/29/2019 14:27:00.000000,0.305395,18.366626,7.358333
03/29/2019 14:28:00.000000,0.294174,18.683993,6.983333
03/29/2019 14:29:00.000000,0.292406,19.065531,7.108333
03/29/2019 14:30:00.000000,0.2729,18.981217,6.725
03/29/2019 14:31:00.000000,0.245727,18.690615,7.533333
03/29/2019 14:32:00.000000,0.273153,18.636469,7.733333
03/29/2019 14:33:00.000000,0.353394,18.636936,8.333333
03/29/2019 14:34:00.000000,0.427815,18.778259,9.058333
03/29/2019 14:35:00.000000,0.443237,18.745462,8.925
03/29/2019 14:36:00.000000,0.398624,18.654436,8.391667
03/29/2019 14:37:00.000000,0.397124,18.856402,7.691667
03/29/2019 14:38:00.000000,0.423296,19.200421,7.808333
03/29/2019 14:39:00.000000,0.43866,19.099907,8.333333
03/29/2019 14:40:00.000000,0.713146,19.301621,8.266667
03/29/2019 14:41:00.000000,0.434288,15.60468,6.933333
03/29/2019 14:42:00.000000,0.235941,18.151618,6.566667
03/29/2019 14:43:00.000000,0.251156,24.927077,6.9
03/29/2019 14:44:00.000000,0.323362,14.69155,6.958333
03/29/2019 14:45:00.000000,0.312542,18.343444,7.875
03/29/2019 14:46:00.000000,0.454673,23.312319,7.8
03/29/2019 14:47:00.000000,0.720415,20.047689,6.658333
03/29/2019 14:48:00.000000,0.722583,15.796702,7.658333
03/29/2019 14:49:00.000000,0.450776,16.079468,8.116667
03/29/2019 14:50:00.000000,0.395294,16.655937,8.575
03/29/2019 14:51:00.000000,0.353121,18.818779,8.266667
03/29/2019 14:52:00.000000,0.356419,23.154462,8.241667
03/29/2019 14:53:00.000000,0.299481,15.135724,8.175
03/29/2019 14:54:00.000000,0.267404,15.446483,8.266667
03/29/2019 14:55:00.000000,0.326145,18.884871,9.591667
03/29/2019 14:56:00.000000,0.455305,29.467102,9.483333
03/29/2019 14:57:00.000000,0.699097,25.09288,9.25
03/29/2019 14:58:00.000000,0.560509,16.93138,10.083333
03/29/2019 14:59:00.000000,0.309697,19.801771,8.808333
03/29/2019 15:00:00.000000,0.27816,18.517367,9.058333
03/29/2019 15:01:00.000000,0.324672,18.768591,9.108333
03/29/2019 15:02:00.000000,0.350005,20.095182,8.575
03/29/2019 15:03:00.000000,0.351258,26.557598,8.875
03/29/2019 15:04:00.000000,0.331978,10.665478,9.7
03/29/2019 15:05:00.000000,0.26819,22.594316,9.908333
03/29/2019 15:06:00.000000,0.436309,28.617994,9.641667
03/29/2019 15:07:00.000000,0.492759,24.560448,8.2
03/29/2019 15:08:00.000000,0.3827,17.688017,6.85
03/29/2019 15:09:00.000000,0.302291,16.963353,6.541667
03/29/2019 15:10:00.000000,0.295283,17.08333,7.258333
03/29/2019 15:11:00.000000,0.304487,16.913949,6.575
03/29/2019 15:12:00.000000,0.228099,16.668697,5.641667
03/29/2019 15:13:00.000000,0.23952,16.608593,6.3
03/29/2019 15:14:00.000000,0.256553,16.907028,7.266667
03/29/2019 15:15:00.000000,0.240443,17.229174,7.016667
03/29/2019 15:16:00.000000,0.233609,17.528268,6.425
03/29/2019 15:17:00.000000,0.223852,16.890135,6.066667
03/29/2019 15:18:00.000000,0.20954,16.490569,6.6
03/29/2019 15:19:00.000000,0.217595,16.279646,7.158333
03/29/2019 15:20:00.000000,0.251036,15.927092,7.025
03/29/2019 15:21:00.000000,0.291495,16.057223,6.783333
03/29/2019 15:22:00.000000,0.33987,16.186979,6.641667
03/29/2019 15:23:00.000000,0.312688,16.20329,7.416667
03/29/2019 15:24:00.000000,0.322647,16.500277,8.758333
03/29/2019 15:25:00.000000,0.320649,17.508822,8.716667
03/29/2019 15:26:00.000000,0.325505,17.996685,7.891667
03/29/2019 15:27:00.000000,0.318536,18.537104,8.358333
03/29/2019 15:28:00.000000,0.321389,18.097713,8.083333
03/29/2019 15:29:00.000000,0.282645,18.079772,8.2
03/29/2019 15:30:00.000000,0.236543,18.145236,9.225
03/29/2019 15:31:00.000000,0.233648,18.137071,8.841667
03/29/2019 15:32:00.000000,0.219226,17.469108,9.175
03/29/2019 15:33:00.000000,0.260299,17.236111,9.1
03/29/2019 15:34:00.000000,0.262281,16.793892,8.133333
03/29/2019 15:35:00.000000,0.224472,16.566281,8.616667
03/29/2019 15:36:00.000000,0.200247,16.010191,23.841667
03/29/2019 15:37:00.000000,0.242597,16.043401,21.758333
03/29/2019 15:38:00.000000,0.289193,16.234243,11.925
03/29/2019 15:39:00.000000,0.248094,16.115323,12.116667
03/29/2019 15:40:00.000000,0.299311,15.931559,11.708333
03/29/2019 15:41:00.000000,0.407893,16.056725,12.283333
03/29/2019 15:42:00.000000,0.327973,16.333709,13.491667
03/29/2019 15:43:00.000000,0.355994,16.743692,12.008333
03/29/2019 15:44:00.000000,0.422331,16.903257,11.558333
03/29/2019 15:45:00.000000,0.494596,17.749744,11.225
03/29/2019 15:46:00.000000,0.399653,18.427057,10.716667
03/29/2019 15:47:00.000000,0.349739,19.450746,10.566667
03/29/2019 15:48:00.000000,0.382015,29.715737,12.791667
03/29/2019 15:49:00.000000,0.448401,21.729094,12.341667
03/29/2019 15:50:00.000000,0.470482,25.547095,11.208333
03/29/2019 15:51:00.000000,0.37394,16.436722,8.175
03/29/2019 15:52:00.000000,0.26486,14.702003,8.833333
03/29/2019 15:53:00.000000,0.416841,19.460643,11.116667
03/29/2019 15:54:00.000000,0.853124,19.281663,8.516667
03/29/2019 15:55:00.000000,1.023486,25.941987,8.233333
03/29/2019 15:56:00.000000,0.813835,22.085641,7.591667
03/29/2019 15:57:00.000000,0.552593,23.215207,6.3
03/29/2019 15:58:00.000000,0.457814,21.91931,5.425
03/29/2019 15:59:00.000000,0.348024,19.581396,4.683333
03/29/2019 16:00:00.000000,0.267316,18.664297,4.6
03/29/2019 16:01:00.000000,0.12964,17.766232,6.058333
03/29/2019 16:02:00.000000,0.089442,17.169488,6.691667
03/29/2019 16:03:00.000000,-9999.0,16.676204,7.333333
03/29/2019 16:04:00.000000,-9999.0,27.114518,10.975
03/29/2019 16:05:00.000000,-9999.0,18.16444,10.3
03/29/2019 16:06:00.000000,-9999.0,19.933506,7.366667
03/29/2019 16:07:00.000000,-9999.0,19.618385,7.633333
03/29/2019 16:08:00.000000,-9999.0,19.531259,7.366667
03/29/2019 16:09:00.000000,-9999.0,19.095224,6.875
03/29/2019 16:10:00.000000,-9999.0,18.398019,8.75
03/29/2019 16:11:00.000000,-9999.0,17.766387,9.125
03/29/2019 16:12:00.000000,0.158638,15.855251,8.091667
03/29/2019 16:13:00.000000,0.409359,18.701534,8.383333
03/29/2019 16:14:00.000000,0.370298,17.573466,8.333333
03/29/2019 16:15:00.000000,0.291348,17.024561,8.7
03/29/2019 16:16:00.000000,0.342444,17.56174,9.725
03/29/2019 16:17:00.000000,0.481557,18.178789,10.333333
03/29/2019 16:18:00.000000,0.490792,18.86446,9.216667
03/29/2019 16:19:00.000000,0.398103,18.83881,8.883333
03/29/2019 16:20:00.000000,0.299109,18.33041,8.483333
03/29/2019 16:21:00.000000,0.237831,17.613544,8.716667
03/29/2019 16:22:00.000000,0.232267,17.233537,8.95
03/29/2019 16:23:00.000000,0.228912,16.437471,9.166667
03/29/2019 16:24:00.000000,0.257293,16.116155,9.558333
03/29/2019 16:25:00.000000,0.285691,15.553916,9.775
03/29/2019 16:26:00.000000,0.278014,15.603236,9.608333
03/29/2019 16:27:00.000000,0.241345,15.877847,11.441667
03/29/2019 16:28:00.000000,0.238978,16.252599,10.683333
03/29/2019 16:29:00.000000,0.255741,16.583154,9.1
03/29/2019 16:30:00.000000,0.257858,16.644372,9.508333
03/29/2019 16:31:00.000000,0.244035,16.393707,8.341667
03/29/2019 16:32:00.000000,0.24362,17.174081,10.1
03/29/2019 16:33:00.000000,0.394476,29.886458,10.991667
03/29/2019 16:34:00.000000,0.644947,32.027437,10.433333
03/29/2019 16:35:00.000000,0.536589,16.955157,8.85
03/29/2019 16:36:00.000000,0.300891,14.741582,9.291667
03/29/2019 16:37:00.000000,0.241015,14.705748,10.033333
03/29/2019 16:38:00.000000,0.232841,14.739611,9.466667
03/29/2019 16:39:00.000000,0.311719,15.184711,10.058333
03/29/2019 16:40:00.000000,0.431106,15.294634,10.716667
03/29/2019 16:41:00.000000,0.356097,15.368296,10.333333
03/29/2019 16:42:00.000000,0.472396,18.487971,10.175
03/29/2019 16:43:00.000000,0.603343,28.692243,9.6
03/29/2019 16:44:00.000000,0.522527,22.200459,14.35
03/29/2019 16:45:00.000000,0.408171,20.000106,15.358333
03/29/2019 16:46:00.000000,0.392221,22.905193,11.125
03/29/2019 16:47:00.000000,0.407515,16.20536,10.783333
03/29/2019 16:48:00.000000,0.459816,25.096972,11.058333
03/29/2019 16:49:00.000000,0.779769,29.605199,11.825
03/29/2019 16:50:00.000000,0.730187,24.477683,11.883333
03/29/2019 16:51:00.000000,0.573689,19.200466,17.133333
03/29/2019 16:52:00.000000,0.782073,27.967735,14.591667
03/29/2019 16:53:00.000000,0.886011,22.731059,10.616667
03/29/2019 16:54:00.000000,0.723127,24.235685,10.266667
03/29/2019 16:55:00.000000,0.601891,25.881329,10.766667
03/29/2019 16:56:00.000000,0.50081,24.975462,11.016667
03/29/2019 16:57:00.000000,0.479205,24.487243,12.7
03/29/2019 16:58:00.000000,0.516476,24.560051,12.391667
03/29/2019 16:59:00.000000,0.529746,23.94724,12.558333
03/29/2019 17:00:00.000000,0.418368,23.176869,12.55
03/29/2019 17:01:00.000000,0.323859,22.017842,11.858333
03/29/2019 17:02:00.000000,0.256106,20.772511,12.6
03/29/2019 17:03:00.000000,0.266057,19.027742,12.633333
03/29/2019 17:04:00.000000,0.305817,18.612272,12.591667
03/29/2019 17:05:00.000000,0.318731,17.982877,12.683333
03/29/2019 17:06:00.000000,0.287142,17.390863,12.658333
03/29/2019 17:07:00.000000,0.271754,17.451612,11.475
03/29/2019 17:08:00.000000,0.335611,18.310821,11.941667
03/29/2019 17:09:00.000000,0.470603,23.695199,12.783333
03/29/2019 17:10:00.000000,0.526859,22.292329,13.166667
03/29/2019 17:11:00.000000,0.491968,21.67005,14.258333
03/29/2019 17:12:00.000000,0.463266,27.577332,16.258333
03/29/2019 17:13:00.000000,0.547436,25.538453,15.783333
03/29/2019 17:14:00.000000,0.522616,20.186658,13.416667
03/29/2019 17:15:00.000000,0.392068,19.930589,15.008333
03/29/2019 17:16:00.000000,0.332782,18.064366,36.691667
03/29/2019 17:17:00.000000,0.477465,18.205529,59.766667
03/29/2019 17:18:00.000000,0.509174,14.242218,36.875
03/29/2019 17:19:00.000000,0.414422,21.447121,13.608333
03/29/2019 17:20:00.000000,0.449117,11.001626,12.308333
03/29/2019 17:21:00.000000,0.431971,22.676334,11.433333
03/29/2019 17:22:00.000000,0.684321,17.261829,11.475
03/29/2019 17:23:00.000000,0.706919,24.280197,14.608333
03/29/2019 17:24:00.000000,0.81239,41.068435,14.475
03/29/2019 17:25:00.000000,0.708727,20.081216,11.991667
03/29/2019 17:26:00.000000,0.512256,13.631195,12.6
03/29/2019 17:27:00.000000,0.36078,9.13514,13.716667
03/29/2019 17:28:00.000000,0.300213,18.285565,13.683333
03/29/2019 17:29:00.000000,0.274937,12.527789,11.908333
03/29/2019 17:30:00.000000,0.259597,12.515582,11.283333
03/29/2019 17:31:00.000000,0.257076,12.676605,12.575
03/29/2019 17:32:00.000000,0.292624,22.695677,14.016667
03/29/2019 17:33:00.000000,0.430178,10.685192,14.891667
03/29/2019 17:34:00.000000,0.349667,15.221335,17.725
