InstrumentName, Woods Park,,
08/11/2019 20:02:27.000000,3.07,5.09,4.73
08/11/2019 20:06:28.000000,2.59,4.2,3.81
08/11/2019 20:10:27.000000,2.61,4.15,3.99
08/11/2019 20:16:28.000000,2.84,4.23,4.12
08/11/2019 20:22:28.000000,2.67,3.7,3.67
08/11/2019 20:28:28.000000,2.43,3.73,3.64
08/11/2019 20:32:28.000000,2.17,3.97,3.4
08/11/2019 20:36:28.000000,2.42,3.94,3.87
08/11/2019 20:40:28.000000,2.2,3.88,3.83
08/11/2019 20:44:28.000000,2.62,3.61,3.41
08/11/2019 20:48:27.000000,2.66,4.6,4.2
08/11/2019 20:52:28.000000,1.87,4.09,3.36
08/11/2019 20:58:28.000000,2.11,3.94,3.76
08/11/2019 21:02:27.000000,2.5,4.09,3.57
08/11/2019 21:06:28.000000,2.04,3.0,2.82
08/11/2019 21:10:28.000000,2.6,4.26,3.96
08/11/2019 21:16:27.000000,2.49,3.39,3.1
08/11/2019 21:20:28.000000,2.16,3.7,3.34
08/11/2019 21:24:27.000000,2.44,3.63,3.5
08/11/2019 21:28:27.000000,2.46,3.75,3.72
08/11/2019 21:32:28.000000,2.29,4.81,3.81
08/11/2019 21:36:28.000000,2.71,4.3,4.22
08/11/2019 21:40:27.000000,1.91,3.56,3.09
08/11/2019 21:44:28.000000,2.06,3.13,3.13
08/11/2019 21:48:27.000000,2.6,4.01,3.77
08/11/2019 21:52:28.000000,2.99,4.76,4.15
08/11/2019 21:58:27.000000,3.03,4.48,4.19
08/11/2019 22:02:27.000000,2.93,4.88,4.42
08/11/2019 22:06:28.000000,2.86,4.81,4.7
08/11/2019 22:10:27.000000,2.6,4.24,4.13
08/11/2019 22:14:27.000000,2.26,4.33,3.96
08/11/2019 22:18:27.000000,2.19,3.91,3.24
08/11/2019 22:22:27.000000,2.81,4.1,3.86
08/11/2019 22:26:27.000000,2.96,4.45,4.01
08/11/2019 22:34:27.000000,2.49,4.28,3.56
08/11/2019 22:38:27.000000,2.74,4.06,4.06
08/11/2019 22:42:27.000000,2.15,4.64,4.01
08/11/2019 22:46:28.000000,2.8,4.48,3.9
08/11/2019 22:52:28.000000,2.26,4.32,3.8
08/11/2019 22:56:28.000000,2.19,3.61,3.23
08/11/2019 23:00:28.000000,2.0,3.44,3.24
08/11/2019 23:04:28.000000,2.9,4.36,4.14
08/11/2019 23:08:28.000000,2.48,4.15,3.82
08/11/2019 23:14:28.000000,2.48,3.78,3.74
08/11/2019 23:18:28.000000,2.38,3.81,3.46
08/11/2019 23:22:27.000000,2.07,3.28,3.11
08/11/2019 23:28:27.000000,1.99,3.5,3.08
08/11/2019 23:32:28.000000,2.66,3.81,3.73
08/11/2019 23:40:27.000000,2.34,3.7,3.54
08/11/2019 23:46:28.000000,2.03,3.54,3.41
08/11/2019 23:50:27.000000,2.45,3.76,3.58
08/11/2019 23:54:28.000000,3.33,5.2,4.59
08/11/2019 23:58:28.000000,2.44,3.97,3.78
08/12/2019 00:02:28.000000,5.74,7.93,7.35
08/12/2019 00:06:28.000000,3.11,4.43,4.24
08/12/2019 00:10:27.000000,2.69,4.43,3.93
08/12/2019 00:16:28.000000,2.81,4.16,4.04
08/12/2019 00:20:28.000000,3.3,5.11,4.9
08/12/2019 00:24:28.000000,2.63,4.66,4.39
08/12/2019 00:28:27.000000,3.09,4.39,4.23
08/12/2019 00:32:27.000000,2.46,3.88,3.73
08/12/2019 00:38:27.000000,2.54,4.03,3.87
08/12/2019 00:42:28.000000,2.69,4.18,3.85
08/12/2019 00:46:28.000000,2.13,3.17,2.9
08/12/2019 00:50:27.000000,2.84,4.54,4.13
08/12/2019 00:54:28.000000,3.17,4.83,4.79
08/12/2019 00:58:27.000000,2.91,4.13,3.91
08/12/2019 01:02:27.000000,3.29,5.43,5.03
08/12/2019 01:06:28.000000,2.49,4.44,4.29
08/12/2019 01:10:27.000000,3.0,4.5,4.25
08/12/2019 01:16:28.000000,2.65,4.38,3.93
08/12/2019 01:20:28.000000,2.32,4.31,3.69
08/12/2019 01:24:27.000000,2.79,5.15,4.21
08/12/2019 01:44:27.000000,2.62,4.14,3.93
08/12/2019 02:04:27.000000,2.34,4.09,3.57
08/12/2019 02:26:27.000000,2.71,3.84,3.54
08/12/2019 02:28:27.000000,2.46,4.26,3.97
08/12/2019 02:34:27.000000,2.26,3.57,3.26
08/12/2019 02:38:27.000000,2.96,4.2,4.04
08/12/2019 02:40:28.000000,2.72,4.49,4.07
08/12/2019 02:44:29.000000,2.97,4.69,4.49
08/12/2019 02:46:27.000000,3.11,4.96,4.39
08/12/2019 02:48:27.000000,2.94,4.34,4.21
08/12/2019 02:50:28.000000,2.42,3.81,3.51
08/12/2019 02:52:28.000000,3.39,4.69,4.53
08/12/2019 02:54:28.000000,3.14,5.2,4.74
08/12/2019 02:56:27.000000,3.04,4.55,4.09
08/12/2019 02:58:28.000000,2.93,4.14,4.07
08/12/2019 03:00:27.000000,3.15,4.93,4.56
08/12/2019 03:02:27.000000,2.55,3.96,3.69
08/12/2019 03:04:27.000000,3.04,5.06,4.57
08/12/2019 03:06:28.000000,3.0,4.57,4.19
08/12/2019 03:08:28.000000,2.86,4.67,4.3
08/12/2019 03:10:28.000000,2.61,4.01,3.81
08/12/2019 03:12:27.000000,3.71,5.29,5.06
08/12/2019 03:14:27.000000,3.5,5.28,5.18
08/12/2019 03:16:27.000000,2.81,5.1,4.63
08/12/2019 03:18:28.000000,3.72,5.09,4.86
08/12/2019 03:20:27.000000,3.61,5.13,4.97
08/12/2019 03:22:28.000000,2.55,4.18,3.98
08/12/2019 03:24:28.000000,3.27,5.03,4.58
08/12/2019 03:26:27.000000,3.37,5.51,5.06
08/12/2019 03:28:28.000000,3.56,5.44,5.04
08/12/2019 03:30:27.000000,3.04,4.84,4.63
08/12/2019 03:32:28.000000,3.07,4.71,4.12
08/12/2019 03:34:27.000000,3.47,5.21,4.87
08/12/2019 03:36:27.000000,2.96,4.76,4.33
08/12/2019 03:38:28.000000,3.87,5.18,4.66
08/12/2019 03:40:28.000000,3.85,5.4,5.21
08/12/2019 03:42:27.000000,3.54,6.09,5.71
08/12/2019 03:44:27.000000,4.01,6.09,5.81
08/12/2019 03:46:28.000000,4.2,5.86,5.55
08/12/2019 03:48:28.000000,4.09,5.66,5.49
08/12/2019 03:50:27.000000,3.47,4.87,4.78
08/12/2019 03:52:28.000000,3.97,5.81,5.4
08/12/2019 03:54:28.000000,3.83,6.19,5.67
08/12/2019 03:56:28.000000,4.04,5.88,5.07
08/12/2019 03:58:27.000000,3.69,5.24,5.03
08/12/2019 04:00:27.000000,3.55,5.34,5.07
08/12/2019 04:04:27.000000,3.12,4.87,4.7
08/12/2019 04:06:27.000000,3.5,4.87,4.76
08/12/2019 04:08:27.000000,3.27,5.31,4.91
08/12/2019 04:10:27.000000,3.46,5.2,4.92
08/12/2019 04:12:27.000000,3.45,4.93,4.59
08/12/2019 04:14:27.000000,3.72,5.42,5.1
08/12/2019 04:16:28.000000,2.76,3.65,3.65
08/12/2019 04:18:28.000000,3.03,4.86,4.57
08/12/2019 04:20:28.000000,3.09,4.76,4.49
08/12/2019 04:22:28.000000,3.25,4.66,4.36
08/12/2019 04:24:27.000000,3.54,4.91,4.59
08/12/2019 04:26:28.000000,3.15,5.1,4.39
08/12/2019 04:28:27.000000,3.3,5.3,4.84
08/12/2019 04:30:27.000000,3.56,5.56,4.96
08/12/2019 04:32:27.000000,2.84,4.73,4.54
08/12/2019 04:34:27.000000,3.21,4.45,4.3
08/12/2019 04:36:27.000000,3.17,4.9,4.57
08/12/2019 04:38:27.000000,2.72,4.28,4.13
08/12/2019 04:40:27.000000,2.99,5.37,4.87
08/12/2019 04:42:27.000000,3.25,4.75,4.48
08/12/2019 04:44:27.000000,3.03,5.24,4.78
08/12/2019 04:46:27.000000,3.06,4.79,4.22
08/12/2019 04:48:28.000000,3.0,4.66,4.45
08/12/2019 04:50:27.000000,3.07,5.1,4.54
08/12/2019 04:52:28.000000,2.99,4.39,4.18
08/12/2019 04:54:28.000000,2.83,4.26,3.96
08/12/2019 04:56:27.000000,3.16,4.53,4.19
08/12/2019 04:58:27.000000,2.99,4.9,4.27
08/12/2019 05:00:28.000000,3.03,5.16,4.99
08/12/2019 05:02:27.000000,3.33,5.11,4.57
08/12/2019 05:04:28.000000,3.28,5.16,4.78
08/12/2019 05:06:27.000000,2.66,3.93,3.53
08/12/2019 05:08:27.000000,3.35,5.69,5.03
08/12/2019 05:10:28.000000,3.28,5.0,4.75
08/12/2019 05:12:28.000000,2.81,4.43,4.04
08/12/2019 05:14:28.000000,3.0,4.78,4.21
08/12/2019 05:16:28.000000,3.04,4.79,4.55
08/12/2019 05:18:27.000000,3.41,5.29,5.1
08/12/2019 05:20:28.000000,2.85,3.96,3.82
08/12/2019 05:22:27.000000,3.16,5.24,4.54
08/12/2019 05:24:27.000000,3.24,4.54,4.4
08/12/2019 05:26:28.000000,3.37,5.01,4.66
08/12/2019 05:28:28.000000,3.42,5.2,5.01
08/12/2019 05:30:27.000000,3.69,5.07,5.04
08/12/2019 05:32:27.000000,3.59,5.35,5.03
08/12/2019 05:34:27.000000,2.66,4.85,4.42
08/12/2019 05:36:27.000000,3.06,5.17,4.38
08/12/2019 05:38:27.000000,3.69,5.6,5.06
08/12/2019 05:40:27.000000,3.3,5.33,4.9
08/12/2019 05:42:28.000000,3.93,5.81,5.47
08/12/2019 05:44:27.000000,3.49,5.64,5.06
08/12/2019 05:46:27.000000,3.13,4.72,4.48
08/12/2019 05:48:27.000000,3.65,5.38,5.12
08/12/2019 05:50:28.000000,2.79,4.81,4.51
08/12/2019 05:52:28.000000,2.68,4.7,4.21
08/12/2019 05:54:28.000000,3.31,4.56,4.44
08/12/2019 05:56:27.000000,3.71,6.07,5.85
08/12/2019 05:58:27.000000,3.54,5.21,4.81
08/12/2019 06:00:28.000000,3.66,5.11,5.03
08/12/2019 06:02:27.000000,3.32,4.93,4.8
08/12/2019 06:04:27.000000,3.15,5.21,4.92
08/12/2019 06:06:27.000000,3.37,5.34,5.12
08/12/2019 06:08:27.000000,3.0,4.79,4.41
08/12/2019 06:10:27.000000,4.04,5.91,5.36
08/12/2019 06:12:28.000000,3.44,5.06,4.88
08/12/2019 06:14:28.000000,3.22,5.37,5.32
08/12/2019 06:16:27.000000,3.65,5.65,5.42
08/12/2019 06:18:27.000000,3.41,4.87,4.87
08/12/2019 06:20:27.000000,3.3,4.96,4.81
08/12/2019 06:22:27.000000,2.91,4.82,4.37
08/12/2019 06:24:27.000000,3.89,5.26,5.16
08/12/2019 06:26:27.000000,3.63,5.04,5.0
08/12/2019 06:28:27.000000,3.39,5.33,5.01
08/12/2019 06:30:27.000000,3.16,4.7,4.46
08/12/2019 06:32:27.000000,3.56,5.77,5.59
08/12/2019 06:34:27.000000,3.86,6.33,5.46
08/12/2019 06:36:28.000000,3.46,5.24,4.59
08/12/2019 06:38:27.000000,3.23,4.87,4.8
08/12/2019 06:40:27.000000,3.41,4.99,4.86
08/12/2019 06:42:27.000000,3.17,4.99,4.75
08/12/2019 06:44:28.000000,3.24,5.14,4.61
08/12/2019 06:46:27.000000,3.34,5.06,4.51
08/12/2019 06:48:28.000000,3.59,5.67,5.31
08/12/2019 06:50:27.000000,3.55,5.16,4.75
08/12/2019 06:52:28.000000,3.23,5.24,5.1
08/12/2019 06:54:28.000000,3.45,4.69,4.69
08/12/2019 06:58:27.000000,3.44,4.93,4.56
08/12/2019 07:02:27.000000,3.6,4.96,4.96
08/12/2019 07:06:27.000000,3.35,5.13,5.0
08/12/2019 07:10:28.000000,2.59,4.74,4.3
08/12/2019 07:16:27.000000,3.56,5.14,4.7
08/12/2019 07:20:27.000000,3.86,5.79,5.11
08/12/2019 07:24:27.000000,3.1,4.58,4.24
08/12/2019 07:28:27.000000,3.32,5.96,5.21
08/12/2019 07:32:27.000000,3.45,5.45,4.96
08/12/2019 07:36:27.000000,3.43,5.58,5.19
08/12/2019 07:40:28.000000,3.57,5.13,4.61
08/12/2019 07:44:27.000000,3.24,5.28,4.6
08/12/2019 07:48:27.000000,3.03,4.91,4.56
08/12/2019 07:52:27.000000,2.93,4.67,4.44
08/12/2019 07:56:27.000000,3.77,5.58,5.35
08/12/2019 08:00:27.000000,4.27,6.51,6.32
08/12/2019 08:06:27.000000,5.5,8.56,8.07
08/12/2019 08:10:27.000000,6.26,9.72,8.93
08/12/2019 08:14:29.000000,4.95,8.32,7.77
08/12/2019 08:18:27.000000,5.09,8.63,7.69
08/12/2019 08:22:27.000000,4.49,6.62,6.37
08/12/2019 08:26:27.000000,4.34,7.34,6.14
08/12/2019 08:30:27.000000,3.82,6.15,5.68
08/12/2019 08:34:27.000000,3.82,5.79,5.24
08/12/2019 08:38:28.000000,3.91,6.18,5.75
08/12/2019 08:42:27.000000,3.42,5.37,5.06
08/12/2019 08:46:27.000000,3.88,5.97,5.4
08/12/2019 08:50:27.000000,3.69,5.34,5.11
08/12/2019 08:54:27.000000,8.66,12.13,11.58
08/12/2019 08:58:27.000000,10.87,14.54,14.06
08/12/2019 09:02:27.000000,16.34,21.09,19.99
08/12/2019 09:06:27.000000,15.27,20.99,20.06
08/12/2019 09:10:27.000000,10.88,13.79,13.55
08/12/2019 09:14:27.000000,9.82,13.1,12.85
08/12/2019 09:18:28.000000,12.51,15.99,15.77
08/12/2019 09:22:27.000000,11.06,14.29,14.06
08/12/2019 09:26:27.000000,7.36,10.76,10.0
08/12/2019 09:30:27.000000,6.24,9.69,9.04
08/12/2019 09:34:27.000000,4.96,6.54,6.54
08/12/2019 09:38:27.000000,4.59,6.86,6.47
08/12/2019 09:42:27.000000,4.49,6.76,6.3
08/12/2019 09:46:27.000000,4.04,6.07,5.86
08/12/2019 09:50:27.000000,4.52,6.58,6.44
08/12/2019 09:54:27.000000,3.95,6.5,5.62
08/12/2019 09:58:27.000000,3.82,5.76,5.4
08/12/2019 10:02:27.000000,5.04,6.87,6.64
08/12/2019 10:06:27.000000,4.06,5.72,5.68
08/12/2019 10:10:28.000000,4.39,6.52,5.91
08/12/2019 10:14:27.000000,4.07,5.8,5.35
08/12/2019 10:18:27.000000,4.34,6.34,6.01
08/12/2019 10:22:27.000000,5.04,7.23,6.58
08/12/2019 10:26:27.000000,5.0,7.79,7.41
08/12/2019 10:30:27.000000,4.78,6.57,6.28
08/12/2019 10:34:27.000000,4.83,7.71,7.16
08/12/2019 10:38:27.000000,4.7,7.32,6.75
08/12/2019 10:42:27.000000,4.9,7.1,6.51
08/12/2019 10:46:27.000000,4.54,6.85,6.46
08/12/2019 10:50:27.000000,5.06,8.01,7.09
08/12/2019 10:54:27.000000,5.1,7.76,7.03
08/12/2019 10:58:27.000000,5.01,6.9,6.9
08/12/2019 11:02:27.000000,5.09,7.88,7.01
08/12/2019 11:06:27.000000,5.39,7.94,7.64
08/12/2019 11:10:27.000000,4.82,7.5,6.57
08/12/2019 11:14:27.000000,4.72,6.93,6.46
08/12/2019 11:18:27.000000,5.15,7.13,7.13
08/12/2019 11:22:28.000000,5.1,7.37,6.99
08/12/2019 11:26:27.000000,4.54,6.79,6.44
08/12/2019 11:30:27.000000,5.03,7.71,7.24
08/12/2019 11:34:27.000000,4.49,6.41,5.86
08/12/2019 11:38:27.000000,4.94,7.23,6.62
08/12/2019 11:42:27.000000,4.79,7.54,6.9
08/12/2019 11:46:28.000000,4.65,7.09,6.54
08/12/2019 11:50:27.000000,5.28,8.23,7.49
08/12/2019 11:54:27.000000,4.54,7.28,6.61
08/12/2019 11:58:27.000000,4.93,7.34,7.11
08/12/2019 12:02:27.000000,4.9,6.97,6.97
08/12/2019 12:06:27.000000,4.9,7.55,7.14
08/12/2019 12:10:27.000000,5.25,7.79,7.18
08/12/2019 12:14:27.000000,4.8,7.01,6.59
08/12/2019 12:18:27.000000,5.59,7.94,7.65
08/12/2019 12:22:27.000000,5.39,7.24,6.89
08/12/2019 12:26:27.000000,5.34,7.96,7.94
08/12/2019 12:30:27.000000,5.51,7.2,7.07
08/12/2019 12:34:28.000000,5.71,7.9,7.13
08/12/2019 12:38:27.000000,5.17,7.75,7.45
08/12/2019 12:42:27.000000,5.48,8.09,7.7
08/12/2019 12:46:27.000000,5.71,7.88,7.69
08/12/2019 12:50:27.000000,5.7,8.25,7.93
08/12/2019 12:54:27.000000,5.67,8.39,7.42
08/12/2019 12:58:27.000000,5.41,7.76,7.46
08/12/2019 13:02:27.000000,5.1,7.13,6.91
08/12/2019 13:06:28.000000,5.36,9.0,8.03
08/12/2019 13:10:27.000000,5.4,7.93,7.69
08/12/2019 13:14:28.000000,6.26,8.87,8.34
08/12/2019 13:18:27.000000,5.78,8.74,8.07
08/12/2019 13:24:28.000000,5.7,7.79,7.42
08/12/2019 13:28:27.000000,6.16,8.99,8.3
08/12/2019 13:32:27.000000,5.12,7.48,7.3
08/12/2019 13:36:27.000000,5.41,7.72,7.35
08/12/2019 13:40:27.000000,5.56,9.53,8.31
08/12/2019 13:44:27.000000,5.52,7.96,7.25
08/12/2019 13:48:27.000000,4.9,7.61,7.39
08/12/2019 13:52:27.000000,4.9,7.69,7.47
08/12/2019 13:56:27.000000,5.6,7.75,7.38
08/12/2019 14:00:27.000000,4.99,7.54,7.18
08/12/2019 14:04:27.000000,5.3,7.89,7.54
08/12/2019 14:08:27.000000,5.47,7.84,7.62
08/12/2019 14:12:27.000000,5.59,8.69,8.26
08/12/2019 14:16:27.000000,5.66,9.16,8.28
08/12/2019 14:20:27.000000,6.25,10.27,9.34
08/12/2019 14:24:27.000000,5.81,9.15,8.53
08/12/2019 14:28:27.000000,6.16,9.67,8.96
08/12/2019 14:32:27.000000,6.13,9.31,8.59
08/12/2019 14:36:27.000000,6.14,8.97,8.62
08/12/2019 14:40:27.000000,6.2,9.45,8.65
08/12/2019 14:44:27.000000,6.72,10.09,9.4
08/12/2019 14:48:27.000000,6.39,9.59,9.18
08/12/2019 14:52:27.000000,7.34,10.87,10.24
08/12/2019 14:56:27.000000,6.43,10.38,9.72
08/12/2019 15:00:27.000000,6.61,10.58,9.58
08/12/2019 15:04:27.000000,7.06,10.56,10.26
08/12/2019 15:08:27.000000,6.18,9.33,8.96
08/12/2019 15:12:27.000000,5.69,9.11,8.66
08/12/2019 15:16:27.000000,4.97,8.75,7.65
08/12/2019 15:20:27.000000,5.42,8.66,7.92
08/12/2019 15:24:27.000000,5.94,8.87,8.32
08/12/2019 15:28:27.000000,4.96,8.17,7.55
08/12/2019 15:32:27.000000,5.53,7.63,7.34
08/12/2019 15:36:27.000000,5.17,8.65,7.8
08/12/2019 15:40:27.000000,4.87,6.86,6.71
08/12/2019 15:44:27.000000,4.58,7.51,6.91
08/12/2019 15:48:28.000000,4.28,7.41,6.73
08/12/2019 15:52:28.000000,4.55,7.29,6.49
08/12/2019 15:56:27.000000,4.39,6.42,6.01
08/12/2019 16:00:27.000000,4.57,6.65,6.28
08/12/2019 16:04:27.000000,4.86,7.41,6.77
08/12/2019 16:08:27.000000,4.17,6.57,6.32
08/12/2019 16:12:27.000000,4.86,7.31,6.66
08/12/2019 16:16:27.000000,5.84,8.57,8.16
08/12/2019 16:20:27.000000,7.89,11.16,10.61
08/12/2019 16:24:27.000000,7.78,11.37,10.35
08/12/2019 16:28:27.000000,8.35,12.28,11.54
08/12/2019 16:32:27.000000,6.66,9.54,8.91
08/12/2019 16:36:27.000000,7.93,11.63,10.74
08/12/2019 16:40:27.000000,6.48,9.61,9.16
08/12/2019 16:44:27.000000,8.22,12.54,11.28
08/12/2019 16:48:27.000000,7.13,10.74,10.16
08/12/2019 16:52:27.000000,6.34,10.03,8.9
08/12/2019 16:56:27.000000,5.93,9.14,8.54
08/12/2019 17:00:27.000000,6.22,9.69,9.03
08/12/2019 17:04:27.000000,5.59,8.64,7.86
08/12/2019 17:08:27.000000,5.54,7.81,7.72
08/12/2019 17:12:27.000000,5.49,8.47,8.36
08/12/2019 17:16:27.000000,5.97,8.58,8.04
08/12/2019 17:20:27.000000,5.53,7.87,7.56
08/12/2019 17:24:27.000000,6.67,9.42,8.66
08/12/2019 17:28:27.000000,5.86,8.87,8.38
08/12/2019 17:32:27.000000,6.45,8.82,8.25
08/12/2019 17:36:27.000000,6.23,9.9,9.01
08/12/2019 17:40:27.000000,6.59,9.64,8.88
08/12/2019 17:44:27.000000,5.96,8.65,8.31
08/12/2019 17:48:27.000000,5.44,7.69,7.44
08/12/2019 17:52:27.000000,6.6,10.29,9.66
08/12/2019 17:56:27.000000,6.75,10.58,9.78
08/12/2019 18:00:27.000000,7.22,10.84,10.22
08/12/2019 18:04:27.000000,6.45,9.23,8.91
08/12/2019 18:08:27.000000,5.91,8.5,8.26
08/12/2019 18:12:27.000000,5.31,8.66,8.06
08/12/2019 18:16:27.000000,8.71,14.69,13.9
08/12/2019 18:20:27.000000,5.56,7.43,7.26
08/12/2019 18:24:27.000000,4.16,5.81,5.59
08/12/2019 18:28:27.000000,3.35,5.25,4.86
08/12/2019 18:32:27.000000,4.03,6.63,6.06
08/12/2019 18:36:27.000000,4.26,6.06,5.84
08/12/2019 18:40:27.000000,4.31,6.0,5.94
08/12/2019 18:44:27.000000,3.93,5.82,5.44
08/12/2019 18:48:27.000000,3.87,5.65,5.41
08/12/2019 18:52:27.000000,3.87,5.39,5.16
08/12/2019 18:56:27.000000,2.86,4.26,4.13
08/12/2019 19:00:27.000000,3.9,6.42,5.58
08/12/2019 19:04:27.000000,3.65,5.43,5.12
08/12/2019 19:08:27.000000,2.96,4.43,4.23
08/12/2019 19:12:27.000000,3.27,4.96,4.83
08/12/2019 19:16:27.000000,2.73,4.95,4.36
08/12/2019 19:20:27.000000,3.36,5.31,4.87
08/12/2019 19:24:27.000000,3.01,4.57,4.24
08/12/2019 19:28:27.000000,4.33,7.57,6.37
08/12/2019 19:32:27.000000,3.31,5.99,5.52
08/12/2019 19:36:27.000000,4.87,8.59,7.34
08/12/2019 19:40:27.000000,2.66,4.21,3.68
08/12/2019 19:44:27.000000,3.17,4.32,4.27
08/12/2019 19:48:27.000000,2.52,4.38,3.97
08/12/2019 19:52:28.000000,2.44,3.2,3.04
08/12/2019 19:56:27.000000,2.94,4.67,4.16
08/12/2019 20:00:27.000000,2.26,3.14,3.01
08/12/2019 20:04:27.000000,2.38,3.65,3.51
08/12/2019 20:08:27.000000,1.77,3.3,2.86
08/12/2019 20:14:27.000000,2.15,3.3,2.97
08/12/2019 20:18:27.000000,1.79,2.94,2.86
08/12/2019 20:22:27.000000,2.09,3.63,3.18
08/12/2019 20:26:27.000000,2.12,3.19,3.07
08/12/2019 20:30:27.000000,2.0,3.29,3.29
08/12/2019 20:34:27.000000,1.83,3.07,2.63
08/12/2019 20:38:27.000000,2.01,3.33,3.13
08/12/2019 20:42:27.000000,1.3,2.52,2.04
08/12/2019 20:46:28.000000,2.03,3.83,3.07
08/12/2019 20:50:27.000000,2.0,3.37,3.06
08/12/2019 20:54:27.000000,1.54,2.83,2.56
08/12/2019 20:58:27.000000,2.04,3.28,2.94
08/12/2019 21:02:27.000000,1.51,2.21,1.96
08/12/2019 21:06:27.000000,1.74,2.53,2.47
08/12/2019 21:10:28.000000,1.5,2.33,2.04
08/12/2019 21:14:27.000000,1.62,2.12,1.99
08/12/2019 21:18:27.000000,1.2,2.01,2.0
08/12/2019 21:22:27.000000,1.72,2.99,2.88
08/12/2019 21:26:27.000000,1.57,2.49,2.34
08/12/2019 21:30:27.000000,2.0,2.96,2.87
08/12/2019 21:34:27.000000,1.39,2.15,2.11
08/12/2019 21:38:27.000000,1.96,3.1,2.81
08/12/2019 21:42:27.000000,1.6,2.79,2.77
08/12/2019 21:46:27.000000,2.09,3.16,2.87
08/12/2019 21:50:27.000000,1.86,3.09,2.66
08/12/2019 21:54:27.000000,1.63,3.01,2.57
08/12/2019 21:58:27.000000,0.93,2.09,1.71
08/12/2019 22:02:27.000000,1.5,2.17,2.03
08/12/2019 22:06:27.000000,1.84,3.07,2.69
08/12/2019 22:10:27.000000,2.08,2.93,2.93
08/12/2019 22:14:27.000000,1.5,2.49,2.38
08/12/2019 22:18:27.000000,1.11,2.04,1.71
08/12/2019 22:22:27.000000,1.41,2.63,2.25
08/12/2019 22:26:27.000000,1.96,3.14,2.63
08/12/2019 22:30:27.000000,2.05,3.17,3.17
08/12/2019 22:34:27.000000,1.99,3.11,2.86
08/12/2019 22:38:27.000000,2.19,3.12,3.04
08/12/2019 22:42:27.000000,1.89,2.89,2.83
08/12/2019 22:46:27.000000,1.32,1.99,1.87
08/12/2019 22:50:27.000000,1.79,2.75,2.61
08/12/2019 22:54:27.000000,1.78,2.94,2.79
08/12/2019 22:58:27.000000,1.65,2.69,2.41
08/12/2019 23:02:27.000000,1.87,3.1,3.09
08/12/2019 23:08:27.000000,1.51,2.81,2.31
08/12/2019 23:12:27.000000,1.76,2.82,2.55
08/12/2019 23:16:28.000000,0.79,2.16,1.73
08/12/2019 23:20:27.000000,1.51,2.24,2.24
08/12/2019 23:24:28.000000,1.54,2.5,2.34
08/12/2019 23:28:27.000000,1.3,2.33,2.11
08/12/2019 23:32:27.000000,1.19,2.09,1.91
08/12/2019 23:36:27.000000,1.0,1.86,1.7
08/12/2019 23:40:27.000000,1.24,1.96,1.75
08/12/2019 23:44:27.000000,1.26,2.34,2.17
08/12/2019 23:48:27.000000,0.87,1.58,1.37
08/12/2019 23:52:27.000000,1.15,2.08,1.79
08/12/2019 23:56:27.000000,0.81,1.82,1.59
08/13/2019 00:00:27.000000,0.71,1.74,1.56
08/13/2019 00:04:27.000000,0.68,1.7,1.5
08/13/2019 00:08:27.000000,0.9,2.0,1.7
08/13/2019 00:12:27.000000,1.62,2.31,1.97
08/13/2019 00:16:27.000000,1.1,2.15,1.86
08/13/2019 00:20:27.000000,1.03,1.9,1.9
08/13/2019 00:24:27.000000,1.27,2.1,1.86
08/13/2019 00:28:27.000000,1.0,2.03,1.87
08/13/2019 00:32:27.000000,1.59,2.42,2.42
08/13/2019 00:36:27.000000,1.24,1.76,1.72
08/13/2019 00:40:27.000000,1.1,1.91,1.75
08/13/2019 00:44:27.000000,1.41,2.13,2.13
08/13/2019 00:48:27.000000,0.78,1.94,1.65
08/13/2019 00:52:28.000000,1.01,1.75,1.75
08/13/2019 00:56:27.000000,1.22,1.96,1.78
08/13/2019 01:00:27.000000,1.09,2.03,1.79
08/13/2019 01:04:27.000000,0.63,1.66,1.51
08/13/2019 01:08:27.000000,0.56,1.42,1.2
08/13/2019 01:12:27.000000,0.93,1.91,1.72
08/13/2019 01:16:27.000000,1.09,1.94,1.84
08/13/2019 01:20:27.000000,1.0,1.83,1.7
08/13/2019 01:24:27.000000,1.93,2.83,2.4
08/13/2019 01:28:27.000000,1.4,2.66,2.28
08/13/2019 01:32:27.000000,1.26,2.1,1.97
08/13/2019 01:36:27.000000,1.26,2.29,2.12
08/13/2019 01:40:27.000000,0.99,2.04,1.96
08/13/2019 01:44:27.000000,1.28,1.88,1.8
08/13/2019 01:48:27.000000,1.53,2.51,2.19
08/13/2019 01:52:27.000000,1.31,2.28,2.17
08/13/2019 01:56:27.000000,1.36,2.0,2.0
08/13/2019 02:00:27.000000,1.37,2.26,2.1
08/13/2019 02:06:27.000000,1.65,2.82,2.71
08/13/2019 02:08:27.000000,1.38,2.18,2.06
08/13/2019 02:14:27.000000,1.68,2.58,2.51
08/13/2019 02:16:27.000000,1.49,2.62,2.54
08/13/2019 02:20:27.000000,1.28,1.97,1.75
08/13/2019 02:22:27.000000,1.47,2.11,1.93
08/13/2019 02:24:27.000000,1.18,2.45,2.17
08/13/2019 02:26:27.000000,1.39,2.09,2.04
08/13/2019 02:28:27.000000,1.42,2.03,2.03
08/13/2019 02:30:27.000000,1.18,2.18,2.18
