InstrumentName, La Casa Collo (Clarity-1),,,,
08/29/2019 05:58:05.291000,1.941176,3.882353,7.737553,18.89296,30.13962
08/29/2019 06:14:58.967000,1.529412,2.588235,7.168443,18.65263,29.356833
08/29/2019 06:31:52.714000,0.941176,3.411765,7.484616,18.639278,27.988098
08/29/2019 06:48:46.382000,1.0,3.470588,7.136826,18.625927,28.195621
08/29/2019 07:05:40.018000,0.294118,2.588235,6.820654,18.41497,27.705807
08/29/2019 07:22:33.826000,1.0,2.705882,7.073592,18.401619,27.788204
08/29/2019 07:39:28.268000,0.294118,2.470588,6.852271,18.300144,28.313116
08/29/2019 07:56:21.922000,0.529412,2.647059,6.947123,18.286793,27.557793
08/29/2019 08:13:15.662000,0.0,2.411765,6.694185,18.513771,25.590906
08/29/2019 08:30:09.443000,0.0,1.705882,6.567716,18.949036,22.77409
08/29/2019 08:47:03.135000,0.0,2.411765,6.662568,18.738079,24.071108
08/29/2019 09:03:56.849000,0.0,2.352941,6.536099,18.342869,24.382391
08/29/2019 09:20:50.817000,0.470588,1.470588,6.694185,17.768749,26.991684
08/29/2019 09:37:44.782000,0.235294,2.411765,6.820654,17.234684,29.976349
08/29/2019 09:54:38.726000,0.529412,2.647059,6.820654,16.615166,31.001755
08/29/2019 10:11:32.855000,1.285714,4.809524,7.103704,16.545738,30.301365
08/29/2019 10:28:26.942000,0.294118,2.470588,6.97874,16.489662,31.422903
08/29/2019 10:45:21.142000,0.294118,2.235294,6.852271,16.070419,33.400475
08/29/2019 11:02:18.298000,1.0,2.176471,6.694185,15.731289,34.920273
08/29/2019 11:19:12.672000,0.529412,2.294118,6.694185,15.298695,35.349049
08/29/2019 11:36:06.880000,0.761905,5.047619,6.82216,15.394829,34.65324
08/29/2019 11:53:00.999000,0.764706,3.117647,7.073592,15.632488,36.018921
08/29/2019 12:09:55.258000,1.0,2.705882,7.231678,15.998322,34.552528
08/29/2019 12:26:49.376000,1.0,2.705882,6.97874,16.337452,33.633938
08/29/2019 12:43:43.515000,1.0,4.235294,7.263295,16.294727,34.348057
08/29/2019 13:00:37.698000,1.529412,4.0,7.642702,16.756695,34.764629
08/29/2019 13:17:32.097000,1.529412,5.352941,7.990491,17.429619,36.00824
08/29/2019 13:34:26.403000,1.470588,4.470588,8.022108,18.230717,32.071411
08/29/2019 13:51:20.536000,1.058824,3.823529,7.294912,19.469749,32.027161
08/29/2019 14:08:14.204000,1.411765,3.176471,7.231678,21.99855,28.310062
08/29/2019 14:25:07.535000,0.470588,2.882353,7.200061,23.811707,25.383383
08/29/2019 14:42:00.660000,1.0,3.941176,7.231678,25.259026,25.108721
08/29/2019 14:58:53.678000,0.941176,3.647059,7.32653,27.088196,24.078737
08/29/2019 15:15:46.336000,0.470588,2.764706,6.97874,28.775848,22.972458
08/29/2019 15:32:38.872000,0.470588,2.588235,6.947123,29.422066,21.910429
08/29/2019 15:49:31.288000,0.470588,1.941176,6.789037,30.840012,19.615473
08/29/2019 16:06:23.296000,1.235294,3.823529,7.452998,34.260704,16.943619
08/29/2019 16:23:42.667000,0.0,1.176471,6.156693,36.26078,8.625925
08/29/2019 16:41:19.375000,0.0,0.705882,6.156693,37.190048,7.338064
08/29/2019 16:58:10.746000,0.0,0.705882,6.156693,38.543907,8.221561
08/29/2019 17:15:01.858000,0.0,0.764706,6.156693,39.25956,7.23888
08/29/2019 17:31:53.182000,0.0,1.0,6.156693,39.021896,6.890975
08/29/2019 17:48:44.760000,0.0,1.176471,6.156693,37.219421,7.672236
08/29/2019 18:05:36.540000,0.0,1.0,6.314779,35.203323,9.092851
08/29/2019 18:22:28.618000,0.0,0.705882,6.156693,34.599831,10.267796
08/29/2019 18:39:20.522000,0.0,1.647059,6.536099,34.388878,9.182879
08/29/2019 18:56:12.318000,0.0,0.705882,6.156693,34.698631,10.182345
08/29/2019 19:13:04.144000,0.0,0.705882,6.156693,34.290077,9.390402
08/29/2019 19:29:56.120000,0.0,0.941176,6.156693,34.303429,10.748455
08/29/2019 19:46:48.089000,0.0,0.705882,6.283161,34.487679,10.313573
08/29/2019 20:03:40.029000,0.0,1.470588,6.283161,34.586479,9.102007
08/29/2019 20:20:32.020000,0.0,1.882353,6.662568,34.177917,9.315633
08/29/2019 20:37:23.936000,0.0,1.705882,6.536099,34.642555,10.093843
08/29/2019 20:54:15.818000,0.0,1.705882,6.18831,34.938965,10.460059
08/29/2019 21:11:07.602000,0.470588,1.647059,6.662568,35.515755,8.029297
08/29/2019 21:27:59.521000,1.0,2.647059,7.200061,34.79744,11.262684
08/29/2019 21:44:51.545000,1.058824,2.529412,7.263295,33.854813,10.200656
08/29/2019 22:01:43.748000,2.705882,5.411765,8.433132,33.446251,13.385214
08/29/2019 22:18:36.038000,3.235294,5.705883,8.559601,32.573051,16.275272
08/29/2019 22:35:28.691000,2.235294,4.235294,8.053725,31.742577,21.382467
08/29/2019 22:52:21.418000,2.470588,5.529412,8.180194,30.840012,23.016708
08/29/2019 23:09:14.370000,2.235294,4.470588,7.927257,30.193787,24.856947
08/29/2019 23:26:07.279000,1.470588,4.529412,7.958874,30.124359,26.126497
08/29/2019 23:43:00.172000,1.529412,4.764706,8.022108,29.729149,27.197681
08/29/2019 23:59:53.151000,2.294118,5.176471,8.306663,30.124359,26.157015
08/30/2019 00:16:46.081000,1.470588,4.117647,7.895639,29.520866,27.751583
08/30/2019 00:33:39.166000,2.705882,5.882353,8.527984,28.607613,28.493172
08/30/2019 00:50:32.268000,2.705882,6.117647,8.939008,28.113602,28.822767
08/30/2019 01:07:25.108000,2.588235,6.0,8.496366,27.70504,29.233234
08/30/2019 01:24:18.032000,2.235294,6.176471,8.717687,27.283134,29.79324
08/30/2019 01:41:10.993000,3.0,6.588235,9.065476,26.765091,30.148775
08/30/2019 01:58:04.061000,2.0,5.705883,8.591218,26.217667,33.037308
08/30/2019 02:14:57.150000,2.941176,6.647059,8.812539,25.66758,34.036774
08/30/2019 02:31:50.323000,2.0,4.647059,8.148577,25.18959,34.700542
08/30/2019 02:48:43.470000,1.705882,4.176471,7.642702,24.951935,35.422295
08/30/2019 03:05:36.492000,1.470588,4.235294,7.864022,24.724953,35.477226
08/30/2019 03:22:29.820000,1.529412,4.235294,7.769171,24.41787,37.822536
08/30/2019 03:39:23.110000,2.411765,4.470588,8.148577,23.979935,41.32906
08/30/2019 03:56:16.343000,2.529412,5.882353,8.812539,23.515297,47.225147
08/30/2019 04:13:09.667000,2.470588,5.235294,8.559601,22.994583,48.421455
08/30/2019 04:30:03.093000,2.941176,6.235294,9.128711,22.417793,50.691998
08/30/2019 04:46:56.583000,3.235294,6.647059,8.970625,21.728844,52.759594
08/30/2019 05:03:50.014000,2.764706,5.705883,8.844156,21.421761,53.739223
08/30/2019 05:20:43.745000,2.235294,5.0,8.211812,21.224152,54.30228
08/30/2019 05:37:37.612000,2.705882,5.941176,8.527984,20.647362,55.986877
08/30/2019 05:54:31.478000,3.294118,6.117647,8.749304,20.268181,57.581444
08/30/2019 06:11:25.484000,3.058824,7.352941,9.444883,20.099945,58.693829
08/30/2019 06:28:19.118000,3.058824,6.705883,8.970625,20.086594,58.028534
08/30/2019 06:45:12.795000,2.588235,5.529412,8.591218,19.931717,59.282825
08/30/2019 07:02:06.441000,3.0,7.882353,8.970625,19.635307,60.225834
08/30/2019 07:19:00.047000,3.0,6.705883,9.350031,19.539177,59.897766
08/30/2019 07:35:53.647000,4.0,7.882353,9.855907,19.314873,60.840771
08/30/2019 07:52:47.346000,3.529412,8.647058,9.919141,19.328224,61.939423
08/30/2019 08:09:41.130000,3.058824,8.176471,9.413266,19.143967,62.273594
08/30/2019 08:26:34.935000,3.235294,7.411765,9.4765,18.850231,63.334095
08/30/2019 08:43:28.730000,3.823529,7.235294,9.160328,18.527122,63.042648
08/30/2019 09:00:22.609000,3.352941,7.058824,9.444883,18.02243,64.084839
08/30/2019 09:17:16.548000,3.941176,7.882353,9.4765,17.541771,66.259254
08/30/2019 09:34:10.588000,2.764706,7.352941,9.223562,17.053101,66.965744
08/30/2019 09:51:04.615000,3.0,8.352942,9.444883,16.671246,68.433662
08/30/2019 10:07:58.708000,3.352941,8.235294,9.255179,16.252003,70.534828
08/30/2019 10:24:52.808000,3.529412,8.823529,9.887524,16.011673,72.512398
08/30/2019 10:41:47.066000,3.705882,8.588235,9.855907,15.619133,73.478294
08/30/2019 10:58:41.492000,3.941176,8.470589,9.697821,15.223927,74.915695
08/30/2019 11:15:35.746000,5.238095,14.190476,10.840557,15.085068,76.058594
08/30/2019 11:32:29.948000,3.529412,10.941176,10.266931,15.058365,75.399406
08/30/2019 11:49:24.293000,4.705883,9.941176,10.235313,14.652477,76.560616
08/30/2019 12:06:18.609000,4.235294,10.411765,10.61472,14.43885,77.967499
08/30/2019 12:23:13.009000,3.529412,10.823529,10.330165,14.214542,80.205994
08/30/2019 12:40:07.307000,5.0,10.588235,10.83604,14.484245,79.972534
08/30/2019 12:57:01.504000,4.764706,9.647058,10.583103,14.692532,79.797058
08/30/2019 13:13:56.048000,4.058824,9.235294,10.488251,15.424202,77.933929
08/30/2019 13:30:50.494000,5.235294,10.705882,10.83604,16.139851,75.649651
08/30/2019 13:47:44.571000,5.476191,13.333334,11.480429,17.541771,70.270851
08/30/2019 14:04:38.493000,5.470588,10.411765,10.456634,19.216064,64.502937
08/30/2019 14:21:32.153000,4.529412,10.470589,10.741188,20.692757,58.596169
08/30/2019 14:38:25.590000,3.941176,8.352942,9.982376,22.067978,55.446709
08/30/2019 14:55:18.824000,3.529412,7.294117,9.286797,23.798355,49.948883
08/30/2019 15:12:12.064000,2.823529,5.705883,8.844156,25.176239,45.989166
08/30/2019 15:29:05.253000,4.529412,9.941176,10.551485,26.650261,42.432289
08/30/2019 15:45:58.444000,3.823529,8.588235,10.203696,27.8172,39.911499
08/30/2019 16:02:51.367000,4.235294,8.882353,10.172079,28.578239,38.318455
08/30/2019 16:19:44.346000,6.0,10.176471,11.120595,28.67704,38.263523
08/30/2019 16:36:37.263000,6.529412,11.647058,11.658088,28.407341,38.67857
08/30/2019 16:53:30.057000,6.294117,11.0,11.563236,28.957428,37.216755
08/30/2019 17:10:22.875000,6.764706,11.705882,11.563236,29.195084,36.733044
08/30/2019 17:27:15.570000,5.058824,9.941176,10.83604,29.352638,36.124207
08/30/2019 17:29:47.695000,6.647059,12.294118,11.97426,29.630348,35.410088
08/30/2019 17:46:40.256000,7.529412,13.176471,12.574987,30.799957,32.982376
08/30/2019 18:03:32.636000,6.705883,11.882353,12.037494,32.615776,31.952393
08/30/2019 18:20:24.791000,6.117647,12.058824,11.847791,31.486229,32.845043
08/30/2019 18:37:16.946000,6.941176,12.588235,12.132346,31.601051,32.997635
08/30/2019 18:54:09.304000,6.047619,12.000001,11.633999,31.390099,32.48951
08/30/2019 19:11:01.856000,7.235294,13.176471,12.163963,29.785233,36.220341
08/30/2019 19:27:54.424000,7.176471,11.588235,11.721322,30.137711,36.385139
08/30/2019 19:44:46.805000,6.058824,10.705882,11.341916,30.631721,33.469139
08/30/2019 20:01:39.060000,6.470588,10.176471,10.962509,30.912109,34.15427
08/30/2019 20:18:31.238000,5.470588,10.176471,10.709572,32.824066,30.21439
08/30/2019 20:35:23.445000,5.764706,10.411765,10.583103,32.503624,30.287632
08/30/2019 20:52:16.090000,6.941176,12.352942,11.879408,30.391396,36.136417
08/30/2019 21:09:08.805000,7.941176,11.882353,11.626471,29.392693,38.117035
08/30/2019 21:26:01.600000,7.764706,13.941176,12.480135,28.759827,36.623177
08/30/2019 21:42:54.484000,7.619048,13.761906,12.171491,28.634315,37.143513
08/30/2019 21:59:46.800000,7.761905,14.761906,12.990528,31.560997,34.172581
08/30/2019 22:16:39.032000,8.705882,16.470589,13.649972,32.74128,32.439156
08/30/2019 22:33:30.994000,7.0,13.809525,11.787568,34.177917,28.827345
08/30/2019 22:50:22.838000,7.941176,12.529411,12.100729,34.303429,27.580683
08/30/2019 23:07:14.974000,5.529412,8.647058,10.298548,34.148544,28.072023
08/30/2019 23:24:07.137000,8.117647,12.058824,12.005877,34.31945,27.379263
08/30/2019 23:40:59.145000,5.941176,9.705882,10.709572,33.868164,28.094912
08/30/2019 23:57:51.253000,4.941176,8.764706,10.298548,33.726631,26.250095
08/31/2019 00:14:43.217000,4.529412,6.294117,9.160328,33.996338,24.899672
08/31/2019 00:31:35.402000,4.571429,9.666667,9.919141,33.726631,25.9205
08/31/2019 00:48:27.204000,5.0,7.705883,10.04561,32.346077,26.019684
08/31/2019 01:05:19.499000,4.235294,7.647059,9.508117,30.111008,30.647745
08/31/2019 01:22:11.977000,1.0,3.647059,7.579467,28.957428,27.023727
08/31/2019 01:39:04.825000,0.0,1.0,6.18831,27.283134,29.665064
08/31/2019 01:55:57.673000,0.588235,3.0,7.136826,26.45533,35.117111
08/31/2019 02:12:50.633000,1.764706,3.294118,7.516233,25.961319,37.673
08/31/2019 02:29:43.771000,1.470588,4.117647,7.611084,24.626152,42.429237
08/31/2019 02:46:37.011000,2.0,4.941176,8.148577,23.670174,44.686047
08/31/2019 03:03:30.286000,6.411765,11.058824,10.962509,23.670174,43.665218
08/31/2019 03:20:23.378000,4.470588,7.588235,9.729438,23.897156,44.443428
08/31/2019 03:37:16.457000,3.941176,7.588235,9.602969,23.742271,44.846264
08/31/2019 03:54:09.752000,4.411765,8.117647,9.824289,23.250938,46.437782
08/31/2019 04:11:03.154000,3.470588,7.352941,9.602969,22.618065,47.962158
08/31/2019 04:27:56.644000,2.941176,6.647059,8.970625,21.971848,50.197605
08/31/2019 04:44:50.240000,4.235294,8.176471,10.013993,21.309608,52.072937
08/31/2019 05:01:43.936000,3.764706,7.235294,9.413266,20.591286,56.20203
08/31/2019 05:18:37.688000,4.588235,8.470589,10.172079,19.96109,56.939041
08/31/2019 05:35:31.517000,3.941176,8.705882,9.824289,19.734108,48.332951
08/31/2019 05:52:25.209000,3.705882,7.588235,8.970625,19.763489,49.149311
08/31/2019 06:09:18.948000,3.294118,7.941176,8.654453,19.496452,48.247501
08/31/2019 06:26:48.769000,3.058824,5.411765,8.559601,18.98909,53.244831
08/31/2019 06:43:42.689000,3.470588,7.470588,9.160328,19.314873,55.931946
08/31/2019 07:00:36.448000,4.470588,9.058824,10.393399,19.301521,58.261997
08/31/2019 07:17:30.233000,3.764706,8.294118,9.729438,18.89296,56.528572
08/31/2019 07:34:24.125000,3.0,6.764706,8.90739,18.583199,61.136799
08/31/2019 07:51:18.106000,6.047619,14.809525,11.787568,18.230717,72.010376
08/31/2019 08:08:12.046000,8.764706,20.117647,15.641857,17.993057,78.773178
08/31/2019 08:25:05.988000,11.0,24.647058,18.044765,17.600517,82.517738
08/31/2019 08:42:00.032000,12.277108,31.409639,19.075943,17.151905,85.088882
08/31/2019 08:58:54.265000,12.476192,28.142859,18.877352,17.122528,86.820786
08/31/2019 09:15:48.289000,16.352942,31.411764,21.111635,17.248035,86.54612
08/31/2019 09:32:42.383000,14.79518,37.036144,21.912351,17.010376,87.507439
08/31/2019 09:49:36.455000,15.285714,35.714287,21.999929,16.9543,87.121384
08/31/2019 10:06:30.616000,14.240963,36.722889,21.873495,16.687267,87.88739
08/31/2019 10:23:24.821000,12.518072,34.686745,20.539478,16.294727,89.297325
08/31/2019 10:40:19.093000,13.285715,32.476189,20.38745,15.998322,90.817123
08/31/2019 10:57:13.414000,14.761906,35.952381,22.179093,15.760662,91.712822
08/31/2019 11:14:07.673000,13.571429,32.285717,20.668995,15.523003,91.529716
08/31/2019 11:31:02.095000,12.809525,32.476189,20.848159,15.450905,92.959488
08/31/2019 11:47:56.348000,14.268293,37.853657,22.360129,15.760662,91.279472
08/31/2019 12:04:50.436000,12.523809,31.714287,19.542819,15.899521,89.901581
08/31/2019 12:21:44.415000,13.04762,30.952383,20.310666,15.98497,88.609138
08/31/2019 12:38:38.506000,11.588235,27.17647,18.930047,15.899521,88.033875
08/31/2019 12:55:32.575000,11.481928,30.277107,18.629112,15.856792,88.313118
08/31/2019 13:12:26.741000,11.476192,26.523811,17.827962,16.153202,85.83963
08/31/2019 13:29:20.851000,7.52381,17.333334,14.116703,16.644543,80.245667
08/31/2019 13:46:15.257000,6.285715,16.904762,13.016122,17.600517,73.191422
08/31/2019 14:03:09.274000,6.117647,13.235294,12.258815,20.228119,64.986649
08/31/2019 14:20:02.731000,6.294117,11.176471,11.658088,22.265587,56.861217
08/31/2019 14:36:56.138000,5.470588,10.0,10.867657,23.419167,50.948349
08/31/2019 14:53:49.253000,5.470588,10.882353,10.994126,24.69825,46.622414
08/31/2019 15:10:42.294000,6.823529,12.529411,12.385284,26.412605,43.897156
08/31/2019 15:27:35.002000,6.411765,12.352942,11.879408,28.129623,37.741665
08/31/2019 15:44:27.504000,6.529412,11.235294,11.531619,29.240479,36.438545
08/31/2019 16:01:19.962000,6.470588,12.411765,12.290432,29.956131,35.417717
08/31/2019 16:18:15.304000,6.764706,12.470589,11.942643,30.757233,34.93248
08/31/2019 16:35:07.486000,5.294117,10.117647,10.583103,31.742577,31.819639
08/31/2019 16:51:59.793000,6.176471,13.058824,12.132346,31.950867,31.43511
08/31/2019 17:08:52.342000,5.52381,12.904762,11.42924,31.486229,33.37606
08/31/2019 17:25:44.490000,4.882353,8.352942,10.235313,33.13649,29.880217
08/31/2019 17:42:36.561000,4.823529,8.529411,10.235313,34.31945,29.184404
08/31/2019 17:59:28.502000,4.529412,8.941176,10.172079,34.738686,25.749599
08/31/2019 18:16:20.337000,4.235294,7.705883,9.634586,36.332878,25.461205
08/31/2019 18:33:11.798000,3.0,6.0,8.970625,37.80957,20.848402
08/31/2019 18:50:03.284000,3.823529,6.117647,8.90739,37.951096,21.464867
08/31/2019 19:06:54.613000,3.705882,6.941176,9.223562,38.28756,21.245136
08/31/2019 19:23:46.010000,3.294118,6.764706,9.255179,38.162048,20.468452
08/31/2019 19:40:37.432000,3.705882,6.176471,9.097094,38.514534,19.88098
08/31/2019 19:57:28.708000,2.941176,5.588235,8.275046,39.499886,19.395742
08/31/2019 20:14:20.209000,3.0,5.411765,8.401515,39.345009,18.307774
08/31/2019 20:31:11.748000,2.0,3.705882,7.895639,39.302284,15.811399
08/31/2019 20:48:03.122000,2.0,2.764706,7.389764,39.25956,16.08301
08/31/2019 21:04:54.602000,0.764706,2.176471,7.073592,39.203476,14.132906
08/31/2019 21:21:46.016000,1.0,2.176471,6.947123,38.850998,13.812467
08/31/2019 21:38:37.474000,0.705882,1.941176,6.789037,38.880371,12.974747
08/31/2019 21:55:28.901000,0.470588,2.176471,6.820654,38.105972,14.737164
08/31/2019 22:12:20.424000,0.705882,2.647059,6.947123,37.822922,17.062639
08/31/2019 22:29:12.022000,1.294118,2.764706,7.010357,38.514534,15.321584
08/31/2019 22:46:03.497000,1.0,2.294118,6.97874,38.316933,14.650187
08/31/2019 23:02:55.432000,0.0,1.470588,6.441248,36.583885,16.929884
08/31/2019 23:19:47.535000,1.294118,3.235294,7.136826,35.598534,16.604868
08/31/2019 23:36:39.626000,1.470588,2.882353,7.32653,34.770737,17.8027
08/31/2019 23:53:31.885000,1.0,3.411765,7.231678,33.670555,19.171434
                
