InstrumentName, Clarity-8 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/26/2019 01:12:05.349000,1.529412,4.418823,0.294118,4.316471,1.0,4.407059,9.365988,41.043335
08/26/2019 01:14:41.907000,1.941176,4.732941,0.529412,4.620588,1.0,4.715882,9.459067,40.819031
08/26/2019 01:17:18.376000,1.529412,4.528235,0.529412,4.423529,1.058824,4.511177,10.189975,40.661476
08/26/2019 01:19:54.938000,3.352941,6.871765,1.470588,6.731765,2.176471,6.831764,10.441749,40.506599
08/26/2019 01:22:31.584000,3.470588,5.827647,0.764706,5.644706,2.0,5.80353,10.644693,40.394447
08/26/2019 01:25:08.078000,1.941176,4.690588,0.529412,4.611176,1.0,4.674118,10.446326,40.21019
08/26/2019 01:27:44.627000,2.647059,4.880589,0.941176,4.783529,1.411765,4.854118,9.787137,40.084686
08/26/2019 01:30:21.155000,1.941176,4.394117,0.529412,4.259412,1.0,4.368235,9.988556,39.969864
08/26/2019 01:32:57.686000,2.117647,4.324706,0.470588,4.260588,0.470588,4.305882,9.811551,39.831009
08/26/2019 01:35:34.220000,2.176471,4.296471,0.235294,4.205883,0.941176,4.261765,9.669642,39.686806
08/26/2019 01:38:10.874000,2.411765,4.528235,0.705882,4.387059,1.235294,4.501765,9.938201,39.534599
08/26/2019 01:40:47.505000,1.882353,5.02647,0.764706,4.901765,0.882353,5.005882,10.154879,39.406425
08/26/2019 01:43:24.140000,1.941176,4.785882,0.294118,4.695294,0.529412,4.764118,10.492104,39.291603
08/26/2019 01:46:00.711000,2.705882,5.071765,0.941176,4.893529,1.470588,5.030589,10.487526,39.195465
08/26/2019 01:48:37.293000,1.705882,4.761176,0.470588,4.681765,1.0,4.744118,10.772869,39.096664
08/26/2019 01:51:13.914000,3.058824,6.030589,1.235294,5.882352,1.764706,6.001176,11.029221,39.040588
08/26/2019 01:53:50.472000,2.470588,5.64,1.294118,5.522353,1.529412,5.61647,10.63096,38.941788
08/26/2019 01:56:27.103000,1.941176,4.682353,0.235294,4.601765,1.235294,4.67,10.576028,38.840317
08/26/2019 01:59:03.747000,1.705882,4.26353,0.235294,4.143529,0.529412,4.245882,10.588235,38.728157
08/26/2019 02:01:40.313000,2.235294,4.694118,1.0,4.512353,1.705882,4.676471,10.374609,38.602654
08/26/2019 02:04:16.863000,2.117647,4.703529,0.470588,4.582353,0.705882,4.679411,10.61265,38.490501
08/26/2019 02:06:53.419000,1.470588,4.080588,0.0,4.01,0.235294,4.061765,10.725567,38.362328
08/26/2019 02:09:29.992000,1.705882,4.394118,0.470588,4.325294,0.529412,4.38,11.07805,38.263527
08/26/2019 02:12:06.546000,1.941176,4.309412,0.235294,4.157647,1.0,4.278823,11.093308,38.194092
08/26/2019 02:14:43.196000,2.705882,4.883529,1.0,4.709412,1.294118,4.86647,10.713359,38.108643
08/26/2019 02:17:19.747000,3.0,5.205883,1.0,5.005882,2.0,5.171765,11.033799,38.009842
08/26/2019 02:19:56.316000,2.294118,4.535294,0.764706,4.38647,1.294118,4.518235,11.151293,37.937744
08/26/2019 02:22:32.864000,2.235294,4.86,0.470588,4.73,1.235294,4.832941,10.585183,37.881668
08/26/2019 02:25:09.505000,2.529412,5.494706,1.235294,5.351176,1.764706,5.491765,11.212329,37.825592
08/26/2019 02:27:46.065000,4.470588,6.90353,2.0,6.617059,3.058824,6.869999,11.194018,37.756165
08/26/2019 02:30:22.705000,3.235294,6.282353,1.529412,6.057059,2.294118,6.256471,11.244373,37.742805
08/26/2019 02:32:59.277000,6.352941,8.631765,3.0,8.310588,4.411765,8.574119,10.576028,37.686729
08/26/2019 02:35:35.766000,5.529412,8.23,3.235294,7.93,4.0,8.208236,11.015488,37.587929
08/26/2019 02:38:12.268000,3.941176,6.861176,1.764706,6.705295,2.529412,6.83,10.548562,37.518501
08/26/2019 02:40:48.847000,3.588235,6.631764,2.058824,6.452941,2.647059,6.598823,11.403067,37.443733
08/26/2019 02:43:25.345000,4.764706,7.203529,2.352941,6.952941,3.294118,7.162941,11.059739,37.387657
08/26/2019 02:46:01.909000,5.0,8.068234,2.294118,7.800588,3.764706,8.02647,11.004807,37.331581
08/26/2019 02:48:38.393000,6.470588,9.942353,3.588235,9.623529,5.058824,9.915294,10.762188,37.304878
08/26/2019 02:51:14.943000,5.411765,9.546471,4.0,9.34,4.058824,9.525293,10.949874,37.262154
08/26/2019 02:53:51.429000,6.352941,9.154118,3.411765,8.88353,4.411765,9.108824,11.271839,37.20607
08/26/2019 02:56:27.991000,4.294117,7.278823,2.294118,7.027059,3.058824,7.248824,10.85832,37.149994
08/26/2019 02:59:04.546000,2.705882,5.325882,0.705882,5.190588,1.470588,5.29647,10.089265,37.107269
08/26/2019 03:01:41.190000,2.411765,4.670588,0.705882,4.542942,1.0,4.64647,9.951934,37.064545
08/26/2019 03:04:17.821000,1.941176,4.142353,0.0,4.042941,0.705882,4.115294,10.186923,36.992447
08/26/2019 03:06:54.389000,1.294118,3.508235,0.235294,3.414706,0.529412,3.494706,10.269321,36.923019
08/26/2019 03:09:30.947000,1.235294,3.801177,0.294118,3.709412,0.764706,3.774706,10.794232,36.880295
08/26/2019 03:12:07.509000,1.941176,4.687059,0.705882,4.572353,1.235294,4.67,10.794232,36.853592
08/26/2019 03:14:44.068000,2.117647,4.410588,0.235294,4.274117,0.941176,4.391765,10.400549,36.797516
08/26/2019 03:17:20.633000,2.235294,4.552353,0.764706,4.445294,1.0,4.531177,10.670634,36.754791
08/26/2019 03:19:57.187000,1.941176,4.937647,0.941176,4.82647,1.0,4.911765,10.786603,36.685356
08/26/2019 03:22:33.738000,3.0,5.968235,1.235294,5.818235,2.0,5.952353,10.904097,36.655983
08/26/2019 03:25:10.300000,3.411765,5.731176,1.470588,5.527647,2.882353,5.707059,10.681315,36.62928
08/26/2019 03:27:46.949000,2.529412,5.269412,1.058824,5.089412,1.588235,5.255294,10.919356,36.583885
08/26/2019 03:30:23.507000,2.882353,6.137647,1.352941,5.91,2.117647,6.130001,11.036851,36.541161
08/26/2019 03:33:00.066000,3.235294,5.355294,1.470588,5.201176,1.941176,5.315883,11.206225,36.514458
08/26/2019 03:35:36.623000,3.529412,6.581765,1.764706,6.377059,2.0,6.551176,11.441215,36.471733
08/26/2019 03:38:13.182000,4.764706,6.809412,2.058824,6.664706,3.058824,6.778824,11.627375,36.372932
08/26/2019 03:40:49.753000,3.647059,6.291765,1.0,6.178235,2.0,6.27647,12.082093,36.303505
08/26/2019 03:43:26.294000,3.470588,6.561176,1.705882,6.364117,2.294118,6.545882,12.535287,36.191345
08/26/2019 03:46:02.945000,4.176471,6.961176,2.0,6.704706,2.941176,6.913529,12.625315,36.089874
08/26/2019 03:48:39.495000,3.941176,6.953529,2.0,6.744706,2.764706,6.912353,12.803845,36.033798
08/26/2019 03:51:16.061000,5.352941,8.62,2.882353,8.364706,3.941176,8.592354,14.018463,35.948349
08/26/2019 03:53:52.700000,7.411765,12.00353,4.764706,11.708823,6.235294,11.979411,13.984894,35.878922
08/26/2019 03:56:29.350000,5.882353,11.209412,3.941176,10.882352,5.176471,11.192353,13.875029,35.822845
08/26/2019 03:59:05.896000,6.647059,10.690589,4.235294,10.377647,5.235294,10.646471,14.178683,35.780121
08/26/2019 04:01:42.382000,7.235294,10.432941,4.117647,10.06353,5.588235,10.379999,12.98848,35.710686
08/26/2019 04:04:18.867000,3.705882,7.352353,2.0,7.166471,2.705882,7.33353,13.400473,35.609215
08/26/2019 04:06:55.426000,3.941176,7.718823,2.235294,7.57,3.0,7.697059,13.536279,35.553139
08/26/2019 04:09:31.986000,4.0,7.125882,2.0,6.902941,2.529412,7.079412,13.412681,35.513084
08/26/2019 04:12:08.631000,3.235294,6.931765,1.764706,6.752353,2.529412,6.914117,13.670558,35.457008
08/26/2019 04:14:45.262000,4.0,6.822353,2.0,6.622353,3.0,6.787647,13.527122,35.384911
08/26/2019 04:17:21.907000,4.176471,6.63353,1.941176,6.474706,2.705882,6.61,13.322652,35.315483
08/26/2019 04:19:58.548000,4.352941,6.342353,1.0,6.117647,2.470588,6.300589,13.307393,35.259407
08/26/2019 04:22:35.178000,3.647059,6.721177,1.764706,6.61,2.0,6.713529,13.409629,35.200653
08/26/2019 04:25:11.881000,2.705882,6.105883,1.529412,5.982353,2.0,6.094118,13.871977,35.144577
08/26/2019 04:27:48.538000,2.235294,5.449412,1.235294,5.315883,1.529412,5.434706,13.206683,35.088501
08/26/2019 04:30:25.106000,3.0,5.669412,1.294118,5.535882,1.823529,5.631176,13.496605,35.061798
08/26/2019 04:33:01.749000,3.176471,5.869411,1.235294,5.704118,1.764706,5.835294,13.482872,35.061798
08/26/2019 04:35:38.323000,3.647059,6.04353,1.470588,5.854117,2.470588,6.007059,13.403524,35.032425
08/26/2019 04:38:14.951000,3.941176,6.681176,1.705882,6.458235,2.470588,6.63,13.693446,35.019073
08/26/2019 04:40:51.512000,4.0,6.234706,1.705882,6.045882,2.705882,6.214118,13.583581,34.949646
08/26/2019 04:43:28.148000,3.235294,6.267647,1.235294,6.080588,2.235294,6.235882,13.707179,34.933624
08/26/2019 04:46:04.724000,3.0,6.35647,1.764706,6.145883,2.058824,6.344118,13.829251,34.906921
08/26/2019 04:48:41.339000,4.058824,6.525883,1.529412,6.395294,2.0,6.504705,13.962005,34.808121
08/26/2019 04:51:17.903000,3.117647,6.067059,1.470588,5.908823,1.941176,6.030588,14.050508,34.749367
08/26/2019 04:53:54.547000,4.235294,6.076471,1.529412,5.851765,2.764706,6.037647,14.03067,34.679939
08/26/2019 04:56:31.182000,3.705882,6.265294,1.235294,6.077059,2.470588,6.238824,13.890287,34.607841
08/26/2019 04:59:07.754000,3.470588,6.910588,1.764706,6.718823,2.764706,6.896471,14.319066,34.581139
08/26/2019 05:01:44.383000,2.941176,6.945882,2.0,6.851177,2.235294,6.934117,13.962005,34.525063
08/26/2019 05:04:21.048000,4.176471,6.677647,1.823529,6.512941,2.529412,6.644706,14.128328,34.439613
08/26/2019 05:06:57.580000,1.941176,5.572941,1.235294,5.439411,1.235294,5.558235,14.708171,34.383537
08/26/2019 05:09:34.149000,3.941176,6.854118,1.294118,6.672353,2.588235,6.815883,15.057603,34.343483
08/27/2019 18:55:23.650000,7.117647,10.358824,4.176471,10.05,5.647059,10.341764,27.426565,30.463493
08/27/2019 18:58:00.169000,7.705883,10.667647,4.470588,10.299412,6.0,10.637647,26.227207,31.267265
08/27/2019 19:00:36.873000,6.235294,9.732942,3.529412,9.425294,5.294117,9.70647,25.859465,31.857407
08/27/2019 19:03:13.464000,7.058824,9.979412,3.764706,9.700001,4.588235,9.938823,25.220112,32.407494
08/27/2019 19:05:50.036000,6.294117,10.257059,4.0,10.010588,4.823529,10.242352,24.322882,32.888153
08/27/2019 19:08:26.648000,6.882353,9.220001,3.0,8.926471,4.470588,9.17353,23.941406,33.310066
08/27/2019 19:11:03.299000,5.705883,9.024117,3.294118,8.784706,4.529412,9.007647,22.803082,33.691917
08/27/2019 19:13:39.982000,4.647059,8.654118,2.705882,8.424118,3.705882,8.632942,22.906843,34.116501
08/27/2019 19:16:16.540000,5.176471,8.704705,2.470588,8.454118,3.529412,8.670588,22.270542,34.455635
08/27/2019 19:18:53.113000,5.882353,9.084706,3.235294,8.812941,4.352941,9.055294,22.107271,34.778748
08/27/2019 19:21:29.765000,7.882353,12.143531,5.0,11.880589,6.235294,12.112353,21.562525,35.144577
08/27/2019 19:24:06.330000,6.352941,10.401176,4.0,10.128823,5.411765,10.368235,21.364157,35.440987
08/27/2019 19:26:42.865000,6.882353,9.964705,3.705882,9.672353,4.705883,9.909412,20.782787,35.724037
08/27/2019 19:29:19.469000,5.705883,8.308235,3.235294,8.042941,4.294117,8.271766,20.518806,35.921646
08/27/2019 19:31:55.976000,6.117647,8.47294,2.764706,8.212942,3.705882,8.415294,20.189213,36.089874
08/27/2019 19:34:32.590000,5.470588,8.814117,2.764706,8.575294,4.0,8.782941,20.169374,36.274132
08/27/2019 19:37:21.178000,6.176471,8.581177,2.764706,8.308235,3.823529,8.539412,19.967957,36.471733
08/27/2019 19:39:57.657000,6.0,8.409411,3.058824,8.198824,4.294117,8.358236,19.378958,36.685356
08/27/2019 19:42:34.209000,6.411765,9.50353,3.235294,9.25353,4.235294,9.471765,19.163805,36.754791
08/27/2019 19:45:10.775000,4.823529,8.685883,2.705882,8.508823,2.941176,8.655294,19.676508,36.741432
08/27/2019 19:47:47.327000,6.352941,9.354117,3.176471,9.132353,3.941176,9.328236,19.630732,36.754791
08/27/2019 19:50:23.867000,4.647059,8.029411,2.705882,7.777647,3.705882,7.995883,19.418631,36.83757
08/27/2019 19:53:00.472000,4.352941,8.632942,2.705882,8.448236,2.941176,8.602353,19.304188,36.965744
08/27/2019 19:55:37.036000,5.352941,7.843529,2.470588,7.634118,3.470588,7.80647,19.07683,37.080566
08/27/2019 19:58:13.585000,4.0,8.112941,2.235294,7.96353,3.0,8.085882,18.989853,37.176697
08/27/2019 20:00:50.088000,5.0,8.907647,3.0,8.738824,3.764706,8.869411,18.994431,37.262154
08/27/2019 20:03:26.699000,5.294117,8.997647,3.294118,8.75,4.294117,8.97353,19.093615,37.344933
08/27/2019 20:06:03.247000,4.705883,8.692941,2.764706,8.479411,3.705882,8.649411,18.979172,37.459755
08/27/2019 20:08:39.808000,4.529412,8.7,2.823529,8.504117,3.823529,8.655883,18.738079,37.60128
08/27/2019 20:11:16.389000,5.529412,8.402353,2.764706,8.191765,4.294117,8.378235,18.797588,37.798889
08/27/2019 20:13:52.918000,5.882353,8.658823,3.0,8.45,3.294118,8.618234,18.651102,37.951096
08/27/2019 20:16:29.442000,4.705883,8.474118,3.0,8.228235,4.0,8.444117,18.129244,38.039215
08/27/2019 20:19:05.928000,5.411765,9.0,3.058824,8.773529,4.0,8.96706,18.242161,38.121994
08/27/2019 20:21:42.504000,5.117647,8.022353,2.470588,7.811765,3.470588,7.964705,17.982758,38.194092
08/27/2019 20:24:19.126000,5.117647,7.956471,2.411765,7.715882,3.411765,7.927647,17.840849,38.121994
08/27/2019 20:26:55.678000,4.411765,7.582353,2.0,7.409412,3.0,7.558824,18.129244,38.039215
08/27/2019 20:29:32.239000,3.470588,7.962353,2.294118,7.779412,2.764706,7.938235,18.640421,38.065918
08/27/2019 20:32:08.908000,4.411765,8.915294,3.235294,8.73,3.470588,8.887059,17.985809,38.220795
08/27/2019 20:34:45.501000,4.882353,7.951764,2.235294,7.678824,3.470588,7.904705,18.086519,38.362328
08/27/2019 20:37:22.071000,6.235294,10.630589,3.823529,10.425294,4.294117,10.575882,17.804226,38.57328
08/27/2019 20:39:58.714000,5.529412,9.77647,3.941176,9.595294,4.294117,9.73,17.474632,38.784241
08/27/2019 20:42:35.266000,5.588235,8.901176,2.941176,8.628823,4.411765,8.87,17.555504,38.800262
08/27/2019 20:45:11.821000,7.411765,9.362352,3.411765,9.129412,4.176471,9.309411,17.711147,38.813614
08/27/2019 20:47:48.416000,4.470588,8.955295,2.764706,8.755882,3.470588,8.938235,17.863737,38.800262
08/27/2019 20:50:24.959000,6.705883,10.19706,3.705882,9.897648,5.0,10.144707,17.666895,38.883041
08/27/2019 20:53:01.563000,5.705883,8.888824,3.0,8.622941,3.941176,8.859412,17.236591,38.955139
08/27/2019 20:55:38.061000,4.764706,8.282941,2.941176,8.118235,3.235294,8.262353,17.22591,38.997864
08/27/2019 20:58:14.563000,3.529412,7.838235,2.058824,7.679412,2.764706,7.825883,17.372396,39.123367
08/27/2019 21:00:51.043000,5.411765,8.650588,2.764706,8.504118,3.294118,8.620001,17.149614,39.334328
08/27/2019 21:03:27.574000,6.529412,10.775294,3.941176,10.529411,4.882353,10.730588,17.061111,39.646751
08/27/2019 21:06:04.124000,5.0,8.981765,3.294118,8.77,4.235294,8.96,16.632334,39.817657
08/27/2019 21:08:40.638000,4.294117,7.857647,2.529412,7.701176,3.294118,7.835882,16.650644,39.857712
08/27/2019 21:11:17.114000,3.823529,8.16,2.058824,7.975882,3.117647,8.119411,17.029068,39.943161
08/27/2019 21:13:53.624000,4.764706,9.232942,3.294118,9.037059,4.0,9.201764,16.548409,39.956512
08/27/2019 21:16:30.103000,4.411765,7.797647,2.0,7.583529,3.176471,7.775883,16.690319,39.969864
08/27/2019 21:19:06.540000,3.705882,7.2,2.058824,7.075882,3.0,7.190588,16.893263,40.041962
08/27/2019 21:21:43.122000,5.941176,9.068235,3.058824,8.779411,4.058824,9.029411,16.618601,40.098038
08/27/2019 21:24:19.553000,4.705883,8.483528,2.764706,8.334117,3.294118,8.455882,17.088579,40.167465
08/27/2019 21:26:56.117000,5.411765,8.918823,2.941176,8.692353,3.941176,8.867647,16.426336,40.236893
08/27/2019 21:29:32.697000,5.411765,9.574706,3.176471,9.349412,4.176471,9.548235,16.256962,40.311668
08/27/2019 21:32:09.152000,4.470588,8.622942,2.705882,8.410588,3.235294,8.612941,16.214237,40.394447
08/27/2019 21:34:45.666000,4.941176,8.156471,2.529412,7.948235,3.058824,8.122942,16.218815,40.463875
08/27/2019 21:37:22.233000,4.058824,7.952353,2.058824,7.787647,3.294118,7.937058,15.808347,40.618752
08/27/2019 21:39:58.716000,5.0,8.833529,3.0,8.628236,3.764706,8.807059,16.165407,40.632103
08/27/2019 21:42:35.312000,4.117647,8.181176,2.588235,7.995883,3.117647,8.153529,16.119631,40.661476
08/27/2019 21:45:11.827000,5.0,8.763529,3.294118,8.581176,4.058824,8.739412,16.046387,40.733574
08/27/2019 21:47:48.309000,5.058824,8.978824,3.235294,8.762352,4.058824,8.951765,16.237125,40.789658
08/27/2019 21:50:24.800000,4.411765,8.590589,2.705882,8.377058,3.705882,8.569412,15.680171,40.845734
08/27/2019 21:53:01.277000,5.352941,9.040001,2.941176,8.898823,3.705882,9.018824,15.616083,40.832382
08/27/2019 21:55:37.881000,5.411765,9.235294,3.0,9.064118,3.764706,9.20647,15.58709,40.875107
08/27/2019 21:58:14.418000,5.235294,8.955882,2.705882,8.709412,3.764706,8.93647,15.854124,40.931183
08/27/2019 22:00:50.935000,5.117647,8.729411,2.470588,8.490589,3.882353,8.705295,15.426871,41.027313
08/27/2019 22:03:27.528000,4.0,7.842352,2.294118,7.689412,2.823529,7.811764,15.976196,41.112762
08/27/2019 22:06:04.074000,4.294117,8.007058,2.529412,7.839412,3.352941,7.99,15.698482,41.214233
08/27/2019 22:08:40.585000,4.529412,8.228234,2.705882,8.092353,3.235294,8.21647,15.515373,41.270317
08/27/2019 22:11:17.159000,5.411765,8.824706,2.705882,8.68647,3.529412,8.796471,15.349051,41.369118
08/27/2019 22:13:53.692000,4.705883,8.671765,2.529412,8.499412,3.058824,8.645294,14.914168,41.395821
08/27/2019 22:16:30.253000,3.705882,7.944706,2.705882,7.782353,3.0,7.94,15.257496,41.409172
08/27/2019 22:19:06.692000,4.235294,8.591177,2.764706,8.418236,2.764706,8.57,15.478752,41.507973
08/27/2019 22:21:43.221000,4.705883,8.212942,2.764706,8.074118,3.0,8.18647,15.394827,41.620125
08/27/2019 22:24:19.736000,3.647059,8.051764,2.0,7.945294,2.941176,8.037646,15.117113,41.678871
08/27/2019 22:26:56.306000,5.117647,8.992352,2.764706,8.778235,3.823529,8.952941,15.474174,41.678871
08/27/2019 22:29:32.813000,4.705883,9.327647,2.941176,9.120001,3.941176,9.305294,15.149157,41.678871
08/27/2019 22:32:09.323000,5.235294,7.422941,2.0,7.204706,3.0,7.378824,14.746319,41.791031
08/27/2019 22:34:45.798000,3.705882,7.747059,2.294118,7.606471,2.764706,7.718823,14.877546,41.889832
08/27/2019 22:37:22.277000,4.411765,9.695294,3.0,9.554706,3.470588,9.692941,14.714274,42.015335
08/27/2019 22:39:58.749000,5.176471,8.485883,3.0,8.301176,4.0,8.471176,14.810407,42.130157
08/27/2019 22:42:35.330000,4.352941,8.068235,2.647059,7.855295,3.411765,8.055883,14.535745,42.186234
08/27/2019 22:45:11.768000,4.235294,7.92,2.294118,7.78353,3.0,7.88353,14.538796,42.228958
08/27/2019 22:47:48.337000,4.352941,7.698824,2.0,7.517059,2.470588,7.668235,14.453345,42.143509
08/27/2019 22:50:24.868000,4.647059,8.127058,2.235294,7.928824,3.176471,8.088234,14.636454,42.05806
08/27/2019 22:53:01.363000,4.0,7.768235,2.235294,7.601765,3.0,7.727059,14.726482,41.959259
08/27/2019 22:55:37.853000,6.176471,9.167059,3.294118,8.921764,4.294117,9.128823,14.987411,41.903183
08/27/2019 22:58:14.357000,3.941176,8.082354,2.470588,7.937059,3.0,8.065293,15.019455,41.87648
08/27/2019 23:00:50.947000,4.411765,8.339999,2.470588,8.154119,3.176471,8.306471,14.879072,41.932556
08/27/2019 23:03:27.446000,4.294117,7.61,1.705882,7.47,2.235294,7.579411,14.882124,41.97261
08/27/2019 23:06:03.990000,4.235294,8.236471,2.235294,8.078823,3.058824,8.202941,14.572366,42.001984
08/27/2019 23:08:40.535000,4.176471,7.651765,2.176471,7.488235,2.705882,7.624706,14.969101,42.103455
08/27/2019 23:11:17.039000,4.0,7.194118,2.0,6.99,2.529412,7.158824,14.831769,42.186234
08/27/2019 23:13:53.576000,4.764706,8.907059,2.764706,8.754706,3.235294,8.874705,14.911117,42.255669
08/27/2019 23:16:30.083000,4.647059,8.639999,2.705882,8.444706,3.176471,8.598824,14.479286,42.298393
08/27/2019 23:19:06.583000,4.470588,7.584706,2.0,7.438236,3.0,7.562353,14.590676,42.367821
08/27/2019 23:21:43.174000,6.294117,10.755293,3.647059,10.54,4.647059,10.731176,14.558633,42.367821
08/27/2019 23:24:19.634000,3.941176,7.288236,1.941176,7.114706,2.470588,7.265882,14.575418,42.383842
08/27/2019 23:26:56.187000,4.411765,7.914118,2.235294,7.687647,3.235294,7.885882,14.51133,42.354469
08/27/2019 23:29:32.653000,4.529412,8.103529,2.294118,7.847058,3.764706,8.077647,14.650187,42.327766
08/27/2019 23:32:09.164000,4.411765,7.1,1.529412,6.918824,2.529412,7.068235,14.79057,42.311745
08/27/2019 23:34:45.694000,3.470588,7.450588,2.0,7.307646,2.529412,7.434117,14.804303,42.27169
08/27/2019 23:37:22.227000,4.470588,7.598235,2.0,7.416471,3.0,7.559412,14.927901,42.24231
08/27/2019 23:39:58.723000,4.235294,8.27,2.470588,8.083529,3.470588,8.241176,14.659343,42.199585
08/27/2019 23:42:35.186000,5.411765,7.990588,2.058824,7.840588,3.0,7.952353,14.810407,42.103455
08/27/2019 23:45:11.747000,3.705882,6.882353,1.529412,6.70353,2.294118,6.835294,14.837873,42.028687
08/27/2019 23:47:48.203000,3.705882,7.38,2.0,7.198823,2.764706,7.34647,14.769207,41.903183
08/27/2019 23:50:24.702000,4.0,7.552353,2.294118,7.365294,3.470588,7.525882,14.764629,41.804382
08/27/2019 23:53:01.211000,3.470588,7.228236,1.764706,7.08647,2.705882,7.218235,14.682231,41.748299
08/27/2019 23:55:37.689000,3.235294,7.447058,2.0,7.36,2.235294,7.427059,15.117113,41.678871
08/27/2019 23:58:14.150000,4.235294,8.024706,2.294118,7.828236,3.0,8.000587,14.914168,41.652168
08/28/2019 00:00:50.627000,5.176471,8.94941,2.941176,8.669412,4.0,8.937059,14.705119,41.550697
08/28/2019 00:03:27.153000,4.176471,7.874118,2.470588,7.727647,2.764706,7.845294,15.135424,41.438545
08/28/2019 00:06:03.621000,4.176471,7.407059,1.705882,7.257647,2.470588,7.384706,15.098803,41.339745
08/28/2019 00:08:40.195000,3.588235,7.060588,2.0,6.885882,2.529412,7.041177,15.596247,41.313042
08/28/2019 00:11:16.761000,4.117647,7.434117,2.0,7.278236,2.470588,7.410588,15.309377,41.214233
08/28/2019 00:13:53.268000,2.882353,7.055294,1.941176,6.91,2.176471,7.038824,15.367361,41.083389
08/28/2019 00:16:29.858000,4.176471,7.608235,2.235294,7.447059,2.941176,7.588235,15.620661,40.915161
08/28/2019 00:19:06.388000,4.176471,7.534118,2.0,7.370588,3.176471,7.505294,15.724422,40.776306
08/28/2019 00:21:43.016000,4.176471,7.577648,2.0,7.428235,2.764706,7.54,16.104372,40.632103
08/28/2019 00:24:19.589000,4.470588,8.006471,2.470588,7.877058,3.0,7.994706,16.186769,40.42382
08/28/2019 00:26:56.105000,4.588235,8.290587,2.705882,8.134117,3.647059,8.267058,16.287479,40.252922
08/28/2019 00:29:32.708000,3.647059,6.811764,1.941176,6.688236,2.235294,6.781176,16.090639,40.084686
08/28/2019 00:32:09.281000,2.764706,6.522353,1.529412,6.417647,2.058824,6.507647,16.357672,39.84436
08/28/2019 00:34:45.828000,3.941176,6.91,2.0,6.769412,2.235294,6.894706,16.89784,39.518578
08/28/2019 00:37:22.339000,4.0,7.817647,2.529412,7.660588,3.294118,7.800588,17.102312,39.05394
08/28/2019 00:39:58.933000,3.411765,6.958824,1.705882,6.80353,2.235294,6.941764,17.541771,38.546577
08/28/2019 00:42:35.511000,3.235294,7.094118,2.0,6.925294,2.764706,7.075294,18.054474,38.052567
08/28/2019 00:45:12.108000,3.0,6.752942,1.705882,6.641177,2.235294,6.738235,18.65568,37.531853
08/28/2019 00:47:48.793000,4.058824,7.472353,2.058824,7.333529,2.764706,7.455294,19.3225,37.02182
08/28/2019 00:50:25.462000,4.0,7.150588,2.588235,6.997059,2.823529,7.13647,19.662775,36.541161
08/28/2019 00:53:02.066000,2.941176,7.005882,2.0,6.884706,2.235294,6.994118,20.285343,36.116577
08/28/2019 00:55:38.637000,4.0,7.08,2.0,6.861765,3.235294,7.062941,20.769054,35.724037
08/28/2019 00:58:15.190000,5.235294,7.702941,2.294118,7.509412,3.294118,7.667647,21.333639,35.427635
08/28/2019 01:00:51.827000,4.705883,7.859412,2.470588,7.685883,3.470588,7.821765,21.809719,35.157928
08/28/2019 01:03:28.391000,7.176471,11.223529,4.176471,10.992942,4.705883,11.166471,21.745632,34.877548
08/28/2019 01:06:04.959000,7.352941,12.638824,4.705883,12.398235,5.647059,12.581176,22.156099,34.607841
08/28/2019 01:08:41.665000,3.705882,7.863529,2.0,7.698824,2.764706,7.844117,22.537575,34.356834
08/28/2019 01:11:18.232000,3.411765,7.256471,2.0,7.097058,2.941176,7.242352,22.938889,34.116501
08/28/2019 01:13:54.874000,4.411765,7.552942,1.823529,7.358235,2.764706,7.524706,23.288319,33.876175
08/28/2019 01:16:31.447000,4.705883,7.407647,2.235294,7.180589,3.235294,7.374706,23.823912,33.635841
08/28/2019 01:19:07.985000,4.882353,7.795294,2.294118,7.608236,2.764706,7.76647,23.950562,33.43824
08/28/2019 01:21:44.548000,5.294117,8.447647,2.294118,8.205295,3.823529,8.409412,24.060425,33.267342
08/28/2019 01:24:21.107000,3.882353,7.5,2.176471,7.386471,2.941176,7.476471,24.295414,33.072403
08/28/2019 01:26:57.661000,3.294118,6.384706,1.588235,6.202941,2.588235,6.355294,24.463264,32.901505
08/28/2019 01:29:34.284000,3.764706,8.354117,2.529412,8.191176,3.058824,8.34294,24.852369,32.690544
08/28/2019 01:32:10.882000,3.764706,7.242941,2.0,7.064706,2.764706,7.217059,25.296406,32.535667
08/28/2019 01:34:47.422000,4.411765,7.285882,1.941176,7.095882,2.941176,7.261176,25.438316,32.364769
08/28/2019 01:37:23.991000,5.882353,9.158236,2.764706,8.905294,3.705882,9.129412,25.717556,32.225906
08/28/2019 01:40:00.639000,4.176471,7.22,2.235294,7.024706,3.0,7.191176,25.941864,32.041656
08/28/2019 01:42:37.195000,3.941176,7.151765,1.764706,6.954706,2.764706,7.11647,26.22263,31.926834
08/28/2019 01:45:13.823000,3.764706,7.725294,1.941176,7.578823,3.0,7.708236,26.445412,31.758606
