InstrumentName, West Denver PA-II B,,
09/09/2022 08:26:53.000000,16.1,33.0,75.0
09/09/2022 08:30:53.000000,17.4,33.0,75.0
09/09/2022 08:32:53.000000,16.0,33.0,75.0
09/09/2022 08:36:53.000000,16.6,33.0,75.0
09/09/2022 08:38:53.000000,17.2,34.0,75.0
09/09/2022 08:40:53.000000,15.7,34.0,75.0
09/09/2022 08:42:53.000000,15.2,34.0,75.0
09/09/2022 08:46:53.000000,17.4,34.0,75.0
09/09/2022 08:48:53.000000,16.4,34.0,75.0
09/09/2022 08:50:55.000000,15.9,34.0,75.0
09/09/2022 08:52:53.000000,15.4,34.0,75.0
09/09/2022 08:56:53.000000,15.1,33.0,74.0
09/09/2022 08:58:53.000000,15.2,33.0,74.0
09/09/2022 09:00:53.000000,14.5,33.0,75.0
09/09/2022 09:02:53.000000,16.0,33.0,74.0
09/09/2022 09:04:53.000000,15.8,33.0,74.0
09/09/2022 09:06:53.000000,15.5,33.0,75.0
09/09/2022 09:10:53.000000,15.7,34.0,74.0
09/09/2022 09:12:53.000000,15.8,34.0,74.0
09/09/2022 09:14:53.000000,15.5,34.0,74.0
09/09/2022 09:16:53.000000,14.4,34.0,74.0
09/09/2022 09:20:53.000000,14.9,33.0,74.0
09/09/2022 09:24:53.000000,14.8,34.0,74.0
09/09/2022 09:26:53.000000,15.6,34.0,74.0
09/09/2022 09:28:53.000000,15.2,34.0,74.0
09/09/2022 09:32:53.000000,15.0,34.0,74.0
09/09/2022 09:34:54.000000,15.3,34.0,74.0
09/09/2022 09:36:53.000000,15.9,34.0,74.0
09/09/2022 09:38:53.000000,14.4,34.0,74.0
09/09/2022 09:40:53.000000,15.2,34.0,74.0
09/09/2022 09:42:54.000000,16.4,34.0,74.0
09/09/2022 09:44:53.000000,15.8,34.0,74.0
09/09/2022 09:46:53.000000,15.4,34.0,74.0
09/09/2022 09:50:53.000000,15.8,34.0,74.0
09/09/2022 09:52:53.000000,16.2,34.0,74.0
09/09/2022 09:56:53.000000,16.4,34.0,74.0
09/09/2022 09:58:53.000000,17.0,34.0,73.0
09/09/2022 10:00:53.000000,16.3,34.0,73.0
09/09/2022 10:04:53.000000,16.2,34.0,73.0
09/09/2022 10:06:54.000000,15.4,34.0,73.0
09/09/2022 10:08:54.000000,15.4,34.0,73.0
09/09/2022 10:10:54.000000,15.4,34.0,73.0
09/09/2022 10:12:54.000000,16.8,35.0,73.0
09/09/2022 10:14:54.000000,15.6,35.0,73.0
09/09/2022 10:16:54.000000,15.8,35.0,73.0
09/09/2022 10:18:54.000000,15.7,35.0,73.0
09/09/2022 10:20:54.000000,16.1,34.0,73.0
09/09/2022 10:22:54.000000,15.3,35.0,73.0
09/09/2022 10:24:54.000000,15.7,35.0,73.0
09/09/2022 10:26:54.000000,15.6,35.0,73.0
09/09/2022 10:28:54.000000,16.0,35.0,73.0
09/09/2022 10:30:54.000000,16.5,36.0,73.0
09/09/2022 10:32:54.000000,15.4,36.0,73.0
09/09/2022 10:36:54.000000,15.5,35.0,73.0
09/09/2022 10:38:54.000000,15.6,36.0,73.0
09/09/2022 10:40:54.000000,15.2,36.0,73.0
09/09/2022 10:42:54.000000,15.6,36.0,73.0
09/09/2022 10:44:54.000000,16.2,35.0,73.0
09/09/2022 10:46:54.000000,14.7,36.0,73.0
09/09/2022 10:48:54.000000,16.0,36.0,73.0
09/09/2022 10:50:54.000000,16.0,36.0,73.0
09/09/2022 10:52:54.000000,14.9,36.0,73.0
09/09/2022 10:54:54.000000,14.9,36.0,73.0
09/09/2022 10:56:54.000000,15.8,36.0,72.0
09/09/2022 10:58:54.000000,15.1,36.0,72.0
09/09/2022 11:00:54.000000,15.5,36.0,72.0
09/09/2022 11:04:54.000000,15.6,36.0,73.0
09/09/2022 11:06:54.000000,16.2,36.0,73.0
09/09/2022 11:08:54.000000,15.8,36.0,72.0
09/09/2022 11:12:54.000000,16.2,37.0,72.0
09/09/2022 11:14:54.000000,15.2,37.0,72.0
09/09/2022 11:16:54.000000,15.7,37.0,72.0
09/09/2022 11:18:54.000000,15.5,37.0,72.0
09/09/2022 11:20:54.000000,16.2,37.0,72.0
09/09/2022 11:24:54.000000,15.5,37.0,72.0
09/09/2022 11:26:54.000000,15.4,37.0,72.0
09/09/2022 11:28:54.000000,15.4,37.0,72.0
09/09/2022 11:30:54.000000,15.9,36.0,72.0
09/09/2022 11:32:54.000000,16.3,36.0,72.0
09/09/2022 11:34:55.000000,15.3,36.0,72.0
09/09/2022 11:36:54.000000,15.2,36.0,72.0
09/09/2022 11:38:54.000000,16.0,36.0,72.0
09/09/2022 11:40:54.000000,16.0,37.0,72.0
09/09/2022 11:44:54.000000,16.6,37.0,72.0
09/09/2022 11:46:54.000000,16.3,37.0,72.0
09/09/2022 11:48:54.000000,15.8,37.0,72.0
09/09/2022 11:50:54.000000,15.3,37.0,72.0
09/09/2022 11:52:54.000000,16.7,37.0,72.0
09/09/2022 11:54:54.000000,15.5,37.0,72.0
09/09/2022 11:56:54.000000,16.1,37.0,72.0
09/09/2022 11:58:54.000000,16.4,37.0,72.0
09/09/2022 12:00:54.000000,15.2,37.0,72.0
09/09/2022 12:02:54.000000,16.6,37.0,71.0
09/09/2022 12:06:55.000000,15.7,37.0,71.0
09/09/2022 12:08:55.000000,15.5,37.0,71.0
09/09/2022 12:10:55.000000,16.0,37.0,71.0
09/09/2022 12:12:55.000000,16.8,37.0,71.0
09/09/2022 12:14:55.000000,15.8,37.0,71.0
09/09/2022 12:16:55.000000,14.9,37.0,71.0
09/09/2022 12:18:55.000000,15.2,37.0,71.0
09/09/2022 12:20:55.000000,15.0,37.0,71.0
09/09/2022 12:24:55.000000,14.7,37.0,71.0
09/09/2022 12:28:55.000000,15.4,37.0,71.0
09/09/2022 12:30:55.000000,14.5,37.0,71.0
09/09/2022 12:32:55.000000,14.3,37.0,71.0
09/09/2022 12:36:55.000000,15.4,37.0,71.0
09/09/2022 12:38:55.000000,15.5,37.0,71.0
09/09/2022 12:40:55.000000,14.9,37.0,71.0
09/09/2022 12:42:55.000000,14.9,37.0,71.0
09/09/2022 12:44:55.000000,15.0,37.0,71.0
09/09/2022 12:48:55.000000,15.1,37.0,71.0
09/09/2022 12:50:55.000000,15.5,37.0,71.0
09/09/2022 12:54:55.000000,14.3,37.0,70.0
09/09/2022 12:58:55.000000,14.1,37.0,70.0
09/09/2022 13:00:55.000000,14.3,38.0,70.0
09/09/2022 13:02:55.000000,14.7,38.0,71.0
09/09/2022 13:04:55.000000,14.7,37.0,70.0
09/09/2022 13:06:55.000000,14.4,37.0,70.0
09/09/2022 13:08:55.000000,15.2,37.0,70.0
09/09/2022 13:10:55.000000,14.5,37.0,70.0
09/09/2022 13:12:55.000000,15.4,37.0,70.0
09/09/2022 13:14:55.000000,15.0,37.0,70.0
09/09/2022 13:16:56.000000,14.0,37.0,70.0
09/09/2022 13:20:55.000000,14.9,38.0,70.0
09/09/2022 13:24:55.000000,14.1,38.0,70.0
09/09/2022 13:26:55.000000,13.7,38.0,70.0
09/09/2022 13:28:55.000000,14.3,38.0,70.0
09/09/2022 13:30:55.000000,14.0,38.0,70.0
09/09/2022 13:32:55.000000,12.7,38.0,70.0
09/09/2022 13:34:56.000000,14.3,39.0,70.0
09/09/2022 13:36:55.000000,14.8,39.0,70.0
09/09/2022 13:38:55.000000,14.7,39.0,70.0
09/09/2022 13:40:55.000000,15.1,39.0,70.0
09/09/2022 13:42:55.000000,15.5,39.0,70.0
09/09/2022 13:44:55.000000,15.9,39.0,70.0
09/09/2022 13:46:55.000000,16.6,39.0,70.0
09/09/2022 13:48:55.000000,16.3,39.0,69.0
09/09/2022 13:52:55.000000,16.8,40.0,69.0
09/09/2022 13:54:55.000000,15.7,40.0,69.0
09/09/2022 13:56:55.000000,16.6,40.0,69.0
09/09/2022 13:58:55.000000,16.5,40.0,69.0
09/09/2022 14:00:55.000000,16.6,40.0,69.0
09/09/2022 14:02:55.000000,15.9,40.0,69.0
09/09/2022 14:04:55.000000,15.0,40.0,69.0
09/09/2022 14:06:56.000000,15.5,40.0,69.0
09/09/2022 14:08:56.000000,15.4,41.0,69.0
09/09/2022 14:10:56.000000,15.7,41.0,68.0
09/09/2022 14:12:56.000000,16.0,41.0,69.0
09/09/2022 14:14:56.000000,15.5,41.0,69.0
09/09/2022 14:16:56.000000,16.4,41.0,69.0
09/09/2022 14:20:56.000000,18.4,42.0,69.0
09/09/2022 14:24:56.000000,18.2,42.0,69.0
09/09/2022 14:26:56.000000,18.2,42.0,69.0
09/09/2022 14:30:56.000000,19.3,42.0,69.0
09/09/2022 14:34:56.000000,18.5,41.0,69.0
09/09/2022 14:36:56.000000,18.4,41.0,69.0
09/09/2022 14:38:56.000000,20.0,41.0,69.0
09/09/2022 14:40:56.000000,18.3,41.0,69.0
09/09/2022 14:42:56.000000,18.2,41.0,70.0
09/09/2022 14:44:56.000000,18.3,41.0,70.0
09/09/2022 14:46:56.000000,17.5,41.0,70.0
09/09/2022 14:50:56.000000,17.3,41.0,70.0
09/09/2022 14:52:56.000000,17.6,41.0,70.0
09/09/2022 14:54:56.000000,16.9,41.0,70.0
09/09/2022 14:56:56.000000,16.7,41.0,70.0
09/09/2022 14:58:56.000000,16.6,41.0,69.0
09/09/2022 15:00:56.000000,17.2,41.0,69.0
09/09/2022 15:02:56.000000,17.0,41.0,70.0
09/09/2022 15:04:56.000000,17.0,41.0,70.0
09/09/2022 15:06:56.000000,16.9,41.0,70.0
09/09/2022 15:08:57.000000,16.5,41.0,70.0
09/09/2022 15:12:57.000000,16.7,41.0,70.0
09/09/2022 15:16:57.000000,16.7,40.0,70.0
09/09/2022 15:18:56.000000,15.0,40.0,70.0
09/09/2022 15:20:56.000000,16.8,40.0,70.0
09/09/2022 15:24:57.000000,16.7,40.0,70.0
09/09/2022 15:26:57.000000,16.2,40.0,70.0
09/09/2022 15:28:56.000000,16.6,40.0,70.0
09/09/2022 15:30:57.000000,16.1,40.0,70.0
09/09/2022 15:32:56.000000,16.7,40.0,70.0
09/09/2022 15:34:57.000000,17.0,40.0,70.0
09/09/2022 15:36:57.000000,16.5,40.0,70.0
09/09/2022 15:38:57.000000,17.1,40.0,70.0
09/09/2022 15:40:57.000000,16.8,39.0,71.0
09/09/2022 15:42:57.000000,15.5,39.0,71.0
09/09/2022 15:44:56.000000,15.8,39.0,71.0
09/09/2022 15:46:56.000000,15.6,39.0,71.0
09/09/2022 15:48:56.000000,16.3,39.0,71.0
09/09/2022 15:50:57.000000,14.9,39.0,71.0
09/09/2022 15:52:57.000000,15.8,39.0,71.0
09/09/2022 15:54:57.000000,16.5,39.0,71.0
09/09/2022 15:56:57.000000,15.9,39.0,71.0
09/09/2022 15:58:57.000000,16.2,39.0,71.0
09/09/2022 16:00:57.000000,16.0,39.0,71.0
09/09/2022 16:02:57.000000,16.8,38.0,71.0
09/09/2022 16:04:57.000000,15.8,39.0,71.0
09/09/2022 16:06:57.000000,16.5,38.0,71.0
09/09/2022 16:08:57.000000,16.1,38.0,71.0
09/09/2022 16:10:57.000000,17.0,38.0,71.0
09/09/2022 16:12:57.000000,16.9,38.0,71.0
09/09/2022 16:16:57.000000,16.1,38.0,71.0
09/09/2022 16:20:57.000000,16.8,38.0,72.0
09/09/2022 16:22:57.000000,16.2,37.0,72.0
09/09/2022 16:24:57.000000,17.6,37.0,72.0
09/09/2022 16:28:57.000000,15.8,37.0,72.0
09/09/2022 16:30:57.000000,18.3,37.0,72.0
09/09/2022 16:32:57.000000,18.8,37.0,72.0
09/09/2022 16:36:57.000000,19.1,37.0,72.0
09/09/2022 16:40:57.000000,17.2,37.0,72.0
09/09/2022 16:44:57.000000,17.8,36.0,72.0
09/09/2022 16:46:57.000000,18.7,36.0,72.0
09/09/2022 16:48:57.000000,17.4,36.0,72.0
09/09/2022 16:50:57.000000,15.9,37.0,72.0
09/09/2022 16:52:57.000000,16.7,37.0,72.0
09/09/2022 16:54:57.000000,16.9,37.0,72.0
09/09/2022 16:56:57.000000,14.6,36.0,73.0
09/09/2022 17:00:57.000000,16.2,36.0,73.0
09/09/2022 17:02:57.000000,16.9,36.0,73.0
09/09/2022 17:06:57.000000,17.4,36.0,73.0
09/09/2022 17:08:58.000000,17.9,36.0,73.0
09/09/2022 17:12:58.000000,19.1,35.0,73.0
09/09/2022 17:14:58.000000,17.4,35.0,73.0
09/09/2022 17:16:58.000000,18.3,35.0,73.0
09/09/2022 17:18:58.000000,18.4,35.0,73.0
09/09/2022 17:22:58.000000,19.3,35.0,73.0
09/09/2022 17:24:58.000000,19.0,35.0,73.0
09/09/2022 17:28:58.000000,17.7,35.0,73.0
09/09/2022 17:30:58.000000,17.2,35.0,73.0
09/09/2022 17:32:58.000000,18.0,35.0,73.0
09/09/2022 17:34:58.000000,18.0,35.0,73.0
09/09/2022 17:36:58.000000,18.9,35.0,73.0
09/09/2022 17:38:58.000000,19.6,35.0,73.0
09/09/2022 17:40:58.000000,17.9,35.0,73.0
09/09/2022 17:42:58.000000,18.0,34.0,73.0
09/09/2022 17:46:58.000000,19.4,34.0,73.0
09/09/2022 17:48:58.000000,18.9,34.0,73.0
09/09/2022 17:50:58.000000,19.0,34.0,73.0
09/09/2022 17:52:58.000000,19.4,34.0,73.0
09/09/2022 17:54:58.000000,18.3,35.0,73.0
09/09/2022 17:56:58.000000,18.4,35.0,73.0
09/09/2022 17:58:58.000000,18.3,34.0,74.0
09/09/2022 18:00:58.000000,18.2,34.0,74.0
09/09/2022 18:04:58.000000,19.7,35.0,74.0
09/09/2022 18:06:58.000000,17.5,35.0,74.0
09/09/2022 18:08:58.000000,17.6,36.0,73.0
09/09/2022 18:12:58.000000,17.8,36.0,73.0
09/09/2022 18:14:58.000000,18.1,36.0,73.0
09/09/2022 18:18:58.000000,18.2,36.0,73.0
09/09/2022 18:20:58.000000,18.9,36.0,73.0
09/09/2022 18:22:58.000000,18.8,36.0,74.0
09/09/2022 18:24:58.000000,18.4,35.0,74.0
09/09/2022 18:26:58.000000,18.2,36.0,74.0
09/09/2022 18:28:58.000000,17.9,35.0,74.0
09/09/2022 18:30:58.000000,18.9,35.0,74.0
09/09/2022 18:32:58.000000,18.2,36.0,74.0
09/09/2022 18:34:58.000000,17.8,36.0,74.0
09/09/2022 18:36:58.000000,17.3,36.0,74.0
09/09/2022 18:38:58.000000,17.4,36.0,73.0
09/09/2022 18:40:58.000000,18.3,36.0,73.0
09/09/2022 18:42:58.000000,18.3,36.0,73.0
09/09/2022 18:44:58.000000,17.6,36.0,73.0
09/09/2022 18:46:58.000000,18.4,36.0,74.0
09/09/2022 18:48:58.000000,18.0,36.0,74.0
09/09/2022 18:50:58.000000,17.4,36.0,73.0
09/09/2022 18:52:58.000000,16.8,37.0,73.0
09/09/2022 18:54:58.000000,17.7,37.0,73.0
09/09/2022 18:56:58.000000,15.8,36.0,74.0
09/09/2022 18:58:58.000000,17.5,36.0,74.0
09/09/2022 19:00:58.000000,17.7,36.0,74.0
09/09/2022 19:02:58.000000,17.9,36.0,74.0
09/09/2022 19:04:58.000000,16.8,36.0,74.0
09/09/2022 19:06:59.000000,18.4,36.0,74.0
09/09/2022 19:10:59.000000,18.4,36.0,73.0
09/09/2022 19:12:59.000000,19.3,37.0,73.0
09/09/2022 19:14:59.000000,18.5,37.0,73.0
09/09/2022 19:16:59.000000,17.6,37.0,73.0
09/09/2022 19:18:59.000000,16.8,36.0,73.0
09/09/2022 19:22:59.000000,18.7,37.0,73.0
09/09/2022 19:24:59.000000,18.2,37.0,73.0
09/09/2022 19:26:59.000000,17.6,37.0,73.0
09/09/2022 19:28:59.000000,19.8,37.0,73.0
09/09/2022 19:30:59.000000,17.8,37.0,73.0
09/09/2022 19:32:59.000000,18.5,37.0,73.0
09/09/2022 19:36:59.000000,18.4,37.0,73.0
09/09/2022 19:38:59.000000,18.2,37.0,74.0
09/09/2022 19:40:59.000000,18.6,36.0,73.0
09/09/2022 19:42:59.000000,18.1,37.0,73.0
09/09/2022 19:44:59.000000,19.2,37.0,73.0
09/09/2022 19:46:59.000000,17.9,37.0,74.0
09/09/2022 19:48:59.000000,17.0,37.0,74.0
09/09/2022 19:50:59.000000,18.0,36.0,74.0
09/09/2022 19:54:59.000000,19.1,37.0,74.0
09/09/2022 19:56:59.000000,18.7,37.0,74.0
09/09/2022 19:58:59.000000,19.3,37.0,74.0
09/09/2022 20:00:59.000000,17.8,37.0,74.0
09/09/2022 20:02:59.000000,19.3,36.0,74.0
09/09/2022 20:04:59.000000,19.8,36.0,74.0
09/09/2022 20:09:00.000000,19.4,36.0,74.0
09/09/2022 20:12:59.000000,19.4,36.0,75.0
09/09/2022 20:16:59.000000,18.9,35.0,75.0
09/09/2022 20:18:59.000000,18.4,35.0,75.0
09/09/2022 20:22:59.000000,20.4,36.0,75.0
09/09/2022 20:24:59.000000,19.5,35.0,75.0
09/09/2022 20:26:59.000000,20.1,36.0,75.0
09/09/2022 20:28:59.000000,19.6,36.0,75.0
09/09/2022 20:30:59.000000,19.5,36.0,75.0
09/09/2022 20:32:59.000000,18.9,35.0,75.0
09/09/2022 20:36:59.000000,21.1,35.0,75.0
09/09/2022 20:41:00.000000,21.0,35.0,75.0
09/09/2022 20:42:59.000000,19.9,35.0,75.0
09/09/2022 20:46:59.000000,19.9,35.0,75.0
09/09/2022 20:50:59.000000,20.2,36.0,74.0
09/09/2022 20:53:00.000000,20.5,36.0,74.0
09/09/2022 20:54:59.000000,19.4,36.0,74.0
09/09/2022 20:56:59.000000,19.8,36.0,74.0
09/09/2022 20:58:59.000000,20.1,36.0,74.0
09/09/2022 21:00:59.000000,19.0,36.0,74.0
09/09/2022 21:03:00.000000,18.3,36.0,74.0
09/09/2022 21:04:59.000000,19.0,36.0,75.0
09/09/2022 21:07:00.000000,19.5,36.0,74.0
09/09/2022 21:09:00.000000,20.2,36.0,74.0
09/09/2022 21:13:00.000000,18.1,36.0,74.0
09/09/2022 21:15:00.000000,21.7,36.0,74.0
09/09/2022 21:17:00.000000,22.4,37.0,74.0
09/09/2022 21:19:00.000000,22.4,37.0,74.0
09/09/2022 21:21:00.000000,22.4,38.0,74.0
09/09/2022 21:23:00.000000,21.2,38.0,73.0
09/09/2022 21:25:00.000000,21.4,37.0,74.0
09/09/2022 21:27:00.000000,23.0,38.0,73.0
09/09/2022 21:29:00.000000,22.9,38.0,73.0
09/09/2022 21:31:00.000000,22.4,38.0,73.0
09/09/2022 21:33:00.000000,21.6,38.0,73.0
09/09/2022 21:37:00.000000,22.6,38.0,73.0
09/09/2022 21:39:00.000000,24.5,38.0,73.0
09/09/2022 21:43:00.000000,22.9,37.0,73.0
09/09/2022 21:45:00.000000,21.6,37.0,73.0
09/09/2022 21:47:00.000000,21.6,37.0,73.0
09/09/2022 21:49:00.000000,22.6,37.0,73.0
09/09/2022 21:51:00.000000,19.5,37.0,74.0
09/09/2022 21:53:00.000000,20.2,37.0,74.0
09/09/2022 21:55:00.000000,21.8,37.0,73.0
09/09/2022 21:57:00.000000,21.4,37.0,73.0
09/09/2022 21:59:00.000000,22.0,38.0,73.0
09/09/2022 22:05:00.000000,21.8,38.0,73.0
09/09/2022 22:07:00.000000,20.2,38.0,73.0
09/09/2022 22:09:00.000000,20.8,38.0,73.0
09/09/2022 22:11:00.000000,20.8,38.0,73.0
09/09/2022 22:13:00.000000,22.4,38.0,73.0
09/09/2022 22:15:00.000000,21.7,38.0,72.0
09/09/2022 22:17:00.000000,20.4,38.0,72.0
09/09/2022 22:19:00.000000,19.4,38.0,73.0
09/09/2022 22:21:00.000000,22.2,38.0,73.0
09/09/2022 22:23:01.000000,22.6,38.0,72.0
09/09/2022 22:25:00.000000,21.0,38.0,73.0
09/09/2022 22:27:00.000000,20.7,38.0,73.0
09/09/2022 22:29:00.000000,19.6,39.0,73.0
09/09/2022 22:31:00.000000,19.0,39.0,73.0
09/09/2022 22:35:00.000000,17.9,39.0,72.0
09/09/2022 22:37:00.000000,18.6,39.0,72.0
09/09/2022 22:39:00.000000,18.2,39.0,73.0
09/09/2022 22:41:00.000000,18.2,38.0,73.0
09/09/2022 22:45:00.000000,19.9,38.0,72.0
09/09/2022 22:47:01.000000,18.7,38.0,72.0
09/09/2022 22:51:00.000000,18.6,38.0,72.0
09/09/2022 22:53:00.000000,18.3,38.0,72.0
09/09/2022 22:59:01.000000,17.0,38.0,72.0
09/09/2022 23:01:00.000000,18.4,39.0,72.0
09/09/2022 23:03:00.000000,17.5,38.0,72.0
09/09/2022 23:05:00.000000,18.0,38.0,72.0
09/09/2022 23:09:01.000000,17.3,39.0,72.0
09/09/2022 23:11:01.000000,17.2,39.0,72.0
09/09/2022 23:13:01.000000,17.5,39.0,72.0
09/09/2022 23:15:01.000000,17.8,39.0,72.0
09/09/2022 23:17:01.000000,18.4,39.0,71.0
09/09/2022 23:19:01.000000,18.4,39.0,71.0
09/09/2022 23:21:01.000000,18.3,39.0,71.0
09/09/2022 23:23:01.000000,17.8,39.0,71.0
09/09/2022 23:25:01.000000,17.8,39.0,72.0
09/09/2022 23:27:01.000000,18.8,39.0,71.0
09/09/2022 23:29:01.000000,17.3,40.0,71.0
09/09/2022 23:33:01.000000,19.0,40.0,71.0
09/09/2022 23:35:01.000000,18.5,40.0,71.0
09/09/2022 23:39:01.000000,18.0,40.0,71.0
09/09/2022 23:41:01.000000,17.8,40.0,71.0
09/09/2022 23:45:01.000000,19.1,40.0,71.0
09/09/2022 23:47:01.000000,18.6,40.0,71.0
09/09/2022 23:51:01.000000,19.3,41.0,71.0
09/09/2022 23:55:01.000000,18.3,41.0,71.0
09/09/2022 23:57:01.000000,17.4,40.0,71.0
09/09/2022 23:59:01.000000,19.2,41.0,71.0
09/10/2022 00:01:01.000000,17.2,41.0,71.0
09/10/2022 00:03:01.000000,18.7,41.0,71.0
09/10/2022 00:05:01.000000,18.6,41.0,70.0
09/10/2022 00:07:01.000000,18.2,41.0,70.0
09/10/2022 00:09:01.000000,17.3,41.0,70.0
09/10/2022 00:11:01.000000,16.8,41.0,70.0
09/10/2022 00:13:01.000000,18.7,41.0,70.0
09/10/2022 00:15:01.000000,16.7,41.0,70.0
09/10/2022 00:17:02.000000,18.4,41.0,70.0
09/10/2022 00:21:01.000000,18.1,41.0,70.0
09/10/2022 00:23:01.000000,17.0,41.0,70.0
09/10/2022 00:25:01.000000,17.5,41.0,70.0
09/10/2022 00:27:01.000000,17.6,41.0,70.0
09/10/2022 00:29:01.000000,18.7,41.0,70.0
09/10/2022 00:31:01.000000,17.9,42.0,70.0
09/10/2022 00:33:01.000000,17.4,42.0,70.0
09/10/2022 00:37:01.000000,18.1,42.0,70.0
09/10/2022 00:39:01.000000,18.0,42.0,70.0
09/10/2022 00:41:01.000000,18.2,42.0,70.0
09/10/2022 00:43:01.000000,17.2,42.0,70.0
09/10/2022 00:45:01.000000,26.3,41.0,70.0
09/10/2022 00:47:01.000000,28.1,41.0,70.0
09/10/2022 00:49:01.000000,26.5,41.0,70.0
09/10/2022 00:51:01.000000,19.1,41.0,70.0
09/10/2022 00:55:01.000000,15.6,41.0,70.0
09/10/2022 00:59:01.000000,16.4,42.0,70.0
09/10/2022 01:01:02.000000,16.8,42.0,70.0
09/10/2022 01:03:01.000000,16.8,41.0,70.0
09/10/2022 01:05:01.000000,17.5,42.0,70.0
09/10/2022 01:07:02.000000,16.6,42.0,70.0
09/10/2022 01:09:02.000000,16.9,42.0,70.0
09/10/2022 01:11:02.000000,18.3,41.0,70.0
09/10/2022 01:13:02.000000,17.2,42.0,70.0
09/10/2022 01:15:02.000000,17.3,42.0,70.0
09/10/2022 01:17:02.000000,16.8,42.0,70.0
09/10/2022 01:19:02.000000,15.9,42.0,70.0
09/10/2022 01:21:02.000000,15.2,42.0,70.0
09/10/2022 01:23:02.000000,15.5,43.0,70.0
09/10/2022 01:25:02.000000,17.4,43.0,70.0
09/10/2022 01:27:02.000000,15.8,43.0,70.0
09/10/2022 01:29:02.000000,15.8,43.0,70.0
09/10/2022 01:31:03.000000,16.4,44.0,70.0
09/10/2022 01:33:02.000000,16.2,44.0,70.0
09/10/2022 01:37:02.000000,15.0,44.0,70.0
09/10/2022 01:39:02.000000,14.5,44.0,70.0
09/10/2022 01:41:02.000000,15.0,46.0,70.0
09/10/2022 01:43:02.000000,13.1,47.0,70.0
09/10/2022 01:45:02.000000,12.5,47.0,70.0
09/10/2022 01:47:02.000000,12.5,48.0,70.0
09/10/2022 01:49:02.000000,13.3,49.0,70.0
09/10/2022 01:51:02.000000,13.0,49.0,70.0
09/10/2022 01:53:02.000000,16.1,49.0,70.0
09/10/2022 01:55:02.000000,14.8,50.0,70.0
09/10/2022 01:57:02.000000,12.5,50.0,70.0
09/10/2022 01:59:02.000000,13.4,50.0,69.0
09/10/2022 02:01:02.000000,12.4,50.0,69.0
09/10/2022 02:03:02.000000,12.2,50.0,69.0
09/10/2022 02:05:02.000000,12.8,51.0,69.0
09/10/2022 02:07:02.000000,12.9,51.0,69.0
09/10/2022 02:09:03.000000,12.8,51.0,69.0
09/10/2022 02:11:03.000000,12.8,51.0,69.0
09/10/2022 02:13:03.000000,13.0,52.0,69.0
09/10/2022 02:15:03.000000,13.2,51.0,69.0
09/10/2022 02:17:03.000000,12.8,51.0,69.0
09/10/2022 02:19:03.000000,13.2,51.0,69.0
09/10/2022 02:21:03.000000,13.9,52.0,69.0
09/10/2022 02:23:03.000000,14.3,52.0,68.0
09/10/2022 02:25:03.000000,13.9,52.0,68.0
09/10/2022 02:27:03.000000,13.2,52.0,68.0
09/10/2022 02:29:03.000000,13.6,53.0,68.0
09/10/2022 02:31:04.000000,13.2,52.0,68.0
09/10/2022 02:33:03.000000,13.8,52.0,68.0
09/10/2022 02:35:03.000000,12.8,52.0,68.0
09/10/2022 02:39:03.000000,13.8,53.0,68.0
09/10/2022 02:41:03.000000,13.7,53.0,68.0
09/10/2022 02:45:03.000000,14.7,53.0,68.0
09/10/2022 02:47:03.000000,14.9,53.0,68.0
09/10/2022 02:49:03.000000,14.2,53.0,68.0
09/10/2022 02:51:03.000000,14.0,53.0,68.0
09/10/2022 02:53:03.000000,14.6,53.0,68.0
09/10/2022 02:55:03.000000,15.3,54.0,68.0
09/10/2022 02:57:03.000000,14.8,54.0,68.0
09/10/2022 02:59:03.000000,14.1,54.0,68.0
09/10/2022 03:01:03.000000,14.7,54.0,68.0
09/10/2022 03:03:03.000000,13.9,53.0,68.0
09/10/2022 03:05:03.000000,14.6,53.0,68.0
09/10/2022 03:07:03.000000,15.3,53.0,68.0
09/10/2022 03:09:03.000000,14.5,53.0,68.0
09/10/2022 03:11:03.000000,14.4,54.0,68.0
09/10/2022 03:13:03.000000,14.5,54.0,68.0
09/10/2022 03:15:03.000000,13.9,53.0,68.0
09/10/2022 03:17:03.000000,14.1,54.0,68.0
09/10/2022 03:21:03.000000,15.0,53.0,68.0
09/10/2022 03:23:03.000000,14.1,53.0,68.0
09/10/2022 03:25:03.000000,14.1,54.0,68.0
09/10/2022 03:27:03.000000,13.7,54.0,68.0
09/10/2022 03:29:03.000000,12.9,54.0,68.0
09/10/2022 03:31:03.000000,13.8,54.0,68.0
09/10/2022 03:35:03.000000,14.6,54.0,68.0
09/10/2022 03:37:03.000000,15.8,54.0,68.0
09/10/2022 03:39:03.000000,14.2,54.0,68.0
09/10/2022 03:41:03.000000,14.8,54.0,68.0
09/10/2022 03:43:03.000000,13.3,54.0,68.0
09/10/2022 03:45:03.000000,13.4,54.0,68.0
09/10/2022 03:47:03.000000,13.1,54.0,68.0
09/10/2022 03:51:03.000000,13.0,54.0,68.0
09/10/2022 03:53:03.000000,12.7,54.0,68.0
09/10/2022 03:55:03.000000,11.7,54.0,68.0
09/10/2022 03:57:03.000000,11.2,54.0,68.0
