InstrumentName, Woods Park,,
09/24/2022 00:52:59.000000,2.21,3.09,2.95
09/24/2022 00:56:59.000000,2.27,3.34,3.34
09/24/2022 01:00:59.000000,2.05,3.22,3.1
09/24/2022 01:04:59.000000,2.02,3.07,2.79
09/24/2022 01:08:59.000000,2.64,3.05,3.05
09/24/2022 01:14:59.000000,2.15,2.85,2.78
09/24/2022 01:18:59.000000,2.4,2.72,2.72
09/24/2022 01:22:59.000000,2.13,3.17,3.02
09/24/2022 01:26:59.000000,2.12,3.07,2.89
09/24/2022 01:30:59.000000,1.83,3.05,2.83
09/24/2022 01:34:59.000000,2.11,3.32,3.0
09/24/2022 01:38:59.000000,1.98,2.82,2.82
09/24/2022 01:42:59.000000,2.53,3.18,3.18
09/24/2022 01:46:59.000000,1.98,2.79,2.79
09/24/2022 01:50:59.000000,2.56,3.07,3.07
09/24/2022 01:54:59.000000,1.86,2.25,2.17
09/24/2022 01:58:59.000000,1.89,2.86,2.61
09/24/2022 02:03:00.000000,1.95,2.62,2.28
09/24/2022 02:06:59.000000,1.38,2.0,2.0
09/24/2022 02:10:59.000000,2.03,2.67,2.67
09/24/2022 02:14:59.000000,2.07,3.04,2.86
09/24/2022 02:18:59.000000,1.69,2.34,2.25
09/24/2022 02:22:59.000000,2.32,2.74,2.74
09/24/2022 02:26:59.000000,1.98,3.41,2.97
09/24/2022 02:30:59.000000,2.04,2.84,2.84
09/24/2022 02:35:00.000000,1.95,3.03,2.63
09/24/2022 02:39:00.000000,1.84,3.0,2.83
09/24/2022 02:43:00.000000,1.71,2.75,2.73
09/24/2022 02:47:00.000000,2.02,2.93,2.93
09/24/2022 02:51:00.000000,2.37,3.25,3.25
09/24/2022 02:55:00.000000,1.84,3.19,3.03
09/24/2022 02:59:00.000000,1.92,3.05,2.69
09/24/2022 03:03:00.000000,2.29,3.11,2.98
09/24/2022 03:07:00.000000,1.85,2.8,2.68
09/24/2022 03:11:00.000000,2.26,3.02,2.93
09/24/2022 03:15:00.000000,2.22,2.63,2.47
09/24/2022 03:19:00.000000,2.04,2.93,2.75
09/24/2022 03:23:00.000000,2.14,3.03,2.9
09/24/2022 03:27:00.000000,2.09,2.86,2.66
09/24/2022 03:31:00.000000,2.58,3.9,3.49
09/24/2022 03:35:00.000000,2.74,3.84,3.76
09/24/2022 03:39:01.000000,2.31,3.63,3.34
09/24/2022 03:43:01.000000,2.9,4.0,4.0
09/24/2022 03:47:01.000000,2.18,3.65,3.38
09/24/2022 03:51:01.000000,2.64,3.83,3.5
09/24/2022 03:55:01.000000,2.55,3.22,3.21
09/24/2022 03:59:01.000000,2.04,2.95,2.71
09/24/2022 04:11:01.000000,2.22,3.48,3.28
09/24/2022 04:15:01.000000,1.91,2.81,2.67
09/24/2022 04:19:01.000000,2.55,3.16,3.0
09/24/2022 04:23:01.000000,2.41,3.68,3.34
09/24/2022 04:27:01.000000,2.39,3.69,3.41
09/24/2022 04:31:01.000000,2.89,4.09,4.02
09/24/2022 04:35:01.000000,3.24,4.24,4.08
09/24/2022 04:39:01.000000,2.71,3.37,3.37
09/24/2022 04:43:01.000000,3.03,4.38,4.19
09/24/2022 04:47:01.000000,2.93,4.41,4.14
09/24/2022 04:51:01.000000,3.22,4.22,3.97
09/24/2022 04:55:01.000000,2.89,4.05,3.96
09/24/2022 04:59:01.000000,3.15,4.14,4.12
09/24/2022 05:03:01.000000,2.68,4.02,3.93
09/24/2022 05:07:01.000000,2.68,3.92,3.66
09/24/2022 05:11:01.000000,2.71,3.57,3.39
09/24/2022 05:15:01.000000,2.39,3.8,3.58
09/24/2022 05:19:02.000000,2.45,3.27,3.27
09/24/2022 05:23:01.000000,2.19,3.53,3.02
09/24/2022 05:27:01.000000,2.21,3.43,3.11
09/24/2022 05:31:01.000000,2.97,4.27,3.83
09/24/2022 05:35:02.000000,3.36,4.5,4.36
09/24/2022 05:39:02.000000,2.92,3.97,3.97
09/24/2022 05:43:02.000000,2.97,4.03,3.95
09/24/2022 05:49:02.000000,3.84,5.19,5.16
09/24/2022 05:53:02.000000,2.95,4.1,3.97
09/24/2022 05:57:02.000000,2.95,4.02,3.89
09/24/2022 06:01:02.000000,3.2,4.32,4.17
09/24/2022 06:05:02.000000,2.84,4.67,4.22
09/24/2022 06:09:02.000000,3.07,4.58,4.19
09/24/2022 06:13:02.000000,2.62,3.86,3.86
09/24/2022 06:17:02.000000,3.26,4.69,4.31
09/24/2022 06:21:02.000000,2.25,3.6,3.45
09/24/2022 06:25:02.000000,2.5,4.18,3.46
09/24/2022 06:29:02.000000,3.03,4.34,4.12
09/24/2022 06:33:02.000000,2.28,3.46,3.02
09/24/2022 06:37:02.000000,2.15,3.11,2.89
09/24/2022 06:43:03.000000,2.03,3.08,2.86
09/24/2022 06:47:03.000000,2.33,3.54,3.18
09/24/2022 06:51:03.000000,2.08,2.83,2.78
09/24/2022 06:55:02.000000,2.19,2.88,2.88
09/24/2022 06:59:02.000000,1.88,2.93,2.62
09/24/2022 07:03:03.000000,1.96,2.91,2.82
09/24/2022 07:07:02.000000,1.83,2.41,2.32
09/24/2022 07:11:02.000000,1.11,2.07,1.95
09/24/2022 07:15:03.000000,1.64,3.07,2.44
09/24/2022 07:19:02.000000,1.63,2.46,2.11
09/24/2022 07:25:03.000000,1.44,2.24,2.07
09/24/2022 07:29:03.000000,1.38,2.16,2.0
09/24/2022 07:33:03.000000,1.3,2.13,2.08
09/24/2022 07:37:03.000000,1.68,2.92,2.78
09/24/2022 07:41:03.000000,1.73,2.71,2.34
09/24/2022 07:47:03.000000,1.59,2.62,2.26
09/24/2022 07:51:03.000000,1.39,2.05,2.05
09/24/2022 07:57:03.000000,1.93,2.36,2.12
09/24/2022 08:01:03.000000,0.8,1.93,1.56
09/24/2022 08:05:03.000000,1.28,2.18,2.09
09/24/2022 08:09:03.000000,1.45,2.45,2.34
09/24/2022 08:15:03.000000,1.2,1.84,1.84
09/24/2022 08:19:03.000000,1.31,2.27,2.0
09/24/2022 08:23:03.000000,1.35,2.25,2.14
09/24/2022 08:27:03.000000,1.16,1.86,1.86
09/24/2022 08:33:03.000000,1.4,2.51,2.47
09/24/2022 08:37:04.000000,1.91,2.96,2.57
09/24/2022 08:41:04.000000,0.83,1.93,1.64
09/24/2022 08:45:04.000000,1.18,1.79,1.68
09/24/2022 08:49:04.000000,1.75,2.66,2.47
09/24/2022 08:53:04.000000,1.66,2.34,2.34
09/24/2022 08:57:04.000000,1.47,2.19,2.12
09/24/2022 09:01:04.000000,1.82,2.95,2.82
09/24/2022 09:05:04.000000,1.4,2.69,1.98
09/24/2022 09:09:04.000000,2.0,3.23,3.02
09/24/2022 09:13:04.000000,1.75,3.1,2.86
09/24/2022 09:17:04.000000,1.95,2.97,2.57
09/24/2022 09:21:04.000000,1.48,2.17,2.17
09/24/2022 09:25:04.000000,1.57,2.73,2.45
09/24/2022 09:29:04.000000,1.7,2.54,2.42
09/24/2022 09:35:04.000000,1.58,2.35,2.32
09/24/2022 09:39:04.000000,1.21,2.14,2.14
09/24/2022 09:43:04.000000,1.81,3.02,2.68
09/24/2022 09:47:04.000000,1.76,3.28,2.76
09/24/2022 09:51:04.000000,1.74,2.81,2.74
09/24/2022 09:55:04.000000,0.97,2.02,1.86
09/24/2022 09:59:04.000000,1.11,2.14,2.14
09/24/2022 10:03:04.000000,1.95,2.86,2.61
09/24/2022 10:07:04.000000,1.79,2.62,2.62
09/24/2022 10:13:04.000000,1.68,2.14,2.05
09/24/2022 10:17:04.000000,1.72,2.84,2.67
09/24/2022 10:23:04.000000,1.64,2.66,2.23
09/24/2022 10:27:04.000000,2.05,3.05,2.97
09/24/2022 10:33:04.000000,1.9,2.95,2.84
09/24/2022 10:37:05.000000,1.75,2.98,2.71
09/24/2022 10:43:05.000000,1.84,2.88,2.83
09/24/2022 10:47:05.000000,1.71,2.74,2.43
09/24/2022 10:51:05.000000,1.46,2.59,2.25
09/24/2022 10:55:05.000000,1.95,2.9,2.51
09/24/2022 10:59:05.000000,1.68,2.76,2.49
09/24/2022 11:03:05.000000,2.0,3.37,2.67
09/24/2022 11:07:05.000000,2.07,2.83,2.83
09/24/2022 11:11:05.000000,1.61,2.79,2.32
09/24/2022 11:15:05.000000,1.8,3.1,2.92
09/24/2022 11:19:05.000000,1.79,3.16,2.62
09/24/2022 11:25:05.000000,1.67,3.34,2.98
09/24/2022 11:29:05.000000,2.05,3.18,2.93
09/24/2022 11:33:05.000000,1.92,2.86,2.81
09/24/2022 11:37:05.000000,2.23,3.75,3.36
09/24/2022 11:41:05.000000,1.84,2.86,2.46
09/24/2022 11:45:05.000000,1.66,2.81,2.56
09/24/2022 11:49:05.000000,1.95,2.95,2.82
09/24/2022 11:53:05.000000,2.0,3.08,2.9
09/24/2022 11:57:05.000000,2.28,3.42,3.26
09/24/2022 12:03:05.000000,1.78,3.36,2.88
09/24/2022 12:07:05.000000,1.57,2.48,2.36
09/24/2022 12:13:05.000000,2.05,3.22,2.88
09/24/2022 12:19:05.000000,1.86,3.02,2.47
09/24/2022 12:23:05.000000,1.82,3.34,3.27
09/24/2022 12:27:05.000000,1.54,2.58,2.46
09/24/2022 12:31:05.000000,2.14,3.82,3.41
09/24/2022 12:35:06.000000,1.9,2.88,2.69
09/24/2022 12:39:06.000000,2.14,3.74,3.5
09/24/2022 12:43:06.000000,1.88,3.48,3.24
09/24/2022 12:47:06.000000,2.24,3.37,3.0
09/24/2022 12:51:06.000000,1.95,3.36,3.12
09/24/2022 12:55:06.000000,1.66,2.66,2.58
09/24/2022 12:59:06.000000,1.83,2.98,2.73
09/24/2022 13:03:06.000000,2.12,3.72,3.41
09/24/2022 13:07:06.000000,2.0,3.37,3.17
09/24/2022 13:11:06.000000,2.14,3.51,3.21
09/24/2022 13:15:06.000000,2.17,3.19,3.02
09/24/2022 13:19:06.000000,2.12,3.7,3.38
09/24/2022 13:23:06.000000,2.68,3.49,3.27
09/24/2022 13:27:06.000000,2.14,3.43,3.23
09/24/2022 13:33:06.000000,2.07,3.44,3.22
09/24/2022 13:39:06.000000,2.93,4.07,4.07
09/24/2022 13:43:06.000000,2.1,3.19,3.03
09/24/2022 13:47:06.000000,2.59,3.84,3.64
09/24/2022 13:53:06.000000,3.1,4.78,4.44
09/24/2022 13:57:06.000000,1.93,3.11,2.96
09/24/2022 14:01:06.000000,1.86,3.2,3.2
09/24/2022 14:05:06.000000,1.64,2.73,2.55
09/24/2022 14:11:06.000000,2.14,3.08,2.85
09/24/2022 14:15:07.000000,1.91,3.05,3.05
09/24/2022 14:19:07.000000,2.17,3.32,3.15
09/24/2022 14:23:06.000000,2.21,3.66,3.29
09/24/2022 14:29:06.000000,2.0,3.1,2.78
09/24/2022 14:35:07.000000,2.28,3.87,3.63
09/24/2022 14:39:07.000000,1.46,2.71,2.44
09/24/2022 14:43:07.000000,1.84,3.62,2.91
09/24/2022 14:47:07.000000,2.03,3.24,3.12
09/24/2022 14:51:07.000000,1.25,2.37,2.25
09/24/2022 14:55:07.000000,1.93,2.71,2.5
09/24/2022 14:59:07.000000,1.64,2.75,2.59
09/24/2022 15:03:07.000000,1.61,3.26,2.75
09/24/2022 15:07:07.000000,1.66,2.85,2.71
09/24/2022 15:11:07.000000,1.29,2.18,2.18
09/24/2022 15:17:07.000000,1.41,2.44,2.44
09/24/2022 15:21:07.000000,1.84,2.9,2.69
09/24/2022 15:25:07.000000,1.57,2.62,2.41
09/24/2022 15:29:07.000000,1.91,2.91,2.78
09/24/2022 15:33:07.000000,1.86,3.52,3.07
09/24/2022 15:37:08.000000,1.41,2.15,2.07
09/24/2022 15:41:08.000000,2.14,3.11,2.8
09/24/2022 15:45:08.000000,1.62,2.27,2.1
09/24/2022 15:49:08.000000,1.25,2.59,2.48
09/24/2022 15:53:08.000000,1.65,2.47,2.38
09/24/2022 15:57:08.000000,1.49,2.54,2.35
09/24/2022 16:03:08.000000,1.69,2.83,2.63
09/24/2022 16:07:08.000000,1.65,2.44,2.35
09/24/2022 16:11:08.000000,1.8,2.64,2.47
09/24/2022 16:15:08.000000,1.91,2.75,2.74
09/24/2022 16:19:08.000000,2.68,4.31,3.95
09/24/2022 16:23:08.000000,2.55,4.45,3.91
09/24/2022 16:27:08.000000,2.97,4.69,4.58
09/24/2022 16:31:08.000000,3.7,5.84,5.3
09/24/2022 16:37:08.000000,1.93,2.84,2.76
09/24/2022 16:41:08.000000,2.03,3.61,3.32
09/24/2022 16:45:08.000000,2.38,3.55,3.3
09/24/2022 16:49:08.000000,2.09,3.43,3.02
09/24/2022 16:55:08.000000,1.05,1.97,1.97
09/24/2022 16:59:08.000000,1.59,2.64,2.49
09/24/2022 17:05:08.000000,2.31,3.46,3.17
09/24/2022 17:09:08.000000,2.39,3.65,3.25
09/24/2022 17:13:08.000000,1.97,3.02,2.93
09/24/2022 17:17:08.000000,1.75,3.35,3.04
09/24/2022 17:21:08.000000,2.12,3.1,2.93
09/24/2022 17:27:08.000000,1.8,3.11,2.98
09/24/2022 17:31:08.000000,1.81,3.24,3.02
09/24/2022 17:35:09.000000,1.88,2.61,2.61
09/24/2022 17:39:09.000000,1.32,3.11,2.42
09/24/2022 17:45:09.000000,1.98,3.24,3.15
09/24/2022 17:49:09.000000,2.41,3.71,3.71
09/24/2022 17:53:09.000000,2.55,4.22,3.77
09/24/2022 17:57:09.000000,2.86,4.43,4.29
09/24/2022 18:01:09.000000,2.5,4.12,3.88
09/24/2022 18:05:09.000000,2.95,5.73,4.82
09/24/2022 18:09:09.000000,3.15,5.1,5.02
09/24/2022 18:15:09.000000,3.07,5.33,4.84
09/24/2022 18:19:09.000000,2.98,4.53,4.08
09/24/2022 18:23:09.000000,3.52,5.04,4.48
09/24/2022 18:27:09.000000,2.92,4.86,4.29
09/24/2022 18:31:09.000000,3.45,5.98,4.96
09/24/2022 18:35:09.000000,3.51,5.37,5.0
09/24/2022 18:39:09.000000,3.71,5.8,5.22
09/24/2022 18:43:10.000000,3.22,4.69,4.69
09/24/2022 18:47:09.000000,3.02,4.34,4.34
09/24/2022 18:51:09.000000,2.93,5.09,4.98
09/24/2022 18:55:09.000000,2.88,5.25,4.7
09/24/2022 18:59:09.000000,3.56,5.41,5.02
09/24/2022 19:03:09.000000,3.47,5.31,4.66
09/24/2022 19:07:10.000000,3.14,5.26,4.67
09/24/2022 19:13:09.000000,3.14,5.15,4.73
09/24/2022 19:17:09.000000,3.4,5.71,5.12
09/24/2022 19:21:09.000000,2.78,4.17,3.71
09/24/2022 19:25:09.000000,2.91,5.12,4.26
09/24/2022 19:29:09.000000,2.72,4.11,3.88
09/24/2022 19:35:10.000000,2.18,3.3,2.86
09/24/2022 19:39:10.000000,1.53,3.07,2.75
09/24/2022 19:43:10.000000,1.88,3.14,2.97
09/24/2022 19:47:10.000000,2.43,3.4,3.24
09/24/2022 19:51:10.000000,1.29,2.39,2.1
09/24/2022 19:55:10.000000,1.36,2.22,2.14
09/24/2022 19:59:10.000000,2.04,3.05,2.88
09/24/2022 20:03:10.000000,1.57,2.83,2.33
09/24/2022 20:07:10.000000,2.0,3.17,2.93
09/24/2022 20:11:10.000000,1.05,2.34,1.86
09/24/2022 20:17:10.000000,1.1,2.2,1.83
09/24/2022 20:21:10.000000,1.31,2.86,2.55
09/24/2022 20:25:10.000000,1.4,2.22,2.07
09/24/2022 20:29:10.000000,0.64,2.02,1.64
09/24/2022 20:35:10.000000,0.67,1.5,1.05
09/24/2022 20:39:11.000000,1.05,1.53,1.36
09/24/2022 20:43:11.000000,0.9,2.07,1.78
09/24/2022 20:47:11.000000,0.84,1.79,1.79
09/24/2022 20:53:11.000000,0.79,1.21,1.05
09/24/2022 20:57:11.000000,0.69,1.58,1.49
09/24/2022 21:01:11.000000,0.55,1.12,1.12
09/24/2022 21:05:11.000000,0.91,1.74,1.36
09/24/2022 21:09:11.000000,0.5,1.27,1.27
09/24/2022 21:15:11.000000,0.33,1.0,0.92
09/24/2022 21:19:11.000000,0.05,0.16,0.07
09/24/2022 21:23:11.000000,0.05,0.66,0.36
09/24/2022 21:27:11.000000,0.19,0.84,0.63
09/24/2022 21:31:11.000000,0.76,1.81,1.53
09/24/2022 21:35:11.000000,0.91,1.59,1.59
09/24/2022 21:39:11.000000,0.3,1.14,0.91
09/24/2022 21:43:11.000000,0.51,1.24,0.98
09/24/2022 21:47:11.000000,0.37,1.05,0.89
09/24/2022 21:51:11.000000,0.91,1.59,1.48
09/24/2022 21:55:11.000000,0.67,1.4,1.19
09/24/2022 21:59:11.000000,0.31,0.95,0.95
09/24/2022 22:03:11.000000,1.05,1.97,1.68
09/24/2022 22:07:11.000000,0.26,0.96,0.74
09/24/2022 22:11:11.000000,0.0,0.63,0.46
09/24/2022 22:15:11.000000,0.32,1.04,1.04
09/24/2022 22:19:11.000000,0.03,0.14,0.14
09/24/2022 22:23:11.000000,0.09,1.02,0.52
09/24/2022 22:27:11.000000,0.63,1.0,1.0
09/24/2022 22:31:11.000000,0.2,0.96,0.88
09/24/2022 22:35:12.000000,0.41,0.85,0.85
09/24/2022 22:39:12.000000,0.53,0.83,0.8
09/24/2022 22:43:12.000000,0.37,0.86,0.68
09/24/2022 22:47:12.000000,0.1,0.71,0.71
09/24/2022 22:51:12.000000,0.28,1.38,1.1
09/24/2022 22:55:12.000000,0.84,1.57,1.45
09/24/2022 22:59:12.000000,0.9,1.41,1.41
09/24/2022 23:03:13.000000,0.88,1.53,1.53
09/24/2022 23:07:12.000000,0.56,1.36,1.32
09/24/2022 23:11:12.000000,0.55,1.59,1.5
09/24/2022 23:15:12.000000,1.24,2.46,2.22
09/24/2022 23:19:12.000000,1.31,2.05,2.02
09/24/2022 23:23:12.000000,0.97,2.16,2.03
09/24/2022 23:27:12.000000,1.5,2.48,2.25
09/24/2022 23:31:12.000000,1.35,2.07,2.07
09/24/2022 23:35:12.000000,2.2,3.36,3.32
09/24/2022 23:39:13.000000,2.46,3.98,3.26
09/24/2022 23:43:13.000000,2.72,5.03,4.66
09/24/2022 23:47:13.000000,3.64,6.22,5.66
09/24/2022 23:51:13.000000,3.24,4.67,4.43
09/24/2022 23:53:13.000000,2.68,4.57,4.28
09/24/2022 23:59:13.000000,2.17,3.53,3.36
09/25/2022 00:03:13.000000,2.54,3.9,3.86
09/25/2022 00:07:13.000000,3.07,4.82,4.41
09/25/2022 00:11:13.000000,2.22,3.67,3.32
09/25/2022 00:15:13.000000,2.25,3.82,3.41
09/25/2022 00:19:13.000000,2.58,3.66,3.46
09/25/2022 00:23:13.000000,2.24,3.07,2.84
09/25/2022 00:27:13.000000,2.42,3.75,3.62
09/25/2022 00:31:13.000000,1.89,3.14,3.04
09/25/2022 00:35:13.000000,1.95,3.31,2.63
09/25/2022 00:39:13.000000,1.88,2.66,2.49
09/25/2022 00:45:13.000000,2.35,3.32,3.21
09/25/2022 00:49:13.000000,1.87,2.88,2.6
09/25/2022 00:53:13.000000,2.02,2.91,2.58
09/25/2022 00:57:13.000000,1.49,2.64,2.34
09/25/2022 01:01:13.000000,1.46,2.04,1.91
09/25/2022 01:05:13.000000,1.81,2.61,2.58
09/25/2022 01:09:13.000000,1.21,2.04,2.0
09/25/2022 01:13:13.000000,1.86,2.61,2.58
09/25/2022 01:17:13.000000,1.53,2.63,2.39
09/25/2022 01:21:13.000000,1.75,2.58,2.58
09/25/2022 01:25:13.000000,1.37,2.53,2.15
09/25/2022 01:27:13.000000,1.68,2.52,2.52
09/25/2022 01:33:13.000000,1.46,2.61,2.31
09/25/2022 01:37:14.000000,1.27,2.1,1.93
09/25/2022 01:41:14.000000,1.57,2.62,2.46
09/25/2022 01:45:14.000000,1.1,2.08,1.75
09/25/2022 01:47:14.000000,1.6,2.33,2.28
09/25/2022 01:51:14.000000,1.48,2.07,2.03
09/25/2022 01:57:14.000000,1.91,3.12,2.95
09/25/2022 02:01:14.000000,1.92,2.55,2.43
09/25/2022 02:03:14.000000,1.6,2.37,2.18
09/25/2022 02:09:14.000000,1.95,2.64,2.64
09/25/2022 02:13:14.000000,2.18,3.21,3.16
09/25/2022 02:17:14.000000,1.78,2.85,2.77
09/25/2022 02:21:14.000000,1.95,3.22,3.05
09/25/2022 02:25:14.000000,2.51,3.95,3.66
09/25/2022 02:27:14.000000,2.35,3.42,3.42
09/25/2022 02:33:14.000000,2.93,4.44,4.12
09/25/2022 02:37:15.000000,2.46,3.77,3.54
09/25/2022 02:41:15.000000,2.85,4.0,3.85
09/25/2022 02:45:15.000000,2.16,3.98,3.61
09/25/2022 02:49:14.000000,3.14,4.86,4.41
09/25/2022 02:51:14.000000,2.91,4.24,4.14
09/25/2022 02:55:14.000000,3.8,5.14,5.14
09/25/2022 03:01:14.000000,3.38,4.55,4.46
09/25/2022 03:03:14.000000,3.18,4.49,4.37
09/25/2022 03:07:14.000000,3.31,4.95,4.78
09/25/2022 03:13:14.000000,2.22,3.71,3.34
09/25/2022 03:17:14.000000,2.54,4.12,3.7
09/25/2022 03:21:14.000000,2.58,3.92,3.81
09/25/2022 03:25:14.000000,2.83,3.9,3.9
09/25/2022 03:29:14.000000,2.93,4.6,4.36
09/25/2022 03:33:14.000000,2.93,3.88,3.88
09/25/2022 03:37:15.000000,2.85,4.48,4.22
09/25/2022 03:41:15.000000,2.61,3.75,3.62
09/25/2022 03:45:15.000000,2.47,3.83,3.73
09/25/2022 03:49:15.000000,2.7,3.88,3.75
09/25/2022 03:53:15.000000,2.02,3.4,2.9
09/25/2022 03:57:15.000000,2.57,4.18,4.04
09/25/2022 04:07:15.000000,1.91,3.16,3.16
09/25/2022 04:11:15.000000,2.81,4.08,3.68
09/25/2022 04:17:15.000000,2.42,3.55,3.25
09/25/2022 04:21:15.000000,1.97,3.17,2.83
09/25/2022 04:25:15.000000,2.68,4.03,3.95
09/25/2022 04:29:15.000000,2.46,3.53,3.42
09/25/2022 04:33:15.000000,2.41,3.79,3.52
09/25/2022 04:35:15.000000,2.86,3.93,3.64
09/25/2022 04:41:16.000000,2.3,3.63,3.6
09/25/2022 04:43:16.000000,2.96,4.46,4.28
09/25/2022 04:47:16.000000,2.9,3.93,3.87
09/25/2022 04:53:16.000000,3.18,4.39,4.39
09/25/2022 04:55:16.000000,3.1,4.43,4.38
09/25/2022 05:01:16.000000,2.66,3.75,3.7
09/25/2022 05:03:16.000000,3.63,4.95,4.54
09/25/2022 05:07:16.000000,2.98,4.54,4.29
09/25/2022 05:11:16.000000,3.38,5.11,4.88
09/25/2022 05:15:16.000000,2.73,4.56,4.08
09/25/2022 05:19:16.000000,2.7,4.07,4.07
09/25/2022 05:23:16.000000,2.52,3.86,3.47
09/25/2022 05:27:16.000000,3.11,4.32,4.32
09/25/2022 05:31:16.000000,2.5,4.74,4.17
09/25/2022 05:37:16.000000,2.42,3.81,3.63
09/25/2022 05:41:16.000000,3.0,4.36,4.0
09/25/2022 05:45:16.000000,2.37,4.47,4.19
09/25/2022 05:47:16.000000,2.91,4.39,4.12
09/25/2022 05:53:16.000000,3.05,4.58,4.08
09/25/2022 05:59:16.000000,3.12,4.41,3.97
09/25/2022 06:03:16.000000,3.43,5.0,4.74
09/25/2022 06:09:16.000000,3.37,4.45,4.4
09/25/2022 06:13:16.000000,3.21,4.84,4.26
09/25/2022 06:17:16.000000,3.08,4.05,3.83
09/25/2022 06:23:16.000000,3.39,4.44,4.44
09/25/2022 06:27:16.000000,3.1,4.95,4.79
09/25/2022 06:33:16.000000,4.16,5.48,5.34
09/25/2022 06:37:17.000000,3.98,5.33,5.05
09/25/2022 06:41:17.000000,3.76,5.27,4.9
09/25/2022 06:43:17.000000,3.7,5.3,4.77
09/25/2022 06:49:17.000000,3.45,4.72,4.58
09/25/2022 06:53:17.000000,2.91,4.7,4.29
09/25/2022 06:57:17.000000,3.17,4.98,4.47
09/25/2022 06:59:17.000000,4.25,6.4,6.21
09/25/2022 07:05:17.000000,3.75,4.98,4.76
09/25/2022 07:09:17.000000,3.23,4.7,4.67
09/25/2022 07:13:17.000000,2.83,4.47,4.24
09/25/2022 07:17:17.000000,2.93,4.63,4.02
09/25/2022 07:21:17.000000,2.75,4.15,3.76
09/25/2022 07:25:17.000000,3.33,4.58,4.3
09/25/2022 07:31:17.000000,2.9,4.14,4.07
09/25/2022 07:35:17.000000,3.21,4.34,4.16
09/25/2022 07:39:17.000000,3.36,4.84,4.59
09/25/2022 07:43:17.000000,3.48,4.65,4.45
09/25/2022 07:45:17.000000,4.1,5.54,5.32
09/25/2022 07:51:17.000000,3.66,5.02,5.02
09/25/2022 07:55:17.000000,3.14,4.66,4.43
09/25/2022 07:59:17.000000,3.14,4.84,4.49
09/25/2022 08:03:17.000000,3.07,4.41,4.16
09/25/2022 08:05:17.000000,3.33,4.72,4.51
09/25/2022 08:11:17.000000,2.9,4.56,4.27
09/25/2022 08:17:17.000000,2.73,4.05,3.92
09/25/2022 08:21:17.000000,3.09,4.14,3.97
09/25/2022 08:27:17.000000,2.93,4.33,3.97
09/25/2022 08:31:17.000000,2.84,4.21,4.21
09/25/2022 08:35:18.000000,3.15,4.53,4.53
09/25/2022 08:39:18.000000,2.95,4.03,3.81
09/25/2022 08:41:18.000000,3.03,4.6,4.38
09/25/2022 08:47:18.000000,3.17,5.02,4.71
09/25/2022 08:51:18.000000,2.97,4.47,4.21
09/25/2022 08:55:18.000000,3.14,4.69,4.46
09/25/2022 08:59:18.000000,3.51,5.41,5.0
09/25/2022 09:03:18.000000,3.67,5.61,5.21
09/25/2022 09:09:18.000000,3.04,4.61,4.12
09/25/2022 09:13:18.000000,3.34,5.25,5.14
09/25/2022 09:17:18.000000,3.3,5.14,4.53
09/25/2022 09:21:18.000000,3.85,5.05,5.05
09/25/2022 09:23:18.000000,3.91,4.9,4.84
09/25/2022 09:29:18.000000,3.42,4.83,4.83
09/25/2022 09:33:18.000000,3.37,4.86,4.61
09/25/2022 09:37:19.000000,3.43,4.78,4.55
09/25/2022 09:41:19.000000,3.46,4.95,4.73
09/25/2022 09:45:19.000000,2.8,4.48,4.12
09/25/2022 09:47:19.000000,2.32,4.4,3.67
09/25/2022 09:53:19.000000,2.53,3.9,3.9
09/25/2022 09:59:19.000000,2.41,3.56,3.19
09/25/2022 10:03:19.000000,2.93,3.98,3.68
09/25/2022 10:05:19.000000,2.56,3.81,3.46
09/25/2022 10:11:19.000000,2.61,3.64,3.64
09/25/2022 10:15:19.000000,2.37,3.68,3.56
09/25/2022 10:19:19.000000,2.41,3.59,3.36
09/25/2022 10:21:19.000000,2.42,3.25,3.19
09/25/2022 10:25:19.000000,2.53,3.72,3.53
09/25/2022 10:31:19.000000,2.68,3.88,3.88
09/25/2022 10:35:19.000000,2.81,4.07,3.98
09/25/2022 10:39:19.000000,2.35,3.32,3.3
09/25/2022 10:43:19.000000,2.05,3.98,3.79
09/25/2022 10:47:19.000000,2.17,3.59,3.21
09/25/2022 10:51:19.000000,2.52,3.45,3.36
09/25/2022 10:55:19.000000,2.31,3.73,3.31
09/25/2022 11:01:19.000000,1.64,2.88,2.74
09/25/2022 11:07:19.000000,1.7,3.28,2.95
09/25/2022 11:09:19.000000,2.8,3.86,3.84
09/25/2022 11:15:19.000000,1.88,3.28,3.08
09/25/2022 11:19:19.000000,2.56,3.84,3.72
09/25/2022 11:23:19.000000,1.71,3.03,2.95
09/25/2022 11:27:19.000000,1.67,2.82,2.72
09/25/2022 11:31:19.000000,2.23,3.82,3.35
09/25/2022 11:37:20.000000,2.15,3.28,3.27
09/25/2022 11:41:20.000000,2.21,3.7,3.3
09/25/2022 11:45:20.000000,2.15,3.22,3.22
09/25/2022 11:49:20.000000,2.41,4.0,3.8
09/25/2022 11:55:20.000000,2.3,3.82,3.51
09/25/2022 11:57:20.000000,2.55,3.48,3.48
09/25/2022 12:03:20.000000,2.4,4.28,3.62
