InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/14/2022 19:11:04.000000,-24.44,-24.44,1.0,7.65,7.65,1.0,4.25,4.25,1.0,0.19,0.19,1.0,3.88,3.88,1.0,2.38,4.64,4.64,1.0,7.633,4.1,4.1,1.0,24.52,24.52,1.0,27.13,27.13,1.0
06/14/2022 19:28:04.000000,-27.19,-27.19,1.0,6.65,6.65,1.0,4.72,4.72,1.0,0.77,0.77,1.0,4.4,4.4,1.0,1.96,4.95,4.95,1.0,6.91,4.58,4.58,1.0,23.16,23.16,1.0,27.86,27.86,1.0
06/14/2022 19:45:05.000000,-35.31,-35.31,1.0,6.85,6.85,1.0,4.23,4.23,1.0,0.39,0.39,1.0,3.95,3.95,1.0,1.81,4.59,4.59,1.0,6.636,4.11,4.11,1.0,22.13,22.13,1.0,28.7,28.7,1.0
06/14/2022 20:02:05.000000,-25.57,-25.57,1.0,5.73,5.73,1.0,4.55,4.55,1.0,0.58,0.58,1.0,4.29,4.29,1.0,1.58,4.77,4.77,1.0,6.092,4.44,4.44,1.0,22.28,22.28,1.0,29.15,29.15,1.0
06/14/2022 20:19:05.000000,-29.16,-29.16,1.0,5.58,5.58,1.0,3.78,3.78,1.0,0.19,0.19,1.0,3.52,3.52,1.0,1.61,4.17,4.17,1.0,6.11,3.66,3.66,1.0,21.33,21.33,1.0,30.23,30.23,1.0
06/14/2022 20:36:05.000000,-34.32,-34.32,1.0,5.77,5.77,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.12,3.12,1.0,1.19,3.85,3.85,1.0,5.293,3.25,3.25,1.0,20.21,20.21,1.0,31.29,31.29,1.0
06/14/2022 20:53:05.000000,-42.43,-42.43,1.0,5.19,5.19,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.08,3.08,1.0,1.39,3.83,3.83,1.0,5.751,3.25,3.25,1.0,19.01,19.01,1.0,31.94,31.94,1.0
06/14/2022 21:10:05.000000,-36.53,-36.53,1.0,4.69,4.69,1.0,3.03,3.03,1.0,0.0,0.0,1.0,2.74,2.74,1.0,0.85,3.6,3.6,1.0,4.674,2.92,2.92,1.0,19.21,19.21,1.0,31.98,31.98,1.0
06/14/2022 21:27:05.000000,-44.45,-44.45,1.0,4.85,4.85,1.0,3.01,3.01,1.0,0.0,0.0,1.0,2.72,2.72,1.0,1.19,3.58,3.58,1.0,5.46,2.88,2.88,1.0,17.85,17.85,1.0,32.44,32.44,1.0
06/14/2022 21:44:05.000000,-19.21,-19.21,1.0,6.11,6.11,1.0,3.17,3.17,1.0,0.0,0.0,1.0,2.83,2.83,1.0,1.39,3.7,3.7,1.0,5.711,3.01,3.01,1.0,20.06,20.06,1.0,31.23,31.23,1.0
06/14/2022 22:01:05.000000,-14.47,-14.47,1.0,4.38,4.38,1.0,3.71,3.71,1.0,0.0,0.0,1.0,3.41,3.41,1.0,1.58,4.14,4.14,1.0,6.146,3.57,3.57,1.0,20.65,20.65,1.0,30.3,30.3,1.0
06/14/2022 22:18:05.000000,-13.8,-13.8,1.0,3.69,3.69,1.0,3.08,3.08,1.0,0.0,0.0,1.0,2.87,2.87,1.0,1.19,3.8,3.8,1.0,5.518,2.99,2.99,1.0,20.32,20.32,1.0,29.89,29.89,1.0
06/14/2022 22:35:05.000000,-2.98,-2.98,1.0,6.69,6.69,1.0,3.57,3.57,1.0,0.0,0.0,1.0,3.17,3.17,1.0,1.78,4.09,4.09,1.0,6.539,3.43,3.43,1.0,21.59,21.59,1.0,29.41,29.41,1.0
06/14/2022 22:52:05.000000,-4.59,-4.59,1.0,5.06,5.06,1.0,2.61,2.61,1.0,0.0,0.0,1.0,2.32,2.32,1.0,1.22,3.5,3.5,1.0,5.525,2.5,2.5,1.0,21.63,21.63,1.0,29.01,29.01,1.0
06/14/2022 23:09:06.000000,-3.42,-3.42,1.0,8.38,8.38,1.0,3.6,3.6,1.0,0.19,0.19,1.0,3.23,3.23,1.0,2.31,4.16,4.16,1.0,7.704,3.43,3.43,1.0,21.6,21.6,1.0,28.56,28.56,1.0
06/14/2022 23:26:06.000000,-1.34,-1.34,1.0,6.69,6.69,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.02,3.02,1.0,1.58,4.04,4.04,1.0,6.287,3.24,3.24,1.0,21.95,21.95,1.0,28.32,28.32,1.0
06/14/2022 23:43:06.000000,2.91,2.91,1.0,6.08,6.08,1.0,3.4,3.4,1.0,0.03,0.03,1.0,3.01,3.01,1.0,2.17,4.08,4.08,1.0,7.355,3.31,3.31,1.0,22.56,22.56,1.0,28.16,28.16,1.0
06/15/2022 00:00:07.000000,0.16,0.16,1.0,5.04,5.04,1.0,3.2,3.2,1.0,0.0,0.0,1.0,2.95,2.95,1.0,1.0,3.97,3.97,1.0,5.163,3.11,3.11,1.0,22.35,22.35,1.0,28.01,28.01,1.0
06/15/2022 00:17:07.000000,6.33,6.33,1.0,4.94,4.94,1.0,3.12,3.12,1.0,0.0,0.0,1.0,2.85,2.85,1.0,1.61,3.88,3.88,1.0,6.196,3.01,3.01,1.0,23.34,23.34,1.0,27.93,27.93,1.0
06/15/2022 00:34:10.000000,21.58,21.58,1.0,10.61,10.61,1.0,5.39,5.39,1.0,0.78,0.78,1.0,4.88,4.88,1.0,4.19,5.33,5.33,1.0,10.925,5.24,5.24,1.0,25.17,25.17,1.0,27.64,27.64,1.0
06/15/2022 00:51:10.000000,17.07,17.07,1.0,6.12,6.12,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.02,3.02,1.0,1.0,3.98,3.98,1.0,4.791,3.21,3.21,1.0,25.42,25.42,1.0,27.4,27.4,1.0
06/15/2022 01:08:10.000000,12.9,12.9,1.0,4.69,4.69,1.0,4.48,4.48,1.0,0.39,0.39,1.0,4.22,4.22,1.0,1.78,4.81,4.81,1.0,6.384,4.38,4.38,1.0,25.23,25.23,1.0,27.04,27.04,1.0
06/15/2022 01:25:10.000000,14.74,14.74,1.0,5.27,5.27,1.0,3.16,3.16,1.0,0.0,0.0,1.0,2.83,2.83,1.0,1.19,3.91,3.91,1.0,5.207,3.04,3.04,1.0,25.79,25.79,1.0,26.78,26.78,1.0
06/15/2022 01:42:10.000000,19.89,19.89,1.0,4.88,4.88,1.0,3.99,3.99,1.0,0.38,0.38,1.0,3.72,3.72,1.0,1.38,4.47,4.47,1.0,5.502,3.88,3.88,1.0,26.63,26.63,1.0,26.43,26.43,1.0
06/15/2022 01:59:10.000000,20.61,20.61,1.0,8.04,8.04,1.0,4.6,4.6,1.0,0.38,0.38,1.0,4.26,4.26,1.0,2.42,4.89,4.89,1.0,7.492,4.48,4.48,1.0,27.21,27.21,1.0,25.97,25.97,1.0
06/15/2022 02:16:10.000000,24.35,24.35,1.0,5.69,5.69,1.0,3.25,3.25,1.0,0.0,0.0,1.0,2.99,2.99,1.0,0.81,4.0,4.0,1.0,4.326,3.14,3.14,1.0,28.11,28.11,1.0,25.56,25.56,1.0
06/15/2022 02:33:10.000000,28.1,28.1,1.0,4.61,4.61,1.0,3.37,3.37,1.0,0.0,0.0,1.0,3.09,3.09,1.0,1.03,4.07,4.07,1.0,4.651,3.24,3.24,1.0,29.28,29.28,1.0,25.08,25.08,1.0
06/15/2022 02:50:10.000000,28.18,28.18,1.0,7.72,7.72,1.0,4.01,4.01,1.0,0.0,0.0,1.0,3.63,3.63,1.0,1.61,4.49,4.49,1.0,5.779,3.83,3.83,1.0,29.68,29.68,1.0,24.65,24.65,1.0
06/15/2022 03:07:10.000000,28.03,28.03,1.0,6.19,6.19,1.0,3.92,3.92,1.0,0.0,0.0,1.0,3.54,3.54,1.0,1.65,4.49,4.49,1.0,5.879,3.79,3.79,1.0,30.0,30.0,1.0,24.23,24.23,1.0
06/15/2022 03:24:10.000000,24.64,24.64,1.0,5.69,5.69,1.0,3.34,3.34,1.0,0.19,0.19,1.0,2.98,2.98,1.0,2.33,4.14,4.14,1.0,7.277,3.19,3.19,1.0,30.07,30.07,1.0,23.65,23.65,1.0
06/15/2022 03:41:10.000000,27.06,27.06,1.0,8.97,8.97,1.0,3.25,3.25,1.0,0.19,0.19,1.0,2.9,2.9,1.0,1.03,4.17,4.17,1.0,4.839,3.08,3.08,1.0,31.59,31.59,1.0,21.92,21.92,1.0
06/15/2022 03:58:11.000000,38.02,38.02,1.0,7.42,7.42,1.0,3.47,3.47,1.0,0.58,0.58,1.0,3.15,3.15,1.0,2.0,4.39,4.39,1.0,6.588,3.37,3.37,1.0,33.75,33.75,1.0,20.66,20.66,1.0
06/15/2022 04:15:12.000000,44.37,44.37,1.0,5.72,5.72,1.0,2.49,2.49,1.0,0.0,0.0,1.0,2.19,2.19,1.0,1.39,3.73,3.73,1.0,5.301,2.34,2.34,1.0,35.66,35.66,1.0,19.6,19.6,1.0
06/15/2022 04:32:13.000000,49.76,49.76,1.0,3.92,3.92,1.0,2.66,2.66,1.0,0.38,0.38,1.0,2.44,2.44,1.0,1.15,3.91,3.91,1.0,4.684,2.61,2.61,1.0,37.64,37.64,1.0,18.72,18.72,1.0
06/15/2022 04:49:14.000000,54.87,54.87,1.0,5.0,5.0,1.0,2.11,2.11,1.0,0.0,0.0,1.0,1.95,1.95,1.0,0.39,3.51,3.51,1.0,3.06,2.02,2.02,1.0,39.42,39.42,1.0,18.06,18.06,1.0
06/15/2022 05:06:15.000000,55.51,55.51,1.0,4.66,4.66,1.0,2.2,2.2,1.0,0.0,0.0,1.0,2.03,2.03,1.0,1.17,3.59,3.59,1.0,4.443,2.13,2.13,1.0,40.84,40.84,1.0,17.46,17.46,1.0
06/15/2022 05:23:16.000000,55.98,55.98,1.0,5.85,5.85,1.0,2.96,2.96,1.0,0.38,0.38,1.0,2.73,2.73,1.0,1.35,4.08,4.08,1.0,4.713,2.86,2.86,1.0,41.8,41.8,1.0,17.04,17.04,1.0
06/15/2022 05:40:18.000000,55.25,55.25,1.0,4.27,4.27,1.0,2.07,2.07,1.0,0.0,0.0,1.0,1.91,1.91,1.0,0.96,3.49,3.49,1.0,3.91,1.98,1.98,1.0,42.51,42.51,1.0,16.71,16.71,1.0
06/15/2022 05:57:19.000000,53.67,53.67,1.0,4.11,4.11,1.0,1.96,1.96,1.0,0.0,0.0,1.0,1.78,1.78,1.0,1.19,3.45,3.45,1.0,4.382,1.88,1.88,1.0,42.61,42.61,1.0,16.45,16.45,1.0
06/15/2022 06:14:22.000000,50.79,50.79,1.0,4.5,4.5,1.0,1.98,1.98,1.0,0.0,0.0,1.0,1.8,1.8,1.0,0.62,3.47,3.47,1.0,3.31,1.89,1.89,1.0,42.64,42.64,1.0,16.28,16.28,1.0
06/15/2022 06:31:23.000000,42.7,42.7,1.0,5.04,5.04,1.0,2.49,2.49,1.0,0.77,0.77,1.0,2.33,2.33,1.0,0.96,3.85,3.85,1.0,4.075,2.41,2.41,1.0,42.08,42.08,1.0,16.14,16.14,1.0
06/15/2022 06:48:24.000000,41.99,41.99,1.0,8.35,8.35,1.0,4.49,4.49,1.0,1.35,1.35,1.0,4.03,4.03,1.0,3.85,5.15,5.15,1.0,9.58,4.35,4.35,1.0,42.57,42.57,1.0,16.02,16.02,1.0
06/15/2022 07:05:26.000000,42.43,42.43,1.0,6.58,6.58,1.0,3.08,3.08,1.0,0.38,0.38,1.0,2.86,2.86,1.0,1.35,4.22,4.22,1.0,4.72,2.98,2.98,1.0,43.05,43.05,1.0,15.88,15.88,1.0
06/15/2022 07:22:27.000000,38.96,38.96,1.0,4.92,4.92,1.0,2.18,2.18,1.0,0.38,0.38,1.0,1.94,1.94,1.0,1.0,3.62,3.62,1.0,4.051,2.08,2.08,1.0,43.1,43.1,1.0,15.81,15.81,1.0
06/15/2022 07:39:29.000000,30.26,30.26,1.0,6.42,6.42,1.0,2.09,2.09,1.0,0.0,0.0,1.0,1.85,1.85,1.0,1.35,3.57,3.57,1.0,4.799,1.97,1.97,1.0,42.66,42.66,1.0,15.77,15.77,1.0
06/15/2022 07:56:30.000000,33.17,33.17,1.0,5.58,5.58,1.0,2.65,2.65,1.0,0.58,0.58,1.0,2.44,2.44,1.0,1.75,3.96,3.96,1.0,5.537,2.56,2.56,1.0,42.91,42.91,1.0,15.73,15.73,1.0
06/15/2022 08:13:31.000000,36.78,36.78,1.0,5.11,5.11,1.0,3.02,3.02,1.0,0.78,0.78,1.0,2.83,2.83,1.0,2.17,4.15,4.15,1.0,6.132,2.91,2.91,1.0,44.55,44.55,1.0,15.49,15.49,1.0
06/15/2022 08:30:33.000000,42.41,42.41,1.0,5.04,5.04,1.0,2.14,2.14,1.0,0.38,0.38,1.0,1.94,1.94,1.0,0.77,3.56,3.56,1.0,3.342,2.03,2.03,1.0,45.55,45.55,1.0,15.15,15.15,1.0
06/15/2022 08:47:34.000000,46.07,46.07,1.0,5.85,5.85,1.0,2.51,2.51,1.0,0.38,0.38,1.0,2.3,2.3,1.0,0.96,3.79,3.79,1.0,3.585,2.39,2.39,1.0,46.72,46.72,1.0,14.81,14.81,1.0
06/15/2022 09:04:36.000000,49.53,49.53,1.0,6.46,6.46,1.0,2.55,2.55,1.0,0.58,0.58,1.0,2.33,2.33,1.0,1.42,3.82,3.82,1.0,4.348,2.46,2.46,1.0,47.9,47.9,1.0,14.45,14.45,1.0
06/15/2022 09:21:37.000000,50.25,50.25,1.0,6.12,6.12,1.0,2.46,2.46,1.0,0.23,0.23,1.0,2.28,2.28,1.0,1.0,3.77,3.77,1.0,3.538,2.36,2.36,1.0,48.23,48.23,1.0,14.17,14.17,1.0
06/15/2022 09:38:39.000000,57.18,57.18,1.0,5.58,5.58,1.0,3.72,3.72,1.0,1.0,1.0,1.0,3.49,3.49,1.0,2.42,4.55,4.55,1.0,5.906,3.64,3.64,1.0,50.79,50.79,1.0,13.97,13.97,1.0
06/15/2022 09:55:41.000000,56.27,56.27,1.0,8.15,8.15,1.0,3.54,3.54,1.0,1.0,1.0,1.0,3.24,3.24,1.0,1.85,4.43,4.43,1.0,4.819,3.43,3.43,1.0,51.02,51.02,1.0,13.71,13.71,1.0
06/15/2022 10:12:42.000000,57.49,57.49,1.0,5.54,5.54,1.0,3.21,3.21,1.0,1.0,1.0,1.0,2.97,2.97,1.0,1.62,4.23,4.23,1.0,4.31,3.14,3.14,1.0,51.66,51.66,1.0,13.52,13.52,1.0
06/15/2022 10:29:44.000000,56.6,56.6,1.0,6.17,6.17,1.0,3.76,3.76,1.0,1.19,1.19,1.0,3.51,3.51,1.0,2.39,4.58,4.58,1.0,5.781,3.67,3.67,1.0,51.85,51.85,1.0,13.41,13.41,1.0
06/15/2022 10:46:46.000000,61.97,61.97,1.0,4.88,4.88,1.0,2.46,2.46,1.0,0.23,0.23,1.0,2.31,2.31,1.0,1.23,3.63,3.63,1.0,3.204,2.37,2.37,1.0,54.18,54.18,1.0,13.31,13.31,1.0
06/15/2022 11:03:48.000000,61.42,61.42,1.0,5.31,5.31,1.0,3.22,3.22,1.0,0.77,0.77,1.0,2.96,2.96,1.0,1.77,4.15,4.15,1.0,4.255,3.13,3.13,1.0,54.25,54.25,1.0,13.18,13.18,1.0
06/15/2022 11:20:50.000000,50.44,50.44,1.0,8.0,8.0,1.0,4.28,4.28,1.0,1.42,1.42,1.0,3.98,3.98,1.0,3.38,4.89,4.89,1.0,7.496,4.18,4.18,1.0,53.21,53.21,1.0,13.28,13.28,1.0
06/15/2022 11:37:52.000000,42.45,42.45,1.0,5.52,5.52,1.0,3.26,3.26,1.0,0.39,0.39,1.0,2.99,2.99,1.0,1.78,4.22,4.22,1.0,4.487,3.17,3.17,1.0,52.77,52.77,1.0,13.28,13.28,1.0
06/15/2022 11:54:55.000000,32.84,32.84,1.0,7.12,7.12,1.0,3.53,3.53,1.0,1.0,1.0,1.0,3.26,3.26,1.0,2.23,4.43,4.43,1.0,5.447,3.42,3.42,1.0,52.46,52.46,1.0,13.01,13.01,1.0
06/15/2022 12:11:57.000000,48.89,48.89,1.0,9.72,9.72,1.0,4.6,4.6,1.0,1.39,1.39,1.0,4.24,4.24,1.0,3.42,4.96,4.96,1.0,7.06,4.45,4.45,1.0,56.94,56.94,1.0,12.9,12.9,1.0
06/15/2022 12:28:59.000000,51.27,51.27,1.0,7.27,7.27,1.0,4.21,4.21,1.0,1.42,1.42,1.0,3.9,3.9,1.0,2.85,4.72,4.72,1.0,5.918,4.11,4.11,1.0,57.15,57.15,1.0,12.97,12.97,1.0
06/15/2022 12:46:01.000000,38.31,38.31,1.0,7.5,7.5,1.0,3.6,3.6,1.0,1.04,1.04,1.0,3.33,3.33,1.0,2.46,4.33,4.33,1.0,5.254,3.5,3.5,1.0,56.55,56.55,1.0,13.01,13.01,1.0
06/15/2022 13:03:03.000000,31.12,31.12,1.0,7.12,7.12,1.0,3.74,3.74,1.0,1.0,1.0,1.0,3.45,3.45,1.0,2.77,4.48,4.48,1.0,6.151,3.64,3.64,1.0,54.24,54.24,1.0,13.35,13.35,1.0
06/15/2022 13:20:05.000000,25.72,25.72,1.0,9.12,9.12,1.0,4.33,4.33,1.0,1.0,1.0,1.0,4.01,4.01,1.0,3.54,4.88,4.88,1.0,7.848,4.21,4.21,1.0,52.09,52.09,1.0,14.03,14.03,1.0
06/15/2022 13:37:07.000000,22.41,22.41,1.0,9.05,9.05,1.0,4.24,4.24,1.0,1.22,1.22,1.0,3.9,3.9,1.0,2.42,4.8,4.8,1.0,5.955,4.08,4.08,1.0,49.14,49.14,1.0,15.17,15.17,1.0
06/15/2022 13:54:08.000000,0.47,0.47,1.0,6.77,6.77,1.0,3.07,3.07,1.0,0.58,0.58,1.0,2.8,2.8,1.0,2.12,4.1,4.1,1.0,6.212,2.96,2.96,1.0,44.89,44.89,1.0,16.27,16.27,1.0
06/15/2022 14:11:10.000000,0.2,0.2,1.0,5.73,5.73,1.0,3.23,3.23,1.0,0.96,0.96,1.0,3.0,3.0,1.0,1.77,4.2,4.2,1.0,5.668,3.14,3.14,1.0,43.15,43.15,1.0,17.27,17.27,1.0
06/15/2022 14:28:11.000000,-8.52,-8.52,1.0,5.04,5.04,1.0,2.57,2.57,1.0,0.38,0.38,1.0,2.37,2.37,1.0,1.15,3.78,3.78,1.0,4.856,2.47,2.47,1.0,39.21,39.21,1.0,18.46,18.46,1.0
06/15/2022 14:45:12.000000,-5.83,-5.83,1.0,5.27,5.27,1.0,2.83,2.83,1.0,0.19,0.19,1.0,2.6,2.6,1.0,1.19,3.9,3.9,1.0,4.982,2.71,2.71,1.0,37.99,37.99,1.0,19.5,19.5,1.0
06/15/2022 15:02:13.000000,-5.49,-5.49,1.0,4.46,4.46,1.0,2.38,2.38,1.0,0.0,0.0,1.0,2.13,2.13,1.0,1.19,3.61,3.61,1.0,5.134,2.29,2.29,1.0,35.99,35.99,1.0,20.43,20.43,1.0
06/15/2022 15:19:14.000000,-21.13,-21.13,1.0,4.66,4.66,1.0,3.01,3.01,1.0,0.58,0.58,1.0,2.77,2.77,1.0,1.36,4.06,4.06,1.0,5.787,2.89,2.89,1.0,32.5,32.5,1.0,21.3,21.3,1.0
06/15/2022 15:36:15.000000,-23.66,-23.66,1.0,5.12,5.12,1.0,3.63,3.63,1.0,0.58,0.58,1.0,3.29,3.29,1.0,1.96,4.53,4.53,1.0,7.201,3.5,3.5,1.0,29.77,29.77,1.0,21.72,21.72,1.0
06/15/2022 15:53:16.000000,-28.82,-28.82,1.0,5.35,5.35,1.0,3.44,3.44,1.0,0.38,0.38,1.0,3.14,3.14,1.0,1.58,4.45,4.45,1.0,6.713,3.34,3.34,1.0,27.27,27.27,1.0,22.46,22.46,1.0
06/15/2022 16:10:17.000000,-21.23,-21.23,1.0,5.55,5.55,1.0,3.57,3.57,1.0,0.19,0.19,1.0,3.28,3.28,1.0,1.19,4.5,4.5,1.0,6.006,3.45,3.45,1.0,26.61,26.61,1.0,23.01,23.01,1.0
06/15/2022 16:27:18.000000,-18.35,-18.35,1.0,4.86,4.86,1.0,3.91,3.91,1.0,0.19,0.19,1.0,3.61,3.61,1.0,1.61,4.74,4.74,1.0,6.826,3.81,3.81,1.0,26.18,26.18,1.0,23.26,23.26,1.0
06/15/2022 16:44:19.000000,-19.25,-19.25,1.0,4.91,4.91,1.0,4.23,4.23,1.0,0.61,0.61,1.0,3.9,3.9,1.0,2.36,4.97,4.97,1.0,8.401,4.11,4.11,1.0,24.63,24.63,1.0,23.5,23.5,1.0
06/15/2022 17:01:19.000000,-25.55,-25.55,1.0,5.04,5.04,1.0,3.69,3.69,1.0,0.19,0.19,1.0,3.41,3.41,1.0,1.77,4.63,4.63,1.0,7.353,3.61,3.61,1.0,23.83,23.83,1.0,23.83,23.83,1.0
06/15/2022 17:18:21.000000,-25.11,-25.11,1.0,5.35,5.35,1.0,4.19,4.19,1.0,0.38,0.38,1.0,3.84,3.84,1.0,1.65,4.98,4.98,1.0,7.248,4.1,4.1,1.0,22.52,22.52,1.0,24.2,24.2,1.0
06/15/2022 17:35:22.000000,-26.25,-26.25,1.0,6.77,6.77,1.0,4.55,4.55,1.0,0.38,0.38,1.0,4.11,4.11,1.0,2.35,5.2,5.2,1.0,8.653,4.42,4.42,1.0,21.53,21.53,1.0,24.54,24.54,1.0
06/15/2022 17:52:23.000000,-30.66,-30.66,1.0,4.15,4.15,1.0,3.51,3.51,1.0,0.19,0.19,1.0,3.22,3.22,1.0,2.04,4.56,4.56,1.0,8.23,3.41,3.41,1.0,19.94,19.94,1.0,24.83,24.83,1.0
06/15/2022 18:09:23.000000,-34.89,-34.89,1.0,3.94,3.94,1.0,3.6,3.6,1.0,0.19,0.19,1.0,3.42,3.42,1.0,1.0,4.65,4.65,1.0,6.347,3.54,3.54,1.0,19.06,19.06,1.0,25.12,25.12,1.0
06/15/2022 18:26:25.000000,-36.0,-36.0,1.0,5.81,5.81,1.0,4.01,4.01,1.0,0.19,0.19,1.0,3.63,3.63,1.0,2.23,4.89,4.89,1.0,8.775,3.89,3.89,1.0,17.79,17.79,1.0,25.56,25.56,1.0
06/15/2022 18:43:25.000000,-33.18,-33.18,1.0,5.12,5.12,1.0,4.01,4.01,1.0,0.23,0.23,1.0,3.66,3.66,1.0,2.23,4.86,4.86,1.0,8.769,3.91,3.91,1.0,17.27,17.27,1.0,26.32,26.32,1.0
06/15/2022 19:00:26.000000,-47.93,-47.93,1.0,4.08,4.08,1.0,3.57,3.57,1.0,0.38,0.38,1.0,3.31,3.31,1.0,1.38,4.54,4.54,1.0,7.234,3.49,3.49,1.0,16.1,16.1,1.0,27.11,27.11,1.0
06/15/2022 19:17:27.000000,-50.78,-50.78,1.0,4.55,4.55,1.0,3.24,3.24,1.0,0.0,0.0,1.0,2.93,2.93,1.0,1.39,4.29,4.29,1.0,7.404,3.1,3.1,1.0,14.36,14.36,1.0,27.71,27.71,1.0
06/15/2022 19:34:27.000000,-51.62,-51.62,1.0,3.81,3.81,1.0,3.26,3.26,1.0,0.0,0.0,1.0,3.01,3.01,1.0,0.61,4.34,4.34,1.0,6.007,3.19,3.19,1.0,13.31,13.31,1.0,28.27,28.27,1.0
06/15/2022 19:51:27.000000,-45.31,-45.31,1.0,4.27,4.27,1.0,3.6,3.6,1.0,0.19,0.19,1.0,3.3,3.3,1.0,1.38,4.48,4.48,1.0,7.366,3.51,3.51,1.0,13.57,13.57,1.0,28.97,28.97,1.0
06/15/2022 20:08:27.000000,-49.81,-49.81,1.0,4.42,4.42,1.0,3.2,3.2,1.0,0.0,0.0,1.0,2.93,2.93,1.0,1.04,4.16,4.16,1.0,6.773,3.11,3.11,1.0,12.33,12.33,1.0,30.07,30.07,1.0
06/15/2022 20:25:27.000000,-53.57,-53.57,1.0,3.31,3.31,1.0,3.13,3.13,1.0,0.0,0.0,1.0,2.86,2.86,1.0,1.0,4.0,4.0,1.0,6.596,3.04,3.04,1.0,12.18,12.18,1.0,31.42,31.42,1.0
06/15/2022 20:42:27.000000,-68.56,-68.56,1.0,2.78,2.78,1.0,2.82,2.82,1.0,0.19,0.19,1.0,2.54,2.54,1.0,0.64,3.8,3.8,1.0,6.13,2.76,2.76,1.0,9.48,9.48,1.0,32.59,32.59,1.0
06/15/2022 20:59:26.000000,-66.47,-66.47,1.0,2.36,2.36,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.37,2.37,1.0,0.39,3.55,3.55,1.0,5.597,2.5,2.5,1.0,9.34,9.34,1.0,33.47,33.47,1.0
06/15/2022 21:16:26.000000,-56.63,-56.63,1.0,2.62,2.62,1.0,2.34,2.34,1.0,0.0,0.0,1.0,2.14,2.14,1.0,0.23,3.42,3.42,1.0,5.381,2.27,2.27,1.0,8.52,8.52,1.0,33.59,33.59,1.0
06/15/2022 21:33:25.000000,-53.1,-53.1,1.0,2.62,2.62,1.0,2.35,2.35,1.0,0.0,0.0,1.0,2.15,2.15,1.0,0.42,3.43,3.43,1.0,5.799,2.28,2.28,1.0,7.89,7.89,1.0,33.75,33.75,1.0
06/15/2022 21:50:26.000000,-40.27,-40.27,1.0,4.04,4.04,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.2,2.2,1.0,0.58,3.55,3.55,1.0,6.097,2.36,2.36,1.0,8.65,8.65,1.0,32.78,32.78,1.0
06/15/2022 22:07:25.000000,-33.11,-33.11,1.0,2.77,2.77,1.0,2.47,2.47,1.0,0.0,0.0,1.0,2.25,2.25,1.0,0.42,3.61,3.61,1.0,5.789,2.39,2.39,1.0,9.3,9.3,1.0,32.0,32.0,1.0
06/15/2022 22:24:25.000000,-32.44,-32.44,1.0,2.54,2.54,1.0,2.38,2.38,1.0,0.0,0.0,1.0,2.17,2.17,1.0,0.38,3.6,3.6,1.0,5.754,2.31,2.31,1.0,9.28,9.28,1.0,31.57,31.57,1.0
06/15/2022 22:41:25.000000,-38.42,-38.42,1.0,1.96,1.96,1.0,2.4,2.4,1.0,0.0,0.0,1.0,2.27,2.27,1.0,0.23,3.66,3.66,1.0,5.548,2.34,2.34,1.0,8.83,8.83,1.0,31.3,31.3,1.0
06/15/2022 22:58:25.000000,-31.17,-31.17,1.0,2.75,2.75,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.23,2.23,1.0,0.39,3.67,3.67,1.0,5.809,2.37,2.37,1.0,9.23,9.23,1.0,31.22,31.22,1.0
06/15/2022 23:15:25.000000,-27.86,-27.86,1.0,3.08,3.08,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.22,2.22,1.0,0.38,3.68,3.68,1.0,5.809,2.35,2.35,1.0,9.22,9.22,1.0,31.03,31.03,1.0
06/15/2022 23:32:25.000000,-26.01,-26.01,1.0,2.33,2.33,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.37,2.37,1.0,0.19,3.81,3.81,1.0,5.449,2.53,2.53,1.0,9.4,9.4,1.0,30.81,30.81,1.0
