InstrumentName, I25 Denver,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind Speed
06/05/2022 18:24:00.000000,5.064404,0.810925,12.894204,76.069458,2.2,21.54007,237.974183,4.141998
06/05/2022 18:25:00.000000,9.890263,0.421243,13.043384,75.905487,2.575,21.744843,208.016019,2.837982
06/05/2022 18:26:00.000000,16.213044,0.391027,13.985703,76.206512,3.0,21.500702,243.048078,3.072357
06/05/2022 18:27:00.000000,10.750895,0.442362,14.802916,76.342468,3.225,22.099762,248.590768,1.152496
06/05/2022 18:28:00.000000,12.716113,0.428953,14.888927,76.554504,2.2,21.48407,319.771946,2.290192
06/05/2022 18:29:00.000000,11.798935,0.269835,13.436922,76.692383,2.275,21.2883,13.130723,1.928406
06/05/2022 18:30:00.000000,16.582306,0.29549,12.096079,76.536652,2.1,21.185913,103.260589,4.11972
06/05/2022 18:31:00.000000,9.961442,0.255546,10.78828,76.360596,3.375,21.421967,105.348717,6.1026
06/05/2022 18:32:00.000000,12.429344,0.190271,9.375938,76.626465,2.45,21.128693,117.068044,4.314423
06/05/2022 18:33:00.000000,3.330663,0.182211,7.562828,76.426239,1.925,20.79361,140.550108,4.453278
06/05/2022 18:34:00.000000,7.501694,0.181513,6.183701,75.562714,2.825,21.487274,168.143698,4.641418
06/05/2022 18:35:00.000000,8.67802,0.188145,5.601436,75.041412,3.3,21.738434,164.395228,3.357697
06/05/2022 18:36:00.000000,8.29065,0.187387,4.18316,74.719788,2.85,22.282104,190.837252,3.426514
06/05/2022 18:37:00.000000,8.340847,0.23447,4.113505,74.797516,3.15,22.039795,217.627351,2.734985
06/05/2022 18:38:00.000000,11.198092,0.474562,5.264846,75.07547,3.825,21.678619,250.464049,3.850555
06/05/2022 18:39:00.000000,15.758139,0.501515,7.584873,75.657471,6.075,21.18515,273.607125,3.297577
06/05/2022 18:40:00.000000,7.186404,0.547059,9.838987,75.839569,2.75,20.996857,254.470096,3.202667
06/05/2022 18:41:00.000000,9.011549,0.58911,12.230232,76.248535,3.275,20.858154,244.340946,1.489105
06/05/2022 18:42:00.000000,16.184143,0.594404,31.444646,76.704742,4.125,20.290375,271.324301,3.613892
06/05/2022 18:43:00.000000,11.704604,0.793165,23.241682,76.939026,3.025,20.327911,243.011437,2.129211
06/05/2022 18:44:00.000000,15.697817,0.804319,19.964249,77.348816,2.175,20.324554,120.673493,2.624664
06/05/2022 18:45:00.000000,14.180331,0.502107,19.084981,77.384796,2.025,19.968719,106.665399,3.463287
06/05/2022 18:46:00.000000,24.401301,0.337323,17.530371,77.348267,2.0,20.067139,114.158133,4.243622
06/05/2022 18:47:00.000000,5.795729,0.274192,15.985928,77.66275,2.575,20.353088,177.52274,5.861053
06/05/2022 18:48:00.000000,7.964202,0.367158,15.914268,77.258453,3.2,20.357513,183.942887,6.18866
06/05/2022 18:49:00.000000,10.762079,0.503626,15.711163,76.881073,4.65,20.334167,161.920398,8.176727
06/05/2022 18:50:00.000000,5.633237,0.503164,14.790499,75.949982,2.625,20.34317,128.13271400000002,3.91922
06/05/2022 18:51:00.000000,4.502326,0.298144,12.298853,75.54541,2.375,21.057892,149.285666,3.489685
06/05/2022 18:52:00.000000,4.447504,0.201696,12.067094,76.043091,2.325,21.157684,172.252734,6.059418
06/05/2022 18:53:00.000000,13.52532,0.342179,13.462478,76.875305,2.3,20.18219,218.434783,7.254791
06/05/2022 18:54:00.000000,26.935039,0.553366,14.825919,77.152161,2.575,19.790039,236.0351,8.508301
06/05/2022 18:55:00.000000,12.773913,0.644435,14.584675,77.102997,3.75,19.733124,212.247007,7.767944
06/05/2022 18:56:00.000000,12.253709,0.603412,14.157593,76.632507,2.05,19.637451,212.357375,6.674347
06/05/2022 18:57:00.000000,5.404348,0.461512,14.751767,76.257874,2.4,20.259399,216.031009,7.701874
06/05/2022 18:58:00.000000,12.253709,0.401612,16.637304,76.581146,3.725,19.738159,210.175165,6.675415
06/05/2022 18:59:00.000000,15.028133,0.462218,16.670658,76.600922,2.725,19.79248,215.750079,7.042236
06/05/2022 19:00:00.000000,3.583632,0.486356,16.628072,76.289734,1.75,19.737396,216.190169,6.645355
06/05/2022 19:01:00.000000,9.071257,0.569479,15.03565,76.40509,3.2,20.152588,190.14629,6.199036
06/05/2022 19:02:00.000000,7.681301,0.549134,14.927088,76.959351,3.55,19.473724,186.17274,8.034973
06/05/2022 19:03:00.000000,8.840787,0.478689,15.37511,76.342468,3.45,19.720001,188.271142,8.628387
06/05/2022 19:04:00.000000,3.982826,0.359025,15.067393,75.430878,2.525,20.095825,187.653989,5.667267
06/05/2022 19:05:00.000000,6.861799,0.270683,13.802308,75.181763,2.2,20.577698,157.294638,2.948608
06/05/2022 19:06:00.000000,21.742949,0.190589,12.108561,75.800293,2.875,20.736237,228.926298,4.427185
06/05/2022 19:07:00.000000,29.755754,0.322334,30.336578,76.740997,4.35,20.321045,205.167611,2.586212
06/05/2022 19:08:00.000000,30.280414,0.542282,30.735341,77.344971,6.5,19.7612,123.67597,3.97522
06/05/2022 19:09:00.000000,2.340921,0.431278,7.534379,77.256531,1.875,20.155182,149.681105,6.868744
06/05/2022 19:10:00.000000,4.970844,0.237894,6.510279,77.028015,2.9,20.223389,141.056425,6.626892
06/05/2022 19:11:00.000000,11.097698,0.17784,5.896449,76.824768,4.125,20.03891,137.029573,6.931915
06/05/2022 19:12:00.000000,13.467519,0.172213,5.305653,76.710785,3.175,20.131988,120.348765,5.063782
06/05/2022 19:13:00.000000,7.687468,0.178873,4.663895,76.624268,3.025,19.930725,125.413133,4.082184
06/05/2022 19:14:00.000000,10.461893,0.180471,4.089137,76.462219,3.55,20.570526,132.905167,6.065521
06/05/2022 19:15:00.000000,5.086445,0.174138,3.53155,76.688812,3.125,20.685883,164.584319,6.352692
06/05/2022 19:16:00.000000,11.039898,0.230403,13.463791,76.962097,3.325,20.473328,146.14727,5.407715
06/05/2022 19:17:00.000000,14.6474,0.337524,3.536431,76.776154,3.475,20.533752,134.707593,3.295135
06/05/2022 19:18:00.000000,8.658318,0.226461,2.62711,76.75885,2.775,20.430298,156.231912,2.141418
06/05/2022 19:19:00.000000,14.35747,0.177542,2.591034,76.862396,2.775,20.574493,155.709516,3.525238
06/05/2022 19:20:00.000000,33.755499,0.189235,2.989816,77.029388,3.1,20.398407,155.637577,7.71698
06/05/2022 19:21:00.000000,18.264962,0.251123,3.455969,76.751984,3.4,20.423431,162.411772,8.24585
06/05/2022 19:22:00.000000,8.405049,0.235244,3.721024,76.267487,3.125,20.879517,166.016406,5.815582
06/05/2022 19:23:00.000000,13.131783,0.210779,3.91118,76.108185,2.15,20.525513,158.133968,5.458984
06/05/2022 19:24:00.000000,15.758139,0.206507,4.064502,75.971954,1.775,20.981903,158.733597,4.936829
06/05/2022 19:25:00.000000,16.075611,0.191167,4.459858,76.297974,2.0,20.355072,183.172742,3.092041
06/05/2022 19:26:00.000000,23.766202,0.221785,4.80183,76.477325,2.25,20.61615,193.988282,2.941132
06/05/2022 19:27:00.000000,26.732737,0.289585,17.97388,77.347168,3.1,19.891815,199.36587,4.804535
06/05/2022 19:28:00.000000,8.034271,0.517302,23.202608,77.626495,3.45,19.504547,235.576144,2.145996
06/05/2022 19:29:00.000000,7.774169,0.615603,7.899462,77.337555,3.4,19.467011,16.001383,2.181396
06/05/2022 19:30:00.000000,7.340665,0.343347,7.380748,76.882721,2.75,20.197144,39.669204,3.442841
06/05/2022 19:31:00.000000,12.687212,0.203331,6.810135,76.952484,2.4,20.692749,22.715531,2.407532
06/05/2022 19:32:00.000000,5.230946,0.209033,6.610622,77.326843,2.15,20.338593,174.349701,6.917572
06/05/2022 19:33:00.000000,12.36931,0.33747,7.268015,77.444672,3.075,19.76181,155.497621,7.238007
06/05/2022 19:34:00.000000,6.271356,0.346219,6.82436,76.521271,2.725,20.18692,108.89732,2.984619
06/05/2022 19:35:00.000000,5.66445,0.207227,5.988842,76.237,2.575,20.562134,32.405362,2.867889
06/05/2022 19:36:00.000000,5.69335,0.181027,5.430681,76.418823,2.025,20.240784,66.596792,3.235016
06/05/2022 19:37:00.000000,6.129938,0.185011,5.359699,76.589935,2.4,20.275116,124.250595,5.428314
06/05/2022 19:38:00.000000,9.694716,0.184145,5.15293,76.922821,3.025,19.896698,145.856118,4.840851
06/05/2022 19:39:00.000000,14.725804,0.176537,4.256593,76.626465,4.175,20.364075,160.182836,4.63974
06/05/2022 19:40:00.000000,6.79156,0.171892,2.961888,76.556427,2.15,20.041046,162.889555,4.706573
06/05/2022 19:41:00.000000,8.467775,0.168992,2.858025,76.631134,2.65,19.522552,148.182556,3.795013
06/05/2022 19:42:00.000000,14.796931,0.172624,2.980083,76.755005,2.725,19.631195,160.471788,4.7435
06/05/2022 19:43:00.000000,7.976471,0.179181,3.249699,77.277405,2.65,19.371338,125.71429,5.483856
06/05/2022 19:44:00.000000,9.197101,0.207979,3.453844,77.494934,3.0,18.83316,142.616071,4.801331
06/05/2022 19:45:00.000000,17.905564,0.181034,3.381605,77.370239,3.0,19.267731,119.599807,6.258087
06/05/2022 19:46:00.000000,14.309246,0.168773,3.371767,77.676758,3.425,19.071808,104.111505,4.295502
06/05/2022 19:47:00.000000,7.032287,0.16408,3.437695,78.022552,1.925,19.068603,142.280295,3.432312
06/05/2022 19:48:00.000000,13.109571,0.172205,11.455809,77.953888,1.75,19.303894,118.277351,2.467346
06/05/2022 19:49:00.000000,10.418202,0.249698,5.184159,78.127747,1.95,19.555817,187.666867,2.906342
06/05/2022 19:50:00.000000,13.469427,0.258446,13.143208,78.73941,2.65,19.607239,203.705299,4.035034
06/05/2022 19:51:00.000000,30.253707,0.323744,12.980305,79.26593,4.15,19.324646,239.651088,4.541931
06/05/2022 19:52:00.000000,13.648942,0.416129,29.853638,79.389526,3.5,19.320068,220.746786,3.620758
06/05/2022 19:53:00.000000,7.157726,0.651218,15.989122,79.127502,2.925,19.229736,181.58943,6.634064
06/05/2022 19:54:00.000000,4.752498,0.484185,12.107366,78.532043,2.65,18.252411,260.741723,5.839539
06/05/2022 19:55:00.000000,5.100242,0.436559,22.919302,78.818787,2.1,18.405304,263.827338,3.261566
06/05/2022 19:56:00.000000,13.27222,0.592179,23.092079,79.672974,3.325,18.108673,233.511769,2.423096
06/05/2022 19:57:00.000000,9.160963,0.519456,21.530814,79.978943,2.6,18.802185,226.91015,5.752716
06/05/2022 19:58:00.000000,8.178981,0.502752,20.577339,79.841888,2.825,18.261719,256.019462,4.805756
06/05/2022 19:59:00.000000,13.938729,0.469843,19.033088,79.644959,2.7,18.626099,265.99507,4.605255
06/05/2022 20:00:00.000000,24.176004,0.483938,19.126093,79.837769,3.025,18.60611,270.686063,8.535767
06/05/2022 20:01:00.000000,11.02678,0.652633,17.920567,79.676544,2.8,18.040924,259.080981,7.437744
06/05/2022 20:02:00.000000,2.204468,0.54108,16.044997,78.768799,1.8,17.540283,260.487695,5.54657
06/05/2022 20:03:00.000000,4.462712,0.379629,14.741091,78.291718,1.775,17.954865,260.478259,3.624268
06/05/2022 20:04:00.000000,14.257494,0.321568,15.028486,78.712494,3.0,17.479706,205.011333,2.350464
06/05/2022 20:05:00.000000,15.85132,0.444046,14.914305,78.67981,3.75,17.121887,158.015313,2.918243
06/05/2022 20:06:00.000000,3.504287,0.445034,12.786623,78.149994,2.475,17.456207,213.410691,2.681732
06/05/2022 20:07:00.000000,6.279861,0.278251,10.749585,78.533691,2.45,17.833252,307.788118,3.170929
06/05/2022 20:08:00.000000,7.294362,0.40938,11.12063,78.990723,1.65,17.139892,304.186288,3.181458
06/05/2022 20:09:00.000000,4.230882,0.465962,11.565184,79.057739,2.15,17.353058,308.615247,2.191772
06/05/2022 20:10:00.000000,12.924476,0.350383,11.011706,79.225006,3.45,17.528839,250.547439,5.726318
06/05/2022 20:11:00.000000,12.808562,0.386318,10.143266,79.215942,1.45,17.703857,237.295121,8.92395
06/05/2022 20:12:00.000000,2.405228,0.453709,19.683794,79.286255,1.575,17.757416,214.369039,6.725159
06/05/2022 20:13:00.000000,7.505469,0.559379,19.864663,78.921783,2.6,17.39212,231.506963,6.944275
06/05/2022 20:14:00.000000,11.560115,0.550626,18.016087,78.885529,2.825,17.515564,237.574704,6.536407
06/05/2022 20:15:00.000000,5.556375,0.464875,22.100032,78.662231,2.05,17.335968,231.085196,4.771729
06/05/2022 20:16:00.000000,13.485784,0.438968,21.430783,78.770447,2.925,17.139892,245.761601,4.614716
06/05/2022 20:17:00.000000,7.007397,0.470439,21.718494,79.19397,2.125,17.231293,242.820573,4.036865
06/05/2022 20:18:00.000000,13.562007,0.586683,20.677074,79.504883,1.575,17.420044,262.157671,4.211731
06/05/2022 20:19:00.000000,,0.540267,20.930656,79.635895,2.825,17.187958,267.897662,6.501923
06/05/2022 20:20:00.000000,9.968654,0.617602,20.114565,79.307678,4.225,16.97876,259.750095,6.362305
06/05/2022 20:21:00.000000,15.764384,0.541479,19.089172,78.960236,4.0,17.170715,236.010019,4.814148
06/05/2022 20:22:00.000000,14.920541,0.436761,19.221818,78.795715,2.15,16.811523,247.635292,6.379852
06/05/2022 20:23:00.000000,4.398797,0.514095,18.877131,78.318085,1.95,17.309875,264.275789,5.876923
06/05/2022 20:24:00.000000,,0.440738,17.293824,78.603729,,,236.215777,7.500458
06/05/2022 20:25:00.000000,14.585483,0.401103,16.560165,78.654816,2.8,17.259827,237.786785,6.750793
06/05/2022 20:26:00.000000,21.588831,0.396637,15.270702,78.226349,2.4,17.636261,230.728568,6.397858
06/05/2022 20:27:00.000000,11.546841,0.571312,15.8,78.469971,2.625,17.484131,236.294179,4.589386
06/05/2022 20:28:00.000000,8.855472,0.575113,16.106277,78.546051,1.975,17.286682,224.6394,4.744415
06/05/2022 20:29:00.000000,13.861997,0.424853,15.49619,78.322479,3.025,17.288513,190.562419,4.215851
06/05/2022 20:30:00.000000,2.199398,0.328128,14.340709,78.0242,1.8,17.428589,179.821674,3.419037
06/05/2022 20:31:00.000000,1.677887,0.269265,13.303827,77.769043,1.375,17.617493,182.507939,1.81778
06/05/2022 20:32:00.000000,2.661384,0.260619,11.923054,77.821503,1.525,17.979584,177.48594,0.903015
06/05/2022 20:33:00.000000,7.92941,0.225152,9.981916,78.415588,3.15,18.096466,264.309443,3.160553
06/05/2022 20:34:00.000000,9.379884,0.287792,9.10866,79.092621,2.85,17.13974,238.602872,4.615173
06/05/2022 20:35:00.000000,6.607131,0.387156,8.302342,79.04126,1.95,17.161407,243.349081,4.183502
06/05/2022 20:36:00.000000,5.303092,0.333432,7.917819,79.304932,3.05,16.850586,243.38796,5.436401
06/05/2022 20:37:00.000000,5.737772,0.374097,8.906239,79.202484,2.25,16.809692,234.081875,5.444183
06/05/2022 20:38:00.000000,8.371968,0.433673,10.591074,79.344208,2.325,16.608429,240.648802,4.957428
06/05/2022 20:39:00.000000,,0.344602,11.279866,,,,,3.63678
06/05/2022 20:40:00.000000,7.239984,0.313728,12.010967,78.701782,2.075,16.09024,205.184389,3.615723
06/05/2022 20:41:00.000000,9.376382,0.428505,12.054609,78.168671,2.775,16.372223,191.452632,2.872467
06/05/2022 20:42:00.000000,2.373035,0.386946,11.710909,77.901703,1.725,17.068176,193.085265,2.936859
06/05/2022 20:43:00.000000,7.668955,0.29817,11.170827,78.110718,2.375,16.97525,187.933852,3.595734
06/05/2022 20:44:00.000000,15.598364,0.296447,9.851818,78.324127,2.125,16.782837,195.815651,4.593811
06/05/2022 20:45:00.000000,9.289564,0.308569,9.223794,78.165649,1.9,16.758881,177.085353,4.173126
06/05/2022 20:46:00.000000,10.644701,0.270605,9.208373,77.85144,2.775,17.010345,166.413218,4.798126
06/05/2022 20:47:00.000000,10.866496,0.206555,7.955285,77.689941,2.625,17.225342,185.374799,3.834839
06/05/2022 20:48:00.000000,10.057289,0.263281,7.972501,77.908295,2.525,17.611084,235.408212,3.231964
06/05/2022 20:49:00.000000,12.230727,0.570615,9.872173,78.591919,3.375,16.982422,300.862318,5.203705
06/05/2022 20:50:00.000000,11.836236,0.789305,10.952461,78.979462,4.1,16.902008,283.151472,5.750885
06/05/2022 20:51:00.000000,7.586343,0.526187,11.553171,79.182709,2.675,16.943512,283.452494,5.192871
06/05/2022 20:52:00.000000,10.316398,0.377296,11.664397,79.413147,4.05,16.402588,265.599315,5.463409
06/05/2022 20:53:00.000000,8.490743,0.372729,23.124165,79.226379,2.0,16.416626,282.783986,6.473389
06/05/2022 20:54:00.000000,4.810455,0.400783,14.635562,78.800659,2.0,16.713409,300.943272,4.757385
06/05/2022 20:55:00.000000,11.703558,0.406731,8.204222,78.490845,2.825,16.752014,305.296728,5.472412
06/05/2022 20:56:00.000000,7.697894,0.374624,10.131737,78.334839,2.65,16.807709,310.806134,4.677277
06/05/2022 20:57:00.000000,11.60472,0.331831,11.174158,78.351593,2.6,16.585846,315.914422,4.243317
06/05/2022 20:58:00.000000,14.816999,0.323456,11.704828,78.397186,2.175,16.345367,309.898551,4.248352
06/05/2022 20:59:00.000000,12.067751,0.710686,12.351587,78.32605,2.875,16.028137,315.75432,3.232422
06/05/2022 21:00:00.000000,9.260624,0.914541,12.432302,78.186523,3.35,16.210632,358.437178,3.694763
06/05/2022 21:01:00.000000,7.92941,0.382621,11.97103,77.821777,3.2,16.2323,12.730936,1.94458
06/05/2022 21:02:00.000000,10.422174,0.197793,10.397007,77.709991,2.925,16.494446,14.278891,2.564239
06/05/2022 21:03:00.000000,6.781003,0.169403,8.137769,77.759705,1.925,16.473846,9.118185,3.873291
06/05/2022 21:04:00.000000,4.201904,0.176577,6.99549,77.524872,1.525,16.684875,14.236278,4.559326
06/05/2022 21:05:00.000000,9.823761,0.177576,6.185568,77.822601,2.125,17.435455,321.417037,2.896729
06/05/2022 21:06:00.000000,19.067949,0.202378,6.099513,78.600159,3.375,16.68335,318.123348,3.857727
06/05/2022 21:07:00.000000,26.963912,0.277618,7.082678,79.303284,4.775,16.157532,326.836998,4.960938
06/05/2022 21:08:00.000000,31.252215,0.467496,9.036481,79.356293,3.875,15.993805,346.497149,5.973358
06/05/2022 21:09:00.000000,28.582574,0.588101,10.947689,79.07312,4.9,16.461182,350.769057,4.841156
06/05/2022 21:10:00.000000,25.100433,0.446866,12.108557,78.668549,6.0,16.613312,358.528516,4.589233
06/05/2022 21:11:00.000000,12.825886,0.320076,12.851394,78.65976,2.2,16.644135,326.743915,4.28772
06/05/2022 21:12:00.000000,22.169631,0.333331,13.213626,78.834717,2.75,16.306458,349.868812,3.414764
06/05/2022 21:13:00.000000,10.21428,0.41134,13.122126,79.054443,3.425,16.945343,342.048996,3.691406
06/05/2022 21:14:00.000000,16.656241,0.495875,13.157414,79.421936,3.2,16.451111,332.817498,3.840332
06/05/2022 21:15:00.000000,14.24776,0.532375,13.52567,79.93335,3.1,16.225586,308.984335,4.392853
06/05/2022 21:16:00.000000,9.316752,0.501577,13.958995,80.300842,2.525,16.105194,349.823173,4.854736
06/05/2022 21:17:00.000000,3.687147,0.558767,15.076175,79.986359,1.7,15.901337,358.980091,5.112762
06/05/2022 21:18:00.000000,7.457585,0.485122,15.799615,79.420837,2.0,16.416321,333.374063,5.808411
06/05/2022 21:19:00.000000,5.455354,0.387105,17.063633,79.270325,2.75,16.104736,327.556532,5.71106
06/05/2022 21:20:00.000000,9.372763,0.355566,17.084559,78.736389,2.2,16.603699,3.170003,5.384369
06/05/2022 21:21:00.000000,9.372763,0.303252,15.74342,78.779785,1.925,16.933899,326.714236,4.317932
06/05/2022 21:22:00.000000,5.397319,0.357086,33.709323,79.557343,1.925,17.219238,347.447538,3.182068
06/05/2022 21:23:00.000000,14.857135,0.527645,17.747631,79.465332,1.65,16.736298,325.879913,4.926605
06/05/2022 21:24:00.000000,18.223205,0.459058,12.008202,79.235443,2.1,17.023926,290.686422,5.826874
06/05/2022 21:25:00.000000,25.651772,0.49858,12.990557,79.353271,3.775,16.695862,301.291021,4.915924
06/05/2022 21:26:00.000000,23.301327,0.589214,14.160148,79.711975,3.125,16.935577,338.408587,3.248291
06/05/2022 21:27:00.000000,16.424098,0.734215,14.937056,79.607056,2.0,16.344757,10.29724,5.556793
06/05/2022 21:28:00.000000,5.651986,0.559958,14.604565,79.319214,1.975,16.390228,328.789237,6.209259
06/05/2022 21:29:00.000000,18.807142,0.438306,15.278533,79.331024,4.45,16.667175,355.289083,5.183716
06/05/2022 21:30:00.000000,18.227569,0.573534,16.023122,79.235443,3.3,17.000885,337.809469,3.633423
06/05/2022 21:31:00.000000,12.695182,0.545823,16.498071,79.607056,1.325,17.029419,317.022613,3.922577
06/05/2022 21:32:00.000000,3.685266,0.448667,16.500797,79.745758,2.175,17.056122,292.365657,6.362915
06/05/2022 21:33:00.000000,7.544639,0.425474,15.786975,79.340912,3.225,16.799622,284.051849,9.037781
06/05/2022 21:34:00.000000,8.379114,0.515042,15.859024,78.715515,2.225,16.605835,256.761024,4.508972
06/05/2022 21:35:00.000000,16.6917,0.461758,15.254826,78.746002,2.375,16.757507,324.77367,3.784027
06/05/2022 21:36:00.000000,8.200957,0.585778,14.311918,78.427673,1.7,16.876526,5.020782,3.040771
06/05/2022 21:37:00.000000,4.607605,0.388084,12.200976,78.11264,1.575,17.386627,29.768699,4.98642
06/05/2022 21:38:00.000000,2.695014,0.193634,10.273566,77.894836,1.725,17.025299,21.273938,4.430237
06/05/2022 21:39:00.000000,5.245135,0.18796,8.325554,77.741852,2.7,17.889709,8.146657000000001,2.293091
06/05/2022 21:40:00.000000,4.868413,0.29662,6.648273,78.123901,1.55,17.549591,61.856206,1.41571
06/05/2022 21:41:00.000000,14.199537,0.400771,6.253179,78.530945,3.025,16.950073,194.294909,2.178802
06/05/2022 21:42:00.000000,11.99716,0.406227,6.099166,78.952545,2.0,17.32605,271.955,5.194397
06/05/2022 21:43:00.000000,17.503102,0.377581,11.536866,79.195892,3.3,17.095337,310.343085,5.65506
06/05/2022 21:44:00.000000,7.302619,0.455969,13.414046,78.820435,3.525,17.076263,301.846305,4.168701
06/05/2022 21:45:00.000000,16.005933,0.488228,9.029657,79.041809,2.9,17.064056,321.538508,5.158386
