InstrumentName, Johnson Habitat Park (AXXKFSNJ),,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/09/2022 03:56:17.000000,9.9,9.9,1.0,4.31,4.31,1.0,3.41,3.41,1.0,0.96,0.96,1.0,3.27,3.27,1.0,1.35,4.3,4.3,1.0,3.37,3.37,1.0,36.05,36.05,1.0,20.78,20.78,1.0
06/09/2022 04:13:26.000000,21.42,21.42,1.0,10.77,10.77,1.0,10.4,10.4,1.0,5.15,5.15,1.0,9.93,9.93,1.0,7.69,8.82,8.82,1.0,10.32,10.32,1.0,41.03,41.03,1.0,20.28,20.28,1.0
06/09/2022 04:30:35.000000,19.58,19.58,1.0,10.88,10.88,1.0,5.64,5.64,1.0,2.38,2.38,1.0,5.21,5.21,1.0,5.38,5.69,5.69,1.0,5.52,5.52,1.0,39.69,39.69,1.0,19.81,19.81,1.0
06/09/2022 04:47:45.000000,19.85,19.85,1.0,3.92,3.92,1.0,2.99,2.99,1.0,0.96,0.96,1.0,2.88,2.88,1.0,1.0,3.88,3.88,1.0,2.95,2.95,1.0,41.46,41.46,1.0,20.07,20.07,1.0
06/09/2022 05:04:54.000000,16.08,16.08,1.0,4.69,4.69,1.0,3.04,3.04,1.0,0.81,0.81,1.0,2.84,2.84,1.0,1.77,3.88,3.88,1.0,2.98,2.98,1.0,41.97,41.97,1.0,20.1,20.1,1.0
06/09/2022 05:22:03.000000,15.88,15.88,1.0,4.12,4.12,1.0,3.23,3.23,1.0,1.0,1.0,1.0,3.06,3.06,1.0,1.58,4.01,4.01,1.0,3.19,3.19,1.0,42.8,42.8,1.0,19.83,19.83,1.0
06/09/2022 05:39:13.000000,14.76,14.76,1.0,4.08,4.08,1.0,3.09,3.09,1.0,0.77,0.77,1.0,2.9,2.9,1.0,1.38,3.9,3.9,1.0,3.03,3.03,1.0,43.78,43.78,1.0,19.45,19.45,1.0
06/09/2022 05:56:22.000000,19.55,19.55,1.0,3.54,3.54,1.0,2.92,2.92,1.0,0.81,0.81,1.0,2.74,2.74,1.0,1.62,3.76,3.76,1.0,2.88,2.88,1.0,45.42,45.42,1.0,19.19,19.19,1.0
06/09/2022 06:13:31.000000,14.22,14.22,1.0,2.92,2.92,1.0,2.71,2.71,1.0,0.58,0.58,1.0,2.59,2.59,1.0,1.38,3.59,3.59,1.0,2.67,2.67,1.0,46.81,46.81,1.0,19.01,19.01,1.0
06/09/2022 06:30:41.000000,16.03,16.03,1.0,3.54,3.54,1.0,2.49,2.49,1.0,0.04,0.04,1.0,2.36,2.36,1.0,1.04,3.42,3.42,1.0,2.45,2.45,1.0,47.79,47.79,1.0,18.78,18.78,1.0
06/09/2022 06:47:50.000000,16.45,16.45,1.0,3.69,3.69,1.0,2.87,2.87,1.0,0.96,0.96,1.0,2.73,2.73,1.0,1.38,3.63,3.63,1.0,2.82,2.82,1.0,49.37,49.37,1.0,18.59,18.59,1.0
06/09/2022 07:05:00.000000,17.38,17.38,1.0,3.96,3.96,1.0,2.81,2.81,1.0,0.62,0.62,1.0,2.71,2.71,1.0,1.19,3.6,3.6,1.0,2.78,2.78,1.0,50.16,50.16,1.0,18.23,18.23,1.0
06/09/2022 07:22:10.000000,17.16,17.16,1.0,4.31,4.31,1.0,3.04,3.04,1.0,0.42,0.42,1.0,2.88,2.88,1.0,1.62,3.73,3.73,1.0,2.98,2.98,1.0,50.77,50.77,1.0,18.05,18.05,1.0
06/09/2022 07:39:20.000000,18.28,18.28,1.0,4.73,4.73,1.0,3.36,3.36,1.0,0.81,0.81,1.0,3.17,3.17,1.0,1.62,3.94,3.94,1.0,3.31,3.31,1.0,51.84,51.84,1.0,17.84,17.84,1.0
06/09/2022 07:56:30.000000,20.15,20.15,1.0,3.69,3.69,1.0,3.66,3.66,1.0,1.0,1.0,1.0,3.52,3.52,1.0,1.38,4.14,4.14,1.0,3.62,3.62,1.0,52.97,52.97,1.0,17.37,17.37,1.0
06/09/2022 08:13:39.000000,22.24,22.24,1.0,4.31,4.31,1.0,3.89,3.89,1.0,1.0,1.0,1.0,3.7,3.7,1.0,2.19,4.28,4.28,1.0,3.86,3.86,1.0,55.11,55.11,1.0,16.8,16.8,1.0
06/09/2022 08:30:49.000000,23.08,23.08,1.0,5.31,5.31,1.0,4.24,4.24,1.0,1.23,1.23,1.0,3.98,3.98,1.0,2.62,4.5,4.5,1.0,4.17,4.17,1.0,55.92,55.92,1.0,16.35,16.35,1.0
06/09/2022 08:47:59.000000,18.97,18.97,1.0,6.15,6.15,1.0,5.71,5.71,1.0,2.42,2.42,1.0,5.53,5.53,1.0,3.38,5.56,5.56,1.0,5.67,5.67,1.0,55.2,55.2,1.0,16.03,16.03,1.0
06/09/2022 09:05:10.000000,22.97,22.97,1.0,7.38,7.38,1.0,5.58,5.58,1.0,2.04,2.04,1.0,5.21,5.21,1.0,4.23,5.33,5.33,1.0,5.5,5.5,1.0,58.36,58.36,1.0,15.94,15.94,1.0
06/09/2022 09:22:20.000000,22.96,22.96,1.0,6.31,6.31,1.0,5.04,5.04,1.0,2.0,2.0,1.0,4.78,4.78,1.0,3.38,4.97,4.97,1.0,4.98,4.98,1.0,58.61,58.61,1.0,15.94,15.94,1.0
06/09/2022 09:39:30.000000,21.24,21.24,1.0,5.31,5.31,1.0,4.66,4.66,1.0,1.77,1.77,1.0,4.44,4.44,1.0,3.19,4.74,4.74,1.0,4.6,4.6,1.0,58.01,58.01,1.0,15.99,15.99,1.0
06/09/2022 09:56:44.000000,17.45,17.45,1.0,5.92,5.92,1.0,5.06,5.06,1.0,1.81,1.81,1.0,4.76,4.76,1.0,3.23,5.06,5.06,1.0,5.01,5.01,1.0,57.05,57.05,1.0,15.9,15.9,1.0
06/09/2022 10:13:55.000000,11.52,11.52,1.0,5.88,5.88,1.0,5.96,5.96,1.0,2.23,2.23,1.0,5.77,5.77,1.0,3.38,5.76,5.76,1.0,5.92,5.92,1.0,54.31,54.31,1.0,16.02,16.02,1.0
06/09/2022 10:31:06.000000,12.71,12.71,1.0,7.92,7.92,1.0,5.79,5.79,1.0,2.04,2.04,1.0,5.52,5.52,1.0,4.0,5.67,5.67,1.0,5.73,5.73,1.0,53.28,53.28,1.0,15.99,15.99,1.0
06/09/2022 10:48:16.000000,11.42,11.42,1.0,8.31,8.31,1.0,6.67,6.67,1.0,3.04,3.04,1.0,6.35,6.35,1.0,4.42,6.29,6.29,1.0,6.6,6.6,1.0,52.97,52.97,1.0,15.82,15.82,1.0
06/09/2022 11:05:27.000000,12.58,12.58,1.0,6.88,6.88,1.0,6.68,6.68,1.0,3.0,3.0,1.0,6.42,6.42,1.0,4.19,6.35,6.35,1.0,6.64,6.64,1.0,52.23,52.23,1.0,15.72,15.72,1.0
06/09/2022 11:22:37.000000,12.37,12.37,1.0,6.77,6.77,1.0,5.95,5.95,1.0,2.42,2.42,1.0,5.68,5.68,1.0,4.0,5.85,5.85,1.0,5.89,5.89,1.0,52.1,52.1,1.0,15.76,15.76,1.0
06/09/2022 11:39:47.000000,15.55,15.55,1.0,7.15,7.15,1.0,6.42,6.42,1.0,2.58,2.58,1.0,6.19,6.19,1.0,4.23,6.17,6.17,1.0,6.36,6.36,1.0,52.36,52.36,1.0,15.55,15.55,1.0
06/09/2022 11:56:57.000000,14.64,14.64,1.0,8.69,8.69,1.0,7.45,7.45,1.0,3.23,3.23,1.0,7.1,7.1,1.0,5.62,6.81,6.81,1.0,7.37,7.37,1.0,54.21,54.21,1.0,15.23,15.23,1.0
06/09/2022 12:14:07.000000,19.24,19.24,1.0,7.96,7.96,1.0,6.46,6.46,1.0,2.46,2.46,1.0,6.17,6.17,1.0,4.65,6.11,6.11,1.0,6.39,6.39,1.0,55.6,55.6,1.0,15.11,15.11,1.0
06/09/2022 12:31:17.000000,20.0,20.0,1.0,8.77,8.77,1.0,7.49,7.49,1.0,2.81,2.81,1.0,7.12,7.12,1.0,5.27,6.84,6.84,1.0,7.42,7.42,1.0,54.35,54.35,1.0,15.21,15.21,1.0
06/09/2022 12:48:27.000000,21.97,21.97,1.0,12.92,12.92,1.0,7.45,7.45,1.0,3.58,3.58,1.0,7.0,7.0,1.0,7.27,6.72,6.72,1.0,7.33,7.33,1.0,55.66,55.66,1.0,15.33,15.33,1.0
06/09/2022 13:05:38.000000,21.77,21.77,1.0,9.65,9.65,1.0,7.99,7.99,1.0,3.65,3.65,1.0,7.59,7.59,1.0,6.23,7.08,7.08,1.0,7.9,7.9,1.0,55.27,55.27,1.0,15.7,15.7,1.0
06/09/2022 13:22:48.000000,20.93,20.93,1.0,12.79,12.79,1.0,7.93,7.93,1.0,3.64,3.64,1.0,7.51,7.51,1.0,6.0,7.01,7.01,1.0,7.82,7.82,1.0,54.86,54.86,1.0,16.06,16.06,1.0
06/09/2022 13:39:58.000000,17.77,17.77,1.0,8.92,8.92,1.0,7.02,7.02,1.0,3.0,3.0,1.0,6.79,6.79,1.0,4.62,6.46,6.46,1.0,6.96,6.96,1.0,52.08,52.08,1.0,16.88,16.88,1.0
06/09/2022 13:57:08.000000,18.41,18.41,1.0,9.81,9.81,1.0,9.23,9.23,1.0,4.23,4.23,1.0,8.81,8.81,1.0,7.23,7.98,7.98,1.0,9.16,9.16,1.0,50.0,50.0,1.0,17.3,17.3,1.0
06/09/2022 14:14:18.000000,18.53,18.53,1.0,10.58,10.58,1.0,8.56,8.56,1.0,4.0,4.0,1.0,8.14,8.14,1.0,6.62,7.47,7.47,1.0,8.46,8.46,1.0,50.06,50.06,1.0,17.77,17.77,1.0
06/09/2022 14:31:28.000000,14.0,14.0,1.0,11.23,11.23,1.0,7.73,7.73,1.0,3.04,3.04,1.0,7.31,7.31,1.0,6.35,6.9,6.9,1.0,7.63,7.63,1.0,47.85,47.85,1.0,18.75,18.75,1.0
06/09/2022 14:48:37.000000,11.98,11.98,1.0,10.62,10.62,1.0,8.61,8.61,1.0,4.0,4.0,1.0,8.2,8.2,1.0,6.23,7.48,7.48,1.0,8.52,8.52,1.0,45.15,45.15,1.0,20.0,20.0,1.0
06/09/2022 15:05:46.000000,11.32,11.32,1.0,10.88,10.88,1.0,8.43,8.43,1.0,3.81,3.81,1.0,8.07,8.07,1.0,6.0,7.32,7.32,1.0,8.36,8.36,1.0,44.91,44.91,1.0,20.69,20.69,1.0
06/09/2022 15:22:55.000000,5.1,5.1,1.0,8.54,8.54,1.0,7.53,7.53,1.0,3.04,3.04,1.0,7.17,7.17,1.0,4.85,6.76,6.76,1.0,7.46,7.46,1.0,42.26,42.26,1.0,21.33,21.33,1.0
06/09/2022 15:40:04.000000,5.68,5.68,1.0,7.5,7.5,1.0,6.71,6.71,1.0,2.77,2.77,1.0,6.4,6.4,1.0,4.77,6.16,6.16,1.0,6.63,6.63,1.0,42.05,42.05,1.0,21.89,21.89,1.0
06/09/2022 15:57:13.000000,6.33,6.33,1.0,14.19,14.19,1.0,11.88,11.88,1.0,6.19,6.19,1.0,11.23,11.23,1.0,9.54,9.57,9.57,1.0,11.79,11.79,1.0,42.15,42.15,1.0,22.37,22.37,1.0
06/09/2022 16:14:22.000000,7.86,7.86,1.0,41.47,41.47,1.0,23.28,23.28,1.0,11.22,11.22,1.0,21.27,21.27,1.0,23.1,16.87,16.87,1.0,22.72,22.72,1.0,41.48,41.48,1.0,23.01,23.01,1.0
06/09/2022 16:31:30.000000,6.15,6.15,1.0,12.04,12.04,1.0,10.43,10.43,1.0,4.35,4.35,1.0,9.91,9.91,1.0,7.12,8.56,8.56,1.0,10.33,10.33,1.0,39.63,39.63,1.0,23.76,23.76,1.0
06/09/2022 16:48:39.000000,5.64,5.64,1.0,12.27,12.27,1.0,12.69,12.69,1.0,6.0,6.0,1.0,12.1,12.1,1.0,8.62,10.04,10.04,1.0,12.6,12.6,1.0,38.84,38.84,1.0,24.6,24.6,1.0
06/09/2022 17:05:47.000000,6.59,6.59,1.0,12.88,12.88,1.0,10.86,10.86,1.0,4.58,4.58,1.0,10.34,10.34,1.0,7.23,8.7,8.7,1.0,10.74,10.74,1.0,39.7,39.7,1.0,25.25,25.25,1.0
06/09/2022 17:22:55.000000,1.88,1.88,1.0,11.73,11.73,1.0,9.33,9.33,1.0,3.15,3.15,1.0,8.8,8.8,1.0,6.35,7.69,7.69,1.0,9.21,9.21,1.0,37.05,37.05,1.0,26.07,26.07,1.0
06/09/2022 17:40:03.000000,0.95,0.95,1.0,9.69,9.69,1.0,8.2,8.2,1.0,2.58,2.58,1.0,7.76,7.76,1.0,4.96,6.81,6.81,1.0,8.12,8.12,1.0,34.97,34.97,1.0,28.63,28.63,1.0
06/09/2022 17:57:10.000000,-15.18,-15.18,1.0,7.23,7.23,1.0,6.08,6.08,1.0,1.62,1.62,1.0,5.8,5.8,1.0,3.15,5.38,5.38,1.0,5.97,5.97,1.0,30.17,30.17,1.0,30.39,30.39,1.0
06/09/2022 18:14:17.000000,-19.92,-19.92,1.0,5.65,5.65,1.0,5.72,5.72,1.0,1.0,1.0,1.0,5.5,5.5,1.0,2.77,5.17,5.17,1.0,5.65,5.65,1.0,25.58,25.58,1.0,32.26,32.26,1.0
06/09/2022 18:31:24.000000,-22.72,-22.72,1.0,4.65,4.65,1.0,4.06,4.06,1.0,0.19,0.19,1.0,3.84,3.84,1.0,1.19,4.21,4.21,1.0,4.01,4.01,1.0,22.4,22.4,1.0,31.93,31.93,1.0
06/09/2022 18:48:31.000000,-14.71,-14.71,1.0,4.0,4.0,1.0,4.51,4.51,1.0,0.62,0.62,1.0,4.29,4.29,1.0,2.0,4.5,4.5,1.0,4.45,4.45,1.0,22.19,22.19,1.0,32.09,32.09,1.0
06/09/2022 19:05:38.000000,-15.39,-15.39,1.0,5.46,5.46,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.45,3.45,1.0,1.27,3.95,3.95,1.0,3.58,3.58,1.0,20.52,20.52,1.0,32.44,32.44,1.0
06/09/2022 19:22:45.000000,-18.52,-18.52,1.0,3.5,3.5,1.0,3.85,3.85,1.0,0.0,0.0,1.0,3.65,3.65,1.0,1.15,4.06,4.06,1.0,3.8,3.8,1.0,19.78,19.78,1.0,33.19,33.19,1.0
06/09/2022 19:39:51.000000,-16.26,-16.26,1.0,4.08,4.08,1.0,3.93,3.93,1.0,0.19,0.19,1.0,3.78,3.78,1.0,1.15,4.05,4.05,1.0,3.85,3.85,1.0,19.99,19.99,1.0,33.63,33.63,1.0
06/09/2022 19:56:58.000000,-10.88,-10.88,1.0,3.54,3.54,1.0,4.03,4.03,1.0,0.19,0.19,1.0,3.86,3.86,1.0,1.19,4.21,4.21,1.0,3.97,3.97,1.0,18.47,18.47,1.0,33.38,33.38,1.0
06/09/2022 20:14:05.000000,-13.21,-13.21,1.0,3.69,3.69,1.0,4.78,4.78,1.0,0.58,0.58,1.0,4.56,4.56,1.0,1.58,4.71,4.71,1.0,4.74,4.74,1.0,18.8,18.8,1.0,33.32,33.32,1.0
06/09/2022 20:31:12.000000,-17.69,-17.69,1.0,4.58,4.58,1.0,4.36,4.36,1.0,0.38,0.38,1.0,4.19,4.19,1.0,1.19,4.41,4.41,1.0,4.32,4.32,1.0,17.94,17.94,1.0,33.86,33.86,1.0
06/09/2022 20:48:19.000000,-12.18,-12.18,1.0,3.88,3.88,1.0,4.03,4.03,1.0,0.19,0.19,1.0,3.85,3.85,1.0,1.15,4.08,4.08,1.0,3.96,3.96,1.0,19.46,19.46,1.0,34.28,34.28,1.0
06/09/2022 21:05:25.000000,-15.3,-15.3,1.0,4.12,4.12,1.0,3.77,3.77,1.0,0.38,0.38,1.0,3.61,3.61,1.0,1.0,4.04,4.04,1.0,3.72,3.72,1.0,17.87,17.87,1.0,33.55,33.55,1.0
06/09/2022 21:22:32.000000,-3.62,-3.62,1.0,4.31,4.31,1.0,3.91,3.91,1.0,0.0,0.0,1.0,3.71,3.71,1.0,1.19,4.15,4.15,1.0,3.85,3.85,1.0,19.47,19.47,1.0,32.67,32.67,1.0
06/09/2022 21:39:39.000000,-6.62,-6.62,1.0,4.38,4.38,1.0,3.58,3.58,1.0,0.0,0.0,1.0,3.35,3.35,1.0,1.23,4.01,4.01,1.0,3.49,3.49,1.0,18.38,18.38,1.0,32.04,32.04,1.0
06/09/2022 21:56:46.000000,-4.54,-4.54,1.0,3.58,3.58,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.31,3.31,1.0,0.81,3.96,3.96,1.0,3.38,3.38,1.0,17.69,17.69,1.0,32.09,32.09,1.0
06/09/2022 22:13:53.000000,-2.48,-2.48,1.0,3.12,3.12,1.0,4.3,4.3,1.0,0.42,0.42,1.0,4.17,4.17,1.0,1.19,4.44,4.44,1.0,4.26,4.26,1.0,19.7,19.7,1.0,32.42,32.42,1.0
06/09/2022 22:31:00.000000,-10.14,-10.14,1.0,4.54,4.54,1.0,3.87,3.87,1.0,0.0,0.0,1.0,3.67,3.67,1.0,1.58,4.16,4.16,1.0,3.8,3.8,1.0,18.3,18.3,1.0,32.66,32.66,1.0
06/09/2022 22:48:07.000000,-9.33,-9.33,1.0,4.31,4.31,1.0,3.98,3.98,1.0,0.19,0.19,1.0,3.77,3.77,1.0,1.62,4.25,4.25,1.0,3.91,3.91,1.0,18.69,18.69,1.0,32.39,32.39,1.0
06/09/2022 23:05:14.000000,12.12,12.12,1.0,8.92,8.92,1.0,4.86,4.86,1.0,0.81,0.81,1.0,4.54,4.54,1.0,2.85,4.6,4.6,1.0,4.74,4.74,1.0,25.43,25.43,1.0,31.89,31.89,1.0
06/09/2022 23:22:21.000000,-1.12,-1.12,1.0,2.77,2.77,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.79,2.79,1.0,0.23,3.48,3.48,1.0,2.9,2.9,1.0,23.53,23.53,1.0,31.3,31.3,1.0
06/09/2022 23:39:28.000000,-4.07,-4.07,1.0,3.27,3.27,1.0,3.14,3.14,1.0,0.0,0.0,1.0,2.94,2.94,1.0,0.77,3.68,3.68,1.0,3.08,3.08,1.0,20.72,20.72,1.0,31.65,31.65,1.0
06/09/2022 23:56:35.000000,0.62,0.62,1.0,3.88,3.88,1.0,2.88,2.88,1.0,0.0,0.0,1.0,2.68,2.68,1.0,0.96,3.48,3.48,1.0,2.81,2.81,1.0,21.3,21.3,1.0,31.64,31.64,1.0
06/10/2022 00:13:42.000000,-5.75,-5.75,1.0,2.92,2.92,1.0,2.92,2.92,1.0,0.0,0.0,1.0,2.78,2.78,1.0,0.38,3.57,3.57,1.0,2.89,2.89,1.0,20.06,20.06,1.0,31.69,31.69,1.0
06/10/2022 00:30:49.000000,0.43,0.43,1.0,2.35,2.35,1.0,2.72,2.72,1.0,0.0,0.0,1.0,2.58,2.58,1.0,0.0,3.4,3.4,1.0,2.68,2.68,1.0,20.35,20.35,1.0,31.89,31.89,1.0
06/10/2022 00:47:56.000000,-3.82,-3.82,1.0,2.69,2.69,1.0,2.68,2.68,1.0,0.0,0.0,1.0,2.55,2.55,1.0,0.19,3.43,3.43,1.0,2.63,2.63,1.0,18.94,18.94,1.0,31.79,31.79,1.0
06/10/2022 01:05:04.000000,0.45,0.45,1.0,3.54,3.54,1.0,3.3,3.3,1.0,0.0,0.0,1.0,3.13,3.13,1.0,1.0,3.85,3.85,1.0,3.25,3.25,1.0,19.85,19.85,1.0,31.36,31.36,1.0
06/10/2022 01:22:11.000000,5.31,5.31,1.0,2.23,2.23,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.57,2.57,1.0,0.0,3.48,3.48,1.0,2.63,2.63,1.0,20.64,20.64,1.0,30.61,30.61,1.0
06/10/2022 01:39:18.000000,4.03,4.03,1.0,4.69,4.69,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.11,3.11,1.0,0.77,3.97,3.97,1.0,3.25,3.25,1.0,20.81,20.81,1.0,29.72,29.72,1.0
06/10/2022 01:56:26.000000,10.06,10.06,1.0,2.81,2.81,1.0,2.86,2.86,1.0,0.0,0.0,1.0,2.72,2.72,1.0,0.42,3.67,3.67,1.0,2.81,2.81,1.0,22.52,22.52,1.0,28.97,28.97,1.0
06/10/2022 02:13:33.000000,12.55,12.55,1.0,4.92,4.92,1.0,4.22,4.22,1.0,0.0,0.0,1.0,3.99,3.99,1.0,1.38,4.6,4.6,1.0,4.15,4.15,1.0,23.64,23.64,1.0,28.2,28.2,1.0
06/10/2022 02:30:41.000000,12.85,12.85,1.0,3.77,3.77,1.0,4.32,4.32,1.0,0.62,0.62,1.0,4.06,4.06,1.0,1.42,4.7,4.7,1.0,4.26,4.26,1.0,25.65,25.65,1.0,27.13,27.13,1.0
06/10/2022 02:47:50.000000,14.2,14.2,1.0,4.65,4.65,1.0,4.68,4.68,1.0,0.77,0.77,1.0,4.44,4.44,1.0,2.35,5.01,5.01,1.0,4.63,4.63,1.0,27.26,27.26,1.0,25.83,25.83,1.0
06/10/2022 03:04:58.000000,17.1,17.1,1.0,8.46,8.46,1.0,7.1,7.1,1.0,2.54,2.54,1.0,6.74,6.74,1.0,4.54,6.64,6.64,1.0,7.02,7.02,1.0,28.08,28.08,1.0,25.22,25.22,1.0
06/10/2022 03:22:07.000000,17.91,17.91,1.0,7.62,7.62,1.0,5.84,5.84,1.0,1.77,1.77,1.0,5.55,5.55,1.0,3.77,5.79,5.79,1.0,5.76,5.76,1.0,29.72,29.72,1.0,24.56,24.56,1.0
06/10/2022 03:39:15.000000,20.92,20.92,1.0,7.73,7.73,1.0,6.58,6.58,1.0,2.19,2.19,1.0,6.28,6.28,1.0,3.81,6.31,6.31,1.0,6.52,6.52,1.0,31.38,31.38,1.0,23.73,23.73,1.0
06/10/2022 03:56:24.000000,23.85,23.85,1.0,13.66,13.66,1.0,8.91,8.91,1.0,3.81,3.81,1.0,8.38,8.38,1.0,6.61,7.8,7.8,1.0,8.76,8.76,1.0,33.77,33.77,1.0,22.98,22.98,1.0
06/10/2022 04:13:32.000000,23.24,23.24,1.0,14.35,14.35,1.0,11.81,11.81,1.0,5.77,5.77,1.0,11.21,11.21,1.0,8.73,9.78,9.78,1.0,11.7,11.7,1.0,35.0,35.0,1.0,22.39,22.39,1.0
06/10/2022 04:30:41.000000,25.84,25.84,1.0,13.88,13.88,1.0,11.14,11.14,1.0,5.58,5.58,1.0,10.55,10.55,1.0,9.85,9.33,9.33,1.0,11.03,11.03,1.0,37.09,37.09,1.0,21.54,21.54,1.0
06/10/2022 04:47:50.000000,19.98,19.98,1.0,7.31,7.31,1.0,5.84,5.84,1.0,2.0,2.0,1.0,5.54,5.54,1.0,4.04,5.77,5.77,1.0,5.76,5.76,1.0,36.42,36.42,1.0,22.03,22.03,1.0
06/10/2022 05:04:59.000000,23.93,23.93,1.0,11.88,11.88,1.0,9.3,9.3,1.0,4.19,4.19,1.0,8.81,8.81,1.0,6.77,8.04,8.04,1.0,9.19,9.19,1.0,36.38,36.38,1.0,22.41,22.41,1.0
06/10/2022 05:22:08.000000,14.36,14.36,1.0,4.31,4.31,1.0,3.32,3.32,1.0,1.0,1.0,1.0,3.15,3.15,1.0,1.96,4.03,4.03,1.0,3.26,3.26,1.0,38.3,38.3,1.0,21.99,21.99,1.0
06/10/2022 05:39:17.000000,18.72,18.72,1.0,7.85,7.85,1.0,6.72,6.72,1.0,2.81,2.81,1.0,6.36,6.36,1.0,4.81,6.3,6.3,1.0,6.64,6.64,1.0,38.96,38.96,1.0,21.76,21.76,1.0
06/10/2022 05:56:26.000000,13.87,13.87,1.0,3.15,3.15,1.0,3.57,3.57,1.0,1.0,1.0,1.0,3.42,3.42,1.0,1.42,4.17,4.17,1.0,3.53,3.53,1.0,41.4,41.4,1.0,21.15,21.15,1.0
06/10/2022 06:13:35.000000,16.67,16.67,1.0,4.38,4.38,1.0,3.94,3.94,1.0,1.81,1.81,1.0,3.77,3.77,1.0,2.04,4.28,4.28,1.0,3.89,3.89,1.0,45.64,45.64,1.0,20.8,20.8,1.0
06/10/2022 06:30:44.000000,19.22,19.22,1.0,5.31,5.31,1.0,4.71,4.71,1.0,1.58,1.58,1.0,4.51,4.51,1.0,2.77,4.74,4.74,1.0,4.65,4.65,1.0,47.93,47.93,1.0,20.52,20.52,1.0
06/10/2022 06:47:53.000000,24.23,24.23,1.0,5.77,5.77,1.0,5.29,5.29,1.0,2.0,2.0,1.0,5.08,5.08,1.0,3.62,5.14,5.14,1.0,5.23,5.23,1.0,48.36,48.36,1.0,20.14,20.14,1.0
06/10/2022 07:05:02.000000,20.99,20.99,1.0,7.27,7.27,1.0,6.06,6.06,1.0,2.23,2.23,1.0,5.84,5.84,1.0,3.65,5.66,5.66,1.0,6.01,6.01,1.0,49.66,49.66,1.0,19.62,19.62,1.0
06/10/2022 07:22:12.000000,22.18,22.18,1.0,8.27,8.27,1.0,5.76,5.76,1.0,2.23,2.23,1.0,5.44,5.44,1.0,3.85,5.4,5.4,1.0,5.68,5.68,1.0,52.33,52.33,1.0,19.04,19.04,1.0
06/10/2022 07:39:21.000000,24.08,24.08,1.0,6.27,6.27,1.0,5.64,5.64,1.0,2.19,2.19,1.0,5.45,5.45,1.0,2.81,5.37,5.37,1.0,5.59,5.59,1.0,52.97,52.97,1.0,18.47,18.47,1.0
06/10/2022 07:56:31.000000,24.25,24.25,1.0,6.46,6.46,1.0,4.95,4.95,1.0,1.58,1.58,1.0,4.73,4.73,1.0,2.77,4.86,4.86,1.0,4.9,4.9,1.0,55.37,55.37,1.0,17.96,17.96,1.0
06/10/2022 08:13:41.000000,27.11,27.11,1.0,8.0,8.0,1.0,5.58,5.58,1.0,2.0,2.0,1.0,5.3,5.3,1.0,4.04,5.26,5.26,1.0,5.5,5.5,1.0,56.59,56.59,1.0,17.53,17.53,1.0
06/10/2022 08:30:50.000000,23.33,23.33,1.0,5.69,5.69,1.0,4.41,4.41,1.0,1.62,1.62,1.0,4.24,4.24,1.0,2.19,4.54,4.54,1.0,4.36,4.36,1.0,55.85,55.85,1.0,17.29,17.29,1.0
06/10/2022 08:48:00.000000,28.25,28.25,1.0,5.73,5.73,1.0,4.65,4.65,1.0,2.0,2.0,1.0,4.39,4.39,1.0,2.81,4.65,4.65,1.0,4.61,4.61,1.0,58.56,58.56,1.0,16.83,16.83,1.0
06/10/2022 09:05:10.000000,28.77,28.77,1.0,7.38,7.38,1.0,6.08,6.08,1.0,2.81,2.81,1.0,5.82,5.82,1.0,4.19,5.55,5.55,1.0,6.0,6.0,1.0,60.06,60.06,1.0,16.54,16.54,1.0
06/10/2022 09:22:20.000000,28.06,28.06,1.0,5.88,5.88,1.0,5.31,5.31,1.0,2.38,2.38,1.0,5.11,5.11,1.0,3.58,5.1,5.1,1.0,5.27,5.27,1.0,59.74,59.74,1.0,16.27,16.27,1.0
06/10/2022 09:39:30.000000,28.02,28.02,1.0,7.31,7.31,1.0,4.77,4.77,1.0,1.62,1.62,1.0,4.57,4.57,1.0,2.46,4.72,4.72,1.0,4.71,4.71,1.0,60.45,60.45,1.0,16.06,16.06,1.0
