InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/25/2022 03:05:57.000000,46.01,46.01,1.0,4.54,4.54,1.0,5.28,5.28,1.0,1.19,1.19,1.0,4.99,4.99,1.0,4.15,5.01,5.01,1.0,14.852,5.21,5.21,1.0,50.93,50.93,1.0,20.39,20.39,1.0
06/25/2022 03:23:08.000000,48.21,48.21,1.0,6.96,6.96,1.0,6.55,6.55,1.0,2.38,2.38,1.0,6.17,6.17,1.0,5.15,5.91,5.91,1.0,17.826,6.46,6.46,1.0,50.16,50.16,1.0,20.06,20.06,1.0
06/25/2022 03:40:18.000000,46.01,46.01,1.0,6.39,6.39,1.0,7.46,7.46,1.0,2.61,2.61,1.0,7.16,7.16,1.0,4.97,6.54,6.54,1.0,17.115,7.4,7.4,1.0,50.73,50.73,1.0,19.76,19.76,1.0
06/25/2022 03:57:28.000000,41.0,41.0,1.0,6.46,6.46,1.0,7.01,7.01,1.0,2.19,2.19,1.0,6.65,6.65,1.0,5.12,6.25,6.25,1.0,17.513,6.93,6.93,1.0,50.57,50.57,1.0,19.59,19.59,1.0
06/25/2022 04:14:39.000000,41.88,41.88,1.0,5.69,5.69,1.0,5.94,5.94,1.0,1.58,1.58,1.0,5.59,5.59,1.0,5.12,5.49,5.49,1.0,17.277,5.84,5.84,1.0,52.27,52.27,1.0,19.25,19.25,1.0
06/25/2022 04:31:49.000000,45.27,45.27,1.0,4.73,4.73,1.0,5.28,5.28,1.0,1.58,1.58,1.0,5.04,5.04,1.0,3.58,5.01,5.01,1.0,12.393,5.23,5.23,1.0,54.35,54.35,1.0,19.15,19.15,1.0
06/25/2022 04:49:00.000000,43.81,43.81,1.0,5.92,5.92,1.0,6.02,6.02,1.0,2.0,2.0,1.0,5.72,5.72,1.0,4.92,5.47,5.47,1.0,16.478,5.95,5.95,1.0,54.91,54.91,1.0,19.15,19.15,1.0
06/25/2022 05:06:10.000000,50.57,50.57,1.0,10.0,10.0,1.0,8.46,8.46,1.0,2.96,2.96,1.0,8.0,8.0,1.0,7.31,6.98,6.98,1.0,23.621,8.34,8.34,1.0,57.64,57.64,1.0,19.03,19.03,1.0
06/25/2022 05:23:20.000000,60.53,60.53,1.0,12.42,12.42,1.0,13.16,13.16,1.0,6.38,6.38,1.0,12.56,12.56,1.0,10.88,9.88,9.88,1.0,34.052,13.05,13.05,1.0,65.43,65.43,1.0,18.76,18.76,1.0
06/25/2022 05:40:30.000000,34.27,34.27,1.0,7.31,7.31,1.0,6.97,6.97,1.0,2.62,2.62,1.0,6.59,6.59,1.0,5.38,5.84,5.84,1.0,17.065,6.87,6.87,1.0,63.72,63.72,1.0,18.32,18.32,1.0
06/25/2022 05:57:40.000000,25.83,25.83,1.0,4.96,4.96,1.0,5.63,5.63,1.0,1.77,1.77,1.0,5.31,5.31,1.0,4.69,5.11,5.11,1.0,14.976,5.57,5.57,1.0,60.66,60.66,1.0,18.0,18.0,1.0
06/25/2022 06:14:51.000000,17.63,17.63,1.0,4.73,4.73,1.0,4.39,4.39,1.0,1.15,1.15,1.0,4.18,4.18,1.0,3.54,4.31,4.31,1.0,11.359,4.29,4.29,1.0,59.71,59.71,1.0,17.68,17.68,1.0
06/25/2022 06:32:01.000000,13.01,13.01,1.0,2.73,2.73,1.0,2.95,2.95,1.0,0.58,0.58,1.0,2.78,2.78,1.0,2.73,3.44,3.44,1.0,8.942,2.88,2.88,1.0,57.85,57.85,1.0,17.61,17.61,1.0
06/25/2022 06:49:12.000000,27.77,27.77,1.0,5.23,5.23,1.0,4.32,4.32,1.0,0.81,0.81,1.0,4.05,4.05,1.0,3.31,4.33,4.33,1.0,10.544,4.25,4.25,1.0,59.3,59.3,1.0,17.37,17.37,1.0
06/25/2022 07:06:23.000000,26.25,26.25,1.0,3.88,3.88,1.0,4.37,4.37,1.0,1.54,1.54,1.0,4.18,4.18,1.0,3.5,4.34,4.34,1.0,10.948,4.3,4.3,1.0,60.66,60.66,1.0,17.12,17.12,1.0
06/25/2022 07:23:34.000000,31.41,31.41,1.0,4.81,4.81,1.0,4.53,4.53,1.0,1.38,1.38,1.0,4.34,4.34,1.0,3.92,4.47,4.47,1.0,12.193,4.47,4.47,1.0,60.41,60.41,1.0,16.98,16.98,1.0
06/25/2022 07:40:44.000000,24.24,24.24,1.0,3.88,3.88,1.0,4.62,4.62,1.0,1.35,1.35,1.0,4.46,4.46,1.0,3.31,4.5,4.5,1.0,10.149,4.55,4.55,1.0,61.68,61.68,1.0,16.74,16.74,1.0
06/25/2022 07:57:54.000000,22.38,22.38,1.0,4.31,4.31,1.0,4.83,4.83,1.0,1.54,1.54,1.0,4.61,4.61,1.0,4.12,4.6,4.6,1.0,12.515,4.74,4.74,1.0,62.68,62.68,1.0,16.58,16.58,1.0
06/25/2022 08:15:05.000000,21.15,21.15,1.0,5.08,5.08,1.0,4.62,4.62,1.0,1.54,1.54,1.0,4.41,4.41,1.0,3.69,4.53,4.53,1.0,11.149,4.56,4.56,1.0,61.96,61.96,1.0,16.38,16.38,1.0
06/25/2022 08:32:16.000000,22.32,22.32,1.0,4.92,4.92,1.0,4.8,4.8,1.0,1.77,1.77,1.0,4.55,4.55,1.0,4.31,4.68,4.68,1.0,13.067,4.73,4.73,1.0,61.16,61.16,1.0,16.31,16.31,1.0
06/25/2022 08:49:27.000000,17.87,17.87,1.0,4.33,4.33,1.0,3.79,3.79,1.0,1.0,1.0,1.0,3.59,3.59,1.0,3.36,4.08,4.08,1.0,10.179,3.71,3.71,1.0,59.43,59.43,1.0,16.16,16.16,1.0
06/25/2022 09:06:37.000000,21.08,21.08,1.0,4.91,4.91,1.0,4.65,4.65,1.0,1.78,1.78,1.0,4.44,4.44,1.0,3.94,4.67,4.67,1.0,11.98,4.58,4.58,1.0,59.14,59.14,1.0,16.17,16.17,1.0
06/25/2022 09:23:48.000000,23.12,23.12,1.0,4.75,4.75,1.0,4.23,4.23,1.0,1.39,1.39,1.0,4.05,4.05,1.0,3.52,4.37,4.37,1.0,10.575,4.16,4.16,1.0,60.02,60.02,1.0,16.01,16.01,1.0
06/25/2022 09:40:59.000000,24.05,24.05,1.0,5.08,5.08,1.0,5.53,5.53,1.0,2.0,2.0,1.0,5.27,5.27,1.0,4.5,5.18,5.18,1.0,13.384,5.46,5.46,1.0,62.02,62.02,1.0,15.79,15.79,1.0
06/25/2022 09:58:10.000000,20.83,20.83,1.0,4.15,4.15,1.0,5.04,5.04,1.0,1.81,1.81,1.0,4.81,4.81,1.0,4.15,4.88,4.88,1.0,12.305,4.98,4.98,1.0,61.54,61.54,1.0,15.72,15.72,1.0
06/25/2022 10:15:21.000000,18.36,18.36,1.0,5.12,5.12,1.0,4.51,4.51,1.0,1.62,1.62,1.0,4.31,4.31,1.0,3.96,4.58,4.58,1.0,11.853,4.43,4.43,1.0,59.73,59.73,1.0,15.8,15.8,1.0
06/25/2022 10:32:31.000000,16.32,16.32,1.0,3.81,3.81,1.0,4.29,4.29,1.0,1.0,1.0,1.0,4.07,4.07,1.0,3.73,4.45,4.45,1.0,11.143,4.22,4.22,1.0,59.32,59.32,1.0,15.74,15.74,1.0
06/25/2022 10:49:41.000000,16.12,16.12,1.0,5.52,5.52,1.0,5.32,5.32,1.0,1.97,1.97,1.0,5.09,5.09,1.0,4.75,5.2,5.2,1.0,14.141,5.25,5.25,1.0,58.92,58.92,1.0,15.37,15.37,1.0
06/25/2022 11:06:52.000000,20.41,20.41,1.0,5.15,5.15,1.0,5.08,5.08,1.0,1.62,1.62,1.0,4.87,4.87,1.0,4.15,4.97,4.97,1.0,12.339,5.01,5.01,1.0,60.12,60.12,1.0,15.62,15.62,1.0
06/25/2022 11:24:02.000000,29.15,29.15,1.0,7.35,7.35,1.0,8.23,8.23,1.0,3.62,3.62,1.0,7.88,7.88,1.0,7.15,6.79,6.79,1.0,21.113,8.16,8.16,1.0,68.07,68.07,1.0,15.59,15.59,1.0
06/25/2022 11:41:13.000000,32.81,32.81,1.0,9.15,9.15,1.0,10.95,10.95,1.0,5.62,5.62,1.0,10.5,10.5,1.0,9.15,8.47,8.47,1.0,26.936,10.88,10.88,1.0,72.43,72.43,1.0,15.39,15.39,1.0
06/25/2022 11:58:23.000000,31.63,31.63,1.0,11.97,11.97,1.0,12.35,12.35,1.0,6.03,6.03,1.0,11.87,11.87,1.0,10.55,9.31,9.31,1.0,31.13,12.25,12.25,1.0,74.56,74.56,1.0,15.41,15.41,1.0
06/25/2022 12:15:34.000000,34.16,34.16,1.0,15.39,15.39,1.0,15.98,15.98,1.0,9.0,9.0,1.0,15.25,15.25,1.0,13.39,11.65,11.65,1.0,39.807,15.9,15.9,1.0,76.81,76.81,1.0,15.59,15.59,1.0
06/25/2022 12:32:45.000000,25.18,25.18,1.0,27.37,27.37,1.0,23.77,23.77,1.0,14.04,14.04,1.0,22.39,22.39,1.0,25.39,16.8,16.8,1.0,76.745,23.5,23.5,1.0,75.54,75.54,1.0,15.62,15.62,1.0
06/25/2022 12:49:55.000000,16.2,16.2,1.0,14.08,14.08,1.0,13.41,13.41,1.0,7.42,7.42,1.0,12.79,12.79,1.0,12.96,10.03,10.03,1.0,38.368,13.32,13.32,1.0,75.08,75.08,1.0,15.09,15.09,1.0
06/25/2022 13:07:06.000000,13.93,13.93,1.0,6.39,6.39,1.0,7.1,7.1,1.0,3.19,3.19,1.0,6.82,6.82,1.0,6.17,5.94,5.94,1.0,17.302,7.03,7.03,1.0,73.5,73.5,1.0,14.39,14.39,1.0
06/25/2022 13:24:17.000000,15.03,15.03,1.0,7.08,7.08,1.0,7.15,7.15,1.0,3.19,3.19,1.0,6.81,6.81,1.0,6.5,5.99,5.99,1.0,18.2,7.08,7.08,1.0,73.61,73.61,1.0,14.13,14.13,1.0
06/25/2022 13:41:28.000000,7.58,7.58,1.0,4.17,4.17,1.0,4.83,4.83,1.0,2.22,2.22,1.0,4.61,4.61,1.0,4.17,4.55,4.55,1.0,10.973,4.76,4.76,1.0,71.55,71.55,1.0,13.7,13.7,1.0
06/25/2022 13:58:39.000000,7.53,7.53,1.0,2.92,2.92,1.0,3.65,3.65,1.0,1.19,1.19,1.0,3.49,3.49,1.0,2.92,3.89,3.89,1.0,7.158,3.59,3.59,1.0,68.89,68.89,1.0,13.42,13.42,1.0
06/25/2022 14:15:50.000000,6.8,6.8,1.0,3.15,3.15,1.0,2.35,2.35,1.0,0.19,0.19,1.0,2.22,2.22,1.0,2.15,3.1,3.1,1.0,4.876,2.27,2.27,1.0,66.64,66.64,1.0,13.33,13.33,1.0
06/25/2022 14:33:02.000000,13.39,13.39,1.0,4.52,4.52,1.0,4.23,4.23,1.0,1.39,1.39,1.0,4.01,4.01,1.0,3.94,4.31,4.31,1.0,10.21,4.16,4.16,1.0,68.51,68.51,1.0,13.18,13.18,1.0
06/25/2022 14:50:13.000000,10.09,10.09,1.0,3.54,3.54,1.0,3.2,3.2,1.0,0.81,0.81,1.0,3.04,3.04,1.0,2.73,3.69,3.69,1.0,6.533,3.13,3.13,1.0,66.92,66.92,1.0,13.07,13.07,1.0
06/25/2022 15:07:24.000000,13.06,13.06,1.0,2.81,2.81,1.0,2.65,2.65,1.0,0.42,0.42,1.0,2.48,2.48,1.0,2.58,3.38,3.38,1.0,6.212,2.58,2.58,1.0,65.1,65.1,1.0,13.17,13.17,1.0
06/25/2022 15:24:35.000000,8.81,8.81,1.0,4.15,4.15,1.0,2.59,2.59,1.0,0.62,0.62,1.0,2.43,2.43,1.0,2.92,3.43,3.43,1.0,7.536,2.52,2.52,1.0,62.04,62.04,1.0,13.44,13.44,1.0
06/25/2022 15:41:46.000000,10.1,10.1,1.0,2.35,2.35,1.0,2.25,2.25,1.0,0.19,0.19,1.0,2.13,2.13,1.0,2.15,3.23,3.23,1.0,5.379,2.21,2.21,1.0,60.85,60.85,1.0,13.78,13.78,1.0
06/25/2022 15:58:57.000000,10.58,10.58,1.0,4.35,4.35,1.0,3.42,3.42,1.0,0.42,0.42,1.0,3.2,3.2,1.0,3.35,4.02,4.02,1.0,9.366,3.33,3.33,1.0,58.78,58.78,1.0,14.23,14.23,1.0
06/25/2022 16:16:08.000000,10.26,10.26,1.0,3.58,3.58,1.0,3.3,3.3,1.0,1.19,1.19,1.0,3.14,3.14,1.0,3.31,3.94,3.94,1.0,9.55,3.24,3.24,1.0,57.81,57.81,1.0,14.83,14.83,1.0
06/25/2022 16:33:25.000000,8.98,8.98,1.0,2.88,2.88,1.0,3.27,3.27,1.0,0.58,0.58,1.0,3.11,3.11,1.0,2.88,3.95,3.95,1.0,8.58,3.21,3.21,1.0,55.62,55.62,1.0,15.38,15.38,1.0
06/25/2022 16:50:36.000000,13.32,13.32,1.0,3.12,3.12,1.0,3.41,3.41,1.0,0.96,0.96,1.0,3.21,3.21,1.0,3.12,3.94,3.94,1.0,9.612,3.34,3.34,1.0,56.35,56.35,1.0,16.17,16.17,1.0
06/25/2022 17:07:47.000000,8.65,8.65,1.0,4.5,4.5,1.0,4.67,4.67,1.0,1.77,1.77,1.0,4.38,4.38,1.0,4.12,4.86,4.86,1.0,12.91,4.59,4.59,1.0,53.7,53.7,1.0,16.37,16.37,1.0
06/25/2022 17:24:58.000000,11.3,11.3,1.0,3.92,3.92,1.0,3.85,3.85,1.0,1.19,1.19,1.0,3.66,3.66,1.0,3.15,4.31,4.31,1.0,10.225,3.8,3.8,1.0,52.72,52.72,1.0,16.94,16.94,1.0
06/25/2022 17:42:09.000000,4.72,4.72,1.0,5.11,5.11,1.0,5.78,5.78,1.0,1.97,1.97,1.0,5.5,5.5,1.0,4.52,5.65,5.65,1.0,15.008,5.71,5.71,1.0,48.96,48.96,1.0,17.82,17.82,1.0
06/25/2022 17:59:22.000000,3.88,3.88,1.0,6.35,6.35,1.0,6.92,6.92,1.0,2.62,2.62,1.0,6.65,6.65,1.0,5.38,6.42,6.42,1.0,18.105,6.86,6.86,1.0,47.18,47.18,1.0,18.67,18.67,1.0
06/25/2022 18:16:33.000000,2.57,2.57,1.0,5.92,5.92,1.0,7.54,7.54,1.0,2.81,2.81,1.0,7.2,7.2,1.0,5.73,6.81,6.81,1.0,19.483,7.46,7.46,1.0,46.02,46.02,1.0,19.24,19.24,1.0
06/25/2022 18:33:43.000000,3.34,3.34,1.0,4.55,4.55,1.0,5.95,5.95,1.0,2.0,2.0,1.0,5.67,5.67,1.0,4.55,5.65,5.65,1.0,16.289,5.88,5.88,1.0,46.12,46.12,1.0,20.27,20.27,1.0
06/25/2022 18:50:54.000000,1.09,1.09,1.0,5.38,5.38,1.0,6.45,6.45,1.0,2.19,2.19,1.0,6.08,6.08,1.0,5.15,6.05,6.05,1.0,18.498,6.36,6.36,1.0,43.03,43.03,1.0,20.74,20.74,1.0
06/25/2022 19:08:04.000000,3.12,3.12,1.0,4.12,4.12,1.0,5.57,5.57,1.0,1.77,1.77,1.0,5.33,5.33,1.0,3.92,5.46,5.46,1.0,15.109,5.52,5.52,1.0,41.62,41.62,1.0,21.48,21.48,1.0
06/25/2022 19:25:15.000000,-0.85,-0.85,1.0,4.19,4.19,1.0,6.39,6.39,1.0,2.0,2.0,1.0,6.13,6.13,1.0,3.96,6.0,6.0,1.0,15.268,6.32,6.32,1.0,41.5,41.5,1.0,21.55,21.55,1.0
06/25/2022 19:42:25.000000,-1.73,-1.73,1.0,5.72,5.72,1.0,7.45,7.45,1.0,2.58,2.58,1.0,7.04,7.04,1.0,5.14,6.7,6.7,1.0,19.41,7.38,7.38,1.0,39.42,39.42,1.0,22.51,22.51,1.0
06/25/2022 19:59:36.000000,-1.22,-1.22,1.0,5.54,5.54,1.0,7.99,7.99,1.0,2.62,2.62,1.0,7.65,7.65,1.0,5.15,7.02,7.02,1.0,19.63,7.91,7.91,1.0,39.37,39.37,1.0,22.95,22.95,1.0
06/25/2022 20:16:46.000000,4.56,4.56,1.0,6.92,6.92,1.0,8.71,8.71,1.0,3.19,3.19,1.0,8.31,8.31,1.0,6.73,7.41,7.41,1.0,24.742,8.61,8.61,1.0,39.89,39.89,1.0,23.63,23.63,1.0
06/25/2022 20:33:56.000000,1.81,1.81,1.0,4.15,4.15,1.0,6.62,6.62,1.0,1.81,1.81,1.0,6.35,6.35,1.0,4.15,6.07,6.07,1.0,16.744,6.54,6.54,1.0,39.15,39.15,1.0,23.36,23.36,1.0
06/25/2022 20:51:06.000000,9.31,9.31,1.0,4.54,4.54,1.0,6.21,6.21,1.0,1.58,1.58,1.0,5.94,5.94,1.0,4.15,5.82,5.82,1.0,16.195,6.12,6.12,1.0,41.09,41.09,1.0,22.31,22.31,1.0
06/25/2022 21:08:16.000000,10.98,10.98,1.0,3.75,3.75,1.0,5.51,5.51,1.0,1.42,1.42,1.0,5.28,5.28,1.0,3.36,5.33,5.33,1.0,13.874,5.44,5.44,1.0,41.26,41.26,1.0,22.58,22.58,1.0
06/25/2022 21:25:27.000000,8.94,8.94,1.0,3.35,3.35,1.0,4.81,4.81,1.0,1.0,1.0,1.0,4.57,4.57,1.0,3.35,4.86,4.86,1.0,14.11,4.74,4.74,1.0,39.99,39.99,1.0,23.05,23.05,1.0
06/25/2022 21:42:37.000000,5.39,5.39,1.0,4.33,4.33,1.0,6.32,6.32,1.0,1.78,1.78,1.0,6.04,6.04,1.0,4.33,5.85,5.85,1.0,17.491,6.26,6.26,1.0,39.08,39.08,1.0,23.81,23.81,1.0
06/25/2022 21:59:47.000000,5.35,5.35,1.0,4.35,4.35,1.0,6.4,6.4,1.0,1.77,1.77,1.0,6.14,6.14,1.0,3.96,5.9,5.9,1.0,16.702,6.32,6.32,1.0,37.33,37.33,1.0,24.41,24.41,1.0
06/25/2022 22:16:57.000000,5.49,5.49,1.0,3.94,3.94,1.0,6.28,6.28,1.0,1.39,1.39,1.0,6.0,6.0,1.0,3.94,5.8,5.8,1.0,16.953,6.23,6.23,1.0,36.57,36.57,1.0,25.05,25.05,1.0
06/25/2022 22:34:07.000000,7.18,7.18,1.0,3.96,3.96,1.0,5.69,5.69,1.0,1.42,1.42,1.0,5.46,5.46,1.0,3.77,5.42,5.42,1.0,16.007,5.63,5.63,1.0,38.07,38.07,1.0,24.24,24.24,1.0
06/25/2022 22:51:18.000000,8.68,8.68,1.0,3.23,3.23,1.0,4.94,4.94,1.0,0.81,0.81,1.0,4.79,4.79,1.0,2.54,4.88,4.88,1.0,12.243,4.87,4.87,1.0,38.75,38.75,1.0,24.36,24.36,1.0
06/25/2022 23:08:28.000000,10.83,10.83,1.0,2.54,2.54,1.0,4.08,4.08,1.0,0.19,0.19,1.0,3.94,3.94,1.0,1.96,4.3,4.3,1.0,10.236,4.0,4.0,1.0,39.64,39.64,1.0,23.94,23.94,1.0
06/25/2022 23:25:38.000000,12.34,12.34,1.0,2.77,2.77,1.0,4.07,4.07,1.0,0.23,0.23,1.0,3.89,3.89,1.0,2.58,4.31,4.31,1.0,12.062,4.01,4.01,1.0,39.92,39.92,1.0,23.79,23.79,1.0
06/25/2022 23:42:48.000000,14.31,14.31,1.0,3.5,3.5,1.0,4.78,4.78,1.0,0.38,0.38,1.0,4.53,4.53,1.0,3.12,4.79,4.79,1.0,13.326,4.69,4.69,1.0,40.97,40.97,1.0,22.99,22.99,1.0
06/25/2022 23:59:59.000000,18.48,18.48,1.0,2.54,2.54,1.0,4.35,4.35,1.0,0.58,0.58,1.0,4.13,4.13,1.0,2.54,4.53,4.53,1.0,11.14,4.28,4.28,1.0,42.59,42.59,1.0,22.24,22.24,1.0
06/26/2022 00:17:09.000000,18.73,18.73,1.0,3.81,3.81,1.0,4.58,4.58,1.0,0.81,0.81,1.0,4.34,4.34,1.0,2.97,4.67,4.67,1.0,12.285,4.49,4.49,1.0,43.4,43.4,1.0,21.93,21.93,1.0
06/26/2022 00:34:20.000000,20.36,20.36,1.0,3.22,3.22,1.0,4.49,4.49,1.0,0.19,0.19,1.0,4.27,4.27,1.0,2.78,4.59,4.59,1.0,11.648,4.42,4.42,1.0,44.32,44.32,1.0,21.92,21.92,1.0
06/26/2022 00:51:30.000000,14.37,14.37,1.0,3.38,3.38,1.0,4.7,4.7,1.0,1.0,1.0,1.0,4.49,4.49,1.0,2.81,4.8,4.8,1.0,11.9,4.63,4.63,1.0,42.21,42.21,1.0,22.03,22.03,1.0
06/26/2022 01:08:40.000000,14.51,14.51,1.0,3.54,3.54,1.0,4.74,4.74,1.0,1.0,1.0,1.0,4.49,4.49,1.0,3.54,4.79,4.79,1.0,13.952,4.66,4.66,1.0,43.63,43.63,1.0,21.76,21.76,1.0
06/26/2022 01:25:51.000000,17.88,17.88,1.0,2.97,2.97,1.0,5.01,5.01,1.0,1.19,1.19,1.0,4.8,4.8,1.0,2.97,5.01,5.01,1.0,12.132,4.96,4.96,1.0,43.57,43.57,1.0,21.59,21.59,1.0
06/26/2022 01:43:01.000000,17.16,17.16,1.0,3.77,3.77,1.0,5.33,5.33,1.0,1.38,1.38,1.0,5.12,5.12,1.0,3.38,5.24,5.24,1.0,13.286,5.28,5.28,1.0,43.72,43.72,1.0,21.36,21.36,1.0
06/26/2022 02:00:11.000000,22.6,22.6,1.0,7.35,7.35,1.0,8.79,8.79,1.0,3.42,3.42,1.0,8.38,8.38,1.0,6.73,7.47,7.47,1.0,23.353,8.72,8.72,1.0,46.28,46.28,1.0,21.16,21.16,1.0
06/26/2022 02:17:21.000000,24.41,24.41,1.0,7.92,7.92,1.0,10.74,10.74,1.0,4.81,4.81,1.0,10.35,10.35,1.0,7.54,8.76,8.76,1.0,25.673,10.66,10.66,1.0,47.12,47.12,1.0,20.87,20.87,1.0
06/26/2022 02:34:32.000000,23.89,23.89,1.0,8.46,8.46,1.0,10.35,10.35,1.0,4.19,4.19,1.0,9.88,9.88,1.0,7.81,8.48,8.48,1.0,26.319,10.27,10.27,1.0,48.48,48.48,1.0,20.61,20.61,1.0
06/26/2022 02:51:42.000000,23.73,23.73,1.0,10.96,10.96,1.0,11.1,11.1,1.0,4.81,4.81,1.0,10.59,10.59,1.0,8.77,8.98,8.98,1.0,29.121,11.01,11.01,1.0,49.01,49.01,1.0,20.33,20.33,1.0
06/26/2022 03:08:52.000000,27.25,27.25,1.0,9.85,9.85,1.0,12.03,12.03,1.0,5.58,5.58,1.0,11.54,11.54,1.0,9.08,9.58,9.58,1.0,29.939,11.93,11.93,1.0,49.84,49.84,1.0,20.12,20.12,1.0
06/26/2022 03:26:02.000000,28.54,28.54,1.0,10.97,10.97,1.0,13.5,13.5,1.0,6.2,6.2,1.0,12.94,12.94,1.0,10.18,10.53,10.53,1.0,33.221,13.38,13.38,1.0,50.85,50.85,1.0,20.02,20.02,1.0
06/26/2022 03:43:12.000000,25.8,25.8,1.0,10.81,10.81,1.0,12.86,12.86,1.0,5.58,5.58,1.0,12.42,12.42,1.0,9.73,10.12,10.12,1.0,31.81,12.76,12.76,1.0,50.84,50.84,1.0,19.95,19.95,1.0
06/26/2022 04:00:22.000000,23.24,23.24,1.0,9.38,9.38,1.0,11.96,11.96,1.0,5.19,5.19,1.0,11.55,11.55,1.0,8.92,9.54,9.54,1.0,29.24,11.88,11.88,1.0,51.02,51.02,1.0,19.78,19.78,1.0
06/26/2022 04:17:32.000000,22.48,22.48,1.0,8.08,8.08,1.0,10.52,10.52,1.0,4.0,4.0,1.0,10.11,10.11,1.0,6.92,8.58,8.58,1.0,23.022,10.45,10.45,1.0,51.32,51.32,1.0,19.64,19.64,1.0
06/26/2022 04:34:42.000000,20.72,20.72,1.0,8.15,8.15,1.0,9.55,9.55,1.0,4.0,4.0,1.0,9.16,9.16,1.0,7.38,7.9,7.9,1.0,24.357,9.45,9.45,1.0,51.83,51.83,1.0,19.52,19.52,1.0
06/26/2022 04:51:52.000000,18.87,18.87,1.0,9.42,9.42,1.0,10.14,10.14,1.0,4.96,4.96,1.0,9.65,9.65,1.0,8.12,8.31,8.31,1.0,26.551,10.05,10.05,1.0,52.1,52.1,1.0,19.37,19.37,1.0
06/26/2022 05:09:03.000000,18.16,18.16,1.0,9.36,9.36,1.0,11.65,11.65,1.0,5.61,5.61,1.0,11.11,11.11,1.0,8.97,9.3,9.3,1.0,29.091,11.57,11.57,1.0,52.95,52.95,1.0,19.31,19.31,1.0
06/26/2022 05:26:13.000000,16.61,16.61,1.0,6.15,6.15,1.0,8.01,8.01,1.0,3.19,3.19,1.0,7.66,7.66,1.0,5.96,6.86,6.86,1.0,19.741,7.95,7.95,1.0,53.65,53.65,1.0,19.15,19.15,1.0
06/26/2022 05:43:23.000000,21.38,21.38,1.0,7.17,7.17,1.0,8.43,8.43,1.0,3.42,3.42,1.0,8.09,8.09,1.0,6.78,7.1,7.1,1.0,22.173,8.33,8.33,1.0,54.38,54.38,1.0,19.04,19.04,1.0
06/26/2022 06:00:35.000000,25.25,25.25,1.0,6.88,6.88,1.0,7.82,7.82,1.0,3.0,3.0,1.0,7.4,7.4,1.0,6.12,6.66,6.66,1.0,19.986,7.74,7.74,1.0,56.02,56.02,1.0,18.87,18.87,1.0
06/26/2022 06:17:46.000000,25.13,25.13,1.0,4.96,4.96,1.0,5.21,5.21,1.0,1.58,1.58,1.0,4.95,4.95,1.0,4.38,4.93,4.93,1.0,14.326,5.14,5.14,1.0,57.09,57.09,1.0,18.26,18.26,1.0
06/26/2022 06:34:56.000000,20.15,20.15,1.0,2.69,2.69,1.0,3.33,3.33,1.0,0.77,0.77,1.0,3.16,3.16,1.0,2.69,3.76,3.76,1.0,8.847,3.26,3.26,1.0,56.47,56.47,1.0,17.5,17.5,1.0
06/26/2022 06:52:07.000000,56.91,56.91,1.0,6.69,6.69,1.0,4.64,4.64,1.0,1.19,1.19,1.0,4.36,4.36,1.0,3.85,4.12,4.12,1.0,11.342,4.54,4.54,1.0,71.18,71.18,1.0,16.85,16.85,1.0
06/26/2022 07:09:17.000000,34.19,34.19,1.0,3.69,3.69,1.0,3.72,3.72,1.0,1.35,1.35,1.0,3.51,3.51,1.0,3.12,3.41,3.41,1.0,7.903,3.64,3.64,1.0,78.79,78.79,1.0,14.99,14.99,1.0
06/26/2022 07:26:27.000000,28.12,28.12,1.0,4.15,4.15,1.0,4.18,4.18,1.0,1.35,1.35,1.0,3.95,3.95,1.0,3.73,3.79,3.79,1.0,9.808,4.11,4.11,1.0,77.27,77.27,1.0,14.87,14.87,1.0
06/26/2022 07:43:38.000000,25.39,25.39,1.0,4.54,4.54,1.0,4.71,4.71,1.0,1.62,1.62,1.0,4.46,4.46,1.0,4.15,4.14,4.14,1.0,11.179,4.63,4.63,1.0,76.86,76.86,1.0,15.01,15.01,1.0
06/26/2022 08:00:49.000000,25.99,25.99,1.0,4.75,4.75,1.0,4.35,4.35,1.0,1.39,1.39,1.0,4.1,4.1,1.0,3.97,3.92,3.92,1.0,10.704,4.29,4.29,1.0,76.45,76.45,1.0,15.14,15.14,1.0
