InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/08/2022 06:26:26.000000,31.92,31.92,1.0,2.88,2.88,1.0,2.62,2.62,1.0,0.0,0.0,1.0,2.53,2.53,1.0,0.58,3.41,3.41,1.0,6.721,2.57,2.57,1.0,59.38,59.38,1.0,15.07,15.07,1.0
06/08/2022 06:44:00.000000,22.73,22.73,1.0,1.54,1.54,1.0,1.65,1.65,1.0,0.0,0.0,1.0,1.61,1.61,1.0,0.0,2.94,2.94,1.0,5.318,1.62,1.62,1.0,55.3,55.3,1.0,14.92,14.92,1.0
06/08/2022 07:01:35.000000,18.25,18.25,1.0,1.75,1.75,1.0,1.92,1.92,1.0,0.0,0.0,1.0,1.84,1.84,1.0,0.0,3.18,3.18,1.0,5.259,1.89,1.89,1.0,53.76,53.76,1.0,14.82,14.82,1.0
06/08/2022 07:19:09.000000,20.95,20.95,1.0,2.12,2.12,1.0,2.13,2.13,1.0,0.0,0.0,1.0,2.05,2.05,1.0,0.0,3.31,3.31,1.0,5.277,2.09,2.09,1.0,54.44,54.44,1.0,14.71,14.71,1.0
06/08/2022 07:36:43.000000,20.8,20.8,1.0,1.73,1.73,1.0,1.66,1.66,1.0,0.0,0.0,1.0,1.6,1.6,1.0,0.0,3.0,3.0,1.0,5.273,1.63,1.63,1.0,54.51,54.51,1.0,14.59,14.59,1.0
06/08/2022 07:54:18.000000,15.6,15.6,1.0,1.73,1.73,1.0,1.49,1.49,1.0,0.0,0.0,1.0,1.42,1.42,1.0,0.19,2.97,2.97,1.0,5.61,1.45,1.45,1.0,52.6,52.6,1.0,14.47,14.47,1.0
06/08/2022 08:11:52.000000,11.63,11.63,1.0,2.33,2.33,1.0,1.83,1.83,1.0,0.0,0.0,1.0,1.76,1.76,1.0,0.39,3.27,3.27,1.0,5.978,1.8,1.8,1.0,50.97,50.97,1.0,14.35,14.35,1.0
06/08/2022 08:29:27.000000,17.04,17.04,1.0,1.54,1.54,1.0,1.88,1.88,1.0,0.0,0.0,1.0,1.81,1.81,1.0,0.0,3.27,3.27,1.0,5.167,1.84,1.84,1.0,52.08,52.08,1.0,14.2,14.2,1.0
06/08/2022 08:47:01.000000,16.64,16.64,1.0,1.75,1.75,1.0,1.59,1.59,1.0,0.0,0.0,1.0,1.53,1.53,1.0,0.0,3.1,3.1,1.0,5.155,1.56,1.56,1.0,51.88,51.88,1.0,14.1,14.1,1.0
06/08/2022 09:04:36.000000,20.26,20.26,1.0,1.54,1.54,1.0,1.73,1.73,1.0,0.0,0.0,1.0,1.66,1.66,1.0,0.19,3.16,3.16,1.0,5.597,1.69,1.69,1.0,52.93,52.93,1.0,14.0,14.0,1.0
06/08/2022 09:22:11.000000,13.1,13.1,1.0,2.31,2.31,1.0,1.9,1.9,1.0,0.0,0.0,1.0,1.82,1.82,1.0,0.0,3.38,3.38,1.0,5.086,1.86,1.86,1.0,50.19,50.19,1.0,13.92,13.92,1.0
06/08/2022 09:39:45.000000,14.48,14.48,1.0,1.96,1.96,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.78,1.78,1.0,0.0,3.37,3.37,1.0,5.075,1.82,1.82,1.0,50.02,50.02,1.0,13.83,13.83,1.0
06/08/2022 09:57:20.000000,13.58,13.58,1.0,2.5,2.5,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.9,1.9,1.0,0.19,3.49,3.49,1.0,5.462,1.96,1.96,1.0,49.5,49.5,1.0,13.73,13.73,1.0
06/08/2022 10:14:55.000000,13.54,13.54,1.0,2.33,2.33,1.0,2.24,2.24,1.0,0.0,0.0,1.0,2.15,2.15,1.0,0.39,3.67,3.67,1.0,5.875,2.2,2.2,1.0,49.09,49.09,1.0,13.66,13.66,1.0
06/08/2022 10:32:30.000000,17.02,17.02,1.0,3.27,3.27,1.0,3.21,3.21,1.0,0.77,0.77,1.0,3.07,3.07,1.0,0.96,4.29,4.29,1.0,7.146,3.17,3.17,1.0,50.31,50.31,1.0,13.62,13.62,1.0
06/08/2022 10:50:04.000000,24.95,24.95,1.0,3.3,3.3,1.0,2.81,2.81,1.0,0.39,0.39,1.0,2.69,2.69,1.0,1.17,3.91,3.91,1.0,7.693,2.76,2.76,1.0,53.1,53.1,1.0,13.53,13.53,1.0
06/08/2022 11:07:39.000000,24.79,24.79,1.0,1.73,1.73,1.0,2.39,2.39,1.0,0.0,0.0,1.0,2.34,2.34,1.0,0.19,3.65,3.65,1.0,5.58,2.36,2.36,1.0,53.55,53.55,1.0,13.26,13.26,1.0
06/08/2022 11:25:13.000000,29.46,29.46,1.0,2.69,2.69,1.0,2.75,2.75,1.0,0.19,0.19,1.0,2.65,2.65,1.0,0.77,3.85,3.85,1.0,6.888,2.72,2.72,1.0,55.94,55.94,1.0,12.74,12.74,1.0
06/08/2022 11:42:48.000000,34.3,34.3,1.0,2.73,2.73,1.0,2.71,2.71,1.0,0.38,0.38,1.0,2.61,2.61,1.0,0.62,3.79,3.79,1.0,6.609,2.67,2.67,1.0,58.0,58.0,1.0,12.21,12.21,1.0
06/08/2022 12:00:23.000000,43.38,43.38,1.0,2.33,2.33,1.0,2.58,2.58,1.0,0.58,0.58,1.0,2.51,2.51,1.0,0.58,3.64,3.64,1.0,6.607,2.56,2.56,1.0,61.3,61.3,1.0,11.61,11.61,1.0
06/08/2022 12:17:58.000000,47.59,47.59,1.0,2.88,2.88,1.0,2.81,2.81,1.0,0.38,0.38,1.0,2.71,2.71,1.0,0.96,3.75,3.75,1.0,7.474,2.78,2.78,1.0,62.98,62.98,1.0,11.37,11.37,1.0
06/08/2022 12:35:33.000000,39.07,39.07,1.0,2.69,2.69,1.0,2.72,2.72,1.0,0.58,0.58,1.0,2.62,2.62,1.0,0.96,3.72,3.72,1.0,7.43,2.67,2.67,1.0,61.29,61.29,1.0,11.68,11.68,1.0
06/08/2022 12:53:08.000000,36.4,36.4,1.0,2.72,2.72,1.0,2.57,2.57,1.0,0.19,0.19,1.0,2.45,2.45,1.0,0.97,3.63,3.63,1.0,7.436,2.54,2.54,1.0,59.94,59.94,1.0,12.28,12.28,1.0
06/08/2022 13:10:46.000000,29.05,29.05,1.0,4.65,4.65,1.0,3.82,3.82,1.0,0.96,0.96,1.0,3.72,3.72,1.0,1.77,4.51,4.51,1.0,9.087,3.78,3.78,1.0,56.77,56.77,1.0,12.97,12.97,1.0
06/08/2022 13:28:21.000000,26.71,26.71,1.0,3.3,3.3,1.0,5.93,5.93,1.0,0.97,0.97,1.0,5.8,5.8,1.0,1.75,5.92,5.92,1.0,9.031,5.89,5.89,1.0,55.52,55.52,1.0,13.56,13.56,1.0
06/08/2022 13:45:56.000000,18.1,18.1,1.0,2.5,2.5,1.0,3.03,3.03,1.0,0.19,0.19,1.0,2.96,2.96,1.0,0.77,4.05,4.05,1.0,6.777,3.0,3.0,1.0,51.89,51.89,1.0,14.27,14.27,1.0
06/08/2022 14:03:31.000000,15.19,15.19,1.0,3.31,3.31,1.0,2.76,2.76,1.0,0.38,0.38,1.0,2.65,2.65,1.0,0.77,3.85,3.85,1.0,6.77,2.71,2.71,1.0,51.07,51.07,1.0,14.69,14.69,1.0
06/08/2022 14:21:06.000000,8.74,8.74,1.0,2.72,2.72,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.09,2.09,1.0,0.0,3.51,3.51,1.0,5.06,2.15,2.15,1.0,48.77,48.77,1.0,15.17,15.17,1.0
06/08/2022 14:38:41.000000,-3.88,-3.88,1.0,1.92,1.92,1.0,2.26,2.26,1.0,0.0,0.0,1.0,2.17,2.17,1.0,0.38,3.77,3.77,1.0,5.675,2.23,2.23,1.0,41.66,41.66,1.0,15.82,15.82,1.0
06/08/2022 14:56:15.000000,-1.24,-1.24,1.0,1.92,1.92,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.56,2.56,1.0,0.38,3.95,3.95,1.0,5.733,2.63,2.63,1.0,42.51,42.51,1.0,16.47,16.47,1.0
06/08/2022 15:13:50.000000,-3.3,-3.3,1.0,1.92,1.92,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.11,2.11,1.0,0.38,3.64,3.64,1.0,5.71,2.16,2.16,1.0,40.96,40.96,1.0,17.07,17.07,1.0
06/08/2022 15:31:30.000000,-2.73,-2.73,1.0,2.5,2.5,1.0,2.61,2.61,1.0,0.0,0.0,1.0,2.51,2.51,1.0,0.19,3.89,3.89,1.0,5.306,2.58,2.58,1.0,40.13,40.13,1.0,17.75,17.75,1.0
06/08/2022 15:49:05.000000,-2.39,-2.39,1.0,1.75,1.75,1.0,2.73,2.73,1.0,0.0,0.0,1.0,2.59,2.59,1.0,0.19,3.92,3.92,1.0,5.32,2.69,2.69,1.0,39.29,39.29,1.0,18.64,18.64,1.0
06/08/2022 16:06:39.000000,-5.83,-5.83,1.0,1.73,1.73,1.0,3.24,3.24,1.0,0.19,0.19,1.0,3.14,3.14,1.0,0.19,4.17,4.17,1.0,5.349,3.21,3.21,1.0,37.77,37.77,1.0,20.32,20.32,1.0
06/08/2022 16:24:13.000000,-18.31,-18.31,1.0,2.31,2.31,1.0,2.96,2.96,1.0,0.0,0.0,1.0,2.85,2.85,1.0,0.0,3.94,3.94,1.0,4.902,2.92,2.92,1.0,33.88,33.88,1.0,22.24,22.24,1.0
06/08/2022 16:41:46.000000,-22.57,-22.57,1.0,1.94,1.94,1.0,3.55,3.55,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.39,4.3,4.3,1.0,5.727,3.52,3.52,1.0,31.34,31.34,1.0,23.72,23.72,1.0
06/08/2022 16:59:20.000000,-21.88,-21.88,1.0,2.15,2.15,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.61,3.61,1.0,0.23,4.34,4.34,1.0,5.407,3.67,3.67,1.0,30.7,30.7,1.0,24.68,24.68,1.0
06/08/2022 17:16:53.000000,-27.04,-27.04,1.0,3.14,3.14,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.5,3.5,1.0,0.61,4.28,4.28,1.0,6.19,3.58,3.58,1.0,28.2,28.2,1.0,25.71,25.71,1.0
06/08/2022 17:34:27.000000,-22.5,-22.5,1.0,2.88,2.88,1.0,3.09,3.09,1.0,0.0,0.0,1.0,2.98,2.98,1.0,0.0,3.85,3.85,1.0,4.913,3.05,3.05,1.0,28.11,28.11,1.0,26.53,26.53,1.0
06/08/2022 17:52:03.000000,-22.42,-22.42,1.0,1.96,1.96,1.0,3.68,3.68,1.0,0.04,0.04,1.0,3.57,3.57,1.0,0.23,4.22,4.22,1.0,5.414,3.64,3.64,1.0,27.59,27.59,1.0,27.01,27.01,1.0
06/08/2022 18:09:36.000000,-28.24,-28.24,1.0,1.96,1.96,1.0,3.66,3.66,1.0,0.19,0.19,1.0,3.58,3.58,1.0,0.19,4.15,4.15,1.0,5.359,3.63,3.63,1.0,27.51,27.51,1.0,27.73,27.73,1.0
06/08/2022 18:27:13.000000,-32.76,-32.76,1.0,2.12,2.12,1.0,4.34,4.34,1.0,0.0,0.0,1.0,4.26,4.26,1.0,0.58,4.57,4.57,1.0,6.201,4.31,4.31,1.0,26.26,26.26,1.0,28.68,28.68,1.0
06/08/2022 18:44:46.000000,-33.94,-33.94,1.0,2.54,2.54,1.0,3.29,3.29,1.0,0.0,0.0,1.0,3.18,3.18,1.0,0.0,3.85,3.85,1.0,4.928,3.24,3.24,1.0,24.26,24.26,1.0,29.54,29.54,1.0
06/08/2022 19:02:19.000000,-33.87,-33.87,1.0,2.31,2.31,1.0,3.92,3.92,1.0,0.0,0.0,1.0,3.83,3.83,1.0,0.38,4.22,4.22,1.0,5.78,3.88,3.88,1.0,24.82,24.82,1.0,29.9,29.9,1.0
06/08/2022 19:19:59.000000,-32.28,-32.28,1.0,3.12,3.12,1.0,3.9,3.9,1.0,0.0,0.0,1.0,3.78,3.78,1.0,0.81,4.24,4.24,1.0,6.69,3.86,3.86,1.0,24.65,24.65,1.0,29.68,29.68,1.0
06/08/2022 19:37:32.000000,-39.59,-39.59,1.0,2.19,2.19,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.62,3.62,1.0,0.38,4.14,4.14,1.0,5.714,3.67,3.67,1.0,22.16,22.16,1.0,30.35,30.35,1.0
06/08/2022 19:55:08.000000,-25.76,-25.76,1.0,2.38,2.38,1.0,3.86,3.86,1.0,0.0,0.0,1.0,3.77,3.77,1.0,0.23,4.21,4.21,1.0,5.419,3.83,3.83,1.0,22.84,22.84,1.0,30.46,30.46,1.0
06/08/2022 20:12:41.000000,-30.32,-30.32,1.0,2.33,2.33,1.0,3.95,3.95,1.0,0.0,0.0,1.0,3.87,3.87,1.0,0.19,4.27,4.27,1.0,5.314,3.91,3.91,1.0,21.66,21.66,1.0,30.89,30.89,1.0
06/08/2022 20:30:14.000000,-30.88,-30.88,1.0,2.54,2.54,1.0,4.01,4.01,1.0,0.0,0.0,1.0,3.88,3.88,1.0,0.58,4.29,4.29,1.0,6.152,3.96,3.96,1.0,21.16,21.16,1.0,31.21,31.21,1.0
06/08/2022 20:47:47.000000,-32.95,-32.95,1.0,2.12,2.12,1.0,3.56,3.56,1.0,0.0,0.0,1.0,3.45,3.45,1.0,0.58,3.98,3.98,1.0,6.161,3.51,3.51,1.0,21.06,21.06,1.0,31.47,31.47,1.0
06/08/2022 21:05:21.000000,-30.39,-30.39,1.0,2.35,2.35,1.0,3.05,3.05,1.0,0.0,0.0,1.0,2.94,2.94,1.0,0.19,3.63,3.63,1.0,5.322,3.01,3.01,1.0,20.75,20.75,1.0,31.69,31.69,1.0
06/08/2022 21:22:54.000000,-27.02,-27.02,1.0,2.73,2.73,1.0,3.84,3.84,1.0,0.0,0.0,1.0,3.71,3.71,1.0,0.58,4.2,4.2,1.0,6.134,3.81,3.81,1.0,20.25,20.25,1.0,31.47,31.47,1.0
06/08/2022 21:40:27.000000,-26.19,-26.19,1.0,1.92,1.92,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.42,3.42,1.0,0.19,3.97,3.97,1.0,5.31,3.48,3.48,1.0,20.94,20.94,1.0,31.31,31.31,1.0
06/08/2022 21:58:01.000000,-22.25,-22.25,1.0,2.92,2.92,1.0,3.94,3.94,1.0,0.0,0.0,1.0,3.79,3.79,1.0,0.62,4.24,4.24,1.0,6.239,3.89,3.89,1.0,21.02,21.02,1.0,31.33,31.33,1.0
06/08/2022 22:15:34.000000,-21.46,-21.46,1.0,2.5,2.5,1.0,3.82,3.82,1.0,0.0,0.0,1.0,3.71,3.71,1.0,0.19,4.19,4.19,1.0,5.314,3.78,3.78,1.0,21.81,21.81,1.0,30.79,30.79,1.0
06/08/2022 22:33:08.000000,-16.08,-16.08,1.0,2.54,2.54,1.0,4.22,4.22,1.0,0.19,0.19,1.0,4.1,4.1,1.0,0.62,4.48,4.48,1.0,6.228,4.18,4.18,1.0,21.95,21.95,1.0,30.44,30.44,1.0
06/08/2022 22:50:41.000000,-10.72,-10.72,1.0,2.77,2.77,1.0,3.79,3.79,1.0,0.0,0.0,1.0,3.64,3.64,1.0,0.62,4.24,4.24,1.0,6.238,3.76,3.76,1.0,24.06,24.06,1.0,29.17,29.17,1.0
06/08/2022 23:08:15.000000,-11.17,-11.17,1.0,3.17,3.17,1.0,4.05,4.05,1.0,0.0,0.0,1.0,3.9,3.9,1.0,0.78,4.44,4.44,1.0,6.549,3.98,3.98,1.0,23.46,23.46,1.0,28.88,28.88,1.0
06/08/2022 23:25:48.000000,-7.07,-7.07,1.0,2.14,2.14,1.0,3.85,3.85,1.0,0.0,0.0,1.0,3.73,3.73,1.0,0.58,4.35,4.35,1.0,6.115,3.81,3.81,1.0,24.04,24.04,1.0,28.41,28.41,1.0
06/08/2022 23:43:22.000000,4.63,4.63,1.0,3.58,3.58,1.0,5.06,5.06,1.0,0.65,0.65,1.0,4.92,4.92,1.0,1.23,5.13,5.13,1.0,7.563,5.01,5.01,1.0,26.98,26.98,1.0,27.39,27.39,1.0
06/09/2022 00:00:59.000000,1.94,1.94,1.0,3.38,3.38,1.0,5.93,5.93,1.0,1.0,1.0,1.0,5.8,5.8,1.0,1.62,5.79,5.79,1.0,8.366,5.9,5.9,1.0,26.7,26.7,1.0,26.83,26.83,1.0
06/09/2022 00:18:32.000000,3.14,3.14,1.0,3.12,3.12,1.0,5.14,5.14,1.0,0.96,0.96,1.0,4.98,4.98,1.0,1.38,5.25,5.25,1.0,7.862,5.09,5.09,1.0,27.67,27.67,1.0,26.4,26.4,1.0
06/09/2022 00:36:05.000000,6.64,6.64,1.0,3.35,3.35,1.0,4.22,4.22,1.0,0.19,0.19,1.0,4.12,4.12,1.0,0.77,4.65,4.65,1.0,6.547,4.18,4.18,1.0,28.18,28.18,1.0,25.99,25.99,1.0
06/09/2022 00:53:39.000000,7.9,7.9,1.0,2.52,2.52,1.0,3.12,3.12,1.0,0.0,0.0,1.0,3.02,3.02,1.0,0.0,3.93,3.93,1.0,4.887,3.07,3.07,1.0,28.69,28.69,1.0,25.57,25.57,1.0
06/09/2022 01:11:13.000000,10.05,10.05,1.0,2.5,2.5,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.26,3.26,1.0,0.19,4.1,4.1,1.0,5.323,3.33,3.33,1.0,30.22,30.22,1.0,25.07,25.07,1.0
06/09/2022 01:28:46.000000,10.96,10.96,1.0,1.92,1.92,1.0,2.9,2.9,1.0,0.0,0.0,1.0,2.78,2.78,1.0,0.38,3.82,3.82,1.0,5.713,2.85,2.85,1.0,30.56,30.56,1.0,24.42,24.42,1.0
06/09/2022 01:46:20.000000,12.84,12.84,1.0,2.12,2.12,1.0,3.38,3.38,1.0,0.0,0.0,1.0,3.28,3.28,1.0,0.19,4.18,4.18,1.0,5.302,3.34,3.34,1.0,31.37,31.37,1.0,23.81,23.81,1.0
06/09/2022 02:03:53.000000,15.92,15.92,1.0,2.88,2.88,1.0,3.46,3.46,1.0,0.0,0.0,1.0,3.35,3.35,1.0,0.19,4.24,4.24,1.0,5.308,3.42,3.42,1.0,32.22,32.22,1.0,23.35,23.35,1.0
06/09/2022 02:21:27.000000,17.62,17.62,1.0,1.96,1.96,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.32,3.32,1.0,0.19,4.23,4.23,1.0,5.326,3.4,3.4,1.0,33.68,33.68,1.0,22.7,22.7,1.0
06/09/2022 02:39:10.000000,20.64,20.64,1.0,2.88,2.88,1.0,4.05,4.05,1.0,0.19,0.19,1.0,3.86,3.86,1.0,1.15,4.65,4.65,1.0,7.402,4.0,4.0,1.0,34.97,34.97,1.0,22.03,22.03,1.0
06/09/2022 02:56:43.000000,22.42,22.42,1.0,2.88,2.88,1.0,3.55,3.55,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.19,4.34,4.34,1.0,5.328,3.51,3.51,1.0,35.19,35.19,1.0,21.68,21.68,1.0
06/09/2022 03:14:17.000000,16.23,16.23,1.0,2.35,2.35,1.0,3.22,3.22,1.0,0.0,0.0,1.0,3.08,3.08,1.0,0.04,4.14,4.14,1.0,4.988,3.17,3.17,1.0,34.91,34.91,1.0,21.52,21.52,1.0
06/09/2022 03:31:51.000000,25.21,25.21,1.0,2.17,2.17,1.0,3.33,3.33,1.0,0.0,0.0,1.0,3.22,3.22,1.0,0.61,4.22,4.22,1.0,6.237,3.29,3.29,1.0,36.47,36.47,1.0,20.91,20.91,1.0
06/09/2022 03:49:26.000000,27.4,27.4,1.0,1.96,1.96,1.0,3.73,3.73,1.0,0.0,0.0,1.0,3.61,3.61,1.0,0.19,4.45,4.45,1.0,5.391,3.7,3.7,1.0,39.22,39.22,1.0,20.21,20.21,1.0
06/09/2022 04:07:00.000000,37.91,37.91,1.0,3.35,3.35,1.0,4.29,4.29,1.0,0.38,0.38,1.0,4.11,4.11,1.0,0.85,4.79,4.79,1.0,6.861,4.25,4.25,1.0,41.7,41.7,1.0,19.53,19.53,1.0
06/09/2022 04:24:34.000000,46.41,46.41,1.0,4.3,4.3,1.0,4.57,4.57,1.0,0.61,0.61,1.0,4.4,4.4,1.0,1.39,4.93,4.93,1.0,8.087,4.53,4.53,1.0,44.53,44.53,1.0,18.92,18.92,1.0
06/09/2022 04:42:08.000000,43.86,43.86,1.0,4.0,4.0,1.0,4.64,4.64,1.0,0.81,0.81,1.0,4.46,4.46,1.0,1.81,4.96,4.96,1.0,9.013,4.59,4.59,1.0,45.97,45.97,1.0,18.38,18.38,1.0
06/09/2022 04:59:42.000000,40.2,40.2,1.0,2.42,2.42,1.0,3.74,3.74,1.0,0.23,0.23,1.0,3.64,3.64,1.0,0.81,4.35,4.35,1.0,6.884,3.71,3.71,1.0,46.74,46.74,1.0,18.32,18.32,1.0
06/09/2022 05:17:16.000000,33.91,33.91,1.0,2.35,2.35,1.0,3.81,3.81,1.0,0.19,0.19,1.0,3.73,3.73,1.0,0.62,4.37,4.37,1.0,6.502,3.78,3.78,1.0,47.58,47.58,1.0,18.31,18.31,1.0
06/09/2022 05:34:50.000000,30.52,30.52,1.0,2.31,2.31,1.0,3.15,3.15,1.0,0.19,0.19,1.0,3.02,3.02,1.0,0.38,3.92,3.92,1.0,5.997,3.12,3.12,1.0,48.03,48.03,1.0,18.23,18.23,1.0
06/09/2022 05:52:24.000000,30.17,30.17,1.0,2.15,2.15,1.0,3.12,3.12,1.0,0.19,0.19,1.0,3.04,3.04,1.0,0.19,3.87,3.87,1.0,5.621,3.09,3.09,1.0,49.27,49.27,1.0,18.06,18.06,1.0
06/09/2022 06:09:58.000000,32.69,32.69,1.0,2.38,2.38,1.0,3.01,3.01,1.0,0.19,0.19,1.0,2.91,2.91,1.0,0.19,3.75,3.75,1.0,5.66,2.98,2.98,1.0,50.67,50.67,1.0,17.92,17.92,1.0
06/09/2022 06:27:31.000000,32.15,32.15,1.0,2.88,2.88,1.0,3.65,3.65,1.0,0.19,0.19,1.0,3.48,3.48,1.0,0.77,4.12,4.12,1.0,6.959,3.61,3.61,1.0,52.33,52.33,1.0,17.85,17.85,1.0
06/09/2022 06:45:05.000000,33.18,33.18,1.0,2.12,2.12,1.0,3.32,3.32,1.0,0.38,0.38,1.0,3.23,3.23,1.0,0.77,3.88,3.88,1.0,6.978,3.28,3.28,1.0,53.22,53.22,1.0,17.62,17.62,1.0
06/09/2022 07:02:39.000000,32.19,32.19,1.0,2.31,2.31,1.0,3.27,3.27,1.0,0.38,0.38,1.0,3.19,3.19,1.0,0.38,3.83,3.83,1.0,6.172,3.24,3.24,1.0,54.67,54.67,1.0,17.32,17.32,1.0
06/09/2022 07:20:13.000000,33.98,33.98,1.0,3.14,3.14,1.0,3.84,3.84,1.0,0.39,0.39,1.0,3.71,3.71,1.0,0.78,4.19,4.19,1.0,7.051,3.79,3.79,1.0,55.56,55.56,1.0,17.08,17.08,1.0
06/09/2022 07:37:48.000000,36.9,36.9,1.0,2.35,2.35,1.0,3.25,3.25,1.0,0.38,0.38,1.0,3.13,3.13,1.0,0.38,3.78,3.78,1.0,6.216,3.22,3.22,1.0,56.73,56.73,1.0,16.81,16.81,1.0
06/09/2022 07:55:22.000000,38.35,38.35,1.0,2.72,2.72,1.0,3.25,3.25,1.0,0.39,0.39,1.0,3.15,3.15,1.0,0.58,3.78,3.78,1.0,6.672,3.23,3.23,1.0,58.14,58.14,1.0,16.37,16.37,1.0
06/09/2022 08:12:57.000000,38.67,38.67,1.0,3.85,3.85,1.0,4.43,4.43,1.0,0.38,0.38,1.0,4.29,4.29,1.0,1.35,4.59,4.59,1.0,8.317,4.4,4.4,1.0,58.52,58.52,1.0,15.86,15.86,1.0
06/09/2022 08:30:32.000000,47.86,47.86,1.0,4.08,4.08,1.0,4.85,4.85,1.0,1.58,1.58,1.0,4.74,4.74,1.0,1.58,4.78,4.78,1.0,8.906,4.82,4.82,1.0,61.82,61.82,1.0,15.56,15.56,1.0
06/09/2022 08:48:07.000000,42.75,42.75,1.0,4.12,4.12,1.0,5.34,5.34,1.0,1.58,1.58,1.0,5.2,5.2,1.0,2.19,5.21,5.21,1.0,10.135,5.29,5.29,1.0,59.64,59.64,1.0,15.29,15.29,1.0
06/09/2022 09:05:41.000000,29.01,29.01,1.0,4.55,4.55,1.0,5.83,5.83,1.0,1.58,1.58,1.0,5.69,5.69,1.0,2.0,5.6,5.6,1.0,9.669,5.8,5.8,1.0,57.55,57.55,1.0,15.54,15.54,1.0
06/09/2022 09:23:15.000000,31.33,31.33,1.0,5.92,5.92,1.0,6.28,6.28,1.0,1.81,1.81,1.0,6.06,6.06,1.0,3.58,5.94,5.94,1.0,13.019,6.21,6.21,1.0,56.2,56.2,1.0,15.43,15.43,1.0
06/09/2022 09:40:50.000000,33.51,33.51,1.0,3.88,3.88,1.0,5.36,5.36,1.0,1.38,1.38,1.0,5.19,5.19,1.0,2.35,5.2,5.2,1.0,10.486,5.31,5.31,1.0,59.46,59.46,1.0,15.56,15.56,1.0
06/09/2022 09:58:25.000000,32.83,32.83,1.0,4.46,4.46,1.0,5.36,5.36,1.0,1.35,1.35,1.0,5.22,5.22,1.0,1.77,5.22,5.22,1.0,9.211,5.32,5.32,1.0,58.14,58.14,1.0,15.92,15.92,1.0
06/09/2022 10:15:59.000000,35.26,35.26,1.0,3.17,3.17,1.0,4.71,4.71,1.0,1.0,1.0,1.0,4.58,4.58,1.0,1.39,4.8,4.8,1.0,8.389,4.69,4.69,1.0,57.85,57.85,1.0,16.02,16.02,1.0
06/09/2022 10:33:34.000000,31.01,31.01,1.0,3.88,3.88,1.0,5.76,5.76,1.0,1.58,1.58,1.0,5.57,5.57,1.0,2.35,5.57,5.57,1.0,10.401,5.72,5.72,1.0,56.8,56.8,1.0,15.62,15.62,1.0
06/09/2022 10:51:08.000000,26.32,26.32,1.0,4.31,4.31,1.0,6.28,6.28,1.0,1.58,1.58,1.0,6.16,6.16,1.0,2.38,6.03,6.03,1.0,10.382,6.24,6.24,1.0,54.8,54.8,1.0,15.23,15.23,1.0
06/09/2022 11:08:43.000000,23.22,23.22,1.0,6.12,6.12,1.0,6.82,6.82,1.0,2.0,2.0,1.0,6.61,6.61,1.0,3.15,6.45,6.45,1.0,11.978,6.76,6.76,1.0,52.95,52.95,1.0,15.23,15.23,1.0
06/09/2022 11:26:17.000000,24.5,24.5,1.0,5.36,5.36,1.0,6.56,6.56,1.0,2.19,2.19,1.0,6.36,6.36,1.0,2.97,6.28,6.28,1.0,11.589,6.51,6.51,1.0,52.86,52.86,1.0,15.27,15.27,1.0
06/09/2022 11:43:52.000000,37.01,37.01,1.0,5.5,5.5,1.0,6.78,6.78,1.0,2.0,2.0,1.0,6.6,6.6,1.0,3.0,6.4,6.4,1.0,11.693,6.73,6.73,1.0,54.72,54.72,1.0,14.8,14.8,1.0
06/09/2022 12:01:26.000000,37.86,37.86,1.0,6.08,6.08,1.0,7.31,7.31,1.0,2.54,2.54,1.0,7.03,7.03,1.0,3.73,6.76,6.76,1.0,13.281,7.26,7.26,1.0,55.95,55.95,1.0,14.31,14.31,1.0
