InstrumentName, APCD B,,
11/04/2018 11:43:11.583333,5.37,72.0,36.0
11/04/2018 11:45:51.556666,6.27,73.0,36.0
11/04/2018 11:47:11.426666,5.12,72.0,36.0
11/04/2018 11:49:51.833333,5.29,72.0,36.0
11/04/2018 11:51:11.443333,4.93,72.0,36.0
11/04/2018 11:53:51.283333,4.33,72.0,36.0
11/04/2018 11:55:11.350000,5.33,71.0,36.0
11/04/2018 11:57:51.606666,4.67,71.0,36.0
11/04/2018 11:59:11.443333,5.1,71.0,36.0
11/04/2018 12:01:51.546666,5.28,71.0,37.0
11/04/2018 12:03:11.680000,5.23,71.0,36.0
11/04/2018 12:05:51.390000,4.29,70.0,36.0
11/04/2018 12:07:11.610000,3.21,70.0,36.0
11/04/2018 12:09:51.536666,4.27,70.0,36.0
11/04/2018 12:11:11.610000,4.27,70.0,36.0
11/04/2018 12:13:51.440000,4.17,69.0,36.0
11/04/2018 12:15:11.440000,4.93,69.0,36.0
11/04/2018 12:17:51.550000,4.05,68.0,36.0
11/04/2018 12:19:11.513333,3.98,68.0,36.0
11/04/2018 12:21:51.386666,4.37,68.0,36.0
11/04/2018 12:23:11.636666,4.93,68.0,36.0
11/04/2018 12:25:51.513333,4.98,68.0,37.0
11/04/2018 12:27:11.366666,4.61,67.0,37.0
11/04/2018 12:29:51.456666,3.95,67.0,37.0
11/04/2018 12:31:11.523333,4.61,67.0,37.0
11/04/2018 12:33:51.453333,4.12,67.0,37.0
11/04/2018 12:35:12.193333,4.76,67.0,37.0
11/04/2018 12:37:51.483333,4.51,67.0,37.0
11/04/2018 12:39:11.466666,4.88,67.0,36.0
11/04/2018 12:41:51.416666,4.29,67.0,37.0
11/04/2018 12:43:11.390000,4.0,67.0,36.0
11/04/2018 12:45:51.526666,4.48,68.0,36.0
11/04/2018 12:47:11.430000,4.98,68.0,36.0
11/04/2018 12:49:51.483333,4.27,68.0,36.0
11/04/2018 12:51:11.456666,5.2,68.0,36.0
11/04/2018 12:53:51.486666,4.95,68.0,37.0
11/04/2018 12:55:11.503333,5.31,68.0,37.0
11/04/2018 12:57:51.426666,4.2,68.0,36.0
11/04/2018 12:59:11.396666,5.76,68.0,36.0
11/04/2018 13:01:51.460000,5.33,68.0,36.0
11/04/2018 13:03:11.450000,4.68,68.0,36.0
11/04/2018 13:05:51.483333,4.45,68.0,36.0
11/04/2018 13:07:11.463333,4.02,68.0,37.0
11/04/2018 13:09:51.396666,3.33,68.0,37.0
11/04/2018 13:11:11.476666,3.68,67.0,37.0
11/04/2018 13:13:51.430000,2.12,67.0,37.0
11/04/2018 13:15:11.413333,3.19,67.0,37.0
11/04/2018 13:17:51.506666,4.34,67.0,36.0
11/04/2018 13:19:11.433333,3.44,67.0,37.0
11/04/2018 13:21:51.490000,3.31,66.0,36.0
11/04/2018 13:23:11.496666,3.0,67.0,36.0
11/04/2018 13:25:51.633333,4.1,67.0,37.0
11/04/2018 13:27:11.586666,3.39,67.0,37.0
11/04/2018 13:29:51.436666,4.32,66.0,38.0
11/04/2018 13:31:11.413333,3.95,66.0,38.0
11/04/2018 13:33:51.463333,4.59,65.0,38.0
11/04/2018 13:35:11.443333,4.14,65.0,38.0
11/04/2018 13:37:51.503333,3.63,64.0,38.0
11/04/2018 13:39:11.460000,3.43,64.0,37.0
11/04/2018 13:41:51.546666,3.29,64.0,37.0
11/04/2018 13:43:11.480000,3.05,64.0,37.0
11/04/2018 13:45:51.450000,4.51,64.0,37.0
11/04/2018 13:47:11.626666,3.98,64.0,37.0
11/04/2018 13:49:51.533333,5.1,64.0,37.0
11/04/2018 13:51:11.453333,4.41,64.0,37.0
11/04/2018 13:53:51.496666,4.69,64.0,38.0
11/04/2018 13:55:11.483333,4.15,63.0,39.0
11/04/2018 13:57:51.786666,5.07,62.0,40.0
11/04/2018 13:59:11.583333,3.87,61.0,40.0
11/04/2018 14:01:51.443333,4.95,60.0,40.0
11/04/2018 14:03:11.523333,5.37,60.0,40.0
11/04/2018 14:05:51.466666,5.22,59.0,40.0
11/04/2018 14:07:11.443333,5.57,59.0,40.0
11/04/2018 14:09:51.503333,5.36,58.0,40.0
11/04/2018 14:11:11.473333,5.36,58.0,40.0
11/04/2018 14:13:51.543333,4.48,57.0,41.0
11/04/2018 14:15:11.496666,4.69,57.0,41.0
11/04/2018 14:17:51.553333,4.0,56.0,41.0
11/04/2018 14:19:11.536666,4.76,56.0,41.0
11/04/2018 14:21:51.683333,3.83,56.0,41.0
11/04/2018 14:23:11.840000,3.93,56.0,41.0
11/04/2018 14:25:51.506666,4.0,55.0,41.0
11/04/2018 14:27:11.873333,3.61,55.0,41.0
11/04/2018 14:29:51.533333,3.83,55.0,41.0
11/04/2018 14:31:11.613333,3.34,55.0,41.0
11/04/2018 14:33:51.570000,3.49,54.0,42.0
11/04/2018 14:35:11.630000,3.26,54.0,42.0
11/04/2018 14:37:51.496666,3.79,53.0,42.0
11/04/2018 14:39:11.560000,3.55,53.0,42.0
11/04/2018 14:43:11.506666,3.27,53.0,42.0
11/04/2018 14:45:51.550000,3.29,52.0,43.0
11/04/2018 14:47:11.516666,3.59,52.0,43.0
11/04/2018 14:49:51.553333,3.0,52.0,43.0
11/04/2018 14:51:11.543333,3.22,51.0,43.0
11/04/2018 14:53:51.496666,3.2,51.0,43.0
11/04/2018 14:55:11.590000,3.29,51.0,43.0
11/04/2018 14:57:51.596666,3.76,50.0,43.0
11/04/2018 14:59:11.693333,3.45,50.0,42.0
11/04/2018 15:01:51.653333,3.07,50.0,44.0
11/04/2018 15:03:11.563333,3.52,50.0,44.0
11/04/2018 15:05:51.573333,3.33,49.0,43.0
11/04/2018 15:07:11.626666,3.24,50.0,43.0
11/04/2018 15:09:52.130000,3.67,50.0,43.0
11/04/2018 15:11:11.610000,3.12,50.0,43.0
11/04/2018 15:13:51.566666,4.55,50.0,44.0
11/04/2018 15:15:12.620000,2.72,50.0,44.0
11/04/2018 15:17:51.676666,3.39,49.0,44.0
11/04/2018 15:19:11.536666,3.33,49.0,44.0
11/04/2018 15:21:51.990000,2.83,49.0,44.0
11/04/2018 15:23:11.646666,3.45,49.0,44.0
11/04/2018 15:25:51.610000,3.0,49.0,44.0
11/04/2018 15:27:11.576666,3.05,49.0,43.0
11/04/2018 15:29:51.530000,3.76,50.0,43.0
11/04/2018 15:31:11.613333,3.45,49.0,44.0
11/04/2018 15:33:51.553333,3.02,48.0,45.0
11/04/2018 15:35:11.550000,3.67,48.0,45.0
11/04/2018 15:37:51.596666,3.44,48.0,43.0
11/04/2018 15:39:11.550000,3.84,49.0,43.0
11/04/2018 15:41:51.610000,3.41,49.0,44.0
11/04/2018 15:43:11.630000,2.48,48.0,45.0
11/04/2018 15:45:51.533333,3.1,48.0,44.0
11/04/2018 15:47:11.610000,2.02,47.0,44.0
11/04/2018 15:49:51.556666,2.71,48.0,44.0
11/04/2018 15:51:11.653333,2.74,47.0,44.0
11/04/2018 15:53:51.586666,2.59,47.0,45.0
11/04/2018 15:55:11.560000,3.0,47.0,45.0
11/04/2018 15:57:51.620000,3.24,46.0,45.0
11/04/2018 15:59:11.583333,2.67,47.0,45.0
11/04/2018 16:01:51.653333,2.22,46.0,45.0
11/04/2018 16:03:11.636666,2.67,46.0,45.0
11/04/2018 16:05:51.573333,2.61,46.0,45.0
11/04/2018 16:07:11.656666,2.48,45.0,45.0
11/04/2018 16:09:51.590000,2.2,45.0,46.0
11/04/2018 16:11:11.573333,2.44,44.0,46.0
11/04/2018 16:13:51.636666,3.0,44.0,46.0
11/04/2018 16:15:11.610000,2.5,43.0,46.0
11/04/2018 16:17:51.770000,2.03,43.0,46.0
11/04/2018 16:19:12.230000,1.39,43.0,47.0
11/04/2018 16:21:51.663333,1.71,43.0,46.0
11/04/2018 16:23:11.690000,2.21,43.0,46.0
11/04/2018 16:25:51.590000,1.48,43.0,47.0
11/04/2018 16:27:11.580000,1.81,42.0,47.0
11/04/2018 16:29:51.620000,2.27,42.0,47.0
11/04/2018 16:31:11.803333,1.76,42.0,47.0
11/04/2018 16:33:51.653333,2.02,43.0,46.0
11/04/2018 16:35:11.646666,1.98,43.0,46.0
11/04/2018 16:37:51.676666,2.51,43.0,47.0
11/04/2018 16:39:11.656666,2.55,43.0,47.0
11/04/2018 16:41:51.600000,2.0,42.0,47.0
11/04/2018 16:43:11.683333,2.26,42.0,47.0
11/04/2018 16:45:51.626666,1.95,42.0,46.0
11/04/2018 16:47:11.636666,2.86,42.0,46.0
11/04/2018 16:49:51.660000,2.65,42.0,47.0
11/04/2018 16:51:11.753333,1.98,42.0,47.0
11/04/2018 16:53:51.680000,2.98,41.0,47.0
11/04/2018 16:55:11.756666,2.48,42.0,47.0
11/04/2018 16:57:51.686666,2.14,41.0,47.0
11/04/2018 16:59:11.780000,2.52,41.0,46.0
11/04/2018 17:01:51.643333,2.61,42.0,47.0
11/04/2018 17:03:11.830000,2.71,41.0,47.0
11/04/2018 17:05:51.746666,2.26,41.0,48.0
11/04/2018 17:07:11.626666,2.95,41.0,49.0
11/04/2018 17:09:51.686666,3.26,40.0,49.0
11/04/2018 17:11:11.980000,3.05,40.0,48.0
11/04/2018 17:13:51.716666,3.0,40.0,48.0
11/04/2018 17:15:11.840000,2.68,40.0,48.0
11/04/2018 17:17:51.643333,2.46,41.0,48.0
11/04/2018 17:19:11.643333,2.71,41.0,48.0
11/04/2018 17:21:51.663333,2.41,41.0,48.0
11/04/2018 17:23:11.746666,2.51,41.0,48.0
11/04/2018 17:25:51.733333,3.31,42.0,48.0
11/04/2018 17:27:11.776666,3.17,42.0,47.0
11/04/2018 17:29:51.873333,2.95,42.0,48.0
11/04/2018 17:31:11.690000,2.92,42.0,49.0
11/04/2018 17:33:51.743333,3.57,42.0,49.0
11/04/2018 17:35:11.700000,4.2,41.0,49.0
11/04/2018 17:37:51.813333,6.9,41.0,50.0
11/04/2018 17:39:12.040000,13.98,41.0,50.0
11/04/2018 17:41:51.753333,7.15,40.0,50.0
11/04/2018 17:43:11.823333,13.43,40.0,51.0
11/04/2018 17:45:51.723333,4.88,40.0,51.0
11/04/2018 17:47:11.696666,6.83,39.0,51.0
11/04/2018 17:49:51.643333,13.32,39.0,52.0
11/04/2018 17:51:11.836666,5.0,39.0,51.0
11/04/2018 17:53:51.670000,3.98,38.0,51.0
11/04/2018 17:55:11.736666,3.24,38.0,50.0
11/04/2018 17:57:51.786666,3.05,38.0,51.0
11/04/2018 17:59:11.810000,2.68,37.0,50.0
11/04/2018 18:01:51.840000,1.85,38.0,49.0
11/04/2018 18:03:11.736666,1.9,37.0,50.0
11/04/2018 18:05:51.763333,1.67,38.0,50.0
11/04/2018 18:07:11.840000,1.98,37.0,50.0
11/04/2018 18:09:51.676666,1.5,37.0,50.0
11/04/2018 18:11:11.763333,1.52,37.0,50.0
11/04/2018 18:13:51.710000,1.73,37.0,50.0
11/04/2018 18:15:11.680000,1.6,37.0,50.0
11/04/2018 18:17:51.746666,2.63,37.0,50.0
11/04/2018 18:19:11.716666,2.43,36.0,50.0
11/04/2018 18:21:51.790000,2.37,36.0,50.0
11/04/2018 18:23:11.746666,2.55,36.0,51.0
11/04/2018 18:25:51.736666,2.34,36.0,51.0
11/04/2018 18:27:11.773333,2.64,35.0,51.0
11/04/2018 18:29:51.720000,1.73,35.0,52.0
11/04/2018 18:31:11.976666,1.95,35.0,51.0
11/04/2018 18:33:51.800000,2.39,35.0,53.0
11/04/2018 18:35:11.930000,3.1,34.0,52.0
11/04/2018 18:37:51.783333,2.72,34.0,52.0
11/04/2018 18:39:12.036666,1.0,34.0,52.0
11/04/2018 18:41:51.713333,1.0,34.0,53.0
11/04/2018 18:43:11.640000,1.5,33.0,52.0
11/04/2018 18:45:51.760000,1.6,33.0,53.0
11/04/2018 18:47:11.696666,1.64,33.0,53.0
11/04/2018 18:49:51.753333,1.68,32.0,54.0
11/04/2018 18:51:11.736666,0.62,32.0,53.0
11/04/2018 18:53:51.773333,0.85,32.0,52.0
11/04/2018 18:55:11.866666,0.28,32.0,53.0
11/04/2018 18:57:51.796666,0.76,32.0,54.0
11/04/2018 18:59:11.776666,1.93,31.0,54.0
11/04/2018 19:01:51.726666,1.52,31.0,54.0
11/04/2018 19:03:11.873333,0.73,31.0,54.0
11/04/2018 19:05:51.870000,0.57,31.0,53.0
11/04/2018 19:07:11.710000,0.51,31.0,53.0
11/04/2018 19:09:51.783333,0.57,31.0,54.0
11/04/2018 19:11:11.846666,1.0,31.0,54.0
11/04/2018 19:13:51.933333,1.08,31.0,53.0
11/04/2018 19:15:12.183333,0.95,31.0,54.0
11/04/2018 19:17:51.743333,0.26,30.0,54.0
11/04/2018 19:19:11.810000,0.54,30.0,54.0
11/04/2018 19:21:51.746666,0.4,30.0,55.0
11/04/2018 19:23:11.846666,0.74,30.0,54.0
11/04/2018 19:25:51.783333,0.4,30.0,55.0
11/04/2018 19:27:11.753333,1.0,30.0,55.0
11/04/2018 19:29:51.826666,1.22,30.0,55.0
11/04/2018 19:31:11.833333,0.21,30.0,56.0
11/04/2018 19:33:51.903333,0.83,30.0,55.0
11/04/2018 19:35:11.883333,1.2,29.0,55.0
11/04/2018 19:37:51.770000,0.57,30.0,55.0
11/04/2018 19:39:11.783333,1.38,30.0,54.0
11/04/2018 19:41:51.793333,1.0,30.0,55.0
11/04/2018 19:43:11.773333,1.5,30.0,55.0
11/04/2018 19:45:52.030000,1.0,29.0,55.0
11/04/2018 19:47:11.800000,0.88,29.0,56.0
11/04/2018 19:49:52.050000,0.46,29.0,56.0
11/04/2018 19:51:11.820000,0.73,29.0,56.0
11/04/2018 19:53:51.770000,1.0,29.0,56.0
11/04/2018 19:55:11.843333,0.73,29.0,55.0
11/04/2018 19:57:52.120000,0.33,29.0,55.0
11/04/2018 19:59:11.776666,1.12,30.0,56.0
11/04/2018 20:01:51.883333,0.7,29.0,56.0
11/04/2018 20:03:11.800000,1.32,29.0,56.0
11/04/2018 20:05:51.853333,1.6,30.0,55.0
11/04/2018 20:07:12.036666,1.22,30.0,55.0
11/04/2018 20:09:52.086666,1.21,30.0,55.0
11/04/2018 20:11:11.880000,1.37,30.0,55.0
11/04/2018 20:13:52.256666,1.05,30.0,55.0
11/04/2018 20:15:11.993333,0.71,30.0,55.0
11/04/2018 20:17:51.946666,0.71,29.0,55.0
11/04/2018 20:19:11.946666,0.92,29.0,55.0
11/04/2018 20:21:51.850000,1.0,30.0,55.0
11/04/2018 20:23:11.883333,0.1,29.0,55.0
11/04/2018 20:25:51.880000,1.49,29.0,55.0
11/04/2018 20:27:12.996666,0.74,29.0,55.0
11/04/2018 20:29:51.920000,1.4,29.0,55.0
11/04/2018 20:31:11.896666,0.79,29.0,55.0
11/04/2018 20:33:51.836666,0.98,29.0,55.0
11/04/2018 20:35:11.806666,0.71,29.0,55.0
11/04/2018 20:37:52.030000,0.93,29.0,55.0
11/04/2018 20:39:12.026666,0.9,29.0,55.0
11/04/2018 20:41:51.913333,1.0,30.0,56.0
11/04/2018 20:43:11.850000,0.86,30.0,56.0
11/04/2018 20:45:51.833333,0.93,29.0,57.0
11/04/2018 20:47:11.910000,0.59,29.0,56.0
11/04/2018 20:49:51.946666,0.68,29.0,56.0
11/04/2018 20:51:11.910000,1.0,29.0,56.0
11/04/2018 20:53:51.973333,1.0,29.0,56.0
11/04/2018 20:55:11.836666,1.0,29.0,56.0
11/04/2018 20:57:51.906666,1.02,30.0,57.0
11/04/2018 20:59:11.870000,1.2,29.0,57.0
11/04/2018 21:01:52.123333,1.52,29.0,57.0
11/04/2018 21:03:11.900000,1.87,28.0,57.0
11/04/2018 21:05:51.856666,2.1,28.0,57.0
11/04/2018 21:07:11.930000,2.0,29.0,57.0
11/04/2018 21:09:51.880000,2.07,29.0,57.0
11/04/2018 21:11:11.943333,2.76,29.0,57.0
11/04/2018 21:13:51.896666,2.64,29.0,57.0
11/04/2018 21:15:11.963333,3.07,29.0,57.0
11/04/2018 21:17:51.850000,2.71,29.0,57.0
11/04/2018 21:19:11.906666,3.44,29.0,57.0
11/04/2018 21:21:51.893333,2.6,29.0,58.0
11/04/2018 21:23:11.926666,2.2,29.0,58.0
11/04/2018 21:25:51.996666,3.07,28.0,58.0
11/04/2018 21:27:11.996666,3.17,28.0,58.0
11/04/2018 21:29:51.903333,3.5,28.0,58.0
11/04/2018 21:31:11.880000,2.9,28.0,59.0
11/04/2018 21:33:51.956666,2.66,28.0,58.0
11/04/2018 21:35:11.936666,3.14,28.0,58.0
11/04/2018 21:37:51.856666,3.39,28.0,58.0
11/04/2018 21:39:11.956666,3.31,28.0,59.0
11/04/2018 21:41:51.883333,3.34,28.0,59.0
11/04/2018 21:43:11.970000,3.38,28.0,58.0
11/04/2018 21:45:51.980000,3.37,29.0,58.0
11/04/2018 21:47:11.900000,3.43,29.0,58.0
11/04/2018 21:49:52.000000,2.67,29.0,58.0
11/04/2018 21:51:11.936666,2.52,29.0,58.0
11/04/2018 21:53:51.873333,2.56,28.0,58.0
11/04/2018 21:55:11.930000,3.28,29.0,59.0
11/04/2018 21:57:51.900000,3.33,29.0,59.0
11/04/2018 21:59:12.176666,3.2,29.0,59.0
11/04/2018 22:01:51.916666,4.07,28.0,60.0
11/04/2018 22:03:11.910000,3.48,28.0,59.0
11/04/2018 22:05:51.946666,4.38,28.0,60.0
11/04/2018 22:07:11.933333,3.0,28.0,61.0
11/04/2018 22:09:51.976666,2.88,27.0,62.0
11/04/2018 22:11:12.010000,3.0,26.0,62.0
11/04/2018 22:13:52.110000,2.64,25.0,63.0
11/04/2018 22:15:11.996666,2.25,25.0,63.0
11/04/2018 22:17:51.946666,1.81,25.0,63.0
11/04/2018 22:19:12.020000,1.95,25.0,63.0
11/04/2018 22:21:52.036666,1.0,25.0,63.0
11/04/2018 22:23:11.980000,1.02,25.0,62.0
11/04/2018 22:25:52.003333,0.83,25.0,62.0
11/04/2018 22:27:12.050000,0.83,25.0,62.0
11/04/2018 22:29:51.923333,0.85,25.0,62.0
11/04/2018 22:31:11.996666,0.6,25.0,62.0
11/04/2018 22:33:51.986666,0.93,25.0,62.0
11/04/2018 22:35:11.996666,0.93,25.0,61.0
11/04/2018 22:37:51.970000,0.45,25.0,60.0
11/04/2018 22:39:12.196666,0.73,26.0,59.0
11/04/2018 22:41:52.073333,1.5,27.0,59.0
11/04/2018 22:43:11.973333,1.14,27.0,59.0
11/04/2018 22:45:52.003333,1.02,27.0,59.0
11/04/2018 22:47:11.976666,1.07,27.0,60.0
11/04/2018 22:49:52.060000,1.19,28.0,60.0
11/04/2018 22:51:12.010000,1.92,27.0,59.0
11/04/2018 22:53:52.286666,1.52,29.0,58.0
11/04/2018 22:55:11.936666,2.05,29.0,59.0
11/04/2018 22:57:51.993333,2.0,28.0,59.0
11/04/2018 22:59:11.913333,0.78,28.0,59.0
11/04/2018 23:01:51.923333,0.62,28.0,58.0
11/04/2018 23:03:11.996666,0.62,27.0,58.0
11/04/2018 23:05:52.093333,0.62,28.0,58.0
11/04/2018 23:07:12.123333,0.62,28.0,58.0
11/04/2018 23:09:52.060000,0.62,28.0,58.0
11/04/2018 23:11:11.946666,0.62,28.0,57.0
11/04/2018 23:13:51.990000,0.62,28.0,58.0
11/04/2018 23:15:11.973333,0.62,28.0,57.0
11/04/2018 23:17:52.016666,0.62,28.0,57.0
11/04/2018 23:19:12.100000,0.62,28.0,57.0
11/04/2018 23:21:52.056666,0.62,29.0,57.0
11/04/2018 23:23:12.233333,0.62,29.0,56.0
11/04/2018 23:25:51.980000,0.62,29.0,56.0
11/04/2018 23:27:12.046666,0.62,29.0,56.0
11/04/2018 23:29:52.106666,0.62,30.0,56.0
11/04/2018 23:31:11.950000,0.62,30.0,56.0
11/04/2018 23:33:52.036666,0.62,30.0,56.0
11/04/2018 23:35:11.990000,0.62,30.0,56.0
11/04/2018 23:37:51.966666,0.62,30.0,56.0
11/04/2018 23:39:12.276666,0.62,30.0,56.0
11/04/2018 23:41:54.970000,0.62,30.0,56.0
11/04/2018 23:43:12.053333,0.62,31.0,55.0
11/04/2018 23:45:52.066666,0.62,31.0,56.0
11/04/2018 23:47:12.300000,0.62,31.0,56.0
11/04/2018 23:49:52.560000,0.62,31.0,56.0
11/04/2018 23:51:12.376666,0.62,31.0,56.0
11/04/2018 23:53:52.050000,0.62,31.0,56.0
11/04/2018 23:55:12.140000,0.62,31.0,56.0
11/04/2018 23:57:52.030000,0.62,31.0,56.0
11/04/2018 23:59:12.086666,0.62,31.0,55.0
11/05/2018 00:01:53.093333,0.62,31.0,56.0
11/05/2018 00:03:12.323333,0.62,31.0,56.0
11/05/2018 00:05:52.026666,0.62,31.0,56.0
11/05/2018 00:07:12.030000,0.62,31.0,55.0
11/05/2018 00:09:52.100000,0.62,31.0,55.0
11/05/2018 00:11:12.283333,0.62,31.0,56.0
11/05/2018 00:13:52.136666,0.62,31.0,55.0
11/05/2018 00:15:12.526666,0.62,31.0,56.0
11/05/2018 00:17:52.126666,0.62,31.0,55.0
11/05/2018 00:19:12.383333,0.62,31.0,55.0
11/05/2018 00:21:52.043333,0.62,31.0,56.0
11/05/2018 00:23:12.356666,0.62,31.0,56.0
11/05/2018 00:25:52.100000,0.62,31.0,56.0
11/05/2018 00:27:12.080000,0.62,31.0,56.0
11/05/2018 00:29:52.170000,0.62,31.0,56.0
11/05/2018 00:31:12.176666,0.62,31.0,56.0
11/05/2018 00:33:52.006666,0.19,31.0,55.0
11/05/2018 00:35:12.093333,0.15,31.0,55.0
11/05/2018 00:37:52.046666,0.15,31.0,55.0
11/05/2018 00:39:12.146666,0.15,31.0,55.0
11/05/2018 00:41:52.803333,0.15,31.0,55.0
11/05/2018 00:43:12.393333,0.15,31.0,54.0
11/05/2018 00:45:52.106666,0.15,31.0,55.0
11/05/2018 00:47:12.103333,0.15,31.0,54.0
11/05/2018 00:49:52.226666,0.15,31.0,55.0
11/05/2018 00:51:12.130000,0.15,31.0,54.0
11/05/2018 00:53:52.056666,0.15,32.0,54.0
11/05/2018 00:55:12.333333,0.15,32.0,54.0
11/05/2018 00:57:52.090000,0.15,32.0,54.0
11/05/2018 00:59:12.166666,0.15,32.0,54.0
11/05/2018 01:01:52.203333,0.15,33.0,53.0
11/05/2018 01:03:12.200000,0.15,33.0,54.0
11/05/2018 01:05:52.123333,0.15,32.0,54.0
11/05/2018 01:07:12.126666,0.15,31.0,54.0
11/05/2018 01:09:52.170000,0.15,30.0,55.0
11/05/2018 01:11:12.156666,0.15,30.0,55.0
11/05/2018 01:13:52.100000,0.15,30.0,55.0
11/05/2018 01:15:12.060000,0.15,30.0,55.0
11/05/2018 01:17:52.220000,0.15,31.0,55.0
11/05/2018 01:19:12.086666,0.15,31.0,55.0
11/05/2018 01:21:52.143333,0.15,31.0,54.0
11/05/2018 01:23:12.110000,0.15,31.0,55.0
11/05/2018 01:25:52.163333,0.15,30.0,55.0
11/05/2018 01:27:12.170000,0.15,30.0,55.0
11/05/2018 01:31:12.173333,0.15,29.0,55.0
11/05/2018 01:33:52.136666,0.15,30.0,55.0
11/05/2018 01:35:12.076666,0.15,29.0,55.0
11/05/2018 01:37:52.133333,0.15,29.0,55.0
11/05/2018 01:39:12.116666,0.32,29.0,55.0
11/05/2018 01:41:52.183333,0.32,30.0,55.0
11/05/2018 01:43:12.373333,0.32,29.0,55.0
11/05/2018 01:45:52.180000,0.32,29.0,55.0
11/05/2018 01:47:12.286666,0.32,30.0,55.0
11/05/2018 01:49:52.143333,0.32,30.0,55.0
11/05/2018 01:51:12.190000,0.32,30.0,55.0
11/05/2018 01:53:52.146666,0.32,31.0,55.0
11/05/2018 01:55:12.133333,0.32,31.0,55.0
11/05/2018 01:57:52.173333,0.32,30.0,55.0
11/05/2018 01:59:12.536666,0.32,30.0,55.0
11/05/2018 02:01:52.423333,0.32,30.0,55.0
11/05/2018 02:03:12.183333,0.32,30.0,55.0
11/05/2018 02:05:52.226666,0.32,31.0,55.0
11/05/2018 02:07:12.330000,0.32,31.0,55.0
11/05/2018 02:09:52.163333,0.46,31.0,55.0
11/05/2018 02:11:12.466666,0.46,30.0,55.0
11/05/2018 02:13:52.253333,0.46,30.0,55.0
11/05/2018 02:15:12.450000,0.46,30.0,55.0
11/05/2018 02:17:52.233333,0.46,30.0,55.0
11/05/2018 02:19:12.283333,0.46,30.0,55.0
11/05/2018 02:21:52.403333,0.46,29.0,55.0
11/05/2018 02:23:12.213333,0.46,29.0,55.0
11/05/2018 02:25:52.170000,0.46,29.0,55.0
11/05/2018 02:27:12.656666,0.46,29.0,55.0
11/05/2018 02:29:52.176666,0.46,29.0,55.0
11/05/2018 02:31:12.153333,0.46,29.0,55.0
11/05/2018 02:33:52.283333,0.46,29.0,55.0
11/05/2018 02:35:12.723333,0.46,29.0,55.0
11/05/2018 02:37:52.156666,0.46,29.0,55.0
11/05/2018 02:39:12.270000,0.46,30.0,55.0
11/05/2018 02:41:52.256666,0.46,30.0,55.0
11/05/2018 02:43:12.236666,0.46,30.0,54.0
11/05/2018 02:45:52.200000,0.46,30.0,54.0
11/05/2018 02:47:12.270000,0.46,30.0,55.0
11/05/2018 02:49:52.236666,0.46,30.0,54.0
11/05/2018 02:51:12.253333,0.46,30.0,55.0
11/05/2018 02:53:52.143333,0.46,30.0,54.0
11/05/2018 02:55:12.133333,0.46,30.0,54.0
11/05/2018 02:57:52.176666,0.46,30.0,54.0
11/05/2018 02:59:12.156666,0.46,30.0,54.0
11/05/2018 03:01:52.393333,0.46,31.0,54.0
11/05/2018 03:03:12.216666,0.46,30.0,54.0
11/05/2018 03:05:52.143333,0.46,31.0,54.0
11/05/2018 03:07:12.400000,0.46,31.0,54.0
11/05/2018 03:09:52.393333,0.46,31.0,54.0
11/05/2018 03:11:12.180000,0.46,31.0,54.0
11/05/2018 03:13:52.333333,0.46,31.0,54.0
11/05/2018 03:15:12.160000,0.46,31.0,54.0
11/05/2018 03:17:52.210000,0.46,31.0,54.0
11/05/2018 03:19:12.223333,0.46,31.0,54.0
11/05/2018 03:21:52.136666,0.46,31.0,54.0
11/05/2018 03:23:12.246666,0.46,31.0,54.0
11/05/2018 03:25:52.166666,0.46,31.0,54.0
11/05/2018 03:27:12.153333,0.46,31.0,55.0
11/05/2018 03:29:52.296666,0.46,31.0,55.0
11/05/2018 03:31:12.160000,0.46,31.0,55.0
11/05/2018 03:33:52.136666,0.46,31.0,55.0
11/05/2018 03:35:12.213333,0.46,31.0,55.0
11/05/2018 03:37:52.140000,0.46,31.0,55.0
11/05/2018 03:39:12.130000,0.46,31.0,55.0
11/05/2018 03:41:52.166666,3.59,31.0,55.0
11/05/2018 03:43:12.160000,0.86,31.0,55.0
11/05/2018 03:45:52.256666,0.33,31.0,55.0
11/05/2018 03:47:12.203333,0.33,31.0,55.0
11/05/2018 03:49:52.673333,0.33,30.0,55.0
11/05/2018 03:51:12.423333,0.33,31.0,55.0
11/05/2018 03:53:52.183333,0.21,31.0,54.0
11/05/2018 03:55:12.233333,0.21,31.0,54.0
11/05/2018 03:57:52.156666,0.24,32.0,54.0
11/05/2018 03:59:12.163333,0.32,32.0,54.0
11/05/2018 04:01:52.213333,0.07,32.0,53.0
11/05/2018 04:03:12.163333,0.29,32.0,53.0
11/05/2018 04:04:32.150000,0.19,32.0,52.0
11/05/2018 04:07:12.196666,0.03,33.0,52.0
11/05/2018 04:09:52.156666,0.61,34.0,52.0
11/05/2018 04:11:12.510000,1.17,34.0,52.0
11/05/2018 04:13:52.190000,2.37,34.0,52.0
11/05/2018 04:15:12.140000,1.79,34.0,52.0
11/05/2018 04:17:28.676666,4.0,34.0,52.0
11/05/2018 04:18:48.626666,1.15,35.0,52.0
11/05/2018 04:21:29.066666,2.88,35.0,51.0
11/05/2018 04:22:48.946666,2.92,36.0,51.0
