InstrumentName, Melody-Catalpa B,,
11/28/2018 13:18:56.480000,0.25,24.0,56.0
11/28/2018 13:21:36.486666,0.25,24.0,56.0
11/28/2018 13:22:56.483333,0.25,24.0,56.0
11/28/2018 13:25:36.476666,0.25,23.0,56.0
11/28/2018 13:26:56.486666,0.25,24.0,56.0
11/28/2018 13:29:36.576666,0.25,24.0,56.0
11/28/2018 13:30:56.576666,0.25,24.0,56.0
11/28/2018 13:33:37.406666,0.25,24.0,56.0
11/28/2018 13:34:56.486666,0.25,24.0,56.0
11/28/2018 13:37:36.493333,0.25,23.0,56.0
11/28/2018 13:38:56.476666,0.25,24.0,56.0
11/28/2018 13:41:36.493333,0.25,24.0,56.0
11/28/2018 13:42:56.470000,0.25,23.0,56.0
11/28/2018 13:45:36.596666,0.25,23.0,56.0
11/28/2018 13:46:56.476666,0.25,23.0,56.0
11/28/2018 13:49:36.473333,0.25,23.0,56.0
11/28/2018 13:50:56.480000,0.25,23.0,56.0
11/28/2018 13:53:36.483333,0.25,23.0,56.0
11/28/2018 13:54:56.520000,0.25,23.0,56.0
11/28/2018 13:57:36.486666,0.25,23.0,56.0
11/28/2018 13:58:56.476666,0.25,24.0,56.0
11/28/2018 14:01:36.480000,0.25,24.0,56.0
11/28/2018 14:02:56.486666,0.25,24.0,56.0
11/28/2018 14:05:36.473333,0.25,24.0,56.0
11/28/2018 14:06:56.543333,0.25,24.0,56.0
11/28/2018 14:09:36.480000,0.25,24.0,56.0
11/28/2018 14:10:56.500000,0.25,24.0,56.0
11/28/2018 14:13:36.516666,0.25,24.0,56.0
11/28/2018 14:14:56.466666,0.25,24.0,56.0
11/28/2018 14:17:36.490000,0.25,24.0,56.0
11/28/2018 14:18:56.466666,0.25,24.0,56.0
11/28/2018 14:21:36.473333,0.25,24.0,56.0
11/28/2018 14:22:56.476666,0.25,24.0,56.0
11/28/2018 14:25:36.480000,0.25,24.0,56.0
11/28/2018 14:26:56.553333,0.25,24.0,56.0
11/28/2018 14:29:36.606666,0.25,24.0,56.0
11/28/2018 14:30:56.490000,0.25,24.0,56.0
11/28/2018 14:33:36.490000,0.25,24.0,56.0
11/28/2018 14:34:56.496666,0.25,24.0,56.0
11/28/2018 14:37:36.470000,0.25,24.0,56.0
11/28/2018 14:38:56.523333,0.25,24.0,56.0
11/28/2018 14:41:36.490000,0.25,24.0,56.0
11/28/2018 14:42:56.486666,0.25,24.0,56.0
11/28/2018 14:45:36.476666,0.25,24.0,56.0
11/28/2018 14:49:36.503333,0.25,24.0,56.0
11/28/2018 14:50:56.543333,0.25,24.0,56.0
11/28/2018 14:53:36.483333,0.25,24.0,56.0
11/28/2018 14:54:56.576666,0.25,24.0,56.0
11/28/2018 14:57:36.490000,0.25,24.0,56.0
11/28/2018 14:58:56.613333,0.25,24.0,56.0
11/28/2018 15:01:36.656666,0.25,24.0,56.0
11/28/2018 15:02:56.483333,0.25,24.0,57.0
11/28/2018 15:05:36.726666,0.25,24.0,57.0
11/28/2018 15:06:56.490000,0.25,24.0,57.0
11/28/2018 15:09:36.490000,0.25,24.0,57.0
11/28/2018 15:10:56.623333,0.25,24.0,56.0
11/28/2018 15:13:36.483333,0.25,24.0,56.0
11/28/2018 15:14:56.483333,0.25,24.0,56.0
11/28/2018 15:17:36.490000,0.25,24.0,56.0
11/28/2018 15:18:56.473333,0.25,24.0,56.0
11/28/2018 15:21:36.520000,0.25,24.0,56.0
11/28/2018 15:22:56.500000,0.25,24.0,56.0
11/28/2018 15:25:36.476666,0.25,24.0,56.0
11/28/2018 15:26:56.496666,0.25,24.0,56.0
11/28/2018 15:29:36.486666,0.25,24.0,56.0
11/28/2018 15:30:56.516666,0.25,24.0,57.0
11/28/2018 15:33:36.570000,0.25,24.0,57.0
11/28/2018 15:34:56.483333,0.25,24.0,57.0
11/28/2018 15:37:36.493333,0.25,23.0,57.0
11/28/2018 15:38:56.506666,0.25,23.0,57.0
11/28/2018 15:41:36.476666,0.25,23.0,57.0
11/28/2018 15:42:56.496666,0.25,23.0,57.0
11/28/2018 15:45:36.503333,0.25,23.0,57.0
11/28/2018 15:46:56.486666,0.25,23.0,57.0
11/28/2018 15:49:36.533333,0.25,23.0,57.0
11/28/2018 15:50:56.483333,0.25,23.0,57.0
11/28/2018 15:53:36.483333,0.25,23.0,57.0
11/28/2018 15:54:56.496666,0.25,23.0,57.0
11/28/2018 15:57:36.680000,0.25,23.0,57.0
11/28/2018 15:58:56.506666,0.25,23.0,57.0
11/28/2018 16:01:36.523333,0.25,23.0,57.0
11/28/2018 16:02:56.476666,0.25,23.0,58.0
11/28/2018 16:05:36.503333,0.25,23.0,58.0
11/28/2018 16:06:56.476666,0.25,23.0,58.0
11/28/2018 16:09:36.523333,0.25,23.0,58.0
11/28/2018 16:10:56.486666,0.25,23.0,58.0
11/28/2018 16:13:36.486666,0.25,22.0,58.0
11/28/2018 16:14:56.776666,0.25,22.0,58.0
11/28/2018 16:17:36.696666,0.25,22.0,58.0
11/28/2018 16:18:56.493333,0.25,22.0,58.0
11/28/2018 16:21:36.713333,0.25,23.0,58.0
11/28/2018 16:22:56.486666,0.25,23.0,58.0
11/28/2018 16:25:36.480000,0.25,22.0,58.0
11/28/2018 16:26:56.673333,0.25,22.0,58.0
11/28/2018 16:28:16.573333,0.25,22.0,58.0
11/28/2018 16:30:56.520000,0.25,22.0,58.0
11/28/2018 16:33:36.846666,0.25,22.0,58.0
11/28/2018 16:34:56.473333,0.25,22.0,58.0
11/28/2018 16:37:36.483333,0.25,22.0,58.0
11/28/2018 16:38:56.486666,0.25,22.0,58.0
11/28/2018 16:41:36.476666,0.25,22.0,58.0
11/28/2018 16:42:56.636666,0.25,22.0,58.0
11/28/2018 16:45:36.566666,0.25,22.0,58.0
11/28/2018 16:46:56.476666,0.25,22.0,58.0
11/28/2018 16:49:36.496666,0.25,22.0,58.0
11/28/2018 16:50:56.486666,0.25,22.0,58.0
11/28/2018 16:53:36.486666,0.25,22.0,58.0
11/28/2018 16:54:56.486666,0.25,22.0,58.0
11/28/2018 16:57:36.480000,0.25,22.0,58.0
11/28/2018 16:58:56.476666,0.25,22.0,58.0
11/28/2018 17:01:36.563333,0.25,22.0,58.0
11/28/2018 17:02:56.486666,0.25,22.0,58.0
11/28/2018 17:05:36.836666,0.25,21.0,58.0
11/28/2018 17:06:56.490000,0.25,22.0,58.0
11/28/2018 17:09:36.646666,0.25,22.0,59.0
11/28/2018 17:10:56.516666,0.25,21.0,59.0
11/28/2018 17:13:36.550000,0.25,21.0,59.0
11/28/2018 17:14:56.496666,0.25,21.0,58.0
11/28/2018 17:17:36.483333,0.25,21.0,58.0
11/28/2018 17:18:56.480000,0.25,22.0,58.0
11/28/2018 17:21:36.493333,0.25,21.0,58.0
11/28/2018 17:22:56.506666,0.25,21.0,58.0
11/28/2018 17:25:36.480000,0.25,21.0,58.0
11/28/2018 17:26:56.586666,0.25,21.0,58.0
11/28/2018 17:29:36.513333,0.25,21.0,58.0
11/28/2018 17:30:56.486666,0.25,21.0,58.0
11/28/2018 17:33:36.546666,0.25,21.0,58.0
11/28/2018 17:35:30.870000,2.33,21.0,58.0
11/28/2018 17:36:50.820000,0.24,21.0,58.0
11/28/2018 17:39:30.840000,0.24,20.0,58.0
11/28/2018 17:40:50.806666,0.24,20.0,58.0
11/28/2018 17:43:30.823333,0.24,20.0,59.0
11/28/2018 17:44:50.913333,0.24,20.0,59.0
11/28/2018 17:47:30.830000,0.24,20.0,59.0
11/28/2018 17:48:50.816666,0.24,20.0,59.0
11/28/2018 17:51:30.826666,0.24,19.0,60.0
11/28/2018 17:52:51.010000,0.24,19.0,60.0
11/28/2018 17:55:30.940000,0.24,19.0,60.0
11/28/2018 17:56:50.823333,0.24,19.0,60.0
11/28/2018 17:59:30.833333,0.24,19.0,61.0
11/28/2018 18:00:50.830000,0.24,19.0,61.0
11/28/2018 18:03:30.846666,0.24,19.0,61.0
11/28/2018 18:04:50.833333,0.24,18.0,61.0
11/28/2018 18:07:30.846666,0.24,18.0,61.0
11/28/2018 18:08:50.923333,0.24,18.0,61.0
11/28/2018 18:11:30.870000,0.24,18.0,61.0
11/28/2018 18:12:50.893333,0.76,19.0,61.0
11/28/2018 18:15:30.836666,0.14,19.0,61.0
11/28/2018 18:16:50.890000,0.14,19.0,61.0
11/28/2018 18:19:30.840000,0.14,19.0,61.0
11/28/2018 18:20:50.846666,0.14,19.0,61.0
11/28/2018 18:23:30.860000,0.14,19.0,61.0
11/28/2018 18:24:50.996666,0.14,19.0,61.0
11/28/2018 18:27:30.826666,0.14,19.0,61.0
11/28/2018 18:28:50.840000,0.14,19.0,61.0
11/28/2018 18:31:30.873333,0.14,19.0,61.0
11/28/2018 18:32:50.853333,0.14,19.0,61.0
11/28/2018 18:35:30.826666,0.14,19.0,61.0
11/28/2018 18:36:51.113333,0.14,19.0,62.0
11/28/2018 18:39:30.840000,0.14,19.0,61.0
11/28/2018 18:40:51.073333,0.14,19.0,61.0
11/28/2018 18:43:30.846666,0.14,19.0,61.0
11/28/2018 18:44:50.886666,0.14,19.0,61.0
11/28/2018 18:47:30.836666,0.14,19.0,61.0
11/28/2018 18:48:50.836666,0.26,19.0,61.0
11/28/2018 18:51:31.126666,0.26,19.0,61.0
11/28/2018 18:52:50.830000,0.26,19.0,61.0
11/28/2018 18:55:30.840000,0.26,19.0,62.0
11/28/2018 18:56:50.986666,0.26,19.0,62.0
11/28/2018 18:59:30.843333,0.26,18.0,62.0
11/28/2018 19:00:50.853333,0.26,18.0,63.0
11/28/2018 19:03:30.833333,0.26,19.0,63.0
11/28/2018 19:04:50.843333,0.26,18.0,64.0
11/28/2018 19:07:30.850000,0.26,18.0,64.0
11/28/2018 19:08:50.853333,0.26,18.0,64.0
11/28/2018 19:11:30.850000,0.26,18.0,63.0
11/28/2018 19:12:50.873333,0.26,18.0,63.0
11/28/2018 19:15:30.830000,0.26,18.0,63.0
11/28/2018 19:16:50.890000,0.26,18.0,63.0
11/28/2018 19:19:31.286666,0.26,18.0,63.0
11/28/2018 19:20:50.840000,0.26,18.0,64.0
11/28/2018 19:23:30.856666,0.26,18.0,64.0
11/28/2018 19:24:50.833333,0.26,18.0,64.0
11/28/2018 19:27:30.836666,0.26,18.0,63.0
11/28/2018 19:28:50.830000,0.26,18.0,63.0
11/28/2018 19:31:30.846666,0.26,18.0,62.0
11/28/2018 19:32:50.846666,0.26,18.0,62.0
11/28/2018 19:35:30.853333,0.26,18.0,63.0
11/28/2018 19:36:50.840000,0.26,18.0,63.0
11/28/2018 19:39:30.893333,0.07,18.0,62.0
11/28/2018 19:40:50.890000,0.07,18.0,62.0
11/28/2018 19:43:31.036666,0.07,18.0,63.0
11/28/2018 19:44:50.876666,0.07,18.0,63.0
11/28/2018 19:47:30.850000,0.07,18.0,63.0
11/28/2018 19:48:50.836666,0.07,18.0,63.0
11/28/2018 19:51:30.846666,0.07,18.0,63.0
11/28/2018 19:52:50.863333,0.07,18.0,63.0
11/28/2018 19:55:30.863333,0.07,18.0,63.0
11/28/2018 19:56:50.863333,0.07,18.0,63.0
11/28/2018 19:59:30.886666,0.07,18.0,63.0
11/28/2018 20:00:50.853333,0.07,18.0,63.0
11/28/2018 20:03:31.146666,0.07,18.0,63.0
11/28/2018 20:04:50.833333,0.07,18.0,63.0
11/28/2018 20:07:31.020000,0.07,18.0,63.0
11/28/2018 20:08:50.883333,0.07,18.0,62.0
11/28/2018 20:11:30.853333,0.07,18.0,63.0
11/28/2018 20:12:51.026666,0.07,18.0,63.0
11/28/2018 20:15:30.973333,0.07,18.0,63.0
11/28/2018 20:16:50.860000,0.07,18.0,63.0
11/28/2018 20:19:30.846666,0.07,19.0,64.0
11/28/2018 20:21:07.443333,2.33,18.0,64.0
11/28/2018 20:23:47.486666,0.07,18.0,64.0
11/28/2018 20:25:07.573333,0.07,18.0,63.0
11/28/2018 20:27:47.436666,0.07,18.0,64.0
11/28/2018 20:29:07.473333,0.07,18.0,64.0
11/28/2018 20:31:47.446666,0.07,18.0,64.0
11/28/2018 20:33:22.570000,0.07,18.0,64.0
11/28/2018 20:35:47.450000,0.07,17.0,64.0
11/28/2018 20:37:07.493333,0.07,18.0,65.0
11/28/2018 20:39:47.450000,0.07,17.0,65.0
11/28/2018 20:41:07.453333,0.07,17.0,65.0
11/28/2018 20:43:47.603333,0.07,17.0,65.0
11/28/2018 20:45:07.686666,0.07,17.0,65.0
11/28/2018 20:47:47.456666,0.07,17.0,65.0
11/28/2018 20:49:07.770000,0.07,17.0,65.0
11/28/2018 20:51:47.456666,0.07,17.0,65.0
11/28/2018 20:55:47.453333,0.07,17.0,65.0
11/28/2018 20:57:07.453333,0.07,18.0,66.0
11/28/2018 20:59:47.453333,0.07,18.0,65.0
11/28/2018 21:01:07.460000,0.07,18.0,65.0
11/28/2018 21:03:47.443333,0.07,18.0,65.0
11/28/2018 21:05:07.446666,0.07,18.0,65.0
11/28/2018 21:07:47.930000,0.07,18.0,65.0
11/28/2018 21:09:07.446666,0.07,18.0,65.0
11/28/2018 21:11:47.466666,0.07,18.0,65.0
11/28/2018 21:13:07.480000,0.07,18.0,65.0
11/28/2018 21:15:47.453333,0.07,18.0,65.0
11/28/2018 21:17:07.463333,0.07,18.0,65.0
11/28/2018 21:19:47.463333,0.07,17.0,65.0
11/28/2018 21:21:07.490000,0.07,17.0,65.0
11/28/2018 21:23:47.443333,0.07,18.0,65.0
11/28/2018 21:25:07.450000,0.07,17.0,65.0
11/28/2018 21:27:47.453333,0.07,17.0,65.0
11/28/2018 21:29:07.510000,0.07,17.0,65.0
11/28/2018 21:31:47.450000,0.07,17.0,65.0
11/28/2018 21:33:07.456666,0.07,17.0,65.0
11/28/2018 21:35:47.453333,0.07,17.0,65.0
11/28/2018 21:37:07.460000,0.07,17.0,65.0
11/28/2018 21:39:47.506666,0.07,17.0,65.0
11/28/2018 21:41:07.453333,0.07,17.0,65.0
11/28/2018 21:43:47.456666,0.07,17.0,65.0
11/28/2018 21:45:07.460000,0.07,16.0,65.0
11/28/2018 21:47:47.453333,0.07,17.0,65.0
11/28/2018 21:49:07.466666,0.07,17.0,65.0
11/28/2018 21:51:47.453333,0.07,17.0,65.0
11/28/2018 21:53:07.466666,0.07,17.0,65.0
11/28/2018 21:55:47.463333,0.07,17.0,65.0
11/28/2018 21:57:07.466666,0.07,17.0,65.0
11/28/2018 21:59:47.543333,0.07,17.0,65.0
11/28/2018 22:01:07.476666,0.07,18.0,65.0
11/28/2018 22:03:47.480000,0.07,18.0,65.0
11/28/2018 22:05:07.490000,0.07,18.0,65.0
11/28/2018 22:07:47.543333,0.07,18.0,64.0
11/28/2018 22:09:07.480000,0.07,18.0,64.0
11/28/2018 22:11:47.490000,0.07,18.0,64.0
11/28/2018 22:13:07.473333,0.07,18.0,64.0
11/28/2018 22:15:47.456666,0.07,18.0,64.0
11/28/2018 22:17:07.476666,0.07,18.0,64.0
11/28/2018 22:19:47.470000,0.07,18.0,64.0
11/28/2018 22:21:07.460000,0.07,18.0,64.0
11/28/2018 22:23:47.496666,0.07,18.0,63.0
11/28/2018 22:25:07.456666,0.07,18.0,63.0
11/28/2018 22:27:47.486666,0.07,19.0,63.0
11/28/2018 22:29:07.686666,0.07,19.0,63.0
11/28/2018 22:31:47.906666,0.07,19.0,62.0
11/28/2018 22:33:07.516666,0.07,19.0,62.0
11/28/2018 22:35:47.466666,0.07,19.0,62.0
11/28/2018 22:37:07.456666,0.07,19.0,62.0
11/28/2018 22:39:47.460000,0.07,19.0,62.0
11/28/2018 22:41:07.550000,0.07,20.0,62.0
11/28/2018 22:43:47.606666,0.07,19.0,61.0
11/28/2018 22:45:07.466666,0.07,20.0,61.0
11/28/2018 22:47:47.570000,0.23,20.0,61.0
11/28/2018 22:49:07.466666,0.23,20.0,61.0
11/28/2018 22:51:47.456666,0.23,20.0,61.0
11/28/2018 22:53:07.473333,0.23,20.0,61.0
11/28/2018 22:55:47.453333,0.23,20.0,61.0
11/28/2018 22:57:07.743333,0.23,20.0,61.0
11/28/2018 22:59:47.673333,0.23,21.0,60.0
11/28/2018 23:01:07.473333,0.23,20.0,60.0
11/28/2018 23:03:47.626666,0.23,21.0,60.0
11/28/2018 23:07:47.476666,0.53,21.0,60.0
11/28/2018 23:09:07.453333,0.05,21.0,60.0
11/28/2018 23:11:47.466666,0.05,21.0,60.0
11/28/2018 23:13:07.480000,0.05,21.0,60.0
11/28/2018 23:15:47.466666,0.05,21.0,60.0
11/28/2018 23:17:07.606666,0.05,21.0,60.0
11/28/2018 23:19:47.570000,0.56,21.0,60.0
11/28/2018 23:21:07.486666,0.03,21.0,60.0
11/28/2018 23:23:47.510000,0.07,21.0,60.0
11/28/2018 23:25:07.476666,0.07,21.0,60.0
11/28/2018 23:27:47.490000,0.65,22.0,59.0
11/28/2018 23:29:07.486666,0.28,22.0,59.0
11/28/2018 23:31:47.486666,0.58,22.0,59.0
11/28/2018 23:33:07.493333,0.58,22.0,59.0
11/28/2018 23:35:47.473333,0.58,22.0,59.0
11/28/2018 23:37:07.516666,0.07,22.0,59.0
11/28/2018 23:39:47.476666,0.07,22.0,59.0
11/28/2018 23:41:07.460000,0.07,22.0,59.0
11/28/2018 23:43:47.553333,0.07,22.0,59.0
11/28/2018 23:45:07.473333,0.07,23.0,58.0
11/28/2018 23:47:47.456666,0.07,23.0,58.0
11/28/2018 23:49:07.476666,0.07,23.0,58.0
11/28/2018 23:51:47.483333,0.42,23.0,58.0
11/28/2018 23:53:07.473333,0.42,23.0,58.0
11/28/2018 23:55:47.593333,0.23,24.0,57.0
11/28/2018 23:57:07.503333,0.95,23.0,57.0
11/28/2018 23:59:47.473333,1.0,24.0,57.0
11/29/2018 00:01:07.470000,0.5,24.0,57.0
11/29/2018 00:03:47.470000,0.74,24.0,57.0
11/29/2018 00:05:07.476666,0.5,24.0,57.0
11/29/2018 00:07:47.466666,1.24,25.0,56.0
11/29/2018 00:09:07.476666,0.63,26.0,56.0
11/29/2018 00:11:47.483333,0.48,26.0,56.0
11/29/2018 00:13:07.470000,0.14,26.0,56.0
11/29/2018 00:15:47.496666,1.49,27.0,56.0
11/29/2018 00:17:07.606666,1.36,26.0,56.0
11/29/2018 00:19:47.483333,1.02,26.0,56.0
11/29/2018 00:23:47.603333,0.43,27.0,56.0
11/29/2018 00:25:07.500000,0.43,26.0,56.0
11/29/2018 00:27:47.486666,0.43,26.0,55.0
11/29/2018 00:29:07.613333,0.43,26.0,55.0
11/29/2018 00:31:47.563333,0.26,26.0,55.0
11/29/2018 00:33:07.506666,0.16,26.0,55.0
11/29/2018 00:35:47.600000,0.47,27.0,55.0
11/29/2018 00:37:07.483333,0.08,27.0,55.0
11/29/2018 00:39:47.490000,0.39,27.0,54.0
11/29/2018 00:41:07.496666,0.39,28.0,54.0
11/29/2018 00:43:47.506666,0.19,28.0,54.0
11/29/2018 00:45:07.506666,0.19,28.0,54.0
11/29/2018 00:47:47.526666,0.26,28.0,54.0
11/29/2018 00:49:07.563333,0.26,28.0,54.0
11/29/2018 00:51:47.520000,0.19,29.0,54.0
11/29/2018 00:53:07.543333,3.33,28.0,54.0
11/29/2018 00:55:47.513333,4.98,29.0,54.0
11/29/2018 02:47:47.576666,2.28,34.0,50.0
11/29/2018 02:49:07.610000,1.69,35.0,50.0
11/29/2018 02:51:47.563333,2.49,34.0,50.0
11/29/2018 02:53:07.590000,2.0,34.0,49.0
11/29/2018 02:55:47.570000,1.71,34.0,49.0
11/29/2018 02:57:07.583333,2.05,34.0,49.0
11/29/2018 02:59:47.683333,2.05,35.0,49.0
11/29/2018 03:01:07.660000,2.12,35.0,49.0
11/29/2018 03:17:07.873333,1.81,35.0,49.0
11/29/2018 03:19:47.623333,1.47,35.0,49.0
11/29/2018 03:21:07.630000,1.76,35.0,49.0
11/29/2018 03:23:47.600000,1.93,34.0,49.0
11/29/2018 03:25:07.670000,1.25,34.0,50.0
11/29/2018 03:27:47.610000,1.91,35.0,50.0
11/29/2018 03:29:07.603333,1.6,35.0,50.0
11/29/2018 03:31:47.616666,1.41,35.0,50.0
11/29/2018 03:33:07.633333,1.93,35.0,50.0
11/29/2018 03:35:47.636666,1.77,35.0,49.0
11/29/2018 03:37:07.796666,1.54,35.0,50.0
11/29/2018 03:39:47.643333,2.14,35.0,50.0
11/29/2018 03:41:07.613333,1.19,35.0,50.0
11/29/2018 03:43:47.613333,1.77,35.0,50.0
11/29/2018 03:45:07.616666,2.26,35.0,50.0
11/29/2018 03:47:47.630000,2.14,35.0,50.0
11/29/2018 03:49:07.800000,1.84,35.0,50.0
11/29/2018 03:51:47.690000,2.07,35.0,50.0
11/29/2018 03:53:07.626666,2.05,35.0,50.0
11/29/2018 03:55:47.636666,1.9,35.0,50.0
11/29/2018 03:57:07.686666,1.12,35.0,50.0
11/29/2018 03:59:47.623333,1.81,35.0,50.0
11/29/2018 04:01:07.666666,1.19,35.0,50.0
11/29/2018 04:03:47.630000,1.0,35.0,50.0
11/29/2018 04:05:07.640000,1.86,34.0,50.0
11/29/2018 04:07:47.636666,1.3,35.0,50.0
11/29/2018 04:09:07.640000,2.07,34.0,50.0
11/29/2018 04:11:47.643333,1.86,34.0,50.0
11/29/2018 04:13:07.736666,2.72,35.0,50.0
11/29/2018 04:15:47.886666,2.35,35.0,50.0
11/29/2018 04:17:07.653333,2.3,35.0,50.0
11/29/2018 04:19:47.700000,2.97,35.0,50.0
11/29/2018 04:21:07.643333,2.62,35.0,50.0
11/29/2018 04:23:47.663333,1.59,35.0,49.0
11/29/2018 04:25:07.670000,2.02,35.0,49.0
11/29/2018 04:27:47.666666,1.49,36.0,49.0
11/29/2018 04:29:07.690000,1.58,36.0,49.0
11/29/2018 04:31:47.670000,2.38,37.0,49.0
11/29/2018 04:33:07.670000,1.79,36.0,49.0
11/29/2018 04:35:48.043333,1.02,36.0,49.0
11/29/2018 04:37:07.836666,1.84,36.0,49.0
11/29/2018 04:39:47.690000,1.12,36.0,49.0
11/29/2018 04:41:07.670000,1.09,36.0,49.0
11/29/2018 04:43:47.663333,0.88,36.0,49.0
11/29/2018 04:45:07.836666,0.74,36.0,49.0
11/29/2018 04:47:47.673333,1.19,37.0,49.0
11/29/2018 04:49:07.753333,1.83,37.0,49.0
11/29/2018 04:51:47.696666,1.44,36.0,49.0
11/29/2018 04:53:08.643333,1.26,36.0,49.0
11/29/2018 04:55:47.686666,1.07,36.0,49.0
11/29/2018 04:57:07.726666,1.45,35.0,49.0
11/29/2018 04:59:47.840000,0.76,35.0,49.0
11/29/2018 05:01:07.700000,0.75,35.0,49.0
11/29/2018 05:03:47.693333,1.0,35.0,49.0
11/29/2018 05:05:07.703333,0.98,35.0,49.0
11/29/2018 05:07:47.790000,0.49,35.0,49.0
11/29/2018 05:09:07.706666,0.76,35.0,49.0
11/29/2018 05:11:47.706666,1.14,35.0,49.0
11/29/2018 05:13:07.693333,1.56,35.0,49.0
11/29/2018 05:15:48.746666,1.21,35.0,49.0
11/29/2018 05:17:07.720000,1.0,35.0,49.0
11/29/2018 05:19:47.706666,1.8,35.0,49.0
11/29/2018 05:21:07.800000,1.0,36.0,49.0
11/29/2018 05:23:47.716666,1.21,36.0,48.0
11/29/2018 05:25:07.713333,1.28,36.0,48.0
11/29/2018 05:27:47.703333,1.1,36.0,48.0
11/29/2018 05:29:07.726666,1.12,36.0,48.0
11/29/2018 05:31:47.706666,1.29,36.0,49.0
11/29/2018 05:33:53.416666,3.17,36.0,49.0
11/29/2018 05:35:13.416666,1.27,35.0,49.0
11/29/2018 05:37:17.080000,3.0,36.0,48.0
11/29/2018 05:39:57.083333,0.74,36.0,48.0
11/29/2018 05:41:17.113333,0.17,36.0,48.0
11/29/2018 05:43:57.083333,0.26,36.0,48.0
11/29/2018 05:45:17.076666,0.67,36.0,48.0
11/29/2018 05:47:57.196666,0.5,36.0,48.0
11/29/2018 05:49:17.096666,0.7,36.0,48.0
11/29/2018 05:51:57.076666,0.42,37.0,48.0
11/29/2018 05:53:17.083333,0.86,37.0,48.0
11/29/2018 05:55:57.080000,0.33,37.0,48.0
11/29/2018 05:57:17.086666,0.47,37.0,48.0
11/29/2018 05:59:57.093333,0.56,37.0,48.0
11/29/2018 06:01:17.073333,0.62,37.0,48.0
11/29/2018 06:03:57.070000,0.17,37.0,48.0
11/29/2018 06:05:17.080000,0.48,37.0,48.0
11/29/2018 06:07:57.086666,0.14,37.0,48.0
11/29/2018 06:09:17.100000,0.02,37.0,47.0
11/29/2018 06:11:57.176666,0.16,37.0,47.0
11/29/2018 06:13:17.083333,0.63,37.0,47.0
11/29/2018 06:15:57.310000,0.26,37.0,47.0
11/29/2018 06:17:17.093333,0.54,38.0,47.0
11/29/2018 06:19:57.193333,0.26,38.0,47.0
11/29/2018 06:21:17.330000,0.26,38.0,47.0
11/29/2018 06:23:57.093333,0.21,38.0,47.0
11/29/2018 06:27:57.086666,0.65,38.0,47.0
11/29/2018 06:29:17.090000,0.47,38.0,47.0
11/29/2018 06:31:57.083333,0.47,38.0,46.0
11/29/2018 06:33:17.140000,0.28,38.0,46.0
11/29/2018 06:35:57.150000,0.05,38.0,46.0
11/29/2018 06:37:17.083333,0.11,38.0,46.0
11/29/2018 06:39:57.066666,0.19,38.0,46.0
11/29/2018 06:41:17.096666,0.21,38.0,46.0
11/29/2018 06:43:57.113333,0.02,39.0,46.0
11/29/2018 06:45:17.083333,0.5,39.0,46.0
11/29/2018 06:47:57.070000,0.42,39.0,46.0
11/29/2018 06:49:17.086666,0.42,39.0,46.0
11/29/2018 06:51:57.090000,0.19,39.0,46.0
11/29/2018 06:53:17.063333,0.02,39.0,46.0
11/29/2018 06:55:57.083333,0.26,39.0,46.0
11/29/2018 06:57:17.113333,0.07,39.0,46.0
11/29/2018 06:59:57.080000,0.86,39.0,45.0
11/29/2018 07:01:17.073333,0.18,40.0,45.0
11/29/2018 07:03:57.066666,0.26,40.0,45.0
11/29/2018 07:05:17.070000,0.26,40.0,45.0
11/29/2018 07:07:57.086666,0.21,40.0,45.0
11/29/2018 07:09:17.106666,0.07,40.0,45.0
11/29/2018 07:11:57.070000,0.42,40.0,46.0
11/29/2018 07:13:17.090000,0.21,40.0,46.0
11/29/2018 07:15:57.153333,0.26,40.0,46.0
11/29/2018 07:17:17.096666,0.21,40.0,46.0
11/29/2018 07:19:57.070000,0.3,41.0,46.0
11/29/2018 07:21:17.070000,0.3,41.0,46.0
11/29/2018 07:23:58.020000,0.3,41.0,46.0
11/29/2018 07:25:17.080000,0.71,41.0,46.0
11/29/2018 07:27:57.066666,0.28,41.0,46.0
11/29/2018 07:29:17.076666,0.31,41.0,46.0
11/29/2018 07:31:57.146666,0.47,41.0,46.0
11/29/2018 07:33:17.180000,0.24,41.0,46.0
11/29/2018 07:35:57.066666,0.52,40.0,46.0
11/29/2018 07:37:17.126666,0.52,40.0,46.0
11/29/2018 07:39:57.060000,0.29,41.0,46.0
11/29/2018 07:41:17.066666,0.53,40.0,46.0
11/29/2018 07:43:57.143333,0.2,41.0,46.0
11/29/2018 07:45:17.203333,0.2,41.0,46.0
11/29/2018 07:47:57.206666,0.07,41.0,46.0
11/29/2018 07:49:17.066666,0.63,41.0,46.0
11/29/2018 07:51:57.063333,0.49,41.0,46.0
11/29/2018 07:53:17.106666,0.49,41.0,46.0
11/29/2018 07:55:57.066666,0.49,41.0,47.0
11/29/2018 07:57:17.093333,0.49,41.0,47.0
11/29/2018 07:59:57.080000,0.12,41.0,46.0
11/29/2018 08:01:17.076666,0.21,41.0,46.0
11/29/2018 08:03:57.066666,0.21,41.0,46.0
11/29/2018 08:05:17.103333,0.07,41.0,46.0
11/29/2018 08:07:57.130000,0.07,40.0,46.0
11/29/2018 08:09:17.210000,0.07,40.0,46.0
