InstrumentName, West Denver PA-II B,,
11/07/2018 12:25:07.290000,6.35,44.0,43.0
11/07/2018 12:27:47.513333,6.65,44.0,43.0
11/07/2018 12:29:07.303333,6.6,44.0,43.0
11/07/2018 12:31:47.383333,6.72,44.0,43.0
11/07/2018 12:33:07.293333,6.16,44.0,43.0
11/07/2018 12:34:27.320000,6.89,44.0,43.0
11/07/2018 12:37:07.436666,6.43,44.0,43.0
11/07/2018 12:39:47.306666,7.05,44.0,43.0
11/07/2018 12:41:07.636666,7.05,44.0,43.0
11/07/2018 12:42:27.376666,6.65,44.0,43.0
11/07/2018 12:45:07.343333,6.95,45.0,43.0
11/07/2018 12:46:27.813333,8.32,45.0,43.0
11/07/2018 12:49:07.300000,8.32,45.0,43.0
11/07/2018 12:50:27.446666,9.6,46.0,43.0
11/07/2018 12:53:07.350000,9.24,46.0,43.0
11/07/2018 12:54:27.293333,9.65,46.0,43.0
11/07/2018 12:57:07.680000,9.81,46.0,43.0
11/07/2018 12:58:27.326666,8.22,46.0,43.0
11/07/2018 13:01:07.416666,10.27,46.0,43.0
11/07/2018 13:02:27.303333,10.7,46.0,43.0
11/07/2018 13:05:14.120000,9.3,46.0,43.0
11/07/2018 13:06:27.303333,9.23,46.0,43.0
11/07/2018 13:09:07.646666,9.71,46.0,43.0
11/07/2018 13:10:27.366666,9.63,46.0,43.0
11/07/2018 13:13:07.306666,9.05,46.0,43.0
11/07/2018 13:14:27.313333,9.4,45.0,43.0
11/07/2018 13:17:07.346666,10.07,45.0,43.0
11/07/2018 13:18:27.493333,9.4,45.0,43.0
11/07/2018 13:21:07.326666,9.9,45.0,43.0
11/07/2018 13:22:27.583333,8.9,45.0,43.0
11/07/2018 13:25:07.386666,8.79,45.0,43.0
11/07/2018 13:26:27.400000,9.95,45.0,43.0
11/07/2018 13:29:07.346666,10.95,45.0,43.0
11/07/2018 13:30:27.326666,10.67,45.0,43.0
11/07/2018 13:33:07.336666,10.81,45.0,43.0
11/07/2018 13:34:27.403333,9.33,45.0,43.0
11/07/2018 13:37:07.380000,10.95,45.0,43.0
11/07/2018 13:38:27.340000,10.4,45.0,43.0
11/07/2018 13:41:07.413333,11.3,45.0,43.0
11/07/2018 13:42:27.406666,10.69,45.0,43.0
11/07/2018 13:45:07.346666,11.2,45.0,43.0
11/07/2018 13:46:27.353333,11.79,45.0,43.0
11/07/2018 13:49:07.353333,10.87,45.0,43.0
11/07/2018 13:50:27.576666,11.02,45.0,43.0
11/07/2018 13:53:07.570000,11.15,45.0,43.0
11/07/2018 13:54:27.416666,11.05,45.0,43.0
11/07/2018 13:57:07.380000,11.78,45.0,43.0
11/07/2018 13:58:27.446666,12.19,45.0,43.0
11/07/2018 14:01:07.390000,10.7,45.0,43.0
11/07/2018 14:02:27.486666,12.34,44.0,43.0
11/07/2018 14:05:07.383333,10.88,44.0,43.0
11/07/2018 14:07:47.376666,13.45,44.0,43.0
11/07/2018 14:09:07.376666,12.49,45.0,43.0
11/07/2018 14:11:47.386666,13.64,45.0,43.0
11/07/2018 14:13:07.373333,14.48,45.0,43.0
11/07/2018 14:15:47.423333,13.02,45.0,43.0
11/07/2018 14:17:07.403333,13.68,45.0,43.0
11/07/2018 14:19:47.386666,13.62,45.0,43.0
11/07/2018 14:21:07.366666,13.12,45.0,43.0
11/07/2018 14:23:47.380000,14.14,45.0,43.0
11/07/2018 14:25:07.383333,13.21,45.0,43.0
11/07/2018 14:27:47.440000,14.19,45.0,43.0
11/07/2018 14:29:07.436666,12.68,45.0,43.0
11/07/2018 14:31:47.366666,15.32,45.0,43.0
11/07/2018 14:33:07.393333,13.37,45.0,43.0
11/07/2018 14:35:47.383333,18.6,45.0,43.0
11/07/2018 14:37:07.476666,21.74,45.0,43.0
11/07/2018 14:39:47.366666,23.42,45.0,43.0
11/07/2018 14:41:07.633333,23.12,45.0,43.0
11/07/2018 14:43:47.363333,20.98,45.0,43.0
11/07/2018 14:45:07.366666,21.86,45.0,43.0
11/07/2018 14:47:47.640000,22.14,45.0,43.0
11/07/2018 14:49:07.363333,24.15,45.0,43.0
11/07/2018 14:51:47.363333,23.4,45.0,43.0
11/07/2018 14:53:07.366666,22.38,45.0,43.0
11/07/2018 14:54:27.366666,20.05,45.0,43.0
11/07/2018 14:57:07.566666,21.74,45.0,43.0
11/07/2018 14:58:27.413333,22.8,45.0,43.0
11/07/2018 15:01:07.416666,20.9,44.0,43.0
11/07/2018 15:02:27.486666,19.19,44.0,44.0
11/07/2018 15:05:07.366666,20.36,44.0,44.0
11/07/2018 15:07:47.366666,20.2,44.0,43.0
11/07/2018 15:09:07.370000,19.58,44.0,43.0
11/07/2018 15:10:27.366666,19.81,44.0,43.0
11/07/2018 15:13:07.603333,19.51,44.0,43.0
11/07/2018 15:14:27.363333,19.57,44.0,43.0
11/07/2018 15:17:07.366666,21.93,44.0,44.0
11/07/2018 15:19:47.386666,21.95,44.0,44.0
11/07/2018 15:21:07.833333,23.59,44.0,44.0
11/07/2018 15:22:27.366666,23.19,44.0,44.0
11/07/2018 15:25:07.366666,25.73,44.0,44.0
11/07/2018 15:26:27.366666,26.8,44.0,44.0
11/07/2018 15:29:07.363333,23.19,43.0,44.0
11/07/2018 15:30:27.373333,23.67,43.0,45.0
11/07/2018 15:33:07.370000,22.81,43.0,45.0
11/07/2018 15:34:27.386666,26.4,43.0,45.0
11/07/2018 15:37:07.700000,24.35,43.0,45.0
11/07/2018 15:38:27.370000,23.4,43.0,45.0
11/07/2018 15:41:07.443333,23.93,43.0,45.0
11/07/2018 15:42:27.366666,23.47,42.0,45.0
11/07/2018 15:46:27.846666,23.84,42.0,45.0
11/07/2018 15:49:07.366666,23.4,42.0,45.0
11/07/2018 15:50:27.366666,22.86,42.0,46.0
11/07/2018 15:53:07.446666,23.49,41.0,46.0
11/07/2018 15:54:27.576666,22.27,41.0,46.0
11/07/2018 15:57:07.376666,20.51,41.0,46.0
11/07/2018 15:58:27.680000,20.7,40.0,46.0
11/07/2018 16:01:07.366666,19.8,40.0,46.0
11/07/2018 16:02:27.446666,20.81,39.0,47.0
11/07/2018 16:05:07.386666,21.69,39.0,46.0
11/07/2018 16:06:27.376666,20.31,39.0,47.0
11/07/2018 16:09:07.380000,21.63,39.0,47.0
11/07/2018 16:10:27.383333,19.05,38.0,47.0
11/07/2018 16:13:08.106666,22.24,38.0,47.0
11/07/2018 16:14:27.370000,21.12,38.0,47.0
11/07/2018 16:17:07.396666,20.16,38.0,47.0
11/07/2018 16:18:27.393333,22.37,38.0,48.0
11/07/2018 16:21:07.386666,21.55,37.0,48.0
11/07/2018 16:23:47.386666,21.84,37.0,48.0
11/07/2018 16:25:07.466666,21.43,37.0,48.0
11/07/2018 16:27:47.376666,21.19,37.0,48.0
11/07/2018 16:29:07.380000,20.33,37.0,48.0
11/07/2018 16:31:47.670000,21.88,37.0,49.0
11/07/2018 16:33:07.393333,20.5,36.0,48.0
11/07/2018 16:35:47.396666,19.95,36.0,49.0
11/07/2018 16:39:47.400000,17.87,36.0,49.0
11/07/2018 16:41:07.636666,20.12,36.0,49.0
11/07/2018 16:43:47.383333,18.91,36.0,49.0
11/07/2018 16:45:07.380000,20.28,36.0,50.0
11/07/2018 16:47:47.636666,21.19,36.0,50.0
11/07/2018 16:49:07.366666,20.12,36.0,50.0
11/07/2018 16:51:47.373333,23.05,35.0,50.0
11/07/2018 16:53:07.410000,20.59,35.0,50.0
11/07/2018 16:55:47.393333,20.58,35.0,50.0
11/07/2018 16:57:07.386666,21.17,35.0,50.0
11/07/2018 16:59:47.390000,19.16,35.0,50.0
11/07/2018 17:01:07.466666,20.57,35.0,51.0
11/07/2018 17:03:47.370000,20.88,35.0,51.0
11/07/2018 17:05:07.626666,21.71,35.0,51.0
11/07/2018 17:06:27.380000,20.35,35.0,51.0
11/07/2018 17:09:07.490000,21.67,34.0,51.0
11/07/2018 17:10:27.393333,21.26,34.0,51.0
11/07/2018 17:13:07.540000,21.47,34.0,51.0
11/07/2018 17:14:27.370000,20.48,34.0,51.0
11/07/2018 17:17:07.380000,23.2,34.0,51.0
11/07/2018 17:18:27.403333,24.33,34.0,51.0
11/07/2018 17:21:07.436666,20.42,34.0,51.0
11/07/2018 17:22:27.373333,22.33,34.0,51.0
11/07/2018 17:25:07.373333,20.64,34.0,51.0
11/07/2018 17:26:27.410000,21.43,34.0,51.0
11/07/2018 17:29:07.373333,22.63,34.0,51.0
11/07/2018 17:30:27.370000,23.44,34.0,52.0
11/07/2018 17:33:07.373333,21.0,34.0,52.0
11/07/2018 17:34:27.373333,21.0,33.0,52.0
11/07/2018 17:37:07.376666,22.55,33.0,52.0
11/07/2018 17:38:27.426666,19.79,33.0,52.0
11/07/2018 17:41:07.376666,20.12,33.0,52.0
11/07/2018 17:42:27.380000,20.74,33.0,53.0
11/07/2018 17:45:07.383333,21.24,33.0,53.0
11/07/2018 17:46:27.383333,21.58,32.0,53.0
11/07/2018 17:49:07.476666,21.19,32.0,53.0
11/07/2018 17:50:27.403333,19.25,32.0,53.0
11/07/2018 17:53:07.476666,19.54,31.0,53.0
11/07/2018 17:54:27.590000,19.79,31.0,53.0
11/07/2018 17:57:07.393333,20.79,31.0,53.0
11/07/2018 17:58:27.506666,21.95,31.0,53.0
11/07/2018 18:01:07.393333,18.45,31.0,53.0
11/07/2018 18:02:27.403333,19.38,31.0,53.0
11/07/2018 18:05:07.416666,20.23,31.0,53.0
11/07/2018 18:06:27.396666,20.98,31.0,53.0
11/07/2018 18:09:07.403333,22.79,32.0,53.0
11/07/2018 18:10:27.400000,22.21,32.0,53.0
11/07/2018 18:13:07.486666,22.6,32.0,53.0
11/07/2018 18:14:27.403333,24.07,32.0,53.0
11/07/2018 18:17:07.823333,25.21,32.0,53.0
11/07/2018 18:18:27.413333,22.98,32.0,53.0
11/07/2018 18:21:07.583333,23.52,31.0,53.0
11/07/2018 18:22:27.556666,24.53,31.0,53.0
11/07/2018 18:25:07.440000,23.84,31.0,53.0
11/07/2018 18:26:27.440000,24.61,32.0,54.0
11/07/2018 18:29:07.450000,21.28,31.0,54.0
11/07/2018 18:31:47.456666,23.71,31.0,54.0
11/07/2018 18:33:07.423333,23.95,31.0,53.0
11/07/2018 18:35:47.436666,23.35,31.0,53.0
11/07/2018 18:37:07.783333,24.7,31.0,53.0
11/07/2018 18:39:47.436666,23.58,31.0,53.0
11/07/2018 18:41:07.896666,25.42,31.0,53.0
11/07/2018 18:43:47.436666,22.47,31.0,53.0
11/07/2018 18:45:07.436666,23.56,31.0,53.0
11/07/2018 18:47:47.436666,22.36,32.0,53.0
11/07/2018 18:49:07.433333,22.07,32.0,53.0
11/07/2018 18:51:47.443333,22.09,31.0,53.0
11/07/2018 18:53:07.450000,22.15,32.0,53.0
11/07/2018 18:55:47.436666,22.68,32.0,54.0
11/07/2018 18:57:07.436666,21.14,32.0,54.0
11/07/2018 18:59:47.446666,23.12,31.0,54.0
11/07/2018 19:01:07.466666,19.63,31.0,54.0
11/07/2018 19:03:47.436666,21.63,31.0,54.0
11/07/2018 19:05:07.463333,21.4,31.0,54.0
11/07/2018 19:07:47.470000,21.49,31.0,54.0
11/07/2018 19:09:07.453333,20.14,31.0,54.0
11/07/2018 19:10:27.440000,20.28,31.0,54.0
11/07/2018 19:13:07.443333,21.51,31.0,54.0
11/07/2018 19:15:47.460000,22.38,31.0,54.0
11/07/2018 19:17:07.466666,23.14,31.0,54.0
11/07/2018 19:18:27.443333,20.24,31.0,54.0
11/07/2018 19:21:07.450000,20.32,31.0,55.0
11/07/2018 19:22:27.520000,19.45,30.0,55.0
11/07/2018 19:25:07.450000,21.25,30.0,55.0
11/07/2018 19:26:27.460000,22.19,31.0,55.0
11/07/2018 19:29:07.730000,20.4,30.0,55.0
11/07/2018 19:30:27.460000,20.55,31.0,55.0
11/07/2018 19:33:07.453333,18.85,31.0,55.0
11/07/2018 19:34:27.460000,20.42,30.0,55.0
11/07/2018 19:37:07.453333,19.14,30.0,55.0
11/07/2018 19:38:27.450000,19.95,30.0,55.0
11/07/2018 19:41:07.490000,20.64,30.0,55.0
11/07/2018 19:42:27.620000,19.8,30.0,55.0
11/07/2018 19:45:07.466666,20.78,30.0,55.0
11/07/2018 19:46:27.520000,18.77,30.0,56.0
11/07/2018 19:49:07.470000,21.56,30.0,55.0
11/07/2018 19:50:27.460000,19.02,30.0,56.0
11/07/2018 19:53:07.500000,17.21,29.0,56.0
11/07/2018 19:55:47.496666,17.88,29.0,56.0
11/07/2018 19:57:07.486666,16.98,29.0,56.0
11/07/2018 19:58:47.623333,17.44,29.0,56.0
11/07/2018 20:05:06.236666,18.79,29.0,56.0
11/07/2018 20:06:27.136666,17.53,29.0,56.0
11/07/2018 20:09:05.933333,17.05,29.0,56.0
11/07/2018 20:10:25.946666,17.49,29.0,56.0
11/07/2018 20:13:06.006666,16.33,29.0,56.0
11/07/2018 20:14:25.933333,17.07,29.0,56.0
11/07/2018 20:17:05.963333,15.91,28.0,56.0
11/07/2018 20:18:25.986666,16.53,28.0,56.0
11/07/2018 20:21:06.236666,16.93,28.0,56.0
11/07/2018 20:22:26.060000,16.39,28.0,57.0
11/07/2018 20:25:05.943333,13.67,28.0,57.0
11/07/2018 20:26:25.936666,13.71,28.0,57.0
11/07/2018 20:29:07.903333,14.77,28.0,57.0
11/07/2018 20:30:26.233333,12.9,28.0,56.0
11/07/2018 20:33:05.956666,15.2,28.0,57.0
11/07/2018 20:35:45.950000,12.35,27.0,57.0
11/07/2018 20:37:05.953333,13.29,27.0,57.0
11/07/2018 20:39:45.946666,12.5,27.0,57.0
11/07/2018 20:41:05.986666,13.43,27.0,57.0
11/07/2018 20:43:45.936666,12.95,27.0,57.0
11/07/2018 20:45:06.030000,12.42,27.0,57.0
11/07/2018 20:47:45.976666,13.02,27.0,57.0
11/07/2018 20:49:05.960000,12.91,27.0,57.0
11/07/2018 20:51:45.986666,14.57,27.0,57.0
11/07/2018 20:55:45.996666,15.63,27.0,58.0
11/07/2018 20:57:05.973333,15.12,27.0,58.0
11/07/2018 20:59:45.946666,13.26,27.0,58.0
11/07/2018 21:01:05.946666,13.45,27.0,58.0
11/07/2018 21:03:45.956666,15.0,27.0,58.0
11/07/2018 21:05:05.956666,15.36,27.0,58.0
11/07/2018 21:07:45.970000,14.54,28.0,58.0
11/07/2018 21:09:05.960000,12.4,27.0,58.0
11/07/2018 21:11:46.186666,14.12,28.0,58.0
11/07/2018 21:13:06.010000,13.73,28.0,58.0
11/07/2018 21:14:25.963333,13.42,28.0,58.0
11/07/2018 21:17:05.950000,12.88,28.0,58.0
11/07/2018 21:18:26.056666,13.95,28.0,58.0
11/07/2018 21:21:06.216666,12.7,28.0,59.0
11/07/2018 21:22:26.006666,14.65,28.0,59.0
11/07/2018 21:25:06.006666,14.56,28.0,59.0
11/07/2018 21:26:25.950000,12.55,27.0,59.0
11/07/2018 21:29:05.946666,14.4,27.0,59.0
11/07/2018 21:30:26.130000,14.19,27.0,59.0
11/07/2018 21:33:05.993333,14.42,27.0,59.0
11/07/2018 21:34:26.250000,11.95,27.0,59.0
11/07/2018 21:37:06.330000,13.79,27.0,58.0
11/07/2018 21:38:25.953333,12.02,27.0,58.0
11/07/2018 21:41:06.083333,12.77,27.0,58.0
11/07/2018 21:42:26.126666,13.23,28.0,58.0
11/07/2018 21:45:06.056666,15.31,28.0,58.0
11/07/2018 21:46:25.946666,14.56,28.0,58.0
11/07/2018 21:49:06.126666,14.69,27.0,58.0
11/07/2018 21:50:26.013333,15.12,27.0,58.0
11/07/2018 21:53:06.630000,14.21,27.0,58.0
11/07/2018 21:54:25.943333,13.64,27.0,58.0
11/07/2018 21:57:06.170000,13.19,27.0,58.0
11/07/2018 21:58:25.973333,13.6,28.0,58.0
11/07/2018 22:01:06.153333,14.17,28.0,58.0
11/07/2018 22:02:25.960000,13.95,28.0,58.0
11/07/2018 22:05:05.993333,11.95,28.0,59.0
11/07/2018 22:06:26.526666,12.77,27.0,58.0
11/07/2018 22:09:05.953333,13.79,27.0,59.0
11/07/2018 22:10:25.993333,13.37,27.0,59.0
11/07/2018 22:13:05.956666,13.0,27.0,59.0
11/07/2018 22:14:25.966666,13.24,27.0,59.0
11/07/2018 22:17:06.476666,13.4,27.0,59.0
11/07/2018 22:18:25.956666,13.49,27.0,59.0
11/07/2018 22:21:00.120000,12.9,27.0,59.0
11/07/2018 22:23:40.143333,14.62,27.0,59.0
11/07/2018 22:25:00.226666,14.78,27.0,59.0
11/07/2018 22:27:40.556666,13.76,27.0,59.0
11/07/2018 22:29:00.110000,12.56,27.0,59.0
11/07/2018 22:31:40.120000,13.61,27.0,59.0
11/07/2018 22:33:00.273333,13.3,27.0,59.0
11/07/2018 22:35:40.326666,13.65,27.0,59.0
11/07/2018 22:37:00.123333,13.14,27.0,59.0
11/07/2018 22:39:40.246666,14.83,27.0,59.0
11/07/2018 22:41:00.243333,14.0,27.0,59.0
11/07/2018 22:43:40.140000,13.79,27.0,59.0
11/07/2018 22:45:00.253333,13.12,27.0,59.0
11/07/2018 22:47:40.123333,13.09,27.0,59.0
11/07/2018 22:49:00.120000,13.58,27.0,59.0
11/07/2018 22:51:40.123333,13.1,27.0,59.0
11/07/2018 22:53:00.176666,13.72,27.0,59.0
11/07/2018 22:55:40.203333,12.27,28.0,59.0
11/07/2018 22:57:00.526666,13.21,28.0,59.0
11/07/2018 22:59:40.120000,12.23,28.0,59.0
11/07/2018 23:01:00.210000,13.07,28.0,59.0
11/07/2018 23:03:40.143333,13.05,28.0,59.0
11/07/2018 23:05:00.116666,13.12,28.0,59.0
11/07/2018 23:07:40.126666,12.24,28.0,59.0
11/07/2018 23:09:00.120000,10.7,28.0,58.0
11/07/2018 23:11:40.503333,10.67,29.0,58.0
11/07/2018 23:13:00.246666,12.63,29.0,58.0
11/07/2018 23:15:40.126666,10.65,29.0,58.0
11/07/2018 23:17:00.140000,9.49,29.0,58.0
11/07/2018 23:19:40.126666,11.74,29.0,58.0
11/07/2018 23:21:00.250000,12.16,29.0,58.0
11/07/2018 23:22:20.126666,10.53,29.0,58.0
11/07/2018 23:25:00.236666,12.86,29.0,58.0
11/07/2018 23:26:20.330000,12.33,29.0,58.0
11/07/2018 23:29:00.140000,11.05,29.0,57.0
11/07/2018 23:31:40.126666,11.17,29.0,57.0
11/07/2018 23:33:00.130000,10.83,29.0,57.0
11/07/2018 23:34:20.630000,13.77,29.0,57.0
11/07/2018 23:37:00.126666,10.19,29.0,57.0
11/07/2018 23:38:20.893333,10.89,29.0,57.0
11/07/2018 23:41:00.143333,11.35,29.0,57.0
11/07/2018 23:42:20.150000,10.48,30.0,56.0
11/07/2018 23:45:00.270000,11.74,30.0,56.0
11/07/2018 23:46:20.186666,11.37,30.0,56.0
11/07/2018 23:49:00.130000,10.12,30.0,55.0
11/07/2018 23:50:20.223333,11.09,30.0,55.0
11/07/2018 23:53:00.126666,11.64,31.0,55.0
11/07/2018 23:54:20.133333,10.67,31.0,55.0
11/07/2018 23:57:00.270000,11.49,31.0,55.0
11/07/2018 23:58:20.316666,9.98,31.0,54.0
11/08/2018 00:01:00.136666,10.89,31.0,54.0
11/08/2018 00:02:20.196666,10.29,32.0,54.0
11/08/2018 00:05:00.186666,11.07,32.0,54.0
11/08/2018 00:06:20.130000,11.67,32.0,54.0
11/08/2018 00:09:00.140000,10.86,32.0,54.0
11/08/2018 00:10:20.156666,11.42,32.0,54.0
11/08/2018 00:13:00.180000,11.75,32.0,54.0
11/08/2018 00:14:20.146666,12.54,32.0,54.0
11/08/2018 00:17:00.160000,11.57,32.0,54.0
11/08/2018 00:19:40.156666,11.18,32.0,54.0
11/08/2018 00:21:00.336666,11.09,32.0,54.0
11/08/2018 00:23:40.156666,10.63,33.0,53.0
11/08/2018 00:25:00.150000,9.74,33.0,53.0
11/08/2018 00:27:41.306666,8.5,33.0,53.0
11/08/2018 00:29:00.163333,11.43,33.0,53.0
11/08/2018 00:31:40.160000,8.74,35.0,53.0
11/08/2018 00:33:00.666666,9.12,36.0,53.0
11/08/2018 00:35:40.163333,7.5,37.0,53.0
11/08/2018 00:37:00.233333,8.02,38.0,53.0
11/08/2018 00:39:40.200000,8.51,39.0,53.0
11/08/2018 00:41:00.173333,7.36,39.0,53.0
11/08/2018 00:43:40.180000,7.21,39.0,53.0
11/08/2018 00:45:00.173333,7.55,39.0,53.0
11/08/2018 00:47:40.243333,7.12,40.0,53.0
11/08/2018 00:49:00.293333,7.45,40.0,53.0
11/08/2018 00:51:40.220000,8.24,40.0,53.0
11/08/2018 00:53:00.183333,8.4,40.0,53.0
11/08/2018 00:55:40.240000,6.79,41.0,53.0
11/08/2018 00:57:00.216666,6.9,41.0,53.0
11/08/2018 00:59:40.300000,7.28,41.0,53.0
11/08/2018 01:01:00.210000,6.98,41.0,53.0
11/08/2018 01:03:40.236666,6.6,41.0,53.0
11/08/2018 01:05:00.206666,5.73,41.0,53.0
11/08/2018 01:07:40.356666,6.44,41.0,53.0
11/08/2018 01:09:00.226666,7.05,41.0,53.0
11/08/2018 01:11:40.213333,6.79,41.0,53.0
11/08/2018 01:13:00.433333,6.5,41.0,53.0
11/08/2018 01:15:40.346666,6.72,41.0,53.0
11/08/2018 01:17:00.266666,6.12,41.0,53.0
11/08/2018 01:18:20.196666,5.77,41.0,53.0
11/08/2018 01:21:00.326666,5.49,41.0,52.0
11/08/2018 01:22:20.240000,6.11,41.0,52.0
11/08/2018 01:25:00.240000,6.07,41.0,52.0
11/08/2018 01:26:20.213333,5.44,41.0,52.0
11/08/2018 01:29:00.240000,5.75,41.0,52.0
11/08/2018 01:30:20.203333,6.62,42.0,52.0
11/08/2018 01:33:00.206666,6.03,42.0,52.0
11/08/2018 01:37:00.253333,9.64,41.0,52.0
11/08/2018 01:38:20.206666,9.76,40.0,52.0
11/08/2018 01:41:00.346666,11.74,38.0,52.0
11/08/2018 01:42:20.326666,11.81,38.0,52.0
11/08/2018 01:45:00.440000,12.12,37.0,52.0
11/08/2018 01:46:20.633333,12.67,37.0,52.0
11/08/2018 01:49:00.200000,14.88,37.0,52.0
11/08/2018 01:50:20.263333,13.76,36.0,52.0
11/08/2018 01:53:00.266666,14.12,36.0,52.0
11/08/2018 01:54:20.226666,15.57,36.0,52.0
11/08/2018 02:09:00.206666,13.58,37.0,51.0
11/08/2018 02:13:00.203333,14.35,37.0,51.0
11/08/2018 02:15:40.216666,14.23,37.0,51.0
11/08/2018 02:21:00.256666,12.73,38.0,51.0
11/08/2018 02:23:40.200000,11.0,39.0,51.0
11/08/2018 02:25:00.216666,9.88,40.0,51.0
11/08/2018 02:27:40.206666,6.75,41.0,51.0
11/08/2018 02:29:00.203333,6.54,41.0,51.0
11/08/2018 02:31:40.213333,6.34,42.0,51.0
11/08/2018 02:33:00.240000,6.21,42.0,51.0
11/08/2018 02:35:40.346666,7.23,42.0,51.0
11/08/2018 02:37:00.196666,8.39,42.0,51.0
11/08/2018 02:39:40.536666,7.85,43.0,51.0
11/08/2018 02:41:00.380000,6.14,43.0,51.0
11/08/2018 02:43:40.203333,6.26,43.0,51.0
11/08/2018 02:47:40.213333,7.49,43.0,51.0
11/08/2018 02:49:00.206666,6.51,43.0,51.0
11/08/2018 02:51:40.206666,6.59,44.0,50.0
11/08/2018 02:53:00.203333,6.25,44.0,50.0
11/08/2018 02:55:40.320000,6.24,44.0,50.0
11/08/2018 02:57:00.273333,6.31,44.0,50.0
11/08/2018 02:58:20.203333,7.0,45.0,50.0
11/08/2018 03:01:00.593333,6.66,45.0,50.0
11/08/2018 03:02:20.200000,6.4,45.0,50.0
11/08/2018 03:05:00.203333,8.65,45.0,50.0
11/08/2018 03:06:20.206666,7.69,45.0,50.0
11/08/2018 03:09:00.340000,8.09,45.0,50.0
11/08/2018 03:10:20.213333,7.28,45.0,50.0
11/08/2018 03:13:00.213333,7.12,45.0,50.0
11/08/2018 03:14:20.290000,6.81,45.0,50.0
11/08/2018 03:17:00.206666,9.24,45.0,50.0
11/08/2018 03:18:20.220000,8.9,45.0,49.0
11/08/2018 03:25:00.533333,9.29,45.0,49.0
11/08/2018 03:26:20.246666,9.51,45.0,49.0
11/08/2018 04:31:40.270000,11.05,47.0,49.0
11/08/2018 04:33:00.436666,13.43,47.0,49.0
11/08/2018 04:35:40.263333,12.05,47.0,49.0
11/08/2018 04:37:00.346666,11.67,47.0,49.0
11/08/2018 04:39:40.256666,12.31,47.0,49.0
11/08/2018 04:41:00.386666,11.38,47.0,48.0
11/08/2018 04:43:40.263333,12.53,47.0,48.0
11/08/2018 04:45:00.266666,13.86,47.0,48.0
11/08/2018 04:47:40.316666,13.16,47.0,48.0
11/08/2018 04:49:00.273333,12.9,47.0,48.0
11/08/2018 04:51:40.250000,11.21,47.0,48.0
11/08/2018 04:53:00.236666,13.09,47.0,48.0
11/08/2018 04:55:40.260000,14.47,47.0,48.0
11/08/2018 04:57:00.236666,14.0,47.0,48.0
11/08/2018 04:59:40.446666,13.81,47.0,48.0
11/08/2018 05:01:00.236666,12.57,47.0,48.0
11/08/2018 05:03:40.303333,14.0,47.0,48.0
11/08/2018 05:05:00.250000,13.86,47.0,48.0
11/08/2018 05:07:40.240000,14.61,47.0,48.0
11/08/2018 05:09:00.256666,13.95,47.0,48.0
11/08/2018 05:11:40.436666,13.86,47.0,48.0
11/08/2018 05:13:00.236666,13.43,47.0,48.0
11/08/2018 05:15:40.250000,14.0,47.0,48.0
11/08/2018 05:17:00.233333,13.77,47.0,48.0
11/08/2018 05:19:40.300000,16.08,48.0,48.0
11/08/2018 05:21:00.286666,12.33,47.0,48.0
11/08/2018 05:23:40.750000,15.0,47.0,47.0
11/08/2018 05:25:00.650000,14.29,47.0,48.0
11/08/2018 05:27:40.230000,13.0,47.0,48.0
11/08/2018 05:29:00.243333,13.33,47.0,47.0
11/08/2018 05:30:20.256666,14.47,47.0,47.0
11/08/2018 05:33:00.233333,13.82,47.0,47.0
11/08/2018 05:34:20.333333,15.49,47.0,47.0
11/08/2018 05:37:00.240000,13.91,47.0,47.0
11/08/2018 05:39:40.230000,13.67,47.0,47.0
11/08/2018 05:41:00.236666,13.34,47.0,47.0
11/08/2018 05:42:20.240000,13.77,47.0,47.0
11/08/2018 05:45:00.236666,15.14,47.0,47.0
11/08/2018 05:46:20.240000,12.35,47.0,47.0
11/08/2018 05:49:00.243333,12.85,47.0,47.0
11/08/2018 05:50:20.230000,12.93,47.0,47.0
11/08/2018 05:53:00.233333,12.93,47.0,47.0
11/08/2018 05:54:20.246666,12.43,47.0,47.0
11/08/2018 05:57:00.230000,11.7,47.0,47.0
11/08/2018 05:58:20.246666,13.35,47.0,47.0
11/08/2018 06:01:00.386666,13.9,47.0,47.0
11/08/2018 06:02:20.296666,13.81,47.0,47.0
11/08/2018 06:05:00.246666,14.57,47.0,47.0
11/08/2018 06:06:20.246666,14.07,47.0,47.0
11/08/2018 06:09:00.443333,15.05,47.0,47.0
11/08/2018 06:10:20.243333,14.82,47.0,47.0
11/08/2018 06:13:00.256666,14.77,47.0,47.0
11/08/2018 06:14:20.253333,15.88,47.0,47.0
11/08/2018 06:17:00.233333,15.48,47.0,47.0
11/08/2018 06:18:20.290000,13.47,47.0,47.0
11/08/2018 06:21:01.046666,15.86,47.0,47.0
11/08/2018 06:22:20.380000,13.66,47.0,46.0
11/08/2018 06:25:00.260000,15.76,47.0,46.0
11/08/2018 06:26:20.236666,13.58,47.0,46.0
11/08/2018 06:29:00.270000,16.47,47.0,46.0
11/08/2018 06:30:20.230000,17.77,47.0,46.0
11/08/2018 06:33:00.413333,16.02,47.0,46.0
11/08/2018 06:34:20.240000,15.33,47.0,46.0
11/08/2018 06:37:00.253333,16.26,47.0,46.0
11/08/2018 06:38:20.240000,17.58,47.0,47.0
