InstrumentName, Wash Park West B,,
11/03/2018 05:31:11.970000,0.51,38.0,55.0
11/03/2018 05:33:52.036666,0.51,38.0,55.0
11/03/2018 05:35:11.970000,0.51,38.0,55.0
11/03/2018 05:37:51.976666,0.51,38.0,55.0
11/03/2018 05:39:11.986666,0.51,39.0,55.0
11/03/2018 05:41:51.970000,0.51,39.0,55.0
11/03/2018 05:43:29.360000,1.17,39.0,55.0
11/03/2018 05:44:49.360000,1.17,39.0,55.0
11/03/2018 05:47:29.353333,1.17,39.0,55.0
11/03/2018 05:48:49.356666,1.17,40.0,55.0
11/03/2018 05:51:29.356666,1.17,40.0,55.0
11/03/2018 05:52:49.373333,1.17,40.0,55.0
11/03/2018 05:55:29.366666,1.17,40.0,55.0
11/03/2018 05:56:49.376666,1.17,40.0,55.0
11/03/2018 05:59:29.370000,1.17,40.0,55.0
11/03/2018 06:00:49.373333,1.17,40.0,55.0
11/03/2018 06:03:29.403333,1.17,40.0,55.0
11/03/2018 06:04:49.370000,1.17,40.0,55.0
11/03/2018 06:07:29.373333,1.17,40.0,55.0
11/03/2018 06:08:49.380000,1.17,40.0,55.0
11/03/2018 06:11:29.376666,1.17,40.0,55.0
11/03/2018 06:12:49.380000,1.17,40.0,55.0
11/03/2018 06:16:49.396666,1.17,40.0,55.0
11/03/2018 06:19:29.580000,1.17,40.0,55.0
11/03/2018 06:20:49.536666,1.17,40.0,55.0
11/03/2018 06:23:29.416666,1.17,40.0,55.0
11/03/2018 06:24:49.400000,1.17,40.0,55.0
11/03/2018 06:27:29.386666,1.17,40.0,55.0
11/03/2018 06:28:49.436666,1.17,40.0,55.0
11/03/2018 06:31:29.423333,1.17,41.0,55.0
11/03/2018 06:32:50.060000,1.17,40.0,55.0
11/03/2018 06:35:29.400000,1.17,40.0,55.0
11/03/2018 06:36:49.403333,1.17,40.0,55.0
11/03/2018 06:39:29.426666,1.17,41.0,55.0
11/03/2018 06:40:49.406666,1.17,41.0,55.0
11/03/2018 06:43:29.413333,1.17,41.0,55.0
11/03/2018 06:44:49.426666,1.17,41.0,54.0
11/03/2018 06:47:29.410000,1.17,41.0,55.0
11/03/2018 06:48:49.433333,1.17,41.0,55.0
11/03/2018 06:51:29.423333,1.17,41.0,54.0
11/03/2018 06:52:49.416666,1.17,41.0,54.0
11/03/2018 06:55:29.480000,1.17,40.0,54.0
11/03/2018 06:56:49.430000,1.17,40.0,54.0
11/03/2018 06:59:29.426666,1.17,39.0,54.0
11/03/2018 07:00:49.436666,1.17,38.0,54.0
11/03/2018 07:03:29.433333,1.17,36.0,54.0
11/03/2018 07:04:49.880000,1.17,36.0,54.0
11/03/2018 07:07:29.536666,1.17,35.0,54.0
11/03/2018 07:08:49.436666,1.17,35.0,54.0
11/03/2018 07:11:29.456666,1.17,35.0,54.0
11/03/2018 07:12:49.453333,1.17,35.0,54.0
11/03/2018 07:15:29.686666,1.17,35.0,54.0
11/03/2018 07:16:49.446666,1.17,35.0,54.0
11/03/2018 07:19:29.450000,1.17,35.0,54.0
11/03/2018 07:20:49.673333,1.17,35.0,55.0
11/03/2018 07:23:29.450000,1.17,35.0,55.0
11/03/2018 07:24:49.436666,1.17,34.0,55.0
11/03/2018 07:27:29.436666,1.17,34.0,55.0
11/03/2018 07:28:49.473333,1.17,34.0,55.0
11/03/2018 07:31:29.440000,1.17,34.0,55.0
11/03/2018 07:32:49.503333,1.17,34.0,55.0
11/03/2018 07:35:29.443333,1.17,34.0,55.0
11/03/2018 07:36:49.440000,1.17,34.0,55.0
11/03/2018 07:39:29.446666,1.17,34.0,55.0
11/03/2018 07:40:49.446666,1.17,34.0,55.0
11/03/2018 07:43:29.443333,1.17,33.0,55.0
11/03/2018 07:44:49.456666,1.17,32.0,55.0
11/03/2018 07:47:29.470000,1.17,32.0,55.0
11/03/2018 07:48:49.460000,1.17,31.0,55.0
11/03/2018 07:51:29.450000,1.17,30.0,55.0
11/03/2018 07:52:49.460000,1.17,30.0,55.0
11/03/2018 07:54:09.463333,1.17,30.0,55.0
11/03/2018 07:56:24.586666,1.17,30.0,56.0
11/03/2018 07:59:04.443333,1.17,30.0,56.0
11/03/2018 08:01:44.426666,1.17,29.0,56.0
11/03/2018 08:03:04.453333,1.17,29.0,56.0
11/03/2018 08:05:44.536666,1.17,29.0,56.0
11/03/2018 08:07:04.443333,1.17,29.0,56.0
11/03/2018 08:09:44.443333,1.17,29.0,57.0
11/03/2018 08:11:04.440000,1.17,29.0,57.0
11/03/2018 08:13:44.436666,1.17,29.0,57.0
11/03/2018 08:15:04.446666,1.17,29.0,57.0
11/03/2018 08:17:44.450000,1.17,29.0,57.0
11/03/2018 08:19:04.450000,1.17,29.0,56.0
11/03/2018 08:21:44.443333,1.17,29.0,57.0
11/03/2018 08:23:04.496666,1.17,29.0,57.0
11/03/2018 08:25:44.460000,1.17,29.0,57.0
11/03/2018 08:27:04.453333,1.17,30.0,57.0
11/03/2018 08:29:44.466666,1.17,30.0,57.0
11/03/2018 08:31:04.460000,0.2,30.0,57.0
11/03/2018 08:33:44.460000,0.2,30.0,57.0
11/03/2018 08:35:04.463333,0.2,30.0,57.0
11/03/2018 08:37:44.470000,0.2,30.0,57.0
11/03/2018 08:39:04.466666,0.2,30.0,56.0
11/03/2018 08:41:44.466666,0.2,30.0,56.0
11/03/2018 08:43:04.463333,0.2,30.0,56.0
11/03/2018 08:45:44.466666,0.2,30.0,56.0
11/03/2018 08:47:04.470000,0.2,30.0,56.0
11/03/2018 08:49:44.546666,0.2,31.0,56.0
11/03/2018 08:51:04.473333,0.2,31.0,56.0
11/03/2018 08:53:43.390000,0.05,32.0,56.0
11/03/2018 08:55:03.493333,0.05,33.0,56.0
11/03/2018 08:56:23.373333,0.05,33.0,56.0
11/03/2018 08:59:03.383333,0.05,34.0,55.0
11/03/2018 09:01:43.403333,0.05,36.0,55.0
11/03/2018 09:03:03.413333,0.05,36.0,55.0
11/03/2018 09:05:43.386666,0.05,38.0,54.0
11/03/2018 09:07:03.390000,0.05,38.0,54.0
11/03/2018 09:09:43.400000,0.05,39.0,54.0
11/03/2018 09:11:03.630000,0.05,40.0,54.0
11/03/2018 09:13:43.396666,0.05,41.0,54.0
11/03/2018 09:15:03.436666,0.05,41.0,54.0
11/03/2018 09:17:43.400000,0.05,41.0,54.0
11/03/2018 09:19:03.600000,0.05,41.0,54.0
11/03/2018 09:21:43.396666,0.05,42.0,53.0
11/03/2018 09:23:03.410000,0.05,42.0,53.0
11/03/2018 09:25:43.410000,0.05,42.0,53.0
11/03/2018 09:27:03.440000,0.05,43.0,53.0
11/03/2018 09:29:43.413333,0.05,43.0,53.0
11/03/2018 09:31:03.406666,0.05,43.0,53.0
11/03/2018 09:33:43.476666,0.05,43.0,53.0
11/03/2018 09:35:03.420000,0.05,43.0,53.0
11/03/2018 09:37:43.490000,0.05,43.0,53.0
11/03/2018 09:39:03.413333,0.05,43.0,53.0
11/03/2018 09:41:43.536666,0.05,44.0,53.0
11/03/2018 09:43:03.416666,0.05,44.0,53.0
11/03/2018 09:45:43.430000,0.05,44.0,53.0
11/03/2018 09:47:03.420000,0.05,44.0,53.0
11/03/2018 09:49:43.436666,0.05,44.0,52.0
11/03/2018 09:51:03.433333,0.05,44.0,52.0
11/03/2018 09:53:43.436666,0.05,44.0,52.0
11/03/2018 09:55:03.430000,0.05,44.0,52.0
11/03/2018 09:56:23.430000,0.05,44.0,52.0
11/03/2018 09:59:03.430000,0.05,44.0,52.0
11/03/2018 10:01:43.436666,0.05,44.0,52.0
11/03/2018 10:03:03.456666,0.05,45.0,52.0
11/03/2018 10:05:43.433333,0.05,45.0,52.0
11/03/2018 10:07:03.440000,0.05,45.0,52.0
11/03/2018 10:09:43.450000,0.05,45.0,52.0
11/03/2018 10:11:03.463333,0.05,45.0,52.0
11/03/2018 10:13:43.436666,0.05,45.0,52.0
11/03/2018 10:15:03.436666,0.05,45.0,52.0
11/03/2018 10:17:43.496666,0.05,45.0,52.0
11/03/2018 10:19:03.463333,0.05,45.0,52.0
11/03/2018 10:21:43.443333,0.05,45.0,52.0
11/03/2018 10:23:03.450000,0.05,45.0,52.0
11/03/2018 10:25:43.466666,0.05,46.0,52.0
11/03/2018 10:27:03.446666,0.05,46.0,51.0
11/03/2018 10:29:43.470000,0.05,46.0,51.0
11/03/2018 10:31:03.446666,0.05,46.0,51.0
11/03/2018 10:33:43.463333,0.05,46.0,51.0
11/03/2018 10:35:03.466666,0.05,46.0,51.0
11/03/2018 10:37:43.463333,0.05,46.0,51.0
11/03/2018 10:39:03.476666,0.05,46.0,51.0
11/03/2018 10:41:43.463333,0.05,47.0,51.0
11/03/2018 10:43:03.463333,0.05,47.0,51.0
11/03/2018 10:45:43.473333,0.05,47.0,51.0
11/03/2018 10:47:03.533333,0.05,47.0,51.0
11/03/2018 10:49:44.226666,0.05,47.0,51.0
11/03/2018 10:51:03.460000,0.05,47.0,51.0
11/03/2018 10:53:43.480000,0.05,47.0,51.0
11/03/2018 10:55:03.496666,0.05,47.0,51.0
11/03/2018 10:57:43.520000,0.05,47.0,51.0
11/03/2018 10:59:03.470000,0.05,47.0,51.0
11/03/2018 11:01:43.506666,0.05,47.0,51.0
11/03/2018 11:03:03.513333,0.05,47.0,51.0
11/03/2018 11:05:43.496666,0.05,47.0,51.0
11/03/2018 11:07:03.493333,0.05,47.0,51.0
11/03/2018 11:09:43.490000,0.05,47.0,51.0
11/03/2018 11:11:03.490000,0.05,47.0,51.0
11/03/2018 11:13:43.500000,0.05,47.0,51.0
11/03/2018 11:15:03.510000,0.05,47.0,51.0
11/03/2018 11:17:43.530000,0.05,47.0,51.0
11/03/2018 11:19:03.533333,0.05,47.0,51.0
11/03/2018 11:21:44.026666,0.05,47.0,51.0
11/03/2018 11:23:03.593333,0.05,47.0,51.0
11/03/2018 11:25:43.670000,0.05,47.0,51.0
11/03/2018 11:27:03.500000,0.05,47.0,51.0
11/03/2018 11:29:43.506666,0.05,47.0,51.0
11/03/2018 11:31:03.503333,0.05,47.0,51.0
11/03/2018 11:33:43.670000,0.05,47.0,51.0
11/03/2018 11:35:03.513333,0.05,47.0,51.0
11/03/2018 11:37:43.516666,0.05,47.0,51.0
11/03/2018 11:39:03.516666,0.05,47.0,51.0
11/03/2018 11:41:43.506666,0.2,48.0,51.0
11/03/2018 11:43:03.516666,0.2,48.0,51.0
11/03/2018 11:45:43.516666,0.2,48.0,51.0
11/03/2018 11:47:03.550000,0.05,48.0,51.0
11/03/2018 11:49:43.526666,0.05,47.0,51.0
11/03/2018 11:51:03.513333,0.05,47.0,51.0
11/03/2018 11:53:43.533333,0.05,47.0,51.0
11/03/2018 11:55:03.553333,0.05,48.0,51.0
11/03/2018 11:56:23.523333,0.05,48.0,51.0
11/03/2018 11:59:03.563333,0.05,48.0,51.0
11/03/2018 12:01:43.526666,0.05,48.0,51.0
11/03/2018 12:03:03.603333,0.05,48.0,51.0
11/03/2018 12:05:43.596666,0.05,48.0,51.0
11/03/2018 12:07:03.540000,0.05,48.0,51.0
11/03/2018 12:09:43.543333,0.05,48.0,51.0
11/03/2018 12:11:03.530000,0.05,48.0,51.0
11/03/2018 12:13:43.533333,0.05,48.0,51.0
11/03/2018 12:15:03.583333,0.05,48.0,51.0
11/03/2018 12:17:43.553333,0.05,48.0,51.0
11/03/2018 12:19:03.673333,0.05,48.0,51.0
11/03/2018 12:21:43.540000,0.05,48.0,51.0
11/03/2018 12:23:03.543333,0.05,48.0,51.0
11/03/2018 12:25:43.723333,0.05,48.0,51.0
11/03/2018 12:27:03.546666,0.05,48.0,51.0
11/03/2018 12:29:43.546666,0.05,49.0,51.0
11/03/2018 12:31:03.550000,0.05,49.0,51.0
11/03/2018 12:33:43.556666,0.05,50.0,51.0
11/03/2018 12:35:03.556666,0.05,50.0,51.0
11/03/2018 12:37:43.586666,0.05,50.0,52.0
11/03/2018 12:39:03.560000,0.05,50.0,51.0
11/03/2018 12:41:43.560000,0.05,50.0,51.0
11/03/2018 12:43:03.580000,0.05,51.0,51.0
11/03/2018 12:45:43.636666,0.05,50.0,51.0
11/03/2018 12:47:03.560000,0.05,50.0,51.0
11/03/2018 12:49:43.723333,0.05,51.0,51.0
11/03/2018 12:51:03.566666,0.05,51.0,51.0
11/03/2018 12:53:43.570000,0.07,52.0,51.0
11/03/2018 12:55:03.580000,0.07,52.0,51.0
11/03/2018 12:56:23.570000,0.07,52.0,51.0
11/03/2018 12:59:03.566666,0.07,52.0,51.0
11/03/2018 13:01:43.580000,0.07,53.0,51.0
11/03/2018 13:03:03.673333,0.05,53.0,51.0
11/03/2018 13:05:43.573333,0.05,53.0,51.0
11/03/2018 13:07:03.646666,0.05,53.0,51.0
11/03/2018 13:09:43.833333,0.05,54.0,51.0
11/03/2018 13:11:03.646666,0.05,54.0,51.0
11/03/2018 13:13:43.583333,0.09,54.0,51.0
11/03/2018 13:15:03.576666,0.09,55.0,51.0
11/03/2018 13:17:43.586666,0.26,55.0,51.0
11/03/2018 13:19:03.603333,0.26,55.0,51.0
11/03/2018 13:21:43.600000,0.26,55.0,51.0
11/03/2018 13:23:03.583333,0.26,55.0,51.0
11/03/2018 13:25:43.586666,0.21,55.0,51.0
11/03/2018 13:27:03.590000,0.21,54.0,51.0
11/03/2018 13:29:43.643333,0.25,54.0,51.0
11/03/2018 13:31:03.606666,0.25,54.0,51.0
11/03/2018 13:33:43.606666,0.25,54.0,51.0
11/03/2018 13:35:03.593333,0.37,55.0,51.0
11/03/2018 13:37:43.596666,0.28,55.0,51.0
11/03/2018 13:39:03.603333,0.25,55.0,51.0
11/03/2018 13:41:43.606666,0.07,55.0,51.0
11/03/2018 13:43:03.683333,0.19,55.0,51.0
11/03/2018 13:45:43.610000,0.07,55.0,51.0
11/03/2018 13:47:03.613333,0.25,55.0,51.0
11/03/2018 13:49:43.930000,0.07,55.0,51.0
11/03/2018 13:51:03.620000,0.52,55.0,51.0
11/03/2018 13:53:43.613333,0.26,55.0,51.0
11/03/2018 13:55:03.796666,0.3,55.0,51.0
11/03/2018 13:57:43.620000,0.4,55.0,50.0
11/03/2018 13:59:03.640000,0.4,55.0,50.0
11/03/2018 14:01:43.616666,0.4,54.0,50.0
11/03/2018 14:03:03.630000,0.4,54.0,50.0
11/03/2018 14:05:43.630000,0.4,54.0,50.0
11/03/2018 14:07:03.626666,0.4,54.0,50.0
11/03/2018 14:09:43.630000,0.4,54.0,50.0
11/03/2018 14:11:03.646666,0.4,54.0,50.0
11/03/2018 14:13:43.630000,0.4,54.0,50.0
11/03/2018 14:15:03.626666,0.4,54.0,50.0
11/03/2018 14:17:43.633333,0.4,54.0,50.0
11/03/2018 14:19:03.626666,0.4,54.0,50.0
11/03/2018 14:21:43.713333,0.4,54.0,50.0
11/03/2018 14:23:03.656666,0.4,54.0,50.0
11/03/2018 14:25:43.836666,0.4,54.0,50.0
11/03/2018 14:27:03.696666,0.38,54.0,50.0
11/03/2018 14:29:43.650000,0.38,54.0,50.0
11/03/2018 14:31:03.636666,0.21,55.0,51.0
11/03/2018 14:33:43.650000,0.21,55.0,51.0
11/03/2018 14:35:03.646666,0.21,55.0,51.0
11/03/2018 14:37:43.653333,0.21,55.0,51.0
11/03/2018 14:39:03.666666,0.21,55.0,51.0
11/03/2018 14:41:43.653333,0.21,55.0,51.0
11/03/2018 14:43:03.646666,0.21,55.0,51.0
11/03/2018 14:45:43.656666,0.21,55.0,51.0
11/03/2018 14:47:03.660000,0.21,55.0,51.0
11/03/2018 14:49:43.656666,0.21,56.0,51.0
11/03/2018 14:51:03.660000,0.21,56.0,51.0
11/03/2018 14:55:03.676666,0.21,56.0,51.0
11/03/2018 14:56:23.690000,0.21,56.0,51.0
11/03/2018 14:59:03.830000,0.21,56.0,51.0
11/03/2018 15:01:43.710000,0.21,56.0,51.0
11/03/2018 15:07:03.786666,0.21,55.0,51.0
11/03/2018 15:09:43.670000,0.21,55.0,51.0
11/03/2018 15:11:03.673333,0.21,55.0,51.0
11/03/2018 15:13:43.733333,0.21,55.0,51.0
11/03/2018 15:17:43.676666,0.21,55.0,51.0
11/03/2018 15:19:03.673333,0.21,55.0,51.0
11/03/2018 15:21:43.706666,0.21,55.0,51.0
11/03/2018 15:23:03.736666,0.21,55.0,51.0
11/03/2018 15:25:43.686666,0.21,55.0,51.0
11/03/2018 15:27:03.710000,0.21,54.0,51.0
11/03/2018 15:29:43.690000,0.21,55.0,51.0
11/03/2018 15:31:03.876666,0.21,55.0,51.0
11/03/2018 15:33:43.836666,0.21,55.0,51.0
11/03/2018 15:35:03.693333,0.21,55.0,51.0
11/03/2018 15:37:43.710000,0.21,55.0,51.0
11/03/2018 15:39:03.693333,0.21,55.0,51.0
11/03/2018 15:41:43.696666,0.21,55.0,51.0
11/03/2018 15:43:03.693333,0.21,55.0,51.0
11/03/2018 15:45:43.690000,0.14,55.0,51.0
11/03/2018 15:47:03.710000,0.14,56.0,51.0
11/03/2018 15:49:43.713333,0.14,56.0,51.0
11/03/2018 15:51:03.710000,0.14,56.0,51.0
11/03/2018 15:53:43.710000,0.14,55.0,50.0
11/03/2018 15:55:03.746666,0.14,55.0,50.0
11/03/2018 15:56:23.706666,0.14,54.0,49.0
11/03/2018 15:59:03.723333,0.14,53.0,49.0
11/03/2018 16:01:43.710000,0.14,53.0,49.0
11/03/2018 16:03:03.706666,0.14,53.0,49.0
11/03/2018 16:05:43.710000,0.14,54.0,49.0
11/03/2018 16:07:03.726666,0.14,55.0,49.0
11/03/2018 16:09:43.723333,0.47,55.0,49.0
11/03/2018 16:11:03.900000,0.28,55.0,49.0
11/03/2018 16:13:43.740000,0.19,56.0,49.0
11/03/2018 16:15:03.716666,0.02,56.0,49.0
11/03/2018 16:17:43.750000,0.19,55.0,49.0
11/03/2018 16:19:03.740000,0.19,56.0,49.0
11/03/2018 16:21:43.726666,0.45,56.0,49.0
11/03/2018 16:23:03.726666,0.45,56.0,49.0
11/03/2018 16:25:43.733333,0.58,56.0,49.0
11/03/2018 16:27:03.740000,0.32,56.0,49.0
11/03/2018 16:29:43.740000,0.02,56.0,49.0
11/03/2018 16:31:03.836666,0.02,56.0,49.0
11/03/2018 16:33:43.733333,0.02,56.0,49.0
11/03/2018 16:35:05.616666,0.02,56.0,49.0
11/03/2018 16:37:43.743333,0.02,55.0,49.0
11/03/2018 16:39:03.870000,0.33,56.0,49.0
11/03/2018 16:41:43.750000,0.7,57.0,50.0
11/03/2018 16:43:03.790000,0.56,56.0,50.0
11/03/2018 16:45:43.753333,0.49,57.0,50.0
11/03/2018 16:47:03.753333,0.79,57.0,50.0
11/03/2018 16:49:43.746666,1.07,57.0,51.0
11/03/2018 16:51:03.773333,1.02,57.0,51.0
11/03/2018 16:53:44.676666,1.1,57.0,51.0
11/03/2018 16:55:03.756666,1.32,56.0,51.0
11/03/2018 16:56:23.760000,1.44,57.0,52.0
11/03/2018 16:59:03.756666,1.72,57.0,52.0
11/03/2018 17:01:43.783333,1.71,56.0,52.0
11/03/2018 17:03:04.343333,1.29,56.0,52.0
11/03/2018 17:05:43.826666,1.67,56.0,53.0
11/03/2018 17:07:03.763333,1.95,55.0,53.0
11/03/2018 17:09:43.786666,1.91,56.0,53.0
11/03/2018 17:11:03.756666,1.98,55.0,53.0
11/03/2018 17:13:43.763333,1.91,54.0,54.0
11/03/2018 17:15:03.790000,1.98,53.0,54.0
11/03/2018 17:17:43.796666,2.24,54.0,54.0
11/03/2018 17:19:03.773333,2.65,53.0,54.0
11/03/2018 17:23:03.830000,2.21,52.0,55.0
11/03/2018 17:25:43.766666,2.0,51.0,55.0
11/03/2018 17:27:03.773333,2.07,50.0,55.0
11/03/2018 17:29:43.780000,1.4,49.0,55.0
11/03/2018 17:31:03.773333,1.33,49.0,55.0
11/03/2018 17:33:43.793333,1.63,48.0,55.0
11/03/2018 17:35:03.803333,1.49,47.0,55.0
11/03/2018 17:37:44.456666,1.53,46.0,55.0
11/03/2018 17:39:03.806666,1.1,46.0,56.0
11/03/2018 17:41:43.810000,1.67,45.0,56.0
11/03/2018 17:43:03.806666,1.93,45.0,56.0
11/03/2018 17:45:43.833333,2.0,46.0,56.0
11/03/2018 17:47:03.843333,2.12,44.0,56.0
11/03/2018 17:49:43.800000,0.81,43.0,57.0
11/03/2018 17:51:03.886666,1.26,43.0,57.0
11/03/2018 17:53:43.860000,0.91,43.0,57.0
11/03/2018 17:55:03.836666,0.62,42.0,57.0
11/03/2018 17:56:24.246666,0.2,42.0,57.0
11/03/2018 17:59:03.803333,0.74,40.0,57.0
11/03/2018 18:01:43.810000,0.84,39.0,57.0
11/03/2018 18:03:03.813333,0.47,39.0,57.0
11/03/2018 18:05:43.816666,0.65,38.0,57.0
11/03/2018 18:07:03.806666,0.56,38.0,57.0
11/03/2018 18:09:43.830000,0.35,38.0,58.0
11/03/2018 18:11:03.826666,0.5,38.0,58.0
11/03/2018 18:13:43.833333,0.31,37.0,58.0
11/03/2018 18:15:04.336666,0.58,37.0,58.0
11/03/2018 18:17:43.826666,0.3,36.0,58.0
11/03/2018 18:19:03.810000,0.02,36.0,58.0
11/03/2018 18:21:43.830000,0.33,36.0,58.0
11/03/2018 18:23:03.840000,0.33,36.0,58.0
11/03/2018 18:25:43.836666,0.77,36.0,58.0
11/03/2018 18:27:03.936666,0.3,36.0,58.0
11/03/2018 18:29:43.826666,0.6,36.0,58.0
11/03/2018 18:31:03.840000,4.69,36.0,58.0
11/03/2018 18:33:43.846666,1.89,36.0,58.0
11/03/2018 18:35:03.830000,1.0,36.0,58.0
11/03/2018 18:37:43.826666,1.0,35.0,59.0
11/03/2018 18:39:04.116666,0.63,34.0,59.0
11/03/2018 18:41:43.856666,0.14,33.0,59.0
11/03/2018 18:43:03.940000,0.07,33.0,59.0
11/03/2018 18:45:43.840000,0.22,33.0,59.0
11/03/2018 18:47:03.840000,0.09,32.0,59.0
11/03/2018 18:49:43.856666,0.19,32.0,59.0
11/03/2018 18:51:03.860000,0.19,31.0,59.0
11/03/2018 18:53:43.850000,0.19,30.0,59.0
11/03/2018 18:55:03.900000,0.78,30.0,59.0
11/03/2018 18:56:23.870000,0.23,30.0,58.0
11/03/2018 18:59:03.866666,0.09,30.0,58.0
11/03/2018 19:01:43.860000,0.51,30.0,58.0
11/03/2018 19:03:03.880000,0.16,29.0,58.0
11/03/2018 19:05:43.893333,0.42,29.0,58.0
11/03/2018 19:07:03.870000,0.3,29.0,58.0
11/03/2018 19:09:43.860000,0.3,29.0,58.0
11/03/2018 19:11:03.866666,0.33,29.0,58.0
11/03/2018 19:13:43.866666,0.33,29.0,58.0
11/03/2018 19:15:03.873333,0.33,29.0,58.0
11/03/2018 19:17:43.886666,0.16,29.0,58.0
11/03/2018 19:19:03.876666,0.4,29.0,58.0
11/03/2018 19:21:43.896666,0.33,29.0,58.0
11/03/2018 19:23:04.026666,0.05,29.0,59.0
11/03/2018 19:25:43.890000,0.24,29.0,59.0
11/03/2018 19:27:03.896666,0.24,28.0,58.0
11/03/2018 19:29:43.986666,0.28,27.0,58.0
11/03/2018 19:31:03.883333,0.28,27.0,58.0
11/03/2018 19:33:43.903333,0.12,27.0,58.0
11/03/2018 19:35:04.206666,0.12,28.0,58.0
11/03/2018 19:37:43.883333,0.12,28.0,58.0
11/03/2018 19:39:03.886666,0.12,28.0,58.0
11/03/2018 19:41:43.923333,0.23,28.0,57.0
11/03/2018 19:43:03.893333,0.23,28.0,57.0
11/03/2018 19:45:43.980000,0.23,28.0,57.0
11/03/2018 19:47:03.896666,0.48,29.0,57.0
11/03/2018 19:49:43.886666,0.12,31.0,56.0
11/03/2018 19:51:03.896666,0.12,32.0,56.0
11/03/2018 19:53:43.936666,0.28,33.0,56.0
11/03/2018 19:55:03.916666,0.28,34.0,56.0
11/03/2018 19:56:23.906666,0.28,34.0,56.0
11/03/2018 19:59:03.953333,0.28,35.0,56.0
11/03/2018 20:01:43.953333,0.28,36.0,56.0
11/03/2018 20:03:03.900000,0.28,36.0,55.0
11/03/2018 20:05:43.946666,0.28,36.0,55.0
11/03/2018 20:07:03.913333,0.28,36.0,55.0
11/03/2018 20:09:43.916666,0.28,37.0,55.0
11/03/2018 20:11:03.903333,0.28,37.0,55.0
11/03/2018 20:13:43.923333,0.28,37.0,55.0
11/03/2018 20:15:03.903333,0.28,37.0,55.0
11/03/2018 20:17:43.986666,0.28,37.0,55.0
11/03/2018 20:19:04.100000,0.19,37.0,55.0
11/03/2018 20:21:43.926666,0.19,37.0,55.0
11/03/2018 20:23:04.496666,0.19,36.0,56.0
11/03/2018 20:25:43.926666,0.19,35.0,56.0
11/03/2018 20:27:03.933333,0.19,35.0,56.0
11/03/2018 20:29:44.276666,0.19,34.0,56.0
11/03/2018 20:31:04.023333,0.19,34.0,56.0
11/03/2018 20:33:43.983333,0.19,33.0,56.0
11/03/2018 20:35:03.983333,0.19,33.0,56.0
11/03/2018 20:37:44.070000,0.18,33.0,56.0
11/03/2018 20:39:03.950000,0.18,33.0,57.0
11/03/2018 20:41:43.936666,0.21,33.0,56.0
11/03/2018 20:43:04.030000,0.2,33.0,56.0
11/03/2018 20:45:43.940000,0.21,34.0,57.0
11/03/2018 20:47:03.946666,0.14,34.0,57.0
11/03/2018 20:49:43.940000,0.29,33.0,57.0
11/03/2018 20:51:03.943333,0.17,33.0,57.0
11/03/2018 20:53:44.766666,0.26,31.0,57.0
11/03/2018 20:55:04.383333,0.44,30.0,57.0
11/03/2018 20:56:23.946666,0.43,30.0,57.0
11/03/2018 20:59:03.956666,0.16,30.0,56.0
11/03/2018 21:01:43.950000,0.16,29.0,56.0
11/03/2018 21:03:03.950000,0.16,29.0,56.0
11/03/2018 21:05:43.953333,0.16,29.0,56.0
11/03/2018 21:07:03.960000,0.16,29.0,56.0
11/03/2018 21:09:43.960000,0.16,29.0,56.0
11/03/2018 21:11:03.986666,0.16,28.0,56.0
11/03/2018 21:13:43.960000,0.16,29.0,56.0
11/03/2018 21:15:04.033333,0.16,28.0,56.0
11/03/2018 21:17:43.980000,0.16,28.0,56.0
11/03/2018 21:19:03.986666,0.16,28.0,57.0
11/03/2018 21:21:44.056666,0.16,29.0,57.0
11/03/2018 21:23:04.280000,0.16,28.0,57.0
11/03/2018 21:25:44.010000,0.3,28.0,56.0
11/03/2018 21:27:03.983333,0.16,28.0,56.0
11/03/2018 21:29:43.976666,0.16,28.0,56.0
11/03/2018 21:31:03.983333,0.16,28.0,56.0
11/03/2018 21:33:44.213333,0.28,29.0,56.0
11/03/2018 21:35:03.970000,0.28,29.0,55.0
11/03/2018 21:37:44.046666,0.02,31.0,55.0
11/03/2018 21:39:03.976666,0.02,32.0,55.0
11/03/2018 21:41:44.020000,0.68,32.0,55.0
11/03/2018 21:43:04.023333,1.05,32.0,55.0
11/03/2018 21:45:44.006666,0.9,33.0,54.0
11/03/2018 21:47:04.000000,0.33,33.0,54.0
11/03/2018 21:49:43.996666,0.05,34.0,54.0
11/03/2018 21:51:04.176666,0.39,33.0,54.0
11/03/2018 21:53:44.000000,0.26,35.0,54.0
11/03/2018 21:55:04.016666,0.33,36.0,54.0
11/03/2018 21:56:23.990000,0.29,37.0,54.0
11/03/2018 21:59:03.996666,0.18,38.0,54.0
11/03/2018 22:01:43.996666,0.18,39.0,54.0
11/03/2018 22:03:04.030000,0.18,40.0,54.0
11/03/2018 22:05:44.093333,0.18,39.0,53.0
11/03/2018 22:07:04.026666,0.18,39.0,53.0
11/03/2018 22:09:44.006666,0.12,39.0,53.0
11/03/2018 22:11:04.010000,0.12,39.0,53.0
11/03/2018 22:13:44.006666,0.14,39.0,53.0
11/03/2018 22:15:04.010000,0.14,39.0,53.0
11/03/2018 22:17:44.020000,0.14,38.0,53.0
11/03/2018 22:19:04.016666,0.14,38.0,53.0
