InstrumentName, APCD,,
11/09/2018 02:39:57.883333,16.41,42.0,35.0
11/09/2018 02:41:17.933333,15.21,43.0,35.0
11/09/2018 02:43:58.123333,16.11,43.0,35.0
11/09/2018 02:45:18.203333,17.68,44.0,35.0
11/09/2018 02:47:57.900000,24.15,45.0,35.0
11/09/2018 02:49:17.876666,30.53,46.0,35.0
11/09/2018 02:51:58.196666,31.2,47.0,36.0
11/09/2018 02:53:18.200000,27.91,47.0,36.0
11/09/2018 02:55:57.983333,28.27,46.0,36.0
11/09/2018 02:57:17.820000,29.28,46.0,36.0
11/09/2018 02:59:57.980000,31.4,47.0,35.0
11/09/2018 03:01:17.760000,33.11,47.0,35.0
11/09/2018 03:03:57.970000,34.32,48.0,35.0
11/09/2018 03:05:18.760000,32.0,47.0,35.0
11/09/2018 03:07:57.940000,32.47,48.0,35.0
11/09/2018 03:09:18.900000,32.74,48.0,35.0
11/09/2018 03:11:57.863333,34.77,49.0,35.0
11/09/2018 03:13:18.190000,35.86,49.0,35.0
11/09/2018 03:15:58.196666,33.89,50.0,34.0
11/09/2018 03:17:17.860000,33.22,50.0,34.0
11/09/2018 03:19:58.196666,35.35,51.0,35.0
11/09/2018 03:21:18.153333,35.31,51.0,35.0
11/09/2018 03:23:57.936666,37.46,51.0,35.0
11/09/2018 03:25:17.983333,34.88,51.0,35.0
11/09/2018 03:27:57.863333,38.95,52.0,34.0
11/09/2018 03:29:17.953333,35.97,52.0,34.0
11/09/2018 03:31:57.986666,39.11,53.0,34.0
11/09/2018 03:33:17.886666,38.89,53.0,34.0
11/09/2018 03:35:58.276666,41.06,53.0,34.0
11/09/2018 03:37:17.906666,37.73,54.0,33.0
11/09/2018 03:39:58.183333,38.95,54.0,33.0
11/09/2018 03:41:18.126666,38.2,55.0,33.0
11/09/2018 03:43:57.870000,39.0,55.0,33.0
11/09/2018 03:45:18.040000,40.0,55.0,33.0
11/09/2018 03:48:00.700000,39.87,55.0,33.0
11/09/2018 03:49:17.860000,37.91,55.0,33.0
11/09/2018 03:51:57.923333,38.97,55.0,33.0
11/09/2018 03:53:17.976666,40.55,55.0,33.0
11/09/2018 03:55:58.376666,38.77,55.0,33.0
11/09/2018 03:57:17.916666,37.53,55.0,33.0
11/09/2018 03:59:57.973333,39.56,56.0,33.0
11/09/2018 04:01:18.543333,38.11,56.0,33.0
11/09/2018 04:03:59.460000,37.19,56.0,33.0
11/09/2018 04:05:21.470000,37.85,56.0,33.0
11/09/2018 04:07:58.996666,36.24,56.0,32.0
11/09/2018 04:09:18.280000,39.76,56.0,33.0
11/09/2018 04:11:58.016666,39.85,56.0,32.0
11/09/2018 04:13:18.346666,38.53,56.0,32.0
11/09/2018 04:15:58.296666,40.11,56.0,32.0
11/09/2018 04:17:17.956666,40.89,56.0,32.0
11/09/2018 04:19:58.083333,38.45,56.0,33.0
11/09/2018 04:21:17.990000,38.5,56.0,33.0
11/09/2018 04:23:58.540000,40.42,56.0,33.0
11/09/2018 04:25:18.426666,38.41,56.0,33.0
11/09/2018 04:27:58.063333,40.62,56.0,33.0
11/09/2018 04:29:18.183333,40.78,56.0,32.0
11/09/2018 04:31:58.590000,40.56,56.0,32.0
11/09/2018 04:33:18.576666,40.11,56.0,32.0
11/09/2018 04:35:58.436666,39.18,56.0,32.0
11/09/2018 04:37:18.056666,38.83,56.0,32.0
11/09/2018 04:39:58.150000,37.19,56.0,32.0
11/09/2018 04:41:17.963333,37.82,56.0,32.0
11/09/2018 04:43:57.963333,39.94,56.0,32.0
11/09/2018 04:45:19.710000,38.67,56.0,32.0
11/09/2018 04:47:58.136666,36.68,55.0,33.0
11/09/2018 04:49:18.210000,34.38,55.0,33.0
11/09/2018 04:51:58.016666,30.7,54.0,33.0
11/09/2018 04:53:17.996666,30.39,53.0,33.0
11/09/2018 04:55:58.093333,29.81,52.0,33.0
11/09/2018 04:57:18.616666,28.76,52.0,33.0
11/09/2018 04:59:58.370000,26.5,51.0,34.0
11/09/2018 05:01:17.963333,27.53,50.0,33.0
11/09/2018 05:03:58.130000,28.54,49.0,33.0
11/09/2018 05:05:18.236666,26.86,49.0,33.0
11/09/2018 05:07:58.026666,26.5,49.0,33.0
11/09/2018 05:09:18.456666,27.45,49.0,33.0
11/09/2018 05:11:58.056666,25.64,49.0,34.0
11/09/2018 05:13:18.023333,25.81,49.0,34.0
11/09/2018 05:15:57.980000,24.45,49.0,34.0
11/09/2018 05:17:18.096666,27.08,49.0,33.0
11/09/2018 05:19:58.100000,21.05,47.0,33.0
11/09/2018 05:21:17.866666,18.14,46.0,33.0
11/09/2018 05:23:58.086666,19.32,45.0,34.0
11/09/2018 05:25:18.020000,15.21,44.0,34.0
11/09/2018 05:27:58.093333,10.66,42.0,34.0
11/09/2018 05:29:18.200000,12.85,42.0,34.0
11/09/2018 05:31:57.983333,14.72,41.0,34.0
11/09/2018 05:33:18.053333,12.55,40.0,34.0
11/09/2018 05:35:57.923333,14.05,40.0,34.0
11/09/2018 05:37:17.996666,13.82,40.0,34.0
11/09/2018 05:39:57.980000,13.92,40.0,34.0
11/09/2018 05:41:18.110000,13.34,40.0,34.0
11/09/2018 05:43:58.090000,13.49,40.0,33.0
11/09/2018 05:45:18.090000,14.16,41.0,34.0
11/09/2018 05:47:58.076666,11.74,40.0,34.0
11/09/2018 05:49:18.003333,12.79,40.0,34.0
11/09/2018 05:51:58.030000,11.86,40.0,34.0
11/09/2018 05:53:17.876666,7.79,39.0,34.0
11/09/2018 05:55:58.530000,4.95,35.0,35.0
11/09/2018 05:57:20.166666,2.89,34.0,36.0
11/09/2018 05:59:58.936666,3.43,33.0,36.0
11/09/2018 06:01:19.380000,3.67,32.0,36.0
11/09/2018 06:05:18.893333,1.19,30.0,37.0
11/09/2018 06:09:17.996666,1.14,29.0,37.0
11/09/2018 06:11:58.696666,1.45,29.0,37.0
11/09/2018 06:13:18.653333,1.55,28.0,37.0
11/09/2018 06:16:01.203333,4.9,30.0,36.0
11/09/2018 06:17:24.270000,6.74,30.0,37.0
11/09/2018 06:19:58.083333,1.7,30.0,37.0
11/09/2018 06:21:20.126666,2.71,30.0,37.0
11/09/2018 06:23:58.430000,1.65,29.0,38.0
11/09/2018 06:25:21.266666,0.9,29.0,38.0
11/09/2018 06:28:00.006666,1.23,28.0,38.0
11/09/2018 06:29:20.480000,0.71,28.0,38.0
11/09/2018 06:31:57.990000,0.71,27.0,38.0
11/09/2018 06:33:18.000000,1.26,27.0,39.0
11/09/2018 06:35:57.906666,0.92,27.0,39.0
11/09/2018 06:37:18.133333,1.0,27.0,39.0
11/09/2018 06:39:58.390000,0.31,27.0,39.0
11/09/2018 06:41:18.003333,1.0,26.0,39.0
11/09/2018 06:43:58.163333,1.13,27.0,39.0
11/09/2018 06:45:17.993333,0.84,27.0,39.0
11/09/2018 06:47:58.100000,1.0,27.0,39.0
11/09/2018 06:49:18.410000,0.82,26.0,39.0
11/09/2018 06:51:58.183333,1.21,26.0,39.0
11/09/2018 06:53:17.976666,1.76,26.0,39.0
11/09/2018 06:55:58.040000,1.23,26.0,39.0
11/09/2018 06:57:18.003333,1.24,26.0,39.0
11/09/2018 06:59:57.946666,1.0,26.0,39.0
11/09/2018 07:01:17.970000,0.51,26.0,39.0
11/09/2018 07:03:58.213333,0.72,26.0,39.0
11/09/2018 07:05:18.253333,1.0,26.0,39.0
11/09/2018 07:07:58.016666,1.03,26.0,39.0
11/09/2018 07:09:18.290000,1.13,26.0,39.0
11/09/2018 07:11:58.073333,1.35,26.0,39.0
11/09/2018 07:13:18.050000,0.89,26.0,39.0
11/09/2018 07:15:57.990000,1.0,26.0,39.0
11/09/2018 07:17:18.040000,1.26,26.0,39.0
11/09/2018 07:19:58.180000,1.0,26.0,39.0
11/09/2018 07:21:18.310000,1.28,26.0,39.0
11/09/2018 07:23:58.253333,1.0,26.0,39.0
11/09/2018 07:25:18.013333,1.05,26.0,39.0
11/09/2018 07:29:18.016666,1.0,26.0,39.0
11/09/2018 07:31:58.190000,1.0,26.0,39.0
11/09/2018 07:33:18.256666,1.0,26.0,39.0
11/09/2018 07:35:58.100000,1.18,26.0,39.0
11/09/2018 07:37:18.146666,1.0,26.0,39.0
11/09/2018 07:39:58.020000,1.24,26.0,38.0
11/09/2018 07:41:18.136666,1.84,26.0,38.0
11/09/2018 07:43:58.150000,1.23,26.0,38.0
11/09/2018 07:45:18.043333,1.53,26.0,38.0
11/09/2018 07:47:58.146666,1.0,26.0,38.0
11/09/2018 07:49:18.163333,1.46,27.0,38.0
11/09/2018 07:51:58.046666,1.26,27.0,38.0
11/09/2018 07:53:18.106666,1.38,27.0,38.0
11/09/2018 07:55:58.086666,1.24,27.0,38.0
11/09/2018 07:57:18.050000,1.29,27.0,38.0
11/09/2018 07:59:58.083333,1.78,27.0,38.0
11/09/2018 08:01:18.026666,1.57,27.0,38.0
11/09/2018 08:03:58.200000,1.0,27.0,38.0
11/09/2018 08:05:18.106666,1.05,27.0,38.0
11/09/2018 08:07:58.140000,1.18,27.0,37.0
11/09/2018 08:09:18.083333,1.56,28.0,37.0
11/09/2018 08:11:58.276666,1.23,28.0,38.0
11/09/2018 08:13:18.016666,1.24,28.0,37.0
11/09/2018 08:15:58.063333,1.63,28.0,37.0
11/09/2018 08:17:18.616666,1.49,28.0,37.0
11/09/2018 08:19:58.140000,1.42,28.0,37.0
11/09/2018 08:21:18.173333,1.54,28.0,37.0
11/09/2018 08:23:58.113333,2.13,29.0,37.0
11/09/2018 08:25:18.086666,2.74,29.0,37.0
11/09/2018 08:27:58.260000,2.97,30.0,36.0
11/09/2018 08:29:18.130000,2.82,30.0,36.0
11/09/2018 08:31:58.680000,3.92,31.0,36.0
11/09/2018 08:33:19.336666,3.61,31.0,36.0
11/09/2018 08:35:58.086666,4.1,32.0,35.0
11/09/2018 08:37:21.210000,3.89,32.0,35.0
11/09/2018 08:39:58.053333,4.0,33.0,35.0
11/09/2018 08:41:18.110000,4.47,34.0,35.0
11/09/2018 08:43:58.793333,4.9,35.0,35.0
11/09/2018 08:45:20.250000,5.83,35.0,35.0
11/09/2018 08:47:59.753333,6.74,37.0,35.0
11/09/2018 08:49:19.953333,6.85,37.0,35.0
11/09/2018 08:51:58.123333,6.36,37.0,34.0
11/09/2018 08:53:18.356666,6.76,38.0,34.0
11/09/2018 08:56:00.583333,7.16,39.0,34.0
11/09/2018 08:57:18.223333,6.77,39.0,33.0
11/09/2018 08:59:59.370000,6.91,40.0,32.0
11/09/2018 09:01:18.443333,7.16,40.0,32.0
11/09/2018 09:03:58.086666,6.64,41.0,32.0
11/09/2018 09:05:18.270000,6.38,41.0,33.0
11/09/2018 09:07:58.100000,7.62,41.0,33.0
11/09/2018 09:09:19.120000,7.29,42.0,33.0
11/09/2018 09:12:00.200000,7.12,42.0,33.0
11/09/2018 09:13:18.316666,6.67,42.0,33.0
11/09/2018 09:15:58.060000,7.86,43.0,32.0
11/09/2018 09:17:18.140000,7.92,43.0,32.0
11/09/2018 09:19:58.670000,8.47,45.0,31.0
11/09/2018 09:21:18.130000,7.82,46.0,31.0
11/09/2018 09:23:58.113333,8.26,47.0,31.0
11/09/2018 09:25:18.186666,8.81,47.0,31.0
11/09/2018 09:27:58.493333,8.85,47.0,31.0
11/09/2018 09:29:18.276666,8.46,47.0,31.0
11/09/2018 09:31:58.266666,7.84,47.0,31.0
11/09/2018 09:33:19.076666,9.55,48.0,31.0
11/09/2018 09:35:58.106666,8.76,49.0,30.0
11/09/2018 09:37:18.076666,9.05,49.0,31.0
11/09/2018 09:39:58.226666,9.57,49.0,31.0
11/09/2018 09:41:18.093333,8.42,50.0,30.0
11/09/2018 09:43:58.763333,9.32,50.0,30.0
11/09/2018 09:45:18.423333,7.82,51.0,30.0
11/09/2018 09:47:58.840000,9.86,51.0,30.0
11/09/2018 09:49:18.126666,8.22,51.0,30.0
11/09/2018 09:51:58.113333,9.6,52.0,30.0
11/09/2018 09:53:19.736666,9.84,52.0,30.0
11/09/2018 09:55:58.146666,7.92,52.0,30.0
11/09/2018 09:57:18.240000,8.71,51.0,30.0
11/09/2018 09:59:58.383333,8.37,51.0,30.0
11/09/2018 10:01:18.193333,7.59,51.0,30.0
11/09/2018 10:03:58.633333,9.29,52.0,30.0
11/09/2018 10:05:18.193333,9.67,52.0,30.0
11/09/2018 10:07:58.410000,9.57,53.0,30.0
11/09/2018 10:09:18.183333,9.78,53.0,30.0
11/09/2018 10:11:59.353333,8.94,54.0,30.0
11/09/2018 10:13:18.613333,9.58,54.0,30.0
11/09/2018 10:15:58.556666,10.49,55.0,30.0
11/09/2018 10:17:18.193333,9.5,55.0,30.0
11/09/2018 10:18:38.200000,9.12,55.0,30.0
11/09/2018 10:21:19.556666,10.75,55.0,30.0
11/09/2018 10:25:18.243333,11.11,56.0,30.0
11/09/2018 10:27:58.393333,9.65,55.0,30.0
11/09/2018 10:29:18.310000,10.97,55.0,30.0
11/09/2018 10:31:58.166666,10.13,56.0,30.0
11/09/2018 10:33:18.243333,11.89,56.0,30.0
11/09/2018 10:35:58.190000,11.2,56.0,29.0
11/09/2018 10:37:18.583333,11.49,57.0,28.0
11/09/2018 10:39:58.133333,12.24,57.0,29.0
11/09/2018 10:41:18.296666,10.82,57.0,29.0
11/09/2018 10:43:58.393333,11.44,57.0,29.0
11/09/2018 10:45:18.103333,10.86,57.0,29.0
11/09/2018 10:47:58.160000,10.32,58.0,28.0
11/09/2018 10:49:18.150000,11.0,58.0,29.0
11/09/2018 10:51:58.203333,11.08,58.0,29.0
11/09/2018 10:53:18.206666,11.36,58.0,29.0
11/09/2018 10:55:58.110000,12.57,58.0,29.0
11/09/2018 10:57:18.290000,13.1,58.0,29.0
11/09/2018 10:59:58.550000,13.97,58.0,28.0
11/09/2018 11:01:18.196666,14.23,58.0,28.0
11/09/2018 11:03:58.256666,14.0,59.0,28.0
11/09/2018 11:05:18.170000,14.13,59.0,28.0
11/09/2018 11:07:58.740000,13.84,60.0,28.0
11/09/2018 11:09:18.173333,12.69,60.0,28.0
11/09/2018 11:11:58.433333,13.38,60.0,28.0
11/09/2018 11:13:18.840000,15.95,59.0,28.0
11/09/2018 11:15:58.146666,14.82,59.0,28.0
11/09/2018 11:17:18.293333,15.16,59.0,28.0
11/09/2018 11:19:58.340000,14.77,60.0,28.0
11/09/2018 11:21:18.640000,15.18,60.0,28.0
11/09/2018 11:23:59.653333,14.71,60.0,28.0
11/09/2018 11:25:18.176666,14.41,60.0,28.0
11/09/2018 11:27:58.226666,14.0,60.0,28.0
11/09/2018 11:29:18.213333,15.38,59.0,28.0
11/09/2018 11:31:58.173333,15.11,60.0,28.0
11/09/2018 11:33:18.470000,14.92,60.0,28.0
11/09/2018 11:35:58.190000,15.64,60.0,28.0
11/09/2018 11:37:18.203333,15.03,60.0,28.0
11/09/2018 11:39:58.670000,15.94,60.0,28.0
11/09/2018 11:41:18.176666,15.14,59.0,29.0
11/09/2018 11:43:58.230000,15.26,60.0,28.0
11/09/2018 11:45:18.333333,14.95,60.0,28.0
11/09/2018 11:47:58.356666,15.41,60.0,28.0
11/09/2018 11:49:18.313333,15.13,60.0,28.0
11/09/2018 11:51:58.226666,15.18,60.0,27.0
11/09/2018 11:53:18.403333,16.58,61.0,27.0
11/09/2018 11:55:58.436666,15.41,60.0,27.0
11/09/2018 11:57:18.336666,14.97,60.0,27.0
11/09/2018 11:59:58.300000,15.47,60.0,27.0
11/09/2018 12:01:18.306666,17.81,60.0,26.0
11/09/2018 12:03:58.563333,15.35,61.0,26.0
11/09/2018 12:05:18.263333,16.0,61.0,26.0
11/09/2018 12:07:58.270000,17.95,62.0,26.0
11/09/2018 12:09:18.280000,15.42,62.0,26.0
11/09/2018 12:11:58.243333,15.89,62.0,25.0
11/09/2018 12:13:18.380000,16.13,63.0,26.0
11/09/2018 12:15:58.493333,15.13,62.0,26.0
11/09/2018 12:17:18.983333,17.35,62.0,25.0
11/09/2018 12:19:59.500000,16.16,63.0,26.0
11/09/2018 12:21:18.356666,16.68,63.0,26.0
11/09/2018 12:23:58.210000,14.73,63.0,25.0
11/09/2018 12:25:18.273333,12.18,62.0,26.0
11/09/2018 12:27:58.226666,9.17,59.0,26.0
11/09/2018 12:29:18.320000,9.7,58.0,27.0
11/09/2018 12:31:58.263333,9.21,56.0,27.0
11/09/2018 12:33:18.230000,7.74,56.0,27.0
11/09/2018 12:35:58.706666,7.57,54.0,27.0
11/09/2018 12:37:18.430000,8.39,54.0,27.0
11/09/2018 12:39:58.536666,7.27,53.0,27.0
11/09/2018 12:41:18.236666,7.31,52.0,27.0
11/09/2018 12:43:58.546666,8.24,52.0,27.0
11/09/2018 12:45:18.530000,7.2,51.0,27.0
11/09/2018 12:47:58.736666,8.39,51.0,27.0
11/09/2018 12:49:18.236666,7.73,51.0,27.0
11/09/2018 12:51:58.543333,7.03,50.0,27.0
11/09/2018 12:53:18.470000,7.03,50.0,27.0
11/09/2018 12:55:58.410000,6.55,50.0,27.0
11/09/2018 12:57:18.596666,6.78,50.0,27.0
11/09/2018 12:59:58.396666,6.39,49.0,28.0
11/09/2018 13:01:18.320000,6.74,49.0,28.0
11/09/2018 13:03:58.263333,6.97,48.0,28.0
11/09/2018 13:05:18.833333,5.86,48.0,28.0
11/09/2018 13:07:58.346666,5.97,48.0,28.0
11/09/2018 13:09:18.286666,6.46,48.0,28.0
11/09/2018 13:11:58.880000,6.05,48.0,28.0
11/09/2018 13:13:18.300000,6.64,47.0,28.0
11/09/2018 13:15:58.296666,6.5,47.0,28.0
11/09/2018 13:17:18.346666,6.59,47.0,28.0
11/09/2018 13:19:58.450000,6.83,47.0,28.0
11/09/2018 13:21:18.393333,8.03,47.0,28.0
11/09/2018 13:23:58.356666,6.32,47.0,28.0
11/09/2018 13:25:18.290000,5.89,47.0,28.0
11/09/2018 13:27:58.230000,6.65,46.0,28.0
11/09/2018 13:29:18.303333,6.75,46.0,28.0
11/09/2018 13:31:59.103333,6.58,47.0,28.0
11/09/2018 13:33:18.333333,6.39,47.0,28.0
11/09/2018 13:35:58.280000,8.97,46.0,28.0
11/09/2018 13:37:18.536666,8.44,47.0,27.0
11/09/2018 13:39:58.503333,7.89,47.0,28.0
11/09/2018 13:41:18.300000,7.15,47.0,28.0
11/09/2018 13:43:58.400000,7.63,47.0,28.0
11/09/2018 13:45:18.880000,7.28,47.0,28.0
11/09/2018 13:47:58.603333,7.0,47.0,28.0
11/09/2018 13:49:18.376666,7.11,47.0,28.0
11/09/2018 13:52:00.320000,9.15,47.0,28.0
11/09/2018 13:53:18.390000,9.24,47.0,28.0
11/09/2018 13:55:58.316666,11.31,47.0,28.0
11/09/2018 13:57:18.286666,8.78,47.0,28.0
11/09/2018 14:01:18.683333,14.91,48.0,29.0
11/09/2018 14:03:58.580000,26.58,49.0,29.0
11/09/2018 14:05:18.423333,27.24,50.0,29.0
11/09/2018 14:07:58.330000,25.82,51.0,30.0
11/09/2018 14:09:18.533333,26.46,52.0,30.0
11/09/2018 14:11:58.473333,24.93,52.0,31.0
11/09/2018 14:13:19.706666,23.24,51.0,31.0
11/09/2018 14:15:58.353333,17.09,51.0,31.0
11/09/2018 14:17:20.370000,12.13,50.0,31.0
11/09/2018 14:19:58.610000,13.06,49.0,32.0
11/09/2018 14:21:18.370000,11.5,49.0,32.0
11/09/2018 14:23:58.400000,11.85,48.0,32.0
11/09/2018 14:25:18.500000,10.79,48.0,32.0
11/09/2018 14:27:58.540000,11.58,47.0,33.0
11/09/2018 14:29:18.400000,8.89,46.0,33.0
11/09/2018 14:31:58.516666,8.75,46.0,33.0
11/09/2018 14:33:18.323333,10.5,45.0,33.0
11/09/2018 14:35:58.543333,7.36,44.0,33.0
11/09/2018 14:37:18.360000,8.5,44.0,33.0
11/09/2018 14:39:58.426666,10.13,45.0,33.0
11/09/2018 14:41:18.603333,7.66,45.0,32.0
11/09/2018 14:43:59.293333,8.09,45.0,32.0
11/09/2018 14:45:18.546666,7.81,45.0,32.0
11/09/2018 14:47:58.243333,10.65,46.0,32.0
11/09/2018 14:49:18.336666,10.0,46.0,32.0
11/09/2018 14:51:58.290000,6.86,46.0,32.0
11/09/2018 14:53:18.666666,7.38,46.0,32.0
11/09/2018 14:55:58.596666,6.76,46.0,32.0
11/09/2018 14:57:19.486666,7.3,46.0,33.0
11/09/2018 14:59:58.366666,7.05,46.0,32.0
11/09/2018 15:01:18.963333,8.13,46.0,32.0
11/09/2018 15:03:58.880000,6.38,46.0,33.0
11/09/2018 15:05:18.243333,6.92,46.0,33.0
11/09/2018 15:07:58.276666,7.31,46.0,33.0
11/09/2018 15:09:20.140000,7.56,46.0,33.0
11/09/2018 15:11:58.696666,6.53,46.0,33.0
11/09/2018 15:13:18.583333,8.5,46.0,34.0
11/09/2018 15:15:58.463333,8.09,45.0,34.0
11/09/2018 15:17:21.280000,7.63,45.0,34.0
11/09/2018 15:19:58.380000,7.82,45.0,34.0
11/09/2018 15:21:18.556666,8.0,45.0,34.0
11/09/2018 15:23:58.496666,8.73,45.0,34.0
11/09/2018 15:25:18.586666,8.26,44.0,35.0
11/09/2018 15:27:58.520000,7.0,44.0,35.0
11/09/2018 15:29:18.550000,8.09,44.0,35.0
11/09/2018 15:31:58.783333,8.9,44.0,35.0
11/09/2018 15:33:18.416666,8.66,44.0,35.0
11/09/2018 15:35:58.986666,8.0,44.0,35.0
11/09/2018 15:37:19.426666,7.31,43.0,35.0
11/09/2018 15:39:58.506666,8.97,44.0,35.0
11/09/2018 15:41:19.346666,8.73,44.0,35.0
11/09/2018 15:43:58.666666,9.03,43.0,36.0
11/09/2018 15:45:19.733333,8.2,43.0,35.0
11/09/2018 15:51:58.930000,9.7,43.0,36.0
11/09/2018 15:53:18.456666,8.64,43.0,36.0
11/09/2018 15:55:58.820000,10.92,43.0,36.0
11/09/2018 15:57:18.476666,10.38,43.0,37.0
11/09/2018 15:59:58.980000,9.75,43.0,36.0
11/09/2018 16:01:18.686666,9.03,43.0,37.0
11/09/2018 16:05:18.576666,10.43,43.0,37.0
11/09/2018 16:07:58.486666,10.83,43.0,37.0
11/09/2018 16:09:18.470000,9.97,43.0,37.0
11/09/2018 16:11:59.326666,10.74,42.0,37.0
11/09/2018 16:13:18.700000,12.2,43.0,37.0
11/09/2018 16:15:58.436666,9.74,42.0,38.0
11/09/2018 16:17:18.556666,9.97,42.0,38.0
11/09/2018 16:19:58.550000,13.03,41.0,38.0
11/09/2018 16:21:18.846666,11.16,41.0,38.0
11/09/2018 16:23:59.280000,10.21,41.0,38.0
11/09/2018 16:25:18.456666,11.86,41.0,38.0
11/09/2018 16:27:58.900000,11.71,41.0,39.0
11/09/2018 16:29:18.596666,13.13,41.0,39.0
11/09/2018 16:31:58.436666,12.23,40.0,39.0
11/09/2018 16:33:23.676666,11.38,40.0,39.0
11/09/2018 16:35:58.456666,11.39,40.0,39.0
11/09/2018 16:37:18.646666,13.21,40.0,39.0
11/09/2018 16:39:58.496666,12.41,39.0,39.0
11/09/2018 16:43:59.980000,12.19,39.0,40.0
11/09/2018 16:45:20.340000,13.12,39.0,40.0
11/09/2018 16:47:58.693333,11.69,38.0,41.0
11/09/2018 16:49:18.766666,11.06,38.0,41.0
11/09/2018 16:53:19.596666,12.86,37.0,41.0
11/09/2018 16:55:58.496666,11.75,37.0,41.0
11/09/2018 16:57:18.506666,13.48,37.0,41.0
11/09/2018 16:59:58.530000,12.37,37.0,41.0
11/09/2018 17:01:19.736666,11.53,37.0,41.0
11/09/2018 17:03:58.453333,12.79,37.0,41.0
11/09/2018 17:05:18.533333,12.88,37.0,40.0
11/09/2018 17:08:03.936666,12.97,37.0,41.0
11/09/2018 17:09:18.810000,12.9,37.0,41.0
11/09/2018 17:11:58.593333,12.85,37.0,39.0
11/09/2018 17:13:20.646666,12.34,37.0,39.0
11/09/2018 17:14:38.650000,12.5,38.0,40.0
11/09/2018 17:17:21.986666,12.64,37.0,41.0
11/09/2018 17:19:59.093333,12.54,37.0,42.0
11/09/2018 17:21:18.586666,14.82,36.0,41.0
11/09/2018 17:24:00.630000,13.0,37.0,41.0
11/09/2018 17:25:18.673333,13.76,37.0,41.0
11/09/2018 17:27:58.726666,12.85,37.0,43.0
11/09/2018 17:29:18.713333,12.45,36.0,41.0
11/09/2018 17:31:59.280000,12.81,37.0,42.0
11/09/2018 17:33:18.516666,13.09,36.0,43.0
11/09/2018 17:35:58.456666,12.51,35.0,44.0
11/09/2018 17:41:18.996666,12.94,34.0,43.0
11/09/2018 17:43:58.616666,13.19,34.0,43.0
11/09/2018 17:45:18.690000,13.97,34.0,44.0
11/09/2018 17:47:58.553333,13.51,34.0,43.0
11/09/2018 17:49:18.913333,13.77,34.0,43.0
11/09/2018 17:53:18.550000,13.94,34.0,43.0
11/09/2018 17:55:58.663333,13.78,33.0,42.0
11/09/2018 17:57:18.820000,13.54,34.0,42.0
11/09/2018 17:59:58.666666,14.38,34.0,42.0
11/09/2018 18:01:18.503333,13.61,34.0,44.0
11/09/2018 18:03:58.726666,12.39,33.0,45.0
11/09/2018 18:05:21.106666,12.46,33.0,45.0
11/09/2018 18:08:00.753333,14.45,32.0,45.0
11/09/2018 18:11:58.736666,14.66,31.0,45.0
11/09/2018 18:13:18.700000,14.21,31.0,46.0
11/09/2018 18:15:58.643333,13.94,30.0,46.0
11/09/2018 18:17:18.593333,15.64,30.0,46.0
11/09/2018 18:19:58.823333,15.5,30.0,47.0
11/09/2018 18:21:18.740000,13.91,30.0,47.0
11/09/2018 18:23:58.436666,13.18,30.0,46.0
11/09/2018 18:25:23.383333,12.11,29.0,46.0
11/09/2018 18:27:58.616666,12.81,29.0,47.0
11/09/2018 18:29:19.633333,13.0,29.0,47.0
11/09/2018 18:31:58.683333,13.21,29.0,47.0
11/09/2018 18:33:18.670000,14.11,29.0,47.0
11/09/2018 18:35:58.706666,12.68,29.0,47.0
11/09/2018 18:37:18.646666,13.0,28.0,48.0
11/09/2018 18:39:58.786666,12.73,28.0,48.0
11/09/2018 18:41:18.706666,14.94,28.0,48.0
11/09/2018 18:43:58.520000,12.79,28.0,47.0
11/09/2018 18:45:18.813333,13.03,28.0,48.0
11/09/2018 18:47:58.703333,14.58,28.0,47.0
11/09/2018 18:49:18.526666,13.24,28.0,48.0
11/09/2018 18:51:59.086666,15.09,28.0,48.0
11/09/2018 18:53:18.553333,13.1,28.0,48.0
11/09/2018 18:55:58.590000,14.26,27.0,47.0
11/09/2018 18:57:18.693333,14.89,27.0,47.0
11/09/2018 18:59:59.743333,14.24,28.0,47.0
11/09/2018 19:01:24.730000,13.86,27.0,47.0
11/09/2018 19:03:58.643333,14.17,27.0,47.0
11/09/2018 19:05:18.723333,14.62,28.0,47.0
11/09/2018 19:06:41.496666,13.53,27.0,48.0
11/09/2018 19:09:19.050000,12.97,27.0,49.0
11/09/2018 19:11:58.920000,13.65,26.0,49.0
11/09/2018 19:13:20.233333,14.14,26.0,49.0
11/09/2018 19:16:00.236666,14.64,26.0,49.0
11/09/2018 19:17:19.573333,13.71,26.0,50.0
11/09/2018 19:19:59.690000,13.32,25.0,50.0
11/09/2018 19:21:18.753333,14.75,25.0,50.0
11/09/2018 19:23:58.653333,15.09,25.0,51.0
11/09/2018 19:27:58.500000,14.56,25.0,50.0
11/09/2018 19:29:19.796666,14.24,25.0,50.0
11/09/2018 19:31:58.526666,13.89,25.0,50.0
11/09/2018 19:33:18.746666,13.43,25.0,50.0
11/09/2018 19:36:00.013333,13.23,25.0,51.0
11/09/2018 19:37:18.863333,12.97,24.0,51.0
11/09/2018 19:39:59.453333,13.59,24.0,51.0
11/09/2018 19:41:22.396666,14.78,24.0,51.0
11/09/2018 19:44:01.173333,14.06,24.0,50.0
11/09/2018 19:45:18.620000,14.16,24.0,51.0
