InstrumentName, APCD,,
StartTime, 2018-07-01 00:00:00,,
EndTime, 2018-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/29/2018 10:39:37.980000,27.72,69.0,64.0
07/29/2018 10:40:58.060000,28.36,69.0,64.0
07/29/2018 10:43:38.106666,28.16,69.0,64.0
07/29/2018 10:44:57.930000,26.83,69.0,64.0
07/29/2018 10:47:37.993333,29.36,69.0,64.0
07/29/2018 10:48:57.973333,27.28,70.0,64.0
07/29/2018 10:51:38.223333,27.34,69.0,64.0
07/29/2018 10:52:58.126666,26.17,69.0,64.0
07/29/2018 10:55:37.946666,27.08,69.0,64.0
07/29/2018 10:56:58.173333,28.66,69.0,64.0
07/29/2018 10:59:37.960000,27.13,70.0,64.0
07/29/2018 11:00:58.073333,27.36,70.0,64.0
07/29/2018 11:03:38.123333,29.13,70.0,64.0
07/29/2018 11:04:57.966666,28.87,70.0,64.0
07/29/2018 11:07:38.016666,28.74,70.0,64.0
07/29/2018 11:08:57.996666,29.63,70.0,64.0
07/29/2018 11:11:38.163333,31.12,70.0,64.0
07/29/2018 11:12:58.066666,31.03,70.0,64.0
07/29/2018 11:15:37.976666,31.41,71.0,64.0
07/29/2018 11:16:57.986666,30.83,71.0,64.0
07/29/2018 11:19:38.123333,32.87,71.0,64.0
07/29/2018 11:20:58.203333,31.44,71.0,64.0
07/29/2018 11:23:38.023333,31.18,71.0,64.0
07/29/2018 11:24:58.020000,30.61,71.0,64.0
07/29/2018 11:27:38.066666,33.9,71.0,64.0
07/29/2018 11:28:58.123333,35.5,72.0,64.0
07/29/2018 11:31:38.073333,37.84,73.0,64.0
07/29/2018 11:32:58.156666,36.95,73.0,64.0
07/29/2018 11:35:38.020000,38.32,73.0,64.0
07/29/2018 11:36:58.176666,39.32,73.0,64.0
07/29/2018 11:39:38.023333,40.23,73.0,64.0
07/29/2018 11:40:58.206666,39.08,74.0,64.0
07/29/2018 11:43:37.956666,39.15,74.0,64.0
07/29/2018 11:44:58.043333,38.74,74.0,64.0
07/29/2018 11:47:38.000000,38.32,75.0,64.0
07/29/2018 11:48:58.193333,38.56,75.0,64.0
07/29/2018 11:51:38.136666,38.54,75.0,64.0
07/29/2018 11:55:38.260000,38.34,74.0,64.0
07/29/2018 11:56:58.726666,38.21,74.0,64.0
07/29/2018 11:59:38.163333,39.19,75.0,64.0
07/29/2018 12:03:38.186666,38.43,75.0,64.0
07/29/2018 12:04:57.976666,38.57,75.0,64.0
07/29/2018 12:07:38.056666,37.27,75.0,64.0
07/29/2018 12:08:57.990000,38.08,75.0,64.0
07/29/2018 12:11:38.336666,38.29,75.0,64.0
07/29/2018 12:12:58.070000,38.39,75.0,64.0
07/29/2018 12:15:38.070000,38.1,75.0,64.0
07/29/2018 12:16:58.170000,39.23,74.0,64.0
07/29/2018 12:19:37.983333,38.03,75.0,64.0
07/29/2018 12:20:58.450000,37.83,75.0,64.0
07/29/2018 12:23:38.010000,38.31,75.0,64.0
07/29/2018 12:24:57.986666,38.51,75.0,64.0
07/29/2018 12:27:38.290000,36.92,75.0,64.0
07/29/2018 12:28:58.346666,36.89,74.0,64.0
07/29/2018 12:31:38.406666,38.03,74.0,64.0
07/29/2018 12:32:58.170000,37.92,74.0,64.0
07/29/2018 12:35:38.003333,37.44,74.0,64.0
07/29/2018 12:36:58.176666,37.17,74.0,64.0
07/29/2018 12:39:38.006666,37.67,74.0,64.0
07/29/2018 12:40:58.300000,38.05,74.0,64.0
07/29/2018 12:43:38.620000,38.22,74.0,64.0
07/29/2018 12:44:58.070000,37.54,74.0,64.0
07/29/2018 12:47:38.686666,38.54,74.0,65.0
07/29/2018 12:48:58.143333,38.74,74.0,65.0
07/29/2018 12:51:38.103333,36.06,74.0,65.0
07/29/2018 12:52:58.340000,37.3,74.0,65.0
07/29/2018 12:55:38.416666,37.42,74.0,65.0
07/29/2018 12:57:00.296666,35.26,74.0,65.0
07/29/2018 12:59:38.070000,37.13,74.0,65.0
07/29/2018 13:00:58.896666,36.57,74.0,65.0
07/29/2018 13:03:38.296666,35.26,74.0,65.0
07/29/2018 13:04:58.256666,36.08,73.0,65.0
07/29/2018 13:07:38.326666,34.32,73.0,65.0
07/29/2018 13:08:58.506666,34.63,73.0,65.0
07/29/2018 13:11:38.210000,36.33,73.0,65.0
07/29/2018 13:12:58.436666,35.68,73.0,65.0
07/29/2018 13:15:38.266666,35.14,73.0,65.0
07/29/2018 13:17:01.653333,34.47,73.0,65.0
07/29/2018 13:20:58.300000,32.49,72.0,65.0
07/29/2018 13:23:38.373333,31.63,72.0,65.0
07/29/2018 13:24:58.683333,31.47,72.0,65.0
07/29/2018 13:27:38.236666,32.72,71.0,65.0
07/29/2018 13:28:58.443333,32.73,71.0,65.0
07/29/2018 13:31:40.373333,34.03,72.0,65.0
07/29/2018 13:32:58.360000,32.88,72.0,65.0
07/29/2018 13:35:38.930000,32.27,72.0,65.0
07/29/2018 13:36:58.576666,31.92,72.0,65.0
07/29/2018 13:39:38.326666,32.79,72.0,65.0
07/29/2018 13:40:58.406666,31.8,72.0,65.0
07/29/2018 13:45:09.523333,30.69,72.0,65.0
07/29/2018 13:47:49.950000,30.81,71.0,65.0
07/29/2018 13:49:10.176666,30.59,71.0,65.0
07/29/2018 13:51:48.016666,31.18,71.0,65.0
07/29/2018 13:53:08.293333,31.49,71.0,65.0
07/29/2018 13:55:48.540000,32.21,71.0,65.0
07/29/2018 13:57:08.356666,30.94,71.0,65.0
07/29/2018 13:59:48.326666,31.43,71.0,65.0
07/29/2018 14:01:08.990000,32.69,71.0,65.0
07/29/2018 14:02:28.043333,32.94,71.0,65.0
07/29/2018 14:04:04.430000,30.58,71.0,65.0
07/29/2018 14:07:01.853333,62.0,72.0,65.0
07/29/2018 14:09:32.003333,30.9,72.0,65.0
07/29/2018 14:11:00.036666,30.61,71.0,65.0
07/29/2018 14:13:24.636666,30.79,71.0,65.0
07/29/2018 14:14:44.683333,31.61,70.0,65.0
07/29/2018 14:17:24.523333,29.86,70.0,66.0
07/29/2018 14:18:44.513333,30.36,70.0,66.0
07/29/2018 14:21:25.070000,30.97,69.0,66.0
07/29/2018 14:22:44.640000,30.0,69.0,66.0
07/29/2018 14:25:24.646666,31.45,69.0,66.0
07/29/2018 14:26:44.790000,28.86,68.0,67.0
07/29/2018 14:29:24.650000,30.97,68.0,67.0
07/29/2018 14:30:44.686666,30.44,67.0,67.0
07/29/2018 14:33:24.493333,29.69,66.0,67.0
07/29/2018 14:34:44.633333,28.9,67.0,67.0
07/29/2018 14:37:24.696666,29.39,66.0,67.0
07/29/2018 14:38:44.753333,29.37,66.0,68.0
07/29/2018 14:41:24.636666,30.1,65.0,68.0
07/29/2018 14:42:45.310000,29.78,65.0,68.0
07/29/2018 14:45:24.833333,30.33,64.0,68.0
07/29/2018 14:46:44.693333,28.97,64.0,68.0
07/29/2018 14:49:24.460000,28.23,64.0,68.0
07/29/2018 14:50:44.726666,31.32,63.0,68.0
07/29/2018 14:53:24.566666,31.42,63.0,69.0
07/29/2018 14:54:44.653333,30.97,63.0,69.0
07/29/2018 14:57:24.603333,31.53,63.0,68.0
07/29/2018 14:58:44.836666,31.32,63.0,69.0
07/29/2018 15:01:24.423333,30.54,63.0,68.0
07/29/2018 15:02:44.703333,31.5,63.0,69.0
07/29/2018 15:05:24.456666,31.71,63.0,69.0
07/29/2018 15:06:44.650000,32.79,62.0,68.0
07/29/2018 15:09:24.630000,33.13,62.0,69.0
07/29/2018 15:10:44.670000,32.22,62.0,69.0
07/29/2018 15:13:24.756666,32.92,61.0,69.0
07/29/2018 15:14:44.573333,33.1,62.0,69.0
07/29/2018 15:17:26.306666,31.03,61.0,69.0
07/29/2018 15:18:44.723333,33.34,61.0,69.0
07/29/2018 15:21:24.450000,31.89,60.0,70.0
07/29/2018 15:22:44.633333,33.26,60.0,68.0
07/29/2018 15:25:24.486666,33.68,64.0,66.0
07/29/2018 15:26:44.603333,34.45,65.0,67.0
07/29/2018 15:29:24.613333,34.0,64.0,68.0
07/29/2018 15:30:44.590000,33.39,63.0,68.0
07/29/2018 15:33:24.773333,34.67,62.0,69.0
07/29/2018 15:34:45.543333,32.53,62.0,70.0
07/29/2018 15:37:24.716666,34.03,60.0,70.0
07/29/2018 15:38:44.546666,32.62,60.0,70.0
07/29/2018 15:41:24.490000,34.75,59.0,71.0
07/29/2018 15:42:44.483333,35.87,58.0,71.0
07/29/2018 15:45:25.120000,35.11,58.0,71.0
07/29/2018 15:46:44.666666,34.03,57.0,71.0
07/29/2018 15:49:24.663333,36.13,56.0,72.0
07/29/2018 15:50:44.776666,36.94,56.0,73.0
07/29/2018 15:53:24.463333,38.27,54.0,73.0
07/29/2018 15:54:44.543333,39.73,54.0,73.0
07/29/2018 15:57:24.496666,38.94,53.0,74.0
07/29/2018 15:58:44.596666,37.03,53.0,74.0
07/29/2018 16:01:24.653333,37.65,52.0,74.0
07/29/2018 16:02:44.596666,37.31,52.0,74.0
07/29/2018 16:05:24.603333,36.76,52.0,74.0
07/29/2018 16:06:44.530000,36.65,51.0,75.0
07/29/2018 16:09:24.673333,34.24,51.0,75.0
07/29/2018 16:10:44.696666,33.06,50.0,75.0
07/29/2018 16:13:24.560000,33.69,50.0,75.0
07/29/2018 16:14:45.456666,33.51,50.0,75.0
07/29/2018 16:17:26.973333,36.51,50.0,75.0
07/29/2018 16:18:44.510000,37.42,50.0,75.0
07/29/2018 16:21:24.563333,35.49,50.0,75.0
07/29/2018 16:22:44.636666,32.63,50.0,75.0
07/29/2018 16:25:24.690000,34.89,50.0,75.0
07/29/2018 16:26:44.583333,36.89,50.0,75.0
07/29/2018 16:29:24.603333,35.06,50.0,75.0
07/29/2018 16:30:44.583333,34.14,49.0,75.0
07/29/2018 16:33:24.556666,37.19,50.0,75.0
07/29/2018 16:34:44.606666,36.66,50.0,75.0
07/29/2018 16:37:24.550000,36.03,49.0,75.0
07/29/2018 16:38:46.980000,36.28,49.0,76.0
07/29/2018 16:40:08.473333,35.46,49.0,75.0
07/29/2018 16:42:50.183333,37.94,49.0,76.0
07/29/2018 16:46:44.593333,36.8,49.0,76.0
07/29/2018 16:49:24.560000,37.75,49.0,75.0
07/29/2018 16:50:44.580000,37.14,49.0,76.0
07/29/2018 16:53:24.713333,36.63,49.0,76.0
07/29/2018 16:54:44.660000,37.03,49.0,76.0
07/29/2018 16:57:24.706666,40.29,48.0,77.0
07/29/2018 16:58:44.573333,37.26,48.0,77.0
07/29/2018 17:01:24.710000,38.74,47.0,77.0
07/29/2018 17:02:44.613333,38.03,47.0,77.0
07/29/2018 17:05:24.653333,38.83,46.0,77.0
07/29/2018 17:06:44.633333,39.26,46.0,77.0
07/29/2018 17:09:24.773333,39.18,46.0,77.0
07/29/2018 17:10:44.540000,38.53,47.0,76.0
07/29/2018 17:13:24.680000,38.13,47.0,77.0
07/29/2018 17:14:44.973333,39.42,46.0,78.0
07/29/2018 17:17:24.656666,37.47,46.0,78.0
07/29/2018 17:18:44.700000,39.18,46.0,78.0
07/29/2018 17:21:24.810000,39.42,46.0,77.0
07/29/2018 17:22:44.980000,38.6,47.0,77.0
07/29/2018 17:25:26.793333,39.18,46.0,77.0
07/29/2018 17:26:45.233333,37.55,46.0,77.0
07/29/2018 17:29:24.723333,39.37,46.0,77.0
07/29/2018 17:30:44.760000,38.59,47.0,77.0
07/29/2018 17:33:24.630000,38.68,46.0,77.0
07/29/2018 17:34:45.593333,38.58,46.0,77.0
07/29/2018 17:37:24.753333,37.76,47.0,77.0
07/29/2018 17:38:44.633333,36.59,47.0,77.0
07/29/2018 17:41:24.793333,37.42,46.0,77.0
07/29/2018 17:42:44.556666,38.14,46.0,77.0
07/29/2018 17:46:44.626666,36.21,47.0,78.0
07/29/2018 17:49:24.626666,36.34,45.0,78.0
07/29/2018 17:50:44.616666,37.61,45.0,79.0
07/29/2018 17:53:25.006666,36.82,44.0,79.0
07/29/2018 17:54:44.526666,35.35,44.0,79.0
07/29/2018 17:57:24.800000,36.46,43.0,80.0
07/29/2018 17:58:44.556666,35.67,43.0,80.0
07/29/2018 18:01:24.880000,34.88,43.0,80.0
07/29/2018 18:02:44.746666,35.82,42.0,80.0
07/29/2018 18:05:24.863333,35.91,42.0,79.0
07/29/2018 18:06:44.606666,36.73,43.0,79.0
07/29/2018 18:09:24.756666,33.69,43.0,79.0
07/29/2018 18:10:44.550000,34.69,43.0,79.0
07/29/2018 18:13:24.700000,33.43,43.0,80.0
07/29/2018 18:14:44.576666,33.37,43.0,81.0
07/29/2018 18:17:25.466666,32.72,42.0,82.0
07/29/2018 18:18:45.550000,33.21,42.0,82.0
07/29/2018 18:21:26.083333,33.23,41.0,81.0
07/29/2018 18:22:45.380000,35.53,41.0,81.0
07/29/2018 18:25:24.790000,32.54,41.0,81.0
07/29/2018 18:26:44.640000,33.19,41.0,81.0
07/29/2018 18:29:24.693333,33.97,41.0,82.0
07/29/2018 18:30:44.970000,34.5,40.0,81.0
07/29/2018 18:33:24.723333,34.11,40.0,81.0
07/29/2018 18:34:44.606666,34.31,41.0,81.0
07/29/2018 18:37:24.706666,32.0,41.0,81.0
07/29/2018 18:38:44.946666,31.68,41.0,81.0
07/29/2018 18:41:24.776666,32.92,40.0,82.0
07/29/2018 18:42:44.790000,31.75,40.0,82.0
07/29/2018 18:45:25.036666,32.05,39.0,83.0
07/29/2018 18:46:44.860000,31.95,39.0,82.0
07/29/2018 18:49:24.776666,31.78,38.0,83.0
07/29/2018 18:50:44.763333,31.31,38.0,84.0
07/29/2018 18:53:24.766666,32.1,38.0,83.0
07/29/2018 18:54:44.580000,31.58,38.0,84.0
07/29/2018 18:57:25.080000,30.1,38.0,84.0
07/29/2018 18:58:44.773333,31.44,37.0,84.0
07/29/2018 19:01:24.770000,29.75,37.0,84.0
07/29/2018 19:02:45.086666,32.29,37.0,84.0
07/29/2018 19:05:24.906666,31.89,37.0,84.0
07/29/2018 19:06:44.663333,30.55,38.0,84.0
07/29/2018 19:09:24.676666,30.68,37.0,84.0
07/29/2018 19:10:44.646666,31.15,37.0,84.0
07/29/2018 19:13:24.753333,29.85,37.0,84.0
07/29/2018 19:14:44.550000,31.61,37.0,84.0
07/29/2018 19:17:24.710000,28.62,36.0,85.0
07/29/2018 19:18:44.693333,29.56,36.0,85.0
07/29/2018 19:21:24.836666,30.38,36.0,85.0
07/29/2018 19:22:44.656666,30.51,36.0,85.0
07/29/2018 19:25:24.670000,28.73,35.0,85.0
07/29/2018 19:26:44.860000,30.13,36.0,85.0
07/29/2018 19:29:24.700000,29.79,36.0,85.0
07/29/2018 19:30:44.573333,31.06,36.0,85.0
07/29/2018 19:33:24.830000,29.33,36.0,85.0
07/29/2018 19:34:44.593333,29.53,35.0,85.0
07/29/2018 19:37:24.750000,30.85,36.0,84.0
07/29/2018 19:38:44.640000,31.08,36.0,85.0
07/29/2018 19:41:25.193333,29.1,36.0,85.0
07/29/2018 19:42:44.553333,30.57,36.0,85.0
07/29/2018 19:45:24.756666,29.21,36.0,85.0
07/29/2018 19:46:44.786666,31.51,36.0,84.0
07/29/2018 19:49:24.826666,29.43,36.0,85.0
07/29/2018 19:50:44.753333,28.42,36.0,85.0
07/29/2018 19:53:24.746666,31.41,36.0,85.0
07/29/2018 19:54:44.666666,30.54,36.0,85.0
07/29/2018 19:57:24.770000,31.05,36.0,84.0
07/29/2018 19:58:44.666666,31.42,37.0,85.0
07/29/2018 20:01:24.710000,30.18,36.0,85.0
07/29/2018 20:02:44.680000,29.82,36.0,86.0
07/29/2018 20:05:24.786666,32.13,36.0,85.0
07/29/2018 20:06:44.616666,29.21,36.0,85.0
07/29/2018 20:09:24.796666,29.68,36.0,85.0
07/29/2018 20:10:44.736666,28.43,37.0,85.0
07/29/2018 20:13:24.833333,31.54,37.0,84.0
07/29/2018 20:14:44.766666,29.05,37.0,85.0
07/29/2018 20:17:25.023333,28.7,36.0,86.0
07/29/2018 20:18:44.676666,28.19,36.0,86.0
07/29/2018 20:21:24.730000,29.95,35.0,86.0
07/29/2018 20:22:44.703333,30.53,35.0,87.0
07/29/2018 20:25:24.756666,30.57,34.0,87.0
07/29/2018 20:26:44.630000,33.18,34.0,87.0
07/29/2018 20:29:24.873333,31.16,36.0,86.0
07/29/2018 20:30:44.756666,28.79,35.0,87.0
07/29/2018 20:33:24.810000,31.85,35.0,86.0
07/29/2018 20:34:44.683333,31.76,35.0,86.0
07/29/2018 20:37:24.743333,32.39,35.0,86.0
07/29/2018 20:38:45.176666,31.71,36.0,86.0
07/29/2018 20:41:24.753333,30.5,36.0,86.0
07/29/2018 20:42:44.633333,30.18,35.0,86.0
07/29/2018 20:45:24.903333,30.53,35.0,87.0
07/29/2018 20:46:44.656666,31.92,34.0,87.0
07/29/2018 20:49:24.836666,30.13,35.0,87.0
07/29/2018 20:50:44.796666,30.76,34.0,87.0
07/29/2018 20:53:24.736666,32.18,36.0,86.0
07/29/2018 20:54:44.720000,29.84,35.0,87.0
07/29/2018 20:57:24.966666,29.56,34.0,87.0
07/29/2018 20:58:44.770000,30.28,34.0,87.0
07/29/2018 21:01:24.920000,29.63,34.0,88.0
07/29/2018 21:02:44.670000,30.18,34.0,88.0
07/29/2018 21:05:25.000000,30.56,33.0,89.0
07/29/2018 21:06:44.700000,31.45,33.0,89.0
07/29/2018 21:09:24.763333,30.67,33.0,89.0
07/29/2018 21:10:44.760000,30.86,33.0,89.0
07/29/2018 21:13:25.316666,33.03,33.0,89.0
07/29/2018 21:14:44.756666,33.03,33.0,89.0
07/29/2018 21:17:24.823333,33.63,34.0,87.0
07/29/2018 21:18:44.673333,32.05,34.0,87.0
07/29/2018 21:21:24.973333,30.23,33.0,89.0
07/29/2018 21:22:44.886666,29.71,32.0,90.0
07/29/2018 21:25:24.846666,29.13,32.0,90.0
07/29/2018 21:26:44.723333,31.08,32.0,90.0
07/29/2018 21:29:24.883333,30.79,32.0,89.0
07/29/2018 21:30:45.073333,32.41,32.0,90.0
07/29/2018 21:33:25.163333,30.05,32.0,90.0
07/29/2018 21:34:44.680000,30.62,32.0,90.0
07/29/2018 21:37:24.763333,30.76,32.0,89.0
07/29/2018 21:38:44.920000,27.79,33.0,89.0
07/29/2018 21:41:24.863333,30.33,32.0,90.0
07/29/2018 21:42:44.833333,30.87,32.0,90.0
07/29/2018 21:45:24.776666,28.68,31.0,91.0
07/29/2018 21:46:44.773333,29.89,31.0,91.0
07/29/2018 21:49:24.906666,29.51,32.0,88.0
07/29/2018 21:50:44.836666,29.11,34.0,87.0
07/29/2018 21:53:24.826666,28.82,35.0,87.0
