InstrumentName, Wash Park West B,,
07/07/2018 17:14:17.646666,14.95,18.0,93.0
07/07/2018 17:16:57.663333,15.67,18.0,93.0
07/07/2018 17:19:37.646666,15.48,17.0,93.0
07/07/2018 17:23:37.643333,14.67,17.0,94.0
07/07/2018 17:26:17.646666,15.63,17.0,94.0
07/07/2018 17:28:57.800000,14.74,17.0,94.0
07/07/2018 17:31:37.670000,16.05,17.0,94.0
07/07/2018 17:35:37.656666,15.32,17.0,94.0
07/07/2018 17:38:17.666666,15.58,17.0,94.0
07/07/2018 17:40:57.660000,15.29,17.0,95.0
07/07/2018 17:43:37.660000,15.42,16.0,95.0
07/07/2018 17:47:37.666666,14.91,17.0,95.0
07/07/2018 17:50:17.670000,15.98,16.0,95.0
07/07/2018 17:52:57.686666,16.72,17.0,95.0
07/07/2018 17:55:37.976666,14.91,17.0,95.0
07/07/2018 17:59:37.676666,16.74,17.0,95.0
07/07/2018 18:02:17.676666,16.67,16.0,95.0
07/07/2018 18:04:57.680000,16.6,16.0,95.0
07/07/2018 18:07:37.680000,16.17,16.0,95.0
07/07/2018 18:11:37.690000,16.52,15.0,96.0
07/07/2018 18:14:17.706666,16.09,15.0,96.0
07/07/2018 18:16:57.726666,15.47,15.0,97.0
07/07/2018 18:19:37.693333,16.57,15.0,97.0
07/07/2018 18:23:37.706666,16.09,15.0,97.0
07/07/2018 18:26:17.723333,14.63,15.0,97.0
07/07/2018 18:28:58.136666,15.26,14.0,97.0
07/07/2018 18:31:37.870000,16.89,14.0,97.0
07/07/2018 18:35:37.723333,16.72,14.0,97.0
07/07/2018 18:38:17.796666,17.62,13.0,97.0
07/07/2018 18:40:57.733333,15.67,13.0,97.0
07/07/2018 18:43:37.736666,16.72,13.0,97.0
07/07/2018 18:47:37.726666,17.11,14.0,97.0
07/07/2018 18:50:18.430000,18.33,13.0,97.0
07/07/2018 18:52:57.716666,16.98,13.0,97.0
07/07/2018 18:55:37.730000,16.81,13.0,97.0
07/07/2018 18:59:37.813333,16.41,13.0,97.0
07/07/2018 19:02:17.823333,15.38,13.0,98.0
07/07/2018 19:04:57.726666,15.14,14.0,98.0
07/07/2018 19:07:37.746666,16.53,13.0,98.0
07/07/2018 19:11:37.733333,15.51,14.0,98.0
07/07/2018 19:14:17.786666,16.93,13.0,98.0
07/07/2018 19:16:57.763333,16.64,13.0,98.0
07/07/2018 19:19:37.746666,16.28,13.0,99.0
07/07/2018 19:23:37.776666,17.43,13.0,99.0
07/07/2018 19:26:17.776666,17.44,12.0,99.0
07/07/2018 19:28:57.766666,17.77,12.0,99.0
07/07/2018 19:31:37.796666,17.4,13.0,99.0
07/07/2018 19:35:37.753333,17.81,12.0,99.0
07/07/2018 19:38:17.786666,18.49,12.0,99.0
07/07/2018 19:40:57.773333,18.44,13.0,99.0
07/07/2018 19:43:37.760000,21.77,12.0,99.0
07/07/2018 19:47:37.860000,21.0,11.0,100.0
07/07/2018 19:50:18.023333,19.05,12.0,100.0
07/07/2018 19:52:57.830000,19.5,11.0,100.0
07/07/2018 19:55:37.876666,19.56,11.0,100.0
07/07/2018 19:59:37.790000,19.35,11.0,100.0
07/07/2018 20:02:18.126666,17.76,11.0,100.0
07/07/2018 20:04:57.770000,17.67,11.0,100.0
07/07/2018 20:07:37.813333,16.69,11.0,100.0
07/07/2018 20:11:37.786666,17.7,11.0,101.0
07/07/2018 20:14:17.786666,16.13,11.0,101.0
07/07/2018 20:16:57.790000,16.21,10.0,101.0
07/07/2018 20:19:37.896666,15.93,10.0,101.0
07/07/2018 20:23:37.873333,16.12,10.0,102.0
07/07/2018 20:26:17.850000,18.19,10.0,102.0
07/07/2018 20:28:57.806666,15.67,11.0,102.0
07/07/2018 20:31:37.813333,16.67,10.0,102.0
07/07/2018 20:35:37.806666,17.14,10.0,102.0
07/07/2018 20:38:17.813333,16.98,10.0,102.0
07/07/2018 20:40:57.846666,17.47,11.0,102.0
07/07/2018 20:43:37.813333,17.28,10.0,103.0
07/07/2018 20:47:37.836666,16.67,10.0,103.0
07/07/2018 20:50:17.820000,17.11,10.0,103.0
07/07/2018 20:52:57.826666,17.16,10.0,103.0
07/07/2018 20:55:37.863333,14.63,9.0,103.0
07/07/2018 20:59:37.820000,15.58,10.0,103.0
07/07/2018 21:02:17.860000,16.53,9.0,103.0
07/07/2018 21:04:57.880000,15.69,10.0,103.0
07/07/2018 21:07:37.980000,15.53,10.0,104.0
07/07/2018 21:11:37.830000,16.0,9.0,104.0
07/07/2018 21:14:17.923333,13.65,9.0,104.0
07/07/2018 21:16:57.850000,15.74,9.0,104.0
07/07/2018 21:19:37.873333,15.44,9.0,104.0
07/07/2018 21:23:37.883333,15.34,9.0,105.0
07/07/2018 21:26:17.910000,16.26,9.0,105.0
07/07/2018 21:28:57.900000,14.23,8.0,105.0
07/07/2018 21:31:38.016666,14.05,8.0,105.0
07/07/2018 21:35:37.913333,14.05,8.0,106.0
07/07/2018 21:38:17.906666,12.67,8.0,106.0
07/07/2018 21:40:58.080000,12.53,7.0,106.0
07/07/2018 21:43:37.853333,14.16,7.0,106.0
07/07/2018 21:47:37.866666,15.16,8.0,106.0
07/07/2018 21:50:17.910000,11.93,11.0,106.0
07/07/2018 21:52:57.910000,10.51,12.0,106.0
07/07/2018 21:55:37.903333,11.28,12.0,106.0
07/07/2018 21:59:37.876666,10.64,12.0,105.0
07/07/2018 22:02:17.946666,10.4,12.0,105.0
07/07/2018 22:04:57.933333,10.84,12.0,105.0
07/07/2018 22:07:37.883333,10.28,12.0,104.0
07/07/2018 22:11:37.876666,10.07,13.0,104.0
07/07/2018 22:14:17.886666,9.86,12.0,103.0
07/07/2018 22:16:57.913333,9.95,13.0,103.0
07/07/2018 22:19:38.506666,9.14,13.0,103.0
07/07/2018 22:23:38.226666,9.38,13.0,102.0
07/07/2018 22:26:19.006666,9.55,13.0,101.0
07/07/2018 22:28:57.903333,9.72,13.0,101.0
07/07/2018 22:31:37.980000,9.74,14.0,100.0
07/07/2018 22:35:37.926666,9.8,14.0,100.0
07/07/2018 22:38:17.916666,9.73,14.0,100.0
07/07/2018 22:40:57.926666,9.14,14.0,100.0
07/07/2018 22:43:37.953333,10.52,15.0,99.0
07/07/2018 22:47:37.936666,10.6,15.0,99.0
07/07/2018 22:50:17.926666,10.0,16.0,100.0
07/07/2018 22:52:57.920000,10.47,16.0,100.0
07/07/2018 22:55:37.926666,9.72,16.0,100.0
07/07/2018 22:59:37.950000,11.42,16.0,99.0
07/07/2018 23:02:17.933333,9.63,17.0,99.0
07/07/2018 23:04:57.963333,9.57,17.0,99.0
07/07/2018 23:07:37.956666,9.56,18.0,99.0
07/07/2018 23:11:37.966666,11.14,18.0,99.0
07/07/2018 23:14:18.000000,9.28,18.0,99.0
07/07/2018 23:16:58.016666,9.6,18.0,98.0
07/07/2018 23:19:37.940000,10.4,19.0,98.0
07/07/2018 23:23:38.110000,10.86,19.0,98.0
07/07/2018 23:26:17.946666,10.4,19.0,98.0
07/07/2018 23:28:58.636666,9.93,19.0,98.0
07/07/2018 23:31:37.970000,10.88,19.0,98.0
07/07/2018 23:35:37.953333,10.23,19.0,97.0
07/07/2018 23:38:18.016666,10.7,20.0,97.0
07/07/2018 23:40:58.016666,10.48,20.0,97.0
07/07/2018 23:44:00.680000,6.0,20.0,97.0
07/07/2018 23:46:40.803333,10.3,20.0,97.0
07/07/2018 23:50:40.670000,10.3,20.0,97.0
07/07/2018 23:53:20.723333,10.05,20.0,97.0
07/07/2018 23:56:00.666666,10.58,19.0,97.0
07/07/2018 23:58:40.670000,11.02,18.0,97.0
07/08/2018 00:02:40.670000,10.86,17.0,96.0
07/08/2018 00:05:20.680000,10.88,17.0,96.0
07/08/2018 00:08:00.676666,11.56,18.0,96.0
07/08/2018 00:10:40.686666,10.81,19.0,95.0
07/08/2018 00:14:40.746666,10.47,19.0,94.0
07/08/2018 00:17:20.686666,10.37,19.0,94.0
07/08/2018 00:20:00.736666,10.62,20.0,93.0
07/08/2018 00:22:40.686666,10.4,21.0,93.0
07/08/2018 00:26:40.696666,11.33,21.0,92.0
07/08/2018 00:29:20.746666,10.61,23.0,92.0
07/08/2018 00:32:00.713333,10.76,24.0,92.0
07/08/2018 00:34:40.736666,11.05,24.0,92.0
07/08/2018 00:38:40.843333,9.57,23.0,91.0
07/08/2018 00:41:20.813333,8.81,22.0,91.0
07/08/2018 00:44:00.706666,7.71,22.0,91.0
07/08/2018 00:46:40.726666,7.81,22.0,91.0
07/08/2018 00:50:40.706666,8.19,23.0,91.0
07/08/2018 00:53:20.803333,8.65,23.0,91.0
07/08/2018 00:56:00.806666,10.14,24.0,91.0
07/08/2018 00:58:40.743333,12.0,24.0,91.0
07/08/2018 01:02:40.746666,10.79,23.0,91.0
07/08/2018 01:05:20.796666,10.88,24.0,91.0
07/08/2018 01:08:00.763333,11.56,23.0,91.0
07/08/2018 01:10:40.726666,10.74,24.0,91.0
07/08/2018 01:14:40.740000,11.61,24.0,91.0
07/08/2018 01:17:20.753333,10.65,24.0,91.0
07/08/2018 01:20:00.746666,11.23,23.0,91.0
07/08/2018 01:22:40.796666,10.77,23.0,91.0
07/08/2018 01:25:20.816666,11.07,23.0,91.0
07/08/2018 01:29:20.743333,14.8,22.0,91.0
07/08/2018 01:32:01.190000,12.36,22.0,91.0
07/08/2018 01:34:40.890000,11.84,23.0,91.0
07/08/2018 01:38:41.383333,11.0,23.0,91.0
07/08/2018 01:41:20.760000,11.29,24.0,91.0
07/08/2018 01:44:00.803333,11.14,24.0,91.0
07/08/2018 01:46:40.793333,11.52,23.0,91.0
07/08/2018 01:50:40.753333,12.47,23.0,91.0
07/08/2018 01:53:20.793333,13.0,24.0,91.0
07/08/2018 01:56:00.763333,13.26,24.0,91.0
07/08/2018 01:58:40.773333,11.79,24.0,91.0
07/08/2018 02:02:40.766666,15.67,24.0,91.0
07/08/2018 02:05:20.780000,17.74,24.0,91.0
07/08/2018 02:08:00.816666,18.07,24.0,91.0
07/08/2018 02:10:40.900000,16.98,24.0,91.0
07/08/2018 02:14:40.823333,14.3,24.0,91.0
07/08/2018 02:17:20.776666,14.93,24.0,90.0
07/08/2018 02:20:00.786666,15.56,24.0,90.0
07/08/2018 02:22:40.816666,15.24,25.0,90.0
07/08/2018 02:26:40.796666,13.62,25.0,90.0
07/08/2018 02:29:20.846666,12.82,25.0,90.0
07/08/2018 02:32:00.816666,12.88,25.0,90.0
07/08/2018 02:34:40.903333,13.0,26.0,90.0
07/08/2018 02:38:40.796666,12.0,25.0,89.0
07/08/2018 02:41:20.810000,11.93,25.0,89.0
07/08/2018 02:44:00.983333,12.1,26.0,89.0
07/08/2018 02:46:40.933333,12.63,26.0,89.0
07/08/2018 02:50:40.816666,12.42,26.0,88.0
07/08/2018 02:53:20.930000,11.98,27.0,88.0
07/08/2018 02:56:00.890000,13.67,27.0,88.0
07/08/2018 02:58:40.873333,12.1,27.0,88.0
07/08/2018 03:02:40.816666,13.53,27.0,88.0
07/08/2018 03:05:20.830000,15.48,27.0,88.0
07/08/2018 03:08:00.836666,14.23,27.0,88.0
07/08/2018 03:10:40.826666,19.02,27.0,87.0
07/08/2018 03:14:40.840000,19.07,27.0,87.0
07/08/2018 03:17:20.880000,16.29,27.0,87.0
07/08/2018 03:20:00.836666,15.16,27.0,87.0
07/08/2018 03:22:40.886666,14.19,27.0,87.0
07/08/2018 03:26:40.840000,13.83,27.0,87.0
07/08/2018 03:29:21.003333,12.66,27.0,87.0
07/08/2018 03:32:00.853333,13.14,28.0,87.0
07/08/2018 03:34:40.880000,13.4,28.0,87.0
07/08/2018 03:38:40.896666,16.16,28.0,87.0
07/08/2018 03:41:20.856666,15.51,28.0,87.0
07/08/2018 03:44:00.860000,15.48,28.0,87.0
07/08/2018 03:46:41.000000,13.91,28.0,87.0
07/08/2018 03:50:40.883333,14.74,28.0,86.0
07/08/2018 03:53:21.116666,13.39,28.0,86.0
07/08/2018 03:56:00.970000,13.57,28.0,86.0
07/08/2018 03:58:40.930000,13.72,28.0,86.0
07/08/2018 04:02:40.913333,14.28,29.0,86.0
07/08/2018 04:05:21.096666,14.37,29.0,86.0
07/08/2018 04:08:00.920000,19.71,29.0,86.0
07/08/2018 04:10:40.916666,14.6,30.0,86.0
07/08/2018 04:14:40.900000,14.63,30.0,85.0
07/08/2018 04:17:20.903333,14.45,30.0,85.0
07/08/2018 04:20:00.926666,15.07,30.0,85.0
07/08/2018 04:22:40.903333,14.77,30.0,85.0
07/08/2018 04:26:40.916666,14.65,30.0,85.0
07/08/2018 04:29:20.916666,13.74,29.0,85.0
07/08/2018 04:32:00.970000,14.81,30.0,85.0
07/08/2018 04:34:40.906666,14.32,29.0,85.0
07/08/2018 04:38:41.086666,14.14,29.0,85.0
07/08/2018 04:41:20.906666,14.59,29.0,85.0
07/08/2018 04:44:00.920000,14.41,29.0,85.0
07/08/2018 04:46:40.940000,13.69,29.0,85.0
07/08/2018 04:50:40.910000,14.28,29.0,85.0
07/08/2018 04:53:20.970000,13.98,29.0,85.0
07/08/2018 04:56:00.993333,13.49,29.0,85.0
07/08/2018 04:58:40.973333,13.41,29.0,85.0
07/08/2018 05:02:40.930000,12.9,29.0,85.0
07/08/2018 05:05:20.940000,13.86,29.0,85.0
07/08/2018 05:08:00.933333,13.98,29.0,85.0
07/08/2018 05:10:40.936666,14.21,29.0,85.0
07/08/2018 05:14:41.006666,14.23,29.0,84.0
07/08/2018 05:17:20.923333,14.33,30.0,84.0
07/08/2018 05:20:00.933333,14.42,30.0,84.0
07/08/2018 05:22:40.953333,13.53,30.0,84.0
07/08/2018 05:26:40.956666,15.35,30.0,84.0
07/08/2018 05:29:20.940000,14.05,31.0,83.0
07/08/2018 05:32:00.983333,14.16,31.0,83.0
07/08/2018 05:34:40.950000,14.44,31.0,83.0
07/08/2018 05:38:41.050000,12.93,30.0,83.0
07/08/2018 05:41:20.976666,13.12,30.0,83.0
07/08/2018 05:44:01.010000,12.61,30.0,83.0
07/08/2018 05:46:40.986666,12.31,30.0,83.0
07/08/2018 05:50:41.180000,10.84,30.0,83.0
07/08/2018 05:53:20.956666,10.07,30.0,83.0
07/08/2018 05:56:00.953333,10.5,30.0,83.0
07/08/2018 05:58:40.966666,9.91,30.0,83.0
07/08/2018 06:02:41.296666,10.31,30.0,84.0
07/08/2018 06:05:20.970000,10.14,30.0,84.0
07/08/2018 06:08:00.966666,10.1,30.0,84.0
07/08/2018 06:10:41.000000,10.07,30.0,84.0
07/08/2018 06:14:40.993333,9.81,30.0,84.0
07/08/2018 06:17:21.003333,10.47,30.0,84.0
07/08/2018 06:20:00.976666,9.72,30.0,84.0
07/08/2018 06:22:40.990000,9.88,30.0,84.0
07/08/2018 06:26:41.106666,10.86,30.0,84.0
07/08/2018 06:29:21.206666,9.7,30.0,84.0
07/08/2018 06:32:00.993333,10.02,30.0,84.0
07/08/2018 06:34:41.373333,9.84,30.0,84.0
07/08/2018 06:38:40.993333,8.98,29.0,84.0
07/08/2018 06:41:21.063333,10.95,29.0,84.0
07/08/2018 06:44:01.030000,9.64,28.0,84.0
07/08/2018 06:46:41.000000,9.74,29.0,84.0
07/08/2018 06:50:41.063333,9.51,29.0,84.0
07/08/2018 06:53:21.046666,9.25,28.0,84.0
07/08/2018 06:56:01.020000,8.93,29.0,84.0
07/08/2018 06:58:41.013333,8.86,29.0,84.0
07/08/2018 07:02:41.026666,9.35,29.0,84.0
07/08/2018 07:05:21.003333,9.64,28.0,84.0
07/08/2018 07:08:01.193333,9.56,29.0,84.0
07/08/2018 07:10:41.016666,9.25,28.0,84.0
07/08/2018 07:14:41.106666,9.21,28.0,84.0
07/08/2018 07:17:21.026666,9.33,29.0,84.0
07/08/2018 07:20:01.036666,8.61,29.0,84.0
07/08/2018 07:22:41.043333,9.56,29.0,84.0
07/08/2018 07:26:41.073333,9.47,29.0,84.0
07/08/2018 07:29:21.033333,8.6,29.0,84.0
07/08/2018 07:32:01.096666,9.62,29.0,84.0
07/08/2018 07:34:41.043333,9.93,29.0,84.0
07/08/2018 07:38:41.306666,9.0,29.0,84.0
07/08/2018 07:41:21.096666,8.79,29.0,84.0
07/08/2018 07:44:01.056666,9.36,29.0,83.0
07/08/2018 07:46:41.210000,9.79,29.0,83.0
07/08/2018 07:50:41.090000,9.86,29.0,83.0
07/08/2018 07:53:21.050000,10.12,29.0,83.0
07/08/2018 07:56:01.046666,9.93,29.0,83.0
07/08/2018 07:58:41.180000,8.5,29.0,83.0
07/08/2018 08:02:41.063333,9.28,29.0,83.0
07/08/2018 08:05:21.066666,9.45,30.0,83.0
07/08/2018 08:08:01.066666,10.17,30.0,83.0
07/08/2018 08:10:41.193333,10.51,30.0,83.0
07/08/2018 08:14:41.300000,9.7,30.0,83.0
07/08/2018 08:17:21.093333,9.89,30.0,83.0
07/08/2018 08:20:01.080000,9.7,30.0,83.0
07/08/2018 08:22:41.110000,10.19,30.0,83.0
07/08/2018 08:26:41.323333,9.91,30.0,83.0
07/08/2018 08:29:21.146666,9.93,30.0,83.0
07/08/2018 08:32:01.083333,9.45,31.0,83.0
07/08/2018 08:34:41.086666,10.12,31.0,83.0
07/08/2018 08:38:41.096666,9.68,30.0,83.0
07/08/2018 08:41:21.090000,10.6,31.0,83.0
07/08/2018 08:44:01.093333,9.56,31.0,82.0
07/08/2018 08:46:41.113333,10.7,31.0,82.0
07/08/2018 08:50:41.543333,10.3,32.0,82.0
07/08/2018 08:53:21.103333,10.86,32.0,82.0
07/08/2018 08:56:01.116666,10.74,32.0,82.0
07/08/2018 08:58:41.146666,10.91,32.0,81.0
07/08/2018 09:02:41.120000,10.51,33.0,81.0
07/08/2018 09:05:21.116666,11.21,33.0,81.0
07/08/2018 09:08:01.136666,11.6,32.0,81.0
07/08/2018 09:10:41.286666,11.19,33.0,81.0
07/08/2018 09:14:41.116666,10.58,33.0,81.0
07/08/2018 09:17:21.186666,10.19,33.0,81.0
07/08/2018 09:20:01.140000,10.53,33.0,81.0
07/08/2018 09:22:41.506666,11.37,33.0,81.0
07/08/2018 09:26:41.130000,10.83,33.0,81.0
07/08/2018 09:29:21.143333,11.61,33.0,81.0
07/08/2018 09:32:01.133333,10.48,33.0,81.0
07/08/2018 09:34:41.130000,11.26,33.0,81.0
07/08/2018 09:38:41.136666,11.05,33.0,81.0
07/08/2018 09:41:21.163333,10.84,33.0,81.0
07/08/2018 09:44:01.136666,10.86,33.0,81.0
07/08/2018 09:46:41.133333,10.98,33.0,81.0
07/08/2018 09:50:41.146666,11.17,33.0,80.0
07/08/2018 09:53:21.146666,10.88,34.0,80.0
07/08/2018 09:56:01.200000,11.57,34.0,80.0
07/08/2018 09:58:41.180000,11.02,34.0,80.0
07/08/2018 10:02:41.153333,11.19,34.0,80.0
07/08/2018 10:05:21.186666,10.05,34.0,80.0
07/08/2018 10:08:01.160000,12.81,35.0,80.0
07/08/2018 10:10:41.210000,11.44,34.0,80.0
07/08/2018 10:14:41.900000,11.5,35.0,80.0
07/08/2018 10:17:21.173333,11.79,34.0,80.0
07/08/2018 10:20:01.173333,11.42,35.0,80.0
07/08/2018 10:22:41.203333,11.91,35.0,80.0
07/08/2018 10:26:41.173333,11.76,35.0,80.0
07/08/2018 10:29:21.186666,11.52,35.0,80.0
07/08/2018 10:32:01.230000,11.18,35.0,80.0
07/08/2018 10:34:41.186666,11.49,35.0,80.0
07/08/2018 10:38:41.213333,10.77,35.0,79.0
07/08/2018 10:41:21.180000,11.5,35.0,79.0
07/08/2018 10:44:01.186666,12.37,35.0,79.0
07/08/2018 10:46:41.210000,12.0,35.0,79.0
07/08/2018 10:50:41.300000,11.7,35.0,79.0
07/08/2018 10:53:21.203333,11.79,36.0,79.0
07/08/2018 10:56:01.316666,11.35,35.0,79.0
07/08/2018 10:58:56.653333,12.67,35.0,79.0
07/08/2018 11:01:36.810000,12.09,36.0,79.0
07/08/2018 11:05:36.616666,12.77,36.0,79.0
07/08/2018 11:08:16.626666,12.19,36.0,79.0
07/08/2018 11:10:56.683333,12.21,36.0,79.0
07/08/2018 11:13:36.660000,12.62,36.0,79.0
07/08/2018 11:17:36.620000,12.26,37.0,78.0
07/08/2018 11:20:16.646666,12.16,37.0,78.0
07/08/2018 11:22:56.706666,11.12,37.0,78.0
07/08/2018 11:25:36.630000,12.19,37.0,78.0
07/08/2018 11:29:36.686666,11.51,37.0,78.0
07/08/2018 11:32:16.626666,14.02,37.0,78.0
07/08/2018 11:34:56.880000,12.21,37.0,78.0
07/08/2018 11:37:36.650000,11.56,38.0,78.0
07/08/2018 11:41:00.756666,12.2,37.0,78.0
07/08/2018 11:43:40.376666,11.72,37.0,78.0
07/08/2018 11:47:40.333333,11.33,37.0,78.0
07/08/2018 11:50:20.400000,11.79,37.0,78.0
07/08/2018 11:53:00.506666,12.02,37.0,77.0
07/08/2018 11:55:40.550000,12.67,37.0,77.0
07/08/2018 11:59:40.510000,11.66,37.0,77.0
07/08/2018 12:02:20.356666,11.21,38.0,77.0
07/08/2018 12:05:00.346666,12.28,38.0,77.0
07/08/2018 12:07:40.376666,11.77,38.0,77.0
07/08/2018 12:11:40.976666,11.05,38.0,77.0
07/08/2018 12:14:20.360000,11.1,38.0,77.0
07/08/2018 12:17:00.370000,13.21,38.0,77.0
07/08/2018 12:19:40.950000,11.44,38.0,77.0
07/08/2018 12:23:40.483333,12.07,38.0,77.0
07/08/2018 12:26:21.026666,11.69,38.0,77.0
07/08/2018 12:29:00.363333,11.05,39.0,78.0
07/08/2018 12:31:40.373333,12.32,39.0,77.0
07/08/2018 12:35:40.390000,12.49,39.0,77.0
07/08/2018 12:38:20.400000,12.21,39.0,77.0
07/08/2018 12:41:00.393333,11.4,40.0,77.0
07/08/2018 12:43:40.576666,11.74,38.0,77.0
07/08/2018 12:47:40.376666,11.28,38.0,78.0
07/08/2018 12:50:20.386666,11.56,38.0,78.0
07/08/2018 12:53:00.403333,12.12,38.0,78.0
07/08/2018 12:55:40.436666,12.26,38.0,78.0
07/08/2018 12:59:40.396666,11.17,37.0,78.0
07/08/2018 13:02:20.413333,11.21,37.0,78.0
07/08/2018 13:05:00.400000,12.12,37.0,78.0
07/08/2018 13:07:40.416666,11.84,36.0,78.0
07/08/2018 13:11:40.506666,12.42,36.0,79.0
07/08/2018 13:14:20.630000,11.95,36.0,79.0
07/08/2018 13:17:01.190000,11.02,36.0,79.0
07/08/2018 13:19:40.610000,11.21,36.0,79.0
07/08/2018 13:23:40.406666,11.53,36.0,79.0
07/08/2018 13:26:20.416666,11.0,35.0,80.0
07/08/2018 13:29:00.480000,10.55,35.0,80.0
07/08/2018 13:31:40.426666,10.81,34.0,80.0
07/08/2018 13:35:40.443333,10.67,34.0,80.0
07/08/2018 13:38:20.446666,12.05,33.0,80.0
07/08/2018 13:41:00.476666,11.16,33.0,80.0
07/08/2018 13:43:40.476666,11.47,33.0,81.0
07/08/2018 13:47:40.426666,10.93,33.0,81.0
07/08/2018 13:50:20.426666,11.0,32.0,81.0
07/08/2018 13:53:00.440000,10.74,32.0,81.0
07/08/2018 13:55:40.433333,11.32,32.0,82.0
07/08/2018 13:59:40.473333,10.65,31.0,82.0
07/08/2018 14:02:20.696666,11.74,31.0,82.0
07/08/2018 14:05:00.476666,10.47,31.0,82.0
07/08/2018 14:07:40.446666,11.4,31.0,82.0
07/08/2018 14:11:40.450000,11.33,31.0,83.0
07/08/2018 14:14:20.446666,10.74,30.0,83.0
07/08/2018 14:17:00.450000,11.19,30.0,83.0
07/08/2018 14:19:40.493333,11.45,30.0,83.0
07/08/2018 14:23:40.453333,11.4,30.0,84.0
07/08/2018 14:26:20.493333,10.88,30.0,84.0
07/08/2018 14:29:00.560000,10.82,30.0,84.0
07/08/2018 14:31:40.473333,12.29,30.0,85.0
07/08/2018 14:35:40.463333,11.63,30.0,85.0
07/08/2018 14:38:20.523333,10.42,30.0,85.0
07/08/2018 14:41:00.473333,11.05,29.0,85.0
07/08/2018 14:43:41.010000,11.72,28.0,85.0
07/08/2018 14:47:40.490000,10.77,28.0,86.0
07/08/2018 14:50:20.486666,12.74,28.0,86.0
07/08/2018 14:53:00.486666,12.6,28.0,86.0
07/08/2018 14:55:40.493333,11.07,28.0,86.0
07/08/2018 14:59:40.496666,11.84,28.0,87.0
07/08/2018 15:02:20.500000,11.6,28.0,87.0
07/08/2018 15:05:00.546666,10.57,28.0,87.0
07/08/2018 15:07:40.540000,12.84,27.0,87.0
07/08/2018 15:11:40.513333,11.93,26.0,87.0
07/08/2018 15:14:20.503333,10.8,26.0,88.0
07/08/2018 15:17:01.310000,11.6,26.0,88.0
07/08/2018 15:19:40.493333,11.21,25.0,88.0
07/08/2018 15:23:40.546666,10.67,24.0,88.0
07/08/2018 15:26:20.510000,10.5,23.0,89.0
07/08/2018 15:29:00.516666,10.14,23.0,89.0
07/08/2018 15:31:40.560000,10.28,24.0,89.0
07/08/2018 15:35:40.556666,11.58,24.0,89.0
07/08/2018 15:38:20.516666,11.19,24.0,89.0
07/08/2018 15:41:00.516666,9.98,22.0,89.0
07/08/2018 15:43:40.576666,10.45,23.0,89.0
07/08/2018 15:47:40.600000,10.76,23.0,89.0
07/08/2018 15:50:20.590000,10.26,23.0,89.0
07/08/2018 15:53:00.533333,11.26,23.0,90.0
07/08/2018 15:55:40.536666,10.19,23.0,90.0
07/08/2018 15:59:40.786666,11.1,23.0,90.0
07/08/2018 16:02:20.536666,10.51,23.0,90.0
07/08/2018 16:05:00.556666,10.1,22.0,90.0
07/08/2018 16:07:40.553333,9.72,22.0,91.0
07/08/2018 16:11:40.550000,10.21,21.0,91.0
07/08/2018 16:14:21.310000,10.98,21.0,91.0
07/08/2018 16:17:00.616666,10.23,21.0,91.0
07/08/2018 16:19:40.566666,10.52,21.0,91.0
07/08/2018 16:23:40.786666,9.45,21.0,91.0
07/08/2018 16:26:21.423333,9.26,21.0,91.0
07/08/2018 16:29:00.556666,10.35,21.0,91.0
07/08/2018 16:31:40.596666,11.14,20.0,91.0
07/08/2018 16:35:40.556666,9.26,21.0,91.0
07/08/2018 16:38:20.600000,9.26,21.0,91.0
07/08/2018 16:41:00.566666,10.1,21.0,91.0
07/08/2018 16:43:40.586666,9.66,21.0,91.0
07/08/2018 16:47:40.573333,9.98,21.0,92.0
07/08/2018 16:50:20.720000,10.19,21.0,92.0
07/08/2018 16:53:00.603333,11.05,20.0,92.0
07/08/2018 16:55:40.580000,9.86,20.0,92.0
07/08/2018 16:59:40.593333,10.56,21.0,92.0
07/08/2018 17:02:20.610000,11.28,21.0,92.0
07/08/2018 17:05:00.576666,11.21,21.0,92.0
07/08/2018 17:07:40.606666,10.19,20.0,93.0
07/08/2018 17:11:40.653333,10.88,20.0,93.0
07/08/2018 17:14:20.613333,10.5,20.0,93.0
07/08/2018 17:17:00.736666,11.81,20.0,93.0
07/08/2018 17:19:40.630000,10.28,20.0,93.0
07/08/2018 17:23:40.610000,11.7,20.0,94.0
07/08/2018 17:26:20.630000,10.89,19.0,94.0
07/08/2018 17:29:00.633333,10.88,19.0,94.0
07/08/2018 17:31:40.673333,10.91,19.0,93.0
07/08/2018 17:35:41.003333,12.44,20.0,93.0
07/08/2018 17:38:20.626666,12.14,19.0,93.0
07/08/2018 17:41:00.640000,11.14,19.0,94.0
07/08/2018 17:43:40.800000,11.02,19.0,94.0
07/08/2018 17:47:40.636666,13.53,19.0,94.0
07/08/2018 17:50:20.636666,12.47,19.0,94.0
07/08/2018 17:53:01.803333,12.56,19.0,94.0
07/08/2018 17:55:40.686666,11.5,19.0,94.0
07/08/2018 17:59:40.676666,11.58,19.0,95.0
07/08/2018 18:02:20.693333,12.4,19.0,95.0
07/08/2018 18:05:00.810000,12.49,19.0,95.0
07/08/2018 18:07:40.906666,12.51,18.0,95.0
