InstrumentName, Melody-Catalpa B,,
StartTime, 2018-07-01 00:00:00,,
EndTime, 2018-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/30/2018 22:43:57.170000,7.21,18.0,91.0
07/30/2018 22:45:17.166666,6.72,18.0,91.0
07/30/2018 22:47:57.323333,8.05,19.0,91.0
07/30/2018 22:49:17.426666,7.0,19.0,91.0
07/30/2018 22:51:57.156666,7.07,18.0,91.0
07/30/2018 22:53:17.163333,8.48,18.0,91.0
07/30/2018 22:55:57.166666,6.91,18.0,90.0
07/30/2018 22:57:17.153333,8.05,18.0,90.0
07/30/2018 22:59:57.143333,8.24,19.0,89.0
07/30/2018 23:01:17.183333,6.9,19.0,89.0
07/30/2018 23:03:57.146666,8.36,20.0,88.0
07/30/2018 23:05:17.176666,8.05,20.0,88.0
07/30/2018 23:07:57.166666,7.76,20.0,88.0
07/30/2018 23:09:17.256666,7.31,20.0,88.0
07/30/2018 23:11:57.153333,8.1,21.0,88.0
07/30/2018 23:13:17.233333,7.19,20.0,87.0
07/30/2018 23:15:57.256666,7.59,20.0,87.0
07/30/2018 23:17:17.240000,7.54,20.0,87.0
07/30/2018 23:19:57.170000,6.31,20.0,87.0
07/30/2018 23:21:17.156666,7.53,20.0,87.0
07/30/2018 23:23:57.163333,7.26,20.0,87.0
07/30/2018 23:25:17.180000,6.74,20.0,87.0
07/30/2018 23:27:57.196666,7.79,20.0,87.0
07/30/2018 23:29:17.663333,8.33,20.0,87.0
07/30/2018 23:31:57.180000,7.3,20.0,87.0
07/30/2018 23:33:17.173333,7.77,20.0,87.0
07/30/2018 23:35:57.176666,7.6,20.0,87.0
07/30/2018 23:37:17.266666,7.33,21.0,87.0
07/30/2018 23:39:57.170000,7.93,20.0,86.0
07/30/2018 23:41:17.220000,7.79,21.0,86.0
07/30/2018 23:43:57.193333,7.67,21.0,86.0
07/30/2018 23:45:17.403333,6.91,20.0,86.0
07/30/2018 23:47:57.173333,7.6,21.0,86.0
07/30/2018 23:49:17.233333,7.67,20.0,86.0
07/30/2018 23:51:57.210000,7.14,21.0,86.0
07/30/2018 23:53:17.200000,7.6,21.0,86.0
07/30/2018 23:55:57.266666,7.71,21.0,86.0
07/30/2018 23:57:17.176666,7.69,20.0,86.0
07/30/2018 23:59:57.180000,8.55,21.0,86.0
07/31/2018 00:01:17.183333,7.74,21.0,86.0
07/31/2018 00:03:57.260000,7.69,21.0,86.0
07/31/2018 00:05:17.216666,7.6,20.0,86.0
07/31/2018 00:07:57.226666,7.38,21.0,86.0
07/31/2018 00:09:17.173333,7.57,21.0,86.0
07/31/2018 00:11:57.160000,9.12,20.0,86.0
07/31/2018 00:13:18.156666,7.24,21.0,86.0
07/31/2018 00:15:57.170000,7.33,21.0,85.0
07/31/2018 00:17:17.183333,7.9,21.0,85.0
07/31/2018 00:19:57.926666,7.44,21.0,85.0
07/31/2018 00:21:17.176666,7.12,21.0,85.0
07/31/2018 00:23:57.226666,7.88,22.0,85.0
07/31/2018 00:25:17.176666,8.05,21.0,85.0
07/31/2018 00:27:57.186666,8.26,21.0,85.0
07/31/2018 00:29:17.176666,7.58,21.0,85.0
07/31/2018 00:31:57.183333,7.93,22.0,85.0
07/31/2018 00:33:17.253333,7.26,22.0,85.0
07/31/2018 00:35:57.183333,6.84,22.0,85.0
07/31/2018 00:37:17.190000,8.51,22.0,85.0
07/31/2018 00:39:57.490000,8.7,23.0,85.0
07/31/2018 00:41:17.183333,8.59,22.0,85.0
07/31/2018 00:43:57.193333,8.12,23.0,84.0
07/31/2018 00:45:17.230000,7.78,25.0,84.0
07/31/2018 00:47:57.226666,8.07,26.0,84.0
07/31/2018 00:49:17.186666,6.85,28.0,84.0
07/31/2018 00:51:57.236666,7.59,25.0,84.0
07/31/2018 00:53:17.193333,8.44,24.0,84.0
07/31/2018 00:55:57.183333,7.98,25.0,84.0
07/31/2018 00:57:17.363333,8.15,24.0,84.0
07/31/2018 00:59:57.296666,7.42,23.0,84.0
07/31/2018 01:01:17.190000,7.54,23.0,84.0
07/31/2018 01:03:57.243333,8.07,25.0,83.0
07/31/2018 01:05:17.303333,8.1,27.0,83.0
07/31/2018 01:07:57.300000,6.95,27.0,83.0
07/31/2018 01:09:17.193333,7.4,25.0,83.0
07/31/2018 01:11:57.296666,7.81,24.0,83.0
07/31/2018 01:13:17.316666,8.12,25.0,83.0
07/31/2018 01:15:57.273333,7.16,29.0,83.0
07/31/2018 01:17:17.306666,7.47,28.0,83.0
07/31/2018 01:19:57.196666,8.5,30.0,82.0
07/31/2018 01:21:17.250000,8.57,30.0,82.0
07/31/2018 01:23:57.380000,7.24,30.0,82.0
07/31/2018 01:25:17.196666,8.83,30.0,82.0
07/31/2018 01:27:57.273333,7.84,29.0,82.0
07/31/2018 01:29:17.260000,8.86,30.0,82.0
07/31/2018 01:31:57.193333,8.47,31.0,81.0
07/31/2018 01:33:17.280000,7.35,31.0,81.0
07/31/2018 01:35:57.300000,8.36,30.0,81.0
07/31/2018 01:37:17.206666,7.93,30.0,81.0
07/31/2018 01:39:57.216666,7.16,30.0,81.0
07/31/2018 01:41:17.186666,8.21,29.0,81.0
07/31/2018 01:43:57.196666,7.31,30.0,81.0
07/31/2018 01:45:17.323333,7.98,30.0,81.0
07/31/2018 01:47:57.186666,8.43,30.0,80.0
07/31/2018 01:49:17.303333,7.86,30.0,80.0
07/31/2018 01:51:57.253333,6.9,30.0,80.0
07/31/2018 01:53:17.310000,7.76,30.0,80.0
07/31/2018 01:55:57.226666,7.86,31.0,80.0
07/31/2018 01:57:17.206666,7.79,31.0,80.0
07/31/2018 01:59:57.203333,8.67,31.0,80.0
07/31/2018 02:01:18.186666,8.26,31.0,80.0
07/31/2018 02:03:57.190000,7.83,31.0,79.0
07/31/2018 02:07:57.190000,8.64,31.0,79.0
07/31/2018 02:09:17.236666,9.2,31.0,79.0
07/31/2018 02:11:57.196666,8.33,31.0,79.0
07/31/2018 02:13:17.200000,8.49,32.0,79.0
07/31/2018 02:14:37.200000,8.79,32.0,79.0
07/31/2018 02:17:17.226666,7.09,32.0,79.0
07/31/2018 02:19:57.206666,8.7,32.0,79.0
07/31/2018 02:21:17.200000,7.73,32.0,79.0
07/31/2018 02:23:57.210000,8.16,32.0,78.0
07/31/2018 02:25:17.206666,8.21,32.0,78.0
07/31/2018 02:27:57.340000,8.16,32.0,78.0
07/31/2018 02:29:17.286666,8.1,33.0,78.0
07/31/2018 02:31:57.203333,8.88,33.0,78.0
07/31/2018 02:33:17.200000,8.74,33.0,78.0
07/31/2018 02:35:57.206666,9.21,34.0,78.0
07/31/2018 02:37:17.233333,7.88,33.0,77.0
07/31/2018 02:39:57.350000,8.49,33.0,77.0
07/31/2018 02:41:17.200000,8.14,33.0,77.0
07/31/2018 02:43:57.200000,8.09,34.0,77.0
07/31/2018 02:45:17.203333,9.3,34.0,77.0
07/31/2018 02:47:57.210000,8.02,34.0,77.0
07/31/2018 02:49:17.263333,8.57,34.0,77.0
07/31/2018 02:51:57.216666,8.74,35.0,76.0
07/31/2018 02:53:17.203333,7.89,35.0,76.0
07/31/2018 02:55:57.240000,8.58,36.0,76.0
07/31/2018 02:57:17.206666,9.93,36.0,76.0
07/31/2018 02:59:57.206666,8.98,36.0,76.0
07/31/2018 03:01:17.210000,9.98,36.0,76.0
07/31/2018 03:03:57.206666,9.95,37.0,76.0
07/31/2018 03:05:17.206666,9.23,36.0,75.0
07/31/2018 03:07:57.333333,7.93,36.0,75.0
07/31/2018 03:09:17.213333,9.02,37.0,75.0
07/31/2018 03:11:57.206666,8.61,37.0,75.0
07/31/2018 03:13:17.203333,7.86,37.0,75.0
07/31/2018 03:15:57.503333,8.91,37.0,75.0
07/31/2018 03:17:17.310000,9.48,37.0,75.0
07/31/2018 03:19:57.200000,8.74,37.0,75.0
07/31/2018 03:21:17.213333,8.71,37.0,74.0
07/31/2018 03:24:01.213333,9.12,38.0,74.0
07/31/2018 03:25:21.220000,9.74,38.0,74.0
07/31/2018 03:28:01.216666,8.84,38.0,74.0
07/31/2018 03:29:21.223333,8.12,38.0,74.0
07/31/2018 03:32:01.256666,8.12,38.0,74.0
07/31/2018 03:33:21.216666,9.37,39.0,74.0
07/31/2018 03:36:01.233333,8.19,39.0,74.0
07/31/2018 03:37:21.223333,9.21,39.0,73.0
07/31/2018 03:40:01.220000,8.57,39.0,73.0
07/31/2018 03:41:21.223333,8.64,40.0,73.0
07/31/2018 03:44:01.233333,9.12,39.0,73.0
07/31/2018 03:45:21.226666,9.86,39.0,73.0
07/31/2018 03:48:01.226666,10.8,39.0,73.0
07/31/2018 03:49:21.226666,9.58,39.0,73.0
07/31/2018 03:52:01.253333,8.86,39.0,73.0
07/31/2018 03:53:21.280000,9.23,40.0,73.0
07/31/2018 03:56:01.220000,9.74,39.0,73.0
07/31/2018 03:57:21.230000,7.69,39.0,73.0
07/31/2018 04:00:01.313333,8.93,40.0,72.0
07/31/2018 04:01:21.300000,8.26,40.0,72.0
07/31/2018 04:04:01.226666,9.36,40.0,72.0
07/31/2018 04:05:21.226666,8.95,40.0,72.0
07/31/2018 04:08:01.226666,10.09,40.0,72.0
07/31/2018 04:09:21.713333,9.65,41.0,72.0
07/31/2018 04:12:01.226666,9.19,41.0,72.0
07/31/2018 04:13:21.250000,9.61,42.0,71.0
07/31/2018 04:16:01.333333,9.12,42.0,71.0
07/31/2018 04:17:21.226666,9.91,42.0,71.0
07/31/2018 04:20:01.226666,9.9,43.0,71.0
07/31/2018 04:21:21.330000,8.69,42.0,71.0
07/31/2018 04:24:01.233333,9.48,42.0,71.0
07/31/2018 04:25:21.226666,8.93,42.0,71.0
07/31/2018 04:28:01.226666,8.58,42.0,71.0
07/31/2018 04:29:21.316666,8.12,43.0,71.0
07/31/2018 04:32:01.303333,9.67,43.0,70.0
07/31/2018 04:33:21.236666,9.19,43.0,70.0
07/31/2018 04:36:01.363333,9.33,43.0,70.0
07/31/2018 04:37:21.226666,8.55,43.0,70.0
07/31/2018 04:40:01.233333,8.74,43.0,70.0
07/31/2018 04:41:21.233333,9.47,43.0,70.0
07/31/2018 04:44:01.246666,7.51,42.0,70.0
07/31/2018 04:45:21.233333,9.47,42.0,70.0
07/31/2018 04:48:01.286666,7.8,42.0,70.0
07/31/2018 04:49:21.230000,8.74,42.0,70.0
07/31/2018 04:52:01.230000,9.05,42.0,70.0
07/31/2018 04:53:21.233333,8.43,42.0,70.0
07/31/2018 04:56:01.236666,8.98,42.0,70.0
07/31/2018 04:57:21.230000,7.19,42.0,70.0
07/31/2018 05:00:01.226666,8.98,42.0,69.0
07/31/2018 05:01:21.236666,8.53,43.0,69.0
07/31/2018 05:04:01.236666,8.47,43.0,69.0
07/31/2018 05:05:21.233333,10.5,43.0,69.0
07/31/2018 05:08:01.256666,8.79,43.0,69.0
07/31/2018 05:09:21.236666,9.0,43.0,69.0
07/31/2018 05:12:01.266666,8.37,43.0,69.0
07/31/2018 05:13:21.276666,8.23,43.0,69.0
07/31/2018 05:16:01.240000,9.02,43.0,69.0
07/31/2018 05:17:21.236666,7.72,43.0,69.0
07/31/2018 05:20:01.236666,7.6,43.0,69.0
07/31/2018 05:21:21.236666,8.37,43.0,69.0
07/31/2018 05:24:01.236666,7.95,44.0,69.0
07/31/2018 05:25:21.246666,8.21,44.0,69.0
07/31/2018 05:28:01.236666,8.02,44.0,69.0
07/31/2018 05:29:21.273333,8.3,44.0,69.0
07/31/2018 05:32:01.316666,8.12,44.0,69.0
07/31/2018 05:33:21.243333,7.91,44.0,69.0
07/31/2018 05:36:01.256666,8.67,44.0,69.0
07/31/2018 05:37:21.243333,7.74,43.0,68.0
07/31/2018 05:40:01.343333,9.19,43.0,68.0
07/31/2018 05:41:21.246666,7.74,44.0,68.0
07/31/2018 05:44:01.246666,7.27,43.0,68.0
07/31/2018 05:45:21.243333,7.48,43.0,68.0
07/31/2018 05:48:01.236666,8.95,43.0,68.0
07/31/2018 05:49:21.246666,8.69,43.0,68.0
07/31/2018 05:52:01.500000,7.1,43.0,68.0
07/31/2018 05:53:21.240000,9.74,43.0,68.0
07/31/2018 05:56:01.243333,8.44,43.0,68.0
07/31/2018 05:57:21.240000,8.67,43.0,68.0
07/31/2018 06:00:01.290000,8.09,43.0,68.0
07/31/2018 06:01:21.240000,7.79,43.0,68.0
07/31/2018 06:04:01.283333,8.62,44.0,68.0
07/31/2018 06:05:21.243333,7.93,44.0,68.0
07/31/2018 06:08:01.256666,7.74,44.0,68.0
07/31/2018 06:09:21.240000,7.45,44.0,68.0
07/31/2018 06:12:01.246666,7.58,44.0,68.0
07/31/2018 06:13:21.240000,7.77,44.0,68.0
07/31/2018 06:16:01.243333,7.6,44.0,68.0
07/31/2018 06:17:21.250000,8.14,44.0,68.0
07/31/2018 06:20:01.250000,8.42,44.0,68.0
07/31/2018 06:21:21.236666,8.58,44.0,68.0
07/31/2018 06:24:01.253333,6.91,44.0,68.0
07/31/2018 06:25:21.240000,8.07,44.0,68.0
07/31/2018 06:28:01.316666,7.09,44.0,68.0
07/31/2018 06:29:21.243333,8.43,44.0,68.0
07/31/2018 06:32:01.246666,8.91,44.0,67.0
07/31/2018 06:33:21.250000,8.0,44.0,67.0
07/31/2018 06:36:01.260000,8.44,45.0,67.0
07/31/2018 06:37:21.250000,7.86,45.0,67.0
07/31/2018 06:40:01.246666,7.0,45.0,67.0
07/31/2018 06:41:21.243333,8.51,45.0,67.0
07/31/2018 06:44:01.250000,7.67,45.0,67.0
07/31/2018 06:45:21.253333,9.7,45.0,67.0
07/31/2018 06:48:01.246666,7.3,45.0,67.0
07/31/2018 06:49:21.256666,8.41,46.0,67.0
07/31/2018 06:52:01.246666,8.6,46.0,67.0
07/31/2018 06:53:21.250000,8.32,46.0,67.0
07/31/2018 06:56:01.240000,7.95,46.0,67.0
07/31/2018 06:57:21.303333,8.3,46.0,67.0
07/31/2018 07:00:01.260000,7.48,46.0,67.0
07/31/2018 07:01:21.246666,7.83,46.0,67.0
07/31/2018 07:04:01.246666,7.79,45.0,66.0
07/31/2018 07:05:21.250000,8.19,46.0,66.0
07/31/2018 07:08:01.326666,7.14,46.0,66.0
07/31/2018 07:09:21.243333,7.32,46.0,67.0
07/31/2018 07:12:01.256666,7.28,47.0,66.0
07/31/2018 07:13:21.253333,7.67,47.0,66.0
07/31/2018 07:16:01.246666,8.91,47.0,66.0
07/31/2018 07:17:21.246666,7.84,47.0,66.0
07/31/2018 07:20:01.293333,7.88,48.0,66.0
07/31/2018 07:21:21.303333,9.7,48.0,66.0
07/31/2018 07:24:01.246666,8.86,48.0,66.0
07/31/2018 07:25:21.250000,8.77,48.0,66.0
07/31/2018 07:28:01.263333,8.51,49.0,66.0
07/31/2018 07:29:21.253333,8.37,49.0,66.0
07/31/2018 07:32:01.260000,8.45,49.0,66.0
07/31/2018 07:36:01.273333,8.12,49.0,65.0
07/31/2018 07:37:21.260000,9.07,50.0,65.0
07/31/2018 07:40:01.250000,8.36,49.0,65.0
07/31/2018 07:41:21.253333,7.33,50.0,65.0
07/31/2018 07:44:01.300000,8.6,50.0,65.0
07/31/2018 07:45:21.250000,9.56,50.0,65.0
07/31/2018 07:48:01.260000,9.4,50.0,65.0
07/31/2018 07:49:21.263333,9.09,50.0,65.0
07/31/2018 07:52:01.246666,8.28,50.0,65.0
07/31/2018 07:53:21.260000,8.53,50.0,65.0
07/31/2018 07:56:01.336666,8.16,51.0,65.0
07/31/2018 07:57:21.270000,7.73,51.0,65.0
07/31/2018 08:00:01.253333,8.33,51.0,65.0
07/31/2018 08:01:21.333333,8.07,51.0,65.0
07/31/2018 08:04:01.260000,9.74,51.0,65.0
07/31/2018 08:05:21.253333,7.64,51.0,64.0
07/31/2018 08:08:01.266666,9.81,51.0,64.0
07/31/2018 08:09:21.283333,9.47,52.0,64.0
07/31/2018 08:12:01.410000,8.72,51.0,64.0
07/31/2018 08:13:21.253333,8.02,51.0,64.0
07/31/2018 08:16:01.256666,8.32,51.0,64.0
07/31/2018 08:17:21.280000,9.6,52.0,64.0
07/31/2018 08:20:01.486666,9.77,52.0,64.0
07/31/2018 08:21:21.266666,8.23,52.0,64.0
07/31/2018 08:24:01.310000,8.23,52.0,64.0
07/31/2018 08:25:21.256666,8.34,52.0,64.0
07/31/2018 08:28:01.266666,8.79,52.0,64.0
07/31/2018 08:29:21.253333,8.07,51.0,64.0
07/31/2018 08:32:01.263333,9.74,52.0,64.0
07/31/2018 08:33:21.256666,9.07,52.0,64.0
07/31/2018 08:36:01.263333,7.42,52.0,64.0
07/31/2018 08:37:21.253333,8.6,52.0,64.0
07/31/2018 08:40:01.266666,9.45,52.0,64.0
07/31/2018 08:41:21.266666,9.21,52.0,64.0
07/31/2018 08:44:01.256666,9.45,52.0,64.0
07/31/2018 08:45:21.256666,8.82,52.0,64.0
07/31/2018 08:48:01.276666,9.16,52.0,64.0
07/31/2018 08:49:21.260000,8.88,52.0,64.0
07/31/2018 08:52:01.263333,8.74,52.0,64.0
07/31/2018 08:53:21.303333,9.12,52.0,63.0
07/31/2018 08:56:01.316666,8.72,53.0,63.0
07/31/2018 08:57:21.266666,7.88,53.0,63.0
07/31/2018 09:00:01.273333,8.37,53.0,63.0
07/31/2018 09:01:21.266666,9.81,53.0,63.0
07/31/2018 09:04:01.313333,8.51,54.0,63.0
07/31/2018 09:05:21.283333,8.95,54.0,63.0
07/31/2018 09:08:01.266666,8.72,54.0,63.0
07/31/2018 09:09:21.266666,9.21,54.0,63.0
07/31/2018 09:12:01.326666,8.63,54.0,63.0
07/31/2018 09:13:21.263333,8.57,54.0,63.0
07/31/2018 09:16:01.270000,9.02,54.0,63.0
07/31/2018 09:17:21.346666,8.53,54.0,63.0
07/31/2018 09:20:01.266666,8.12,54.0,62.0
07/31/2018 09:21:21.376666,8.33,54.0,62.0
07/31/2018 09:24:01.263333,8.02,54.0,62.0
07/31/2018 09:25:21.290000,8.3,54.0,62.0
07/31/2018 09:28:01.263333,7.81,55.0,62.0
07/31/2018 09:29:21.270000,9.1,55.0,62.0
07/31/2018 09:32:01.266666,8.98,55.0,62.0
07/31/2018 09:33:21.266666,8.51,55.0,62.0
07/31/2018 09:36:01.263333,7.85,55.0,62.0
07/31/2018 09:37:21.256666,8.47,55.0,62.0
07/31/2018 09:40:01.273333,9.19,55.0,62.0
07/31/2018 09:41:21.273333,8.74,55.0,62.0
07/31/2018 09:44:01.263333,8.93,55.0,62.0
07/31/2018 09:45:21.416666,8.86,55.0,62.0
07/31/2018 09:48:01.270000,9.0,55.0,62.0
07/31/2018 09:49:21.263333,8.86,55.0,62.0
07/31/2018 09:52:01.270000,9.67,56.0,62.0
07/31/2018 09:53:21.270000,8.05,56.0,62.0
07/31/2018 09:56:01.263333,8.14,55.0,62.0
07/31/2018 09:57:21.276666,8.37,55.0,62.0
07/31/2018 10:00:01.360000,8.79,55.0,62.0
07/31/2018 10:01:21.290000,8.63,55.0,62.0
07/31/2018 10:04:01.266666,8.16,56.0,62.0
07/31/2018 10:05:21.266666,8.84,56.0,62.0
07/31/2018 10:08:01.273333,8.44,55.0,62.0
07/31/2018 10:09:21.266666,9.02,55.0,62.0
07/31/2018 10:12:01.640000,8.28,55.0,61.0
07/31/2018 10:13:21.270000,8.95,56.0,61.0
07/31/2018 10:16:01.276666,8.4,55.0,61.0
07/31/2018 10:17:21.270000,7.81,55.0,61.0
07/31/2018 10:20:01.273333,9.68,56.0,61.0
07/31/2018 10:21:21.266666,7.88,56.0,61.0
07/31/2018 10:24:01.283333,9.09,56.0,61.0
07/31/2018 10:25:21.266666,9.14,56.0,61.0
07/31/2018 10:28:01.263333,8.89,55.0,61.0
07/31/2018 10:29:21.280000,8.12,56.0,61.0
07/31/2018 10:32:01.293333,8.93,56.0,61.0
07/31/2018 10:33:21.273333,9.37,56.0,61.0
07/31/2018 10:36:01.380000,8.33,56.0,61.0
07/31/2018 10:37:21.270000,8.49,56.0,61.0
07/31/2018 10:40:01.273333,9.02,56.0,61.0
07/31/2018 10:41:21.263333,7.75,56.0,61.0
07/31/2018 10:44:01.310000,8.63,56.0,61.0
07/31/2018 10:45:21.276666,8.88,56.0,61.0
07/31/2018 10:48:01.316666,9.16,56.0,61.0
07/31/2018 10:49:21.276666,8.28,56.0,61.0
07/31/2018 10:52:01.276666,9.49,57.0,61.0
07/31/2018 10:53:21.306666,8.74,56.0,61.0
07/31/2018 10:56:01.266666,8.53,56.0,61.0
07/31/2018 10:57:21.273333,9.42,56.0,61.0
07/31/2018 11:00:01.366666,8.52,56.0,61.0
07/31/2018 11:01:21.270000,8.7,56.0,61.0
07/31/2018 11:04:01.276666,8.56,56.0,61.0
07/31/2018 11:05:21.276666,8.64,56.0,61.0
07/31/2018 11:08:01.270000,8.86,57.0,61.0
07/31/2018 11:09:21.270000,9.79,56.0,61.0
07/31/2018 11:12:01.356666,9.86,56.0,61.0
07/31/2018 11:13:21.280000,8.71,56.0,61.0
07/31/2018 11:16:01.273333,8.3,56.0,61.0
07/31/2018 11:17:21.273333,8.37,56.0,61.0
07/31/2018 11:20:01.280000,8.49,56.0,61.0
07/31/2018 11:21:21.330000,9.65,56.0,61.0
07/31/2018 11:24:01.276666,9.0,56.0,61.0
07/31/2018 11:25:21.286666,9.44,56.0,61.0
07/31/2018 11:28:01.276666,8.98,57.0,61.0
07/31/2018 11:29:21.450000,9.23,57.0,61.0
07/31/2018 11:32:01.266666,8.88,56.0,61.0
07/31/2018 11:33:21.276666,9.09,56.0,61.0
07/31/2018 11:36:01.273333,9.0,56.0,61.0
07/31/2018 11:37:21.270000,8.72,56.0,61.0
07/31/2018 11:40:01.283333,8.62,56.0,60.0
07/31/2018 11:41:21.453333,8.71,56.0,60.0
07/31/2018 11:44:01.326666,9.9,57.0,60.0
07/31/2018 11:45:21.346666,8.73,56.0,60.0
07/31/2018 11:48:01.316666,9.05,57.0,60.0
07/31/2018 11:49:21.276666,9.63,57.0,60.0
07/31/2018 11:52:01.273333,9.37,57.0,60.0
07/31/2018 11:53:21.310000,8.14,57.0,60.0
07/31/2018 11:56:01.270000,9.56,56.0,60.0
07/31/2018 11:57:21.270000,9.68,56.0,60.0
07/31/2018 11:59:10.996666,14.2,56.0,60.0
07/31/2018 12:01:51.036666,8.88,56.0,60.0
07/31/2018 12:03:10.976666,7.77,56.0,60.0
07/31/2018 12:05:50.963333,9.71,56.0,60.0
07/31/2018 12:07:11.003333,8.79,56.0,60.0
07/31/2018 12:09:50.973333,9.12,56.0,60.0
07/31/2018 12:11:10.963333,9.85,56.0,60.0
07/31/2018 12:13:51.016666,10.23,56.0,60.0
07/31/2018 12:15:10.970000,9.28,56.0,60.0
07/31/2018 12:17:50.966666,8.5,56.0,60.0
07/31/2018 12:19:10.966666,9.77,56.0,60.0
07/31/2018 12:21:51.813333,8.88,56.0,60.0
07/31/2018 12:23:11.173333,9.33,56.0,60.0
07/31/2018 12:25:51.136666,9.75,56.0,60.0
07/31/2018 12:27:10.966666,10.17,56.0,60.0
07/31/2018 12:29:50.986666,9.84,56.0,60.0
07/31/2018 12:31:10.976666,9.93,56.0,60.0
07/31/2018 12:33:51.023333,10.4,56.0,60.0
07/31/2018 12:35:10.976666,9.58,56.0,60.0
07/31/2018 12:37:50.980000,9.81,56.0,60.0
07/31/2018 12:39:10.970000,9.39,56.0,60.0
07/31/2018 12:41:50.986666,10.42,57.0,60.0
07/31/2018 12:43:11.316666,10.63,57.0,60.0
07/31/2018 12:45:50.970000,10.9,56.0,60.0
07/31/2018 12:47:10.976666,9.69,57.0,60.0
07/31/2018 12:49:50.973333,9.5,57.0,60.0
07/31/2018 12:51:10.970000,10.52,57.0,60.0
07/31/2018 12:53:51.093333,10.33,57.0,61.0
07/31/2018 12:55:10.993333,11.57,57.0,61.0
07/31/2018 12:57:50.963333,9.86,57.0,61.0
07/31/2018 12:59:10.970000,10.26,58.0,61.0
07/31/2018 13:01:50.966666,10.42,58.0,61.0
07/31/2018 13:03:10.980000,8.83,58.0,61.0
07/31/2018 13:05:50.986666,10.05,58.0,61.0
07/31/2018 13:07:10.966666,10.95,58.0,61.0
07/31/2018 13:09:50.973333,10.72,58.0,61.0
07/31/2018 13:11:10.983333,10.4,58.0,62.0
07/31/2018 13:13:50.973333,10.86,58.0,62.0
07/31/2018 13:15:10.966666,11.12,58.0,62.0
07/31/2018 13:17:51.050000,10.14,57.0,62.0
07/31/2018 13:19:11.080000,11.14,57.0,62.0
07/31/2018 13:21:50.980000,10.33,57.0,62.0
07/31/2018 13:23:11.066666,10.3,57.0,62.0
07/31/2018 13:25:50.976666,9.91,57.0,63.0
07/31/2018 13:27:10.983333,9.75,57.0,63.0
07/31/2018 13:29:51.063333,10.3,56.0,63.0
07/31/2018 13:31:11.003333,11.16,56.0,63.0
07/31/2018 13:33:50.966666,9.49,56.0,63.0
07/31/2018 13:35:11.023333,11.44,55.0,63.0
07/31/2018 13:37:51.006666,10.83,54.0,63.0
07/31/2018 13:39:11.163333,10.0,53.0,64.0
07/31/2018 13:41:50.983333,10.33,52.0,64.0
07/31/2018 13:43:10.983333,10.67,52.0,64.0
07/31/2018 13:45:50.973333,10.58,52.0,64.0
07/31/2018 13:47:11.033333,10.47,52.0,64.0
07/31/2018 13:49:51.236666,10.14,52.0,65.0
07/31/2018 13:51:10.980000,9.69,52.0,65.0
07/31/2018 13:53:50.986666,10.57,50.0,65.0
07/31/2018 13:55:10.996666,10.54,50.0,65.0
07/31/2018 13:57:51.026666,10.35,49.0,66.0
07/31/2018 13:59:10.973333,11.21,49.0,66.0
07/31/2018 14:01:51.010000,10.19,48.0,66.0
07/31/2018 14:03:10.983333,11.79,48.0,66.0
07/31/2018 14:05:50.980000,11.0,49.0,66.0
07/31/2018 14:07:11.096666,9.6,49.0,67.0
07/31/2018 14:09:51.083333,9.77,47.0,67.0
07/31/2018 14:11:11.133333,10.29,47.0,67.0
07/31/2018 14:13:51.063333,11.45,46.0,68.0
07/31/2018 14:15:11.166666,12.2,46.0,68.0
07/31/2018 14:17:51.093333,10.24,44.0,68.0
07/31/2018 14:19:10.980000,11.63,44.0,68.0
07/31/2018 14:21:50.983333,10.14,44.0,68.0
07/31/2018 14:23:10.976666,10.84,43.0,69.0
07/31/2018 14:25:51.160000,9.95,42.0,69.0
07/31/2018 14:27:11.130000,9.26,42.0,69.0
07/31/2018 14:29:51.076666,10.86,41.0,69.0
07/31/2018 14:31:11.433333,9.95,42.0,69.0
07/31/2018 14:33:50.976666,10.83,41.0,70.0
07/31/2018 14:35:10.996666,9.48,41.0,70.0
07/31/2018 14:37:51.016666,10.79,41.0,70.0
07/31/2018 14:39:10.983333,9.86,42.0,70.0
07/31/2018 14:41:51.040000,10.02,42.0,71.0
07/31/2018 14:43:11.976666,9.58,43.0,71.0
07/31/2018 14:45:50.990000,10.77,40.0,71.0
07/31/2018 14:47:10.980000,10.63,40.0,71.0
07/31/2018 14:49:50.986666,10.8,39.0,71.0
07/31/2018 14:51:11.120000,11.05,39.0,72.0
07/31/2018 14:53:50.986666,10.77,40.0,72.0
07/31/2018 14:55:10.976666,10.21,41.0,72.0
07/31/2018 14:57:50.983333,9.33,40.0,72.0
07/31/2018 14:59:11.016666,8.52,39.0,72.0
07/31/2018 15:01:51.343333,11.5,38.0,72.0
07/31/2018 15:03:10.996666,9.74,37.0,73.0
07/31/2018 15:05:50.990000,9.77,39.0,73.0
07/31/2018 15:07:11.063333,10.4,38.0,73.0
07/31/2018 15:09:50.980000,10.12,38.0,73.0
07/31/2018 15:11:11.046666,10.86,38.0,73.0
07/31/2018 15:13:51.040000,9.51,38.0,73.0
07/31/2018 15:15:11.100000,10.07,38.0,74.0
07/31/2018 15:17:51.003333,9.66,40.0,74.0
07/31/2018 15:19:10.993333,11.9,41.0,74.0
