InstrumentName, APCD B,,
07/24/2018 16:15:58.270000,28.29,38.0,90.0
07/24/2018 16:17:18.033333,29.54,38.0,90.0
07/24/2018 16:19:58.010000,31.02,38.0,90.0
07/24/2018 16:21:18.210000,30.45,37.0,90.0
07/24/2018 16:23:58.020000,30.17,38.0,89.0
07/24/2018 16:25:17.993333,28.37,38.0,89.0
07/24/2018 16:27:58.206666,29.52,37.0,89.0
07/24/2018 16:29:18.060000,29.77,37.0,89.0
07/24/2018 16:31:58.266666,28.26,38.0,89.0
07/24/2018 16:33:17.990000,27.07,39.0,89.0
07/24/2018 16:35:58.303333,29.44,38.0,90.0
07/24/2018 16:37:18.303333,26.54,38.0,90.0
07/24/2018 16:39:58.026666,28.13,37.0,90.0
07/24/2018 16:41:18.080000,27.73,37.0,90.0
07/24/2018 16:43:57.960000,28.43,37.0,91.0
07/24/2018 16:45:18.070000,26.27,37.0,90.0
07/24/2018 16:47:58.226666,28.98,37.0,91.0
07/24/2018 16:49:17.953333,28.0,36.0,91.0
07/24/2018 16:51:58.210000,28.66,36.0,90.0
07/24/2018 16:53:17.993333,27.69,37.0,90.0
07/24/2018 16:55:58.440000,28.58,37.0,90.0
07/24/2018 16:57:18.153333,29.56,37.0,90.0
07/24/2018 16:59:59.560000,24.5,37.0,91.0
07/24/2018 17:01:18.133333,24.95,37.0,90.0
07/24/2018 17:03:59.840000,27.2,37.0,90.0
07/24/2018 17:05:18.193333,27.55,38.0,89.0
07/24/2018 17:07:58.050000,25.68,38.0,90.0
07/24/2018 17:09:18.310000,27.63,38.0,89.0
07/24/2018 17:11:58.060000,27.12,39.0,88.0
07/24/2018 17:13:18.036666,27.02,39.0,88.0
07/24/2018 17:15:57.970000,24.9,39.0,88.0
07/24/2018 17:17:19.273333,23.48,38.0,88.0
07/24/2018 17:19:57.973333,26.93,39.0,88.0
07/24/2018 17:21:17.953333,27.67,39.0,88.0
07/24/2018 17:23:58.013333,26.85,40.0,87.0
07/24/2018 17:25:18.256666,27.49,40.0,88.0
07/24/2018 17:27:58.106666,28.07,40.0,88.0
07/24/2018 17:29:18.220000,29.05,40.0,88.0
07/24/2018 17:31:58.510000,29.42,41.0,87.0
07/24/2018 17:33:18.073333,29.58,41.0,87.0
07/24/2018 17:35:58.016666,30.78,40.0,87.0
07/24/2018 17:37:18.066666,29.81,40.0,88.0
07/24/2018 17:39:58.016666,27.35,39.0,88.0
07/24/2018 17:41:18.526666,27.26,39.0,88.0
07/24/2018 17:43:59.170000,28.43,39.0,88.0
07/24/2018 17:45:18.050000,28.54,39.0,88.0
07/24/2018 17:47:58.073333,29.45,39.0,87.0
07/24/2018 17:49:18.476666,28.29,39.0,88.0
07/24/2018 17:51:58.106666,29.56,39.0,88.0
07/24/2018 17:53:18.090000,30.0,38.0,89.0
07/24/2018 17:55:58.536666,30.51,39.0,87.0
07/24/2018 17:57:18.556666,29.88,39.0,88.0
07/24/2018 17:59:58.033333,30.68,39.0,88.0
07/24/2018 18:01:18.120000,29.52,39.0,89.0
07/24/2018 18:03:58.470000,29.95,38.0,90.0
07/24/2018 18:05:18.353333,28.27,37.0,89.0
07/24/2018 18:07:58.076666,28.6,39.0,89.0
07/24/2018 18:09:18.380000,28.5,38.0,89.0
07/24/2018 18:11:58.033333,24.8,37.0,90.0
07/24/2018 18:13:17.996666,26.27,37.0,90.0
07/24/2018 18:15:58.076666,26.56,35.0,91.0
07/24/2018 18:17:18.026666,27.1,35.0,91.0
07/24/2018 18:19:58.096666,25.17,36.0,91.0
07/24/2018 18:21:18.306666,25.81,35.0,91.0
07/24/2018 18:23:58.760000,22.98,35.0,91.0
07/24/2018 18:25:18.366666,21.95,35.0,91.0
07/24/2018 18:27:58.126666,27.64,36.0,91.0
07/24/2018 18:29:18.393333,25.92,36.0,91.0
07/24/2018 18:31:58.096666,26.66,35.0,91.0
07/24/2018 18:33:18.186666,25.46,35.0,91.0
07/24/2018 18:35:58.096666,24.24,35.0,91.0
07/24/2018 18:37:18.290000,21.83,34.0,91.0
07/24/2018 18:39:58.123333,23.0,35.0,92.0
07/24/2018 18:41:18.173333,23.74,34.0,92.0
07/24/2018 18:43:58.366666,24.12,33.0,93.0
07/24/2018 18:45:18.676666,22.33,33.0,93.0
07/24/2018 18:47:58.056666,25.58,33.0,92.0
07/24/2018 18:49:18.113333,23.75,33.0,93.0
07/24/2018 18:51:58.136666,25.75,35.0,92.0
07/24/2018 18:53:18.340000,26.59,34.0,93.0
07/24/2018 18:55:58.120000,24.67,33.0,93.0
07/24/2018 18:57:18.100000,27.14,33.0,93.0
07/24/2018 18:59:58.393333,26.17,33.0,94.0
07/24/2018 19:01:18.176666,26.25,33.0,94.0
07/24/2018 19:03:58.293333,25.15,33.0,92.0
07/24/2018 19:05:18.200000,23.8,34.0,93.0
07/24/2018 19:07:58.096666,25.5,34.0,93.0
07/24/2018 19:09:18.080000,25.2,33.0,93.0
07/24/2018 19:11:58.116666,23.65,35.0,93.0
07/24/2018 19:13:18.136666,25.49,33.0,94.0
07/24/2018 19:15:58.056666,24.5,34.0,94.0
07/24/2018 19:17:18.176666,24.79,33.0,94.0
07/24/2018 19:19:58.206666,24.58,32.0,95.0
07/24/2018 19:21:18.826666,27.15,33.0,95.0
07/24/2018 19:23:58.123333,26.75,32.0,95.0
07/24/2018 19:25:18.873333,26.9,32.0,96.0
07/24/2018 19:28:00.023333,27.14,32.0,94.0
07/24/2018 19:29:20.576666,24.26,32.0,95.0
07/24/2018 19:32:00.746666,24.88,31.0,95.0
07/24/2018 19:33:18.146666,27.25,32.0,94.0
07/24/2018 19:35:58.090000,28.71,33.0,94.0
07/24/2018 19:37:18.056666,28.58,35.0,92.0
07/24/2018 19:39:58.140000,24.98,34.0,92.0
07/24/2018 19:41:18.156666,26.12,34.0,93.0
07/24/2018 19:43:58.246666,22.85,33.0,94.0
07/24/2018 19:45:18.186666,23.15,32.0,94.0
07/24/2018 19:47:58.556666,24.24,34.0,94.0
07/24/2018 19:49:18.493333,23.9,33.0,94.0
07/24/2018 19:51:58.373333,21.75,33.0,95.0
07/24/2018 19:53:18.300000,21.03,32.0,96.0
07/24/2018 19:55:58.186666,21.39,31.0,95.0
07/24/2018 19:57:18.066666,21.83,31.0,95.0
07/24/2018 19:59:58.240000,22.83,31.0,95.0
07/24/2018 20:01:18.760000,19.9,31.0,95.0
07/24/2018 20:03:58.060000,21.51,31.0,94.0
07/24/2018 20:05:18.756666,22.87,32.0,94.0
07/24/2018 20:07:58.310000,21.31,31.0,95.0
07/24/2018 20:09:18.190000,19.77,31.0,96.0
07/24/2018 20:11:58.123333,20.58,30.0,96.0
07/24/2018 20:13:18.320000,20.86,30.0,96.0
07/24/2018 20:15:58.236666,21.95,30.0,96.0
07/24/2018 20:17:18.126666,20.17,30.0,96.0
07/24/2018 20:19:58.266666,19.85,30.0,96.0
07/24/2018 20:21:18.216666,19.66,30.0,96.0
07/24/2018 20:23:58.313333,19.1,30.0,96.0
07/24/2018 20:25:18.220000,20.51,30.0,96.0
07/24/2018 20:27:58.316666,21.32,29.0,97.0
07/24/2018 20:29:18.113333,20.95,29.0,97.0
07/24/2018 20:31:58.153333,20.25,29.0,97.0
07/24/2018 20:33:18.373333,19.88,29.0,98.0
07/24/2018 20:35:58.173333,22.42,28.0,98.0
07/24/2018 20:37:18.396666,21.61,28.0,98.0
07/24/2018 20:39:58.193333,20.26,27.0,98.0
07/24/2018 20:41:18.373333,21.44,27.0,98.0
07/24/2018 20:43:58.453333,17.69,27.0,99.0
07/24/2018 20:45:18.093333,18.87,26.0,99.0
07/24/2018 20:47:58.173333,16.77,27.0,99.0
07/24/2018 20:49:18.150000,19.18,27.0,98.0
07/24/2018 20:51:58.273333,19.65,28.0,97.0
07/24/2018 20:53:18.263333,18.71,28.0,97.0
07/24/2018 20:55:58.250000,17.54,30.0,95.0
07/24/2018 20:57:18.253333,17.12,29.0,96.0
07/24/2018 20:59:58.166666,16.4,29.0,97.0
07/24/2018 21:01:18.513333,15.68,28.0,97.0
07/24/2018 21:03:58.353333,20.34,29.0,97.0
07/24/2018 21:05:18.146666,14.55,27.0,97.0
07/24/2018 21:07:58.316666,13.67,28.0,97.0
07/24/2018 21:09:18.376666,16.08,27.0,97.0
07/24/2018 21:11:58.373333,13.15,27.0,97.0
07/24/2018 21:13:18.206666,14.61,28.0,96.0
07/24/2018 21:15:58.130000,15.46,27.0,97.0
07/24/2018 21:17:18.316666,13.83,28.0,97.0
07/24/2018 21:19:59.280000,15.85,27.0,97.0
07/24/2018 21:21:18.856666,12.9,27.0,98.0
07/24/2018 21:23:58.183333,14.28,27.0,98.0
07/24/2018 21:25:18.796666,14.05,26.0,99.0
07/24/2018 21:27:59.156666,16.72,26.0,99.0
07/24/2018 21:29:18.403333,16.29,26.0,99.0
07/24/2018 21:31:58.393333,15.4,25.0,100.0
07/24/2018 21:33:18.220000,14.46,25.0,100.0
07/24/2018 21:35:58.170000,16.75,25.0,100.0
07/24/2018 21:37:18.136666,14.81,26.0,100.0
07/24/2018 21:39:58.210000,14.83,25.0,100.0
07/24/2018 21:41:18.583333,13.71,26.0,99.0
07/24/2018 21:43:59.416666,12.85,26.0,99.0
07/24/2018 21:45:18.363333,15.34,27.0,98.0
07/24/2018 21:47:58.540000,14.81,28.0,97.0
07/24/2018 21:49:18.326666,15.26,28.0,97.0
07/24/2018 21:51:58.220000,15.4,29.0,97.0
07/24/2018 21:53:18.336666,15.92,29.0,96.0
07/24/2018 21:55:58.476666,15.24,29.0,96.0
07/24/2018 21:57:18.306666,13.4,30.0,95.0
07/24/2018 21:59:58.206666,15.71,30.0,94.0
07/24/2018 22:01:18.336666,15.33,30.0,94.0
07/24/2018 22:03:58.520000,13.22,31.0,95.0
07/24/2018 22:05:18.230000,14.5,31.0,95.0
07/24/2018 22:07:58.190000,14.43,30.0,95.0
07/24/2018 22:09:18.680000,14.97,30.0,95.0
07/24/2018 22:11:58.203333,14.59,29.0,96.0
07/24/2018 22:13:18.293333,14.36,29.0,97.0
07/24/2018 22:15:58.240000,14.56,28.0,97.0
07/24/2018 22:17:18.260000,13.88,28.0,97.0
07/24/2018 22:19:58.250000,12.78,28.0,96.0
07/24/2018 22:21:18.300000,14.62,29.0,96.0
07/24/2018 22:23:58.636666,14.73,29.0,95.0
07/24/2018 22:25:18.366666,15.25,30.0,95.0
07/24/2018 22:27:58.353333,15.65,31.0,94.0
07/24/2018 22:29:18.310000,15.0,31.0,94.0
07/24/2018 22:31:58.233333,15.1,31.0,94.0
07/24/2018 22:33:18.330000,14.29,31.0,94.0
07/24/2018 22:35:58.273333,14.15,31.0,94.0
07/24/2018 22:37:18.336666,14.95,31.0,94.0
07/24/2018 22:39:58.336666,15.39,31.0,95.0
07/24/2018 22:41:18.890000,14.93,31.0,95.0
07/24/2018 22:43:58.216666,15.07,30.0,96.0
07/24/2018 22:45:18.716666,14.12,29.0,96.0
07/24/2018 22:47:58.360000,13.74,29.0,97.0
07/24/2018 22:49:18.330000,14.83,28.0,97.0
07/24/2018 22:51:58.260000,14.17,29.0,97.0
07/24/2018 22:53:19.146666,14.93,28.0,97.0
07/24/2018 22:55:58.293333,13.71,28.0,98.0
07/24/2018 22:57:18.480000,14.9,28.0,98.0
07/24/2018 22:59:58.316666,12.46,27.0,98.0
07/24/2018 23:01:18.336666,13.2,28.0,98.0
07/24/2018 23:03:58.316666,12.19,27.0,97.0
07/24/2018 23:05:18.216666,12.74,27.0,98.0
07/24/2018 23:07:58.840000,13.11,27.0,98.0
07/24/2018 23:09:19.286666,11.56,27.0,98.0
07/24/2018 23:11:58.530000,10.07,26.0,97.0
07/24/2018 23:13:18.436666,10.6,27.0,97.0
07/24/2018 23:14:44.166666,9.9,26.0,96.0
07/24/2018 23:17:18.360000,10.47,26.0,96.0
07/24/2018 23:19:58.350000,8.77,26.0,96.0
07/24/2018 23:21:18.326666,9.84,27.0,95.0
07/24/2018 23:23:58.313333,11.46,26.0,95.0
07/24/2018 23:25:18.256666,10.71,26.0,95.0
07/24/2018 23:27:58.313333,10.98,26.0,95.0
07/24/2018 23:29:19.016666,11.38,25.0,95.0
07/24/2018 23:31:58.343333,9.15,25.0,94.0
07/24/2018 23:33:18.510000,9.44,26.0,94.0
07/24/2018 23:35:58.266666,10.95,26.0,93.0
07/24/2018 23:37:18.340000,9.05,26.0,93.0
07/24/2018 23:39:58.426666,6.44,25.0,91.0
07/24/2018 23:41:18.363333,5.83,25.0,91.0
07/24/2018 23:43:58.306666,4.37,26.0,90.0
07/24/2018 23:45:18.276666,6.62,26.0,90.0
07/24/2018 23:47:58.686666,6.49,28.0,88.0
07/24/2018 23:49:18.370000,5.72,28.0,88.0
07/24/2018 23:51:58.603333,4.82,28.0,88.0
07/24/2018 23:53:18.546666,5.77,28.0,88.0
07/24/2018 23:55:58.290000,5.59,29.0,89.0
07/24/2018 23:57:18.360000,5.29,29.0,89.0
07/24/2018 23:59:58.490000,5.83,29.0,88.0
07/25/2018 00:01:18.523333,7.07,30.0,88.0
07/25/2018 00:03:58.466666,5.8,30.0,87.0
07/25/2018 00:05:18.343333,5.46,30.0,88.0
07/25/2018 00:07:58.570000,6.0,31.0,87.0
07/25/2018 00:09:18.333333,5.95,32.0,86.0
07/25/2018 00:11:58.460000,5.65,33.0,86.0
07/25/2018 00:13:18.686666,5.16,33.0,87.0
07/25/2018 00:15:58.556666,5.15,34.0,87.0
07/25/2018 00:17:18.576666,5.82,34.0,86.0
07/25/2018 00:19:58.443333,4.97,35.0,85.0
07/25/2018 00:21:18.506666,5.95,35.0,86.0
07/25/2018 00:23:58.360000,5.24,36.0,84.0
07/25/2018 00:25:18.346666,7.67,40.0,82.0
07/25/2018 00:27:58.586666,7.51,48.0,77.0
07/25/2018 00:29:18.373333,6.33,49.0,76.0
07/25/2018 00:31:58.373333,5.12,52.0,75.0
07/25/2018 00:33:18.646666,5.37,54.0,74.0
07/25/2018 00:35:58.366666,4.62,59.0,71.0
07/25/2018 00:37:18.303333,6.29,60.0,71.0
07/25/2018 00:39:58.330000,6.72,61.0,71.0
07/25/2018 00:41:18.363333,6.59,61.0,71.0
07/25/2018 00:43:58.330000,7.07,62.0,71.0
07/25/2018 00:45:18.400000,6.4,60.0,71.0
07/25/2018 00:47:58.336666,5.32,57.0,72.0
07/25/2018 00:49:18.553333,5.39,54.0,72.0
07/25/2018 00:51:58.386666,4.6,52.0,73.0
07/25/2018 00:53:18.370000,3.71,51.0,74.0
07/25/2018 00:55:58.376666,4.44,51.0,74.0
07/25/2018 00:57:18.393333,4.46,51.0,74.0
07/25/2018 00:59:58.490000,5.36,51.0,74.0
07/25/2018 01:01:18.536666,6.41,51.0,74.0
07/25/2018 01:03:58.476666,5.36,52.0,74.0
07/25/2018 01:05:18.410000,6.85,52.0,74.0
07/25/2018 01:07:58.356666,6.29,52.0,74.0
07/25/2018 01:09:18.490000,6.79,52.0,74.0
07/25/2018 01:11:58.410000,5.24,52.0,75.0
07/25/2018 01:13:18.356666,7.49,52.0,75.0
07/25/2018 01:15:58.416666,7.27,52.0,75.0
07/25/2018 01:17:18.380000,6.88,52.0,74.0
07/25/2018 01:19:58.446666,7.28,52.0,74.0
07/25/2018 01:21:18.523333,7.33,52.0,75.0
07/25/2018 01:23:58.553333,6.59,53.0,74.0
07/25/2018 01:25:19.173333,7.17,53.0,74.0
07/25/2018 01:27:58.616666,7.26,52.0,75.0
07/25/2018 01:29:18.403333,6.9,52.0,75.0
07/25/2018 01:31:58.566666,7.37,52.0,75.0
07/25/2018 01:33:18.530000,9.15,52.0,75.0
07/25/2018 01:35:58.456666,8.12,51.0,75.0
07/25/2018 01:37:18.433333,8.45,51.0,74.0
07/25/2018 01:39:58.690000,7.27,51.0,75.0
07/25/2018 01:41:18.560000,7.29,51.0,75.0
07/25/2018 01:43:58.560000,8.98,51.0,76.0
07/25/2018 01:45:18.476666,7.8,51.0,75.0
07/25/2018 01:47:58.413333,8.12,52.0,75.0
07/25/2018 01:49:18.386666,7.62,51.0,75.0
07/25/2018 01:51:58.440000,9.12,52.0,75.0
07/25/2018 01:53:18.616666,8.39,52.0,75.0
07/25/2018 01:55:58.610000,8.72,53.0,75.0
07/25/2018 01:57:18.453333,8.66,53.0,75.0
07/25/2018 01:59:58.493333,9.15,54.0,75.0
07/25/2018 02:01:18.420000,9.74,54.0,75.0
07/25/2018 02:03:58.606666,9.82,55.0,75.0
07/25/2018 02:05:18.473333,9.18,55.0,75.0
07/25/2018 02:07:58.450000,9.34,55.0,75.0
07/25/2018 02:09:18.483333,8.78,55.0,75.0
07/25/2018 02:11:58.530000,10.13,55.0,75.0
07/25/2018 02:13:18.636666,11.1,55.0,75.0
07/25/2018 02:15:58.606666,10.47,55.0,74.0
07/25/2018 02:17:18.506666,10.91,56.0,75.0
07/25/2018 02:19:58.556666,11.09,56.0,75.0
07/25/2018 02:21:18.406666,11.41,56.0,75.0
07/25/2018 02:23:58.463333,11.88,57.0,75.0
07/25/2018 02:25:18.576666,12.05,57.0,75.0
07/25/2018 02:27:58.760000,11.87,57.0,75.0
07/25/2018 02:29:18.503333,11.13,57.0,74.0
07/25/2018 02:31:58.453333,11.49,58.0,74.0
07/25/2018 02:33:18.603333,12.78,58.0,74.0
07/25/2018 02:35:58.840000,11.41,59.0,74.0
07/25/2018 02:37:18.416666,11.85,59.0,74.0
07/25/2018 02:39:58.703333,12.0,59.0,74.0
07/25/2018 02:41:18.473333,12.51,60.0,74.0
07/25/2018 02:43:58.633333,13.07,61.0,73.0
07/25/2018 02:45:18.616666,12.22,61.0,73.0
07/25/2018 02:47:58.426666,13.13,62.0,73.0
07/25/2018 02:49:18.670000,12.98,62.0,73.0
07/25/2018 02:51:58.566666,13.59,63.0,73.0
07/25/2018 02:53:18.453333,13.46,63.0,73.0
07/25/2018 02:55:58.543333,13.07,63.0,73.0
07/25/2018 02:57:18.856666,12.27,63.0,73.0
07/25/2018 02:59:58.716666,11.93,63.0,73.0
07/25/2018 03:01:18.510000,11.2,63.0,73.0
07/25/2018 03:03:58.700000,11.9,64.0,73.0
07/25/2018 03:05:18.526666,11.78,64.0,73.0
07/25/2018 03:07:58.653333,12.57,64.0,73.0
07/25/2018 03:09:19.786666,10.7,64.0,73.0
07/25/2018 03:11:58.686666,12.73,63.0,74.0
07/25/2018 03:13:18.456666,10.57,63.0,74.0
07/25/2018 03:15:58.633333,11.84,62.0,74.0
07/25/2018 03:17:18.610000,11.44,62.0,74.0
07/25/2018 03:19:58.626666,11.37,62.0,74.0
07/25/2018 03:21:18.683333,10.25,62.0,74.0
07/25/2018 03:23:58.476666,11.41,61.0,74.0
07/25/2018 03:25:18.583333,12.23,61.0,74.0
07/25/2018 03:27:58.493333,12.51,61.0,75.0
07/25/2018 03:29:18.673333,10.95,61.0,75.0
07/25/2018 03:31:58.766666,10.71,59.0,75.0
07/25/2018 03:33:18.693333,11.54,58.0,75.0
07/25/2018 03:36:00.053333,11.7,57.0,75.0
07/25/2018 03:37:18.543333,11.74,57.0,75.0
07/25/2018 03:39:58.790000,11.24,56.0,76.0
07/25/2018 03:41:18.600000,11.32,56.0,76.0
07/25/2018 03:43:58.663333,11.79,55.0,76.0
07/25/2018 03:45:18.836666,12.51,55.0,76.0
07/25/2018 03:47:58.510000,10.45,53.0,76.0
07/25/2018 03:49:18.480000,10.73,52.0,76.0
07/25/2018 03:51:58.950000,11.12,52.0,76.0
07/25/2018 03:53:18.623333,9.68,52.0,76.0
07/25/2018 03:55:58.460000,10.49,52.0,76.0
07/25/2018 03:57:18.586666,10.35,52.0,76.0
07/25/2018 03:59:58.496666,10.1,52.0,76.0
07/25/2018 04:01:19.056666,9.82,52.0,76.0
07/25/2018 04:03:58.520000,9.54,52.0,76.0
07/25/2018 04:05:18.713333,10.02,52.0,76.0
07/25/2018 04:07:58.726666,9.95,51.0,75.0
07/25/2018 04:09:19.040000,9.08,51.0,76.0
07/25/2018 04:11:58.553333,9.1,50.0,75.0
07/25/2018 04:13:18.646666,9.85,50.0,76.0
07/25/2018 04:15:58.503333,7.88,50.0,76.0
07/25/2018 04:17:19.356666,8.76,50.0,76.0
07/25/2018 04:19:58.783333,9.0,49.0,76.0
07/25/2018 04:21:18.556666,8.56,49.0,76.0
07/25/2018 04:23:58.593333,8.05,48.0,76.0
07/25/2018 04:25:18.563333,8.77,48.0,76.0
07/25/2018 04:27:58.476666,9.1,48.0,76.0
07/25/2018 04:29:18.696666,8.83,48.0,76.0
07/25/2018 04:31:58.503333,8.02,48.0,76.0
07/25/2018 04:33:18.640000,8.43,47.0,75.0
07/25/2018 04:35:58.696666,9.56,48.0,76.0
07/25/2018 04:37:18.620000,9.29,47.0,76.0
07/25/2018 04:39:58.556666,8.46,47.0,76.0
07/25/2018 04:41:18.840000,7.9,47.0,76.0
07/25/2018 04:43:58.600000,10.34,47.0,76.0
07/25/2018 04:45:18.593333,9.5,47.0,76.0
07/25/2018 04:47:58.516666,8.55,46.0,76.0
07/25/2018 04:49:18.486666,7.58,46.0,76.0
07/25/2018 04:51:58.523333,7.71,46.0,76.0
07/25/2018 04:53:18.516666,7.42,45.0,76.0
07/25/2018 04:55:58.806666,8.22,45.0,76.0
07/25/2018 04:57:18.533333,8.15,45.0,76.0
07/25/2018 04:59:58.553333,7.83,46.0,76.0
07/25/2018 05:01:18.550000,8.43,46.0,76.0
07/25/2018 05:03:58.516666,8.43,46.0,76.0
07/25/2018 05:05:18.616666,8.57,46.0,76.0
07/25/2018 05:07:58.576666,8.31,46.0,76.0
07/25/2018 05:09:18.626666,7.93,46.0,76.0
07/25/2018 05:11:58.586666,7.82,46.0,76.0
07/25/2018 05:13:18.546666,8.57,46.0,76.0
07/25/2018 05:15:58.706666,8.6,47.0,75.0
07/25/2018 05:17:18.556666,8.61,47.0,75.0
07/25/2018 05:19:58.586666,8.57,47.0,76.0
07/25/2018 05:21:18.806666,8.8,47.0,76.0
07/25/2018 05:23:58.653333,9.36,47.0,76.0
07/25/2018 05:25:18.676666,8.98,47.0,75.0
07/25/2018 05:27:58.570000,8.8,47.0,76.0
07/25/2018 05:29:18.530000,8.57,47.0,76.0
07/25/2018 05:31:58.720000,9.0,46.0,76.0
07/25/2018 05:33:18.696666,9.21,46.0,76.0
07/25/2018 05:35:58.850000,9.2,46.0,76.0
07/25/2018 05:37:18.606666,9.61,46.0,76.0
07/25/2018 05:39:58.563333,8.07,46.0,76.0
07/25/2018 05:41:18.546666,9.15,45.0,76.0
07/25/2018 05:43:58.790000,8.9,45.0,76.0
07/25/2018 05:45:18.673333,9.93,45.0,77.0
07/25/2018 05:47:58.760000,8.32,44.0,77.0
07/25/2018 05:49:18.783333,8.3,44.0,77.0
07/25/2018 05:51:58.796666,9.03,44.0,77.0
07/25/2018 05:53:18.606666,9.1,44.0,77.0
07/25/2018 05:55:59.086666,8.43,43.0,77.0
07/25/2018 05:57:18.536666,8.29,43.0,77.0
07/25/2018 05:59:58.623333,8.36,43.0,77.0
07/25/2018 06:01:19.566666,8.13,43.0,77.0
07/25/2018 06:03:58.770000,8.27,43.0,77.0
07/25/2018 06:05:18.613333,7.7,43.0,77.0
07/25/2018 06:07:58.683333,8.12,42.0,77.0
07/25/2018 06:09:19.356666,8.59,43.0,77.0
07/25/2018 06:11:59.260000,8.61,43.0,77.0
07/25/2018 06:13:18.850000,8.05,43.0,77.0
07/25/2018 06:15:58.670000,8.37,43.0,77.0
07/25/2018 06:17:18.676666,8.68,43.0,77.0
07/25/2018 06:19:58.643333,8.37,43.0,77.0
07/25/2018 06:21:19.836666,8.12,43.0,76.0
07/25/2018 06:23:58.953333,8.26,43.0,76.0
07/25/2018 06:25:19.210000,8.05,43.0,76.0
07/25/2018 06:27:59.470000,7.65,43.0,76.0
07/25/2018 06:29:18.676666,7.63,43.0,76.0
07/25/2018 06:31:58.610000,7.77,43.0,76.0
07/25/2018 06:33:18.693333,7.26,43.0,76.0
07/25/2018 06:35:58.630000,7.29,43.0,76.0
07/25/2018 06:37:18.743333,8.36,43.0,76.0
07/25/2018 06:39:58.663333,7.8,43.0,76.0
07/25/2018 06:41:18.773333,7.68,43.0,76.0
07/25/2018 06:43:59.070000,8.02,43.0,76.0
07/25/2018 06:45:18.656666,8.07,44.0,76.0
07/25/2018 06:47:58.593333,7.55,44.0,76.0
07/25/2018 06:49:18.673333,8.1,44.0,76.0
07/25/2018 06:51:58.670000,7.1,45.0,75.0
07/25/2018 06:53:19.036666,7.74,45.0,75.0
07/25/2018 06:55:58.690000,6.6,46.0,75.0
07/25/2018 06:57:19.486666,6.67,46.0,75.0
07/25/2018 06:59:58.706666,7.12,46.0,75.0
07/25/2018 07:01:18.760000,6.88,46.0,74.0
07/25/2018 07:03:58.706666,7.26,46.0,75.0
07/25/2018 07:05:19.000000,7.78,46.0,75.0
07/25/2018 07:07:58.650000,7.71,46.0,74.0
07/25/2018 07:09:18.693333,8.07,47.0,74.0
07/25/2018 07:11:58.866666,7.83,47.0,74.0
07/25/2018 07:13:33.970000,7.55,48.0,73.0
07/25/2018 07:15:58.683333,8.5,48.0,73.0
07/25/2018 07:17:19.140000,7.9,48.0,73.0
07/25/2018 07:19:58.743333,8.76,48.0,73.0
07/25/2018 07:21:18.706666,8.38,48.0,73.0
07/25/2018 07:23:58.730000,8.56,49.0,73.0
07/25/2018 07:25:18.813333,8.19,49.0,73.0
07/25/2018 07:27:58.970000,8.25,49.0,73.0
07/25/2018 07:29:18.653333,8.91,49.0,73.0
07/25/2018 07:31:58.596666,7.37,49.0,72.0
07/25/2018 07:33:18.750000,7.57,49.0,72.0
07/25/2018 07:35:59.633333,8.88,49.0,72.0
07/25/2018 07:37:18.600000,7.57,49.0,72.0
07/25/2018 07:39:58.640000,8.02,49.0,72.0
07/25/2018 07:41:18.643333,7.4,49.0,73.0
07/25/2018 07:43:58.710000,7.79,48.0,73.0
07/25/2018 07:45:18.963333,7.76,48.0,73.0
07/25/2018 07:47:58.880000,6.76,48.0,73.0
07/25/2018 07:49:19.230000,7.29,48.0,73.0
07/25/2018 07:51:58.640000,7.49,47.0,73.0
07/25/2018 07:53:18.750000,7.81,48.0,73.0
07/25/2018 07:55:58.760000,8.05,47.0,73.0
07/25/2018 07:57:18.633333,7.59,48.0,73.0
07/25/2018 07:59:58.906666,9.51,49.0,73.0
07/25/2018 08:01:18.703333,10.07,51.0,72.0
07/25/2018 08:03:59.286666,10.49,52.0,72.0
07/25/2018 08:05:18.990000,10.38,53.0,72.0
07/25/2018 08:07:58.656666,11.35,54.0,72.0
07/25/2018 08:09:18.896666,10.38,54.0,72.0
07/25/2018 08:11:58.743333,11.98,55.0,71.0
07/25/2018 08:13:18.883333,10.69,56.0,72.0
07/25/2018 08:15:59.280000,12.82,57.0,71.0
07/25/2018 08:17:18.756666,13.29,58.0,71.0
07/25/2018 08:19:58.813333,13.81,59.0,71.0
07/25/2018 08:21:18.680000,13.85,60.0,71.0
07/25/2018 08:23:58.853333,13.55,60.0,71.0
07/25/2018 08:25:19.126666,12.52,60.0,71.0
07/25/2018 08:27:58.966666,13.59,61.0,71.0
07/25/2018 08:29:18.896666,12.95,62.0,71.0
07/25/2018 08:31:58.873333,14.63,62.0,71.0
07/25/2018 08:33:18.706666,15.2,62.0,71.0
07/25/2018 08:35:58.856666,14.73,63.0,71.0
07/25/2018 08:37:18.783333,14.88,63.0,71.0
07/25/2018 08:39:58.670000,15.4,63.0,71.0
07/25/2018 08:41:18.883333,15.27,63.0,71.0
07/25/2018 08:43:58.980000,15.82,63.0,71.0
07/25/2018 08:45:19.190000,16.37,63.0,71.0
07/25/2018 08:47:59.976666,16.49,63.0,71.0
07/25/2018 08:49:18.876666,16.4,63.0,71.0
07/25/2018 08:51:58.830000,16.27,63.0,71.0
