InstrumentName, Woods Park B,,
06/28/2018 07:53:21.000000,1.77,3.32,2.77
06/28/2018 07:56:01.000000,2.1,3.37,3.22
06/28/2018 07:58:41.000000,2.4,3.58,3.35
06/28/2018 08:02:41.000000,1.79,3.65,2.77
06/28/2018 08:05:21.000000,2.38,4.36,3.67
06/28/2018 08:08:01.000000,2.29,3.88,3.57
06/28/2018 08:10:41.000000,2.91,5.02,3.93
06/28/2018 08:14:41.000000,2.07,3.4,3.33
06/28/2018 08:17:21.000000,2.63,3.37,3.29
06/28/2018 08:20:01.000000,2.51,4.49,3.93
06/28/2018 08:22:41.000000,2.09,3.68,3.14
06/28/2018 08:26:41.000000,2.71,3.85,3.85
06/28/2018 08:29:21.000000,3.14,4.12,4.12
06/28/2018 08:32:01.000000,3.0,5.21,4.43
06/28/2018 08:34:41.000000,2.86,4.88,4.33
06/28/2018 08:38:41.000000,2.49,3.74,3.67
06/28/2018 08:41:21.000000,2.39,4.02,3.66
06/28/2018 08:44:01.000000,2.77,4.6,4.19
06/28/2018 08:46:41.000000,2.57,4.14,3.83
06/28/2018 08:50:41.000000,2.53,5.02,4.26
06/28/2018 08:53:21.000000,2.83,4.4,3.81
06/28/2018 08:56:01.000000,2.5,4.12,3.69
06/28/2018 08:58:41.000000,3.24,5.0,4.74
06/28/2018 09:02:41.000000,2.67,4.6,4.23
06/28/2018 09:05:22.000000,3.17,4.19,3.95
06/28/2018 09:08:01.000000,2.67,4.67,4.05
06/28/2018 09:10:41.000000,2.72,3.93,3.51
06/28/2018 09:14:41.000000,2.57,3.62,3.29
06/28/2018 09:17:21.000000,2.73,4.22,4.22
06/28/2018 09:20:01.000000,2.86,4.26,4.26
06/28/2018 09:22:41.000000,2.93,4.74,4.19
06/28/2018 09:26:41.000000,3.0,4.27,4.27
06/28/2018 09:29:21.000000,3.0,4.79,4.79
06/28/2018 09:32:01.000000,2.57,4.29,3.95
06/28/2018 09:34:41.000000,2.72,3.81,3.65
06/28/2018 09:38:41.000000,2.81,4.58,4.3
06/28/2018 09:41:23.000000,2.81,3.86,3.86
06/28/2018 09:44:01.000000,3.0,4.64,4.19
06/28/2018 09:46:41.000000,2.74,4.28,4.0
06/28/2018 09:50:41.000000,3.03,5.38,4.74
06/28/2018 09:53:21.000000,2.1,4.3,3.4
06/28/2018 09:56:03.000000,2.29,3.76,3.24
06/28/2018 09:58:41.000000,2.46,3.37,3.12
06/28/2018 10:02:41.000000,1.93,3.33,2.81
06/28/2018 10:05:21.000000,2.29,3.24,3.12
06/28/2018 10:08:01.000000,2.68,3.98,3.76
06/28/2018 10:10:41.000000,2.0,3.58,3.28
06/28/2018 10:14:41.000000,1.88,3.74,2.86
06/28/2018 10:17:21.000000,2.26,4.23,3.77
06/28/2018 10:20:01.000000,2.26,3.7,3.02
06/28/2018 10:22:41.000000,2.05,3.56,3.05
06/28/2018 10:26:41.000000,1.78,2.78,2.57
06/28/2018 10:29:21.000000,1.79,3.23,2.84
06/28/2018 10:32:05.000000,2.27,3.0,3.0
06/28/2018 10:34:41.000000,2.32,4.93,3.34
06/28/2018 10:38:44.000000,1.81,3.42,3.05
06/28/2018 10:41:24.000000,2.48,3.55,3.5
06/28/2018 10:44:03.000000,2.42,4.0,3.42
06/28/2018 10:46:41.000000,2.21,4.19,3.36
06/28/2018 10:50:41.000000,2.6,3.31,3.31
06/28/2018 10:53:21.000000,2.14,3.86,3.07
06/28/2018 10:56:01.000000,2.39,3.46,3.39
06/28/2018 10:58:41.000000,2.55,3.19,2.9
06/28/2018 11:02:43.000000,2.72,4.1,3.8
06/28/2018 11:05:26.000000,2.44,4.06,3.69
06/28/2018 11:08:01.000000,2.36,3.03,3.03
06/28/2018 11:10:41.000000,1.91,3.28,3.07
06/28/2018 11:14:42.000000,2.36,3.52,3.4
06/28/2018 11:17:21.000000,1.58,3.3,3.3
06/28/2018 11:20:02.000000,3.26,5.44,4.58
06/28/2018 11:22:41.000000,1.84,2.75,2.57
06/28/2018 11:26:41.000000,1.7,3.74,3.26
06/28/2018 11:29:21.000000,2.23,3.23,3.03
06/28/2018 11:32:01.000000,2.7,4.28,3.44
06/28/2018 11:34:41.000000,2.79,4.28,4.0
06/28/2018 11:38:41.000000,2.77,4.26,3.69
06/28/2018 11:41:21.000000,2.5,4.26,3.47
06/28/2018 11:44:01.000000,2.1,3.36,3.05
06/28/2018 11:46:41.000000,2.24,4.07,3.5
06/28/2018 11:50:41.000000,2.05,3.56,3.26
06/28/2018 11:53:21.000000,2.2,3.46,3.07
06/28/2018 11:56:01.000000,2.64,5.14,4.19
06/28/2018 11:58:41.000000,2.48,3.48,3.4
06/28/2018 12:02:41.000000,2.35,3.4,3.33
06/28/2018 12:05:21.000000,2.79,4.19,3.95
06/28/2018 12:08:01.000000,2.7,4.92,4.7
06/28/2018 12:10:41.000000,2.12,3.98,3.63
06/28/2018 12:14:41.000000,2.71,3.76,3.52
06/28/2018 12:17:21.000000,2.29,4.31,4.05
06/28/2018 12:20:01.000000,3.17,5.15,4.37
06/28/2018 12:22:41.000000,3.0,4.53,4.07
06/28/2018 12:26:41.000000,2.72,4.16,3.88
06/28/2018 12:29:21.000000,2.98,4.77,4.51
06/28/2018 12:32:01.000000,2.37,3.8,3.8
06/28/2018 12:34:41.000000,2.95,5.4,4.07
06/28/2018 12:38:41.000000,2.79,5.1,4.14
06/28/2018 12:41:21.000000,2.83,5.0,4.14
06/28/2018 12:44:01.000000,2.84,4.02,3.95
06/28/2018 12:46:41.000000,2.93,4.38,3.93
06/28/2018 12:50:41.000000,2.78,4.9,4.12
06/28/2018 12:53:21.000000,2.98,4.37,3.84
06/28/2018 12:56:07.000000,2.21,4.47,3.98
06/28/2018 12:58:43.000000,2.44,3.93,3.27
06/28/2018 13:02:41.000000,3.0,4.41,3.89
06/28/2018 13:05:21.000000,2.66,4.71,3.98
06/28/2018 13:08:01.000000,3.22,5.05,4.05
06/28/2018 13:10:41.000000,2.84,4.98,4.19
06/28/2018 13:14:41.000000,2.44,3.79,3.72
06/28/2018 13:17:21.000000,2.48,3.98,3.5
06/28/2018 13:20:02.000000,2.47,3.56,3.4
06/28/2018 13:22:41.000000,2.93,4.44,4.19
06/28/2018 13:26:41.000000,2.47,3.4,3.15
06/28/2018 13:29:21.000000,2.55,4.5,3.76
06/28/2018 13:32:01.000000,2.68,3.46,3.3
06/28/2018 13:34:41.000000,2.76,3.79,3.67
06/28/2018 13:38:41.000000,2.84,3.77,3.53
06/28/2018 13:41:24.000000,2.23,4.4,3.67
06/28/2018 13:44:01.000000,2.12,3.67,3.48
06/28/2018 13:46:41.000000,2.16,3.74,3.16
06/28/2018 13:50:41.000000,2.75,4.23,3.82
06/28/2018 13:53:22.000000,1.93,3.53,3.53
06/28/2018 13:56:01.000000,2.56,3.78,3.61
06/28/2018 13:58:42.000000,2.62,4.65,3.95
06/28/2018 14:02:43.000000,2.76,4.93,4.29
06/28/2018 14:05:21.000000,1.85,3.58,3.1
06/28/2018 14:08:01.000000,2.86,4.31,3.86
06/28/2018 14:10:51.000000,2.63,4.26,3.87
06/28/2018 14:14:51.000000,2.38,3.95,3.81
06/28/2018 14:17:34.000000,2.6,3.93,3.93
06/28/2018 14:20:12.000000,2.95,4.19,3.57
06/28/2018 14:22:51.000000,3.0,4.95,4.41
06/28/2018 14:26:52.000000,2.23,3.23,3.16
06/28/2018 14:29:31.000000,2.36,3.67,3.67
06/28/2018 14:32:12.000000,2.35,3.88,3.88
06/28/2018 14:34:51.000000,2.81,4.64,4.43
06/28/2018 14:38:51.000000,2.21,3.64,3.26
06/28/2018 14:41:31.000000,2.85,4.41,3.9
06/28/2018 14:44:11.000000,3.12,4.09,4.09
06/28/2018 14:46:51.000000,2.67,4.26,4.07
06/28/2018 14:50:51.000000,2.95,4.23,4.07
06/28/2018 14:53:31.000000,2.09,3.21,2.95
06/28/2018 14:56:11.000000,2.55,4.02,3.9
06/28/2018 14:58:51.000000,1.79,3.79,3.26
06/28/2018 15:02:51.000000,2.95,3.67,3.58
06/28/2018 15:05:31.000000,2.62,4.55,3.86
06/28/2018 15:08:14.000000,2.79,4.42,3.09
06/28/2018 15:10:51.000000,2.48,4.55,4.55
06/28/2018 15:14:51.000000,2.47,3.9,3.55
06/28/2018 15:17:31.000000,3.21,5.05,4.19
06/28/2018 15:20:12.000000,3.07,4.91,4.09
06/28/2018 15:22:51.000000,2.95,4.44,4.12
06/28/2018 15:26:51.000000,4.28,6.4,5.79
06/28/2018 15:29:31.000000,2.84,4.65,4.49
06/28/2018 15:32:11.000000,3.81,5.77,5.12
06/28/2018 15:34:51.000000,3.28,4.77,4.37
06/28/2018 15:38:52.000000,2.7,4.91,3.7
06/28/2018 15:41:31.000000,2.81,4.93,4.4
06/28/2018 15:44:11.000000,4.02,6.16,5.51
06/28/2018 15:46:51.000000,3.05,5.21,4.91
06/28/2018 15:50:51.000000,3.51,4.77,4.58
06/28/2018 15:53:31.000000,2.88,4.64,3.86
06/28/2018 15:56:11.000000,2.6,4.28,3.91
06/28/2018 15:58:51.000000,2.88,4.21,3.91
06/28/2018 16:02:51.000000,2.21,3.74,3.02
06/28/2018 16:05:31.000000,3.12,5.09,4.23
06/28/2018 16:08:11.000000,2.79,3.79,3.55
06/28/2018 16:10:51.000000,2.0,3.83,3.1
06/28/2018 16:14:51.000000,2.23,3.65,3.56
06/28/2018 16:17:31.000000,2.28,3.79,3.28
06/28/2018 16:20:12.000000,2.03,4.08,3.41
06/28/2018 16:22:53.000000,2.58,4.22,3.78
06/28/2018 16:26:59.000000,2.74,4.51,4.4
06/28/2018 16:29:31.000000,2.78,4.63,3.9
06/28/2018 16:32:13.000000,2.61,3.92,3.84
06/28/2018 16:34:51.000000,2.72,3.81,3.74
06/28/2018 16:38:51.000000,3.07,4.33,4.02
06/28/2018 16:41:31.000000,2.21,4.37,3.7
06/28/2018 16:44:11.000000,2.42,4.02,3.77
06/28/2018 16:46:51.000000,2.29,3.24,3.1
06/28/2018 16:50:51.000000,2.49,3.05,2.98
06/28/2018 16:53:31.000000,2.98,4.48,4.36
06/28/2018 16:56:11.000000,2.95,4.91,3.77
06/28/2018 16:58:51.000000,3.0,4.5,4.26
06/28/2018 17:02:51.000000,2.3,3.26,3.0
06/28/2018 17:05:31.000000,2.91,4.09,3.63
06/28/2018 17:08:12.000000,2.81,4.21,3.76
06/28/2018 17:10:51.000000,1.81,3.19,3.05
06/28/2018 17:14:51.000000,1.37,2.51,2.29
06/28/2018 17:17:31.000000,1.62,3.12,2.74
06/28/2018 17:20:12.000000,2.02,3.65,3.44
06/28/2018 17:22:52.000000,2.51,3.27,3.0
06/28/2018 17:26:52.000000,2.59,4.05,3.66
06/28/2018 17:29:32.000000,2.78,3.93,3.76
06/28/2018 17:32:12.000000,2.7,3.58,3.47
06/28/2018 17:34:51.000000,2.19,3.52,3.52
06/28/2018 17:38:51.000000,2.57,4.07,3.52
06/28/2018 17:41:31.000000,2.47,3.65,3.26
06/28/2018 17:44:12.000000,2.0,3.28,2.98
06/28/2018 17:46:51.000000,2.19,3.93,3.23
06/28/2018 17:50:51.000000,2.16,4.56,3.47
06/28/2018 17:53:31.000000,2.62,4.05,3.52
06/28/2018 17:56:11.000000,2.65,4.6,3.95
06/28/2018 17:58:51.000000,2.79,4.57,3.55
06/28/2018 18:02:51.000000,3.17,4.0,4.0
06/28/2018 18:05:31.000000,2.14,3.79,3.31
06/28/2018 18:08:11.000000,2.77,4.12,3.74
06/28/2018 18:10:51.000000,2.33,3.6,2.71
06/28/2018 18:14:51.000000,2.58,3.67,3.51
06/28/2018 18:17:31.000000,2.07,2.79,2.79
06/28/2018 18:20:12.000000,2.07,3.5,3.1
06/28/2018 18:22:52.000000,2.62,3.71,3.64
06/28/2018 18:26:51.000000,2.76,4.26,3.45
06/28/2018 18:29:31.000000,2.81,4.55,3.93
06/28/2018 18:32:11.000000,2.14,3.49,3.42
06/28/2018 18:34:51.000000,2.56,4.79,3.91
06/28/2018 18:38:51.000000,2.0,3.17,2.9
06/28/2018 18:41:31.000000,2.4,3.98,3.3
06/28/2018 18:44:11.000000,2.93,4.95,4.67
06/28/2018 18:46:51.000000,2.68,3.95,3.8
06/28/2018 18:50:51.000000,2.86,4.42,4.16
06/28/2018 18:53:31.000000,2.72,3.77,3.77
06/28/2018 18:56:12.000000,2.93,4.59,4.07
06/28/2018 18:58:51.000000,3.43,5.21,4.79
06/28/2018 19:02:51.000000,3.16,4.79,4.16
06/28/2018 19:05:31.000000,2.22,3.93,3.24
06/28/2018 19:08:12.000000,2.81,4.33,4.05
06/28/2018 19:10:52.000000,2.84,3.98,3.65
06/28/2018 19:14:51.000000,2.61,3.63,3.37
06/28/2018 19:17:31.000000,2.49,3.98,3.44
06/28/2018 19:20:11.000000,2.83,3.79,3.76
06/28/2018 19:22:52.000000,3.0,4.2,4.02
06/28/2018 19:26:51.000000,2.9,3.95,3.88
06/28/2018 19:29:31.000000,3.09,4.53,4.07
06/28/2018 19:32:12.000000,3.14,5.05,4.28
06/28/2018 19:34:51.000000,3.05,4.38,4.38
06/28/2018 19:38:52.000000,4.65,6.58,6.0
06/28/2018 19:41:32.000000,2.83,4.17,3.79
06/28/2018 19:44:12.000000,2.95,4.44,4.16
06/28/2018 19:46:52.000000,2.38,3.86,3.69
06/28/2018 19:50:52.000000,2.9,4.8,4.39
06/28/2018 19:53:32.000000,3.05,4.88,4.6
06/28/2018 19:56:12.000000,2.93,4.95,4.23
06/28/2018 19:58:52.000000,3.17,4.24,3.83
06/28/2018 20:02:52.000000,3.49,4.88,4.88
06/28/2018 20:05:32.000000,3.22,4.37,3.95
06/28/2018 20:08:12.000000,2.81,5.19,4.21
06/28/2018 20:10:52.000000,2.58,4.49,3.79
06/28/2018 20:14:52.000000,3.21,4.86,4.33
06/28/2018 20:17:32.000000,2.74,4.9,4.36
06/28/2018 20:20:12.000000,2.69,4.4,3.81
06/28/2018 20:22:52.000000,2.95,4.38,3.83
06/28/2018 20:26:52.000000,2.9,4.21,3.57
06/28/2018 20:29:32.000000,2.69,3.81,3.57
06/28/2018 20:32:13.000000,3.31,5.14,4.86
06/28/2018 20:34:52.000000,2.71,4.02,3.81
06/28/2018 20:38:52.000000,3.35,4.6,4.35
06/28/2018 20:41:32.000000,3.16,4.63,4.12
06/28/2018 20:44:12.000000,3.0,4.0,3.8
06/28/2018 20:46:52.000000,2.57,3.88,3.6
06/28/2018 20:50:52.000000,2.33,3.95,3.52
06/28/2018 20:54:52.000000,2.58,3.84,3.74
06/28/2018 20:56:12.000000,2.84,4.89,3.82
06/28/2018 21:00:13.000000,2.3,3.86,3.59
06/28/2018 21:02:52.000000,2.71,4.37,4.37
06/28/2018 21:05:32.000000,2.79,3.95,3.72
06/28/2018 21:08:12.000000,2.09,3.81,3.4
06/28/2018 21:10:52.000000,2.55,4.26,3.55
06/28/2018 21:14:52.000000,3.0,4.3,4.14
06/28/2018 21:17:32.000000,2.39,4.32,4.22
06/28/2018 21:20:13.000000,2.27,3.83,3.34
06/28/2018 21:22:52.000000,2.64,3.95,3.55
06/28/2018 21:26:52.000000,2.95,3.8,3.8
06/28/2018 21:29:32.000000,2.64,4.14,3.88
06/28/2018 21:32:12.000000,3.07,4.33,4.28
06/28/2018 21:34:52.000000,3.05,3.88,3.63
06/28/2018 21:38:52.000000,2.92,4.15,3.85
06/28/2018 21:41:32.000000,2.36,3.79,3.12
06/28/2018 21:44:13.000000,3.02,4.14,3.91
06/28/2018 21:46:52.000000,3.17,4.62,4.36
06/28/2018 21:50:52.000000,2.77,4.44,4.16
06/28/2018 21:53:32.000000,3.51,5.24,4.8
06/28/2018 21:56:12.000000,2.74,3.76,3.33
06/28/2018 21:58:52.000000,2.63,4.72,4.14
06/28/2018 22:02:52.000000,3.07,4.59,4.41
06/28/2018 22:04:12.000000,2.71,3.69,3.43
06/28/2018 22:08:12.000000,3.5,3.88,3.88
06/28/2018 22:10:52.000000,2.19,3.5,2.98
06/28/2018 22:14:52.000000,3.12,4.6,4.26
06/28/2018 22:17:32.000000,2.14,3.14,2.91
06/28/2018 22:20:12.000000,2.78,3.69,3.44
06/28/2018 22:22:52.000000,3.49,4.7,4.42
06/28/2018 22:26:52.000000,3.33,4.81,4.81
06/28/2018 22:29:33.000000,3.14,4.16,4.09
06/28/2018 22:32:13.000000,2.83,4.9,3.95
06/28/2018 22:34:52.000000,4.23,6.12,5.81
06/28/2018 22:38:52.000000,3.05,5.24,4.15
06/28/2018 22:41:32.000000,3.21,4.56,4.33
06/28/2018 22:44:12.000000,3.17,4.6,4.36
06/28/2018 22:46:52.000000,3.85,5.27,5.27
06/28/2018 22:50:52.000000,2.79,4.33,4.33
06/28/2018 22:53:32.000000,2.86,3.95,3.95
06/28/2018 22:56:12.000000,3.0,4.19,4.05
06/28/2018 22:58:52.000000,3.05,4.45,3.88
06/28/2018 23:02:52.000000,2.93,4.49,4.23
06/28/2018 23:05:32.000000,2.36,3.6,3.5
06/28/2018 23:08:12.000000,2.95,4.79,4.62
06/28/2018 23:10:52.000000,2.93,4.11,4.02
06/28/2018 23:14:52.000000,3.32,4.71,4.44
06/28/2018 23:17:32.000000,3.45,5.12,4.83
06/28/2018 23:20:12.000000,3.14,4.7,4.37
06/28/2018 23:22:52.000000,3.59,5.3,4.5
06/28/2018 23:26:52.000000,3.19,4.55,4.55
06/28/2018 23:29:33.000000,3.91,4.58,4.42
06/28/2018 23:32:12.000000,3.26,4.4,4.3
06/28/2018 23:34:52.000000,2.6,3.95,3.8
06/28/2018 23:38:52.000000,2.84,4.14,3.6
06/28/2018 23:41:32.000000,2.63,4.22,3.93
06/28/2018 23:44:12.000000,3.31,4.48,4.33
06/28/2018 23:46:52.000000,2.6,4.19,3.91
06/28/2018 23:50:52.000000,3.65,4.93,4.49
06/28/2018 23:53:32.000000,2.71,4.38,4.05
06/28/2018 23:56:12.000000,3.16,4.19,3.79
06/28/2018 23:58:52.000000,2.28,4.07,3.14
06/29/2018 00:02:52.000000,3.43,5.33,5.14
06/29/2018 00:05:32.000000,3.67,5.02,4.44
06/29/2018 00:08:12.000000,3.45,4.25,4.25
06/29/2018 00:10:52.000000,3.21,4.93,4.4
06/29/2018 00:14:52.000000,3.47,5.09,4.91
06/29/2018 00:17:32.000000,2.77,4.07,3.86
06/29/2018 00:20:12.000000,3.12,5.16,4.12
06/29/2018 00:22:52.000000,4.05,5.19,4.98
06/29/2018 00:26:52.000000,3.52,4.74,4.6
06/29/2018 00:29:32.000000,2.88,4.27,3.83
06/29/2018 00:32:12.000000,3.33,5.05,4.95
06/29/2018 00:34:52.000000,3.23,4.4,4.23
06/29/2018 00:38:52.000000,3.45,5.33,4.98
06/29/2018 00:41:32.000000,3.26,4.67,4.36
06/29/2018 00:44:13.000000,2.63,4.02,3.91
06/29/2018 00:46:52.000000,2.39,3.8,3.66
06/29/2018 00:50:52.000000,3.19,4.64,4.24
06/29/2018 00:53:32.000000,3.28,4.72,4.3
06/29/2018 00:56:12.000000,3.02,3.69,3.67
06/29/2018 00:58:52.000000,3.21,4.29,4.0
06/29/2018 01:02:52.000000,2.71,3.69,3.67
06/29/2018 01:05:32.000000,2.76,4.02,3.86
06/29/2018 01:08:12.000000,3.0,5.05,4.07
06/29/2018 01:10:52.000000,3.17,4.64,4.29
06/29/2018 01:14:52.000000,3.17,4.12,4.12
06/29/2018 01:17:32.000000,3.64,5.62,4.93
06/29/2018 01:20:12.000000,3.68,4.76,4.49
06/29/2018 01:22:52.000000,3.08,5.25,4.6
06/29/2018 01:26:52.000000,3.0,4.21,4.05
06/29/2018 01:29:32.000000,2.81,4.14,3.83
06/29/2018 01:32:13.000000,3.41,5.59,4.71
06/29/2018 01:34:52.000000,3.74,5.51,5.21
06/29/2018 01:38:52.000000,2.35,3.51,3.14
06/29/2018 01:41:32.000000,3.62,5.5,4.95
06/29/2018 01:44:13.000000,2.84,4.16,3.86
06/29/2018 01:46:52.000000,2.63,3.77,3.58
06/29/2018 01:50:52.000000,3.26,4.9,4.36
06/29/2018 01:53:32.000000,3.05,4.4,3.93
06/29/2018 01:56:13.000000,3.24,4.52,3.95
06/29/2018 01:58:52.000000,2.83,4.14,3.88
06/29/2018 02:02:52.000000,3.31,4.69,4.69
06/29/2018 02:05:32.000000,2.98,4.65,4.23
06/29/2018 02:08:13.000000,2.93,4.31,4.05
06/29/2018 02:10:52.000000,2.91,4.58,4.53
06/29/2018 02:14:52.000000,2.95,3.92,3.76
06/29/2018 02:17:32.000000,2.71,4.37,4.17
06/29/2018 02:20:12.000000,3.38,4.43,4.12
06/29/2018 02:22:52.000000,3.07,4.86,4.72
06/29/2018 02:26:52.000000,3.53,5.63,4.7
06/29/2018 02:29:32.000000,3.79,6.1,5.6
06/29/2018 02:32:12.000000,2.74,4.69,4.21
06/29/2018 02:34:52.000000,3.28,4.47,4.28
06/29/2018 02:38:52.000000,3.17,5.1,4.4
06/29/2018 02:41:33.000000,3.72,5.12,5.12
06/29/2018 02:44:12.000000,4.0,5.77,5.53
06/29/2018 02:46:52.000000,3.88,5.2,5.0
06/29/2018 02:50:52.000000,2.86,5.38,4.52
06/29/2018 02:53:32.000000,3.31,4.19,4.02
06/29/2018 02:56:12.000000,3.65,4.79,4.58
06/29/2018 02:58:52.000000,3.26,5.26,4.21
06/29/2018 03:02:52.000000,2.98,4.43,4.29
06/29/2018 03:05:32.000000,3.47,5.14,5.07
06/29/2018 03:08:12.000000,3.02,5.07,4.47
06/29/2018 03:10:52.000000,3.21,4.56,4.07
06/29/2018 03:14:52.000000,3.45,5.12,4.81
06/29/2018 03:17:32.000000,3.33,4.52,4.1
06/29/2018 03:20:12.000000,2.67,4.55,3.88
06/29/2018 03:22:52.000000,2.95,4.05,3.83
06/29/2018 03:26:52.000000,2.48,3.82,3.75
06/29/2018 03:29:32.000000,3.23,4.3,4.3
06/29/2018 03:30:52.000000,2.81,4.65,3.84
06/29/2018 03:34:52.000000,3.17,4.19,3.24
06/29/2018 03:38:52.000000,2.69,4.12,3.81
06/29/2018 03:41:32.000000,3.03,5.03,4.62
06/29/2018 03:44:12.000000,3.12,4.41,4.32
06/29/2018 03:46:52.000000,2.44,4.07,3.4
06/29/2018 03:50:52.000000,2.93,4.98,4.02
06/29/2018 03:53:32.000000,2.8,4.51,4.37
06/29/2018 03:56:12.000000,2.93,4.88,4.6
06/29/2018 03:58:52.000000,2.86,4.67,4.37
06/29/2018 04:02:52.000000,3.48,4.86,4.6
06/29/2018 04:05:32.000000,2.93,4.51,4.19
06/29/2018 04:08:12.000000,2.12,3.63,3.35
06/29/2018 04:10:52.000000,3.1,4.36,3.98
06/29/2018 04:14:52.000000,2.65,4.07,3.79
06/29/2018 04:17:32.000000,2.65,3.81,3.74
06/29/2018 04:20:12.000000,3.14,4.45,4.0
06/29/2018 04:22:52.000000,3.19,4.79,4.72
06/29/2018 04:26:52.000000,2.6,4.14,4.0
06/29/2018 04:29:32.000000,2.85,4.85,4.22
06/29/2018 04:32:12.000000,3.26,5.5,4.71
06/29/2018 04:34:52.000000,3.05,4.17,4.17
06/29/2018 04:37:32.000000,3.12,4.09,4.09
06/29/2018 04:41:32.000000,2.29,3.26,3.02
06/29/2018 04:44:12.000000,2.74,4.12,3.65
06/29/2018 04:46:52.000000,3.32,3.8,3.76
06/29/2018 04:50:52.000000,2.64,4.69,3.83
06/29/2018 04:53:32.000000,3.14,4.88,4.35
06/29/2018 04:56:12.000000,2.42,4.09,3.74
06/29/2018 04:58:52.000000,3.33,4.19,4.07
06/29/2018 05:02:52.000000,2.68,4.77,4.11
06/29/2018 05:05:32.000000,3.21,4.33,4.33
06/29/2018 05:08:12.000000,2.72,5.33,4.77
06/29/2018 05:10:52.000000,2.42,3.58,3.51
06/29/2018 05:14:52.000000,3.05,4.14,3.74
06/29/2018 05:17:32.000000,3.12,4.49,4.21
06/29/2018 05:20:13.000000,2.84,3.86,3.63
06/29/2018 05:22:52.000000,2.43,3.67,3.6
06/29/2018 05:26:52.000000,2.88,3.74,3.6
06/29/2018 05:29:32.000000,2.74,4.07,4.0
06/29/2018 05:32:12.000000,2.77,4.21,4.07
06/29/2018 05:34:52.000000,2.69,3.95,3.95
06/29/2018 05:38:52.000000,2.7,5.09,4.55
06/29/2018 05:41:32.000000,3.0,4.17,4.05
06/29/2018 05:44:12.000000,3.02,5.35,4.91
06/29/2018 05:46:52.000000,3.16,4.3,4.23
06/29/2018 05:50:52.000000,3.1,5.45,4.9
06/29/2018 05:53:32.000000,3.21,5.02,4.6
06/29/2018 05:56:12.000000,2.5,3.43,3.43
06/29/2018 05:58:52.000000,3.29,5.76,4.67
06/29/2018 06:02:52.000000,3.1,4.48,4.17
06/29/2018 06:05:32.000000,3.07,5.02,4.65
06/29/2018 06:08:12.000000,3.48,5.64,5.07
06/29/2018 06:10:52.000000,2.88,4.88,4.29
06/29/2018 06:14:52.000000,3.56,4.92,4.49
06/29/2018 06:17:32.000000,2.51,4.6,4.02
06/29/2018 06:20:12.000000,2.73,4.29,4.22
06/29/2018 06:22:52.000000,3.16,4.56,4.44
06/29/2018 06:26:52.000000,3.0,4.47,4.05
06/29/2018 06:29:32.000000,3.0,4.62,4.12
06/29/2018 06:32:12.000000,2.9,4.86,4.0
06/29/2018 06:34:52.000000,3.51,5.09,4.88
06/29/2018 06:38:52.000000,2.33,3.56,3.37
06/29/2018 06:41:32.000000,2.67,4.4,4.12
06/29/2018 06:44:12.000000,2.95,4.47,4.33
06/29/2018 06:46:52.000000,3.24,5.29,4.73
06/29/2018 06:50:52.000000,3.72,6.49,5.4
06/29/2018 06:53:32.000000,3.26,4.26,4.21
06/29/2018 06:56:12.000000,3.0,4.98,4.71
06/29/2018 06:58:52.000000,3.0,4.98,4.3
06/29/2018 07:02:52.000000,3.07,4.48,4.48
06/29/2018 07:05:32.000000,2.29,4.0,3.76
06/29/2018 07:08:12.000000,2.95,4.28,3.88
06/29/2018 07:10:52.000000,3.14,4.77,4.21
06/29/2018 07:14:52.000000,3.21,4.74,4.48
06/29/2018 07:17:32.000000,3.4,5.4,5.26
06/29/2018 08:20:12.000000,3.57,5.12,4.95
06/29/2018 08:22:52.000000,3.02,5.61,4.76
06/29/2018 08:26:52.000000,3.58,5.7,5.28
06/29/2018 08:29:32.000000,3.79,5.4,5.14
06/29/2018 08:32:12.000000,3.98,5.56,5.41
06/29/2018 08:34:51.000000,3.71,5.64,5.17
06/29/2018 08:38:52.000000,4.22,5.76,5.68
06/29/2018 08:41:32.000000,3.41,5.63,5.22
06/29/2018 08:44:12.000000,4.0,5.81,5.4
06/29/2018 08:46:52.000000,3.5,5.21,4.55
06/29/2018 08:50:52.000000,3.43,6.14,5.38
06/29/2018 08:53:32.000000,3.53,6.35,5.26
06/29/2018 08:56:12.000000,3.34,5.05,4.51
06/29/2018 08:58:51.000000,3.81,5.6,5.07
06/29/2018 09:02:51.000000,3.36,5.02,4.62
06/29/2018 09:05:31.000000,3.42,4.88,4.88
06/29/2018 09:08:12.000000,3.67,5.81,5.21
06/29/2018 09:10:51.000000,4.0,6.12,5.4
06/29/2018 09:14:51.000000,3.37,5.0,4.7
06/29/2018 09:17:31.000000,3.93,6.9,5.9
06/29/2018 09:20:11.000000,4.49,7.12,6.19
06/29/2018 09:22:51.000000,4.05,5.98,5.63
06/29/2018 09:26:52.000000,4.48,6.43,6.12
06/29/2018 09:29:31.000000,4.26,6.37,5.93
06/29/2018 09:32:11.000000,4.35,6.26,6.07
06/29/2018 09:34:51.000000,4.84,6.95,6.73
06/29/2018 09:38:52.000000,3.71,5.71,5.36
06/29/2018 09:41:31.000000,4.3,6.6,6.16
06/29/2018 09:44:11.000000,4.6,6.77,6.33
06/29/2018 09:46:51.000000,5.4,8.14,7.14
