InstrumentName, Melody-Catalpa B,,
06/09/2018 19:34:50.630000,7.38,20.0,97.0
06/09/2018 19:37:30.633333,7.07,19.0,97.0
06/09/2018 19:41:30.683333,7.05,19.0,97.0
06/09/2018 19:44:10.630000,7.88,19.0,98.0
06/09/2018 19:46:50.640000,7.49,20.0,98.0
06/09/2018 19:49:30.696666,7.16,21.0,98.0
06/09/2018 19:53:30.643333,8.0,20.0,98.0
06/09/2018 19:56:10.640000,7.83,19.0,98.0
06/09/2018 19:58:50.663333,7.43,19.0,98.0
06/09/2018 20:02:50.646666,6.74,19.0,98.0
06/09/2018 20:05:30.636666,6.49,17.0,99.0
06/09/2018 20:08:10.696666,7.6,21.0,99.0
06/09/2018 20:10:50.696666,7.14,18.0,99.0
06/09/2018 20:13:30.650000,6.29,18.0,99.0
06/09/2018 20:17:30.693333,7.44,18.0,99.0
06/09/2018 20:20:10.660000,7.67,17.0,99.0
06/09/2018 20:22:50.673333,8.36,18.0,99.0
06/09/2018 20:25:30.666666,7.91,18.0,99.0
06/09/2018 20:29:30.653333,7.42,19.0,100.0
06/09/2018 20:32:10.703333,7.33,19.0,99.0
06/09/2018 20:34:50.746666,9.14,19.0,100.0
06/09/2018 20:37:30.643333,8.37,18.0,100.0
06/09/2018 20:41:30.650000,8.23,17.0,100.0
06/09/2018 20:44:10.656666,7.88,16.0,100.0
06/09/2018 20:46:50.660000,6.59,16.0,100.0
06/09/2018 20:49:30.650000,7.6,16.0,100.0
06/09/2018 20:53:30.660000,7.9,16.0,100.0
06/09/2018 20:56:10.690000,6.93,16.0,101.0
06/09/2018 20:58:50.713333,8.19,16.0,101.0
06/09/2018 21:01:30.690000,8.69,16.0,101.0
06/09/2018 21:05:30.660000,8.23,15.0,101.0
06/09/2018 21:08:10.676666,6.82,15.0,101.0
06/09/2018 21:10:50.673333,7.14,14.0,101.0
06/09/2018 21:13:30.666666,6.14,16.0,101.0
06/09/2018 21:17:30.656666,7.35,16.0,102.0
06/09/2018 21:20:10.723333,5.21,13.0,101.0
06/09/2018 21:22:50.663333,6.47,14.0,102.0
06/09/2018 21:25:30.660000,5.37,13.0,102.0
06/09/2018 21:29:30.683333,6.44,13.0,101.0
06/09/2018 21:32:10.660000,5.26,12.0,101.0
06/09/2018 21:34:50.663333,4.85,12.0,101.0
06/09/2018 21:37:30.683333,5.23,13.0,101.0
06/09/2018 21:41:30.680000,5.61,13.0,101.0
06/09/2018 21:44:10.706666,4.21,13.0,101.0
06/09/2018 21:46:50.700000,9.86,14.0,101.0
06/09/2018 21:49:30.680000,4.64,12.0,101.0
06/09/2018 21:53:30.883333,4.62,13.0,101.0
06/09/2018 21:56:10.673333,4.76,11.0,101.0
06/09/2018 21:58:50.716666,4.61,10.0,101.0
06/09/2018 22:01:30.693333,3.45,10.0,102.0
06/09/2018 22:05:30.680000,2.84,9.0,102.0
06/09/2018 22:08:10.683333,3.42,9.0,101.0
06/09/2018 22:10:50.670000,3.09,9.0,101.0
06/09/2018 22:13:30.753333,2.72,9.0,101.0
06/09/2018 22:17:30.683333,2.85,10.0,100.0
06/09/2018 22:20:10.680000,2.58,13.0,100.0
06/09/2018 22:22:50.683333,2.74,11.0,100.0
06/09/2018 22:25:30.673333,3.45,10.0,100.0
06/09/2018 22:29:30.683333,2.65,12.0,99.0
06/09/2018 22:32:10.683333,2.76,13.0,99.0
06/09/2018 22:34:50.690000,2.9,11.0,98.0
06/09/2018 22:37:30.720000,17.33,11.0,98.0
06/09/2018 22:41:30.686666,7.84,13.0,97.0
06/09/2018 22:44:10.726666,8.0,13.0,97.0
06/09/2018 22:46:50.700000,2.9,14.0,97.0
06/09/2018 22:49:30.693333,2.93,12.0,97.0
06/09/2018 22:53:30.693333,18.1,12.0,97.0
06/09/2018 22:56:10.696666,3.05,10.0,97.0
06/09/2018 22:58:50.690000,1.38,10.0,97.0
06/09/2018 23:01:30.760000,5.51,11.0,97.0
06/09/2018 23:05:30.686666,1.9,9.0,97.0
06/09/2018 23:08:10.693333,1.76,12.0,97.0
06/09/2018 23:10:50.710000,1.93,14.0,96.0
06/09/2018 23:13:30.696666,3.02,15.0,96.0
06/09/2018 23:17:30.756666,1.9,14.0,96.0
06/09/2018 23:20:10.723333,1.66,10.0,96.0
06/09/2018 23:22:50.696666,1.19,9.0,96.0
06/09/2018 23:25:30.696666,1.0,10.0,97.0
06/09/2018 23:29:30.720000,1.33,8.0,97.0
06/09/2018 23:32:10.706666,1.44,8.0,97.0
06/09/2018 23:34:50.753333,2.7,10.0,97.0
06/09/2018 23:37:30.756666,1.49,8.0,97.0
06/09/2018 23:41:30.710000,1.6,8.0,97.0
06/09/2018 23:44:10.773333,2.58,11.0,97.0
06/09/2018 23:46:50.710000,22.0,13.0,96.0
06/09/2018 23:49:30.713333,5.53,11.0,96.0
06/09/2018 23:53:30.726666,1.05,8.0,96.0
06/09/2018 23:56:10.816666,1.3,10.0,96.0
06/09/2018 23:58:50.743333,1.09,10.0,96.0
06/10/2018 00:01:30.716666,2.07,8.0,96.0
06/10/2018 00:05:30.703333,1.12,8.0,96.0
06/10/2018 00:08:10.716666,1.33,9.0,96.0
06/10/2018 00:10:50.716666,1.1,11.0,96.0
06/10/2018 00:13:30.730000,1.44,13.0,96.0
06/10/2018 00:17:30.713333,1.98,14.0,95.0
06/10/2018 00:20:10.730000,0.98,13.0,95.0
06/10/2018 00:23:00.716666,1.19,12.0,95.0
06/10/2018 00:25:40.770000,2.02,16.0,94.0
06/10/2018 00:29:40.726666,2.16,18.0,94.0
06/10/2018 00:32:20.796666,2.44,19.0,94.0
06/10/2018 00:35:00.723333,2.02,18.0,94.0
06/10/2018 00:37:40.730000,1.72,18.0,93.0
06/10/2018 00:41:40.716666,2.23,19.0,93.0
06/10/2018 00:44:20.726666,2.1,19.0,92.0
06/10/2018 00:47:00.740000,3.36,19.0,92.0
06/10/2018 00:49:41.310000,2.69,20.0,92.0
06/10/2018 00:53:40.823333,1.82,22.0,91.0
06/10/2018 00:56:20.730000,2.56,22.0,91.0
06/10/2018 00:59:00.733333,2.81,18.0,91.0
06/10/2018 01:01:40.786666,2.95,14.0,91.0
06/10/2018 01:05:42.306666,4.33,11.0,91.0
06/10/2018 01:08:20.743333,4.3,12.0,91.0
06/10/2018 01:11:00.780000,3.47,11.0,91.0
06/10/2018 01:13:40.730000,4.18,13.0,91.0
06/10/2018 01:17:41.076666,3.67,12.0,91.0
06/10/2018 01:20:20.976666,4.07,13.0,91.0
06/10/2018 01:23:00.800000,3.79,12.0,91.0
06/10/2018 01:25:40.783333,3.69,14.0,91.0
06/10/2018 01:29:40.746666,4.6,14.0,91.0
06/10/2018 01:32:20.730000,3.79,16.0,91.0
06/10/2018 01:35:00.743333,4.43,15.0,91.0
06/10/2018 01:37:40.763333,4.23,18.0,91.0
06/10/2018 01:41:40.743333,4.91,16.0,90.0
06/10/2018 01:44:20.846666,4.52,12.0,90.0
06/10/2018 01:47:01.013333,4.17,11.0,90.0
06/10/2018 01:49:40.763333,4.44,10.0,90.0
06/10/2018 01:53:40.743333,3.33,10.0,91.0
06/10/2018 01:56:20.740000,3.8,11.0,91.0
06/10/2018 01:59:00.743333,3.07,12.0,90.0
06/10/2018 02:01:40.886666,3.57,13.0,90.0
06/10/2018 02:05:40.746666,2.81,15.0,90.0
06/10/2018 02:08:20.783333,3.41,14.0,90.0
06/10/2018 02:11:00.756666,2.88,15.0,89.0
06/10/2018 02:13:40.743333,2.63,12.0,89.0
06/10/2018 02:17:40.753333,3.57,15.0,89.0
06/10/2018 02:20:20.746666,2.81,16.0,89.0
06/10/2018 02:23:00.810000,3.42,14.0,89.0
06/10/2018 02:25:40.756666,3.09,16.0,88.0
06/10/2018 02:29:40.750000,3.77,16.0,88.0
06/10/2018 02:32:20.760000,3.19,18.0,87.0
06/10/2018 02:35:00.760000,4.19,19.0,87.0
06/10/2018 02:37:40.756666,4.47,18.0,87.0
06/10/2018 02:41:40.766666,3.36,16.0,86.0
06/10/2018 02:44:20.756666,3.88,18.0,86.0
06/10/2018 02:47:00.753333,3.66,14.0,86.0
06/10/2018 02:49:40.800000,3.31,14.0,86.0
06/10/2018 02:53:40.823333,3.24,15.0,86.0
06/10/2018 02:56:20.776666,3.83,18.0,86.0
06/10/2018 02:59:00.796666,3.51,17.0,86.0
06/10/2018 03:01:40.803333,3.52,18.0,86.0
06/10/2018 03:05:40.790000,3.9,20.0,86.0
06/10/2018 03:08:20.780000,3.69,19.0,85.0
06/10/2018 03:11:00.770000,3.74,20.0,85.0
06/10/2018 03:13:40.766666,3.6,20.0,85.0
06/10/2018 03:17:40.763333,3.84,19.0,84.0
06/10/2018 03:20:20.766666,2.91,21.0,84.0
06/10/2018 03:23:42.973333,6.0,21.0,83.0
06/10/2018 03:26:23.030000,4.19,20.0,83.0
06/10/2018 03:29:02.973333,4.1,18.0,83.0
06/10/2018 03:31:42.980000,4.6,21.0,83.0
06/10/2018 03:35:42.983333,4.58,22.0,83.0
06/10/2018 03:38:23.066666,3.79,23.0,82.0
06/10/2018 03:41:02.970000,5.07,23.0,82.0
06/10/2018 03:43:42.973333,5.27,23.0,82.0
06/10/2018 03:47:42.973333,5.53,24.0,81.0
06/10/2018 03:50:22.973333,5.72,24.0,81.0
06/10/2018 03:53:02.976666,4.72,23.0,81.0
06/10/2018 03:55:42.970000,6.33,23.0,81.0
06/10/2018 03:59:42.986666,5.95,24.0,80.0
06/10/2018 04:02:23.023333,8.02,24.0,80.0
06/10/2018 04:05:02.986666,7.97,24.0,80.0
06/10/2018 04:07:42.980000,6.16,25.0,80.0
06/10/2018 04:11:42.990000,7.17,24.0,79.0
06/10/2018 04:14:23.006666,5.3,25.0,79.0
06/10/2018 04:17:02.973333,6.53,25.0,79.0
06/10/2018 04:19:43.000000,6.42,25.0,79.0
06/10/2018 04:23:43.170000,5.73,26.0,78.0
06/10/2018 04:26:23.026666,5.5,27.0,78.0
06/10/2018 04:29:02.980000,5.07,27.0,78.0
06/10/2018 04:31:42.986666,5.2,27.0,77.0
06/10/2018 04:35:43.593333,5.17,28.0,77.0
06/10/2018 04:38:22.986666,5.21,28.0,77.0
06/10/2018 04:41:02.993333,4.78,28.0,77.0
06/10/2018 04:43:43.000000,5.48,29.0,77.0
06/10/2018 04:47:43.000000,7.45,28.0,77.0
06/10/2018 04:50:23.076666,8.72,29.0,76.0
06/10/2018 04:53:03.013333,7.63,29.0,76.0
06/10/2018 04:55:42.990000,8.88,29.0,76.0
06/10/2018 04:59:43.156666,10.21,30.0,76.0
06/10/2018 05:02:22.990000,9.77,29.0,76.0
06/10/2018 05:05:02.996666,7.23,29.0,76.0
06/10/2018 05:07:43.023333,5.37,30.0,76.0
06/10/2018 05:11:43.020000,6.21,31.0,76.0
06/10/2018 05:14:23.010000,5.74,31.0,75.0
06/10/2018 05:17:02.990000,5.41,31.0,75.0
06/10/2018 05:19:42.986666,4.73,31.0,75.0
06/10/2018 05:23:43.140000,4.38,32.0,75.0
06/10/2018 05:26:23.046666,3.67,32.0,75.0
06/10/2018 05:29:02.993333,5.0,32.0,75.0
06/10/2018 05:31:43.190000,4.87,32.0,74.0
06/10/2018 05:35:42.996666,4.31,33.0,74.0
06/10/2018 05:38:22.996666,4.91,34.0,74.0
06/10/2018 05:41:03.116666,5.57,35.0,73.0
06/10/2018 05:43:43.003333,6.19,34.0,73.0
06/10/2018 05:47:43.006666,5.35,35.0,73.0
06/10/2018 05:50:23.000000,4.73,35.0,73.0
06/10/2018 05:53:02.996666,4.95,35.0,73.0
06/10/2018 05:55:43.946666,4.49,35.0,73.0
06/10/2018 05:59:43.983333,4.42,34.0,73.0
06/10/2018 06:02:23.003333,4.49,35.0,73.0
06/10/2018 06:05:03.196666,4.71,35.0,73.0
06/10/2018 06:07:43.000000,4.15,37.0,73.0
06/10/2018 06:11:43.106666,4.76,36.0,72.0
06/10/2018 06:14:23.010000,4.97,36.0,72.0
06/10/2018 06:17:03.000000,4.9,37.0,72.0
06/10/2018 06:19:43.006666,5.3,37.0,72.0
06/10/2018 06:23:43.006666,5.18,37.0,72.0
06/10/2018 06:26:23.010000,4.81,37.0,72.0
06/10/2018 06:29:03.006666,5.72,36.0,72.0
06/10/2018 06:31:43.186666,4.37,37.0,72.0
06/10/2018 06:35:43.010000,4.0,37.0,71.0
06/10/2018 06:38:23.093333,4.72,38.0,71.0
06/10/2018 06:41:03.000000,5.2,39.0,71.0
06/10/2018 06:43:43.016666,5.37,39.0,71.0
06/10/2018 06:47:43.010000,4.51,39.0,71.0
06/10/2018 06:50:23.080000,4.9,38.0,71.0
06/10/2018 06:53:03.000000,5.6,39.0,71.0
06/10/2018 06:55:43.006666,5.24,39.0,71.0
06/10/2018 06:59:43.006666,5.15,37.0,71.0
06/10/2018 07:02:23.010000,5.12,38.0,71.0
06/10/2018 07:05:03.656666,4.5,39.0,70.0
06/10/2018 07:07:43.576666,5.17,39.0,70.0
06/10/2018 07:11:43.323333,4.93,39.0,70.0
06/10/2018 07:14:23.050000,3.91,38.0,70.0
06/10/2018 07:17:03.010000,5.07,39.0,70.0
06/10/2018 07:19:43.133333,4.34,36.0,70.0
06/10/2018 07:23:43.023333,5.15,38.0,70.0
06/10/2018 07:26:23.006666,4.47,36.0,70.0
06/10/2018 07:29:03.500000,4.84,37.0,70.0
06/10/2018 07:31:43.016666,4.29,38.0,70.0
06/10/2018 07:35:43.176666,4.79,37.0,69.0
06/10/2018 07:38:23.016666,4.51,37.0,69.0
06/10/2018 07:41:03.013333,4.76,38.0,69.0
06/10/2018 07:43:43.206666,5.33,36.0,69.0
06/10/2018 07:47:43.016666,4.44,35.0,69.0
06/10/2018 07:50:23.013333,4.0,35.0,69.0
06/10/2018 07:53:03.176666,4.76,36.0,69.0
06/10/2018 07:55:43.110000,4.2,36.0,69.0
06/10/2018 07:59:43.006666,4.26,36.0,69.0
06/10/2018 08:02:23.023333,4.6,36.0,69.0
06/10/2018 08:05:03.090000,5.2,37.0,69.0
06/10/2018 08:07:43.016666,3.93,37.0,68.0
06/10/2018 08:11:43.036666,4.42,36.0,68.0
06/10/2018 08:14:23.016666,4.21,37.0,68.0
06/10/2018 08:17:03.016666,4.87,37.0,68.0
06/10/2018 08:19:43.026666,5.28,37.0,68.0
06/10/2018 08:23:43.026666,5.51,35.0,68.0
06/10/2018 08:26:23.050000,4.63,37.0,68.0
06/10/2018 08:29:03.016666,5.83,36.0,68.0
06/10/2018 08:31:43.016666,5.05,36.0,68.0
06/10/2018 08:35:43.173333,5.19,38.0,68.0
06/10/2018 08:38:23.023333,4.7,38.0,67.0
06/10/2018 08:41:03.180000,4.78,38.0,67.0
06/10/2018 08:43:43.076666,5.0,38.0,67.0
06/10/2018 08:47:43.706666,4.86,37.0,67.0
06/10/2018 08:50:23.020000,4.88,38.0,67.0
06/10/2018 08:53:03.116666,6.79,38.0,67.0
06/10/2018 08:55:43.073333,5.46,38.0,67.0
06/10/2018 08:59:43.030000,5.18,38.0,67.0
06/10/2018 09:02:23.080000,5.05,38.0,67.0
06/10/2018 09:05:03.133333,4.57,38.0,67.0
06/10/2018 09:07:43.080000,4.46,38.0,67.0
06/10/2018 09:11:43.080000,4.93,37.0,66.0
06/10/2018 09:14:23.270000,5.02,38.0,66.0
06/10/2018 09:17:03.033333,4.93,38.0,66.0
06/10/2018 09:19:43.026666,4.95,38.0,66.0
06/10/2018 09:23:43.026666,5.14,37.0,66.0
06/10/2018 09:26:23.023333,5.05,38.0,66.0
06/10/2018 09:29:03.026666,5.47,37.0,66.0
06/10/2018 09:31:43.093333,5.24,39.0,66.0
06/10/2018 09:35:43.026666,5.56,38.0,66.0
06/10/2018 09:38:23.030000,5.4,38.0,66.0
06/10/2018 09:41:03.903333,5.17,39.0,66.0
06/10/2018 09:43:43.093333,5.15,39.0,65.0
06/10/2018 09:47:43.023333,5.21,40.0,65.0
06/10/2018 09:50:23.050000,5.33,39.0,65.0
06/10/2018 09:53:03.056666,5.4,39.0,65.0
06/10/2018 09:55:44.046666,4.71,40.0,65.0
06/10/2018 09:59:43.026666,5.8,41.0,65.0
06/10/2018 10:02:23.080000,5.81,40.0,65.0
06/10/2018 10:05:03.103333,5.35,42.0,64.0
06/10/2018 10:07:43.040000,5.19,41.0,64.0
06/10/2018 10:11:43.050000,5.46,41.0,64.0
06/10/2018 10:14:23.026666,5.5,42.0,64.0
06/10/2018 10:17:03.036666,5.4,42.0,64.0
06/10/2018 10:19:43.046666,5.67,43.0,64.0
06/10/2018 10:23:43.026666,5.57,42.0,64.0
06/10/2018 10:26:23.026666,5.26,42.0,64.0
06/10/2018 10:29:03.040000,6.02,43.0,63.0
06/10/2018 10:31:43.033333,5.67,43.0,63.0
06/10/2018 10:35:43.030000,5.51,43.0,63.0
06/10/2018 10:38:23.046666,5.37,43.0,63.0
06/10/2018 10:41:03.033333,5.37,44.0,63.0
06/10/2018 10:43:43.036666,5.88,43.0,63.0
06/10/2018 10:47:43.036666,5.41,43.0,63.0
06/10/2018 10:50:23.043333,4.5,44.0,63.0
06/10/2018 10:53:03.030000,6.07,44.0,63.0
06/10/2018 10:55:43.040000,6.24,44.0,63.0
06/10/2018 10:59:43.100000,5.33,44.0,62.0
06/10/2018 11:02:23.036666,6.29,44.0,62.0
06/10/2018 11:05:03.116666,4.24,43.0,62.0
06/10/2018 11:07:43.033333,5.48,43.0,62.0
06/10/2018 11:11:43.056666,5.12,43.0,63.0
06/10/2018 11:14:23.040000,5.0,42.0,63.0
06/10/2018 11:17:03.146666,5.34,42.0,63.0
06/10/2018 11:19:43.033333,4.4,43.0,62.0
06/10/2018 11:23:43.043333,5.05,41.0,62.0
06/10/2018 11:26:23.046666,4.81,42.0,62.0
06/10/2018 11:29:03.036666,4.84,42.0,62.0
06/10/2018 11:31:43.040000,4.64,42.0,62.0
06/10/2018 11:35:43.046666,5.07,42.0,62.0
06/10/2018 11:38:23.090000,4.65,43.0,62.0
06/10/2018 11:41:03.036666,5.54,42.0,62.0
06/10/2018 11:43:43.040000,4.36,42.0,62.0
06/10/2018 11:47:43.046666,4.91,42.0,62.0
06/10/2018 11:50:23.040000,5.43,42.0,62.0
06/10/2018 11:53:03.040000,4.51,42.0,62.0
06/10/2018 11:55:43.056666,4.48,41.0,62.0
06/10/2018 11:59:43.043333,5.56,42.0,62.0
06/10/2018 12:02:23.043333,5.05,42.0,62.0
06/10/2018 12:05:03.060000,5.09,41.0,62.0
06/10/2018 12:07:43.040000,4.79,42.0,62.0
06/10/2018 12:11:43.096666,5.19,43.0,62.0
06/10/2018 12:14:23.046666,4.89,43.0,62.0
06/10/2018 12:17:03.050000,4.68,43.0,62.0
06/10/2018 12:19:43.046666,5.49,44.0,62.0
06/10/2018 12:23:43.116666,4.67,45.0,62.0
06/10/2018 12:26:23.043333,4.81,45.0,62.0
06/10/2018 12:29:03.040000,5.74,46.0,63.0
06/10/2018 12:31:43.080000,5.54,46.0,63.0
06/10/2018 12:35:43.043333,5.66,48.0,63.0
06/10/2018 12:38:23.046666,6.0,48.0,63.0
06/10/2018 12:41:03.046666,6.26,48.0,63.0
06/10/2018 12:43:43.036666,7.58,48.0,64.0
06/10/2018 12:47:43.046666,6.44,48.0,64.0
06/10/2018 12:50:23.106666,5.93,48.0,64.0
06/10/2018 12:53:03.050000,6.6,48.0,64.0
06/10/2018 12:55:43.050000,5.95,49.0,64.0
06/10/2018 12:59:43.046666,6.0,49.0,64.0
06/10/2018 13:02:23.046666,5.65,48.0,65.0
06/10/2018 13:05:03.043333,5.28,49.0,65.0
06/10/2018 13:07:43.250000,6.0,49.0,65.0
06/10/2018 13:11:43.050000,5.64,49.0,65.0
06/10/2018 13:14:23.070000,5.6,51.0,65.0
06/10/2018 13:17:03.086666,5.62,51.0,66.0
06/10/2018 13:19:43.103333,5.32,50.0,66.0
06/10/2018 13:23:43.040000,6.17,51.0,66.0
06/10/2018 13:26:23.043333,5.84,51.0,67.0
06/10/2018 13:29:03.040000,5.74,52.0,67.0
06/10/2018 13:31:43.066666,6.0,52.0,67.0
06/10/2018 13:35:43.186666,5.9,51.0,68.0
06/10/2018 13:38:23.043333,5.84,52.0,68.0
06/10/2018 13:41:03.063333,5.51,52.0,69.0
06/10/2018 13:43:43.056666,4.59,53.0,69.0
06/10/2018 13:47:43.043333,5.26,51.0,70.0
06/10/2018 13:50:23.046666,5.57,49.0,71.0
06/10/2018 13:53:03.106666,5.88,51.0,72.0
06/10/2018 13:55:43.076666,5.28,51.0,72.0
06/10/2018 13:59:43.046666,5.05,52.0,72.0
06/10/2018 14:02:23.053333,6.21,48.0,73.0
06/10/2018 14:05:03.076666,6.23,50.0,73.0
06/10/2018 14:07:43.073333,6.51,47.0,73.0
06/10/2018 14:11:43.093333,6.07,47.0,73.0
06/10/2018 14:14:23.053333,5.72,46.0,74.0
06/10/2018 14:17:03.070000,6.33,46.0,74.0
06/10/2018 14:19:43.066666,5.62,44.0,74.0
06/10/2018 14:23:43.056666,5.9,44.0,75.0
06/10/2018 14:26:23.056666,5.72,40.0,75.0
06/10/2018 14:29:03.053333,5.85,38.0,76.0
06/10/2018 14:31:43.056666,6.58,41.0,76.0
06/10/2018 14:35:43.066666,6.11,40.0,77.0
06/10/2018 14:38:23.056666,6.74,41.0,77.0
06/10/2018 14:41:03.076666,6.69,39.0,78.0
06/10/2018 14:43:43.056666,6.91,39.0,78.0
06/10/2018 14:47:43.096666,6.91,38.0,78.0
06/10/2018 14:50:23.060000,6.1,36.0,79.0
06/10/2018 14:53:03.063333,7.47,37.0,79.0
06/10/2018 14:55:43.066666,6.93,38.0,79.0
06/10/2018 14:59:43.120000,5.83,38.0,80.0
06/10/2018 15:02:23.070000,5.86,36.0,80.0
06/10/2018 15:05:03.056666,5.31,32.0,81.0
06/10/2018 15:07:43.060000,5.95,33.0,81.0
06/10/2018 15:11:43.783333,4.05,31.0,82.0
06/10/2018 15:17:03.070000,3.72,28.0,83.0
06/10/2018 15:19:43.066666,4.88,25.0,83.0
06/10/2018 15:23:43.300000,3.4,16.0,85.0
06/10/2018 15:26:23.070000,3.76,21.0,85.0
06/10/2018 15:29:03.090000,3.6,22.0,86.0
06/10/2018 15:31:43.080000,3.81,20.0,86.0
06/10/2018 15:35:43.143333,3.63,20.0,87.0
06/10/2018 15:38:23.113333,2.98,21.0,87.0
06/10/2018 15:41:03.076666,2.86,17.0,88.0
06/10/2018 15:43:43.073333,2.56,13.0,88.0
06/10/2018 15:47:43.080000,2.77,14.0,89.0
06/10/2018 15:50:23.210000,2.81,15.0,89.0
06/10/2018 15:53:03.080000,2.86,17.0,90.0
06/10/2018 15:55:43.176666,3.37,15.0,90.0
06/10/2018 15:59:43.073333,3.24,16.0,90.0
06/10/2018 16:02:23.140000,2.44,12.0,91.0
06/10/2018 16:05:03.076666,2.44,12.0,91.0
06/10/2018 16:07:43.073333,2.02,10.0,91.0
06/10/2018 16:11:43.093333,2.57,8.0,91.0
06/10/2018 16:14:23.093333,2.51,8.0,92.0
06/10/2018 16:17:03.093333,2.19,9.0,92.0
06/10/2018 16:19:43.096666,2.76,7.0,92.0
06/10/2018 16:23:43.086666,1.51,7.0,92.0
06/10/2018 16:26:23.116666,1.91,8.0,93.0
06/10/2018 16:29:03.093333,2.0,7.0,93.0
06/10/2018 16:31:43.206666,1.98,7.0,94.0
06/10/2018 16:34:54.446666,1.88,7.0,94.0
06/10/2018 16:37:29.780000,2.42,8.0,94.0
06/10/2018 16:41:29.880000,2.14,8.0,94.0
06/10/2018 16:44:09.793333,2.48,6.0,94.0
06/10/2018 16:46:49.790000,2.14,7.0,95.0
06/10/2018 16:49:29.773333,1.71,7.0,95.0
06/10/2018 16:53:29.783333,1.0,8.0,95.0
06/10/2018 16:56:09.773333,0.93,8.0,95.0
06/10/2018 16:58:49.783333,1.0,7.0,96.0
06/10/2018 17:01:29.773333,1.07,6.0,96.0
06/10/2018 17:05:29.786666,1.28,7.0,96.0
06/10/2018 17:08:09.830000,0.51,6.0,97.0
06/10/2018 17:10:49.783333,1.0,8.0,97.0
06/10/2018 17:13:29.993333,1.45,6.0,97.0
06/10/2018 17:17:29.780000,1.24,6.0,97.0
06/10/2018 17:20:09.796666,0.76,5.0,98.0
06/10/2018 17:22:49.776666,1.2,7.0,98.0
06/10/2018 17:25:29.810000,0.68,6.0,98.0
06/10/2018 17:29:29.790000,1.07,7.0,99.0
06/10/2018 17:32:09.796666,1.24,6.0,99.0
06/10/2018 17:34:49.790000,1.12,4.0,99.0
06/10/2018 17:37:29.783333,1.12,7.0,99.0
06/10/2018 17:41:29.783333,0.81,5.0,99.0
06/10/2018 17:44:09.826666,0.72,6.0,100.0
06/10/2018 17:46:49.790000,0.8,6.0,100.0
06/10/2018 17:49:29.786666,0.51,5.0,99.0
06/10/2018 17:53:29.830000,0.86,4.0,100.0
06/10/2018 17:56:09.786666,1.24,6.0,100.0
06/10/2018 17:58:49.796666,0.93,6.0,100.0
06/10/2018 18:01:29.803333,1.26,5.0,100.0
06/10/2018 18:05:29.790000,0.66,6.0,100.0
06/10/2018 18:08:09.796666,1.28,5.0,99.0
06/10/2018 18:10:49.893333,0.78,6.0,100.0
06/10/2018 18:13:29.973333,1.62,7.0,100.0
06/10/2018 18:17:29.800000,0.9,7.0,100.0
06/10/2018 18:20:09.803333,0.64,6.0,101.0
06/10/2018 18:22:49.796666,1.37,5.0,101.0
06/10/2018 18:25:29.803333,0.74,5.0,101.0
06/10/2018 18:29:29.800000,0.31,4.0,101.0
06/10/2018 18:32:09.796666,0.79,8.0,101.0
06/10/2018 18:34:49.803333,0.57,5.0,102.0
06/10/2018 18:37:29.800000,0.67,5.0,101.0
06/10/2018 18:41:29.803333,0.84,5.0,102.0
06/10/2018 18:43:46.386666,5.6,5.0,101.0
06/10/2018 18:47:46.443333,0.55,5.0,101.0
06/10/2018 18:50:26.380000,0.93,4.0,101.0
06/10/2018 18:53:06.390000,1.05,7.0,102.0
06/10/2018 18:55:46.373333,0.69,7.0,102.0
06/10/2018 18:59:46.486666,0.38,6.0,102.0
06/10/2018 19:02:26.520000,0.5,5.0,102.0
06/10/2018 19:05:06.380000,0.1,5.0,102.0
06/10/2018 19:07:46.376666,0.43,5.0,102.0
06/10/2018 19:11:46.433333,0.08,6.0,102.0
06/10/2018 19:14:26.373333,0.62,5.0,102.0
06/10/2018 19:17:06.376666,0.43,5.0,103.0
06/10/2018 19:19:46.410000,0.53,4.0,103.0
06/10/2018 19:23:46.380000,0.58,4.0,102.0
06/10/2018 19:26:26.376666,0.14,4.0,103.0
06/10/2018 19:29:06.393333,0.16,5.0,103.0
06/10/2018 19:31:46.376666,1.37,6.0,104.0
06/10/2018 19:35:46.413333,2.02,6.0,104.0
06/10/2018 19:38:26.403333,1.98,6.0,104.0
06/10/2018 19:41:06.393333,2.55,6.0,104.0
06/10/2018 19:43:46.393333,2.45,6.0,104.0
06/10/2018 19:47:46.390000,1.86,5.0,104.0
06/10/2018 19:50:26.586666,1.92,5.0,104.0
06/10/2018 19:53:06.406666,2.0,5.0,105.0
06/10/2018 19:55:46.406666,2.51,7.0,105.0
06/10/2018 19:59:46.393333,3.07,5.0,105.0
06/10/2018 20:02:26.436666,3.44,5.0,105.0
06/10/2018 20:05:06.406666,3.44,6.0,105.0
06/10/2018 20:07:46.403333,2.53,4.0,106.0
06/10/2018 20:11:46.456666,2.91,4.0,106.0
06/10/2018 20:14:26.460000,1.98,4.0,106.0
06/10/2018 20:17:06.403333,2.17,5.0,105.0
06/10/2018 20:19:46.396666,2.48,4.0,105.0
06/10/2018 20:23:46.410000,2.81,4.0,105.0
06/10/2018 20:26:26.413333,2.21,6.0,105.0
06/10/2018 20:29:06.450000,2.44,5.0,105.0
06/10/2018 20:31:46.433333,2.78,7.0,105.0
