InstrumentName, APCD B,,
06/05/2018 07:19:33.403333,4.83,25.0,70.0
06/05/2018 07:23:33.096666,4.49,25.0,70.0
06/05/2018 07:26:12.913333,5.0,26.0,70.0
06/05/2018 07:28:52.143333,4.31,26.0,70.0
06/05/2018 07:31:31.796666,4.97,26.0,70.0
06/05/2018 07:35:31.930000,5.07,26.0,69.0
06/05/2018 07:38:12.030000,4.73,26.0,69.0
06/05/2018 07:40:51.870000,4.27,26.0,69.0
06/05/2018 07:43:32.223333,4.27,26.0,69.0
06/05/2018 07:47:31.893333,4.53,25.0,69.0
06/05/2018 07:50:14.160000,5.03,25.0,69.0
06/05/2018 07:52:52.793333,4.8,26.0,69.0
06/05/2018 07:55:31.903333,5.07,26.0,69.0
06/05/2018 07:59:31.880000,4.86,26.0,69.0
06/05/2018 08:02:11.953333,4.07,25.0,69.0
06/05/2018 08:04:51.840000,4.62,25.0,69.0
06/05/2018 08:07:32.433333,4.02,25.0,69.0
06/05/2018 08:11:31.786666,4.42,25.0,69.0
06/05/2018 08:14:14.200000,3.41,25.0,69.0
06/05/2018 08:16:51.813333,3.97,25.0,69.0
06/05/2018 08:19:32.070000,4.33,25.0,69.0
06/05/2018 08:23:31.873333,4.05,25.0,69.0
06/05/2018 08:26:12.263333,4.07,25.0,69.0
06/05/2018 08:28:51.813333,3.73,25.0,69.0
06/05/2018 08:31:32.046666,4.31,26.0,69.0
06/05/2018 08:35:32.146666,3.88,26.0,69.0
06/05/2018 08:38:12.113333,4.8,26.0,69.0
06/05/2018 08:40:52.096666,4.49,27.0,69.0
06/05/2018 08:43:31.870000,4.65,27.0,69.0
06/05/2018 08:47:31.853333,5.2,27.0,68.0
06/05/2018 08:50:16.133333,4.68,28.0,68.0
06/05/2018 08:52:51.923333,4.64,28.0,68.0
06/05/2018 08:55:32.116666,5.05,28.0,68.0
06/05/2018 08:59:31.930000,5.26,28.0,68.0
06/05/2018 09:02:12.083333,4.47,28.0,68.0
06/05/2018 09:04:52.030000,4.46,28.0,68.0
06/05/2018 09:07:31.916666,4.69,28.0,68.0
06/05/2018 09:11:31.890000,4.18,28.0,67.0
06/05/2018 09:14:12.146666,4.26,28.0,67.0
06/05/2018 09:16:52.110000,4.39,28.0,67.0
06/05/2018 09:19:32.153333,4.66,28.0,67.0
06/05/2018 09:23:32.016666,4.27,28.0,67.0
06/05/2018 09:26:11.936666,4.11,28.0,67.0
06/05/2018 09:28:53.423333,5.0,28.0,67.0
06/05/2018 09:31:31.956666,4.81,27.0,67.0
06/05/2018 09:35:31.946666,4.23,27.0,67.0
06/05/2018 09:38:12.346666,4.03,27.0,67.0
06/05/2018 09:40:51.866666,4.39,27.0,67.0
06/05/2018 09:43:31.946666,4.13,27.0,67.0
06/05/2018 09:47:31.973333,4.18,27.0,67.0
06/05/2018 09:50:12.573333,4.38,28.0,67.0
06/05/2018 09:52:52.193333,3.69,28.0,66.0
06/05/2018 09:55:32.016666,3.24,28.0,67.0
06/05/2018 09:59:32.286666,3.67,28.0,67.0
06/05/2018 10:02:11.976666,4.0,28.0,67.0
06/05/2018 10:04:51.966666,3.83,28.0,67.0
06/05/2018 10:07:32.006666,4.05,28.0,66.0
06/05/2018 10:11:32.073333,4.83,28.0,66.0
06/05/2018 10:14:12.003333,4.05,28.0,66.0
06/05/2018 10:16:52.033333,4.24,28.0,66.0
06/05/2018 10:19:32.003333,4.11,28.0,66.0
06/05/2018 10:23:32.073333,3.71,28.0,66.0
06/05/2018 10:26:12.013333,3.4,28.0,66.0
06/05/2018 10:28:52.010000,3.49,28.0,66.0
06/05/2018 10:31:32.126666,2.8,28.0,66.0
06/05/2018 10:35:34.276666,4.31,27.0,66.0
06/05/2018 10:36:51.926666,4.16,27.0,66.0
06/05/2018 10:41:28.556666,4.42,27.0,66.0
06/05/2018 10:44:08.530000,4.55,27.0,66.0
06/05/2018 10:46:48.560000,3.75,27.0,66.0
06/05/2018 10:49:28.536666,3.87,27.0,66.0
06/05/2018 10:53:28.553333,4.21,27.0,66.0
06/05/2018 10:56:08.356666,3.73,27.0,66.0
06/05/2018 10:58:48.410000,4.15,27.0,66.0
06/05/2018 11:01:28.363333,3.87,27.0,66.0
06/05/2018 11:05:28.406666,4.25,27.0,66.0
06/05/2018 11:08:08.923333,3.14,27.0,66.0
06/05/2018 11:10:48.680000,4.05,27.0,66.0
06/05/2018 11:13:28.326666,3.94,27.0,67.0
06/05/2018 11:17:28.623333,4.55,27.0,67.0
06/05/2018 11:20:08.500000,4.05,27.0,67.0
06/05/2018 11:22:48.480000,3.93,27.0,67.0
06/05/2018 11:25:28.556666,3.6,27.0,67.0
06/05/2018 11:29:28.530000,3.4,27.0,67.0
06/05/2018 11:32:08.376666,4.03,27.0,67.0
06/05/2018 11:34:48.663333,3.32,27.0,67.0
06/05/2018 11:37:29.826666,2.59,27.0,67.0
06/05/2018 11:41:28.516666,3.67,27.0,67.0
06/05/2018 11:44:08.493333,4.37,27.0,67.0
06/05/2018 11:46:49.106666,3.59,27.0,67.0
06/05/2018 11:49:30.446666,4.44,27.0,67.0
06/05/2018 11:53:28.436666,4.56,27.0,67.0
06/05/2018 11:56:11.346666,4.83,28.0,67.0
06/05/2018 11:58:49.736666,4.62,28.0,67.0
06/05/2018 12:01:28.886666,6.85,28.0,67.0
06/05/2018 12:05:28.700000,5.33,28.0,68.0
06/05/2018 12:08:08.456666,5.07,28.0,68.0
06/05/2018 12:10:48.676666,3.64,28.0,68.0
06/05/2018 12:13:28.516666,5.17,28.0,68.0
06/05/2018 12:17:28.863333,4.33,28.0,69.0
06/05/2018 12:20:08.673333,4.61,27.0,69.0
06/05/2018 12:22:48.666666,4.49,27.0,69.0
06/05/2018 12:25:28.760000,4.51,27.0,69.0
06/05/2018 12:29:28.536666,4.95,26.0,70.0
06/05/2018 12:32:08.746666,4.12,27.0,70.0
06/05/2018 12:34:50.243333,5.52,27.0,70.0
06/05/2018 12:37:28.516666,4.79,26.0,71.0
06/05/2018 12:41:28.806666,6.07,26.0,71.0
06/05/2018 12:44:08.536666,4.18,26.0,72.0
06/05/2018 12:46:48.783333,5.56,25.0,72.0
06/05/2018 12:49:28.496666,5.29,25.0,72.0
06/05/2018 12:53:28.506666,5.68,25.0,74.0
06/05/2018 12:56:08.603333,5.05,24.0,74.0
06/05/2018 12:58:48.766666,5.4,24.0,74.0
06/05/2018 13:01:28.546666,4.88,23.0,74.0
06/05/2018 13:05:28.550000,4.55,23.0,76.0
06/05/2018 13:08:08.596666,4.72,23.0,76.0
06/05/2018 13:10:48.516666,5.36,22.0,76.0
06/05/2018 13:13:28.683333,4.03,22.0,76.0
06/05/2018 13:17:28.783333,5.59,22.0,77.0
06/05/2018 13:20:08.840000,4.66,22.0,75.0
06/05/2018 13:22:48.670000,3.8,22.0,76.0
06/05/2018 13:25:28.810000,5.02,21.0,76.0
06/05/2018 13:29:28.840000,4.49,22.0,77.0
06/05/2018 13:32:08.976666,5.02,21.0,78.0
06/05/2018 13:34:48.860000,5.41,21.0,79.0
06/05/2018 13:37:28.713333,4.88,21.0,79.0
06/05/2018 13:41:28.690000,4.53,21.0,79.0
06/05/2018 13:44:08.763333,4.8,20.0,80.0
06/05/2018 13:46:48.500000,5.03,20.0,79.0
06/05/2018 13:49:28.890000,4.59,19.0,79.0
06/05/2018 13:53:28.890000,4.26,20.0,79.0
06/05/2018 13:56:08.533333,4.57,19.0,80.0
06/05/2018 13:58:48.790000,4.8,19.0,80.0
06/05/2018 14:01:39.373333,5.15,19.0,80.0
06/05/2018 14:05:39.226666,4.46,19.0,80.0
06/05/2018 14:08:18.966666,5.07,19.0,82.0
06/05/2018 14:10:58.826666,4.4,19.0,81.0
06/05/2018 14:13:38.666666,4.46,18.0,82.0
06/05/2018 14:17:38.593333,5.2,18.0,81.0
06/05/2018 14:20:18.676666,4.34,19.0,82.0
06/05/2018 14:22:58.776666,4.54,18.0,80.0
06/05/2018 14:25:38.536666,4.79,19.0,82.0
06/05/2018 14:29:40.853333,4.91,18.0,82.0
06/05/2018 14:32:20.893333,6.57,18.0,83.0
06/05/2018 14:34:58.666666,4.76,18.0,83.0
06/05/2018 14:37:38.950000,4.97,17.0,84.0
06/05/2018 14:41:38.536666,5.37,17.0,84.0
06/05/2018 14:44:18.573333,5.16,17.0,84.0
06/05/2018 14:46:58.576666,5.35,17.0,86.0
06/05/2018 14:49:38.903333,5.95,17.0,86.0
06/05/2018 14:53:38.786666,6.0,17.0,85.0
06/05/2018 14:56:18.570000,5.93,16.0,86.0
06/05/2018 14:58:58.900000,5.38,16.0,87.0
06/05/2018 15:01:38.893333,5.95,17.0,87.0
06/05/2018 15:05:38.556666,4.8,16.0,87.0
06/05/2018 15:08:18.680000,5.19,16.0,87.0
06/05/2018 15:10:58.966666,5.62,15.0,87.0
06/05/2018 15:13:38.733333,5.55,16.0,87.0
06/05/2018 15:17:38.953333,5.12,15.0,89.0
06/05/2018 15:20:18.613333,5.76,15.0,90.0
06/05/2018 15:22:58.536666,5.63,14.0,89.0
06/05/2018 15:25:38.640000,5.48,14.0,89.0
06/05/2018 15:29:38.510000,5.41,14.0,91.0
06/05/2018 15:32:18.603333,4.07,14.0,91.0
06/05/2018 15:34:58.630000,5.0,13.0,92.0
06/05/2018 15:37:38.560000,5.15,13.0,92.0
06/05/2018 15:41:39.356666,4.12,13.0,93.0
06/05/2018 15:44:18.713333,5.51,13.0,92.0
06/05/2018 15:46:58.630000,5.57,13.0,94.0
06/05/2018 15:49:38.666666,6.21,13.0,94.0
06/05/2018 15:53:38.640000,5.05,12.0,93.0
06/05/2018 15:56:18.660000,4.17,12.0,94.0
06/05/2018 15:58:58.720000,5.45,12.0,96.0
06/05/2018 16:01:38.693333,5.93,12.0,96.0
06/05/2018 16:05:38.960000,5.8,11.0,96.0
06/05/2018 16:08:18.636666,4.86,10.0,97.0
06/05/2018 16:10:58.616666,4.2,10.0,98.0
06/05/2018 16:13:39.060000,4.74,10.0,100.0
06/05/2018 16:17:38.683333,4.5,10.0,98.0
06/05/2018 16:20:18.973333,4.71,9.0,97.0
06/05/2018 16:22:58.660000,3.57,8.0,100.0
06/05/2018 16:25:38.633333,3.95,7.0,101.0
06/05/2018 16:29:38.743333,4.75,7.0,101.0
06/05/2018 16:32:18.953333,4.05,7.0,101.0
06/05/2018 16:34:58.876666,3.4,7.0,100.0
06/05/2018 16:37:38.686666,3.88,7.0,101.0
06/05/2018 16:41:38.676666,3.68,6.0,104.0
06/05/2018 16:44:18.680000,2.78,6.0,103.0
06/05/2018 16:46:58.646666,3.71,6.0,102.0
06/05/2018 16:49:38.716666,3.4,6.0,102.0
06/05/2018 16:53:38.736666,3.32,6.0,99.0
06/05/2018 16:56:18.860000,3.98,6.0,99.0
06/05/2018 16:58:58.976666,3.0,6.0,102.0
06/05/2018 17:01:38.660000,2.48,5.0,104.0
06/05/2018 17:05:38.670000,3.26,6.0,104.0
06/05/2018 17:08:18.703333,2.76,5.0,103.0
06/05/2018 17:10:59.430000,2.95,5.0,104.0
06/05/2018 17:13:38.896666,2.57,5.0,104.0
06/05/2018 17:17:38.846666,2.95,5.0,103.0
06/05/2018 17:20:19.076666,2.39,5.0,102.0
06/05/2018 17:22:58.950000,2.62,6.0,102.0
06/05/2018 17:25:38.676666,2.68,4.0,104.0
06/05/2018 17:29:38.966666,3.28,4.0,105.0
06/05/2018 17:32:18.643333,2.24,5.0,104.0
06/05/2018 17:34:58.883333,1.61,3.0,104.0
06/05/2018 17:37:38.763333,1.61,4.0,104.0
06/05/2018 17:41:38.896666,2.36,4.0,103.0
06/05/2018 17:44:18.853333,1.0,4.0,102.0
06/05/2018 17:46:58.853333,1.83,4.0,102.0
06/05/2018 17:49:39.273333,1.93,4.0,100.0
06/05/2018 17:53:38.716666,2.4,4.0,100.0
06/05/2018 17:56:18.860000,1.34,4.0,101.0
06/05/2018 17:58:58.793333,1.17,4.0,99.0
06/05/2018 18:01:38.773333,1.44,5.0,99.0
06/05/2018 18:05:38.763333,2.24,4.0,98.0
06/05/2018 18:08:18.816666,1.63,5.0,97.0
06/05/2018 18:10:58.753333,2.23,5.0,97.0
06/05/2018 18:13:38.736666,1.87,5.0,100.0
06/05/2018 18:17:38.863333,1.37,5.0,98.0
06/05/2018 18:20:18.870000,1.93,4.0,98.0
06/05/2018 18:22:59.070000,2.55,5.0,101.0
06/05/2018 18:25:38.770000,2.25,4.0,102.0
06/05/2018 18:29:39.133333,1.81,4.0,102.0
06/05/2018 18:32:18.760000,2.39,4.0,101.0
06/05/2018 18:34:58.736666,2.9,4.0,103.0
06/05/2018 18:37:38.973333,2.0,3.0,104.0
06/05/2018 18:41:38.876666,2.48,3.0,102.0
06/05/2018 18:44:18.776666,2.11,3.0,102.0
06/05/2018 18:46:58.786666,3.52,4.0,101.0
06/05/2018 18:49:39.216666,3.07,4.0,101.0
06/05/2018 18:53:38.783333,3.5,4.0,102.0
06/05/2018 18:56:19.236666,3.05,4.0,99.0
06/05/2018 18:58:59.123333,3.07,4.0,100.0
06/05/2018 19:01:39.046666,2.68,4.0,99.0
06/05/2018 19:05:39.240000,2.66,5.0,100.0
06/05/2018 19:08:18.843333,2.81,4.0,100.0
06/05/2018 19:10:58.830000,3.55,4.0,103.0
06/05/2018 19:13:39.573333,3.47,4.0,102.0
06/05/2018 19:17:41.463333,2.59,3.0,102.0
06/05/2018 19:20:18.816666,3.37,3.0,103.0
06/05/2018 19:22:58.800000,2.4,4.0,104.0
06/05/2018 19:25:39.146666,3.15,3.0,105.0
06/05/2018 19:29:39.260000,3.74,4.0,100.0
06/05/2018 19:32:18.943333,2.85,5.0,98.0
06/05/2018 19:34:59.046666,3.93,5.0,100.0
06/05/2018 19:37:38.940000,3.28,4.0,100.0
06/05/2018 19:40:18.863333,3.23,4.0,102.0
06/05/2018 19:44:29.323333,2.73,4.0,100.0
06/05/2018 19:47:09.013333,1.95,4.0,100.0
06/05/2018 19:49:48.886666,3.45,4.0,100.0
06/05/2018 19:52:28.820000,3.58,4.0,102.0
06/05/2018 19:56:28.850000,2.8,4.0,103.0
06/05/2018 19:59:10.796666,3.17,4.0,103.0
06/05/2018 20:01:48.883333,3.4,4.0,104.0
06/05/2018 20:04:29.196666,3.73,4.0,105.0
06/05/2018 20:08:29.740000,6.41,3.0,105.0
06/05/2018 20:11:08.886666,3.32,3.0,105.0
06/05/2018 20:13:50.896666,4.06,4.0,102.0
06/05/2018 20:16:28.890000,3.63,4.0,102.0
06/05/2018 20:20:28.896666,3.3,4.0,102.0
06/05/2018 20:23:09.036666,3.54,4.0,99.0
06/05/2018 20:25:49.123333,3.78,5.0,99.0
06/05/2018 20:28:28.973333,3.44,4.0,99.0
06/05/2018 20:32:29.006666,3.9,5.0,98.0
06/05/2018 20:35:08.816666,3.35,5.0,99.0
06/05/2018 20:37:49.200000,3.64,4.0,98.0
06/05/2018 20:40:28.966666,3.78,4.0,97.0
06/05/2018 20:44:28.980000,3.4,5.0,95.0
06/05/2018 20:47:15.976666,3.25,5.0,95.0
06/05/2018 20:49:48.906666,3.71,6.0,97.0
06/05/2018 20:52:28.966666,3.3,5.0,98.0
06/05/2018 20:56:28.953333,3.4,5.0,98.0
06/05/2018 20:59:10.030000,3.07,5.0,99.0
06/05/2018 21:01:49.280000,3.06,5.0,100.0
06/05/2018 21:04:29.053333,3.05,4.0,100.0
06/05/2018 21:08:28.976666,2.85,5.0,96.0
06/05/2018 21:11:08.896666,3.11,5.0,96.0
06/05/2018 21:16:28.866666,3.1,5.0,96.0
06/05/2018 21:20:39.046666,3.39,5.0,97.0
06/05/2018 21:23:19.193333,3.33,5.0,98.0
06/05/2018 21:25:58.946666,3.4,5.0,100.0
06/05/2018 21:28:39.183333,3.37,4.0,101.0
06/05/2018 21:32:38.903333,3.61,4.0,101.0
06/05/2018 21:35:18.863333,3.45,4.0,98.0
06/05/2018 21:37:58.930000,4.0,4.0,99.0
06/05/2018 21:40:39.016666,4.2,4.0,100.0
06/05/2018 21:44:39.453333,3.08,5.0,98.0
06/05/2018 21:47:18.976666,3.38,5.0,97.0
06/05/2018 21:49:59.220000,3.0,5.0,97.0
06/05/2018 21:52:38.960000,3.34,5.0,97.0
06/05/2018 21:56:39.806666,3.47,5.0,96.0
06/05/2018 21:59:19.206666,2.83,5.0,96.0
06/05/2018 22:01:58.956666,3.83,5.0,97.0
06/05/2018 22:04:38.936666,3.34,5.0,98.0
06/05/2018 22:08:39.756666,3.24,4.0,99.0
06/05/2018 22:11:23.810000,3.9,5.0,99.0
06/05/2018 22:14:01.606666,3.5,6.0,99.0
06/05/2018 22:16:39.646666,3.55,6.0,98.0
06/05/2018 22:20:38.996666,2.51,6.0,97.0
06/05/2018 22:23:19.626666,2.3,6.0,97.0
06/05/2018 22:25:58.946666,3.13,6.0,97.0
06/05/2018 22:28:48.990000,4.6,6.0,96.0
06/05/2018 22:31:28.950000,3.2,7.0,96.0
06/05/2018 22:35:28.903333,4.02,7.0,95.0
06/05/2018 22:38:09.150000,2.26,7.0,95.0
06/05/2018 22:40:49.323333,3.64,6.0,95.0
06/05/2018 22:43:29.070000,3.22,6.0,95.0
06/05/2018 22:47:29.193333,3.33,6.0,95.0
06/05/2018 22:50:09.236666,3.55,6.0,95.0
06/05/2018 22:52:48.950000,3.52,7.0,95.0
06/05/2018 22:55:29.253333,3.18,6.0,95.0
06/05/2018 22:59:29.643333,3.39,6.0,95.0
06/05/2018 23:02:09.536666,3.33,6.0,96.0
06/05/2018 23:04:49.023333,3.36,6.0,96.0
06/05/2018 23:07:29.110000,3.52,6.0,96.0
06/05/2018 23:11:29.043333,2.32,6.0,96.0
06/05/2018 23:14:09.173333,3.32,6.0,96.0
06/05/2018 23:16:49.806666,2.38,5.0,96.0
06/05/2018 23:19:29.160000,2.81,6.0,96.0
06/05/2018 23:23:28.996666,2.43,6.0,95.0
06/05/2018 23:26:09.116666,3.29,6.0,95.0
06/05/2018 23:28:49.006666,2.9,7.0,93.0
06/05/2018 23:31:29.240000,2.43,7.0,93.0
06/05/2018 23:35:29.063333,3.2,8.0,92.0
06/05/2018 23:38:09.050000,3.22,9.0,92.0
06/05/2018 23:40:49.116666,4.22,9.0,92.0
06/05/2018 23:43:29.076666,3.93,9.0,92.0
06/05/2018 23:47:29.173333,3.95,9.0,92.0
06/05/2018 23:50:12.003333,2.71,7.0,91.0
06/05/2018 23:52:49.260000,2.55,8.0,92.0
06/05/2018 23:55:29.073333,2.43,8.0,91.0
06/05/2018 23:59:29.066666,0.61,9.0,90.0
06/06/2018 00:02:09.173333,0.92,9.0,90.0
06/06/2018 00:04:49.046666,1.35,8.0,90.0
06/06/2018 00:07:29.133333,0.73,8.0,90.0
06/06/2018 00:11:30.446666,1.31,8.0,90.0
06/06/2018 00:14:09.166666,2.1,8.0,90.0
06/06/2018 00:16:49.156666,1.1,8.0,91.0
06/06/2018 00:19:29.323333,2.0,8.0,91.0
06/06/2018 00:23:28.980000,3.08,8.0,91.0
06/06/2018 00:26:09.323333,2.3,8.0,91.0
06/06/2018 00:28:49.006666,1.5,8.0,91.0
06/06/2018 00:31:29.080000,1.67,8.0,91.0
06/06/2018 00:35:29.240000,1.92,8.0,92.0
06/06/2018 00:38:09.216666,1.48,8.0,92.0
06/06/2018 00:40:49.306666,2.37,8.0,93.0
06/06/2018 00:43:29.303333,1.73,8.0,93.0
06/06/2018 00:47:29.053333,2.52,8.0,93.0
06/06/2018 00:50:09.096666,2.08,8.0,93.0
06/06/2018 00:52:49.053333,1.95,8.0,92.0
06/06/2018 00:55:29.473333,2.07,8.0,92.0
06/06/2018 00:59:29.086666,1.76,9.0,92.0
06/06/2018 01:02:09.286666,2.27,9.0,91.0
06/06/2018 01:04:49.210000,2.14,9.0,90.0
06/06/2018 01:07:29.800000,2.72,9.0,90.0
06/06/2018 01:11:29.133333,2.41,9.0,90.0
06/06/2018 01:14:09.073333,1.51,9.0,90.0
06/06/2018 01:16:49.380000,2.03,9.0,90.0
06/06/2018 01:19:29.073333,1.33,10.0,90.0
06/06/2018 01:23:29.176666,1.2,9.0,90.0
06/06/2018 01:26:09.476666,2.25,9.0,90.0
06/06/2018 01:28:49.256666,2.22,9.0,90.0
06/06/2018 01:31:29.576666,1.74,10.0,90.0
06/06/2018 01:35:29.606666,2.51,11.0,90.0
06/06/2018 01:38:09.406666,2.1,11.0,89.0
06/06/2018 01:40:49.243333,2.62,11.0,88.0
06/06/2018 01:43:29.146666,2.98,13.0,88.0
06/06/2018 01:47:30.296666,3.17,13.0,87.0
06/06/2018 01:50:09.873333,3.76,13.0,86.0
06/06/2018 01:52:49.163333,3.62,13.0,86.0
06/06/2018 01:55:29.206666,4.02,13.0,86.0
06/06/2018 01:59:29.290000,3.33,12.0,86.0
06/06/2018 02:02:09.290000,3.83,11.0,87.0
06/06/2018 02:04:49.266666,3.74,11.0,87.0
06/06/2018 02:07:29.180000,4.31,12.0,87.0
06/06/2018 02:11:29.856666,4.24,12.0,87.0
06/06/2018 02:14:10.043333,4.85,12.0,87.0
06/06/2018 02:16:49.383333,4.83,12.0,87.0
06/06/2018 02:19:29.446666,3.95,12.0,86.0
06/06/2018 02:23:29.616666,3.43,13.0,86.0
06/06/2018 02:26:09.863333,2.87,12.0,86.0
06/06/2018 02:28:49.470000,4.59,12.0,86.0
06/06/2018 02:31:29.450000,2.41,12.0,87.0
06/06/2018 02:35:29.256666,2.38,13.0,86.0
06/06/2018 02:38:09.570000,2.34,13.0,86.0
06/06/2018 02:40:49.346666,3.17,12.0,86.0
06/06/2018 02:43:30.400000,1.88,12.0,86.0
06/06/2018 02:47:29.226666,2.28,12.0,86.0
06/06/2018 02:50:10.280000,2.75,12.0,86.0
06/06/2018 02:52:49.360000,2.2,12.0,85.0
06/06/2018 02:55:29.446666,2.59,13.0,86.0
06/06/2018 02:59:29.480000,2.33,13.0,85.0
06/06/2018 03:02:09.373333,2.4,13.0,86.0
06/06/2018 03:04:49.346666,1.69,13.0,85.0
06/06/2018 03:07:29.396666,1.6,13.0,85.0
06/06/2018 03:11:29.556666,2.5,13.0,85.0
06/06/2018 03:14:09.443333,2.56,13.0,85.0
06/06/2018 03:16:49.326666,2.61,13.0,85.0
06/06/2018 03:19:29.546666,2.56,13.0,85.0
06/06/2018 03:23:29.496666,2.88,14.0,85.0
06/06/2018 03:26:09.276666,2.34,14.0,85.0
06/06/2018 03:28:49.316666,2.22,14.0,84.0
06/06/2018 03:31:29.270000,2.46,14.0,84.0
06/06/2018 03:35:29.483333,3.0,14.0,84.0
06/06/2018 03:38:09.313333,2.48,14.0,84.0
06/06/2018 03:40:49.476666,2.88,15.0,84.0
06/06/2018 03:43:29.356666,3.39,15.0,83.0
06/06/2018 03:47:29.536666,3.44,15.0,83.0
06/06/2018 03:50:13.560000,3.83,15.0,83.0
06/06/2018 03:52:49.280000,4.32,15.0,83.0
06/06/2018 03:55:29.546666,4.71,15.0,83.0
06/06/2018 03:59:29.256666,3.61,15.0,83.0
06/06/2018 04:02:09.410000,2.76,15.0,83.0
06/06/2018 04:04:49.256666,3.71,16.0,83.0
06/06/2018 04:07:29.500000,4.34,16.0,83.0
06/06/2018 04:11:29.246666,4.09,16.0,82.0
06/06/2018 04:14:09.536666,4.56,16.0,82.0
06/06/2018 04:16:49.366666,4.88,16.0,82.0
06/06/2018 04:19:29.346666,3.67,17.0,81.0
06/06/2018 04:23:29.393333,4.54,17.0,81.0
06/06/2018 04:26:09.283333,3.24,17.0,80.0
06/06/2018 04:28:50.303333,3.98,17.0,80.0
06/06/2018 04:31:29.416666,3.64,17.0,80.0
06/06/2018 04:35:29.660000,7.9,17.0,80.0
06/06/2018 04:38:09.283333,3.97,17.0,81.0
06/06/2018 04:40:50.793333,2.79,17.0,81.0
06/06/2018 04:43:29.526666,3.71,16.0,81.0
06/06/2018 04:47:29.416666,6.03,16.0,81.0
06/06/2018 04:48:49.346666,9.38,16.0,81.0
06/06/2018 04:52:49.486666,5.57,16.0,81.0
06/06/2018 04:55:29.493333,7.63,16.0,81.0
06/06/2018 04:59:29.413333,6.31,16.0,81.0
06/06/2018 05:02:09.566666,6.35,16.0,81.0
06/06/2018 05:04:49.583333,5.36,16.0,81.0
06/06/2018 05:08:49.376666,5.76,16.0,81.0
06/06/2018 05:11:29.366666,4.97,16.0,81.0
06/06/2018 05:14:09.376666,4.49,17.0,80.0
06/06/2018 05:16:49.446666,3.72,17.0,80.0
06/06/2018 05:19:29.363333,3.1,17.0,80.0
06/06/2018 05:23:29.660000,3.9,17.0,80.0
06/06/2018 05:26:09.376666,3.55,17.0,79.0
06/06/2018 05:28:49.436666,4.12,17.0,79.0
06/06/2018 05:31:29.340000,4.05,18.0,79.0
06/06/2018 05:35:29.556666,4.27,18.0,79.0
06/06/2018 05:38:09.433333,4.21,18.0,79.0
06/06/2018 05:40:49.650000,4.75,19.0,78.0
06/06/2018 05:43:29.350000,4.16,19.0,78.0
06/06/2018 05:47:29.460000,4.54,19.0,78.0
06/06/2018 05:50:12.176666,5.15,19.0,77.0
06/06/2018 05:52:49.373333,4.59,20.0,77.0
06/06/2018 05:55:29.413333,4.12,20.0,77.0
06/06/2018 05:59:29.366666,4.1,20.0,77.0
06/06/2018 06:02:09.556666,4.89,20.0,77.0
06/06/2018 06:04:49.646666,4.51,20.0,77.0
06/06/2018 06:07:29.456666,4.28,20.0,77.0
06/06/2018 06:11:29.623333,4.38,20.0,77.0
06/06/2018 06:14:09.536666,4.73,20.0,77.0
06/06/2018 06:16:49.990000,4.29,20.0,77.0
06/06/2018 06:19:29.526666,4.03,20.0,77.0
06/06/2018 06:23:29.416666,4.18,20.0,77.0
06/06/2018 06:26:09.416666,4.26,20.0,77.0
06/06/2018 06:28:49.363333,4.44,20.0,76.0
06/06/2018 06:31:29.466666,4.24,20.0,76.0
06/06/2018 06:35:29.360000,5.05,21.0,76.0
06/06/2018 06:38:09.543333,4.9,21.0,76.0
06/06/2018 06:40:49.916666,3.62,21.0,76.0
06/06/2018 06:43:29.456666,4.05,21.0,76.0
06/06/2018 06:47:29.540000,4.42,21.0,75.0
06/06/2018 06:50:09.496666,4.05,21.0,76.0
06/06/2018 06:52:49.370000,4.07,21.0,76.0
06/06/2018 06:55:29.350000,5.28,21.0,75.0
06/06/2018 06:59:29.406666,5.4,22.0,75.0
06/06/2018 07:02:09.543333,4.95,22.0,75.0
06/06/2018 07:04:49.520000,4.72,22.0,75.0
06/06/2018 07:07:29.356666,6.2,23.0,74.0
06/06/2018 07:11:29.740000,5.68,23.0,74.0
06/06/2018 07:14:09.470000,5.98,23.0,74.0
06/06/2018 07:16:49.416666,7.98,24.0,74.0
06/06/2018 07:19:29.850000,7.88,24.0,73.0
06/06/2018 07:23:29.450000,6.95,24.0,74.0
06/06/2018 07:26:09.703333,6.05,24.0,74.0
06/06/2018 07:28:51.446666,6.72,24.0,73.0
06/06/2018 07:31:29.506666,5.37,24.0,73.0
06/06/2018 07:35:29.486666,4.66,24.0,72.0
06/06/2018 07:38:09.630000,5.77,24.0,72.0
06/06/2018 07:40:49.643333,5.72,24.0,72.0
06/06/2018 07:43:29.446666,5.29,24.0,72.0
06/06/2018 07:47:29.416666,6.5,24.0,72.0
06/06/2018 07:50:12.650000,5.49,24.0,72.0
06/06/2018 07:52:49.516666,5.25,24.0,72.0
06/06/2018 07:55:29.443333,5.31,24.0,72.0
06/06/2018 07:59:30.053333,5.82,24.0,72.0
06/06/2018 08:02:09.570000,6.07,24.0,72.0
06/06/2018 08:04:49.490000,5.56,24.0,72.0
06/06/2018 08:07:29.456666,5.9,24.0,72.0
06/06/2018 08:11:29.776666,5.41,24.0,72.0
06/06/2018 08:14:09.833333,5.38,25.0,71.0
06/06/2018 08:16:49.473333,5.57,25.0,71.0
