InstrumentName, APCD,,
06/02/2018 02:38:29.000000,1.5,10.0,81.0
06/02/2018 02:41:08.793333,2.25,9.0,80.0
06/02/2018 02:43:48.963333,0.92,9.0,80.0
06/02/2018 02:46:28.723333,1.62,9.0,80.0
06/02/2018 02:50:28.743333,0.75,9.0,80.0
06/02/2018 02:53:09.013333,0.98,9.0,80.0
06/02/2018 02:55:48.866666,0.35,9.0,80.0
06/02/2018 02:58:28.943333,1.31,9.0,80.0
06/02/2018 03:02:29.163333,1.11,9.0,80.0
06/02/2018 03:05:08.883333,1.82,10.0,80.0
06/02/2018 03:07:49.153333,2.18,10.0,80.0
06/02/2018 03:10:28.776666,1.05,10.0,80.0
06/02/2018 03:14:29.030000,1.89,10.0,80.0
06/02/2018 03:17:09.083333,1.67,10.0,79.0
06/02/2018 03:19:48.833333,1.39,10.0,79.0
06/02/2018 03:22:29.156666,1.61,10.0,79.0
06/02/2018 03:26:29.260000,1.89,10.0,79.0
06/02/2018 03:29:08.830000,1.56,10.0,79.0
06/02/2018 03:31:48.793333,1.46,10.0,78.0
06/02/2018 03:34:28.830000,1.46,10.0,79.0
06/02/2018 03:38:28.756666,2.12,10.0,78.0
06/02/2018 03:41:08.830000,1.47,10.0,78.0
06/02/2018 03:43:48.993333,1.44,10.0,78.0
06/02/2018 03:46:28.813333,2.17,10.0,78.0
06/02/2018 03:50:29.740000,1.08,10.0,78.0
06/02/2018 03:53:08.993333,1.55,10.0,78.0
06/02/2018 03:55:48.973333,1.92,10.0,78.0
06/02/2018 03:58:28.806666,1.79,10.0,78.0
06/02/2018 04:02:29.133333,1.73,10.0,78.0
06/02/2018 04:05:08.996666,1.58,10.0,77.0
06/02/2018 04:07:49.180000,0.97,10.0,78.0
06/02/2018 04:10:28.763333,1.54,10.0,78.0
06/02/2018 04:14:28.990000,1.9,10.0,77.0
06/02/2018 04:17:09.053333,1.85,11.0,77.0
06/02/2018 04:19:48.873333,1.42,10.0,77.0
06/02/2018 04:22:29.150000,2.37,11.0,77.0
06/02/2018 04:26:29.040000,1.5,11.0,77.0
06/02/2018 04:29:08.836666,2.95,12.0,76.0
06/02/2018 04:31:48.763333,2.67,12.0,76.0
06/02/2018 04:34:28.956666,1.74,13.0,75.0
06/02/2018 04:38:29.053333,3.36,13.0,75.0
06/02/2018 04:41:09.003333,3.33,14.0,75.0
06/02/2018 04:43:48.963333,2.64,14.0,75.0
06/02/2018 04:46:28.946666,1.76,13.0,75.0
06/02/2018 04:50:28.930000,2.72,13.0,75.0
06/02/2018 04:53:09.100000,2.31,13.0,75.0
06/02/2018 04:55:48.990000,2.49,18.0,75.0
06/02/2018 04:58:29.470000,1.87,20.0,75.0
06/02/2018 05:02:29.210000,2.2,21.0,74.0
06/02/2018 05:05:09.166666,2.2,22.0,74.0
06/02/2018 05:07:49.136666,3.38,22.0,74.0
06/02/2018 05:10:28.963333,1.76,23.0,74.0
06/02/2018 05:14:29.090000,2.03,23.0,73.0
06/02/2018 05:17:09.086666,2.77,23.0,73.0
06/02/2018 05:19:49.063333,1.92,24.0,72.0
06/02/2018 05:22:29.026666,2.18,24.0,72.0
06/02/2018 05:26:28.963333,2.37,25.0,72.0
06/02/2018 05:29:09.116666,2.76,25.0,72.0
06/02/2018 05:31:49.580000,2.78,25.0,72.0
06/02/2018 05:34:29.116666,2.11,25.0,72.0
06/02/2018 05:38:29.086666,2.89,25.0,72.0
06/02/2018 05:41:09.163333,2.46,25.0,71.0
06/02/2018 05:43:48.916666,2.83,26.0,71.0
06/02/2018 05:46:29.106666,3.47,26.0,71.0
06/02/2018 05:50:29.150000,2.83,27.0,71.0
06/02/2018 05:53:09.073333,3.23,27.0,71.0
06/02/2018 05:55:49.050000,2.74,27.0,70.0
06/02/2018 05:58:28.976666,3.15,27.0,70.0
06/02/2018 06:02:29.413333,2.12,27.0,70.0
06/02/2018 06:05:09.006666,2.5,27.0,70.0
06/02/2018 06:07:49.023333,2.86,27.0,70.0
06/02/2018 06:10:29.080000,3.17,27.0,70.0
06/02/2018 06:14:29.143333,3.79,27.0,69.0
06/02/2018 06:17:09.136666,3.28,27.0,69.0
06/02/2018 06:19:48.896666,3.68,28.0,69.0
06/02/2018 06:22:29.130000,3.0,28.0,69.0
06/02/2018 06:26:29.183333,2.92,29.0,68.0
06/02/2018 06:29:09.100000,2.78,29.0,68.0
06/02/2018 06:31:49.300000,2.84,29.0,68.0
06/02/2018 06:34:29.240000,2.46,29.0,68.0
06/02/2018 06:38:29.146666,2.92,29.0,68.0
06/02/2018 06:41:09.076666,2.26,29.0,68.0
06/02/2018 06:46:29.140000,2.12,29.0,68.0
06/02/2018 06:50:29.036666,2.92,29.0,68.0
06/02/2018 06:53:09.103333,2.28,30.0,67.0
06/02/2018 06:55:49.093333,3.34,30.0,67.0
06/02/2018 06:58:29.193333,3.13,30.0,67.0
06/02/2018 07:02:29.246666,2.58,31.0,67.0
06/02/2018 07:05:09.220000,2.87,31.0,67.0
06/02/2018 07:07:49.096666,2.24,31.0,67.0
06/02/2018 07:10:29.146666,3.18,31.0,67.0
06/02/2018 07:14:29.136666,2.3,31.0,67.0
06/02/2018 07:17:09.256666,3.08,31.0,66.0
06/02/2018 07:19:48.990000,2.47,31.0,66.0
06/02/2018 07:22:29.050000,2.74,32.0,66.0
06/02/2018 07:26:29.160000,3.18,32.0,66.0
06/02/2018 07:29:09.156666,3.05,32.0,65.0
06/02/2018 07:31:49.060000,2.92,32.0,65.0
06/02/2018 07:34:29.163333,1.74,31.0,65.0
06/02/2018 07:38:29.203333,1.85,31.0,65.0
06/02/2018 07:41:09.310000,2.51,31.0,66.0
06/02/2018 07:43:49.033333,0.95,30.0,66.0
06/02/2018 07:46:29.206666,2.85,31.0,65.0
06/02/2018 07:50:30.830000,2.28,31.0,65.0
06/02/2018 07:53:09.156666,3.55,31.0,65.0
06/02/2018 07:55:49.210000,1.63,31.0,65.0
06/02/2018 07:58:29.160000,2.16,31.0,65.0
06/02/2018 08:02:29.460000,2.45,31.0,65.0
06/02/2018 08:05:09.160000,2.11,31.0,65.0
06/02/2018 08:07:49.190000,3.68,32.0,65.0
06/02/2018 08:10:29.340000,3.72,32.0,65.0
06/02/2018 08:14:29.273333,3.03,32.0,64.0
06/02/2018 08:17:09.133333,2.97,32.0,64.0
06/02/2018 08:19:49.590000,3.92,32.0,64.0
06/02/2018 08:22:29.623333,2.97,32.0,64.0
06/02/2018 08:26:29.363333,4.36,33.0,64.0
06/02/2018 08:29:09.226666,2.77,32.0,64.0
06/02/2018 08:31:49.146666,2.49,32.0,64.0
06/02/2018 08:34:29.326666,2.6,32.0,64.0
06/02/2018 08:38:29.126666,2.58,32.0,63.0
06/02/2018 08:41:09.450000,2.2,32.0,63.0
06/02/2018 08:43:49.076666,1.68,32.0,64.0
06/02/2018 08:46:29.283333,2.83,32.0,63.0
06/02/2018 08:50:29.356666,1.87,33.0,63.0
06/02/2018 08:53:09.210000,2.67,33.0,63.0
06/02/2018 08:55:49.136666,2.34,33.0,63.0
06/02/2018 08:58:29.236666,1.85,33.0,63.0
06/02/2018 09:02:29.216666,1.97,33.0,63.0
06/02/2018 09:05:09.050000,2.28,33.0,63.0
06/02/2018 09:07:49.120000,2.25,33.0,63.0
06/02/2018 09:10:29.250000,2.77,33.0,62.0
06/02/2018 09:14:29.180000,3.41,33.0,62.0
06/02/2018 09:17:09.143333,4.68,34.0,62.0
06/02/2018 09:19:49.073333,4.11,34.0,62.0
06/02/2018 09:22:29.480000,2.92,33.0,62.0
06/02/2018 09:26:29.453333,2.49,34.0,62.0
06/02/2018 09:29:09.230000,2.37,34.0,62.0
06/02/2018 09:31:49.453333,2.1,34.0,62.0
06/02/2018 09:34:29.210000,2.74,34.0,61.0
06/02/2018 09:38:29.236666,2.51,34.0,62.0
06/02/2018 09:41:09.263333,2.31,35.0,61.0
06/02/2018 09:43:49.260000,2.33,35.0,61.0
06/02/2018 09:46:29.266666,2.22,34.0,61.0
06/02/2018 09:50:29.323333,2.76,34.0,61.0
06/02/2018 09:53:09.586666,1.97,34.0,61.0
06/02/2018 09:55:49.516666,1.92,34.0,61.0
06/02/2018 09:58:29.590000,2.26,34.0,60.0
06/02/2018 10:02:29.300000,2.03,35.0,60.0
06/02/2018 10:05:09.773333,2.44,34.0,60.0
06/02/2018 10:07:49.233333,2.54,34.0,60.0
06/02/2018 10:10:29.346666,2.08,34.0,60.0
06/02/2018 10:14:29.476666,2.74,34.0,60.0
06/02/2018 10:17:09.216666,2.21,33.0,60.0
06/02/2018 10:19:49.253333,2.08,33.0,60.0
06/02/2018 10:22:29.226666,1.61,33.0,60.0
06/02/2018 10:26:29.336666,1.79,33.0,60.0
06/02/2018 10:29:09.560000,2.66,33.0,60.0
06/02/2018 10:31:49.703333,2.26,33.0,60.0
06/02/2018 10:34:29.456666,2.21,32.0,60.0
06/02/2018 10:38:29.313333,3.0,34.0,59.0
06/02/2018 10:41:09.400000,1.92,35.0,59.0
06/02/2018 10:43:49.246666,2.17,35.0,59.0
06/02/2018 10:46:29.746666,2.08,35.0,58.0
06/02/2018 10:50:29.396666,2.83,38.0,58.0
06/02/2018 10:53:09.430000,3.56,39.0,58.0
06/02/2018 10:55:49.206666,3.38,40.0,58.0
06/02/2018 10:58:29.486666,3.4,40.0,58.0
06/02/2018 11:02:29.386666,3.39,40.0,58.0
06/02/2018 11:05:09.760000,3.33,40.0,58.0
06/02/2018 11:07:49.356666,3.97,40.0,58.0
06/02/2018 11:10:29.663333,3.11,40.0,58.0
06/02/2018 11:14:29.580000,3.0,40.0,58.0
06/02/2018 11:17:09.293333,3.3,41.0,58.0
06/02/2018 11:19:49.656666,3.34,41.0,58.0
06/02/2018 11:22:29.406666,3.69,41.0,58.0
06/02/2018 11:26:29.336666,3.26,41.0,58.0
06/02/2018 11:29:09.200000,4.03,41.0,58.0
06/02/2018 11:31:49.320000,2.51,41.0,58.0
06/02/2018 11:34:29.406666,3.13,41.0,58.0
06/02/2018 11:38:29.336666,2.76,41.0,58.0
06/02/2018 11:41:09.306666,2.81,41.0,58.0
06/02/2018 11:43:49.216666,3.0,40.0,58.0
06/02/2018 11:46:29.423333,2.31,37.0,58.0
06/02/2018 11:50:29.276666,2.03,35.0,58.0
06/02/2018 11:53:09.346666,2.18,35.0,58.0
06/02/2018 11:55:49.420000,2.28,35.0,58.0
06/02/2018 11:58:29.506666,2.29,34.0,59.0
06/02/2018 12:02:29.636666,1.63,34.0,59.0
06/02/2018 12:05:09.726666,1.3,34.0,59.0
06/02/2018 12:07:49.266666,2.28,33.0,60.0
06/02/2018 12:10:29.426666,1.75,33.0,60.0
06/02/2018 12:14:29.476666,2.08,31.0,62.0
06/02/2018 12:17:09.396666,1.92,31.0,62.0
06/02/2018 12:19:49.650000,1.06,30.0,62.0
06/02/2018 12:22:29.563333,1.26,30.0,63.0
06/02/2018 12:26:29.756666,1.95,29.0,63.0
06/02/2018 12:29:09.606666,1.76,28.0,63.0
06/02/2018 12:31:49.420000,1.89,28.0,62.0
06/02/2018 12:34:30.200000,1.4,27.0,63.0
06/02/2018 12:38:29.386666,1.17,27.0,64.0
06/02/2018 12:41:09.310000,1.0,27.0,62.0
06/02/2018 12:43:49.300000,1.0,28.0,62.0
06/02/2018 12:46:29.386666,0.84,27.0,63.0
06/02/2018 12:50:29.376666,0.9,27.0,64.0
06/02/2018 12:53:09.426666,0.92,27.0,63.0
06/02/2018 12:55:49.303333,1.51,27.0,63.0
06/02/2018 12:58:29.333333,0.88,27.0,64.0
06/02/2018 13:02:29.383333,1.25,27.0,63.0
06/02/2018 13:05:09.623333,0.77,27.0,63.0
06/02/2018 13:07:49.483333,1.77,27.0,63.0
06/02/2018 13:10:29.510000,0.76,27.0,64.0
06/02/2018 13:14:29.556666,1.59,27.0,63.0
06/02/2018 13:17:09.290000,1.0,27.0,63.0
06/02/2018 13:19:49.550000,1.13,27.0,64.0
06/02/2018 13:22:29.466666,0.72,27.0,65.0
06/02/2018 13:26:29.300000,0.58,27.0,65.0
06/02/2018 13:29:09.263333,0.92,26.0,64.0
06/02/2018 13:31:49.563333,0.44,26.0,65.0
06/02/2018 13:34:29.273333,1.18,26.0,65.0
06/02/2018 13:38:29.390000,0.62,26.0,65.0
06/02/2018 13:41:09.330000,1.34,26.0,66.0
06/02/2018 13:43:49.493333,1.82,25.0,65.0
06/02/2018 13:46:29.386666,0.56,25.0,64.0
06/02/2018 13:50:29.473333,0.95,25.0,66.0
06/02/2018 13:53:09.456666,69.59,26.0,64.0
06/02/2018 13:55:49.406666,28.95,25.0,65.0
06/02/2018 13:58:29.330000,91.38,25.0,66.0
06/02/2018 14:02:29.466666,20.16,26.0,66.0
06/02/2018 14:05:09.806666,38.26,26.0,66.0
06/02/2018 14:07:49.543333,9.03,27.0,66.0
06/02/2018 14:10:29.546666,3.18,26.0,68.0
06/02/2018 14:14:29.566666,124.3,26.0,67.0
06/02/2018 14:17:09.416666,1.11,26.0,65.0
06/02/2018 14:19:49.416666,1.0,27.0,66.0
06/02/2018 14:22:29.476666,72.97,26.0,68.0
06/02/2018 14:26:29.466666,1.31,25.0,68.0
06/02/2018 14:29:09.696666,70.86,25.0,69.0
06/02/2018 14:31:49.420000,4.75,25.0,67.0
06/02/2018 14:34:29.556666,1.54,25.0,67.0
06/02/2018 14:38:29.750000,1.18,25.0,69.0
06/02/2018 14:41:09.443333,25.97,25.0,69.0
06/02/2018 14:43:49.670000,79.63,24.0,70.0
06/02/2018 14:46:29.436666,56.05,25.0,69.0
06/02/2018 14:50:29.363333,21.36,24.0,69.0
06/02/2018 14:53:09.473333,27.78,25.0,68.0
06/02/2018 14:55:49.366666,16.14,25.0,68.0
06/02/2018 14:58:29.446666,27.51,25.0,69.0
06/02/2018 15:02:29.760000,22.34,25.0,68.0
06/02/2018 15:05:09.643333,40.74,25.0,68.0
06/02/2018 15:07:49.493333,25.0,26.0,69.0
06/02/2018 15:10:29.813333,16.97,24.0,71.0
06/02/2018 15:14:29.833333,1.27,24.0,70.0
06/02/2018 15:17:09.416666,1.17,24.0,69.0
06/02/2018 15:19:49.513333,0.82,24.0,68.0
06/02/2018 15:22:29.593333,1.25,25.0,68.0
06/02/2018 15:26:29.393333,42.5,24.0,71.0
06/02/2018 15:29:10.316666,1.58,23.0,70.0
06/02/2018 15:31:49.406666,1.24,25.0,66.0
06/02/2018 15:34:29.550000,1.24,25.0,67.0
06/02/2018 15:38:29.760000,1.48,25.0,67.0
06/02/2018 15:41:09.456666,1.73,25.0,68.0
06/02/2018 15:43:49.643333,18.55,24.0,68.0
06/02/2018 15:46:29.456666,40.95,24.0,70.0
06/02/2018 15:50:29.573333,14.95,24.0,69.0
06/02/2018 15:53:09.826666,1.53,25.0,69.0
06/02/2018 15:55:49.790000,2.0,24.0,68.0
06/02/2018 15:58:30.053333,0.79,25.0,67.0
06/02/2018 16:02:29.520000,2.32,25.0,69.0
06/02/2018 16:05:09.473333,0.95,24.0,71.0
06/02/2018 16:07:49.910000,11.19,23.0,71.0
06/02/2018 16:10:29.396666,38.33,23.0,71.0
06/02/2018 16:14:29.613333,8.33,23.0,72.0
06/02/2018 16:17:09.483333,1.59,23.0,71.0
06/02/2018 16:19:49.460000,4.37,23.0,71.0
06/02/2018 16:22:29.490000,1.87,23.0,72.0
06/02/2018 16:26:29.516666,1.79,23.0,73.0
06/02/2018 16:29:09.420000,2.24,23.0,72.0
06/02/2018 16:31:49.503333,16.74,24.0,73.0
06/02/2018 16:34:29.546666,68.72,23.0,73.0
06/02/2018 16:38:29.806666,1.67,22.0,75.0
06/02/2018 16:41:09.516666,1.77,22.0,73.0
06/02/2018 16:43:49.756666,2.11,22.0,75.0
06/02/2018 16:46:29.640000,67.16,22.0,73.0
06/02/2018 16:50:29.550000,82.65,22.0,74.0
06/02/2018 16:53:09.756666,14.32,22.0,73.0
06/02/2018 16:55:49.486666,22.59,23.0,74.0
06/02/2018 16:58:29.796666,1.51,22.0,74.0
06/02/2018 17:02:29.760000,2.28,21.0,75.0
06/02/2018 17:05:09.776666,9.28,21.0,75.0
06/02/2018 17:07:50.086666,1.36,20.0,75.0
06/02/2018 17:10:29.566666,1.72,20.0,74.0
06/02/2018 17:14:29.560000,1.32,20.0,75.0
06/02/2018 17:17:09.453333,2.44,20.0,76.0
06/02/2018 17:19:49.673333,21.95,20.0,77.0
06/02/2018 17:22:29.786666,63.42,20.0,77.0
06/02/2018 17:26:29.573333,1.56,20.0,77.0
06/02/2018 17:29:09.630000,1.11,20.0,75.0
06/02/2018 17:31:49.683333,2.32,20.0,76.0
06/02/2018 17:34:29.630000,1.9,20.0,75.0
06/02/2018 17:38:30.126666,2.05,20.0,76.0
06/02/2018 17:41:09.770000,1.58,19.0,77.0
06/02/2018 17:43:49.690000,1.61,19.0,78.0
06/02/2018 17:46:29.636666,2.0,18.0,77.0
06/02/2018 17:50:29.850000,1.5,18.0,78.0
06/02/2018 17:53:09.803333,1.47,18.0,78.0
06/02/2018 17:55:49.636666,1.92,20.0,78.0
06/02/2018 17:58:29.710000,1.32,18.0,79.0
06/02/2018 18:02:29.780000,0.92,18.0,79.0
06/02/2018 18:05:09.736666,0.95,17.0,79.0
06/02/2018 18:07:49.773333,2.12,18.0,78.0
06/02/2018 18:10:29.716666,1.54,17.0,80.0
06/02/2018 18:14:29.703333,2.13,17.0,81.0
06/02/2018 18:17:09.953333,1.08,18.0,79.0
06/02/2018 18:19:49.560000,2.1,18.0,80.0
06/02/2018 18:22:30.756666,1.08,17.0,79.0
06/02/2018 18:26:29.783333,1.29,17.0,79.0
06/02/2018 18:29:09.843333,0.95,16.0,81.0
06/02/2018 18:31:49.676666,2.15,18.0,78.0
06/02/2018 18:34:30.243333,2.37,18.0,79.0
06/02/2018 18:38:29.796666,1.67,17.0,81.0
06/02/2018 18:41:09.640000,2.28,16.0,80.0
06/02/2018 18:43:49.870000,2.21,16.0,80.0
06/02/2018 18:46:29.776666,8.0,15.0,82.0
06/02/2018 18:50:29.793333,5.7,16.0,81.0
06/02/2018 18:53:09.596666,40.32,16.0,83.0
06/02/2018 18:55:49.703333,13.97,15.0,81.0
06/02/2018 18:58:29.596666,13.46,15.0,82.0
06/02/2018 19:02:29.706666,7.08,15.0,81.0
06/02/2018 19:05:09.876666,27.0,15.0,81.0
06/02/2018 19:07:49.706666,1.79,15.0,81.0
06/02/2018 19:10:30.150000,2.5,16.0,80.0
06/02/2018 19:14:29.603333,1.33,15.0,79.0
06/02/2018 19:17:09.963333,3.95,15.0,82.0
06/02/2018 19:19:49.703333,2.46,15.0,82.0
06/02/2018 19:22:29.686666,2.0,15.0,82.0
06/02/2018 19:26:29.903333,1.85,15.0,81.0
06/02/2018 19:29:10.753333,2.18,15.0,81.0
06/02/2018 19:31:49.896666,1.67,15.0,82.0
06/02/2018 19:34:29.640000,1.6,15.0,82.0
06/02/2018 19:38:29.640000,1.9,14.0,82.0
06/02/2018 19:41:09.853333,2.18,14.0,82.0
06/02/2018 19:43:49.766666,1.6,14.0,84.0
06/02/2018 19:46:30.016666,1.13,14.0,84.0
06/02/2018 19:50:29.736666,1.97,15.0,82.0
06/02/2018 19:53:09.783333,2.08,15.0,83.0
06/02/2018 19:55:49.656666,1.83,14.0,83.0
06/02/2018 19:58:29.790000,1.67,14.0,83.0
06/02/2018 20:02:29.786666,2.79,14.0,82.0
06/02/2018 20:05:09.803333,2.08,14.0,82.0
06/02/2018 20:07:49.840000,1.51,13.0,82.0
06/02/2018 20:10:29.760000,1.71,13.0,82.0
06/02/2018 20:14:29.966666,2.03,13.0,82.0
06/02/2018 20:17:09.946666,1.32,13.0,85.0
06/02/2018 20:19:49.856666,2.0,13.0,84.0
06/02/2018 20:22:29.940000,1.64,12.0,83.0
06/02/2018 20:26:30.443333,1.73,12.0,86.0
06/02/2018 20:29:09.920000,1.49,12.0,85.0
06/02/2018 20:31:49.656666,1.68,12.0,86.0
06/02/2018 20:34:29.743333,2.0,13.0,84.0
06/02/2018 20:38:29.663333,1.61,12.0,86.0
06/02/2018 20:41:09.930000,1.53,12.0,86.0
06/02/2018 20:43:49.886666,1.56,12.0,86.0
06/02/2018 20:46:29.980000,1.85,12.0,85.0
06/02/2018 20:50:29.996666,1.71,13.0,85.0
06/02/2018 20:51:52.046666,2.29,13.0,86.0
06/02/2018 20:56:22.253333,1.61,13.0,84.0
06/02/2018 20:58:56.653333,2.39,13.0,84.0
06/02/2018 21:01:29.910000,1.05,12.0,85.0
06/02/2018 21:05:30.143333,2.0,11.0,87.0
06/02/2018 21:08:09.690000,2.41,12.0,88.0
06/02/2018 21:10:49.873333,1.77,11.0,88.0
06/02/2018 21:13:29.873333,1.23,11.0,87.0
06/02/2018 21:17:30.443333,2.03,11.0,87.0
06/02/2018 21:20:09.773333,1.74,12.0,86.0
06/02/2018 21:22:49.810000,1.4,12.0,87.0
06/02/2018 21:25:30.313333,1.42,12.0,86.0
06/02/2018 21:29:29.886666,0.87,12.0,86.0
06/02/2018 21:32:09.773333,1.81,11.0,87.0
06/02/2018 21:34:49.956666,1.29,12.0,87.0
06/02/2018 21:37:29.823333,1.82,11.0,87.0
06/02/2018 21:41:30.193333,1.68,12.0,86.0
06/02/2018 21:44:09.760000,1.64,12.0,86.0
06/02/2018 21:46:49.853333,1.46,12.0,84.0
06/02/2018 21:49:29.956666,1.31,12.0,84.0
06/02/2018 21:53:29.926666,1.36,12.0,85.0
06/02/2018 21:56:09.793333,1.61,11.0,87.0
06/02/2018 21:58:49.976666,1.85,11.0,88.0
06/02/2018 22:01:29.786666,1.92,11.0,87.0
06/02/2018 22:05:29.873333,2.62,12.0,86.0
06/02/2018 22:08:09.853333,1.26,12.0,87.0
06/02/2018 22:10:50.223333,1.33,12.0,88.0
06/02/2018 22:13:30.330000,1.49,11.0,89.0
06/02/2018 22:17:29.776666,0.92,11.0,88.0
06/02/2018 22:20:09.876666,2.28,11.0,87.0
06/02/2018 22:22:49.730000,2.36,11.0,88.0
06/02/2018 22:25:36.143333,1.53,11.0,86.0
06/02/2018 22:29:29.700000,1.41,11.0,87.0
06/02/2018 22:32:10.130000,1.08,11.0,87.0
06/02/2018 22:34:50.076666,1.28,10.0,88.0
06/02/2018 22:37:29.713333,2.03,10.0,87.0
06/02/2018 22:41:30.336666,1.62,10.0,89.0
06/02/2018 22:44:09.760000,1.9,10.0,89.0
06/02/2018 22:46:49.856666,2.56,11.0,87.0
06/02/2018 22:49:29.800000,1.76,11.0,87.0
06/02/2018 22:53:29.716666,2.41,11.0,86.0
06/02/2018 22:56:09.776666,2.18,11.0,87.0
06/02/2018 22:58:49.833333,2.16,11.0,88.0
06/02/2018 23:01:29.736666,1.86,10.0,89.0
06/02/2018 23:05:30.020000,2.08,11.0,87.0
06/02/2018 23:08:09.890000,1.65,11.0,89.0
06/02/2018 23:10:49.920000,1.92,11.0,89.0
06/02/2018 23:13:29.686666,1.82,10.0,90.0
06/02/2018 23:17:29.776666,1.69,10.0,90.0
06/02/2018 23:20:10.090000,1.24,10.0,90.0
06/02/2018 23:22:49.783333,2.08,10.0,89.0
06/02/2018 23:25:30.050000,1.82,10.0,90.0
06/02/2018 23:29:29.703333,1.61,11.0,88.0
06/02/2018 23:32:10.006666,2.0,10.0,89.0
06/02/2018 23:34:50.136666,1.49,11.0,88.0
06/02/2018 23:37:29.820000,1.33,10.0,90.0
06/02/2018 23:41:29.756666,1.45,10.0,91.0
06/02/2018 23:44:09.866666,2.0,10.0,89.0
06/02/2018 23:46:49.903333,1.87,10.0,89.0
06/02/2018 23:49:29.840000,2.44,10.0,89.0
06/02/2018 23:53:29.716666,1.9,10.0,88.0
06/02/2018 23:56:09.663333,2.08,11.0,87.0
06/02/2018 23:58:49.736666,1.74,11.0,88.0
06/03/2018 00:01:29.783333,1.87,11.0,89.0
06/03/2018 00:05:29.790000,2.08,10.0,89.0
06/03/2018 00:08:09.750000,2.21,10.0,89.0
06/03/2018 00:10:49.896666,3.41,10.0,89.0
06/03/2018 00:13:30.136666,1.48,10.0,89.0
06/03/2018 00:17:29.670000,3.2,10.0,89.0
06/03/2018 00:20:10.030000,1.08,10.0,89.0
06/03/2018 00:23:08.200000,1.7,10.0,88.0
06/03/2018 00:25:29.880000,1.6,10.0,87.0
06/03/2018 00:29:30.056666,1.46,11.0,88.0
06/03/2018 00:32:09.963333,2.62,11.0,87.0
06/03/2018 00:34:49.960000,2.0,10.0,88.0
06/03/2018 00:37:30.036666,1.75,10.0,87.0
06/03/2018 00:41:29.716666,1.84,11.0,86.0
06/03/2018 00:44:09.826666,1.11,11.0,87.0
06/03/2018 00:46:49.756666,1.03,10.0,87.0
06/03/2018 00:49:29.906666,1.61,10.0,87.0
06/03/2018 00:53:30.053333,1.5,11.0,87.0
06/03/2018 00:56:09.980000,1.46,10.0,86.0
06/03/2018 00:58:49.896666,1.79,11.0,86.0
06/03/2018 01:01:29.943333,2.16,11.0,86.0
06/03/2018 01:05:29.906666,1.08,11.0,85.0
06/03/2018 01:08:10.016666,1.62,11.0,85.0
06/03/2018 01:10:50.086666,2.14,11.0,85.0
06/03/2018 01:13:29.770000,0.97,11.0,84.0
06/03/2018 01:17:29.873333,1.39,11.0,85.0
06/03/2018 01:20:10.086666,1.47,12.0,84.0
06/03/2018 01:22:49.870000,1.97,13.0,83.0
06/03/2018 01:25:29.850000,1.53,13.0,83.0
06/03/2018 01:29:30.073333,2.1,12.0,83.0
06/03/2018 01:32:10.010000,1.64,13.0,83.0
06/03/2018 01:34:49.866666,1.11,13.0,82.0
06/03/2018 01:37:30.106666,1.77,13.0,81.0
06/03/2018 01:41:31.070000,1.51,13.0,80.0
06/03/2018 01:44:10.263333,1.81,13.0,80.0
06/03/2018 01:46:49.910000,1.95,13.0,80.0
06/03/2018 01:49:30.176666,1.73,13.0,80.0
06/03/2018 01:53:31.040000,1.45,14.0,80.0
06/03/2018 01:56:09.960000,2.22,14.0,79.0
06/03/2018 01:58:50.730000,1.98,14.0,79.0
06/03/2018 02:01:29.983333,1.97,14.0,78.0
06/03/2018 02:05:29.986666,2.88,14.0,78.0
06/03/2018 02:08:10.346666,2.12,14.0,78.0
06/03/2018 02:10:50.086666,2.44,15.0,77.0
06/03/2018 02:13:29.823333,1.36,15.0,77.0
06/03/2018 02:17:29.880000,1.62,15.0,77.0
06/03/2018 02:20:10.206666,1.24,15.0,77.0
06/03/2018 02:22:49.990000,1.47,15.0,77.0
06/03/2018 02:25:29.930000,2.0,15.0,76.0
06/03/2018 02:29:29.826666,1.92,15.0,76.0
06/03/2018 02:32:09.993333,2.08,15.0,76.0
06/03/2018 02:34:50.173333,2.16,16.0,76.0
06/03/2018 02:37:29.890000,2.28,16.0,76.0
06/03/2018 02:41:30.013333,1.77,16.0,75.0
06/03/2018 02:44:10.280000,2.92,16.0,75.0
06/03/2018 02:46:49.860000,1.62,16.0,75.0
06/03/2018 02:49:29.980000,2.18,16.0,75.0
06/03/2018 02:53:30.006666,2.13,16.0,75.0
06/03/2018 02:56:10.230000,1.89,17.0,75.0
06/03/2018 02:58:50.500000,1.83,17.0,74.0
06/03/2018 03:01:29.950000,2.11,17.0,74.0
06/03/2018 03:05:30.280000,2.05,17.0,74.0
06/03/2018 03:08:10.133333,1.38,17.0,74.0
06/03/2018 03:10:49.966666,1.72,17.0,74.0
06/03/2018 03:13:30.250000,1.68,17.0,74.0
06/03/2018 03:17:29.873333,2.62,18.0,73.0
06/03/2018 03:20:10.323333,1.53,18.0,73.0
06/03/2018 03:22:50.433333,1.87,18.0,73.0
06/03/2018 03:25:29.896666,2.33,18.0,73.0
06/03/2018 03:29:29.963333,2.31,18.0,73.0
06/03/2018 03:32:10.216666,1.51,18.0,73.0
06/03/2018 03:34:50.010000,2.0,18.0,73.0
