InstrumentName, West Denver PA-II B,,
04/02/2019 03:00:55.470000,0.87,22.0,60.0
04/02/2019 03:03:32.451000,1.04,22.0,60.0
04/02/2019 03:06:13.000000,1.37,22.0,60.0
04/02/2019 03:07:32.357000,0.98,22.0,60.0
04/02/2019 03:08:52.396000,1.13,22.0,60.0
04/02/2019 03:11:35.080000,1.11,22.0,60.0
04/02/2019 03:12:52.358000,1.35,22.0,60.0
04/02/2019 03:15:32.367000,1.27,22.0,59.0
04/02/2019 03:16:52.286000,1.21,22.0,59.0
04/02/2019 03:19:32.282000,1.13,23.0,59.0
04/02/2019 03:20:52.358000,1.09,23.0,59.0
04/02/2019 03:23:32.481000,1.11,23.0,59.0
04/02/2019 03:26:12.363000,1.07,23.0,59.0
04/02/2019 03:27:32.282000,1.3,23.0,59.0
04/02/2019 03:28:52.253000,1.33,23.0,60.0
04/02/2019 03:31:32.386000,1.31,23.0,60.0
04/02/2019 03:32:52.540000,1.26,23.0,60.0
04/02/2019 03:35:32.363000,1.21,22.0,59.0
04/02/2019 03:38:12.374000,1.0,23.0,59.0
04/02/2019 03:39:32.400000,1.09,22.0,59.0
04/02/2019 03:40:52.392000,1.42,23.0,59.0
04/02/2019 03:43:32.280000,1.09,23.0,59.0
04/02/2019 03:46:12.313000,1.38,23.0,59.0
04/02/2019 03:47:32.343000,1.42,23.0,59.0
04/02/2019 03:48:52.274000,1.02,23.0,59.0
04/02/2019 03:51:32.352000,1.17,23.0,59.0
04/02/2019 03:52:52.320000,1.0,23.0,59.0
04/02/2019 03:55:32.384000,1.3,23.0,59.0
04/02/2019 03:56:52.433000,1.26,23.0,59.0
04/02/2019 04:00:17.493000,1.48,24.0,59.0
04/02/2019 04:01:36.583000,0.83,24.0,59.0
04/02/2019 04:02:57.555000,0.72,24.0,59.0
04/02/2019 04:04:16.580000,0.87,24.0,59.0
04/02/2019 04:08:30.488000,1.42,24.0,59.0
04/02/2019 04:13:25.360000,1.33,24.0,58.0
04/02/2019 04:16:05.490000,1.16,24.0,58.0
04/02/2019 04:17:46.598000,1.64,24.0,58.0
04/02/2019 04:19:07.569000,1.37,24.0,58.0
04/02/2019 04:21:46.495000,1.35,25.0,58.0
04/02/2019 04:23:06.562000,0.88,25.0,58.0
04/02/2019 04:24:27.504000,1.2,25.0,58.0
04/02/2019 04:27:11.615000,0.93,25.0,58.0
04/02/2019 04:29:47.517000,1.0,25.0,58.0
04/02/2019 04:31:05.471000,1.04,25.0,58.0
04/02/2019 04:33:50.408000,1.0,25.0,58.0
04/02/2019 04:35:06.605000,1.0,25.0,58.0
04/02/2019 04:37:51.474000,1.19,25.0,58.0
04/02/2019 04:41:59.007000,1.29,25.0,58.0
04/02/2019 04:47:47.629000,1.13,25.0,58.0
04/02/2019 04:49:17.688000,1.31,25.0,58.0
04/02/2019 04:52:09.435000,1.3,25.0,58.0
04/02/2019 04:59:56.596000,1.33,26.0,58.0
04/02/2019 05:01:22.494000,1.57,26.0,58.0
04/02/2019 05:02:48.436000,1.73,26.0,58.0
04/02/2019 05:05:16.605000,1.79,26.0,58.0
04/02/2019 05:09:30.495000,1.52,26.0,58.0
04/02/2019 05:10:36.570000,1.17,26.0,57.0
04/02/2019 05:13:15.886000,1.28,26.0,57.0
04/02/2019 05:14:36.567000,1.85,26.0,57.0
04/02/2019 05:18:36.581000,1.46,26.0,57.0
04/02/2019 05:22:39.521000,1.11,27.0,57.0
04/02/2019 05:25:16.565000,1.44,27.0,57.0
04/02/2019 05:27:57.477000,1.35,27.0,57.0
04/02/2019 05:29:16.577000,1.43,27.0,57.0
04/02/2019 05:31:56.573000,1.59,27.0,57.0
04/02/2019 05:34:35.995000,1.28,27.0,57.0
04/02/2019 05:37:20.565000,1.3,27.0,57.0
04/02/2019 05:39:56.571000,1.21,27.0,57.0
04/02/2019 05:43:56.580000,1.6,27.0,57.0
04/02/2019 05:45:26.923000,1.85,27.0,57.0
04/02/2019 05:48:00.407000,1.15,27.0,57.0
04/02/2019 05:50:37.547000,1.96,27.0,57.0
04/02/2019 05:53:23.633000,1.82,27.0,57.0
04/02/2019 05:56:12.924000,1.46,28.0,57.0
04/02/2019 05:57:16.585000,1.45,28.0,57.0
04/02/2019 05:59:56.516000,1.53,28.0,57.0
04/02/2019 06:03:56.572000,2.26,28.0,57.0
04/02/2019 06:05:17.591000,1.96,28.0,57.0
04/02/2019 06:06:39.049000,2.04,28.0,56.0
04/02/2019 06:09:16.546000,2.13,28.0,56.0
04/02/2019 06:10:36.531000,1.78,28.0,56.0
04/02/2019 06:13:16.560000,1.7,28.0,56.0
04/02/2019 06:14:36.600000,1.69,28.0,56.0
04/02/2019 06:17:15.535000,1.93,28.0,56.0
04/02/2019 06:19:56.603000,1.13,28.0,56.0
04/02/2019 06:21:16.621000,1.28,28.0,56.0
04/02/2019 06:23:56.580000,1.93,28.0,56.0
04/02/2019 06:25:33.850000,2.13,28.0,56.0
04/02/2019 06:26:36.504000,2.58,28.0,56.0
04/02/2019 06:30:54.054000,3.3,29.0,56.0
04/02/2019 06:45:46.521000,1.54,29.0,56.0
04/02/2019 06:49:52.567000,2.13,29.0,56.0
04/02/2019 06:51:09.047000,2.04,29.0,56.0
04/02/2019 06:55:06.553000,2.11,30.0,56.0
04/02/2019 06:56:26.520000,2.22,30.0,56.0
04/02/2019 06:59:07.655000,2.45,30.0,56.0
04/02/2019 07:00:53.483000,2.93,30.0,56.0
04/02/2019 07:02:16.647000,2.47,30.0,56.0
04/02/2019 07:05:46.516000,2.02,30.0,55.0
04/02/2019 07:09:52.551000,2.38,30.0,55.0
04/02/2019 07:15:07.737000,2.37,31.0,55.0
04/02/2019 07:19:07.594000,1.76,31.0,55.0
04/02/2019 07:23:21.975000,1.7,30.0,55.0
04/02/2019 07:27:58.634000,1.38,30.0,55.0
04/02/2019 07:31:46.184000,1.8,30.0,55.0
04/02/2019 07:35:45.276000,2.0,31.0,55.0
04/02/2019 07:39:45.281000,1.8,31.0,55.0
04/02/2019 07:43:45.291000,1.17,32.0,55.0
04/02/2019 07:47:44.693000,1.0,32.0,55.0
04/02/2019 07:51:45.315000,1.5,32.0,54.0
04/02/2019 07:55:45.321000,1.09,32.0,54.0
04/02/2019 07:59:45.302000,1.42,32.0,54.0
04/02/2019 08:03:45.308000,1.87,33.0,54.0
04/02/2019 08:07:48.185000,1.67,33.0,54.0
04/02/2019 08:11:46.288000,1.38,33.0,54.0
04/02/2019 08:15:47.140000,1.54,33.0,54.0
04/02/2019 08:19:44.630000,1.83,34.0,54.0
04/02/2019 08:23:45.292000,1.72,34.0,53.0
04/02/2019 08:27:45.306000,1.44,34.0,53.0
04/02/2019 08:31:45.299000,1.45,34.0,53.0
04/02/2019 08:35:45.296000,1.83,34.0,53.0
04/02/2019 08:39:45.274000,1.8,34.0,53.0
04/02/2019 08:43:46.189000,1.68,35.0,53.0
04/02/2019 08:47:45.375000,1.85,35.0,53.0
04/02/2019 08:51:44.755000,1.67,36.0,53.0
04/02/2019 08:55:45.291000,1.89,36.0,53.0
04/02/2019 08:59:45.297000,2.41,36.0,53.0
04/02/2019 09:03:45.351000,2.39,36.0,53.0
04/02/2019 09:07:45.306000,2.47,36.0,53.0
04/02/2019 09:11:45.314000,2.61,36.0,53.0
04/02/2019 09:15:22.857000,5.91,36.0,53.0
04/02/2019 09:19:20.430000,3.27,36.0,53.0
04/02/2019 09:23:20.406000,2.32,36.0,53.0
04/02/2019 09:27:36.269000,1.67,36.0,53.0
04/02/2019 09:31:20.388000,2.09,36.0,53.0
04/02/2019 09:35:20.388000,2.36,36.0,52.0
04/02/2019 09:39:20.385000,2.22,36.0,52.0
04/02/2019 09:43:20.404000,1.93,36.0,52.0
04/02/2019 09:47:19.673000,2.34,36.0,52.0
04/02/2019 09:51:20.422000,2.04,36.0,52.0
04/02/2019 09:55:23.228000,1.93,37.0,52.0
04/02/2019 09:59:20.425000,2.31,37.0,52.0
04/02/2019 10:03:20.453000,1.87,37.0,52.0
04/02/2019 10:07:20.404000,1.84,37.0,52.0
04/02/2019 10:11:20.408000,1.72,37.0,52.0
04/02/2019 10:15:20.442000,2.13,37.0,52.0
04/02/2019 10:19:19.545000,1.43,37.0,51.0
04/02/2019 10:22:03.286000,2.34,37.0,51.0
04/02/2019 10:27:20.442000,2.04,38.0,51.0
04/02/2019 10:32:05.940000,1.98,38.0,51.0
04/02/2019 10:36:08.766000,2.0,38.0,51.0
04/02/2019 10:40:04.782000,1.93,38.0,51.0
04/02/2019 10:44:08.833000,2.13,38.0,51.0
04/02/2019 10:48:05.876000,2.02,38.0,51.0
04/02/2019 10:52:05.940000,1.39,38.0,51.0
04/02/2019 10:56:05.938000,2.04,39.0,51.0
04/02/2019 11:00:05.915000,2.11,39.0,50.0
04/02/2019 11:04:05.880000,2.89,39.0,50.0
04/02/2019 11:08:05.928000,2.31,39.0,50.0
04/02/2019 11:12:04.860000,2.37,39.0,50.0
04/02/2019 11:16:05.897000,2.15,39.0,50.0
04/02/2019 11:20:08.748000,2.33,40.0,50.0
04/02/2019 11:24:08.752000,2.61,40.0,50.0
04/02/2019 11:28:05.946000,2.59,40.0,50.0
04/02/2019 11:32:05.899000,2.72,40.0,50.0
04/02/2019 11:36:06.018000,2.96,40.0,50.0
04/02/2019 11:40:05.926000,2.61,40.0,50.0
04/02/2019 11:44:05.587000,3.98,41.0,50.0
04/02/2019 11:48:05.897000,2.74,41.0,50.0
04/02/2019 11:52:05.970000,3.93,42.0,49.0
04/02/2019 11:54:45.478000,3.46,42.0,49.0
04/02/2019 12:00:06.062000,2.78,42.0,49.0
04/02/2019 12:04:08.731000,4.62,42.0,49.0
04/02/2019 12:08:08.783000,5.47,43.0,49.0
04/02/2019 12:12:06.890000,4.53,43.0,49.0
04/02/2019 12:16:04.860000,4.89,43.0,49.0
04/02/2019 12:20:05.995000,4.63,43.0,49.0
04/02/2019 12:24:05.911000,5.18,43.0,49.0
04/02/2019 12:28:08.970000,4.07,43.0,49.0
04/02/2019 12:32:05.905000,4.09,43.0,49.0
04/02/2019 12:36:05.892000,4.28,43.0,49.0
04/02/2019 12:40:05.898000,5.51,43.0,49.0
04/02/2019 12:44:05.887000,4.63,43.0,49.0
04/02/2019 12:51:51.237000,5.96,43.0,49.0
04/02/2019 12:55:48.300000,5.5,44.0,49.0
04/02/2019 12:58:31.225000,5.96,44.0,49.0
04/02/2019 13:03:48.358000,5.28,44.0,49.0
04/02/2019 13:06:28.293000,5.66,45.0,49.0
04/02/2019 13:11:48.301000,7.02,45.0,49.0
04/02/2019 13:15:51.229000,6.63,45.0,49.0
04/02/2019 13:19:51.219000,7.89,45.0,49.0
04/02/2019 13:23:48.314000,8.04,45.0,49.0
04/02/2019 13:26:28.323000,6.85,45.0,49.0
04/02/2019 13:31:48.343000,7.96,45.0,49.0
04/02/2019 13:35:51.178000,9.09,45.0,49.0
04/02/2019 13:39:48.288000,9.98,46.0,49.0
04/02/2019 13:43:48.354000,9.89,46.0,49.0
04/02/2019 13:46:28.299000,9.91,46.0,49.0
04/02/2019 13:51:48.347000,10.72,46.0,49.0
04/02/2019 13:55:48.545000,11.52,47.0,50.0
04/02/2019 13:59:51.158000,11.2,47.0,50.0
04/02/2019 14:03:51.454000,10.46,47.0,49.0
04/02/2019 14:07:48.347000,10.63,47.0,49.0
04/02/2019 14:10:31.215000,10.35,47.0,49.0
04/02/2019 14:15:56.295000,10.0,48.0,49.0
04/02/2019 14:19:47.347000,11.78,48.0,49.0
04/02/2019 14:23:48.298000,11.09,48.0,49.0
04/02/2019 14:27:48.303000,12.98,48.0,49.0
04/02/2019 14:31:48.298000,11.24,49.0,49.0
04/02/2019 14:35:48.305000,11.15,49.0,49.0
04/02/2019 14:39:51.206000,12.22,49.0,49.0
04/02/2019 14:43:48.333000,11.2,48.0,49.0
04/02/2019 14:47:49.206000,11.43,48.0,50.0
04/02/2019 14:51:47.769000,12.02,48.0,50.0
04/02/2019 14:55:48.328000,11.4,48.0,50.0
04/02/2019 14:59:51.228000,9.91,48.0,50.0
04/02/2019 15:03:49.187000,11.02,48.0,50.0
04/02/2019 15:07:48.338000,10.36,48.0,50.0
04/02/2019 15:11:48.311000,10.48,47.0,50.0
04/02/2019 15:15:49.191000,9.66,47.0,50.0
04/02/2019 15:19:49.190000,10.41,47.0,50.0
04/02/2019 15:23:47.312000,10.3,47.0,50.0
04/02/2019 15:27:51.384000,9.78,47.0,50.0
04/02/2019 15:30:32.177000,10.13,47.0,50.0
04/02/2019 15:35:59.013000,10.81,47.0,50.0
04/02/2019 15:39:48.336000,10.2,47.0,50.0
04/02/2019 15:43:48.293000,10.74,47.0,50.0
04/02/2019 15:48:04.293000,10.93,46.0,50.0
04/02/2019 15:54:30.241000,9.91,46.0,51.0
04/02/2019 15:59:48.375000,10.04,45.0,51.0
04/02/2019 16:03:52.201000,9.57,45.0,51.0
04/02/2019 16:06:30.265000,9.19,45.0,51.0
04/02/2019 16:12:06.439000,10.09,44.0,52.0
04/02/2019 16:16:06.501000,11.0,44.0,52.0
04/02/2019 16:20:08.385000,10.34,44.0,52.0
04/02/2019 16:24:06.468000,9.11,44.0,52.0
04/02/2019 16:28:06.551000,8.72,43.0,52.0
04/02/2019 16:32:05.884000,9.93,43.0,53.0
04/02/2019 16:33:33.496000,8.17,43.0,53.0
04/02/2019 16:40:07.663000,9.78,42.0,53.0
04/02/2019 16:42:45.830000,10.2,42.0,53.0
04/02/2019 16:48:06.568000,9.32,42.0,53.0
04/02/2019 16:52:06.462000,9.52,41.0,53.0
04/02/2019 16:56:06.494000,8.58,41.0,53.0
04/02/2019 17:04:06.470000,8.0,40.0,54.0
04/02/2019 17:06:46.500000,7.8,40.0,54.0
04/02/2019 17:12:07.667000,10.3,40.0,54.0
04/02/2019 17:14:46.466000,9.54,40.0,54.0
04/02/2019 17:20:06.960000,10.28,40.0,55.0
04/02/2019 17:24:06.456000,11.0,39.0,55.0
04/02/2019 17:28:12.930000,9.91,39.0,55.0
04/02/2019 17:30:46.512000,10.51,39.0,55.0
04/02/2019 17:36:09.629000,10.04,38.0,55.0
04/02/2019 17:39:28.368000,10.0,38.0,55.0
04/02/2019 17:42:46.451000,10.46,38.0,55.0
04/02/2019 17:46:46.479000,10.07,38.0,55.0
04/02/2019 17:52:06.467000,9.63,37.0,56.0
04/02/2019 17:56:10.768000,10.13,37.0,56.0
04/02/2019 18:00:06.461000,9.46,37.0,56.0
04/02/2019 18:04:05.796000,9.39,37.0,56.0
04/02/2019 18:08:09.315000,10.34,37.0,57.0
04/02/2019 18:12:09.680000,10.27,36.0,57.0
04/02/2019 18:14:47.551000,10.04,36.0,57.0
04/02/2019 18:20:09.362000,10.26,34.0,58.0
04/02/2019 18:24:07.548000,9.84,34.0,58.0
04/02/2019 18:28:10.492000,9.98,34.0,58.0
04/02/2019 18:30:47.353000,9.8,33.0,59.0
04/02/2019 18:36:09.463000,10.44,33.0,59.0
04/02/2019 18:38:46.778000,10.3,32.0,60.0
04/02/2019 18:42:46.464000,10.26,32.0,60.0
04/02/2019 18:45:26.021000,11.76,32.0,60.0
04/02/2019 18:52:11.394000,10.81,31.0,60.0
04/02/2019 18:56:05.890000,10.87,31.0,60.0
04/02/2019 18:58:46.466000,10.96,32.0,59.0
04/02/2019 19:04:06.497000,12.02,32.0,60.0
04/02/2019 19:08:07.374000,11.15,32.0,60.0
04/02/2019 19:10:46.511000,11.09,31.0,60.0
04/02/2019 19:13:35.990000,10.79,31.0,60.0
04/02/2019 19:20:11.155000,11.46,31.0,60.0
04/02/2019 19:24:06.513000,13.09,31.0,60.0
04/02/2019 19:26:47.446000,13.09,31.0,60.0
04/02/2019 19:32:06.493000,12.55,31.0,60.0
04/02/2019 19:36:08.539000,11.51,31.0,60.0
04/02/2019 19:40:09.442000,12.83,31.0,60.0
04/02/2019 19:41:26.472000,12.79,31.0,60.0
04/02/2019 19:45:26.483000,12.46,31.0,60.0
04/02/2019 19:51:54.947000,13.89,31.0,60.0
04/02/2019 20:03:04.866000,12.64,30.0,61.0
04/02/2019 20:07:08.593000,13.91,30.0,61.0
04/02/2019 20:11:04.865000,15.7,30.0,61.0
04/02/2019 20:19:04.759000,14.32,30.0,61.0
04/02/2019 20:23:04.099000,13.8,30.0,61.0
04/02/2019 20:25:45.031000,13.11,30.0,61.0
04/02/2019 20:35:04.792000,14.27,30.0,62.0
04/02/2019 20:39:04.761000,13.49,30.0,62.0
04/02/2019 20:43:07.097000,15.27,29.0,63.0
04/02/2019 20:47:04.737000,15.29,29.0,63.0
04/02/2019 20:51:05.045000,14.65,29.0,63.0
04/02/2019 20:55:04.864000,14.54,29.0,63.0
04/02/2019 20:56:32.783000,14.85,29.0,63.0
04/02/2019 21:01:44.754000,15.02,28.0,63.0
04/02/2019 21:07:07.698000,16.33,28.0,64.0
04/02/2019 21:11:04.718000,16.33,28.0,64.0
04/02/2019 21:15:34.140000,15.04,28.0,64.0
04/02/2019 21:19:04.734000,16.52,28.0,64.0
04/02/2019 21:23:14.569000,15.28,28.0,64.0
04/02/2019 21:27:04.751000,15.87,27.0,64.0
04/02/2019 21:28:24.771000,16.78,28.0,65.0
04/02/2019 21:35:08.631000,15.04,27.0,65.0
04/02/2019 21:36:35.023000,15.87,27.0,65.0
04/02/2019 21:43:04.942000,16.22,27.0,65.0
04/02/2019 21:47:06.559000,15.24,27.0,65.0
04/02/2019 21:51:04.822000,15.54,27.0,65.0
04/02/2019 21:55:06.210000,16.85,27.0,65.0
04/02/2019 21:59:08.364000,16.15,27.0,65.0
04/02/2019 22:03:05.771000,16.66,27.0,66.0
04/02/2019 22:04:24.798000,16.57,27.0,66.0
04/02/2019 22:11:16.769000,16.96,27.0,66.0
04/02/2019 22:15:05.627000,18.09,27.0,65.0
04/02/2019 22:19:04.663000,17.4,27.0,66.0
04/02/2019 22:21:44.810000,19.34,27.0,66.0
04/02/2019 22:32:44.884000,18.57,26.0,66.0
04/02/2019 22:44:05.767000,17.76,26.0,66.0
04/02/2019 22:46:44.735000,18.3,26.0,66.0
04/02/2019 22:50:44.776000,17.84,26.0,66.0
04/02/2019 22:54:45.711000,17.04,26.0,66.0
04/02/2019 23:00:04.495000,17.02,26.0,66.0
04/02/2019 23:04:05.860000,16.56,26.0,66.0
04/02/2019 23:08:04.744000,15.21,26.0,66.0
04/02/2019 23:12:07.697000,15.71,26.0,66.0
04/02/2019 23:16:04.758000,14.72,26.0,66.0
04/02/2019 23:20:06.048000,15.96,27.0,66.0
04/02/2019 23:24:04.860000,15.26,27.0,66.0
04/02/2019 23:28:04.859000,16.22,27.0,65.0
04/02/2019 23:32:06.978000,15.54,27.0,65.0
04/02/2019 23:36:05.760000,15.02,27.0,65.0
04/02/2019 23:40:04.855000,15.37,27.0,65.0
04/02/2019 23:44:04.773000,14.66,27.0,65.0
04/02/2019 23:48:04.757000,15.46,27.0,65.0
04/02/2019 23:52:04.778000,16.85,27.0,65.0
04/02/2019 23:56:04.756000,17.13,27.0,65.0
04/03/2019 00:00:04.776000,15.98,27.0,65.0
04/03/2019 00:04:04.115000,16.02,27.0,65.0
04/03/2019 00:08:04.834000,14.64,28.0,65.0
04/03/2019 00:12:04.775000,16.54,28.0,65.0
04/03/2019 00:16:05.156000,15.93,28.0,65.0
04/03/2019 00:20:04.765000,15.11,28.0,65.0
04/03/2019 00:24:04.766000,15.54,28.0,64.0
04/03/2019 00:28:05.821000,15.32,28.0,65.0
04/03/2019 00:32:08.624000,15.98,29.0,64.0
04/03/2019 00:36:03.652000,15.45,29.0,64.0
04/03/2019 00:38:44.785000,17.66,29.0,64.0
04/03/2019 00:44:04.761000,14.85,29.0,64.0
04/03/2019 00:48:04.773000,15.17,29.0,64.0
04/03/2019 00:52:04.796000,15.67,29.0,64.0
04/03/2019 00:56:04.794000,15.89,29.0,64.0
04/03/2019 01:00:04.780000,15.0,29.0,64.0
04/03/2019 01:04:05.857000,14.87,29.0,64.0
04/03/2019 01:08:05.058000,15.72,29.0,64.0
04/03/2019 01:10:44.777000,16.68,29.0,64.0
04/03/2019 01:14:44.754000,15.72,30.0,63.0
04/03/2019 01:20:04.744000,16.85,30.0,63.0
04/03/2019 01:24:05.791000,15.48,30.0,63.0
04/03/2019 01:25:24.778000,16.49,30.0,63.0
04/03/2019 01:29:27.866000,16.28,30.0,63.0
04/03/2019 01:44:04.776000,16.39,31.0,62.0
04/03/2019 01:52:04.786000,16.62,31.0,62.0
04/03/2019 01:56:04.769000,16.09,31.0,62.0
04/03/2019 02:00:05.047000,17.21,31.0,61.0
04/03/2019 02:04:04.774000,15.41,32.0,61.0
04/03/2019 02:05:24.790000,16.0,32.0,61.0
04/03/2019 02:08:04.713000,16.47,32.0,61.0
04/03/2019 02:09:24.783000,15.65,32.0,61.0
04/03/2019 02:12:05.747000,15.13,32.0,61.0
04/03/2019 02:16:04.887000,16.68,32.0,61.0
04/03/2019 02:17:25.648000,14.67,32.0,61.0
04/03/2019 02:20:06.060000,14.62,32.0,61.0
04/03/2019 02:24:04.852000,15.0,32.0,61.0
04/03/2019 02:29:24.795000,14.54,32.0,60.0
04/03/2019 02:30:44.770000,16.0,32.0,60.0
04/03/2019 02:33:24.191000,14.14,32.0,60.0
04/03/2019 02:34:45.660000,14.59,32.0,60.0
04/03/2019 02:40:04.839000,16.04,32.0,60.0
04/03/2019 02:44:08.078000,17.07,32.0,60.0
04/03/2019 02:45:24.774000,15.43,32.0,60.0
04/03/2019 02:48:04.750000,16.37,32.0,60.0
04/03/2019 02:49:25.810000,15.76,32.0,60.0
04/03/2019 02:50:59.958000,16.78,32.0,60.0
04/03/2019 02:53:24.792000,17.76,32.0,60.0
04/03/2019 02:56:04.801000,17.83,32.0,60.0
04/03/2019 02:57:25.631000,17.84,32.0,60.0
04/03/2019 03:00:04.960000,15.43,32.0,60.0
04/03/2019 03:01:24.730000,15.96,32.0,60.0
04/03/2019 03:02:44.729000,15.28,32.0,60.0
04/03/2019 03:05:24.792000,15.15,32.0,60.0
04/03/2019 03:06:45.876000,16.93,32.0,60.0
04/03/2019 03:09:24.797000,13.07,32.0,60.0
04/03/2019 03:10:46.674000,15.18,32.0,60.0
04/03/2019 03:12:43.658000,17.08,32.0,60.0
04/03/2019 03:20:10.791000,14.17,32.0,60.0
04/03/2019 03:25:24.727000,13.3,32.0,60.0
04/03/2019 03:28:04.749000,12.74,33.0,59.0
04/03/2019 03:29:24.853000,13.59,33.0,59.0
04/03/2019 03:32:04.824000,13.31,34.0,59.0
04/03/2019 03:33:25.668000,13.65,34.0,59.0
04/03/2019 03:36:05.730000,14.3,34.0,59.0
04/03/2019 03:37:24.802000,13.65,34.0,59.0
04/03/2019 03:38:44.787000,13.82,34.0,59.0
04/03/2019 03:41:24.896000,13.56,34.0,59.0
04/03/2019 03:44:04.968000,13.8,35.0,59.0
04/03/2019 03:46:45.805000,13.85,35.0,59.0
04/03/2019 03:48:19.727000,15.38,35.0,59.0
04/03/2019 03:50:44.700000,14.33,35.0,59.0
04/03/2019 03:53:24.801000,14.17,36.0,59.0
04/03/2019 04:00:04.777000,14.09,36.0,59.0
04/03/2019 04:01:24.953000,14.2,36.0,59.0
04/03/2019 04:05:34.210000,15.38,36.0,59.0
04/03/2019 04:08:05.775000,14.7,36.0,59.0
04/03/2019 04:09:25.754000,13.3,36.0,59.0
04/03/2019 04:12:05.711000,15.36,37.0,59.0
04/03/2019 04:13:24.766000,15.09,37.0,59.0
04/03/2019 04:16:03.756000,15.39,37.0,58.0
04/03/2019 04:17:24.763000,16.06,37.0,58.0
04/03/2019 04:20:04.731000,15.38,37.0,58.0
04/03/2019 04:21:25.832000,15.72,37.0,58.0
04/03/2019 04:22:45.787000,15.0,37.0,58.0
04/03/2019 04:25:24.751000,15.15,37.0,58.0
04/03/2019 04:26:44.315000,14.78,37.0,58.0
04/03/2019 04:29:24.808000,16.2,37.0,58.0
04/03/2019 04:30:54.737000,16.72,37.0,58.0
04/03/2019 04:33:24.750000,15.48,37.0,58.0
04/03/2019 04:36:05.035000,15.11,38.0,58.0
04/03/2019 04:37:28.685000,15.68,38.0,58.0
04/03/2019 04:40:04.815000,14.96,38.0,58.0
04/03/2019 04:41:24.793000,15.43,38.0,58.0
04/03/2019 04:44:04.792000,15.87,38.0,58.0
04/03/2019 04:45:25.743000,16.21,38.0,58.0
04/03/2019 04:48:03.947000,16.51,38.0,58.0
04/03/2019 04:49:30.715000,16.24,38.0,58.0
04/03/2019 04:52:05.896000,14.91,38.0,58.0
04/03/2019 04:53:25.749000,15.09,38.0,58.0
04/03/2019 04:56:04.825000,16.17,38.0,58.0
04/03/2019 04:57:25.832000,14.61,38.0,58.0
04/03/2019 05:00:05.942000,15.17,39.0,57.0
04/03/2019 05:01:24.763000,15.28,39.0,57.0
04/03/2019 05:04:05.765000,14.78,39.0,57.0
04/03/2019 05:05:24.754000,15.6,39.0,57.0
04/03/2019 05:08:04.870000,15.67,39.0,57.0
04/03/2019 05:09:24.515000,17.67,39.0,57.0
04/03/2019 05:12:04.829000,16.82,39.0,57.0
04/03/2019 05:13:24.757000,16.13,40.0,57.0
04/03/2019 05:16:04.774000,17.0,40.0,57.0
04/03/2019 05:17:25.791000,15.83,40.0,57.0
04/03/2019 05:20:04.277000,17.85,40.0,57.0
04/03/2019 05:21:24.756000,15.65,41.0,57.0
04/03/2019 05:24:05.860000,16.13,41.0,57.0
04/03/2019 05:25:24.962000,15.22,41.0,57.0
04/03/2019 05:28:04.830000,17.17,41.0,57.0
04/03/2019 05:32:04.844000,17.02,42.0,57.0
04/03/2019 05:40:04.780000,17.91,42.0,57.0
04/03/2019 05:41:25.732000,15.89,42.0,57.0
04/03/2019 05:44:05.708000,17.18,42.0,56.0
04/03/2019 05:45:24.767000,16.28,42.0,56.0
04/03/2019 05:48:04.764000,16.65,42.0,56.0
04/03/2019 05:49:24.780000,18.51,42.0,56.0
04/03/2019 05:50:44.760000,18.92,43.0,56.0
04/03/2019 05:52:12.734000,18.23,43.0,56.0
04/03/2019 05:56:07.780000,15.83,43.0,56.0
04/03/2019 05:57:24.761000,18.2,43.0,56.0
04/03/2019 06:05:24.765000,16.72,43.0,56.0
04/03/2019 06:08:04.862000,18.24,43.0,56.0
04/03/2019 06:10:01.715000,17.49,43.0,56.0
04/03/2019 06:14:45.843000,17.37,43.0,56.0
04/03/2019 06:18:53.858000,19.5,43.0,56.0
04/03/2019 06:21:51.747000,19.3,43.0,56.0
04/03/2019 06:23:04.799000,18.49,43.0,56.0
04/03/2019 06:25:59.853000,19.64,43.0,55.0
04/03/2019 06:27:06.649000,17.47,43.0,55.0
04/03/2019 06:31:08.710000,18.13,43.0,55.0
04/03/2019 06:33:45.050000,19.2,44.0,55.0
04/03/2019 06:35:17.809000,19.63,44.0,55.0
04/03/2019 06:37:44.815000,18.13,44.0,55.0
04/03/2019 06:39:04.728000,17.83,44.0,55.0
04/03/2019 06:40:24.310000,19.04,44.0,55.0
04/03/2019 06:44:24.837000,18.09,44.0,55.0
04/03/2019 06:47:05.047000,18.72,44.0,55.0
04/03/2019 06:49:44.951000,19.07,44.0,55.0
04/03/2019 06:51:04.194000,19.04,44.0,55.0
04/03/2019 06:52:24.824000,17.72,44.0,55.0
04/03/2019 06:55:04.951000,18.22,44.0,55.0
04/03/2019 06:57:59.856000,20.57,44.0,55.0
04/03/2019 06:59:05.924000,18.43,44.0,55.0
04/03/2019 07:01:43.954000,19.2,44.0,55.0
04/03/2019 07:03:04.794000,18.48,44.0,55.0
04/03/2019 07:05:44.858000,18.54,45.0,55.0
04/03/2019 07:07:04.903000,17.13,45.0,55.0
04/03/2019 07:09:44.767000,17.5,45.0,55.0
04/03/2019 07:11:04.846000,18.48,45.0,55.0
04/03/2019 07:13:44.761000,19.23,45.0,54.0
