InstrumentName, La Casa Collo (Clarity-1),,,,
04/18/2019 16:32:00.736000,1.0,2.470588,6.694185,14.353397,43.550774
04/18/2019 16:48:55.553000,1.588235,3.529412,7.516233,14.748608,40.099182
04/18/2019 17:05:53.431000,1.0,2.235294,6.725803,15.154499,35.953308
04/18/2019 17:22:48.163000,1.0,2.235294,6.725803,16.041046,33.069351
04/18/2019 17:39:43.081000,1.529412,3.411765,7.358147,15.872814,34.251926
04/18/2019 17:56:37.724000,1.294118,3.764706,7.263295,16.927597,31.874571
04/18/2019 18:13:32.269000,2.294118,4.764706,7.832405,16.858166,32.968643
04/18/2019 18:30:27.072000,3.058824,5.470588,8.591218,16.025024,35.523003
04/18/2019 18:47:21.551000,2.764706,4.647059,8.022108,17.768749,33.496605
04/18/2019 19:04:15.723000,2.235294,4.235294,7.895639,19.621956,27.56695
04/18/2019 19:21:09.677000,2.235294,3.882353,7.611084,20.818268,26.323339
04/18/2019 19:38:03.760000,0.0,1.411765,6.536099,20.324257,23.402761
04/18/2019 19:54:57.898000,0.470588,2.529412,6.947123,20.228119,23.282215
04/18/2019 20:11:52.178000,0.0,1.411765,6.283161,19.747459,22.961777
04/18/2019 20:28:46.133000,0.0,0.705882,6.156693,20.706108,20.756847
04/18/2019 20:45:40.110000,0.0,1.176471,6.156693,21.365685,20.6775
04/18/2019 21:02:34.323000,0.235294,1.176471,6.40963,21.702141,19.470512
04/18/2019 21:19:28.464000,0.0,2.411765,6.283161,21.477837,20.466927
04/18/2019 21:36:22.253000,0.0,0.941176,6.156693,22.925156,18.051422
04/18/2019 21:53:15.907000,0.0,0.470588,6.156693,23.811707,16.420233
04/18/2019 22:10:09.499000,0.0,0.941176,6.40963,23.910507,16.050964
04/18/2019 22:27:03.297000,0.0,0.470588,6.156693,22.770279,17.062639
04/18/2019 22:43:57.267000,0.0,1.411765,6.283161,21.702141,17.218281
04/18/2019 23:00:51.414000,0.0,0.705882,6.156693,21.533913,16.929884
04/18/2019 23:17:45.674000,0.0,0.705882,6.156693,20.409706,18.692303
04/18/2019 23:34:40.095000,0.0,0.705882,6.156693,19.859619,20.024414
04/18/2019 23:51:34.502000,0.0,0.705882,6.156693,19.245438,20.949112
04/19/2019 00:08:28.958000,0.0,0.941176,6.156693,19.397652,20.711071
04/19/2019 00:25:23.617000,3.0,5.705883,8.464749,17.768749,26.726177
04/19/2019 00:42:18.597000,2.823529,5.470588,8.591218,16.449608,28.51606
04/19/2019 00:59:13.194000,1.764706,4.823529,7.864022,15.856792,29.764248
04/19/2019 01:16:07.954000,1.666667,3.190476,7.180488,15.394829,29.660486
04/19/2019 01:33:02.787000,1.529412,3.705882,7.516233,15.028992,30.035858
04/19/2019 01:50:00.568000,0.0,1.176471,6.283161,14.721905,27.43572
04/19/2019 02:06:55.526000,0.0,0.941176,6.156693,14.214542,27.374685
04/19/2019 02:23:50.544000,0.0,0.941176,6.156693,13.907455,28.168154
04/19/2019 02:40:45.464000,0.0,0.470588,6.156693,13.525597,28.404669
04/19/2019 02:57:40.398000,0.0,0.941176,6.156693,13.149082,28.821241
04/19/2019 03:14:38.429000,0.0,1.0,6.156693,12.823299,29.388876
04/19/2019 03:31:33.582000,0.0,0.941176,6.156693,12.572289,29.440758
04/19/2019 03:48:28.774000,0.0,0.470588,6.156693,12.318607,29.96109
04/19/2019 04:05:24.143000,0.0,0.941176,6.156693,12.022202,30.489052
04/19/2019 04:22:19.466000,0.0,0.941176,6.156693,11.701763,31.087206
04/19/2019 04:39:14.662000,0.0,0.941176,6.156693,11.306553,31.688412
04/19/2019 04:56:10.061000,0.0,1.176471,6.156693,11.055542,32.593269
04/19/2019 05:13:05.454000,0.0,1.0,6.156693,10.831234,32.767223
04/19/2019 05:30:00.895000,0.0,0.705882,6.156693,10.801861,32.336918
04/19/2019 05:46:56.359000,0.0,0.941176,6.156693,10.620277,32.777905
04/19/2019 06:03:51.822000,0.0,0.705882,6.156693,10.043488,33.775845
04/19/2019 06:20:47.523000,0.0,0.941176,6.156693,9.202335,37.813381
04/19/2019 06:37:43.385000,0.0,0.764706,6.18831,8.203632,38.454262
04/19/2019 06:54:39.429000,0.0,1.705882,6.441248,7.501335,41.974518
04/19/2019 07:11:35.423000,3.809524,8.095239,8.332258,6.887161,43.407341
04/19/2019 07:28:31.444000,1.927711,9.819277,7.600799,6.449226,45.123978
04/19/2019 07:45:30.467000,0.235294,2.941176,6.694185,6.168842,47.829403
04/19/2019 08:02:26.617000,0.0,2.0,6.441248,5.792324,50.470741
04/19/2019 08:19:22.898000,0.238095,4.571429,6.66859,5.228886,54.210728
04/19/2019 08:36:19.180000,0.0,0.714286,6.156693,5.242237,54.665447
04/19/2019 08:53:15.403000,0.0,1.176471,6.156693,5.284962,54.618141
04/19/2019 09:10:11.606000,0.0,1.705882,6.156693,5.103378,54.688335
04/19/2019 09:27:07.895000,0.0,1.176471,6.156693,4.908447,55.803768
04/19/2019 09:44:07.200000,0.0,1.470588,6.156693,4.865719,55.15984
04/19/2019 10:01:03.579000,0.0,1.235294,6.156693,4.822994,55.750362
04/19/2019 10:17:59.966000,0.0,1.411765,6.156693,4.684139,57.160297
04/19/2019 10:34:56.382000,0.0,1.176471,6.156693,4.473183,58.47715
04/19/2019 10:51:52.929000,0.0,0.941176,6.283161,4.345005,57.396812
04/19/2019 11:08:49.369000,0.0,1.176471,6.156693,4.176777,56.317997
04/19/2019 11:25:45.901000,0.0,1.190476,6.284667,3.909744,57.47921
04/19/2019 11:42:42.307000,0.0,0.714286,6.156693,3.658733,58.93187
04/19/2019 11:59:38.875000,0.0,0.714286,6.156693,3.701458,59.69482
04/19/2019 12:16:35.470000,0.0,2.190476,6.412642,3.602654,60.958267
04/19/2019 12:33:32.056000,0.238095,2.380953,6.540616,3.463799,60.889603
04/19/2019 12:50:28.505000,0.0,1.52381,6.310262,4.008545,57.901886
04/19/2019 13:07:24.654000,0.0,2.428571,6.412642,4.908447,54.816509
04/19/2019 13:24:20.993000,0.0,1.705882,6.18831,6.043335,51.470207
04/19/2019 13:41:16.986000,0.0,1.411765,6.156693,7.124817,48.421455
04/19/2019 13:58:12.874000,,1.705882,6.441248,8.134205,44.922562
04/19/2019 14:15:08.691000,0.294118,2.705882,6.599334,9.258411,43.425652
04/19/2019 14:32:04.355000,,2.411765,6.694185,10.831234,38.994431
04/19/2019 14:48:59.544000,1.823529,5.176471,7.800788,13.093002,35.652706
04/19/2019 15:05:54.468000,0.235294,1.411765,6.40963,15.466927,30.304417
04/19/2019 15:22:48.948000,1.0,2.941176,6.97874,18.134586,26.001373
04/19/2019 15:39:43.169000,0.235294,0.764706,6.314779,19.413673,24.646372
04/19/2019 15:56:37.281000,0.235294,2.117647,6.662568,21.055923,25.906767
04/19/2019 16:13:31.125000,0.764706,3.0,7.073592,22.882431,20.947586
04/19/2019 16:30:24.561000,1.0,2.411765,6.947123,24.767685,17.630274
04/19/2019 16:47:17.842000,0.0,0.705882,6.156693,26.498055,19.127184
04/19/2019 17:04:12.150000,0.0,0.941176,6.156693,26.017395,18.628214
04/19/2019 17:21:05.301000,0.0,0.705882,6.156693,26.089493,16.360723
04/19/2019 17:37:58.411000,0.0,0.705882,6.156693,26.663612,15.748837
04/19/2019 17:54:51.643000,0.235294,0.941176,6.283161,26.217667,17.120623
04/19/2019 18:11:44.965000,0.0,0.941176,6.156693,27.045471,17.103838
04/19/2019 18:28:38.103000,0.0,0.470588,6.156693,27.12825,15.413138
04/19/2019 18:45:31.268000,0.0,0.470588,6.156693,27.269783,15.513847
04/19/2019 19:02:24.373000,0.0,0.470588,6.156693,27.833221,16.220341
04/19/2019 19:19:17.493000,0.0,0.705882,6.156693,27.916,16.10132
04/19/2019 19:36:10.669000,0.0,0.705882,6.156693,27.60891,17.575342
04/19/2019 19:53:03.784000,0.0,0.470588,6.156693,28.225754,14.543374
04/19/2019 20:09:57.012000,0.0,0.470588,6.156693,28.351265,16.156252
04/19/2019 20:26:50.074000,0.0,0.470588,6.156693,28.733116,14.712749
04/19/2019 20:43:43.153000,0.0,0.705882,6.156693,28.086899,14.975204
04/19/2019 21:00:36.300000,0.0,0.470588,6.156693,28.00145,15.00267
04/19/2019 21:17:29.529000,0.0,0.470588,6.156693,28.380638,15.465018
04/19/2019 21:34:22.565000,0.0,0.235294,6.156693,28.67704,14.094759
04/19/2019 21:51:15.589000,0.0,0.470588,6.156693,28.380638,14.882124
04/19/2019 22:08:08.590000,0.0,0.705882,6.156693,28.620964,15.28954
04/19/2019 22:25:01.560000,0.0,0.470588,6.156693,27.988098,15.538262
04/19/2019 22:41:55.826000,0.0,0.470588,6.156693,26.663612,18.509193
04/19/2019 22:58:49.362000,0.0,0.705882,6.156693,26.06012,16.704052
04/19/2019 23:15:43.106000,0.0,0.705882,6.156693,25.146866,17.010757
04/19/2019 23:32:36.885000,0.0,0.941176,6.283161,24.556725,19.118029
04/19/2019 23:49:30.590000,0.0,0.705882,6.283161,24.21759,19.223316
04/20/2019 00:06:24.431000,0.0,0.705882,6.156693,24.246964,17.584497
04/20/2019 00:23:18.133000,0.0,0.941176,6.156693,24.767685,17.990387
04/20/2019 00:40:11.719000,0.0,0.705882,6.156693,24.754333,17.584497
04/20/2019 00:57:04.946000,0.0,0.941176,6.156693,23.656822,19.50103
04/20/2019 01:13:58.517000,0.0,0.941176,6.40963,22.756927,20.45472
04/20/2019 01:30:52.238000,0.0,0.705882,6.156693,21.771576,21.681543
04/20/2019 01:47:46.170000,0.0,0.941176,6.156693,20.874344,23.144884
04/20/2019 02:04:41.341000,0.235294,1.941176,6.662568,20.059891,24.492256
04/20/2019 02:21:35.436000,0.235294,1.882353,6.789037,19.397652,25.873198
04/20/2019 02:38:29.548000,1.0,2.470588,6.97874,18.513771,27.100023
04/20/2019 02:55:23.840000,0.764706,2.705882,7.105209,17.712673,28.158998
04/20/2019 03:12:21.266000,1.529412,4.470588,7.642702,17.402916,28.5832
04/20/2019 03:29:15.787000,1.0,2.705882,7.105209,16.871517,30.104525
04/20/2019 03:46:11.070000,1.0,2.705882,6.97874,16.489662,31.119249
04/20/2019 04:03:05.753000,0.764706,3.176471,7.231678,16.503014,31.425955
04/20/2019 04:20:00.311000,1.0,2.941176,7.073592,16.139851,32.494087
04/20/2019 04:36:54.902000,2.0,5.352941,8.148577,15.64851,33.968109
04/20/2019 04:53:49.539000,0.764706,2.176471,6.820654,15.466927,33.929962
04/20/2019 05:10:43.970000,0.823529,2.294118,6.725803,15.154499,36.128788
04/20/2019 05:27:39.159000,0.529412,2.294118,6.725803,14.553673,37.795071
04/20/2019 05:44:33.896000,1.058824,3.941176,7.389764,13.864727,38.623634
04/20/2019 06:01:28.794000,0.294118,2.0,6.852271,13.413445,39.108871
04/20/2019 06:18:23.795000,1.294118,4.411765,7.358147,12.911423,39.836727
04/20/2019 06:35:18.792000,1.705882,4.882353,7.642702,12.598991,39.594109
04/20/2019 06:52:14.460000,2.058824,6.411765,7.832405,12.193104,39.206532
04/20/2019 07:09:09.785000,3.294118,5.764706,8.749304,11.797894,39.246204
04/20/2019 07:26:05.020000,2.705882,6.235294,8.306663,11.629665,40.527962
04/20/2019 07:43:00.117000,2.235294,5.764706,8.053725,11.504158,41.539635
04/20/2019 07:59:58.205000,3.764706,7.058824,9.065476,11.319904,41.033035
04/20/2019 08:16:53.307000,4.470588,8.470589,9.792672,10.927368,40.62104
04/20/2019 08:33:48.655000,6.235294,11.941176,11.879408,10.663006,40.433357
04/20/2019 08:50:44.021000,5.529412,10.470589,10.709572,10.492104,40.230412
04/20/2019 09:07:39.304000,6.058824,11.941176,11.025744,10.492104,38.97612
04/20/2019 09:24:34.588000,4.529412,10.352942,10.677954,10.31052,38.971542
04/20/2019 09:41:29.768000,5.352941,11.647058,11.468385,10.225071,38.428322
04/20/2019 09:58:25.007000,3.117647,6.0,8.369898,10.043488,39.131763
04/20/2019 10:15:20.227000,4.294117,8.647058,9.919141,10.112915,38.518349
04/20/2019 10:32:15.427000,1.705882,4.823529,7.737553,10.016785,41.741055
04/20/2019 10:49:10.685000,1.470588,3.882353,7.864022,10.185017,41.484703
04/20/2019 11:06:05.979000,0.529412,2.705882,6.725803,10.142292,41.553368
04/20/2019 11:23:01.281000,0.0,2.117647,6.789037,10.267796,39.937439
04/20/2019 11:39:56.633000,0.235294,2.588235,7.041975,10.393303,41.228352
04/20/2019 11:56:51.906000,1.470588,3.411765,7.105209,10.225071,40.131229
04/20/2019 12:13:47.315000,1.294118,4.411765,7.358147,10.016785,40.77058
04/20/2019 12:30:42.594000,1.294118,4.882353,7.642702,9.704357,42.285801
04/20/2019 12:47:38.130000,0.764706,3.176471,6.97874,9.522774,40.177006
04/20/2019 13:04:34.105000,1.0,2.470588,6.97874,9.792477,39.517815
04/20/2019 13:21:29.687000,0.941176,3.764706,7.168443,11.645687,36.177616
04/20/2019 13:38:24.675000,0.235294,2.470588,6.283161,13.637753,30.182344
04/20/2019 13:55:19.517000,1.0,3.176471,7.452998,14.484245,29.884794
04/20/2019 14:12:14.436000,1.764706,3.470588,7.484616,15.549706,29.951935
04/20/2019 14:29:09.147000,1.058824,2.705882,6.97874,17.728695,27.211414
04/20/2019 14:46:03.189000,1.294118,3.529412,7.136826,20.212097,21.782253
04/20/2019 15:02:57.265000,0.235294,1.176471,6.40963,19.539177,22.330053
04/20/2019 15:19:51.407000,0.705882,2.117647,6.662568,20.198746,21.547264
04/20/2019 15:36:45.319000,0.0,2.941176,6.820654,21.50721,19.739071
04/20/2019 15:53:39.321000,1.235294,4.058824,7.452998,22.249557,20.750744
04/20/2019 16:10:32.960000,0.470588,1.647059,6.662568,23.445869,15.495537
04/20/2019 16:27:26.457000,0.235294,1.470588,6.567716,24.148163,15.719845
04/20/2019 16:44:19.724000,0.0,1.176471,6.283161,25.934616,14.410621
04/20/2019 17:01:15.675000,0.0,0.941176,6.283161,27.227051,10.24033
04/20/2019 17:18:08.629000,0.0,0.941176,6.156693,28.156326,10.597391
04/20/2019 17:35:01.370000,0.0,0.705882,6.156693,29.686424,12.187381
04/20/2019 17:51:53.892000,0.0,1.882353,6.346396,30.813309,11.45037
04/20/2019 18:08:46.256000,0.0,0.470588,6.156693,32.76799,6.074616
04/20/2019 18:25:38.268000,1.588235,4.235294,7.769171,33.953613,7.809567
04/20/2019 18:42:32.955000,0.0,0.705882,6.156693,34.177917,4.824903
04/20/2019 18:59:25.014000,,1.058824,6.219927,32.909515,6.588846
04/20/2019 19:16:17.401000,0.0,0.470588,6.156693,32.474251,6.623941
04/20/2019 19:33:09.707000,0.0,0.470588,6.156693,32.968262,7.260242
04/20/2019 19:50:02.099000,0.0,0.470588,6.156693,32.602425,6.066987
04/20/2019 20:06:54.511000,0.0,0.235294,6.156693,32.754639,8.885328
04/20/2019 20:23:47.020000,0.0,0.470588,6.156693,32.038986,5.891509
04/20/2019 20:40:39.463000,0.0,0.470588,6.156693,32.840088,7.782101
04/20/2019 20:57:31.735000,0.0,0.470588,6.156693,33.275352,5.865568
04/20/2019 21:14:24.102000,0.0,0.235294,6.156693,32.586403,9.143206
04/20/2019 21:31:16.658000,0.0,0.235294,6.156693,31.657127,6.382849
04/20/2019 21:48:09.386000,0.0,0.235294,6.156693,30.292595,7.733272
04/20/2019 22:05:02.268000,0.0,0.470588,6.156693,29.06958,8.731213
04/20/2019 22:21:55.255000,0.0,0.235294,6.156693,28.113602,9.092851
04/20/2019 22:38:48.632000,0.0,0.470588,6.156693,26.863892,10.276951
04/20/2019 22:55:41.974000,0.0,0.470588,6.156693,26.046768,9.89395
04/20/2019 23:12:35.376000,0.0,0.470588,6.156693,25.584801,10.670634
04/20/2019 23:29:28.726000,0.0,0.705882,6.156693,25.315102,11.198596
04/20/2019 23:46:22.068000,0.0,0.705882,6.156693,25.050735,12.562753
04/21/2019 00:03:15.384000,0.0,0.705882,6.156693,24.767685,11.207751
04/21/2019 00:20:08.867000,0.0,0.705882,6.156693,24.556725,11.352713
04/21/2019 00:37:01.924000,0.0,0.941176,6.283161,24.348442,11.761654
04/21/2019 00:53:55.076000,0.0,0.705882,6.156693,23.953232,12.620737
04/21/2019 01:10:48.301000,0.0,0.941176,6.156693,23.445869,14.73106
04/21/2019 01:27:41.631000,2.142857,4.047619,7.436437,23.023956,14.146639
04/21/2019 01:44:35.114000,0.0,0.705882,6.156693,22.826355,14.776836
04/21/2019 02:01:28.733000,0.0,0.941176,6.156693,22.305641,16.273746
04/21/2019 02:18:22.308000,0.0,0.705882,6.156693,21.985199,17.639429
04/21/2019 02:35:15.986000,0.0,0.705882,6.156693,21.675438,17.186235
04/21/2019 02:52:13.077000,0.0,2.470588,6.40963,21.451134,19.084459
04/21/2019 03:09:06.665000,0.0,0.941176,6.283161,21.069275,19.308765
04/21/2019 03:26:00.304000,0.0,0.941176,6.156693,20.53521,20.468452
04/21/2019 03:42:54.046000,0.0,0.941176,6.156693,19.902344,21.080339
04/21/2019 03:59:47.924000,0.705882,2.176471,6.662568,19.3843,22.272068
04/21/2019 04:16:41.867000,1.176471,2.823529,7.041975,19.101242,23.144884
04/21/2019 04:33:35.934000,1.0,2.764706,6.852271,18.583199,24.509041
04/21/2019 04:50:30.155000,0.823529,2.764706,7.136826,18.062485,25.452049
04/21/2019 05:07:24.274000,1.0,2.882353,6.947123,17.557793,26.533913
04/21/2019 05:24:18.410000,2.235294,3.470588,7.642702,17.346836,26.948959
04/21/2019 05:41:12.638000,0.235294,1.941176,6.662568,17.191959,27.4403
04/21/2019 05:58:06.978000,0.0,0.705882,6.156693,17.053101,27.348745
04/21/2019 06:15:01.338000,0.0,2.117647,6.40963,16.842144,28.500801
04/21/2019 06:31:55.738000,0.0,1.470588,6.441248,16.070419,29.390402
04/21/2019 06:48:50.301000,0.294118,2.0,6.567716,15.298695,31.11162
04/21/2019 07:05:44.951000,0.0,1.941176,6.567716,14.959564,32.414742
04/21/2019 07:22:39.623000,0.470588,2.176471,6.820654,14.484245,33.824673
04/21/2019 07:39:34.412000,2.0,4.882353,7.895639,13.864727,35.93042
04/21/2019 07:56:36.297000,0.470588,1.882353,6.662568,13.301289,37.534142
04/21/2019 08:13:31.128000,0.764706,3.176471,6.97874,12.836651,38.641949
04/21/2019 08:30:26.064000,0.705882,3.882353,6.820654,12.166401,40.154118
04/21/2019 08:47:20.973000,0.294118,1.529412,6.472865,11.982147,40.959793
04/21/2019 09:04:15.858000,1.294118,4.058824,7.705936,11.896698,42.024872
04/21/2019 09:21:10.725000,1.470588,4.588235,7.358147,12.038223,41.976044
04/21/2019 09:38:05.622000,1.235294,5.117647,7.864022,12.278553,41.499962
04/21/2019 09:55:00.514000,1.0,3.0,7.231678,12.417412,40.939957
04/21/2019 10:11:58.292000,1.294118,5.0,7.421381,12.823299,39.191273
04/21/2019 10:28:53.508000,2.0,7.095238,8.281068,13.261234,37.979706
04/21/2019 10:45:48.295000,0.0,1.647059,6.536099,13.637753,36.749828
04/21/2019 11:02:43.006000,0.0,1.0,6.283161,14.468224,35.381096
04/21/2019 11:19:37.507000,0.0,2.176471,6.694185,14.804684,40.065613
04/21/2019 11:36:32.071000,0.294118,1.705882,6.314779,14.553673,39.942017
04/21/2019 11:53:26.571000,0.294118,2.0,6.599334,14.425499,41.12001
04/21/2019 12:10:21.519000,0.0,1.941176,6.567716,13.7953,43.184559
04/21/2019 12:27:16.263000,0.0,1.470588,6.314779,13.162434,44.878311
04/21/2019 12:44:11.274000,0.764706,2.882353,7.200061,12.572289,47.335011
04/21/2019 13:01:06.689000,2.764706,8.529411,9.444883,12.150379,48.357365
04/21/2019 13:18:01.932000,0.0,1.235294,6.314779,12.00885,49.514
04/21/2019 13:35:00.262000,,1.0,6.18831,13.990234,43.627071
04/21/2019 13:51:55.128000,0.705882,2.411765,6.947123,15.998322,37.763027
04/21/2019 14:08:49.625000,0.0,2.235294,6.40963,17.221333,34.110016
04/21/2019 14:25:44.211000,0.764706,2.235294,6.852271,18.091858,33.395897
04/21/2019 14:42:38.380000,0.0,1.0,6.156693,20.732811,30.519569
04/21/2019 14:59:35.967000,0.0,1.882353,6.536099,23.798355,23.286793
04/21/2019 15:16:29.145000,0.0,0.941176,6.156693,26.594185,19.62005
04/21/2019 15:33:22.032000,0.0,1.176471,6.283161,28.10025,19.18059
04/21/2019 15:50:14.939000,0.0,0.235294,6.156693,29.112305,19.035629
04/21/2019 16:07:07.748000,0.0,0.705882,6.156693,28.690392,18.284885
04/21/2019 16:24:00.505000,0.0,0.705882,6.156693,29.830627,16.696423
04/21/2019 16:40:53.282000,0.0,0.235294,6.156693,29.686424,17.112993
04/21/2019 16:57:46.143000,0.0,1.411765,6.156693,29.06958,17.282368
04/21/2019 17:14:39.032000,0.0,0.470588,6.156693,28.436714,17.767605
04/21/2019 17:31:34.644000,0.0,0.470588,6.156693,28.888,16.4065
04/21/2019 17:48:27.554000,0.0,0.470588,6.156693,27.60891,21.301594
04/21/2019 18:05:20.643000,0.0,0.705882,6.156693,25.259026,19.97406
04/21/2019 18:22:13.883000,0.0,0.705882,6.156693,23.194855,22.789349
04/21/2019 18:39:07.702000,0.705882,2.705882,6.536099,18.708706,37.015335
04/21/2019 18:56:02.711000,0.0,0.941176,6.283161,14.761959,46.558327
04/21/2019 19:12:57.840000,0.0,1.235294,6.441248,14.003586,50.353245
04/21/2019 19:29:52.790000,1.0,3.882353,7.864022,14.567024,48.31464
04/21/2019 19:46:47.424000,2.941176,6.235294,8.717687,15.83009,44.782177
04/21/2019 20:03:41.745000,0.0,2.117647,6.662568,17.798122,35.71069
04/21/2019 20:20:38.717000,0.0,0.470588,6.156693,19.552528,33.601891
04/21/2019 20:37:32.585000,0.0,2.333333,6.310262,19.651329,32.208744
04/21/2019 20:54:29.827000,1.0,2.809524,6.975729,19.595253,32.512398
04/21/2019 21:11:24.075000,,1.235294,6.18831,18.244068,40.404366
04/21/2019 21:28:18.521000,0.0,0.705882,6.156693,17.151905,43.802547
04/21/2019 21:45:12.990000,0.0,1.0,6.283161,16.449608,45.513084
04/21/2019 22:02:07.606000,0.0,1.941176,6.441248,15.98497,47.165638
04/21/2019 22:19:02.157000,0.0,0.705882,6.156693,15.704586,44.754711
04/21/2019 22:35:56.947000,0.0,0.470588,6.156693,14.484245,52.819103
04/21/2019 22:52:51.861000,0.0,1.176471,6.156693,13.878082,56.116577
04/21/2019 23:09:46.849000,0.0,0.470588,6.156693,13.963531,54.303806
04/21/2019 23:26:41.598000,0.0,0.705882,6.156693,14.6231,55.05455
04/21/2019 23:43:36.211000,0.0,0.470588,6.156693,15.141148,51.969177
04/22/2019 00:00:30.742000,0.0,1.470588,6.156693,15.523003,52.736706
04/22/2019 00:17:25.113000,0.0,0.470588,6.156693,15.64851,49.7673
04/22/2019 00:34:19.447000,0.0,1.882353,6.156693,14.86076,51.532768
04/22/2019 00:51:14.067000,0.0,0.470588,6.156693,13.386742,57.442589
04/22/2019 01:08:09.038000,0.0,0.470588,6.156693,12.58564,59.337757
04/22/2019 01:25:03.621000,0.0,0.705882,6.156693,12.064926,64.592964
04/22/2019 01:41:58.344000,0.0,0.705882,6.156693,11.237125,66.222626
04/22/2019 01:58:53.177000,0.0,1.647059,6.156693,10.676357,69.208817
04/22/2019 02:15:48.180000,0.0,1.0,6.18831,10.422676,70.269325
04/22/2019 02:32:43.064000,0.0,1.235294,6.156693,10.337223,69.752045
04/22/2019 02:49:38.146000,0.0,0.941176,6.156693,10.241093,69.602501
