InstrumentName, CCD_Jaspe_009,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/10/2022 15:03:03.239000,39.74699,-105.20948,0.0,0.0,0.0,27.77,0.02,1.62,0.0,0.37,0.02,1.23,-89.0,83.23,-1.0
08/10/2022 15:04:03.579000,39.74699,-105.20948,0.0,0.0,0.0,27.76,0.25,1.97,0.2,0.68,0.25,1.97,-87.0,83.28,-1.0
08/10/2022 15:05:04.187000,39.74699,-105.20948,0.0,0.0,0.0,27.74,0.23,0.37,0.02,0.0,0.03,0.37,-87.0,83.32,-1.0
08/10/2022 15:06:03.536000,39.74699,-105.20948,0.0,0.0,0.0,27.69,0.45,1.12,0.28,0.05,0.45,0.97,-87.0,83.35,-1.0
08/10/2022 15:07:02.905000,39.74699,-105.20948,0.0,0.0,0.0,27.69,0.68,5.13,0.32,3.85,0.68,5.13,-89.0,83.39,-1.0
08/10/2022 15:08:04.741000,39.74699,-105.20948,0.0,0.0,0.0,27.65,0.55,0.25,0.15,0.0,0.55,0.25,-89.0,83.44,-1.0
08/10/2022 15:09:03.864000,39.74699,-105.20948,0.0,0.0,0.0,27.61,1.0,4.65,0.67,3.72,1.0,4.65,-85.0,83.52,-1.0
08/10/2022 15:10:03.671000,39.74699,-105.20948,0.0,0.0,0.0,27.54,0.15,0.47,0.0,0.47,0.15,0.47,-87.0,83.55,-1.0
08/10/2022 15:11:03.243000,39.74699,-105.20948,0.0,0.0,0.0,27.43,0.45,4.7,0.28,3.5,0.45,4.7,-87.0,83.62,-1.0
08/10/2022 15:12:05.027000,39.74699,-105.20948,0.0,0.0,0.0,27.34,0.58,2.12,0.13,1.12,0.58,2.12,-87.0,83.7,-1.0
08/10/2022 15:13:03.466000,39.74699,-105.20948,0.0,0.0,0.0,27.25,0.68,5.75,0.05,4.07,0.68,5.75,-87.0,83.73,-1.0
08/10/2022 15:14:03.523000,39.74699,-105.20948,0.0,0.0,0.0,27.2,1.05,4.62,0.5,3.48,1.05,4.62,-85.0,83.8,-1.0
08/10/2022 15:15:03.085000,39.74699,-105.20948,0.0,0.0,0.0,27.17,0.63,1.78,0.43,1.2,0.63,1.78,-87.0,83.84,-1.0
08/10/2022 15:16:04.066000,39.74699,-105.20948,0.0,0.0,0.0,27.11,1.37,0.77,0.53,0.4,1.37,0.77,-87.0,83.89,-1.0
08/10/2022 15:17:03.889000,39.74699,-105.20948,0.0,0.0,0.0,27.09,0.72,0.75,0.37,0.4,0.72,0.75,-87.0,83.95,-1.0
08/10/2022 15:18:04.385000,39.74699,-105.20948,0.0,0.0,0.0,27.06,1.02,0.7,0.58,0.27,1.02,0.7,-87.0,84.0,-1.0
08/10/2022 15:19:03.667000,39.74699,-105.20948,0.0,0.0,0.0,27.03,0.47,0.87,0.08,0.17,0.47,0.87,-87.0,84.07,-1.0
08/10/2022 15:20:04.003000,39.74699,-105.20948,0.0,0.0,0.0,26.99,0.47,4.77,0.32,3.47,0.47,4.77,-87.0,84.15,-1.0
08/10/2022 15:21:02.365000,39.74699,-105.20948,0.0,0.0,0.0,26.93,0.88,4.2,0.52,2.92,0.88,4.2,-87.0,84.22,-1.0
08/10/2022 15:22:03.201000,39.74699,-105.20948,0.0,0.0,0.0,26.9,0.28,4.38,0.25,3.15,0.28,4.37,-93.0,84.27,-1.0
08/10/2022 15:23:03.788000,39.74699,-105.20948,0.0,0.0,0.0,26.86,0.68,3.22,0.58,2.53,0.68,3.22,-93.0,84.34,-1.0
08/10/2022 15:24:02.825000,39.74699,-105.20948,0.0,0.0,0.0,26.82,0.7,2.63,0.63,1.67,0.7,2.63,-95.0,84.43,-1.0
08/10/2022 15:25:03.692000,39.74699,-105.20948,0.0,0.0,0.0,26.77,0.62,4.08,0.12,2.75,0.4,4.08,-95.0,84.49,-1.0
08/10/2022 15:26:04.344000,39.74699,-105.20948,0.0,0.0,0.0,26.73,0.82,4.47,0.37,3.08,0.68,4.22,-95.0,84.56,-1.0
08/10/2022 15:27:04.245000,39.74699,-105.20948,0.0,0.0,0.0,26.67,0.57,4.02,0.57,3.02,0.57,4.02,-95.0,84.61,-1.0
08/10/2022 15:28:04.045000,39.74699,-105.20948,0.0,0.0,0.0,26.62,0.23,1.07,0.1,0.47,0.23,0.65,-95.0,84.67,-1.0
08/10/2022 15:29:03.784000,39.74699,-105.20948,0.0,0.0,0.0,26.57,0.48,0.9,0.2,0.33,0.48,0.9,-95.0,84.72,-1.0
08/10/2022 15:30:02.549000,39.74699,-105.20948,0.0,0.0,0.0,26.51,0.5,0.57,0.15,0.57,0.5,0.57,-93.0,84.78,-1.0
08/10/2022 15:31:02.303000,39.74699,-105.20948,0.0,0.0,0.0,26.47,0.87,1.95,0.3,0.6,0.52,1.55,-93.0,84.83,-1.0
08/10/2022 15:32:03.084000,39.74699,-105.20948,0.0,0.0,0.0,26.41,0.3,0.93,0.2,0.88,0.3,0.93,-93.0,84.9,-1.0
08/10/2022 15:33:03.030000,39.74699,-105.20948,0.0,0.0,0.0,26.4,0.77,0.98,0.58,0.6,0.77,0.98,-97.0,84.97,-1.0
08/10/2022 15:34:02.627000,39.74699,-105.20948,0.0,0.0,0.0,26.34,0.53,0.45,0.42,0.03,0.53,0.45,-97.0,85.03,-1.0
08/10/2022 15:35:02.405000,39.74699,-105.20948,0.0,0.0,0.0,26.28,0.93,5.67,0.9,4.08,0.93,5.67,-97.0,85.08,-1.0
08/10/2022 15:36:04.243000,39.74699,-105.20948,0.0,0.0,0.0,26.21,0.83,0.98,0.33,0.57,0.83,0.98,-97.0,85.14,-1.0
08/10/2022 15:37:02.847000,39.74699,-105.20948,0.0,0.0,0.0,26.12,0.7,3.13,0.57,2.1,0.7,3.13,-99.0,85.21,-1.0
08/10/2022 15:38:03.365000,39.74699,-105.20948,0.0,0.0,0.0,26.01,1.32,5.4,0.8,3.53,1.32,5.25,-95.0,85.28,-1.0
08/10/2022 15:39:04.506000,39.74699,-105.20948,0.0,0.0,0.0,25.95,0.88,4.85,0.42,3.57,0.75,4.72,-95.0,85.33,-1.0
08/10/2022 15:40:03.309000,39.74699,-105.20948,0.0,0.0,0.0,25.92,1.1,6.2,0.72,4.58,0.97,6.2,-93.0,85.41,-1.0
08/10/2022 15:41:03.995000,39.74699,-105.20948,0.0,0.0,0.0,25.93,1.2,1.55,0.82,1.05,1.2,1.55,-93.0,85.44,-1.0
08/10/2022 15:42:03.666000,39.74699,-105.20948,0.0,0.0,0.0,25.94,0.85,1.28,0.43,0.72,0.85,1.28,-93.0,85.5,-1.0
08/10/2022 15:43:04.550000,39.74699,-105.20948,0.0,0.0,0.0,25.94,1.13,0.6,0.88,0.25,1.13,0.6,-93.0,85.57,-1.0
08/10/2022 15:44:03.265000,39.74699,-105.20948,0.0,0.0,0.0,25.88,0.73,1.03,0.45,0.25,0.73,1.03,-89.0,85.64,-1.0
08/10/2022 15:45:03.508000,39.74699,-105.20948,0.0,0.0,0.0,25.84,0.67,2.98,0.35,2.07,0.67,2.98,-87.0,85.69,-1.0
08/10/2022 15:46:02.835000,39.74699,-105.20948,0.0,0.0,0.0,25.82,1.57,0.0,0.75,0.0,1.57,0.0,-87.0,85.77,-1.0
08/10/2022 15:47:04.746000,39.74699,-105.20948,0.0,0.0,0.0,25.76,0.65,0.87,0.32,0.48,0.65,0.87,-87.0,85.84,-1.0
08/10/2022 15:48:04.307000,39.74699,-105.20948,0.0,0.0,0.0,25.71,0.45,3.63,0.37,2.37,0.45,3.63,-87.0,85.89,-1.0
08/10/2022 15:49:04.067000,39.74699,-105.20948,0.0,0.0,0.0,25.67,0.6,1.37,0.2,0.92,0.6,1.37,-87.0,85.96,-1.0
08/10/2022 15:50:03.306000,39.74699,-105.20948,0.0,0.0,0.0,25.61,0.57,1.13,0.02,0.9,0.57,1.13,-87.0,86.05,-1.0
08/10/2022 15:51:02.007000,39.74699,-105.20948,0.0,0.0,0.0,25.53,0.18,4.47,0.05,3.17,0.18,4.47,-89.0,86.16,-1.0
08/10/2022 15:52:02.005000,39.74699,-105.20948,0.0,0.0,0.0,25.46,1.1,5.82,0.7,4.37,0.7,5.82,-89.0,86.27,-1.0
08/10/2022 15:53:02.526000,39.74699,-105.20948,0.0,0.0,0.0,25.41,1.23,1.78,0.53,0.82,1.18,1.78,-91.0,86.34,-1.0
08/10/2022 15:54:02.665000,39.74699,-105.20948,0.0,0.0,0.0,25.38,0.78,0.45,0.68,0.23,0.78,0.45,-87.0,86.41,-1.0
08/10/2022 15:55:03.969000,39.74699,-105.20948,0.0,0.0,0.0,25.34,0.22,0.75,0.2,0.32,0.22,0.75,-87.0,86.47,-1.0
08/10/2022 15:56:04.294000,39.74699,-105.20948,0.0,0.0,0.0,25.32,0.67,5.33,0.4,4.1,0.67,5.33,-87.0,86.5,-1.0
08/10/2022 15:57:02.624000,39.74699,-105.20948,0.0,0.0,0.0,25.31,1.2,1.68,0.58,0.9,0.9,1.68,-91.0,86.56,-1.0
08/10/2022 15:58:02.625000,39.74699,-105.20948,0.0,0.0,0.0,25.3,1.0,1.95,0.35,1.22,1.0,1.95,-91.0,86.61,-1.0
08/10/2022 15:59:04.434000,39.74699,-105.20948,0.0,0.0,0.0,25.27,0.37,0.88,0.0,0.0,0.37,0.75,-91.0,86.67,-1.0
08/10/2022 16:00:04.779000,39.74699,-105.20948,0.0,0.0,0.0,25.22,1.13,4.98,0.53,3.82,0.72,4.98,-91.0,86.72,-1.0
08/10/2022 16:01:02.825000,39.74699,-105.20948,0.0,0.0,0.0,25.14,0.85,6.63,0.78,4.83,0.82,6.52,-91.0,86.77,-1.0
08/10/2022 16:02:03.684000,39.74699,-105.20948,0.0,0.0,0.0,25.07,1.7,2.77,1.05,1.67,1.35,2.77,-91.0,86.83,-1.0
08/10/2022 16:03:03.332000,39.74699,-105.20948,0.0,0.0,0.0,24.98,1.57,3.33,1.25,2.12,1.57,3.33,-91.0,86.88,-1.0
08/10/2022 16:04:03.065000,39.74699,-105.20948,0.0,0.0,0.0,24.89,1.42,1.1,0.68,0.82,1.42,1.1,-91.0,86.92,-1.0
08/10/2022 16:05:03.803000,39.74699,-105.20948,0.0,0.0,0.0,24.83,0.43,1.35,0.13,0.85,0.43,1.35,-91.0,86.95,-1.0
08/10/2022 16:06:03.644000,39.74699,-105.20948,0.0,0.0,0.0,24.74,1.33,0.5,0.58,0.22,1.33,0.23,-91.0,86.97,-1.0
08/10/2022 16:07:02.999000,39.74699,-105.20948,0.0,0.0,0.0,24.66,1.0,1.13,0.72,0.58,1.0,1.13,-89.0,87.01,-1.0
08/10/2022 16:08:02.683000,39.74699,-105.20948,0.0,0.0,0.0,24.61,0.58,3.72,0.32,2.38,0.58,3.5,-87.0,87.03,-1.0
08/10/2022 16:09:02.696000,39.74699,-105.20948,0.0,0.0,0.0,24.6,1.37,1.13,0.97,0.63,1.32,1.13,-87.0,87.04,-1.0
08/10/2022 16:10:04.146000,39.74699,-105.20948,0.0,0.0,0.0,24.64,2.17,1.32,1.07,0.63,1.62,1.32,-87.0,87.06,-1.0
08/10/2022 16:11:03.407000,39.74699,-105.20948,0.0,0.0,0.0,24.68,1.57,1.87,0.98,1.08,1.57,1.87,-85.0,87.08,-1.0
08/10/2022 16:12:02.165000,39.74699,-105.20948,0.0,0.0,0.0,24.75,1.33,5.33,1.17,4.03,1.33,5.33,-89.0,87.08,-1.0
08/10/2022 16:13:03.206000,39.74699,-105.20948,0.0,0.0,0.0,24.8,1.08,0.67,1.0,0.58,1.08,0.67,-89.0,87.1,-1.0
08/10/2022 16:14:03.296000,39.74699,-105.20948,0.0,0.0,0.0,24.82,1.13,0.98,0.68,0.85,1.13,0.98,-89.0,87.1,-1.0
08/10/2022 16:15:03.005000,39.74699,-105.20948,0.0,0.0,0.0,24.82,1.03,1.2,0.33,0.62,1.03,1.2,-89.0,87.12,-1.0
08/10/2022 16:16:03.286000,39.74699,-105.20948,0.0,0.0,0.0,24.83,0.42,1.27,0.0,1.17,0.42,1.27,-89.0,87.12,-1.0
08/10/2022 16:17:02.150000,39.74699,-105.20948,0.0,0.0,0.0,24.83,1.3,0.65,0.78,0.4,0.88,0.65,-93.0,87.12,-1.0
08/10/2022 16:18:02.745000,39.74699,-105.20948,0.0,0.0,0.0,24.82,1.07,2.88,0.7,1.8,1.07,2.88,-93.0,87.12,-1.0
08/10/2022 16:19:03.566000,39.74699,-105.20948,0.0,0.0,0.0,24.83,1.1,2.2,0.57,1.33,1.1,2.2,-93.0,87.12,-1.0
08/10/2022 16:20:03.113000,39.74699,-105.20948,0.0,0.0,0.0,24.88,1.0,2.23,0.27,1.45,1.0,2.23,-89.0,87.12,-1.0
08/10/2022 16:21:04.074000,39.74699,-105.20948,0.0,0.0,0.0,24.87,1.02,6.02,0.72,4.35,1.02,6.02,-89.0,87.17,-1.0
08/10/2022 16:22:03.406000,39.74699,-105.20948,0.0,0.0,0.0,24.87,1.02,4.43,0.3,3.32,1.02,4.43,-89.0,87.21,-1.0
08/10/2022 16:23:03.584000,39.74699,-105.20948,0.0,0.0,0.0,24.87,1.18,2.33,0.43,0.98,0.77,2.33,-89.0,87.21,-1.0
08/10/2022 16:24:03.645000,39.74699,-105.20948,0.0,0.0,0.0,24.84,1.2,1.6,0.58,1.22,1.2,1.6,-89.0,87.21,-1.0
08/10/2022 16:25:03.823000,39.74699,-105.20948,0.0,0.0,0.0,24.81,0.6,1.27,0.37,0.95,0.6,1.27,-89.0,87.19,-1.0
08/10/2022 16:26:02.786000,39.74699,-105.20948,0.0,0.0,0.0,24.79,0.67,1.67,0.53,1.0,0.58,1.67,-89.0,87.17,-1.0
08/10/2022 16:27:02.495000,39.74699,-105.20948,0.0,0.0,0.0,24.76,1.37,3.1,0.88,2.0,1.08,3.1,-89.0,87.15,-1.0
08/10/2022 16:28:03.963000,39.74699,-105.20948,0.0,0.0,0.0,24.72,0.92,0.93,0.47,0.88,0.92,0.93,-89.0,87.12,-1.0
08/10/2022 16:29:03.945000,39.74699,-105.20948,0.0,0.0,0.0,24.68,1.03,2.37,0.45,1.52,0.58,2.37,-89.0,87.1,-1.0
08/10/2022 16:30:03.306000,39.74699,-105.20948,0.0,0.0,0.0,24.67,1.5,0.85,0.93,0.43,1.5,0.85,-89.0,87.06,-1.0
08/10/2022 16:31:01.843000,39.74699,-105.20948,0.0,0.0,0.0,24.74,1.3,6.0,0.85,4.35,1.3,6.0,-89.0,87.03,-1.0
08/10/2022 16:32:02.225000,39.74699,-105.20948,0.0,0.0,0.0,24.82,1.13,5.85,0.57,4.18,1.13,5.85,-89.0,87.01,-1.0
08/10/2022 16:33:02.486000,39.74699,-105.20948,0.0,0.0,0.0,24.94,0.73,5.83,0.3,4.35,0.6,5.78,-89.0,86.97,-1.0
08/10/2022 16:34:03.750000,39.74699,-105.20948,0.0,0.0,0.0,25.03,0.88,1.2,0.45,0.53,0.88,1.07,-89.0,86.95,-1.0
08/10/2022 16:35:03.465000,39.74699,-105.20948,0.0,0.0,0.0,25.07,1.52,6.28,0.87,4.35,1.52,6.08,-89.0,86.92,-1.0
08/10/2022 16:36:02.966000,39.74699,-105.20948,0.0,0.0,0.0,25.11,1.8,1.63,1.53,1.02,1.8,1.63,-89.0,86.88,-1.0
08/10/2022 16:37:04.464000,39.74699,-105.20948,0.0,0.0,0.0,25.13,1.27,1.13,0.97,0.73,1.08,1.13,-89.0,86.86,-1.0
08/10/2022 16:38:01.847000,39.74699,-105.20948,0.0,0.0,0.0,25.15,1.52,2.53,0.9,1.28,1.08,2.53,-87.0,86.83,-1.0
08/10/2022 16:39:02.252000,39.74699,-105.20948,0.0,0.0,0.0,25.16,1.03,0.95,0.85,0.4,1.03,0.95,-87.0,86.81,-1.0
08/10/2022 16:40:03.935000,39.74699,-105.20948,0.0,0.0,0.0,25.2,1.02,1.07,0.8,0.63,1.02,1.07,-87.0,86.77,-1.0
08/10/2022 16:41:04.120000,39.74699,-105.20948,0.0,0.0,0.0,25.23,0.9,5.77,0.85,4.07,0.9,5.73,-87.0,86.74,-1.0
08/10/2022 16:42:02.507000,39.74699,-105.20948,0.0,0.0,0.0,25.24,1.43,2.6,0.85,1.63,1.43,2.52,-87.0,86.72,-1.0
08/10/2022 16:43:04.645000,39.74699,-105.20948,0.0,0.0,0.0,25.23,0.78,3.15,0.62,1.7,0.78,3.15,-87.0,86.7,-1.0
08/10/2022 16:44:03.515000,39.74699,-105.20948,0.0,0.0,0.0,25.2,1.42,1.0,0.47,0.62,1.42,1.0,-87.0,86.68,-1.0
08/10/2022 16:45:02.705000,39.74699,-105.20948,0.0,0.0,0.0,25.15,0.97,2.37,0.55,1.12,0.97,2.37,-87.0,86.67,-1.0
08/10/2022 16:46:03.094000,39.74699,-105.20948,0.0,0.0,0.0,25.13,2.03,5.62,1.18,4.1,1.9,5.62,-87.0,86.63,-1.0
08/10/2022 16:47:03.286000,39.74699,-105.20948,0.0,0.0,0.0,25.09,1.1,4.9,1.02,3.53,1.1,4.9,-87.0,86.59,-1.0
08/10/2022 16:48:01.883000,39.74699,-105.20948,0.0,0.0,0.0,25.03,1.5,1.6,0.75,1.07,1.5,1.6,-85.0,86.58,-1.0
08/10/2022 16:49:01.836000,39.74699,-105.20948,0.0,0.0,0.0,25.0,1.63,6.0,0.95,4.22,1.63,5.87,-85.0,86.54,-1.0
08/10/2022 16:50:01.746000,39.74699,-105.20948,0.0,0.0,0.0,25.0,0.72,1.53,0.47,1.03,0.72,1.53,-85.0,86.5,-1.0
08/10/2022 16:51:02.549000,39.74699,-105.20948,0.0,0.0,0.0,25.04,0.45,1.8,0.38,1.32,0.45,1.48,-85.0,86.5,-1.0
08/10/2022 16:52:02.315000,39.74699,-105.20948,0.0,0.0,0.0,25.08,0.92,2.58,0.37,1.4,0.65,2.58,-85.0,86.52,-1.0
08/10/2022 16:53:03.646000,39.74699,-105.20948,0.0,0.0,0.0,25.19,2.02,1.3,1.13,1.03,1.93,1.3,-85.0,86.5,-1.0
08/10/2022 16:54:03.785000,39.74699,-105.20948,0.0,0.0,0.0,25.31,1.0,2.93,0.6,2.17,1.0,2.93,-85.0,86.47,-1.0
08/10/2022 16:55:03.628000,39.74699,-105.20948,0.0,0.0,0.0,25.41,1.13,0.67,0.87,0.28,1.13,0.67,-85.0,86.43,-1.0
08/10/2022 16:56:03.722000,39.74699,-105.20948,0.0,0.0,0.0,25.48,1.48,1.2,0.88,0.58,1.48,1.2,-85.0,86.4,-1.0
08/10/2022 16:57:03.336000,39.74699,-105.20948,0.0,0.0,0.0,25.52,1.27,1.15,0.93,0.7,1.08,1.05,-85.0,86.36,-1.0
08/10/2022 16:58:03.949000,39.74699,-105.20948,0.0,0.0,0.0,25.54,1.52,2.78,0.9,1.13,1.52,2.67,-85.0,86.32,-1.0
08/10/2022 16:59:03.634000,39.74699,-105.20948,0.0,0.0,0.0,25.58,0.95,5.0,0.33,3.13,0.95,5.0,-85.0,86.31,-1.0
08/10/2022 17:00:05.886000,39.74699,-105.20948,0.0,0.0,0.0,25.62,1.53,0.9,0.93,0.7,1.53,0.9,-87.0,86.27,-1.0
08/10/2022 17:01:03.146000,39.74699,-105.20948,0.0,0.0,0.0,25.63,1.78,1.08,0.97,0.93,1.78,1.08,-87.0,86.23,-1.0
08/10/2022 17:02:02.923000,39.74699,-105.20948,0.0,0.0,0.0,25.64,0.9,6.4,0.85,4.48,0.9,6.27,-87.0,86.22,-1.0
08/10/2022 17:03:03.345000,39.74699,-105.20948,0.0,0.0,0.0,25.62,1.55,1.22,0.8,0.48,1.55,1.05,-87.0,86.2,-1.0
08/10/2022 17:04:03.408000,39.74699,-105.20948,0.0,0.0,0.0,25.59,1.7,2.98,0.92,1.47,1.23,2.43,-87.0,86.18,-1.0
08/10/2022 17:05:03.119000,39.74699,-105.20948,0.0,0.0,0.0,25.57,1.73,1.35,0.88,0.63,1.73,1.2,-87.0,86.16,-1.0
08/10/2022 17:06:02.964000,39.74699,-105.20948,0.0,0.0,0.0,25.53,1.9,1.02,1.12,0.95,1.9,1.02,-87.0,86.13,-1.0
08/10/2022 17:07:04.726000,39.74699,-105.20948,0.0,0.0,0.0,25.47,2.1,6.5,1.13,4.58,2.1,6.5,-87.0,86.07,-1.0
08/10/2022 17:08:03.603000,39.74699,-105.20948,0.0,0.0,0.0,25.44,1.78,1.52,1.12,1.1,1.78,1.52,-87.0,86.05,-1.0
08/10/2022 17:09:03.270000,39.74699,-105.20948,0.0,0.0,0.0,25.42,1.3,3.77,0.75,2.12,1.3,3.72,-87.0,86.02,-1.0
08/10/2022 17:10:03.006000,39.74699,-105.20948,0.0,0.0,0.0,25.39,2.13,1.62,1.48,1.07,2.13,1.62,-87.0,85.98,-1.0
08/10/2022 17:11:02.826000,39.74699,-105.20948,0.0,0.0,0.0,25.34,2.62,1.62,1.88,0.9,2.45,1.62,-89.0,85.96,-1.0
08/10/2022 17:12:03.685000,39.74699,-105.20948,0.0,0.0,0.0,25.29,2.07,5.43,1.48,3.92,2.07,5.43,-89.0,85.91,-1.0
08/10/2022 17:13:02.362000,39.74699,-105.20948,0.0,0.0,0.0,25.27,2.58,4.47,1.43,2.65,2.58,4.33,-85.0,85.89,-1.0
08/10/2022 17:14:03.167000,39.74699,-105.20948,0.0,0.0,0.0,25.31,1.8,1.03,1.2,0.92,1.72,1.03,-85.0,85.84,-1.0
08/10/2022 17:15:01.994000,39.74699,-105.20948,0.0,0.0,0.0,25.38,1.57,1.1,0.5,1.0,1.13,1.1,-87.0,85.82,-1.0
08/10/2022 17:16:02.675000,39.74699,-105.20948,0.0,0.0,0.0,25.48,1.65,6.27,0.9,4.27,1.65,5.85,-85.0,85.78,-1.0
08/10/2022 17:17:02.872000,39.74699,-105.20948,0.0,0.0,0.0,25.6,2.1,1.53,1.23,0.93,2.1,1.3,-85.0,85.75,-1.0
08/10/2022 17:18:02.185000,39.74699,-105.20948,0.0,0.0,0.0,25.76,1.67,3.08,0.72,2.02,1.65,3.05,-89.0,85.73,-1.0
08/10/2022 17:19:02.225000,39.74699,-105.20948,0.0,0.0,0.0,25.85,2.9,5.38,1.53,3.77,2.5,5.38,-87.0,85.69,-1.0
08/10/2022 17:20:03.744000,39.74699,-105.20948,0.0,0.0,0.0,25.92,1.18,4.22,0.87,2.2,1.18,4.1,-87.0,85.68,-1.0
08/10/2022 17:21:03.697000,39.74699,-105.20948,0.0,0.0,0.0,25.96,1.47,6.7,0.35,4.22,1.05,6.33,-87.0,85.64,-1.0
08/10/2022 17:22:03.627000,39.74699,-105.20948,0.0,0.0,0.0,25.95,2.23,2.15,1.0,1.3,2.13,2.15,-87.0,85.68,-1.0
08/10/2022 17:23:03.104000,39.74699,-105.20948,0.0,0.0,0.0,25.95,1.25,1.78,0.7,1.25,1.25,1.78,-87.0,85.68,-1.0
08/10/2022 17:24:03.425000,39.74699,-105.20948,0.0,0.0,0.0,25.99,1.97,5.17,1.02,4.17,1.97,5.17,-87.0,85.66,-1.0
08/10/2022 17:25:03.107000,39.74699,-105.20948,0.0,0.0,0.0,25.96,1.53,6.37,0.62,4.82,1.53,6.37,-87.0,85.66,-1.0
08/10/2022 17:26:03.644000,39.74699,-105.20948,0.0,0.0,0.0,25.97,2.32,2.4,1.32,0.87,1.95,2.28,-87.0,85.62,-1.0
08/10/2022 17:27:03.230000,39.74699,-105.20948,0.0,0.0,0.0,25.97,1.5,1.52,1.0,0.77,1.5,1.35,-87.0,85.6,-1.0
08/10/2022 17:28:01.663000,39.74699,-105.20948,0.0,0.0,0.0,25.95,2.3,1.92,1.33,0.85,2.12,1.92,-89.0,85.55,-1.0
08/10/2022 17:29:02.745000,39.74699,-105.20948,0.0,0.0,0.0,25.9,1.92,2.08,0.88,0.77,1.87,1.82,-89.0,85.51,-1.0
08/10/2022 17:30:03.088000,39.74699,-105.20948,0.0,0.0,0.0,25.8,2.98,3.28,1.82,1.73,2.87,3.1,-89.0,85.48,-1.0
08/10/2022 17:31:03.444000,39.74699,-105.20948,0.0,0.0,0.0,25.71,2.63,2.88,1.58,1.85,2.63,2.88,-89.0,85.44,-1.0
08/10/2022 17:32:03.465000,39.74699,-105.20948,0.0,0.0,0.0,25.64,3.28,3.32,2.12,1.47,3.28,3.18,-89.0,85.41,-1.0
08/10/2022 17:33:03.249000,39.74699,-105.20948,0.0,0.0,0.0,25.57,3.33,2.98,1.38,1.88,3.0,2.97,-89.0,85.37,-1.0
08/10/2022 17:34:02.287000,39.74699,-105.20948,0.0,0.0,0.0,25.48,2.62,3.08,1.35,1.77,2.62,3.08,-83.0,85.33,-1.0
08/10/2022 17:35:02.325000,39.74699,-105.20948,0.0,0.0,0.0,25.42,3.23,4.98,1.9,2.47,2.87,4.8,-85.0,85.3,-1.0
08/10/2022 17:36:01.902000,39.74699,-105.20948,0.0,0.0,0.0,25.34,3.32,2.52,1.55,1.73,2.92,2.52,-85.0,85.24,-1.0
08/10/2022 17:37:03.564000,39.74699,-105.20948,0.0,0.0,0.0,25.27,2.55,5.88,1.05,3.8,2.25,5.88,-85.0,85.19,-1.0
08/10/2022 17:38:03.367000,39.74699,-105.20948,0.0,0.0,0.0,25.24,2.18,3.33,1.25,1.73,2.18,3.33,-85.0,85.15,-1.0
08/10/2022 17:39:03.527000,39.74699,-105.20948,0.0,0.0,0.0,25.31,3.0,3.85,1.6,2.68,3.0,3.85,-85.0,85.1,-1.0
08/10/2022 17:40:02.729000,39.74699,-105.20948,0.0,0.0,0.0,25.48,3.9,3.9,2.05,2.87,3.9,3.9,-85.0,85.06,-1.0
08/10/2022 17:41:02.284000,39.74699,-105.20948,0.0,0.0,0.0,25.64,4.85,3.82,2.55,1.98,4.28,3.82,-85.0,85.01,-1.0
08/10/2022 17:42:02.087000,39.74699,-105.20948,0.0,0.0,0.0,25.75,3.98,4.08,1.88,2.08,3.73,3.72,-87.0,84.94,-1.0
08/10/2022 17:43:03.625000,39.74699,-105.20948,0.0,0.0,0.0,25.85,3.63,7.53,1.42,4.8,3.35,7.53,-87.0,84.92,-1.0
08/10/2022 17:44:03.606000,39.74699,-105.20948,0.0,0.0,0.0,25.98,3.5,2.95,2.23,1.27,3.5,2.57,-87.0,84.85,-1.0
08/10/2022 17:45:02.533000,39.74699,-105.20948,0.0,0.0,0.0,26.03,3.45,6.4,1.67,4.72,3.05,6.35,-85.0,84.81,-1.0
08/10/2022 17:46:02.145000,39.74699,-105.20948,0.0,0.0,0.0,26.07,3.08,3.0,1.77,1.5,2.98,2.82,-87.0,84.79,-1.0
08/10/2022 17:47:02.426000,39.74699,-105.20948,0.0,0.0,0.0,26.12,3.78,7.65,2.07,4.87,3.63,7.65,-85.0,84.78,-1.0
08/10/2022 17:48:02.664000,39.74699,-105.20948,0.0,0.0,0.0,26.14,3.48,4.8,1.62,2.73,3.48,4.8,-89.0,84.74,-1.0
08/10/2022 17:49:02.405000,39.74699,-105.20948,0.0,0.0,0.0,26.14,2.83,2.63,1.92,0.87,2.83,2.63,-87.0,84.72,-1.0
08/10/2022 17:50:02.258000,39.74699,-105.20948,0.0,0.0,0.0,26.15,2.62,5.93,1.62,3.63,2.62,5.93,-87.0,84.69,-1.0
08/10/2022 17:51:02.973000,39.74699,-105.20948,0.0,0.0,0.0,26.12,3.53,3.55,1.68,1.72,3.23,3.53,-87.0,84.65,-1.0
08/10/2022 17:52:04.086000,39.74699,-105.20948,0.0,0.0,0.0,26.1,2.75,3.6,1.6,1.6,2.75,3.6,-87.0,84.67,-1.0
