InstrumentName, West Denver PA-II B,,
08/09/2022 03:36:44.000000,2.4,32.0,90.0
08/09/2022 03:38:44.000000,2.8,33.0,90.0
08/09/2022 03:40:45.000000,2.4,33.0,90.0
08/09/2022 03:42:45.000000,2.7,33.0,90.0
08/09/2022 03:44:45.000000,2.6,33.0,90.0
08/09/2022 03:46:45.000000,2.6,33.0,90.0
08/09/2022 03:48:45.000000,2.7,33.0,90.0
08/09/2022 03:50:45.000000,2.4,33.0,90.0
08/09/2022 03:52:45.000000,2.8,33.0,90.0
08/09/2022 03:54:45.000000,2.4,33.0,89.0
08/09/2022 03:56:45.000000,2.7,33.0,89.0
08/09/2022 04:04:45.000000,1.7,34.0,89.0
08/09/2022 04:06:45.000000,2.5,34.0,89.0
08/09/2022 04:08:45.000000,2.4,34.0,89.0
08/09/2022 04:10:45.000000,2.8,34.0,89.0
08/09/2022 04:12:45.000000,2.8,34.0,89.0
08/09/2022 04:18:45.000000,2.5,35.0,89.0
08/09/2022 04:20:45.000000,2.6,34.0,89.0
08/09/2022 04:24:45.000000,3.3,35.0,88.0
08/09/2022 04:28:45.000000,2.4,35.0,88.0
08/09/2022 04:32:45.000000,3.0,35.0,88.0
08/09/2022 04:34:45.000000,2.8,35.0,88.0
08/09/2022 04:36:45.000000,3.0,35.0,88.0
08/09/2022 04:38:45.000000,2.9,35.0,88.0
08/09/2022 04:40:45.000000,2.9,35.0,88.0
08/09/2022 04:42:45.000000,3.0,35.0,88.0
08/09/2022 04:44:45.000000,2.9,35.0,88.0
08/09/2022 04:46:45.000000,3.1,35.0,88.0
08/09/2022 04:48:45.000000,2.3,35.0,88.0
08/09/2022 04:52:45.000000,3.2,35.0,88.0
08/09/2022 04:54:45.000000,2.8,35.0,87.0
08/09/2022 04:58:45.000000,2.5,36.0,87.0
08/09/2022 05:00:45.000000,2.1,36.0,87.0
08/09/2022 05:04:45.000000,2.9,36.0,87.0
08/09/2022 05:06:45.000000,2.7,36.0,87.0
08/09/2022 05:10:45.000000,3.1,37.0,87.0
08/09/2022 05:12:45.000000,3.1,37.0,87.0
08/09/2022 05:14:45.000000,2.5,37.0,87.0
08/09/2022 05:16:45.000000,2.7,37.0,87.0
08/09/2022 05:18:45.000000,3.1,37.0,87.0
08/09/2022 05:20:45.000000,2.9,37.0,87.0
08/09/2022 05:22:45.000000,3.5,37.0,87.0
08/09/2022 05:24:45.000000,3.1,38.0,86.0
08/09/2022 05:26:45.000000,3.1,38.0,86.0
08/09/2022 05:28:45.000000,2.2,37.0,86.0
08/09/2022 05:30:45.000000,3.0,38.0,86.0
08/09/2022 05:34:45.000000,3.5,38.0,86.0
08/09/2022 05:36:45.000000,2.6,37.0,86.0
08/09/2022 05:38:46.000000,3.0,37.0,86.0
08/09/2022 05:40:46.000000,3.1,37.0,86.0
08/09/2022 05:42:46.000000,2.9,37.0,86.0
08/09/2022 05:44:46.000000,3.6,37.0,86.0
08/09/2022 05:46:46.000000,3.4,37.0,86.0
08/09/2022 05:48:46.000000,2.8,37.0,86.0
08/09/2022 05:52:46.000000,3.1,37.0,86.0
08/09/2022 05:54:46.000000,3.3,37.0,86.0
08/09/2022 05:56:46.000000,3.4,37.0,86.0
08/09/2022 05:58:46.000000,3.4,38.0,86.0
08/09/2022 06:00:46.000000,3.7,38.0,86.0
08/09/2022 06:02:47.000000,3.6,38.0,86.0
08/09/2022 06:04:46.000000,3.0,39.0,86.0
08/09/2022 06:06:46.000000,3.5,38.0,86.0
08/09/2022 06:08:46.000000,2.9,38.0,86.0
08/09/2022 06:12:46.000000,4.0,38.0,86.0
08/09/2022 06:14:46.000000,3.3,38.0,86.0
08/09/2022 06:16:46.000000,3.4,38.0,86.0
08/09/2022 06:18:46.000000,3.1,38.0,86.0
08/09/2022 06:22:46.000000,3.5,38.0,85.0
08/09/2022 06:26:46.000000,3.2,38.0,85.0
08/09/2022 06:28:46.000000,3.5,37.0,85.0
08/09/2022 06:32:46.000000,2.9,37.0,85.0
08/09/2022 06:34:46.000000,3.4,37.0,85.0
08/09/2022 06:36:46.000000,3.4,37.0,85.0
08/09/2022 06:40:46.000000,3.5,38.0,85.0
08/09/2022 06:42:46.000000,3.4,38.0,85.0
08/09/2022 06:44:46.000000,3.7,38.0,85.0
08/09/2022 06:46:46.000000,3.4,37.0,85.0
08/09/2022 06:50:46.000000,3.6,37.0,85.0
08/09/2022 06:54:47.000000,3.8,37.0,85.0
08/09/2022 06:56:46.000000,3.6,37.0,85.0
08/09/2022 07:00:46.000000,3.8,37.0,84.0
08/09/2022 07:02:46.000000,4.1,37.0,84.0
08/09/2022 07:04:46.000000,4.3,37.0,84.0
08/09/2022 07:08:46.000000,3.8,37.0,84.0
08/09/2022 07:12:46.000000,4.2,38.0,84.0
08/09/2022 07:14:46.000000,4.4,37.0,84.0
08/09/2022 07:16:46.000000,3.9,38.0,84.0
08/09/2022 07:18:46.000000,3.4,38.0,84.0
08/09/2022 07:22:46.000000,4.6,38.0,84.0
08/09/2022 07:24:46.000000,3.7,38.0,84.0
08/09/2022 07:26:47.000000,4.5,38.0,84.0
08/09/2022 07:28:46.000000,4.2,38.0,84.0
08/09/2022 07:30:46.000000,3.6,38.0,83.0
08/09/2022 07:32:46.000000,3.7,38.0,83.0
08/09/2022 07:34:46.000000,3.9,38.0,83.0
08/09/2022 07:38:47.000000,3.8,39.0,83.0
08/09/2022 07:40:47.000000,4.0,39.0,83.0
08/09/2022 07:42:47.000000,4.5,39.0,83.0
08/09/2022 07:44:47.000000,3.8,39.0,83.0
08/09/2022 07:46:47.000000,3.4,39.0,83.0
08/09/2022 07:48:47.000000,4.5,39.0,83.0
08/09/2022 07:50:47.000000,4.4,40.0,83.0
08/09/2022 07:52:47.000000,4.0,40.0,83.0
08/09/2022 07:54:47.000000,4.5,40.0,83.0
08/09/2022 07:56:47.000000,4.6,39.0,83.0
08/09/2022 07:58:47.000000,4.1,40.0,83.0
08/09/2022 08:00:47.000000,4.5,39.0,83.0
08/09/2022 08:04:47.000000,4.4,38.0,83.0
08/09/2022 08:06:47.000000,4.9,38.0,83.0
08/09/2022 08:08:47.000000,5.7,38.0,83.0
08/09/2022 08:10:47.000000,4.9,38.0,83.0
08/09/2022 08:12:47.000000,5.1,38.0,83.0
08/09/2022 08:14:47.000000,5.7,37.0,82.0
08/09/2022 08:16:47.000000,5.6,37.0,82.0
08/09/2022 08:18:47.000000,5.4,36.0,82.0
08/09/2022 08:20:47.000000,5.6,36.0,82.0
08/09/2022 08:22:47.000000,5.8,36.0,82.0
08/09/2022 08:24:47.000000,5.4,36.0,82.0
08/09/2022 08:26:47.000000,5.8,36.0,82.0
08/09/2022 08:28:47.000000,6.3,36.0,82.0
08/09/2022 08:30:47.000000,5.9,36.0,82.0
08/09/2022 08:32:47.000000,6.0,35.0,82.0
08/09/2022 08:36:47.000000,5.4,36.0,82.0
08/09/2022 08:40:48.000000,5.8,35.0,82.0
08/09/2022 08:42:48.000000,6.0,36.0,82.0
08/09/2022 08:44:48.000000,6.0,36.0,82.0
08/09/2022 08:46:47.000000,5.5,36.0,82.0
08/09/2022 08:48:48.000000,6.0,36.0,82.0
08/09/2022 08:50:48.000000,5.7,37.0,82.0
08/09/2022 08:52:47.000000,6.2,37.0,82.0
08/09/2022 08:56:48.000000,5.5,37.0,82.0
08/09/2022 08:58:47.000000,6.2,37.0,82.0
08/09/2022 09:02:47.000000,6.0,37.0,82.0
08/09/2022 09:04:48.000000,5.8,38.0,82.0
08/09/2022 09:06:47.000000,6.0,38.0,81.0
08/09/2022 09:08:48.000000,5.7,38.0,81.0
08/09/2022 09:10:48.000000,6.0,38.0,81.0
08/09/2022 09:12:48.000000,5.9,38.0,81.0
08/09/2022 09:14:48.000000,5.6,38.0,81.0
08/09/2022 09:16:48.000000,5.9,38.0,81.0
08/09/2022 09:20:47.000000,6.3,37.0,81.0
08/09/2022 09:22:48.000000,5.9,38.0,81.0
08/09/2022 09:24:48.000000,5.8,38.0,81.0
08/09/2022 09:26:48.000000,6.2,38.0,81.0
08/09/2022 09:30:47.000000,5.7,38.0,81.0
08/09/2022 09:32:48.000000,6.1,37.0,81.0
08/09/2022 09:34:48.000000,5.6,37.0,81.0
08/09/2022 09:36:48.000000,5.2,38.0,81.0
08/09/2022 09:38:48.000000,6.1,37.0,81.0
08/09/2022 09:42:48.000000,6.1,37.0,81.0
08/09/2022 09:44:48.000000,6.0,37.0,81.0
08/09/2022 09:46:48.000000,5.8,36.0,81.0
08/09/2022 09:48:48.000000,5.7,36.0,81.0
08/09/2022 09:50:48.000000,5.7,36.0,81.0
08/09/2022 09:52:48.000000,5.6,37.0,81.0
08/09/2022 09:54:48.000000,5.5,37.0,81.0
08/09/2022 09:56:48.000000,5.1,38.0,81.0
08/09/2022 09:58:48.000000,4.8,38.0,81.0
08/09/2022 10:00:48.000000,5.1,38.0,81.0
08/09/2022 10:02:48.000000,5.2,39.0,81.0
08/09/2022 10:04:48.000000,4.4,39.0,81.0
08/09/2022 10:06:48.000000,4.7,39.0,81.0
08/09/2022 10:10:48.000000,4.2,39.0,81.0
08/09/2022 10:12:48.000000,4.4,39.0,81.0
08/09/2022 10:14:48.000000,4.4,39.0,81.0
08/09/2022 10:18:48.000000,4.0,39.0,81.0
08/09/2022 10:20:48.000000,5.0,39.0,81.0
08/09/2022 10:22:48.000000,4.9,39.0,81.0
08/09/2022 10:24:48.000000,4.4,39.0,81.0
08/09/2022 10:26:48.000000,4.8,40.0,81.0
08/09/2022 10:30:48.000000,4.9,40.0,81.0
08/09/2022 10:32:48.000000,4.4,40.0,81.0
08/09/2022 10:34:48.000000,5.2,39.0,81.0
08/09/2022 10:36:48.000000,4.7,39.0,81.0
08/09/2022 10:38:48.000000,4.2,39.0,81.0
08/09/2022 10:40:49.000000,3.7,39.0,81.0
08/09/2022 10:42:49.000000,4.7,39.0,81.0
08/09/2022 10:44:49.000000,5.1,39.0,81.0
08/09/2022 10:46:49.000000,4.6,39.0,81.0
08/09/2022 10:48:49.000000,5.3,39.0,81.0
08/09/2022 10:50:49.000000,5.2,39.0,81.0
08/09/2022 10:52:49.000000,4.4,39.0,81.0
08/09/2022 10:54:49.000000,4.4,39.0,81.0
08/09/2022 10:56:49.000000,4.4,40.0,81.0
08/09/2022 10:58:49.000000,3.8,40.0,81.0
08/09/2022 11:00:49.000000,4.3,40.0,81.0
08/09/2022 11:02:49.000000,4.5,40.0,81.0
08/09/2022 11:04:49.000000,4.8,40.0,81.0
08/09/2022 11:06:49.000000,4.3,40.0,81.0
08/09/2022 11:10:49.000000,4.8,41.0,81.0
08/09/2022 11:12:49.000000,4.7,41.0,81.0
08/09/2022 11:14:49.000000,4.4,42.0,80.0
08/09/2022 11:16:49.000000,4.8,42.0,80.0
08/09/2022 11:20:49.000000,4.9,42.0,80.0
08/09/2022 11:22:49.000000,4.2,42.0,80.0
08/09/2022 11:24:49.000000,5.1,42.0,80.0
08/09/2022 11:26:49.000000,4.8,42.0,80.0
08/09/2022 11:30:49.000000,4.8,42.0,80.0
08/09/2022 11:32:49.000000,4.9,42.0,80.0
08/09/2022 11:34:49.000000,4.0,42.0,80.0
08/09/2022 11:36:49.000000,4.3,42.0,80.0
08/09/2022 11:40:49.000000,4.7,42.0,80.0
08/09/2022 11:42:49.000000,4.6,43.0,80.0
08/09/2022 11:44:49.000000,4.4,43.0,80.0
08/09/2022 11:46:49.000000,4.1,43.0,80.0
08/09/2022 11:48:49.000000,4.1,43.0,80.0
08/09/2022 11:50:49.000000,4.5,43.0,80.0
08/09/2022 11:54:49.000000,4.5,44.0,79.0
08/09/2022 11:56:49.000000,4.5,44.0,79.0
08/09/2022 11:58:49.000000,4.3,44.0,79.0
08/09/2022 12:00:50.000000,4.1,44.0,79.0
08/09/2022 12:04:49.000000,4.4,44.0,79.0
08/09/2022 12:06:49.000000,4.7,44.0,79.0
08/09/2022 12:08:49.000000,4.4,44.0,79.0
08/09/2022 12:12:49.000000,4.7,44.0,79.0
08/09/2022 12:14:49.000000,4.4,44.0,79.0
08/09/2022 12:16:49.000000,4.5,44.0,79.0
08/09/2022 12:18:49.000000,4.2,44.0,79.0
08/09/2022 12:20:49.000000,4.5,44.0,79.0
08/09/2022 12:22:49.000000,3.7,45.0,79.0
08/09/2022 12:26:49.000000,4.1,45.0,79.0
08/09/2022 12:28:49.000000,4.7,45.0,79.0
08/09/2022 12:30:49.000000,4.6,45.0,79.0
08/09/2022 12:32:49.000000,4.1,45.0,79.0
08/09/2022 12:34:49.000000,4.3,45.0,79.0
08/09/2022 12:38:49.000000,4.0,46.0,78.0
08/09/2022 12:40:50.000000,5.0,46.0,78.0
08/09/2022 12:42:50.000000,4.5,47.0,78.0
08/09/2022 12:44:50.000000,4.4,47.0,78.0
08/09/2022 12:46:50.000000,4.8,47.0,78.0
08/09/2022 12:48:50.000000,4.6,47.0,78.0
08/09/2022 12:50:50.000000,4.2,47.0,78.0
08/09/2022 12:54:50.000000,4.8,47.0,78.0
08/09/2022 12:56:50.000000,4.8,47.0,78.0
08/09/2022 12:58:50.000000,5.3,47.0,79.0
08/09/2022 13:00:50.000000,5.2,47.0,79.0
08/09/2022 13:02:50.000000,5.0,47.0,78.0
08/09/2022 13:06:50.000000,5.0,47.0,78.0
08/09/2022 13:08:50.000000,5.8,47.0,78.0
08/09/2022 13:10:50.000000,5.9,47.0,79.0
08/09/2022 13:14:50.000000,5.2,47.0,79.0
08/09/2022 13:16:50.000000,6.0,47.0,78.0
08/09/2022 13:20:50.000000,5.8,47.0,79.0
08/09/2022 13:24:50.000000,5.2,48.0,79.0
08/09/2022 13:26:50.000000,4.9,48.0,79.0
08/09/2022 13:28:50.000000,5.2,47.0,79.0
08/09/2022 13:30:50.000000,5.5,47.0,79.0
08/09/2022 13:32:50.000000,6.3,47.0,79.0
08/09/2022 13:34:50.000000,5.1,48.0,79.0
08/09/2022 13:36:50.000000,5.6,48.0,79.0
08/09/2022 13:38:50.000000,5.5,47.0,79.0
08/09/2022 13:40:51.000000,5.2,47.0,79.0
08/09/2022 13:42:50.000000,5.2,47.0,79.0
08/09/2022 13:44:50.000000,5.7,47.0,79.0
08/09/2022 13:46:50.000000,5.8,47.0,80.0
08/09/2022 13:50:50.000000,5.9,46.0,80.0
08/09/2022 13:52:50.000000,5.3,46.0,80.0
08/09/2022 13:56:50.000000,5.3,46.0,80.0
08/09/2022 13:58:50.000000,5.6,46.0,80.0
08/09/2022 14:00:50.000000,4.9,45.0,80.0
08/09/2022 14:02:50.000000,5.0,46.0,80.0
08/09/2022 14:04:50.000000,4.9,45.0,80.0
08/09/2022 14:06:50.000000,5.6,45.0,81.0
08/09/2022 14:08:50.000000,5.3,45.0,81.0
08/09/2022 14:10:50.000000,5.4,43.0,81.0
08/09/2022 14:14:50.000000,4.5,42.0,81.0
08/09/2022 14:16:50.000000,5.6,42.0,81.0
08/09/2022 14:18:50.000000,4.7,41.0,81.0
08/09/2022 14:22:50.000000,4.9,40.0,81.0
08/09/2022 14:24:50.000000,4.9,40.0,81.0
08/09/2022 14:26:50.000000,4.7,40.0,81.0
08/09/2022 14:28:50.000000,5.3,40.0,81.0
08/09/2022 14:32:50.000000,4.0,39.0,82.0
08/09/2022 14:34:50.000000,3.6,39.0,82.0
08/09/2022 14:36:50.000000,4.1,39.0,82.0
08/09/2022 14:40:51.000000,5.1,38.0,82.0
08/09/2022 14:42:51.000000,5.3,38.0,82.0
08/09/2022 14:44:51.000000,5.0,38.0,82.0
08/09/2022 14:48:51.000000,4.0,37.0,82.0
08/09/2022 14:50:51.000000,3.9,37.0,82.0
08/09/2022 14:52:51.000000,4.3,37.0,83.0
08/09/2022 14:54:51.000000,4.9,36.0,83.0
08/09/2022 14:56:51.000000,3.9,36.0,83.0
08/09/2022 14:58:51.000000,4.4,35.0,83.0
08/09/2022 15:00:51.000000,4.1,35.0,83.0
08/09/2022 15:02:51.000000,4.1,36.0,83.0
08/09/2022 15:04:51.000000,4.0,37.0,83.0
08/09/2022 15:06:51.000000,4.2,37.0,83.0
08/09/2022 15:08:51.000000,4.8,35.0,84.0
08/09/2022 15:10:51.000000,4.7,35.0,84.0
08/09/2022 15:12:51.000000,4.4,36.0,84.0
08/09/2022 15:14:51.000000,5.3,35.0,84.0
08/09/2022 15:16:51.000000,4.6,34.0,84.0
08/09/2022 15:18:51.000000,4.8,34.0,84.0
08/09/2022 15:22:51.000000,4.0,34.0,84.0
08/09/2022 15:26:51.000000,4.8,34.0,84.0
08/09/2022 15:28:51.000000,3.8,33.0,85.0
08/09/2022 15:30:51.000000,4.4,32.0,85.0
08/09/2022 15:32:51.000000,4.3,32.0,85.0
08/09/2022 15:36:51.000000,4.8,31.0,85.0
08/09/2022 15:38:51.000000,4.5,31.0,85.0
08/09/2022 15:40:52.000000,4.5,31.0,85.0
08/09/2022 15:42:51.000000,4.9,31.0,85.0
08/09/2022 15:44:51.000000,4.1,31.0,85.0
08/09/2022 15:46:51.000000,4.6,31.0,86.0
08/09/2022 15:48:51.000000,4.2,31.0,86.0
08/09/2022 15:50:51.000000,4.4,31.0,86.0
08/09/2022 15:52:51.000000,4.5,31.0,86.0
08/09/2022 15:54:51.000000,4.8,30.0,86.0
08/09/2022 15:56:51.000000,4.7,30.0,86.0
08/09/2022 16:00:51.000000,4.6,30.0,86.0
08/09/2022 16:02:51.000000,5.0,31.0,86.0
08/09/2022 16:04:52.000000,5.4,31.0,87.0
08/09/2022 16:08:51.000000,5.4,29.0,87.0
08/09/2022 16:10:51.000000,5.6,30.0,87.0
08/09/2022 16:12:51.000000,5.2,29.0,87.0
08/09/2022 16:14:51.000000,5.8,29.0,87.0
08/09/2022 16:16:51.000000,6.1,29.0,87.0
08/09/2022 16:18:51.000000,5.5,30.0,87.0
08/09/2022 16:20:51.000000,5.8,29.0,88.0
08/09/2022 16:22:51.000000,5.9,29.0,88.0
08/09/2022 16:24:51.000000,5.6,30.0,88.0
08/09/2022 16:26:51.000000,6.2,29.0,88.0
08/09/2022 16:28:51.000000,5.5,30.0,88.0
08/09/2022 16:32:51.000000,5.8,29.0,88.0
08/09/2022 16:36:51.000000,6.8,29.0,89.0
08/09/2022 16:38:52.000000,6.5,30.0,89.0
08/09/2022 16:40:52.000000,7.0,29.0,89.0
08/09/2022 16:44:52.000000,6.4,30.0,89.0
08/09/2022 16:46:52.000000,5.7,29.0,89.0
08/09/2022 16:48:52.000000,6.0,29.0,90.0
08/09/2022 16:50:52.000000,6.2,28.0,90.0
08/09/2022 16:52:52.000000,5.9,28.0,90.0
08/09/2022 16:54:52.000000,6.2,29.0,90.0
08/09/2022 16:58:52.000000,6.9,29.0,90.0
08/09/2022 17:00:52.000000,7.6,29.0,91.0
08/09/2022 17:02:52.000000,7.0,29.0,91.0
08/09/2022 17:04:52.000000,6.7,29.0,91.0
08/09/2022 17:06:52.000000,7.9,29.0,91.0
08/09/2022 17:08:52.000000,7.4,29.0,92.0
08/09/2022 17:10:52.000000,7.9,28.0,92.0
08/09/2022 17:14:52.000000,9.4,29.0,92.0
08/09/2022 17:16:52.000000,8.6,30.0,92.0
08/09/2022 17:18:52.000000,8.5,29.0,92.0
08/09/2022 17:20:52.000000,7.4,29.0,93.0
08/09/2022 17:22:52.000000,8.0,29.0,93.0
08/09/2022 17:24:52.000000,8.4,29.0,93.0
08/09/2022 17:26:52.000000,9.5,28.0,93.0
08/09/2022 17:30:52.000000,7.4,29.0,94.0
08/09/2022 17:32:52.000000,7.8,28.0,94.0
08/09/2022 17:34:52.000000,6.9,28.0,94.0
08/09/2022 17:36:52.000000,7.6,28.0,94.0
08/09/2022 17:38:52.000000,7.4,28.0,94.0
08/09/2022 17:42:53.000000,7.2,28.0,95.0
08/09/2022 17:44:53.000000,7.6,29.0,95.0
08/09/2022 17:46:53.000000,8.8,27.0,96.0
08/09/2022 17:48:53.000000,7.3,27.0,96.0
08/09/2022 17:52:52.000000,8.6,27.0,96.0
08/09/2022 17:54:52.000000,8.5,26.0,97.0
08/09/2022 17:56:53.000000,7.8,26.0,97.0
08/09/2022 17:58:52.000000,8.3,25.0,97.0
08/09/2022 18:00:55.000000,7.9,25.0,97.0
08/09/2022 18:02:53.000000,7.6,25.0,97.0
08/09/2022 18:04:53.000000,7.9,25.0,98.0
08/09/2022 18:08:53.000000,7.8,24.0,98.0
08/09/2022 18:10:53.000000,7.1,24.0,98.0
08/09/2022 18:12:52.000000,8.3,23.0,98.0
08/09/2022 18:14:52.000000,8.0,22.0,98.0
08/09/2022 18:16:52.000000,7.1,23.0,98.0
08/09/2022 18:18:53.000000,6.5,23.0,98.0
08/09/2022 18:22:52.000000,7.1,23.0,98.0
08/09/2022 18:24:53.000000,6.1,23.0,99.0
08/09/2022 18:26:52.000000,5.1,23.0,99.0
08/09/2022 18:28:52.000000,6.0,23.0,99.0
08/09/2022 18:30:53.000000,6.4,22.0,99.0
08/09/2022 18:32:53.000000,5.3,21.0,100.0
08/09/2022 18:34:52.000000,5.7,21.0,100.0
08/09/2022 18:36:53.000000,6.1,22.0,100.0
08/09/2022 18:40:53.000000,5.1,20.0,100.0
08/09/2022 18:44:53.000000,4.4,20.0,100.0
08/09/2022 18:46:53.000000,4.0,20.0,101.0
08/09/2022 18:48:53.000000,4.1,19.0,101.0
08/09/2022 18:52:53.000000,3.8,19.0,101.0
08/09/2022 18:56:53.000000,4.8,20.0,101.0
08/09/2022 18:58:53.000000,4.7,19.0,101.0
08/09/2022 19:00:53.000000,4.7,20.0,101.0
08/09/2022 19:02:53.000000,4.6,20.0,101.0
08/09/2022 19:04:53.000000,5.3,20.0,101.0
08/09/2022 19:06:53.000000,4.8,19.0,101.0
08/09/2022 19:08:53.000000,4.5,20.0,101.0
08/09/2022 19:12:53.000000,5.0,19.0,102.0
08/09/2022 19:14:53.000000,4.1,19.0,102.0
08/09/2022 19:16:53.000000,5.3,19.0,102.0
08/09/2022 19:20:53.000000,5.1,18.0,102.0
08/09/2022 19:24:53.000000,5.8,19.0,102.0
08/09/2022 19:26:53.000000,5.7,19.0,102.0
08/09/2022 19:30:53.000000,5.4,18.0,102.0
08/09/2022 19:32:53.000000,4.9,18.0,102.0
08/09/2022 19:36:53.000000,5.3,18.0,102.0
08/09/2022 19:38:53.000000,5.3,19.0,102.0
08/09/2022 19:42:54.000000,5.3,18.0,103.0
08/09/2022 19:44:54.000000,6.0,18.0,103.0
08/09/2022 19:46:54.000000,4.6,18.0,103.0
08/09/2022 19:48:54.000000,5.1,18.0,103.0
08/09/2022 19:50:54.000000,5.2,17.0,103.0
08/09/2022 19:54:54.000000,4.8,18.0,103.0
08/09/2022 19:56:54.000000,5.6,17.0,103.0
08/09/2022 19:58:54.000000,4.2,16.0,104.0
08/09/2022 20:02:54.000000,3.8,15.0,104.0
08/09/2022 20:04:54.000000,3.7,14.0,104.0
08/09/2022 20:06:54.000000,3.8,14.0,104.0
08/09/2022 20:08:54.000000,3.9,14.0,104.0
08/09/2022 20:10:54.000000,3.5,14.0,104.0
08/09/2022 20:14:54.000000,3.4,11.0,104.0
08/09/2022 20:16:54.000000,3.2,12.0,103.0
08/09/2022 20:18:54.000000,3.5,12.0,103.0
08/09/2022 20:22:54.000000,3.4,12.0,103.0
08/09/2022 20:24:54.000000,3.5,12.0,102.0
08/09/2022 20:26:54.000000,3.6,13.0,102.0
08/09/2022 20:28:54.000000,3.4,14.0,102.0
08/09/2022 20:32:54.000000,3.7,16.0,103.0
08/09/2022 20:34:56.000000,3.8,15.0,103.0
08/09/2022 20:36:54.000000,3.7,14.0,103.0
08/09/2022 20:38:54.000000,2.5,14.0,103.0
08/09/2022 20:40:54.000000,3.0,15.0,103.0
08/09/2022 20:42:54.000000,4.0,14.0,103.0
08/09/2022 20:46:54.000000,3.8,15.0,103.0
08/09/2022 20:50:54.000000,3.4,13.0,104.0
08/09/2022 20:52:54.000000,4.1,13.0,104.0
08/09/2022 20:54:54.000000,4.3,15.0,104.0
08/09/2022 20:56:54.000000,3.2,15.0,105.0
08/09/2022 20:58:54.000000,3.4,14.0,105.0
08/09/2022 21:00:54.000000,3.8,15.0,105.0
08/09/2022 21:02:54.000000,4.5,13.0,105.0
08/09/2022 21:04:54.000000,4.1,14.0,105.0
08/09/2022 21:08:54.000000,3.8,15.0,106.0
08/09/2022 21:10:54.000000,4.4,15.0,106.0
08/09/2022 21:14:54.000000,4.0,14.0,106.0
08/09/2022 21:16:54.000000,4.1,14.0,106.0
08/09/2022 21:18:54.000000,3.9,15.0,106.0
08/09/2022 21:20:54.000000,4.3,13.0,106.0
08/09/2022 21:22:54.000000,4.4,14.0,106.0
08/09/2022 21:24:54.000000,4.5,13.0,106.0
08/09/2022 21:26:54.000000,3.8,14.0,106.0
08/09/2022 21:28:54.000000,4.1,14.0,106.0
08/09/2022 21:32:54.000000,3.5,13.0,106.0
08/09/2022 21:34:54.000000,4.1,13.0,106.0
08/09/2022 21:36:54.000000,3.8,13.0,106.0
08/09/2022 21:38:55.000000,4.0,12.0,106.0
08/09/2022 21:42:55.000000,3.0,14.0,106.0
08/09/2022 21:44:55.000000,3.8,13.0,106.0
08/09/2022 21:46:55.000000,3.7,13.0,105.0
08/09/2022 21:48:55.000000,3.0,13.0,105.0
08/09/2022 21:52:55.000000,3.8,13.0,105.0
08/09/2022 21:54:55.000000,3.8,13.0,105.0
08/09/2022 21:56:55.000000,4.2,13.0,104.0
08/09/2022 22:00:55.000000,3.5,14.0,104.0
08/09/2022 22:02:55.000000,3.3,14.0,104.0
08/09/2022 22:04:55.000000,3.5,14.0,104.0
08/09/2022 22:06:55.000000,4.0,13.0,104.0
08/09/2022 22:10:55.000000,3.4,14.0,104.0
08/09/2022 22:12:55.000000,3.8,14.0,104.0
08/09/2022 22:14:55.000000,3.3,13.0,104.0
08/09/2022 22:18:55.000000,3.4,14.0,104.0
08/09/2022 22:20:55.000000,3.8,14.0,105.0
08/09/2022 22:24:55.000000,4.0,13.0,105.0
08/09/2022 22:26:55.000000,3.9,14.0,104.0
08/09/2022 22:28:55.000000,3.3,14.0,105.0
08/09/2022 22:32:55.000000,3.5,13.0,105.0
08/09/2022 22:34:56.000000,3.3,12.0,105.0
08/09/2022 22:38:55.000000,3.1,13.0,105.0
08/09/2022 22:40:55.000000,2.9,13.0,105.0
08/09/2022 22:44:55.000000,3.7,12.0,104.0
08/09/2022 22:46:55.000000,3.8,13.0,104.0
08/09/2022 22:48:55.000000,2.7,13.0,104.0
08/09/2022 22:50:55.000000,3.5,12.0,104.0
08/09/2022 22:52:55.000000,4.1,12.0,104.0
08/09/2022 22:54:55.000000,3.3,12.0,104.0
08/09/2022 22:56:55.000000,3.3,12.0,104.0
08/09/2022 22:58:55.000000,3.2,12.0,104.0
08/09/2022 23:00:55.000000,3.8,13.0,104.0
08/09/2022 23:04:55.000000,3.3,12.0,104.0
08/09/2022 23:06:55.000000,4.1,12.0,104.0
08/09/2022 23:08:55.000000,3.0,13.0,104.0
08/09/2022 23:12:55.000000,3.7,12.0,105.0
08/09/2022 23:14:55.000000,3.5,13.0,105.0
08/09/2022 23:16:55.000000,3.1,13.0,105.0
08/09/2022 23:18:55.000000,3.2,13.0,105.0
08/09/2022 23:22:55.000000,2.8,13.0,105.0
08/09/2022 23:24:55.000000,3.1,13.0,105.0
08/09/2022 23:28:55.000000,3.3,13.0,105.0
08/09/2022 23:32:55.000000,3.5,12.0,105.0
08/09/2022 23:34:55.000000,3.3,13.0,105.0
08/09/2022 23:38:56.000000,3.5,12.0,105.0
08/09/2022 23:42:56.000000,3.0,13.0,105.0
08/09/2022 23:44:56.000000,3.6,12.0,105.0
08/09/2022 23:46:56.000000,3.3,12.0,105.0
08/09/2022 23:48:56.000000,3.4,12.0,105.0
08/09/2022 23:50:56.000000,3.2,13.0,105.0
