InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/02/2022 04:10:42.000000,15.76,15.76,1.0,10.0,10.0,1.0,11.14,11.14,1.0,4.35,4.35,1.0,10.62,10.62,1.0,8.23,8.93,8.93,1.0,31.09,11.03,11.03,1.0,34.29,34.29,1.0,27.03,27.03,1.0
08/02/2022 04:27:51.000000,16.28,16.28,1.0,8.5,8.5,1.0,10.03,10.03,1.0,3.97,3.97,1.0,9.45,9.45,1.0,7.14,8.22,8.22,1.0,27.622,9.95,9.95,1.0,34.48,34.48,1.0,26.77,26.77,1.0
08/02/2022 04:45:00.000000,20.58,20.58,1.0,6.92,6.92,1.0,8.53,8.53,1.0,3.0,3.0,1.0,8.07,8.07,1.0,6.54,7.17,7.17,1.0,25.544,8.46,8.46,1.0,36.63,36.63,1.0,26.49,26.49,1.0
08/02/2022 05:02:10.000000,19.39,19.39,1.0,7.0,7.0,1.0,8.87,8.87,1.0,3.42,3.42,1.0,8.4,8.4,1.0,6.77,7.39,7.39,1.0,26.106,8.78,8.78,1.0,37.11,37.11,1.0,26.21,26.21,1.0
08/02/2022 05:19:19.000000,18.2,18.2,1.0,6.54,6.54,1.0,8.12,8.12,1.0,2.81,2.81,1.0,7.66,7.66,1.0,5.96,6.89,6.89,1.0,23.478,8.04,8.04,1.0,37.75,37.75,1.0,25.96,25.96,1.0
08/02/2022 05:36:29.000000,16.47,16.47,1.0,6.31,6.31,1.0,7.12,7.12,1.0,2.19,2.19,1.0,6.74,6.74,1.0,5.12,6.23,6.23,1.0,20.842,7.03,7.03,1.0,37.61,37.61,1.0,25.81,25.81,1.0
08/02/2022 05:53:38.000000,14.61,14.61,1.0,5.97,5.97,1.0,8.59,8.59,1.0,3.0,3.0,1.0,8.17,8.17,1.0,5.97,7.26,7.26,1.0,23.491,8.53,8.53,1.0,36.98,36.98,1.0,25.82,25.82,1.0
08/02/2022 06:10:47.000000,13.18,13.18,1.0,6.58,6.58,1.0,7.67,7.67,1.0,2.62,2.62,1.0,7.24,7.24,1.0,5.92,6.62,6.62,1.0,23.363,7.58,7.58,1.0,37.06,37.06,1.0,25.89,25.89,1.0
08/02/2022 06:27:57.000000,14.87,14.87,1.0,6.0,6.0,1.0,7.08,7.08,1.0,2.04,2.04,1.0,6.59,6.59,1.0,5.54,6.21,6.21,1.0,22.082,6.98,6.98,1.0,37.69,37.69,1.0,25.7,25.7,1.0
08/02/2022 06:45:06.000000,15.69,15.69,1.0,5.33,5.33,1.0,6.76,6.76,1.0,2.39,2.39,1.0,6.37,6.37,1.0,4.94,6.02,6.02,1.0,20.117,6.7,6.7,1.0,38.15,38.15,1.0,25.47,25.47,1.0
08/02/2022 07:02:16.000000,16.91,16.91,1.0,4.75,4.75,1.0,6.68,6.68,1.0,2.19,2.19,1.0,6.36,6.36,1.0,4.75,5.98,5.98,1.0,19.343,6.62,6.62,1.0,38.69,38.69,1.0,25.09,25.09,1.0
08/02/2022 07:19:25.000000,20.06,20.06,1.0,5.31,5.31,1.0,6.66,6.66,1.0,1.96,1.96,1.0,6.27,6.27,1.0,5.12,5.96,5.96,1.0,20.197,6.59,6.59,1.0,40.01,40.01,1.0,24.59,24.59,1.0
08/02/2022 07:36:35.000000,21.72,21.72,1.0,5.94,5.94,1.0,7.46,7.46,1.0,2.58,2.58,1.0,7.03,7.03,1.0,5.75,6.48,6.48,1.0,21.868,7.38,7.38,1.0,41.46,41.46,1.0,24.15,24.15,1.0
08/02/2022 07:53:44.000000,22.25,22.25,1.0,5.35,5.35,1.0,7.42,7.42,1.0,2.62,2.62,1.0,7.02,7.02,1.0,5.35,6.46,6.46,1.0,20.47,7.35,7.35,1.0,42.08,42.08,1.0,23.83,23.83,1.0
08/02/2022 08:10:54.000000,25.71,25.71,1.0,6.52,6.52,1.0,7.49,7.49,1.0,2.81,2.81,1.0,7.11,7.11,1.0,5.75,6.52,6.52,1.0,21.565,7.42,7.42,1.0,42.53,42.53,1.0,23.57,23.57,1.0
08/02/2022 08:28:03.000000,24.28,24.28,1.0,6.17,6.17,1.0,7.45,7.45,1.0,2.42,2.42,1.0,7.05,7.05,1.0,6.17,6.47,6.47,1.0,22.835,7.33,7.33,1.0,42.27,42.27,1.0,23.49,23.49,1.0
08/02/2022 08:45:13.000000,19.19,19.19,1.0,5.42,5.42,1.0,7.08,7.08,1.0,2.19,2.19,1.0,6.73,6.73,1.0,4.97,6.25,6.25,1.0,19.013,7.0,7.0,1.0,43.0,43.0,1.0,23.26,23.26,1.0
08/02/2022 09:02:22.000000,17.39,17.39,1.0,5.77,5.77,1.0,6.59,6.59,1.0,2.19,2.19,1.0,6.24,6.24,1.0,5.35,5.92,5.92,1.0,20.039,6.51,6.51,1.0,43.65,43.65,1.0,23.01,23.01,1.0
08/02/2022 09:19:32.000000,20.38,20.38,1.0,5.58,5.58,1.0,7.18,7.18,1.0,2.62,2.62,1.0,6.81,6.81,1.0,5.58,6.3,6.3,1.0,20.7,7.09,7.09,1.0,43.87,43.87,1.0,22.93,22.93,1.0
08/02/2022 09:36:43.000000,19.53,19.53,1.0,5.5,5.5,1.0,6.91,6.91,1.0,2.38,2.38,1.0,6.5,6.5,1.0,5.5,6.1,6.1,1.0,20.487,6.84,6.84,1.0,44.35,44.35,1.0,23.07,23.07,1.0
08/02/2022 09:53:52.000000,15.27,15.27,1.0,5.46,5.46,1.0,6.28,6.28,1.0,1.96,1.96,1.0,5.93,5.93,1.0,5.27,5.66,5.66,1.0,19.836,6.19,6.19,1.0,44.27,44.27,1.0,23.19,23.19,1.0
08/02/2022 10:11:02.000000,17.56,17.56,1.0,4.69,4.69,1.0,5.86,5.86,1.0,1.58,1.58,1.0,5.5,5.5,1.0,4.69,5.4,5.4,1.0,18.045,5.78,5.78,1.0,43.97,43.97,1.0,23.13,23.13,1.0
08/02/2022 10:28:12.000000,16.91,16.91,1.0,5.91,5.91,1.0,6.1,6.1,1.0,1.78,1.78,1.0,5.76,5.76,1.0,4.17,5.56,5.56,1.0,16.395,6.04,6.04,1.0,44.64,44.64,1.0,23.09,23.09,1.0
08/02/2022 10:45:22.000000,19.42,19.42,1.0,5.78,5.78,1.0,6.32,6.32,1.0,2.0,2.0,1.0,5.92,5.92,1.0,4.78,5.68,5.68,1.0,18.124,6.21,6.21,1.0,45.12,45.12,1.0,22.81,22.81,1.0
08/02/2022 11:02:31.000000,24.27,24.27,1.0,6.69,6.69,1.0,6.4,6.4,1.0,1.62,1.62,1.0,5.98,5.98,1.0,5.12,5.7,5.7,1.0,18.759,6.29,6.29,1.0,47.69,47.69,1.0,22.17,22.17,1.0
08/02/2022 11:19:41.000000,37.97,37.97,1.0,7.5,7.5,1.0,7.12,7.12,1.0,2.42,2.42,1.0,6.71,6.71,1.0,5.38,6.07,6.07,1.0,18.924,7.04,7.04,1.0,53.1,53.1,1.0,21.36,21.36,1.0
08/02/2022 11:36:51.000000,34.1,34.1,1.0,6.08,6.08,1.0,7.13,7.13,1.0,2.58,2.58,1.0,6.78,6.78,1.0,5.12,6.22,6.22,1.0,18.143,7.05,7.05,1.0,50.03,50.03,1.0,21.01,21.01,1.0
08/02/2022 11:54:01.000000,38.2,38.2,1.0,7.47,7.47,1.0,7.47,7.47,1.0,2.78,2.78,1.0,7.07,7.07,1.0,5.72,6.4,6.4,1.0,19.936,7.37,7.37,1.0,51.03,51.03,1.0,21.02,21.02,1.0
08/02/2022 12:11:10.000000,35.47,35.47,1.0,7.12,7.12,1.0,7.35,7.35,1.0,2.38,2.38,1.0,6.88,6.88,1.0,5.58,6.33,6.33,1.0,19.437,7.25,7.25,1.0,51.2,51.2,1.0,20.88,20.88,1.0
08/02/2022 12:28:20.000000,45.71,45.71,1.0,6.88,6.88,1.0,7.93,7.93,1.0,3.19,3.19,1.0,7.5,7.5,1.0,6.31,6.71,6.71,1.0,21.549,7.86,7.86,1.0,52.2,52.2,1.0,20.7,20.7,1.0
08/02/2022 12:45:30.000000,43.32,43.32,1.0,7.27,7.27,1.0,8.07,8.07,1.0,2.96,2.96,1.0,7.75,7.75,1.0,6.12,6.78,6.78,1.0,20.82,7.98,7.98,1.0,53.1,53.1,1.0,20.47,20.47,1.0
08/02/2022 13:02:43.000000,52.14,52.14,1.0,10.19,10.19,1.0,9.75,9.75,1.0,3.96,3.96,1.0,9.24,9.24,1.0,7.35,7.85,7.85,1.0,24.471,9.65,9.65,1.0,54.59,54.59,1.0,20.36,20.36,1.0
08/02/2022 13:19:57.000000,48.34,48.34,1.0,10.19,10.19,1.0,10.27,10.27,1.0,4.38,4.38,1.0,9.69,9.69,1.0,8.31,8.2,8.2,1.0,28.079,10.19,10.19,1.0,52.01,52.01,1.0,21.59,21.59,1.0
08/02/2022 13:37:07.000000,27.95,27.95,1.0,23.31,23.31,1.0,17.47,17.47,1.0,8.61,8.61,1.0,16.32,16.32,1.0,17.0,12.99,12.99,1.0,56.151,17.19,17.19,1.0,44.12,44.12,1.0,23.85,23.85,1.0
08/02/2022 13:54:20.000000,14.81,14.81,1.0,16.42,16.42,1.0,16.9,16.9,1.0,7.77,7.77,1.0,15.94,15.94,1.0,14.46,12.64,12.64,1.0,49.905,16.73,16.73,1.0,38.1,38.1,1.0,26.76,26.76,1.0
08/02/2022 14:11:29.000000,4.08,4.08,1.0,14.64,14.64,1.0,16.18,16.18,1.0,7.22,7.22,1.0,15.31,15.31,1.0,13.25,12.12,12.12,1.0,47.195,16.05,16.05,1.0,34.89,34.89,1.0,28.73,28.73,1.0
08/02/2022 14:28:40.000000,-5.08,-5.08,1.0,16.27,16.27,1.0,18.27,18.27,1.0,8.81,8.81,1.0,17.37,17.37,1.0,14.81,13.57,13.57,1.0,52.105,18.18,18.18,1.0,34.02,34.02,1.0,28.9,28.9,1.0
08/02/2022 14:45:49.000000,-21.5,-21.5,1.0,21.0,21.0,1.0,21.16,21.16,1.0,10.58,10.58,1.0,20.02,20.02,1.0,18.19,15.52,15.52,1.0,63.02,20.97,20.97,1.0,30.17,30.17,1.0,29.67,29.67,1.0
08/02/2022 15:03:02.000000,-11.22,-11.22,1.0,19.39,19.39,1.0,20.53,20.53,1.0,10.19,10.19,1.0,19.38,19.38,1.0,17.97,15.09,15.09,1.0,62.395,20.39,20.39,1.0,30.64,30.64,1.0,29.85,29.85,1.0
08/02/2022 15:20:12.000000,-16.23,-16.23,1.0,18.72,18.72,1.0,20.87,20.87,1.0,10.19,10.19,1.0,19.65,19.65,1.0,18.52,15.25,15.25,1.0,64.59,20.67,20.67,1.0,28.95,28.95,1.0,30.83,30.83,1.0
08/02/2022 15:37:21.000000,-16.29,-16.29,1.0,17.94,17.94,1.0,20.04,20.04,1.0,9.81,9.81,1.0,18.95,18.95,1.0,16.58,14.57,14.57,1.0,59.111,19.91,19.91,1.0,30.25,30.25,1.0,32.13,32.13,1.0
08/02/2022 15:54:30.000000,-21.05,-21.05,1.0,15.38,15.38,1.0,15.59,15.59,1.0,7.69,7.69,1.0,14.67,14.67,1.0,13.46,11.67,11.67,1.0,50.099,15.49,15.49,1.0,26.57,26.57,1.0,33.01,33.01,1.0
08/02/2022 16:11:39.000000,-14.43,-14.43,1.0,16.31,16.31,1.0,18.11,18.11,1.0,9.38,9.38,1.0,17.06,17.06,1.0,15.58,13.38,13.38,1.0,56.701,18.0,18.0,1.0,25.59,25.59,1.0,33.1,33.1,1.0
08/02/2022 16:28:49.000000,-13.32,-13.32,1.0,18.08,18.08,1.0,19.95,19.95,1.0,9.94,9.94,1.0,18.88,18.88,1.0,17.08,14.59,14.59,1.0,61.196,19.8,19.8,1.0,25.95,25.95,1.0,32.88,32.88,1.0
08/02/2022 16:45:58.000000,-3.86,-3.86,1.0,17.73,17.73,1.0,19.47,19.47,1.0,10.0,10.0,1.0,18.28,18.28,1.0,16.35,14.33,14.33,1.0,59.085,19.32,19.32,1.0,24.06,24.06,1.0,32.95,32.95,1.0
08/02/2022 17:03:07.000000,-11.07,-11.07,1.0,16.12,16.12,1.0,17.16,17.16,1.0,8.38,8.38,1.0,16.11,16.11,1.0,14.77,12.78,12.78,1.0,54.227,17.03,17.03,1.0,24.47,24.47,1.0,32.99,32.99,1.0
08/02/2022 17:20:17.000000,-9.13,-9.13,1.0,14.81,14.81,1.0,15.71,15.71,1.0,7.45,7.45,1.0,14.75,14.75,1.0,13.64,11.83,11.83,1.0,51.005,15.59,15.59,1.0,23.08,23.08,1.0,33.4,33.4,1.0
08/02/2022 17:37:26.000000,-3.61,-3.61,1.0,16.19,16.19,1.0,15.77,15.77,1.0,7.23,7.23,1.0,14.84,14.84,1.0,14.08,11.84,11.84,1.0,52.484,15.63,15.63,1.0,22.75,22.75,1.0,33.66,33.66,1.0
08/02/2022 17:54:35.000000,-5.01,-5.01,1.0,14.3,14.3,1.0,16.03,16.03,1.0,7.39,7.39,1.0,15.19,15.19,1.0,13.3,12.0,12.0,1.0,50.16,15.93,15.93,1.0,23.3,23.3,1.0,33.9,33.9,1.0
08/02/2022 18:11:44.000000,4.25,4.25,1.0,12.12,12.12,1.0,13.34,13.34,1.0,6.04,6.04,1.0,12.74,12.74,1.0,10.23,10.21,10.21,1.0,40.791,13.24,13.24,1.0,22.66,22.66,1.0,33.96,33.96,1.0
08/02/2022 18:28:54.000000,1.09,1.09,1.0,11.55,11.55,1.0,13.04,13.04,1.0,5.78,5.78,1.0,12.37,12.37,1.0,10.92,9.97,9.97,1.0,43.083,12.92,12.92,1.0,22.52,22.52,1.0,34.35,34.35,1.0
08/02/2022 18:46:04.000000,0.66,0.66,1.0,10.19,10.19,1.0,12.19,12.19,1.0,5.22,5.22,1.0,11.58,11.58,1.0,9.97,9.38,9.38,1.0,40.191,12.08,12.08,1.0,22.97,22.97,1.0,34.47,34.47,1.0
08/02/2022 19:03:14.000000,-0.89,-0.89,1.0,9.0,9.0,1.0,10.32,10.32,1.0,4.19,4.19,1.0,9.76,9.76,1.0,8.19,8.15,8.15,1.0,35.027,10.25,10.25,1.0,21.67,21.67,1.0,35.02,35.02,1.0
08/02/2022 19:20:23.000000,-8.55,-8.55,1.0,11.08,11.08,1.0,12.92,12.92,1.0,5.55,5.55,1.0,12.16,12.16,1.0,9.91,9.85,9.85,1.0,40.343,12.81,12.81,1.0,21.99,21.99,1.0,35.14,35.14,1.0
08/02/2022 19:37:32.000000,-0.08,-0.08,1.0,6.42,6.42,1.0,8.26,8.26,1.0,2.92,2.92,1.0,7.86,7.86,1.0,6.04,6.72,6.72,1.0,28.581,8.17,8.17,1.0,21.73,21.73,1.0,35.4,35.4,1.0
08/02/2022 19:54:41.000000,1.27,1.27,1.0,8.92,8.92,1.0,10.96,10.96,1.0,4.58,4.58,1.0,10.41,10.41,1.0,8.12,8.53,8.53,1.0,34.738,10.85,10.85,1.0,22.49,22.49,1.0,34.95,34.95,1.0
08/02/2022 20:11:50.000000,-10.46,-10.46,1.0,8.5,8.5,1.0,11.38,11.38,1.0,4.77,4.77,1.0,10.83,10.83,1.0,8.31,8.79,8.79,1.0,35.815,11.3,11.3,1.0,21.11,21.11,1.0,35.94,35.94,1.0
08/02/2022 20:29:00.000000,3.91,3.91,1.0,7.17,7.17,1.0,8.85,8.85,1.0,3.17,3.17,1.0,8.34,8.34,1.0,6.52,7.13,7.13,1.0,29.905,8.77,8.77,1.0,22.17,22.17,1.0,35.1,35.1,1.0
08/02/2022 20:46:09.000000,-8.14,-8.14,1.0,7.58,7.58,1.0,9.23,9.23,1.0,3.62,3.62,1.0,8.75,8.75,1.0,7.19,7.29,7.29,1.0,32.693,9.16,9.16,1.0,20.87,20.87,1.0,36.66,36.66,1.0
08/02/2022 21:03:18.000000,-13.39,-13.39,1.0,8.12,8.12,1.0,10.51,10.51,1.0,4.15,4.15,1.0,9.91,9.91,1.0,7.69,8.19,8.19,1.0,34.318,10.44,10.44,1.0,19.67,19.67,1.0,36.72,36.72,1.0
08/02/2022 21:20:27.000000,-7.22,-7.22,1.0,6.5,6.5,1.0,8.48,8.48,1.0,3.0,3.0,1.0,8.02,8.02,1.0,6.12,6.8,6.8,1.0,29.58,8.4,8.4,1.0,19.68,19.68,1.0,36.92,36.92,1.0
08/02/2022 21:37:37.000000,-6.54,-6.54,1.0,5.35,5.35,1.0,6.88,6.88,1.0,2.23,2.23,1.0,6.49,6.49,1.0,4.96,5.76,5.76,1.0,25.919,6.83,6.83,1.0,19.85,19.85,1.0,36.71,36.71,1.0
08/02/2022 21:54:46.000000,15.29,15.29,1.0,2.58,2.58,1.0,3.89,3.89,1.0,0.42,0.42,1.0,3.65,3.65,1.0,2.58,3.79,3.79,1.0,17.584,3.83,3.83,1.0,23.65,23.65,1.0,34.77,34.77,1.0
08/02/2022 22:11:56.000000,18.02,18.02,1.0,2.96,2.96,1.0,4.54,4.54,1.0,0.81,0.81,1.0,4.31,4.31,1.0,2.77,4.31,4.31,1.0,17.75,4.49,4.49,1.0,23.78,23.78,1.0,33.8,33.8,1.0
08/02/2022 22:29:05.000000,15.19,15.19,1.0,2.96,2.96,1.0,4.3,4.3,1.0,0.77,0.77,1.0,4.09,4.09,1.0,2.73,4.11,4.11,1.0,17.694,4.22,4.22,1.0,23.87,23.87,1.0,33.97,33.97,1.0
08/02/2022 22:46:14.000000,17.36,17.36,1.0,2.0,2.0,1.0,3.08,3.08,1.0,0.0,0.0,1.0,2.86,2.86,1.0,1.96,3.26,3.26,1.0,15.207,3.0,3.0,1.0,25.12,25.12,1.0,33.84,33.84,1.0
08/02/2022 23:03:24.000000,6.66,6.66,1.0,2.15,2.15,1.0,2.98,2.98,1.0,0.0,0.0,1.0,2.76,2.76,1.0,2.15,3.23,3.23,1.0,15.93,2.9,2.9,1.0,23.78,23.78,1.0,34.0,34.0,1.0
08/02/2022 23:20:33.000000,8.13,8.13,1.0,2.36,2.36,1.0,3.43,3.43,1.0,0.19,0.19,1.0,3.22,3.22,1.0,2.33,3.56,3.56,1.0,16.228,3.36,3.36,1.0,24.36,24.36,1.0,33.47,33.47,1.0
08/02/2022 23:37:42.000000,13.33,13.33,1.0,0.96,0.96,1.0,1.83,1.83,1.0,0.0,0.0,1.0,1.66,1.66,1.0,0.96,2.52,2.52,1.0,11.646,1.77,1.77,1.0,25.57,25.57,1.0,32.74,32.74,1.0
08/02/2022 23:54:51.000000,10.52,10.52,1.0,0.96,0.96,1.0,1.55,1.55,1.0,0.0,0.0,1.0,1.46,1.46,1.0,0.96,2.34,2.34,1.0,11.99,1.5,1.5,1.0,24.06,24.06,1.0,33.36,33.36,1.0
08/03/2022 00:12:01.000000,15.78,15.78,1.0,1.17,1.17,1.0,1.62,1.62,1.0,0.0,0.0,1.0,1.51,1.51,1.0,1.17,2.38,2.38,1.0,12.242,1.56,1.56,1.0,25.7,25.7,1.0,32.64,32.64,1.0
08/03/2022 00:29:10.000000,20.17,20.17,1.0,1.15,1.15,1.0,2.28,2.28,1.0,0.0,0.0,1.0,2.16,2.16,1.0,1.15,2.87,2.87,1.0,11.652,2.24,2.24,1.0,27.34,27.34,1.0,31.6,31.6,1.0
08/03/2022 00:46:20.000000,20.3,20.3,1.0,0.96,0.96,1.0,1.89,1.89,1.0,0.0,0.0,1.0,1.79,1.79,1.0,0.96,2.63,2.63,1.0,10.795,1.85,1.85,1.0,28.09,28.09,1.0,31.05,31.05,1.0
08/03/2022 01:03:29.000000,20.03,20.03,1.0,2.12,2.12,1.0,2.06,2.06,1.0,0.0,0.0,1.0,1.93,1.93,1.0,1.15,2.75,2.75,1.0,11.188,1.99,1.99,1.0,28.48,28.48,1.0,30.65,30.65,1.0
08/03/2022 01:20:38.000000,15.56,15.56,1.0,0.96,0.96,1.0,1.46,1.46,1.0,0.0,0.0,1.0,1.39,1.39,1.0,0.96,2.41,2.41,1.0,10.497,1.41,1.41,1.0,28.04,28.04,1.0,30.34,30.34,1.0
08/03/2022 01:37:47.000000,34.26,34.26,1.0,3.27,3.27,1.0,3.43,3.43,1.0,0.23,0.23,1.0,3.25,3.25,1.0,2.0,3.51,3.51,1.0,13.059,3.36,3.36,1.0,34.99,34.99,1.0,29.73,29.73,1.0
08/03/2022 01:54:56.000000,32.93,32.93,1.0,2.58,2.58,1.0,4.04,4.04,1.0,0.19,0.19,1.0,3.78,3.78,1.0,2.58,3.94,3.94,1.0,14.13,3.96,3.96,1.0,37.65,37.65,1.0,28.39,28.39,1.0
08/03/2022 02:12:05.000000,35.41,35.41,1.0,3.38,3.38,1.0,4.2,4.2,1.0,0.38,0.38,1.0,3.93,3.93,1.0,2.77,4.05,4.05,1.0,14.242,4.13,4.13,1.0,39.82,39.82,1.0,27.55,27.55,1.0
08/03/2022 02:29:14.000000,36.38,36.38,1.0,3.31,3.31,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.11,3.11,1.0,1.96,3.46,3.46,1.0,11.432,3.24,3.24,1.0,40.93,40.93,1.0,26.93,26.93,1.0
08/03/2022 02:46:23.000000,43.53,43.53,1.0,3.94,3.94,1.0,4.38,4.38,1.0,0.61,0.61,1.0,4.14,4.14,1.0,2.78,4.11,4.11,1.0,13.444,4.31,4.31,1.0,44.76,44.76,1.0,26.22,26.22,1.0
08/03/2022 03:03:33.000000,47.15,47.15,1.0,2.5,2.5,1.0,4.03,4.03,1.0,0.38,0.38,1.0,3.8,3.8,1.0,2.5,3.89,3.89,1.0,12.267,3.96,3.96,1.0,45.76,45.76,1.0,25.6,25.6,1.0
08/03/2022 03:20:42.000000,32.48,32.48,1.0,2.15,2.15,1.0,3.04,3.04,1.0,0.0,0.0,1.0,2.89,2.89,1.0,1.77,3.29,3.29,1.0,9.967,2.97,2.97,1.0,44.73,44.73,1.0,25.33,25.33,1.0
08/03/2022 03:37:51.000000,31.43,31.43,1.0,1.35,1.35,1.0,3.01,3.01,1.0,0.0,0.0,1.0,2.81,2.81,1.0,1.35,3.27,3.27,1.0,8.795,2.95,2.95,1.0,44.33,44.33,1.0,25.56,25.56,1.0
08/03/2022 03:55:01.000000,38.36,38.36,1.0,2.54,2.54,1.0,3.48,3.48,1.0,0.0,0.0,1.0,3.26,3.26,1.0,2.15,3.53,3.53,1.0,11.287,3.4,3.4,1.0,44.86,44.86,1.0,25.71,25.71,1.0
08/03/2022 04:12:10.000000,27.16,27.16,1.0,2.38,2.38,1.0,3.82,3.82,1.0,0.0,0.0,1.0,3.63,3.63,1.0,2.19,3.82,3.82,1.0,11.401,3.76,3.76,1.0,44.01,44.01,1.0,25.58,25.58,1.0
08/03/2022 04:29:19.000000,21.44,21.44,1.0,1.39,1.39,1.0,3.15,3.15,1.0,0.0,0.0,1.0,2.97,2.97,1.0,1.39,3.38,3.38,1.0,8.973,3.08,3.08,1.0,43.62,43.62,1.0,25.6,25.6,1.0
08/03/2022 04:46:28.000000,21.17,21.17,1.0,2.22,2.22,1.0,3.57,3.57,1.0,0.0,0.0,1.0,3.4,3.4,1.0,2.17,3.65,3.65,1.0,11.345,3.52,3.52,1.0,44.14,44.14,1.0,25.61,25.61,1.0
08/03/2022 05:03:38.000000,17.79,17.79,1.0,2.69,2.69,1.0,2.37,2.37,1.0,0.0,0.0,1.0,2.21,2.21,1.0,1.73,2.81,2.81,1.0,9.942,2.29,2.29,1.0,44.79,44.79,1.0,25.57,25.57,1.0
08/03/2022 05:20:47.000000,21.76,21.76,1.0,2.15,2.15,1.0,3.03,3.03,1.0,0.0,0.0,1.0,2.83,2.83,1.0,1.77,3.28,3.28,1.0,9.929,2.96,2.96,1.0,44.88,44.88,1.0,25.26,25.26,1.0
08/03/2022 05:37:56.000000,34.6,34.6,1.0,3.12,3.12,1.0,3.18,3.18,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.77,3.26,3.26,1.0,9.535,3.11,3.11,1.0,49.05,49.05,1.0,24.86,24.86,1.0
08/03/2022 05:55:06.000000,26.21,26.21,1.0,3.15,3.15,1.0,3.64,3.64,1.0,0.19,0.19,1.0,3.35,3.35,1.0,2.77,3.66,3.66,1.0,12.689,3.57,3.57,1.0,46.97,46.97,1.0,24.79,24.79,1.0
08/03/2022 06:12:15.000000,33.61,33.61,1.0,3.15,3.15,1.0,3.76,3.76,1.0,0.0,0.0,1.0,3.53,3.53,1.0,2.54,3.72,3.72,1.0,11.971,3.68,3.68,1.0,47.19,47.19,1.0,24.79,24.79,1.0
08/03/2022 06:29:24.000000,30.3,30.3,1.0,3.69,3.69,1.0,3.46,3.46,1.0,0.0,0.0,1.0,3.23,3.23,1.0,2.15,3.51,3.51,1.0,10.751,3.38,3.38,1.0,47.59,47.59,1.0,24.79,24.79,1.0
08/03/2022 06:46:34.000000,23.64,23.64,1.0,1.96,1.96,1.0,3.14,3.14,1.0,0.0,0.0,1.0,2.95,2.95,1.0,1.58,3.31,3.31,1.0,9.142,3.09,3.09,1.0,46.84,46.84,1.0,25.03,25.03,1.0
08/03/2022 07:03:43.000000,22.37,22.37,1.0,3.88,3.88,1.0,3.71,3.71,1.0,0.19,0.19,1.0,3.45,3.45,1.0,2.73,3.67,3.67,1.0,12.638,3.61,3.61,1.0,46.97,46.97,1.0,24.96,24.96,1.0
08/03/2022 07:20:52.000000,30.08,30.08,1.0,3.3,3.3,1.0,4.0,4.0,1.0,0.0,0.0,1.0,3.79,3.79,1.0,2.33,3.86,3.86,1.0,11.164,3.92,3.92,1.0,48.22,48.22,1.0,24.54,24.54,1.0
08/03/2022 07:38:02.000000,28.69,28.69,1.0,3.35,3.35,1.0,4.47,4.47,1.0,0.62,0.62,1.0,4.19,4.19,1.0,3.35,4.16,4.16,1.0,14.205,4.38,4.38,1.0,48.98,48.98,1.0,24.42,24.42,1.0
08/03/2022 07:55:11.000000,29.64,29.64,1.0,3.61,3.61,1.0,4.93,4.93,1.0,0.81,0.81,1.0,4.7,4.7,1.0,3.0,4.47,4.47,1.0,12.949,4.86,4.86,1.0,49.92,49.92,1.0,24.11,24.11,1.0
08/03/2022 08:12:20.000000,38.78,38.78,1.0,6.27,6.27,1.0,6.94,6.94,1.0,2.0,2.0,1.0,6.59,6.59,1.0,5.12,5.75,5.75,1.0,19.212,6.84,6.84,1.0,52.01,52.01,1.0,23.79,23.79,1.0
08/03/2022 08:29:30.000000,30.59,30.59,1.0,6.5,6.5,1.0,6.08,6.08,1.0,1.78,1.78,1.0,5.72,5.72,1.0,4.91,5.2,5.2,1.0,18.527,6.0,6.0,1.0,52.04,52.04,1.0,23.7,23.7,1.0
08/03/2022 08:46:40.000000,27.48,27.48,1.0,4.54,4.54,1.0,4.87,4.87,1.0,0.81,0.81,1.0,4.59,4.59,1.0,3.96,4.4,4.4,1.0,15.507,4.78,4.78,1.0,52.06,52.06,1.0,23.46,23.46,1.0
08/03/2022 09:03:50.000000,18.93,18.93,1.0,2.73,2.73,1.0,4.29,4.29,1.0,0.77,0.77,1.0,4.08,4.08,1.0,2.73,4.11,4.11,1.0,11.783,4.25,4.25,1.0,50.35,50.35,1.0,23.37,23.37,1.0
