InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/01/2022 23:32:04.497000,40.589722,-105.051811,0.0,0.0,0.0,46.89,3.78,2.75,1.63,1.3,3.78,2.25,-91.0,77.23,146496.0
08/01/2022 23:33:04.363000,40.589722,-105.051811,0.0,0.0,0.0,46.96,3.17,2.93,2.0,1.93,3.17,2.93,-91.0,77.27,146496.0
08/01/2022 23:34:03.156000,40.589722,-105.051811,0.0,0.0,0.0,47.0,4.48,3.37,2.48,1.93,3.68,3.17,-91.0,77.23,146496.0
08/01/2022 23:35:03.397000,40.589722,-105.051811,0.0,0.0,0.0,46.97,4.95,3.18,2.1,2.0,4.37,2.77,-91.0,77.27,146496.0
08/01/2022 23:36:04.599000,40.589722,-105.051811,0.0,0.0,0.0,46.94,4.48,2.75,1.93,1.95,3.63,2.35,-91.0,77.27,146496.0
08/01/2022 23:37:03.296000,40.589722,-105.051811,0.0,0.0,0.0,46.99,3.48,2.65,1.88,1.8,2.93,2.65,-91.0,77.27,146496.0
08/01/2022 23:38:05.058000,40.589722,-105.051811,0.0,0.0,0.0,47.02,3.63,2.35,2.07,1.43,3.63,2.35,-91.0,77.27,146496.0
08/01/2022 23:39:03.740000,40.589722,-105.051811,0.0,0.0,0.0,47.02,3.67,2.22,2.65,1.18,3.67,2.22,-89.0,77.27,146496.0
08/01/2022 23:40:04.016000,40.589722,-105.051811,0.0,0.0,0.0,47.0,4.07,2.65,2.5,1.45,4.07,2.45,-89.0,77.29,146496.0
08/01/2022 23:41:02.837000,40.589722,-105.051811,0.0,0.0,0.0,47.0,4.3,3.3,2.3,2.0,3.55,3.25,-89.0,77.27,146496.0
08/01/2022 23:42:02.377000,40.589722,-105.051811,0.0,0.0,0.0,47.02,4.7,2.47,2.0,1.77,3.9,2.47,-89.0,77.29,146496.0
08/01/2022 23:43:04.279000,40.589722,-105.051811,0.0,0.0,0.0,47.0,4.0,2.9,2.3,1.3,3.33,1.8,-89.0,77.29,146496.0
08/01/2022 23:44:05.276000,40.589722,-105.051811,0.0,0.0,0.0,47.01,3.35,2.22,2.05,1.17,3.35,1.97,-89.0,77.27,146496.0
08/01/2022 23:45:02.917000,40.589722,-105.051811,0.0,0.0,0.0,47.02,3.43,2.45,1.87,2.0,3.43,2.45,-89.0,77.27,146496.0
08/01/2022 23:46:03.399000,40.589722,-105.051811,0.0,0.0,0.0,47.02,3.4,3.05,1.85,1.85,3.4,2.7,-89.0,77.27,146496.0
08/01/2022 23:47:03.764000,40.589722,-105.051811,0.0,0.0,0.0,47.03,3.48,2.07,1.68,1.37,3.48,2.07,-89.0,77.27,146496.0
08/01/2022 23:48:04.417000,40.589722,-105.051811,0.0,0.0,0.0,47.04,4.03,2.43,1.87,1.25,3.4,1.93,-89.0,77.27,146496.0
08/01/2022 23:49:04.659000,40.589722,-105.051811,0.0,0.0,0.0,47.03,4.18,2.5,2.97,1.57,4.12,2.5,-89.0,77.27,146496.0
08/01/2022 23:50:02.657000,40.589722,-105.051811,0.0,0.0,0.0,47.06,3.38,3.1,1.9,2.0,2.58,2.95,-89.0,77.27,146496.0
08/01/2022 23:51:04.277000,40.589722,-105.051811,0.0,0.0,0.0,47.07,2.68,2.83,1.55,1.85,2.68,2.6,-89.0,77.27,146496.0
08/01/2022 23:52:05.258000,40.589722,-105.051811,0.0,0.0,0.0,47.06,3.37,2.87,1.88,2.0,3.37,2.7,-89.0,77.29,146496.0
08/01/2022 23:53:04.295000,40.589722,-105.051811,0.0,0.0,0.0,47.06,2.95,2.55,2.3,1.95,2.95,2.55,-89.0,77.29,146496.0
08/01/2022 23:54:04.540000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.67,2.88,1.98,1.65,3.67,2.88,-89.0,77.29,146496.0
08/01/2022 23:55:02.678000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.85,2.45,2.58,1.85,3.85,2.45,-91.0,77.31,146496.0
08/01/2022 23:56:04.339000,40.589722,-105.051811,0.0,0.0,0.0,47.01,2.68,2.65,1.58,2.15,2.68,2.65,-91.0,77.32,146496.0
08/01/2022 23:57:02.996000,40.589722,-105.051811,0.0,0.0,0.0,46.92,3.8,1.77,2.05,1.57,3.8,1.77,-93.0,77.4,146496.0
08/01/2022 23:58:03.544000,40.589722,-105.051811,0.0,0.0,0.0,46.9,3.8,2.03,2.15,1.28,3.8,2.03,-93.0,77.4,146496.0
08/01/2022 23:59:02.631000,40.589722,-105.051811,0.0,0.0,0.0,46.9,3.68,3.38,2.4,1.97,3.68,2.98,-93.0,77.41,146496.0
08/02/2022 00:00:03.757000,40.589722,-105.051811,0.0,0.0,0.0,46.92,3.2,2.33,1.67,1.85,3.2,2.33,-93.0,77.4,146496.0
08/02/2022 00:01:02.818000,40.589722,-105.051811,0.0,0.0,0.0,46.94,2.93,2.4,1.5,1.27,2.93,1.95,-93.0,77.4,146496.0
08/02/2022 00:02:04.479000,40.589722,-105.051811,0.0,0.0,0.0,46.96,3.8,2.43,2.15,1.93,3.8,2.43,-93.0,77.38,146496.0
08/02/2022 00:03:04.078000,40.589722,-105.051811,0.0,0.0,0.0,46.98,3.07,2.22,2.22,1.43,3.07,2.2,-91.0,77.36,146496.0
08/02/2022 00:04:03.377000,40.589722,-105.051811,0.0,0.0,0.0,46.99,4.47,3.02,1.95,2.0,3.67,2.53,-93.0,77.38,146496.0
08/02/2022 00:05:04.331000,40.589722,-105.051811,0.0,0.0,0.0,47.01,4.15,3.1,2.72,1.8,4.02,3.1,-93.0,77.36,146496.0
08/02/2022 00:06:02.696000,40.589722,-105.051811,0.0,0.0,0.0,47.01,3.52,2.85,2.17,1.77,3.52,2.5,-93.0,77.34,146496.0
08/02/2022 00:07:03.415000,40.589722,-105.051811,0.0,0.0,0.0,47.02,4.13,1.73,2.63,1.33,4.13,1.68,-93.0,77.34,146496.0
08/02/2022 00:08:03.238000,40.589722,-105.051811,0.0,0.0,0.0,47.04,3.83,2.5,2.15,0.87,3.83,2.32,-93.0,77.34,146496.0
08/02/2022 00:09:02.996000,40.589722,-105.051811,0.0,0.0,0.0,47.04,3.47,3.02,1.93,1.85,3.47,3.0,-93.0,77.32,146496.0
08/02/2022 00:10:02.781000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.47,2.98,1.65,2.03,2.97,2.83,-93.0,77.34,146496.0
08/02/2022 00:11:04.709000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.03,2.72,1.83,1.55,3.03,2.37,-93.0,77.32,146496.0
08/02/2022 00:12:04.274000,40.589722,-105.051811,0.0,0.0,0.0,46.85,3.55,3.58,2.2,1.83,3.05,3.03,-93.0,77.23,146496.0
08/02/2022 00:13:04.037000,40.589722,-105.051811,0.0,0.0,0.0,46.92,3.65,2.68,2.7,1.58,3.65,2.48,-93.0,77.16,146496.0
08/02/2022 00:14:04.758000,40.589722,-105.051811,0.0,0.0,0.0,46.95,4.33,3.05,2.52,2.0,3.85,2.95,-93.0,77.07,146496.0
08/02/2022 00:15:04.347000,40.589722,-105.051811,0.0,0.0,0.0,47.04,3.72,2.82,2.62,1.62,3.72,2.32,-93.0,77.04,146496.0
08/02/2022 00:16:04.411000,40.589722,-105.051811,0.0,0.0,0.0,47.19,3.93,2.85,2.28,1.98,3.43,2.82,-93.0,77.05,146496.0
08/02/2022 00:17:04.138000,40.589722,-105.051811,0.0,0.0,0.0,47.3,3.25,4.48,2.35,2.33,3.25,3.88,-93.0,77.02,146496.0
08/02/2022 00:18:03.499000,40.589722,-105.051811,0.0,0.0,0.0,47.31,3.7,2.53,2.55,1.48,3.7,2.48,-93.0,77.02,146496.0
08/02/2022 00:19:03.527000,40.589722,-105.051811,0.0,0.0,0.0,47.34,3.8,2.5,2.7,1.7,3.8,2.4,-93.0,77.04,146496.0
08/02/2022 00:20:03.297000,40.589722,-105.051811,0.0,0.0,0.0,47.3,2.03,3.02,1.08,1.65,2.03,3.02,-93.0,77.05,146496.0
08/02/2022 00:21:02.355000,40.589722,-105.051811,0.0,0.0,0.0,47.33,3.15,2.17,1.6,1.38,3.15,2.17,-93.0,77.07,146496.0
08/02/2022 00:22:03.056000,40.589722,-105.051811,0.0,0.0,0.0,47.3,3.32,3.0,1.62,1.85,3.23,3.0,-93.0,77.09,146496.0
08/02/2022 00:23:02.291000,40.589722,-105.051811,0.0,0.0,0.0,47.29,2.57,2.33,1.4,1.38,2.35,2.33,-93.0,77.11,146496.0
08/02/2022 00:24:04.533000,40.589722,-105.051811,0.0,0.0,0.0,47.28,3.47,2.53,2.5,1.22,3.47,2.18,-93.0,77.13,146496.0
08/02/2022 00:25:02.876000,40.589722,-105.051811,0.0,0.0,0.0,47.27,3.48,2.65,2.43,2.05,3.48,2.65,-93.0,77.13,146496.0
08/02/2022 00:26:04.123000,40.589722,-105.051811,0.0,0.0,0.0,47.27,2.95,2.25,1.83,1.55,2.95,2.25,-93.0,77.14,146496.0
08/02/2022 00:27:02.734000,40.589722,-105.051811,0.0,0.0,0.0,47.17,3.3,2.33,2.6,1.28,3.12,2.28,-93.0,77.25,2294.0
08/02/2022 00:28:02.996000,40.589722,-105.051811,0.0,0.0,0.0,47.09,3.58,3.08,2.3,2.03,3.53,3.03,-93.0,77.29,2294.0
08/02/2022 00:29:02.937000,40.589722,-105.051811,0.0,0.0,0.0,47.04,2.93,2.65,1.23,1.6,2.93,2.65,-93.0,77.09,2294.0
08/02/2022 00:30:02.299000,40.589722,-105.051811,0.0,0.0,0.0,47.03,2.42,2.35,1.12,1.7,2.27,2.35,-93.0,77.34,2294.0
08/02/2022 00:31:03.280000,40.589722,-105.051811,0.0,0.0,0.0,47.03,4.17,2.65,2.37,2.03,3.75,2.63,-93.0,77.32,2294.0
08/02/2022 00:32:04.705000,40.589722,-105.051811,0.0,0.0,0.0,47.05,4.48,2.37,2.0,1.35,3.25,2.15,-93.0,77.32,2294.0
08/02/2022 00:33:02.706000,40.589722,-105.051811,0.0,0.0,0.0,47.07,3.42,2.02,2.03,1.47,3.17,2.02,-93.0,77.31,2294.0
08/02/2022 00:34:02.645000,40.589722,-105.051811,0.0,0.0,0.0,47.09,4.08,1.85,2.28,1.4,3.68,1.85,-93.0,77.27,2294.0
08/02/2022 00:35:03.357000,40.589722,-105.051811,0.0,0.0,0.0,47.1,3.57,2.45,2.0,1.37,3.57,2.35,-93.0,77.27,2294.0
08/02/2022 00:36:02.678000,40.589722,-105.051811,0.0,0.0,0.0,47.11,3.58,3.03,1.95,1.6,3.58,2.75,-93.0,77.27,2294.0
08/02/2022 00:37:03.875000,40.589722,-105.051811,0.0,0.0,0.0,47.12,4.1,2.27,2.37,1.65,4.1,2.27,-93.0,77.27,2294.0
08/02/2022 00:38:03.256000,40.589722,-105.051811,0.0,0.0,0.0,47.13,3.65,2.93,2.07,2.03,3.65,2.55,-93.0,77.25,2294.0
08/02/2022 00:39:04.397000,40.589722,-105.051811,0.0,0.0,0.0,47.13,3.93,2.4,2.03,1.8,3.93,2.4,-93.0,77.27,2294.0
08/02/2022 00:40:02.995000,40.589722,-105.051811,0.0,0.0,0.0,47.15,3.15,2.6,1.5,1.8,2.95,2.6,-93.0,77.27,2294.0
08/02/2022 00:41:02.800000,40.589722,-105.051811,0.0,0.0,0.0,47.17,4.38,2.4,2.73,1.7,4.25,2.4,-93.0,77.25,2294.0
08/02/2022 00:42:02.582000,40.589722,-105.051811,0.0,0.0,0.0,47.18,4.52,2.2,2.4,1.2,3.65,2.2,-93.0,77.25,2294.0
08/02/2022 00:43:03.079000,40.589722,-105.051811,0.0,0.0,0.0,47.19,2.7,2.22,1.8,1.62,2.7,2.22,-93.0,77.25,2294.0
08/02/2022 00:44:03.096000,40.589722,-105.051811,0.0,0.0,0.0,47.2,3.17,3.1,2.18,2.05,3.17,3.1,-93.0,77.25,2294.0
08/02/2022 00:45:02.422000,40.589722,-105.051811,0.0,0.0,0.0,47.19,3.85,2.88,2.25,1.68,3.85,2.53,-93.0,77.25,2294.0
08/02/2022 00:46:02.919000,40.589722,-105.051811,0.0,0.0,0.0,47.17,3.55,2.23,2.0,1.53,3.55,2.23,-93.0,77.27,2294.0
08/02/2022 00:47:04.161000,40.589722,-105.051811,0.0,0.0,0.0,47.2,3.95,2.03,2.0,1.13,3.03,2.03,-93.0,77.25,2294.0
08/02/2022 00:48:02.959000,40.589722,-105.051811,0.0,0.0,0.0,47.19,3.82,2.9,2.68,1.82,3.82,2.7,-93.0,77.25,2294.0
08/02/2022 00:49:03.498000,40.589722,-105.051811,0.0,0.0,0.0,47.2,3.77,2.3,2.12,1.58,3.77,2.3,-93.0,77.25,2294.0
08/02/2022 00:50:03.979000,40.589722,-105.051811,0.0,0.0,0.0,47.21,3.53,1.83,2.33,1.05,3.53,1.83,-93.0,77.23,2294.0
08/02/2022 00:51:04.201000,40.589722,-105.051811,0.0,0.0,0.0,47.21,3.6,2.43,2.15,1.47,3.58,1.97,-93.0,77.25,2294.0
08/02/2022 00:52:03.062000,40.589722,-105.051811,0.0,0.0,0.0,47.21,4.53,3.1,2.93,1.98,3.83,2.8,-93.0,77.23,2294.0
08/02/2022 00:53:02.879000,40.589722,-105.051811,0.0,0.0,0.0,47.21,4.28,2.72,2.95,2.03,4.28,2.72,-93.0,77.25,2294.0
08/02/2022 00:54:04.037000,40.589722,-105.051811,0.0,0.0,0.0,47.2,5.33,3.17,2.78,2.22,4.5,3.17,-93.0,77.25,2294.0
08/02/2022 00:55:03.118000,40.589722,-105.051811,0.0,0.0,0.0,47.2,4.28,3.45,2.23,2.3,4.23,3.45,-93.0,77.25,2294.0
08/02/2022 00:56:03.615000,40.589722,-105.051811,0.0,0.0,0.0,47.21,3.9,2.73,2.4,1.93,3.9,2.73,-93.0,77.23,2294.0
08/02/2022 00:57:04.097000,40.589722,-105.051811,0.0,0.0,0.0,47.16,3.62,1.92,2.07,1.28,3.62,1.92,-93.0,77.29,2294.0
08/02/2022 00:58:04.837000,40.589722,-105.051811,0.0,0.0,0.0,47.05,4.55,3.22,2.4,2.02,4.55,3.22,-93.0,77.34,2294.0
08/02/2022 00:59:03.955000,40.589722,-105.051811,0.0,0.0,0.0,47.03,3.9,3.55,2.08,2.13,3.9,3.37,-93.0,77.36,2294.0
08/02/2022 01:00:03.696000,40.589722,-105.051811,0.0,0.0,0.0,47.03,3.78,3.33,2.03,1.88,3.23,3.23,-93.0,77.36,2294.0
08/02/2022 01:01:03.089000,40.589722,-105.051811,0.0,0.0,0.0,47.04,4.45,3.0,2.2,2.0,4.45,2.95,-93.0,77.34,2294.0
08/02/2022 01:02:03.294000,40.589722,-105.051811,0.0,0.0,0.0,47.05,2.6,2.6,1.9,1.75,2.6,2.6,-93.0,77.34,2294.0
08/02/2022 01:03:03.551000,40.589722,-105.051811,0.0,0.0,0.0,47.06,3.18,2.0,2.1,1.0,3.18,2.0,-93.0,77.32,2294.0
08/02/2022 01:04:02.637000,40.589722,-105.051811,0.0,0.0,0.0,47.08,4.17,2.48,1.75,2.03,3.55,2.48,-93.0,77.31,2294.0
08/02/2022 01:05:03.424000,40.589722,-105.051811,0.0,0.0,0.0,47.1,3.22,2.77,2.02,1.92,2.98,2.77,-93.0,77.31,2294.0
08/02/2022 01:06:03.415000,40.589722,-105.051811,0.0,0.0,0.0,47.11,2.95,2.25,2.5,1.35,2.95,2.25,-93.0,77.29,2294.0
08/02/2022 01:07:04.018000,40.589722,-105.051811,0.0,0.0,0.0,47.12,4.45,2.17,2.38,1.23,4.0,2.1,-93.0,77.29,2294.0
08/02/2022 01:08:03.678000,40.589722,-105.051811,0.0,0.0,0.0,47.13,3.25,2.77,1.58,1.25,2.87,2.48,-93.0,77.29,2294.0
08/02/2022 01:09:03.347000,40.589722,-105.051811,0.0,0.0,0.0,47.14,2.83,2.63,1.35,1.57,2.83,2.63,-93.0,77.29,2294.0
08/02/2022 01:10:02.517000,40.589722,-105.051811,0.0,0.0,0.0,47.14,3.6,2.77,2.67,1.77,3.6,2.77,-93.0,77.29,2294.0
08/02/2022 01:11:03.538000,40.589722,-105.051811,0.0,0.0,0.0,47.15,3.65,2.52,2.25,1.72,3.65,2.37,-93.0,77.29,2294.0
08/02/2022 01:12:02.835000,40.589722,-105.051811,0.0,0.0,0.0,47.15,3.78,3.02,2.4,1.7,3.78,2.7,-93.0,77.29,2294.0
08/02/2022 01:13:02.617000,40.589722,-105.051811,0.0,0.0,0.0,47.17,3.68,3.25,1.93,1.65,3.68,2.75,-93.0,77.31,2294.0
08/02/2022 01:14:04.283000,40.589722,-105.051811,0.0,0.0,0.0,47.14,3.25,2.32,2.03,1.52,3.17,2.32,-93.0,77.27,2294.0
08/02/2022 01:15:04.159000,40.589722,-105.051811,0.0,0.0,0.0,46.98,3.67,2.3,2.5,1.88,3.4,2.3,-93.0,77.16,2294.0
08/02/2022 01:16:03.076000,40.589722,-105.051811,0.0,0.0,0.0,47.02,3.7,2.27,2.3,1.77,3.7,2.27,-93.0,77.07,2294.0
08/02/2022 01:17:02.130000,40.589722,-105.051811,0.0,0.0,0.0,47.06,4.8,2.8,2.85,1.75,4.2,2.55,-93.0,77.02,2294.0
08/02/2022 01:18:03.424000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.27,3.78,2.15,2.1,3.27,3.3,-93.0,76.98,2294.0
08/02/2022 01:19:04.896000,40.589722,-105.051811,0.0,0.0,0.0,47.28,3.4,2.43,2.55,1.6,3.4,2.43,-93.0,76.95,2294.0
08/02/2022 01:20:03.998000,40.589722,-105.051811,0.0,0.0,0.0,47.28,3.17,3.15,2.12,1.88,3.17,2.72,-93.0,76.95,2294.0
08/02/2022 01:21:03.554000,40.589722,-105.051811,0.0,0.0,0.0,47.32,3.7,2.57,2.65,1.72,3.7,2.52,-93.0,76.95,2294.0
08/02/2022 01:22:03.737000,40.589722,-105.051811,0.0,0.0,0.0,47.32,2.9,2.6,1.73,1.4,2.9,2.4,-93.0,76.96,2294.0
08/02/2022 01:23:02.598000,40.589722,-105.051811,0.0,0.0,0.0,47.31,3.73,3.08,2.08,1.88,2.88,3.08,-93.0,76.96,2294.0
08/02/2022 01:24:03.848000,40.589722,-105.051811,0.0,0.0,0.0,47.33,3.17,2.58,1.67,1.58,3.17,2.58,-93.0,76.96,2294.0
08/02/2022 01:25:04.116000,40.589722,-105.051811,0.0,0.0,0.0,47.3,2.98,2.48,2.18,1.6,2.98,2.48,-93.0,76.98,2294.0
08/02/2022 01:26:03.837000,40.589722,-105.051811,0.0,0.0,0.0,47.29,4.15,3.17,2.1,2.12,3.65,3.17,-93.0,77.02,2294.0
08/02/2022 01:27:03.883000,40.589722,-105.051811,0.0,0.0,0.0,47.27,3.28,2.5,2.0,1.75,3.28,2.5,-93.0,77.04,2355.0
08/02/2022 01:28:04.120000,40.589722,-105.051811,0.0,0.0,0.0,47.16,4.08,2.95,2.48,2.25,4.08,2.95,-93.0,77.13,2355.0
08/02/2022 01:29:04.330000,40.589722,-105.051811,0.0,0.0,0.0,47.09,4.53,2.88,2.9,2.2,4.45,2.88,-93.0,77.18,2355.0
08/02/2022 01:30:04.410000,40.589722,-105.051811,0.0,0.0,0.0,47.08,4.32,3.32,2.75,1.93,4.17,2.68,-93.0,77.2,2355.0
08/02/2022 01:31:04.660000,40.589722,-105.051811,0.0,0.0,0.0,47.1,3.75,2.43,2.15,1.78,3.75,2.43,-93.0,77.2,2355.0
08/02/2022 01:32:02.917000,40.589722,-105.051811,0.0,0.0,0.0,47.1,4.45,3.95,3.4,2.05,4.45,3.15,-93.0,77.18,2355.0
08/02/2022 01:33:03.398000,40.589722,-105.051811,0.0,0.0,0.0,47.11,3.23,2.78,2.6,1.68,3.23,2.48,-93.0,77.18,2355.0
08/02/2022 01:34:02.966000,40.589722,-105.051811,0.0,0.0,0.0,47.12,3.67,2.77,2.05,1.83,3.67,2.55,-93.0,77.18,2355.0
08/02/2022 01:35:03.341000,40.589722,-105.051811,0.0,0.0,0.0,47.14,4.23,3.32,2.48,1.98,4.23,2.48,-93.0,77.14,2355.0
08/02/2022 01:36:02.678000,40.589722,-105.051811,0.0,0.0,0.0,47.15,3.9,2.22,2.35,1.67,3.9,2.22,-93.0,77.14,2355.0
08/02/2022 01:37:02.979000,40.589722,-105.051811,0.0,0.0,0.0,47.15,3.42,2.65,2.22,1.7,3.42,2.65,-93.0,77.14,2355.0
08/02/2022 01:38:02.936000,40.589722,-105.051811,0.0,0.0,0.0,47.16,4.02,3.67,2.17,1.87,3.48,3.12,-93.0,77.14,2355.0
08/02/2022 01:39:02.575000,40.589722,-105.051811,0.0,0.0,0.0,47.17,3.78,2.32,1.83,1.27,3.78,1.92,-93.0,77.14,2355.0
08/02/2022 01:40:04.639000,40.589722,-105.051811,0.0,0.0,0.0,47.18,3.77,3.08,2.0,2.1,3.77,3.08,-93.0,77.13,2355.0
08/02/2022 01:41:02.931000,40.589722,-105.051811,0.0,0.0,0.0,47.18,3.97,2.82,1.83,1.82,3.42,2.82,-93.0,77.14,2355.0
08/02/2022 01:42:01.917000,40.589722,-105.051811,0.0,0.0,0.0,47.18,3.73,2.52,2.25,1.67,3.73,2.52,-93.0,77.14,2355.0
08/02/2022 01:43:04.709000,40.589722,-105.051811,0.0,0.0,0.0,47.19,2.78,2.48,2.08,1.63,2.78,2.48,-93.0,77.14,2355.0
08/02/2022 01:44:04.476000,40.589722,-105.051811,0.0,0.0,0.0,47.19,3.97,2.05,2.03,0.98,3.97,1.95,-93.0,77.14,2355.0
08/02/2022 01:45:05.252000,40.589722,-105.051811,0.0,0.0,0.0,47.2,4.37,2.72,2.53,1.55,4.37,2.55,-93.0,77.14,2355.0
08/02/2022 01:46:02.900000,40.589722,-105.051811,0.0,0.0,0.0,47.2,3.83,2.63,2.02,1.87,3.83,2.63,-93.0,77.14,2355.0
08/02/2022 01:47:04.640000,40.589722,-105.051811,0.0,0.0,0.0,47.21,4.05,3.17,2.2,2.15,3.4,2.93,-93.0,77.13,2355.0
08/02/2022 01:48:04.956000,40.589722,-105.051811,0.0,0.0,0.0,47.22,3.82,2.77,1.98,1.97,3.82,2.77,-93.0,77.13,2355.0
08/02/2022 01:49:05.359000,40.589722,-105.051811,0.0,0.0,0.0,47.22,4.03,2.48,2.53,2.13,4.03,2.48,-93.0,77.13,2355.0
08/02/2022 01:50:04.542000,40.589722,-105.051811,0.0,0.0,0.0,47.24,3.25,3.0,2.33,1.93,3.25,2.83,-93.0,77.13,2355.0
08/02/2022 01:51:03.237000,40.589722,-105.051811,0.0,0.0,0.0,47.23,4.62,2.48,2.82,1.88,4.62,2.38,-93.0,77.13,2355.0
08/02/2022 01:52:02.632000,40.589722,-105.051811,0.0,0.0,0.0,47.23,4.28,2.98,2.62,1.85,4.25,2.98,-93.0,77.14,2355.0
08/02/2022 01:53:04.479000,40.589722,-105.051811,0.0,0.0,0.0,47.1,4.08,2.9,2.43,1.9,3.78,2.9,-93.0,77.13,2355.0
08/02/2022 01:54:06.420000,40.589722,-105.051811,0.0,0.0,0.0,47.01,3.9,2.82,2.77,1.87,3.9,2.82,-93.0,77.0,2355.0
08/02/2022 01:55:03.622000,40.589722,-105.051811,0.0,0.0,0.0,47.13,3.53,2.42,2.42,1.92,3.53,2.42,-93.0,76.89,2355.0
08/02/2022 01:56:03.126000,40.589722,-105.051811,0.0,0.0,0.0,47.14,3.88,3.53,2.45,2.18,3.33,3.17,-93.0,76.86,2355.0
08/02/2022 01:57:03.976000,40.589722,-105.051811,0.0,0.0,0.0,47.05,3.93,2.23,2.3,1.23,3.93,2.23,-93.0,76.87,2355.0
08/02/2022 01:58:02.698000,40.589722,-105.051811,0.0,0.0,0.0,47.16,3.57,1.9,2.02,1.53,3.57,1.9,-93.0,76.89,2355.0
08/02/2022 01:59:04.984000,40.589722,-105.051811,0.0,0.0,0.0,47.08,4.0,2.95,2.88,2.0,4.0,2.95,-93.0,76.96,2355.0
08/02/2022 02:00:03.346000,40.589722,-105.051811,0.0,0.0,0.0,47.1,4.4,3.07,2.0,2.1,4.03,2.57,-93.0,76.96,2355.0
08/02/2022 02:01:03.006000,40.589722,-105.051811,0.0,0.0,0.0,47.13,4.4,3.08,2.7,2.0,4.4,2.5,-93.0,76.93,2355.0
08/02/2022 02:02:03.989000,40.589722,-105.051811,0.0,0.0,0.0,47.16,3.92,2.25,2.4,1.73,3.42,2.23,-93.0,76.93,2355.0
08/02/2022 02:03:03.609000,40.589722,-105.051811,0.0,0.0,0.0,47.21,4.28,3.28,2.73,1.88,4.28,2.83,-93.0,76.93,2355.0
08/02/2022 02:04:03.058000,40.589722,-105.051811,0.0,0.0,0.0,47.26,3.45,2.75,2.6,1.7,3.45,2.75,-93.0,76.93,2355.0
08/02/2022 02:05:04.026000,40.589722,-105.051811,0.0,0.0,0.0,47.27,4.42,2.58,2.77,1.43,3.92,2.33,-93.0,76.95,2355.0
08/02/2022 02:06:04.516000,40.589722,-105.051811,0.0,0.0,0.0,47.29,4.03,3.1,2.5,2.48,4.03,3.1,-93.0,76.96,2355.0
08/02/2022 02:07:03.137000,40.589722,-105.051811,0.0,0.0,0.0,47.29,4.03,3.0,2.18,2.2,3.63,3.0,-93.0,76.96,2355.0
08/02/2022 02:08:03.199000,40.589722,-105.051811,0.0,0.0,0.0,47.28,3.23,3.48,2.18,1.6,3.23,3.1,-93.0,76.98,2355.0
08/02/2022 02:09:02.959000,40.589722,-105.051811,0.0,0.0,0.0,47.28,3.8,2.97,2.8,1.87,3.8,2.87,-93.0,77.0,2355.0
08/02/2022 02:10:04.137000,40.589722,-105.051811,0.0,0.0,0.0,47.29,3.75,2.72,2.9,1.87,3.75,2.72,-93.0,76.98,2355.0
08/02/2022 02:11:02.560000,40.589722,-105.051811,0.0,0.0,0.0,47.29,4.15,3.32,2.97,2.0,4.15,3.32,-93.0,77.0,2355.0
08/02/2022 02:12:03.530000,40.589722,-105.051811,0.0,0.0,0.0,47.28,4.12,3.62,2.65,2.52,4.0,3.27,-93.0,77.02,2355.0
08/02/2022 02:13:04.027000,40.589722,-105.051811,0.0,0.0,0.0,47.28,2.95,2.68,1.65,2.1,2.67,2.68,-93.0,77.02,2355.0
08/02/2022 02:14:04.068000,40.589722,-105.051811,0.0,0.0,0.0,47.28,4.15,2.6,2.95,1.9,3.85,2.6,-93.0,77.04,2355.0
08/02/2022 02:15:03.320000,40.589722,-105.051811,0.0,0.0,0.0,47.26,4.4,3.75,3.1,1.35,4.35,2.62,-93.0,77.04,2355.0
08/02/2022 02:16:03.597000,40.589722,-105.051811,0.0,0.0,0.0,47.25,3.53,2.55,2.28,1.55,3.53,2.3,-93.0,77.05,2355.0
08/02/2022 02:17:02.713000,40.589722,-105.051811,0.0,0.0,0.0,47.24,4.02,2.85,2.15,1.95,4.02,2.78,-93.0,77.05,2355.0
08/02/2022 02:18:03.154000,40.589722,-105.051811,0.0,0.0,0.0,47.23,3.35,2.6,1.95,1.25,3.35,2.33,-93.0,77.07,2355.0
08/02/2022 02:19:03.420000,40.589722,-105.051811,0.0,0.0,0.0,47.23,4.77,2.32,3.0,1.55,4.77,2.32,-93.0,77.07,2355.0
08/02/2022 02:20:04.838000,40.589722,-105.051811,0.0,0.0,0.0,47.23,4.47,1.85,2.18,1.3,3.97,1.85,-93.0,77.09,2355.0
08/02/2022 02:21:02.819000,40.589722,-105.051811,0.0,0.0,0.0,47.24,3.1,2.8,1.95,1.8,3.1,2.65,-93.0,77.09,2355.0
