InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/02/2022 04:14:02.000000,20.88,20.88,1.0,9.15,9.15,1.0,9.18,9.18,1.0,3.65,3.65,1.0,8.66,8.66,1.0,6.23,7.68,7.68,1.0,24.491,9.09,9.09,1.0,35.37,35.37,1.0,26.09,26.09,1.0
08/02/2022 04:31:15.000000,17.51,17.51,1.0,8.96,8.96,1.0,9.72,9.72,1.0,3.85,3.85,1.0,9.25,9.25,1.0,5.85,8.08,8.08,1.0,23.242,9.64,9.64,1.0,35.0,35.0,1.0,25.85,25.85,1.0
08/02/2022 04:48:27.000000,20.54,20.54,1.0,7.73,7.73,1.0,8.05,8.05,1.0,3.0,3.0,1.0,7.7,7.7,1.0,5.0,6.94,6.94,1.0,20.509,7.97,7.97,1.0,35.78,35.78,1.0,25.66,25.66,1.0
08/02/2022 05:05:39.000000,23.3,23.3,1.0,7.08,7.08,1.0,7.92,7.92,1.0,2.62,2.62,1.0,7.49,7.49,1.0,4.38,6.83,6.83,1.0,18.591,7.84,7.84,1.0,36.51,36.51,1.0,25.72,25.72,1.0
08/02/2022 05:22:51.000000,18.15,18.15,1.0,7.54,7.54,1.0,8.89,8.89,1.0,3.0,3.0,1.0,8.39,8.39,1.0,5.62,7.52,7.52,1.0,22.438,8.81,8.81,1.0,35.47,35.47,1.0,25.68,25.68,1.0
08/02/2022 05:40:03.000000,15.15,15.15,1.0,5.96,5.96,1.0,7.16,7.16,1.0,2.23,2.23,1.0,6.76,6.76,1.0,4.04,6.36,6.36,1.0,17.651,7.07,7.07,1.0,35.05,35.05,1.0,25.78,25.78,1.0
08/02/2022 05:57:15.000000,17.63,17.63,1.0,6.42,6.42,1.0,7.04,7.04,1.0,2.0,2.0,1.0,6.71,6.71,1.0,3.81,6.28,6.28,1.0,16.829,6.96,6.96,1.0,35.62,35.62,1.0,25.58,25.58,1.0
08/02/2022 06:14:27.000000,19.85,19.85,1.0,5.58,5.58,1.0,7.21,7.21,1.0,1.81,1.81,1.0,6.88,6.88,1.0,3.64,6.41,6.41,1.0,16.148,7.15,7.15,1.0,36.29,36.29,1.0,25.29,25.29,1.0
08/02/2022 06:31:39.000000,24.84,24.84,1.0,5.5,5.5,1.0,6.73,6.73,1.0,1.96,1.96,1.0,6.41,6.41,1.0,3.38,6.09,6.09,1.0,15.098,6.66,6.66,1.0,37.35,37.35,1.0,24.83,24.83,1.0
08/02/2022 06:48:52.000000,30.91,30.91,1.0,5.92,5.92,1.0,6.62,6.62,1.0,1.81,1.81,1.0,6.29,6.29,1.0,3.62,5.98,5.98,1.0,15.525,6.53,6.53,1.0,39.09,39.09,1.0,24.32,24.32,1.0
08/02/2022 07:06:04.000000,33.86,33.86,1.0,5.96,5.96,1.0,6.18,6.18,1.0,1.61,1.61,1.0,5.78,5.78,1.0,4.0,5.7,5.7,1.0,16.424,6.1,6.1,1.0,40.15,40.15,1.0,23.82,23.82,1.0
08/02/2022 07:23:16.000000,33.05,33.05,1.0,5.98,5.98,1.0,7.41,7.41,1.0,2.22,2.22,1.0,7.08,7.08,1.0,3.82,6.54,6.54,1.0,15.73,7.34,7.34,1.0,40.65,40.65,1.0,23.55,23.55,1.0
08/02/2022 07:40:29.000000,34.06,34.06,1.0,5.16,5.16,1.0,6.37,6.37,1.0,2.0,2.0,1.0,6.05,6.05,1.0,3.39,5.82,5.82,1.0,14.246,6.3,6.3,1.0,41.71,41.71,1.0,23.3,23.3,1.0
08/02/2022 07:57:41.000000,33.64,33.64,1.0,5.75,5.75,1.0,6.95,6.95,1.0,2.0,2.0,1.0,6.52,6.52,1.0,3.78,6.22,6.22,1.0,15.242,6.86,6.86,1.0,42.09,42.09,1.0,22.87,22.87,1.0
08/02/2022 08:14:53.000000,33.58,33.58,1.0,5.76,5.76,1.0,6.14,6.14,1.0,1.61,1.61,1.0,5.76,5.76,1.0,3.8,5.67,5.67,1.0,15.223,6.05,6.05,1.0,42.55,42.55,1.0,22.74,22.74,1.0
08/02/2022 08:32:06.000000,31.85,31.85,1.0,5.77,5.77,1.0,6.19,6.19,1.0,1.59,1.59,1.0,5.77,5.77,1.0,3.59,5.73,5.73,1.0,14.547,6.12,6.12,1.0,42.58,42.58,1.0,22.67,22.67,1.0
08/02/2022 08:49:18.000000,31.69,31.69,1.0,4.14,4.14,1.0,5.22,5.22,1.0,1.39,1.39,1.0,4.92,4.92,1.0,2.58,5.05,5.05,1.0,11.353,5.15,5.15,1.0,43.5,43.5,1.0,22.57,22.57,1.0
08/02/2022 09:06:30.000000,32.73,32.73,1.0,5.5,5.5,1.0,5.91,5.91,1.0,1.58,1.58,1.0,5.57,5.57,1.0,3.58,5.48,5.48,1.0,14.352,5.83,5.83,1.0,44.21,44.21,1.0,22.49,22.49,1.0
08/02/2022 09:23:43.000000,35.53,35.53,1.0,4.96,4.96,1.0,5.43,5.43,1.0,1.19,1.19,1.0,5.15,5.15,1.0,2.81,5.13,5.13,1.0,11.87,5.36,5.36,1.0,45.61,45.61,1.0,22.39,22.39,1.0
08/02/2022 09:40:55.000000,32.75,32.75,1.0,4.77,4.77,1.0,5.83,5.83,1.0,1.19,1.19,1.0,5.53,5.53,1.0,3.23,5.4,5.4,1.0,13.135,5.77,5.77,1.0,45.83,45.83,1.0,22.36,22.36,1.0
08/02/2022 09:58:08.000000,35.7,35.7,1.0,4.15,4.15,1.0,5.29,5.29,1.0,1.23,1.23,1.0,5.03,5.03,1.0,2.42,5.03,5.03,1.0,10.471,5.24,5.24,1.0,46.75,46.75,1.0,22.06,22.06,1.0
08/02/2022 10:15:20.000000,37.78,37.78,1.0,4.58,4.58,1.0,5.84,5.84,1.0,1.42,1.42,1.0,5.51,5.51,1.0,2.65,5.38,5.38,1.0,10.996,5.78,5.78,1.0,47.75,47.75,1.0,21.76,21.76,1.0
08/02/2022 10:32:33.000000,41.15,41.15,1.0,4.73,4.73,1.0,5.62,5.62,1.0,1.38,1.38,1.0,5.35,5.35,1.0,2.62,5.23,5.23,1.0,10.629,5.56,5.56,1.0,49.09,49.09,1.0,21.28,21.28,1.0
08/02/2022 10:49:45.000000,45.23,45.23,1.0,5.24,5.24,1.0,5.8,5.8,1.0,1.57,1.57,1.0,5.44,5.44,1.0,2.95,5.34,5.34,1.0,11.28,5.72,5.72,1.0,50.64,50.64,1.0,20.62,20.62,1.0
08/02/2022 11:06:58.000000,52.47,52.47,1.0,6.86,6.86,1.0,6.86,6.86,1.0,2.24,2.24,1.0,6.43,6.43,1.0,4.19,6.0,6.0,1.0,14.806,6.78,6.78,1.0,52.98,52.98,1.0,20.25,20.25,1.0
08/02/2022 11:24:11.000000,58.62,58.62,1.0,6.65,6.65,1.0,7.43,7.43,1.0,2.58,2.58,1.0,7.03,7.03,1.0,4.35,6.4,6.4,1.0,14.934,7.39,7.39,1.0,54.77,54.77,1.0,19.62,19.62,1.0
08/02/2022 11:41:23.000000,59.77,59.77,1.0,8.86,8.86,1.0,8.79,8.79,1.0,3.19,3.19,1.0,8.28,8.28,1.0,5.76,7.27,7.27,1.0,18.998,8.68,8.68,1.0,55.96,55.96,1.0,19.14,19.14,1.0
08/02/2022 11:58:36.000000,67.14,67.14,1.0,9.29,9.29,1.0,9.25,9.25,1.0,3.57,3.57,1.0,8.74,8.74,1.0,6.24,7.54,7.54,1.0,20.16,9.12,9.12,1.0,57.9,57.9,1.0,18.65,18.65,1.0
08/02/2022 12:15:48.000000,63.45,63.45,1.0,10.24,10.24,1.0,8.81,8.81,1.0,3.38,3.38,1.0,8.28,8.28,1.0,6.33,7.24,7.24,1.0,20.227,8.68,8.68,1.0,58.88,58.88,1.0,18.28,18.28,1.0
08/02/2022 12:33:01.000000,72.76,72.76,1.0,9.48,9.48,1.0,9.58,9.58,1.0,4.38,4.38,1.0,9.07,9.07,1.0,7.0,7.73,7.73,1.0,22.202,9.49,9.49,1.0,60.18,60.18,1.0,18.25,18.25,1.0
08/02/2022 12:50:14.000000,55.75,55.75,1.0,14.19,14.19,1.0,11.51,11.51,1.0,5.0,5.0,1.0,10.77,10.77,1.0,8.46,9.13,9.13,1.0,26.935,11.36,11.36,1.0,56.2,56.2,1.0,18.33,18.33,1.0
08/02/2022 13:07:27.000000,48.58,48.58,1.0,14.43,14.43,1.0,13.55,13.55,1.0,6.57,6.57,1.0,12.73,12.73,1.0,10.29,10.52,10.52,1.0,33.184,13.44,13.44,1.0,53.49,53.49,1.0,19.47,19.47,1.0
08/02/2022 13:24:39.000000,33.46,33.46,1.0,18.38,18.38,1.0,15.75,15.75,1.0,7.77,7.77,1.0,14.77,14.77,1.0,12.42,11.98,11.98,1.0,40.807,15.54,15.54,1.0,47.87,47.87,1.0,21.31,21.31,1.0
08/02/2022 13:41:52.000000,8.24,8.24,1.0,16.14,16.14,1.0,16.06,16.06,1.0,7.76,7.76,1.0,15.18,15.18,1.0,13.1,12.32,12.32,1.0,43.912,15.98,15.98,1.0,42.36,42.36,1.0,23.01,23.01,1.0
08/02/2022 13:59:04.000000,-7.2,-7.2,1.0,18.55,18.55,1.0,18.2,18.2,1.0,9.03,9.03,1.0,17.12,17.12,1.0,14.61,13.72,13.72,1.0,49.395,18.06,18.06,1.0,38.53,38.53,1.0,24.52,24.52,1.0
08/02/2022 14:16:17.000000,-6.98,-6.98,1.0,18.04,18.04,1.0,18.81,18.81,1.0,9.58,9.58,1.0,17.85,17.85,1.0,14.15,14.04,14.04,1.0,48.604,18.67,18.67,1.0,37.51,37.51,1.0,25.86,25.86,1.0
08/02/2022 14:33:29.000000,-13.48,-13.48,1.0,19.08,19.08,1.0,18.81,18.81,1.0,8.61,8.61,1.0,17.77,17.77,1.0,15.19,14.02,14.02,1.0,52.407,18.66,18.66,1.0,35.24,35.24,1.0,27.01,27.01,1.0
08/02/2022 14:50:41.000000,-11.36,-11.36,1.0,16.33,16.33,1.0,18.04,18.04,1.0,9.0,9.0,1.0,17.15,17.15,1.0,13.58,13.46,13.46,1.0,47.961,17.92,17.92,1.0,34.31,34.31,1.0,28.07,28.07,1.0
08/02/2022 15:07:53.000000,-4.81,-4.81,1.0,15.88,15.88,1.0,15.69,15.69,1.0,7.04,7.04,1.0,14.86,14.86,1.0,12.19,11.78,11.78,1.0,44.175,15.57,15.57,1.0,34.37,34.37,1.0,29.22,29.22,1.0
08/02/2022 15:25:05.000000,-10.38,-10.38,1.0,14.17,14.17,1.0,14.68,14.68,1.0,7.19,7.19,1.0,13.94,13.94,1.0,11.19,11.12,11.12,1.0,41.653,14.57,14.57,1.0,31.55,31.55,1.0,30.16,30.16,1.0
08/02/2022 15:42:17.000000,-19.25,-19.25,1.0,14.0,14.0,1.0,13.06,13.06,1.0,5.58,5.58,1.0,12.24,12.24,1.0,9.77,10.01,10.01,1.0,37.835,12.95,12.95,1.0,29.7,29.7,1.0,31.21,31.21,1.0
08/02/2022 15:59:29.000000,-18.16,-18.16,1.0,10.77,10.77,1.0,11.15,11.15,1.0,4.38,4.38,1.0,10.56,10.56,1.0,7.23,8.7,8.7,1.0,30.489,11.07,11.07,1.0,28.64,28.64,1.0,32.15,32.15,1.0
08/02/2022 16:16:41.000000,-28.61,-28.61,1.0,12.35,12.35,1.0,10.71,10.71,1.0,4.62,4.62,1.0,10.13,10.13,1.0,7.23,8.43,8.43,1.0,30.79,10.62,10.62,1.0,26.59,26.59,1.0,32.6,32.6,1.0
08/02/2022 16:33:53.000000,-23.61,-23.61,1.0,17.73,17.73,1.0,17.49,17.49,1.0,8.12,8.12,1.0,16.52,16.52,1.0,12.92,12.89,12.89,1.0,48.653,17.3,17.3,1.0,25.54,25.54,1.0,33.38,33.38,1.0
08/02/2022 16:51:14.000000,-24.94,-24.94,1.0,17.35,17.35,1.0,17.79,17.79,1.0,9.0,9.0,1.0,16.93,16.93,1.0,13.08,13.09,13.09,1.0,49.488,17.64,17.64,1.0,24.5,24.5,1.0,34.06,34.06,1.0
08/02/2022 17:08:26.000000,-9.05,-9.05,1.0,14.27,14.27,1.0,14.07,14.07,1.0,6.19,6.19,1.0,13.22,13.22,1.0,11.19,10.56,10.56,1.0,44.063,13.93,13.93,1.0,23.72,23.72,1.0,34.86,34.86,1.0
08/02/2022 17:25:37.000000,-25.92,-25.92,1.0,12.94,12.94,1.0,14.4,14.4,1.0,7.0,7.0,1.0,13.72,13.72,1.0,10.61,10.85,10.85,1.0,42.387,14.29,14.29,1.0,22.32,22.32,1.0,34.93,34.93,1.0
08/02/2022 17:42:49.000000,-12.85,-12.85,1.0,11.27,11.27,1.0,12.02,12.02,1.0,5.31,5.31,1.0,11.36,11.36,1.0,8.77,9.24,9.24,1.0,36.983,11.9,11.9,1.0,21.25,21.25,1.0,35.38,35.38,1.0
08/02/2022 18:00:01.000000,-11.56,-11.56,1.0,10.08,10.08,1.0,10.68,10.68,1.0,4.54,4.54,1.0,9.98,9.98,1.0,7.96,8.33,8.33,1.0,34.611,10.57,10.57,1.0,21.14,21.14,1.0,35.64,35.64,1.0
08/02/2022 18:17:13.000000,-13.86,-13.86,1.0,11.19,11.19,1.0,12.43,12.43,1.0,5.65,5.65,1.0,11.87,11.87,1.0,9.08,9.47,9.47,1.0,38.16,12.32,12.32,1.0,21.25,21.25,1.0,35.91,35.91,1.0
08/02/2022 18:34:25.000000,-23.69,-23.69,1.0,8.77,8.77,1.0,11.19,11.19,1.0,4.69,4.69,1.0,10.65,10.65,1.0,7.04,8.65,8.65,1.0,32.055,11.11,11.11,1.0,20.69,20.69,1.0,36.22,36.22,1.0
08/02/2022 18:51:36.000000,-18.6,-18.6,1.0,10.75,10.75,1.0,12.6,12.6,1.0,5.61,5.61,1.0,12.0,12.0,1.0,8.22,9.52,9.52,1.0,36.214,12.52,12.52,1.0,20.04,20.04,1.0,37.4,37.4,1.0
08/02/2022 19:08:48.000000,-17.99,-17.99,1.0,12.19,12.19,1.0,13.75,13.75,1.0,5.96,5.96,1.0,12.94,12.94,1.0,9.88,10.31,10.31,1.0,41.013,13.64,13.64,1.0,20.57,20.57,1.0,36.76,36.76,1.0
08/02/2022 19:26:00.000000,-15.73,-15.73,1.0,10.88,10.88,1.0,10.51,10.51,1.0,4.19,4.19,1.0,9.79,9.79,1.0,8.15,8.08,8.08,1.0,35.997,10.36,10.36,1.0,19.77,19.77,1.0,37.36,37.36,1.0
08/02/2022 19:43:11.000000,-17.64,-17.64,1.0,7.94,7.94,1.0,10.04,10.04,1.0,3.61,3.61,1.0,9.51,9.51,1.0,5.81,7.77,7.77,1.0,28.983,9.95,9.95,1.0,19.77,19.77,1.0,37.77,37.77,1.0
08/02/2022 20:00:24.000000,-20.12,-20.12,1.0,8.19,8.19,1.0,9.41,9.41,1.0,4.04,4.04,1.0,8.98,8.98,1.0,6.04,7.31,7.31,1.0,29.828,9.33,9.33,1.0,19.95,19.95,1.0,38.12,38.12,1.0
08/02/2022 20:17:36.000000,-5.34,-5.34,1.0,7.92,7.92,1.0,9.48,9.48,1.0,4.0,4.0,1.0,9.04,9.04,1.0,5.81,7.45,7.45,1.0,28.453,9.4,9.4,1.0,20.96,20.96,1.0,36.67,36.67,1.0
08/02/2022 20:34:47.000000,1.05,1.05,1.0,10.3,10.3,1.0,11.01,11.01,1.0,4.55,4.55,1.0,10.55,10.55,1.0,6.55,8.52,8.52,1.0,30.388,10.94,10.94,1.0,21.81,21.81,1.0,35.98,35.98,1.0
08/02/2022 20:51:59.000000,-12.24,-12.24,1.0,9.14,9.14,1.0,10.36,10.36,1.0,3.81,3.81,1.0,9.8,9.8,1.0,6.81,7.96,7.96,1.0,31.996,10.25,10.25,1.0,20.22,20.22,1.0,37.69,37.69,1.0
08/02/2022 21:09:10.000000,-20.17,-20.17,1.0,9.31,9.31,1.0,10.3,10.3,1.0,4.15,4.15,1.0,9.75,9.75,1.0,7.58,7.88,7.88,1.0,34.801,10.2,10.2,1.0,19.28,19.28,1.0,38.61,38.61,1.0
08/02/2022 21:26:22.000000,-19.17,-19.17,1.0,5.12,5.12,1.0,6.04,6.04,1.0,1.73,1.73,1.0,5.69,5.69,1.0,2.81,5.0,5.0,1.0,20.368,5.97,5.97,1.0,19.09,19.09,1.0,39.1,39.1,1.0
08/02/2022 21:43:34.000000,-1.82,-1.82,1.0,4.5,4.5,1.0,4.98,4.98,1.0,1.19,1.19,1.0,4.73,4.73,1.0,2.38,4.39,4.39,1.0,18.004,4.91,4.91,1.0,21.73,21.73,1.0,36.97,36.97,1.0
08/02/2022 22:00:48.000000,17.25,17.25,1.0,2.19,2.19,1.0,2.9,2.9,1.0,0.0,0.0,1.0,2.76,2.76,1.0,0.23,3.06,3.06,1.0,10.487,2.84,2.84,1.0,24.39,24.39,1.0,35.15,35.15,1.0
08/02/2022 22:18:00.000000,-0.46,-0.46,1.0,2.72,2.72,1.0,3.2,3.2,1.0,0.0,0.0,1.0,3.03,3.03,1.0,0.58,3.28,3.28,1.0,12.154,3.14,3.14,1.0,21.57,21.57,1.0,36.19,36.19,1.0
08/02/2022 22:35:12.000000,-4.31,-4.31,1.0,2.14,2.14,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.26,3.26,1.0,0.39,3.39,3.39,1.0,11.685,3.36,3.36,1.0,21.79,21.79,1.0,36.49,36.49,1.0
08/02/2022 22:52:24.000000,5.7,5.7,1.0,2.5,2.5,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.16,3.16,1.0,0.58,3.37,3.37,1.0,11.533,3.24,3.24,1.0,23.59,23.59,1.0,34.98,34.98,1.0
08/02/2022 23:09:35.000000,6.24,6.24,1.0,1.92,1.92,1.0,2.24,2.24,1.0,0.0,0.0,1.0,2.1,2.1,1.0,0.0,2.68,2.68,1.0,9.761,2.17,2.17,1.0,23.1,23.1,1.0,34.94,34.94,1.0
08/02/2022 23:26:47.000000,-2.36,-2.36,1.0,1.73,1.73,1.0,1.8,1.8,1.0,0.0,0.0,1.0,1.64,1.64,1.0,0.0,2.32,2.32,1.0,10.282,1.72,1.72,1.0,21.92,21.92,1.0,36.02,36.02,1.0
08/02/2022 23:43:59.000000,-3.31,-3.31,1.0,1.54,1.54,1.0,1.7,1.7,1.0,0.0,0.0,1.0,1.58,1.58,1.0,0.0,2.3,2.3,1.0,10.071,1.64,1.64,1.0,22.07,22.07,1.0,35.54,35.54,1.0
08/03/2022 00:01:22.000000,4.79,4.79,1.0,1.57,1.57,1.0,1.16,1.16,1.0,0.0,0.0,1.0,1.05,1.05,1.0,0.0,2.03,2.03,1.0,9.355,1.1,1.1,1.0,23.49,23.49,1.0,34.03,34.03,1.0
08/03/2022 00:18:33.000000,9.77,9.77,1.0,1.73,1.73,1.0,1.52,1.52,1.0,0.0,0.0,1.0,1.38,1.38,1.0,0.0,2.31,2.31,1.0,9.014,1.46,1.46,1.0,24.24,24.24,1.0,33.32,33.32,1.0
08/03/2022 00:35:45.000000,12.9,12.9,1.0,1.75,1.75,1.0,1.57,1.57,1.0,0.0,0.0,1.0,1.47,1.47,1.0,0.0,2.36,2.36,1.0,8.72,1.51,1.51,1.0,25.23,25.23,1.0,32.75,32.75,1.0
08/03/2022 00:52:56.000000,14.48,14.48,1.0,2.12,2.12,1.0,2.3,2.3,1.0,0.0,0.0,1.0,2.09,2.09,1.0,0.19,2.86,2.86,1.0,9.046,2.24,2.24,1.0,26.01,26.01,1.0,32.24,32.24,1.0
08/03/2022 01:10:08.000000,10.61,10.61,1.0,1.73,1.73,1.0,1.49,1.49,1.0,0.0,0.0,1.0,1.36,1.36,1.0,0.0,2.35,2.35,1.0,8.299,1.42,1.42,1.0,26.05,26.05,1.0,31.86,31.86,1.0
08/03/2022 01:27:19.000000,16.53,16.53,1.0,1.75,1.75,1.0,1.88,1.88,1.0,0.0,0.0,1.0,1.77,1.77,1.0,0.0,2.63,2.63,1.0,8.047,1.82,1.82,1.0,26.96,26.96,1.0,31.38,31.38,1.0
08/03/2022 01:44:31.000000,13.06,13.06,1.0,1.73,1.73,1.0,1.63,1.63,1.0,0.0,0.0,1.0,1.52,1.52,1.0,0.0,2.5,2.5,1.0,7.891,1.58,1.58,1.0,26.96,26.96,1.0,31.01,31.01,1.0
08/03/2022 02:01:52.000000,29.52,29.52,1.0,4.04,4.04,1.0,3.02,3.02,1.0,0.0,0.0,1.0,2.8,2.8,1.0,0.38,3.29,3.29,1.0,8.438,2.95,2.95,1.0,32.34,32.34,1.0,30.23,30.23,1.0
08/03/2022 02:19:04.000000,46.58,46.58,1.0,3.54,3.54,1.0,3.97,3.97,1.0,0.42,0.42,1.0,3.71,3.71,1.0,1.81,3.92,3.92,1.0,12.087,3.89,3.89,1.0,35.68,35.68,1.0,28.9,28.9,1.0
08/03/2022 02:36:15.000000,30.66,30.66,1.0,3.92,3.92,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.29,3.29,1.0,1.38,3.65,3.65,1.0,10.311,3.42,3.42,1.0,36.67,36.67,1.0,27.95,27.95,1.0
08/03/2022 02:53:27.000000,49.36,49.36,1.0,3.78,3.78,1.0,3.5,3.5,1.0,0.24,0.24,1.0,3.28,3.28,1.0,1.04,3.63,3.63,1.0,8.929,3.42,3.42,1.0,38.7,38.7,1.0,27.41,27.41,1.0
08/03/2022 03:10:39.000000,34.09,34.09,1.0,2.77,2.77,1.0,3.25,3.25,1.0,0.0,0.0,1.0,3.05,3.05,1.0,0.65,3.48,3.48,1.0,7.609,3.18,3.18,1.0,38.86,38.86,1.0,27.14,27.14,1.0
08/03/2022 03:27:52.000000,43.77,43.77,1.0,4.04,4.04,1.0,3.79,3.79,1.0,0.0,0.0,1.0,3.57,3.57,1.0,1.04,3.82,3.82,1.0,8.662,3.71,3.71,1.0,39.89,39.89,1.0,26.93,26.93,1.0
08/03/2022 03:45:04.000000,45.52,45.52,1.0,3.69,3.69,1.0,3.6,3.6,1.0,0.0,0.0,1.0,3.4,3.4,1.0,1.58,3.68,3.68,1.0,10.15,3.51,3.51,1.0,40.71,40.71,1.0,26.63,26.63,1.0
08/03/2022 04:02:16.000000,41.41,41.41,1.0,2.73,2.73,1.0,3.16,3.16,1.0,0.0,0.0,1.0,2.96,2.96,1.0,0.62,3.41,3.41,1.0,7.088,3.09,3.09,1.0,40.92,40.92,1.0,26.39,26.39,1.0
08/03/2022 04:19:28.000000,37.65,37.65,1.0,3.19,3.19,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.24,3.24,1.0,1.0,3.6,3.6,1.0,8.16,3.38,3.38,1.0,41.35,41.35,1.0,26.22,26.22,1.0
08/03/2022 04:36:40.000000,33.23,33.23,1.0,3.46,3.46,1.0,3.3,3.3,1.0,0.0,0.0,1.0,3.08,3.08,1.0,0.96,3.5,3.5,1.0,7.913,3.2,3.2,1.0,41.61,41.61,1.0,25.96,25.96,1.0
08/03/2022 04:53:53.000000,37.59,37.59,1.0,2.73,2.73,1.0,3.52,3.52,1.0,0.0,0.0,1.0,3.3,3.3,1.0,1.0,3.64,3.64,1.0,7.935,3.45,3.45,1.0,42.62,42.62,1.0,25.85,25.85,1.0
08/03/2022 05:11:05.000000,38.46,38.46,1.0,3.5,3.5,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.22,3.22,1.0,1.0,3.61,3.61,1.0,7.871,3.38,3.38,1.0,42.55,42.55,1.0,25.69,25.69,1.0
08/03/2022 05:28:17.000000,45.17,45.17,1.0,4.62,4.62,1.0,3.75,3.75,1.0,0.19,0.19,1.0,3.49,3.49,1.0,1.46,3.75,3.75,1.0,9.073,3.69,3.69,1.0,44.9,44.9,1.0,25.49,25.49,1.0
08/03/2022 05:45:29.000000,45.33,45.33,1.0,4.12,4.12,1.0,4.48,4.48,1.0,0.38,0.38,1.0,4.2,4.2,1.0,2.0,4.19,4.19,1.0,10.483,4.41,4.41,1.0,46.77,46.77,1.0,25.14,25.14,1.0
08/03/2022 06:02:45.000000,43.38,43.38,1.0,4.12,4.12,1.0,4.55,4.55,1.0,0.96,0.96,1.0,4.24,4.24,1.0,1.73,4.26,4.26,1.0,9.595,4.46,4.46,1.0,46.37,46.37,1.0,24.95,24.95,1.0
08/03/2022 06:19:57.000000,57.69,57.69,1.0,5.35,5.35,1.0,4.41,4.41,1.0,0.42,0.42,1.0,4.15,4.15,1.0,1.81,4.07,4.07,1.0,9.522,4.32,4.32,1.0,49.85,49.85,1.0,24.64,24.64,1.0
08/03/2022 06:37:09.000000,40.83,40.83,1.0,4.92,4.92,1.0,4.07,4.07,1.0,0.23,0.23,1.0,3.81,3.81,1.0,1.65,3.94,3.94,1.0,9.09,3.97,3.97,1.0,47.41,47.41,1.0,24.47,24.47,1.0
08/03/2022 06:54:21.000000,40.55,40.55,1.0,3.77,3.77,1.0,4.69,4.69,1.0,0.81,0.81,1.0,4.43,4.43,1.0,1.85,4.32,4.32,1.0,9.652,4.62,4.62,1.0,48.77,48.77,1.0,24.52,24.52,1.0
08/03/2022 07:11:34.000000,45.7,45.7,1.0,6.23,6.23,1.0,5.73,5.73,1.0,1.19,1.19,1.0,5.4,5.4,1.0,2.96,4.99,4.99,1.0,12.912,5.62,5.62,1.0,49.26,49.26,1.0,24.23,24.23,1.0
08/03/2022 07:28:47.000000,43.59,43.59,1.0,4.27,4.27,1.0,4.31,4.31,1.0,0.42,0.42,1.0,4.08,4.08,1.0,1.38,4.09,4.09,1.0,7.937,4.25,4.25,1.0,49.64,49.64,1.0,23.99,23.99,1.0
08/03/2022 07:45:59.000000,37.42,37.42,1.0,3.35,3.35,1.0,3.71,3.71,1.0,0.0,0.0,1.0,3.48,3.48,1.0,1.38,3.73,3.73,1.0,7.879,3.64,3.64,1.0,48.76,48.76,1.0,23.74,23.74,1.0
08/03/2022 08:03:12.000000,21.82,21.82,1.0,2.5,2.5,1.0,2.56,2.56,1.0,0.0,0.0,1.0,2.44,2.44,1.0,0.0,3.05,3.05,1.0,3.82,2.5,2.5,1.0,46.21,46.21,1.0,23.84,23.84,1.0
08/03/2022 08:20:24.000000,27.21,27.21,1.0,3.12,3.12,1.0,2.77,2.77,1.0,0.0,0.0,1.0,2.57,2.57,1.0,0.23,3.15,3.15,1.0,4.478,2.69,2.69,1.0,47.18,47.18,1.0,23.85,23.85,1.0
08/03/2022 08:37:36.000000,31.82,31.82,1.0,3.38,3.38,1.0,4.2,4.2,1.0,0.23,0.23,1.0,3.96,3.96,1.0,1.23,4.09,4.09,1.0,7.235,4.13,4.13,1.0,48.87,48.87,1.0,23.32,23.32,1.0
08/03/2022 08:54:49.000000,16.6,16.6,1.0,3.31,3.31,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.44,3.44,1.0,1.38,3.79,3.79,1.0,7.56,3.58,3.58,1.0,48.08,48.08,1.0,22.9,22.9,1.0
08/03/2022 09:12:01.000000,25.93,25.93,1.0,3.48,3.48,1.0,3.9,3.9,1.0,0.19,0.19,1.0,3.72,3.72,1.0,1.19,3.94,3.94,1.0,7.145,3.81,3.81,1.0,47.62,47.62,1.0,23.24,23.24,1.0
