InstrumentName, SAMS
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
02/01/2021 18:22:00,,,,,96.889,1.11,,28.3,47.7,9.2,57.9,260.5,1.5
02/01/2021 18:23:00,,,,,97.327,1.07,,20.4,49.7,6.2,57.9,293.5,1.6
02/01/2021 18:24:00,,,,,94.697,0.59,,20.9,38.2,5.7,57.7,284.3,1.9
02/01/2021 18:25:00,,,,,94.697,0.35,,18.4,34.2,3.6,57.6,290.6,1.5
02/01/2021 18:26:00,,,,,96.889,0.34,,22.7,61.4,8.5,57.7,318.5,1.1
02/01/2021 18:27:00,,,,,99.958,0.39,,24.6,97.9,15.2,57.6,359.1,0.9
02/01/2021 18:28:00,,,,,97.327,0.37,,28.1,111.7,18.6,57.7,319.5,1.3
02/01/2021 18:29:00,,,,,94.697,0.36,,27.1,229.3,33.5,57.4,346.0,1.3
02/01/2021 18:30:00,,,,,94.697,0.4,,35.4,412.1,58.3,57.6,357.3,1.5
02/01/2021 18:31:00,,,,,94.697,0.41,,38.9,388.5,53.3,57.7,331.5,1.8
02/01/2021 18:32:00,,,,,94.697,0.4,,28.1,274.2,21.6,57.4,7.8,1.0
02/01/2021 18:33:00,,,,,94.697,0.38,,24.7,283.2,41.6,57.4,355.1,1.1
02/01/2021 18:34:00,,,,,94.697,0.38,,24.7,128.9,12.6,57.4,0.3,0.7
02/01/2021 18:35:00,,,,,96.889,0.37,,26.1,85.4,12.0,57.7,338.7,0.9
02/01/2021 18:36:00,,,,,97.327,0.37,,33.1,98.7,20.0,57.7,334.2,0.4
02/01/2021 18:37:00,,,,,94.697,0.38,,29.7,92.9,12.1,57.6,19.0,1.6
02/01/2021 18:38:00,,,,,94.697,0.36,,25.3,99.3,10.7,57.9,351.4,1.0
02/01/2021 18:39:00,,,,,94.697,0.36,,30.2,156.0,18.8,57.7,14.6,0.3
02/01/2021 18:40:00,,,,,94.697,0.35,,20.0,158.9,14.6,57.4,7.0,0.9
02/01/2021 18:41:00,,,,,94.697,0.35,,31.7,93.5,10.4,57.6,310.6,0.9
02/01/2021 18:42:00,,,,,94.697,0.39,,30.9,66.7,11.1,57.9,351.5,0.6
02/01/2021 18:43:00,,,,,94.697,0.5,,26.4,80.7,15.0,57.7,7.3,0.8
02/01/2021 18:44:00,,,,,94.697,0.44,,28.5,92.6,12.6,57.4,327.6,0.8
02/01/2021 18:45:00,,,,,94.697,0.42,,36.5,264.9,33.3,57.4,319.1,0.6
02/01/2021 18:46:00,,,,,94.697,0.43,,29.3,397.2,57.0,57.4,359.5,0.7
02/01/2021 18:47:00,,,,,92.066,0.41,,33.2,278.3,30.1,57.4,346.2,0.5
02/01/2021 18:48:00,,,,,91.628,0.41,,38.0,170.1,19.5,57.4,317.5,0.7
02/01/2021 18:49:00,,,,,94.697,0.44,,32.1,147.1,8.2,57.4,288.6,0.8
02/01/2021 18:50:00,,,,,92.505,0.46,,28.5,141.3,14.2,57.4,262.1,0.8
02/01/2021 18:51:00,,,,,87.244,0.5,,25.9,51.0,9.0,57.4,258.4,1.4
02/01/2021 18:52:00,,,,,84.175,0.64,,23.2,38.6,6.0,57.4,226.9,1.3
02/01/2021 18:53:00,,,,,84.175,0.83,,21.1,39.0,7.0,57.4,260.0,1.2
02/01/2021 18:54:00,,,,,86.367,0.95,,18.8,42.7,5.4,57.4,280.4,1.1
02/01/2021 18:55:00,,,,,89.436,0.71,,24.2,157.1,10.3,57.4,207.6,0.8
02/01/2021 18:56:00,,,,,89.436,0.89,,23.6,231.3,18.8,57.4,217.2,1.9
02/01/2021 18:57:00,,,,,86.805,0.7,,19.8,70.4,10.4,57.4,224.2,1.4
02/01/2021 18:58:00,,,,,84.175,0.38,,19.5,12.4,5.3,57.4,233.6,1.4
02/01/2021 18:59:00,,,,,84.175,0.34,,18.9,12.1,3.6,57.4,257.3,0.9
02/01/2021 19:00:00,,,,,84.175,0.67,,24.3,17.3,4.1,57.4,304.6,0.5
02/01/2021 19:01:00,,,,,84.175,1.07,,24.3,33.2,3.1,57.4,284.3,1.2
02/01/2021 19:02:00,,,,,81.983,0.73,,19.3,36.4,4.0,57.4,290.5,1.3
02/01/2021 19:03:00,,,,,81.545,0.44,,19.5,44.1,7.6,57.4,318.7,1.1
02/01/2021 19:04:00,,,,,84.175,0.38,,21.6,80.7,12.3,57.4,317.0,1.2
02/01/2021 19:05:00,,,,,81.545,0.37,,19.3,85.7,11.5,57.4,313.0,1.2
02/01/2021 19:06:00,,,,,81.545,0.33,,26.3,71.1,8.9,57.4,324.2,0.9
02/01/2021 19:07:00,,,,,84.175,0.32,,43.3,91.9,5.9,57.4,312.0,0.5
02/01/2021 19:08:00,,,,,86.367,0.33,,36.9,108.8,12.1,57.4,318.2,1.1
02/01/2021 19:09:00,,,,,86.805,0.31,,30.1,56.9,7.7,57.4,291.6,1.4
02/01/2021 19:10:00,,,,,84.175,0.32,,25.1,37.6,4.5,57.4,284.7,0.7
02/01/2021 19:11:00,,,,,84.175,0.33,,21.8,34.4,5.3,57.4,256.2,0.6
02/01/2021 19:12:00,,,,,86.805,0.31,,23.5,38.1,7.4,57.4,291.7,0.1
02/01/2021 19:13:00,,,,,89.436,0.32,,25.6,68.7,9.4,57.4,261.6,0.2
02/01/2021 19:14:00,,,,,87.244,0.37,,26.9,89.6,18.2,57.4,234.9,0.5
02/01/2021 19:15:00,,,,,81.983,0.46,,26.6,59.4,9.9,57.4,256.5,0.8
02/01/2021 19:16:00,,,,,78.914,0.52,,26.4,72.4,9.2,57.4,240.1,1.0
02/01/2021 19:17:00,,,,,78.914,0.51,,26.2,53.2,8.5,57.4,220.1,0.2
02/01/2021 19:18:00,,,,,81.106,0.48,,26.6,55.3,12.9,57.4,248.8,0.1
02/01/2021 19:19:00,,,,,84.175,0.6,,29.8,82.2,15.1,57.4,233.6,0.6
02/01/2021 19:20:00,,,,,81.545,0.7,,21.0,50.3,11.3,57.4,206.6,1.1
02/01/2021 19:21:00,,,,,81.545,0.5,,16.5,36.6,5.4,57.4,255.2,1.1
02/01/2021 19:22:00,,,,,81.983,0.45,,26.3,63.8,8.8,57.4,215.8,0.6
02/01/2021 19:23:00,,,,,78.914,0.42,,20.2,57.9,7.7,57.4,275.6,0.5
02/01/2021 19:24:00,,,,,78.914,0.38,,19.5,33.9,6.7,57.4,297.4,0.5
02/01/2021 19:25:00,,,,,81.106,0.39,,26.1,39.6,7.6,57.4,229.6,0.3
02/01/2021 19:26:00,,,,,81.983,0.47,,24.1,53.6,5.9,57.4,234.7,0.7
02/01/2021 19:27:00,,,,,78.914,0.67,,30.9,42.1,5.2,57.4,265.9,0.9
02/01/2021 19:28:00,,,,,78.914,0.71,,28.1,34.8,4.6,57.4,263.2,0.8
02/01/2021 19:29:00,,,,,78.914,0.5,,18.6,30.4,3.7,57.4,275.6,0.7
02/01/2021 19:30:00,,,,,78.914,0.41,,29.9,21.1,4.4,57.4,278.9,0.4
02/01/2021 19:31:00,,,,,81.106,0.49,,31.3,27.1,7.1,57.4,210.9,0.9
02/01/2021 19:32:00,,,,,81.983,0.53,,26.8,40.9,5.5,57.4,222.8,1.2
02/01/2021 19:33:00,,,,,78.914,0.4,,24.1,60.0,3.4,57.4,197.1,0.9
02/01/2021 19:34:00,,,,,81.106,0.33,,26.1,55.5,5.5,57.4,204.6,0.8
02/01/2021 19:35:00,,,,,81.983,0.38,,27.7,38.2,8.5,57.4,196.9,1.5
02/01/2021 19:36:00,,,,,78.914,0.4,,27.5,23.1,6.1,57.4,218.5,0.6
02/01/2021 19:37:00,,,,,81.106,0.37,,29.3,30.7,3.1,57.4,207.8,0.8
02/01/2021 19:38:00,,,,,81.983,0.35,,20.1,68.6,5.9,57.4,238.9,1.0
02/01/2021 19:39:00,,,,,78.914,0.33,,22.1,58.6,5.3,57.4,279.9,0.9
02/01/2021 19:40:00,,,,,78.914,0.41,,22.0,52.1,4.2,57.4,251.9,0.3
02/01/2021 19:41:00,,,,,78.914,0.51,,24.0,42.0,4.6,57.4,269.5,0.5
02/01/2021 19:42:00,,,,,78.914,0.49,,30.3,40.3,3.3,57.4,217.9,0.4
02/01/2021 19:43:00,,,,,78.914,0.5,,30.8,48.5,6.7,57.4,344.2,0.0
02/01/2021 19:44:00,,,,,81.545,0.57,,38.3,45.9,8.5,57.4,346.5,0.2
02/01/2021 19:45:00,,,,,81.545,0.68,,40.1,52.4,10.3,57.4,260.1,0.8
02/01/2021 19:46:00,,,,,78.914,0.58,,28.5,36.7,10.2,57.4,271.4,0.5
02/01/2021 19:47:00,,,,,76.722,0.42,,21.6,16.3,5.2,57.4,234.9,0.6
02/01/2021 19:48:00,,,,,73.653,0.33,,16.4,5.6,3.1,57.4,206.1,0.1
02/01/2021 19:49:00,,,,,73.653,0.37,,24.4,14.3,3.8,57.4,239.1,0.3
02/01/2021 19:50:00,,,,,75.845,0.65,,24.4,33.7,6.8,57.4,259.7,0.0
02/01/2021 19:51:00,,,,,78.914,0.81,,23.3,43.0,6.4,57.4,180.8,0.0
02/01/2021 19:52:00,,,,,78.914,0.69,,22.2,26.1,4.1,57.4,209.8,0.0
02/01/2021 19:53:00,,,,,76.722,0.72,,20.4,17.5,2.3,57.4,274.1,0.1
02/01/2021 19:54:00,,,,,75.845,0.67,,23.9,38.1,4.9,57.4,312.4,0.2
02/01/2021 19:55:00,,,,,78.914,0.61,,27.3,39.7,8.2,57.4,292.6,0.4
02/01/2021 19:56:00,,,,,78.914,0.5,,33.5,31.9,8.7,57.4,248.7,0.7
02/01/2021 19:57:00,,,,,78.914,0.39,,32.1,52.5,4.4,57.4,287.1,0.0
02/01/2021 19:58:00,,,,,78.914,0.64,,51.6,105.7,8.8,57.4,260.2,0.3
02/01/2021 19:59:00,,,,,78.914,1.31,,38.2,105.2,11.3,57.4,243.6,0.5
02/01/2021 20:00:00,,,,,76.722,1.44,,20.4,78.0,9.0,57.4,236.5,0.2
02/01/2021 20:01:00,,,,,75.845,1.18,,24.9,99.4,13.5,57.4,235.2,0.0
02/01/2021 20:02:00,,,,,78.914,1.1,,29.2,119.3,15.9,57.4,275.6,0.3
02/01/2021 20:03:00,,,,,76.722,1.1,,21.9,91.9,14.7,57.4,267.7,0.4
02/01/2021 20:04:00,,,,,75.845,0.7,,26.7,66.9,8.4,57.4,46.4,0.0
02/01/2021 20:05:00,,,,,78.914,0.57,,36.2,72.4,13.8,57.4,305.6,0.1
02/01/2021 20:06:00,,,,,78.914,0.55,,32.8,59.8,9.5,57.4,302.2,0.3
02/01/2021 20:07:00,,,,,78.914,0.41,,27.0,46.4,7.2,57.4,257.1,0.6
02/01/2021 20:08:00,,,,,76.722,0.35,,21.7,20.6,5.6,57.4,274.4,0.2
02/01/2021 20:09:00,,,,,73.653,0.32,,21.5,25.7,5.3,57.4,284.4,0.0
02/01/2021 20:10:00,,,,,75.845,0.35,,35.0,42.3,6.6,57.4,257.6,0.2
02/01/2021 20:11:00,,,,,76.722,0.92,,29.7,44.4,6.1,57.4,302.5,0.7
02/01/2021 20:12:00,,,,,73.653,0.9,,16.5,18.8,3.0,57.4,287.8,1.2
02/01/2021 20:13:00,,,,,73.653,0.47,,18.8,22.3,5.6,57.4,281.3,0.6
02/01/2021 20:14:00,,,,,73.653,0.46,,32.0,66.3,7.6,57.4,285.7,0.3
02/01/2021 20:15:00,,,,,75.845,0.63,,37.7,128.1,13.9,57.4,288.1,0.0
02/01/2021 20:16:00,,,,,78.914,0.84,,39.8,138.0,18.8,57.4,250.9,0.0
02/01/2021 20:17:00,,,,,78.914,0.8,,34.6,160.4,19.0,57.4,250.2,0.3
02/01/2021 20:18:00,,,,,78.914,1.12,,39.0,237.4,25.5,57.4,223.3,0.1
02/01/2021 20:19:00,,,,,78.914,1.82,,47.0,222.8,26.4,57.4,240.4,0.8
02/01/2021 20:20:00,,,,,76.722,2.08,,45.6,137.6,20.0,57.4,265.4,0.5
02/01/2021 20:21:00,,,,,75.845,1.68,,39.5,62.4,10.1,57.4,250.0,0.4
02/01/2021 20:22:00,,,,,78.914,1.27,,34.5,48.0,8.6,57.4,268.6,0.6
02/01/2021 20:23:00,,,,,76.722,0.95,,32.4,91.8,8.3,57.4,237.0,0.5
02/01/2021 20:24:00,,,,,75.845,0.82,,38.1,131.9,14.9,57.4,204.9,0.0
02/01/2021 20:25:00,,,,,81.106,0.85,,38.7,128.7,14.6,57.4,200.3,0.0
02/01/2021 20:26:00,,,,,81.983,0.88,,37.2,778.0,53.6,57.4,174.1,0.0
02/01/2021 20:27:00,,,,,76.722,0.69,,27.5,1288.4,108.2,57.4,199.8,0.0
02/01/2021 20:28:00,,,,,75.845,0.42,,26.8,564.6,40.4,57.4,176.1,0.0
02/01/2021 20:29:00,,,,,78.914,0.35,,35.3,445.5,42.9,57.4,196.4,0.4
02/01/2021 20:30:00,,,,,78.914,0.37,,37.6,516.1,64.8,57.4,134.2,0.4
02/01/2021 20:31:00,,,,,78.914,0.35,,35.8,168.7,9.3,57.4,183.3,0.5
02/01/2021 20:32:00,,,,,76.722,0.31,,29.8,59.9,10.2,57.4,186.8,0.8
02/01/2021 20:33:00,,,,,75.845,0.29,,24.8,34.5,4.8,57.4,207.6,0.6
02/01/2021 20:34:00,,,,,78.914,0.31,,31.4,104.5,5.9,57.4,199.2,0.6
02/01/2021 20:35:00,,,,,78.914,0.32,,35.1,173.8,9.0,57.4,201.3,0.8
02/01/2021 20:36:00,,,,,76.722,0.41,,37.0,97.0,11.5,57.4,216.0,0.7
02/01/2021 20:37:00,,,,,73.653,0.51,,24.5,28.1,4.8,57.4,196.9,0.9
02/01/2021 20:38:00,,,,,73.653,0.46,,29.1,29.4,6.1,57.4,199.2,1.1
02/01/2021 20:39:00,,,,,73.653,0.33,,23.6,93.1,13.4,57.4,193.8,1.1
02/01/2021 20:40:00,,,,,75.845,0.34,,37.9,135.1,21.5,57.4,226.1,1.0
02/01/2021 20:41:00,,,,,76.722,0.71,,38.7,50.0,9.8,57.4,215.7,1.0
02/01/2021 20:42:00,,,,,75.845,1.19,,42.1,47.8,9.6,57.4,220.4,0.9
02/01/2021 20:43:00,,,,,76.722,0.97,,40.2,43.5,11.0,57.4,220.8,1.0
02/01/2021 20:44:00,,,,,73.653,0.66,,26.8,29.5,8.7,57.4,235.1,1.0
02/01/2021 20:45:00,,,,,73.653,0.65,,29.4,59.9,6.7,57.4,229.0,0.4
02/01/2021 20:46:00,,,,,73.653,0.96,,37.1,75.7,9.7,57.4,220.8,0.3
02/01/2021 20:47:00,,,,,75.845,1.12,,37.9,90.7,12.0,57.4,230.3,0.3
02/01/2021 20:48:00,,,,,78.914,1.39,,32.0,431.5,17.6,57.4,241.0,0.5
02/01/2021 20:49:00,,,,,76.722,1.45,,31.8,1118.9,57.9,57.4,297.3,0.4
02/01/2021 20:50:00,,,,,73.653,1.34,,40.0,1281.8,132.1,57.4,189.9,0.0
02/01/2021 20:51:00,,,,,73.653,1.18,,43.7,756.6,68.5,57.4,213.3,0.1
02/01/2021 20:52:00,,,,,73.653,0.97,,35.4,373.9,20.9,57.4,205.2,0.4
02/01/2021 20:53:00,,,,,75.845,0.57,,42.9,229.8,25.5,57.4,218.2,0.6
02/01/2021 20:54:00,,,,,78.914,0.73,,48.8,193.6,23.7,57.4,218.5,0.2
02/01/2021 20:55:00,,,,,78.914,1.69,,48.2,221.6,29.3,57.4,276.5,0.1
02/01/2021 20:56:00,,,,,76.722,2.05,,37.6,131.4,20.6,57.4,311.8,0.4
02/01/2021 20:57:00,,,,,73.653,0.94,,28.6,126.5,10.8,57.4,357.7,0.0
02/01/2021 20:58:00,,,,,75.845,0.54,,36.6,312.7,31.3,57.4,280.6,0.0
02/01/2021 20:59:00,,,,,78.914,0.78,,33.5,440.0,48.3,57.4,223.3,0.2
02/01/2021 21:00:00,,,,,78.914,1.32,,41.8,354.2,47.0,57.4,206.7,0.7
02/01/2021 21:01:00,,,,,78.914,1.51,,40.2,112.7,19.3,57.4,216.8,0.4
02/01/2021 21:02:00,,,,,78.914,1.11,,41.9,433.4,39.4,57.4,237.1,0.6
02/01/2021 21:03:00,,,,,78.914,1.28,,44.8,705.3,72.6,57.4,300.5,0.4
02/01/2021 21:04:00,,,,,78.914,1.37,,38.2,282.1,32.3,57.4,216.6,0.6
02/01/2021 21:05:00,,,,,76.722,1.22,,27.8,26.8,6.0,57.4,202.5,0.5
02/01/2021 21:06:00,,,,,75.845,0.73,,34.0,218.8,21.4,57.4,197.3,0.4
02/01/2021 21:07:00,,,,,78.914,0.58,,41.7,333.1,29.9,57.4,207.6,0.5
02/01/2021 21:08:00,,,,,76.722,0.56,,39.2,159.6,18.7,57.4,195.0,0.4
02/01/2021 21:09:00,,,,,75.845,0.57,,33.6,144.5,13.2,57.4,198.1,0.0
02/01/2021 21:10:00,,,,,78.914,0.61,,38.6,115.5,15.7,57.4,219.0,0.2
02/01/2021 21:11:00,,,,,76.284,0.78,,34.9,76.6,7.7,57.4,220.9,0.3
02/01/2021 21:12:00,,,,,73.653,0.92,,37.2,106.8,15.3,57.4,187.9,0.6
02/01/2021 21:13:00,,,,,73.653,0.86,,37.8,91.3,14.6,57.4,212.0,0.5
02/01/2021 21:14:00,,,,,76.284,0.94,,42.9,108.6,12.1,57.4,190.8,0.0
02/01/2021 21:15:00,,,,,78.914,0.77,,44.7,133.2,12.8,57.4,206.7,0.0
02/01/2021 21:16:00,,,,,78.914,0.77,,43.5,140.8,19.8,57.4,236.2,0.4
02/01/2021 21:17:00,,,,,76.722,1.34,,26.9,104.9,12.5,57.4,220.0,0.8
02/01/2021 21:18:00,,,,,73.653,1.32,,21.9,55.8,6.7,57.4,176.9,0.3
02/01/2021 21:19:00,,,,,73.653,0.55,,30.4,87.2,14.2,57.4,221.6,0.2
02/01/2021 21:20:00,,,,,73.653,0.58,,26.0,145.5,17.4,57.4,177.6,0.0
02/01/2021 21:21:00,,,,,73.653,0.76,,32.4,126.9,13.1,57.4,167.7,0.0
02/01/2021 21:22:00,,,,,73.653,0.58,,34.5,80.7,7.0,57.4,97.2,0.0
02/01/2021 21:23:00,,,,,73.653,0.42,,31.9,46.2,7.9,57.4,158.8,0.0
02/01/2021 21:24:00,,,,,73.653,0.35,,31.2,44.9,5.3,57.4,106.8,0.0
02/01/2021 21:25:00,,,,,73.653,0.32,,30.6,58.8,8.2,57.4,122.3,0.9
02/01/2021 21:26:00,,,,,73.653,0.32,,24.0,35.9,8.9,57.4,120.4,0.3
02/01/2021 21:27:00,,,,,71.023,0.28,,18.8,27.4,4.8,57.4,108.6,0.1
02/01/2021 21:28:00,,,,,70.584,0.26,,24.7,81.8,6.3,57.4,113.8,0.0
02/01/2021 21:29:00,,,,,73.653,0.29,,26.1,107.5,10.2,57.4,97.9,0.0
02/01/2021 21:30:00,,,,,73.653,0.28,,25.8,40.3,8.3,57.4,136.1,0.4
02/01/2021 21:31:00,,,,,73.653,0.28,,25.1,28.0,6.6,57.4,150.8,0.1
02/01/2021 21:32:00,,,,,73.653,0.27,,24.0,23.7,2.7,57.4,139.9,0.1
02/01/2021 21:33:00,,,,,71.461,0.25,,22.5,10.2,2.9,57.4,80.8,0.0
02/01/2021 21:34:00,,,,,70.584,0.26,,21.8,213.9,13.8,57.4,200.3,0.0
02/01/2021 21:35:00,,,,,73.653,0.75,,30.1,319.0,26.2,57.4,189.8,0.9
02/01/2021 21:36:00,,,,,73.653,1.06,,24.9,150.9,12.9,57.4,201.1,0.6
02/01/2021 21:37:00,,,,,73.653,0.48,,31.9,157.2,15.5,57.4,192.2,0.5
02/01/2021 21:38:00,,,,,73.653,0.32,,23.9,40.0,5.1,57.4,162.5,0.5
02/01/2021 21:39:00,,,,,73.653,0.28,,26.4,59.8,11.7,57.4,205.1,0.3
02/01/2021 21:40:00,,,,,73.653,0.42,,32.3,219.0,25.2,57.4,247.1,0.1
02/01/2021 21:41:00,,,,,73.653,0.94,,37.6,265.5,32.8,57.4,189.4,0.6
02/01/2021 21:42:00,,,,,73.653,1.04,,36.5,113.9,12.5,57.4,176.1,0.5
02/01/2021 21:43:00,,,,,75.845,0.61,,38.8,150.8,18.9,57.4,251.1,0.3
02/01/2021 21:44:00,,,,,76.722,0.63,,34.7,236.4,25.0,57.4,232.8,0.0
02/01/2021 21:45:00,,,,,73.653,1.02,,41.0,170.3,14.6,57.4,208.9,0.5
02/01/2021 21:46:00,,,,,73.653,1.12,,29.2,112.0,11.8,57.4,235.3,0.1
02/01/2021 21:47:00,,,,,73.653,0.96,,36.6,129.8,10.4,57.4,105.9,0.0
02/01/2021 21:48:00,,,,,73.653,0.91,,35.8,98.9,13.7,57.4,113.7,0.1
02/01/2021 21:49:00,,,,,73.653,0.44,,21.7,40.7,12.3,57.4,73.4,0.3
02/01/2021 21:50:00,,,,,73.653,0.29,,18.4,20.8,5.6,57.4,24.8,0.1
02/01/2021 21:51:00,,,,,73.653,0.27,,17.4,17.8,3.6,57.4,166.4,0.0
02/01/2021 21:52:00,,,,,73.653,0.27,,18.2,13.1,3.5,57.4,165.5,0.3
02/01/2021 21:53:00,,,,,75.845,0.28,,18.1,19.1,4.4,57.4,140.5,0.5
02/01/2021 21:54:00,,,,,74.53,0.29,,17.6,15.0,3.5,57.4,127.5,0.8
02/01/2021 21:55:00,,,,,70.584,0.27,,17.1,11.7,3.3,57.4,129.8,0.6
02/01/2021 21:56:00,,,,,73.653,0.25,,16.9,6.6,2.4,57.4,125.3,0.5
02/01/2021 21:57:00,,,,,73.653,0.27,,16.5,5.0,2.4,57.4,122.0,0.4
02/01/2021 21:58:00,,,,,73.653,0.26,,16.1,11.7,4.2,57.4,155.3,0.1
02/01/2021 21:59:00,,,,,73.653,0.27,,15.9,11.9,2.9,57.4,163.9,0.1
02/01/2021 22:00:00,,,,,73.653,0.28,,15.8,17.0,3.2,57.4,158.5,0.0
02/01/2021 22:01:00,,,,,73.653,0.26,,15.8,21.7,3.5,57.4,157.6,0.3
02/01/2021 22:02:00,,,,,75.845,0.28,,16.6,18.9,4.2,57.4,42.5,0.7
02/01/2021 22:03:00,,,,,78.914,0.29,,17.4,21.8,2.8,57.4,43.3,0.6
02/01/2021 22:04:00,,,,,78.914,0.24,,17.9,30.0,3.3,57.4,30.2,0.3
02/01/2021 22:05:00,,,,,76.722,0.1,,18.6,38.7,5.9,57.4,145.5,0.0
02/01/2021 22:06:00,,,,,73.653,0.03,,19.1,27.5,5.8,57.4,15.6,0.0
02/01/2021 22:07:00,,,,,73.653,0.0,,19.4,19.7,4.0,57.4,172.4,0.0
02/01/2021 22:08:00,,,,,75.845,0.0,,19.9,32.1,4.3,57.4,158.3,0.0
02/01/2021 22:09:00,,,,,78.914,0.0,,20.4,36.5,5.1,57.4,139.1,0.0
02/01/2021 22:10:00,,,,,78.914,0.01,,20.9,53.3,7.3,57.4,151.8,0.0
02/01/2021 22:11:00,,,,,78.914,0.01,,21.5,71.9,5.2,57.4,113.4,0.0
02/01/2021 22:12:00,,,,,76.722,0.0,,21.9,46.7,5.1,57.4,111.9,0.0
02/01/2021 22:13:00,,,,,73.653,0.0,,22.4,38.4,4.4,57.4,110.2,0.0
02/01/2021 22:14:00,,,,,73.653,0.0,,23.1,37.3,5.5,57.4,133.0,0.0
02/01/2021 22:15:00,,,,,73.653,0.18,,24.3,29.4,5.5,57.4,196.1,0.0
02/01/2021 22:16:00,,,,,73.653,0.41,,25.0,33.4,4.5,57.4,207.6,0.0
02/01/2021 22:17:00,,,,,73.653,0.51,,25.3,40.3,5.4,57.4,210.0,0.0
02/01/2021 22:18:00,,,,,75.845,0.43,,25.3,48.7,6.0,57.4,202.4,0.0
02/01/2021 22:19:00,,,,,78.914,0.42,,25.4,73.0,7.8,57.4,197.1,0.0
02/01/2021 22:20:00,,,,,76.722,0.44,,25.6,58.2,6.2,57.4,198.6,0.0
02/01/2021 22:21:00,,,,,73.653,0.44,,25.7,47.9,2.8,57.4,193.1,0.0
02/01/2021 22:22:00,,,,,73.653,0.45,,25.8,42.4,3.3,57.4,161.6,0.0
02/01/2021 22:23:00,,,,,73.653,0.49,,25.5,24.8,4.6,57.4,158.9,0.0
02/01/2021 22:24:00,,,,,78.037,0.48,,25.9,61.0,9.4,57.4,156.8,0.0
02/01/2021 22:25:00,,,,,84.175,0.7,,26.6,107.3,19.1,57.4,157.3,0.0
02/01/2021 22:26:00,,,,,84.175,0.73,,27.1,76.5,14.8,57.4,85.7,0.0
02/01/2021 22:27:00,,,,,81.983,0.6,,27.3,70.3,10.2,57.4,160.5,0.1
02/01/2021 22:28:00,,,,,83.298,0.5,,27.7,129.5,13.2,57.4,164.4,0.9
02/01/2021 22:29:00,,,,,91.628,0.51,,37.3,150.9,13.7,57.4,161.0,1.3
02/01/2021 22:30:00,,,,,94.697,0.47,,44.3,82.7,10.5,57.4,166.1,1.1
02/01/2021 22:31:00,,,,,96.889,0.44,,45.8,93.5,10.9,57.4,154.7,0.9
02/01/2021 22:32:00,,,,,102.15,0.45,,44.9,129.6,14.5,57.4,161.7,1.1
02/01/2021 22:33:00,,,,,105.219,0.47,,45.0,116.7,14.7,57.4,162.7,0.9
02/01/2021 22:34:00,,,,,105.219,0.46,,45.4,108.3,14.2,57.4,159.9,1.1
02/01/2021 22:35:00,,,,,105.219,0.49,,45.8,98.2,15.8,57.4,156.1,0.9
02/01/2021 22:36:00,,,,,107.411,0.54,,46.4,133.0,19.4,57.4,153.8,1.3
02/01/2021 22:37:00,,,,,106.096,0.54,,46.9,151.9,25.0,57.4,159.4,1.4
02/01/2021 22:38:00,,,,,102.15,0.51,,47.2,123.9,16.6,57.4,160.3,1.2
02/01/2021 22:39:00,,,,,105.219,0.48,,47.3,117.9,14.2,57.4,165.5,1.4
02/01/2021 22:40:00,,,,,107.411,0.5,,47.6,124.3,17.1,57.4,157.0,1.1
02/01/2021 22:41:00,,,,,110.48,0.5,,47.5,117.0,20.7,57.4,164.3,0.9
02/01/2021 22:42:00,,,,,110.48,0.5,,47.5,135.6,23.9,57.4,156.2,0.9
02/01/2021 22:43:00,,,,,112.672,0.51,,47.6,143.5,20.8,57.4,75.5,0.8
02/01/2021 22:44:00,,,,,115.741,0.52,,47.4,157.7,19.9,57.4,147.0,0.8
02/01/2021 22:45:00,,,,,115.741,0.52,,47.5,164.8,17.1,57.4,66.4,1.0
02/01/2021 22:46:00,,,,,117.933,0.51,,47.8,146.3,18.5,57.4,105.6,1.0
02/01/2021 22:47:00,,,,,125.386,0.52,,48.1,147.7,21.3,57.4,164.4,1.4
02/01/2021 22:48:00,,,,,135.908,0.56,,48.1,155.3,21.2,57.4,68.6,1.1
02/01/2021 22:49:00,,,,,144.237,0.58,,48.0,141.6,18.8,57.4,73.7,1.1
02/01/2021 22:50:00,,,,,147.306,0.58,,48.0,194.9,18.8,57.4,90.4,0.4
02/01/2021 22:51:00,,,,,149.498,0.6,,48.1,189.1,22.9,57.4,75.3,1.2
02/01/2021 22:52:00,,,,,161.335,0.62,,48.5,142.4,24.0,57.4,88.5,1.4
02/01/2021 22:53:00,,,,,177.995,0.67,,47.3,120.2,19.8,57.4,87.5,1.2
02/01/2021 22:54:00,,,,,186.325,0.68,,47.1,136.7,20.6,57.4,95.6,1.5
02/01/2021 22:55:00,,,,,191.586,0.69,,47.2,119.9,20.8,57.4,92.1,1.9
02/01/2021 22:56:00,,,,,196.847,0.71,,46.9,77.3,18.1,57.4,99.2,1.4
02/01/2021 22:57:00,,,,,202.108,0.72,,46.8,77.1,17.5,57.4,108.3,1.5
