InstrumentName, CAMP,,,,
06/19/2019 13:55:00.000000,,,,0.031593,
06/19/2019 13:56:00.000000,,,,8.142857,
06/19/2019 13:57:00.000000,,,,0.013452,
06/19/2019 13:58:00.000000,,,,0.023769,
06/19/2019 13:59:00.000000,,,,0.015531,
06/19/2019 14:00:00.000000,,,,0.02047,
06/19/2019 14:01:00.000000,,,,0.016172,
06/19/2019 14:02:00.000000,,,,27.827273,
06/19/2019 14:03:00.000000,,,,12.909756,
06/19/2019 14:04:00.000000,,,,0.018392,
06/19/2019 14:05:00.000000,,,,18.694595,
06/19/2019 14:06:00.000000,,,,0.005054,
06/19/2019 14:07:00.000000,,,,0.010231,
06/19/2019 14:08:00.000000,,,,28.6875,
06/19/2019 14:09:00.000000,,,,9.215385,
06/19/2019 14:10:00.000000,,,,9.907692,
06/19/2019 14:11:00.000000,,,,9.195,
06/19/2019 14:12:00.000000,,,,0.024961,
06/19/2019 14:13:00.000000,,,,20.23,
06/19/2019 14:14:00.000000,,,,22.52093,
06/19/2019 14:15:00.000000,,,,0.009663,
06/19/2019 14:16:00.000000,,,,0.011899,
06/19/2019 14:17:00.000000,,,,0.006879,
06/19/2019 14:18:00.000000,,,,19.609756,
06/19/2019 14:19:00.000000,,,,0.019968,
06/19/2019 14:20:00.000000,,,,0.04538,
06/19/2019 14:21:00.000000,,,,0.023522,
06/19/2019 14:22:00.000000,,,,0.003517,
06/19/2019 14:23:00.000000,,,,4.3125,
06/19/2019 14:24:00.000000,,,,0.005698,
06/19/2019 14:25:00.000000,,,,14.7,
06/19/2019 14:26:00.000000,,,,8.67561,
06/19/2019 14:27:00.000000,,,,8.076316,
06/19/2019 14:28:00.000000,,,,0.00858,
06/19/2019 14:29:00.000000,,,,0.012788,
06/19/2019 14:30:00.000000,,,,0.012815,
06/19/2019 14:31:00.000000,,,,0.022791,
06/19/2019 14:32:00.000000,,,,0.015861,
06/19/2019 14:33:00.000000,,,,0.008136,
06/19/2019 14:34:00.000000,,,,10.856098,
06/19/2019 14:35:00.000000,,,,0.00896,
06/19/2019 14:36:00.000000,,,,7.487805,
06/19/2019 14:37:00.000000,,,,4.468182,
06/19/2019 14:38:00.000000,,,,0.009639,
06/19/2019 14:39:00.000000,,,,0.00863,
06/19/2019 14:40:00.000000,,,,8.623077,
06/19/2019 14:41:00.000000,,,,12.995122,
06/19/2019 14:42:00.000000,,,,0.018846,
06/19/2019 14:43:00.000000,,,,12.502439,
06/19/2019 14:44:00.000000,,,,0.002802,
06/19/2019 14:45:00.000000,,,,0.004248,
06/19/2019 14:46:00.000000,,,,0.009363,
06/19/2019 14:47:00.000000,,,,0.009631,
06/19/2019 14:48:00.000000,,,,0.012271,
06/19/2019 14:49:00.000000,,,,0.01522,
06/19/2019 14:50:00.000000,,,,0.022727,
06/19/2019 14:51:00.000000,,,,0.01986,
06/19/2019 14:52:00.000000,,,,0.016437,
06/19/2019 14:53:00.000000,,,,3.74,
06/19/2019 14:54:00.000000,,,,5.541026,
06/19/2019 14:55:00.000000,,,,0.005906,
06/19/2019 14:56:00.000000,,,,12.517143,
06/19/2019 14:57:00.000000,,,,0.011977,
06/19/2019 14:58:00.000000,,,,9.685714,
06/19/2019 14:59:00.000000,,,,11.389474,
06/19/2019 15:00:00.000000,,,,0.020615,
06/19/2019 15:01:00.000000,,,,0.035391,
06/19/2019 15:02:00.000000,,,,16.07561,
06/19/2019 15:03:00.000000,,,,17.45122,
06/19/2019 15:04:00.000000,,,,0.010866,
06/19/2019 15:05:00.000000,,,,5.966667,
06/19/2019 15:06:00.000000,,,,10.211628,
06/19/2019 15:07:00.000000,,,,0.047836,
06/19/2019 15:08:00.000000,,,,14.9125,
06/19/2019 15:09:00.000000,,,,0.004845,
06/19/2019 15:10:00.000000,,,,12.910526,
06/19/2019 15:11:00.000000,,,,13.588462,
06/19/2019 15:12:00.000000,,,,11.8,
06/19/2019 15:13:00.000000,,,,0.021418,
06/19/2019 15:14:00.000000,,,,12.274286,
06/19/2019 15:15:00.000000,,,,0.028577,
06/19/2019 15:16:00.000000,,,,0.004146,
06/19/2019 15:17:00.000000,,,,8.936842,
06/19/2019 15:18:00.000000,,,,12.507317,
06/19/2019 15:19:00.000000,,,,0.008998,
06/19/2019 15:20:00.000000,,,,7.978947,
06/19/2019 15:21:00.000000,,,,0.019481,
06/19/2019 15:22:00.000000,,,,0.008635,
06/19/2019 15:23:00.000000,,,,0.00549,
06/19/2019 15:24:00.000000,,,,21.455,
06/19/2019 15:25:00.000000,,,,0.029548,
06/19/2019 15:26:00.000000,,,,23.867568,
06/19/2019 15:27:00.000000,,,,0.021795,
06/19/2019 15:28:00.000000,,,,31.643478,
06/19/2019 15:29:00.000000,,,,0.033773,
06/19/2019 15:30:00.000000,,,,0.010184,
06/19/2019 15:31:00.000000,,,,23.941463,
06/19/2019 15:32:00.000000,,,,7.31,
06/19/2019 15:33:00.000000,,,,0.039459,
06/19/2019 15:34:00.000000,,,,6.225641,
06/19/2019 15:35:00.000000,,,,0.011691,
06/19/2019 15:36:00.000000,,,,5.371875,
06/19/2019 15:37:00.000000,,,,7.907692,
06/19/2019 15:38:00.000000,,,,2.308889,
06/19/2019 15:39:00.000000,,,,3.811765,
06/19/2019 15:40:00.000000,,,,0.002505,
06/19/2019 15:41:00.000000,,,,2.1,
06/19/2019 15:42:00.000000,,,,0.002601,
06/19/2019 15:43:00.000000,,,,2.686047,
06/19/2019 15:44:00.000000,,,,8.330769,
06/19/2019 15:45:00.000000,,,,10.21,
06/19/2019 15:46:00.000000,,,,7.763415,
06/19/2019 15:47:00.000000,,,,0.009192,
06/19/2019 15:48:00.000000,,,,0.009431,
06/19/2019 15:49:00.000000,,,,4.590244,
06/19/2019 15:50:00.000000,,,,13.897297,
06/19/2019 15:51:00.000000,,,,0.003526,
06/19/2019 15:52:00.000000,,,,6.0,
06/19/2019 15:53:00.000000,,,,2.586486,
06/19/2019 15:54:00.000000,,,,2.714286,
06/19/2019 15:55:00.000000,,,,0.011063,
06/19/2019 15:56:00.000000,,,,0.019219,
06/19/2019 15:57:00.000000,,,,0.004552,
06/19/2019 15:58:00.000000,,,,15.69375,
06/19/2019 15:59:00.000000,,,,0.03184,
06/19/2019 16:00:00.000000,,,,4.048837,
06/19/2019 16:01:00.000000,,,,0.003611,
06/19/2019 16:02:00.000000,,,,4.765,
06/19/2019 16:03:00.000000,,,,0.006079,
06/19/2019 16:04:00.000000,,,,0.009269,
06/19/2019 16:05:00.000000,,,,0.015513,
06/19/2019 16:06:00.000000,,,,0.005648,
06/19/2019 16:07:00.000000,,,,3.3,
06/19/2019 16:08:00.000000,,,,0.010891,
06/19/2019 16:09:00.000000,,,,13.168293,
06/19/2019 16:10:00.000000,,,,19.366667,
06/19/2019 16:11:00.000000,,,,0.002139,
06/19/2019 16:12:00.000000,,,,4.171429,
06/19/2019 16:13:00.000000,,,,0.023114,
06/19/2019 16:14:00.000000,,,,13.857143,
06/19/2019 16:15:00.000000,,,,0.030634,
06/19/2019 16:16:00.000000,,,,32.545,
06/19/2019 16:17:00.000000,,,,3.933333,
06/19/2019 16:18:00.000000,,,,12.818182,
06/19/2019 16:19:00.000000,,,,13.451163,
06/19/2019 16:20:00.000000,,,,9.395122,
06/19/2019 16:21:00.000000,,,,8.3875,
06/19/2019 16:22:00.000000,,,,8.714286,
06/19/2019 16:23:00.000000,,,,0.003332,
06/19/2019 16:24:00.000000,,,,2.43,
06/19/2019 16:25:00.000000,,,,4.868182,
06/19/2019 16:26:00.000000,,,,0.004126,
06/19/2019 16:27:00.000000,,,,11.842105,
06/19/2019 16:28:00.000000,,,,9.568182,
06/19/2019 16:29:00.000000,,,,2.345946,
06/19/2019 16:30:00.000000,,,,0.00723,
06/19/2019 16:31:00.000000,,,,0.02717,
06/19/2019 16:32:00.000000,,,,0.010033,
06/19/2019 16:33:00.000000,,,,0.011509,
06/19/2019 16:34:00.000000,,,,2.795122,
06/19/2019 16:35:00.000000,,,,0.010916,
06/19/2019 16:36:00.000000,,,,7.2325,
06/19/2019 16:37:00.000000,,,,0.006259,
06/19/2019 16:38:00.000000,,,,0.002699,
06/19/2019 16:39:00.000000,,,,5.255,
06/19/2019 16:40:00.000000,,,,3.511628,
06/19/2019 16:41:00.000000,,,,0.005093,
06/19/2019 16:42:00.000000,,,,0.002485,
06/19/2019 16:43:00.000000,,,,0.007654,
06/19/2019 16:44:00.000000,,,,0.006155,
06/19/2019 16:45:00.000000,,,,0.005093,
06/19/2019 16:46:00.000000,,,,1.665116,
06/19/2019 16:47:00.000000,,,,4.027027,
06/19/2019 16:48:00.000000,,,,15.336842,
06/19/2019 16:49:00.000000,,,,0.021596,
06/19/2019 16:50:00.000000,,,,2.985714,
06/19/2019 16:51:00.000000,,,,0.005281,
06/19/2019 16:52:00.000000,,,,14.351429,
06/19/2019 16:53:00.000000,,,,6.155,
06/19/2019 16:54:00.000000,,,,8.1,
06/19/2019 16:55:00.000000,,,,0.012221,
06/19/2019 16:56:00.000000,,,,0.005516,
06/19/2019 16:57:00.000000,,,,2.191111,
06/19/2019 16:58:00.000000,,,,5.426316,
06/19/2019 16:59:00.000000,,,,0.008284,
06/19/2019 17:00:00.000000,,,,0.014132,
06/19/2019 17:01:00.000000,,,,0.01257,
06/19/2019 17:02:00.000000,,,,0.007514,
06/19/2019 17:03:00.000000,,,,9.04878,
06/19/2019 17:04:00.000000,,,,0.007175,
06/19/2019 17:05:00.000000,,,,6.13,
06/19/2019 17:06:00.000000,,,,0.007126,
06/19/2019 17:07:00.000000,,,,2.6,
06/19/2019 17:08:00.000000,,,,8.546341,
06/19/2019 17:09:00.000000,,,,4.184615,
06/19/2019 17:10:00.000000,,,,0.003513,
06/19/2019 17:11:00.000000,,,,0.001648,
06/19/2019 17:12:00.000000,,,,0.002052,
06/19/2019 17:13:00.000000,,,,0.002092,
06/19/2019 17:14:00.000000,,,,5.178947,
06/19/2019 17:15:00.000000,,,,13.5,
06/19/2019 17:16:00.000000,,,,0.002883,
06/19/2019 17:17:00.000000,,,,0.008348,
06/19/2019 17:18:00.000000,,,,0.013053,
06/19/2019 17:19:00.000000,,,,5.407317,
06/19/2019 17:20:00.000000,,,,10.693023,
06/19/2019 17:21:00.000000,,,,0.033629,
06/19/2019 17:22:00.000000,,,,4.336585,
06/19/2019 17:23:00.000000,,,,0.005833,
06/19/2019 17:24:00.000000,,,,3.214634,
06/19/2019 17:25:00.000000,,,,0.008217,
06/19/2019 17:26:00.000000,,,,0.005826,
06/19/2019 17:27:00.000000,,,,9.909091,
06/19/2019 17:28:00.000000,,,,0.029239,
06/19/2019 17:29:00.000000,,,,0.008703,
06/19/2019 17:30:00.000000,,,,11.223077,
06/19/2019 17:31:00.000000,,,,0.016207,
06/19/2019 17:32:00.000000,,,,0.012151,
06/19/2019 17:33:00.000000,,,,7.043902,
06/19/2019 17:34:00.000000,,,,5.495556,
06/19/2019 17:35:00.000000,,,,6.363158,
06/19/2019 17:36:00.000000,,,,3.602703,
06/19/2019 17:37:00.000000,,,,5.442105,
06/19/2019 17:38:00.000000,,,,3.436364,
06/19/2019 17:39:00.000000,,,,11.043243,
06/19/2019 17:40:00.000000,,,,3.18,
06/19/2019 17:41:00.000000,,,,0.007385,
06/19/2019 17:42:00.000000,,,,0.014701,
06/19/2019 17:43:00.000000,,,,0.003036,
06/19/2019 17:44:00.000000,,,,1.991892,
06/19/2019 17:45:00.000000,,,,0.00603,
06/19/2019 17:46:00.000000,,,,7.5375,
06/19/2019 17:47:00.000000,,,,0.008537,
06/19/2019 17:48:00.000000,,,,4.34,
06/19/2019 17:49:00.000000,,,,0.023791,
06/19/2019 17:50:00.000000,,,,9.475676,
06/19/2019 17:51:00.000000,,,,8.181579,
06/19/2019 17:52:00.000000,,,,33.72439,
06/19/2019 17:53:00.000000,,,,0.006163,
06/19/2019 17:54:00.000000,,,,17.309302,
06/19/2019 17:55:00.000000,,,,0.025684,
06/19/2019 17:56:00.000000,,,,0.008142,
06/19/2019 17:57:00.000000,,,,0.011944,
06/19/2019 17:58:00.000000,,,,11.190476,
06/19/2019 17:59:00.000000,,,,0.004343,
06/19/2019 18:00:00.000000,,,,12.666667,
06/19/2019 18:01:00.000000,,,,0.01394,
06/19/2019 18:02:00.000000,,,,0.012725,
06/19/2019 18:03:00.000000,,,,0.007421,
06/19/2019 18:04:00.000000,,,,0.005678,
06/19/2019 18:05:00.000000,,,,3.764103,
06/19/2019 18:06:00.000000,,,,0.011242,
06/19/2019 18:07:00.000000,,,,17.085714,
06/19/2019 18:08:00.000000,,,,36.984615,
06/19/2019 18:09:00.000000,,,,31.992683,
06/19/2019 18:10:00.000000,,,,0.017956,
06/19/2019 18:11:00.000000,,,,0.003201,
06/19/2019 18:12:00.000000,,,,6.273684,
06/19/2019 18:13:00.000000,,,,0.007483,
06/19/2019 18:14:00.000000,,,,0.02194,
06/19/2019 18:15:00.000000,,,,0.01926,
06/19/2019 18:16:00.000000,,,,4.234286,
06/19/2019 18:17:00.000000,,,,2.084211,
06/19/2019 18:18:00.000000,,,,5.212195,
06/19/2019 18:19:00.000000,,,,0.006587,
06/19/2019 18:20:00.000000,,,,0.004639,
06/19/2019 18:21:00.000000,,,,0.003093,
06/19/2019 18:22:00.000000,,,,0.003146,
06/19/2019 18:23:00.000000,,,,6.768293,
06/19/2019 18:24:00.000000,,,,27.432558,
06/19/2019 18:25:00.000000,,,,10.575,
06/19/2019 18:26:00.000000,,,,22.65,
06/19/2019 18:27:00.000000,,,,41.49,
06/19/2019 18:28:00.000000,,,,11.36,
06/19/2019 18:29:00.000000,,,,23.75,
06/19/2019 18:30:00.000000,,,,0.003814,
06/19/2019 18:31:00.000000,,,,7.4,
06/19/2019 18:32:00.000000,,,,0.008995,
06/19/2019 18:33:00.000000,,,,0.025248,
06/19/2019 18:34:00.000000,,,,0.00518,
06/19/2019 18:35:00.000000,,,,0.004092,
06/19/2019 18:36:00.000000,,,,0.013734,
06/19/2019 18:37:00.000000,,,,1.57561,
06/19/2019 18:38:00.000000,,,,0.004642,
06/19/2019 18:39:00.000000,,,,14.318182,
06/19/2019 18:40:00.000000,,,,11.3725,
06/19/2019 18:41:00.000000,,,,7.1,
06/19/2019 18:42:00.000000,,,,7.807692,
06/19/2019 18:43:00.000000,,,,8.205405,
06/19/2019 18:44:00.000000,,,,6.925581,
06/19/2019 18:45:00.000000,,,,1.788372,
06/19/2019 18:46:00.000000,,,,1.631818,
06/19/2019 18:47:00.000000,,,,0.001981,
06/19/2019 18:48:00.000000,,,,3.27907,
06/19/2019 18:49:00.000000,,,,0.005557,
06/19/2019 18:50:00.000000,,,,4.107317,
06/19/2019 18:51:00.000000,,,,2.170732,
06/19/2019 18:52:00.000000,,,,0.002746,
06/19/2019 18:53:00.000000,,,,0.003534,
06/19/2019 18:54:00.000000,,,,4.611628,
06/19/2019 18:55:00.000000,,,,11.821951,
06/19/2019 18:56:00.000000,,,,0.006342,
06/19/2019 18:57:00.000000,,,,0.002092,
06/19/2019 18:58:00.000000,,,,0.00207,
06/19/2019 18:59:00.000000,,,,0.00207,
06/19/2019 19:00:00.000000,,,,2.0175,
06/19/2019 19:01:00.000000,,,,2.535556,
06/19/2019 19:02:00.000000,,,,4.753659,
06/19/2019 19:03:00.000000,,,,3.5,
06/19/2019 19:04:00.000000,,,,1.285714,
06/19/2019 19:05:00.000000,,,,0.004208,
06/19/2019 19:06:00.000000,,,,0.015409,
06/19/2019 19:07:00.000000,,,,3.819512,
06/19/2019 19:08:00.000000,,,,1.556098,
06/19/2019 19:10:00.000000,,,,0.008183,
06/19/2019 19:11:00.000000,,,,4.886047,
06/19/2019 19:12:00.000000,,,,0.006808,
06/19/2019 19:13:00.000000,,,,8.333333,
06/19/2019 19:14:00.000000,,,,2.117647,
06/19/2019 19:15:00.000000,,,,5.071795,
06/19/2019 19:16:00.000000,,,,0.006481,
06/19/2019 19:17:00.000000,,,,3.592308,
06/19/2019 19:18:00.000000,,,,0.009688,
06/19/2019 19:19:00.000000,,,,1.957143,
06/19/2019 19:20:00.000000,,,,3.031111,
06/19/2019 19:21:00.000000,,,,5.6875,
06/19/2019 19:22:00.000000,,,,2.665517,
06/19/2019 19:23:00.000000,,,,6.661538,
06/19/2019 19:24:00.000000,,,,1.093333,
06/19/2019 19:25:00.000000,,,,0.002097,
06/19/2019 19:26:00.000000,,,,0.002971,
06/19/2019 19:27:00.000000,,,,0.00863,
06/19/2019 19:28:00.000000,,,,0.018994,
06/19/2019 19:30:00.000000,,,,2.515625,
06/19/2019 19:31:00.000000,,,,18.27,
06/19/2019 19:32:00.000000,,,,0.033076,
06/19/2019 19:33:00.000000,,,,0.002798,
06/19/2019 19:34:00.000000,,,,8.404878,
06/19/2019 19:35:00.000000,,,,0.019224,
06/19/2019 19:36:00.000000,,,,0.009022,
06/19/2019 19:37:00.000000,,,,0.006576,
06/19/2019 19:38:00.000000,,,,0.002093,
06/19/2019 19:39:00.000000,,,,0.006865,
06/19/2019 19:40:00.000000,,,,0.008412,
06/19/2019 19:41:00.000000,,,,0.009698,
06/19/2019 19:42:00.000000,,,,0.001874,
06/19/2019 19:43:00.000000,,,,1.168293,
06/19/2019 19:44:00.000000,,,,0.002332,
06/19/2019 19:45:00.000000,,,,0.003748,
06/19/2019 19:46:00.000000,,,,1.185366,
06/19/2019 19:47:00.000000,,,,1.825581,
06/19/2019 19:48:00.000000,,,,5.582927,
06/19/2019 19:49:00.000000,,,,0.001765,
06/19/2019 19:50:00.000000,,,,0.001547,
06/19/2019 19:51:00.000000,,,,0.001961,
06/19/2019 19:52:00.000000,,,,0.001874,
06/19/2019 19:53:00.000000,,,,0.006956,
06/19/2019 19:54:00.000000,,,,14.387179,
06/19/2019 19:55:00.000000,,,,0.023675,
06/19/2019 19:56:00.000000,,,,0.02385,
06/19/2019 19:57:00.000000,,,,0.012572,
06/19/2019 19:58:00.000000,,,,10.575,
06/19/2019 19:59:00.000000,,,,0.009591,
06/19/2019 20:00:00.000000,,,,0.007472,
06/19/2019 20:01:00.000000,,,,4.305263,
06/19/2019 20:02:00.000000,,,,0.003867,
06/19/2019 20:03:00.000000,,,,0.020341,
06/19/2019 20:04:00.000000,,,,13.689474,
06/19/2019 20:05:00.000000,,,,30.697674,
06/19/2019 20:06:00.000000,,,,21.605,
06/19/2019 20:07:00.000000,,,,7.486364,
06/19/2019 20:08:00.000000,,,,0.002166,
06/19/2019 20:09:00.000000,,,,0.022335,
06/19/2019 20:10:00.000000,,,,84.087805,
06/19/2019 20:11:00.000000,,,,0.029773,
06/19/2019 20:12:00.000000,,,,24.671429,
06/19/2019 20:13:00.000000,,,,0.044954,
06/19/2019 20:14:00.000000,,,,6.4175,
06/19/2019 20:15:00.000000,,,,0.017959,
06/19/2019 20:16:00.000000,,,,23.329268,
06/19/2019 20:17:00.000000,,,,0.069171,
06/19/2019 20:18:00.000000,,,,0.013153,
06/19/2019 20:19:00.000000,,,,24.092683,
06/19/2019 20:20:00.000000,,,,7.815,
06/19/2019 20:21:00.000000,,,,1.2,
06/19/2019 20:22:00.000000,,,,1.6125,
06/19/2019 20:23:00.000000,,,,0.001355,
06/19/2019 20:24:00.000000,,,,1.383333,
06/19/2019 20:25:00.000000,,,,5.560976,
06/19/2019 20:26:00.000000,,,,0.025992,
06/19/2019 20:27:00.000000,,,,0.015512,
06/19/2019 20:28:00.000000,,,,0.012584,
06/19/2019 20:29:00.000000,,,,0.007035,
06/19/2019 20:30:00.000000,,,,0.007582,
06/19/2019 20:31:00.000000,,,,0.002166,
06/19/2019 20:32:00.000000,,,,4.492308,
06/19/2019 20:33:00.000000,,,,0.008094,
06/19/2019 20:34:00.000000,,,,0.002166,
06/19/2019 20:35:00.000000,,,,0.006103,
06/19/2019 20:36:00.000000,,,,4.054545,
06/19/2019 20:37:00.000000,,,,0.007897,
06/19/2019 20:38:00.000000,,,,0.002907,
06/19/2019 20:39:00.000000,,,,7.243902,
06/19/2019 20:40:00.000000,,,,4.586047,
06/19/2019 20:41:00.000000,,,,9.16,
06/19/2019 20:42:00.000000,,,,0.023334,
06/19/2019 20:43:00.000000,,,,0.019226,
06/19/2019 20:44:00.000000,,,,5.414286,
06/19/2019 20:45:00.000000,,,,12.8375,
06/19/2019 20:46:00.000000,,,,0.007877,
06/19/2019 20:47:00.000000,,,,0.011781,
06/19/2019 20:48:00.000000,,,,0.010875,
06/19/2019 20:49:00.000000,,,,7.004651,
06/19/2019 20:50:00.000000,,,,0.008363,
06/19/2019 20:51:00.000000,,,,0.024465,
06/19/2019 20:52:00.000000,,,,22.042857,
06/19/2019 20:53:00.000000,,,,27.973171,
06/19/2019 20:54:00.000000,,,,0.012239,
06/19/2019 20:55:00.000000,,,,0.01463,
06/19/2019 20:56:00.000000,,,,7.809091,
06/19/2019 20:57:00.000000,,,,4.475,
06/19/2019 20:58:00.000000,,,,0.008674,
06/19/2019 20:59:00.000000,,,,27.8,
06/19/2019 21:00:00.000000,,,,0.05578,
06/19/2019 21:01:00.000000,,,,6.286667,
06/19/2019 21:02:00.000000,,,,0.004109,
06/19/2019 21:03:00.000000,,,,14.343902,
06/19/2019 21:04:00.000000,,,,15.272727,
06/19/2019 21:05:00.000000,,,,10.391892,
06/19/2019 21:06:00.000000,,,,0.013059,
06/19/2019 21:07:00.000000,,,,10.375,
06/19/2019 21:08:00.000000,,,,0.006249,
06/19/2019 21:09:00.000000,,,,0.009698,
06/19/2019 21:10:00.000000,,,,0.00279,
06/19/2019 21:11:00.000000,,,,7.386364,
06/19/2019 21:12:00.000000,,,,0.006364,
06/19/2019 21:13:00.000000,,,,5.516667,
06/19/2019 21:14:00.000000,,,,0.018897,
06/19/2019 21:15:00.000000,,,,1.942857,
06/19/2019 21:16:00.000000,,,,0.007909,
06/19/2019 21:17:00.000000,,,,3.275,
06/19/2019 21:18:00.000000,,,,0.024404,
06/19/2019 21:19:00.000000,,,,0.026261,
06/19/2019 21:20:00.000000,,,,6.98,
06/19/2019 21:21:00.000000,,,,0.010422,
06/19/2019 21:22:00.000000,,,,9.674419,
06/19/2019 21:23:00.000000,,,,0.035787,
06/19/2019 21:24:00.000000,,,,0.010509,
06/19/2019 21:25:00.000000,,,,6.446154,
06/19/2019 21:26:00.000000,,,,6.45,
06/19/2019 21:27:00.000000,,,,11.640476,
06/19/2019 21:28:00.000000,,,,0.022067,
06/19/2019 21:29:00.000000,,,,0.009855,
06/19/2019 21:30:00.000000,,,,4.83,
06/19/2019 21:31:00.000000,,,,2.933333,
06/19/2019 21:32:00.000000,,,,0.001444,
06/19/2019 21:33:00.000000,,,,0.002231,
06/19/2019 21:34:00.000000,,,,0.005885,
06/19/2019 21:35:00.000000,,,,3.316667,
06/19/2019 21:36:00.000000,,,,2.509091,
06/19/2019 21:37:00.000000,,,,0.002297,
06/19/2019 21:38:00.000000,,,,0.004901,
06/19/2019 21:39:00.000000,,,,3.702439,
06/19/2019 21:40:00.000000,,,,10.07381,
06/19/2019 21:41:00.000000,,,,0.00322,
06/19/2019 21:42:00.000000,,,,0.012047,
06/19/2019 21:43:00.000000,,,,9.965854,
06/19/2019 21:44:00.000000,,,,0.03154,
06/19/2019 21:45:00.000000,,,,9.904545,
06/19/2019 21:46:00.000000,,,,9.317778,
06/19/2019 21:47:00.000000,,,,9.128571,
06/19/2019 21:48:00.000000,,,,7.768293,
06/19/2019 21:49:00.000000,,,,9.580488,
06/19/2019 21:50:00.000000,,,,0.010085,
06/19/2019 21:51:00.000000,,,,1.142857,
06/19/2019 21:52:00.000000,,,,2.556098,
06/19/2019 21:53:00.000000,,,,9.272093,
06/19/2019 21:54:00.000000,,,,7.993023,
06/19/2019 21:55:00.000000,,,,2.94186,
06/19/2019 21:56:00.000000,,,,0.010194,
06/19/2019 21:57:00.000000,,,,11.207143,
06/19/2019 21:58:00.000000,,,,4.951351,
06/19/2019 21:59:00.000000,,,,6.1325,
06/19/2019 22:00:00.000000,,,,0.003059,
06/19/2019 22:01:00.000000,,,,0.011175,
06/19/2019 22:02:00.000000,,,,8.1125,
06/19/2019 22:03:00.000000,,,,5.954762,
06/19/2019 22:04:00.000000,,,,23.123256,
06/19/2019 22:05:00.000000,,,,4.42,
06/19/2019 22:06:00.000000,,,,4.527907,
06/19/2019 22:07:00.000000,,,,0.001482,
06/19/2019 22:08:00.000000,,,,0.004925,
06/19/2019 22:09:00.000000,,,,0.017173,
06/19/2019 22:10:00.000000,,,,9.915385,
06/19/2019 22:11:00.000000,,,,4.633333,
06/19/2019 22:12:00.000000,,,,7.557143,
06/19/2019 22:13:00.000000,,,,2.860976,
06/19/2019 22:14:00.000000,,,,2.938095,
06/19/2019 22:15:00.000000,,,,0.011275,
06/19/2019 22:16:00.000000,,,,10.051163,
06/19/2019 22:17:00.000000,,,,0.007836,
06/19/2019 22:18:00.000000,,,,0.009033,
06/19/2019 22:19:00.000000,,,,14.106977,
06/19/2019 22:20:00.000000,,,,5.316667,
06/19/2019 22:21:00.000000,,,,20.723256,
06/19/2019 22:22:00.000000,,,,0.009782,
06/19/2019 22:23:00.000000,,,,8.670732,
06/19/2019 22:24:00.000000,,,,0.011934,
06/19/2019 22:25:00.000000,,,,7.352381,
06/19/2019 22:26:00.000000,,,,0.007847,
06/19/2019 22:27:00.000000,,,,1.6,
06/19/2019 22:28:00.000000,,,,0.002174,
06/19/2019 22:29:00.000000,,,,2.771429,
06/19/2019 22:30:00.000000,,,,8.835897,
06/19/2019 22:31:00.000000,,,,0.016956,
06/19/2019 22:32:00.000000,,,,0.001455,
06/19/2019 22:33:00.000000,,,,0.008793,
06/19/2019 22:34:00.000000,,,,0.037929,
06/19/2019 22:35:00.000000,,,,3.776744,
06/19/2019 22:36:00.000000,,,,0.015089,
06/19/2019 22:37:00.000000,,,,2.687805,
06/19/2019 22:38:00.000000,,,,7.023077,
06/19/2019 22:39:00.000000,,,,0.014611,
06/19/2019 22:40:00.000000,,,,20.978049,
06/19/2019 22:41:00.000000,,,,9.231707,
06/19/2019 22:42:00.000000,,,,6.304651,
06/19/2019 22:43:00.000000,,,,0.007772,
06/19/2019 22:44:00.000000,,,,0.011507,
06/19/2019 22:45:00.000000,,,,2.5875,
06/19/2019 22:46:00.000000,,,,9.85814,
06/19/2019 22:47:00.000000,,,,0.009826,
06/19/2019 22:48:00.000000,,,,0.005456,
06/19/2019 22:49:00.000000,,,,1.679545,
06/19/2019 22:50:00.000000,,,,0.004348,
06/19/2019 22:51:00.000000,,,,0.011717,
06/19/2019 22:52:00.000000,,,,0.008217,
06/19/2019 22:53:00.000000,,,,5.931707,
06/19/2019 22:54:00.000000,,,,6.747368,
06/19/2019 22:55:00.000000,,,,6.175,
06/19/2019 22:56:00.000000,,,,1.613953,
06/19/2019 22:57:00.000000,,,,2.328571,
06/19/2019 22:58:00.000000,,,,2.892683,
06/19/2019 22:59:00.000000,,,,0.001935,
06/19/2019 23:00:00.000000,,,,2.853846,
06/19/2019 23:01:00.000000,,,,0.010228,
06/19/2019 23:02:00.000000,,,,4.986364,
06/19/2019 23:03:00.000000,,,,4.457143,
06/19/2019 23:04:00.000000,,,,0.002924,
06/19/2019 23:05:00.000000,,,,0.008608,
06/19/2019 23:06:00.000000,,,,1.514286,
06/19/2019 23:07:00.000000,,,,6.25,
06/19/2019 23:08:00.000000,,,,0.021227,
06/19/2019 23:09:00.000000,,,,2.584615,
06/19/2019 23:10:00.000000,,,,2.043902,
06/19/2019 23:11:00.000000,,,,0.007034,
06/19/2019 23:12:00.000000,,,,2.5,
06/19/2019 23:13:00.000000,,,,10.827907,
06/19/2019 23:14:00.000000,,,,4.24,
06/19/2019 23:15:00.000000,,,,7.571429,
06/19/2019 23:16:00.000000,,,,0.011919,
06/19/2019 23:17:00.000000,,,,2.261538,
