InstrumentName, Wash Park West B
06/23/2019 04:32:03.683000,2.06
06/23/2019 04:36:03.627000,2.84
06/23/2019 04:38:03.620000,2.96
06/23/2019 04:40:03.724000,2.7
06/23/2019 04:42:03.757000,2.88
06/23/2019 04:44:03.691000,3.33
06/23/2019 04:46:03.642000,2.66
06/23/2019 04:50:03.754000,2.51
06/23/2019 04:54:03.677000,2.24
06/23/2019 04:56:03.736000,2.51
06/23/2019 05:00:03.709000,3.2
06/23/2019 05:02:03.677000,2.59
06/23/2019 05:04:03.735000,3.0
06/23/2019 05:06:03.650000,3.0
06/23/2019 05:08:03.789000,3.25
06/23/2019 05:12:03.678000,2.52
06/23/2019 05:14:03.967000,2.81
06/23/2019 05:16:03.662000,3.32
06/23/2019 05:18:03.754000,3.42
06/23/2019 05:22:03.683000,2.85
06/23/2019 05:24:03.680000,3.09
06/23/2019 05:26:03.707000,3.47
06/23/2019 05:30:03.734000,3.79
06/23/2019 05:32:03.728000,4.0
06/23/2019 05:34:04.456000,3.86
06/23/2019 05:36:03.779000,3.99
06/23/2019 05:38:03.699000,4.64
06/23/2019 05:40:03.790000,4.93
06/23/2019 05:42:03.673000,4.78
06/23/2019 05:46:03.716000,4.56
06/23/2019 05:48:03.974000,5.15
06/23/2019 05:50:03.860000,5.91
06/23/2019 05:54:03.711000,5.0
06/23/2019 05:56:03.714000,5.29
06/23/2019 05:58:04.124000,4.99
06/23/2019 06:00:03.961000,5.87
06/23/2019 06:02:03.710000,5.62
06/23/2019 06:06:03.739000,6.14
06/23/2019 06:08:03.735000,6.55
06/23/2019 06:12:03.731000,6.19
06/23/2019 06:14:03.917000,5.84
06/23/2019 06:16:03.708000,6.1
06/23/2019 06:20:06.013000,6.71
06/23/2019 06:24:03.812000,6.25
06/23/2019 06:28:03.751000,6.21
06/23/2019 06:30:04.348000,6.22
06/23/2019 06:34:03.727000,6.37
06/23/2019 06:36:03.917000,6.39
06/23/2019 06:38:03.729000,6.18
06/23/2019 06:40:03.821000,5.52
06/23/2019 06:44:03.782000,5.59
06/23/2019 06:46:03.854000,4.93
06/23/2019 06:50:04.148000,5.35
06/23/2019 06:52:03.742000,4.49
06/23/2019 06:56:03.856000,5.83
06/23/2019 06:58:04.093000,5.99
06/23/2019 07:02:03.769000,5.31
06/23/2019 07:04:03.862000,5.27
06/23/2019 07:06:03.792000,5.83
06/23/2019 07:08:03.770000,5.51
06/23/2019 07:10:03.800000,5.19
06/23/2019 07:12:03.980000,5.37
06/23/2019 07:14:03.997000,5.13
06/23/2019 07:16:03.815000,5.11
06/23/2019 07:18:03.800000,5.51
06/23/2019 07:20:03.961000,5.72
06/23/2019 07:22:03.817000,5.85
06/23/2019 07:24:03.964000,4.93
06/23/2019 07:28:03.882000,5.63
06/23/2019 07:30:03.853000,5.68
06/23/2019 07:34:03.808000,4.74
06/23/2019 07:38:03.855000,5.79
06/23/2019 07:40:04.881000,6.5
06/23/2019 07:44:03.815000,6.87
06/23/2019 07:46:03.837000,5.43
06/23/2019 07:48:03.815000,6.54
06/23/2019 07:50:03.974000,5.48
06/23/2019 07:52:03.880000,5.38
06/23/2019 07:56:03.826000,4.07
06/23/2019 08:00:03.815000,3.99
06/23/2019 08:04:03.886000,4.76
06/23/2019 08:06:03.845000,4.56
06/23/2019 08:08:03.810000,4.8
06/23/2019 08:10:03.879000,5.89
06/23/2019 08:12:03.880000,5.88
06/23/2019 08:14:03.879000,6.26
06/23/2019 08:16:03.912000,6.19
06/23/2019 08:18:03.847000,6.78
06/23/2019 08:22:03.821000,7.61
06/23/2019 08:24:03.860000,7.01
06/23/2019 08:26:03.845000,7.43
06/23/2019 08:30:03.869000,8.54
06/23/2019 08:34:03.873000,9.01
06/23/2019 08:36:03.855000,8.81
06/23/2019 08:38:03.873000,8.29
06/23/2019 08:40:03.902000,8.99
06/23/2019 08:42:03.871000,8.51
06/23/2019 08:46:03.984000,8.44
06/23/2019 08:50:03.908000,8.38
06/23/2019 08:52:03.895000,8.88
06/23/2019 08:54:03.861000,8.69
06/23/2019 08:56:09.713000,8.66
06/23/2019 08:58:04.277000,8.49
06/23/2019 09:02:03.898000,7.09
06/23/2019 09:06:03.906000,7.1
06/23/2019 09:10:03.875000,5.9
06/23/2019 09:12:03.886000,6.81
06/23/2019 09:14:03.883000,6.68
06/23/2019 09:18:03.875000,6.51
06/23/2019 09:20:03.943000,6.13
06/23/2019 09:22:06.197000,5.96
06/23/2019 09:24:03.957000,6.99
06/23/2019 09:26:04.020000,6.07
06/23/2019 09:28:03.938000,6.69
06/23/2019 09:32:03.953000,6.45
06/23/2019 09:34:03.933000,6.39
06/23/2019 09:36:03.895000,6.62
06/23/2019 09:40:03.970000,5.57
06/23/2019 09:42:03.919000,6.63
06/23/2019 09:46:03.931000,6.48
06/23/2019 09:48:03.925000,6.21
06/23/2019 09:52:03.960000,5.93
06/23/2019 09:54:03.912000,5.81
06/23/2019 09:56:03.926000,5.3
06/23/2019 10:00:03.946000,5.39
06/23/2019 10:02:03.950000,5.47
06/23/2019 10:04:03.957000,5.64
06/23/2019 10:08:03.932000,4.92
06/23/2019 10:10:04.008000,4.68
06/23/2019 10:14:03.954000,4.44
06/23/2019 10:16:04.017000,4.13
06/23/2019 10:20:04.624000,4.25
06/23/2019 10:22:03.980000,4.06
06/23/2019 10:24:03.955000,3.96
06/23/2019 10:26:04.050000,4.06
06/23/2019 10:30:03.982000,4.18
06/23/2019 10:32:03.972000,4.81
06/23/2019 10:36:04.614000,4.99
06/23/2019 10:40:03.993000,4.81
06/23/2019 10:42:04.057000,4.85
06/23/2019 10:44:03.988000,4.63
06/23/2019 10:46:04.018000,4.81
06/23/2019 10:48:04.557000,4.92
06/23/2019 10:50:03.983000,4.51
06/23/2019 10:52:04.068000,4.47
06/23/2019 10:54:04.061000,4.83
06/23/2019 10:58:04.256000,4.29
06/23/2019 11:00:04.025000,4.74
06/23/2019 11:04:04.054000,4.33
06/23/2019 11:06:03.980000,4.06
06/23/2019 11:08:04.191000,4.41
06/23/2019 11:10:04.005000,4.33
06/23/2019 11:14:04.024000,3.63
06/23/2019 11:16:04.001000,3.76
06/23/2019 11:18:04.029000,3.81
06/23/2019 11:20:04.016000,4.24
06/23/2019 11:22:04.353000,3.97
06/23/2019 11:24:03.995000,3.93
06/23/2019 11:26:03.998000,3.75
06/23/2019 11:30:04.055000,3.86
06/23/2019 11:32:04.648000,3.91
06/23/2019 11:34:04.029000,4.39
06/23/2019 11:36:04.032000,3.59
06/23/2019 11:38:04.065000,4.3
06/23/2019 11:40:04.075000,4.33
06/23/2019 11:44:04.091000,4.76
06/23/2019 11:46:04.108000,4.43
06/23/2019 11:50:04.110000,4.66
06/23/2019 11:54:04.012000,4.75
06/23/2019 11:56:04.083000,5.0
06/23/2019 11:58:04.316000,4.57
06/23/2019 12:00:09.390000,4.46
06/23/2019 12:02:04.066000,4.45
06/23/2019 12:04:04.085000,4.93
06/23/2019 12:06:04.102000,5.04
06/23/2019 12:10:04.059000,4.94
06/23/2019 12:12:04.117000,5.09
06/23/2019 12:14:04.084000,5.49
06/23/2019 12:16:04.096000,4.58
06/23/2019 12:18:04.094000,5.81
06/23/2019 12:20:04.260000,5.28
06/23/2019 12:22:04.061000,6.2
06/23/2019 12:24:04.076000,6.19
06/23/2019 12:26:04.064000,5.66
06/23/2019 12:28:04.091000,5.62
06/23/2019 12:30:05.476000,6.56
06/23/2019 12:32:04.099000,6.07
06/23/2019 12:34:04.755000,6.39
06/23/2019 12:36:04.117000,6.04
06/23/2019 12:38:04.111000,5.74
06/23/2019 12:40:04.100000,6.24
06/23/2019 12:42:04.287000,6.13
06/23/2019 12:44:04.200000,6.04
06/23/2019 12:46:04.080000,6.56
06/23/2019 12:48:04.104000,5.58
06/23/2019 12:50:04.162000,5.87
06/23/2019 12:52:04.134000,4.96
06/23/2019 12:54:04.099000,5.09
06/23/2019 12:56:04.269000,5.14
06/23/2019 13:00:04.114000,4.87
06/23/2019 13:04:04.157000,3.46
06/23/2019 13:06:04.155000,2.76
06/23/2019 13:08:04.157000,2.52
06/23/2019 13:12:04.127000,2.87
06/23/2019 13:14:04.202000,3.41
06/23/2019 13:16:04.158000,3.31
06/23/2019 13:18:04.116000,2.65
06/23/2019 13:20:04.187000,3.07
06/23/2019 13:22:04.113000,2.93
06/23/2019 13:24:04.271000,2.31
06/23/2019 13:26:04.124000,2.0
06/23/2019 13:30:04.127000,2.68
06/23/2019 13:32:04.135000,2.44
06/23/2019 13:34:04.144000,2.96
06/23/2019 13:36:04.119000,3.21
06/23/2019 13:40:04.382000,3.42
06/23/2019 13:42:04.153000,3.3
06/23/2019 13:44:04.150000,3.25
06/23/2019 13:46:04.167000,2.96
06/23/2019 13:50:04.154000,3.51
06/23/2019 13:52:04.152000,2.65
06/23/2019 13:54:04.127000,2.36
06/23/2019 13:56:04.178000,2.16
06/23/2019 14:00:04.272000,1.97
06/23/2019 14:02:04.155000,1.49
06/23/2019 14:04:04.152000,2.07
06/23/2019 14:06:04.262000,1.62
06/23/2019 14:10:04.245000,1.85
06/23/2019 14:12:04.205000,0.79
06/23/2019 14:14:04.182000,1.41
06/23/2019 14:16:04.181000,1.2
06/23/2019 14:18:04.195000,0.91
06/23/2019 14:22:04.172000,1.13
06/23/2019 14:24:04.272000,1.17
06/23/2019 14:26:04.194000,1.11
06/23/2019 14:28:04.210000,0.75
06/23/2019 14:30:04.195000,0.96
06/23/2019 14:32:04.226000,0.57
06/23/2019 14:36:04.838000,0.12
06/23/2019 14:38:04.240000,0.2
06/23/2019 14:40:04.189000,0.32
06/23/2019 14:42:04.264000,0.17
06/23/2019 14:46:04.289000,0.21
06/23/2019 14:48:04.991000,0.01
06/23/2019 14:50:04.342000,0.41
06/23/2019 14:54:04.236000,0.29
06/23/2019 14:58:04.476000,0.0
06/23/2019 15:00:04.218000,0.0
06/23/2019 15:02:04.288000,0.0
06/23/2019 15:04:04.213000,0.0
06/23/2019 15:06:04.221000,0.0
06/23/2019 15:08:04.241000,0.19
06/23/2019 15:10:04.247000,0.0
06/23/2019 15:12:04.242000,0.0
06/23/2019 15:14:04.230000,0.0
06/23/2019 15:16:04.316000,0.16
06/23/2019 15:20:04.719000,0.0
06/23/2019 15:22:04.250000,0.01
06/23/2019 15:26:04.254000,0.0
06/23/2019 15:30:04.581000,0.0
06/23/2019 15:32:04.258000,0.24
06/23/2019 15:34:04.246000,0.0
06/23/2019 15:38:04.248000,0.0
06/23/2019 15:40:04.472000,0.0
06/23/2019 15:44:04.248000,0.0
06/23/2019 15:46:04.252000,0.17
06/23/2019 15:50:04.283000,0.02
06/23/2019 15:52:04.268000,0.0
06/23/2019 15:54:04.285000,0.0
06/23/2019 15:56:05.107000,0.0
06/23/2019 15:58:04.726000,0.0
06/23/2019 16:00:04.289000,0.01
06/23/2019 16:04:04.286000,0.0
06/23/2019 16:06:04.282000,0.0
06/23/2019 16:08:04.257000,0.0
06/23/2019 16:10:04.278000,1.04
06/23/2019 16:12:04.271000,0.0
06/23/2019 16:20:04.311000,0.0
06/23/2019 16:22:04.295000,0.0
06/23/2019 16:24:04.265000,0.0
06/23/2019 16:26:04.317000,0.0
06/23/2019 16:30:04.326000,0.11
06/23/2019 16:32:04.300000,0.11
06/23/2019 16:34:04.984000,0.0
06/23/2019 16:36:04.358000,0.32
06/23/2019 16:38:04.388000,0.1
06/23/2019 16:42:04.282000,0.0
06/23/2019 16:44:04.474000,0.0
06/23/2019 16:50:04.314000,0.13
06/23/2019 16:52:04.318000,0.24
06/23/2019 16:54:04.316000,0.0
06/23/2019 16:56:04.302000,2.24
06/23/2019 16:58:04.621000,3.33
06/23/2019 17:00:04.692000,0.34
06/23/2019 17:04:04.344000,0.0
06/23/2019 17:06:04.309000,0.1
06/23/2019 17:10:04.389000,0.17
06/23/2019 17:12:04.362000,0.18
06/23/2019 17:14:04.480000,0.0
06/23/2019 17:16:04.355000,0.25
06/23/2019 17:18:04.390000,0.39
06/23/2019 17:22:04.386000,0.32
06/23/2019 17:24:04.370000,0.15
06/23/2019 17:26:04.360000,0.19
06/23/2019 17:28:04.352000,0.37
06/23/2019 17:30:05.619000,0.2
06/23/2019 17:32:04.377000,0.25
06/23/2019 17:34:04.342000,0.38
06/23/2019 17:36:04.335000,0.31
06/23/2019 17:40:04.356000,0.4
06/23/2019 17:46:04.394000,0.47
06/23/2019 17:50:04.418000,0.0
06/23/2019 17:54:05.002000,0.21
06/23/2019 17:56:04.374000,0.31
06/23/2019 18:00:05.990000,0.01
06/23/2019 18:02:04.404000,0.3
06/23/2019 18:06:04.456000,0.0
06/23/2019 18:08:04.376000,0.0
06/23/2019 18:10:04.414000,0.0
06/23/2019 18:12:04.400000,0.0
06/23/2019 18:14:04.712000,0.0
06/23/2019 18:16:04.408000,0.0
06/23/2019 18:18:04.428000,0.0
06/23/2019 18:20:06.063000,0.0
06/23/2019 18:22:04.406000,0.0
06/23/2019 18:24:04.667000,0.0
06/23/2019 18:26:04.765000,0.0
06/23/2019 18:28:04.432000,0.0
06/23/2019 18:30:04.483000,0.0
06/23/2019 18:34:04.424000,0.0
06/23/2019 18:36:04.425000,0.0
06/23/2019 18:38:04.453000,0.0
06/23/2019 18:40:04.660000,0.0
06/23/2019 18:42:04.482000,0.0
06/23/2019 18:44:04.474000,0.0
06/23/2019 18:48:04.425000,0.65
06/23/2019 18:50:04.545000,0.6
06/23/2019 18:52:04.412000,0.54
06/23/2019 18:54:05.021000,1.74
06/23/2019 18:56:04.451000,2.06
06/23/2019 18:58:04.790000,1.37
06/23/2019 19:00:05.357000,1.49
06/23/2019 19:02:04.444000,1.54
06/23/2019 19:04:04.460000,0.94
06/23/2019 19:06:04.438000,0.72
06/23/2019 19:08:04.486000,1.0
06/23/2019 19:10:04.482000,0.82
06/23/2019 19:12:04.535000,0.5
06/23/2019 19:14:04.507000,0.94
06/23/2019 19:16:04.464000,0.13
06/23/2019 19:18:04.508000,0.35
06/23/2019 19:20:04.511000,0.13
06/23/2019 19:22:04.489000,0.29
06/23/2019 19:24:04.510000,0.21
06/23/2019 19:26:04.450000,0.47
06/23/2019 19:30:04.985000,0.24
06/23/2019 19:32:04.502000,0.11
06/23/2019 19:34:04.479000,0.0
06/23/2019 19:36:04.512000,0.0
06/23/2019 19:38:04.493000,0.0
06/23/2019 19:40:04.520000,0.0
06/23/2019 19:42:04.501000,0.0
06/23/2019 19:44:04.591000,0.0
06/23/2019 19:46:04.659000,0.17
06/23/2019 19:48:04.536000,0.29
06/23/2019 19:50:04.561000,0.55
06/23/2019 19:52:05.678000,0.26
06/23/2019 19:54:04.552000,0.0
06/23/2019 19:56:04.543000,0.2
06/23/2019 20:00:04.533000,0.0
06/23/2019 20:02:04.535000,0.0
06/23/2019 20:06:04.525000,0.22
06/23/2019 20:10:04.536000,0.0
06/23/2019 20:12:04.541000,0.0
06/23/2019 20:14:04.564000,0.0
06/23/2019 20:16:04.595000,0.0
06/23/2019 20:18:04.516000,0.0
06/23/2019 20:20:04.520000,0.0
06/23/2019 20:24:04.529000,0.18
06/23/2019 20:26:04.545000,0.52
06/23/2019 20:30:05.168000,0.0
06/23/2019 20:32:04.521000,0.0
06/23/2019 20:36:04.567000,0.0
06/23/2019 20:38:04.521000,0.0
06/23/2019 20:42:04.543000,0.0
06/23/2019 20:44:04.564000,0.0
06/23/2019 20:46:04.571000,0.0
06/23/2019 20:48:04.529000,0.01
06/23/2019 20:52:04.563000,0.0
06/23/2019 20:54:04.685000,0.0
06/23/2019 20:56:04.545000,0.01
06/23/2019 20:58:04.967000,0.0
06/23/2019 21:02:04.687000,0.36
06/23/2019 21:04:04.592000,0.28
06/23/2019 21:06:04.595000,0.12
06/23/2019 21:08:04.857000,0.3
06/23/2019 21:12:04.609000,0.0
06/23/2019 21:14:04.571000,0.0
06/23/2019 21:16:05.098000,0.0
06/23/2019 21:24:04.635000,0.12
06/23/2019 21:26:05.518000,0.33
06/23/2019 21:30:05.629000,0.0
06/23/2019 21:32:04.596000,0.0
06/23/2019 21:34:05.215000,0.0
06/23/2019 21:36:06.413000,0.0
06/23/2019 21:38:04.570000,0.14
06/23/2019 21:40:04.830000,0.25
06/23/2019 21:44:05.126000,0.01
06/23/2019 21:46:04.621000,0.0
06/23/2019 21:48:04.576000,0.12
06/23/2019 21:50:04.596000,0.31
06/23/2019 21:58:04.846000,0.0
06/23/2019 22:02:04.616000,0.0
06/23/2019 22:10:04.655000,0.22
06/23/2019 22:12:04.649000,0.65
06/23/2019 22:14:04.770000,0.65
06/23/2019 22:16:04.635000,0.33
06/23/2019 22:20:05.097000,0.8
06/23/2019 22:24:04.724000,0.61
06/23/2019 22:26:04.654000,0.28
06/23/2019 22:28:05.161000,0.36
06/23/2019 22:32:04.671000,0.94
06/23/2019 22:34:04.654000,1.38
06/23/2019 22:36:04.712000,1.25
06/23/2019 22:38:04.643000,1.07
06/23/2019 22:40:06.026000,0.87
06/23/2019 22:44:04.637000,0.74
06/23/2019 22:46:04.670000,0.87
06/23/2019 22:48:04.674000,0.6
06/23/2019 22:50:04.659000,0.75
06/23/2019 22:52:04.678000,1.41
06/23/2019 22:56:04.674000,0.63
06/23/2019 22:58:05.519000,0.97
06/23/2019 23:00:04.741000,1.07
06/23/2019 23:02:05.044000,0.67
06/23/2019 23:04:04.700000,0.82
06/23/2019 23:08:04.669000,0.32
06/23/2019 23:10:05.178000,0.9
06/23/2019 23:12:04.708000,0.64
06/23/2019 23:14:04.925000,1.19
06/23/2019 23:16:04.767000,0.54
06/23/2019 23:20:04.706000,1.45
06/23/2019 23:22:04.699000,1.04
06/23/2019 23:24:04.753000,0.93
06/23/2019 23:26:04.717000,1.17
06/23/2019 23:28:04.689000,1.26
06/23/2019 23:32:04.887000,1.06
06/23/2019 23:36:04.705000,1.75
06/23/2019 23:40:04.752000,2.53
06/23/2019 23:44:04.723000,2.07
06/23/2019 23:46:04.726000,1.39
06/23/2019 23:48:04.727000,2.15
06/23/2019 23:50:04.728000,2.41
06/23/2019 23:52:04.869000,1.51
06/23/2019 23:56:04.752000,1.22
06/23/2019 23:58:05.109000,1.79
06/24/2019 00:00:05.169000,1.37
06/24/2019 00:02:04.806000,1.25
06/24/2019 00:04:05.254000,2.01
06/24/2019 00:08:04.751000,1.12
06/24/2019 00:10:04.784000,1.42
06/24/2019 00:12:04.786000,1.84
06/24/2019 00:14:04.823000,1.71
06/24/2019 00:16:04.793000,1.43
06/24/2019 00:20:04.793000,1.7
06/24/2019 00:22:04.782000,1.45
06/24/2019 00:24:04.761000,1.52
06/24/2019 00:26:04.749000,1.41
06/24/2019 00:28:04.775000,1.26
06/24/2019 00:32:04.748000,1.23
06/24/2019 00:34:04.806000,1.43
06/24/2019 00:36:04.776000,1.97
06/24/2019 00:38:04.777000,1.23
06/24/2019 00:40:04.782000,2.01
06/24/2019 00:44:04.763000,1.65
06/24/2019 00:46:04.783000,1.34
06/24/2019 00:48:04.876000,1.14
06/24/2019 00:50:05.283000,1.35
06/24/2019 00:52:04.817000,1.65
06/24/2019 00:56:04.837000,2.34
06/24/2019 00:58:05.299000,2.14
06/24/2019 01:00:04.822000,2.26
06/24/2019 01:02:05.523000,1.9
06/24/2019 01:06:04.816000,1.61
06/24/2019 01:08:04.834000,2.23
06/24/2019 01:10:04.837000,2.71
06/24/2019 01:12:05.329000,2.88
06/24/2019 01:14:05.414000,2.23
06/24/2019 01:16:04.817000,2.84
06/24/2019 01:20:04.873000,3.04
06/24/2019 01:22:04.914000,2.88
06/24/2019 01:24:04.883000,2.96
06/24/2019 01:26:04.882000,2.51
06/24/2019 01:28:04.876000,1.81
06/24/2019 01:32:04.824000,2.81
06/24/2019 01:34:04.957000,1.38
06/24/2019 01:36:04.859000,1.63
06/24/2019 01:38:04.850000,1.37
06/24/2019 01:40:05.082000,0.62
06/24/2019 01:44:04.893000,1.23
06/24/2019 01:46:04.869000,0.68
06/24/2019 01:48:04.958000,0.6
06/24/2019 01:50:06.439000,0.89
06/24/2019 01:52:04.847000,0.79
06/24/2019 01:56:04.844000,1.93
06/24/2019 02:00:04.907000,1.16
06/24/2019 02:04:05.279000,1.79
06/24/2019 02:06:04.874000,1.51
06/24/2019 02:08:04.886000,1.68
06/24/2019 02:12:05.589000,1.44
06/24/2019 02:14:05.354000,2.19
06/24/2019 02:16:04.906000,1.43
06/24/2019 02:18:04.907000,1.51
06/24/2019 02:20:05.202000,2.0
06/24/2019 02:22:04.885000,2.7
06/24/2019 02:24:04.901000,2.23
06/24/2019 02:26:04.877000,2.09
06/24/2019 02:28:04.887000,2.3
06/24/2019 02:30:05.173000,2.48
06/24/2019 02:32:04.986000,2.69
06/24/2019 02:34:04.894000,2.48
06/24/2019 02:36:04.958000,2.52
06/24/2019 02:38:04.897000,2.55
06/24/2019 02:40:04.920000,2.07
06/24/2019 02:42:04.905000,2.21
06/24/2019 02:44:04.930000,3.1
06/24/2019 02:46:04.937000,2.54
06/24/2019 02:48:04.884000,2.7
06/24/2019 02:50:05.399000,2.93
06/24/2019 02:52:07.618000,2.81
06/24/2019 02:54:04.956000,1.89
06/24/2019 02:56:04.920000,2.71
06/24/2019 02:58:05.248000,2.33
06/24/2019 03:00:04.967000,2.32
06/24/2019 03:02:04.965000,2.33
06/24/2019 03:04:04.959000,2.9
06/24/2019 03:06:04.928000,1.97
06/24/2019 03:08:05.011000,2.67
06/24/2019 03:10:04.984000,3.22
06/24/2019 03:12:04.964000,2.91
06/24/2019 03:14:04.958000,3.29
06/24/2019 03:16:05.179000,3.03
06/24/2019 03:20:05.467000,2.55
06/24/2019 03:22:05.353000,3.46
06/24/2019 03:24:04.944000,2.55
06/24/2019 03:26:04.960000,2.87
06/24/2019 03:28:05.515000,2.77
06/24/2019 03:30:04.987000,2.91
06/24/2019 03:32:04.973000,2.7
06/24/2019 03:34:04.960000,3.01
06/24/2019 03:36:05.002000,3.0
06/24/2019 03:38:05.057000,2.87
06/24/2019 03:40:04.931000,2.55
06/24/2019 03:42:05.011000,3.21
06/24/2019 03:44:04.974000,2.86
06/24/2019 03:46:04.980000,3.28
06/24/2019 03:48:04.959000,3.66
06/24/2019 03:50:04.980000,3.46
06/24/2019 03:52:04.968000,4.31
06/24/2019 03:54:04.967000,4.62
06/24/2019 03:56:05.175000,4.78
06/24/2019 03:58:05.223000,4.17
06/24/2019 04:00:04.996000,3.8
06/24/2019 04:02:05.013000,4.68
06/24/2019 04:04:05.034000,5.0
06/24/2019 04:06:04.973000,5.01
06/24/2019 04:08:05.075000,3.93
06/24/2019 04:10:05.069000,4.56
06/24/2019 04:12:04.996000,5.07
06/24/2019 04:14:04.992000,4.31
06/24/2019 04:16:04.998000,4.59
06/24/2019 04:18:05.025000,4.04
06/24/2019 04:20:05.015000,4.26
06/24/2019 04:22:04.991000,4.08
06/24/2019 04:24:05.007000,3.93
06/24/2019 04:26:04.996000,3.79
06/24/2019 04:30:05.486000,4.83
06/24/2019 04:32:05.032000,5.24
06/24/2019 04:34:05.038000,4.55
06/24/2019 04:36:05.011000,5.16
06/24/2019 04:40:08.862000,5.0
06/24/2019 04:42:05.023000,4.31
06/24/2019 04:44:04.997000,4.9
06/24/2019 04:46:05.028000,4.34
06/24/2019 04:48:05.013000,4.27
06/24/2019 04:50:05.014000,4.27
06/24/2019 04:52:05.033000,3.62
06/24/2019 04:54:05.029000,3.85
06/24/2019 04:56:05.047000,3.91
06/24/2019 04:58:05.356000,3.44
06/24/2019 05:00:05.376000,3.61
06/24/2019 05:02:07.827000,3.72
06/24/2019 05:04:05.022000,3.99
06/24/2019 05:06:05.092000,3.46
06/24/2019 05:08:05.034000,4.01
06/24/2019 05:10:05.030000,3.88
06/24/2019 05:12:05.042000,3.88
06/24/2019 05:14:05.064000,4.54
06/24/2019 05:16:05.564000,3.51
06/24/2019 05:18:05.066000,3.75
06/24/2019 05:20:05.479000,3.48
06/24/2019 05:22:05.039000,3.36
06/24/2019 05:24:05.087000,3.24
06/24/2019 05:26:05.039000,3.24
06/24/2019 05:28:05.046000,3.41
06/24/2019 05:30:05.082000,3.24
06/24/2019 05:32:05.065000,3.84
06/24/2019 05:34:05.105000,3.74
06/24/2019 05:36:05.159000,3.19
06/24/2019 05:38:05.078000,3.25
06/24/2019 05:42:05.145000,2.93
06/24/2019 05:44:05.287000,2.74
06/24/2019 05:46:05.154000,2.59
06/24/2019 05:50:05.078000,2.42
06/24/2019 05:52:05.592000,2.93
06/24/2019 05:54:07.515000,3.49
06/24/2019 05:56:05.108000,2.7
06/24/2019 05:58:06.438000,2.63
06/24/2019 06:00:05.108000,3.54
06/24/2019 06:02:05.133000,3.06
06/24/2019 06:04:05.125000,2.82
06/24/2019 06:06:05.119000,3.51
06/24/2019 06:08:05.087000,2.76
06/24/2019 06:10:05.114000,3.03
06/24/2019 06:12:05.136000,3.72
06/24/2019 06:14:05.255000,2.97
06/24/2019 06:16:05.107000,2.57
06/24/2019 06:18:05.311000,2.72
06/24/2019 06:20:05.109000,3.23
06/24/2019 06:22:05.166000,2.75
06/24/2019 06:24:05.199000,2.67
06/24/2019 06:26:05.185000,2.88
06/24/2019 06:28:05.192000,2.63
06/24/2019 06:30:05.146000,2.83
06/24/2019 06:32:05.105000,2.53
06/24/2019 06:34:05.142000,2.86
06/24/2019 06:36:05.625000,2.99
06/24/2019 06:38:05.225000,2.74
06/24/2019 06:40:06.869000,2.17
06/24/2019 06:42:05.180000,2.36
06/24/2019 06:44:05.193000,1.82
06/24/2019 06:46:05.150000,2.66
06/24/2019 06:48:05.134000,3.49
06/24/2019 06:50:10.001000,3.29
06/24/2019 06:52:05.140000,3.12
06/24/2019 06:54:05.164000,3.16
06/24/2019 06:56:05.180000,2.96
06/24/2019 06:58:05.374000,2.87
06/24/2019 07:00:09.393000,3.18
06/24/2019 07:02:05.492000,3.09
06/24/2019 07:04:05.135000,2.79
06/24/2019 07:06:05.184000,3.17
06/24/2019 07:08:05.168000,2.91
06/24/2019 07:10:05.758000,2.91
06/24/2019 07:12:05.198000,2.51
06/24/2019 07:14:05.157000,2.89
06/24/2019 07:16:05.176000,2.86
06/24/2019 07:18:05.135000,3.15
06/24/2019 07:20:05.201000,2.65
06/24/2019 07:22:05.240000,3.2
06/24/2019 07:24:05.175000,2.66
06/24/2019 07:26:05.216000,2.94
06/24/2019 07:30:05.308000,2.84
06/24/2019 07:32:05.200000,3.07
06/24/2019 07:34:05.186000,3.44
06/24/2019 07:36:05.358000,3.1
06/24/2019 07:38:05.184000,3.29
06/24/2019 07:40:05.623000,2.64
06/24/2019 07:42:05.215000,3.46
06/24/2019 07:44:05.204000,3.0
06/24/2019 07:46:05.237000,3.03
06/24/2019 07:50:05.213000,3.51
06/24/2019 07:52:05.566000,3.29
06/24/2019 07:54:05.289000,3.29
06/24/2019 07:56:05.208000,3.56
06/24/2019 07:58:05.515000,3.03
06/24/2019 08:00:06.584000,3.71
06/24/2019 08:02:05.190000,3.01
06/24/2019 08:04:05.283000,3.35
06/24/2019 08:06:05.216000,3.33
06/24/2019 08:08:05.221000,3.39
06/24/2019 08:10:05.900000,2.9
06/24/2019 08:12:05.199000,3.17
06/24/2019 08:14:05.307000,3.44
06/24/2019 08:16:05.472000,3.53
06/24/2019 08:18:05.239000,3.45
06/24/2019 08:20:06.016000,3.34
06/24/2019 08:22:05.257000,2.8
06/24/2019 08:24:05.222000,3.04
06/24/2019 08:26:05.313000,2.87
06/24/2019 08:30:05.238000,3.37
06/24/2019 08:32:05.225000,3.51
06/24/2019 08:34:05.238000,3.31
06/24/2019 08:36:05.348000,3.66
06/24/2019 08:40:05.381000,3.08
06/24/2019 08:42:05.251000,3.83
06/24/2019 08:44:05.276000,3.78
06/24/2019 08:46:05.267000,3.13
06/24/2019 08:50:05.261000,3.69
