InstrumentName, La Casa Collo (Clarity-1),,,,
06/27/2019 14:19:17.258000,2.529412,6.882353,8.591218,20.874344,32.732128
06/27/2019 14:36:10.802000,2.470588,5.941176,8.433132,22.519264,29.56283
06/27/2019 14:53:03.962000,1.529412,3.470588,7.642702,24.69825,25.760281
06/27/2019 15:09:56.817000,2.176471,5.529412,8.243429,26.679634,23.69421
06/27/2019 15:26:49.121000,1.235294,4.647059,7.484616,29.64637,21.863127
06/27/2019 15:43:40.927000,0.764706,2.470588,6.97874,32.431526,15.204089
06/27/2019 16:01:02.628000,1.470588,3.705882,7.516233,33.304726,15.268177
06/27/2019 16:17:54.429000,2.0,4.176471,7.769171,34.20462,14.122225
06/27/2019 16:34:45.990000,1.882353,4.588235,7.832405,35.86824,12.338445
06/27/2019 16:51:37.395000,2.058824,3.764706,7.927257,36.741432,11.299306
06/27/2019 17:08:28.694000,1.411765,2.823529,7.294912,37.41436,10.07248
06/27/2019 17:25:19.817000,1.941176,3.176471,7.484616,38.330284,10.608072
06/27/2019 17:42:11.020000,1.764706,4.0,7.674319,37.627983,9.834439
06/27/2019 17:59:02.270000,1.764706,3.235294,7.389764,37.31823,12.140078
06/27/2019 18:16:02.805000,2.764706,5.411765,8.306663,36.402306,11.673152
06/27/2019 18:33:00.396000,2.529412,4.823529,8.33828,36.316856,11.683833
06/27/2019 18:49:51.998000,2.470588,4.882353,8.275046,36.132599,12.780956
06/27/2019 19:06:43.443000,2.235294,5.176471,8.306663,36.642632,11.189441
06/27/2019 19:24:25.911000,3.235294,6.0,8.717687,36.063171,12.100405
06/27/2019 19:41:17.490000,3.0,5.705883,8.844156,36.824219,12.429999
06/27/2019 19:58:08.906000,3.764706,6.294117,9.128711,38.682762,11.544976
06/27/2019 20:15:45.069000,3.470588,4.941176,8.433132,39.008545,10.388342
06/27/2019 20:32:36.413000,3.470588,5.176471,8.306663,39.430458,10.443274
06/27/2019 20:49:27.584000,2.235294,4.0,8.022108,41.019302,9.994659
06/27/2019 21:07:39.509000,3.176471,5.117647,8.401515,40.936523,10.168612
06/27/2019 21:24:30.667000,2.294118,4.588235,7.958874,40.979248,9.068437
06/27/2019 21:41:21.729000,2.764706,5.176471,8.306663,40.386436,10.130465
06/27/2019 21:58:12.820000,2.705882,4.647059,8.022108,40.359734,8.953994
06/27/2019 22:15:04.056000,2.294118,4.294117,8.053725,39.737541,11.541924
06/27/2019 22:32:01.236000,3.0,4.941176,8.433132,39.585335,9.436179
06/27/2019 22:49:04.615000,3.0,5.0,8.306663,37.753494,10.528725
06/27/2019 23:05:55.986000,3.470588,6.176471,8.812539,37.684059,12.05005
06/27/2019 23:22:47.153000,2.764706,4.882353,8.401515,39.216827,10.840009
06/27/2019 23:39:50.471000,3.294118,4.941176,8.306663,38.824295,11.906615
06/27/2019 23:56:41.984000,2.058824,4.176471,7.642702,38.527885,11.361868
06/28/2019 00:13:33.593000,3.588235,6.470588,8.970625,37.838943,11.631952
06/28/2019 00:31:09.819000,3.235294,5.411765,8.68607,37.782867,11.453422
06/28/2019 00:48:01.402000,3.0,5.588235,8.275046,37.064545,12.506294
06/28/2019 01:04:52.937000,3.235294,5.647059,8.559601,36.119247,13.659877
06/28/2019 01:21:50.709000,3.058824,5.647059,8.433132,35.542458,15.211719
06/28/2019 01:38:42.418000,4.0,6.235294,8.970625,34.514381,15.143053
06/28/2019 01:55:34.156000,5.352941,9.117647,10.203696,33.176544,18.646524
06/28/2019 02:12:47.105000,4.235294,7.588235,9.4765,31.542305,20.672922
06/28/2019 02:29:39.183000,3.764706,7.411765,9.381648,30.362022,21.292439
06/28/2019 02:46:31.455000,5.176471,8.117647,10.013993,29.253838,22.67338
06/28/2019 03:03:29.862000,3.529412,6.058824,8.749304,28.351265,24.579233
06/28/2019 03:20:22.415000,3.764706,6.411765,9.223562,27.579536,25.790798
06/28/2019 03:37:19.151000,4.0,7.705883,9.666203,26.919968,25.897612
06/28/2019 03:54:11.708000,5.0,7.941176,10.172079,26.287102,27.197681
06/28/2019 04:11:04.405000,4.0,7.470588,9.634586,25.753036,28.715954
06/28/2019 04:27:57.099000,3.0,5.058824,8.591218,25.496681,29.61471
06/28/2019 04:44:49.821000,4.285715,8.380953,9.381649,25.064087,30.286106
06/28/2019 05:01:42.630000,6.058824,9.235294,10.61472,24.586098,32.352177
06/28/2019 05:18:38.468000,7.588235,13.117647,12.258815,23.953232,35.234608
06/28/2019 05:35:43.352000,7.705883,12.882353,11.911025,23.037308,37.065689
06/28/2019 05:52:36.424000,7.470588,12.823529,12.163963,22.548637,37.817959
06/28/2019 06:09:29.385000,8.529411,13.235294,12.606604,21.971848,38.985275
06/28/2019 06:26:22.506000,7.235294,11.470589,11.658088,21.619362,38.959335
06/28/2019 06:43:15.630000,9.0,13.882353,12.986011,21.237503,39.301136
06/28/2019 07:00:08.930000,8.0,14.705882,12.480135,20.706108,40.195316
06/28/2019 07:17:53.349000,8.058824,13.588235,12.448518,19.832916,41.136799
06/28/2019 07:34:46.850000,6.352941,11.705882,11.278681,19.130615,43.807125
06/28/2019 07:51:40.425000,6.470588,11.352942,10.994126,18.751431,40.880447
06/28/2019 08:08:54.994000,6.294117,11.235294,11.531619,18.527122,42.81834
06/28/2019 08:25:48.553000,6.761905,14.619049,12.197087,18.078506,43.640804
06/28/2019 08:42:42.068000,7.529412,12.529411,12.132346,17.728695,45.856411
06/28/2019 08:59:36.450000,6.764706,12.882353,11.721322,17.277409,48.943314
06/28/2019 09:16:30.101000,7.352941,13.235294,12.227198,16.812771,50.60807
06/28/2019 09:33:23.822000,8.764706,15.176471,13.207331,16.687267,51.702145
06/28/2019 09:50:17.501000,7.764706,14.647058,12.891159,16.55909,51.259632
06/28/2019 10:07:11.300000,8.529411,14.470589,13.017628,16.209278,53.415733
06/28/2019 10:24:05.102000,8.705882,15.588235,13.428652,15.506981,57.080948
06/28/2019 10:41:20.170000,8.882353,16.294117,13.3338,14.91684,59.534599
06/28/2019 10:58:14.222000,10.294118,17.941177,14.535254,14.67918,58.625164
06/28/2019 11:15:08.170000,8.058824,15.588235,13.11248,14.705883,56.98024
06/28/2019 11:32:02.229000,6.235294,15.235294,12.574987,14.158466,59.603264
06/28/2019 11:48:56.339000,7.529412,14.647058,12.669839,14.43885,57.177082
06/28/2019 12:05:50.444000,6.470588,14.0,12.100729,14.735256,55.663387
06/28/2019 12:22:44.502000,6.235294,13.294118,11.879408,15.01564,57.511253
06/28/2019 12:39:41.531000,5.235294,11.705882,11.468385,15.536354,53.162434
06/28/2019 12:56:36.024000,4.411765,9.529411,10.108844,16.575111,49.78561
06/28/2019 13:13:36.589000,3.941176,7.176471,9.4765,17.854198,41.692226
06/28/2019 13:30:30.752000,3.764706,7.764706,9.413266,19.803543,37.933929
06/28/2019 13:47:24.748000,3.823529,6.529412,8.90739,21.296257,33.499657
06/28/2019 14:04:21.588000,3.176471,6.588235,8.939008,22.236206,34.506752
06/28/2019 14:21:21.312000,2.705882,5.411765,8.275046,23.26429,30.469215
06/28/2019 14:38:14.883000,3.882353,6.823529,9.065476,24.431221,28.08423
06/28/2019 14:55:08.053000,3.470588,6.411765,9.065476,26.933319,26.312658
06/28/2019 15:12:00.858000,2.294118,4.941176,8.180194,28.888,24.931715
06/28/2019 15:28:53.262000,2.235294,4.0,7.895639,30.925461,19.415579
06/28/2019 15:45:45.256000,1.294118,2.764706,7.263295,33.149841,18.677042
06/28/2019 16:02:36.991000,1.470588,3.176471,7.358147,35.021744,15.216296
06/28/2019 16:19:28.557000,1.294118,3.235294,7.263295,36.164642,13.597315
06/28/2019 16:36:20.010000,1.764706,3.764706,7.642702,37.710762,13.176166
06/28/2019 16:53:11.363000,0.529412,3.117647,7.136826,39.908447,9.825284
06/28/2019 17:10:02.296000,0.470588,2.176471,6.820654,41.961929,8.250553
06/28/2019 17:28:01.927000,0.0,0.764706,6.18831,41.961929,8.982986
06/28/2019 17:44:55.949000,0.0,1.705882,6.694185,42.261009,6.602579
06/28/2019 18:01:46.675000,0.294118,0.823529,6.314779,43.596169,5.838102
06/28/2019 18:18:37.671000,0.0,1.470588,6.567716,44.202332,7.969787
06/28/2019 18:35:28.411000,0.529412,1.470588,6.694185,44.637596,5.008011
06/28/2019 18:52:20.205000,,1.238095,6.566211,46.231781,4.367132
06/28/2019 19:09:11.384000,0.476191,1.904762,6.66859,45.991455,5.259785
06/28/2019 19:26:02.070000,0.238095,1.714286,6.540616,44.835205,4.762341
06/28/2019 19:42:55.616000,0.235294,1.235294,6.441248,44.765778,5.174335
06/28/2019 19:59:46.284000,0.470588,1.470588,6.536099,44.469368,5.632105
06/28/2019 20:16:36.916000,0.0,0.764706,6.18831,44.172958,4.995804
06/28/2019 20:33:51.298000,0.0,1.235294,6.283161,44.357216,5.287251
06/28/2019 20:50:44.926000,0.0,2.176471,6.283161,44.58419,6.102083
06/28/2019 21:07:43.125000,0.470588,2.352941,6.789037,44.426643,4.895094
06/28/2019 21:24:38.138000,0.235294,1.176471,6.40963,44.285118,6.163119
06/28/2019 21:41:35.185000,0.529412,1.294118,6.441248,43.270393,5.598535
06/28/2019 21:58:26.140000,0.0,0.705882,6.156693,42.624168,5.90219
06/28/2019 22:15:17.194000,0.0,1.941176,6.283161,41.048676,6.701762
06/28/2019 22:32:08.714000,,1.235294,6.314779,39.091324,7.870604
06/28/2019 22:49:00.113000,0.764706,2.176471,6.820654,40.402458,7.960632
06/28/2019 23:05:51.345000,0.0,0.705882,6.283161,40.346382,7.887388
06/28/2019 23:22:42.562000,0.529412,2.0,6.725803,40.063324,11.395437
06/28/2019 23:39:37.264000,0.235294,2.117647,6.662568,37.176697,11.972229
06/28/2019 23:56:57.826000,0.705882,2.352941,6.915506,35.686653,13.73312
06/29/2019 00:13:50.163000,0.529412,2.470588,6.694185,34.4049,14.576943
06/29/2019 00:30:42.238000,0.941176,2.882353,7.32653,33.558403,14.773785
06/29/2019 00:47:40.433000,0.764706,2.235294,6.852271,32.880142,15.62829
06/29/2019 01:04:33.361000,1.529412,3.647059,7.231678,32.346077,15.852598
06/29/2019 01:21:25.866000,1.0,2.647059,7.200061,31.79866,15.886168
06/29/2019 01:38:23.978000,1.470588,3.176471,7.358147,31.19249,16.882582
06/29/2019 01:55:19.256000,1.529412,3.235294,7.389764,30.559624,17.798122
06/29/2019 02:12:23.347000,2.294118,5.0,8.306663,29.729149,20.32044
06/29/2019 02:29:15.657000,3.705882,6.117647,9.191945,29.026855,22.908369
06/29/2019 02:46:08.100000,3.0,6.588235,8.68607,28.634315,23.416494
06/29/2019 03:04:36.731000,2.352941,4.529412,8.085343,28.733116,22.417028
06/29/2019 03:21:29.159000,1.647059,3.764706,7.421381,28.831924,21.255817
06/29/2019 03:38:21.626000,0.941176,2.0,6.852271,28.663689,21.954681
06/29/2019 03:55:13.972000,1.764706,3.882353,7.737553,28.367287,23.210499
06/29/2019 04:12:06.462000,0.705882,2.176471,6.694185,28.129623,23.337149
06/29/2019 04:28:58.914000,2.0,3.882353,7.611084,27.859924,26.440834
06/29/2019 04:45:51.421000,1.529412,3.764706,7.389764,27.397957,27.824827
06/29/2019 05:02:46.850000,0.529412,2.823529,6.97874,26.962692,29.738308
06/29/2019 05:19:39.532000,0.0,1.176471,6.283161,26.554131,28.867018
06/29/2019 05:36:32.135000,0.235294,1.470588,6.441248,26.287102,27.951477
06/29/2019 05:53:24.776000,0.235294,1.882353,6.789037,26.073471,30.457008
06/29/2019 06:10:17.501000,0.470588,1.705882,6.567716,25.654228,31.526665
06/29/2019 06:27:10.387000,1.190476,4.333333,7.180488,25.146866,32.896927
06/29/2019 06:44:03.313000,0.952381,2.619048,6.66859,24.978638,33.307392
06/29/2019 07:00:56.135000,0.235294,1.235294,6.441248,24.90654,34.105438
06/29/2019 07:17:49.149000,0.235294,1.470588,6.441248,24.375145,35.840389
06/29/2019 07:34:42.143000,0.235294,1.705882,6.441248,23.75563,37.369343
06/29/2019 07:51:35.225000,1.235294,2.470588,7.105209,23.023956,39.035629
06/29/2019 08:08:28.546000,0.705882,2.411765,7.073592,22.404442,39.874874
06/29/2019 08:25:21.835000,1.235294,3.176471,7.452998,21.89975,42.012665
06/29/2019 08:42:15.841000,1.470588,2.941176,7.358147,21.224152,44.281681
06/29/2019 08:59:12.326000,1.470588,3.176471,7.452998,20.676735,48.08728
06/29/2019 09:16:05.875000,2.0,3.705882,7.642702,20.591286,46.14481
06/29/2019 09:33:06.002000,1.764706,4.058824,7.927257,20.561913,44.782177
06/29/2019 09:50:05.775000,2.0,4.235294,7.800788,20.692757,45.413902
06/29/2019 10:07:26.303000,2.0,4.647059,8.148577,20.617989,46.172276
06/29/2019 10:24:19.939000,2.470588,4.705883,8.306663,20.465782,47.151905
06/29/2019 10:41:13.552000,2.705882,4.941176,8.306663,20.284203,46.199741
06/29/2019 10:58:07.182000,2.294118,4.529412,7.927257,20.156021,45.976959
06/29/2019 11:15:00.797000,2.529412,4.470588,8.022108,20.268181,43.366138
06/29/2019 11:31:54.370000,2.705882,5.117647,8.401515,20.254829,42.752728
06/29/2019 11:48:48.086000,2.0,3.529412,7.516233,20.409706,41.484703
06/29/2019 12:05:41.537000,2.294118,5.235294,8.306663,20.71946,41.060501
06/29/2019 12:22:35.088000,1.764706,4.235294,7.516233,21.237503,40.39521
06/29/2019 12:39:28.282000,2.235294,5.0,8.180194,22.236206,38.258945
06/29/2019 12:56:27.781000,2.235294,4.176471,7.895639,23.307014,35.863277
06/29/2019 13:13:21.672000,2.235294,4.176471,8.022108,24.233612,35.056076
06/29/2019 13:30:14.892000,2.294118,5.176471,8.180194,25.315102,32.65736
06/29/2019 13:47:08.203000,2.941176,4.647059,8.148577,25.021362,33.492027
06/29/2019 14:04:01.469000,2.176471,4.176471,8.022108,24.612801,34.323643
06/29/2019 14:20:54.794000,2.0,4.882353,7.895639,24.823761,34.087128
06/29/2019 14:37:48.036000,2.176471,3.941176,7.769171,26.017395,30.992599
06/29/2019 14:54:41.034000,2.235294,4.705883,8.275046,27.916,29.005875
06/29/2019 15:11:37.313000,1.529412,3.0,7.389764,29.560921,26.514076
06/29/2019 15:28:32.986000,2.0,3.764706,7.674319,31.430153,23.675898
06/29/2019 15:45:24.789000,1.588235,2.764706,7.136826,34.191269,19.82147
06/29/2019 16:02:22.378000,1.941176,3.235294,7.484616,35.133896,18.796062
06/29/2019 16:19:13.842000,2.235294,3.764706,7.927257,36.62928,19.459831
06/29/2019 16:36:05.325000,2.470588,3.705882,7.895639,38.824295,13.279926
06/29/2019 16:52:56.029000,2.529412,3.941176,8.022108,41.526665,11.746395
06/29/2019 17:09:46.446000,2.470588,4.117647,7.864022,44.074158,9.829862
06/29/2019 17:26:36.951000,2.0,3.470588,7.642702,44.327843,10.089265
06/29/2019 17:43:33.727000,2.0,3.941176,7.642702,43.90593,10.130465
06/29/2019 18:00:27.265000,2.0,3.764706,7.674319,45.201035,10.067903
06/29/2019 18:17:17.943000,3.235294,4.176471,8.022108,45.289162,10.789655
06/29/2019 18:34:10.629000,2.647059,4.294117,7.705936,45.73777,9.367514
06/29/2019 18:51:13.352000,3.0,4.476191,8.050714,45.15831,9.169147
06/29/2019 19:08:04.381000,3.235294,5.705883,8.306663,42.624168,11.061265
06/29/2019 19:24:56.111000,2.0,4.176471,7.769171,40.768295,11.091783
06/29/2019 19:41:50.527000,3.470588,5.117647,8.401515,39.25956,14.039826
06/29/2019 19:58:42.200000,2.764706,4.470588,8.180194,36.768143,16.971085
06/29/2019 20:15:34.249000,2.764706,4.294117,7.895639,34.698631,19.919127
06/29/2019 20:32:26.381000,2.294118,3.764706,7.674319,34.217972,20.494392
06/29/2019 20:49:18.351000,2.0,3.941176,7.674319,35.163269,19.212635
06/29/2019 21:06:09.788000,1.0,2.470588,6.852271,38.696114,14.35111
06/29/2019 21:23:01.483000,2.176471,3.647059,7.737553,36.810867,15.582513
06/29/2019 21:39:53.482000,1.529412,3.294118,7.263295,35.430305,17.328146
06/29/2019 21:56:45.485000,1.705882,3.588235,7.705936,35.515755,16.023499
06/29/2019 22:13:37.394000,1.0,2.647059,7.200061,36.04982,16.389715
06/29/2019 22:30:35.018000,0.941176,1.941176,6.820654,37.558556,14.13138
06/29/2019 22:47:26.626000,1.0,1.764706,6.694185,37.822922,14.145113
06/29/2019 23:04:18.418000,1.235294,2.470588,7.105209,36.698708,15.689326
06/29/2019 23:21:10.333000,2.235294,4.647059,8.148577,36.132599,14.938582
06/29/2019 23:38:02.224000,1.294118,3.294118,7.263295,36.471733,15.532159
06/29/2019 23:54:54.144000,1.0,2.647059,7.200061,36.303505,14.323644
06/30/2019 00:11:46.047000,1.0,3.882353,7.358147,36.332878,13.495079
06/30/2019 00:28:37.915000,1.764706,3.470588,7.516233,35.008392,15.231556
06/30/2019 00:45:29.860000,2.0,3.705882,7.611084,34.89624,17.376974
06/30/2019 01:02:25.968000,0.235294,2.411765,6.947123,32.840088,21.580835
06/30/2019 01:19:18.145000,1.764706,3.411765,7.484616,31.277946,23.553825
06/30/2019 01:36:10.475000,1.0,2.529412,7.136826,30.418098,24.716564
06/30/2019 01:53:05.799000,1.470588,2.705882,7.358147,29.729149,25.636683
06/30/2019 02:09:58.259000,0.764706,2.058824,6.852271,29.195084,25.941864
06/30/2019 02:26:50.719000,2.176471,3.235294,7.484616,28.984131,25.654993
06/30/2019 02:43:43.090000,1.764706,3.705882,7.895639,28.733116,27.333487
06/30/2019 03:00:35.496000,2.235294,4.176471,8.022108,28.185699,27.545586
06/30/2019 03:17:40.015000,1.235294,2.705882,7.073592,27.592888,28.012512
06/30/2019 03:34:32.418000,4.235294,7.352941,9.602969,26.976044,30.052643
06/30/2019 03:51:24.831000,3.058824,4.529412,8.180194,26.399254,30.386816
06/30/2019 04:08:17.318000,2.529412,3.941176,7.895639,25.961319,31.029221
06/30/2019 04:25:09.877000,1.529412,3.0,7.263295,25.723656,32.098877
06/30/2019 04:42:02.416000,0.470588,2.176471,6.947123,25.469978,32.176701
06/30/2019 04:59:57.973000,1.235294,2.941176,7.358147,25.162888,32.263676
06/30/2019 05:16:50.694000,1.235294,2.882353,7.32653,24.965286,32.922867
06/30/2019 05:33:43.488000,2.0,3.705882,7.642702,24.431221,34.393837
06/30/2019 05:50:36.342000,1.764706,3.941176,7.895639,23.742271,35.831234
06/30/2019 06:07:29.295000,2.941176,4.411765,8.148577,23.307014,37.819485
06/30/2019 06:24:22.136000,1.823529,4.941176,8.022108,23.250938,39.24773
06/30/2019 06:41:14.952000,2.0,4.470588,7.769171,23.277641,39.609367
06/30/2019 06:58:07.734000,2.176471,5.352941,8.022108,23.080032,40.935379
06/30/2019 07:15:30.688000,2.411765,4.176471,7.990491,22.602043,42.61692
06/30/2019 07:32:23.742000,2.470588,5.470588,8.433132,22.209503,43.81628
06/30/2019 07:49:16.793000,2.705882,5.470588,8.053725,21.659416,45.220112
06/30/2019 08:06:10.051000,3.0,5.941176,8.591218,20.887695,48.067444
06/30/2019 08:23:03.289000,3.058824,6.352941,9.033859,19.987793,50.983444
06/30/2019 08:40:27.187000,3.529412,5.529412,8.369898,19.413673,53.061722
06/30/2019 08:57:39.749000,3.352941,6.117647,8.875773,18.89296,55.478752
06/30/2019 09:14:33.305000,3.764706,7.705883,9.381648,18.230717,58.062103
06/30/2019 09:31:27.496000,2.588235,6.352941,8.90739,17.824825,58.995956
06/30/2019 09:48:21.003000,3.529412,7.470588,9.539734,17.712673,58.020905
06/30/2019 10:05:14.582000,3.294118,6.705883,9.128711,17.557793,57.595177
06/30/2019 10:22:08.134000,5.176471,11.941176,11.40515,17.643246,58.138401
06/30/2019 10:39:01.668000,4.117647,8.058824,9.697821,17.616539,57.357136
06/30/2019 10:56:01.270000,3.761905,8.523809,9.535218,17.541771,58.400856
06/30/2019 11:12:54.865000,3.764706,8.588235,9.887524,17.234684,58.957809
06/30/2019 11:29:48.559000,4.117647,6.294117,9.286797,16.799419,59.884033
06/30/2019 11:46:54.456000,3.529412,7.411765,9.634586,16.37751,60.502022
06/30/2019 12:03:48.266000,3.294118,7.176471,9.002242,16.281376,62.359043
06/30/2019 12:20:42.313000,4.294117,9.823529,10.298548,16.9543,61.074234
06/30/2019 12:37:35.812000,3.294118,7.411765,9.255179,18.527122,54.970627
06/30/2019 12:54:28.994000,3.058824,5.294117,8.464749,19.945068,49.669643
06/30/2019 13:11:22.071000,4.0,7.0,9.128711,21.2108,45.700771
06/30/2019 13:28:15.520000,3.235294,6.588235,9.065476,22.588692,42.015717
06/30/2019 13:45:08.718000,3.0,6.176471,8.559601,23.363091,39.465935
06/30/2019 14:02:01.987000,2.705882,4.647059,8.148577,23.75563,38.54734
06/30/2019 14:18:55.063000,2.941176,5.823529,8.401515,24.570076,37.631802
06/30/2019 14:35:48.035000,4.0,6.941176,9.508117,25.469978,36.156254
06/30/2019 14:52:52.948000,3.764706,5.705883,8.844156,25.865189,37.161823
06/30/2019 15:09:45.669000,3.588235,6.235294,9.128711,27.552834,34.055084
06/30/2019 15:26:38.216000,4.0,6.647059,8.970625,28.928055,31.302357
06/30/2019 15:43:35.733000,4.470588,6.941176,9.128711,30.602348,28.409246
06/30/2019 16:00:27.393000,3.764706,6.941176,9.097094,33.657204,23.080797
06/30/2019 16:17:18.681000,3.294118,5.235294,8.180194,36.949722,19.049362
06/30/2019 16:34:15.614000,3.470588,4.647059,8.401515,38.96582,17.65774
06/30/2019 16:51:06.495000,2.705882,4.411765,8.275046,40.063324,17.30373
06/30/2019 17:07:57.286000,2.176471,3.411765,7.484616,41.190201,14.668498
06/30/2019 17:24:48.031000,3.0,4.470588,8.053725,42.73632,13.385214
06/30/2019 17:41:38.570000,2.705882,4.470588,8.053725,44.285118,12.25452
06/30/2019 17:58:58.960000,3.058824,5.117647,8.306663,44.271767,12.167544
06/30/2019 18:15:52.489000,2.529412,4.058824,8.053725,43.636223,11.175708
06/30/2019 18:32:49.200000,2.588235,4.529412,7.927257,43.553444,11.367971
06/30/2019 18:49:39.906000,2.470588,3.705882,7.769171,43.088806,11.618219
06/30/2019 19:06:30.928000,1.764706,4.176471,7.611084,40.893799,12.324712
06/30/2019 19:24:13.319000,2.294118,3.764706,7.674319,37.41436,15.614557
06/30/2019 19:41:05.187000,2.0,4.411765,7.895639,34.965668,16.504158
06/30/2019 19:57:57.154000,2.470588,4.176471,8.022108,33.838791,17.891203
06/30/2019 20:15:01.346000,2.294118,4.705883,7.927257,33.163193,19.012741
06/30/2019 20:31:53.646000,2.529412,4.0,8.053725,32.754639,21.49691
06/30/2019 20:48:45.975000,3.470588,5.411765,8.559601,32.193863,25.520714
06/30/2019 21:05:50.407000,3.235294,5.411765,8.68607,31.024261,27.843138
06/30/2019 21:22:44.263000,3.941176,6.352941,8.68607,30.546272,27.960632
06/30/2019 21:39:39.844000,3.705882,6.117647,8.654453,30.575645,27.962158
