InstrumentName, I25 Denver
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/13/2021 09:15:00,30.669763,0.592881,25.459714,63.32724,14.9,,47.281036,149.685749,3.022919
06/13/2021 09:16:00,26.61053,0.56583,25.314971,63.209137,11.9,,47.512817,155.276671,2.742462
06/13/2021 09:17:00,29.767711,0.538286,25.312397,63.069061,12.6,,47.845154,174.839765,3.477936
06/13/2021 09:18:00,30.669763,0.589023,26.735028,62.961945,15.7,,48.032837,189.702136,3.703003
06/13/2021 09:19:00,36.082074,1.029093,23.733187,62.722992,14.0,,48.384705,189.97265,3.166962
06/13/2021 09:20:00,32.248354,0.823883,20.239575,62.666687,12.8,,48.564301,200.456729,2.895966
06/13/2021 09:21:00,30.105981,0.585093,20.297697,62.623566,13.7,,48.630371,213.951668,2.653046
06/13/2021 09:22:00,28.18912,0.886172,19.917191,62.587036,12.3,,48.96637,217.795245,2.50351
06/13/2021 09:23:00,39.577525,0.670316,19.522845,62.486786,11.3,,49.659729,213.1588,2.987823
06/13/2021 09:24:00,24.919183,0.459978,19.045766,62.374451,12.6,,49.59549,211.789635,2.843323
06/13/2021 09:25:00,40.817846,0.491777,18.639991,62.343949,13.9,,49.37182,209.359307,2.31002
06/13/2021 09:26:00,39.690282,0.768566,18.162563,62.341492,15.5,,49.038391,201.426661,2.434387
06/13/2021 09:27:00,47.921505,0.796148,17.59382,62.390381,19.7,,48.939667,194.56616,2.34726
06/13/2021 09:28:00,36.194831,0.517468,17.525265,62.537323,11.9,,48.381958,206.118475,2.475586
06/13/2021 09:29:00,45.215349,0.464025,17.667782,62.655426,10.4,,48.12149,201.604833,2.889404
06/13/2021 09:30:00,63.481899,0.594512,21.516917,62.691956,15.5,,48.017273,210.915546,3.092804
06/13/2021 09:31:00,37.886178,1.0025,18.353693,62.651306,14.6,,48.269653,218.269023,2.785645
06/13/2021 09:32:00,46.681184,1.628853,34.527237,62.632355,16.9,,48.398743,217.713584,2.584839
06/13/2021 09:33:00,30.331494,1.300077,17.558844,62.513081,12.9,,48.841938,245.04058,2.182167
06/13/2021 09:34:00,35.405535,0.638742,20.859161,62.406036,14.1,,49.011536,248.591974,1.897125
06/13/2021 09:35:00,43.636759,0.537852,21.726658,62.325012,17.1,,49.220734,275.860991,1.32431
06/13/2021 09:36:00,76.674408,0.511074,21.426767,62.262939,14.6,,49.507751,290.418773,1.030121
06/13/2021 09:37:00,41.715105,0.567741,21.710163,62.224213,14.3,,49.543915,305.80671,1.404266
06/13/2021 09:38:00,22.520206,0.626436,22.063041,62.228607,11.1,,49.617157,323.167398,1.347504
06/13/2021 09:39:00,47.630235,0.655791,22.998178,62.215698,12.9,,49.734955,331.434228,1.363068
06/13/2021 09:40:00,41.324578,0.650455,23.808011,62.218994,15.8,,49.878082,342.915762,1.123352
06/13/2021 09:41:00,48.756246,0.596399,24.539118,62.202515,13.4,,49.89624,23.708276,0.727234
06/13/2021 09:42:00,31.415687,0.563908,25.22132,62.19043,14.1,,49.986115,358.573095,0.461578
06/13/2021 09:43:00,53.935893,0.534464,25.547193,62.25882,14.8,,49.921265,186.083353,0.492859
06/13/2021 09:44:00,53.372888,0.537717,25.776258,62.379944,16.6,,49.812317,160.116194,0.636444
06/13/2021 09:45:00,27.812454,0.557962,25.78383,62.486237,14.6,,50.027771,293.358428,1.429443
06/13/2021 09:46:00,33.89291,0.553974,24.704017,62.35495,15.2,,50.957489,257.46139,2.031708
06/13/2021 09:47:00,39.860764,0.516678,23.752481,62.072601,14.1,,51.991882,230.875416,2.013702
06/13/2021 09:48:00,112.601029,0.497351,22.935514,61.812775,10.5,,51.885834,221.619932,2.132416
06/13/2021 09:49:00,30.402278,0.498018,22.399301,61.680664,12.2,,51.903534,207.167449,1.617737
06/13/2021 09:50:00,32.992102,0.504274,21.89285,61.708405,11.1,,51.973114,196.688892,1.524353
06/13/2021 09:51:00,34.343314,0.513329,21.391433,61.797943,14.6,,51.937561,211.707465,1.563873
06/13/2021 09:52:00,42.225386,0.540333,21.634582,61.853424,15.4,,51.884155,217.764542,1.916046
06/13/2021 09:53:00,43.689199,0.57572,22.486301,61.934174,15.3,,51.872711,218.487837,2.121735
06/13/2021 09:54:00,27.249449,0.580552,23.348072,61.944336,13.2,,51.781921,233.137982,1.461029
06/13/2021 09:55:00,42.450588,0.586453,24.318607,61.922913,14.8,,51.719055,208.507226,1.515808
06/13/2021 09:56:00,33.667708,0.614029,25.046135,61.902588,16.2,,51.80069,198.847719,1.111145
06/13/2021 09:57:00,30.62748,0.636833,25.718626,61.965759,13.0,,51.697998,195.682281,1.632538
06/13/2021 09:58:00,58.327333,0.680928,26.017238,62.053375,14.6,,51.501007,198.372699,1.829224
06/13/2021 09:59:00,37.721345,0.668202,25.932478,62.070953,14.6,,51.451416,197.664235,1.408844
06/13/2021 10:00:00,50.445261,0.661655,25.824592,62.089355,18.1,,51.435242,185.203557,1.44455
06/13/2021 10:01:00,37.608744,0.333723,26.051578,62.09375,16.2,,51.252594,180.224143,1.585846
06/13/2021 10:02:00,27.812454,0.092459,26.181289,62.14621,13.2,,50.950775,185.866108,1.746521
06/13/2021 10:03:00,48.08064,0.005386,26.459913,62.267609,12.7,,50.541077,208.918863,1.473083
06/13/2021 10:04:00,44.139604,0.004618,26.547574,62.281616,12.7,,50.71106,260.900973,1.26358
06/13/2021 10:05:00,35.807127,0.010823,27.067859,62.30661,15.5,,50.872345,267.271746,1.200867
06/13/2021 10:06:00,45.378215,0.005475,27.523527,62.260468,11.0,,51.321259,257.871796,0.900421
06/13/2021 10:07:00,42.337987,0.00747,27.338836,62.10968,14.7,,51.604156,270.243892,1.006317
06/13/2021 10:08:00,34.568516,0.004222,27.096101,62.027832,14.0,,51.949158,202.767473,1.15799
06/13/2021 10:09:00,22.97061,0.000271,26.902254,62.016296,13.1,,51.337585,224.334163,1.420593
06/13/2021 10:10:00,28.938465,-9999.0,26.797394,62.082489,14.3,,51.430511,222.846772,1.936951
06/13/2021 10:11:00,47.405033,0.186964,26.668884,62.180817,16.5,,50.825348,190.480527,1.524811
06/13/2021 10:12:00,36.707936,0.550164,26.309754,62.229431,17.7,,50.436707,212.411302,2.015839
06/13/2021 10:13:00,44.252205,0.683869,26.046323,62.191528,17.3,,50.333405,207.988734,2.376556
06/13/2021 10:14:00,35.356723,0.604072,25.976352,62.093201,15.2,,51.24054,207.575164,2.299347
06/13/2021 10:15:00,26.573843,0.608696,25.937162,61.980591,13.4,,51.909027,212.389114,2.600555
06/13/2021 10:16:00,32.7669,0.626033,25.781324,61.94516,12.1,,51.113129,201.869981,2.911377
06/13/2021 10:17:00,31.978692,0.642925,26.08815,62.034149,16.9,,50.523224,213.982725,2.578583
06/13/2021 10:18:00,37.833946,0.682214,26.170952,62.098419,13.5,,50.938263,251.686505,0.998383
06/13/2021 10:19:00,25.338146,0.615332,26.337872,62.084412,13.5,,52.171173,268.31516,1.138306
06/13/2021 10:20:00,62.685401,0.597236,27.138879,62.015198,13.9,,51.858978,253.558444,1.109467
06/13/2021 10:21:00,30.965283,0.627838,27.669295,61.931152,12.9,,51.125031,273.600784,1.132507
06/13/2021 10:22:00,35.581925,0.724473,28.054959,61.903137,13.7,,50.693665,296.472904,1.661224
06/13/2021 10:23:00,36.820537,0.668081,28.022733,61.849304,11.6,,50.984344,296.675062,1.825104
06/13/2021 10:24:00,40.536371,0.655327,27.465431,61.800415,13.5,,50.905151,281.237153,1.037903
06/13/2021 10:25:00,49.544453,0.687748,27.141375,61.761963,11.4,,50.779877,260.260841,1.35498
06/13/2021 10:26:00,33.89291,0.654815,26.730996,61.726532,11.9,,50.943756,258.651903,1.236877
06/13/2021 10:27:00,33.104703,0.633237,26.455302,61.654022,14.7,,50.886841,262.040595,0.647736
06/13/2021 10:28:00,38.509552,0.585549,25.950958,61.592224,15.5,,50.678253,219.843971,1.054382
06/13/2021 10:29:00,65.308597,0.564265,25.434171,61.552673,15.8,,50.576019,219.838986,0.572662
06/13/2021 10:30:00,27.925055,0.644126,25.209169,61.605408,16.6,,50.22171,199.068353,1.566467
06/13/2021 10:31:00,39.748163,0.62622,24.864072,61.701538,12.6,,49.750366,214.69425,2.205505
06/13/2021 10:32:00,53.59809,0.527737,24.665486,61.753448,12.6,,49.388122,219.992749,2.11441
06/13/2021 10:33:00,32.654298,0.497477,23.946804,61.705109,12.6,,49.957581,223.313883,1.760406
06/13/2021 10:34:00,38.171749,0.493236,23.663008,61.62381,14.0,,50.065613,219.830848,1.909485
06/13/2021 10:35:00,29.726672,0.496089,23.649863,61.579041,14.5,,50.283813,205.392801,0.921326
06/13/2021 10:36:00,31.866091,0.500323,23.720686,61.563934,12.7,,50.206299,233.00575,1.190033
06/13/2021 10:37:00,61.367561,0.560326,23.642404,61.546081,17.8,,49.934845,243.938639,1.016693
06/13/2021 10:38:00,47.517634,0.560017,23.266311,61.554871,14.9,,49.885101,218.246018,0.609436
06/13/2021 10:39:00,32.429096,0.477504,23.241656,61.597992,15.6,,49.746399,184.675476,0.256348
06/13/2021 10:40:00,69.024431,0.457486,23.272157,61.607605,13.6,,49.929504,186.915975,1.450806
06/13/2021 10:41:00,47.179831,0.469172,23.425357,61.666931,15.5,,49.703827,70.441295,0.754242
06/13/2021 10:42:00,46.391624,0.496893,23.412253,61.66803,12.5,,49.586792,49.94182,0.37262
06/13/2021 10:43:00,29.726672,0.499699,23.403026,61.629303,12.4,,49.630432,12.878149,0.256348
06/13/2021 10:44:00,37.608744,0.51135,24.197391,61.634247,17.2,,49.771271,267.512795,1.388092
06/13/2021 10:45:00,40.42377,0.546921,25.312142,61.735596,14.7,,49.571533,260.25807,1.53656
06/13/2021 10:46:00,41.54978,0.604637,25.695832,61.719116,13.9,,50.074921,260.065239,1.152802
06/13/2021 10:47:00,24.547024,0.546193,25.543704,61.581787,12.1,,50.935822,252.256212,1.373138
06/13/2021 10:48:00,36.933138,0.526244,25.073975,61.323883,11.8,,52.021332,247.983027,1.798859
06/13/2021 10:49:00,45.03523,0.592045,25.2006,60.99292,16.8,,53.143311,240.609471,1.704559
06/13/2021 10:50:00,25.862483,0.685108,25.056767,60.688324,11.4,,52.880402,212.965225,2.212524
06/13/2021 10:51:00,31.034979,0.566208,24.311909,60.705902,15.1,,53.130951,216.321074,2.42569
06/13/2021 10:52:00,34.408346,0.492408,23.434291,60.762756,15.0,,53.356171,202.027852,2.231445
06/13/2021 10:53:00,30.135415,0.493257,23.10549,60.838562,11.8,,52.933807,192.837541,2.180634
06/13/2021 10:54:00,31.600847,0.516158,23.060297,60.935791,11.4,,52.626953,179.573775,1.671753
06/13/2021 10:55:00,33.780309,0.513786,22.915229,61.080261,11.0,,52.583618,176.250019,1.828613
06/13/2021 10:56:00,36.595335,0.52005,22.953661,61.282135,14.3,,52.039947,192.937468,1.98822
06/13/2021 10:57:00,32.541697,0.53093,23.470903,61.472473,15.6,,51.397095,208.203426,1.801605
06/13/2021 10:58:00,31.75349,0.54897,24.243402,61.532898,16.2,,51.28891,190.63435,1.864777
06/13/2021 10:59:00,39.973365,0.546499,24.960207,61.584808,13.1,,51.12793,184.009471,2.23175
06/13/2021 11:00:00,20.718589,0.554376,26.165061,61.660065,12.9,,50.729828,187.19316,2.027283
06/13/2021 11:01:00,39.860764,0.553471,27.360298,61.731201,14.2,,50.126495,176.490583,2.57431
06/13/2021 11:02:00,38.059148,0.574971,28.512473,61.823255,13.1,,50.005461,173.231828,2.817094
06/13/2021 11:03:00,32.879501,0.581829,29.011015,61.747406,13.2,,49.977722,185.322845,3.312988
06/13/2021 11:04:00,42.337987,0.556778,28.905587,61.651001,13.9,,49.546356,175.058064,4.875336
06/13/2021 11:05:00,73.866275,0.501709,29.755786,61.700439,14.2,,49.122009,177.173649,4.872131
06/13/2021 11:06:00,37.270941,0.480816,29.647928,61.601563,13.5,,49.061279,176.655822,4.104156
06/13/2021 11:07:00,29.614071,0.496782,29.721511,61.562286,15.4,,49.211731,176.302415,3.645935
06/13/2021 11:08:00,34.681117,0.496491,30.090513,61.539764,14.6,,49.623718,170.825876,2.776947
06/13/2021 11:09:00,,0.472596,30.420332,61.510376,,,49.935761,169.547809,2.357025
06/13/2021 11:10:00,39.41036,0.466143,31.437765,61.479889,16.1,,50.252228,167.948876,2.749786
06/13/2021 11:11:00,18.128766,0.46375,32.340685,61.485931,16.0,,50.475464,150.909489,2.341003
06/13/2021 11:12:00,45.378215,0.462986,33.021699,61.529877,17.4,,50.407867,165.780606,2.217407
06/13/2021 11:13:00,35.694526,0.454282,34.114473,61.613098,16.8,,50.205688,168.183732,2.901611
06/13/2021 11:14:00,46.053821,0.439381,34.500419,61.781189,15.6,,49.54834,161.645419,4.121246
06/13/2021 11:15:00,59.340742,0.426268,34.167702,61.928203,14.9,,49.173991,154.879942,5.621507
06/13/2021 11:16:00,41.099376,0.395589,33.27679,61.953674,13.7,,48.716809,159.575854,6.218756
06/13/2021 11:17:00,43.8018,0.3802,31.423919,61.919891,13.5,,48.327637,148.570643,4.828949
06/13/2021 11:18:00,35.919728,0.3651,29.256862,61.818268,13.1,,48.262024,151.909884,4.000549
06/13/2021 11:19:00,18.016165,0.353345,26.494667,61.764709,9.9,,48.576202,177.248659,3.352966
06/13/2021 11:20:00,29.163667,0.352483,24.062665,61.684784,11.9,,49.568024,185.462268,4.03717
06/13/2021 11:21:00,55.850111,0.386894,22.26809,61.638641,13.5,,48.937836,192.238173,4.727631
06/13/2021 11:22:00,30.740081,0.420408,21.063574,61.690277,11.6,,48.240662,189.535535,4.129181
06/13/2021 11:23:00,50.220059,0.405674,20.240403,61.629578,13.7,,48.491364,193.371184,2.891083
06/13/2021 11:24:00,22.295004,0.381385,19.88305,61.517242,10.6,,48.431702,192.056393,3.195496
06/13/2021 11:25:00,30.402278,0.358872,19.979257,61.377991,10.8,,48.342743,180.535672,2.905884
06/13/2021 11:26:00,24.321822,0.339021,20.859859,61.289001,13.3,,48.589783,183.936969,3.263397
06/13/2021 11:27:00,25.673035,0.347209,20.370701,61.236816,11.8,,48.970795,192.268238,3.183594
06/13/2021 11:28:00,25.673035,0.390878,20.290241,61.256866,11.2,,49.900665,212.943315,3.199463
06/13/2021 11:29:00,,0.464285,21.095768,61.10553,13.9,,51.131287,211.456844,2.792053
06/13/2021 11:30:00,35.244122,0.486131,22.092052,60.884155,11.9,,51.687012,206.811747,3.052826
06/13/2021 11:31:00,30.62748,0.454921,23.15012,60.79599,13.8,,51.799774,193.302058,2.988739
06/13/2021 11:32:00,27.024247,0.457386,23.882085,60.816864,12.7,,51.639862,185.21982,2.758484
06/13/2021 11:33:00,38.396951,0.458472,25.029785,60.891846,13.5,,51.37619,166.50649,2.52182
06/13/2021 11:34:00,36.595335,0.446518,26.749633,61.010223,11.8,,50.973511,157.474208,2.330933
06/13/2021 11:35:00,25.222631,0.48337,27.69119,61.067352,11.3,,50.664215,162.111526,2.048187
06/13/2021 11:36:00,45.716018,0.485503,28.165065,61.052795,17.6,,50.535126,170.605792,2.012939
06/13/2021 11:37:00,41.324578,0.472692,28.837752,61.11734,13.0,,50.120392,173.248568,2.441406
06/13/2021 11:38:00,22.745408,0.558008,29.103885,61.238739,10.6,,49.260712,168.237698,3.26416
06/13/2021 11:39:00,32.316495,0.580148,29.273701,61.3302,12.8,,49.47937,158.953955,1.778717
06/13/2021 11:40:00,34.118112,0.496492,29.388977,61.28653,12.4,,49.567719,148.144682,1.358948
06/13/2021 11:41:00,32.203894,0.455167,29.260617,61.28653,10.1,,48.897247,176.818316,2.024994
06/13/2021 11:42:00,32.654298,0.476521,29.171083,61.400787,12.9,,48.669891,172.332414,2.740936
06/13/2021 11:43:00,49.319251,0.61639,28.786539,61.511475,12.5,,47.680817,184.35805,3.22876
06/13/2021 11:44:00,32.879501,0.613472,27.898731,61.573171,12.4,,47.166523,189.961503,3.341835
06/13/2021 11:45:00,32.992102,0.480271,27.07982,61.597443,11.7,,47.271407,216.796856,2.789788
06/13/2021 11:46:00,33.667708,0.463526,26.098608,61.538116,11.0,,48.019264,208.479755,3.166562
06/13/2021 11:47:00,42.788391,0.422141,25.208976,61.399689,15.8,,48.640594,199.743364,2.977295
06/13/2021 11:48:00,25.560434,0.447872,24.42871,61.250275,11.1,,48.966675,182.058847,3.225403
06/13/2021 11:49:00,37.270941,0.440315,23.644118,61.158539,13.9,,48.80188,167.958774,2.72522
06/13/2021 11:50:00,35.131521,0.414385,23.22608,61.131073,10.8,,48.747559,165.888168,2.098999
06/13/2021 11:51:00,25.560434,0.392635,23.279872,61.117065,12.1,,48.324127,165.750734,2.197876
06/13/2021 11:52:00,31.303086,0.376036,23.010476,61.148651,9.7,,47.627258,164.191651,2.748718
06/13/2021 11:53:00,23.421014,0.350328,22.807237,61.203583,11.3,,47.549438,177.197292,1.560211
06/13/2021 11:54:00,24.209221,0.336799,22.615227,61.250275,13.2,,47.748108,180.4917,2.878418
06/13/2021 11:55:00,30.740081,0.362947,23.172104,61.334045,10.4,,48.713379,202.07693,2.832794
06/13/2021 11:56:00,45.265614,0.437165,23.89145,61.441437,13.7,,47.346344,183.629597,2.898407
06/13/2021 11:57:00,35.356723,0.501304,24.907845,61.615671,12.4,,47.211978,174.855249,1.997135
06/13/2021 11:58:00,19.479978,0.496579,25.711833,61.640289,11.1,,47.494659,187.399991,1.645966
06/13/2021 11:59:00,33.555107,0.4565,26.388069,61.637817,10.0,,46.952209,227.127315,0.823212
06/13/2021 12:00:00,40.085966,0.423611,26.824309,61.702087,11.6,,46.556396,222.229235,1.294861
06/13/2021 12:01:00,22.858009,0.419474,26.873584,61.817156,11.1,,46.659488,234.434131,2.114142
06/13/2021 12:02:00,28.150257,0.459816,25.955348,61.779541,10.4,,45.57724,206.125264,2.163239
06/13/2021 12:03:00,30.289677,0.429197,24.361415,61.725433,11.6,,45.445557,194.271273,1.955719
06/13/2021 12:04:00,20.605988,0.366075,23.007791,61.723785,10.2,,45.302429,186.87401,2.098083
06/13/2021 12:05:00,32.654298,0.361811,22.609394,61.80838,12.2,,45.557556,212.155673,2.784119
06/13/2021 12:06:00,31.190485,0.372716,21.884947,61.904511,10.3,,46.159515,251.16539,2.803345
06/13/2021 12:07:00,32.429096,0.377129,20.86046,61.755646,10.3,,46.183167,237.733388,2.451324
06/13/2021 12:08:00,23.984019,0.350293,20.015723,61.56723,9.3,,46.259918,219.613908,2.055664
06/13/2021 12:09:00,22.295004,0.33993,19.462085,61.490051,8.2,,46.259918,206.20582,1.538086
06/13/2021 12:10:00,31.640889,0.33065,19.192649,61.507904,9.5,,45.917511,206.841719,1.214447
06/13/2021 12:11:00,33.442506,0.34219,18.333609,61.595795,10.5,,45.79071,189.483047,0.727997
06/13/2021 12:12:00,24.997429,0.365057,17.657165,61.701538,14.0,,45.011292,282.567151,0.86792
06/13/2021 12:13:00,53.935893,0.374371,17.778288,61.856995,13.4,,45.123138,349.944572,0.910645
06/13/2021 12:14:00,30.402278,0.39878,18.000074,61.955322,11.1,,44.665985,252.070851,1.508179
06/13/2021 12:15:00,31.75349,0.408399,17.907197,61.925385,16.8,,44.182892,228.492488,2.294006
06/13/2021 12:16:00,28.037656,0.38015,18.279963,61.923462,9.9,,43.515625,222.057596,2.202606
06/13/2021 12:17:00,42.788391,0.360319,18.290972,61.915497,9.7,,42.338257,207.084921,2.739258
06/13/2021 12:18:00,19.70518,0.34142,18.041836,61.935272,10.6,,42.272186,274.762437,3.088531
06/13/2021 12:19:00,20.380786,0.351813,18.176776,61.923462,11.0,,44.944305,310.51614,3.818207
06/13/2021 12:20:00,57.313924,0.378343,17.727203,61.676819,17.3,,45.395966,284.993135,2.45636
06/13/2021 12:21:00,16.777553,0.373696,17.573783,61.612274,10.5,,43.953705,231.718971,2.583618
06/13/2021 12:22:00,25.335232,0.367411,17.119564,61.628479,11.1,,44.153747,214.485218,2.629547
06/13/2021 12:23:00,22.858009,0.386307,16.794647,61.694397,12.6,,44.46228,226.392868,2.666168
06/13/2021 12:24:00,47.630235,0.402669,17.16583,61.85672,9.6,,44.154053,221.963181,2.917023
06/13/2021 12:25:00,33.442506,0.374594,17.428695,61.974823,10.5,,43.726196,246.102803,2.514038
06/13/2021 12:26:00,35.923861,0.368164,16.862845,62.056946,11.5,,43.356018,245.687037,2.907562
06/13/2021 12:27:00,27.061556,0.412393,16.690552,62.068756,12.3,,43.0159,243.355129,2.667694
06/13/2021 12:28:00,32.924893,0.628466,16.872034,62.107208,14.4,,42.470093,254.671018,3.243561
06/13/2021 12:29:00,41.832655,0.601349,16.834549,62.106659,9.3,,42.11731,254.427677,2.342224
06/13/2021 12:30:00,24.69367,0.549157,16.513798,62.151154,14.5,,42.038422,275.220594,2.548981
06/13/2021 12:31:00,37.096883,0.665996,16.50595,62.131378,11.0,,42.137299,262.496648,3.022156
06/13/2021 12:32:00,34.61624,0.54839,16.364967,62.095123,11.8,,42.374725,249.731626,1.942749
06/13/2021 12:33:00,40.028551,0.385657,16.290129,62.114349,9.3,,42.720642,209.944254,1.388855
06/13/2021 12:34:00,21.762001,0.355758,16.661592,62.197845,8.7,,42.59613,220.898207,2.206116
06/13/2021 12:35:00,29.542198,0.364415,17.485299,62.286285,9.9,,42.045136,223.51567,2.247467
06/13/2021 12:36:00,28.865659,0.357234,18.452931,62.356873,9.7,,41.921997,222.636664,1.2677
06/13/2021 12:37:00,39.352012,0.327493,18.67148,62.339844,8.6,,41.869812,217.14107,2.077332
06/13/2021 12:38:00,40.817846,0.306518,18.472468,62.392853,10.9,,41.857452,214.511872,2.234497
06/13/2021 12:39:00,21.762001,0.306936,18.898646,62.498871,11.7,,41.266479,189.614555,2.697144
06/13/2021 12:40:00,30.895276,0.309149,19.303011,62.679047,9.1,,39.922333,194.78565,4.30542
06/13/2021 12:41:00,48.598044,0.311184,19.062645,62.737549,10.4,,39.623566,193.350339,3.535309
06/13/2021 12:42:00,41.607142,0.323067,18.243848,62.844391,13.2,,39.720154,201.89608,3.145447
06/13/2021 12:43:00,53.221059,0.368726,17.99112,62.971283,10.7,,39.832916,222.484639,3.489532
06/13/2021 12:44:00,31.346302,0.42298,18.316975,63.158875,11.5,,40.009155,210.718687,2.734375
06/13/2021 12:45:00,18.719726,0.555569,18.383126,63.30307,7.8,,40.334778,192.578477,2.61734
06/13/2021 12:46:00,30.147487,0.490625,17.79938,63.359375,9.5,,40.513,184.234197,2.674866
06/13/2021 12:47:00,18.630469,0.522231,17.432781,63.511261,9.2,,40.499725,204.569001,2.521362
06/13/2021 12:48:00,81.635329,0.452453,17.007361,63.638977,9.8,,40.466003,189.542347,2.657166
06/13/2021 12:49:00,32.179901,0.35808,16.992478,63.717804,9.8,,40.763855,186.125507,2.58606
06/13/2021 12:50:00,17.840086,0.351465,16.68293,63.770813,10.0,,41.277008,184.09809,2.388153
06/13/2021 12:51:00,54.084817,0.340796,15.740156,63.83316,13.2,,42.04422,194.239477,2.495422
06/13/2021 12:52:00,57.472175,0.348162,16.026659,63.974609,12.8,,44.01062,196.874314,1.357422
06/13/2021 12:53:00,28.227984,0.341423,16.979205,64.203125,11.4,,44.333038,220.003826,2.580414
