InstrumentName, CAMP
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
06/05/2021 08:06:00,0.235754,7.6476,68.776459,0.04634,10.008333,3.55,,223.083614,3.774048
06/05/2021 08:07:00,0.235937,7.81,68.796783,0.0459,9.06,3.766667,,222.287306,6.166168
06/05/2021 08:08:00,0.244586,7.9666,68.821503,0.04508,8.123077,3.9,,207.904188,4.549042
06/05/2021 08:09:00,0.250124,7.9842,68.836609,0.04508,8.830769,3.838462,,204.486388,5.603424
06/05/2021 08:10:00,0.227859,7.8154,68.719055,0.04478,7.778571,3.871429,,191.394416,4.150786999999999
06/05/2021 08:11:00,0.21534,7.8102,68.695709,0.04424,8.314286,4.3,,200.29339,4.371582
06/05/2021 08:12:00,0.228129,8.0524,68.662201,0.04344,8.430769,4.238462,,194.882583,5.152985
06/05/2021 08:13:00,0.239062,8.198,68.611664,0.04346,9.333333,4.1,,176.564636,4.766937
06/05/2021 08:14:00,0.219988,8.2406,68.573486,0.04352,10.2,4.130769,,190.071584,3.947388
06/05/2021 08:15:00,0.216194,8.1028,68.700653,0.04446,8.1125,4.075,,202.395986,8.202148000000001
06/05/2021 08:16:00,0.220045,8.0102,68.763824,0.04596,7.5,3.8,,196.746472,7.931763
06/05/2021 08:17:00,0.210224,7.8692,68.76806,0.04632,7.42,3.966667,,206.502624,8.487729
06/05/2021 08:18:00,0.202649,7.6432,68.750092,0.0466,7.728571,4.071429,,192.584286,6.426788
06/05/2021 08:19:00,0.197826,7.4476,68.781128,0.0463,7.253846,3.530769,,200.599739,7.778107
06/05/2021 08:20:00,0.200029,7.1212,68.830566,0.04664,6.338462,3.630769,,204.82639,7.152191
06/05/2021 08:21:00,0.200133,6.8972,68.905548,0.0473,7.771429,3.671429,,185.090729,6.55481
06/05/2021 08:22:00,0.194109,6.842,68.834137,0.04628,8.457143,3.6,,198.010596,5.247131
06/05/2021 08:23:00,0.199485,6.878,68.832489,0.04652,8.923077,3.6,,215.930708,5.178619
06/05/2021 08:24:00,0.198776,6.812,68.905823,0.04778,9.753846,3.784615,,215.529998,6.831146
06/05/2021 08:25:00,0.196416,6.7722,69.044525,0.04864,8.466667,4.013333,,201.292313,6.467224
06/05/2021 08:26:00,0.197242,6.7128,69.021454,0.04968,7.130769,3.592308,,215.900825,5.483948
06/05/2021 08:27:00,0.194335,6.8196,68.982452,0.04828,6.592857,3.714286,,228.52357,6.179596
06/05/2021 08:28:00,0.211726,6.9628,69.209045,0.04628,8.935714,3.442857,,212.579327,6.699921
06/05/2021 08:29:00,0.300981,6.9732,69.269745,0.0473,12.076923,3.330769,,204.641576,6.622711
06/05/2021 08:30:00,0.267911,6.6688,69.411469,0.049,8.692857,3.357143,,218.036304,7.10199
06/05/2021 08:31:00,0.197444,6.3734,69.476288,0.05074,6.86,3.226667,,209.646526,6.867157
06/05/2021 08:32:00,0.180006,6.1288,69.637787,0.05174,8.278571,3.5,,216.380657,6.693359
06/05/2021 08:33:00,0.177248,5.9052,69.670746,0.0523,10.9,3.846154,,220.862437,5.604034
06/05/2021 08:34:00,0.169694,5.7082,69.607849,0.0517,9.933333,3.42,,213.053988,4.678436
06/05/2021 08:35:00,0.171276,4.5104,69.6474,0.0491,6.9,3.2,,219.995962,6.493317
06/05/2021 08:36:00,0.187271,11.3444,69.601807,0.04394,6.781818,3.2,,210.261308,5.141235
06/05/2021 08:37:00,0.222798,6.4436,69.653168,0.04544,6.478571,3.171429,,208.056977,6.01709
06/05/2021 08:38:00,0.20098,6.6426,69.690247,0.04714,7.342857,3.214286,,225.114424,6.005188
06/05/2021 08:39:00,0.184947,6.5284,69.73172,0.04698,6.271429,3.471429,,191.532749,5.7966
06/05/2021 08:40:00,0.18227,6.4138,69.612244,0.04746,7.428571,3.4,,192.82915,4.232117000000001
06/05/2021 08:41:00,0.181689,6.4708,69.55072,0.04632,9.685714,3.4,,216.579676,4.099518
06/05/2021 08:42:00,0.193642,6.4622,69.501831,0.04582,7.607143,3.4,,204.913579,4.59375
06/05/2021 08:43:00,0.206346,6.4418,69.618835,0.04598,7.3,3.333333,,207.403849,5.986725
06/05/2021 08:44:00,0.18979,6.4372,69.505951,0.0457,6.415385,3.361538,,204.766843,4.460236
06/05/2021 08:45:00,0.171008,6.6092,69.399658,0.04418,6.464286,3.814286,,192.039946,3.696228
06/05/2021 08:46:00,0.207926,6.8218,69.290894,0.04376,8.085714,3.742857,,195.798472,2.777496
06/05/2021 08:47:00,0.212854,7.149,69.277161,0.04338,9.75,4.05,,192.362159,4.936310000000001
06/05/2021 08:48:00,0.188826,7.3732,69.248047,0.04338,9.742857,3.728571,,185.605591,5.257507
06/05/2021 08:49:00,0.170998,7.4204,69.23761,0.0441,8.223077,3.515385,,227.782129,4.358154
06/05/2021 08:50:00,0.186677,7.5076,69.229919,0.04432,7.114286,3.942857,,156.330373,4.091125
06/05/2021 08:51:00,0.256447,7.647,69.175537,0.04352,6.464286,3.692857,,209.737628,4.633728
06/05/2021 08:52:00,0.236084,7.7568,69.096161,0.04308,6.5,3.515385,,178.950395,2.9116210000000002
06/05/2021 08:53:00,0.22801,7.7924,69.000854,0.04264,7.753846,4.0,,230.954612,2.998138
06/05/2021 08:54:00,0.369237,7.7622,68.90033,0.04276,7.161538,3.969231,,188.549339,3.424011
06/05/2021 08:55:00,0.34934,7.8016,68.883575,0.04286,7.146154,3.838462,,217.532048,3.71637
06/05/2021 08:56:00,0.265933,7.7564,68.903076,0.04418,6.414286,3.614286,,199.033259,3.454529
06/05/2021 08:57:00,0.211108,7.6526,68.834961,0.04492,4.642857,3.314286,,208.012872,3.676697
06/05/2021 08:58:00,0.199441,7.5324,68.955536,0.04562,5.230769,3.123077,,204.120705,6.102844
06/05/2021 08:59:00,0.186871,7.3614,69.008545,0.04588,6.914286,3.257143,,204.326647,5.624176
06/05/2021 09:00:00,0.173218,7.318,68.976135,0.04514,6.361538,3.523077,,193.897427,5.477386
06/05/2021 09:01:00,0.177403,7.0984,68.884399,0.04482,5.8,3.6,,209.110366,4.486786
06/05/2021 09:02:00,0.179488,6.8432,68.824799,0.046,5.7,3.286667,,207.33596,5.485931
06/05/2021 09:03:00,0.179651,6.607,68.733063,0.04588,6.438462,3.707692,,201.239651,3.784882
06/05/2021 09:04:00,0.182663,6.5676,68.671814,0.04488,6.4875,3.625,,217.497503,4.739319
06/05/2021 09:05:00,0.183771,6.611,68.645996,0.04432,7.384615,3.746154,,220.290747,3.375488
06/05/2021 09:06:00,0.192549,6.682,68.514984,0.04474,7.746154,3.461538,,165.616974,2.121521
06/05/2021 09:07:00,0.204479,6.7328,68.345245,0.04518,8.138462,3.723077,,188.529834,3.322388
06/05/2021 09:08:00,0.197634,6.5904,68.217804,0.04602,7.35,3.9,,174.855006,3.006073
06/05/2021 09:09:00,0.190474,6.4416,68.184296,0.04696,8.246154,3.723077,,215.389087,4.817902
06/05/2021 09:10:00,0.18156,6.4052,68.157654,0.04744,7.123077,3.692308,,185.922124,5.532776
06/05/2021 09:11:00,0.179062,6.2876,68.226593,0.04838,6.457143,3.114286,,205.799122,6.830688
06/05/2021 09:12:00,0.180185,6.0468,68.224945,0.04932,7.330769,3.461538,,221.370545,5.070282
06/05/2021 09:13:00,0.175283,5.8194,68.123871,0.0491,8.242857,3.514286,,241.556152,3.129822
06/05/2021 09:14:00,0.170116,5.7258,68.071686,0.04772,7.9,3.271429,,242.601074,5.98764
06/05/2021 09:15:00,0.175853,5.7222,68.03598,0.04588,4.969231,3.138462,,237.495454,5.352264
06/05/2021 09:16:00,0.176678,5.8374,67.990112,0.04528,5.892308,3.123077,,248.325934,5.728088
06/05/2021 09:17:00,0.181665,6.1482,67.983795,0.04468,8.192857,3.371429,,249.358912,6.061493
06/05/2021 09:18:00,0.19722,6.2652,67.962646,0.04506,8.9,3.671429,,245.038752,5.874115
06/05/2021 09:19:00,0.209387,6.4578,67.925568,0.0462,8.015385,4.207692,,245.959786,5.034119
06/05/2021 09:20:00,0.193609,6.6802,67.821747,0.04648,6.921429,3.214286,,258.99058,4.977356
06/05/2021 09:21:00,0.192113,7.0048,67.795929,0.04554,9.535714,5.857143,,214.559739,3.59613
06/05/2021 09:22:00,0.201657,7.2774,67.812408,0.04488,10.586667,8.266667,,228.642015,5.133759
06/05/2021 09:23:00,0.207782,7.222,67.793182,0.04674,7.314286,3.714286,,246.849211,3.739563
06/05/2021 09:24:00,0.197556,7.113,67.685242,0.04692,9.585714,3.642857,,248.403427,4.514557
06/05/2021 09:25:00,0.193974,7.211,67.643494,0.04442,10.215385,3.784615,,256.109036,2.7378229999999997
06/05/2021 09:26:00,0.215973,7.3432,67.700073,0.04388,5.766667,3.325,,246.299502,5.720306
06/05/2021 09:27:00,0.230838,7.4524,67.661072,0.04532,7.164286,3.371429,,252.355842,5.5224
06/05/2021 09:28:00,0.233863,7.559,67.805267,0.04512,8.25,3.3,,246.763013,6.967712
06/05/2021 09:29:00,0.208354,7.4592,67.727264,0.04564,8.378571,3.357143,,243.476533,5.728241
06/05/2021 09:30:00,0.210088,7.327,67.724792,0.04648,7.8,3.528571,,266.307994,6.102844
06/05/2021 09:31:00,0.205221,7.3972,67.784393,0.04654,7.341667,3.625,,261.919585,6.812225
06/05/2021 09:32:00,0.196888,7.4678,67.788239,0.04652,7.914286,3.657143,,254.22703,5.881439
06/05/2021 09:33:00,0.198595,7.1836,67.778625,0.04624,8.141667,3.566667,,252.820814,6.129852
06/05/2021 09:34:00,0.193741,7.0468,67.751984,0.04676,5.435714,3.614286,,247.991331,5.301758
06/05/2021 09:35:00,0.193914,6.915,67.68222,0.047,5.75,3.428571,,248.979765,3.042084
06/05/2021 09:36:00,0.19919,6.7748,67.656403,0.04688,7.584615,3.653846,,202.289061,3.949219
06/05/2021 09:37:00,0.200956,6.7686,67.603394,0.04636,8.969231,4.184615,,209.672532,4.327179
06/05/2021 09:38:00,0.212072,6.91,67.613007,0.04572,7.992857,4.314286,,182.469674,3.898865
06/05/2021 09:39:00,0.217084,7.0328,67.479797,0.04538,7.185714,3.6,,167.030133,2.7453000000000003
06/05/2021 09:40:00,0.208336,7.11,67.564117,0.04538,7.521429,3.571429,,198.158802,4.8441469999999995
06/05/2021 09:41:00,0.204412,7.094,67.427063,0.04578,6.876923,3.561538,,180.969499,2.864166
06/05/2021 09:42:00,0.196278,7.0798,67.352081,0.04608,6.708333,3.625,,166.02421,2.126709
06/05/2021 09:43:00,0.187962,7.036,67.380371,0.0463,6.307692,3.307692,,238.499641,5.062805
06/05/2021 09:44:00,0.185081,6.9882,67.482269,0.04644,8.476923,3.092308,,228.353806,6.16037
06/05/2021 09:45:00,0.179599,6.82,67.4375,0.04782,11.335714,3.3,,225.88245,3.198639
06/05/2021 09:46:00,0.174356,6.4676,67.382843,0.04842,8.292308,3.369231,,214.562412,3.814178
06/05/2021 09:47:00,0.177704,6.2096,67.50946,0.04796,7.45,3.6,,198.608699,4.0525210000000005
06/05/2021 09:48:00,0.17703,6.003,67.422119,0.04814,8.730769,3.6,,207.5014,3.015076
06/05/2021 09:49:00,0.175319,5.9116,67.376251,0.04794,8.484615,4.338462,,223.343222,2.777496
06/05/2021 09:50:00,0.187842,5.923,67.376526,0.04708,8.9,5.386667,,214.845201,3.03476
06/05/2021 09:51:00,0.185818,6.0132,67.322144,0.04642,7.207692,3.638462,,234.723856,2.908722
06/05/2021 09:52:00,0.183241,6.2498,67.281769,0.04518,7.238462,3.5,,233.486028,4.6409
06/05/2021 09:53:00,0.193489,6.7518,67.258148,0.0431,7.615385,3.561538,,200.38149,2.76239
06/05/2021 09:54:00,0.198488,7.2422,67.16394,0.04342,8.757143,3.614286,,225.86081,3.030792
06/05/2021 09:55:00,0.204917,7.6206,67.102966,0.0442,7.176923,3.515385,,197.802437,1.736389
06/05/2021 09:56:00,0.204314,8.1688,66.988709,0.0429,7.653846,3.869231,,149.004093,1.621338
06/05/2021 09:57:00,0.212865,9.2652,66.855499,0.0388,10.178571,4.142857,,160.257071,1.616455
06/05/2021 09:58:00,0.242773,10.0222,66.739319,0.0382,11.223077,4.7,,128.582744,2.257629
06/05/2021 09:59:00,0.265194,10.333,66.742065,0.04114,9.466667,3.78,,124.175946,2.802826
06/05/2021 10:00:00,0.248337,10.457,66.545136,0.04212,10.191667,3.966667,,141.161299,1.980682
06/05/2021 10:01:00,0.154217,10.486,66.422089,0.04118,10.335714,3.928571,,147.468474,2.1303710000000002
06/05/2021 10:02:00,0.109754,10.5618,66.337769,0.04076,9.391667,4.0,,139.541137,1.6188639999999999
06/05/2021 10:03:00,0.015295,10.6592,66.238068,0.0411,10.535714,3.978571,,142.549194,1.616455
06/05/2021 10:04:00,0.004285,10.4822,66.060089,0.0403,9.185714,3.842857,,101.239189,1.632477
06/05/2021 10:05:00,0.007696,9.752,66.024384,0.0392,10.042857,3.757143,,78.051002,1.616455
06/05/2021 10:06:00,0.005392,9.6282,65.871674,0.03802,11.45,3.9,,120.438307,1.976868
06/05/2021 10:07:00,0.009878,9.7982,65.837341,0.03762,7.435714,3.842857,,141.264143,2.006927
06/05/2021 10:08:00,0.011517,9.8592,65.709076,0.0382,7.653846,3.861538,,109.122546,1.71991
06/05/2021 10:09:00,0.001395,9.8396,65.674744,0.03832,7.721429,4.371429,,132.241622,1.953217
06/05/2021 10:10:00,0.006717,9.8448,65.665955,0.03856,8.441667,4.25,,106.338532,1.699768
06/05/2021 10:11:00,0.002755,9.9744,65.685455,0.038,9.623077,4.1,,114.152249,3.295074
06/05/2021 10:12:00,0.059779,10.0178,65.471222,0.03772,8.621429,4.071429,,157.956765,1.62027
06/05/2021 10:13:00,0.152171,9.9466,65.501984,0.03796,7.361538,3.953846,,139.299905,4.0184940000000005
06/05/2021 10:14:00,0.188002,9.636,65.429474,0.0402,8.692857,3.971429,,160.426124,2.395416
06/05/2021 10:15:00,0.186185,9.3108,65.318512,0.04168,9.842857,4.257143,,162.160524,2.499634
06/05/2021 10:16:00,0.173216,9.0272,65.286652,0.04114,8.169231,3.946154,,164.821202,2.8463130000000003
06/05/2021 10:17:00,0.174745,8.8058,65.308624,0.04048,9.553846,4.123077,,182.582544,1.798187
06/05/2021 10:18:00,0.183528,8.5242,65.341583,0.04054,10.15,4.342857,,185.494112,2.250916
06/05/2021 10:19:00,0.191641,8.189,65.260559,0.04066,12.95,4.521429,,208.349652,2.239624
06/05/2021 10:20:00,0.201951,8.0286,65.395966,0.04012,13.546154,4.353846,,222.040087,3.888794
06/05/2021 10:21:00,0.213434,8.1502,65.570648,0.04048,9.833333,4.533333,,208.154507,5.036102
06/05/2021 10:22:00,0.228131,8.064,65.88678,0.04258,7.5,3.984615,,229.487986,5.440308
06/05/2021 10:23:00,0.237035,7.9896,65.947479,0.04326,7.0,3.528571,,231.837815,5.144287
06/05/2021 10:24:00,0.225152,7.9456,66.116119,0.04266,6.171429,3.542857,,239.591133,5.295654
06/05/2021 10:25:00,0.209645,7.8674,66.273773,0.0422,5.942857,3.485714,,238.496813,5.792175
06/05/2021 10:26:00,0.203183,7.757,66.327881,0.0427,7.1,3.638462,,220.602473,4.984833
06/05/2021 10:27:00,0.186503,7.6302,66.253448,0.0432,9.485714,3.7,,195.148404,4.614807
06/05/2021 10:28:00,0.181585,7.2956,66.346832,0.04378,8.914286,3.971429,,212.312825,4.381348
06/05/2021 10:29:00,0.18285,6.9102,66.264984,0.04414,7.128571,3.628571,,167.510754,2.41098
06/05/2021 10:30:00,0.186751,6.827,66.167755,0.04398,8.338462,4.176923,,202.794448,3.275238
06/05/2021 10:31:00,0.19007,6.6152,66.345184,0.04472,7.733333,3.913333,,218.963899,2.936798
06/05/2021 10:32:00,0.19067,6.3436,66.289154,0.04574,9.25,3.542857,,218.264889,3.296143
06/05/2021 10:33:00,0.173501,6.0576,66.14743,0.0467,9.571429,3.814286,,189.192304,1.616455
06/05/2021 10:34:00,0.19564,5.8334,66.229553,0.0458,6.85,3.657143,,200.59986,3.014008
06/05/2021 10:35:00,0.291406,5.5836,66.185882,0.04592,8.307143,3.628571,,199.945946,2.001587
06/05/2021 10:36:00,0.240651,5.538,66.377869,0.04582,8.66,3.52,,134.575016,1.747528
06/05/2021 10:37:00,0.178714,5.7696,66.092773,0.04332,7.515385,4.092308,,13.884952,1.699921
06/05/2021 10:38:00,0.172719,5.8738,66.086731,0.04258,6.775,3.475,,80.843337,1.616455
06/05/2021 10:39:00,0.171354,6.17,65.913147,0.04226,8.192308,3.730769,,95.859437,1.616455
06/05/2021 10:40:00,0.179147,6.4682,65.884033,0.04196,7.846154,3.861538,,113.94043,1.616455
06/05/2021 10:41:00,0.189856,11.212,65.997467,0.03902,7.184615,3.876923,,98.368051,1.616455
06/05/2021 10:42:00,0.226522,12.6782,65.824982,0.0359,8.192857,3.885714,,108.142484,1.616455
06/05/2021 10:43:00,0.235745,10.6156,65.593994,0.0368,10.042857,4.685714,,98.971405,1.616455
06/05/2021 10:44:00,0.2174,9.2938,65.639587,0.0384,11.992857,4.585714,,243.432759,1.616455
06/05/2021 10:45:00,0.206353,8.8186,65.458313,0.04088,9.978571,3.8,,185.450116,1.616455
06/05/2021 10:46:00,0.189044,8.7048,65.466003,0.04182,7.546154,3.769231,,217.186115,1.616455
06/05/2021 10:47:00,0.175747,8.6248,65.320434,0.04144,10.18,3.82,,343.882362,1.616455
06/05/2021 10:48:00,0.177347,8.9112,65.235016,0.03974,11.778571,4.3,,57.599269,1.616455
06/05/2021 10:49:00,0.194941,9.3074,65.060333,0.038,11.928571,4.471429,,30.692871,1.616455
06/05/2021 10:50:00,0.460882,15.8398,64.951569,0.03616,16.328571,5.271429,,360.891489,1.616455
06/05/2021 10:51:00,0.650571,32.6196,64.869171,0.02854,22.714286,6.914286,,292.465759,1.616455
06/05/2021 10:52:00,0.447337,37.1388,64.775513,0.01692,20.192308,8.515385,,291.046282,1.616455
06/05/2021 10:53:00,0.324631,18.2936,64.823029,0.0233,13.55,7.225,,206.39636,1.630341
06/05/2021 10:54:00,0.256612,11.773,64.677185,0.03444,8.038462,4.384615,,198.171035,1.616455
06/05/2021 10:55:00,0.206162,10.9944,64.631042,0.03728,9.035714,4.042857,,227.984061,1.616455
06/05/2021 10:56:00,0.195115,10.4232,64.672241,0.0384,12.253846,4.307692,,214.230622,1.616455
06/05/2021 10:57:00,0.20031,10.3276,64.729919,0.03762,9.808333,4.125,,99.105527,1.616455
06/05/2021 10:58:00,0.194103,10.5442,64.693115,0.03616,8.515385,4.138462,,152.991894,1.616455
06/05/2021 10:59:00,0.195997,10.7482,64.624451,0.0373,7.330769,3.907692,,146.07245,2.161041
06/05/2021 11:00:00,0.190619,10.7346,64.512939,0.03906,7.592857,3.657143,,105.954068,1.636902
06/05/2021 11:01:00,0.175727,10.541,64.583801,0.04004,8.257143,3.771429,,175.712268,2.85318
06/05/2021 11:02:00,0.173018,10.446,64.643951,0.039,9.061538,3.669231,,155.917636,2.405945
06/05/2021 11:03:00,0.167432,10.4244,64.729919,0.03814,7.738462,3.876923,,161.119248,3.639465
06/05/2021 11:04:00,0.16728,10.4514,64.695313,0.03772,7.75,4.35,,163.460821,2.371918
06/05/2021 11:05:00,0.163594,10.4248,64.798859,0.03722,7.442857,3.757143,,161.489503,2.1314390000000003
06/05/2021 11:06:00,0.164436,10.21,64.933441,0.03668,6.142857,3.6,,184.31846,3.884979
06/05/2021 11:07:00,0.166282,9.9768,65.138611,0.03686,7.45,3.985714,,168.003599,2.437073
06/05/2021 11:08:00,0.184872,9.9662,65.223755,0.03748,6.330769,3.638462,,176.763341,2.248627
06/05/2021 11:09:00,0.186404,10.0472,65.177338,0.03732,7.676923,3.684615,,184.039415,2.004028
06/05/2021 11:10:00,0.188828,10.009,65.16745,0.03644,8.971429,3.985714,,221.915598,3.325287
06/05/2021 11:11:00,0.201401,10.2168,65.393219,0.03436,7.95,3.55,,216.567873,3.93396
06/05/2021 11:12:00,0.206901,10.3872,65.349274,0.0341,7.728571,3.414286,,232.529806,3.410583
06/05/2021 11:13:00,0.205241,10.3736,65.52121,0.03626,7.623077,4.130769,,214.37024,4.194732999999999
06/05/2021 11:14:00,0.197694,10.2626,65.707428,0.03722,8.061538,3.746154,,196.467262,4.001862
06/05/2021 11:15:00,0.184169,10.157,65.796417,0.0384,8.646154,3.553846,,201.474761,5.847107
06/05/2021 11:16:00,0.181203,10.1156,65.878265,0.03852,7.907692,3.923077,,211.594477,5.274139
06/05/2021 11:17:00,0.18682,9.9228,66.057068,0.0401,7.292857,3.885714,,212.660785,5.318848
06/05/2021 11:18:00,0.167978,9.666,66.227631,0.04106,6.223077,3.630769,,210.140623,5.848175
06/05/2021 11:19:00,0.157266,8.952,66.253448,0.04114,7.121429,3.7,,211.865454,7.02417
06/05/2021 11:20:00,0.152409,8.4246,66.307556,0.0412,7.146154,3.638462,,197.348643,6.335236
06/05/2021 11:21:00,0.148333,8.0134,66.389954,0.04114,8.084615,3.615385,,205.333126,6.281372
06/05/2021 11:22:00,0.158667,7.6762,66.484436,0.04166,8.842857,3.892857,,215.0694,6.67688
06/05/2021 11:23:00,0.165375,7.3782,66.650879,0.04202,7.475,3.433333,,219.043414,8.020111
06/05/2021 11:24:00,0.164626,6.9794,66.608856,0.04222,5.092857,3.328571,,193.727159,5.685822
06/05/2021 11:25:00,0.164046,6.8318,66.683563,0.04134,5.366667,3.426667,,215.753909,5.392395
06/05/2021 11:26:00,0.161739,6.7776,66.6539,0.04116,6.761538,3.561538,,199.169386,5.741669
06/05/2021 11:27:00,0.160005,6.8066,66.683289,0.04112,7.307692,3.823077,,222.243535,5.087372
06/05/2021 11:28:00,0.16999,6.8806,66.676422,0.04064,7.230769,3.976923,,231.982298,6.27832
06/05/2021 11:29:00,0.170021,7.1844,66.678619,0.03858,8.115385,3.607692,,216.777374,5.503479
06/05/2021 11:30:00,0.17055,7.3424,66.692627,0.03874,8.457143,3.514286,,215.284319,6.280304
06/05/2021 11:31:00,0.176008,7.4142,66.705811,0.03994,6.425,3.65,,209.127415,6.41687
06/05/2021 11:32:00,0.169387,7.4308,66.75882,0.04076,5.276923,3.353846,,208.655162,7.669312
06/05/2021 11:33:00,0.174239,7.3414,66.757446,0.04112,5.685714,3.585714,,206.25201,7.598969
06/05/2021 11:34:00,0.17444,7.2128,66.832977,0.04142,5.533333,3.3,,208.230071,7.229706
06/05/2021 11:35:00,0.170585,7.043,66.784637,0.04126,6.030769,3.484615,,217.929745,6.742798
06/05/2021 11:36:00,0.164725,6.82,66.704163,0.04074,8.592857,4.071429,,218.477389,6.442505
06/05/2021 11:37:00,0.165864,6.5178,66.663788,0.03998,9.128571,4.328571,,216.097537,6.315399
06/05/2021 11:38:00,0.167006,6.289,66.631104,0.04072,7.914286,3.9,,223.36331,5.607544
06/05/2021 11:39:00,0.178042,6.1888,66.508606,0.0409,9.7,3.9,,211.752539,4.566742
06/05/2021 11:40:00,0.206912,5.2314,66.377869,0.03782,9.135714,3.878571,,255.93912,6.07431
06/05/2021 11:41:00,0.192451,8.8388,66.292999,0.03584,6.535714,3.742857,,250.60761,7.342316
06/05/2021 11:42:00,0.178904,7.8164,66.326507,0.03698,6.314286,3.657143,,248.600291,7.500854
06/05/2021 11:43:00,0.172214,7.9178,66.333099,0.03694,6.383333,3.766667,,243.252563,6.263824
06/05/2021 11:44:00,0.166106,7.8564,66.295197,0.03788,6.138462,3.638462,,259.282665,7.620331
06/05/2021 11:45:00,0.16775,7.7752,66.243011,0.03874,5.292857,3.557143,,249.171686,6.94223
06/05/2021 11:46:00,0.166446,7.737,66.169128,0.03802,6.428571,3.757143,,253.011413,6.859375
06/05/2021 11:47:00,0.169787,7.746,66.110901,0.03698,7.12,3.9,,251.255186,8.362976
06/05/2021 11:48:00,0.175904,7.8146,66.052399,0.03602,8.321429,3.871429,,250.710821,6.331879
06/05/2021 11:49:00,0.178532,7.9102,66.008453,0.03622,9.453846,3.923077,,238.033915,5.972687
06/05/2021 11:50:00,0.183553,8.0218,65.954071,0.03644,8.969231,4.323077,,246.52838,4.038788
06/05/2021 11:51:00,0.1876,8.1276,65.872498,0.0367,9.5,4.538462,,259.256863,4.285828
06/05/2021 11:52:00,0.187771,8.2772,65.807953,0.03638,8.761538,4.523077,,203.794877,2.505432
06/05/2021 11:53:00,0.209018,8.4448,65.801361,0.03584,8.584615,4.730769,,240.303337,4.917847
06/05/2021 11:54:00,0.202071,8.606,65.754944,0.03514,7.721429,4.414286,,219.327457,3.449951
06/05/2021 11:55:00,0.188589,8.6772,65.707977,0.0357,8.071429,4.171429,,237.519613,2.720276
06/05/2021 11:56:00,0.191456,8.6854,65.771423,0.0363,9.685714,4.185714,,229.416674,2.776428
06/05/2021 11:57:00,0.200294,8.718,65.893097,0.03566,8.192308,4.338462,,232.922052,3.802277
06/05/2021 11:58:00,0.207411,8.7972,66.048553,0.03554,10.121429,4.285714,,234.808132,4.184509
06/05/2021 11:59:00,0.209545,8.9298,66.152924,0.03486,11.292308,4.376923,,237.285775,4.9118960000000005
06/05/2021 12:00:00,0.206844,9.0514,66.23999,0.0344,9.55,4.1,,227.276138,5.573822
06/05/2021 12:01:00,0.209689,9.2156,66.365234,0.03462,8.157143,4.157143,,241.162744,5.580078
