InstrumentName, Manna Pro
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/13/2021 11:30:00,,57.84,66.16,844.26,10.73,6.18,9.63,,-1.0,-1.0
06/13/2021 11:31:00,,57.91,66.15,844.27,10.05,6.72,9.97,,-1.0,-1.0
06/13/2021 11:32:00,,58.48,66.16,844.27,11.93,7.41,11.13,,-1.0,-1.0
06/13/2021 11:33:00,,59.09,66.2,844.27,11.97,7.56,10.73,,-1.0,-1.0
06/13/2021 11:34:00,,59.42,66.18,844.27,13.87,8.09,12.11,,-1.0,-1.0
06/13/2021 11:35:00,,59.44,66.16,844.28,13.05,8.38,12.07,,-1.0,-1.0
06/13/2021 11:36:00,,59.54,66.18,844.32,12.41,8.17,11.68,,-1.0,-1.0
06/13/2021 11:37:00,,59.28,66.18,844.33,10.64,6.43,10.54,,-1.0,-1.0
06/13/2021 11:38:00,,59.02,66.18,844.35,11.67,6.9,10.22,,-1.0,-1.0
06/13/2021 11:39:00,,59.03,66.18,844.36,11.15,6.37,10.02,,-1.0,-1.0
06/13/2021 11:40:00,,58.98,66.2,844.38,9.55,5.98,9.12,,-1.0,-1.0
06/13/2021 11:41:00,,59.51,66.23,844.39,13.77,6.95,12.57,,-1.0,-1.0
06/13/2021 11:42:00,,59.84,66.25,844.42,12.95,8.51,12.2,,-1.0,-1.0
06/13/2021 11:43:00,,60.05,66.28,844.42,13.68,7.38,12.5,,-1.0,-1.0
06/13/2021 11:44:00,,60.09,66.28,844.41,12.87,6.9,11.24,,-1.0,-1.0
06/13/2021 11:45:00,,59.89,66.28,844.42,11.83,6.28,10.35,,-1.0,-1.0
06/13/2021 11:46:00,,59.87,66.3,844.43,11.77,6.2,10.79,,-1.0,-1.0
06/13/2021 11:47:00,,60.31,66.33,844.46,11.93,7.14,10.86,,-1.0,-1.0
06/13/2021 11:48:00,,60.46,66.34,844.48,13.07,7.32,11.4,,-1.0,-1.0
06/13/2021 11:49:00,,60.31,66.37,844.49,10.26,5.17,9.16,,-1.0,-1.0
06/13/2021 11:50:00,,60.68,66.35,844.49,13.0,6.68,11.6,,-1.0,-1.0
06/13/2021 11:51:00,,60.92,66.37,844.51,13.55,8.38,12.52,,-1.0,-1.0
06/13/2021 11:52:00,,60.37,66.4,844.51,12.37,6.63,10.89,,-1.0,-1.0
06/13/2021 11:53:00,,60.08,66.42,844.52,9.97,5.64,8.76,,-1.0,-1.0
06/13/2021 11:54:00,,60.15,66.44,844.54,11.27,6.71,10.06,,-1.0,-1.0
06/13/2021 11:55:00,,60.36,66.45,844.55,11.97,7.43,10.49,,-1.0,-1.0
06/13/2021 11:56:00,,60.06,66.5,844.57,11.76,6.72,10.05,,-1.0,-1.0
06/13/2021 11:57:00,,59.7,66.57,844.59,9.68,6.2,9.51,,-1.0,-1.0
06/13/2021 11:58:00,,59.29,66.64,844.6,7.66,4.71,7.41,,-1.0,-1.0
06/13/2021 11:59:01,,59.02,66.71,844.6,8.38,4.38,7.68,,-1.0,-1.0
06/13/2021 12:00:00,,58.84,66.79,844.58,7.38,4.3,7.25,,-1.0,-1.0
06/13/2021 12:01:00,,58.8,66.91,844.58,7.67,4.38,7.54,,-1.0,-1.0
06/13/2021 12:02:00,,58.97,67.03,844.57,13.83,7.28,12.19,,-1.0,-1.0
06/13/2021 12:03:00,,59.0,67.06,844.56,11.97,7.05,11.07,,-1.0,-1.0
06/13/2021 12:04:00,,58.77,67.14,844.58,10.89,6.4,9.86,,-1.0,-1.0
06/13/2021 12:05:00,,58.51,67.22,844.59,8.63,5.08,7.93,,-1.0,-1.0
06/13/2021 12:06:00,,58.41,67.34,844.59,9.32,5.37,8.23,,-1.0,-1.0
06/13/2021 12:07:00,,58.11,67.44,844.6,10.51,5.38,8.73,,-1.0,-1.0
06/13/2021 12:08:00,,57.78,67.53,844.63,8.67,4.54,7.54,,-1.0,-1.0
06/13/2021 12:09:00,,57.24,67.66,844.65,10.13,5.97,9.52,,-1.0,-1.0
06/13/2021 12:10:00,,56.59,67.63,844.66,14.53,8.37,13.02,,-1.0,-1.0
06/13/2021 12:11:00,,55.86,67.68,844.67,13.42,7.5,12.42,,-1.0,-1.0
06/13/2021 12:12:00,,54.81,67.71,844.67,14.88,9.13,13.68,,-1.0,-1.0
06/13/2021 12:13:00,,53.89,67.79,844.67,14.43,9.17,12.88,,-1.0,-1.0
06/13/2021 12:14:00,,53.3,67.84,844.69,13.76,9.07,13.2,,-1.0,-1.0
06/13/2021 12:15:00,,52.74,67.92,844.7,14.01,8.84,13.6,,-1.0,-1.0
06/13/2021 12:16:00,,52.05,68.03,844.7,14.07,8.51,12.87,,-1.0,-1.0
06/13/2021 12:17:00,,51.48,68.21,844.71,12.93,7.57,10.69,,-1.0,-1.0
06/13/2021 12:18:00,,50.62,68.38,844.7,14.01,9.22,12.29,,-1.0,-1.0
06/13/2021 12:19:00,,50.17,68.46,844.7,14.69,8.61,13.15,,-1.0,-1.0
06/13/2021 12:20:00,,50.19,68.51,844.71,12.7,7.85,11.65,,-1.0,-1.0
06/13/2021 12:21:00,,50.17,68.58,844.73,13.0,8.23,12.04,,-1.0,-1.0
06/13/2021 12:22:00,,50.02,68.69,844.74,12.55,8.43,11.98,,-1.0,-1.0
06/13/2021 12:23:00,,50.59,68.79,844.76,13.78,8.67,13.2,,-1.0,-1.0
06/13/2021 12:24:00,,50.87,68.94,844.8,12.27,8.25,11.41,,-1.0,-1.0
06/13/2021 12:25:00,,50.98,69.09,844.82,14.02,8.09,12.3,,-1.0,-1.0
06/13/2021 12:26:00,,51.67,69.2,844.83,13.1,8.31,12.39,,-1.0,-1.0
06/13/2021 12:27:00,,51.97,69.34,844.84,13.12,8.02,12.48,,-1.0,-1.0
06/13/2021 12:28:00,,52.6,69.47,844.86,12.85,7.74,11.81,,-1.0,-1.0
06/13/2021 12:29:00,,52.79,69.66,844.89,13.52,7.95,12.27,,-1.0,-1.0
06/13/2021 12:30:00,,52.94,69.86,844.9,13.58,7.79,11.67,,-1.0,-1.0
06/13/2021 12:31:00,,53.55,69.95,844.9,13.85,8.12,12.97,,-1.0,-1.0
06/13/2021 12:32:00,,53.3,70.17,844.89,12.82,7.06,11.57,,-1.0,-1.0
06/13/2021 12:33:00,,53.23,70.38,844.9,12.98,7.14,11.3,,-1.0,-1.0
06/13/2021 12:34:00,,53.46,70.48,844.91,13.28,7.53,12.32,,-1.0,-1.0
06/13/2021 12:35:00,,53.89,70.54,844.92,14.36,8.45,13.87,,-1.0,-1.0
06/13/2021 12:36:00,,53.85,70.71,844.92,13.88,8.77,13.08,,-1.0,-1.0
06/13/2021 12:37:00,,53.9,70.85,844.93,14.66,7.67,12.78,,-1.0,-1.0
06/13/2021 12:38:00,,53.76,71.04,844.96,12.35,7.47,11.22,,-1.0,-1.0
06/13/2021 12:39:00,,53.99,71.15,845.0,13.96,8.1,13.38,,-1.0,-1.0
06/13/2021 12:40:00,,54.39,71.26,845.03,15.16,8.88,13.36,,-1.0,-1.0
06/13/2021 12:41:00,,54.83,71.32,845.06,16.72,8.34,15.77,,-1.0,-1.0
06/13/2021 12:42:00,,55.26,71.37,845.08,17.83,9.11,16.05,,-1.0,-1.0
06/13/2021 12:43:00,,55.4,71.37,845.08,18.47,10.03,17.2,,-1.0,-1.0
06/13/2021 12:44:00,,55.59,71.35,845.09,15.96,10.14,15.78,,-1.0,-1.0
06/13/2021 12:45:00,,55.4,71.38,845.11,16.52,9.61,15.32,,-1.0,-1.0
06/13/2021 12:46:00,,55.35,71.47,845.11,15.47,9.38,14.04,,-1.0,-1.0
06/13/2021 12:47:00,,54.88,71.48,845.11,17.73,10.01,16.65,,-1.0,-1.0
06/13/2021 12:48:00,,54.2,71.49,845.09,17.77,10.05,16.24,,-1.0,-1.0
06/13/2021 12:49:00,,53.92,71.48,845.11,16.05,9.48,14.84,,-1.0,-1.0
06/13/2021 12:50:00,,53.33,71.5,845.11,18.0,9.92,16.26,,-1.0,-1.0
06/13/2021 12:51:00,,51.91,71.48,845.12,17.38,9.99,16.19,,-1.0,-1.0
06/13/2021 12:52:00,,50.71,71.49,845.14,16.12,9.59,14.93,,-1.0,-1.0
06/13/2021 12:53:00,,50.12,71.53,845.16,16.87,9.7,15.69,,-1.0,-1.0
06/13/2021 12:54:01,,51.05,71.51,845.17,15.22,9.64,13.72,,-1.0,-1.0
06/13/2021 12:55:00,,51.47,71.59,845.17,15.17,9.48,13.3,,-1.0,-1.0
06/13/2021 12:56:00,,51.72,71.69,845.17,16.09,9.88,14.15,,-1.0,-1.0
06/13/2021 12:57:00,,51.63,71.77,845.16,15.91,9.31,14.72,,-1.0,-1.0
06/13/2021 12:58:00,,51.54,71.85,845.15,15.02,8.94,14.52,,-1.0,-1.0
06/13/2021 12:59:00,,51.52,71.94,845.14,15.6,8.93,14.15,,-1.0,-1.0
06/13/2021 13:00:00,,51.27,72.15,845.16,14.54,7.54,13.06,,-1.0,-1.0
06/13/2021 13:01:00,,51.16,72.33,845.18,13.97,7.78,12.63,,-1.0,-1.0
06/13/2021 13:02:00,,51.12,72.53,845.22,13.77,7.72,12.77,,-1.0,-1.0
06/13/2021 13:03:00,,51.36,72.55,845.27,15.97,9.27,13.55,,-1.0,-1.0
06/13/2021 13:04:00,,51.69,72.54,845.3,14.8,8.93,13.42,,-1.0,-1.0
06/13/2021 13:05:00,,52.33,72.53,845.32,15.27,8.84,14.0,,-1.0,-1.0
06/13/2021 13:06:00,,53.2,72.57,845.35,17.34,10.16,16.67,,-1.0,-1.0
06/13/2021 13:07:00,,53.5,72.64,845.36,18.41,9.99,16.62,,-1.0,-1.0
06/13/2021 13:08:00,,53.57,72.69,845.34,17.87,9.89,16.05,,-1.0,-1.0
06/13/2021 13:09:00,,53.45,72.83,845.33,16.33,9.02,14.98,,-1.0,-1.0
06/13/2021 13:10:00,,53.16,73.0,845.33,15.98,8.93,14.51,,-1.0,-1.0
06/13/2021 13:11:00,,52.75,73.27,845.35,13.77,8.13,12.8,,-1.0,-1.0
06/13/2021 13:12:00,,52.61,73.52,845.37,13.64,7.97,12.75,,-1.0,-1.0
06/13/2021 13:13:00,,52.56,73.71,845.4,14.74,8.39,13.61,,-1.0,-1.0
06/13/2021 13:14:00,,51.78,73.68,845.43,14.3,9.2,13.41,,-1.0,-1.0
06/13/2021 13:15:00,,51.17,73.61,845.43,15.88,9.66,14.52,,-1.0,-1.0
06/13/2021 13:16:00,,50.85,73.57,845.42,16.66,10.09,15.43,,-1.0,-1.0
06/13/2021 13:17:00,,50.38,73.56,845.43,16.31,9.56,15.6,,-1.0,-1.0
06/13/2021 13:18:00,,49.85,73.66,845.44,15.93,8.77,14.93,,-1.0,-1.0
06/13/2021 13:19:00,,49.65,73.7,845.44,16.79,9.98,15.31,,-1.0,-1.0
06/13/2021 13:20:00,,49.85,73.68,845.44,16.75,10.17,15.82,,-1.0,-1.0
06/13/2021 13:21:00,,49.97,73.69,845.46,17.98,10.92,16.31,,-1.0,-1.0
06/13/2021 13:22:00,,49.71,73.92,845.49,17.62,10.07,16.66,,-1.0,-1.0
06/13/2021 13:23:00,,49.77,74.06,845.48,17.69,9.57,15.91,,-1.0,-1.0
06/13/2021 13:24:00,,49.99,74.1,845.49,18.81,9.82,16.46,,-1.0,-1.0
06/13/2021 13:25:00,,50.11,74.14,845.48,15.93,9.62,15.48,,-1.0,-1.0
06/13/2021 13:26:00,,50.33,74.11,845.48,17.16,9.59,15.23,,-1.0,-1.0
06/13/2021 13:27:01,,50.32,74.14,845.48,17.0,8.87,15.32,,-1.0,-1.0
06/13/2021 13:28:00,,50.25,74.24,845.46,15.52,9.15,13.92,,-1.0,-1.0
06/13/2021 13:29:00,,50.33,74.35,845.45,17.12,10.55,16.08,,-1.0,-1.0
06/13/2021 13:30:00,,50.3,74.55,845.42,15.08,8.79,13.73,,-1.0,-1.0
06/13/2021 13:31:00,,51.1,74.68,845.38,14.12,7.79,13.27,,-1.0,-1.0
06/13/2021 13:32:00,,52.27,74.69,845.38,18.32,11.02,17.14,,-1.0,-1.0
06/13/2021 13:33:00,,52.38,74.79,845.38,18.42,10.71,17.45,,-1.0,-1.0
06/13/2021 13:34:00,,52.37,74.92,845.38,15.61,8.78,14.65,,-1.0,-1.0
06/13/2021 13:35:00,,52.57,75.04,845.39,16.31,9.23,15.17,,-1.0,-1.0
06/13/2021 13:36:00,,52.63,75.2,845.42,14.95,8.92,14.56,,-1.0,-1.0
06/13/2021 13:37:00,,52.96,75.38,845.44,16.64,10.14,16.34,,-1.0,-1.0
06/13/2021 13:38:00,,53.04,75.59,845.46,20.73,11.77,19.74,,-1.0,-1.0
06/13/2021 13:39:00,,52.53,75.76,845.49,22.07,12.07,20.31,,-1.0,-1.0
06/13/2021 13:40:00,,51.77,75.91,845.51,21.95,12.34,20.22,,-1.0,-1.0
06/13/2021 13:41:01,,51.51,76.05,845.52,21.02,11.29,19.77,,-1.0,-1.0
06/13/2021 13:42:00,,51.52,76.15,845.53,18.85,11.41,17.55,,-1.0,-1.0
06/13/2021 13:43:00,,51.34,76.25,845.53,17.52,10.48,16.7,,-1.0,-1.0
06/13/2021 13:44:00,,51.17,76.37,845.52,16.13,9.16,14.52,,-1.0,-1.0
06/13/2021 13:45:00,,51.16,76.48,845.52,15.27,8.32,13.44,,-1.0,-1.0
06/13/2021 13:46:01,,51.24,76.61,845.55,15.49,8.23,14.27,,-1.0,-1.0
06/13/2021 13:47:00,,51.18,76.76,845.55,18.23,9.62,15.96,,-1.0,-1.0
06/13/2021 13:48:00,,50.61,76.93,845.56,24.03,13.04,21.87,,-1.0,-1.0
06/13/2021 13:49:00,,50.4,77.04,845.56,22.18,12.16,19.13,,-1.0,-1.0
06/13/2021 13:50:00,,50.21,77.11,845.57,24.48,13.79,22.29,,-1.0,-1.0
06/13/2021 13:51:00,,50.22,77.12,845.55,21.22,11.44,19.77,,-1.0,-1.0
06/13/2021 13:52:00,,50.07,77.15,845.54,17.08,9.82,16.06,,-1.0,-1.0
06/13/2021 13:53:00,,49.76,77.23,845.54,17.17,10.11,16.84,,-1.0,-1.0
06/13/2021 13:54:00,,49.82,77.34,845.55,15.9,8.61,14.42,,-1.0,-1.0
06/13/2021 13:55:00,,49.91,77.44,845.56,16.99,8.64,15.58,,-1.0,-1.0
06/13/2021 13:56:00,,49.31,77.56,845.55,15.28,8.27,14.32,,-1.0,-1.0
06/13/2021 13:57:00,,48.59,77.7,845.55,17.06,9.91,14.83,,-1.0,-1.0
06/13/2021 13:58:01,,48.36,77.83,845.53,15.52,9.27,14.11,,-1.0,-1.0
06/13/2021 13:59:00,,47.03,77.95,845.52,19.42,10.43,18.72,,-1.0,-1.0
06/13/2021 14:00:00,,47.09,78.06,845.53,19.78,10.22,18.05,,-1.0,-1.0
06/13/2021 14:01:00,,47.14,78.17,845.53,17.41,9.8,15.71,,-1.0,-1.0
06/13/2021 14:02:00,,46.77,78.27,845.51,17.85,9.65,16.0,,-1.0,-1.0
06/13/2021 14:03:00,,46.46,78.39,845.49,16.53,9.66,14.74,,-1.0,-1.0
06/13/2021 14:04:00,,45.78,78.48,845.49,16.27,10.0,14.77,,-1.0,-1.0
06/13/2021 14:05:00,,45.53,78.5,845.52,19.75,10.93,18.66,,-1.0,-1.0
06/13/2021 14:06:00,,45.25,78.54,845.52,19.52,11.17,17.25,,-1.0,-1.0
06/13/2021 14:07:00,,45.3,78.6,845.54,16.95,9.82,15.53,,-1.0,-1.0
06/13/2021 14:08:00,,44.81,78.7,845.56,16.4,9.93,15.93,,-1.0,-1.0
06/13/2021 14:09:00,,44.51,78.79,845.55,19.14,10.57,17.61,,-1.0,-1.0
06/13/2021 14:10:00,,44.09,78.89,845.55,17.42,10.21,16.77,,-1.0,-1.0
06/13/2021 14:11:00,,44.41,78.95,845.55,15.92,9.62,14.12,,-1.0,-1.0
06/13/2021 14:12:01,,44.82,79.0,845.56,15.31,8.89,13.9,,-1.0,-1.0
06/13/2021 14:13:00,,44.86,79.05,845.55,14.25,8.55,12.85,,-1.0,-1.0
06/13/2021 14:14:00,,44.84,79.12,845.54,12.23,6.67,11.26,,-1.0,-1.0
06/13/2021 14:15:00,,44.81,79.21,845.52,12.81,7.51,12.11,,-1.0,-1.0
06/13/2021 14:16:00,,44.52,79.33,845.53,16.24,8.95,14.49,,-1.0,-1.0
06/13/2021 14:17:01,,44.54,79.45,845.53,13.41,7.53,12.24,,-1.0,-1.0
06/13/2021 14:18:00,,44.42,79.56,845.56,13.24,7.57,12.45,,-1.0,-1.0
06/13/2021 14:19:00,,44.11,79.71,845.56,11.2,6.39,10.4,,-1.0,-1.0
06/13/2021 14:20:00,,43.93,79.88,845.56,13.09,7.76,11.86,,-1.0,-1.0
06/13/2021 14:21:00,,43.79,80.03,845.57,14.76,8.37,12.88,,-1.0,-1.0
06/13/2021 14:22:00,,43.35,80.18,845.57,12.88,8.18,12.53,,-1.0,-1.0
06/13/2021 14:23:00,,42.72,80.29,845.57,18.08,10.38,17.17,,-1.0,-1.0
06/13/2021 14:24:00,,42.64,80.38,845.58,14.11,7.43,13.23,,-1.0,-1.0
06/13/2021 14:25:00,,42.51,80.49,845.59,12.85,8.23,12.71,,-1.0,-1.0
06/13/2021 14:26:00,,42.1,80.51,845.58,14.9,9.34,13.81,,-1.0,-1.0
06/13/2021 14:27:00,,42.06,80.43,845.57,15.46,9.02,14.43,,-1.0,-1.0
06/13/2021 14:28:00,,42.39,80.41,845.59,15.96,8.83,13.78,,-1.0,-1.0
06/13/2021 14:29:00,,42.61,80.56,845.61,14.33,7.98,13.2,,-1.0,-1.0
06/13/2021 14:30:00,,42.37,80.68,845.6,16.27,9.78,15.48,,-1.0,-1.0
06/13/2021 14:31:00,,42.24,80.88,845.61,12.24,8.41,12.24,,-1.0,-1.0
06/13/2021 14:32:00,,42.0,81.09,845.62,13.68,8.07,13.1,,-1.0,-1.0
06/13/2021 14:33:00,,41.73,81.27,845.6,13.44,7.38,12.33,,-1.0,-1.0
06/13/2021 14:34:00,,41.29,81.45,845.57,11.57,7.36,11.22,,-1.0,-1.0
06/13/2021 14:35:00,,40.99,81.61,845.56,12.37,6.86,11.21,,-1.0,-1.0
06/13/2021 14:36:00,,40.79,81.78,845.54,13.18,7.19,11.52,,-1.0,-1.0
06/13/2021 14:37:00,,40.6,81.96,845.53,12.84,7.57,11.88,,-1.0,-1.0
06/13/2021 14:38:00,,40.76,82.28,845.52,11.98,6.62,10.88,,-1.0,-1.0
06/13/2021 14:39:00,,40.58,82.52,845.52,13.45,7.62,12.08,,-1.0,-1.0
06/13/2021 14:40:00,,40.2,82.81,845.53,14.06,7.98,12.41,,-1.0,-1.0
06/13/2021 14:41:00,,39.86,83.07,845.55,12.42,7.43,11.11,,-1.0,-1.0
06/13/2021 14:42:00,,39.56,83.33,845.55,13.38,7.93,11.57,,-1.0,-1.0
06/13/2021 14:43:00,,38.99,83.58,845.55,13.02,7.44,11.4,,-1.0,-1.0
06/13/2021 14:44:01,,38.3,83.77,845.57,12.64,7.46,11.57,,-1.0,-1.0
06/13/2021 14:45:00,,37.78,83.99,845.6,13.81,8.08,12.25,,-1.0,-1.0
06/13/2021 14:46:00,,37.21,84.24,845.63,15.08,9.29,14.35,,-1.0,-1.0
06/13/2021 14:47:00,,36.21,84.49,845.62,13.04,7.93,12.16,,-1.0,-1.0
06/13/2021 14:48:00,,35.96,84.76,845.62,13.71,7.7,13.09,,-1.0,-1.0
06/13/2021 14:49:00,,35.81,84.98,845.6,12.44,7.68,11.52,,-1.0,-1.0
06/13/2021 14:50:00,,35.54,85.13,845.58,12.18,7.27,11.06,,-1.0,-1.0
06/13/2021 14:51:00,,35.41,85.28,845.56,13.03,7.66,11.89,,-1.0,-1.0
06/13/2021 14:52:00,,35.17,85.48,845.55,15.93,9.56,14.89,,-1.0,-1.0
06/13/2021 14:53:00,,34.56,85.64,845.54,15.17,9.7,13.88,,-1.0,-1.0
06/13/2021 14:54:00,,34.02,85.82,845.53,14.12,8.71,12.85,,-1.0,-1.0
06/13/2021 14:55:00,,34.22,85.98,845.52,10.63,6.72,10.02,,-1.0,-1.0
06/13/2021 14:56:00,,34.31,86.12,845.52,10.01,5.97,9.16,,-1.0,-1.0
06/13/2021 14:57:00,,34.19,86.3,845.5,11.68,6.62,9.95,,-1.0,-1.0
06/13/2021 14:58:00,,33.86,86.48,845.5,14.27,8.01,12.1,,-1.0,-1.0
06/13/2021 14:59:00,,33.39,86.58,845.51,14.03,7.27,12.7,,-1.0,-1.0
06/13/2021 15:00:00,,33.03,86.63,845.52,12.33,6.98,10.92,,-1.0,-1.0
06/13/2021 15:01:00,,32.86,86.91,845.52,12.57,6.9,11.34,,-1.0,-1.0
06/13/2021 15:02:00,,32.68,87.18,845.52,10.51,6.07,9.65,,-1.0,-1.0
06/13/2021 15:03:00,,32.19,87.41,845.52,13.88,8.06,12.88,,-1.0,-1.0
06/13/2021 15:04:00,,31.94,87.62,845.53,47.39,16.17,33.32,,-1.0,-1.0
06/13/2021 15:05:00,,31.85,87.79,845.54,47.74,15.68,31.68,,-1.0,-1.0
06/13/2021 15:06:00,,32.04,87.92,845.55,38.88,12.21,27.27,,-1.0,-1.0
06/13/2021 15:07:00,,32.19,88.07,845.55,20.15,8.39,15.94,,-1.0,-1.0
06/13/2021 15:08:00,,31.83,88.07,845.56,13.12,7.38,11.95,,-1.0,-1.0
06/13/2021 15:09:00,,31.58,88.23,845.57,11.67,7.17,10.56,,-1.0,-1.0
06/13/2021 15:10:00,,31.35,87.91,845.56,11.89,7.49,11.26,,-1.0,-1.0
06/13/2021 15:11:00,,31.53,88.13,845.58,12.74,7.85,11.86,,-1.0,-1.0
06/13/2021 15:12:00,,31.37,88.41,845.57,14.93,8.79,14.28,,-1.0,-1.0
06/13/2021 15:13:00,,30.85,88.56,845.54,13.27,8.04,11.97,,-1.0,-1.0
06/13/2021 15:14:00,,30.65,88.78,845.53,13.81,7.8,11.03,,-1.0,-1.0
06/13/2021 15:15:00,,30.68,88.97,845.53,12.62,7.78,11.72,,-1.0,-1.0
06/13/2021 15:16:00,,30.36,89.15,845.52,10.94,5.7,10.07,,-1.0,-1.0
06/13/2021 15:17:00,,29.9,89.39,845.5,14.2,8.48,12.74,,-1.0,-1.0
06/13/2021 15:18:00,,29.39,89.57,845.5,13.2,7.81,12.68,,-1.0,-1.0
06/13/2021 15:19:00,,28.73,89.69,845.48,14.88,9.67,14.05,,-1.0,-1.0
06/13/2021 15:20:01,,29.12,89.72,845.46,16.5,9.56,15.18,,-1.0,-1.0
06/13/2021 15:21:00,,29.19,89.82,845.45,14.45,9.01,13.88,,-1.0,-1.0
06/13/2021 15:22:00,,28.89,89.52,845.42,15.19,9.25,14.29,,-1.0,-1.0
06/13/2021 15:23:00,,29.04,89.17,845.4,14.89,8.6,12.82,,-1.0,-1.0
06/13/2021 15:24:00,,29.02,89.46,845.39,13.77,7.85,12.83,,-1.0,-1.0
06/13/2021 15:25:00,,28.88,89.51,845.37,12.16,8.07,11.57,,-1.0,-1.0
06/13/2021 15:26:00,,29.02,89.44,845.36,32.12,11.4,22.73,,-1.0,-1.0
06/13/2021 15:27:00,,28.91,89.57,845.36,25.88,11.51,21.04,,-1.0,-1.0
06/13/2021 15:28:00,,28.66,89.75,845.34,18.97,9.27,15.79,,-1.0,-1.0
06/13/2021 15:29:00,,27.98,89.66,845.34,18.72,10.19,16.67,,-1.0,-1.0
06/13/2021 15:30:00,,28.06,89.65,845.34,14.57,7.6,13.09,,-1.0,-1.0
06/13/2021 15:31:00,,27.68,89.91,845.35,16.32,8.86,14.62,,-1.0,-1.0
06/13/2021 15:32:00,,26.98,90.07,845.38,16.62,9.13,14.63,,-1.0,-1.0
06/13/2021 15:33:00,,26.77,90.13,845.42,15.19,9.17,14.05,,-1.0,-1.0
06/13/2021 15:34:00,,27.08,90.21,845.43,15.26,8.32,13.5,,-1.0,-1.0
06/13/2021 15:35:00,,27.3,90.29,845.43,14.92,8.57,13.42,,-1.0,-1.0
06/13/2021 15:36:00,,27.42,90.38,845.42,14.28,7.3,12.22,,-1.0,-1.0
06/13/2021 15:37:01,,27.29,90.51,845.42,14.3,8.69,13.27,,-1.0,-1.0
06/13/2021 15:38:00,,27.06,90.71,845.43,13.46,7.31,12.4,,-1.0,-1.0
06/13/2021 15:39:00,,26.91,90.86,845.42,13.96,7.74,11.36,,-1.0,-1.0
06/13/2021 15:40:00,,26.6,91.03,845.4,13.62,8.0,12.07,,-1.0,-1.0
06/13/2021 15:41:00,,26.46,91.19,845.4,14.52,7.87,12.47,,-1.0,-1.0
06/13/2021 15:42:00,,26.5,91.32,845.42,14.77,9.16,13.48,,-1.0,-1.0
06/13/2021 15:43:00,,26.28,91.44,845.43,16.05,9.25,14.17,,-1.0,-1.0
06/13/2021 15:44:00,,25.83,91.52,845.43,17.91,10.0,15.74,,-1.0,-1.0
06/13/2021 15:45:00,,25.95,91.62,845.44,16.37,8.97,14.41,,-1.0,-1.0
06/13/2021 15:46:01,,25.77,91.78,845.44,15.65,9.3,14.49,,-1.0,-1.0
06/13/2021 15:47:00,,25.51,91.9,845.45,15.56,9.59,14.56,,-1.0,-1.0
06/13/2021 15:48:00,,25.46,92.02,845.46,14.23,7.81,12.49,,-1.0,-1.0
06/13/2021 15:49:00,,25.48,92.14,845.47,15.79,9.48,14.73,,-1.0,-1.0
06/13/2021 15:50:00,,25.48,92.0,845.47,16.07,9.75,14.9,,-1.0,-1.0
06/13/2021 15:51:01,,25.45,91.99,845.45,15.45,8.19,12.8,,-1.0,-1.0
06/13/2021 15:52:00,,25.13,92.14,845.43,17.08,9.34,15.25,,-1.0,-1.0
06/13/2021 15:53:00,,25.14,92.2,845.43,16.16,9.38,15.54,,-1.0,-1.0
06/13/2021 15:54:00,,25.4,92.19,845.43,14.27,8.1,12.32,,-1.0,-1.0
06/13/2021 15:55:00,,25.0,92.31,845.44,13.41,8.74,12.48,,-1.0,-1.0
06/13/2021 15:56:00,,24.64,92.36,845.42,15.05,8.42,13.05,,-1.0,-1.0
06/13/2021 15:57:00,,24.46,92.38,845.42,15.98,8.82,14.32,,-1.0,-1.0
06/13/2021 15:58:00,,24.35,92.39,845.43,14.62,8.83,13.47,,-1.0,-1.0
06/13/2021 15:59:00,,24.41,92.36,845.45,14.75,8.56,13.84,,-1.0,-1.0
06/13/2021 16:00:00,,23.97,92.32,845.44,16.58,9.27,14.85,,-1.0,-1.0
06/13/2021 16:01:00,,24.03,92.3,845.43,13.32,8.02,12.48,,-1.0,-1.0
06/13/2021 16:02:00,,23.86,92.25,845.42,13.27,7.4,11.53,,-1.0,-1.0
06/13/2021 16:03:00,,24.03,92.26,845.4,13.18,8.1,11.93,,-1.0,-1.0
06/13/2021 16:04:00,,23.58,92.32,845.39,13.23,8.42,12.0,,-1.0,-1.0
06/13/2021 16:05:00,,23.67,92.4,845.38,13.84,8.0,12.03,,-1.0,-1.0
06/13/2021 16:06:00,,23.81,92.54,845.39,11.12,7.23,10.04,,-1.0,-1.0
06/13/2021 16:07:00,,24.2,92.71,845.4,10.74,7.15,9.94,,-1.0,-1.0
06/13/2021 16:08:00,,24.6,92.92,845.41,12.33,7.47,10.6,,-1.0,-1.0
06/13/2021 16:09:00,,24.43,93.07,845.4,14.96,8.42,13.17,,-1.0,-1.0
06/13/2021 16:10:01,,23.99,93.3,845.38,12.47,7.98,11.6,,-1.0,-1.0
06/13/2021 16:11:00,,23.89,93.55,845.38,13.91,7.43,11.91,,-1.0,-1.0
06/13/2021 16:12:00,,23.84,93.79,845.39,11.62,5.95,10.07,,-1.0,-1.0
