InstrumentName, West Denver PA-II B
12/02/2020 10:14:20.000000,0.0
12/02/2020 10:16:20.000000,0.0
12/02/2020 10:18:20.000000,0.0
12/02/2020 10:20:20.000000,0.0
12/02/2020 10:22:20.000000,0.0
12/02/2020 10:24:20.000000,0.0
12/02/2020 10:26:20.000000,0.0
12/02/2020 10:28:20.000000,0.0
12/02/2020 10:30:20.000000,0.0
12/02/2020 10:32:20.000000,0.0
12/02/2020 10:34:20.000000,0.0
12/02/2020 10:36:20.000000,0.09
12/02/2020 10:38:20.000000,0.0
12/02/2020 10:40:20.000000,0.0
12/02/2020 10:42:20.000000,0.0
12/02/2020 10:44:20.000000,0.0
12/02/2020 10:46:20.000000,0.07
12/02/2020 10:48:20.000000,0.0
12/02/2020 10:50:20.000000,0.0
12/02/2020 10:52:20.000000,0.0
12/02/2020 10:54:20.000000,0.0
12/02/2020 10:56:20.000000,0.0
12/02/2020 11:00:20.000000,0.0
12/02/2020 11:02:20.000000,0.0
12/02/2020 11:04:20.000000,0.0
12/02/2020 11:06:20.000000,0.0
12/02/2020 11:08:20.000000,0.0
12/02/2020 11:10:20.000000,0.0
12/02/2020 11:12:20.000000,0.0
12/02/2020 11:14:20.000000,0.0
12/02/2020 11:16:20.000000,0.0
12/02/2020 11:18:20.000000,0.0
12/02/2020 11:20:20.000000,0.0
12/02/2020 11:22:20.000000,0.0
12/02/2020 11:24:20.000000,0.0
12/02/2020 11:26:20.000000,0.0
12/02/2020 11:28:20.000000,0.0
12/02/2020 11:30:20.000000,0.0
12/02/2020 11:32:20.000000,0.0
12/02/2020 11:34:20.000000,0.0
12/02/2020 11:36:20.000000,0.0
12/02/2020 11:38:20.000000,0.0
12/02/2020 11:40:20.000000,0.0
12/02/2020 11:42:20.000000,0.0
12/02/2020 11:44:20.000000,0.0
12/02/2020 11:46:20.000000,0.0
12/02/2020 11:48:20.000000,0.0
12/02/2020 11:50:20.000000,0.0
12/02/2020 11:52:20.000000,0.0
12/02/2020 11:54:20.000000,0.0
12/02/2020 11:56:20.000000,0.0
12/02/2020 11:58:20.000000,0.0
12/02/2020 12:00:20.000000,0.0
12/02/2020 12:02:20.000000,0.0
12/02/2020 12:04:20.000000,0.0
12/02/2020 12:06:20.000000,0.0
12/02/2020 12:08:20.000000,0.0
12/02/2020 12:10:20.000000,0.0
12/02/2020 12:12:20.000000,0.0
12/02/2020 12:14:20.000000,0.0
12/02/2020 12:16:20.000000,0.0
12/02/2020 12:18:20.000000,0.14
12/02/2020 12:20:20.000000,0.0
12/02/2020 12:22:20.000000,0.0
12/02/2020 12:24:20.000000,0.17
12/02/2020 12:26:20.000000,0.07
12/02/2020 12:28:20.000000,0.18
12/02/2020 12:30:20.000000,0.14
12/02/2020 12:32:20.000000,0.02
12/02/2020 12:34:20.000000,0.0
12/02/2020 12:36:20.000000,0.0
12/02/2020 12:38:20.000000,0.17
12/02/2020 12:40:20.000000,0.25
12/02/2020 12:42:20.000000,0.22
12/02/2020 12:44:20.000000,0.05
12/02/2020 12:46:20.000000,0.16
12/02/2020 12:48:20.000000,0.37
12/02/2020 12:50:20.000000,0.0
12/02/2020 12:52:20.000000,0.31
12/02/2020 12:54:20.000000,0.49
12/02/2020 12:56:20.000000,0.17
12/02/2020 13:00:27.000000,0.19
12/02/2020 13:02:20.000000,0.14
12/02/2020 13:04:20.000000,0.12
12/02/2020 13:06:20.000000,0.0
12/02/2020 13:08:20.000000,0.07
12/02/2020 13:10:20.000000,0.3
12/02/2020 13:12:20.000000,0.18
12/02/2020 13:14:20.000000,0.15
12/02/2020 13:16:20.000000,0.4
12/02/2020 13:18:20.000000,0.44
12/02/2020 13:20:20.000000,0.0
12/02/2020 13:22:20.000000,0.22
12/02/2020 13:24:20.000000,0.03
12/02/2020 13:26:20.000000,0.51
12/02/2020 13:28:20.000000,0.5
12/02/2020 13:30:20.000000,0.72
12/02/2020 13:32:20.000000,0.4
12/02/2020 13:34:20.000000,0.55
12/02/2020 13:36:20.000000,0.61
12/02/2020 13:38:20.000000,0.32
12/02/2020 13:40:20.000000,0.25
12/02/2020 13:42:20.000000,0.41
12/02/2020 13:44:20.000000,0.29
12/02/2020 13:46:20.000000,0.09
12/02/2020 13:48:20.000000,0.36
12/02/2020 13:50:20.000000,0.92
12/02/2020 13:52:20.000000,0.7
12/02/2020 13:54:20.000000,0.74
12/02/2020 13:56:20.000000,0.71
12/02/2020 14:00:20.000000,0.38
12/02/2020 14:02:20.000000,0.96
12/02/2020 14:04:20.000000,0.81
12/02/2020 14:06:20.000000,0.55
12/02/2020 14:08:20.000000,0.72
12/02/2020 14:10:20.000000,0.42
12/02/2020 14:12:20.000000,0.7
12/02/2020 14:14:20.000000,1.0
12/02/2020 14:16:20.000000,0.87
12/02/2020 14:18:20.000000,0.91
12/02/2020 14:20:20.000000,0.84
12/02/2020 14:22:20.000000,1.0
12/02/2020 14:24:20.000000,1.19
12/02/2020 14:26:20.000000,0.98
12/02/2020 14:30:20.000000,1.1
12/02/2020 14:32:20.000000,1.22
12/02/2020 14:34:20.000000,1.28
12/02/2020 14:36:20.000000,0.67
12/02/2020 14:38:20.000000,1.31
12/02/2020 14:40:20.000000,1.3
12/02/2020 14:42:20.000000,0.9
12/02/2020 14:44:20.000000,1.11
12/02/2020 14:46:20.000000,1.03
12/02/2020 14:48:20.000000,1.27
12/02/2020 14:50:20.000000,0.85
12/02/2020 14:52:20.000000,1.61
12/02/2020 14:54:20.000000,1.53
12/02/2020 14:56:20.000000,1.0
12/02/2020 14:58:20.000000,1.92
12/02/2020 15:00:20.000000,1.11
12/02/2020 15:02:20.000000,1.61
12/02/2020 15:04:20.000000,2.03
12/02/2020 15:06:20.000000,2.15
12/02/2020 15:08:20.000000,2.72
12/02/2020 15:10:20.000000,3.18
12/02/2020 15:12:20.000000,2.91
12/02/2020 15:14:20.000000,3.23
12/02/2020 15:16:20.000000,3.0
12/02/2020 15:18:20.000000,2.8
12/02/2020 15:20:20.000000,2.95
12/02/2020 15:22:20.000000,2.83
12/02/2020 15:24:20.000000,2.36
12/02/2020 15:26:20.000000,2.47
12/02/2020 15:28:20.000000,2.54
12/02/2020 15:30:20.000000,3.02
12/02/2020 15:32:20.000000,2.51
12/02/2020 15:34:20.000000,2.47
12/02/2020 15:36:20.000000,2.86
12/02/2020 15:38:20.000000,1.92
12/02/2020 15:40:20.000000,1.76
12/02/2020 15:42:22.000000,1.86
12/02/2020 15:44:20.000000,2.84
12/02/2020 15:46:20.000000,2.86
12/02/2020 15:48:20.000000,1.86
12/02/2020 15:50:20.000000,5.05
12/02/2020 15:52:20.000000,3.8
12/02/2020 15:54:20.000000,2.82
12/02/2020 15:56:20.000000,3.45
12/02/2020 15:58:20.000000,4.05
12/02/2020 16:00:20.000000,3.67
12/02/2020 16:02:20.000000,3.49
12/02/2020 16:04:20.000000,4.34
12/02/2020 16:06:20.000000,3.64
12/02/2020 16:08:20.000000,3.37
12/02/2020 16:10:20.000000,3.33
12/02/2020 16:12:20.000000,3.67
12/02/2020 16:14:20.000000,4.17
12/02/2020 16:16:20.000000,4.33
12/02/2020 16:18:20.000000,4.34
12/02/2020 16:20:20.000000,4.12
12/02/2020 16:22:20.000000,4.74
12/02/2020 16:24:20.000000,4.34
12/02/2020 16:26:20.000000,4.11
12/02/2020 16:28:20.000000,4.96
12/02/2020 16:30:20.000000,4.24
12/02/2020 16:32:20.000000,5.25
12/02/2020 16:34:20.000000,4.64
12/02/2020 16:36:20.000000,4.32
12/02/2020 16:38:20.000000,3.95
12/02/2020 16:40:20.000000,3.86
12/02/2020 16:42:20.000000,4.61
12/02/2020 16:44:20.000000,3.71
12/02/2020 16:46:20.000000,2.62
12/02/2020 16:48:20.000000,1.67
12/02/2020 16:50:20.000000,1.63
12/02/2020 16:52:20.000000,0.56
12/02/2020 16:54:20.000000,1.0
12/02/2020 16:56:20.000000,0.81
12/02/2020 16:58:20.000000,0.91
12/02/2020 17:00:20.000000,1.0
12/02/2020 17:02:20.000000,1.14
12/02/2020 17:04:20.000000,0.79
12/02/2020 17:06:20.000000,0.54
12/02/2020 17:08:20.000000,0.27
12/02/2020 17:10:20.000000,0.09
12/02/2020 17:12:20.000000,0.0
12/02/2020 17:14:20.000000,0.07
12/02/2020 17:16:20.000000,0.16
12/02/2020 17:18:20.000000,0.0
12/02/2020 17:20:20.000000,0.0
12/02/2020 17:22:20.000000,0.0
12/02/2020 17:24:20.000000,0.26
12/02/2020 17:26:20.000000,0.14
12/02/2020 17:28:20.000000,0.19
12/02/2020 17:30:20.000000,0.17
12/02/2020 17:32:20.000000,0.31
12/02/2020 17:34:20.000000,0.07
12/02/2020 17:36:20.000000,0.44
12/02/2020 17:38:20.000000,0.4
12/02/2020 17:40:20.000000,0.17
12/02/2020 17:42:20.000000,0.39
12/02/2020 17:44:20.000000,0.0
12/02/2020 17:46:21.000000,0.0
12/02/2020 17:48:20.000000,0.08
12/02/2020 17:50:20.000000,0.09
12/02/2020 17:52:20.000000,0.0
12/02/2020 17:54:20.000000,0.07
12/02/2020 17:56:20.000000,0.0
12/02/2020 17:58:20.000000,0.0
12/02/2020 18:00:20.000000,0.0
12/02/2020 18:02:20.000000,0.0
12/02/2020 18:04:20.000000,0.0
12/02/2020 18:06:20.000000,0.0
12/02/2020 18:08:20.000000,0.02
12/02/2020 18:10:20.000000,0.0
12/02/2020 18:12:20.000000,0.0
12/02/2020 18:14:20.000000,0.12
12/02/2020 18:16:20.000000,0.0
12/02/2020 18:18:20.000000,0.0
12/02/2020 18:20:20.000000,0.12
12/02/2020 18:22:20.000000,0.0
12/02/2020 18:24:20.000000,0.0
12/02/2020 18:26:20.000000,0.0
12/02/2020 18:28:20.000000,0.0
12/02/2020 18:30:20.000000,0.12
12/02/2020 18:32:20.000000,0.12
12/02/2020 18:34:20.000000,0.0
12/02/2020 18:36:20.000000,0.0
12/02/2020 18:38:20.000000,0.0
12/02/2020 18:40:20.000000,0.0
12/02/2020 18:42:20.000000,0.0
12/02/2020 18:44:20.000000,0.0
12/02/2020 18:46:20.000000,0.0
12/02/2020 18:48:20.000000,0.05
12/02/2020 18:50:20.000000,0.09
12/02/2020 18:52:20.000000,0.0
12/02/2020 18:54:20.000000,0.0
12/02/2020 18:56:20.000000,0.0
12/02/2020 18:58:20.000000,0.0
12/02/2020 19:00:20.000000,0.0
12/02/2020 19:02:20.000000,0.0
12/02/2020 19:04:20.000000,0.0
12/02/2020 19:06:20.000000,0.0
12/02/2020 19:08:20.000000,0.0
12/02/2020 19:10:20.000000,0.0
12/02/2020 19:12:20.000000,0.0
12/02/2020 19:14:20.000000,0.0
12/02/2020 19:16:20.000000,0.0
12/02/2020 19:18:20.000000,0.0
12/02/2020 19:20:20.000000,0.0
12/02/2020 19:22:20.000000,0.0
12/02/2020 19:24:20.000000,0.0
12/02/2020 19:26:20.000000,0.0
12/02/2020 19:28:20.000000,0.0
12/02/2020 19:30:20.000000,0.22
12/02/2020 19:32:20.000000,0.0
12/02/2020 19:34:20.000000,0.0
12/02/2020 19:36:20.000000,0.0
12/02/2020 19:38:20.000000,0.08
12/02/2020 19:40:20.000000,0.0
12/02/2020 19:42:20.000000,0.0
12/02/2020 19:44:20.000000,0.0
12/02/2020 19:46:20.000000,0.0
12/02/2020 19:48:20.000000,0.0
12/02/2020 19:50:20.000000,0.0
12/02/2020 19:52:20.000000,0.0
12/02/2020 19:54:20.000000,0.03
12/02/2020 19:56:20.000000,0.0
12/02/2020 19:58:20.000000,0.0
12/02/2020 20:00:20.000000,0.0
12/02/2020 20:02:20.000000,0.0
12/02/2020 20:04:20.000000,0.0
12/02/2020 20:06:20.000000,0.0
12/02/2020 20:08:20.000000,0.0
12/02/2020 20:10:20.000000,0.0
12/02/2020 20:12:25.000000,0.0
12/02/2020 20:14:20.000000,0.0
12/02/2020 20:16:20.000000,0.27
12/02/2020 20:18:20.000000,0.0
12/02/2020 20:20:20.000000,0.0
12/02/2020 20:22:23.000000,0.14
12/02/2020 20:24:20.000000,0.0
12/02/2020 20:26:20.000000,0.0
12/02/2020 20:28:20.000000,0.0
12/02/2020 20:30:20.000000,0.0
12/02/2020 20:32:20.000000,0.0
12/02/2020 20:34:20.000000,0.0
12/02/2020 20:36:20.000000,0.05
12/02/2020 20:38:20.000000,0.1
12/02/2020 20:40:20.000000,0.0
12/02/2020 20:42:20.000000,0.88
12/02/2020 20:44:20.000000,0.0
12/02/2020 20:46:20.000000,0.0
12/02/2020 20:48:20.000000,0.1
12/02/2020 20:50:20.000000,0.0
12/02/2020 20:52:20.000000,0.0
12/02/2020 20:54:23.000000,0.0
12/02/2020 20:56:20.000000,0.0
12/02/2020 20:58:20.000000,0.0
12/02/2020 21:00:20.000000,0.0
12/02/2020 21:02:20.000000,0.0
12/02/2020 21:04:20.000000,0.05
12/02/2020 21:06:20.000000,0.0
12/02/2020 21:08:20.000000,0.0
12/02/2020 21:10:20.000000,0.0
12/02/2020 21:12:20.000000,0.0
12/02/2020 21:14:20.000000,0.0
12/02/2020 21:16:20.000000,0.0
12/02/2020 21:18:20.000000,0.0
12/02/2020 21:20:20.000000,0.0
12/02/2020 21:22:20.000000,0.0
12/02/2020 21:24:20.000000,0.0
12/02/2020 21:26:20.000000,0.0
12/02/2020 21:28:20.000000,0.0
12/02/2020 21:30:20.000000,0.0
12/02/2020 21:32:20.000000,0.0
12/02/2020 21:34:20.000000,0.09
12/02/2020 21:36:20.000000,0.26
12/02/2020 21:38:20.000000,0.0
12/02/2020 21:40:20.000000,0.0
12/02/2020 21:42:20.000000,0.0
12/02/2020 21:44:20.000000,0.0
12/02/2020 21:46:20.000000,0.0
12/02/2020 21:48:20.000000,0.0
12/02/2020 21:50:20.000000,0.0
12/02/2020 21:52:20.000000,0.0
12/02/2020 21:54:20.000000,0.0
12/02/2020 21:56:20.000000,0.0
12/02/2020 21:58:20.000000,0.0
12/02/2020 22:00:20.000000,0.0
12/02/2020 22:02:20.000000,0.0
12/02/2020 22:04:20.000000,0.17
12/02/2020 22:06:20.000000,0.0
12/02/2020 22:08:20.000000,0.0
12/02/2020 22:10:20.000000,0.0
12/02/2020 22:12:20.000000,0.05
12/02/2020 22:14:20.000000,2.3
12/02/2020 22:16:20.000000,0.05
12/02/2020 22:18:20.000000,0.0
12/02/2020 22:20:20.000000,0.0
12/02/2020 22:22:20.000000,0.0
12/02/2020 22:24:20.000000,0.0
12/02/2020 22:26:20.000000,0.0
12/02/2020 22:28:20.000000,0.0
12/02/2020 22:30:20.000000,0.0
12/02/2020 22:32:20.000000,0.0
12/02/2020 22:34:20.000000,0.0
12/02/2020 22:36:20.000000,0.0
12/02/2020 22:38:20.000000,0.05
12/02/2020 22:40:20.000000,0.0
12/02/2020 22:42:20.000000,0.0
12/02/2020 22:44:20.000000,0.09
12/02/2020 22:46:20.000000,0.08
12/02/2020 22:48:20.000000,0.17
12/02/2020 22:50:20.000000,0.11
12/02/2020 22:52:20.000000,0.25
12/02/2020 22:54:20.000000,0.37
12/02/2020 22:56:20.000000,0.0
12/02/2020 23:00:22.000000,0.17
12/02/2020 23:02:20.000000,0.05
12/02/2020 23:04:20.000000,0.68
12/02/2020 23:06:20.000000,0.09
12/02/2020 23:08:20.000000,0.18
12/02/2020 23:10:20.000000,0.0
12/02/2020 23:12:20.000000,0.0
12/02/2020 23:14:20.000000,0.0
12/02/2020 23:16:20.000000,0.07
12/02/2020 23:18:20.000000,0.0
12/02/2020 23:20:20.000000,0.87
12/02/2020 23:22:20.000000,1.19
12/02/2020 23:24:20.000000,2.39
12/02/2020 23:26:20.000000,2.92
12/02/2020 23:28:20.000000,2.07
12/02/2020 23:30:20.000000,1.53
12/02/2020 23:32:20.000000,2.39
12/02/2020 23:34:20.000000,2.15
12/02/2020 23:36:20.000000,1.8
12/02/2020 23:38:20.000000,1.67
12/02/2020 23:40:20.000000,1.81
12/02/2020 23:42:20.000000,2.36
12/02/2020 23:44:20.000000,4.12
12/02/2020 23:46:20.000000,5.64
12/02/2020 23:48:20.000000,5.97
12/02/2020 23:50:20.000000,7.65
12/02/2020 23:52:20.000000,6.19
12/02/2020 23:54:20.000000,4.95
12/02/2020 23:56:20.000000,2.61
12/03/2020 00:00:24.000000,1.14
12/03/2020 00:02:20.000000,1.15
12/03/2020 00:04:20.000000,0.88
12/03/2020 00:06:20.000000,0.91
12/03/2020 00:08:20.000000,0.87
12/03/2020 00:10:20.000000,1.61
12/03/2020 00:12:20.000000,1.0
12/03/2020 00:14:20.000000,1.0
12/03/2020 00:16:20.000000,1.33
12/03/2020 00:18:20.000000,1.76
12/03/2020 00:20:20.000000,3.93
12/03/2020 00:22:20.000000,5.57
12/03/2020 00:24:20.000000,12.23
12/03/2020 00:26:20.000000,23.15
12/03/2020 00:28:20.000000,21.71
12/03/2020 00:30:20.000000,15.23
12/03/2020 00:32:20.000000,13.23
12/03/2020 00:34:20.000000,12.27
12/03/2020 00:36:20.000000,10.91
12/03/2020 00:38:20.000000,9.79
12/03/2020 00:40:20.000000,7.41
12/03/2020 00:42:20.000000,5.91
12/03/2020 00:44:20.000000,6.12
12/03/2020 00:46:20.000000,4.69
12/03/2020 00:48:20.000000,4.23
12/03/2020 00:50:20.000000,4.4
12/03/2020 00:52:20.000000,3.81
12/03/2020 00:54:20.000000,4.21
12/03/2020 00:56:20.000000,4.68
12/03/2020 00:58:20.000000,4.84
12/03/2020 01:00:20.000000,4.81
12/03/2020 01:02:20.000000,5.66
12/03/2020 01:04:20.000000,7.35
12/03/2020 01:06:20.000000,7.22
12/03/2020 01:08:20.000000,6.32
12/03/2020 01:10:20.000000,5.22
12/03/2020 01:12:20.000000,6.39
12/03/2020 01:14:20.000000,4.43
12/03/2020 01:16:20.000000,4.14
12/03/2020 01:18:20.000000,4.5
12/03/2020 01:20:20.000000,4.58
12/03/2020 01:22:20.000000,4.12
12/03/2020 01:24:20.000000,4.66
12/03/2020 01:26:20.000000,4.75
12/03/2020 01:28:20.000000,6.55
12/03/2020 01:30:20.000000,6.69
12/03/2020 01:32:20.000000,6.74
12/03/2020 01:34:20.000000,7.8
12/03/2020 01:36:20.000000,7.36
12/03/2020 01:38:20.000000,7.63
12/03/2020 01:40:20.000000,7.83
12/03/2020 01:42:20.000000,7.93
12/03/2020 01:44:20.000000,8.27
12/03/2020 01:46:20.000000,7.4
12/03/2020 01:48:20.000000,4.98
12/03/2020 01:50:20.000000,3.9
12/03/2020 01:52:20.000000,3.36
12/03/2020 01:54:20.000000,3.08
12/03/2020 01:56:20.000000,3.23
12/03/2020 02:00:20.000000,4.02
12/03/2020 02:02:20.000000,4.07
12/03/2020 02:04:20.000000,4.79
12/03/2020 02:06:20.000000,4.83
12/03/2020 02:08:20.000000,3.95
12/03/2020 02:10:20.000000,4.76
12/03/2020 02:12:20.000000,6.11
12/03/2020 02:14:20.000000,4.52
12/03/2020 02:16:20.000000,4.96
12/03/2020 02:18:20.000000,5.42
12/03/2020 02:20:20.000000,5.49
12/03/2020 02:22:20.000000,4.52
12/03/2020 02:24:20.000000,4.78
12/03/2020 02:26:20.000000,5.12
12/03/2020 02:28:20.000000,5.91
12/03/2020 02:30:20.000000,5.21
12/03/2020 02:32:20.000000,6.33
12/03/2020 02:34:20.000000,6.93
12/03/2020 02:36:20.000000,5.78
12/03/2020 02:38:20.000000,4.62
12/03/2020 02:40:20.000000,5.35
12/03/2020 02:42:20.000000,4.77
12/03/2020 02:44:20.000000,5.23
12/03/2020 02:46:20.000000,4.82
12/03/2020 02:48:20.000000,4.77
12/03/2020 02:50:20.000000,7.31
12/03/2020 02:52:20.000000,8.19
12/03/2020 02:54:20.000000,6.76
12/03/2020 02:56:20.000000,6.64
12/03/2020 02:58:20.000000,6.93
12/03/2020 03:00:20.000000,4.9
12/03/2020 03:02:20.000000,5.3
12/03/2020 03:04:20.000000,4.95
12/03/2020 03:06:22.000000,4.53
12/03/2020 03:08:20.000000,6.02
12/03/2020 03:10:20.000000,5.55
12/03/2020 03:12:20.000000,5.68
12/03/2020 03:14:20.000000,5.86
12/03/2020 03:16:20.000000,5.88
12/03/2020 03:18:20.000000,5.91
12/03/2020 03:20:20.000000,5.33
12/03/2020 03:22:20.000000,6.33
12/03/2020 03:24:20.000000,6.34
12/03/2020 03:26:20.000000,6.67
12/03/2020 03:28:20.000000,6.22
12/03/2020 03:30:20.000000,5.39
12/03/2020 03:32:20.000000,5.6
12/03/2020 03:34:20.000000,5.14
12/03/2020 03:36:20.000000,5.02
12/03/2020 03:38:20.000000,5.02
12/03/2020 03:40:20.000000,5.09
12/03/2020 03:42:20.000000,4.69
12/03/2020 03:44:20.000000,5.28
12/03/2020 03:46:20.000000,4.56
12/03/2020 03:48:20.000000,4.47
12/03/2020 03:50:20.000000,4.72
12/03/2020 03:52:20.000000,4.29
12/03/2020 03:54:20.000000,4.3
12/03/2020 03:56:20.000000,5.42
12/03/2020 04:00:22.000000,4.76
12/03/2020 04:02:20.000000,4.89
12/03/2020 04:04:20.000000,4.65
12/03/2020 04:06:20.000000,5.61
12/03/2020 04:10:20.000000,6.75
12/03/2020 04:12:20.000000,6.2
12/03/2020 04:14:20.000000,5.39
12/03/2020 04:16:20.000000,6.1
12/03/2020 04:18:20.000000,6.41
12/03/2020 04:20:20.000000,5.07
12/03/2020 04:22:20.000000,5.45
12/03/2020 04:24:20.000000,5.34
12/03/2020 04:26:20.000000,5.93
12/03/2020 04:28:20.000000,5.39
12/03/2020 04:30:20.000000,5.37
12/03/2020 04:32:20.000000,6.21
12/03/2020 04:34:20.000000,5.76
12/03/2020 04:36:20.000000,6.39
12/03/2020 04:40:20.000000,6.85
12/03/2020 04:42:20.000000,4.95
12/03/2020 04:44:20.000000,6.72
12/03/2020 04:46:20.000000,6.8
12/03/2020 04:48:20.000000,6.4
12/03/2020 04:50:20.000000,7.15
12/03/2020 04:52:20.000000,6.52
12/03/2020 04:54:20.000000,7.45
12/03/2020 04:56:20.000000,7.34
12/03/2020 05:00:21.000000,7.78
12/03/2020 05:02:20.000000,9.04
12/03/2020 05:04:20.000000,8.25
12/03/2020 05:06:20.000000,8.58
12/03/2020 05:08:20.000000,9.35
12/03/2020 05:10:20.000000,8.54
12/03/2020 05:12:20.000000,8.27
12/03/2020 05:14:20.000000,13.25
12/03/2020 05:16:20.000000,9.93
12/03/2020 05:18:20.000000,8.6
12/03/2020 05:20:20.000000,8.66
12/03/2020 05:22:20.000000,11.21
12/03/2020 05:24:20.000000,17.19
12/03/2020 05:26:20.000000,22.67
12/03/2020 05:30:20.000000,18.37
12/03/2020 05:32:20.000000,12.77
12/03/2020 05:34:20.000000,15.86
12/03/2020 05:36:20.000000,15.32
12/03/2020 05:38:20.000000,17.16
12/03/2020 05:40:20.000000,20.88
12/03/2020 05:42:20.000000,15.14
12/03/2020 05:44:20.000000,16.93
12/03/2020 05:46:20.000000,37.75
12/03/2020 05:48:20.000000,24.97
12/03/2020 05:50:20.000000,13.47
12/03/2020 05:52:20.000000,11.88
12/03/2020 05:54:20.000000,13.0
12/03/2020 05:56:20.000000,13.5
12/03/2020 05:58:20.000000,12.66
12/03/2020 06:00:20.000000,13.57
12/03/2020 06:02:20.000000,13.44
12/03/2020 06:04:20.000000,20.19
12/03/2020 06:06:20.000000,20.83
12/03/2020 06:08:20.000000,17.03
12/03/2020 06:10:20.000000,14.53
12/03/2020 06:12:20.000000,14.19
12/03/2020 06:14:20.000000,12.41
12/03/2020 06:16:20.000000,13.0
12/03/2020 06:18:20.000000,13.11
12/03/2020 06:20:20.000000,9.75
12/03/2020 06:22:20.000000,9.72
12/03/2020 06:24:20.000000,8.82
12/03/2020 06:26:20.000000,9.59
12/03/2020 06:30:20.000000,9.07
12/03/2020 06:32:20.000000,9.25
12/03/2020 06:34:20.000000,9.83
12/03/2020 06:36:20.000000,10.73
12/03/2020 06:38:20.000000,9.47
12/03/2020 06:40:20.000000,12.23
12/03/2020 06:42:20.000000,9.47
12/03/2020 06:44:20.000000,9.09
12/03/2020 06:46:20.000000,9.81
12/03/2020 06:48:20.000000,10.34
12/03/2020 06:50:20.000000,9.54
12/03/2020 06:52:20.000000,8.62
12/03/2020 06:54:20.000000,8.2
12/03/2020 06:56:20.000000,9.24
12/03/2020 06:58:20.000000,8.39
12/03/2020 07:00:20.000000,8.12
12/03/2020 07:02:20.000000,8.09
12/03/2020 07:04:20.000000,7.76
12/03/2020 07:06:20.000000,7.15
12/03/2020 07:08:20.000000,7.9
12/03/2020 07:10:20.000000,6.91
12/03/2020 07:14:20.000000,7.16
12/03/2020 07:16:20.000000,5.38
12/03/2020 07:18:20.000000,7.05
12/03/2020 07:20:20.000000,7.05
12/03/2020 07:22:20.000000,7.54
12/03/2020 07:24:20.000000,7.15
12/03/2020 07:26:20.000000,7.12
12/03/2020 07:28:20.000000,25.11
12/03/2020 07:30:20.000000,28.36
12/03/2020 07:32:20.000000,31.29
12/03/2020 07:34:20.000000,18.64
12/03/2020 07:36:20.000000,9.07
12/03/2020 07:38:20.000000,9.21
12/03/2020 07:40:20.000000,7.3
12/03/2020 07:42:20.000000,7.14
12/03/2020 07:44:20.000000,6.82
12/03/2020 07:46:20.000000,6.49
12/03/2020 07:48:20.000000,6.51
12/03/2020 07:50:20.000000,6.78
12/03/2020 07:52:20.000000,6.91
12/03/2020 07:54:20.000000,7.49
12/03/2020 07:56:20.000000,8.53
12/03/2020 07:58:20.000000,7.02
12/03/2020 08:00:22.000000,7.02
12/03/2020 08:02:20.000000,8.36
12/03/2020 08:04:20.000000,7.92
12/03/2020 08:06:20.000000,9.75
12/03/2020 08:08:20.000000,9.76
12/03/2020 08:10:20.000000,8.31
12/03/2020 08:12:20.000000,9.0
12/03/2020 08:14:20.000000,9.97
12/03/2020 08:16:20.000000,8.9
12/03/2020 08:18:20.000000,7.76
12/03/2020 08:20:20.000000,7.68
12/03/2020 08:22:20.000000,8.1
12/03/2020 08:24:20.000000,7.78
12/03/2020 08:26:20.000000,8.6
12/03/2020 08:28:20.000000,7.74
12/03/2020 08:30:20.000000,8.72
12/03/2020 08:32:20.000000,9.17
12/03/2020 08:34:20.000000,11.82
12/03/2020 08:36:20.000000,10.02
12/03/2020 08:38:20.000000,9.17
12/03/2020 08:40:20.000000,8.36
12/03/2020 08:42:20.000000,9.43
12/03/2020 08:44:20.000000,8.27
12/03/2020 08:46:20.000000,8.6
12/03/2020 08:48:20.000000,7.18
12/03/2020 08:50:20.000000,8.73
12/03/2020 08:52:20.000000,8.61
12/03/2020 08:54:20.000000,7.81
12/03/2020 08:56:20.000000,7.9
12/03/2020 09:00:20.000000,7.95
12/03/2020 09:02:20.000000,7.2
12/03/2020 09:04:20.000000,8.34
12/03/2020 09:06:20.000000,8.37
12/03/2020 09:08:20.000000,8.19
12/03/2020 09:10:20.000000,7.36
12/03/2020 09:12:20.000000,8.9
12/03/2020 09:14:20.000000,9.05
12/03/2020 09:16:20.000000,9.0
12/03/2020 09:18:20.000000,8.82
12/03/2020 09:20:20.000000,9.79
12/03/2020 09:22:20.000000,8.53
12/03/2020 09:24:20.000000,7.65
12/03/2020 09:26:20.000000,10.33
12/03/2020 09:28:20.000000,12.25
12/03/2020 09:30:20.000000,9.2
12/03/2020 09:32:20.000000,8.75
12/03/2020 09:34:20.000000,8.86
12/03/2020 09:36:20.000000,10.28
12/03/2020 09:38:20.000000,8.66
12/03/2020 09:40:20.000000,9.52
12/03/2020 09:42:20.000000,8.51
12/03/2020 09:44:20.000000,9.89
12/03/2020 09:46:20.000000,10.41
12/03/2020 09:48:20.000000,9.07
12/03/2020 09:50:20.000000,9.6
12/03/2020 09:52:20.000000,8.64
12/03/2020 09:54:20.000000,9.83
12/03/2020 09:56:20.000000,9.38
12/03/2020 10:00:20.000000,8.86
12/03/2020 10:02:20.000000,9.19
