InstrumentName, Woods Park,,
12/01/2020 16:39:34.000000,9.71,15.66,14.54
12/01/2020 16:41:34.000000,9.7,15.18,14.18
12/01/2020 16:43:34.000000,9.93,15.27,14.07
12/01/2020 16:45:34.000000,9.93,15.2,13.82
12/01/2020 16:47:34.000000,9.47,15.07,13.4
12/01/2020 16:49:34.000000,9.66,14.24,13.25
12/01/2020 16:51:34.000000,9.56,14.17,12.95
12/01/2020 16:53:34.000000,10.14,15.98,14.53
12/01/2020 16:55:34.000000,9.66,15.02,14.0
12/01/2020 16:57:34.000000,9.63,14.07,13.02
12/01/2020 16:59:34.000000,9.32,14.23,13.37
12/01/2020 17:01:34.000000,8.45,11.81,11.34
12/01/2020 17:03:34.000000,8.82,12.6,11.82
12/01/2020 17:05:34.000000,8.55,12.34,11.55
12/01/2020 17:07:34.000000,8.66,12.97,11.92
12/01/2020 17:09:34.000000,8.56,12.6,12.04
12/01/2020 17:11:34.000000,9.0,13.96,12.6
12/01/2020 17:13:34.000000,9.08,14.9,13.36
12/01/2020 17:15:34.000000,9.32,14.53,13.1
12/01/2020 17:17:34.000000,9.22,13.84,13.33
12/01/2020 17:19:34.000000,9.46,13.62,12.88
12/01/2020 17:21:34.000000,9.77,14.91,13.45
12/01/2020 17:23:34.000000,8.64,11.78,11.31
12/01/2020 17:25:34.000000,9.75,14.22,13.27
12/01/2020 17:27:34.000000,9.33,13.16,12.44
12/01/2020 17:29:34.000000,9.18,12.89,12.12
12/01/2020 17:31:34.000000,9.42,14.54,12.83
12/01/2020 17:33:34.000000,9.86,14.41,13.24
12/01/2020 17:35:34.000000,9.47,13.93,12.88
12/01/2020 17:37:34.000000,8.55,12.55,12.43
12/01/2020 17:39:34.000000,9.45,14.19,13.19
12/01/2020 17:41:34.000000,9.03,11.76,11.38
12/01/2020 17:43:34.000000,8.58,12.03,11.37
12/01/2020 17:45:34.000000,8.3,11.98,11.3
12/01/2020 17:47:34.000000,8.14,11.75,11.33
12/01/2020 17:49:34.000000,8.17,13.25,11.37
12/01/2020 17:51:34.000000,9.27,13.22,12.2
12/01/2020 17:53:34.000000,8.18,11.2,10.73
12/01/2020 17:55:34.000000,8.79,12.29,11.95
12/01/2020 17:57:34.000000,9.71,13.67,12.67
12/01/2020 17:59:34.000000,10.48,14.02,13.58
12/01/2020 18:01:34.000000,10.53,15.79,15.02
12/01/2020 18:03:34.000000,10.8,15.09,14.05
12/01/2020 18:05:35.000000,11.02,15.59,14.8
12/01/2020 18:07:34.000000,10.53,15.57,13.93
12/01/2020 18:09:34.000000,10.05,13.64,13.22
12/01/2020 18:11:34.000000,11.55,17.05,16.22
12/01/2020 18:13:34.000000,10.93,14.75,14.32
12/01/2020 18:15:34.000000,10.64,15.63,14.19
12/01/2020 18:17:34.000000,11.08,15.88,15.14
12/01/2020 18:19:34.000000,10.79,14.09,13.82
12/01/2020 18:21:34.000000,11.07,15.97,15.02
12/01/2020 18:23:34.000000,10.8,15.28,14.53
12/01/2020 18:25:34.000000,11.31,15.54,14.81
12/01/2020 18:27:34.000000,9.89,13.49,13.0
12/01/2020 18:29:34.000000,7.96,10.82,10.51
12/01/2020 18:31:34.000000,8.71,12.32,11.68
12/01/2020 18:33:34.000000,8.62,11.97,11.09
12/01/2020 18:35:34.000000,7.79,11.16,10.79
12/01/2020 18:37:34.000000,6.75,10.5,9.39
12/01/2020 18:39:34.000000,7.47,11.0,10.25
12/01/2020 18:41:34.000000,6.75,10.53,9.6
12/01/2020 18:43:34.000000,7.79,11.23,10.56
12/01/2020 18:45:34.000000,7.18,10.14,9.02
12/01/2020 18:47:34.000000,6.98,10.61,9.75
12/01/2020 18:49:34.000000,6.97,10.31,9.29
12/01/2020 18:51:34.000000,7.05,9.59,8.98
12/01/2020 18:53:34.000000,6.45,9.11,8.86
12/01/2020 18:55:34.000000,6.66,9.31,8.74
12/01/2020 18:57:34.000000,6.34,9.02,8.57
12/01/2020 18:59:34.000000,6.63,9.37,8.93
12/01/2020 19:01:34.000000,6.64,10.02,8.93
12/01/2020 19:03:34.000000,6.86,10.12,9.4
12/01/2020 19:05:35.000000,7.07,10.73,10.23
12/01/2020 19:07:34.000000,6.93,10.84,10.34
12/01/2020 19:09:34.000000,6.79,9.79,9.07
12/01/2020 19:11:34.000000,7.18,10.55,9.45
12/01/2020 19:13:34.000000,6.95,9.86,9.44
12/01/2020 19:15:34.000000,7.22,10.98,10.38
12/01/2020 19:17:34.000000,6.07,8.55,8.05
12/01/2020 19:19:34.000000,5.98,8.59,8.38
12/01/2020 19:21:34.000000,5.88,8.75,8.0
12/01/2020 19:23:34.000000,5.74,7.86,7.62
12/01/2020 19:25:34.000000,6.07,8.7,8.2
12/01/2020 19:27:34.000000,5.25,7.57,7.04
12/01/2020 19:29:34.000000,4.98,7.63,7.0
12/01/2020 19:31:34.000000,4.69,6.54,6.32
12/01/2020 19:33:34.000000,3.56,5.41,4.93
12/01/2020 19:35:34.000000,4.07,5.45,5.34
12/01/2020 19:37:34.000000,3.89,6.11,5.71
12/01/2020 19:39:34.000000,3.6,5.38,4.93
12/01/2020 19:41:34.000000,3.34,5.34,5.1
12/01/2020 19:43:34.000000,3.53,4.75,4.51
12/01/2020 19:45:34.000000,3.65,5.23,4.67
12/01/2020 19:47:34.000000,3.76,5.59,5.22
12/01/2020 19:49:34.000000,3.76,5.42,5.27
12/01/2020 19:51:34.000000,3.83,5.5,5.28
12/01/2020 19:53:34.000000,3.61,5.37,4.67
12/01/2020 19:55:34.000000,3.26,4.84,4.31
12/01/2020 19:57:34.000000,3.34,4.72,4.66
12/01/2020 19:59:34.000000,2.79,4.33,4.0
12/01/2020 20:01:34.000000,2.66,4.59,4.14
12/01/2020 20:03:34.000000,3.39,5.0,4.54
12/01/2020 20:05:34.000000,3.55,4.95,4.75
12/01/2020 20:07:34.000000,3.32,5.1,5.0
12/01/2020 20:09:34.000000,3.39,5.23,5.18
12/01/2020 20:11:34.000000,3.26,4.72,4.33
12/01/2020 20:13:34.000000,3.86,5.08,4.97
12/01/2020 20:15:34.000000,4.02,5.05,5.02
12/01/2020 20:17:34.000000,3.39,5.39,4.77
12/01/2020 20:19:34.000000,4.16,5.84,5.52
12/01/2020 20:21:34.000000,3.56,5.39,4.98
12/01/2020 20:23:34.000000,3.35,4.55,4.55
12/01/2020 20:25:34.000000,3.55,5.21,4.78
12/01/2020 20:27:34.000000,3.29,4.54,4.45
12/01/2020 20:29:34.000000,3.17,3.95,3.83
12/01/2020 20:31:34.000000,3.1,4.68,4.34
12/01/2020 20:33:34.000000,3.28,4.53,4.34
12/01/2020 20:35:34.000000,3.25,4.86,4.56
12/01/2020 20:37:34.000000,3.0,4.76,3.95
12/01/2020 20:39:34.000000,2.64,3.81,3.58
12/01/2020 20:41:34.000000,3.25,4.69,4.24
12/01/2020 20:43:34.000000,3.19,4.84,4.11
12/01/2020 20:45:34.000000,3.04,4.53,4.21
12/01/2020 20:47:34.000000,3.71,5.97,5.19
12/01/2020 20:49:34.000000,3.41,5.07,4.49
12/01/2020 20:51:34.000000,3.22,4.48,4.22
12/01/2020 20:53:34.000000,3.05,4.0,3.93
12/01/2020 20:55:34.000000,3.32,4.69,4.36
12/01/2020 20:57:34.000000,2.97,3.97,3.87
12/01/2020 20:59:34.000000,2.31,3.52,3.29
12/01/2020 21:01:34.000000,3.02,4.67,4.07
12/01/2020 21:03:34.000000,2.79,3.74,3.52
12/01/2020 21:05:34.000000,2.98,4.1,4.02
12/01/2020 21:07:34.000000,2.5,3.72,3.55
12/01/2020 21:09:34.000000,2.37,3.74,3.35
12/01/2020 21:11:34.000000,2.89,4.21,3.81
12/01/2020 21:13:34.000000,3.1,4.63,3.92
12/01/2020 21:15:34.000000,3.22,4.43,4.22
12/01/2020 21:17:34.000000,2.86,3.86,3.57
12/01/2020 21:19:34.000000,2.88,4.29,4.07
12/01/2020 21:21:34.000000,3.02,4.47,4.47
12/01/2020 21:23:35.000000,2.88,4.29,4.08
12/01/2020 21:25:34.000000,3.49,4.6,4.39
12/01/2020 21:27:34.000000,3.25,5.25,4.64
12/01/2020 21:29:35.000000,3.14,4.31,4.24
12/01/2020 21:31:34.000000,3.83,5.5,5.3
12/01/2020 21:33:34.000000,3.4,5.44,5.04
12/01/2020 21:35:34.000000,4.16,6.39,5.8
12/01/2020 21:37:34.000000,4.36,6.17,5.66
12/01/2020 21:39:34.000000,4.27,6.64,5.68
12/01/2020 21:41:34.000000,3.47,5.4,4.81
12/01/2020 21:43:34.000000,3.38,4.89,4.41
12/01/2020 21:45:34.000000,3.67,5.28,4.91
12/01/2020 21:47:34.000000,3.97,5.47,5.03
12/01/2020 21:49:34.000000,4.17,6.14,5.75
12/01/2020 21:51:34.000000,4.36,5.88,5.62
12/01/2020 21:53:34.000000,3.81,6.16,5.34
12/01/2020 21:55:34.000000,3.54,5.37,5.12
12/01/2020 21:57:34.000000,4.0,6.66,5.8
12/01/2020 21:59:34.000000,4.02,6.02,5.7
12/01/2020 22:01:34.000000,4.18,5.86,5.68
12/01/2020 22:03:34.000000,4.3,6.13,6.0
12/01/2020 22:05:34.000000,4.17,5.84,5.57
12/01/2020 22:07:34.000000,4.31,6.41,5.47
12/01/2020 22:09:34.000000,3.75,5.86,5.55
12/01/2020 22:11:34.000000,4.31,5.78,5.68
12/01/2020 22:13:34.000000,3.9,5.49,5.27
12/01/2020 22:15:34.000000,3.64,5.95,5.38
12/01/2020 22:17:34.000000,4.77,6.98,6.07
12/01/2020 22:19:34.000000,4.47,6.21,5.74
12/01/2020 22:21:34.000000,4.24,5.88,5.76
12/01/2020 22:23:34.000000,4.29,6.2,5.66
12/01/2020 22:25:34.000000,4.14,6.23,5.71
12/01/2020 22:27:34.000000,4.24,6.33,5.95
12/01/2020 22:29:34.000000,4.34,5.9,5.53
12/01/2020 22:31:34.000000,3.78,5.52,5.4
12/01/2020 22:33:34.000000,3.79,5.21,5.21
12/01/2020 22:35:34.000000,4.33,6.04,5.82
12/01/2020 22:37:34.000000,3.85,5.58,5.34
12/01/2020 22:39:34.000000,4.07,5.83,5.48
12/01/2020 22:41:34.000000,3.86,5.43,5.19
12/01/2020 22:43:34.000000,4.11,5.91,5.77
12/01/2020 22:45:34.000000,4.17,5.86,5.12
12/01/2020 22:47:34.000000,4.48,6.15,5.95
12/01/2020 22:49:34.000000,4.19,6.64,5.81
12/01/2020 22:51:34.000000,3.98,5.96,5.54
12/01/2020 22:53:34.000000,3.89,5.07,4.98
12/01/2020 22:55:34.000000,4.41,6.14,5.97
12/01/2020 22:57:34.000000,4.23,6.15,5.55
12/01/2020 22:59:34.000000,3.82,5.66,5.29
12/01/2020 23:01:34.000000,3.84,5.68,5.09
12/01/2020 23:03:34.000000,4.0,5.49,5.41
12/01/2020 23:05:34.000000,2.98,4.42,3.83
12/01/2020 23:07:34.000000,3.91,6.1,5.47
12/01/2020 23:09:34.000000,3.46,5.43,4.82
12/01/2020 23:11:34.000000,3.64,5.46,5.02
12/01/2020 23:13:34.000000,3.51,4.83,4.44
12/01/2020 23:15:34.000000,3.34,4.86,4.66
12/01/2020 23:17:34.000000,3.19,4.84,4.75
12/01/2020 23:19:34.000000,3.45,5.07,4.93
12/01/2020 23:21:34.000000,2.92,4.4,4.17
12/01/2020 23:23:34.000000,3.21,5.19,4.53
12/01/2020 23:25:34.000000,3.09,4.04,3.96
12/01/2020 23:27:34.000000,2.81,4.74,4.44
12/01/2020 23:29:34.000000,3.59,4.8,4.66
12/01/2020 23:31:34.000000,3.29,4.66,4.19
12/01/2020 23:33:34.000000,3.29,5.29,4.57
12/01/2020 23:35:34.000000,3.49,4.37,4.37
12/01/2020 23:37:34.000000,3.35,4.38,4.38
12/01/2020 23:39:34.000000,3.22,4.37,4.02
12/01/2020 23:41:34.000000,3.68,5.04,4.65
12/01/2020 23:43:34.000000,3.27,4.57,4.57
12/01/2020 23:45:34.000000,3.97,5.41,4.98
12/01/2020 23:47:34.000000,2.98,4.72,4.45
12/01/2020 23:49:34.000000,3.31,4.63,4.24
12/01/2020 23:51:34.000000,3.18,4.88,4.41
12/01/2020 23:53:34.000000,2.72,3.97,3.86
12/01/2020 23:55:34.000000,3.08,4.61,4.2
12/01/2020 23:57:34.000000,2.98,4.62,4.19
12/01/2020 23:59:34.000000,2.89,5.26,4.7
12/02/2020 00:01:34.000000,2.48,3.19,3.19
12/02/2020 00:03:34.000000,2.51,3.22,3.22
12/02/2020 00:05:34.000000,2.75,4.1,3.97
12/02/2020 00:07:34.000000,2.77,4.0,3.89
12/02/2020 00:09:34.000000,2.75,4.35,4.07
12/02/2020 00:11:34.000000,2.58,3.87,3.45
12/02/2020 00:13:34.000000,2.76,4.27,3.93
12/02/2020 00:15:34.000000,2.57,4.22,3.67
12/02/2020 00:17:34.000000,2.86,3.79,3.51
12/02/2020 00:19:34.000000,2.34,3.49,3.39
12/02/2020 00:21:34.000000,2.83,4.05,3.91
12/02/2020 00:23:34.000000,2.46,4.24,3.85
12/02/2020 00:25:34.000000,3.28,5.31,4.87
12/02/2020 00:27:34.000000,3.17,4.4,4.33
12/02/2020 00:29:34.000000,2.95,4.29,4.02
12/02/2020 00:31:34.000000,2.81,4.24,4.21
12/02/2020 00:33:34.000000,2.88,4.07,4.07
12/02/2020 00:35:34.000000,3.03,4.4,4.0
12/02/2020 00:37:34.000000,3.17,4.31,4.07
12/02/2020 00:39:34.000000,2.97,4.22,4.22
12/02/2020 00:41:34.000000,3.38,4.7,4.62
12/02/2020 00:43:34.000000,3.19,4.03,4.0
12/02/2020 00:45:34.000000,2.97,4.45,4.32
12/02/2020 00:47:34.000000,2.84,4.28,4.16
12/02/2020 00:49:34.000000,3.32,5.14,4.46
12/02/2020 00:51:34.000000,2.46,3.55,3.52
12/02/2020 00:53:34.000000,3.05,4.05,3.8
12/02/2020 00:55:34.000000,2.7,4.03,3.73
12/02/2020 00:57:34.000000,2.42,3.72,3.33
12/02/2020 00:59:34.000000,2.96,4.49,4.0
12/02/2020 01:01:34.000000,2.81,4.32,4.32
12/02/2020 01:03:34.000000,3.02,4.32,4.22
12/02/2020 01:05:34.000000,2.86,4.33,3.83
12/02/2020 01:07:34.000000,2.68,4.19,3.77
12/02/2020 01:09:34.000000,2.84,3.98,3.72
12/02/2020 01:11:34.000000,2.44,3.56,3.39
12/02/2020 01:13:34.000000,2.87,4.35,4.05
12/02/2020 01:15:34.000000,2.54,4.11,3.46
12/02/2020 01:17:34.000000,2.3,4.04,3.58
12/02/2020 01:19:34.000000,2.9,3.58,3.42
12/02/2020 01:21:34.000000,2.33,3.83,3.41
12/02/2020 01:23:34.000000,2.37,3.79,3.53
12/02/2020 01:25:34.000000,1.86,2.89,2.86
12/02/2020 01:27:34.000000,1.65,2.88,2.58
12/02/2020 01:29:34.000000,1.92,3.17,2.92
12/02/2020 01:31:34.000000,1.68,2.39,2.39
12/02/2020 01:33:34.000000,2.41,3.34,3.03
12/02/2020 01:35:34.000000,1.95,2.69,2.69
12/02/2020 01:37:34.000000,2.47,3.97,3.36
12/02/2020 01:39:34.000000,1.88,2.78,2.55
12/02/2020 01:41:34.000000,2.29,3.75,3.39
12/02/2020 01:43:34.000000,2.09,3.22,3.02
12/02/2020 01:45:34.000000,1.81,3.08,2.85
12/02/2020 01:47:34.000000,2.37,3.32,3.12
12/02/2020 01:49:34.000000,2.54,3.25,3.05
12/02/2020 01:51:34.000000,1.74,2.72,2.4
12/02/2020 01:53:34.000000,1.83,2.47,2.32
12/02/2020 01:55:34.000000,2.25,3.56,3.02
12/02/2020 01:57:35.000000,2.21,2.86,2.82
12/02/2020 01:59:44.000000,1.89,3.51,3.0
12/02/2020 02:01:34.000000,2.12,3.02,2.93
12/02/2020 02:03:34.000000,2.1,3.32,2.97
12/02/2020 02:05:34.000000,2.0,3.4,2.88
12/02/2020 02:07:34.000000,2.23,3.21,3.07
12/02/2020 02:09:34.000000,2.02,3.02,2.98
12/02/2020 02:11:34.000000,1.88,2.97,2.88
12/02/2020 02:13:34.000000,2.02,2.93,2.81
12/02/2020 02:15:34.000000,1.91,2.8,2.57
12/02/2020 02:17:34.000000,2.32,3.7,3.44
12/02/2020 02:19:34.000000,2.02,3.14,3.14
12/02/2020 02:21:34.000000,1.98,3.0,2.83
12/02/2020 02:23:34.000000,1.84,3.35,2.54
12/02/2020 02:25:34.000000,2.04,3.29,2.75
12/02/2020 02:27:34.000000,1.97,3.39,2.93
12/02/2020 02:29:34.000000,2.42,3.53,3.12
12/02/2020 02:31:34.000000,1.86,2.88,2.67
12/02/2020 02:33:34.000000,2.11,3.09,3.04
12/02/2020 02:35:34.000000,2.19,3.41,3.29
12/02/2020 02:37:34.000000,2.41,3.54,3.34
12/02/2020 02:39:34.000000,1.55,2.22,2.14
12/02/2020 02:41:34.000000,2.2,3.07,2.71
12/02/2020 02:43:34.000000,2.54,3.93,3.81
12/02/2020 02:45:34.000000,2.53,3.88,3.51
12/02/2020 02:47:34.000000,2.27,3.54,3.37
12/02/2020 02:49:34.000000,2.36,2.93,2.84
12/02/2020 02:51:34.000000,2.18,3.04,3.04
12/02/2020 02:53:34.000000,2.5,3.75,3.37
12/02/2020 02:55:34.000000,2.59,3.84,3.47
12/02/2020 02:57:34.000000,3.93,5.93,5.61
12/02/2020 02:59:34.000000,7.75,11.23,10.5
12/02/2020 03:01:34.000000,6.86,10.69,10.1
12/02/2020 03:03:34.000000,3.14,4.25,4.14
12/02/2020 03:05:34.000000,5.61,8.54,7.82
12/02/2020 03:07:34.000000,8.3,11.18,10.81
12/02/2020 03:09:34.000000,7.61,10.49,10.0
12/02/2020 03:11:34.000000,3.32,4.98,4.59
12/02/2020 03:13:34.000000,2.53,3.96,3.61
12/02/2020 03:15:34.000000,5.26,7.14,6.91
12/02/2020 03:17:34.000000,5.24,8.08,7.34
12/02/2020 03:19:34.000000,4.03,5.95,5.71
12/02/2020 03:21:34.000000,1.97,3.41,3.07
12/02/2020 03:23:34.000000,1.68,2.73,2.46
12/02/2020 03:25:34.000000,1.81,2.51,2.39
12/02/2020 03:27:34.000000,1.72,2.41,2.41
12/02/2020 03:29:34.000000,1.61,3.24,2.83
12/02/2020 03:31:34.000000,1.77,2.81,2.51
12/02/2020 03:33:34.000000,1.48,2.62,2.16
12/02/2020 03:35:34.000000,1.2,1.86,1.75
12/02/2020 03:37:34.000000,1.76,2.43,2.43
12/02/2020 03:39:34.000000,1.05,1.63,1.63
12/02/2020 03:41:34.000000,1.68,3.18,2.89
12/02/2020 03:43:34.000000,1.58,2.31,2.15
12/02/2020 03:45:34.000000,1.1,2.19,1.92
12/02/2020 03:47:34.000000,1.53,2.05,2.05
12/02/2020 03:49:34.000000,1.0,1.63,1.63
12/02/2020 03:51:34.000000,1.95,2.47,2.47
12/02/2020 03:53:34.000000,1.17,1.75,1.53
12/02/2020 03:55:34.000000,1.74,2.24,2.24
12/02/2020 03:57:34.000000,1.57,2.79,2.43
12/02/2020 03:59:34.000000,1.02,2.09,1.83
12/02/2020 04:01:34.000000,1.58,2.75,2.32
12/02/2020 04:03:34.000000,1.71,2.25,2.19
12/02/2020 04:05:34.000000,1.5,2.18,2.07
12/02/2020 04:07:34.000000,1.6,2.53,2.36
12/02/2020 04:09:34.000000,2.08,3.05,2.73
12/02/2020 04:11:34.000000,1.78,2.56,2.44
12/02/2020 04:13:34.000000,1.61,2.88,2.63
12/02/2020 04:15:34.000000,1.81,2.44,2.35
12/02/2020 04:17:34.000000,1.64,2.64,2.51
12/02/2020 04:19:34.000000,1.66,2.12,2.12
12/02/2020 04:21:34.000000,1.82,2.72,2.56
12/02/2020 04:23:34.000000,1.84,2.66,2.66
12/02/2020 04:25:34.000000,1.46,2.46,2.14
12/02/2020 04:27:34.000000,1.76,2.69,2.08
12/02/2020 04:29:34.000000,1.74,2.84,2.69
12/02/2020 04:31:34.000000,1.77,2.79,2.46
12/02/2020 04:33:34.000000,1.76,2.67,2.4
12/02/2020 04:35:34.000000,1.72,2.98,2.74
12/02/2020 04:37:34.000000,1.67,3.18,2.88
12/02/2020 04:39:34.000000,1.57,2.23,2.09
12/02/2020 04:41:34.000000,1.39,2.5,2.07
12/02/2020 04:43:34.000000,1.72,2.7,2.63
12/02/2020 04:45:34.000000,1.35,2.63,2.23
12/02/2020 04:47:34.000000,2.02,2.75,2.75
12/02/2020 04:49:34.000000,1.84,2.93,2.78
12/02/2020 04:51:34.000000,1.63,2.22,2.08
12/02/2020 04:53:34.000000,1.75,2.61,2.53
12/02/2020 04:55:34.000000,1.9,2.81,2.55
12/02/2020 04:57:34.000000,1.89,2.76,2.6
12/02/2020 04:59:34.000000,1.72,2.6,2.6
12/02/2020 05:01:34.000000,1.62,2.53,2.4
12/02/2020 05:03:34.000000,2.0,3.03,2.78
12/02/2020 05:05:34.000000,1.73,2.89,2.55
12/02/2020 05:07:34.000000,1.72,3.16,2.72
12/02/2020 05:09:34.000000,1.85,2.63,2.47
12/02/2020 05:11:34.000000,1.5,2.36,1.86
12/02/2020 05:13:34.000000,1.74,2.67,2.67
12/02/2020 05:15:34.000000,2.04,3.23,2.84
12/02/2020 05:17:34.000000,1.66,2.29,2.29
12/02/2020 05:19:34.000000,1.98,2.69,2.46
12/02/2020 05:21:34.000000,1.72,2.74,2.58
12/02/2020 05:23:34.000000,1.98,3.3,2.89
12/02/2020 05:25:34.000000,1.31,2.48,2.22
12/02/2020 05:27:34.000000,1.93,2.42,2.42
12/02/2020 05:29:34.000000,1.79,2.67,2.32
12/02/2020 05:31:34.000000,1.68,2.25,2.16
12/02/2020 05:33:34.000000,1.39,1.98,1.86
12/02/2020 05:35:34.000000,1.44,2.29,2.29
12/02/2020 05:37:34.000000,1.93,2.71,2.71
12/02/2020 05:39:34.000000,1.67,2.96,2.53
12/02/2020 05:41:34.000000,2.12,3.33,2.84
12/02/2020 05:43:34.000000,1.51,2.54,2.54
12/02/2020 05:45:34.000000,1.76,2.41,2.41
12/02/2020 05:47:34.000000,2.16,2.88,2.8
12/02/2020 05:49:34.000000,1.93,2.75,2.75
12/02/2020 05:51:34.000000,2.12,2.85,2.58
12/02/2020 05:53:34.000000,1.73,2.37,2.37
12/02/2020 05:55:34.000000,2.02,2.59,2.59
12/02/2020 05:57:34.000000,2.32,3.05,2.86
12/02/2020 05:59:34.000000,2.15,3.4,3.07
12/02/2020 06:01:34.000000,1.93,2.92,2.9
12/02/2020 06:03:34.000000,2.37,3.2,3.2
12/02/2020 06:05:34.000000,2.55,3.3,3.3
12/02/2020 06:07:34.000000,2.47,3.88,3.12
12/02/2020 06:09:34.000000,2.68,3.32,3.12
12/02/2020 06:11:34.000000,2.49,3.37,3.29
12/02/2020 06:13:34.000000,2.65,3.77,3.46
12/02/2020 06:15:34.000000,2.48,3.93,3.55
12/02/2020 06:17:34.000000,2.25,3.41,3.17
12/02/2020 06:19:34.000000,2.54,3.54,3.54
12/02/2020 06:21:34.000000,2.63,3.72,3.23
12/02/2020 06:23:34.000000,2.93,4.21,4.04
12/02/2020 06:25:34.000000,2.9,3.48,3.48
12/02/2020 06:27:34.000000,2.75,3.78,3.61
12/02/2020 06:29:34.000000,2.66,3.31,3.31
12/02/2020 06:31:34.000000,2.7,3.66,3.48
12/02/2020 06:33:34.000000,3.17,3.83,3.6
12/02/2020 06:35:34.000000,2.85,4.22,4.22
12/02/2020 06:37:34.000000,3.03,4.21,4.03
12/02/2020 06:39:34.000000,3.25,4.3,4.25
12/02/2020 06:41:34.000000,2.62,3.74,3.31
12/02/2020 06:43:34.000000,2.66,3.73,3.42
12/02/2020 06:45:34.000000,2.73,3.9,3.69
12/02/2020 06:47:34.000000,3.05,4.0,3.93
12/02/2020 06:49:34.000000,2.61,3.82,3.7
12/02/2020 06:51:34.000000,3.12,4.17,4.08
12/02/2020 06:53:34.000000,3.19,4.71,4.51
12/02/2020 06:55:34.000000,3.09,4.02,4.02
12/02/2020 06:57:34.000000,2.75,3.68,3.51
12/02/2020 06:59:34.000000,2.9,4.09,3.93
12/02/2020 07:01:34.000000,2.69,4.32,3.76
12/02/2020 07:03:34.000000,3.14,4.58,4.21
12/02/2020 07:05:34.000000,3.74,5.09,4.84
12/02/2020 07:07:34.000000,3.02,4.64,4.14
12/02/2020 07:09:34.000000,3.27,4.58,4.37
12/02/2020 07:15:34.000000,3.34,4.41,4.24
12/02/2020 07:17:34.000000,3.1,5.0,4.66
12/02/2020 07:19:34.000000,2.88,3.98,3.98
12/02/2020 07:21:34.000000,3.05,3.55,3.55
12/02/2020 07:23:34.000000,3.09,4.57,4.26
12/02/2020 07:25:34.000000,2.76,3.72,3.72
12/02/2020 07:27:34.000000,2.98,4.03,3.53
12/02/2020 07:29:34.000000,2.59,3.68,3.41
12/02/2020 07:31:34.000000,2.95,3.76,3.72
12/02/2020 07:33:34.000000,2.81,4.03,3.92
12/02/2020 07:35:34.000000,2.98,3.83,3.74
12/02/2020 07:37:34.000000,2.48,3.57,3.57
12/02/2020 07:39:34.000000,2.52,3.64,3.52
12/02/2020 07:41:34.000000,2.2,3.53,3.29
12/02/2020 07:43:34.000000,2.58,3.42,3.29
12/02/2020 07:45:34.000000,2.21,2.95,2.95
12/02/2020 07:47:34.000000,2.19,3.46,3.19
12/02/2020 07:49:34.000000,2.1,3.07,2.91
12/02/2020 07:51:34.000000,2.17,3.2,3.07
12/02/2020 07:53:34.000000,2.31,3.5,3.1
12/02/2020 07:55:34.000000,2.43,3.12,3.11
12/02/2020 07:57:34.000000,1.95,3.07,2.93
12/02/2020 07:59:34.000000,2.26,3.38,3.12
12/02/2020 08:01:34.000000,1.9,2.87,2.75
12/02/2020 08:03:34.000000,1.95,3.26,3.0
12/02/2020 08:05:34.000000,1.88,3.02,2.74
12/02/2020 08:07:34.000000,1.75,2.61,2.41
12/02/2020 08:09:34.000000,1.75,2.69,2.37
12/02/2020 08:11:34.000000,1.65,2.42,2.35
12/02/2020 08:13:34.000000,1.8,2.82,2.68
12/02/2020 08:15:34.000000,1.47,2.41,2.29
12/02/2020 08:17:34.000000,1.53,2.63,2.47
12/02/2020 08:19:34.000000,1.61,2.54,2.46
12/02/2020 08:21:34.000000,1.54,2.57,2.18
12/02/2020 08:23:34.000000,1.84,2.59,2.24
12/02/2020 08:25:34.000000,1.92,2.78,2.34
12/02/2020 08:27:34.000000,1.57,2.47,2.09
12/02/2020 08:29:34.000000,1.52,1.98,1.66
12/02/2020 08:31:34.000000,1.16,2.12,1.74
12/02/2020 08:33:34.000000,1.51,2.0,1.75
12/02/2020 08:35:34.000000,1.15,1.95,1.8
12/02/2020 08:37:34.000000,1.09,2.16,1.84
12/02/2020 08:39:34.000000,1.11,1.89,1.82
12/02/2020 08:41:34.000000,1.32,2.12,1.97
12/02/2020 08:43:34.000000,1.02,1.55,1.55
12/02/2020 08:45:34.000000,1.32,2.0,1.77
12/02/2020 08:47:34.000000,1.26,1.72,1.61
12/02/2020 08:49:34.000000,0.93,1.57,1.4
12/02/2020 08:51:34.000000,0.71,1.25,0.93
12/02/2020 08:53:34.000000,0.86,1.45,1.33
12/02/2020 08:55:34.000000,0.91,1.29,1.05
12/02/2020 08:57:34.000000,0.81,1.29,1.09
12/02/2020 08:59:34.000000,0.86,1.33,1.19
12/02/2020 09:01:34.000000,1.05,2.02,1.56
12/02/2020 09:03:34.000000,1.28,2.14,2.14
12/02/2020 09:05:34.000000,1.19,1.86,1.86
12/02/2020 09:07:34.000000,1.0,1.37,1.31
12/02/2020 09:09:34.000000,1.0,2.03,1.58
12/02/2020 09:11:34.000000,0.74,1.47,1.26
12/02/2020 09:13:34.000000,0.86,1.28,1.28
12/02/2020 09:15:34.000000,0.92,2.05,1.61
12/02/2020 09:17:34.000000,0.68,1.24,1.24
12/02/2020 09:19:34.000000,0.6,1.18,1.09
