InstrumentName, I25 Denver
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
03/01/2021 06:02:00,,,,24.139832,,,39.411163,141.284226,2.586365
03/01/2021 06:03:00,,,,24.151367,,,39.328156,137.687162,2.9953
03/01/2021 06:04:00,,,,24.121429,,,39.349213,130.714712,3.347321
03/01/2021 06:05:00,,,,24.073639,,,39.857636,126.520276,2.837067
03/01/2021 06:06:00,,,,24.001129,,,40.178223,130.357435,2.188721
03/01/2021 06:07:00,,,,23.949768,,,40.364685,127.155955,2.251129
03/01/2021 06:08:00,,,,23.912415,,,40.456696,120.98705,2.179718
03/01/2021 06:09:00,,,,23.879181,,,40.355682,122.498039,3.463745
03/01/2021 06:10:00,,,,23.809143,,,40.251465,129.81768,4.028015
03/01/2021 06:11:00,,,,23.734436,,,40.233307,129.306327,4.221344
03/01/2021 06:12:00,,,,23.696259,,,40.347443,129.439932,4.372253
03/01/2021 06:13:00,,,,23.6828,,,40.274048,123.363849,4.136658
03/01/2021 06:14:00,,,,23.660553,,,40.066376,108.955402,2.371674
03/01/2021 06:15:00,,,,23.606445,,,40.187225,105.453866,2.752991
03/01/2021 06:16:00,,,,23.560852,,,40.494843,116.870852,2.337341
03/01/2021 06:17:00,,,,23.536682,,,40.821533,132.838237,2.780914
03/01/2021 06:18:00,,,,23.479553,,,40.960541,141.570648,3.534698
03/01/2021 06:19:00,,,,23.495209,,,40.797882,148.936516,3.505249
03/01/2021 06:20:00,,,,23.553436,,,40.878296,139.814584,3.164825
03/01/2021 06:21:00,,,,23.548767,,,40.80246,145.148105,3.181
03/01/2021 06:22:00,,,,23.52597,,,40.870056,148.015548,2.619476
03/01/2021 06:23:00,,,,23.505096,,,41.025543,151.006043,2.591705
03/01/2021 06:24:00,,,,23.503723,,,41.105194,140.371114,2.086334
03/01/2021 06:25:00,,,,23.477356,,,41.302948,130.888942,2.34314
03/01/2021 06:26:00,,,,23.447418,,,41.168213,140.462601,3.223877
03/01/2021 06:27:00,,,,23.420776,,,40.913696,141.025967,3.703461
03/01/2021 06:28:00,,,,23.41803,,,40.557251,145.283272,4.484406
03/01/2021 06:29:00,,,,23.44165,,,40.435181,141.645844,4.577179
03/01/2021 06:30:00,,,,23.404022,,,40.552063,148.605328,5.062714
03/01/2021 06:31:00,,,,23.37381,,,40.623016,142.530779,4.677429
03/01/2021 06:32:00,,,,23.304047,,,40.879974,140.350219,5.521545
03/01/2021 06:33:00,,,,23.235382,,,41.179657,143.750736,4.086609
03/01/2021 06:34:00,,,,23.187866,,,41.613312,144.441978,3.381805
03/01/2021 06:35:00,,,,23.15683,,,41.892548,149.348848,2.574005
03/01/2021 06:36:00,,,,23.114532,,,41.938629,143.55233,2.702179
03/01/2021 06:37:00,,,,23.105743,,,41.966247,143.164431,2.900543
03/01/2021 06:38:00,,,,23.07251,,,42.138977,141.280121,3.327484
03/01/2021 06:39:00,,,,23.004395,,,42.1698,139.498849,3.607788
03/01/2021 06:40:00,,,,22.933258,,,41.94046,134.253536,4.300995
03/01/2021 06:41:00,,,,22.906616,,,42.044678,135.465723,3.843689
03/01/2021 06:42:00,,,,22.877502,,,42.211914,131.066009,3.514557
03/01/2021 06:43:00,,,,22.850586,,,42.657776,131.042685,4.128876
03/01/2021 06:44:00,,,,22.755829,,,42.913971,139.442262,3.35434
03/01/2021 06:45:00,,,,22.700623,,,43.188629,137.506911,3.463593
03/01/2021 06:46:00,,,,22.678925,,,43.391266,140.345238,3.230438
03/01/2021 06:47:00,,,,22.666565,,,43.460083,141.922264,3.646851
03/01/2021 06:48:00,,,,22.674805,,,43.448944,142.528528,4.086304
03/01/2021 06:49:00,,,,22.667389,,,43.27301,138.492063,3.843536
03/01/2021 06:50:00,,,,22.66217,,,43.231354,147.109611,2.960968
03/01/2021 06:51:00,,,,22.644867,,,43.295898,141.37013,3.165894
03/01/2021 06:52:00,,,,22.636353,,,43.425446,143.099655,2.992706
03/01/2021 06:53:00,,,,22.647614,,,43.576508,145.802027,3.18985
03/01/2021 06:54:00,,,,22.636353,,,43.708344,143.349492,3.642273
03/01/2021 06:55:00,,,,22.631958,,,43.733215,139.571104,3.465271
03/01/2021 06:56:00,,,,22.635803,,,43.82309,140.406843,3.462219
03/01/2021 06:57:00,,,,22.648987,,,43.847809,141.598296,3.140411
03/01/2021 06:58:00,,,,22.658051,,,43.800964,141.062653,3.292389
03/01/2021 06:59:00,,,,22.685791,,,43.476105,141.824753,3.967285
03/01/2021 07:00:00,,,,22.686615,,,43.235321,138.6901,3.701324
03/01/2021 07:01:00,,,,22.71943,,,43.127296,145.261383,4.016695
03/01/2021 07:02:00,,,,22.715454,,,43.143311,148.629657,4.266663
03/01/2021 07:03:00,,,,22.708038,,,43.325653,155.802297,3.491821
03/01/2021 07:04:00,,,,22.70694,,,43.77121,155.578484,2.842712
03/01/2021 07:05:00,,,,22.68689,,,44.14505,153.680737,3.244781
03/01/2021 07:06:00,,,,22.677002,,,44.254456,137.602431,2.999878
03/01/2021 07:07:00,,,,22.615074,,,44.414962,134.493904,2.921175
03/01/2021 07:08:00,,,,22.608887,,,44.456024,135.248207,2.953186
03/01/2021 07:09:00,,,,22.619121,,,44.61702,136.934207,3.22876
03/01/2021 07:10:00,,,,22.603668,,,44.607849,149.455204,3.633728
03/01/2021 07:11:00,,,,22.613281,,,44.452972,142.933272,3.925171
03/01/2021 07:12:00,,,,22.588013,,,44.49234,140.327266,4.284363
03/01/2021 07:13:00,,,,22.569885,,,44.700928,142.69479,3.805389
03/01/2021 07:14:00,,,,22.563843,,,44.884033,143.234491,3.095398
03/01/2021 07:15:00,,,,22.5578,,,45.226593,137.470013,2.730103
03/01/2021 07:16:00,,,,22.528412,,,45.33905,146.309336,2.77771
03/01/2021 07:17:00,,,,22.513306,,,45.343781,139.952581,2.690735
03/01/2021 07:18:00,,,,22.529511,,,45.404205,136.376086,2.546539
03/01/2021 07:19:00,,,,22.510284,,,45.680542,128.609634,1.864014
03/01/2021 07:20:00,,,,22.475403,,,46.014709,120.405933,1.94397
03/01/2021 07:21:00,,,,22.452881,,,46.1203,119.739606,1.855011
03/01/2021 07:22:00,,,,22.3974,,,46.233978,128.91848299999998,2.151337
03/01/2021 07:23:00,,,,22.350159,,,46.248627,137.367711,2.697601
03/01/2021 07:24:00,,,,22.316376,,,46.331177,126.99472,2.492218
03/01/2021 07:25:00,,,,22.277924,,,46.462708,138.868601,2.077179
03/01/2021 07:26:00,,,,22.292423,,,46.358932,136.419914,2.515773
03/01/2021 07:27:00,,,,22.286438,,,46.408691,134.664234,1.583252
03/01/2021 07:28:00,,,,22.259247,,,46.52771,138.476125,1.684418
03/01/2021 07:29:00,,,,22.233765,,,46.54931,137.302932,2.393595
03/01/2021 07:30:00,,,,22.22464,,,46.503754,115.494646,2.481079
03/01/2021 07:31:00,,,,22.200195,,,46.37933,122.121721,2.708515
03/01/2021 07:32:00,,,,22.199906,,,46.220478,130.984336,3.155357
03/01/2021 07:33:00,,,,22.169983,,,46.212158,135.393804,2.575378
03/01/2021 07:34:00,,,,22.14324,,,46.260633,159.225159,2.221037
03/01/2021 07:35:00,,,,22.1763,,,46.349335,155.267754,2.248993
03/01/2021 07:36:00,,,,22.22821,,,46.312866,172.703136,1.295166
03/01/2021 07:37:00,,,,22.219147,,,46.373749,147.665158,1.672974
03/01/2021 07:38:00,,,,22.183441,,,46.46698,147.734594,3.070984
03/01/2021 07:39:00,,,,22.168335,,,46.409607,133.872743,2.9245
03/01/2021 07:40:00,,,,22.119171,,,46.47995,130.803554,2.142639
03/01/2021 07:41:00,,,,22.0961,,,46.711273,113.548352,1.876831
03/01/2021 07:42:00,,,,22.066437,,,46.962128,120.027649,2.322845
03/01/2021 07:43:00,,,,22.017273,,,47.146912,134.967704,2.37854
03/01/2021 07:44:00,,,,21.916199,,,47.286682,156.456884,2.005157
03/01/2021 07:45:00,,,,21.941742,,,47.245026,162.338619,3.095551
03/01/2021 07:46:00,,,,21.996124,,,46.731872,168.316167,3.227997
03/01/2021 07:47:00,,,,22.020294,,,46.516571,161.293745,3.350525
03/01/2021 07:48:00,,,,22.013702,,,46.338501,160.768123,3.986206
03/01/2021 07:49:00,,,,22.078247,,,46.12381,147.943961,3.618774
03/01/2021 07:50:00,,,,22.090057,,,46.151276,144.240767,3.044891
03/01/2021 07:51:00,,,,22.032379,,,46.267242,142.352852,2.924957
03/01/2021 07:52:00,,,,21.974701,,,46.417694,141.586693,2.769775
03/01/2021 07:53:00,,,,21.972229,,,46.5065,138.522827,2.052612
03/01/2021 07:54:00,,,,21.972229,,,46.595154,153.272825,2.048798
03/01/2021 07:55:00,,,,21.996674,,,46.725464,152.657917,2.158051
03/01/2021 07:56:00,,,,22.060669,,,46.674957,146.134773,2.334747
03/01/2021 07:57:00,,,,22.072479,,,46.812591,148.598454,2.403412
03/01/2021 07:58:00,,,,22.105438,,,46.898804,152.212549,2.561035
03/01/2021 07:59:00,,,,22.104614,,,46.786346,158.284179,2.754059
03/01/2021 08:00:00,,,,22.102142,,,46.674499,159.358562,2.92511
03/01/2021 08:01:00,,,,22.09552,,,46.790398,158.66439,3.413052
03/01/2021 08:02:00,,,,22.066162,,,46.946564,153.419364,3.959503
03/01/2021 08:03:00,,,,21.992279,,,47.18399,151.320495,3.72467
03/01/2021 08:04:00,,,,21.912354,,,47.373352,152.081018,3.513947
03/01/2021 08:05:00,,,,21.878021,,,47.568054,156.470644,2.682953
03/01/2021 08:06:00,,,,21.855225,,,47.683411,158.835458,2.735748
03/01/2021 08:07:00,,,,21.878296,,,47.520142,156.080419,3.211975
03/01/2021 08:08:00,,,,21.905212,,,47.389374,168.17846,2.055511
03/01/2021 08:09:00,,,,21.900269,,,47.418671,166.088912,2.871552
03/01/2021 08:10:00,,,,21.901092,,,47.312927,167.571768,2.516937
03/01/2021 08:11:00,,,,21.912628,,,47.246399,161.096678,2.387848
03/01/2021 08:12:00,,,,21.938446,,,47.302246,167.145427,1.851044
03/01/2021 08:13:00,,,,21.913452,,,47.345123,163.605354,1.635132
03/01/2021 08:14:00,,,,21.888458,,,47.222443,162.967326,1.783447
03/01/2021 08:15:00,,,,21.894775,,,47.12616,167.488661,1.804657
03/01/2021 08:16:00,,,,21.898071,,,47.027283,174.159967,1.325836
03/01/2021 08:17:00,,,,21.920044,,,47.144623,191.583559,0.739899
03/01/2021 08:18:00,,,,21.949707,,,48.085632,225.90857,1.406097
03/01/2021 08:19:00,,,,21.945862,,,48.908081,249.172644,1.249847
03/01/2021 08:20:00,,,,21.849731,,,49.660339,303.484659,1.255798
03/01/2021 08:21:00,,,,21.737396,,,50.350494,319.897578,0.457764
03/01/2021 08:22:00,,,,21.613525,,,50.869751,319.943442,0.31601
03/01/2021 08:23:00,,,,21.486084,,,51.123199,321.993301,0.584717
03/01/2021 08:24:00,,,,21.41687,,,51.308441,107.888399,0.888214
03/01/2021 08:25:00,,,,21.39682,,,51.656799,116.7731,0.550842
03/01/2021 08:26:00,,,,21.340515,,,51.865234,137.352997,0.922546
03/01/2021 08:27:00,,,,21.29245,,,51.828918,132.922454,0.513153
03/01/2021 08:28:00,,,,21.255096,,,51.463776,133.687103,0.250854
03/01/2021 08:30:00,,,,21.439392,,,50.640259,163.213031,1.346436
03/01/2021 08:31:00,,,,21.591553,,,50.085297,173.233575,2.300415
03/01/2021 08:32:00,,,,21.739044,,,49.28833,167.010232,2.292786
03/01/2021 08:33:00,,,,21.822815,,,48.382263,161.183706,2.575684
03/01/2021 08:34:00,,,,21.843414,,,48.119202,162.086778,2.037354
03/01/2021 08:35:00,,,,21.8349,,,47.918701,160.548135,1.922607
03/01/2021 08:36:00,,,,21.816498,,,47.490082,171.09104,1.457977
03/01/2021 08:37:00,,,,21.819519,,,47.415314,176.176953,1.227875
03/01/2021 08:38:00,,,,21.85495,,,48.317719,200.931764,1.684418
03/01/2021 08:39:00,,,,21.80661,,,50.038147,218.952764,1.642456
03/01/2021 08:40:00,,,,21.562439,,,51.503601,225.749309,1.55899
03/01/2021 08:41:00,,,,21.344635,,,52.295685,224.576392,0.895844
03/01/2021 08:42:00,,,,21.186981,,,52.741852,199.316178,1.596832
03/01/2021 08:43:00,,,,21.120514,,,52.726746,186.701304,1.626892
03/01/2021 08:44:00,,,,21.142761,,,52.779999,175.107737,2.298584
03/01/2021 08:45:00,,,,21.223236,,,51.829986,169.463563,3.468781
03/01/2021 08:46:00,,,,21.363861,,,50.177917,163.297924,3.558197
03/01/2021 08:47:00,,,,21.440216,,,48.801422,166.257588,3.231812
03/01/2021 08:48:00,,,,21.458618,,,48.167267,170.414669,3.231964
03/01/2021 08:49:00,,,,21.435547,,,47.846069,169.338091,3.401489
03/01/2021 08:50:00,,,,21.411102,,,47.59552,172.204578,2.835846
03/01/2021 08:51:00,,,,21.440491,,,47.609863,160.908032,2.863312
03/01/2021 08:52:00,,,,21.429779,,,47.670288,154.034253,2.264404
03/01/2021 08:53:00,,,,21.369354,,,47.543945,149.796613,2.220306
03/01/2021 08:54:00,,,,21.314697,,,47.373199,150.850075,2.262573
03/01/2021 08:55:00,,,,21.253174,,,47.519226,151.339662,2.910461
03/01/2021 08:56:00,,,,21.233673,,,47.62085,158.61034,3.20343
03/01/2021 08:57:00,,,,21.24411,,,47.593689,151.157947,3.403473
03/01/2021 08:58:00,,,,21.229279,,,47.539825,150.772634,2.986298
03/01/2021 08:59:00,,,,21.225708,,,47.652588,155.449183,2.774506
03/01/2021 09:00:00,,,,21.223785,,,47.766571,161.761405,2.689667
03/01/2021 09:01:00,,,,21.212524,,,47.695007,157.540303,3.278961
03/01/2021 09:02:00,,,,21.203186,,,47.387085,169.097346,3.282623
03/01/2021 09:03:00,,,,21.190826,,,47.289276,162.455165,2.92099
03/01/2021 09:04:00,,,,21.232574,,,47.250061,168.553025,1.933441
03/01/2021 09:05:00,,,,21.236969,,,47.501221,164.322027,2.186737
03/01/2021 09:06:00,,,,21.247955,,,47.263184,149.87965,1.705933
03/01/2021 09:07:00,,,,21.268005,,,47.148743,133.44955,1.020355
03/01/2021 09:08:00,,,,21.254822,,,47.073212,141.867066,1.757507
03/01/2021 09:09:00,,,,21.267181,,,46.844788,141.679235,2.297668
03/01/2021 09:10:00,,,,21.285583,,,46.582031,114.197398,1.325684
03/01/2021 09:11:00,,,,21.26059,,,46.654358,118.126924,1.348877
03/01/2021 09:12:00,,,,21.217743,,,46.701202,122.680337,1.990662
03/01/2021 09:13:00,,,,21.221039,,,46.483307,131.412929,2.310028
03/01/2021 09:14:00,,,,21.253448,,,46.200409,126.217249,2.215118
03/01/2021 09:15:00,,,,21.26416,,,45.871277,127.429142,2.223663
03/01/2021 09:16:00,,,,21.279541,,,45.494232,123.08682,2.976532
03/01/2021 09:17:00,,,,21.28009,,,45.010986,128.53243,3.211823
03/01/2021 09:18:00,,,,21.302612,,,44.723511,127.728284,2.866058
03/01/2021 09:19:00,,,,21.289154,,,44.634857,138.109314,2.503357
03/01/2021 09:20:00,,,,21.253174,,,44.660645,140.623625,2.228394
03/01/2021 09:21:00,,,,21.238068,,,44.733276,146.729698,2.181854
03/01/2021 09:22:00,,,,21.23999,,,44.853363,147.317222,1.854248
03/01/2021 09:23:00,,,,21.257843,,,44.836273,142.835448,2.65152
03/01/2021 09:24:00,,,,21.312225,,,44.561615,116.387389,1.615295
03/01/2021 09:25:00,,,,21.310852,,,44.551544,97.53425,0.90332
03/01/2021 09:26:00,,,,21.241638,,,44.601746,97.656077,0.474701
03/01/2021 09:27:00,,,,21.203461,,,44.754944,65.523719,1.272583
03/01/2021 09:28:00,,,,21.164734,,,44.869995,76.506861,1.669312
03/01/2021 09:29:00,,,,21.155121,,,44.753723,98.734344,2.1315
03/01/2021 09:30:00,,,,21.173523,,,44.427795,102.862168,1.480408
03/01/2021 09:31:00,,,,21.164734,,,44.293518,126.927359,0.619812
03/01/2021 09:32:00,,,,21.110077,,,44.352264,141.962929,0.527039
03/01/2021 09:33:00,,,,21.048279,,,44.614258,143.959278,1.079865
03/01/2021 09:34:00,,,,21.030151,,,44.70932,146.676889,1.027985
03/01/2021 09:35:00,,,,21.032349,,,44.701691,151.68312,1.110992
03/01/2021 09:36:00,,,,21.007355,,,44.779053,132.132786,1.092224
03/01/2021 09:37:00,,,,20.990601,,,44.787445,139.128804,2.056122
03/01/2021 09:38:00,,,,21.052948,,,44.537353,122.703406,1.758118
03/01/2021 09:39:00,,,,21.06723,,,44.408264,117.081856,1.435089
03/01/2021 09:40:00,,,,21.020813,,,44.615631,123.988768,1.378632
03/01/2021 09:41:00,,,,21.013397,,,44.96048,124.423364,1.664429
03/01/2021 09:42:00,,,,20.965881,,,45.25238,124.731833,2.189331
03/01/2021 09:43:00,,,,20.947479,,,45.202789,131.509177,2.133484
03/01/2021 09:44:00,,,,20.940613,,,45.295258,127.79872,1.87973
03/01/2021 09:45:00,,,,20.925232,,,45.1651,137.635526,1.739502
03/01/2021 09:46:00,,,,20.936493,,,44.994202,148.15376,2.244873
03/01/2021 09:47:00,,,,21.005157,,,44.849701,147.399021,2.540741
03/01/2021 09:48:00,,,,21.048279,,,44.60022,141.732285,3.034668
03/01/2021 09:49:00,,,,21.070801,,,44.385223,140.164631,2.725067
03/01/2021 09:50:00,,,,21.082336,,,44.317474,137.269663,3.089142
03/01/2021 09:51:00,,,,21.098541,,,44.334106,138.189648,3.01651
03/01/2021 09:52:00,,,,21.056244,,,44.490967,149.778149,2.259521
03/01/2021 09:53:00,,,,21.051849,,,44.606323,149.826461,2.042999
03/01/2021 09:54:00,,,,21.061188,,,44.710998,150.883162,2.159271
03/01/2021 09:55:00,,,,21.058167,,,44.812927,155.280769,2.47818
03/01/2021 09:56:00,,,,21.090302,,,44.699707,153.707651,2.582855
03/01/2021 09:57:00,,,,21.132599,,,44.610291,151.904519,2.289429
03/01/2021 09:58:00,,,,21.135345,,,44.580536,148.542186,2.047119
03/01/2021 09:59:00,,,,21.118042,,,44.600372,161.809746,1.403198
03/01/2021 10:00:00,,,,21.086731,,,44.835815,165.336426,1.692963
03/01/2021 10:01:00,,,,21.056244,,,45.394135,171.145451,2.777405
03/01/2021 10:02:00,,,,21.024658,,,45.891724,169.495049,3.039093
03/01/2021 10:03:00,,,,20.973846,,,46.881256,182.555723,2.336426
03/01/2021 10:04:00,,,,20.923309,,,47.838287,195.94488,2.288818
03/01/2021 10:05:00,,,,20.92688,,,48.836365,196.2919,1.871643
03/01/2021 10:06:00,,,,20.912323,,,49.580841,171.770591,2.297516
03/01/2021 10:07:00,,,,20.905182,,,48.708496,157.561301,2.527161
03/01/2021 10:08:00,,,,20.920013,,,47.661896,139.451172,2.128143
03/01/2021 10:09:00,,,,20.931,,,47.17804,146.495945,1.530151
03/01/2021 10:10:00,,,,20.911224,,,47.023468,142.882018,1.511078
03/01/2021 10:11:00,,,,20.909027,,,46.825562,142.260015,2.224579
03/01/2021 10:12:00,,,,20.911774,,,46.683197,124.65241,1.420898
03/01/2021 10:13:00,,,,20.875244,,,46.660309,141.104591,2.0961
03/01/2021 10:14:00,,,,20.885956,,,46.56311,115.352224,1.488342
03/01/2021 10:15:00,,,,20.856018,,,46.535797,135.907508,1.463318
03/01/2021 10:16:00,,,,20.824432,,,46.522827,140.46404,1.315765
03/01/2021 10:17:00,,,,20.76181,,,46.674042,157.046529,1.63681
03/01/2021 10:18:00,,,,20.727203,,,46.716766,155.320843,2.037506
03/01/2021 10:19:00,,,,20.747253,,,46.710968,156.114022,1.837769
03/01/2021 10:20:00,,,,20.812347,,,46.529999,149.174114,2.881622
03/01/2021 10:21:00,,,,20.887878,,,46.244659,146.971309,2.409058
03/01/2021 10:22:00,,,,20.906006,,,46.209412,148.374988,2.306213
03/01/2021 10:23:00,,,,20.884583,,,46.160278,142.048793,2.320099
03/01/2021 10:24:00,,,,20.865356,,,46.020966,148.395043,2.49527
03/01/2021 10:25:00,,,,20.856018,,,45.938568,156.288929,2.922668
03/01/2021 10:26:00,,,,20.891449,,,45.994263,161.892179,2.488708
03/01/2021 10:27:00,,,,20.901611,,,46.182861,165.227685,2.766571
03/01/2021 10:28:00,,,,20.887604,,,45.97641,162.287911,3.539429
03/01/2021 10:29:00,,,,20.87854,,,45.63324,167.465254,4.159546
03/01/2021 10:30:00,,,,20.881836,,,45.140228,160.141195,4.089661
03/01/2021 10:31:00,,,,20.875244,,,45.062103,160.956638,3.213654
03/01/2021 10:32:00,,,,20.859039,,,45.362091,163.690037,2.805328
03/01/2021 10:33:00,,,,20.848877,,,45.790863,163.007663,2.459717
03/01/2021 10:34:00,,,,20.816742,,,46.029816,175.325104,2.391815
03/01/2021 10:35:00,,,,20.817566,,,47.136841,190.002336,2.442474
03/01/2021 10:36:00,,,,20.807129,,,48.183899,186.457228,2.489319
03/01/2021 10:37:00,,,,20.766205,,,48.301086,203.769359,2.473297
03/01/2021 10:38:00,,,,20.765655,,,47.767181,194.43938,2.401581
03/01/2021 10:39:00,,,,20.769501,,,47.10968,180.839451,2.47879
03/01/2021 10:40:00,,,,20.798615,,,46.475983,183.264842,2.773438
03/01/2021 10:41:00,,,,20.812622,,,45.916138,175.97667,3.16864
03/01/2021 10:42:00,,,,20.830475,,,45.882263,173.568602,2.956848
03/01/2021 10:43:00,,,,20.813721,,,45.83374,160.859819,2.770996
03/01/2021 10:44:00,,,,20.773071,,,45.693817,161.708808,2.506256
03/01/2021 10:45:00,,,,20.737091,,,45.579376,164.412074,2.541809
03/01/2021 10:46:00,,,,20.699738,,,45.611115,169.93703,2.228546
03/01/2021 10:47:00,,,,20.659912,,,45.775909,169.900871,3.275299
03/01/2021 10:48:00,,,,20.667603,,,45.932617,168.057372,2.939606
03/01/2021 10:49:00,,,,20.646454,,,46.117096,167.106489,3.184509
03/01/2021 10:50:00,,,,20.632996,,,46.169586,164.594983,3.121643
03/01/2021 10:51:00,,,,20.627228,,,46.092224,162.648185,3.221436
03/01/2021 10:52:00,,,,20.618164,,,46.150055,163.370022,2.398224
03/01/2021 10:53:00,,,,20.600861,,,46.498108,165.071909,2.121735
03/01/2021 10:54:00,,,,20.568451,,,46.878815,169.607371,1.751099
03/01/2021 10:55:00,,,,20.533295,,,47.116547,177.874652,1.616821
03/01/2021 10:56:00,,,,20.495117,,,47.291412,173.992178,2.781677
03/01/2021 10:57:00,,,,20.506104,,,47.059631,181.074957,3.017731
03/01/2021 10:58:00,,,,20.538788,,,46.650696,184.817798,3.278351
03/01/2021 10:59:00,,,,20.487427,,,47.087402,187.458973,3.582458
03/01/2021 11:00:00,,,,20.414368,,,48.281708,186.713072,3.456116
03/01/2021 11:01:00,,,,20.369141,,,48.853556,194.542628,3.108433
03/01/2021 11:02:00,,,,20.397064,,,49.01001,213.130196,1.822052
03/01/2021 11:03:00,,,,20.380585,,,49.566803,236.077152,1.720581
03/01/2021 11:04:00,,,,20.2276,,,50.940552,237.841597,1.566467
03/01/2021 11:05:00,,,,20.040009,,,51.958466,251.086109,1.66748
03/01/2021 11:06:00,,,,19.882629,,,52.502746,226.410706,1.57486
03/01/2021 11:07:00,,,,19.750244,,,52.805176,233.060322,1.547241
03/01/2021 11:08:00,,,,19.640106,,,53.179626,208.638273,1.139526
03/01/2021 11:09:00,,,,19.503326,,,,220.385229,1.738586
03/01/2021 11:10:00,,,,19.336609,,,54.19693,208.597923,1.500244
03/01/2021 11:11:00,,,,19.225372,,,54.528503,209.180143,1.473541
03/01/2021 11:12:00,,,,19.191315,,,54.649506,204.148313,1.284943
03/01/2021 11:13:00,,,,19.212189,,,54.680481,181.441434,1.536865
03/01/2021 11:14:00,,,,19.298981,,,54.531403,174.248414,1.499023
03/01/2021 11:15:00,,,,19.367371,,,54.113617,174.115766,1.598206
03/01/2021 11:16:00,,,,19.466797,,,53.683167,167.233839,1.508942
03/01/2021 11:17:00,,,,19.532715,,,53.375854,161.12496,1.251831
03/01/2021 11:18:00,,,,19.547272,,,53.114014,151.576591,0.914612
03/01/2021 11:19:00,,,,19.54837,,,52.880249,143.143057,1.079407
03/01/2021 11:20:00,,,,19.555511,,,52.671356,124.096688,1.206512
03/01/2021 11:21:00,,,,19.608795,,,52.224884,145.729601,2.427368
03/01/2021 11:22:00,,,,19.697784,,,51.33606,158.376969,2.278442
03/01/2021 11:23:00,,,,19.831268,,,50.747375,159.233489,2.416077
03/01/2021 11:24:00,,,,19.928223,,,49.992065,153.991349,2.118073
03/01/2021 11:25:00,,,,19.991943,,,49.635162,151.533789,2.289276
03/01/2021 11:26:00,,,,20.033966,,,49.129944,145.050672,1.479187
03/01/2021 11:27:00,,,,20.075989,,,48.870087,132.890577,0.882874
03/01/2021 11:28:00,,,,20.04303,,,48.882141,129.119613,0.647888
03/01/2021 11:29:00,,,,20.02655,,,48.997345,137.005249,0.255737
03/01/2021 11:30:00,,,,20.010895,,,49.005127,138.281068,0.27298
03/01/2021 11:31:00,,,,20.024353,,,48.995972,138.834371,0.651855
03/01/2021 11:32:00,,,,20.075165,,,48.899536,156.568359,1.953735
03/01/2021 11:33:00,,,,20.222931,,,48.240814,163.060661,2.639313
03/01/2021 11:34:00,,,,20.403107,,,47.548981,173.000843,2.482605
03/01/2021 11:35:00,,,,20.533295,,,47.02179,173.278688,2.87323
03/01/2021 11:36:00,,,,20.681885,,,47.400818,191.52996,1.986694
