InstrumentName, NJH,
09/27/2020 14:58:00.000000,165.104343,12.613609
09/27/2020 14:59:00.000000,168.370646,12.786588
09/27/2020 15:00:00.000000,166.71023,12.799854
09/27/2020 15:01:00.000000,163.988861,12.771269
09/27/2020 15:02:00.000000,167.089641,12.7948
09/27/2020 15:03:00.000000,167.030917,12.753529
09/27/2020 15:04:00.000000,159.57789,12.646615
09/27/2020 15:05:00.000000,157.098532,12.578603
09/27/2020 15:06:00.000000,152.432389,12.41452
09/27/2020 15:07:00.000000,151.209926,12.048559
09/27/2020 15:08:00.000000,148.013954,11.803199
09/27/2020 15:09:00.000000,145.867709,11.564313
09/27/2020 15:10:00.000000,138.190425,11.392703
09/27/2020 15:11:00.000000,133.81504,11.380595
09/27/2020 15:12:00.000000,133.039081,11.305792
09/27/2020 15:13:00.000000,130.131392,11.185086
09/27/2020 15:14:00.000000,118.477117,10.885084
09/27/2020 15:15:00.000000,112.433319,10.557551
09/27/2020 15:16:00.000000,107.952567,10.103258
09/27/2020 15:17:00.000000,100.729255,9.692078
09/27/2020 15:18:00.000000,93.02046,9.445191
09/27/2020 15:19:00.000000,87.594074,9.200778
09/27/2020 15:20:00.000000,81.985253,8.793599
09/27/2020 15:21:00.000000,79.892937,8.450694
09/27/2020 15:22:00.000000,79.553048,8.12811
09/27/2020 15:23:00.000000,78.282532,7.736196
09/27/2020 15:24:00.000000,75.994049,7.298222
09/27/2020 15:25:00.000000,75.076436,7.038753
09/27/2020 15:26:00.000000,75.73825,6.968109
09/27/2020 15:27:00.000000,78.029676,6.949527
09/27/2020 15:28:00.000000,80.318048,7.118715
09/27/2020 15:29:00.000000,82.095523,7.200836
09/27/2020 15:30:00.000000,83.840188,7.175199
09/27/2020 15:31:00.000000,84.403239,7.165092
09/27/2020 15:32:00.000000,85.866171,7.239053
09/27/2020 15:33:00.000000,84.506789,7.259741
09/27/2020 15:34:00.000000,81.668966,7.336387
09/27/2020 15:35:00.000000,79.926331,7.595065
09/27/2020 15:36:00.000000,79.25099,7.699031
09/27/2020 15:37:00.000000,79.779395,7.661761
09/27/2020 15:38:00.000000,76.87902,7.668078
09/27/2020 15:39:00.000000,75.862542,7.520946
09/27/2020 15:40:00.000000,75.418009,7.350863
09/27/2020 15:41:00.000000,73.992939,7.206889
09/27/2020 15:42:00.000000,73.264689,7.182358
09/27/2020 15:43:00.000000,73.610303,7.142193
09/27/2020 15:44:00.000000,70.757429,7.099343
09/27/2020 15:45:00.000000,70.809197,6.925417
09/27/2020 15:46:00.000000,67.710686,6.672476
09/27/2020 15:47:00.000000,66.008272,6.549401
09/27/2020 15:48:00.000000,63.918443,6.451963
09/27/2020 15:49:00.000000,63.551477,6.312358
09/27/2020 15:50:00.000000,63.144493,6.262454
09/27/2020 15:51:00.000000,62.081552,6.231028
09/27/2020 15:52:00.000000,61.98062,6.246136
09/27/2020 15:53:00.000000,59.217286,6.169385
09/27/2020 15:54:00.000000,53.550414,6.084317
09/27/2020 15:55:00.000000,52.675113,6.017094
09/27/2020 15:56:00.000000,50.057403,5.966401
09/27/2020 15:57:00.000000,47.173508,5.896072
09/27/2020 15:58:00.000000,47.50822,5.844378
09/27/2020 15:59:00.000000,47.866364,5.843747
09/27/2020 16:00:00.000000,45.946772,5.850958
09/27/2020 16:01:00.000000,44.381672,5.800265
09/27/2020 16:02:00.000000,43.270751,5.729568
09/27/2020 16:03:00.000000,41.039171,5.634972
09/27/2020 16:04:00.000000,40.796746,5.582436
09/27/2020 16:05:00.000000,40.826861,5.552483
09/27/2020 16:06:00.000000,39.992185,5.477048
09/27/2020 16:07:00.000000,40.255372,5.528584
09/27/2020 16:08:00.000000,41.230186,5.587279
09/27/2020 16:09:00.000000,40.924088,5.589701
09/27/2020 16:10:00.000000,38.816902,5.496262
09/27/2020 16:11:00.000000,37.174087,5.395665
09/27/2020 16:12:00.000000,36.041039,5.344709
09/27/2020 16:13:00.000000,37.235893,5.379504
09/27/2020 16:14:00.000000,37.784333,5.410352
09/27/2020 16:15:00.000000,36.581145,5.475259
09/27/2020 16:16:00.000000,38.405763,5.506054
09/27/2020 16:17:00.000000,39.681245,5.626813
09/27/2020 16:18:00.000000,41.338287,5.65487
09/27/2020 16:19:00.000000,41.187724,5.616811
09/27/2020 16:20:00.000000,39.337661,5.650501
09/27/2020 16:21:00.000000,40.543543,5.654765
09/27/2020 16:22:00.000000,41.713102,5.680507
09/27/2020 16:23:00.000000,42.361876,5.704774
09/27/2020 16:24:00.000000,41.269442,5.696562
09/27/2020 16:25:00.000000,41.407046,5.661977
09/27/2020 16:26:00.000000,43.096792,5.603545
09/27/2020 16:27:00.000000,43.339515,5.587384
09/27/2020 16:28:00.000000,42.244683,5.48405
09/27/2020 16:29:00.000000,39.665908,5.391401
09/27/2020 16:30:00.000000,39.252712,5.235215
09/27/2020 16:31:00.000000,40.235515,5.128511
09/27/2020 16:32:00.000000,38.860096,5.096242
09/27/2020 16:33:00.000000,37.297306,4.988065
09/27/2020 16:34:00.000000,37.142344,4.826509
09/27/2020 16:35:00.000000,38.750363,4.729334
09/27/2020 16:36:00.000000,39.498195,4.706171
09/27/2020 16:37:00.000000,37.308886,4.709698
09/27/2020 16:38:00.000000,34.263495,4.668954
09/27/2020 16:39:00.000000,33.458315,4.614839
09/27/2020 16:40:00.000000,34.371514,4.63558
09/27/2020 16:41:00.000000,34.49237,4.739441
09/27/2020 16:42:00.000000,34.511474,4.818455
09/27/2020 16:43:00.000000,34.971045,4.908787
09/27/2020 16:44:00.000000,36.815427,5.077713
09/27/2020 16:45:00.000000,38.43041,5.274011
09/27/2020 16:46:00.000000,37.445822,5.292699
09/27/2020 16:47:00.000000,37.016741,5.304701
09/27/2020 16:48:00.000000,37.341827,5.275275
09/27/2020 16:49:00.000000,38.619709,5.284277
09/27/2020 16:50:00.000000,38.730176,5.305175
09/27/2020 16:51:00.000000,38.279269,5.227056
09/27/2020 16:52:00.000000,39.276904,5.133881
09/27/2020 16:53:00.000000,38.612305,5.069764
09/27/2020 16:54:00.000000,37.617585,5.014227
09/27/2020 16:55:00.000000,35.736593,4.888362
09/27/2020 16:56:00.000000,34.762127,4.745126
09/27/2020 16:57:00.000000,35.484843,4.724227
09/27/2020 16:58:00.000000,35.780517,4.796925
09/27/2020 16:59:00.000000,36.2874,4.748548
09/27/2020 17:00:00.000000,35.949404,4.747337
09/27/2020 17:01:00.000000,38.052324,4.806927
09/27/2020 17:02:00.000000,38.820449,4.847724
09/27/2020 17:03:00.000000,37.035613,4.902418
09/27/2020 17:04:00.000000,36.328004,4.946847
09/27/2020 17:05:00.000000,38.054038,4.998172
09/27/2020 17:06:00.000000,40.094951,5.043812
09/27/2020 17:07:00.000000,41.880832,5.142567
09/27/2020 17:08:00.000000,41.881538,5.201261
09/27/2020 17:09:00.000000,44.175546,5.177573
09/27/2020 17:10:00.000000,43.576131,5.230372
09/27/2020 17:11:00.000000,42.897939,5.154411
09/27/2020 17:12:00.000000,39.859076,5.0665
09/27/2020 17:13:00.000000,38.768838,5.1223
09/27/2020 17:14:00.000000,39.261653,5.156359
09/27/2020 17:15:00.000000,39.385365,5.174467
09/27/2020 17:16:00.000000,37.668547,5.086188
09/27/2020 17:17:00.000000,35.650607,5.047813
09/27/2020 17:18:00.000000,34.407128,4.975799
09/27/2020 17:19:00.000000,31.578967,4.904681
09/27/2020 17:20:00.000000,27.977469,4.78208
09/27/2020 17:21:00.000000,26.186053,4.64216
09/27/2020 17:22:00.000000,25.545407,4.610575
09/27/2020 17:23:00.000000,25.334979,4.544563
09/27/2020 17:24:00.000000,25.89448,4.414066
09/27/2020 17:25:00.000000,27.546945,4.283305
09/27/2020 17:26:00.000000,29.289713,4.16102
09/27/2020 17:27:00.000000,29.009555,4.093586
09/27/2020 17:28:00.000000,28.275604,4.025943
09/27/2020 17:29:00.000000,26.408055,4.00715
09/27/2020 17:30:00.000000,26.235005,3.985725
09/27/2020 17:31:00.000000,27.971578,3.98962
09/27/2020 17:32:00.000000,29.035879,4.040998
09/27/2020 17:33:00.000000,30.63199,4.014046
09/27/2020 17:34:00.000000,30.25439,4.020047
09/27/2020 17:35:00.000000,29.533142,4.044051
09/27/2020 17:36:00.000000,27.564134,4.05937
09/27/2020 17:37:00.000000,26.011783,4.100798
09/27/2020 17:38:00.000000,25.219204,4.102535
09/27/2020 17:39:00.000000,24.774313,4.049105
09/27/2020 17:40:00.000000,25.287399,3.992673
09/27/2020 17:41:00.000000,27.077989,3.98383
09/27/2020 17:42:00.000000,24.937282,3.95793
09/27/2020 17:43:00.000000,23.808959,3.937295
09/27/2020 17:44:00.000000,21.920505,4.004939
09/27/2020 17:45:00.000000,21.775868,4.031207
09/27/2020 17:46:00.000000,22.053186,4.031628
09/27/2020 17:47:00.000000,21.37469,4.033523
09/27/2020 17:48:00.000000,21.614616,3.996463
09/27/2020 17:49:00.000000,21.711656,3.974986
09/27/2020 17:50:00.000000,22.204752,4.058106
09/27/2020 17:51:00.000000,21.534609,4.111484
09/27/2020 17:52:00.000000,19.379292,4.143122
09/27/2020 17:53:00.000000,19.926785,4.133225
09/27/2020 17:54:00.000000,21.568959,4.12575
09/27/2020 17:55:00.000000,23.129927,4.071319
09/27/2020 17:56:00.000000,25.96249,4.023679
09/27/2020 17:57:00.000000,25.93134,3.958878
09/27/2020 17:58:00.000000,25.96101,3.929714
09/27/2020 17:59:00.000000,24.735122,3.930978
09/27/2020 18:00:00.000000,26.058812,3.930504
09/27/2020 18:01:00.000000,26.576441,3.892587
09/27/2020 18:02:00.000000,27.721176,3.876758
09/27/2020 18:03:00.000000,27.751313,3.785899
09/27/2020 18:04:00.000000,27.353786,3.769054
09/27/2020 18:05:00.000000,26.482847,3.751471
09/27/2020 18:06:00.000000,24.62629,3.738627
09/27/2020 18:07:00.000000,22.328665,3.748945
09/27/2020 18:08:00.000000,24.230597,3.772686
09/27/2020 18:09:00.000000,24.631624,3.75263
09/27/2020 18:10:00.000000,26.26414,3.752314
09/27/2020 18:11:00.000000,24.71974,3.774581
09/27/2020 18:12:00.000000,26.013583,3.817326
09/27/2020 18:13:00.000000,25.34898,3.859965
09/27/2020 18:14:00.000000,24.922332,3.905131
09/27/2020 18:15:00.000000,25.813408,3.944559
09/27/2020 18:16:00.000000,25.535258,3.981619
09/27/2020 18:17:00.000000,26.604058,3.991936
09/27/2020 18:18:00.000000,26.618963,3.973828
09/27/2020 18:19:00.000000,25.999195,4.009624
09/27/2020 18:20:00.000000,26.412915,4.067582
09/27/2020 18:21:00.000000,25.711767,4.097061
09/27/2020 18:22:00.000000,25.451131,4.045157
09/27/2020 18:23:00.000000,23.91664,3.996885
09/27/2020 18:24:00.000000,23.97747,3.941243
09/27/2020 18:25:00.000000,24.552519,3.951403
09/27/2020 18:26:00.000000,24.562401,3.9354
09/27/2020 18:27:00.000000,24.170722,3.906921
09/27/2020 18:28:00.000000,23.488355,3.878442
09/27/2020 18:29:00.000000,23.266518,3.863966
09/27/2020 18:30:00.000000,21.08302,3.84333
09/27/2020 18:31:00.000000,19.632417,3.804797
09/27/2020 18:32:00.000000,19.404171,3.756788
09/27/2020 18:33:00.000000,20.01247,3.766474
09/27/2020 18:34:00.000000,20.177069,3.779529
09/27/2020 18:35:00.000000,19.51165,3.770212
09/27/2020 18:36:00.000000,19.617189,3.732731
09/27/2020 18:37:00.000000,19.40389,3.727573
09/27/2020 18:38:00.000000,20.521409,3.706463
09/27/2020 18:39:00.000000,20.310373,3.739153
09/27/2020 18:40:00.000000,19.74071,3.756157
09/27/2020 18:41:00.000000,20.369195,3.750577
09/27/2020 18:42:00.000000,21.472044,3.728783
09/27/2020 18:43:00.000000,21.526519,3.718571
09/27/2020 18:44:00.000000,21.919431,3.735416
09/27/2020 18:45:00.000000,22.634419,3.76679
09/27/2020 18:46:00.000000,22.813051,3.787004
09/27/2020 18:47:00.000000,23.027546,3.791689
09/27/2020 18:48:00.000000,21.89224,3.827275
09/27/2020 18:49:00.000000,20.795202,3.877494
09/27/2020 18:50:00.000000,22.177933,3.918607
09/27/2020 18:51:00.000000,23.119997,3.915291
09/27/2020 18:52:00.000000,23.012604,3.944349
09/27/2020 18:53:00.000000,21.837066,3.996516
09/27/2020 18:54:00.000000,21.026687,3.994042
09/27/2020 18:55:00.000000,21.859226,4.005781
09/27/2020 18:56:00.000000,22.166941,3.968985
09/27/2020 18:57:00.000000,24.330115,4.043946
09/27/2020 18:58:00.000000,23.972875,4.072688
09/27/2020 18:59:00.000000,24.597398,4.015941
09/27/2020 19:00:00.000000,24.724795,3.989515
09/27/2020 19:01:00.000000,23.393505,3.949876
09/27/2020 19:02:00.000000,22.924663,3.991936
09/27/2020 19:03:00.000000,23.903138,3.995147
09/27/2020 19:04:00.000000,24.308563,4.037576
09/27/2020 19:05:00.000000,24.990241,4.089428
09/27/2020 19:06:00.000000,24.472484,4.150755
09/27/2020 19:07:00.000000,23.36856,4.167863
09/27/2020 19:08:00.000000,22.347894,4.113801
09/27/2020 19:09:00.000000,21.86152,4.150913
09/27/2020 19:10:00.000000,21.671304,4.202343
09/27/2020 19:11:00.000000,22.399432,4.208028
09/27/2020 19:12:00.000000,22.949565,4.212503
09/27/2020 19:13:00.000000,24.375722,4.175443
09/27/2020 19:14:00.000000,25.148887,4.155808
09/27/2020 19:15:00.000000,25.12843,4.072583
09/27/2020 19:16:00.000000,25.025619,4.063107
09/27/2020 19:17:00.000000,24.476236,3.994884
09/27/2020 19:18:00.000000,23.96711,3.96351
09/27/2020 19:19:00.000000,22.904765,4.000517
09/27/2020 19:20:00.000000,24.15514,4.003254
09/27/2020 19:21:00.000000,23.734684,3.983882
09/27/2020 19:22:00.000000,22.218483,3.971722
09/27/2020 19:23:00.000000,21.25221,3.98125
09/27/2020 19:24:00.000000,21.129492,3.985093
09/27/2020 19:25:00.000000,20.176047,4.004833
09/27/2020 19:26:00.000000,19.911934,4.03826
09/27/2020 19:27:00.000000,19.939886,4.032996
09/27/2020 19:28:00.000000,19.188127,4.027838
09/27/2020 19:29:00.000000,19.105464,4.029838
09/27/2020 19:30:00.000000,20.357751,4.032628
09/27/2020 19:31:00.000000,19.811222,4.032154
09/27/2020 19:32:00.000000,20.27535,4.157335
09/27/2020 19:33:00.000000,21.609444,4.291991
09/27/2020 19:34:00.000000,22.591206,4.339421
09/27/2020 19:35:00.000000,21.730557,4.435227
09/27/2020 19:36:00.000000,21.064475,4.416171
09/27/2020 19:37:00.000000,21.342135,4.433859
09/27/2020 19:38:00.000000,20.60553,4.440492
09/27/2020 19:39:00.000000,21.276004,4.482394
09/27/2020 19:40:00.000000,24.679507,4.549143
09/27/2020 19:41:00.000000,23.944073,4.618893
09/27/2020 19:42:00.000000,24.19557,4.610049
09/27/2020 19:43:00.000000,23.557066,4.494449
09/27/2020 19:44:00.000000,23.799905,4.395641
09/27/2020 19:45:00.000000,24.432891,4.359635
09/27/2020 19:46:00.000000,24.947363,4.325892
09/27/2020 19:47:00.000000,24.968124,4.377322
09/27/2020 19:48:00.000000,26.056856,4.439965
09/27/2020 19:49:00.000000,27.623702,4.455968
09/27/2020 19:50:00.000000,28.160337,4.488553
09/27/2020 19:51:00.000000,25.92022,4.46497
09/27/2020 19:52:00.000000,26.441362,4.339579
09/27/2020 19:53:00.000000,27.621791,4.378217
09/27/2020 19:54:00.000000,27.969935,4.444808
09/27/2020 19:55:00.000000,28.636213,4.528297
09/27/2020 19:56:00.000000,28.986052,4.562882
09/27/2020 19:57:00.000000,27.69421,4.555986
09/27/2020 19:58:00.000000,27.015339,4.526402
09/27/2020 19:59:00.000000,25.53914,4.48192
09/27/2020 20:00:00.000000,24.402081,4.484079
09/27/2020 20:01:00.000000,24.549076,4.503608
09/27/2020 20:02:00.000000,24.180618,4.470918
09/27/2020 20:03:00.000000,24.000217,4.532772
09/27/2020 20:04:00.000000,23.664849,4.572989
09/27/2020 20:05:00.000000,23.685205,4.570357
09/27/2020 20:06:00.000000,23.459401,4.588782
09/27/2020 20:07:00.000000,21.863507,4.568725
09/27/2020 20:08:00.000000,22.377608,4.594625
09/27/2020 20:09:00.000000,22.622152,4.588571
09/27/2020 20:10:00.000000,22.605739,4.585781
09/27/2020 20:11:00.000000,22.692596,4.611312
09/27/2020 20:12:00.000000,22.09834,4.653056
09/27/2020 20:13:00.000000,21.803551,4.666217
09/27/2020 20:14:00.000000,21.108037,4.739388
09/27/2020 20:15:00.000000,19.482475,4.714857
09/27/2020 20:16:00.000000,19.32271,4.697433
09/27/2020 20:17:00.000000,18.848003,4.632263
09/27/2020 20:18:00.000000,18.810889,4.631105
09/27/2020 20:19:00.000000,19.326135,4.65611
09/27/2020 20:20:00.000000,18.681801,4.656478
09/27/2020 20:21:00.000000,19.217799,4.728491
09/27/2020 20:22:00.000000,19.336454,4.725859
09/27/2020 20:23:00.000000,18.96393,4.684115
09/27/2020 20:24:00.000000,18.978089,4.678903
09/27/2020 20:25:00.000000,18.956831,4.608469
09/27/2020 20:26:00.000000,20.561696,4.587729
09/27/2020 20:27:00.000000,20.775399,4.524875
09/27/2020 20:28:00.000000,20.051592,4.517821
09/27/2020 20:29:00.000000,19.146951,4.461864
09/27/2020 20:30:00.000000,18.630142,4.414224
09/27/2020 20:31:00.000000,18.582657,4.392746
09/27/2020 20:32:00.000000,18.553511,4.359319
09/27/2020 20:33:00.000000,18.318665,4.301887
09/27/2020 20:34:00.000000,19.256476,4.305099
09/27/2020 20:35:00.000000,19.569408,4.275304
09/27/2020 20:36:00.000000,19.838275,4.245298
09/27/2020 20:37:00.000000,18.964949,4.246141
09/27/2020 20:38:00.000000,18.468577,4.292465
09/27/2020 20:39:00.000000,19.778826,4.275567
09/27/2020 20:40:00.000000,20.343657,4.277146
09/27/2020 20:41:00.000000,19.397943,4.262459
09/27/2020 20:42:00.000000,19.210688,4.286253
09/27/2020 20:43:00.000000,18.696491,4.260722
09/27/2020 20:44:00.000000,18.061473,4.247457
09/27/2020 20:45:00.000000,17.098589,4.207923
09/27/2020 20:46:00.000000,17.028114,4.199658
09/27/2020 20:47:00.000000,16.899987,4.171706
09/27/2020 20:48:00.000000,17.085179,4.133278
09/27/2020 20:49:00.000000,16.15472,4.106273
09/27/2020 20:50:00.000000,14.768475,4.089217
09/27/2020 20:51:00.000000,14.331102,4.040735
09/27/2020 20:52:00.000000,14.773116,3.994147
09/27/2020 20:53:00.000000,15.194035,3.921187
09/27/2020 20:54:00.000000,15.309399,3.846594
09/27/2020 20:55:00.000000,16.433509,3.843699
09/27/2020 20:56:00.000000,16.538076,3.817589
09/27/2020 20:57:00.000000,15.809033,3.807061
09/27/2020 20:58:00.000000,14.582084,3.807113
09/27/2020 20:59:00.000000,13.684275,3.799164
09/27/2020 21:00:00.000000,13.995547,3.766001
09/27/2020 21:01:00.000000,15.033181,3.786794
09/27/2020 21:02:00.000000,15.309197,3.81422
09/27/2020 21:03:00.000000,15.040927,3.826854
09/27/2020 21:04:00.000000,14.481113,3.83854
09/27/2020 21:05:00.000000,15.166048,3.852595
09/27/2020 21:06:00.000000,16.243087,3.856385
09/27/2020 21:07:00.000000,17.338941,3.87023
09/27/2020 21:08:00.000000,18.000344,3.827643
09/27/2020 21:09:00.000000,18.605954,3.842541
09/27/2020 21:10:00.000000,18.933986,3.878547
09/27/2020 21:11:00.000000,19.992381,3.915607
09/27/2020 21:12:00.000000,19.793592,3.941611
09/27/2020 21:13:00.000000,20.341836,4.007465
09/27/2020 21:14:00.000000,21.793054,4.065265
09/27/2020 21:15:00.000000,22.577483,4.071214
09/27/2020 21:16:00.000000,23.010475,4.091691
09/27/2020 21:17:00.000000,22.625669,4.10722
09/27/2020 21:18:00.000000,21.34474,4.117328
09/27/2020 21:19:00.000000,21.439996,4.135278
09/27/2020 21:20:00.000000,21.389517,4.154966
09/27/2020 21:21:00.000000,21.182574,4.12396
09/27/2020 21:22:00.000000,21.238343,4.125434
09/27/2020 21:23:00.000000,21.274496,4.169706
09/27/2020 21:24:00.000000,21.354356,4.148649
09/27/2020 21:25:00.000000,19.634403,4.209765
09/27/2020 21:26:00.000000,18.874306,4.281515
09/27/2020 21:27:00.000000,18.618186,4.369689
09/27/2020 21:28:00.000000,17.279062,4.455178
09/27/2020 21:29:00.000000,17.818059,4.541457
09/27/2020 21:30:00.000000,17.645737,4.665111
09/27/2020 21:31:00.000000,18.49502,4.79145
09/27/2020 21:32:00.000000,18.901074,4.934108
09/27/2020 21:33:00.000000,19.221298,5.091926
09/27/2020 21:34:00.000000,18.276847,5.227793
09/27/2020 21:35:00.000000,17.884407,5.369555
09/27/2020 21:36:00.000000,18.026673,5.525531
09/27/2020 21:37:00.000000,18.445556,5.630392
09/27/2020 21:38:00.000000,18.567635,5.791264
09/27/2020 21:39:00.000000,20.09596,5.908811
09/27/2020 21:40:00.000000,19.893808,5.986246
09/27/2020 21:41:00.000000,19.340921,6.072736
09/27/2020 21:42:00.000000,18.071263,6.120429
09/27/2020 21:43:00.000000,17.602487,6.1657
09/27/2020 21:44:00.000000,16.788449,6.196548
09/27/2020 21:45:00.000000,16.276267,6.176123
09/27/2020 21:46:00.000000,15.945837,6.158751
09/27/2020 21:47:00.000000,16.531958,6.062471
09/27/2020 21:48:00.000000,16.858351,5.974244
09/27/2020 21:49:00.000000,17.238697,5.893387
09/27/2020 21:50:00.000000,15.900367,5.839377
09/27/2020 21:51:00.000000,15.518214,5.82169
09/27/2020 21:52:00.000000,15.767261,5.726041
09/27/2020 21:53:00.000000,16.357515,5.656081
09/27/2020 21:54:00.000000,16.529057,5.588174
09/27/2020 21:55:00.000000,16.599267,5.490525
09/27/2020 21:56:00.000000,17.261525,5.375398
09/27/2020 21:57:00.000000,18.392012,5.260062
09/27/2020 21:58:00.000000,18.280385,5.17473
09/27/2020 21:59:00.000000,17.981438,5.096558
09/27/2020 22:00:00.000000,18.620736,5.008595
09/27/2020 22:01:00.000000,17.964946,4.906306
09/27/2020 22:02:00.000000,17.830239,4.83609
09/27/2020 22:03:00.000000,17.776433,4.817139
09/27/2020 22:04:00.000000,17.029707,4.793608
09/27/2020 22:05:00.000000,16.782846,4.779711
09/27/2020 22:06:00.000000,16.439925,4.730018
09/27/2020 22:07:00.000000,16.970578,4.721911
09/27/2020 22:08:00.000000,16.719556,4.773763
09/27/2020 22:09:00.000000,16.531284,4.790292
09/27/2020 22:10:00.000000,16.380771,4.826562
09/27/2020 22:11:00.000000,15.530083,4.864148
09/27/2020 22:12:00.000000,15.631387,4.889047
09/27/2020 22:13:00.000000,15.932696,4.860252
09/27/2020 22:14:00.000000,16.279061,4.871833
09/27/2020 22:15:00.000000,17.053866,4.877782
