InstrumentName, Woods Park B
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
11/22/2021 04:33:35,13.5,19.19,17.9
11/22/2021 04:35:35,13.16,18.93,17.05
11/22/2021 04:39:35,15.2,25.27,21.97
11/22/2021 04:43:35,19.84,29.77,27.46
11/22/2021 04:45:35,24.89,39.54,35.52
11/22/2021 04:47:35,25.63,40.05,35.53
11/22/2021 04:49:35,28.51,42.44,38.95
11/22/2021 04:53:35,33.11,53.5,47.73
11/22/2021 04:57:35,32.12,50.15,45.24
11/22/2021 04:59:35,33.35,52.67,46.3
11/22/2021 05:01:35,31.11,48.71,44.78
11/22/2021 05:03:35,25.0,39.41,34.74
11/22/2021 05:05:35,24.34,36.98,33.16
11/22/2021 05:07:35,23.75,35.31,31.71
11/22/2021 05:09:35,21.91,32.24,29.02
11/22/2021 05:11:35,22.16,34.74,30.91
11/22/2021 05:13:35,23.14,33.16,30.19
11/22/2021 05:15:35,20.31,32.84,27.96
11/22/2021 05:17:35,20.49,32.32,28.39
11/22/2021 05:19:35,20.41,31.07,28.74
11/22/2021 05:21:35,19.28,28.36,26.64
11/22/2021 05:23:35,18.7,29.09,27.57
11/22/2021 05:25:35,18.93,31.03,27.16
11/22/2021 05:27:35,17.31,28.85,25.25
11/22/2021 05:29:35,17.42,29.08,25.59
11/22/2021 05:33:35,17.41,27.21,23.9
11/22/2021 05:37:36,18.37,30.82,26.61
11/22/2021 05:39:35,18.55,29.6,25.75
11/22/2021 05:41:35,18.12,30.64,27.55
11/22/2021 05:43:35,19.62,30.92,28.55
11/22/2021 05:45:35,18.31,30.95,27.39
11/22/2021 05:49:35,19.43,31.7,27.75
11/22/2021 05:53:35,19.77,32.07,27.55
11/22/2021 05:55:35,19.02,30.72,26.93
11/22/2021 05:57:35,19.55,31.27,28.14
11/22/2021 06:01:35,20.14,33.79,29.8
11/22/2021 06:03:35,20.97,35.14,30.62
11/22/2021 06:07:35,20.05,31.86,28.86
11/22/2021 06:11:36,19.97,33.47,28.5
11/22/2021 06:15:36,19.07,29.02,25.82
11/22/2021 06:19:36,20.11,34.09,29.98
11/22/2021 06:23:36,21.18,33.73,29.8
11/22/2021 06:25:36,22.77,37.14,31.81
11/22/2021 06:29:36,24.56,43.05,35.14
11/22/2021 06:33:36,24.57,40.05,33.79
11/22/2021 06:39:36,22.41,36.91,32.6
11/22/2021 06:43:36,21.19,35.49,31.12
11/22/2021 06:45:36,19.3,33.05,29.23
11/22/2021 06:47:36,19.74,32.34,29.28
11/22/2021 06:51:36,19.27,33.54,28.05
11/22/2021 06:53:36,18.27,33.02,28.44
11/22/2021 06:55:36,18.1,33.8,27.88
11/22/2021 06:57:36,19.59,32.1,28.17
11/22/2021 07:03:36,16.79,29.84,25.05
11/22/2021 07:07:36,15.09,27.78,22.84
11/22/2021 07:09:36,14.96,27.02,23.3
11/22/2021 07:11:36,14.44,24.09,21.51
11/22/2021 07:15:36,15.36,25.45,22.09
11/22/2021 07:17:36,14.55,27.05,22.1
11/22/2021 07:19:36,13.91,26.0,22.16
11/22/2021 07:23:36,13.6,26.38,22.24
11/22/2021 07:27:36,13.85,27.76,21.81
11/22/2021 07:29:36,13.95,29.14,23.21
11/22/2021 07:31:36,14.49,29.38,22.44
11/22/2021 07:33:36,14.09,27.86,23.31
11/22/2021 07:35:36,12.79,23.6,20.59
11/22/2021 07:37:36,13.93,24.39,20.17
11/22/2021 07:39:36,14.53,23.34,21.03
11/22/2021 07:45:36,14.11,26.28,22.58
11/22/2021 07:49:36,13.38,23.7,19.5
11/22/2021 07:51:36,13.28,24.68,21.23
11/22/2021 07:53:36,13.07,25.64,20.64
11/22/2021 07:55:36,14.14,25.86,22.04
11/22/2021 07:57:36,13.68,25.49,21.42
11/22/2021 08:01:36,13.79,24.45,21.26
11/22/2021 08:05:36,13.57,22.05,18.91
11/22/2021 08:09:36,13.42,21.2,19.58
11/22/2021 08:11:36,12.75,21.83,19.85
11/22/2021 08:13:37,11.96,19.48,16.73
11/22/2021 08:15:37,12.37,20.77,18.27
11/22/2021 08:19:37,11.5,21.62,18.11
11/22/2021 08:23:37,12.0,20.07,16.73
11/22/2021 08:27:37,12.17,22.81,20.03
11/22/2021 08:29:37,12.47,22.9,19.69
11/22/2021 08:31:37,11.08,18.59,15.97
11/22/2021 08:33:37,11.05,20.07,17.35
11/22/2021 08:35:37,11.18,20.44,17.49
11/22/2021 08:37:37,11.24,19.93,15.66
11/22/2021 08:41:37,11.16,19.62,16.62
11/22/2021 08:45:37,10.79,18.76,16.09
11/22/2021 08:47:37,11.25,18.85,16.53
11/22/2021 08:49:37,11.64,19.9,16.64
11/22/2021 08:51:37,11.09,20.04,16.84
11/22/2021 08:53:37,11.36,20.23,18.27
11/22/2021 08:55:37,10.42,18.44,15.24
11/22/2021 08:59:37,10.33,19.33,16.16
11/22/2021 09:03:37,9.78,16.64,14.15
11/22/2021 09:07:37,10.69,17.09,14.66
11/22/2021 09:09:37,9.85,18.54,14.94
11/22/2021 09:11:37,9.89,15.26,14.21
11/22/2021 09:13:37,9.95,16.5,14.21
11/22/2021 09:15:38,9.76,16.05,13.15
11/22/2021 09:17:38,9.83,16.28,13.84
11/22/2021 09:23:38,10.8,16.55,14.89
11/22/2021 09:27:38,10.0,15.58,14.33
11/22/2021 09:29:38,9.81,15.54,13.83
11/22/2021 09:31:38,9.68,15.64,13.36
11/22/2021 09:33:38,9.75,15.23,13.02
11/22/2021 09:35:38,9.88,14.34,13.12
11/22/2021 09:39:40,10.32,16.04,14.26
11/22/2021 09:43:38,10.83,20.63,16.34
11/22/2021 09:47:38,10.75,18.38,15.36
11/22/2021 09:49:38,11.45,19.04,16.64
11/22/2021 09:51:38,9.77,16.87,13.68
11/22/2021 09:53:38,9.98,18.19,14.66
11/22/2021 09:55:38,10.3,16.23,14.04
11/22/2021 09:59:38,9.38,15.02,13.0
11/22/2021 10:03:38,9.25,15.19,13.35
11/22/2021 10:07:38,9.52,15.17,13.31
11/22/2021 10:09:38,9.12,14.76,13.12
11/22/2021 10:11:38,9.64,14.64,12.91
11/22/2021 10:13:38,10.4,15.85,14.47
11/22/2021 10:15:38,11.45,19.88,16.42
11/22/2021 10:17:38,11.16,19.86,16.53
11/22/2021 10:19:38,10.3,17.02,14.11
11/22/2021 10:23:38,10.05,16.22,13.85
11/22/2021 10:27:38,10.88,18.71,15.04
11/22/2021 10:31:38,12.68,21.63,18.7
11/22/2021 10:33:38,10.81,18.78,15.53
11/22/2021 10:35:38,10.27,15.48,13.7
11/22/2021 10:37:38,10.28,18.14,14.53
11/22/2021 10:39:38,9.68,16.05,13.78
11/22/2021 10:43:38,9.8,16.23,13.52
11/22/2021 10:47:38,9.53,15.42,13.4
11/22/2021 10:51:38,9.29,14.45,13.43
11/22/2021 10:55:38,10.4,17.98,14.72
11/22/2021 10:57:38,10.18,19.05,16.47
11/22/2021 10:59:38,9.82,16.51,14.68
11/22/2021 11:01:38,9.98,16.21,14.2
11/22/2021 11:03:38,10.03,15.93,14.5
11/22/2021 11:07:38,9.47,15.41,12.85
11/22/2021 11:11:38,10.05,18.05,14.78
11/22/2021 11:13:39,9.66,15.31,14.14
11/22/2021 11:15:39,10.45,15.82,14.69
11/22/2021 11:19:39,9.88,15.02,12.75
11/22/2021 11:21:39,8.73,13.93,12.55
11/22/2021 11:23:39,9.52,13.96,12.32
11/22/2021 11:27:39,9.97,16.31,13.63
11/22/2021 11:29:39,9.05,14.1,12.45
11/22/2021 11:31:39,9.18,15.5,13.91
11/22/2021 11:35:39,9.05,14.76,12.64
11/22/2021 11:37:39,9.52,15.55,13.67
11/22/2021 11:39:39,8.78,14.58,12.95
11/22/2021 11:43:39,10.03,15.42,13.97
11/22/2021 11:45:39,10.03,18.6,16.14
11/22/2021 11:47:39,9.66,20.18,15.84
11/22/2021 11:49:39,10.18,19.77,14.84
11/22/2021 11:51:39,9.75,16.83,14.68
11/22/2021 11:53:39,9.66,20.19,15.46
11/22/2021 11:57:39,10.63,22.86,16.58
11/22/2021 12:01:39,10.18,21.96,17.25
11/22/2021 12:05:39,8.77,18.3,12.88
11/22/2021 12:07:39,9.36,16.64,14.07
11/22/2021 12:11:39,9.39,15.6,13.46
11/22/2021 12:13:39,9.64,18.36,15.64
11/22/2021 12:15:39,8.29,12.61,11.63
11/22/2021 12:17:39,9.25,13.0,12.09
11/22/2021 12:21:39,9.4,14.48,12.22
11/22/2021 12:25:39,8.81,14.42,12.75
11/22/2021 12:27:39,9.0,15.88,12.95
11/22/2021 12:29:39,8.3,13.48,11.88
11/22/2021 12:31:39,8.65,12.83,12.03
11/22/2021 12:33:39,8.88,13.82,12.68
11/22/2021 12:35:39,8.47,14.23,11.89
11/22/2021 12:39:39,9.54,15.07,13.15
11/22/2021 12:41:39,9.61,17.93,14.41
11/22/2021 12:43:39,8.46,13.18,12.07
11/22/2021 12:45:39,8.81,17.16,14.41
11/22/2021 12:47:39,7.25,14.42,12.37
11/22/2021 12:49:39,8.22,14.05,12.37
11/22/2021 12:53:39,8.05,12.79,12.12
11/22/2021 12:55:39,7.78,13.45,12.28
11/22/2021 12:57:39,8.15,14.12,11.77
11/22/2021 12:59:39,7.59,12.72,11.19
11/22/2021 13:01:39,8.14,13.02,12.5
11/22/2021 13:03:39,8.12,14.2,12.67
11/22/2021 13:05:39,8.53,16.98,12.85
11/22/2021 13:07:39,7.96,13.44,11.26
11/22/2021 13:09:39,8.19,14.56,12.56
11/22/2021 13:11:39,9.68,15.03,13.07
11/22/2021 13:15:40,8.8,14.09,12.04
11/22/2021 13:17:40,8.17,14.27,12.78
11/22/2021 13:21:40,9.21,15.3,12.84
11/22/2021 13:25:40,9.66,16.02,13.28
11/22/2021 13:27:40,9.5,17.52,13.28
11/22/2021 13:29:40,9.33,16.69,13.38
11/22/2021 13:31:40,9.95,16.8,14.11
11/22/2021 13:33:40,9.88,14.58,13.25
11/22/2021 13:35:40,10.52,20.6,16.57
11/22/2021 13:37:40,10.63,18.54,16.0
11/22/2021 13:39:40,10.29,19.14,16.23
11/22/2021 13:41:40,10.49,16.7,14.81
11/22/2021 13:45:40,9.87,15.03,13.67
11/22/2021 13:47:40,10.46,16.86,14.3
11/22/2021 13:49:40,10.28,17.53,15.23
11/22/2021 13:51:40,9.41,16.14,13.28
11/22/2021 13:53:40,10.59,20.03,15.8
11/22/2021 13:57:40,11.2,22.5,18.79
11/22/2021 13:59:40,11.17,20.83,18.05
11/22/2021 14:01:40,10.16,18.21,14.95
11/22/2021 14:03:40,11.28,20.74,17.86
11/22/2021 14:07:40,10.47,21.98,17.76
11/22/2021 14:11:40,10.0,17.62,14.45
11/22/2021 14:13:40,9.89,20.04,16.93
11/22/2021 14:15:40,10.05,18.77,15.7
11/22/2021 14:19:40,9.89,18.32,15.52
11/22/2021 14:21:40,10.14,19.42,15.85
11/22/2021 14:25:41,9.32,16.65,13.79
11/22/2021 14:27:40,9.71,15.2,13.55
11/22/2021 14:29:40,9.95,18.41,14.73
11/22/2021 14:31:40,8.93,14.2,12.71
11/22/2021 14:33:40,8.93,16.18,13.63
11/22/2021 14:37:40,9.32,16.59,14.48
11/22/2021 14:39:40,9.05,16.68,13.48
11/22/2021 14:41:40,8.22,15.4,12.48
11/22/2021 14:43:40,8.71,14.5,12.14
11/22/2021 14:45:40,8.3,14.14,12.6
11/22/2021 14:47:41,7.77,14.1,11.87
11/22/2021 14:49:40,7.91,13.16,11.88
11/22/2021 14:53:40,7.29,14.07,11.79
11/22/2021 14:55:40,6.95,14.28,11.53
11/22/2021 14:57:40,7.27,12.82,10.77
11/22/2021 14:59:40,7.41,13.16,11.57
11/22/2021 15:01:40,8.09,13.15,11.95
11/22/2021 15:03:40,8.63,14.52,12.63
11/22/2021 15:05:40,8.03,13.69,11.63
11/22/2021 15:09:40,8.11,15.09,12.23
11/22/2021 15:11:40,8.0,13.73,12.1
11/22/2021 15:13:41,7.44,13.14,11.58
11/22/2021 15:15:41,8.2,14.77,12.48
11/22/2021 15:19:41,8.05,13.9,12.34
11/22/2021 15:23:41,6.95,14.07,12.05
11/22/2021 15:25:41,7.43,12.97,11.67
11/22/2021 15:27:41,8.42,15.95,12.82
11/22/2021 15:29:41,9.02,15.64,13.33
11/22/2021 15:31:41,8.95,16.36,13.4
11/22/2021 15:33:41,7.72,13.62,12.45
11/22/2021 15:35:41,9.17,14.68,13.2
11/22/2021 15:37:41,9.69,17.57,14.1
11/22/2021 15:39:41,8.12,14.73,13.23
11/22/2021 15:41:41,8.14,14.98,13.17
11/22/2021 15:43:41,9.0,17.22,14.02
11/22/2021 15:45:41,9.83,19.21,15.62
11/22/2021 15:47:41,8.95,15.75,13.27
11/22/2021 15:49:41,9.16,16.86,13.37
11/22/2021 15:53:41,9.14,15.9,13.49
11/22/2021 15:55:41,9.32,16.07,13.84
11/22/2021 15:57:41,8.4,17.11,13.38
11/22/2021 15:59:41,8.2,14.62,12.63
11/22/2021 16:01:41,10.13,16.38,14.48
11/22/2021 16:03:41,9.62,16.02,13.57
11/22/2021 16:05:41,9.45,18.15,13.95
11/22/2021 16:09:41,9.72,16.68,14.05
11/22/2021 16:11:41,9.76,16.28,14.0
11/22/2021 16:13:42,9.67,16.4,14.29
11/22/2021 16:15:42,8.27,13.62,12.27
11/22/2021 16:17:42,8.83,14.86,12.98
11/22/2021 16:19:42,7.65,14.11,12.07
11/22/2021 16:21:42,8.63,15.0,12.8
11/22/2021 16:25:42,8.45,15.25,13.09
11/22/2021 16:27:42,8.23,13.62,12.55
11/22/2021 16:29:42,8.29,14.12,12.58
11/22/2021 16:31:42,7.49,13.19,11.36
11/22/2021 16:33:42,8.34,13.12,12.27
11/22/2021 16:35:42,7.55,14.25,11.93
11/22/2021 16:37:42,8.0,14.25,12.31
11/22/2021 16:41:42,9.02,16.37,13.29
11/22/2021 16:43:42,8.05,13.2,12.31
11/22/2021 16:45:42,8.68,14.16,12.68
11/22/2021 16:47:42,8.14,13.85,12.24
11/22/2021 16:49:42,8.52,15.52,12.74
11/22/2021 16:51:42,8.82,13.95,12.61
11/22/2021 16:53:42,9.75,15.36,13.93
11/22/2021 16:55:42,9.36,16.76,14.4
11/22/2021 16:57:42,9.66,17.31,15.26
11/22/2021 17:01:42,10.6,19.7,16.84
11/22/2021 17:03:42,10.63,17.97,16.12
11/22/2021 17:05:42,11.73,17.93,15.75
11/22/2021 17:07:42,10.5,16.09,15.0
11/22/2021 17:09:42,10.38,16.91,15.27
11/22/2021 17:11:42,10.42,18.46,15.41
11/22/2021 17:13:42,10.22,20.43,16.69
11/22/2021 17:15:42,11.33,18.39,15.37
11/22/2021 17:17:42,10.9,20.41,16.37
11/22/2021 17:19:42,10.36,18.72,15.36
11/22/2021 17:21:42,10.18,19.89,15.11
11/22/2021 17:23:42,10.71,19.3,16.5
11/22/2021 17:25:42,9.63,17.82,15.23
11/22/2021 17:27:42,10.03,19.33,14.88
11/22/2021 17:29:42,10.02,19.33,15.68
11/22/2021 17:31:42,9.38,15.18,13.84
11/22/2021 17:33:42,9.72,17.05,14.64
11/22/2021 17:35:42,9.83,18.08,14.58
11/22/2021 17:39:42,10.98,21.32,17.11
11/22/2021 17:43:42,10.16,18.48,14.34
11/22/2021 17:45:42,10.22,16.75,14.58
11/22/2021 17:47:42,10.54,18.02,14.95
11/22/2021 17:49:42,9.32,16.84,13.84
11/22/2021 17:53:42,10.08,19.08,16.29
11/22/2021 17:55:42,10.25,18.12,15.82
11/22/2021 17:59:42,10.03,18.08,15.76
11/22/2021 18:01:42,10.95,18.23,15.32
11/22/2021 18:05:42,10.37,15.74,14.26
11/22/2021 18:09:42,10.13,17.42,14.23
11/22/2021 18:11:42,10.54,15.69,14.03
11/22/2021 18:13:43,9.48,17.95,14.96
11/22/2021 18:15:43,10.31,16.92,15.22
11/22/2021 18:17:43,10.23,17.5,14.8
11/22/2021 18:19:43,10.3,18.59,14.88
11/22/2021 18:23:43,11.0,18.8,15.69
11/22/2021 18:25:43,10.49,19.56,16.0
11/22/2021 18:27:43,10.86,17.82,15.42
11/22/2021 18:29:43,11.68,18.64,16.34
11/22/2021 18:33:43,11.41,19.84,16.17
11/22/2021 18:37:43,12.19,21.32,19.02
11/22/2021 18:41:43,12.08,20.42,17.41
11/22/2021 18:43:43,11.64,21.84,17.67
11/22/2021 18:45:43,11.86,21.89,17.93
11/22/2021 18:47:43,12.07,21.52,17.33
11/22/2021 18:49:43,11.55,20.42,16.57
11/22/2021 18:53:43,11.61,21.3,17.63
11/22/2021 18:57:43,11.59,18.1,16.15
11/22/2021 19:01:43,11.35,18.45,16.25
11/22/2021 19:03:44,11.13,17.52,15.17
11/22/2021 19:05:43,10.12,16.18,14.85
11/22/2021 19:07:43,10.81,19.19,16.11
11/22/2021 19:09:43,10.86,18.04,15.96
11/22/2021 19:11:43,10.02,16.98,14.16
11/22/2021 19:15:43,9.0,15.73,14.11
11/22/2021 19:17:43,9.98,17.07,14.78
11/22/2021 19:19:43,9.29,15.97,14.71
11/22/2021 19:21:43,9.05,15.86,14.02
11/22/2021 19:23:43,8.53,14.09,12.32
11/22/2021 19:25:43,8.37,15.05,12.98
11/22/2021 19:27:43,8.83,14.6,12.75
11/22/2021 19:29:43,8.36,14.72,12.67
11/22/2021 19:33:43,9.57,15.72,13.97
11/22/2021 19:37:44,8.49,15.08,12.78
11/22/2021 19:39:43,8.34,14.31,12.4
11/22/2021 19:41:43,7.86,13.7,12.39
11/22/2021 19:43:44,8.1,14.02,11.95
11/22/2021 19:45:44,8.09,14.05,12.88
11/22/2021 19:47:44,8.61,14.95,13.0
11/22/2021 19:49:43,8.36,14.81,13.05
11/22/2021 19:53:43,9.75,15.23,14.27
11/22/2021 19:57:43,8.68,16.02,13.91
11/22/2021 19:59:43,8.8,14.92,13.27
11/22/2021 20:01:43,8.43,14.95,12.41
11/22/2021 20:03:44,8.65,15.28,13.18
11/22/2021 20:05:44,9.86,15.98,14.84
11/22/2021 20:07:43,8.14,14.09,11.9
11/22/2021 20:09:43,8.44,14.07,11.73
11/22/2021 20:11:43,8.79,15.02,13.39
11/22/2021 20:13:44,9.2,14.27,12.95
11/22/2021 20:15:44,9.78,15.77,14.23
11/22/2021 20:17:44,9.02,15.58,13.61
11/22/2021 20:19:44,8.83,14.07,12.0
11/22/2021 20:21:44,9.83,16.68,14.67
11/22/2021 20:23:44,10.28,16.83,14.93
11/22/2021 20:25:44,9.67,15.22,14.14
11/22/2021 20:27:44,10.0,15.28,14.51
11/22/2021 20:29:44,9.7,14.67,13.38
11/22/2021 20:33:44,9.75,17.33,14.72
11/22/2021 20:35:44,10.0,16.18,14.14
11/22/2021 20:37:44,9.65,15.73,13.98
11/22/2021 20:39:44,9.92,15.42,13.23
11/22/2021 20:41:44,9.92,16.15,14.02
11/22/2021 20:43:44,10.65,17.11,15.8
11/22/2021 20:45:44,12.95,21.28,19.64
11/22/2021 20:49:44,10.77,17.58,16.03
11/22/2021 20:53:44,12.11,20.63,17.47
11/22/2021 20:57:44,9.72,16.65,14.35
11/22/2021 21:01:44,10.89,17.46,16.14
11/22/2021 21:03:44,10.39,16.69,15.58
11/22/2021 21:05:44,11.24,17.91,15.88
11/22/2021 21:09:44,11.29,18.46,16.36
11/22/2021 21:13:44,10.86,17.63,15.64
11/22/2021 21:15:45,10.43,16.09,14.68
11/22/2021 21:17:45,10.45,17.21,14.74
11/22/2021 21:21:45,9.91,16.25,13.77
11/22/2021 21:25:45,9.67,15.36,13.07
11/22/2021 21:27:45,9.46,14.73,12.97
11/22/2021 21:29:45,9.89,15.77,13.23
11/22/2021 21:33:45,9.95,16.4,13.79
11/22/2021 21:35:45,9.97,15.39,14.2
11/22/2021 21:37:45,9.93,17.07,14.74
11/22/2021 21:39:45,10.52,15.48,14.21
11/22/2021 21:41:45,11.49,19.54,16.85
11/22/2021 21:43:45,11.42,17.27,15.93
11/22/2021 21:45:45,10.85,16.19,15.07
11/22/2021 21:49:45,10.93,19.39,15.88
11/22/2021 21:53:45,10.69,15.75,14.44
11/22/2021 21:57:45,10.77,17.61,15.98
11/22/2021 22:01:45,10.2,16.53,14.54
11/22/2021 22:05:45,9.86,16.75,14.07
11/22/2021 22:09:45,9.98,15.07,13.64
11/22/2021 22:11:45,10.18,15.84,14.4
11/22/2021 22:15:45,10.27,16.36,13.64
11/22/2021 22:19:45,9.6,14.86,13.47
11/22/2021 22:23:45,10.31,16.71,14.97
11/22/2021 22:25:45,10.34,15.66,13.88
11/22/2021 22:27:45,10.55,15.68,14.3
11/22/2021 22:29:45,9.86,15.47,13.49
11/22/2021 22:33:45,10.56,16.4,14.33
11/22/2021 22:35:45,10.3,16.68,13.8
11/22/2021 22:39:45,10.59,17.39,15.1
11/22/2021 22:41:45,10.4,16.1,14.24
11/22/2021 22:43:45,11.11,17.09,15.41
11/22/2021 22:45:45,10.07,15.81,14.04
11/22/2021 22:47:45,10.56,16.59,14.41
11/22/2021 22:49:45,11.16,18.29,15.24
11/22/2021 22:51:45,11.26,18.12,15.56
11/22/2021 22:53:45,10.83,17.22,15.84
11/22/2021 22:55:45,10.27,16.92,14.55
11/22/2021 22:57:45,9.8,15.66,13.85
11/22/2021 22:59:45,9.75,15.58,13.39
11/22/2021 23:01:45,10.84,18.0,15.48
11/22/2021 23:03:45,11.08,17.36,14.8
11/22/2021 23:05:45,10.09,17.74,15.53
11/22/2021 23:07:45,9.97,15.21,13.33
11/22/2021 23:09:45,9.81,16.4,13.77
11/22/2021 23:11:45,9.64,15.07,13.66
11/22/2021 23:13:46,10.57,17.05,14.86
11/22/2021 23:15:46,10.46,16.67,13.7
11/22/2021 23:17:46,10.63,16.37,14.15
11/22/2021 23:21:46,10.93,18.52,16.88
11/22/2021 23:23:46,11.34,19.05,16.91
11/22/2021 23:25:46,12.84,20.12,18.72
11/22/2021 23:27:46,22.0,32.03,28.68
11/22/2021 23:29:46,14.12,20.67,19.42
11/22/2021 23:31:46,12.41,20.79,18.79
11/22/2021 23:33:46,11.63,18.42,15.78
11/22/2021 23:35:46,10.28,16.1,14.31
11/22/2021 23:39:46,11.62,19.2,16.2
11/22/2021 23:43:46,11.16,16.88,15.48
11/22/2021 23:45:46,10.86,16.59,14.59
11/22/2021 23:47:46,11.23,16.25,15.09
11/22/2021 23:49:46,11.07,18.61,16.07
11/22/2021 23:53:46,10.17,16.37,14.22
11/22/2021 23:57:46,9.48,13.34,12.31
11/22/2021 23:59:46,9.59,14.75,12.98
11/23/2021 00:01:46,10.48,15.6,14.62
11/23/2021 00:03:46,11.44,18.16,16.18
11/23/2021 00:05:46,11.62,18.68,16.27
11/23/2021 00:07:46,11.41,18.34,15.55
11/23/2021 00:09:46,11.86,18.68,16.83
11/23/2021 00:11:46,10.98,17.04,15.33
11/23/2021 00:13:46,11.74,18.12,16.28
11/23/2021 00:15:46,11.83,18.64,16.9
11/23/2021 00:17:46,11.43,18.16,17.04
11/23/2021 00:21:46,11.2,17.64,15.27
11/23/2021 00:23:46,11.43,17.93,16.1
11/23/2021 00:25:46,10.89,17.25,16.11
11/23/2021 00:27:46,10.14,16.18,13.86
11/23/2021 00:33:46,10.58,17.75,14.89
11/23/2021 00:35:46,10.14,15.8,13.57
11/23/2021 00:39:46,9.69,16.19,13.6
11/23/2021 00:41:46,10.16,17.02,15.12
11/23/2021 00:43:46,10.29,15.54,13.43
11/23/2021 00:45:46,9.64,16.26,13.72
11/23/2021 00:47:46,10.52,17.59,15.1
11/23/2021 00:49:46,10.63,14.73,13.48
11/23/2021 00:51:46,10.21,15.65,13.21
11/23/2021 00:55:46,10.08,16.42,14.02
11/23/2021 00:57:46,11.42,17.8,15.8
11/23/2021 00:59:46,12.28,20.0,17.35
11/23/2021 01:01:46,12.7,19.75,18.45
11/23/2021 01:03:46,12.91,21.14,19.0
11/23/2021 01:05:46,13.76,21.36,19.49
11/23/2021 01:07:46,13.14,20.81,18.74
11/23/2021 01:09:46,13.16,21.05,18.42
11/23/2021 01:11:46,14.12,24.69,20.93
11/23/2021 01:13:47,13.65,23.32,20.87
11/23/2021 01:15:47,12.86,20.21,18.48
11/23/2021 01:17:47,11.64,18.66,17.07
11/23/2021 01:19:47,11.42,18.89,16.74
11/23/2021 01:21:47,12.29,20.11,17.45
11/23/2021 01:23:47,11.98,18.96,17.05
11/23/2021 01:25:47,12.08,18.76,16.73
11/23/2021 01:27:47,12.78,20.98,19.28
11/23/2021 01:29:47,11.93,16.67,16.02
11/23/2021 01:33:47,11.69,19.36,17.05
11/23/2021 01:35:47,11.59,18.83,15.86
11/23/2021 01:39:47,12.29,20.66,18.12
11/23/2021 01:41:47,10.97,18.12,15.62
11/23/2021 01:45:47,11.44,18.04,16.51
11/23/2021 01:47:47,11.35,18.27,16.71
11/23/2021 01:49:47,11.83,19.02,17.03
11/23/2021 01:53:47,12.95,21.47,19.6
11/23/2021 01:57:47,12.46,19.91,17.77
11/23/2021 02:01:47,12.14,18.59,17.6
11/23/2021 02:05:47,11.85,20.11,16.78
11/23/2021 02:09:47,12.88,21.12,17.83
11/23/2021 02:13:47,16.27,24.55,21.91
11/23/2021 02:15:48,14.59,23.54,20.54
11/23/2021 02:19:48,12.9,22.78,19.07
11/23/2021 02:21:47,12.5,20.48,18.47
11/23/2021 02:23:47,13.25,20.47,18.33
11/23/2021 02:25:48,13.39,21.21,19.02
11/23/2021 02:27:47,13.79,20.95,19.32
11/23/2021 02:29:48,13.43,21.47,19.38
11/23/2021 02:33:48,16.56,26.68,23.28
11/23/2021 02:35:47,14.88,23.2,20.48
11/23/2021 02:37:47,13.49,22.07,19.22
11/23/2021 02:39:47,14.2,22.25,20.27
11/23/2021 02:41:48,14.79,22.33,20.38
11/23/2021 02:45:48,16.89,26.52,22.75
11/23/2021 02:47:48,15.3,23.03,20.88
11/23/2021 02:49:47,16.09,24.84,22.31
11/23/2021 02:53:47,16.77,26.18,23.46
11/23/2021 02:57:47,18.07,28.13,24.87
11/23/2021 02:59:47,17.02,24.98,23.0
11/23/2021 03:03:48,17.77,25.63,24.13
11/23/2021 03:07:48,15.67,24.83,22.84
11/23/2021 03:09:48,15.95,22.48,20.84
11/23/2021 03:11:48,15.43,24.81,22.57
11/23/2021 03:15:48,16.98,24.79,22.59
11/23/2021 03:17:48,15.75,26.81,22.68
11/23/2021 03:19:48,15.09,24.69,21.78
11/23/2021 03:21:48,15.09,24.23,21.96
11/23/2021 03:25:48,15.07,23.64,21.41
11/23/2021 03:27:48,14.36,21.02,19.45
11/23/2021 03:29:48,15.13,25.25,22.25
11/23/2021 03:33:48,14.03,24.2,20.41
11/23/2021 03:35:50,16.43,25.33,22.52
11/23/2021 03:39:48,19.77,29.09,26.0
11/23/2021 03:41:48,18.05,28.1,25.0
11/23/2021 03:43:48,16.12,24.58,22.78
11/23/2021 03:45:48,14.21,23.14,20.31
11/23/2021 03:49:48,13.31,21.62,19.19
11/23/2021 03:53:48,13.48,21.31,19.64
11/23/2021 03:55:48,14.23,23.04,20.72
11/23/2021 03:57:48,16.62,23.87,22.25
11/23/2021 04:01:48,15.84,24.12,22.16
11/23/2021 04:05:48,19.16,29.15,27.13
11/23/2021 04:09:48,19.79,30.72,26.36
11/23/2021 04:11:48,20.07,32.16,28.04
11/23/2021 04:15:49,20.64,35.62,31.72
11/23/2021 04:21:49,21.95,35.15,32.49
11/23/2021 04:25:49,22.14,35.65,31.3
11/23/2021 04:27:49,23.95,39.57,34.09
11/23/2021 04:29:49,22.54,37.92,33.76
11/23/2021 04:33:49,22.75,36.18,32.25
11/23/2021 04:35:49,23.04,35.55,32.38
11/23/2021 04:39:49,22.91,36.83,33.05
11/23/2021 04:43:49,23.64,38.7,33.3
11/23/2021 04:45:49,23.37,37.86,32.93
