InstrumentName, La Casa NCORE
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/27/2021 13:31:00,0.308179,40.242652,36.9032595,-9999.0,10.332146,3.544725,,54.630066,282.956787,0.687832
11/27/2021 13:32:00,0.321635,36.681133,37.189495,-9999.0,10.456993,3.586113,,54.240204,283.068138,0.651741
11/27/2021 13:33:00,0.348999,37.003193,37.463638,-9999.0,10.499489,3.620751,,53.53315,283.051658,0.651741
11/27/2021 13:34:00,0.338548,36.202257,37.315282499999995,-9999.0,10.280825,3.629403,,53.253633,294.708061,0.977819
11/27/2021 13:35:00,0.347872,35.395025,37.276506999999995,-9999.0,9.744594,3.654914,,53.823594,343.16854,1.916863
11/27/2021 13:36:00,0.364472,35.925147,37.366211,-9999.0,9.393733,3.686981,,53.397834,343.336871,1.960585
11/27/2021 13:37:00,0.366773,35.564371,37.494294999999994,-9999.0,9.658696,3.694487,,53.112175,332.950062,1.856187
11/27/2021 13:38:00,0.360963,34.888017,37.025276,-9999.0,9.80241,3.714478,,53.787511,326.406644,1.076732
11/27/2021 13:39:00,0.392226,34.277376,36.9136355,-9999.0,9.902455,3.779246,,54.644371,309.302471,0.734901
11/27/2021 13:40:00,0.427207,34.441306,37.1034925,-9999.0,10.012909,3.82364,,54.798103,278.686957,1.336861
11/27/2021 13:41:00,0.417957,34.266434,37.023891,-9999.0,9.935252,3.855041,,54.377424,251.183257,1.138306
11/27/2021 13:42:00,0.351933,33.568851,37.127868500000005,-9999.0,10.101881,3.865811,,55.255104,198.236528,2.162743
11/27/2021 13:43:00,0.330552,34.048136,37.8852385,-9999.0,10.00814,3.827221,,54.340721,207.394404,2.587509
11/27/2021 13:44:00,0.313455,33.123723,37.031223,0.000217,10.041543,3.807278,,54.964996,114.904622,2.772141
11/27/2021 13:45:00,0.329568,33.446891,36.8981855,0.000417,10.295314,3.801165,,55.335976,103.401514,1.565552
11/27/2021 13:46:00,0.358122,35.115936,37.402012,-9999.0,10.167584,3.764613,,55.232216,106.533214,1.339149
11/27/2021 13:47:00,0.353684,35.051883,37.338154,-9999.0,9.863982,3.727073,,55.110336,148.221711,2.07634
11/27/2021 13:48:00,0.335965,33.987947,37.4026885,0.000217,9.449967,3.741499,,55.497573,137.453401,3.157672
11/27/2021 13:49:00,0.304555,34.059567,37.851592999999994,3.3e-05,9.628866,3.734668,,54.178215,134.06221,2.787971
11/27/2021 13:50:00,0.307759,34.671785,38.347179,-9999.0,9.212585,3.685397,,53.106476,129.246138,2.515221
11/27/2021 13:51:00,0.312744,34.388173,38.018982,-9999.0,9.39264,3.646588,,52.836989,112.736769,3.201124
11/27/2021 13:52:00,0.329362,33.900888,37.484314,-9999.0,9.150679,3.568928,,54.128899,93.276864,2.344428
11/27/2021 13:53:00,0.349366,34.00293,37.462779999999995,-9999.0,9.01448,3.56617,,54.374672,98.712669,1.670074
11/27/2021 13:54:00,0.347882,34.047981,37.35841,-9999.0,10.339634,3.600438,,54.34034,111.268317,1.130295
11/27/2021 13:55:00,0.343566,34.081729,36.923763,-9999.0,11.551725,3.631371,,54.587723,138.102847,0.8255
11/27/2021 13:56:00,0.329531,33.775617,36.960842,-9999.0,11.353622,3.657118,,54.872681,195.541187,1.441193
11/27/2021 13:57:00,0.343244,33.979978,36.761543,-9999.0,13.374979,3.653475,,54.629684,167.097831,0.765991
11/27/2021 13:58:00,0.333089,33.923946,36.786949500000006,-9999.0,13.534249,3.629704,,54.768158,146.108681,1.256752
11/27/2021 13:59:00,0.331311,34.090093,36.378566500000005,-9999.0,13.480245,3.591485,,54.449821,146.12216,0.658798
11/27/2021 14:00:00,0.33706,33.488842,36.364318999999995,-9999.0,13.462101,3.593955,,54.987122,213.700389,1.207352
11/27/2021 14:01:00,0.340898,33.963432,36.566919999999996,-9999.0,13.675723,3.599127,,54.548117,192.8278,1.351031
11/27/2021 14:02:00,0.357327,33.89341,36.423370500000004,8.3e-05,13.520024,3.623537,,54.40288,198.11832,1.726108
11/27/2021 14:03:00,0.37612,33.48782,36.0846255,0.000117,13.580443,3.665961,,55.161241,167.652436,2.667406
11/27/2021 14:04:00,0.389468,33.48782,36.747009000000006,0.000267,13.529896,3.655479,,55.75769,171.918148,2.739292
11/27/2021 14:05:00,0.39806,33.869361,36.9990845,0.000383,12.187775,3.66426,,55.178704,179.58264,2.653503
11/27/2021 14:06:00,0.383743,34.049115,36.735870500000004,3.3e-05,11.040561,3.629409,,54.774177,182.685542,2.390544
11/27/2021 14:07:00,0.346499,33.986357,36.7444155,0.000283,11.245013,3.586985,,55.21719,172.296139,3.472053
11/27/2021 14:08:00,0.365874,33.919017,37.0453095,0.00065,10.085773,3.605751,,55.747279,166.283559,3.83947
11/27/2021 14:09:00,0.372639,34.058173,37.295571499999994,6.7e-05,10.352787,3.629868,,54.810209,168.257985,3.40271
11/27/2021 14:10:00,0.361957,33.758938,37.2506065,0.0001,10.897315,3.682495,,55.291153,175.905296,3.523254
11/27/2021 14:11:00,0.364118,33.501061,37.1007465,0.000717,10.753347,3.707068,,54.591347,183.018782,3.345299
11/27/2021 14:12:00,0.373395,33.030308,36.813950500000004,0.00105,10.17175,3.697102,,54.749533,199.268463,2.72899
11/27/2021 14:13:00,0.359338,33.389262,36.840285,0.001033,10.071483,3.676589,,54.885785,198.928366,3.537705
11/27/2021 14:14:00,0.36657,34.44341,37.446167,0.000683,10.089387,3.702952,,55.262628,215.733263,3.383891
11/27/2021 14:15:00,0.396574,34.263393,37.6484985,0.000617,10.424443,3.836263,,54.452047,220.518914,3.773159
11/27/2021 14:16:00,0.423266,33.085356,37.559692,0.000683,11.112327,4.053435,,54.356425,227.956624,4.701911
11/27/2021 14:17:00,0.43635,32.737633,37.4021835,0.000283,12.093069,4.155448,,54.536797,224.527726,5.082703
11/27/2021 14:18:00,0.433239,32.746523,37.1863545,0.000283,11.912632,4.252996,,54.898531,227.292067,4.907406
11/27/2021 14:19:00,0.42901,32.859289,37.236702,6.7e-05,10.94215,4.284924,,55.20208,229.609426,5.569267
11/27/2021 14:20:00,0.422249,32.995442,37.359783,0.0004,10.977895,4.300977,,55.275894,229.420144,4.819298
11/27/2021 14:21:00,0.425449,32.430285,37.31497950000001,0.001,10.452104,4.272514,,54.999329,224.73696,3.919983
11/27/2021 14:22:00,0.441098,32.428037,37.179407499999996,0.000883,10.471751,4.26671,,55.079123,221.5519,2.700806
11/27/2021 14:23:00,0.435308,32.287774,37.134277499999996,0.001167,10.675653,4.30117,,55.06545,230.622654,3.085327
11/27/2021 14:24:00,0.448145,32.145409,36.9630735,0.001133,10.852823,4.359364,,54.991021,222.81558,3.441705
11/27/2021 14:25:00,0.44253,32.187682,36.789696,0.00135,11.016894,4.356361,,55.255486,218.384209,2.72541
11/27/2021 14:26:00,0.432122,32.168714,36.620117,0.001883,10.823963,4.242013,,55.586182,209.080119,2.568359
11/27/2021 14:27:00,0.442118,31.916338,36.634686,0.001967,10.788908,4.056597,,55.999161,212.85825,3.473091
11/27/2021 14:28:00,0.437527,31.944017,36.815960000000004,0.00155,10.40191,4.016341,,56.388641,209.283365,2.883148
11/27/2021 14:29:00,0.396978,31.932221,36.983844500000004,0.001533,11.330543,3.984481,,55.887199,213.977105,3.227615
11/27/2021 14:30:00,0.400613,32.005499,37.045794,0.000933,12.232478,3.991669,,56.036837,213.20944,3.353343
11/27/2021 14:31:00,0.406884,31.102614,37.5673215,0.000967,12.156781,3.997879,,55.777145,197.32078,3.993988
11/27/2021 14:32:00,0.370216,30.231724,37.64568,0.002233,12.276623,3.996143,,55.23943,188.413189,3.29177
11/27/2021 14:33:00,0.344544,29.981114,37.650062500000004,0.002883,12.167255,3.964723,,54.834152,164.461805,3.177834
11/27/2021 14:34:00,0.347455,30.125993,37.529728,0.002283,12.218982,3.989606,,55.091454,169.535064,2.667618
11/27/2021 14:35:00,0.374025,29.83331,37.4571155,0.002617,12.279526,3.996151,,55.132652,181.177909,2.936745
11/27/2021 14:36:00,0.347116,29.281417,37.743103000000005,0.003033,12.34154,3.974468,,55.449104,185.980698,3.440049
11/27/2021 14:37:00,0.324951,29.048124,37.902405,0.002783,12.230656,3.967146,,54.9619,182.075644,3.82493
11/27/2021 14:38:00,0.35011,28.976379,37.85144,0.00305,11.888708,3.90108,,54.971185,182.522191,3.662279
11/27/2021 14:39:00,0.370415,28.430282,37.9550475,0.003433,11.611817,3.857283,,54.632948,186.341082,4.010179
11/27/2021 14:40:00,0.352557,28.339217,37.8356195,0.003517,10.716963,3.821586,,54.370265,194.463932,3.748522
11/27/2021 14:41:00,0.361555,28.262429,37.783844,0.003433,9.815503,3.778965,,54.563605,211.663307,4.014079
11/27/2021 14:42:00,0.352215,27.688317,37.9376525,0.00394,9.751187,3.746749,,54.32506,210.480306,4.283312
11/27/2021 14:43:00,0.327535,27.425356,37.98938,0.00485,10.233767,3.722875,,54.178236,210.815046,4.494222
11/27/2021 14:44:00,0.294884,27.052979,38.1668395,0.005317,11.183669,3.720844,,54.10262,210.784209,5.216641
11/27/2021 14:45:00,0.295872,26.985766,38.2026975,0.005867,11.206239,3.653031,,53.861125,216.287853,5.072428
11/27/2021 14:46:00,0.291199,27.606331,38.354389,0.005717,11.1949,3.572159,,53.711678,210.053969,4.63295
11/27/2021 14:47:00,0.285667,28.122105,38.430949999999996,0.00555,11.079913,3.575926,,53.480698,206.264908,4.812431
11/27/2021 14:48:00,0.291747,25.262973,38.6649245,0.00695,11.4851,3.579877,,53.113533,202.324814,5.105591
11/27/2021 14:49:00,0.250959,24.352413,38.73614499999999,0.008117,11.209465,3.546481,,53.104017,202.751464,4.143778
11/27/2021 14:50:00,0.258735,24.296141,38.867676,0.007667,11.066609,3.517064,,52.866319,202.640019,5.234782
11/27/2021 14:51:00,0.251835,23.274453,38.8867495,0.009333,10.927556,3.485341,,52.828681,199.789381,4.603068
11/27/2021 14:52:00,0.235249,23.059068,38.845398,0.009283,11.499684,3.437099,,52.855638,190.452288,3.898451
11/27/2021 14:53:00,0.237704,22.544255,38.950531,0.008467,11.972308,3.417945,,52.532491,192.831219,5.794101
11/27/2021 14:54:00,0.236514,21.764306,38.9474795,0.009883,12.519243,3.408405,,52.661682,200.242826,4.252455
11/27/2021 14:55:00,0.215658,21.968387,38.938835999999995,0.01065,11.647543,3.381338,,52.689238,191.592323,4.807057
11/27/2021 14:56:00,0.222648,21.363465,39.0527075,0.009983,11.449094,3.363578,,52.414108,192.816383,5.588531
11/27/2021 14:57:00,0.223503,20.938689,39.186775,0.010117,11.499047,3.34303,,52.213264,202.634284,5.366898
11/27/2021 14:58:00,0.223907,20.625902,39.233982,0.010467,11.607107,3.279681,,51.863075,197.211267,5.378914
11/27/2021 14:59:00,0.208341,19.564766,39.3079685,0.01135,11.145329,3.206392,,51.564766,203.370443,6.177711
11/27/2021 15:00:00,0.21852,19.312053,39.372856,0.012417,10.943894,3.189845,,51.595665,204.777969,5.272102
11/27/2021 15:01:00,0.213826,19.285333,39.454567,0.012,10.917161,3.173544,,51.19989,198.618273,4.970932
11/27/2021 15:02:00,0.213403,19.228093,39.4243165,0.01198,11.407947,3.144518,,51.516764,197.934221,4.915534
11/27/2021 15:03:00,0.197974,19.098811,39.5030515,0.0122,10.783002,3.15061,,51.326877,201.77937,5.288188
11/27/2021 15:04:00,0.188116,19.012811,39.587029,0.012483,10.469821,3.145916,,50.897317,206.528952,6.618006
11/27/2021 15:05:00,0.20765,19.010921,39.708557,0.01285,8.958204,3.103433,,50.365845,200.759772,6.23291
11/27/2021 15:06:00,0.197767,18.830374,39.734832499999996,0.013117,8.751086,3.115924,,50.438646,197.236791,5.310906
11/27/2021 15:07:00,0.208374,18.585287,39.768097,0.013883,9.439984,3.132279,,50.442715,195.008275,4.982503
11/27/2021 15:08:00,0.218171,18.538735,39.860901,0.013517,9.159472,3.116868,,50.154053,199.506362,5.266113
11/27/2021 15:09:00,0.236447,18.529799,39.976932500000004,0.012567,8.68134,3.113653,,49.985481,207.261238,5.621719
11/27/2021 15:10:00,0.205688,18.493234,40.052634999999995,0.01265,8.622258,3.105256,,49.89183,200.486601,5.351257
11/27/2021 15:11:00,0.203643,18.647388,40.1097985,0.01325,8.627933,3.110196,,49.641014,198.984915,5.596161
11/27/2021 15:12:00,0.201705,18.667452,40.21743,0.013133,9.529477,3.137919,,49.441315,200.283772,5.076981
11/27/2021 15:13:00,0.19972,18.709026,40.30497750000001,0.013233,8.993147,3.167617,,48.65377,209.10988,7.89032
11/27/2021 15:14:00,0.199191,18.804501,40.2237815,0.01405,9.023998,3.184226,,48.867775,214.699408,7.763481
11/27/2021 15:15:00,0.216827,19.15037,40.2071305,0.013483,8.89453,3.187252,,49.472786,204.219802,4.530907
11/27/2021 15:16:00,0.215712,19.251151,40.116493500000004,0.0124,9.518569,3.250724,,49.407936,212.918663,6.185913
11/27/2021 15:17:00,0.223371,19.117516,40.010164,0.0129,9.935174,3.260454,,49.35959,209.216958,6.19094
11/27/2021 15:18:00,0.228013,19.175692,39.993622,0.013467,9.537326,3.267785,,49.500231,196.14771,4.293145
11/27/2021 15:19:00,0.239622,19.266894,40.0410765,0.013667,10.087471,3.321351,,49.60416,190.748802,5.949232
11/27/2021 15:20:00,0.235907,19.273762,40.125915500000005,0.012933,10.291499,3.326839,,49.369005,189.227395,5.374993
11/27/2021 15:21:00,0.245873,19.3318,40.207799,0.012583,10.375592,3.339962,,49.392687,185.744312,5.131611
11/27/2021 15:22:00,0.251168,19.464891,40.214855,0.012667,11.165603,3.374149,,49.110962,175.844024,6.478691
11/27/2021 15:23:00,0.245532,19.716687,40.173313,0.012383,10.364425,3.392116,,49.345184,184.836631,6.003189
11/27/2021 15:24:00,0.225101,19.892295,40.265667,0.012517,10.359172,3.406996,,49.266029,199.071889,4.930687
11/27/2021 15:25:00,0.236382,20.110736,40.376217,0.01255,10.482212,3.447561,,49.078537,202.864582,5.216026
11/27/2021 15:26:00,0.258422,20.432382,40.3765605,0.012,10.536008,3.446882,,48.950363,212.594956,4.607964
11/27/2021 15:27:00,0.249044,20.517443,40.49437,0.011733,10.427422,3.449664,,48.938448,212.910158,6.381046
11/27/2021 15:28:00,0.255982,20.444457,40.4683585,0.0124,10.233872,3.446701,,48.730031,210.837094,5.323702
11/27/2021 15:29:00,0.251058,20.420664,40.5298535,0.012117,10.121426,3.478803,,48.352982,209.969293,4.745102
11/27/2021 15:30:00,0.258235,20.214607,40.501964,0.011867,9.854224,3.505567,,48.316966,202.029365,5.577895
11/27/2021 15:31:00,0.27204,20.235547,40.6143495,0.0123,9.502887,3.548951,,48.745768,193.948065,4.034424
11/27/2021 15:32:00,0.274961,20.328366,40.704376499999995,0.012433,9.543851,3.583856,,48.291734,186.356408,4.474216
11/27/2021 15:33:00,0.262713,20.270198,40.744811999999996,0.013417,9.207022,3.608334,,47.325683,210.687596,6.499905
11/27/2021 15:34:00,0.270946,20.258334,40.7884165,0.01405,9.050058,3.59994,,47.375948,213.206659,5.394969
11/27/2021 15:35:00,0.262214,20.220238,40.826294,0.013433,9.290987,3.597687,,47.358405,212.140917,7.299466
11/27/2021 15:36:00,0.268854,19.925458,40.684998,0.012667,9.288158,3.565745,,47.544562,210.469478,7.610067
11/27/2021 15:37:00,0.321755,19.692541,40.650532,0.013317,9.650616,3.633285,,47.069717,206.928545,8.533478
11/27/2021 15:38:00,0.423276,19.02241,40.5493775,0.014633,9.950424,3.657443,,46.791016,206.277355,8.922729
11/27/2021 15:39:00,0.339353,18.457217,40.542516500000005,0.015367,9.584475,3.663456,,46.501889,208.522224,8.627499
11/27/2021 15:40:00,0.278903,18.176458,40.649502,0.01585,9.34799,3.664157,,46.490646,208.018564,7.894135
11/27/2021 15:41:00,0.277614,18.236622,40.932743,0.0159,9.402793,3.641559,,46.65239,200.453953,5.686951
11/27/2021 15:42:00,0.466351,18.380946,41.1332435,0.015817,9.868893,3.648659,,45.868088,210.590468,6.015968
11/27/2021 15:43:00,0.437675,18.214581,41.1435245,0.015917,10.573019,3.662174,,45.021437,208.173866,8.257548
11/27/2021 15:44:00,0.437664,18.094759,41.2352295,0.0164,11.44377,3.634129,,45.076708,207.669257,7.234022
11/27/2021 15:45:00,0.437294,18.311385,41.338702,0.015817,11.156793,3.617839,,44.636905,208.539961,6.79429
11/27/2021 15:46:00,0.443498,18.309748,41.510040000000004,0.01665,11.517387,3.645106,,44.680996,206.7596,6.624179
11/27/2021 15:47:00,0.394977,18.597765,41.6910095,0.0158,12.540465,3.650374,,44.382433,213.805048,5.992805
11/27/2021 15:48:00,0.500139,18.36527,41.847697999999994,0.015217,12.665895,3.587904,,43.864037,213.554393,5.410767
11/27/2021 15:49:00,0.483101,18.21258,42.2435495,0.016017,13.29972,3.552772,,43.191315,211.086806,4.18148
11/27/2021 15:50:00,0.354596,18.21282,42.3970145,0.016467,14.444699,3.561601,,43.195511,205.170484,4.785728
11/27/2021 15:51:00,0.307234,17.993607,42.3738405,0.016517,15.118037,3.55907,,40.838028,208.581665,5.991936
11/27/2021 15:52:00,0.264102,17.488587,42.487518,0.0165,15.439104,3.515966,,39.006083,204.858279,5.400764
11/27/2021 15:53:00,0.263715,17.69401,42.638643,0.016933,15.468498,3.492783,,39.017004,198.546683,5.083869
11/27/2021 15:54:00,0.274193,17.822765,42.8731075,0.017283,14.875292,3.467175,,38.607829,204.054429,5.815125
11/27/2021 15:55:00,0.268248,17.753715,42.757231000000004,0.017,14.421793,3.505044,,37.927167,196.65546,6.970574
11/27/2021 15:56:00,0.254911,17.429349,42.847545,0.017483,15.031089,3.534216,,37.887135,204.715181,6.004782
11/27/2021 15:57:00,0.254736,17.581646,43.04599,0.017617,15.089094,3.482487,,38.006802,197.968836,5.388896
11/27/2021 15:58:00,0.230997,17.473545,43.1828615,0.0169,14.861156,3.481994,,37.480204,194.07813,4.696994
11/27/2021 15:59:00,0.246797,17.05272,43.303962,0.0176,14.41275,3.464657,,37.080035,195.899211,4.635441
11/27/2021 16:00:00,0.142264,16.950917,43.4412305,0.018683,13.882745,3.49356,,36.80246,200.95766,5.02758
11/27/2021 16:01:00,0.073337,16.709462,43.541653,0.018667,13.034204,3.460651,,36.266304,198.118452,5.440712
11/27/2021 16:02:00,-9999.0,15.933495,43.5542605,0.019417,12.5071,3.440063,,35.783596,202.12661,4.725308
11/27/2021 16:03:00,-9999.0,15.328631,43.600108,0.020367,12.23386,3.43287,,35.011302,209.081592,5.728508
11/27/2021 16:04:00,-9999.0,15.687696,43.609192,0.021367,13.63433,3.44599,,35.72307,195.473018,5.71679
11/27/2021 16:05:00,-9999.0,16.078543,43.886005499999996,0.020917,14.361152,3.46238,,35.572792,212.536799,4.408836
11/27/2021 16:06:00,-9999.0,16.074232,44.3636475,0.0203,14.18404,3.454069,,35.459839,206.017311,4.657186
11/27/2021 16:07:00,-9999.0,15.811708,44.153453999999996,0.020483,13.65227,3.40255,,34.274078,188.991979,6.270599
11/27/2021 16:08:00,-9999.0,15.602258,44.1575735,0.020817,13.624463,3.399957,,34.826447,194.525318,4.855347
11/27/2021 16:09:00,-9999.0,16.158753,44.116375,0.0206,,,,34.347321,187.896732,7.435036
11/27/2021 16:10:00,-9999.0,16.103373,44.097320499999995,0.020417,13.92479,3.398105,,34.082199,186.452938,7.154083
11/27/2021 16:11:00,0.123941,15.468964,44.073631500000005,0.021483,13.412321,3.380199,,33.626534,192.339135,8.45356
11/27/2021 16:12:00,0.225583,15.740376,44.082699,0.0215,13.647519,3.383766,,33.880895,201.279862,7.692584
11/27/2021 16:13:00,0.242167,16.551514,44.3783875,0.020433,13.330056,3.394016,,33.924567,200.575059,6.179979
11/27/2021 16:14:00,0.252858,16.190267,44.68356300000001,0.02105,13.112326,3.379637,,33.617866,197.148266,5.106778
11/27/2021 16:15:00,0.26274,16.386099,45.102264000000005,0.0205,11.468154,3.379362,,33.624139,192.17114,3.716702
11/27/2021 16:16:00,0.253379,16.135168,45.2341005,0.0196,11.61143,3.380844,,33.261149,192.909274,5.03557
11/27/2021 16:17:00,0.246746,15.567605,45.058777,0.020783,12.105343,3.353897,,31.979072,204.999013,6.387838
11/27/2021 16:18:00,0.23589,14.829385,45.069458,0.022333,12.449488,3.347201,,32.114875,196.38255,5.127801
11/27/2021 16:19:00,0.235705,15.03699,45.372955000000005,0.023033,12.191148,3.350549,,32.35732,196.841051,3.692118
11/27/2021 16:20:00,0.244872,15.173065,45.506660499999995,0.022983,11.337074,3.341919,,31.887032,195.438087,5.606651
11/27/2021 16:21:00,0.243703,15.069451,45.66561900000001,0.022883,10.600887,3.305922,,31.36232,189.385173,4.779816
11/27/2021 16:22:00,0.249427,15.131994,45.7444115,0.023133,10.99408,3.290919,,31.071068,189.052539,4.806709
11/27/2021 16:23:00,0.23394,15.521652,45.9831925,0.023433,11.424052,3.291659,,30.346275,194.223296,4.84333
11/27/2021 16:24:00,0.231306,15.507791,45.949889999999996,0.023783,11.359638,3.278693,,29.8311,171.50307,3.889084
11/27/2021 16:25:00,0.2279,15.335365,46.1629925,0.025067,11.402629,3.268008,,30.14339,178.113662,4.936129
11/27/2021 16:26:00,0.217474,15.424633,46.1500855,0.025183,11.863922,3.245887,,29.836907,183.170859,4.483032
11/27/2021 16:27:00,0.222935,17.352044,46.236602500000004,0.023633,11.198258,3.235953,,29.832838,162.562505,4.255168
11/27/2021 16:28:00,0.237481,18.311851,46.263,0.022167,11.203219,3.25165,,30.147508,185.376637,4.003398
11/27/2021 16:29:00,0.242367,17.536268,46.486236500000004,0.022133,10.671605,3.275304,,30.172431,178.098234,4.134115
11/27/2021 16:30:00,0.238963,17.902031,46.355415,0.02255,10.708363,3.286081,,29.996726,171.971848,5.304853
11/27/2021 16:31:00,0.248053,17.996846,46.189489,0.022583,11.294122,3.332163,,29.759766,161.234483,3.611486
11/27/2021 16:32:00,0.274369,17.539258,46.44582,0.02295,11.823178,3.365751,,30.11377,150.627914,2.432823
11/27/2021 16:33:00,0.254326,18.164312,46.8181535,0.022033,11.611927,3.373408,,30.387665,175.970288,5.3936
11/27/2021 16:34:00,0.251082,18.588584,46.77334999999999,0.02155,11.7764,3.381496,,28.680206,172.96193,5.820274
11/27/2021 16:35:00,0.222156,14.882315,46.810772,0.0246,12.148735,3.359392,,28.775955,171.111686,6.235123
11/27/2021 16:36:00,0.22421,16.744285,46.911536999999996,0.025483,12.366287,3.398043,,28.887344,146.923064,4.752731
11/27/2021 16:37:00,0.240873,15.354649,47.006294499999996,0.025917,12.086761,3.37705,,27.945305,141.31751,6.272888
11/27/2021 16:38:00,0.217999,15.275187,47.224789,0.027733,12.321357,3.350178,,28.458101,161.340711,4.967723
11/27/2021 16:39:00,0.213763,18.966031,47.1646115,0.024983,12.344937,3.352118,,28.309163,159.030687,3.737183
11/27/2021 16:40:00,0.219521,21.427528,47.3446385,0.021833,14.061038,3.378471,,28.308273,153.762182,3.534698
11/27/2021 16:41:00,0.232488,21.713543,47.7768825,0.021117,14.780168,3.385509,,27.987839,137.217653,5.622864
11/27/2021 16:42:00,0.231524,14.563829,47.8577345,0.024967,14.260089,3.323828,,26.895119,111.294304,5.48954
11/27/2021 16:43:00,0.180927,9.324826,47.963477999999995,0.031017,14.440962,3.2598,,26.824356,145.055984,4.91066
11/27/2021 16:44:00,0.16426,9.221546,47.8522415,0.032033,14.662419,3.215653,,27.074791,155.492259,4.852486
11/27/2021 16:45:00,0.168938,8.554153,47.7477705,0.03245,13.769819,3.153064,,27.123226,154.280529,4.981187
11/27/2021 16:46:00,0.164944,9.926399,48.0610425,0.032633,13.397809,3.141558,,27.167208,146.711685,5.218506
11/27/2021 16:47:00,0.157346,8.475933,47.9500885,0.032683,13.144755,3.087042,,26.848007,147.799514,5.558205
11/27/2021 16:48:00,0.165176,6.680788,48.175537,0.033867,13.042541,3.034039,,27.237488,162.599061,3.973558
11/27/2021 16:49:00,0.158121,6.240954,48.277161,0.035033,,,,,,
11/27/2021 16:50:00,0.156599,5.061041,48.389008000000004,0.0361,11.453405,2.749635,,28.068922,126.973607,7.370504
11/27/2021 16:51:00,0.126144,4.141636,48.160744,0.037033,9.804179,2.576425,,28.403018,124.847336,6.681904
11/27/2021 16:52:00,0.130768,3.712998,48.699829,0.03795,8.420712,2.420338,,28.883572,130.883135,3.479852
11/27/2021 16:53:00,0.129111,3.944632,49.019348,0.03795,8.299566,2.321497,,27.905314,132.17601,3.618198
11/27/2021 16:54:00,0.113938,4.18678,48.6681985,0.037683,7.703229,2.289936,,27.442225,103.661739,4.651776
11/27/2021 16:55:00,0.127627,4.137566,48.6607665,0.0387,5.897331,2.22171,,27.260948,100.923959,5.569077
11/27/2021 16:56:00,0.137485,4.832484,48.897144,0.038283,5.672203,2.171018,,27.136017,91.589048,7.487679
11/27/2021 16:57:00,0.164788,6.136772,49.164077500000005,0.036867,6.744528,2.15194,,27.062965,130.900703,5.306625
11/27/2021 16:58:00,0.163038,6.363757,48.868305,0.035567,8.24028,2.094148,,27.140213,118.357037,4.264259
11/27/2021 16:59:00,0.154753,5.289076,48.9433415,0.036633,8.066826,2.104619,,27.423376,123.01969,6.392894
11/27/2021 17:00:00,0.132129,4.07641,48.602478,0.038533,7.662898,2.111511,,27.223246,123.829924,7.466973
11/27/2021 17:01:00,0.135996,3.448174,48.411285500000005,0.038567,7.679011,2.149326,,27.612854,136.171294,6.355964
11/27/2021 17:02:00,0.135632,3.542592,48.9179155,0.0385,7.681123,2.127675,,27.904297,132.871091,3.36132
11/27/2021 17:03:00,0.144079,3.655526,48.591339500000004,0.038833,7.610089,2.121555,,27.15509,120.511429,4.680379
11/27/2021 17:04:00,0.134195,3.770971,48.756896999999995,0.039267,8.008888,2.148609,,27.686904,140.485066,3.655288
11/27/2021 17:05:00,0.117728,3.785142,48.892853,0.038867,8.395525,2.138294,,27.834615,139.838756,5.929905
11/27/2021 17:06:00,0.131784,3.971918,49.421417500000004,0.038783,8.51499,2.09598,,27.322089,120.81473,6.535678
11/27/2021 17:07:00,0.144448,4.00373,48.7016605,0.03845,8.574343,2.120018,,26.645277,132.558198,6.589932
11/27/2021 17:08:00,0.13865,4.295537,48.701355,0.037933,8.509049,2.108383,,27.317512,126.93488,6.396654
11/27/2021 17:09:00,0.154187,6.034156,49.051468,0.03755,,,,27.454926,141.696487,6.831551
11/27/2021 17:10:00,0.159933,6.054349,49.044945,0.036117,9.17032,2.081367,,27.93882,148.804045,6.669998
11/27/2021 17:11:00,0.143026,5.221652,48.9718175,0.03685,9.34875,2.107855,,28.174759,148.252186,6.249619
11/27/2021 17:12:00,0.148407,4.486887,48.825905,0.03785,9.499226,2.142431,,28.187157,135.042621,5.766106
11/27/2021 17:13:00,0.139708,3.935122,48.936283,0.038383,10.356634,2.150581,,28.35157,133.151193,6.361008
11/27/2021 17:14:00,0.15137,3.359185,48.852219500000004,0.039067,10.62485,2.148202,,28.586095,122.246561,4.818905
11/27/2021 17:15:00,0.13759,3.211265,49.002868500000005,0.039767,10.352493,2.127976,,28.306959,128.95172300000002,5.195279
11/27/2021 17:16:00,0.132938,3.384405,49.462005500000004,0.039217,10.047579,2.139337,,28.268304,129.695438,4.352654
11/27/2021 17:17:00,0.12581,3.342966,49.633667,0.038967,9.977283,2.169633,,28.338664,109.994886,6.623162
11/27/2021 17:18:00,0.133894,3.071636,49.397718,0.039283,9.871549,2.107384,,28.552073,98.51269,7.918348
11/27/2021 17:19:00,0.125923,2.620847,49.2879025,0.040233,9.054085,2.060086,,28.722677,100.410995,7.767063
11/27/2021 17:20:00,0.163935,2.642899,49.263031,0.04105,7.836193,2.063654,,28.413262,108.075035,6.129964
