InstrumentName, NJH
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
11/30/2021 09:31:00,12.358314,3.438046,
11/30/2021 09:32:00,12.505411,3.454207,
11/30/2021 09:33:00,12.455253,3.439941,
11/30/2021 09:34:00,12.247893,3.497373,
11/30/2021 09:35:00,13.115857,3.587758,
11/30/2021 09:36:00,13.196799,3.645768,
11/30/2021 09:37:00,13.132514,3.715254,
11/30/2021 09:38:00,14.050442,3.737311,
11/30/2021 09:39:00,14.716316,3.778634,
11/30/2021 09:40:00,13.857819,3.798638,
11/30/2021 09:41:00,14.218567,3.799533,
11/30/2021 09:42:00,14.744472,3.828538,
11/30/2021 09:43:00,15.190625,3.837382,
11/30/2021 09:44:00,15.363136,3.880442,
11/30/2021 09:45:00,15.325037,3.880969,
11/30/2021 09:46:00,14.818235,3.80964,
11/30/2021 09:47:00,14.398005,3.787268,
11/30/2021 09:48:00,14.514765,3.728625,
11/30/2021 09:49:00,13.635357,3.67072,
11/30/2021 09:50:00,12.671148,3.60834,
11/30/2021 09:51:00,11.874605,3.535011,
11/30/2021 09:52:00,10.952586,3.526009,
11/30/2021 09:53:00,10.264533,3.464156,
11/30/2021 09:54:00,9.779891,3.416674,
11/30/2021 09:55:00,9.989872,3.320393,
11/30/2021 09:56:00,9.621993,3.183316,
11/30/2021 09:57:00,9.550211,3.022918,
11/30/2021 09:58:00,9.702032,2.838253,
11/30/2021 09:59:00,10.321464,2.770925,
11/30/2021 10:00:00,10.007743,2.719968,
11/30/2021 10:01:00,10.278968,2.665906,
11/30/2021 10:02:00,10.475326,2.680224,
11/30/2021 10:03:00,10.372771,2.584628,
11/30/2021 10:04:00,10.191925,2.501876,
11/30/2021 10:05:00,10.276052,2.397225,
11/30/2021 10:06:00,10.712874,2.390171,
11/30/2021 10:07:00,10.769482,2.361114,
11/30/2021 10:08:00,10.500086,2.349743,
11/30/2021 10:09:00,10.981656,2.336372,
11/30/2021 10:10:00,10.313255,2.324001,
11/30/2021 10:11:00,11.192317,2.363324,
11/30/2021 10:12:00,11.001025,2.334372,
11/30/2021 10:13:00,10.653053,2.252094,
11/30/2021 10:14:00,11.623246,2.21614,
11/30/2021 10:15:00,11.815905,2.205612,
11/30/2021 10:16:00,11.466662,2.215508,
11/30/2021 10:17:00,10.329875,2.151865,
11/30/2021 10:18:00,10.251251,2.093275,
11/30/2021 10:19:00,10.046487,2.018946,
11/30/2021 10:20:00,9.031831,1.954934,
11/30/2021 10:21:00,9.104594,1.868076,
11/30/2021 10:22:00,7.551892,1.729946,
11/30/2021 10:23:00,7.207393,1.627822,
11/30/2021 10:24:00,6.825911,1.516907,
11/30/2021 10:25:00,4.690693,1.438577,
11/30/2021 10:26:00,4.13169,1.361932,
11/30/2021 10:27:00,3.914264,1.30708,
11/30/2021 10:28:00,3.871527,1.3045,
11/30/2021 10:29:00,3.83809,1.3304,
11/30/2021 10:30:00,4.079439,1.345982,
11/30/2021 10:31:00,4.236911,1.316766,
11/30/2021 10:32:00,4.042883,1.307554,
11/30/2021 10:33:00,3.955104,1.315292,
11/30/2021 10:34:00,3.949067,1.352456,
11/30/2021 10:35:00,4.376018,1.439104,
11/30/2021 10:36:00,5.005161,1.506274,
11/30/2021 10:37:00,5.655352,1.623979,
11/30/2021 10:38:00,7.523592,1.680779,
11/30/2021 10:39:00,8.521209,1.72405,
11/30/2021 10:40:00,8.392176,1.668935,
11/30/2021 10:41:00,8.181937,1.652458,
11/30/2021 10:42:00,9.469013,1.724103,
11/30/2021 10:43:00,9.654867,1.792694,
11/30/2021 10:44:00,9.727005,2.003101,
11/30/2021 10:45:00,9.962401,2.223825,
11/30/2021 10:46:00,11.501387,2.432232,
11/30/2021 10:47:00,12.400512,2.679803,
11/30/2021 10:48:00,13.168823,2.876576,
11/30/2021 10:49:00,13.019808,3.208952,
11/30/2021 10:50:00,14.198324,3.423886,
11/30/2021 10:51:00,15.470491,3.645347,
11/30/2021 10:52:00,16.161039,3.855385,
11/30/2021 10:53:00,15.665911,4.077373,
11/30/2021 10:54:00,16.463946,4.255353,
11/30/2021 10:55:00,18.151414,4.363109,
11/30/2021 10:56:00,19.270599,4.447651,
11/30/2021 10:57:00,18.836962,4.563409,
11/30/2021 10:58:00,18.440139,4.638054,
11/30/2021 10:59:00,18.739621,4.765603,
11/30/2021 11:00:00,19.027945,4.82235,
11/30/2021 11:01:00,18.239791,4.846671,
11/30/2021 11:02:00,18.055129,4.843249,
11/30/2021 11:03:00,18.386185,4.80161,
11/30/2021 11:04:00,18.240744,4.766498,
11/30/2021 11:05:00,18.157364,4.765972,
11/30/2021 11:06:00,19.871932,4.79245,
11/30/2021 11:07:00,19.856606,4.803821,
11/30/2021 11:08:00,19.755213,4.773973,
11/30/2021 11:09:00,21.258027,4.750916,
11/30/2021 11:10:00,21.277594,4.712857,
11/30/2021 11:11:00,21.104196,4.6908,
11/30/2021 11:12:00,20.879586,4.682009,
11/30/2021 11:13:00,20.737902,4.675482,
11/30/2021 11:14:00,21.690218,4.738546,
11/30/2021 11:15:00,22.438624,4.770341,
11/30/2021 11:16:00,23.884672,4.789397,
11/30/2021 11:17:00,21.38623,4.785396,
11/30/2021 11:18:00,21.065547,4.766709,
11/30/2021 11:19:00,21.132957,4.761813,
11/30/2021 11:20:00,21.996209,4.812612,
11/30/2021 11:21:00,21.393578,4.810401,
11/30/2021 11:22:00,22.525712,4.859884,
11/30/2021 11:23:00,23.586182,4.900523,
11/30/2021 11:24:00,24.042086,4.948953,
11/30/2021 11:25:00,22.712042,4.93953,
11/30/2021 11:26:00,24.105368,4.926633,
11/30/2021 11:27:00,23.726761,4.905839,
11/30/2021 11:28:00,23.029698,4.864727,
11/30/2021 11:29:00,23.374356,4.881677,
11/30/2021 11:30:00,24.394296,4.852777,
11/30/2021 11:31:00,22.650987,4.814928,
11/30/2021 11:32:00,24.011145,4.784712,
11/30/2021 11:33:00,23.597566,4.65611,
11/30/2021 11:34:00,22.807829,4.530245,
11/30/2021 11:35:00,22.901128,4.419119,
11/30/2021 11:36:00,22.792026,4.309468,
11/30/2021 11:37:00,21.691822,4.22361,
11/30/2021 11:38:00,21.127495,4.189446,
11/30/2021 11:39:00,21.172017,4.153176,
11/30/2021 11:40:00,20.931311,4.106115,
11/30/2021 11:41:00,19.671211,4.096219,
11/30/2021 11:42:00,19.953076,4.071109,
11/30/2021 11:43:00,19.944685,4.034049,
11/30/2021 11:44:00,20.631964,4.022942,
11/30/2021 11:45:00,20.490227,4.036681,
11/30/2021 11:46:00,20.01285,4.058475,
11/30/2021 11:47:00,20.545179,4.138331,
11/30/2021 11:48:00,19.718491,4.15644,
11/30/2021 11:49:00,18.729392,4.093744,
11/30/2021 11:50:00,18.474517,4.047947,
11/30/2021 11:51:00,17.804169,4.008518,
11/30/2021 11:52:00,18.977262,3.944243,
11/30/2021 11:53:00,19.214462,3.878021,
11/30/2021 11:54:00,17.928009,3.894182,
11/30/2021 11:55:00,16.589464,3.923134,
11/30/2021 11:56:00,17.148225,3.919239,
11/30/2021 11:57:00,17.436554,3.891339,
11/30/2021 11:58:00,17.818127,3.886128,
11/30/2021 11:59:00,18.799009,3.89913,
11/30/2021 12:00:00,20.515587,3.981303,
11/30/2021 12:01:00,22.407921,4.05026,
11/30/2021 12:02:00,24.243694,4.103114,
11/30/2021 12:03:00,24.792583,4.134383,
11/30/2021 12:04:00,24.886812,4.159283,
11/30/2021 12:05:00,25.706818,4.117591,
11/30/2021 12:06:00,26.893083,4.097429,
11/30/2021 12:07:00,26.416662,4.060212,
11/30/2021 12:08:00,27.242766,4.087848,
11/30/2021 12:09:00,28.790872,4.105957,
11/30/2021 12:10:00,29.490487,4.101009,
11/30/2021 12:11:00,32.325578,4.074109,
11/30/2021 12:12:00,32.599657,4.084953,
11/30/2021 12:13:00,32.894528,4.101219,
11/30/2021 12:14:00,33.164559,4.08569,
11/30/2021 12:15:00,34.210825,4.103378,
11/30/2021 12:16:00,33.952257,4.143701,
11/30/2021 12:17:00,33.504133,4.152071,
11/30/2021 12:18:00,34.344825,4.175864,
11/30/2021 12:19:00,34.674935,4.187867,
11/30/2021 12:20:00,33.484899,4.179233,
11/30/2021 12:21:00,34.36232,4.143701,
11/30/2021 12:22:00,31.64479,4.151439,
11/30/2021 12:23:00,29.041354,4.123908,
11/30/2021 12:24:00,27.722357,4.072846,
11/30/2021 12:25:00,26.453278,4.067845,
11/30/2021 12:26:00,25.086257,4.07332,
11/30/2021 12:27:00,23.446721,4.062002,
11/30/2021 12:28:00,23.434663,4.0799,
11/30/2021 12:29:00,24.123913,4.084058,
11/30/2021 12:30:00,26.27364,4.124223,
11/30/2021 12:31:00,27.074524,4.055685,
11/30/2021 12:32:00,25.816232,4.054843,
11/30/2021 12:33:00,25.499602,4.010677,
11/30/2021 12:34:00,25.775163,4.011571,
11/30/2021 12:35:00,26.580461,4.031312,
11/30/2021 12:36:00,28.070683,4.083216,
11/30/2021 12:37:00,28.482289,4.085322,
11/30/2021 12:38:00,29.530286,4.07732,
11/30/2021 12:39:00,29.662855,4.02889,
11/30/2021 12:40:00,28.803718,3.972775,
11/30/2021 12:41:00,27.093197,3.927293,
11/30/2021 12:42:00,26.107844,3.97446,
11/30/2021 12:43:00,25.453138,3.980145,
11/30/2021 12:44:00,25.228357,3.97925,
11/30/2021 12:45:00,27.441562,4.004254,
11/30/2021 12:46:00,27.796471,4.05858,
11/30/2021 12:47:00,26.09859,4.031523,
11/30/2021 12:48:00,26.274218,4.101167,
11/30/2021 12:49:00,31.242195,4.188393,
11/30/2021 12:50:00,34.036052,4.357003,
11/30/2021 12:51:00,33.735051,4.472761,
11/30/2021 12:52:00,34.068122,4.503977,
11/30/2021 12:53:00,34.502097,4.534824,
11/30/2021 12:54:00,34.541754,4.524981,
11/30/2021 12:55:00,35.093511,4.548301,
11/30/2021 12:56:00,32.593691,4.519611,
11/30/2021 12:57:00,32.052091,4.455231,
11/30/2021 12:58:00,32.252626,4.414276,
11/30/2021 12:59:00,31.386077,4.341737,
11/30/2021 13:00:00,25.161044,4.284463,
11/30/2021 13:01:00,22.928871,4.155703,
11/30/2021 13:02:00,23.371126,4.113379,
11/30/2021 13:03:00,22.890325,4.087006,
11/30/2021 13:04:00,22.41645,4.087059,
11/30/2021 13:05:00,22.246884,4.089059,
11/30/2021 13:06:00,21.712503,4.121012,
11/30/2021 13:07:00,21.84663,4.130909,
11/30/2021 13:08:00,21.904797,4.14428,
11/30/2021 13:09:00,22.869046,4.200553,
11/30/2021 13:10:00,23.958127,4.197395,
11/30/2021 13:11:00,25.711882,4.20308,
11/30/2021 13:12:00,25.140147,4.183339,
11/30/2021 13:13:00,24.127896,4.148386,
11/30/2021 13:14:00,23.364206,4.156387,
11/30/2021 13:15:00,24.670562,4.13691,
11/30/2021 13:16:00,24.75201,4.133067,
11/30/2021 13:17:00,25.25283,4.118433,
11/30/2021 13:18:00,25.828789,4.118486,
11/30/2021 13:19:00,25.677433,4.142648,
11/30/2021 13:20:00,25.65181,4.21882,
11/30/2021 13:21:00,32.194219,4.589729,
11/30/2021 13:22:00,32.505731,4.805926,
11/30/2021 13:23:00,33.446726,4.861831,
11/30/2021 13:24:00,33.78233,4.86778,
11/30/2021 13:25:00,33.097054,4.888257,
11/30/2021 13:26:00,32.587881,4.965745,
11/30/2021 13:27:00,32.901905,5.076765,
11/30/2021 13:28:00,32.659723,5.076081,
11/30/2021 13:29:00,33.132456,5.049655,
11/30/2021 13:30:00,33.204911,5.019965,
11/30/2021 13:31:00,34.227266,4.908892,
11/30/2021 13:32:00,28.037586,4.551459,
11/30/2021 13:33:00,26.184533,4.292728,
11/30/2021 13:34:00,24.80377,4.269882,
11/30/2021 13:35:00,25.640864,4.248825,
11/30/2021 13:36:00,26.861444,4.223768,
11/30/2021 13:37:00,25.595306,4.104641,
11/30/2021 13:38:00,24.411897,3.991094,
11/30/2021 13:39:00,28.507225,4.132225,
11/30/2021 13:40:00,33.920936,4.381112,
11/30/2021 13:41:00,34.53069,4.468444,
11/30/2021 13:42:00,33.575439,4.53772,
11/30/2021 13:43:00,32.232121,4.54509,
11/30/2021 13:44:00,32.603376,4.516769,
11/30/2021 13:45:00,32.634282,4.522085,
11/30/2021 13:46:00,32.478791,4.576622,
11/30/2021 13:47:00,32.535233,4.633158,
11/30/2021 13:48:00,32.508699,4.725807,
11/30/2021 13:49:00,34.771373,4.85841,
11/30/2021 13:50:00,35.16106,4.918157,
11/30/2021 13:51:00,29.105089,4.737335,
11/30/2021 13:52:00,26.451645,4.696117,
11/30/2021 13:53:00,27.696322,4.710488,
11/30/2021 13:54:00,27.645554,4.828457,
11/30/2021 13:55:00,28.430732,4.942214,
11/30/2021 13:56:00,30.067021,4.954743,
11/30/2021 13:57:00,32.065959,4.922579,
11/30/2021 13:58:00,32.680002,4.93795,
11/30/2021 13:59:00,32.854227,4.907103,
11/30/2021 14:00:00,36.725924,5.115456,
11/30/2021 14:01:00,59.71343,6.272667,
11/30/2021 14:02:00,70.100175,6.919416,
11/30/2021 14:03:00,75.097326,7.082024,
11/30/2021 14:04:00,74.13249,7.06002,
11/30/2021 14:05:00,74.41151,7.058231,
11/30/2021 14:06:00,75.572357,7.089657,
11/30/2021 14:07:00,75.849939,7.240159,
11/30/2021 14:08:00,76.261924,7.341861,
11/30/2021 14:09:00,75.860422,7.36476,
11/30/2021 14:10:00,78.507982,7.480781,
11/30/2021 14:11:00,75.155726,7.307276,
11/30/2021 14:12:00,50.406299,6.162963,
11/30/2021 14:13:00,40.363419,5.567486,
11/30/2021 14:14:00,35.327467,5.440463,
11/30/2021 14:15:00,38.203725,5.494631,
11/30/2021 14:16:00,37.456147,5.431093,
11/30/2021 14:17:00,36.92793,5.37803,
11/30/2021 14:18:00,36.095581,5.318283,
11/30/2021 14:19:00,35.180194,5.290383,
11/30/2021 14:20:00,35.918521,5.294278,
11/30/2021 14:21:00,34.253848,5.245796,
11/30/2021 14:22:00,34.314634,5.217159,
11/30/2021 14:23:00,34.219066,5.172204,
11/30/2021 14:24:00,34.375985,5.084556,
11/30/2021 14:25:00,34.413516,5.005436,
11/30/2021 14:26:00,30.944552,4.895364,
11/30/2021 14:27:00,31.771827,4.920789,
11/30/2021 14:28:00,31.728681,4.912156,
11/30/2021 14:29:00,31.808261,4.812664,
11/30/2021 14:30:00,30.908642,4.810769,
11/30/2021 14:31:00,29.66744,4.81956,
11/30/2021 14:32:00,28.140249,4.749864,
11/30/2021 14:33:00,25.72864,4.640581,
11/30/2021 14:34:00,24.62871,4.608417,
11/30/2021 14:35:00,24.001269,4.603679,
11/30/2021 14:36:00,26.360329,4.734914,
11/30/2021 14:37:00,28.20714,4.954374,
11/30/2021 14:38:00,29.830056,5.06371,
11/30/2021 14:39:00,30.862808,5.174309,
11/30/2021 14:40:00,31.655351,5.279907,
11/30/2021 14:41:00,32.470479,5.332759,
11/30/2021 14:42:00,32.674254,5.398771,
11/30/2021 14:43:00,34.505131,5.501053,
11/30/2021 14:44:00,37.910767,5.628392,
11/30/2021 14:45:00,41.517056,5.785262,
11/30/2021 14:46:00,45.352843,6.019463,
11/30/2021 14:47:00,44.031996,6.153013,
11/30/2021 14:48:00,42.351299,6.060628,
11/30/2021 14:49:00,41.272593,6.102057,
11/30/2021 14:50:00,39.640125,6.102689,
11/30/2021 14:51:00,40.564563,6.146802,
11/30/2021 14:52:00,41.898066,6.177123,
11/30/2021 14:53:00,43.815871,6.152066,
11/30/2021 14:54:00,44.392334,6.281089,
11/30/2021 14:55:00,42.574373,6.401743,
11/30/2021 14:56:00,41.427561,6.364631,
11/30/2021 14:57:00,39.58523,6.301883,
11/30/2021 14:58:00,47.963251,6.495286,
11/30/2021 14:59:00,51.321162,6.577143,
11/30/2021 15:00:00,49.887956,6.487218,
11/30/2021 15:01:00,51.03248,6.454173,
11/30/2021 15:02:00,49.608118,6.397532,
11/30/2021 15:03:00,48.393422,6.413061,
11/30/2021 15:04:00,48.035809,6.389162,
11/30/2021 15:05:00,48.067312,6.428063,
11/30/2021 15:06:00,46.623682,6.243346,
11/30/2021 15:07:00,45.368217,6.137905,
11/30/2021 15:08:00,43.368592,6.044994,
11/30/2021 15:09:00,36.881254,5.676558,
11/30/2021 15:10:00,32.831746,5.39914,
11/30/2021 15:11:00,34.002299,5.3535,
11/30/2021 15:12:00,32.120429,5.277644,
11/30/2021 15:13:00,36.385131,5.298279,
11/30/2021 15:14:00,36.847627,5.205894,
11/30/2021 15:15:00,34.500388,5.185101,
11/30/2021 15:16:00,32.11919,5.008437,
11/30/2021 15:17:00,33.062167,4.972694,
11/30/2021 15:18:00,32.666339,4.870938,
11/30/2021 15:19:00,34.231687,4.841196,
11/30/2021 15:20:00,35.157842,4.868622,
11/30/2021 15:21:00,34.271761,4.934108,
11/30/2021 15:22:00,36.415934,5.160254,
11/30/2021 15:23:00,41.772273,5.368608,
11/30/2021 15:24:00,44.693187,5.543534,
11/30/2021 15:25:00,58.892462,6.089054,
11/30/2021 15:26:00,60.999677,6.172649,
11/30/2021 15:27:00,60.253101,6.128219,
11/30/2021 15:28:00,58.492739,6.052469,
11/30/2021 15:29:00,57.961954,6.091055,
11/30/2021 15:30:00,57.239989,6.07263,
11/30/2021 15:31:00,56.402358,6.020832,
11/30/2021 15:32:00,55.9786,5.950713,
11/30/2021 15:33:00,54.098983,5.641921,
11/30/2021 15:34:00,48.308307,5.387506,
11/30/2021 15:35:00,40.798278,5.135776,
11/30/2021 15:36:00,24.513479,4.528929,
11/30/2021 15:37:00,20.847413,4.349422,
11/30/2021 15:38:00,21.626355,4.352107,
11/30/2021 15:39:00,21.661432,4.386271,
11/30/2021 15:40:00,22.119887,4.364004,
11/30/2021 15:41:00,22.655042,4.386376,
11/30/2021 15:42:00,21.33812,4.351528,
11/30/2021 15:43:00,20.635238,4.311521,
11/30/2021 15:44:00,19.154077,4.306204,
11/30/2021 15:45:00,18.904382,4.256827,
11/30/2021 15:46:00,18.865276,4.226453,
11/30/2021 15:47:00,19.133934,4.206765,
11/30/2021 15:48:00,19.304976,4.170337,
11/30/2021 15:49:00,18.440668,4.115327,
11/30/2021 15:50:00,18.92944,4.090112,
11/30/2021 15:51:00,18.961838,4.034207,
11/30/2021 15:52:00,18.545149,3.995569,
11/30/2021 15:53:00,18.359207,4.000727,
11/30/2021 15:54:00,17.421287,3.949823,
11/30/2021 15:55:00,16.531002,3.952034,
11/30/2021 15:56:00,16.104894,3.983619,
11/30/2021 15:57:00,16.415143,4.105009,
11/30/2021 15:58:00,15.785297,4.163388,
11/30/2021 15:59:00,15.158492,4.151492,
11/30/2021 16:00:00,15.256085,4.132172,
11/30/2021 16:01:00,15.622365,4.191238,
11/30/2021 16:02:00,14.849595,4.198711,
11/30/2021 16:03:00,14.421154,4.189077,
11/30/2021 16:04:00,14.731302,4.162441,
11/30/2021 16:05:00,16.113305,4.150649,
11/30/2021 16:06:00,16.139902,4.122644,
11/30/2021 16:07:00,18.802661,4.049578,
11/30/2021 16:08:00,20.036558,3.885075,
11/30/2021 16:09:00,20.792646,3.771054,
11/30/2021 16:10:00,20.640819,3.717255,
11/30/2021 16:11:00,20.355158,3.708727,
11/30/2021 16:12:00,19.162729,3.640399,
11/30/2021 16:13:00,18.820062,3.604234,
11/30/2021 16:14:00,18.709953,3.572439,
11/30/2021 16:15:00,19.227094,3.534695,
11/30/2021 16:16:00,19.149562,3.493056,
11/30/2021 16:17:00,20.108265,3.501005,
11/30/2021 16:18:00,17.158047,3.468473,
11/30/2021 16:19:00,16.303422,3.498478,
11/30/2021 16:20:00,15.432898,3.482844,
11/30/2021 16:21:00,16.369514,3.482528,
11/30/2021 16:22:00,16.366859,3.48437,
11/30/2021 16:23:00,16.325801,3.452891,
11/30/2021 16:24:00,16.507944,3.45926,
11/30/2021 16:25:00,17.130439,3.479264,
11/30/2021 16:26:00,16.405055,3.513586,
11/30/2021 16:27:00,15.586619,3.561911,
11/30/2021 16:28:00,14.304173,3.556173,
11/30/2021 16:29:00,15.035905,3.545539,
11/30/2021 16:30:00,14.774252,3.53659,
11/30/2021 16:31:00,14.341153,3.517061,
11/30/2021 16:32:00,13.502866,3.526957,
11/30/2021 16:33:00,14.085547,3.575439,
11/30/2021 16:34:00,15.149598,3.570754,
11/30/2021 16:35:00,15.643885,3.571755,
11/30/2021 16:36:00,15.184834,3.56528,
11/30/2021 16:37:00,14.634625,3.548171,
11/30/2021 16:38:00,14.447438,3.599023,
11/30/2021 16:39:00,14.972095,3.682775,
11/30/2021 16:40:00,14.059232,3.725783,
11/30/2021 16:41:00,13.616232,3.743786,
11/30/2021 16:42:00,14.071957,3.770949,
11/30/2021 16:43:00,14.076494,3.812641,
11/30/2021 16:44:00,14.321335,3.772581,
11/30/2021 16:45:00,14.87879,3.80027,
11/30/2021 16:46:00,14.688315,3.856333,
11/30/2021 16:47:00,14.938893,3.871651,
11/30/2021 16:48:00,14.929509,3.875915,
11/30/2021 16:49:00,15.850908,3.824274,
11/30/2021 16:50:00,16.32621,3.770001,
11/30/2021 16:51:00,17.163159,3.80885,
11/30/2021 16:52:00,17.814842,3.854806,
11/30/2021 16:53:00,17.476005,3.890549,
11/30/2021 16:54:00,18.653311,3.906079,
11/30/2021 16:55:00,19.159828,3.925345,
11/30/2021 16:56:00,18.136512,3.936926,
11/30/2021 16:57:00,19.243351,3.924187,
11/30/2021 16:58:00,19.325877,3.910764,
11/30/2021 16:59:00,19.330232,3.955193,
11/30/2021 17:00:00,18.175218,3.996832,
11/30/2021 17:01:00,17.218314,4.000778,
11/30/2021 17:02:00,17.966649,4.064634,
11/30/2021 17:03:00,20.154738,4.11459,
11/30/2021 17:04:00,22.385543,4.18534,
11/30/2021 17:05:00,23.232424,4.164968,
11/30/2021 17:06:00,22.884314,4.157545,
11/30/2021 17:07:00,22.383414,4.146859,
11/30/2021 17:08:00,21.394297,4.174233,
11/30/2021 17:09:00,21.468959,4.247298,
11/30/2021 17:10:00,21.748255,4.27204,
11/30/2021 17:11:00,24.029005,4.323681,
11/30/2021 17:12:00,24.749418,4.393325,
11/30/2021 17:13:00,24.365488,4.352528,
11/30/2021 17:14:00,22.211349,4.277462,
11/30/2021 17:15:00,21.491468,4.225453,
11/30/2021 17:16:00,20.395782,4.253984,
11/30/2021 17:17:00,20.20482,4.302677,
11/30/2021 17:18:00,20.621852,4.332314,
11/30/2021 17:19:00,20.741305,4.32626,
11/30/2021 17:20:00,20.655067,4.32626,
11/30/2021 17:21:00,21.315674,4.363425,
11/30/2021 17:22:00,21.436633,4.362425,
11/30/2021 17:23:00,21.597478,4.311784,
11/30/2021 17:24:00,20.75478,4.292675,
11/30/2021 17:25:00,20.615959,4.340473,
11/30/2021 17:26:00,19.652787,4.324365,
11/30/2021 17:27:00,19.373159,4.33084,
11/30/2021 17:28:00,20.557855,4.355055,
11/30/2021 17:29:00,22.182393,4.382218,
11/30/2021 17:30:00,22.339063,4.378112,
11/30/2021 17:31:00,23.258817,4.339157,
11/30/2021 17:32:00,23.557601,4.253036,
11/30/2021 17:33:00,22.053224,4.252826,
11/30/2021 17:34:00,21.651162,4.24493,
11/30/2021 17:35:00,21.504083,4.209028,
11/30/2021 17:36:00,21.922325,4.174549,
11/30/2021 17:37:00,21.625437,4.188656,
11/30/2021 17:38:00,21.532115,4.194552,
11/30/2021 17:39:00,20.710847,4.200711,
11/30/2021 17:40:00,18.207874,4.179286,
11/30/2021 17:41:00,17.265556,4.197974,
11/30/2021 17:42:00,17.087004,4.221189,
11/30/2021 17:43:00,15.947287,4.227032,
11/30/2021 17:44:00,17.154725,4.213871,
11/30/2021 17:45:00,16.88407,4.181602,
11/30/2021 17:46:00,17.767404,4.222663,
11/30/2021 17:47:00,18.791995,4.284674,
11/30/2021 17:48:00,20.116397,4.272566,
11/30/2021 17:49:00,22.013657,4.30194,
11/30/2021 17:50:00,23.38385,4.279357,
11/30/2021 17:51:00,24.818621,4.276356,
11/30/2021 17:52:00,25.558484,4.230295,
11/30/2021 17:53:00,24.898041,4.227242,
11/30/2021 17:54:00,24.096707,4.231927,
11/30/2021 17:55:00,23.67103,4.270303,
11/30/2021 17:56:00,23.036356,4.26846,
11/30/2021 17:57:00,23.878079,4.264459,
11/30/2021 17:58:00,22.847934,4.273988,
11/30/2021 17:59:00,21.044501,4.313047,
11/30/2021 18:00:00,20.891516,4.319101,
11/30/2021 18:01:00,21.488751,4.374848,
11/30/2021 18:02:00,22.037129,4.442071,
11/30/2021 18:03:00,22.606298,4.521822,
11/30/2021 18:04:00,22.458421,4.550038,
11/30/2021 18:05:00,23.182874,4.644423,
11/30/2021 18:06:00,23.212731,4.639738,
11/30/2021 18:07:00,24.40438,4.665427,
11/30/2021 18:08:00,24.043601,4.66448,
11/30/2021 18:09:00,24.865529,4.650214,
11/30/2021 18:10:00,24.943259,4.644002,
11/30/2021 18:11:00,24.222353,4.655425,
11/30/2021 18:12:00,22.919375,4.667059,
11/30/2021 18:13:00,21.78968,4.608259,
11/30/2021 18:14:00,21.540443,4.517084,
11/30/2021 18:15:00,22.007078,4.488658,
11/30/2021 18:16:00,21.456329,4.439807,
11/30/2021 18:17:00,20.091938,4.425594,
11/30/2021 18:18:00,19.885452,4.410749,
11/30/2021 18:19:00,21.681455,4.41396,
11/30/2021 18:20:00,20.073501,4.402221,
11/30/2021 18:21:00,20.034783,4.426226,
11/30/2021 18:22:00,19.926392,4.402432,
11/30/2021 18:23:00,20.078527,4.354055,
11/30/2021 18:24:00,19.900854,4.351791,
11/30/2021 18:25:00,19.40571,4.427753,
11/30/2021 18:26:00,19.723953,4.45681,
11/30/2021 18:27:00,21.455644,4.491343,
11/30/2021 18:28:00,21.57304,4.534509,
11/30/2021 18:29:00,21.32219,4.586676,
11/30/2021 18:30:00,18.321455,4.639896,
11/30/2021 18:31:00,18.37147,4.695906,
11/30/2021 18:32:00,20.539874,4.678903,
11/30/2021 18:33:00,20.643064,4.688221,
11/30/2021 18:34:00,19.881454,4.647582,
11/30/2021 18:35:00,19.942466,4.615523,
11/30/2021 18:36:00,19.380967,4.556092,
11/30/2021 18:37:00,19.362222,4.535246,
11/30/2021 18:38:00,19.723187,4.492133,
11/30/2021 18:39:00,21.154733,4.458811,
11/30/2021 18:40:00,21.16716,4.42212,
11/30/2021 18:41:00,20.616126,4.356108,
