InstrumentName, I25 Denver
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/04/2021 02:18:00,22.358476,1.297308,42.626234,47.072418,11.833333,,47.69928,218.192593,2.237549
11/04/2021 02:19:00,17.117063,1.38652,42.502389,46.942505,9.0,,47.937012,213.818892,1.98822
11/04/2021 02:20:00,27.636543,1.35342,41.002764,46.80545,9.033333,,48.084412,244.677893,1.79718
11/04/2021 02:21:00,38.779128,1.290425,41.339536,46.702728,10.433333,,48.30719,220.350581,2.785797
11/04/2021 02:22:00,32.108238,1.248515,41.367929,46.677185,9.366667,,48.383179,205.962881,2.208099
11/04/2021 02:23:00,26.353679,1.250342,41.532852,46.695587,9.6,,48.336182,209.333512,2.3172
11/04/2021 02:24:00,18.43658,1.269362,41.355162,46.739258,8.633333,,48.313751,204.933681,2.369843
11/04/2021 02:25:00,24.044525,1.314499,41.528649,46.811768,8.833333,,48.177643,209.24123,2.102051
11/04/2021 02:26:00,26.207066,1.227008,41.720485,46.857636,8.433333,,47.967377,207.529632,2.745361
11/04/2021 02:27:00,14.184804,1.124517,41.950509,46.840607,8.0,,47.832031,189.399822,2.132111
11/04/2021 02:28:00,36.726546,1.048006,42.231706,46.829895,7.6,,47.897491,189.964063,2.296753
11/04/2021 02:29:00,32.291504,1.013067,42.668171,46.847473,11.333333,,47.761536,173.426211,3.343964
11/04/2021 02:30:00,20.965653,0.962212,42.640393,46.833466,9.833333,,47.828979,178.654066,3.459015
11/04/2021 02:31:00,22.248517,0.952026,42.672658,46.79364,10.1,,47.785797,178.435925,4.341888
11/04/2021 02:32:00,17.336982,1.011724,42.532067,46.781555,8.5,,47.596283,178.721267,5.101624
11/04/2021 02:33:00,32.328158,1.059099,42.368146,46.723053,9.0,,47.560425,179.349765,5.770416
11/04/2021 02:34:00,27.27001,1.050023,42.254474,46.551392,10.233333,,47.741089,176.5908,5.867615
11/04/2021 02:35:00,23.824606,1.10906,41.982376,46.35624,9.4,,48.012984,183.858062,5.480957
11/04/2021 02:36:00,25.913841,1.13388,41.795625,46.233337,9.5,,48.191681,190.012752,5.592651
11/04/2021 02:37:00,27.746503,1.098499,41.696512,46.174835,11.4,,48.320313,187.717054,4.576874
11/04/2021 02:38:00,23.458073,1.041429,41.674112,46.027344,11.6,,48.55957,182.261616,4.545135
11/04/2021 02:39:00,21.991944,1.068491,41.558145,45.900726,11.233333,,48.876648,178.044761,4.538879
11/04/2021 02:40:00,19.609483,1.031295,41.233315,45.712585,9.866667,,49.115601,186.885979,4.971771
11/04/2021 02:41:00,20.320389,0.962277,40.816605,45.738678,11.533333,,49.263611,182.945837,5.110016
11/04/2021 02:42:00,26.536347,0.990945,40.456625,45.865021,11.033333,,49.282837,180.602896,5.134888
11/04/2021 02:43:00,32.94105,1.128371,40.31153,45.859802,8.8,,49.386139,178.565014,5.629425
11/04/2021 02:44:00,24.498859,1.133309,40.412416,45.892486,8.7,,49.502411,176.490797,4.537811
11/04/2021 02:45:00,30.013523,1.059779,40.602944,45.863647,8.933333,,49.543152,168.092938,3.691254
11/04/2021 02:46:00,17.715299,1.074746,40.812057,45.898529,8.3,,49.564056,173.43048,4.525452
11/04/2021 02:47:00,15.262975,1.125149,41.080743,46.001526,10.2,,49.41452,175.056519,5.248108
11/04/2021 02:48:00,28.76906,1.180539,41.12047,46.044098,11.633333,,49.257965,170.120084,3.790741
11/04/2021 02:49:00,19.728401,1.165753,41.280451,46.011688,9.333333,,49.176941,180.83466,4.784851
11/04/2021 02:50:00,29.318088,1.118821,41.33832,46.118805,8.1,,49.111786,185.652261,3.650818
11/04/2021 02:51:00,30.196532,1.132123,41.19809,46.197632,8.766667,,48.930054,178.695777,3.878479
11/04/2021 02:52:00,25.80431,1.170495,41.104592,46.120453,9.366667,,48.81134,178.377428,4.203796
11/04/2021 02:53:00,15.825259,1.074171,40.858041,46.122101,8.1,,48.768463,174.178392,4.552612
11/04/2021 02:54:00,11.130818,1.039204,40.672589,46.130066,7.466667,,48.709717,176.986121,4.39743
11/04/2021 02:55:00,12.957058,1.018279,40.754097,46.140778,8.766667,,48.607941,173.967601,3.61908
11/04/2021 02:56:00,11.41978,1.011129,40.66554,46.039703,7.8,,48.719025,173.657519,4.643097
11/04/2021 02:57:00,11.675993,1.021793,40.855746,46.013062,8.2,,48.741608,176.913878,3.747253
11/04/2021 02:58:00,14.97016,1.012461,40.942096,45.998317,7.333333,,48.780421,181.732349,4.359998
11/04/2021 02:59:00,20.716651,0.962026,40.843484,46.007279,6.933333,,48.709749,181.906198,4.603336
11/04/2021 03:00:00,16.580641,0.905921,40.892195,45.948517,6.5,,48.760529,175.960675,3.817444
11/04/2021 03:01:00,22.619948,0.865776,40.628663,45.927094,11.866667,,48.75946,178.008936,3.865662
11/04/2021 03:02:00,100.435496,0.905824,39.495513,45.911987,24.366667,,48.90976,183.198291,3.161011
11/04/2021 03:03:00,62.589176,0.922773,39.555355,45.824921,13.6,,48.752289,186.858797,3.538055
11/04/2021 03:04:00,,0.809888,39.415757,45.69706,,,49.175383,192.494531,2.729235
11/04/2021 03:10:00,20.09442,0.847819,39.678387,45.353607,6.5,,49.653473,165.093447,2.627258
11/04/2021 03:11:00,14.421132,0.800272,39.614388,45.236053,6.3,,49.652405,172.180941,2.186127
11/04/2021 03:12:00,7.10076,0.756595,39.449523,45.169861,5.5,,49.797363,183.87026,3.335266
11/04/2021 03:13:00,19.984614,0.769488,39.428538,45.320923,6.4,,49.869537,187.673687,2.702789
11/04/2021 03:14:00,38.139135,0.820669,39.433578,45.374756,10.833333,,49.881744,171.448122,3.111725
11/04/2021 03:15:00,23.611256,0.882037,39.678432,45.268188,8.033333,,49.823608,168.898956,2.281494
11/04/2021 03:16:00,17.828431,0.870423,39.818761,45.155029,5.166667,,49.766998,159.670986,3.641357
11/04/2021 03:17:00,16.905635,0.79711,39.738676,45.039904,5.166667,,49.771921,143.625687,3.243055
11/04/2021 03:18:00,13.695584,0.739428,39.763144,44.887787,5.9,,49.928741,149.023013,3.161163
11/04/2021 03:19:00,17.385882,0.659549,39.606822,44.799347,5.666667,,50.079193,156.109037,2.611694
11/04/2021 03:20:00,10.677759,0.617873,39.449613,44.725464,5.466667,,50.309143,172.016303,2.298279
11/04/2021 03:21:00,20.924208,0.621324,39.445171,44.746063,5.7,,50.487366,166.001,1.761932
11/04/2021 03:22:00,18.128994,0.635502,39.248848,44.72795,5.733333,,50.62288,177.49761,3.049027
11/04/2021 03:23:00,13.487105,0.662301,38.832118,44.830383,7.166667,,50.619965,182.948486,2.265167
11/04/2021 03:24:00,12.53058,0.730414,38.808741,44.824066,6.9,,50.562134,167.626084,2.564087
11/04/2021 03:25:00,12.458696,0.719445,38.577742,44.867462,6.8,,50.128174,167.173183,2.657318
11/04/2021 03:26:00,8.113256,0.630213,38.041939,44.852631,5.866667,,50.344849,167.824602,2.021332
11/04/2021 03:27:00,12.99519,0.635842,37.929818,44.825382,6.433333,,51.009008,183.66366,3.648457
11/04/2021 03:28:00,17.692823,0.77921,38.081137,44.968811,7.266667,,51.075592,182.161657,3.948212
11/04/2021 03:29:00,17.508523,0.876475,37.859756,44.999847,6.8,,51.168976,191.980302,3.332672
11/04/2021 03:30:00,47.58784,0.854444,36.814309,44.903992,6.833333,,51.320648,176.923672,3.859253
11/04/2021 03:31:00,39.096901,0.900925,37.621674,44.838898,10.066667,,51.629791,190.249511,3.865814
11/04/2021 03:32:00,33.442151,1.018749,39.671489,44.817474,10.6,,51.828156,185.376851,4.199066
11/04/2021 03:33:00,22.14712,1.060071,39.929328,44.850983,7.9,,51.647644,176.633476,4.397125
11/04/2021 03:34:00,11.996356,0.934638,39.794993,44.729034,7.6,,51.329041,172.132466,3.925934
11/04/2021 03:35:00,26.800947,0.835157,39.553615,44.591431,6.8,,51.317749,172.666251,4.592285
11/04/2021 03:36:00,15.849821,0.830225,39.110011,44.549133,5.8,,51.49353,161.576583,3.978882
11/04/2021 03:37:00,20.309887,0.97454,38.767503,44.401917,5.866667,,51.536102,159.435843,3.987122
11/04/2021 03:38:00,36.675748,0.981035,38.536983,44.241241,6.2,,51.57486,155.001016,4.223022
11/04/2021 03:39:00,17.545383,0.866911,38.470844,44.156921,5.5,,51.470337,155.142939,4.41452
11/04/2021 03:40:00,15.51808,0.763019,38.28115,44.064911,5.433333,,51.557007,146.151045,4.30069
11/04/2021 03:41:00,13.527638,0.682418,38.065105,43.862488,5.666667,,51.971893,145.38755,4.391632
11/04/2021 03:42:00,15.2232,0.674071,38.219663,43.661438,6.7,,52.419586,149.981033,4.524384
11/04/2021 03:43:00,14.191119,0.690279,38.460996,43.509827,6.133333,,52.798462,151.06944,5.155945
11/04/2021 03:44:00,19.167225,0.728207,38.563672,43.455849,6.733333,,52.992008,148.182532,4.804591
11/04/2021 03:45:00,29.561759,0.749612,38.515925,43.359039,6.966667,,53.141785,152.012828,5.727234
11/04/2021 03:46:00,20.734654,0.714319,38.278358,43.285431,5.8,,53.138275,152.958952,5.851288
11/04/2021 03:47:00,8.613126,0.693412,38.085942,43.289001,5.166667,,53.066711,152.682704,5.609283
11/04/2021 03:48:00,7.840153,0.671051,37.643848,43.257416,5.9,,53.043213,152.468088,6.444397
11/04/2021 03:49:00,10.343113,0.644167,37.016344,43.244781,6.366667,,52.984009,150.05533,5.838013
11/04/2021 03:50:00,11.999483,0.607018,36.262473,43.226929,5.733333,,52.988586,153.584944,5.957642
11/04/2021 03:51:00,24.55109,0.586368,35.455042,43.222809,5.466667,,52.929688,157.837271,5.778809
11/04/2021 03:52:00,15.275416,0.571006,34.582959,43.217316,5.566667,,52.892151,156.030632,5.762787
11/04/2021 03:53:00,9.754181,0.538286,33.819516,43.179962,5.4,,52.857666,152.877338,6.101685
11/04/2021 03:54:00,11.484168,0.5071,32.902264,43.219513,7.033333,,52.727509,152.782259,6.071167
11/04/2021 03:55:00,9.312482,0.481196,31.973611,43.282135,5.7,,52.559814,154.721669,6.00647
11/04/2021 03:56:00,10.490346,0.476897,24.461229,43.301086,6.266667,,52.494812,158.332725,5.390167
11/04/2021 03:57:00,14.502443,0.476087,3.384834,43.353821,4.966667,,52.492371,156.218943,5.062714
11/04/2021 03:58:00,10.085455,0.478101,1.738531,43.47467,4.166667,,52.326508,156.12664,5.731201
11/04/2021 03:59:00,12.861631,0.488469,2.773716,43.554047,6.433333,,52.116394,164.144093,5.102539
11/04/2021 04:00:00,8.920132,0.490638,2.336665,43.545807,5.433333,,52.06604,160.452463,4.870605
11/04/2021 04:01:00,5.529007,0.489193,1.983804,43.585358,4.733333,,52.071991,149.682803,4.198456
11/04/2021 04:02:00,6.929689,0.216615,1.719502,43.509827,5.3,,52.33963,148.947853,3.453064
11/04/2021 04:03:00,8.588391,0.097577,1.447391,43.433197,5.366667,,52.590027,145.616483,4.437408
11/04/2021 04:04:00,15.462644,0.004141,1.127997,43.31427,4.966667,,52.844391,149.928769,3.738403
11/04/2021 04:05:00,9.459715,0.007358,0.793448,43.279114,4.533333,,53.011932,145.400174,3.383179
11/04/2021 04:06:00,8.613126,0.007726,0.836847,43.16925,5.533333,,53.151398,135.255977,4.170532
11/04/2021 04:07:00,13.214155,0.003429,1.094325,43.054169,6.166667,,53.195343,145.82697,4.770203
11/04/2021 04:08:00,10.895236,0.005175,1.118141,42.96875,5.666667,,53.269348,147.040718,4.309692
11/04/2021 04:09:00,,0.004809,1.132476,42.862732,5.733333,,53.357849,144.832773,3.512726
11/04/2021 04:10:00,37.618012,0.003811,1.142616,42.759186,4.9,,53.455353,144.732712,3.92868
11/04/2021 04:11:00,28.08468,-9999.0,1.275531,42.676239,5.2,,53.578796,150.250203,4.51828
11/04/2021 04:12:00,21.459199,0.064927,1.384283,42.630096,5.866667,,53.681946,151.0658,4.507599
11/04/2021 04:13:00,11.373743,0.289992,1.534554,42.580109,5.066667,,53.77182,153.453347,4.457703
11/04/2021 04:14:00,5.815701,0.454613,1.266705,42.570221,5.2,,53.836517,152.71996,5.065308
11/04/2021 04:15:00,7.729729,0.478133,1.256345,42.526825,5.766667,,53.922882,151.147065,4.917145
11/04/2021 04:16:00,6.66229,0.491852,1.607644,42.425751,5.366667,,54.107819,146.151556,4.607697
11/04/2021 04:17:00,5.300385,0.490323,26.73648,42.366699,4.766667,,54.307556,151.108177,4.179688
11/04/2021 04:18:00,13.471813,0.494142,46.091991,42.388672,5.933333,,54.427795,151.068379,4.363098
11/04/2021 04:19:00,13.692662,0.511362,47.937171,42.370544,6.133333,,54.427338,154.290301,4.703522
11/04/2021 04:20:00,10.379921,0.504677,48.586765,42.384827,5.433333,,54.429932,148.759504,4.114838
11/04/2021 04:21:00,6.772715,0.495443,49.191464,42.33786,4.866667,,54.577789,149.348865,4.700317
11/04/2021 04:22:00,5.668468,0.488804,49.788446,42.338684,5.033333,,54.725342,154.36175,4.201202
11/04/2021 04:23:00,5.705276,0.492689,50.425226,42.323303,5.133333,,54.937744,154.78926,4.10202
11/04/2021 04:24:00,5.705276,0.525731,50.94984,42.32193,5.1,,55.037994,151.086991,4.491425
11/04/2021 04:25:00,11.85225,0.521858,51.559555,42.294189,6.833333,,55.192871,150.659056,4.108429
11/04/2021 04:26:00,24.55109,0.504802,44.14523,42.254639,8.966667,,55.385132,149.609695,3.777924
11/04/2021 04:27:00,23.410035,0.505974,0.319012,42.258484,10.2,,55.513611,153.76432,3.968048
11/04/2021 04:28:00,15.864348,0.509254,-9999.0,42.244751,8.366667,,55.68573,157.68845,4.009247
11/04/2021 04:29:00,,0.525244,-9999.0,42.21756,6.7,,55.825806,157.054079,4.65332
11/04/2021 04:30:00,20.907075,0.539447,-9999.0,42.20108,6.0,,55.879059,154.148486,3.978424
11/04/2021 04:31:00,28.820845,0.545421,-9999.0,42.202179,6.6,,55.987701,156.164509,4.582062
11/04/2021 04:32:00,17.152636,0.566364,-9999.0,42.173615,6.466667,,56.113281,153.75719,4.619141
11/04/2021 04:33:00,11.705017,0.597253,-9999.0,42.164276,5.666667,,56.092834,158.011859,4.406738
11/04/2021 04:34:00,7.987386,0.592886,-9999.0,42.152191,5.266667,,56.259308,145.799027,4.45694
11/04/2021 04:35:00,7.729729,0.592328,-9999.0,42.056885,5.4,,56.457062,143.864112,4.08905
11/04/2021 04:36:00,10.25811,0.592715,5.152813,41.994812,5.766667,,56.537628,154.724755,4.43512
11/04/2021 04:37:00,16.172822,0.599427,31.754929,42.00415,7.233333,,56.383514,153.180232,4.039001
11/04/2021 04:38:00,9.924232,0.588111,32.711251,41.975037,5.966667,,56.431427,164.634758,3.620605
11/04/2021 04:39:00,11.762052,0.601011,33.295339,41.911316,6.133333,,56.50177,151.79684,4.335175
11/04/2021 04:40:00,21.208451,0.61404,33.20122,41.846497,6.166667,,56.504822,154.294944,4.65332
11/04/2021 04:41:00,14.665809,0.603901,33.187531,41.814087,5.366667,,56.377411,152.192588,5.190125
11/04/2021 04:42:00,8.931808,0.580254,33.036115,41.838806,5.433333,,56.235809,152.83579,5.129547
11/04/2021 04:43:00,7.68209,0.575764,32.871317,41.813263,5.4,,56.197815,152.80987,4.931183
11/04/2021 04:44:00,5.660488,0.575561,32.66521,41.766022,4.7,,56.173401,149.36641,3.987885
11/04/2021 04:45:00,14.923104,0.553617,32.425913,41.730865,4.666667,,56.160584,150.302967,4.53064
11/04/2021 04:46:00,14.886348,0.537804,32.253708,41.765747,5.066667,,56.137238,154.60847,4.451294
11/04/2021 04:47:00,7.865873,0.544639,32.057816,41.725372,5.133333,,56.143951,172.074375,4.372711
11/04/2021 04:48:00,10.255039,0.565159,31.808137,41.794861,5.3,,55.886536,171.267699,4.376221
11/04/2021 04:49:00,11.541514,0.564223,31.490278,41.979431,5.2,,55.41687,177.720342,5.2034
11/04/2021 04:50:00,9.777206,0.531838,30.970277,42.164551,5.366667,,55.038757,171.202391,4.954834
11/04/2021 04:51:00,13.930681,0.549723,30.359343,42.209595,6.3,,54.788055,174.532551,4.658966
11/04/2021 04:52:00,31.610516,0.534781,29.61264,42.266724,5.566667,,54.579926,183.093208,4.855652
11/04/2021 04:53:00,17.1388,0.508197,28.819969,42.307373,5.266667,,54.523163,177.356826,4.076996
11/04/2021 04:54:00,8.723551,0.513526,28.291214,42.320007,6.0,,54.476624,181.062583,4.1008
11/04/2021 04:55:00,10.784812,0.530918,27.725642,42.287872,6.3,,54.52179,184.255038,3.875275
11/04/2021 04:56:00,14.465635,0.548893,27.341142,42.219208,7.3,,54.566956,190.496383,4.321442
11/04/2021 04:57:00,20.907075,0.537973,27.051908,42.230469,5.933333,,54.719543,186.663917,4.291382
11/04/2021 04:58:00,15.937964,0.514546,27.270032,42.195038,7.2,,54.661865,189.56288,3.55011
11/04/2021 04:59:00,10.637579,0.513514,27.708295,42.129944,6.766667,,54.616699,198.40445,3.756561
11/04/2021 05:00:00,8.797167,0.571811,28.845428,42.092041,6.266667,,54.767609,187.516802,3.563385
11/04/2021 05:01:00,9.680565,0.596021,32.458605,42.102713,7.066667,,54.829915,189.631725,3.594971
11/04/2021 05:02:00,17.741567,0.535401,34.251851,42.125549,7.6,,54.919434,188.753987,3.380432
11/04/2021 05:03:00,15.827539,0.607221,34.167121,42.099182,6.166667,,54.799957,200.937674,2.944183
11/04/2021 05:04:00,16.784553,0.572691,33.745927,42.062927,5.4,,54.797058,190.152415,2.92984
11/04/2021 05:05:00,14.465635,0.533303,33.47236,42.017059,5.466667,,54.858246,196.709261,2.405243
11/04/2021 05:06:00,77.812601,0.575165,33.113898,42.007446,5.766667,,54.972382,190.309971,2.238617
11/04/2021 05:07:00,50.9794,0.590797,32.865991,41.982452,5.833333,,54.845123,190.678943,2.444611
11/04/2021 05:08:00,12.956497,0.585449,32.177432,41.926971,6.133333,,55.063324,215.268854,2.205048
11/04/2021 05:09:00,12.735648,0.582291,31.936846,41.847595,6.7,,55.588837,230.015914,1.847992
11/04/2021 05:10:00,18.052568,0.66582,31.807312,41.705597,8.5,,56.183167,297.608689,0.852966
11/04/2021 05:11:00,17.900373,0.688026,31.945963,41.553986,9.5,,56.619568,207.065787,1.053009
11/04/2021 05:12:00,14.702565,0.670248,34.752217,41.397705,7.4,,56.806183,201.649374,1.123199
11/04/2021 05:13:00,12.386911,0.66753,38.670574,41.266418,6.966667,,56.757965,196.751534,1.406097
11/04/2021 05:14:00,10.475578,0.642434,37.925879,41.188965,6.3,,56.485138,198.86429,1.466675
11/04/2021 05:15:00,16.209578,0.574623,37.42419,41.215057,6.4,,56.51825,186.373071,1.693115
11/04/2021 05:16:00,13.305822,0.554922,36.857169,41.25708,5.7,,56.357727,178.533777,1.979065
11/04/2021 05:17:00,33.338067,0.545581,36.074511,41.296631,6.2,,56.363678,197.740549,1.494751
11/04/2021 05:18:00,26.060297,0.557023,28.819786,41.325745,7.233333,,56.332855,173.105591,1.437531
11/04/2021 05:19:00,9.74045,0.609309,32.222693,41.338379,6.233333,,56.177673,165.96773,1.636505
11/04/2021 05:20:00,6.285347,0.634216,34.288204,41.368866,5.333333,,55.897064,193.907502,3.772888
11/04/2021 05:21:00,10.843142,0.556312,33.918592,41.392212,5.2,,56.097107,217.215881,2.138824
11/04/2021 05:22:00,14.298245,0.572555,33.82709,41.39386,6.266667,,56.133881,194.798998,2.507629
11/04/2021 05:23:00,8.19668,0.62354,33.789481,41.497131,5.133333,,55.805817,189.633615,2.215576
11/04/2021 05:24:00,13.599873,0.588861,33.255362,41.55014,4.366667,,55.603027,184.990407,2.62619
11/04/2021 05:25:00,9.593424,0.524202,32.880194,41.499054,4.733333,,55.974274,197.994548,1.845856
11/04/2021 05:26:00,12.680963,0.560629,33.075293,41.42984,6.166667,,56.464996,215.663142,2.195129
11/04/2021 05:27:00,8.968565,0.939485,33.405631,41.364746,5.466667,,56.395264,193.751593,1.572571
11/04/2021 05:28:00,12.423668,0.927141,33.506323,41.363647,5.133333,,56.306763,208.728744,2.062988
11/04/2021 05:29:00,27.751092,0.825335,33.808505,41.349914,6.966667,,56.414948,237.857415,1.14975
11/04/2021 05:30:00,28.118656,0.904158,34.022498,41.242523,6.4,,56.460571,284.174201,1.540527
11/04/2021 05:31:00,34.992106,0.742256,34.149429,41.075256,6.233333,,56.650696,305.411391,0.942993
11/04/2021 05:32:00,29.294862,0.690467,34.319158,40.831635,9.166667,,56.93634,303.187611,2.164917
11/04/2021 05:33:00,13.673386,0.667328,33.989032,40.497375,8.1,,57.384033,312.540885,2.278442
11/04/2021 05:34:00,11.711759,0.666397,33.905071,40.268036,8.033333,,58.079529,306.958948,2.176361
11/04/2021 05:35:00,18.242184,0.691394,33.728453,40.071106,7.733333,,58.51944,330.728999,0.888977
11/04/2021 05:36:00,28.262539,0.712235,33.247009,39.984589,10.366667,,58.774109,344.56682,0.610352
11/04/2021 05:37:00,36.961528,1.015444,33.185466,39.91098,12.433333,,58.842926,322.99725,0.970459
11/04/2021 05:38:00,22.536622,0.930884,33.267027,39.888458,10.033333,,58.868408,329.448615,0.855865
11/04/2021 05:39:00,13.580701,0.681264,33.1024,39.865112,9.1,,58.832245,295.610253,0.896912
11/04/2021 05:40:00,16.039908,0.647825,32.68957,39.901917,7.9,,58.782501,261.57055,0.691528
11/04/2021 05:41:00,17.324569,0.719271,32.792131,39.942291,8.133333,,58.648834,234.878554,0.628815
11/04/2021 05:42:00,19.490141,0.697385,34.977273,39.954651,7.933333,,58.551941,238.545,0.280762
11/04/2021 05:43:00,23.821283,0.703232,34.674292,39.923615,7.733333,,58.574219,184.137857,0.537415
11/04/2021 05:44:00,33.291069,0.716662,33.268386,39.869507,9.133333,,58.646698,167.652572,1.21994
11/04/2021 05:45:00,17.397979,0.702349,33.206015,39.864288,7.8,,58.668365,180.811135,1.071014
11/04/2021 05:46:00,15.856385,0.685704,33.21685,39.841766,9.533333,,58.700714,172.472911,1.086731
11/04/2021 05:47:00,20.040709,0.453315,33.385576,39.85907,10.233333,,58.656616,157.937167,1.266632
11/04/2021 05:48:00,24.51867,0.227326,33.511657,39.96756,8.833333,,58.552856,167.29183,2.098236
11/04/2021 05:49:00,20.224232,0.534562,33.581999,40.098846,7.366667,,58.402252,154.380648,2.380218
11/04/2021 05:50:00,18.13207,0.834218,33.880529,40.202942,6.566667,,58.164978,147.33589,2.517853
11/04/2021 05:51:00,14.241383,0.947125,34.019062,40.210358,7.733333,,58.097839,151.528289,2.875214
11/04/2021 05:52:00,27.858788,0.985307,34.169356,40.105164,7.333333,,58.00705,160.125578,2.743835
11/04/2021 05:53:00,23.234009,0.998958,34.25356,40.127411,7.933333,,57.869568,157.619068,2.843628
11/04/2021 05:54:00,11.231606,1.004611,34.128709,40.117249,7.433333,,57.608337,161.081028,2.741241
11/04/2021 05:55:00,7.414328,1.002576,34.118489,40.064514,6.433333,,57.46109,155.299886,2.639771
