InstrumentName, NJH,
04/16/2022 12:20:00.000000,30.418132,7.449249
04/16/2022 12:21:00.000000,30.328384,7.483782
04/16/2022 12:22:00.000000,30.123754,7.564165
04/16/2022 12:23:00.000000,28.770036,7.617964
04/16/2022 12:24:00.000000,28.768999,7.691293
04/16/2022 12:25:00.000000,27.898457,7.787205
04/16/2022 12:26:00.000000,26.820235,7.735722
04/16/2022 12:27:00.000000,25.418418,7.573956
04/16/2022 12:28:00.000000,24.926328,7.500416
04/16/2022 12:29:00.000000,24.632567,7.540213
04/16/2022 12:30:00.000000,25.015848,7.513735
04/16/2022 12:31:00.000000,24.062238,7.449407
04/16/2022 12:32:00.000000,24.57531,7.578588
04/16/2022 12:33:00.000000,24.260057,7.607594
04/16/2022 12:34:00.000000,24.387425,7.626123
04/16/2022 12:35:00.000000,25.103459,7.570587
04/16/2022 12:36:00.000000,27.003408,7.538318
04/16/2022 12:37:00.000000,27.633486,7.627913
04/16/2022 12:38:00.000000,28.441385,7.720877
04/16/2022 12:39:00.000000,29.258757,7.731827
04/16/2022 12:40:00.000000,29.368454,7.672026
04/16/2022 12:41:00.000000,29.480919,7.650812
04/16/2022 12:42:00.000000,29.30494,7.642811
04/16/2022 12:43:00.000000,29.498986,7.520894
04/16/2022 12:44:00.000000,30.251491,7.477886
04/16/2022 12:45:00.000000,31.863081,7.483045
04/16/2022 12:46:00.000000,32.117011,7.525052
04/16/2022 12:47:00.000000,31.384619,7.465463
04/16/2022 12:48:00.000000,32.190451,7.420191
04/16/2022 12:49:00.000000,32.903243,7.465936
04/16/2022 12:50:00.000000,32.995431,7.502469
04/16/2022 12:51:00.000000,32.815994,7.5838
04/16/2022 12:52:00.000000,33.094483,7.617385
04/16/2022 12:53:00.000000,35.984475,7.689135
04/16/2022 12:54:00.000000,35.027628,7.683818
04/16/2022 12:55:00.000000,34.886697,7.691083
04/16/2022 12:56:00.000000,32.934837,7.684976
04/16/2022 12:57:00.000000,32.098329,7.617069
04/16/2022 12:58:00.000000,32.765308,7.669289
04/16/2022 12:59:00.000000,33.662596,7.622175
04/16/2022 13:00:00.000000,33.153314,7.542319
04/16/2022 13:01:00.000000,31.484892,7.507102
04/16/2022 13:02:00.000000,31.973317,7.454145
04/16/2022 13:03:00.000000,31.12256,7.42535
04/16/2022 13:04:00.000000,28.717826,7.351021
04/16/2022 13:05:00.000000,28.327377,7.382448
04/16/2022 13:06:00.000000,28.863908,7.336492
04/16/2022 13:07:00.000000,29.899576,7.242527
04/16/2022 13:08:00.000000,30.652966,7.256056
04/16/2022 13:09:00.000000,28.548094,7.205942
04/16/2022 13:10:00.000000,26.144729,7.198414
04/16/2022 13:11:00.000000,26.331392,7.182885
04/16/2022 13:12:00.000000,27.718976,7.193729
04/16/2022 13:13:00.000000,27.839041,7.135876
04/16/2022 13:14:00.000000,28.447117,7.129296
04/16/2022 13:15:00.000000,29.031385,7.208311
04/16/2022 13:16:00.000000,30.266049,7.158933
04/16/2022 13:17:00.000000,29.43158,7.126612
04/16/2022 13:18:00.000000,28.800771,7.18499
04/16/2022 13:19:00.000000,28.304039,7.201573
04/16/2022 13:20:00.000000,30.019465,7.273954
04/16/2022 13:21:00.000000,33.579579,7.342335
04/16/2022 13:22:00.000000,34.127683,7.357601
04/16/2022 13:23:00.000000,34.03295,7.280955
04/16/2022 13:24:00.000000,32.442104,7.247265
04/16/2022 13:25:00.000000,32.76269,7.326753
04/16/2022 13:26:00.000000,33.733903,7.27348
04/16/2022 13:27:00.000000,37.257916,7.348652
04/16/2022 13:28:00.000000,37.962699,7.425508
04/16/2022 13:29:00.000000,40.827728,7.440827
04/16/2022 13:30:00.000000,40.204111,7.39345
04/16/2022 13:31:00.000000,39.05238,7.311171
04/16/2022 13:32:00.000000,35.978544,7.25953
04/16/2022 13:33:00.000000,35.197989,7.224893
04/16/2022 13:34:00.000000,34.958045,7.299643
04/16/2022 13:35:00.000000,36.710296,7.347073
04/16/2022 13:36:00.000000,35.200026,7.268532
04/16/2022 13:37:00.000000,33.480249,7.243212
04/16/2022 13:38:00.000000,28.713222,7.139614
04/16/2022 13:39:00.000000,27.925144,7.103871
04/16/2022 13:40:00.000000,26.112777,7.116347
04/16/2022 13:41:00.000000,26.561553,7.150826
04/16/2022 13:42:00.000000,28.008077,7.187939
04/16/2022 13:43:00.000000,28.22896,7.139298
04/16/2022 13:44:00.000000,28.681292,7.100607
04/16/2022 13:45:00.000000,28.497402,7.117241
04/16/2022 13:46:00.000000,28.062453,7.12419
04/16/2022 13:47:00.000000,28.879147,7.146141
04/16/2022 13:48:00.000000,31.036599,7.178937
04/16/2022 13:49:00.000000,34.448621,7.172725
04/16/2022 13:50:00.000000,34.218071,7.090657
04/16/2022 13:51:00.000000,34.23712,7.038069
04/16/2022 13:52:00.000000,33.719555,6.987376
04/16/2022 13:53:00.000000,32.475641,6.931471
04/16/2022 13:54:00.000000,33.021433,6.880514
04/16/2022 13:55:00.000000,33.469297,6.868723
04/16/2022 13:56:00.000000,33.341635,6.797868
04/16/2022 13:57:00.000000,32.302469,6.789129
04/16/2022 13:58:00.000000,32.838785,6.800658
04/16/2022 13:59:00.000000,30.805007,6.736646
04/16/2022 14:00:00.000000,27.986146,6.721275
04/16/2022 14:01:00.000000,28.431249,6.716537
04/16/2022 14:02:00.000000,27.437155,6.68769
04/16/2022 14:03:00.000000,27.536275,6.662843
04/16/2022 14:04:00.000000,27.172224,6.620783
04/16/2022 14:05:00.000000,26.620915,6.680741
04/16/2022 14:06:00.000000,25.38378,6.658
04/16/2022 14:07:00.000000,25.860488,6.685058
04/16/2022 14:08:00.000000,26.719131,6.665791
04/16/2022 14:09:00.000000,26.682785,6.624099
04/16/2022 14:10:00.000000,26.825837,6.605517
04/16/2022 14:11:00.000000,26.743331,6.554981
04/16/2022 14:12:00.000000,25.007959,6.537715
04/16/2022 14:13:00.000000,25.370705,6.538715
04/16/2022 14:14:00.000000,24.998656,6.540663
04/16/2022 14:15:00.000000,26.354821,6.596463
04/16/2022 14:16:00.000000,26.746002,6.595989
04/16/2022 14:17:00.000000,27.060842,6.589935
04/16/2022 14:18:00.000000,26.667409,6.523502
04/16/2022 14:19:00.000000,24.807023,6.458332
04/16/2022 14:20:00.000000,24.07547,6.481968
04/16/2022 14:21:00.000000,24.155116,6.448225
04/16/2022 14:22:00.000000,23.960413,6.474967
04/16/2022 14:23:00.000000,24.910779,6.467597
04/16/2022 14:24:00.000000,25.855581,6.508815
04/16/2022 14:25:00.000000,27.470209,6.522186
04/16/2022 14:26:00.000000,26.861658,6.423747
04/16/2022 14:27:00.000000,27.109739,6.373843
04/16/2022 14:28:00.000000,27.168407,6.400585
04/16/2022 14:29:00.000000,26.696303,6.394321
04/16/2022 14:30:00.000000,27.83444,6.377159
04/16/2022 14:31:00.000000,28.738961,6.34089
04/16/2022 14:32:00.000000,28.437531,6.387898
04/16/2022 14:33:00.000000,28.595039,6.397584
04/16/2022 14:34:00.000000,27.48007,6.418167
04/16/2022 14:35:00.000000,26.35749,6.421589
04/16/2022 14:36:00.000000,26.590659,6.395479
04/16/2022 14:37:00.000000,26.869725,6.465912
04/16/2022 14:38:00.000000,26.055366,6.505235
04/16/2022 14:39:00.000000,27.296496,6.487285
04/16/2022 14:40:00.000000,28.419523,6.508447
04/16/2022 14:41:00.000000,29.885743,6.604464
04/16/2022 14:42:00.000000,29.532079,6.667938
04/16/2022 14:43:00.000000,30.589875,6.684952
04/16/2022 14:44:00.000000,31.307523,6.709009
04/16/2022 14:45:00.000000,32.078601,6.758334
04/16/2022 14:46:00.000000,31.754981,6.673635
04/16/2022 14:47:00.000000,30.500072,6.620151
04/16/2022 14:48:00.000000,29.392346,6.639154
04/16/2022 14:49:00.000000,28.92127,6.699639
04/16/2022 14:50:00.000000,30.563941,6.769283
04/16/2022 14:51:00.000000,28.943623,6.781391
04/16/2022 14:52:00.000000,27.732005,6.79871
04/16/2022 14:53:00.000000,26.296211,6.772968
04/16/2022 14:54:00.000000,25.766346,6.742647
04/16/2022 14:55:00.000000,25.675344,6.768652
04/16/2022 14:56:00.000000,25.470522,6.768915
04/16/2022 14:57:00.000000,26.369214,6.851877
04/16/2022 14:58:00.000000,27.174739,6.949527
04/16/2022 14:59:00.000000,28.729351,7.054072
04/16/2022 15:00:00.000000,29.84087,7.087447
04/16/2022 15:01:00.000000,29.612093,7.004747
04/16/2022 15:02:00.000000,30.653714,7.045913
04/16/2022 15:03:00.000000,31.75515,7.031384
04/16/2022 15:04:00.000000,33.064662,6.983059
04/16/2022 15:05:00.000000,32.218047,6.993903
04/16/2022 15:06:00.000000,30.971676,6.955896
04/16/2022 15:07:00.000000,30.32378,6.886357
04/16/2022 15:08:00.000000,30.618291,6.909835
04/16/2022 15:09:00.000000,32.178286,6.901571
04/16/2022 15:10:00.000000,32.473082,6.884883
04/16/2022 15:11:00.000000,32.227576,6.831031
04/16/2022 15:12:00.000000,31.647261,6.83061
04/16/2022 15:13:00.000000,29.559016,6.829768
04/16/2022 15:14:00.000000,30.231031,6.864932
04/16/2022 15:15:00.000000,30.796201,6.954896
04/16/2022 15:16:00.000000,33.782798,6.984638
04/16/2022 15:17:00.000000,35.620739,7.003905
04/16/2022 15:18:00.000000,35.803471,7.044491
04/16/2022 15:19:00.000000,35.884097,6.987165
04/16/2022 15:20:00.000000,35.223881,6.949264
04/16/2022 15:21:00.000000,35.163809,6.876461
04/16/2022 15:22:00.000000,34.760291,6.840665
04/16/2022 15:23:00.000000,33.424586,6.75207
04/16/2022 15:24:00.000000,35.675277,6.810712
04/16/2022 15:25:00.000000,36.139648,6.788287
04/16/2022 15:26:00.000000,34.7231,6.763282
04/16/2022 15:27:00.000000,35.390746,6.805974
04/16/2022 15:28:00.000000,34.413166,6.799342
04/16/2022 15:29:00.000000,35.359038,6.835927
04/16/2022 15:30:00.000000,35.679875,6.899992
04/16/2022 15:31:00.000000,33.969641,6.945157
04/16/2022 15:32:00.000000,32.39602,6.963687
04/16/2022 15:33:00.000000,32.292086,6.977532
04/16/2022 15:34:00.000000,31.083104,6.979006
04/16/2022 15:35:00.000000,29.051764,6.885199
04/16/2022 15:36:00.000000,27.641501,6.908624
04/16/2022 15:37:00.000000,27.947539,6.902465
04/16/2022 15:38:00.000000,26.09694,6.806132
04/16/2022 15:39:00.000000,24.851946,6.821082
04/16/2022 15:40:00.000000,24.957202,6.803921
04/16/2022 15:41:00.000000,25.014782,6.751333
04/16/2022 15:42:00.000000,26.89191,6.700482
04/16/2022 15:43:00.000000,28.519389,6.715695
04/16/2022 15:44:00.000000,28.577133,6.734119
04/16/2022 15:45:00.000000,30.037966,6.81366
04/16/2022 15:46:00.000000,31.446786,6.890674
04/16/2022 15:47:00.000000,32.223121,6.885778
04/16/2022 15:48:00.000000,32.639127,6.876882
04/16/2022 15:49:00.000000,32.462457,6.914731
04/16/2022 15:50:00.000000,34.142835,6.892095
04/16/2022 15:51:00.000000,32.660369,6.839401
04/16/2022 15:52:00.000000,33.056799,6.89657
04/16/2022 15:53:00.000000,32.226605,6.990745
04/16/2022 15:54:00.000000,31.561948,7.024119
04/16/2022 15:55:00.000000,33.747396,7.059494
04/16/2022 15:56:00.000000,33.981,7.098659
04/16/2022 15:57:00.000000,33.640811,7.101923
04/16/2022 15:58:00.000000,34.121909,7.140404
04/16/2022 15:59:00.000000,33.343938,7.150879
04/16/2022 16:00:00.000000,32.356849,7.104029
04/16/2022 16:01:00.000000,32.22352,7.087905
04/16/2022 16:02:00.000000,33.406919,7.140351
04/16/2022 16:03:00.000000,32.287645,7.068812
04/16/2022 16:04:00.000000,31.946844,7.001957
04/16/2022 16:05:00.000000,31.931865,7.002063
04/16/2022 16:06:00.000000,29.133641,6.999167
04/16/2022 16:07:00.000000,28.153421,7.01338
04/16/2022 16:08:00.000000,27.443679,6.986691
04/16/2022 16:09:00.000000,25.975722,6.935735
04/16/2022 16:10:00.000000,26.648284,6.907308
04/16/2022 16:11:00.000000,27.092734,6.945737
04/16/2022 16:12:00.000000,25.994065,6.989534
04/16/2022 16:13:00.000000,24.654997,7.000536
04/16/2022 16:14:00.000000,25.051258,7.047966
04/16/2022 16:15:00.000000,25.692707,7.068338
04/16/2022 16:16:00.000000,24.478043,7.051124
04/16/2022 16:17:00.000000,25.408121,7.082077
04/16/2022 16:18:00.000000,27.473917,7.009011
04/16/2022 16:19:00.000000,28.893625,7.040596
04/16/2022 16:20:00.000000,29.9068,7.157407
04/16/2022 16:21:00.000000,28.815826,7.253529
04/16/2022 16:22:00.000000,27.587545,7.259688
04/16/2022 16:23:00.000000,27.106009,7.276955
04/16/2022 16:24:00.000000,28.530955,7.279166
04/16/2022 16:25:00.000000,28.560336,7.322805
04/16/2022 16:26:00.000000,28.768004,7.31454
04/16/2022 16:27:00.000000,28.953979,7.314593
04/16/2022 16:28:00.000000,28.250794,7.277165
04/16/2022 16:29:00.000000,28.160023,7.330649
04/16/2022 16:30:00.000000,26.256705,7.338597
04/16/2022 16:31:00.000000,25.218056,7.275533
04/16/2022 16:32:00.000000,25.574201,7.223945
04/16/2022 16:33:00.000000,27.206148,7.209785
04/16/2022 16:34:00.000000,27.968085,7.233262
04/16/2022 16:35:00.000000,27.934161,7.237211
04/16/2022 16:36:00.000000,28.635216,7.235895
04/16/2022 16:37:00.000000,27.221149,7.30117
04/16/2022 16:38:00.000000,27.666057,7.295958
04/16/2022 16:39:00.000000,28.227934,7.348336
04/16/2022 16:40:00.000000,28.632992,7.374604
04/16/2022 16:41:00.000000,28.945539,7.41398
04/16/2022 16:42:00.000000,29.674146,7.45325
04/16/2022 16:43:00.000000,31.305287,7.532843
04/16/2022 16:44:00.000000,31.760867,7.660656
04/16/2022 16:45:00.000000,31.190674,7.617911
04/16/2022 16:46:00.000000,30.181307,7.628019
04/16/2022 16:47:00.000000,29.153307,7.660814
04/16/2022 16:48:00.000000,29.389618,7.658603
04/16/2022 16:49:00.000000,29.699902,7.721088
04/16/2022 16:50:00.000000,29.783826,7.669394
04/16/2022 16:51:00.000000,28.03733,7.628492
04/16/2022 16:52:00.000000,29.136049,7.584484
04/16/2022 16:53:00.000000,29.412083,7.612647
04/16/2022 16:54:00.000000,28.631309,7.606541
04/16/2022 16:55:00.000000,27.726956,7.599908
04/16/2022 16:56:00.000000,28.110555,7.709454
04/16/2022 16:57:00.000000,28.549426,7.742302
04/16/2022 16:58:00.000000,28.788713,7.731142
04/16/2022 16:59:00.000000,,7.692767
04/16/2022 17:00:00.000000,30.318922,7.679291
04/16/2022 17:01:00.000000,30.334048,7.743039
04/16/2022 17:02:00.000000,30.478907,7.80105
04/16/2022 17:03:00.000000,29.721578,7.838373
04/16/2022 17:04:00.000000,29.693977,7.879433
04/16/2022 17:05:00.000000,29.295397,7.861482
04/16/2022 17:06:00.000000,29.1441,7.827055
04/16/2022 17:07:00.000000,29.930575,7.833635
04/16/2022 17:08:00.000000,29.895001,7.910333
04/16/2022 17:09:00.000000,30.471608,8.06136
04/16/2022 17:10:00.000000,30.840092,8.128952
04/16/2022 17:11:00.000000,30.093245,8.204176
04/16/2022 17:12:00.000000,30.221921,8.280348
04/16/2022 17:13:00.000000,30.666414,8.32304
04/16/2022 17:14:00.000000,31.480899,8.37268
04/16/2022 17:15:00.000000,32.437862,8.352413
04/16/2022 17:16:00.000000,32.376337,8.365416
04/16/2022 17:17:00.000000,32.273683,8.342938
04/16/2022 17:18:00.000000,31.705219,8.243762
04/16/2022 17:19:00.000000,32.654637,8.169959
04/16/2022 17:20:00.000000,32.550271,8.094893
04/16/2022 17:21:00.000000,33.253833,8.163168
04/16/2022 17:22:00.000000,33.267015,8.176697
04/16/2022 17:23:00.000000,33.97092,8.167538
04/16/2022 17:24:00.000000,32.922699,8.191226
04/16/2022 17:25:00.000000,34.172563,8.228444
04/16/2022 17:26:00.000000,33.50295,8.288981
04/16/2022 17:27:00.000000,33.290141,8.444588
04/16/2022 17:28:00.000000,35.334992,8.495123
04/16/2022 17:29:00.000000,35.785084,8.579507
04/16/2022 17:30:00.000000,34.889523,8.637149
04/16/2022 17:31:00.000000,35.670356,8.690369
04/16/2022 17:32:00.000000,33.976862,8.661417
04/16/2022 17:33:00.000000,33.357759,8.680262
04/16/2022 17:34:00.000000,33.729739,8.671208
04/16/2022 17:35:00.000000,34.521409,8.655889
04/16/2022 17:36:00.000000,33.35382,8.573454
04/16/2022 17:37:00.000000,32.969516,8.493544
04/16/2022 17:38:00.000000,34.757969,8.361784
04/16/2022 17:39:00.000000,32.020753,8.371996
04/16/2022 17:40:00.000000,32.215763,8.3372
04/16/2022 17:41:00.000000,33.767066,8.283137
04/16/2022 17:42:00.000000,33.006989,8.231233
04/16/2022 17:43:00.000000,34.263951,8.248447
04/16/2022 17:44:00.000000,35.145716,8.261397
04/16/2022 17:45:00.000000,34.231669,8.297456
04/16/2022 17:46:00.000000,35.21294,8.318355
04/16/2022 17:47:00.000000,36.177636,8.40816
04/16/2022 17:48:00.000000,36.836695,8.499966
04/16/2022 17:49:00.000000,35.760215,8.504494
04/16/2022 17:50:00.000000,36.086279,8.470803
04/16/2022 17:51:00.000000,36.764543,8.469172
04/16/2022 17:52:00.000000,35.473649,8.596353
04/16/2022 17:53:00.000000,36.288855,8.689843
04/16/2022 17:54:00.000000,35.784538,8.722112
04/16/2022 17:55:00.000000,35.8649,8.65968
04/16/2022 17:56:00.000000,37.070887,8.646151
04/16/2022 17:57:00.000000,35.764544,8.617198
04/16/2022 17:58:00.000000,35.610304,8.582771
04/16/2022 17:59:00.000000,36.049788,8.625726
04/16/2022 18:00:00.000000,35.573056,8.692054
04/16/2022 18:01:00.000000,36.929569,8.793178
04/16/2022 18:02:00.000000,36.946702,8.86598
04/16/2022 18:03:00.000000,36.395508,8.823183
04/16/2022 18:04:00.000000,36.652102,8.718374
04/16/2022 18:05:00.000000,37.074591,8.713848
04/16/2022 18:06:00.000000,37.914629,8.811655
04/16/2022 18:07:00.000000,38.775295,8.920885
04/16/2022 18:08:00.000000,39.0927,9.048856
04/16/2022 18:09:00.000000,39.359271,9.208148
04/16/2022 18:10:00.000000,38.975994,9.361544
04/16/2022 18:11:00.000000,38.752304,9.384601
04/16/2022 18:12:00.000000,38.546031,9.420397
04/16/2022 18:13:00.000000,37.844157,9.506413
04/16/2022 18:14:00.000000,37.554618,9.622276
04/16/2022 18:15:00.000000,36.97198,9.784253
04/16/2022 18:16:00.000000,37.539763,9.817417
04/16/2022 18:17:00.000000,36.566476,9.83363
04/16/2022 18:18:00.000000,34.941886,9.778252
04/16/2022 18:19:00.000000,34.425209,9.738613
04/16/2022 18:20:00.000000,33.46755,9.613959
04/16/2022 18:21:00.000000,33.267914,9.504939
04/16/2022 18:22:00.000000,33.781841,9.517783
04/16/2022 18:23:00.000000,33.342479,9.476776
04/16/2022 18:24:00.000000,33.629544,9.442033
04/16/2022 18:25:00.000000,35.094995,9.337961
04/16/2022 18:26:00.000000,36.791661,9.282582
04/16/2022 18:27:00.000000,37.47538,9.272212
04/16/2022 18:28:00.000000,38.264843,9.268896
04/16/2022 18:29:00.000000,38.076436,9.270212
04/16/2022 18:30:00.000000,38.669587,9.280424
04/16/2022 18:31:00.000000,39.541967,9.278108
04/16/2022 18:32:00.000000,39.528238,9.28711
04/16/2022 18:33:00.000000,40.206744,9.288005
04/16/2022 18:34:00.000000,41.877492,9.309008
04/16/2022 18:35:00.000000,41.971643,9.286057
04/16/2022 18:36:00.000000,40.777534,9.372651
04/16/2022 18:37:00.000000,38.571221,9.414449
04/16/2022 18:38:00.000000,36.774131,9.455982
04/16/2022 18:39:00.000000,36.125029,9.478144
04/16/2022 18:40:00.000000,36.393072,9.491463
04/16/2022 18:41:00.000000,35.765205,9.535207
04/16/2022 18:42:00.000000,35.702267,9.564423
04/16/2022 18:43:00.000000,35.847162,9.648649
04/16/2022 18:44:00.000000,35.791928,9.669074
04/16/2022 18:45:00.000000,34.37839,9.706975
04/16/2022 18:46:00.000000,34.296394,9.735717
04/16/2022 18:47:00.000000,34.984274,9.763144
04/16/2022 18:48:00.000000,36.084818,9.717609
04/16/2022 18:49:00.000000,37.523865,9.75072
04/16/2022 18:50:00.000000,38.107362,9.759564
04/16/2022 18:51:00.000000,37.493739,9.81789
04/16/2022 18:52:00.000000,37.639635,9.84
04/16/2022 18:53:00.000000,37.11521,9.899589
04/16/2022 18:54:00.000000,37.366113,9.885271
04/16/2022 18:55:00.000000,36.330889,9.932911
04/16/2022 18:56:00.000000,36.126087,9.886482
04/16/2022 18:57:00.000000,35.654357,9.910907
04/16/2022 18:58:00.000000,34.643417,9.89243
04/16/2022 18:59:00.000000,33.688,9.95781
04/16/2022 19:00:00.000000,33.159388,9.954652
04/16/2022 19:01:00.000000,34.594978,9.996081
04/16/2022 19:02:00.000000,36.38603,9.957337
04/16/2022 19:03:00.000000,38.203304,10.041089
04/16/2022 19:04:00.000000,38.492599,10.042931
04/16/2022 19:05:00.000000,37.859123,10.009873
04/16/2022 19:06:00.000000,38.774462,9.982236
04/16/2022 19:07:00.000000,39.080118,10.005767
04/16/2022 19:08:00.000000,39.953465,10.063145
04/16/2022 19:09:00.000000,41.555308,10.058092
04/16/2022 19:10:00.000000,43.505354,10.111786
04/16/2022 19:11:00.000000,46.021704,10.118682
04/16/2022 19:12:00.000000,44.739657,10.207014
04/16/2022 19:13:00.000000,44.999923,10.309664
04/16/2022 19:14:00.000000,43.996976,10.277763
04/16/2022 19:15:00.000000,44.031136,10.317823
04/16/2022 19:16:00.000000,45.423146,10.38473
04/16/2022 19:17:00.000000,45.455791,10.497488
04/16/2022 19:18:00.000000,47.043139,10.530072
04/16/2022 19:19:00.000000,48.602479,10.596137
04/16/2022 19:20:00.000000,48.152501,10.642461
04/16/2022 19:21:00.000000,46.508311,10.624405
04/16/2022 19:22:00.000000,45.567627,10.662044
04/16/2022 19:23:00.000000,43.888715,10.659306
04/16/2022 19:24:00.000000,41.500361,10.631986
04/16/2022 19:25:00.000000,40.578072,10.611035
04/16/2022 19:26:00.000000,41.217351,10.579029
04/16/2022 19:27:00.000000,39.752988,10.510648
04/16/2022 19:28:00.000000,40.101031,10.388626
04/16/2022 19:29:00.000000,39.177735,10.362095
04/16/2022 19:30:00.000000,36.675083,10.268604
04/16/2022 19:31:00.000000,36.535796,10.266393
04/16/2022 19:32:00.000000,37.756508,10.228176
04/16/2022 19:33:00.000000,35.484568,10.303294
04/16/2022 19:34:00.000000,35.904048,10.267972
04/16/2022 19:35:00.000000,38.612392,10.251285
04/16/2022 19:36:00.000000,40.289637,10.212541
04/16/2022 19:37:00.000000,40.270773,10.198802
04/16/2022 19:38:00.000000,41.601148,10.374307
04/16/2022 19:39:00.000000,46.344546,10.639776
04/16/2022 19:40:00.000000,46.511235,10.760641
04/16/2022 19:41:00.000000,47.859579,10.939726
04/16/2022 19:42:00.000000,49.332037,11.044429
04/16/2022 19:43:00.000000,49.316246,11.085752
04/16/2022 19:44:00.000000,47.70163,11.13792
